,drug_row,drug_col,cell_line_name,synergy_bliss
158661,914.0,731.0,47.0,0.984803478537436
157374,874.0,604.0,47.0,7.62762029975994
157131,599.0,604.0,47.0,-9.91777776130385
157121,589.0,604.0,47.0,9.87812801953721
156579,56.0,604.0,47.0,14.7270160783612
157936,1436.0,604.0,47.0,34.1719362314185
157646,1146.0,604.0,47.0,20.5729730737075
156955,436.0,604.0,47.0,19.3977371110855
158506,731.0,127.0,47.0,159.825196938651
156583,61.0,604.0,47.0,8.77381329169991
158495,296.0,1275.0,47.0,4.58810947633576
156890,368.0,604.0,47.0,2.73624380111713
158134,1635.0,604.0,47.0,-2.34049757643782
158663,419.0,731.0,47.0,-14.2410344930473
157963,1463.0,604.0,47.0,7.86972190208874
158383,914.0,101.0,47.0,-2.92346608125106
157497,997.0,604.0,47.0,-1.7287100276333
157038,522.0,604.0,47.0,4.90638156016792
157088,4075.0,604.0,47.0,57.5441211982709
158260,1761.0,604.0,47.0,22.3590303171359
156843,319.0,604.0,47.0,7.8409172050769
157539,1039.0,604.0,47.0,14.8586806159083
632349,419.0,296.0,48.0,-1.90004631807975
158201,1702.0,604.0,47.0,12.0947846760748
158784,31.0,407.0,47.0,-5.56234938961307
157297,797.0,604.0,47.0,-4.78346586360053
157682,1182.0,604.0,47.0,26.5729756915189
158523,1352.0,127.0,47.0,46.2166346661708
157978,1478.0,604.0,47.0,5.56183727235446
157506,1006.0,604.0,47.0,0.286998521232184
157549,1049.0,604.0,47.0,5.81916471049451
632357,451.0,604.0,48.0,4.228711514838235
158463,227.0,788.0,47.0,0.318266730855624
156887,365.0,604.0,47.0,8.17030895208048
158345,1846.0,604.0,47.0,0.896402618215676
157737,1237.0,604.0,47.0,22.3196884127016
157782,1282.0,604.0,47.0,-7.37916838840971
632325,555.0,604.0,48.0,8.65258696206122
157505,1005.0,604.0,47.0,2.17386102832904
156706,183.0,604.0,47.0,11.3221477414977
157338,838.0,604.0,47.0,2.58396496745918
157587,1087.0,604.0,47.0,1.6788253733473
156585,63.0,604.0,47.0,22.7171195771825
158169,1670.0,604.0,47.0,0.598656938088547
158779,15.0,914.0,47.0,1.19185733331836
157045,531.0,604.0,47.0,-20.0470853800149
158681,1280.0,317.0,47.0,2.64286433257936
156546,21.0,604.0,47.0,5.26816629171102
158285,1786.0,604.0,47.0,16.7401080393401
157289,788.0,604.0,47.0,-0.43339216007647
156762,238.0,604.0,47.0,-7.45774989969291
156620,98.0,604.0,47.0,-4.54686367882917
158817,1352.0,31.0,47.0,2.59547774090814
157952,1452.0,604.0,47.0,6.112409620247
157627,1127.0,604.0,47.0,7.63940113977743
156703,180.0,604.0,47.0,-1.51324644537627
157394,894.0,604.0,47.0,8.06735113670825
157214,710.0,604.0,47.0,-8.51542568810194
158785,216.0,407.0,47.0,9.62624601597158
156500,37.0,296.0,46.0,0.205425088388447
157004,488.0,604.0,47.0,-2.58528706086696
158090,1591.0,604.0,47.0,38.0629427533539
156841,317.0,604.0,47.0,-4.92300169893364
158384,407.0,101.0,47.0,-1.56652059144335
157009,493.0,604.0,47.0,-2.18196062164005
158297,1798.0,604.0,47.0,18.5294612626253
157654,1154.0,604.0,47.0,37.3117430455394
156516,753.0,296.0,46.0,0.792708663079136
157568,1068.0,604.0,47.0,-14.7100290184683
157620,1120.0,604.0,47.0,11.899734278146
156754,230.0,604.0,47.0,-4.80059621749388
158487,453.0,1275.0,47.0,3.62882930705082
156886,364.0,604.0,47.0,7.3829155881339
157178,673.0,604.0,47.0,-3.97217929149727
158162,1663.0,604.0,47.0,2.35679315681476
157746,1246.0,604.0,47.0,8.99364820046187
158341,1842.0,604.0,47.0,5.74069878742459
156902,380.0,604.0,47.0,-3.67867661831882
157268,766.0,604.0,47.0,15.1132271713921
156669,147.0,604.0,47.0,19.504124766782
156933,412.0,604.0,47.0,9.57144890683229
156582,60.0,604.0,47.0,12.8502483463168
156537,11.0,604.0,47.0,8.9660626567892
157060,550.0,604.0,47.0,10.0154974243916
156678,156.0,604.0,47.0,13.274715693332
157442,942.0,604.0,47.0,-9.48190257949971
158056,1555.0,604.0,47.0,61.3840107420494
158732,1352.0,397.0,47.0,18.2921336793158
158354,1855.0,604.0,47.0,-1.6955453746067
158467,406.0,788.0,47.0,-1.19304069559891
158436,1330.0,123.0,47.0,2.67712481675583
157106,570.0,604.0,47.0,19.9673172487226
156708,185.0,604.0,47.0,5.43835080737458
157718,1218.0,604.0,47.0,-2.61325037379862
157655,1155.0,604.0,47.0,65.1000226441612
157611,1111.0,604.0,47.0,-3.76998530757344
157749,1249.0,604.0,47.0,11.1394929054577
158425,491.0,123.0,47.0,106.449647464815
157137,605.0,604.0,47.0,-4.72037845443972
156913,391.0,604.0,47.0,-1.89140806624749
158143,1644.0,604.0,47.0,1.61718310352253
632316,575.0,604.0,47.0,17.93188944237463
157973,1473.0,604.0,47.0,12.3461997290201
632332,296.0,604.0,48.0,3.83576278729701
158537,296.0,37.0,47.0,70.5856960945408
157233,730.0,604.0,47.0,-5.96065105673339
158275,1776.0,604.0,47.0,23.9903005517871
156786,262.0,604.0,47.0,15.2578666954392
157521,1021.0,604.0,47.0,8.53004738570165
158793,216.0,419.0,47.0,29.6693111589157
158252,1753.0,604.0,47.0,6.53217728173015
156870,346.0,604.0,47.0,0.412700333108824
157018,502.0,604.0,47.0,9.36828624162304
158778,1352.0,914.0,47.0,6.16413852848552
632318,397.0,604.0,47.0,9.127331888293163
156865,341.0,604.0,47.0,0.169711483889994
157012,496.0,604.0,47.0,-4.12682680591108
157312,812.0,604.0,47.0,5.07322423872303
156944,425.0,604.0,47.0,14.2303577173212
157186,681.0,604.0,47.0,-13.8618312433514
158563,419.0,359.0,47.0,-3.28306337026617
156710,187.0,604.0,47.0,6.91657376975791
158618,227.0,475.0,47.0,-4.00689864242535
157258,756.0,604.0,47.0,0.824713679934342
157451,951.0,604.0,47.0,10.7311955163421
157913,1413.0,604.0,47.0,20.7418061438002
158498,419.0,1275.0,47.0,4.81906054150274
158701,216.0,227.0,47.0,-14.3571647814014
157968,1468.0,604.0,47.0,16.1157241959242
156852,328.0,604.0,47.0,0.486566470070084
157546,1046.0,604.0,47.0,0.426752114099683
157050,537.0,604.0,47.0,-2.67353088348591
158040,1539.0,604.0,47.0,78.449458927133
158262,1763.0,604.0,47.0,-5.56922516494763
156952,433.0,604.0,47.0,20.8142078339321
157805,1305.0,604.0,47.0,13.2239792636873
156610,88.0,604.0,47.0,4.08272452531456
156639,117.0,604.0,47.0,28.0231356069818
157839,1339.0,604.0,47.0,13.2094081866335
157458,958.0,604.0,47.0,4.54063951614361
156925,404.0,604.0,47.0,0.664407112483867
158422,1352.0,316.0,47.0,122.847822436481
157345,845.0,604.0,47.0,18.0138491939232
157555,1055.0,604.0,47.0,78.0008283017381
158435,227.0,123.0,47.0,9.85746953850321
156747,223.0,604.0,47.0,-7.4668718263422
157513,1013.0,604.0,47.0,8.29338505526018
156657,135.0,604.0,47.0,25.5199632576157
158206,1707.0,604.0,47.0,23.4777545657422
158084,1585.0,604.0,47.0,29.5654658200706
157929,1429.0,604.0,47.0,17.8866269880127
632335,788.0,123.0,48.0,2.99716127227637
157795,1295.0,604.0,47.0,8.57245771773349
157522,1022.0,604.0,47.0,1.52409506536715
157383,883.0,604.0,47.0,0.360365778538334
158117,1618.0,604.0,47.0,-0.339946439063707
158594,475.0,72.0,47.0,14.7573661663854
157479,979.0,604.0,47.0,11.8870535299647
156490,575.0,604.0,46.0,-0.571861436943895
158512,406.0,127.0,47.0,97.156650878848
157878,1378.0,604.0,47.0,12.9091652425108
156837,313.0,604.0,47.0,-0.616582551939891
156847,323.0,604.0,47.0,-0.990957722977584
157440,940.0,604.0,47.0,9.4063268725954
157264,762.0,604.0,47.0,-10.3973302790255
157571,1071.0,604.0,47.0,-2.89990346731657
158251,1752.0,604.0,47.0,18.2185292587948
156644,122.0,604.0,47.0,1.28987771901221
157894,1394.0,604.0,47.0,4.29061448732918
156883,361.0,604.0,47.0,26.0389935928593
157907,1407.0,604.0,47.0,3.93442356226201
157958,1458.0,604.0,47.0,2.26901963186486
157645,1145.0,604.0,47.0,7.18044617358196
158730,216.0,397.0,47.0,9.2802635702614
158338,1839.0,604.0,47.0,-2.14308660783866
158193,1694.0,604.0,47.0,-5.49591300738919
157360,860.0,604.0,47.0,11.8266401285297
156755,231.0,604.0,47.0,-2.72053175785769
157709,1209.0,604.0,47.0,-5.85400707992576
156681,159.0,604.0,47.0,15.3969902077195
157614,1114.0,604.0,47.0,11.6415172769763
157275,773.0,604.0,47.0,4.92848463618467
157124,592.0,604.0,47.0,5.50056679362908
158377,227.0,101.0,47.0,1.50810381148069
157226,723.0,604.0,47.0,-12.0612186277137
156729,206.0,604.0,47.0,10.7975037295594
158453,491.0,788.0,47.0,4.6392174483857
157492,992.0,604.0,47.0,3.71658035370373
156987,471.0,604.0,47.0,3.44118753016101
156601,79.0,604.0,47.0,-2.0626059077847
157628,1128.0,604.0,47.0,8.63637360325699
157594,1094.0,604.0,47.0,19.0809545633302
156679,157.0,604.0,47.0,32.033941131558
156997,481.0,604.0,47.0,2.01765725961151
157904,1404.0,604.0,47.0,3.67602206822986
157072,2699.0,604.0,47.0,63.7668321176029
158811,216.0,413.0,47.0,41.234079829913
157322,822.0,604.0,47.0,6.24055634264686
632310,1568.0,604.0,47.0,11.800978625521656
157745,1245.0,604.0,47.0,14.6668982558914
158036,1535.0,604.0,47.0,71.5773998688549
157033,517.0,604.0,47.0,-6.78970040529669
158147,1648.0,604.0,47.0,2.63831260972612
156707,184.0,604.0,47.0,0.624560687478611
156966,447.0,604.0,47.0,24.2433467816759
157202,697.0,604.0,47.0,-19.5889985372004
157634,1134.0,604.0,47.0,32.8354219011147
158529,453.0,37.0,47.0,115.945669859573
157736,1236.0,604.0,47.0,6.92074312041895
158454,127.0,788.0,47.0,14.3803586512246
158481,127.0,1275.0,47.0,6.23513296254936
157667,1167.0,604.0,47.0,44.5231428965504
158074,1574.0,604.0,47.0,41.603598316125
157723,1223.0,604.0,47.0,13.6816493709268
157317,817.0,604.0,47.0,-8.40236974545781
156660,138.0,604.0,47.0,10.6855376078313
632367,31.0,296.0,48.0,4.79406887380366
158588,413.0,753.0,47.0,10.9373299437554
157000,484.0,604.0,47.0,1.15328800267181
157277,775.0,604.0,47.0,-2.59914149376826
158166,1667.0,604.0,47.0,2.0912176657888
157493,993.0,604.0,47.0,9.39145066185349
158009,1508.0,604.0,47.0,18.8226563704261
157251,749.0,604.0,47.0,30.7535031450429
156850,326.0,604.0,47.0,10.9424473154774
158559,406.0,359.0,47.0,-7.07989468029006
158783,413.0,407.0,47.0,6.29674299337837
156588,66.0,604.0,47.0,2.78679477436848
156529,3.0,604.0,47.0,-6.67952743184277
158641,406.0,453.0,47.0,7.27409173367149
158829,3932.0,413.0,47.0,0.534010010510588
156646,124.0,604.0,47.0,19.1003512871724
157629,1129.0,604.0,47.0,31.0274484392584
157615,1115.0,604.0,47.0,10.9024673536627
157771,1271.0,604.0,47.0,5.45309851620976
158718,1352.0,1330.0,47.0,-7.21833239492714
158282,1783.0,604.0,47.0,27.0971721002146
156689,167.0,604.0,47.0,30.3814312284999
157398,898.0,604.0,47.0,-2.13031330626079
156846,322.0,604.0,47.0,11.7044299522467
157887,1387.0,604.0,47.0,8.42526085004735
158328,1829.0,604.0,47.0,-5.26757247038933
158775,31.0,914.0,47.0,-8.09236946521669
157647,1147.0,604.0,47.0,-11.7312439181987
157467,967.0,604.0,47.0,4.86452873380224
157542,1042.0,604.0,47.0,-6.43185498356058
156915,393.0,604.0,47.0,-1.87193542267809
632300,555.0,604.0,47.0,6.21778243327034
157193,688.0,604.0,47.0,-7.48551696012538
158662,407.0,731.0,47.0,35.7802137025411
158763,228.0,296.0,47.0,-9.05332339665669
158245,1746.0,604.0,47.0,2.26940246428495
158395,788.0,316.0,47.0,6.68572990360944
158059,1558.0,604.0,47.0,23.2732674851478
157653,1153.0,604.0,47.0,63.3179639541425
157047,534.0,604.0,47.0,3.44236991078661
156949,430.0,604.0,47.0,15.0314225964206
156894,372.0,604.0,47.0,15.7957173153438
157877,1377.0,604.0,47.0,-2.49214616343509
158586,1280.0,753.0,47.0,17.4828248273112
158232,1733.0,604.0,47.0,23.426014506792
157519,1019.0,604.0,47.0,16.2441355294666
157819,1319.0,604.0,47.0,6.46230173911328
158713,228.0,1330.0,47.0,10.0167065733263
158720,75.0,397.0,47.0,4.23753204044088
158081,1581.0,604.0,47.0,21.8990639101388
158821,15.0,216.0,47.0,2.83877037880634
157832,1332.0,604.0,47.0,11.4509590448205
156889,367.0,604.0,47.0,21.2311794179341
158637,227.0,453.0,47.0,27.8736465788321
156877,355.0,604.0,47.0,6.69883645247127
158322,1823.0,604.0,47.0,13.3815327720914
158108,1609.0,604.0,47.0,11.8302383757656
158555,227.0,359.0,47.0,0.538473816865601
156692,170.0,604.0,47.0,7.1843146999837
156492,453.0,604.0,46.0,5.84578382794548
156698,175.0,604.0,47.0,-3.42919453529849
157296,796.0,604.0,47.0,4.89685361293917
156810,286.0,604.0,47.0,6.27466098880076
157937,1437.0,604.0,47.0,3.53733969316357
158171,1672.0,604.0,47.0,-2.64620997840375
157329,829.0,604.0,47.0,10.3467763130696
156807,283.0,604.0,47.0,-0.217664948254285
157547,1047.0,604.0,47.0,8.37540234026641
157574,1074.0,604.0,47.0,9.97785587339281
157915,1415.0,604.0,47.0,0.216347415614863
156655,133.0,604.0,47.0,6.18165898429739
158695,407.0,227.0,47.0,14.6109832832666
157165,651.0,604.0,47.0,176.874629364011
157683,1183.0,604.0,47.0,50.2821525595621
158317,1818.0,604.0,47.0,10.7781450104195
632301,731.0,604.0,47.0,0.1458956267210149
632364,397.0,604.0,48.0,8.691408826031408
157176,671.0,604.0,47.0,-11.7543171880683
156656,134.0,604.0,47.0,11.3383917424127
158557,397.0,359.0,47.0,0.724808521203996
157141,609.0,604.0,47.0,-9.2416642412638
156765,241.0,604.0,47.0,-6.47058124711185
157397,897.0,604.0,47.0,5.76636854320352
157477,977.0,604.0,47.0,-3.8266449507203
158540,419.0,37.0,47.0,1.07667468874074
158331,1832.0,604.0,47.0,15.4116478366371
156986,470.0,604.0,47.0,3.71000818698932
156885,363.0,604.0,47.0,2.98920575485038
157798,1298.0,604.0,47.0,11.0426717042969
156855,331.0,604.0,47.0,11.612514400266
158073,1573.0,604.0,47.0,16.5318774488005
158031,1530.0,604.0,47.0,50.9988232086363
156508,731.0,296.0,46.0,7.46697419030551
158723,914.0,397.0,47.0,-7.50160486221275
157388,888.0,604.0,47.0,0.0279661739931118
157635,1135.0,604.0,47.0,9.80746101805711
156727,204.0,604.0,47.0,2.30173287464243
157024,508.0,604.0,47.0,-1.56626211625912
157196,691.0,604.0,47.0,-9.80388341056636
157109,573.0,604.0,47.0,19.9420624921182
157238,736.0,604.0,47.0,-3.54871870963611
157891,1391.0,604.0,47.0,7.71259306719573
157881,1381.0,604.0,47.0,4.08562918555064
158619,1330.0,475.0,47.0,-15.9626993064688
157551,1051.0,604.0,47.0,8.05325250605995
156482,15.0,604.0,46.0,14.0587004605931
157864,1364.0,604.0,47.0,3.5158883851154
158362,1863.0,604.0,47.0,7.18699483764681
157059,549.0,604.0,47.0,-1.91782069112889
156880,358.0,604.0,47.0,10.2266540181097
156484,659.0,604.0,46.0,13.9963523540124
156763,239.0,604.0,47.0,-7.02597917576583
158130,1631.0,604.0,47.0,-3.619086413719
157162,644.0,604.0,47.0,125.919495245698
156769,245.0,604.0,47.0,7.76340410715861
156526,0.0,604.0,47.0,-0.993919879151196
157152,620.0,604.0,47.0,-7.94777265997669
156785,261.0,604.0,47.0,6.15209555033323
157609,1109.0,604.0,47.0,11.6534418637355
158728,413.0,397.0,47.0,3.04284220287922
156652,130.0,604.0,47.0,-8.64605921009453
158462,317.0,788.0,47.0,-0.668738658261188
158581,406.0,753.0,47.0,28.4467114251671
158716,216.0,1330.0,47.0,21.9862403717208
157662,1162.0,604.0,47.0,19.9621228299875
157532,1032.0,604.0,47.0,-1.30383595892044
157031,515.0,604.0,47.0,-1.35610403243735
157545,1045.0,604.0,47.0,40.5835102824946
157788,1288.0,604.0,47.0,16.6879799993145
158184,1685.0,604.0,47.0,3.62168150869205
157871,1371.0,604.0,47.0,8.94779499555363
158677,296.0,317.0,47.0,19.9538879752438
157205,701.0,604.0,47.0,-3.98476481699245
158592,1352.0,753.0,47.0,23.9933335441086
632328,731.0,604.0,48.0,8.50416658780547
157314,814.0,604.0,47.0,1.39172234703357
157019,503.0,604.0,47.0,4.78576995758905
158719,15.0,1330.0,47.0,4.1319501129535
156951,432.0,604.0,47.0,27.8371124050989
158255,1756.0,604.0,47.0,2.302704111516
158727,228.0,397.0,47.0,9.0639421324256
156872,349.0,604.0,47.0,10.6027515094002
158560,296.0,359.0,47.0,-6.29959914034001
157026,510.0,604.0,47.0,-0.228597865306735
158138,1639.0,604.0,47.0,8.7361455935324
156878,356.0,604.0,47.0,14.522479846594
156836,312.0,604.0,47.0,10.8053598922242
157356,856.0,604.0,47.0,9.36107873224375
157930,1430.0,604.0,47.0,2.52087726731372
158288,1789.0,604.0,47.0,3.85833478118063
157005,489.0,604.0,47.0,-5.51033280521815
157171,666.0,604.0,47.0,-17.0781414498716
157221,718.0,604.0,47.0,3.93690599354742
632319,1584.0,604.0,47.0,35.2708192157723
156942,423.0,604.0,47.0,21.5581932770532
158646,1280.0,453.0,47.0,3.21620691188419
158149,1650.0,604.0,47.0,3.74543819288162
157759,1259.0,604.0,47.0,3.51031158003897
158609,413.0,72.0,47.0,-10.6612586204422
158419,31.0,316.0,47.0,74.8069825147089
158366,1275.0,101.0,47.0,0.53884354299956
156768,244.0,604.0,47.0,-1.14539215739609
158704,15.0,227.0,47.0,-10.0301201825862
158068,1567.0,604.0,47.0,3.80094232202069
158766,216.0,296.0,47.0,6.45035406422533
157797,1297.0,604.0,47.0,11.8654702464819
156561,37.0,604.0,47.0,7.57794854560612
156969,450.0,604.0,47.0,-1.63951783282994
157203,698.0,604.0,47.0,-4.2374556700051
156507,731.0,604.0,46.0,6.95442332256683
156750,226.0,604.0,47.0,-4.01164517973563
158840,1352.0,296.0,48.0,4.08903013039557
156662,140.0,604.0,47.0,14.2879075421143
157146,614.0,604.0,47.0,-7.52196291365083
157511,1011.0,604.0,47.0,-4.5025966870932
157824,1324.0,604.0,47.0,-0.852524556418291
157773,1273.0,604.0,47.0,18.3696191798001
156584,62.0,604.0,47.0,15.9405111204055
158645,419.0,453.0,47.0,2.36825827173591
156825,301.0,604.0,47.0,5.63490008089321
157671,1171.0,604.0,47.0,81.9535687505156
158022,1521.0,604.0,47.0,5.68932550433705
158615,453.0,475.0,47.0,2.1828271324437
157806,1306.0,604.0,47.0,18.5111229813694
158647,228.0,453.0,47.0,32.3236857121598
157270,768.0,604.0,47.0,4.78647336886086
157714,1214.0,604.0,47.0,4.7052180443938
158128,1629.0,604.0,47.0,15.2276587541374
158787,1352.0,407.0,47.0,29.2467491777978
632341,37.0,296.0,48.0,-1.9801168894116168
158127,1628.0,604.0,47.0,-6.37852313906411
158057,1556.0,604.0,47.0,34.4051890101896
157111,576.0,604.0,47.0,12.2588476251947
156826,302.0,604.0,47.0,10.2838029009835
157742,1242.0,604.0,47.0,14.3134285353215
157113,579.0,604.0,47.0,20.9478716046529
158061,1560.0,604.0,47.0,35.4545868049564
156935,414.0,604.0,47.0,-2.47312369841695
158416,1280.0,316.0,47.0,70.6531985358822
157868,1368.0,604.0,47.0,3.97464167810523
157259,757.0,604.0,47.0,-7.73345822080729
156481,714.0,604.0,46.0,11.5191707055949
156486,664.0,604.0,46.0,2.97689820695208
157941,1441.0,604.0,47.0,12.0879321232446
156869,345.0,604.0,47.0,-5.21756971695302
158105,1606.0,604.0,47.0,-1.70465495446893
157774,1274.0,604.0,47.0,17.2914988078857
157318,818.0,604.0,47.0,19.4169687508843
156937,416.0,604.0,47.0,9.26344656937345
156574,51.0,604.0,47.0,5.03224860236453
156510,419.0,296.0,46.0,2.01846247409404
158205,1706.0,604.0,47.0,15.8802976820101
157134,602.0,604.0,47.0,-8.61192584936716
158692,406.0,227.0,47.0,-13.5311951219401
156547,22.0,604.0,47.0,5.97439047875078
157280,778.0,604.0,47.0,4.80395497311467
156858,334.0,604.0,47.0,6.77911438968713
157392,892.0,604.0,47.0,12.7307271278054
157262,760.0,604.0,47.0,9.92270541840334
156487,59.0,604.0,46.0,2.9429687257491
157498,998.0,604.0,47.0,1.00667471865404
156897,375.0,604.0,47.0,10.6606352028974
156536,10.0,604.0,47.0,-2.90249956433007
158259,1760.0,604.0,47.0,-1.55184435975063
156611,89.0,604.0,47.0,-0.725436646864838
156916,394.0,604.0,47.0,6.78517665508223
156780,256.0,604.0,47.0,4.33185252441963
156752,228.0,604.0,47.0,-7.63931055547969
157984,1483.0,604.0,47.0,17.1037975219739
157849,1349.0,604.0,47.0,3.00434680389007
157486,986.0,604.0,47.0,4.39607367584432
632317,4168.0,604.0,47.0,7.64814383781087
158490,227.0,1275.0,47.0,9.63476201164312
157132,600.0,604.0,47.0,-7.77728551209846
156773,249.0,604.0,47.0,2.19548206053313
157290,789.0,604.0,47.0,4.77821756074127
158295,1796.0,604.0,47.0,12.4169725910901
157143,611.0,604.0,47.0,-21.674896097061
158806,216.0,228.0,47.0,44.3598265030459
157235,733.0,604.0,47.0,-4.15441104892465
157931,1431.0,604.0,47.0,5.98188207112883
158043,1542.0,604.0,47.0,38.9218919294143
156553,28.0,604.0,47.0,-3.96772321669979
157993,1492.0,604.0,47.0,1.51873873415638
156595,73.0,604.0,47.0,6.50118562960717
157319,819.0,604.0,47.0,19.4810489334018
156835,311.0,604.0,47.0,3.65378282575654
157818,1318.0,604.0,47.0,7.54919430819533
156931,410.0,604.0,47.0,-1.68150970768014
632315,455.0,604.0,47.0,2.539164885777649
158519,413.0,127.0,47.0,88.9673457822924
157552,1052.0,604.0,47.0,8.11361344724191
