,drug_row,drug_col,cell_line_name,synergy_bliss
158599,1330.0,72.0,47.0,12.7239471146343
157888,1388.0,604.0,47.0,-10.766375689718
158629,413.0,475.0,47.0,-3.81573540945821
157865,1365.0,604.0,47.0,9.9689795093155
157944,1444.0,604.0,47.0,16.249803077894
156843,319.0,604.0,47.0,7.8409172050769
158402,72.0,316.0,47.0,61.130614096975
157336,836.0,604.0,47.0,6.95455387293827
157406,906.0,604.0,47.0,-4.71967627319505
158438,75.0,123.0,47.0,7.56294310158431
632297,714.0,604.0,47.0,12.86080906324489
157699,1199.0,604.0,47.0,3.5906165650079
157948,1448.0,604.0,47.0,9.42627935580104
158666,413.0,731.0,47.0,11.6031505213824
157778,1278.0,604.0,47.0,-4.81389799237108
157220,717.0,604.0,47.0,-8.14685386843691
158527,72.0,37.0,47.0,61.8544568588826
157373,873.0,604.0,47.0,-2.69255488628134
157707,1207.0,604.0,47.0,-0.683979721052975
158082,1582.0,604.0,47.0,0.253666556048736
158177,1678.0,604.0,47.0,8.13320149048027
157638,1138.0,604.0,47.0,13.9323656085751
157105,569.0,604.0,47.0,-25.1536292545154
158665,228.0,731.0,47.0,11.7304360831693
156829,305.0,604.0,47.0,3.92264299997883
158709,914.0,1330.0,47.0,-20.6711003892711
156935,414.0,604.0,47.0,-2.47312369841695
158739,1280.0,75.0,47.0,-0.236598320098882
156781,257.0,604.0,47.0,-0.389167185918347
157176,671.0,604.0,47.0,-11.7543171880683
158734,406.0,75.0,47.0,8.48615411955195
157522,1022.0,604.0,47.0,1.52409506536715
156744,221.0,604.0,47.0,-1.45122070236119
158132,1633.0,604.0,47.0,6.47977255886906
158347,1848.0,604.0,47.0,1.13520250182693
156553,28.0,604.0,47.0,-3.96772321669979
158378,1330.0,101.0,47.0,0.769308163356794
158370,359.0,101.0,47.0,-6.44496773181992
156940,421.0,604.0,47.0,-1.31871793833098
157742,1242.0,604.0,47.0,14.3134285353215
157257,755.0,604.0,47.0,12.4977020952193
157816,1316.0,604.0,47.0,6.52753066755342
158400,359.0,316.0,47.0,78.9441809803988
157943,1443.0,604.0,47.0,6.9450332168358
157457,957.0,604.0,47.0,13.4558209261525
157652,1152.0,604.0,47.0,17.8095741995922
157938,1438.0,604.0,47.0,16.5475557277402
156629,107.0,604.0,47.0,5.94617125117021
158673,1330.0,317.0,47.0,-19.3844548384895
157371,871.0,604.0,47.0,3.16237037594094
157143,611.0,604.0,47.0,-21.674896097061
157133,601.0,604.0,47.0,-19.6635017970604
156585,63.0,604.0,47.0,22.7171195771825
157927,1427.0,604.0,47.0,18.9546596437743
157647,1147.0,604.0,47.0,-11.7312439181987
156960,441.0,604.0,47.0,10.33954267738
158504,475.0,127.0,47.0,113.228837526338
156588,66.0,604.0,47.0,2.78679477436848
158492,397.0,1275.0,47.0,-1.8233464392244
156898,376.0,604.0,47.0,20.0936822394196
158121,1622.0,604.0,47.0,19.226412622917
158675,75.0,317.0,47.0,8.3601422384524
157953,1453.0,604.0,47.0,27.6419740230241
158375,731.0,101.0,47.0,-4.47033720647282
157495,995.0,604.0,47.0,-6.03821194843475
157049,536.0,604.0,47.0,-19.2957087512503
157101,565.0,604.0,47.0,37.3672841114501
158246,1747.0,604.0,47.0,10.8930496067515
156844,320.0,604.0,47.0,16.0696892138936
157537,1037.0,604.0,47.0,-7.44240821598848
632351,59.0,604.0,48.0,1.0019667611312737
158187,1688.0,604.0,47.0,8.58942475182851
158780,419.0,407.0,47.0,6.10892131006599
157296,796.0,604.0,47.0,4.89685361293917
157682,1182.0,604.0,47.0,26.5729756915189
158523,1352.0,127.0,47.0,46.2166346661708
157967,1467.0,604.0,47.0,-0.794460865651426
157502,1002.0,604.0,47.0,5.41557925546232
157549,1049.0,604.0,47.0,5.81916471049451
632359,604.0,604.0,48.0,2.4029950486921168
158457,753.0,788.0,47.0,0.122126625968629
156896,374.0,604.0,47.0,9.4603437879435
158337,1838.0,604.0,47.0,14.3760621590445
157731,1231.0,604.0,47.0,21.1879058570093
157774,1274.0,604.0,47.0,17.2914988078857
632324,420.0,604.0,48.0,0.7188213945092637
157501,1001.0,604.0,47.0,14.9201757534827
156704,181.0,604.0,47.0,4.75481798847313
157335,835.0,604.0,47.0,-0.666311668316566
157589,1089.0,604.0,47.0,2.48118645408193
156590,68.0,604.0,47.0,9.32397420574506
158158,1659.0,604.0,47.0,15.2546394904237
158775,31.0,914.0,47.0,-8.09236946521669
157058,547.0,604.0,47.0,-4.37943919837474
158688,15.0,317.0,47.0,12.9791582549205
156549,24.0,604.0,47.0,8.68960220371829
158277,1778.0,604.0,47.0,11.006769023409
157288,786.0,604.0,47.0,1.35185180389762
156758,234.0,604.0,47.0,-17.3869396392902
156623,101.0,604.0,47.0,0.574847220698265
158815,216.0,31.0,47.0,-7.82817377807178
157946,1446.0,604.0,47.0,11.5255036966035
157629,1129.0,604.0,47.0,31.0274484392584
156701,178.0,604.0,47.0,-0.0580950696481698
157388,888.0,604.0,47.0,0.0279661739931118
157223,720.0,604.0,47.0,-17.4543169307343
158781,1280.0,407.0,47.0,13.0282983984191
156502,216.0,1330.0,46.0,5.88909589652474
157018,502.0,604.0,47.0,9.36828624162304
158080,1580.0,604.0,47.0,26.6663638289262
156842,318.0,604.0,47.0,-3.72004122808222
158377,227.0,101.0,47.0,1.50810381148069
157026,510.0,604.0,47.0,-0.228597865306735
158286,1787.0,604.0,47.0,26.1930279407112
157655,1155.0,604.0,47.0,65.1000226441612
156522,1330.0,296.0,46.0,-1.19008162339774
157567,1067.0,604.0,47.0,31.6847970871277
157624,1124.0,604.0,47.0,25.1811072799835
156750,226.0,604.0,47.0,-4.01164517973563
158484,753.0,1275.0,47.0,4.28670319139625
156895,373.0,604.0,47.0,15.5065844677399
157186,681.0,604.0,47.0,-13.8618312433514
158153,1654.0,604.0,47.0,9.82359582900351
157739,1239.0,604.0,47.0,16.8231434819053
158334,1835.0,604.0,47.0,-0.6580793919225
156914,392.0,604.0,47.0,7.34747651773034
157272,770.0,604.0,47.0,0.777381012058643
156668,146.0,604.0,47.0,12.486044527504
156937,416.0,604.0,47.0,9.26344656937345
156587,65.0,604.0,47.0,19.7667066403434
156541,16.0,604.0,47.0,4.42999585610591
157071,3241.0,604.0,47.0,60.3461088224702
156677,155.0,604.0,47.0,23.4120851158094
157431,931.0,604.0,47.0,0.951392344022973
158045,1544.0,604.0,47.0,66.2967853320764
158730,216.0,397.0,47.0,9.2802635702614
158343,1844.0,604.0,47.0,-8.94703708017302
158462,317.0,788.0,47.0,-0.668738658261188
158430,72.0,123.0,47.0,104.6172163529
157114,580.0,604.0,47.0,39.0129591207786
156706,183.0,604.0,47.0,11.3221477414977
157713,1213.0,604.0,47.0,-5.06797022695855
157656,1156.0,604.0,47.0,83.8803130898417
157614,1114.0,604.0,47.0,11.6415172769763
157741,1241.0,604.0,47.0,2.93461749544162
158419,31.0,316.0,47.0,74.8069825147089
157151,619.0,604.0,47.0,-7.17911119149772
156921,400.0,604.0,47.0,1.91337124819773
158133,1634.0,604.0,47.0,-0.905256117652487
632318,397.0,604.0,47.0,9.127331888293163
157961,1461.0,604.0,47.0,21.0871795545836
632334,2100.0,604.0,48.0,1.2589796931796795
158539,407.0,37.0,47.0,-3.76387316555993
157238,736.0,604.0,47.0,-3.54871870963611
158267,1768.0,604.0,47.0,4.40606056653744
156788,264.0,604.0,47.0,-5.61152265375652
157514,1014.0,604.0,47.0,26.7900340043605
158789,1280.0,419.0,47.0,26.3813844267396
158240,1741.0,604.0,47.0,-0.88785395173465
156875,353.0,604.0,47.0,10.4039224694147
157033,517.0,604.0,47.0,-6.78970040529669
158774,413.0,914.0,47.0,6.24630049548981
632320,15.0,604.0,47.0,7.50631151275356
156868,344.0,604.0,47.0,-0.546235158223525
157028,512.0,604.0,47.0,9.54650749415514
157312,812.0,604.0,47.0,5.07322423872303
156949,430.0,604.0,47.0,15.0314225964206
157192,687.0,604.0,47.0,-1.97801335782707
158571,15.0,359.0,47.0,3.39727642289921
156708,185.0,604.0,47.0,5.43835080737458
158634,15.0,475.0,47.0,-7.25918817190517
157261,759.0,604.0,47.0,9.72611653093307
157445,945.0,604.0,47.0,10.6762485657647
157902,1402.0,604.0,47.0,3.32297452169621
158495,296.0,1275.0,47.0,4.58810947633576
158701,216.0,227.0,47.0,-14.3571647814014
157957,1457.0,604.0,47.0,13.5434423836229
156854,330.0,604.0,47.0,10.32844921926
157547,1047.0,604.0,47.0,8.37540234026641
157062,552.0,604.0,47.0,-6.277019151818
158030,1529.0,604.0,47.0,49.2259933852241
158254,1755.0,604.0,47.0,1.981969742588
156957,438.0,604.0,47.0,12.5851200312022
157796,1296.0,604.0,47.0,0.685545458404486
156610,88.0,604.0,47.0,4.08272452531456
156641,119.0,604.0,47.0,-1.87507194644173
157826,1326.0,604.0,47.0,5.52420839694829
157453,953.0,604.0,47.0,6.8517276563881
156932,411.0,604.0,47.0,-2.12274018318191
158416,1280.0,316.0,47.0,70.6531985358822
157339,839.0,604.0,47.0,8.6108615890709
157553,1053.0,604.0,47.0,-8.36559193277977
158429,753.0,123.0,47.0,95.3839382728071
156745,4240.0,604.0,47.0,-4.87343133729312
157507,1007.0,604.0,47.0,-10.3264447734447
156659,137.0,604.0,47.0,13.4077591782275
158195,1696.0,604.0,47.0,-11.7820762725342
158076,1576.0,604.0,47.0,7.29683773528792
157920,1420.0,604.0,47.0,10.0775677439809
632337,753.0,296.0,48.0,9.825504196265998
157788,1288.0,604.0,47.0,16.6879799993145
157515,1015.0,604.0,47.0,1.5073753517956
157378,878.0,604.0,47.0,-10.8301898449211
158107,1608.0,604.0,47.0,14.468004740371
158609,413.0,72.0,47.0,-10.6612586204422
157476,976.0,604.0,47.0,4.23464587550403
156491,352.0,604.0,46.0,3.29104224281543
158512,406.0,127.0,47.0,97.156650878848
157864,1364.0,604.0,47.0,3.5158883851154
156838,314.0,604.0,47.0,-3.84147055675277
156849,325.0,604.0,47.0,14.969059530847
157429,929.0,604.0,47.0,4.66837784299875
157267,765.0,604.0,47.0,8.13551643468035
157570,1070.0,604.0,47.0,57.8194515593422
158239,1740.0,604.0,47.0,-4.06078850803494
156645,123.0,604.0,47.0,3.76993650737381
157883,1383.0,604.0,47.0,-1.86374510365885
156892,370.0,604.0,47.0,12.4297054344065
157893,1393.0,604.0,47.0,6.58121715813201
157949,1449.0,604.0,47.0,16.9609715050322
157646,1146.0,604.0,47.0,20.5729730737075
158729,31.0,397.0,47.0,4.22861467430555
158329,1830.0,604.0,47.0,4.65187504591142
158181,1682.0,604.0,47.0,-3.44032226846454
157359,859.0,604.0,47.0,25.6968140819314
156751,227.0,604.0,47.0,-12.9590462510586
157703,1203.0,604.0,47.0,20.2350206772445
156681,159.0,604.0,47.0,15.3969902077195
157617,1117.0,604.0,47.0,-1.69455423742545
157277,775.0,604.0,47.0,-2.59914149376826
157136,604.0,604.0,47.0,-2.86962235962856
158368,127.0,101.0,47.0,2.32974071002609
157234,732.0,604.0,47.0,-9.64653718660817
156727,204.0,604.0,47.0,2.30173287464243
158447,31.0,123.0,47.0,2.34909151938771
157489,989.0,604.0,47.0,22.1388795756915
157001,485.0,604.0,47.0,4.59952552090044
156600,78.0,604.0,47.0,1.44495288807971
157630,1130.0,604.0,47.0,6.94301090702837
157597,1097.0,604.0,47.0,5.85450743425144
156679,157.0,604.0,47.0,32.033941131558
157014,498.0,604.0,47.0,5.29204134092164
157892,1392.0,604.0,47.0,6.97003733895016
157086,3101.0,604.0,47.0,1.52797760166129
158809,15.0,228.0,47.0,10.1256554878572
157323,823.0,604.0,47.0,30.3167802928268
632310,1568.0,604.0,47.0,11.800978625521656
157738,1238.0,604.0,47.0,15.2311720612401
158025,1524.0,604.0,47.0,3.43480543970547
157045,531.0,604.0,47.0,-20.0470853800149
158135,1636.0,604.0,47.0,-7.27459251950339
156705,182.0,604.0,47.0,25.4864675206613
156971,454.0,604.0,47.0,4.56631771388703
157209,705.0,604.0,47.0,-9.40079508180112
157636,1136.0,604.0,47.0,18.8282629188388
158528,475.0,37.0,47.0,63.0168576502524
157730,1230.0,604.0,47.0,8.53403459753238
158448,216.0,123.0,47.0,-4.16527477464032
158479,15.0,788.0,47.0,7.19512785140125
157667,1167.0,604.0,47.0,44.5231428965504
158066,1565.0,604.0,47.0,21.8823594393107
157716,1216.0,604.0,47.0,5.59594917282913
157318,818.0,604.0,47.0,19.4169687508843
156662,140.0,604.0,47.0,14.2879075421143
632367,31.0,296.0,48.0,4.79406887380366
158601,75.0,72.0,47.0,24.5737270996664
157016,500.0,604.0,47.0,4.70700750831707
157279,777.0,604.0,47.0,-9.09369027388528
158156,1657.0,604.0,47.0,6.42677897584585
157491,991.0,604.0,47.0,1.011106391223
158000,1499.0,604.0,47.0,-2.90327309265481
157254,752.0,604.0,47.0,-3.30901812077708
156852,328.0,604.0,47.0,0.486566470070084
158567,31.0,359.0,47.0,-3.33730347311983
158779,15.0,914.0,47.0,1.19185733331836
156592,70.0,604.0,47.0,-1.64802221933638
156533,7.0,604.0,47.0,11.9662171047847
158654,317.0,731.0,47.0,-26.3730001796348
158829,3932.0,413.0,47.0,0.534010010510588
156648,126.0,604.0,47.0,7.83028425395572
157631,1131.0,604.0,47.0,19.5859139478033
157618,1118.0,604.0,47.0,10.705113460943
157763,1263.0,604.0,47.0,7.8150149754024
158719,15.0,1330.0,47.0,4.1319501129535
158274,1775.0,604.0,47.0,0.802881422522107
156688,166.0,604.0,47.0,8.1027225270322
157392,892.0,604.0,47.0,12.7307271278054
156848,324.0,604.0,47.0,6.16226300379168
157873,1373.0,604.0,47.0,5.84648518112842
158320,1821.0,604.0,47.0,9.51437266396195
158772,1280.0,914.0,47.0,9.72385494391963
157648,1148.0,604.0,47.0,1.37471765199516
157462,962.0,604.0,47.0,4.9055835142471
157543,1043.0,604.0,47.0,3.71907415880437
156923,402.0,604.0,47.0,10.0607024306625
632299,420.0,604.0,47.0,-6.25708280651444
157198,693.0,604.0,47.0,-14.07094754179
158674,397.0,317.0,47.0,-25.2458739495652
158759,914.0,296.0,47.0,-0.877395856707617
158232,1733.0,604.0,47.0,23.426014506792
158386,1280.0,101.0,47.0,-3.6983779902961
158050,1549.0,604.0,47.0,78.7754797077911
157654,1154.0,604.0,47.0,37.3117430455394
157059,549.0,604.0,47.0,-1.91782069112889
156955,436.0,604.0,47.0,19.3977371110855
156904,382.0,604.0,47.0,9.87532444076098
157862,1362.0,604.0,47.0,-8.92478584226495
158598,227.0,72.0,47.0,17.6176735140629
158219,1720.0,604.0,47.0,12.1210080510203
157511,1011.0,604.0,47.0,-4.5025966870932
157809,1309.0,604.0,47.0,15.6466784320475
158714,413.0,1330.0,47.0,1.53800057354129
158721,406.0,397.0,47.0,26.7996292055424
158072,1572.0,604.0,47.0,19.1523763867058
158821,15.0,216.0,47.0,2.83877037880634
157821,1321.0,604.0,47.0,4.51269744820836
156897,375.0,604.0,47.0,10.6606352028974
158652,1352.0,453.0,47.0,41.5953212565051
156884,362.0,604.0,47.0,18.4995850662583
158315,1816.0,604.0,47.0,20.3218900539136
158099,1600.0,604.0,47.0,9.21234762390127
158561,914.0,359.0,47.0,5.03309340684273
156692,170.0,604.0,47.0,7.1843146999837
156493,455.0,604.0,46.0,12.6133735402238
156698,175.0,604.0,47.0,-3.42919453529849
157295,795.0,604.0,47.0,1.08486420562614
156811,287.0,604.0,47.0,8.58979675114251
157928,1428.0,604.0,47.0,14.1237589356672
158160,1661.0,604.0,47.0,-7.89883183245463
157327,827.0,604.0,47.0,12.5728022159524
156809,285.0,604.0,47.0,9.79853369829781
157548,1048.0,604.0,47.0,-3.3264175630645
157574,1074.0,604.0,47.0,9.97785587339281
157905,1405.0,604.0,47.0,8.82523482432096
156657,135.0,604.0,47.0,25.5199632576157
158697,1280.0,227.0,47.0,6.27488708903119
157174,669.0,604.0,47.0,3.52038222485809
157683,1183.0,604.0,47.0,50.2821525595621
158311,1812.0,604.0,47.0,21.1411199310435
632300,555.0,604.0,47.0,6.21778243327034
632363,575.0,604.0,48.0,16.888229366839262
157184,679.0,604.0,47.0,9.35955242401578
156658,136.0,604.0,47.0,10.1456896057808
158564,1280.0,359.0,47.0,-6.45558010147916
157154,622.0,604.0,47.0,-5.42233088044409
156763,239.0,604.0,47.0,-7.02597917576583
157391,891.0,604.0,47.0,-0.37166058554143
157474,974.0,604.0,47.0,1.23769750752165
158544,31.0,37.0,47.0,-3.76162613183499
158323,1824.0,604.0,47.0,15.8565716010375
157000,484.0,604.0,47.0,1.15328800267181
156894,372.0,604.0,47.0,15.7957173153438
157792,1292.0,604.0,47.0,15.1309183955424
156857,333.0,604.0,47.0,-4.29873314506937
158065,1564.0,604.0,47.0,37.5601157771692
158019,1518.0,604.0,47.0,17.1135892372252
156511,788.0,604.0,46.0,11.1268494676637
158723,914.0,397.0,47.0,-7.50160486221275
157381,881.0,604.0,47.0,7.74944956940364
157637,1137.0,604.0,47.0,10.1181115329795
156724,201.0,604.0,47.0,2.8372387224598
157038,522.0,604.0,47.0,4.90638156016792
157203,698.0,604.0,47.0,-4.2374556700051
157118,585.0,604.0,47.0,19.1858410065807
157243,741.0,604.0,47.0,18.605955649292
157878,1378.0,604.0,47.0,12.9091652425108
157867,1367.0,604.0,47.0,5.71864188228562
158635,731.0,453.0,47.0,-0.71671023717145
157550,1050.0,604.0,47.0,79.9319155008231
156481,714.0,604.0,46.0,11.5191707055949
157851,1351.0,604.0,47.0,4.48362526956935
158351,1852.0,604.0,47.0,4.06933440081264
157070,4076.0,604.0,47.0,-6.79774989552739
156888,366.0,604.0,47.0,14.2739620391351
156483,699.0,604.0,46.0,11.7352956538976
156761,237.0,604.0,47.0,-5.37498989757005
158116,1617.0,604.0,47.0,5.57694543741671
157172,667.0,604.0,47.0,-8.55009002787057
156771,247.0,604.0,47.0,12.5019558862316
156531,5.0,604.0,47.0,4.62295223962025
157166,653.0,604.0,47.0,117.650892191222
156787,263.0,604.0,47.0,0.587032314849533
157610,1110.0,604.0,47.0,-12.571036231393
158727,228.0,397.0,47.0,9.0639421324256
156654,132.0,604.0,47.0,16.7350380544452
158455,37.0,788.0,47.0,10.3960307080388
158594,475.0,72.0,47.0,14.7573661663854
158718,1352.0,1330.0,47.0,-7.21833239492714
157664,1164.0,604.0,47.0,86.6328799951667
157527,1027.0,604.0,47.0,10.3841081169064
157043,529.0,604.0,47.0,1.1460061403292
157546,1046.0,604.0,47.0,0.426752114099683
157781,1281.0,604.0,47.0,-1.65260973815205
158172,1673.0,604.0,47.0,3.67476616309043
157857,1357.0,604.0,47.0,-2.4594708195059
158683,413.0,317.0,47.0,10.3576656814719
157213,709.0,604.0,47.0,10.6433284582423
158606,419.0,72.0,47.0,17.4344834848253
632330,699.0,604.0,48.0,3.949206086891133
157314,814.0,604.0,47.0,1.39172234703357
157034,518.0,604.0,47.0,-3.65369905233627
158720,75.0,397.0,47.0,4.23753204044088
156956,437.0,604.0,47.0,24.8291940359951
158241,1742.0,604.0,47.0,4.40360254569494
158726,1280.0,397.0,47.0,16.5946567474873
156878,356.0,604.0,47.0,14.522479846594
158568,216.0,359.0,47.0,8.86427774276582
157040,525.0,604.0,47.0,1.8360536083709
158126,1627.0,604.0,47.0,21.577473333757
156886,364.0,604.0,47.0,7.3829155881339
156837,313.0,604.0,47.0,-0.616582551939891
157353,853.0,604.0,47.0,13.7488785699719
157922,1422.0,604.0,47.0,23.479779386331
158280,1781.0,604.0,47.0,5.69553871091007
157019,503.0,604.0,47.0,4.78576995758905
157178,673.0,604.0,47.0,-3.97217929149727
157230,727.0,604.0,47.0,-8.7531771968509
632321,31.0,604.0,47.0,0.7181125814598315
156947,428.0,604.0,47.0,6.34900522588824
158656,1330.0,731.0,47.0,20.8742054128743
158137,1638.0,604.0,47.0,21.1699423903231
157751,1251.0,604.0,47.0,5.26530938022893
158622,406.0,475.0,47.0,16.2842136843325
158413,914.0,316.0,47.0,155.430432162734
158354,1855.0,604.0,47.0,-1.6955453746067
156769,245.0,604.0,47.0,7.76340410715861
158704,15.0,227.0,47.0,-10.0301201825862
158059,1558.0,604.0,47.0,23.2732674851478
158765,31.0,296.0,47.0,2.13671981909027
157791,1291.0,604.0,47.0,7.65867337996719
156566,42.0,604.0,47.0,8.48636501515947
156977,461.0,604.0,47.0,8.53812056503831
157210,706.0,604.0,47.0,-3.8195617807242
156510,419.0,296.0,46.0,2.01846247409404
156747,223.0,604.0,47.0,-7.4668718263422
158839,1352.0,604.0,48.0,3.07756908287223
156664,142.0,604.0,47.0,19.7466084860884
157159,627.0,604.0,47.0,-10.4281999317424
157506,1006.0,604.0,47.0,0.286998521232184
157814,1314.0,604.0,47.0,2.77475434892556
157765,1265.0,604.0,47.0,-1.71257086163708
156589,67.0,604.0,47.0,13.4770062572203
158655,227.0,731.0,47.0,8.33474604629105
156824,300.0,604.0,47.0,10.4603780654017
157670,1170.0,604.0,47.0,55.7469804153531
158010,1509.0,604.0,47.0,5.22448221778876
158628,228.0,475.0,47.0,-6.04449135963483
157799,1299.0,604.0,47.0,10.2178155186421
158657,397.0,731.0,47.0,35.9689236747684
157273,771.0,604.0,47.0,8.10679710671581
157709,1209.0,604.0,47.0,-5.85400707992576
158115,1616.0,604.0,47.0,-5.70587219459393
158783,413.0,407.0,47.0,6.29674299337837
632342,50.0,604.0,48.0,4.274490037753113
158114,1615.0,604.0,47.0,16.2397366178475
158046,1545.0,604.0,47.0,70.9125614876543
157120,587.0,604.0,47.0,-1.20114462350804
156825,301.0,604.0,47.0,5.63490008089321
157736,1236.0,604.0,47.0,6.92074312041895
157124,592.0,604.0,47.0,5.50056679362908
158051,1550.0,604.0,47.0,58.1217868867205
156939,418.0,604.0,47.0,11.2314623810284
158410,75.0,316.0,47.0,71.4671361420833
157855,1355.0,604.0,47.0,6.32742200259919
157262,760.0,604.0,47.0,9.92270541840334
156480,50.0,604.0,46.0,0.356697188465776
156484,659.0,604.0,46.0,13.9963523540124
157934,1434.0,604.0,47.0,24.0150707456121
156872,349.0,604.0,47.0,10.6027515094002
158093,1594.0,604.0,47.0,19.7160424895913
157766,1266.0,604.0,47.0,9.03273422122962
157319,819.0,604.0,47.0,19.4810489334018
156941,422.0,604.0,47.0,12.3547845572686
156580,57.0,604.0,47.0,6.96992698074249
156517,753.0,31.0,46.0,-0.930528307550314
158194,1695.0,604.0,47.0,-2.48117055402365
157147,615.0,604.0,47.0,-0.983948033438875
158694,914.0,227.0,47.0,-26.8406782530676
156550,25.0,604.0,47.0,6.2404048338345
157282,780.0,604.0,47.0,-8.28864507888519
156860,336.0,604.0,47.0,6.81327643427712
157385,885.0,604.0,47.0,8.70312712852378
157265,763.0,604.0,47.0,-8.89030189474348
156485,655.0,604.0,46.0,0.934753203490935
157498,998.0,604.0,47.0,1.00667471865404
156909,387.0,604.0,47.0,7.38139752202521
156540,14.0,604.0,47.0,3.04551161528312
158245,1746.0,604.0,47.0,2.26940246428495
156612,90.0,604.0,47.0,1.45825932809696
156924,403.0,604.0,47.0,4.82055931732827
156783,259.0,604.0,47.0,5.29762901495709
156749,225.0,604.0,47.0,4.18108945394549
157974,1474.0,604.0,47.0,12.8578755987633
157836,1336.0,604.0,47.0,20.8142024740736
157482,982.0,604.0,47.0,10.3149648593379
632319,1584.0,604.0,47.0,35.2708192157723
158486,475.0,1275.0,47.0,1.99957395029007
157144,612.0,604.0,47.0,-4.46198400817379
156775,251.0,604.0,47.0,12.3878474487327
157289,788.0,604.0,47.0,-0.43339216007647
158284,1785.0,604.0,47.0,5.62524298764545
157156,624.0,604.0,47.0,-11.4132870364232
158806,216.0,228.0,47.0,44.3598265030459
157240,738.0,604.0,47.0,1.02860216156579
157923,1423.0,604.0,47.0,2.04595905310977
158033,1532.0,604.0,47.0,27.6198934811636
156556,32.0,604.0,47.0,8.32812734800103
157983,1482.0,604.0,47.0,4.91876213404711
156596,74.0,604.0,47.0,7.56223777911715
157320,820.0,604.0,47.0,25.9333628358662
156835,311.0,604.0,47.0,3.65378282575654
157808,1308.0,604.0,47.0,9.53732534016534
156936,415.0,604.0,47.0,1.122631815886
632317,4168.0,604.0,47.0,7.64814383781087
158519,413.0,127.0,47.0,88.9673457822924
157551,1051.0,604.0,47.0,8.05325250605995
