,drug_row,drug_col,cell_line_name,synergy_zip
647131,571.0,780.0,49.0,-1.5406722467697698
158867,426.0,352.0,49.0,6.13258462927933
647523,453.0,787.0,49.0,8.248660522491825
159973,296.0,222.0,49.0,2.47275724988476
159321,397.0,527.0,49.0,15.1314704674637
159513,1623.0,606.0,49.0,23.3071835210173
159729,3569.0,168.0,49.0,10.4916700156264
647069,345.0,1358.0,49.0,1.9806539340963945
158951,15.0,426.0,49.0,-25.6914321271759
642209,1335.0,779.0,162.0,-4.42196652917715
160268,222.0,67.0,49.0,6.79681212130681
160241,199.0,227.0,49.0,22.8809981968434
160528,1086.0,453.0,49.0,15.7480621439346
159179,1347.0,756.0,49.0,32.7496284164992
160340,199.0,222.0,49.0,21.0101600747774
160147,202.0,406.0,49.0,5.25369939586918
647559,780.0,37.0,49.0,4.730588674808355
647535,453.0,46.0,49.0,8.92133503180713
647534,453.0,1316.0,49.0,10.906440218106512
159741,756.0,168.0,49.0,28.914687221084
159377,397.0,1358.0,49.0,-4.8901498313661
160185,501.0,300.0,49.0,21.4121550468784
647334,159.0,37.0,49.0,2.114559223997815
647346,159.0,1239.0,49.0,-1.6513308509473563
159413,67.0,736.0,49.0,19.8624217949117
158945,736.0,426.0,49.0,-12.2044262964774
646650,753.0,790.0,164.0,-4.05246462775041
158879,37.0,352.0,49.0,-17.9851823632207
160039,729.0,731.0,49.0,5.61546260148882
647588,779.0,1871.0,49.0,-1.96032935683778
647391,466.0,480.0,49.0,11.797198028308804
159319,246.0,527.0,49.0,16.2869898711526
159124,1312.0,606.0,49.0,-3.0355940409777
160205,1623.0,202.0,49.0,18.5155545056449
160358,1086.0,466.0,49.0,8.42679601052319
159708,37.0,1316.0,49.0,10.4037716656559
647212,787.0,491.0,49.0,2.3137950810265746
160578,159.0,173.0,49.0,10.3394002901097
159224,300.0,352.0,49.0,7.50776897890824
159107,470.0,159.0,49.0,10.0353725457756
159920,15.0,67.0,49.0,28.851199958444
160741,168.0,570.0,49.0,8.78440028969567
647681,15.0,420.0,49.0,2.505606799678662
159991,756.0,780.0,49.0,20.7909299751738
160212,501.0,202.0,49.0,17.3632297714303
647090,80.0,3569.0,49.0,-1.9385789529549369
159925,470.0,67.0,49.0,20.2728390740086
647668,112.0,1590.0,49.0,6.874999768200895
160024,1312.0,1623.0,49.0,14.6075684362732
647658,1239.0,1869.0,49.0,-1.569435241738912
159445,1483.0,420.0,49.0,13.5629705087575
160518,827.0,199.0,49.0,0.426576162916151
159187,570.0,1275.0,49.0,12.0762519576707
159879,80.0,227.0,49.0,20.9030279135266
159119,1590.0,606.0,49.0,0.822353286615213
647519,453.0,37.0,49.0,4.2147783446126645
159552,353.0,465.0,49.0,18.2153509245914
159355,205.0,46.0,49.0,32.9023630770811
160414,719.0,1623.0,49.0,-16.8753176670306
647228,527.0,729.0,49.0,-0.910584041975715
159575,501.0,753.0,49.0,12.2944955122589
647676,127.0,46.0,49.0,7.40983881998001
647506,453.0,756.0,49.0,10.3405079602388
647699,15.0,112.0,49.0,6.535326520019975
160628,59.0,753.0,49.0,2.31453989756254
159694,527.0,1316.0,49.0,7.37700255520963
160186,571.0,300.0,49.0,16.3239600493262
159400,1623.0,80.0,49.0,17.9976692680014
647241,3932.0,780.0,49.0,8.496665887350725
160112,731.0,168.0,49.0,12.5960815788046
160814,127.0,827.0,49.0,10.7573880650569
647370,729.0,1590.0,49.0,3.34677495364267
160699,75.0,756.0,49.0,4.49616123461133
646833,827.0,491.0,49.0,24.367116370808752
159829,753.0,300.0,49.0,12.2761151640238
158900,420.0,70.0,49.0,-4.08558066028969
647330,159.0,420.0,49.0,-0.6420508158585759
647489,1316.0,75.0,49.0,9.4838584764004
159211,1623.0,480.0,49.0,24.3361865940856
160629,37.0,753.0,49.0,5.12245561229236
159578,827.0,753.0,49.0,6.74778924996478
647159,570.0,1590.0,49.0,11.203969031227915
647135,571.0,1239.0,49.0,10.615731985508084
160599,787.0,112.0,49.0,0.836444530973077
160287,466.0,205.0,49.0,-0.345592812726452
647171,1590.0,491.0,49.0,1.288412344483477
160218,453.0,202.0,49.0,12.7011447783532
159385,1623.0,3569.0,49.0,20.9103954535342
647208,787.0,46.0,49.0,1.1750498305174302
160807,352.0,527.0,49.0,3.23376406367726
159335,397.0,1239.0,49.0,11.6563825413387
160060,1347.0,571.0,49.0,13.8225112399948
159507,222.0,606.0,49.0,16.3748735282049
158877,606.0,352.0,49.0,-8.54976221860317
160430,731.0,719.0,49.0,-7.74458248513117
159839,729.0,300.0,49.0,14.7333548017563
159778,50.0,1787.0,49.0,10.6135686733489
160844,1316.0,240.0,49.0,4.83910216573738
646653,753.0,779.0,164.0,0.6388969772936423
160288,780.0,205.0,49.0,6.42313704207055
160555,296.0,127.0,49.0,8.41957828199507
160809,80.0,827.0,49.0,9.00415020941552
647356,3569.0,352.0,49.0,2.83484971088276
160467,697.0,731.0,49.0,10.7844535041849
159894,1275.0,227.0,49.0,22.8228465174411
160210,1483.0,202.0,49.0,19.6480689545738
159269,1086.0,70.0,49.0,7.32850059066411
159535,1483.0,15.0,49.0,19.3258483867059
646923,480.0,465.0,49.0,12.576004017108303
160836,1787.0,15.0,49.0,1.10326920904859
159702,420.0,1316.0,49.0,7.54184428847184
160136,731.0,1787.0,49.0,4.45764436291522
160508,827.0,571.0,49.0,10.8163704993272
159282,199.0,787.0,49.0,17.548318866288
158962,296.0,426.0,49.0,-14.8751565387915
646802,822.0,466.0,49.0,7.907139150427196
647138,571.0,127.0,49.0,8.51704888784382
160291,240.0,205.0,49.0,0.862548015817198
647501,46.0,1239.0,49.0,-1.0013081258456
159168,50.0,1348.0,49.0,13.3016910377391
160521,697.0,199.0,49.0,-5.32445019472271
159780,1347.0,1787.0,49.0,0.813783850557065
159979,1590.0,466.0,49.0,15.6925595411266
646947,296.0,465.0,49.0,0.2457485619874232
159548,1483.0,465.0,49.0,17.0841665153465
159901,736.0,345.0,49.0,-5.10076701911508
646804,822.0,1358.0,49.0,0.9203516844861678
647404,466.0,67.0,49.0,-8.747690636417506
647053,345.0,296.0,49.0,7.950945724087455
160037,296.0,731.0,49.0,-2.53035139438966
647457,331.0,1239.0,49.0,0.9634816732306346
159218,501.0,480.0,49.0,-14.7890032654784
159891,1590.0,227.0,49.0,-17.5101156545847
160342,827.0,222.0,49.0,12.8519853375504
160595,1869.0,112.0,49.0,6.07482082576616
647550,780.0,168.0,49.0,9.53625639973894
160487,1086.0,1483.0,49.0,2.04455054465471
159236,1483.0,352.0,49.0,30.8022173305647
647041,753.0,112.0,49.0,2.515782715675345
159408,199.0,80.0,49.0,32.9769146329332
159598,1483.0,1590.0,49.0,11.5282447905286
159068,606.0,420.0,49.0,8.45805309440915
647686,15.0,1590.0,49.0,6.31453666958701
647606,1348.0,31.0,49.0,49.719474542590994
158887,50.0,352.0,49.0,-13.2089970027356
159007,576.0,46.0,49.0,-0.433609127643762
647623,240.0,3569.0,49.0,14.999072294328151
159336,501.0,1239.0,49.0,-8.94934998422486
160274,518.0,67.0,49.0,5.3123556896594
160423,199.0,1623.0,49.0,15.787848724926
158889,1347.0,352.0,49.0,-11.1455129152326
159418,780.0,736.0,49.0,24.241191049653
647140,571.0,31.0,49.0,0.9132004203261
647288,67.0,527.0,49.0,1.7070140661648274
159252,822.0,70.0,49.0,0.710353259319036
646832,827.0,1239.0,49.0,1.5766502219870349
159089,50.0,576.0,49.0,-0.1930531497888
647527,453.0,59.0,49.0,20.58229555599709
647556,780.0,406.0,49.0,15.335537294259248
159641,397.0,1275.0,49.0,27.5959471406047
159243,697.0,352.0,49.0,16.6548073097787
647079,345.0,15.0,49.0,-1.1426593190122896
159173,50.0,1590.0,49.0,12.5322661307285
160223,205.0,227.0,49.0,13.0609832655072
647165,1590.0,420.0,49.0,6.1779140390847616
159564,353.0,37.0,49.0,4.07489956899528
160600,59.0,112.0,49.0,-0.332729854687848
160562,1590.0,173.0,49.0,7.60096768344752
647285,67.0,1590.0,49.0,4.28956278247938
646963,296.0,46.0,49.0,0.414117107661084
160043,729.0,246.0,49.0,13.3896457534113
647476,1316.0,480.0,49.0,3.632934671380652
160025,296.0,1623.0,49.0,14.9676551601129
646965,296.0,780.0,49.0,6.781936320794586
642245,491.0,491.0,162.0,2.403693502381151
160605,491.0,1869.0,49.0,2.52453308897827
159910,756.0,345.0,49.0,20.9663451775578
160610,480.0,1869.0,49.0,7.36469552375993
647680,15.0,756.0,49.0,9.56136263607467
160472,331.0,246.0,49.0,-10.6396550646434
159554,697.0,465.0,49.0,0.85547836986187
160412,1086.0,240.0,49.0,8.3785735777032
647326,59.0,1869.0,49.0,2.3289449881344333
647421,466.0,15.0,49.0,8.665796624773359
160257,246.0,345.0,49.0,8.60390704040618
160007,1347.0,822.0,49.0,1.14758383807251
647043,753.0,15.0,49.0,5.77706861110686
160442,697.0,719.0,49.0,-12.4334135615836
158913,1275.0,70.0,49.0,-8.82839342048322
159816,46.0,300.0,49.0,13.0821993262541
160516,697.0,331.0,49.0,-6.37068236961535
647349,159.0,31.0,49.0,-9.002179487102545
160612,3569.0,1869.0,49.0,4.61359359621703
159471,199.0,576.0,49.0,21.6375741596345
159785,1239.0,406.0,49.0,4.7892830993358
160478,697.0,246.0,49.0,9.09566021861632
160548,59.0,127.0,49.0,5.16364326289093
647133,571.0,240.0,49.0,5.061415206828659
160764,112.0,37.0,49.0,10.2562062270985
160157,246.0,406.0,49.0,31.0248656462443
159302,397.0,426.0,49.0,-14.80886872804
160061,50.0,331.0,49.0,-3.49822823945359
160802,352.0,159.0,49.0,4.35361898171825
647002,406.0,491.0,49.0,0.5762628954487875
159229,822.0,352.0,49.0,-1.37683580414947
646858,168.0,80.0,49.0,-2.69678489793146
647207,787.0,1358.0,49.0,0.6360661561503651
647469,75.0,1239.0,49.0,2.86138785462666
159571,731.0,753.0,49.0,9.09075656401346
159551,199.0,465.0,49.0,17.644043180223
159814,1239.0,300.0,49.0,10.3329950618057
647511,453.0,480.0,49.0,14.376839845187495
160576,480.0,173.0,49.0,11.296512468245
159042,570.0,80.0,49.0,12.4691751784171
647381,729.0,112.0,49.0,3.215641196308925
646935,480.0,715.0,49.0,15.196497880042164
647028,753.0,3569.0,49.0,-6.330388708399864
160782,173.0,296.0,49.0,8.31348628063126
160669,67.0,466.0,49.0,11.4098146749196
647336,159.0,787.0,49.0,-1.964496009464188
159239,199.0,352.0,49.0,10.5360612535436
160031,729.0,719.0,49.0,-2.79438800521496
647107,571.0,1787.0,49.0,5.027966000402055
160150,247.0,406.0,49.0,7.03677723645514
647124,571.0,729.0,49.0,3.8740910691885153
160172,222.0,300.0,49.0,5.38579361206499
160085,731.0,1316.0,49.0,-7.16870278415427
160204,240.0,202.0,49.0,15.0430413671438
160621,3569.0,1348.0,49.0,-0.67235594991714
159268,453.0,70.0,49.0,24.452116491866
159956,470.0,247.0,49.0,24.2886164524214
160159,397.0,406.0,49.0,17.3557691711322
159340,697.0,1239.0,49.0,-7.32816757945377
159574,397.0,753.0,49.0,16.362133208478
159728,1358.0,168.0,49.0,12.4248973033395
647173,222.0,756.0,49.0,6.730694649666165
160550,15.0,127.0,49.0,1.85381356627703
159209,247.0,480.0,49.0,-19.8287710572026
647234,527.0,352.0,49.0,-18.76343176862585
160502,827.0,501.0,49.0,9.04588613392939
160603,465.0,112.0,49.0,5.47133718368959
160591,756.0,75.0,49.0,7.1453351338187
159029,50.0,3569.0,49.0,18.1587805904023
160357,827.0,466.0,49.0,6.91908595885579
158843,426.0,480.0,49.0,-5.92077632976121
160407,397.0,240.0,49.0,-0.604039958671327
159559,246.0,37.0,49.0,30.9265679728378
628898,3932.0,779.0,154.0,2.524781001983779
159263,571.0,70.0,49.0,14.8066443052369
159293,822.0,426.0,49.0,-1.18589591961254
646826,827.0,159.0,49.0,5.831046624888515
160005,1312.0,822.0,49.0,26.3767310994957
159172,1312.0,1590.0,49.0,12.5227425169243
159315,1623.0,527.0,49.0,22.6985726536208
160769,827.0,112.0,49.0,8.4799051063431
160035,729.0,518.0,49.0,49.1103571272126
159389,246.0,3569.0,49.0,10.8412220136085
159180,1275.0,470.0,49.0,6.73772770900092
647190,222.0,1358.0,49.0,3.338979724691699
160686,173.0,3569.0,49.0,13.7281331594692
159146,1590.0,37.0,49.0,-1.8099992434119
628921,491.0,491.0,154.0,6.843762917398727
160114,1483.0,168.0,49.0,23.6294943443543
160208,731.0,202.0,49.0,10.2575442149778
647609,1883.0,1869.0,49.0,6.01919951799278
160075,227.0,1316.0,49.0,-7.59785875033344
646994,406.0,729.0,49.0,6.6457229303057375
647379,729.0,1239.0,49.0,-1.6403907391877566
159605,1623.0,756.0,49.0,27.6501169093055
159360,731.0,46.0,49.0,13.5679272823295
159182,1312.0,470.0,49.0,15.6604043813575
160476,453.0,246.0,49.0,4.99336942438401
159827,465.0,300.0,49.0,6.0378621351895
160368,397.0,780.0,49.0,2.37678722522264
159153,1347.0,37.0,49.0,20.2998007347296
159357,1623.0,46.0,49.0,-3.91478477521896
647512,453.0,1787.0,49.0,7.20945072645008
646951,296.0,80.0,49.0,-4.596272075686009
160719,75.0,570.0,49.0,5.08841279299165
159230,240.0,352.0,49.0,6.22396113928086
646954,296.0,1590.0,49.0,3.5925145446163715
159961,50.0,247.0,49.0,20.7062847022021
646974,296.0,1869.0,49.0,2.1767557877479526
159373,518.0,1358.0,49.0,-5.59370610647368
647616,240.0,37.0,49.0,6.971114061890406
647099,80.0,31.0,49.0,4.334661694508165
647410,466.0,1358.0,49.0,3.46878038660533
159748,729.0,168.0,49.0,11.7302469511215
647022,753.0,222.0,49.0,4.709491418819748
647331,159.0,465.0,49.0,13.94577234119085
159277,731.0,787.0,49.0,7.58134774496213
647528,453.0,159.0,49.0,11.833134661924015
647134,571.0,352.0,49.0,-1.960532034499548
160460,571.0,731.0,49.0,7.47333309386514
159497,731.0,159.0,49.0,14.0419091750977
646913,465.0,491.0,49.0,4.384915814268664
159300,246.0,426.0,49.0,20.846103268445
159076,606.0,576.0,49.0,11.3865361607301
160435,571.0,719.0,49.0,4.91631739915989
159062,1312.0,736.0,49.0,30.8972850162002
647434,331.0,80.0,49.0,18.18014693130244
160168,345.0,300.0,49.0,-9.71678710584882
160200,466.0,202.0,49.0,12.1188253341135
159871,1347.0,202.0,49.0,8.35218402539872
159082,1590.0,576.0,49.0,-10.679947442522
159620,518.0,470.0,49.0,41.4977238090306
159041,1275.0,80.0,49.0,-12.1268675086258
159048,576.0,736.0,49.0,16.0828330589516
646925,480.0,37.0,49.0,9.10897327181629
159181,570.0,470.0,49.0,9.45624900098017
159615,1086.0,756.0,49.0,54.7930384810971
159451,697.0,420.0,49.0,26.8484583200282
160321,501.0,247.0,49.0,-10.6872860521287
647345,159.0,352.0,49.0,-5.543290282733181
160102,205.0,168.0,49.0,-5.00518692879685
646980,406.0,756.0,49.0,6.951360730032709
159310,1086.0,426.0,49.0,31.3654233557203
646955,296.0,787.0,49.0,2.664444101141824
159120,756.0,606.0,49.0,-1.84402573248817
159585,246.0,1348.0,49.0,1.40921746093521
159436,1086.0,736.0,49.0,36.0066084097017
647093,80.0,1358.0,49.0,0.4961980797747798
646639,822.0,779.0,164.0,0.818350905704631
159461,1623.0,576.0,49.0,17.6181171254102
159899,729.0,227.0,49.0,21.1197597042364
159709,1348.0,1316.0,49.0,16.7778866004751
160727,80.0,570.0,49.0,18.0170829038178
159024,576.0,3569.0,49.0,-1.2209715544014
159487,199.0,59.0,49.0,28.9224230464283
159635,1623.0,1275.0,49.0,17.0711541655927
159256,719.0,70.0,49.0,9.94478284576524
159828,37.0,300.0,49.0,17.9092972940579
647111,571.0,345.0,49.0,3.60556987696522
628914,295.0,779.0,154.0,5.98436111824551
160709,173.0,1590.0,49.0,9.8626337710378
160768,1787.0,37.0,49.0,0.5251231650946
646982,406.0,173.0,49.0,9.233424112841972
160724,822.0,570.0,49.0,9.57634480588459
647409,466.0,75.0,49.0,8.708623083103955
159736,606.0,168.0,49.0,17.7724014603041
158861,1312.0,480.0,49.0,-15.9221538384362
160331,240.0,222.0,49.0,1.72111806787162
159204,1347.0,729.0,49.0,20.5693818010307
647705,31.0,46.0,49.0,3.9141152887596
647459,331.0,15.0,49.0,11.21738460308781
159422,1623.0,736.0,49.0,15.6482264485146
646942,1787.0,1316.0,49.0,8.437264743563428
647674,127.0,420.0,49.0,3.813575903808891
646651,753.0,787.0,164.0,1.57226255442342
647181,222.0,37.0,49.0,7.333534966834465
646938,480.0,491.0,49.0,7.47814467469634
647065,345.0,3569.0,49.0,4.793694517684295
647102,571.0,420.0,49.0,7.459724129206349
647068,345.0,75.0,49.0,4.920259054783145
647118,571.0,527.0,49.0,13.184346627359565
159876,46.0,227.0,49.0,-2.26212457907438
159184,50.0,470.0,49.0,25.4159923112184
160788,240.0,729.0,49.0,0.63828203226496
159929,296.0,67.0,49.0,8.97014268063361
158975,1348.0,527.0,49.0,-13.3859994286714
160606,37.0,1869.0,49.0,3.70805372220621
158985,1358.0,1239.0,49.0,-3.31997782574962
647694,15.0,1358.0,49.0,-3.9715643897086825
160405,246.0,240.0,49.0,11.693705416076
647030,753.0,75.0,49.0,4.96931709021318
647177,222.0,480.0,49.0,-1.5155238431745497
646834,756.0,420.0,49.0,7.95637626345998
646924,480.0,80.0,49.0,9.057070106955274
160648,296.0,729.0,49.0,2.82491394557992
159738,37.0,168.0,49.0,9.28568085212736
158937,1347.0,787.0,49.0,-7.69832479613579
628916,1883.0,787.0,154.0,11.603704785015504
647592,216.0,453.0,49.0,6.83586629999064
159443,731.0,420.0,49.0,10.8181439001867
160736,67.0,570.0,49.0,14.8114615775427
160475,827.0,246.0,49.0,1.06776844328671
646967,296.0,216.0,49.0,4.42960862293239
160493,353.0,397.0,49.0,-0.160392775221984
159348,1483.0,491.0,49.0,32.4952416210726
159794,59.0,406.0,49.0,13.2105924415704
160406,1483.0,240.0,49.0,39.0614607203949
647116,571.0,222.0,49.0,3.037172910911844
642244,491.0,715.0,162.0,7.58328048820555
160867,1883.0,787.0,49.0,11.7324643758265
159774,1275.0,1787.0,49.0,10.9893069960709
159860,753.0,202.0,49.0,30.6572565510679
647472,1316.0,756.0,49.0,6.3963094904055895
647335,159.0,1590.0,49.0,6.092294170287345
160492,199.0,397.0,49.0,3.03837695852852
159038,1590.0,80.0,49.0,0.115505844384564
160244,453.0,227.0,49.0,25.7163759752806
160494,827.0,397.0,49.0,15.826404549191
159714,570.0,1316.0,49.0,15.1238334205537
159878,3569.0,227.0,49.0,31.4595466550014
646932,480.0,46.0,49.0,2.5115285562958025
647113,571.0,37.0,49.0,8.80206641242728
160804,480.0,527.0,49.0,-2.58836741746738
159725,1239.0,168.0,49.0,5.97708240285213
647355,3569.0,46.0,49.0,5.719327792282865
160000,1590.0,822.0,49.0,10.8614796889464
159977,37.0,466.0,49.0,14.8210187243206
647012,753.0,168.0,49.0,9.085346256553256
160857,1316.0,406.0,49.0,1.41986880447044
628904,466.0,2039.0,154.0,0.4038153399428946
160243,827.0,227.0,49.0,-2.84746981844729
159058,756.0,736.0,49.0,8.04642196772607
159758,1358.0,1787.0,49.0,8.52384065030751
160642,345.0,753.0,49.0,-4.86790749843895
158873,736.0,352.0,49.0,-13.0606268813455
647078,345.0,127.0,49.0,4.53988437701959
160589,1869.0,75.0,49.0,6.86399489027898
160108,240.0,168.0,49.0,7.57889486413318
160163,827.0,406.0,49.0,7.83237227070624
160690,31.0,491.0,49.0,0.146420221117942
647157,570.0,420.0,49.0,-8.30989041686129
647431,331.0,406.0,49.0,6.496893272912291
158893,1239.0,70.0,49.0,2.42723878670727
160261,199.0,345.0,49.0,4.43561076639617
160792,753.0,729.0,49.0,2.97532196928276
160474,353.0,246.0,49.0,20.4481946383118
160273,719.0,67.0,49.0,-5.21084349043692
159609,246.0,756.0,49.0,12.9053046216875
646941,1787.0,480.0,49.0,5.773649063680056
647148,37.0,3569.0,49.0,7.451470373180255
160382,501.0,822.0,49.0,1.01457566068969
647403,466.0,1330.0,49.0,4.357033747662601
159455,222.0,576.0,49.0,12.364958286583
159136,1312.0,15.0,49.0,1.85313218831033
159529,822.0,15.0,49.0,9.86668232083022
159490,697.0,59.0,49.0,20.5123607451782
160733,406.0,570.0,49.0,10.3224417964304
159747,50.0,168.0,49.0,26.5612041008804
646984,406.0,480.0,49.0,3.91399873565652
647350,3569.0,420.0,49.0,0.9509626857010728
158920,426.0,787.0,49.0,-11.4380296311312
159638,731.0,1275.0,49.0,16.7647831012462
647211,787.0,1239.0,49.0,2.6696062785008
159584,731.0,1348.0,49.0,7.38611235931099
647313,59.0,345.0,49.0,4.571384504154927
160034,50.0,518.0,49.0,16.6398333063657
647496,1316.0,112.0,49.0,4.9225150572849845
159976,1347.0,222.0,49.0,10.4072831047204
646877,168.0,352.0,49.0,1.93512720074762
647584,780.0,15.0,49.0,12.160840059449528
160608,80.0,1869.0,49.0,-1.52275494916746
646805,822.0,46.0,49.0,9.189804021307486
646827,827.0,3569.0,49.0,19.57961118186389
159730,80.0,168.0,49.0,22.7946944663645
160142,353.0,1787.0,49.0,-23.179116000973
159777,296.0,1787.0,49.0,11.5158669944744
647548,780.0,756.0,49.0,0.5052235887701724
160484,353.0,1483.0,49.0,24.7232537065382
159479,1623.0,59.0,49.0,21.7934432162152
158948,59.0,426.0,49.0,-8.42415910329054
647361,729.0,822.0,49.0,13.180577106452414
159990,1590.0,780.0,49.0,19.0181183201315
647464,75.0,420.0,49.0,4.475189212666275
642215,753.0,790.0,162.0,-1.9407355314463963
159040,470.0,80.0,49.0,-2.42871061365306
159819,80.0,300.0,49.0,20.7650403042697
159250,466.0,70.0,49.0,5.14831893931058
158847,1358.0,480.0,49.0,-8.91553812327876
160038,50.0,731.0,49.0,10.2910585408013
160663,3569.0,296.0,49.0,2.97489597144265
647009,753.0,790.0,49.0,2.398388689943515
159984,1312.0,466.0,49.0,16.713287738652
159425,731.0,736.0,49.0,19.2117796739637
159075,159.0,576.0,49.0,12.4734918385998
159054,37.0,736.0,49.0,11.3326996972946
159405,1483.0,80.0,49.0,33.9247074973299
159452,67.0,576.0,49.0,16.0432582805377
160579,296.0,173.0,49.0,13.6651910432566
160298,397.0,205.0,49.0,2.40509528827462
647695,15.0,46.0,49.0,-2.117590358188484
160258,1483.0,345.0,49.0,15.6262956166066
647059,345.0,787.0,49.0,3.6433450169765234
160546,787.0,127.0,49.0,4.64063145313832
647465,75.0,465.0,49.0,6.23390620364758
647443,331.0,67.0,49.0,-0.4924663185191449
160822,466.0,827.0,49.0,1.49369780791378
628903,466.0,822.0,154.0,13.949003432378303
159248,247.0,70.0,49.0,18.3881830845894
159394,353.0,3569.0,49.0,7.93785428596803
647405,466.0,59.0,49.0,9.92039826827518
160738,1787.0,570.0,49.0,3.01895349176
159892,756.0,227.0,49.0,14.9647145310805
646815,827.0,822.0,49.0,3.5747627941412827
160333,719.0,222.0,49.0,-15.270804953889
158954,753.0,426.0,49.0,-11.5080321997023
647636,352.0,345.0,49.0,2.4015246269329027
159823,59.0,300.0,49.0,23.9813610025265
160601,37.0,112.0,49.0,1.11009990353115
158914,570.0,70.0,49.0,-11.8535298625149
647432,331.0,753.0,49.0,5.69884179038562
160760,112.0,787.0,49.0,30.467860149426
160638,1316.0,753.0,49.0,12.3904822700757
158992,50.0,1239.0,49.0,-9.26968772284702
647515,453.0,753.0,49.0,6.033708107879768
160092,827.0,1316.0,49.0,-1.39450632931867
646796,822.0,420.0,49.0,10.94009339522327
647537,453.0,1348.0,49.0,20.02595471951884
160124,202.0,1787.0,49.0,25.0052999171197
159579,1086.0,753.0,49.0,14.1121254372586
647144,37.0,465.0,49.0,8.850124867739327
158863,729.0,480.0,49.0,8.68257910020435
647020,753.0,37.0,49.0,4.68805045608706
