,drug_row,drug_col,cell_line_name,synergy_zip
160333,719.0,222.0,49.0,-15.270804953889
160805,173.0,527.0,49.0,-8.00392623953007
160584,465.0,465.0,49.0,-4.73300867938863
159166,570.0,1348.0,49.0,8.76661953490616
159469,571.0,576.0,49.0,30.1426185409819
646893,465.0,173.0,49.0,10.114260064009786
647369,729.0,570.0,49.0,9.113673303326834
647390,466.0,1335.0,49.0,11.47923758053945
628885,1335.0,779.0,154.0,-0.2481956023801873
647143,37.0,420.0,49.0,4.78320256707645
158864,1347.0,480.0,49.0,-3.6114125580233
647522,453.0,222.0,49.0,10.044275344775857
159981,470.0,466.0,49.0,23.9611639698915
159322,501.0,527.0,49.0,-12.2142397824233
159507,222.0,606.0,49.0,16.3748735282049
159719,1347.0,1316.0,49.0,9.75963852111794
647078,345.0,127.0,49.0,4.53988437701959
158950,606.0,426.0,49.0,-10.8090107165889
642214,406.0,1869.0,162.0,3.74421167918168
160273,719.0,67.0,49.0,-5.21084349043692
160239,571.0,227.0,49.0,15.9800581329961
160531,1869.0,1358.0,49.0,-1.82488605623809
159181,570.0,470.0,49.0,9.45624900098017
160342,827.0,222.0,49.0,12.8519853375504
160143,827.0,1787.0,49.0,-20.0891582144552
647567,780.0,59.0,49.0,8.048498483510103
647538,453.0,240.0,49.0,9.10531914200123
647537,453.0,1348.0,49.0,20.02595471951884
159733,576.0,168.0,49.0,16.3588146643382
159380,353.0,1358.0,49.0,-6.39932546644206
160173,466.0,300.0,49.0,11.526902306019
647346,159.0,1239.0,49.0,-1.6513308509473563
647361,729.0,822.0,49.0,13.180577106452414
159414,205.0,736.0,49.0,35.5664824537578
158943,3569.0,426.0,49.0,-2.12585126264676
646649,406.0,1869.0,164.0,2.926401093236544
158884,1275.0,352.0,49.0,-10.1095953682906
160041,296.0,246.0,49.0,1.4108561707094
647597,1348.0,1590.0,49.0,1.5574622733290244
647408,466.0,729.0,49.0,13.254685773484084
159321,397.0,527.0,49.0,15.1314704674637
159129,37.0,15.0,49.0,2.49100767592935
160194,227.0,202.0,49.0,2.83357905665335
160359,697.0,466.0,49.0,9.56448407024535
159694,527.0,1316.0,49.0,7.37700255520963
647218,227.0,780.0,49.0,5.85451920604492
160589,1869.0,75.0,49.0,6.86399489027898
159220,353.0,480.0,49.0,-0.275779658715501
159110,1312.0,159.0,49.0,7.15311711154879
159926,1275.0,67.0,49.0,13.5902965855989
160755,787.0,59.0,49.0,5.75752231073676
647683,15.0,480.0,49.0,-0.7682899886477799
159998,1347.0,780.0,49.0,18.1921228623281
160202,822.0,202.0,49.0,1.96643492506989
647099,80.0,31.0,49.0,4.334661694508165
159932,1347.0,67.0,49.0,21.3645816341403
647670,112.0,1358.0,49.0,4.059431520817665
160025,296.0,1623.0,49.0,14.9676551601129
647657,1239.0,779.0,49.0,5.2029187724480686
159441,719.0,420.0,49.0,13.4862347105929
160522,827.0,353.0,49.0,6.46284700652082
159188,1312.0,1275.0,49.0,29.2533007405535
159878,3569.0,227.0,49.0,31.4595466550014
159124,1312.0,606.0,49.0,-3.0355940409777
647519,453.0,37.0,49.0,4.2147783446126645
159551,199.0,465.0,49.0,17.644043180223
159359,518.0,46.0,49.0,4.12677417468685
160422,331.0,1623.0,49.0,3.21236518783209
647239,527.0,31.0,49.0,53.3406063429536
159567,240.0,753.0,49.0,5.54808973058162
647677,127.0,1239.0,49.0,5.712740981903195
647507,453.0,420.0,49.0,6.962187733605985
647698,15.0,491.0,49.0,-2.8862245687103467
160638,1316.0,753.0,49.0,12.3904822700757
159681,697.0,296.0,49.0,23.0545239412844
160174,780.0,300.0,49.0,23.9629068281582
159400,1623.0,80.0,49.0,17.9976692680014
647281,67.0,406.0,49.0,8.27311815784387
160111,518.0,168.0,49.0,13.3396580064694
160820,1316.0,827.0,49.0,9.09525565290483
647387,466.0,173.0,49.0,10.565904788306993
160712,570.0,31.0,49.0,-24.7312593296867
646841,756.0,1239.0,49.0,-1.8666434857410763
159828,37.0,300.0,49.0,17.9092972940579
158902,59.0,70.0,49.0,-12.2383718792586
647341,159.0,75.0,49.0,2.903011684616135
647493,1316.0,352.0,49.0,-3.9199710940552097
159208,205.0,480.0,49.0,-33.0994461099158
160639,406.0,753.0,49.0,-2.89139294081336
159574,397.0,753.0,49.0,16.362133208478
647169,1590.0,46.0,49.0,4.791243887108837
647148,37.0,3569.0,49.0,7.451470373180255
160607,15.0,1869.0,49.0,4.94325469044589
160288,780.0,205.0,49.0,6.42313704207055
647181,222.0,37.0,49.0,7.333534966834465
160208,731.0,202.0,49.0,10.2575442149778
159387,518.0,3569.0,49.0,16.7522000374335
647214,787.0,31.0,49.0,9.507586036879257
160812,240.0,827.0,49.0,9.65106070906399
159336,501.0,1239.0,49.0,-8.94934998422486
160063,1347.0,331.0,49.0,29.3310811089472
159503,353.0,159.0,49.0,6.92641708344151
158881,1590.0,352.0,49.0,-6.83059401265339
160439,827.0,719.0,49.0,-14.6139678993299
159836,1312.0,300.0,49.0,21.0418971570906
159786,491.0,406.0,49.0,9.73428932999893
160855,331.0,127.0,49.0,-1.02021708806414
646652,753.0,780.0,164.0,2.89798475541502
160289,822.0,205.0,49.0,0.306789729275792
160567,756.0,173.0,49.0,6.23829391030762
160814,127.0,827.0,49.0,10.7573880650569
647372,729.0,59.0,49.0,-3.157049347850774
160464,827.0,731.0,49.0,18.6526886694848
159897,296.0,227.0,49.0,32.3434535281423
160199,222.0,202.0,49.0,5.19814007001067
159278,246.0,787.0,49.0,12.558660594171
159532,518.0,15.0,49.0,6.35164946349099
646925,480.0,37.0,49.0,9.10897327181629
160848,168.0,240.0,49.0,-4.39128004395079
159688,697.0,729.0,49.0,15.9459348662641
160133,1623.0,1787.0,49.0,21.1526557937115
160511,199.0,331.0,49.0,6.04047984331545
159289,247.0,426.0,49.0,4.55040065137409
158959,1275.0,426.0,49.0,-17.776524865883
646809,822.0,1348.0,49.0,4.277494268745471
647150,37.0,1358.0,49.0,2.487479192401353
160293,719.0,205.0,49.0,-10.6744771792359
647503,49.0,822.0,49.0,-0.05300208943969
159171,1275.0,1590.0,49.0,5.89678754015021
160524,1086.0,353.0,49.0,4.83267054040798
159788,1358.0,406.0,49.0,-2.37027893594287
159987,729.0,466.0,49.0,18.7588240625709
646954,296.0,1590.0,49.0,3.5925145446163715
159545,518.0,465.0,49.0,36.3240743445569
159906,15.0,345.0,49.0,8.59353426628658
646811,822.0,491.0,49.0,10.07007430870782
647414,466.0,779.0,49.0,4.73784925360461
647062,345.0,67.0,49.0,5.3961417848359945
160039,729.0,731.0,49.0,5.61546260148882
647465,75.0,465.0,49.0,6.23390620364758
159215,246.0,480.0,49.0,21.7861116690015
159892,756.0,227.0,49.0,14.9647145310805
160343,1086.0,222.0,49.0,9.6104473493993
160603,465.0,112.0,49.0,5.47133718368959
647555,780.0,296.0,49.0,3.222870997920921
160487,1086.0,1483.0,49.0,2.04455054465471
159234,731.0,352.0,49.0,0.459636466918376
647050,345.0,465.0,49.0,2.5111919600122
159408,199.0,80.0,49.0,32.9769146329332
159587,397.0,1348.0,49.0,-2.19249730590379
159068,606.0,420.0,49.0,8.45805309440915
647687,15.0,787.0,49.0,-1.01658782244094
647610,240.0,822.0,49.0,7.891915429404181
158889,1347.0,352.0,49.0,-11.1455129152326
159001,1275.0,491.0,49.0,-6.07229005712732
647625,240.0,46.0,49.0,9.937691473110124
159337,199.0,1239.0,49.0,2.29309525622634
160278,397.0,67.0,49.0,11.0846970830034
160431,246.0,719.0,49.0,-4.59232906489082
158893,1239.0,70.0,49.0,2.42723878670727
159418,780.0,736.0,49.0,24.241191049653
647152,37.0,1348.0,49.0,6.946802004280039
647299,67.0,1348.0,49.0,5.04094236849498
159256,719.0,70.0,49.0,9.94478284576524
646840,756.0,1348.0,49.0,9.261381475751277
159092,606.0,59.0,49.0,15.6271024901061
647526,453.0,67.0,49.0,14.9485312396055
647563,780.0,527.0,49.0,12.32208367724141
159629,353.0,470.0,49.0,11.0185602551448
159243,697.0,352.0,49.0,16.6548073097787
647087,80.0,787.0,49.0,-4.112804508267405
159177,1312.0,756.0,49.0,10.6736245132003
160215,199.0,202.0,49.0,26.344561425252
647175,222.0,173.0,49.0,10.407922093364764
159559,246.0,37.0,49.0,30.9265679728378
160608,80.0,1869.0,49.0,-1.52275494916746
160574,15.0,173.0,49.0,9.98975701523996
647295,67.0,1358.0,49.0,2.329195067153633
646967,296.0,216.0,49.0,4.42960862293239
160046,50.0,1483.0,49.0,23.930288425231
647482,1316.0,787.0,49.0,0.33216343010174
160027,729.0,1623.0,49.0,4.39934665292048
646971,296.0,491.0,49.0,3.998505718592327
642244,491.0,715.0,162.0,7.58328048820555
160614,222.0,1869.0,49.0,1.67149767426993
159915,50.0,345.0,49.0,26.4814999977208
160618,168.0,1869.0,49.0,13.9664425686319
647682,15.0,465.0,49.0,9.206582990450258
160473,199.0,246.0,49.0,7.39196114616152
159552,353.0,465.0,49.0,18.2153509245914
160421,571.0,1623.0,49.0,-0.5921164276556
647334,159.0,37.0,49.0,2.114559223997815
647432,331.0,753.0,49.0,5.69884179038562
160254,719.0,345.0,49.0,-2.22269489473208
160020,296.0,240.0,49.0,16.2402233883519
647052,345.0,1787.0,49.0,6.2368671439312005
160445,1483.0,518.0,49.0,15.2143914519032
158911,756.0,70.0,49.0,-7.9529002508316
159817,1358.0,300.0,49.0,3.89349583710887
160520,1086.0,199.0,49.0,2.42540995455444
647365,729.0,296.0,49.0,3.51758989339683
160620,465.0,1869.0,49.0,-3.49161204480748
159467,397.0,576.0,49.0,26.6689600661979
159792,420.0,406.0,49.0,4.16729533077711
160478,697.0,246.0,49.0,9.09566021861632
160555,296.0,127.0,49.0,8.41957828199507
647146,37.0,787.0,49.0,5.347017120251143
160772,127.0,112.0,49.0,1.12000914013031
160152,240.0,406.0,49.0,-8.49806687143173
159305,331.0,426.0,49.0,14.0862237502434
160064,50.0,199.0,49.0,23.7669916826805
160806,127.0,527.0,49.0,-0.880938873229214
647009,753.0,790.0,49.0,2.398388689943515
159225,202.0,352.0,49.0,16.0605719031289
646863,168.0,527.0,49.0,7.43217214584089
647213,787.0,1869.0,49.0,3.319648134373459
647475,1316.0,465.0,49.0,8.253834550317265
159565,1086.0,37.0,49.0,33.171855911446
159550,501.0,465.0,49.0,27.9590824345842
159815,491.0,300.0,49.0,23.7876884685432
647511,453.0,480.0,49.0,14.376839845187495
160585,1869.0,1590.0,49.0,2.71044721749039
159040,470.0,80.0,49.0,-2.42871061365306
647397,466.0,37.0,49.0,0.396555798324429
646937,480.0,1239.0,49.0,3.96121810274537
647038,753.0,352.0,49.0,-2.865160603206795
160788,240.0,729.0,49.0,0.63828203226496
160682,787.0,3569.0,49.0,0.744338481888184
647348,159.0,112.0,49.0,5.228526025858435
159239,199.0,352.0,49.0,10.5360612535436
160034,50.0,518.0,49.0,16.6398333063657
647118,571.0,527.0,49.0,13.184346627359565
160145,697.0,1787.0,49.0,17.9568381841395
647136,571.0,491.0,49.0,2.428451432849504
160166,202.0,300.0,49.0,26.5886782766133
160084,518.0,1316.0,49.0,16.5011124585639
160193,697.0,300.0,49.0,8.22456930299028
160629,37.0,753.0,49.0,5.12245561229236
159274,1623.0,787.0,49.0,9.36036204273456
159964,15.0,222.0,49.0,4.0846339620446
160154,719.0,406.0,49.0,5.80872531184254
159343,1623.0,491.0,49.0,18.8795943894451
159566,697.0,37.0,49.0,24.4591808007609
159717,50.0,1316.0,49.0,13.8650915811271
647184,222.0,527.0,49.0,15.6604896190852
160560,491.0,31.0,49.0,1.85162216704
159205,300.0,480.0,49.0,-0.514911051898821
647276,67.0,420.0,49.0,7.945551625061294
160503,453.0,501.0,49.0,11.9362962000084
160611,159.0,1869.0,49.0,2.98971722394826
160598,491.0,112.0,49.0,3.76552015747452
159024,576.0,3569.0,49.0,-1.2209715544014
160358,1086.0,466.0,49.0,8.42679601052319
158843,426.0,480.0,49.0,-5.92077632976121
160418,1483.0,1623.0,49.0,7.12846122253196
159556,719.0,37.0,49.0,-3.79153183014703
628910,752.0,790.0,154.0,4.409753365704696
159268,453.0,70.0,49.0,24.452116491866
159297,719.0,426.0,49.0,-5.59058764860652
646834,756.0,420.0,49.0,7.95637626345998
160019,1312.0,240.0,49.0,7.81321346147398
159176,1275.0,756.0,49.0,20.1828256994718
159316,719.0,527.0,49.0,11.7207161033182
160775,822.0,296.0,49.0,4.41324877226331
160037,296.0,731.0,49.0,-2.53035139438966
159390,1483.0,3569.0,49.0,35.4459455940545
159182,1312.0,470.0,49.0,15.6604043813575
647202,787.0,756.0,49.0,6.82141938022828
160699,75.0,756.0,49.0,4.49616123461133
159151,1312.0,37.0,49.0,23.4583234173858
642206,420.0,780.0,162.0,7.287433753781904
160113,246.0,168.0,49.0,8.21617664264757
160197,205.0,202.0,49.0,9.76489417849612
647613,240.0,465.0,49.0,16.090675099454714
160077,247.0,1316.0,49.0,14.3249379004255
647002,406.0,491.0,49.0,0.5762628954487875
647395,466.0,345.0,49.0,4.805795157754289
159594,719.0,1590.0,49.0,2.25306584750973
159363,397.0,46.0,49.0,0.679048197449528
159184,50.0,470.0,49.0,25.4159923112184
160477,1086.0,246.0,49.0,8.31995582816693
159826,15.0,300.0,49.0,16.1697648354439
160370,199.0,780.0,49.0,-4.50888436630343
159158,1275.0,753.0,49.0,10.3793349450027
159361,246.0,46.0,49.0,-8.08657524100762
647513,453.0,296.0,49.0,11.09338036213017
646957,296.0,527.0,49.0,-5.91261935816861
160736,67.0,570.0,49.0,14.8114615775427
159226,227.0,352.0,49.0,-21.4476335742449
646960,296.0,3569.0,49.0,-3.054189034288925
159971,570.0,222.0,49.0,6.31719128509341
646982,406.0,173.0,49.0,9.233424112841972
159374,731.0,1358.0,49.0,4.36045272070777
647618,240.0,1590.0,49.0,12.360572482351747
647108,571.0,296.0,49.0,2.0877181507914067
647423,331.0,822.0,49.0,-5.58507548563923
159750,352.0,1787.0,49.0,-1.56120775380315
647032,753.0,1316.0,49.0,17.863743121626708
647342,159.0,1358.0,49.0,4.306891487675574
159282,199.0,787.0,49.0,17.548318866288
647529,453.0,3569.0,49.0,13.116085980126272
647147,37.0,59.0,49.0,15.552429831888942
160460,571.0,731.0,49.0,7.47333309386514
159493,822.0,159.0,49.0,9.79200219298968
646913,465.0,491.0,49.0,4.384915814268664
159302,397.0,426.0,49.0,-14.80886872804
159077,15.0,576.0,49.0,2.75710523250167
160442,697.0,719.0,49.0,-12.4334135615836
159060,1275.0,736.0,49.0,8.81180310934873
647446,331.0,3569.0,49.0,8.304666547032763
160162,353.0,406.0,49.0,34.2588390680946
160186,571.0,300.0,49.0,16.3239600493262
159868,296.0,202.0,49.0,15.8932342524607
159082,1590.0,576.0,49.0,-10.679947442522
159611,397.0,756.0,49.0,8.30261894309175
159039,756.0,80.0,49.0,-9.52056766581665
159046,1347.0,80.0,49.0,16.7199572625324
646928,480.0,59.0,49.0,9.133311195339544
159183,296.0,470.0,49.0,12.7100996220049
159604,697.0,1590.0,49.0,11.3424337429973
159447,501.0,420.0,49.0,20.9161548114233
160326,827.0,247.0,49.0,-18.9512863679071
647359,247.0,715.0,49.0,-0.6312837698925811
160105,466.0,168.0,49.0,21.6243456634232
646987,406.0,37.0,49.0,-0.459658529073105
159311,697.0,426.0,49.0,21.4759659275918
646961,296.0,75.0,49.0,-0.1260972778019851
159125,296.0,606.0,49.0,-0.208328534014166
159579,1086.0,753.0,49.0,14.1121254372586
159434,827.0,736.0,49.0,25.5336024950416
647103,571.0,168.0,49.0,10.217855109760356
646638,822.0,780.0,164.0,6.358313324620163
159458,822.0,576.0,49.0,20.4453996948605
159904,159.0,345.0,49.0,2.20757770634355
159695,1239.0,1316.0,49.0,33.2615622107061
160744,75.0,1348.0,49.0,3.67209277262726
159018,1275.0,1358.0,49.0,-0.710753647949957
159485,397.0,59.0,49.0,25.4864065870463
159622,246.0,470.0,49.0,15.2593667054527
159261,397.0,70.0,49.0,2.68881692292083
159827,465.0,300.0,49.0,6.0378621351895
647124,571.0,729.0,49.0,3.8740910691885153
628920,491.0,715.0,154.0,8.009814987238391
160724,822.0,570.0,49.0,9.57634480588459
160774,331.0,112.0,49.0,-5.07218478882248
646990,406.0,527.0,49.0,6.670494798572525
160741,168.0,570.0,49.0,8.78440028969567
647422,466.0,31.0,49.0,20.45838786381675
159728,1358.0,168.0,49.0,12.4248973033395
158858,470.0,480.0,49.0,8.56970806138163
160334,518.0,222.0,49.0,14.0517279997038
159199,1347.0,1312.0,49.0,3.26090821795197
647705,31.0,46.0,49.0,3.9141152887596
647467,75.0,1358.0,49.0,4.075361515310365
159422,1623.0,736.0,49.0,15.6482264485146
646947,296.0,465.0,49.0,0.2457485619874232
647675,127.0,1358.0,49.0,1.824785855743729
646650,753.0,790.0,164.0,-4.05246462775041
647194,222.0,1239.0,49.0,1.977334906550492
646940,480.0,31.0,49.0,8.141047560432241
647074,345.0,352.0,49.0,18.310152736807467
647112,571.0,80.0,49.0,10.14559978542387
647077,345.0,112.0,49.0,-3.110190172610108
647134,571.0,352.0,49.0,-1.960532034499548
159873,527.0,227.0,49.0,24.7708365459934
159185,729.0,470.0,49.0,6.69265764027244
160790,127.0,729.0,49.0,1.35699311806824
159935,465.0,205.0,49.0,25.9962993595918
158970,736.0,527.0,49.0,-14.2019445205442
160615,1316.0,1869.0,49.0,2.67458045203991
158979,1275.0,527.0,49.0,-6.96135991427033
647693,15.0,75.0,49.0,7.30454075758017
160413,697.0,240.0,49.0,41.7515846942138
647040,753.0,491.0,49.0,0.8607963927756304
647189,222.0,75.0,49.0,4.701819423289811
646842,756.0,491.0,49.0,8.402675451086466
646927,480.0,787.0,49.0,8.309942731419785
160659,527.0,80.0,49.0,16.8864274603267
159730,80.0,168.0,49.0,22.7946944663645
158934,570.0,787.0,49.0,-7.06006221201324
628921,491.0,491.0,154.0,6.843762917398727
647599,1348.0,1358.0,49.0,0.2507303627175123
159439,247.0,420.0,49.0,33.3511051756008
160749,827.0,75.0,49.0,1.94539801782256
160476,453.0,246.0,49.0,4.99336942438401
646974,296.0,1869.0,49.0,2.1767557877479526
160494,827.0,397.0,49.0,15.826404549191
159353,1086.0,491.0,49.0,10.2787163804902
159799,1348.0,406.0,49.0,9.78487652923276
160415,518.0,1623.0,49.0,1.85517395418782
647131,571.0,780.0,49.0,-1.5406722467697698
642243,1239.0,779.0,162.0,9.449826419456627
628888,480.0,779.0,154.0,-0.482981381117261
159778,50.0,1787.0,49.0,10.6135686733489
159861,1348.0,202.0,49.0,14.4331082800191
647477,1316.0,296.0,49.0,1.6102066498676524
647347,159.0,491.0,49.0,0.023206783595506
160493,353.0,397.0,49.0,-0.160392775221984
159035,606.0,80.0,49.0,-0.0632050748421857
160244,453.0,227.0,49.0,25.7163759752806
160496,1086.0,397.0,49.0,3.72574809015114
159702,420.0,1316.0,49.0,7.54184428847184
159877,1358.0,227.0,49.0,2.11616608526216
646934,480.0,779.0,49.0,-2.983434303629956
647127,571.0,1358.0,49.0,-0.6566676791923202
160808,1787.0,527.0,49.0,8.16790097313897
159713,1275.0,1316.0,49.0,26.4339461159505
647370,729.0,1590.0,49.0,3.34677495364267
160004,570.0,822.0,49.0,-5.44759247159525
159985,296.0,466.0,49.0,14.9247746553792
647020,753.0,37.0,49.0,4.68805045608706
628880,822.0,779.0,154.0,3.653168755389739
628913,49.0,822.0,154.0,-0.0080993774337973
160243,827.0,227.0,49.0,-2.84746981844729
159057,1590.0,736.0,49.0,16.3490723160503
159763,576.0,1787.0,49.0,11.7296511298081
160654,80.0,15.0,49.0,-8.83870167657552
158877,606.0,352.0,49.0,-8.54976221860317
647086,80.0,1590.0,49.0,3.413646572425781
160596,1348.0,112.0,49.0,3.11686451524406
160109,1623.0,168.0,49.0,26.4723323777336
160158,1483.0,406.0,49.0,13.8488605716444
160704,31.0,465.0,49.0,9.03298955550868
647168,1590.0,1358.0,49.0,-2.356544654576547
647443,331.0,67.0,49.0,-0.4924663185191449
158897,3569.0,70.0,49.0,-14.5699321720391
160259,397.0,345.0,49.0,9.26119909698151
160795,127.0,822.0,49.0,6.88835246890842
160475,827.0,246.0,49.0,1.06776844328671
160277,1483.0,67.0,49.0,-1.12730150128721
159598,1483.0,1590.0,49.0,11.5282447905286
646944,296.0,822.0,49.0,13.173865369067965
647158,570.0,465.0,49.0,9.688900717287186
160402,719.0,240.0,49.0,-5.67247290403856
647413,466.0,780.0,49.0,4.362514684362997
159454,247.0,576.0,49.0,25.9227632743224
159143,50.0,465.0,49.0,12.9461733082149
159527,1086.0,606.0,49.0,21.114290370712
159487,199.0,59.0,49.0,28.9224230464283
160747,127.0,1348.0,49.0,5.80651454686455
159749,1347.0,168.0,49.0,22.1691948697164
646992,406.0,159.0,49.0,4.60926376900659
647366,729.0,753.0,49.0,3.05017328691946
158917,50.0,70.0,49.0,-12.5251228362118
159625,501.0,470.0,49.0,39.467801987541
647217,4077.0,1348.0,49.0,1.84784628072942
159578,827.0,753.0,49.0,6.74778924996478
647324,59.0,1239.0,49.0,-0.9078249991848342
160036,1347.0,518.0,49.0,6.86571792682676
647498,1316.0,15.0,49.0,1.38752562482027
159983,570.0,466.0,49.0,17.8977706634664
646881,168.0,127.0,49.0,10.089193190124425
647592,216.0,453.0,49.0,6.83586629999064
160616,466.0,1869.0,49.0,1.77914131182542
646812,822.0,112.0,49.0,6.396083048694595
646835,756.0,465.0,49.0,5.8338191941969
159720,352.0,168.0,49.0,13.2117440239629
160139,397.0,1787.0,49.0,-17.9955839313149
159783,426.0,406.0,49.0,17.1577760514523
647553,780.0,480.0,49.0,7.5769370135762335
160484,353.0,1483.0,49.0,24.7232537065382
159477,205.0,59.0,49.0,23.0881385946834
158948,59.0,426.0,49.0,-8.42415910329054
647377,729.0,453.0,49.0,1.7098810052717863
159996,50.0,780.0,49.0,8.2492819574922
647470,75.0,31.0,49.0,5.76233979851369
642220,227.0,780.0,162.0,0.4574373443238667
159038,1590.0,80.0,49.0,0.115505844384564
159819,80.0,300.0,49.0,20.7650403042697
159252,822.0,70.0,49.0,0.710353259319036
158848,80.0,480.0,49.0,16.1217505249388
160040,1347.0,731.0,49.0,15.4411520664803
160678,1787.0,46.0,49.0,6.80608352325925
647016,753.0,1787.0,49.0,2.543460036359245
159989,37.0,780.0,49.0,11.0696615597772
159425,731.0,736.0,49.0,19.2117796739637
159076,606.0,576.0,49.0,11.3865361607301
159053,465.0,736.0,49.0,22.0086800205302
159406,397.0,80.0,49.0,17.0644350418368
159449,353.0,420.0,49.0,18.0135739272959
160590,1348.0,75.0,49.0,7.86929820924264
160302,199.0,205.0,49.0,0.31764620270629
647694,15.0,1358.0,49.0,-3.9715643897086825
160256,731.0,345.0,49.0,6.07449728726697
647068,345.0,75.0,49.0,4.920259054783145
160553,527.0,127.0,49.0,9.10197850774715
647471,1316.0,822.0,49.0,-4.214068717441721
647452,331.0,715.0,49.0,-0.826601979557652
160828,331.0,827.0,49.0,1.89415183621861
628912,55.0,790.0,154.0,-2.609289052461357
159249,222.0,70.0,49.0,2.34252303780189
159394,353.0,3569.0,49.0,7.93785428596803
647415,466.0,1348.0,49.0,6.767730208362417
160752,127.0,75.0,49.0,7.29075981954094
159894,1275.0,227.0,49.0,22.8228465174411
646819,827.0,296.0,49.0,17.619189782574914
160336,246.0,222.0,49.0,5.39715388523911
158953,37.0,426.0,49.0,-9.81555411159984
647638,352.0,37.0,49.0,1.5162643106908449
159822,576.0,300.0,49.0,7.02642005031466
160609,352.0,1869.0,49.0,7.69774629554894
158912,470.0,70.0,49.0,-17.6816871518562
647444,331.0,59.0,49.0,9.759598585165843
160770,240.0,112.0,49.0,7.84364056873947
160648,296.0,729.0,49.0,2.82491394557992
158987,576.0,1239.0,49.0,-0.752574638643529
647515,453.0,753.0,49.0,6.033708107879768
160093,1086.0,1316.0,49.0,17.6853849042803
646803,822.0,75.0,49.0,5.373087364678315
647541,453.0,491.0,49.0,8.935055891709569
160122,406.0,1787.0,49.0,9.25335575361216
159575,501.0,753.0,49.0,12.2944955122589
647156,570.0,756.0,49.0,7.742049245893789
158861,1312.0,480.0,49.0,-15.9221538384362
647030,753.0,75.0,49.0,4.96931709021318
647344,159.0,1348.0,49.0,6.219048923913075
