,drug_row,drug_col,cell_line_name,synergy_zip
159491,205.0,159.0,49.0,24.4847534334138
159229,822.0,352.0,49.0,-1.37683580414947
647084,80.0,465.0,49.0,10.8569844817978
647293,67.0,729.0,49.0,-1.58771910741856
160221,345.0,227.0,49.0,19.598254372019
158909,1348.0,70.0,49.0,-6.60100126338829
159972,1312.0,222.0,49.0,7.22569924412675
647115,571.0,1590.0,49.0,12.029333857476116
159100,50.0,59.0,49.0,12.2951107075782
647012,753.0,168.0,49.0,9.085346256553256
159721,70.0,168.0,49.0,19.1535282181086
159943,570.0,205.0,49.0,22.1373548550498
159042,570.0,80.0,49.0,12.4691751784171
160342,827.0,222.0,49.0,12.8519853375504
160821,1787.0,827.0,49.0,5.58465924157142
160593,3569.0,75.0,49.0,4.44939267431782
159161,50.0,753.0,49.0,15.4926672065355
159476,697.0,576.0,49.0,23.0058191239425
646885,173.0,1358.0,49.0,0.6446795022738271
647359,247.0,715.0,49.0,-0.6312837698925811
647377,729.0,453.0,49.0,1.7098810052717863
628894,753.0,779.0,154.0,1.4631044671178086
647126,571.0,75.0,49.0,-3.583994986401825
158865,70.0,352.0,49.0,15.9481376553096
647517,453.0,80.0,49.0,19.03345756420368
159987,729.0,466.0,49.0,18.7588240625709
159322,501.0,527.0,49.0,-12.2142397824233
159520,501.0,606.0,49.0,13.6873324710771
159739,1348.0,168.0,49.0,15.0633244513846
647067,345.0,466.0,49.0,18.35813135772604
158940,491.0,426.0,49.0,-8.56633282412851
642221,3932.0,780.0,162.0,5.590640258790157
160275,731.0,67.0,49.0,-1.6721088269182
160250,822.0,345.0,49.0,7.89692769489055
160544,491.0,127.0,49.0,1.45367938906455
159180,1275.0,470.0,49.0,6.73772770900092
160350,731.0,466.0,49.0,7.3958416936593
160151,822.0,406.0,49.0,10.5255462037134
647559,780.0,37.0,49.0,4.730588674808355
647531,453.0,466.0,49.0,16.74143870176905
647530,453.0,729.0,49.0,7.897508742961184
159755,1239.0,1787.0,49.0,10.7071608417098
159379,199.0,1358.0,49.0,3.90497221720508
160192,1086.0,300.0,49.0,13.2176994890141
647339,159.0,3569.0,49.0,6.288857428069566
647351,3569.0,480.0,49.0,13.44153331783098
159416,222.0,736.0,49.0,21.2211878818664
158932,470.0,787.0,49.0,-5.70660751904389
646656,3932.0,780.0,164.0,5.396876334802905
158879,37.0,352.0,49.0,-17.9851823632207
160052,1347.0,397.0,49.0,-1.12883184006993
647585,780.0,1869.0,49.0,-0.1267946467611801
647400,466.0,787.0,49.0,9.817087506596126
159321,397.0,527.0,49.0,15.1314704674637
159124,1312.0,606.0,49.0,-3.0355940409777
160210,1483.0,202.0,49.0,19.6480689545738
160373,1086.0,780.0,49.0,0.319057986573491
159709,1348.0,1316.0,49.0,16.7778866004751
647209,787.0,453.0,49.0,6.068508979882445
160597,756.0,112.0,49.0,6.15841664814851
159226,227.0,352.0,49.0,-21.4476335742449
159102,606.0,159.0,49.0,10.1847324793372
159930,50.0,67.0,49.0,14.4463180561671
160774,331.0,112.0,49.0,-5.07218478882248
647677,127.0,1239.0,49.0,5.712740981903195
160003,1275.0,822.0,49.0,15.1229023616755
160218,453.0,202.0,49.0,12.7011447783532
647085,80.0,37.0,49.0,1.94630879876656
159936,37.0,205.0,49.0,27.5981491846257
647664,491.0,1239.0,49.0,-0.0296075528750347
160035,729.0,518.0,49.0,49.1103571272126
647652,352.0,15.0,49.0,-0.5785652056095498
159444,246.0,420.0,49.0,21.8202165795596
160536,31.0,127.0,49.0,7.31150438610866
159190,50.0,1275.0,49.0,5.45420312071366
159881,420.0,227.0,49.0,12.5794254369409
159119,1590.0,606.0,49.0,0.822353286615213
647514,453.0,406.0,49.0,13.56579245432922
159568,1623.0,753.0,49.0,-11.1435356958844
159356,247.0,46.0,49.0,13.0512997385785
160431,246.0,719.0,49.0,-4.59232906489082
647232,527.0,453.0,49.0,6.051852302830884
159587,397.0,1348.0,49.0,-2.19249730590379
647670,112.0,1358.0,49.0,4.059431520817665
647502,55.0,790.0,49.0,-5.44774459134965
647700,15.0,31.0,49.0,-10.84953424366624
160653,465.0,37.0,49.0,-0.13475578702452
159695,1239.0,1316.0,49.0,33.2615622107061
160194,227.0,202.0,49.0,2.83357905665335
159401,719.0,80.0,49.0,-7.97947582548213
647275,67.0,756.0,49.0,3.68825196677216
160118,353.0,168.0,49.0,-4.02133014067629
160836,1787.0,15.0,49.0,1.10326920904859
647374,729.0,75.0,49.0,4.11504132120462
160724,822.0,570.0,49.0,9.57634480588459
646836,756.0,1590.0,49.0,12.959071110982014
159837,296.0,300.0,49.0,-2.28438645434094
158894,491.0,70.0,49.0,-12.3660277626836
647334,159.0,37.0,49.0,2.114559223997815
647490,1316.0,1358.0,49.0,-0.6171582673395399
159210,822.0,480.0,49.0,7.92345687697561
160654,80.0,15.0,49.0,-8.83870167657552
159590,353.0,1348.0,49.0,10.7941632315427
647156,570.0,756.0,49.0,7.742049245893789
647130,571.0,453.0,49.0,12.895058441087835
160617,345.0,1869.0,49.0,1.32959402156515
160294,518.0,205.0,49.0,2.17748212442343
647167,1590.0,3569.0,49.0,4.493484606249535
160224,247.0,227.0,49.0,18.4152228846629
159389,246.0,3569.0,49.0,10.8412220136085
647204,787.0,465.0,49.0,7.01013998565331
160827,753.0,827.0,49.0,-0.583419782300754
159335,397.0,1239.0,49.0,11.6563825413387
160076,205.0,1316.0,49.0,11.4700043237885
159516,731.0,606.0,49.0,27.0364203768388
158876,59.0,352.0,49.0,-16.1388068157017
160447,501.0,518.0,49.0,-1.75699005478188
159843,426.0,202.0,49.0,23.3041858266398
159791,736.0,406.0,49.0,12.4789651949815
160866,331.0,453.0,49.0,0.629101038872023
646659,2402.0,466.0,164.0,-0.3159327136668267
160295,731.0,205.0,49.0,9.56950440155462
160573,37.0,173.0,49.0,5.10495483879098
160830,127.0,80.0,49.0,3.80150145676996
647361,729.0,822.0,49.0,13.180577106452414
160476,453.0,246.0,49.0,4.99336942438401
159900,1347.0,227.0,49.0,20.7008709263028
160216,353.0,202.0,49.0,20.343669466865
159276,518.0,787.0,49.0,0.86160881501869
159546,731.0,465.0,49.0,38.3224407393818
646920,480.0,822.0,49.0,2.22065369699125
160857,1316.0,406.0,49.0,1.41986880447044
159703,576.0,1316.0,49.0,14.3101275884136
160141,199.0,1787.0,49.0,18.5579067344692
160526,1086.0,827.0,49.0,22.6838732518746
159284,1086.0,787.0,49.0,11.9081923502147
158951,15.0,426.0,49.0,-25.6914321271759
646807,822.0,780.0,49.0,3.68028841569133
647133,571.0,240.0,49.0,5.061415206828659
160298,397.0,205.0,49.0,2.40509528827462
647498,1316.0,15.0,49.0,1.38752562482027
159167,1312.0,1348.0,49.0,10.326709626656
160538,1590.0,127.0,49.0,-6.60717207689628
159794,59.0,406.0,49.0,13.2105924415704
159992,470.0,780.0,49.0,10.1118049989388
646949,296.0,753.0,49.0,6.970492962066835
159559,246.0,37.0,49.0,30.9265679728378
159910,756.0,345.0,49.0,20.9663451775578
646809,822.0,1348.0,49.0,4.277494268745471
647408,466.0,729.0,49.0,13.254685773484084
647051,345.0,480.0,49.0,15.697598250021564
160050,50.0,397.0,49.0,17.7858220005176
647458,331.0,491.0,49.0,12.26003777589019
159221,827.0,480.0,49.0,17.8396521270888
159896,1312.0,227.0,49.0,-1.72785021470767
160351,246.0,466.0,49.0,8.47153862646823
160614,222.0,1869.0,49.0,1.67149767426993
647547,780.0,822.0,49.0,3.723446133003165
160496,1086.0,397.0,49.0,3.72574809015114
159237,397.0,352.0,49.0,-20.9924670931166
647041,753.0,112.0,49.0,2.515782715675345
159411,1086.0,80.0,49.0,28.5068429227857
159604,697.0,1590.0,49.0,11.3424337429973
159057,1590.0,736.0,49.0,16.3490723160503
647686,15.0,1590.0,49.0,6.31453666958701
647601,1348.0,453.0,49.0,6.03107140837585
158885,570.0,352.0,49.0,-9.14148188560894
158995,1358.0,491.0,49.0,-5.36143782676086
647619,240.0,787.0,49.0,25.72755075522285
159336,501.0,1239.0,49.0,-8.94934998422486
160280,199.0,67.0,49.0,4.15731972279923
160439,827.0,719.0,49.0,-14.6139678993299
158887,50.0,352.0,49.0,-13.2089970027356
159421,240.0,736.0,49.0,9.19280692296856
647137,571.0,112.0,49.0,5.360357378385625
647297,67.0,46.0,49.0,10.553478022911928
159261,397.0,70.0,49.0,2.68881692292083
646835,756.0,465.0,49.0,5.8338191941969
159080,753.0,576.0,49.0,10.6267595248352
647519,453.0,37.0,49.0,4.2147783446126645
647556,780.0,406.0,49.0,15.335537294259248
159642,501.0,1275.0,49.0,9.75651184877712
159245,345.0,70.0,49.0,9.08791507428658
647077,345.0,112.0,49.0,-3.110190172610108
159173,50.0,1590.0,49.0,12.5322661307285
160232,719.0,227.0,49.0,-6.63147623781842
647162,570.0,46.0,49.0,4.703010112947182
159579,1086.0,753.0,49.0,14.1121254372586
160618,168.0,1869.0,49.0,13.9664425686319
160582,491.0,465.0,49.0,1.95589463270548
647292,67.0,3569.0,49.0,1.8384198665204927
646963,296.0,46.0,49.0,0.414117107661084
160056,1347.0,501.0,49.0,10.0091620497778
647476,1316.0,480.0,49.0,3.632934671380652
160036,1347.0,518.0,49.0,6.86571792682676
646967,296.0,216.0,49.0,4.42960862293239
646641,420.0,780.0,164.0,4.224022149947746
160626,59.0,822.0,49.0,4.43350475696875
159920,15.0,67.0,49.0,28.851199958444
160631,80.0,753.0,49.0,-4.37743440472206
647675,127.0,1358.0,49.0,1.824785855743729
160482,331.0,1483.0,49.0,-9.2514836046771
159569,719.0,753.0,49.0,2.58467107618808
160429,518.0,719.0,49.0,-7.3078682926728
647329,159.0,756.0,49.0,6.58897824817808
647422,466.0,31.0,49.0,20.45838786381675
160263,827.0,345.0,49.0,4.5720248252319
160028,1347.0,1623.0,49.0,31.2854334330952
647043,753.0,15.0,49.0,5.77706861110686
160453,453.0,518.0,49.0,0.821576486974826
158902,59.0,70.0,49.0,-12.2383718792586
159825,606.0,300.0,49.0,21.4371424906486
160534,1869.0,1239.0,49.0,1.60747671077976
647356,3569.0,352.0,49.0,2.83484971088276
160633,480.0,753.0,49.0,0.186808078811181
159475,1086.0,576.0,49.0,13.8961603374863
159799,1348.0,406.0,49.0,9.78487652923276
160487,1086.0,1483.0,49.0,2.04455054465471
160564,112.0,173.0,49.0,15.5234833686137
647128,571.0,1316.0,49.0,4.072008385274835
160794,173.0,822.0,49.0,9.90866566845073
160162,353.0,406.0,49.0,34.2588390680946
159301,1483.0,426.0,49.0,20.3621511306657
160077,247.0,1316.0,49.0,14.3249379004255
160822,466.0,827.0,49.0,1.49369780791378
647002,406.0,491.0,49.0,0.5762628954487875
159230,240.0,352.0,49.0,6.22396113928086
646853,168.0,465.0,49.0,7.805488144809
647203,787.0,420.0,49.0,3.84326671291963
647471,1316.0,822.0,49.0,-4.214068717441721
159585,246.0,1348.0,49.0,1.40921746093521
159566,697.0,37.0,49.0,24.4591808007609
159824,159.0,300.0,49.0,16.5959462471671
647507,453.0,420.0,49.0,6.962187733605985
160594,465.0,75.0,49.0,0.999812879092285
159031,736.0,80.0,49.0,2.25720887035125
647386,466.0,420.0,49.0,5.725608027546844
646930,480.0,75.0,49.0,7.07330420626299
647030,753.0,75.0,49.0,4.96931709021318
160807,352.0,527.0,49.0,3.23376406367726
160695,1787.0,491.0,49.0,0.571839632088974
647341,159.0,75.0,49.0,2.903011684616135
159240,353.0,352.0,49.0,-24.7038655835215
160042,50.0,246.0,49.0,-1.5628807953947
647104,571.0,173.0,49.0,7.875890083131615
160153,1623.0,406.0,49.0,27.8528735672875
647118,571.0,527.0,49.0,13.184346627359565
160183,1483.0,300.0,49.0,7.99468138993963
160095,1787.0,168.0,49.0,25.9910146471109
160209,246.0,202.0,49.0,30.7591629148094
160644,780.0,753.0,49.0,3.4752396695007
159275,719.0,787.0,49.0,5.46838824750987
159971,570.0,222.0,49.0,6.31719128509341
160165,697.0,406.0,49.0,26.882996809836
159341,205.0,491.0,49.0,27.1391570478373
159586,1483.0,1348.0,49.0,7.47235362850698
159738,37.0,168.0,49.0,9.28568085212736
647169,1590.0,46.0,49.0,4.791243887108837
160566,1348.0,173.0,49.0,9.15503190397178
159208,205.0,480.0,49.0,-33.0994461099158
647237,527.0,112.0,49.0,6.833823979551728
160516,697.0,331.0,49.0,-6.37068236961535
160621,3569.0,1348.0,49.0,-0.67235594991714
160609,352.0,1869.0,49.0,7.69774629554894
159017,470.0,1358.0,49.0,-14.1763008765979
160372,827.0,780.0,49.0,0.52822252522875
158843,426.0,480.0,49.0,-5.92077632976121
160426,453.0,1623.0,49.0,15.2711670509594
159575,501.0,753.0,49.0,12.2944955122589
628919,1239.0,779.0,154.0,6.32631695846829
159270,697.0,70.0,49.0,2.51154692262032
159290,222.0,426.0,49.0,17.1103994677458
646829,827.0,1358.0,49.0,0.197081728420195
160026,50.0,1623.0,49.0,6.10500134487418
159172,1312.0,1590.0,49.0,12.5227425169243
159316,719.0,527.0,49.0,11.7207161033182
160797,527.0,159.0,49.0,1.35702003880287
160046,50.0,1483.0,49.0,23.930288425231
159392,501.0,3569.0,49.0,11.1113807884772
159181,570.0,470.0,49.0,9.45624900098017
647192,222.0,1348.0,49.0,8.435299003970524
160712,570.0,31.0,49.0,-24.7312593296867
159144,1347.0,465.0,49.0,3.9920439674797
642214,406.0,1869.0,162.0,3.74421167918168
160121,697.0,168.0,49.0,13.1961396209085
160214,331.0,202.0,49.0,35.6167427248756
647605,1348.0,1869.0,49.0,-0.4457331353884333
160089,501.0,1316.0,49.0,-3.0317950864591
646994,406.0,729.0,49.0,6.6457229303057375
647382,729.0,1869.0,49.0,-0.4823428551350777
159611,397.0,756.0,49.0,8.30261894309175
159361,246.0,46.0,49.0,-8.08657524100762
159186,1347.0,470.0,49.0,24.9824572411568
160486,453.0,1483.0,49.0,7.76407860477639
159834,1275.0,300.0,49.0,13.7038842125184
160381,397.0,822.0,49.0,-14.9585666261833
159150,570.0,37.0,49.0,11.6565049894922
159359,518.0,46.0,49.0,4.12677417468685
647508,453.0,168.0,49.0,19.0015498414261
646951,296.0,80.0,49.0,-4.596272075686009
160748,1787.0,1348.0,49.0,2.91783221599388
159231,1623.0,352.0,49.0,24.8681103524625
646955,296.0,787.0,49.0,2.664444101141824
159976,1347.0,222.0,49.0,10.4072831047204
646976,823.0,453.0,49.0,2.277500071523345
159374,731.0,1358.0,49.0,4.36045272070777
647611,240.0,756.0,49.0,12.19323914084455
647095,80.0,1348.0,49.0,7.915602494930455
647415,466.0,1348.0,49.0,6.767730208362417
159763,576.0,1787.0,49.0,11.7296511298081
647026,753.0,59.0,49.0,5.54032718799819
647335,159.0,1590.0,49.0,6.092294170287345
159280,397.0,787.0,49.0,7.51721581462389
647520,453.0,570.0,49.0,18.91345612246156
647129,571.0,46.0,49.0,7.543366841222706
160472,331.0,246.0,49.0,-10.6396550646434
159504,1086.0,159.0,49.0,39.3243938857242
646907,465.0,1316.0,49.0,4.5449872577193
159299,731.0,426.0,49.0,8.31275066802779
159065,729.0,736.0,49.0,3.14343159285574
160450,199.0,518.0,49.0,18.8350665052662
159050,159.0,736.0,49.0,10.6540181964702
647437,331.0,570.0,49.0,17.373023402239795
160178,1623.0,300.0,49.0,15.0115228603895
160205,1623.0,202.0,49.0,18.5155545056449
159872,426.0,227.0,49.0,13.673117457994
159071,1312.0,420.0,49.0,19.2423356626669
159625,501.0,470.0,49.0,39.467801987541
159030,1347.0,3569.0,49.0,15.2535248600302
159037,1348.0,80.0,49.0,-10.0926679872348
646922,480.0,420.0,49.0,3.0762132952249344
159182,1312.0,470.0,49.0,15.6604043813575
159619,719.0,470.0,49.0,-6.18611974710081
159452,67.0,576.0,49.0,16.0432582805377
160330,822.0,222.0,49.0,19.1481285234213
647350,3569.0,420.0,49.0,0.9509626857010728
160109,1623.0,168.0,49.0,26.4723323777336
646981,406.0,420.0,49.0,0.756384597908541
159309,453.0,426.0,49.0,25.4018038388162
646957,296.0,527.0,49.0,-5.91261935816861
159120,756.0,606.0,49.0,-1.84402573248817
159595,518.0,1590.0,49.0,31.992581923906
159437,697.0,736.0,49.0,14.3751093028439
647089,80.0,59.0,49.0,3.31923037086744
646646,480.0,780.0,164.0,0.2860036552985674
159464,731.0,576.0,49.0,21.1479374011575
159905,606.0,345.0,49.0,2.03598973072002
159710,1590.0,1316.0,49.0,14.882502969677
160756,112.0,59.0,49.0,0.145485225914443
159011,1312.0,46.0,49.0,-23.671831916705
159490,697.0,59.0,49.0,20.5123607451782
159634,240.0,1275.0,49.0,10.6448642900424
159264,331.0,70.0,49.0,8.95612830004031
159836,1312.0,300.0,49.0,21.0418971570906
647110,571.0,753.0,49.0,5.8307011133956745
642209,1335.0,779.0,162.0,-4.42196652917715
160739,466.0,570.0,49.0,0.170227015888974
160796,1787.0,822.0,49.0,-2.04513165702119
646982,406.0,173.0,49.0,9.233424112841972
160753,1787.0,75.0,49.0,7.76817587744546
647414,466.0,779.0,49.0,4.73784925360461
159745,1312.0,168.0,49.0,22.5359846892201
158858,470.0,480.0,49.0,8.56970806138163
160343,1086.0,222.0,49.0,9.6104473493993
159202,729.0,50.0,49.0,11.6948717974286
647705,31.0,46.0,49.0,3.9141152887596
647461,537.0,3932.0,49.0,4.86406552262874
159425,731.0,736.0,49.0,19.2117796739637
646940,480.0,31.0,49.0,8.141047560432241
647668,112.0,1590.0,49.0,6.874999768200895
646657,3932.0,779.0,164.0,0.0651739683912291
647179,222.0,406.0,49.0,10.53625900190335
646935,480.0,715.0,49.0,15.196497880042164
647063,345.0,59.0,49.0,9.56221973763308
647099,80.0,31.0,49.0,4.334661694508165
647066,345.0,729.0,49.0,10.16120562799771
647116,571.0,222.0,49.0,3.037172910911844
159876,46.0,227.0,49.0,-2.26212457907438
159187,570.0,1275.0,49.0,12.0762519576707
160810,480.0,827.0,49.0,13.7318334072282
159939,1590.0,205.0,49.0,13.5364510910176
158966,1239.0,527.0,49.0,-4.5348487642578
160627,3569.0,822.0,49.0,0.591292215481542
158973,606.0,527.0,49.0,-15.2507294947522
647694,15.0,1358.0,49.0,-3.9715643897086825
160424,353.0,1623.0,49.0,-5.15132607384978
647032,753.0,1316.0,49.0,17.863743121626708
647173,222.0,756.0,49.0,6.730694649666165
646837,756.0,3569.0,49.0,13.54111895774385
646921,480.0,756.0,49.0,6.543173910647035
160674,46.0,420.0,49.0,4.27150932703118
159748,729.0,168.0,49.0,11.7302469511215
158925,736.0,787.0,49.0,-8.02678880087922
642210,1335.0,1869.0,162.0,2.880433935308984
647587,779.0,420.0,49.0,-1.96032935683778
159442,518.0,420.0,49.0,19.0285701921698
160765,822.0,37.0,49.0,9.74690879045868
160485,827.0,1483.0,49.0,-1.10290180080358
646969,296.0,352.0,49.0,-7.408078414361933
160506,199.0,571.0,49.0,12.2229463943294
159350,501.0,491.0,49.0,19.7987192159191
159805,1312.0,406.0,49.0,-1.19825045410233
160425,827.0,1623.0,49.0,9.55834307630614
647114,571.0,570.0,49.0,9.505935876616716
646640,822.0,1869.0,164.0,-0.2129281736678213
628897,3932.0,780.0,154.0,4.839776901999387
159787,46.0,406.0,49.0,5.35294679510057
159863,756.0,202.0,49.0,22.171922575609
647473,1316.0,420.0,49.0,5.15841955981933
647340,159.0,729.0,49.0,1.8385609716718905
160504,1086.0,501.0,49.0,16.1363111234546
159027,1275.0,3569.0,49.0,-8.41562336753773
160255,518.0,345.0,49.0,4.63260194773143
160507,353.0,571.0,49.0,5.67824415192008
159718,729.0,1316.0,49.0,16.6567206284848
159880,736.0,227.0,49.0,20.9268960298013
646927,480.0,787.0,49.0,8.309942731419785
647112,571.0,80.0,49.0,10.14559978542387
160824,168.0,827.0,49.0,5.20989734173666
159734,59.0,168.0,49.0,24.8571843280989
647360,247.0,216.0,49.0,5.3954802890724896
160021,50.0,240.0,49.0,14.5475570937821
159990,1590.0,780.0,49.0,19.0181183201315
647015,753.0,480.0,49.0,-0.02416042163136
628891,753.0,790.0,154.0,-0.7476492121787565
628922,1869.0,1869.0,154.0,0.680131160556314
160254,719.0,345.0,49.0,-2.22269489473208
159047,420.0,736.0,49.0,3.75360384625695
159772,756.0,1787.0,49.0,12.6430327716592
160670,453.0,453.0,49.0,0.716795218234575
158872,80.0,352.0,49.0,-11.5570638271369
647076,345.0,491.0,49.0,-3.835769130182744
160607,15.0,1869.0,49.0,4.94325469044589
160115,397.0,168.0,49.0,11.6878168017098
160174,780.0,300.0,49.0,23.9629068281582
160715,127.0,31.0,49.0,-9.51431139336805
647155,37.0,31.0,49.0,-13.627647837318206
647433,331.0,345.0,49.0,7.12212770080714
158889,1347.0,352.0,49.0,-11.1455129152326
160267,247.0,67.0,49.0,21.2199810958942
160813,173.0,827.0,49.0,8.82356486393334
160484,353.0,1483.0,49.0,24.7232537065382
160279,501.0,67.0,49.0,14.556958906174
159613,199.0,756.0,49.0,26.5619245830154
646939,480.0,112.0,49.0,6.037874809978654
647146,37.0,787.0,49.0,5.347017120251143
160414,719.0,1623.0,49.0,-16.8753176670306
647407,466.0,3569.0,49.0,10.399490808144144
159458,822.0,576.0,49.0,20.4453996948605
159135,570.0,15.0,49.0,4.14260391058103
159539,353.0,15.0,49.0,7.01924977205941
159492,247.0,159.0,49.0,22.4721734728517
160761,173.0,787.0,49.0,24.3246172057849
159762,420.0,1787.0,49.0,17.1467945108654
646984,406.0,480.0,49.0,3.91399873565652
647357,3569.0,1239.0,49.0,0.7184465328340236
158908,753.0,70.0,49.0,-8.55813489656509
159637,518.0,1275.0,49.0,24.3861305020848
647208,787.0,46.0,49.0,1.1750498305174302
159594,719.0,1590.0,49.0,2.25306584750973
647320,59.0,1358.0,49.0,-0.5833958868436857
160045,296.0,1483.0,49.0,21.1435432766012
647493,1316.0,352.0,49.0,-3.9199710940552097
159989,37.0,780.0,49.0,11.0696615597772
646871,168.0,75.0,49.0,7.77956518705872
647582,780.0,112.0,49.0,3.434590266908095
160628,59.0,753.0,49.0,2.31453989756254
646810,822.0,1239.0,49.0,4.835881125129406
646831,827.0,1348.0,49.0,7.77704515397051
159740,1590.0,168.0,49.0,10.0254962913153
160147,202.0,406.0,49.0,5.25369939586918
159789,3569.0,406.0,49.0,6.48057597251942
647545,453.0,1869.0,49.0,17.20493849133105
160492,199.0,397.0,49.0,3.03837695852852
159485,397.0,59.0,49.0,25.4864065870463
158938,527.0,426.0,49.0,-13.8966502873619
647366,729.0,753.0,49.0,3.05017328691946
160002,470.0,822.0,49.0,21.080056681443
647466,75.0,1590.0,49.0,1.6307429516048022
642227,466.0,822.0,162.0,8.757905371526377
159029,50.0,3569.0,49.0,18.1587805904023
159828,37.0,300.0,49.0,17.9092972940579
159258,731.0,70.0,49.0,19.9924614127788
158847,1358.0,480.0,49.0,-8.91553812327876
160051,729.0,397.0,49.0,2.59894614645572
160691,75.0,491.0,49.0,3.350083920545
647010,753.0,756.0,49.0,2.8399275241974267
159994,570.0,780.0,49.0,18.6907744229428
159428,397.0,736.0,49.0,30.8084008080306
159064,50.0,736.0,49.0,8.50533704395702
159044,50.0,80.0,49.0,5.44777704988504
159406,397.0,80.0,49.0,17.0644350418368
159454,247.0,576.0,49.0,25.9227632743224
160599,787.0,112.0,49.0,0.836444530973077
160305,453.0,205.0,49.0,-0.467949132907719
647695,15.0,46.0,49.0,-2.117590358188484
160264,1086.0,345.0,49.0,8.86263529622332
647057,345.0,1590.0,49.0,0.264897334070085
160563,75.0,173.0,49.0,8.03577988843314
647467,75.0,1358.0,49.0,4.075361515310365
647444,331.0,59.0,49.0,9.759598585165843
160845,1787.0,240.0,49.0,1.21781072687529
628921,491.0,491.0,154.0,6.843762917398727
159256,719.0,70.0,49.0,9.94478284576524
159396,697.0,3569.0,49.0,28.377195752176
647409,466.0,75.0,49.0,8.708623083103955
160770,240.0,112.0,49.0,7.84364056873947
159897,296.0,227.0,49.0,32.3434535281423
646817,827.0,420.0,49.0,23.190879878421644
160347,1623.0,466.0,49.0,7.87142562698925
158944,80.0,426.0,49.0,-11.7876095789838
647631,352.0,756.0,49.0,6.814937739508195
159831,1590.0,300.0,49.0,10.383439752426
160619,571.0,1869.0,49.0,10.994311263535
158903,159.0,70.0,49.0,-5.31216588326692
647434,331.0,80.0,49.0,18.18014693130244
160793,331.0,729.0,49.0,5.87001631833905
160663,3569.0,296.0,49.0,2.97489597144265
158979,1275.0,527.0,49.0,-6.96135991427033
647510,453.0,465.0,49.0,23.34874491130546
160101,67.0,168.0,49.0,5.582261051339
646801,822.0,3569.0,49.0,15.94336230346748
647535,453.0,46.0,49.0,8.92133503180713
160129,222.0,1787.0,49.0,6.34594772659077
159591,1086.0,1348.0,49.0,38.9580796940923
647142,37.0,756.0,49.0,4.029731953734673
158862,50.0,480.0,49.0,19.6241995186086
647024,753.0,527.0,49.0,-4.67036994591713
