,drug_row,drug_col,cell_line_name,synergy_hsa
157086,3101.0,604.0,47.0,7.10485631888818
157767,1267.0,604.0,47.0,6.86767829245881
157119,586.0,604.0,47.0,-2.48972560543121
157270,768.0,604.0,47.0,5.53245295968998
158698,228.0,227.0,47.0,-20.266485670842
632355,1568.0,604.0,48.0,-3.81308801701034
158426,127.0,123.0,47.0,-25.8797413886884
158622,406.0,475.0,47.0,-8.35135227403543
157763,1263.0,604.0,47.0,-1.39783628444591
158225,1726.0,604.0,47.0,-9.87592375093031
156990,474.0,604.0,47.0,-5.11689252953376
157308,808.0,604.0,47.0,5.07482772313967
157857,1357.0,604.0,47.0,-8.61098251686033
156863,339.0,604.0,47.0,1.50401203489722
156765,241.0,604.0,47.0,-0.71490027853759
158528,475.0,37.0,47.0,-8.00392861432731
157312,812.0,604.0,47.0,-15.6652004750329
158314,1815.0,604.0,47.0,-4.52126187686034
158219,1720.0,604.0,47.0,-5.55613855185073
158073,1573.0,604.0,47.0,19.6069127593322
156673,151.0,604.0,47.0,-2.24845106894815
157535,1035.0,604.0,47.0,4.34144198576156
158392,1352.0,101.0,47.0,-0.296690239991291
157450,950.0,604.0,47.0,3.83942968778348
157434,934.0,604.0,47.0,4.54783925105184
632338,753.0,3932.0,48.0,3.906441649824487
158607,1280.0,72.0,47.0,8.75926480220469
157901,1401.0,604.0,47.0,-5.7011350740791
158636,317.0,453.0,47.0,5.9939421951315
157880,1380.0,604.0,47.0,-2.19133390119868
157960,1460.0,604.0,47.0,-3.44525299503285
156837,313.0,604.0,47.0,-0.729561125431214
158405,731.0,316.0,47.0,-3.50394339503211
157342,842.0,604.0,47.0,3.18126856466623
157412,912.0,604.0,47.0,1.56769212104007
158450,1352.0,123.0,47.0,3.06406079431647
632300,555.0,604.0,47.0,7.820243824789195
157705,1205.0,604.0,47.0,2.8931270246531
157966,1466.0,604.0,47.0,0.727302172251811
158673,1330.0,317.0,47.0,-14.3932089082432
157784,1284.0,604.0,47.0,-9.49978187686034
157228,725.0,604.0,47.0,-9.43896878760334
158538,914.0,37.0,47.0,-17.8555006115406
157375,875.0,604.0,47.0,9.26783278330301
157713,1213.0,604.0,47.0,-11.3840005295338
158101,1602.0,604.0,47.0,-3.95225624360374
158192,1693.0,604.0,47.0,-2.75453928444592
157650,1150.0,604.0,47.0,-8.87388771686033
157102,566.0,604.0,47.0,-2.89116856953374
158671,15.0,731.0,47.0,10.0778330523341
156824,300.0,604.0,47.0,7.15667992999692
158723,914.0,397.0,47.0,-21.0209710454312
156927,406.0,604.0,47.0,-5.6135197511308
158754,31.0,406.0,47.0,1.75826743663838
156778,254.0,604.0,47.0,-2.86500755533378
157178,673.0,604.0,47.0,3.02374906962407
158748,914.0,406.0,47.0,-10.7234034176726
157522,1022.0,604.0,47.0,-0.586597930375935
156745,4240.0,604.0,47.0,-4.98089924258335
158149,1650.0,604.0,47.0,-5.59989955686033
158350,1851.0,604.0,47.0,11.7349720890323
156557,33.0,604.0,47.0,8.30923352082027
158382,296.0,101.0,47.0,0.658504767844711
158372,72.0,101.0,47.0,-1.49984239735043
156935,414.0,604.0,47.0,-0.90836493283844
157750,1250.0,604.0,47.0,5.08940142798008
157265,763.0,604.0,47.0,-6.9801035207874
157830,1331.0,604.0,47.0,-2.97232240117572
158404,453.0,316.0,47.0,10.6021490840022
157959,1459.0,604.0,47.0,5.81701464151919
157464,964.0,604.0,47.0,0.744148847124784
157663,1163.0,604.0,47.0,2.18412622333627
157955,1455.0,604.0,47.0,-1.35107050862373
156633,111.0,604.0,47.0,1.49966912313967
158679,407.0,317.0,47.0,-9.15913149362078
157374,874.0,604.0,47.0,5.23176097173532
157139,607.0,604.0,47.0,-2.84940044741634
157128,596.0,604.0,47.0,-14.4428324368603
156585,63.0,604.0,47.0,1.52111467486386
157941,1441.0,604.0,47.0,-2.76868135686033
157658,1158.0,604.0,47.0,6.2111674023153
156963,444.0,604.0,47.0,-2.06216531686033
158513,296.0,127.0,47.0,-14.4198485511024
156590,68.0,604.0,47.0,4.47212486176221
158499,1280.0,1275.0,47.0,3.79685417226206
156894,372.0,604.0,47.0,3.60978407432259
158141,1642.0,604.0,47.0,-6.06616484129714
158681,1280.0,317.0,47.0,-3.41807586006102
157971,1471.0,604.0,47.0,-6.30644531686032
158380,75.0,101.0,47.0,6.72520015638528
157497,997.0,604.0,47.0,-2.34385855686034
157053,541.0,604.0,47.0,-16.1862749968603
157097,560.0,604.0,47.0,20.1644260540419
158258,1759.0,604.0,47.0,-9.74284647686033
156838,314.0,604.0,47.0,-6.10009032953375
157537,1037.0,604.0,47.0,-6.10975347686033
632350,419.0,604.0,48.0,-12.51599407670876
158203,1704.0,604.0,47.0,-7.48356308543121
158792,31.0,419.0,47.0,11.8858915918557
157307,807.0,604.0,47.0,-5.44600300444592
157691,1191.0,604.0,47.0,1.82444856927851
158531,317.0,37.0,47.0,-0.721377003361598
157983,1482.0,604.0,47.0,-3.07276628357038
157503,1003.0,604.0,47.0,-7.85594711455375
157549,1049.0,604.0,47.0,-2.06077931686034
632360,352.0,604.0,48.0,1.6612773771254767
158464,1330.0,788.0,47.0,4.71899756018617
156891,369.0,604.0,47.0,7.48730188906968
158339,1840.0,604.0,47.0,0.768234682359628
157735,1235.0,604.0,47.0,5.24265945113934
157780,1280.0,604.0,47.0,-1.66983623185073
632326,758.0,604.0,48.0,-1.9502996877854213
157502,1002.0,604.0,47.0,4.37275664248097
156705,182.0,604.0,47.0,10.8545191193707
157341,841.0,604.0,47.0,9.99521436922437
157593,1093.0,604.0,47.0,-0.0183548454312144
156592,70.0,604.0,47.0,3.23446550802648
158174,1675.0,604.0,47.0,-3.66636107686034
158784,31.0,407.0,47.0,-6.59184672084738
157059,549.0,604.0,47.0,0.35884520412495
158695,407.0,227.0,47.0,-11.3508311608474
156552,27.0,604.0,47.0,1.2503655224477
158281,1782.0,604.0,47.0,-4.44937844953375
157299,799.0,604.0,47.0,5.65815932264957
156760,236.0,604.0,47.0,1.32747315190714
156627,105.0,604.0,47.0,-0.95985676444592
158826,655.0,604.0,47.0,10.4430540072764
157962,1462.0,604.0,47.0,6.71719719621405
157637,1137.0,604.0,47.0,-1.46354796312461
156702,179.0,604.0,47.0,-2.64515938003505
157390,890.0,604.0,47.0,-7.51161756096288
157229,726.0,604.0,47.0,2.76403216220469
158793,216.0,419.0,47.0,-6.38517256689676
156504,1330.0,914.0,46.0,0.261914956963263
157015,499.0,604.0,47.0,7.08473599555408
158099,1600.0,604.0,47.0,-1.73688681903694
156836,312.0,604.0,47.0,10.911355950162
158381,406.0,101.0,47.0,6.49333163808465
157023,507.0,604.0,47.0,11.1220681696332
158292,1793.0,604.0,47.0,-5.80921064722716
157666,1166.0,604.0,47.0,1.20092248814928
156520,1330.0,31.0,46.0,2.87923889510592
157570,1070.0,604.0,47.0,-24.6476241530822
157629,1129.0,604.0,47.0,15.6583379187029
156752,228.0,604.0,47.0,-1.9364597849336
158487,453.0,1275.0,47.0,0.136319062567573
156890,368.0,604.0,47.0,-2.65876599389378
157190,685.0,604.0,47.0,-16.2584257168603
158169,1670.0,604.0,47.0,1.19686868892073
157746,1246.0,604.0,47.0,3.92724261436634
158334,1835.0,604.0,47.0,-7.13155476444592
156907,385.0,604.0,47.0,-2.13308395686034
157280,778.0,604.0,47.0,4.55139232496713
156671,149.0,604.0,47.0,-5.5358334667629
156930,409.0,604.0,47.0,-3.57995021804991
156589,67.0,604.0,47.0,7.96805050401279
156544,19.0,604.0,47.0,2.63377764972253
157072,2699.0,604.0,47.0,17.4571691246662
156681,159.0,604.0,47.0,13.0643219140891
157441,941.0,604.0,47.0,2.46731427870285
158065,1564.0,604.0,47.0,21.0141446065059
158746,15.0,75.0,47.0,5.10713826805219
158346,1847.0,604.0,47.0,-0.72118168129715
158467,406.0,788.0,47.0,-1.5824580533145
158440,296.0,123.0,47.0,-0.999772347855972
157112,577.0,604.0,47.0,9.09360698146
156708,185.0,604.0,47.0,2.12789124814927
157718,1218.0,604.0,47.0,-4.06430715503286
157667,1167.0,604.0,47.0,-6.87892831686034
157620,1120.0,604.0,47.0,-10.0946307852661
157749,1249.0,604.0,47.0,1.17002375555409
158427,37.0,123.0,47.0,8.35514418984355
157151,619.0,604.0,47.0,2.20132692295178
156912,390.0,604.0,47.0,-4.02456394426568
158150,1651.0,604.0,47.0,5.18655542096753
632318,397.0,604.0,47.0,6.791353333455243
157979,1479.0,604.0,47.0,0.992569604666236
632332,296.0,604.0,48.0,0.5034667789096768
158553,731.0,359.0,47.0,-0.575965759720402
157243,741.0,604.0,47.0,4.25773032993209
158273,1774.0,604.0,47.0,0.409029845920909
156785,261.0,604.0,47.0,-2.74717423455375
157516,1016.0,604.0,47.0,1.76119979324749
158802,1352.0,1280.0,47.0,2.66495546772427
158253,1754.0,604.0,47.0,-8.59666823686034
156867,343.0,604.0,47.0,11.9271346819273
157032,516.0,604.0,47.0,-1.36620959387026
158783,413.0,407.0,47.0,3.77282389894739
632321,31.0,604.0,47.0,5.54390828658698
156862,338.0,604.0,47.0,-7.81571948096288
157026,510.0,604.0,47.0,-2.39934959686033
157320,820.0,604.0,47.0,2.4825618850005
156950,431.0,604.0,47.0,-0.0804986659580881
157197,692.0,604.0,47.0,-16.3291694768603
158585,419.0,753.0,47.0,-9.59480844426757
156710,187.0,604.0,47.0,-0.982637756860329
158639,397.0,453.0,47.0,2.96453773339038
157271,769.0,604.0,47.0,1.27313664612974
157452,952.0,604.0,47.0,-5.6022479077482
157918,1418.0,604.0,47.0,1.69227997225181
158503,31.0,491.0,47.0,7.77149984488487
158712,1280.0,1330.0,47.0,1.79140654936921
157975,1475.0,604.0,47.0,-1.20158483272627
156849,325.0,604.0,47.0,13.5280208876127
157547,1047.0,604.0,47.0,6.07004781295937
157063,553.0,604.0,47.0,-90.8587409654312
158051,1550.0,604.0,47.0,-4.53987199185075
158262,1763.0,604.0,47.0,-8.58639963686034
156959,440.0,604.0,47.0,12.2025612540419
157807,1307.0,604.0,47.0,-2.18543515503285
156617,95.0,604.0,47.0,-3.82505223686034
156643,121.0,604.0,47.0,-8.76062687686034
157842,1342.0,604.0,47.0,0.541130411139342
157460,960.0,604.0,47.0,-7.68841335587505
156923,402.0,604.0,47.0,4.92715583277286
158424,1275.0,123.0,47.0,-1.92852467744418
157345,845.0,604.0,47.0,5.11285160712479
157553,1053.0,604.0,47.0,-9.24537852857999
158439,406.0,123.0,47.0,2.99691387396961
156746,222.0,604.0,47.0,-6.04436350373879
157509,1009.0,604.0,47.0,3.69128844466623
156662,140.0,604.0,47.0,1.10123942162749
158210,1711.0,604.0,47.0,9.3945911416275
158093,1594.0,604.0,47.0,-0.675365787206917
157936,1436.0,604.0,47.0,15.370575440286
632336,788.0,604.0,48.0,-0.948455926373163
157796,1296.0,604.0,47.0,-16.3734842768603
157517,1017.0,604.0,47.0,-5.04708411719461
157380,880.0,604.0,47.0,8.100177207815
158125,1626.0,604.0,47.0,5.64349785404191
158615,453.0,475.0,47.0,1.69956441569127
157481,981.0,604.0,47.0,7.80525076953334
156493,455.0,604.0,46.0,8.07937822735019
158521,216.0,127.0,47.0,-8.47783074363445
157879,1379.0,604.0,47.0,5.77395252338003
156831,307.0,604.0,47.0,5.16730199549605
156843,319.0,604.0,47.0,12.9766752317048
157438,938.0,604.0,47.0,-1.21914884675251
157277,775.0,604.0,47.0,3.44384055276896
157574,1074.0,604.0,47.0,-12.0339003098996
158252,1753.0,604.0,47.0,-0.274133201297142
156647,125.0,604.0,47.0,9.05537508814927
157895,1395.0,604.0,47.0,-10.7198615568603
156885,363.0,604.0,47.0,-7.81011767818163
157907,1407.0,604.0,47.0,-8.39674037588816
157967,1467.0,604.0,47.0,-4.1875071449336
157657,1157.0,604.0,47.0,-1.75638512129715
158743,216.0,75.0,47.0,-8.03220109410221
158330,1831.0,604.0,47.0,6.37433681796897
158196,1697.0,604.0,47.0,-2.76944072360374
157361,861.0,604.0,47.0,-2.85165727686034
156753,229.0,604.0,47.0,1.72154375642961
157708,1208.0,604.0,47.0,1.13393254710638
156684,162.0,604.0,47.0,11.1513365332371
157623,1123.0,604.0,47.0,3.84136696412495
157286,784.0,604.0,47.0,9.85489519387682
157131,599.0,604.0,47.0,0.13775637971021
158371,753.0,101.0,47.0,4.98474577584071
157238,736.0,604.0,47.0,-0.334731743767979
156726,203.0,604.0,47.0,-5.90242679686033
158457,753.0,788.0,47.0,0.0412664959199238
157492,992.0,604.0,47.0,4.86583342505067
156995,479.0,604.0,47.0,2.62920887851367
156604,82.0,604.0,47.0,4.16681910176221
157638,1138.0,604.0,47.0,2.32197924235964
157601,1101.0,604.0,47.0,1.37354672313966
156682,160.0,604.0,47.0,12.5469861618184
157010,494.0,604.0,47.0,-1.66793092914777
157906,1406.0,604.0,47.0,0.169563568260859
157082,2678.0,604.0,47.0,2.0261276950664
158817,1352.0,31.0,47.0,-3.58384103185073
157328,828.0,604.0,47.0,6.17729527948955
632311,453.0,604.0,47.0,5.702515506588475
157745,1245.0,604.0,47.0,8.94134727852064
158048,1547.0,604.0,47.0,1.70705147870285
157048,535.0,604.0,47.0,-8.13533764519108
158152,1653.0,604.0,47.0,-4.24950899503285
156707,184.0,604.0,47.0,1.14715799999089
156974,458.0,604.0,47.0,1.54834444313967
157215,711.0,604.0,47.0,0.425276142615626
157646,1146.0,604.0,47.0,10.4675921008854
158540,419.0,37.0,47.0,-3.56683093966773
157734,1234.0,604.0,47.0,-3.96424108953374
158458,72.0,788.0,47.0,4.43922076994988
158482,37.0,1275.0,47.0,-5.03486167270662
157677,1177.0,604.0,47.0,-11.5101979254312
158084,1585.0,604.0,47.0,3.31564940313966
157722,1222.0,604.0,47.0,4.28115710279501
157324,824.0,604.0,47.0,-5.06698839272627
156664,142.0,604.0,47.0,6.25712134096754
632367,31.0,296.0,48.0,7.911559868013327
158608,228.0,72.0,47.0,-11.5597199675986
157013,497.0,604.0,47.0,10.4079310040902
157288,786.0,604.0,47.0,3.56601885077549
158172,1673.0,604.0,47.0,3.37428559642962
157493,993.0,604.0,47.0,3.93843575819495
158019,1518.0,604.0,47.0,3.8761056109305
157261,759.0,604.0,47.0,8.46312161566238
156847,323.0,604.0,47.0,-4.07798595686034
158581,406.0,753.0,47.0,8.11717899954444
158791,413.0,419.0,47.0,9.01322985448436
156594,72.0,604.0,47.0,2.62659141609884
156537,11.0,604.0,47.0,0.0873553155540886
158659,406.0,731.0,47.0,-17.0597843125023
158835,1330.0,31.0,47.0,3.98244228209093
156649,127.0,604.0,47.0,0.171296820344852
157641,1141.0,604.0,47.0,2.90463946261279
157624,1124.0,604.0,47.0,6.89909177173532
157768,1268.0,604.0,47.0,-8.68790795686034
158732,1352.0,397.0,47.0,-1.88909170883298
158278,1779.0,604.0,47.0,-1.73459536444592
156691,169.0,604.0,47.0,7.5270210023153
157396,896.0,604.0,47.0,-4.76349916663117
156842,318.0,604.0,47.0,-5.06431332357038
157888,1388.0,604.0,47.0,-9.61851359686034
158320,1821.0,604.0,47.0,0.165420102828366
158781,1280.0,407.0,47.0,5.97232161808002
157659,1159.0,604.0,47.0,11.115734577969
157471,971.0,604.0,47.0,-1.2835085848221
157542,1042.0,604.0,47.0,-7.83768620543121
156914,392.0,604.0,47.0,1.24581858896721
632301,731.0,604.0,47.0,2.716231298349878
157207,703.0,604.0,47.0,-2.15727088444592
158680,419.0,317.0,47.0,-1.57917145026497
158771,419.0,914.0,47.0,1.50116324264793
158246,1747.0,604.0,47.0,2.07516808814927
158389,31.0,101.0,47.0,3.98510390777774
158069,1569.0,604.0,47.0,11.0694215884547
157665,1165.0,604.0,47.0,11.1965724881493
157060,550.0,604.0,47.0,3.00355392316787
156957,438.0,604.0,47.0,5.37007542162749
156899,377.0,604.0,47.0,8.28048836561999
157877,1377.0,604.0,47.0,-3.30969081794993
158606,419.0,72.0,47.0,2.67801410661939
158233,1734.0,604.0,47.0,-0.680728710930315
157514,1014.0,604.0,47.0,9.15715921614151
157821,1321.0,604.0,47.0,-1.10804175686034
158728,413.0,397.0,47.0,-0.590385083181538
158734,406.0,75.0,47.0,0.656894620701978
158090,1591.0,604.0,47.0,14.504738590521
158829,3932.0,413.0,47.0,-1.92218821233642
157836,1336.0,604.0,47.0,4.09125332313968
156892,370.0,604.0,47.0,0.602536958702851
158657,397.0,731.0,47.0,-4.16724722334985
156877,355.0,604.0,47.0,6.33729818643807
158315,1816.0,604.0,47.0,14.3738520355541
158116,1617.0,604.0,47.0,-2.44433516444592
158575,731.0,753.0,47.0,-3.1018495688135
156694,172.0,604.0,47.0,16.3359342565504
156495,555.0,604.0,46.0,-6.14215883184321
156699,176.0,604.0,47.0,3.0115910389664
157306,806.0,604.0,47.0,9.10779293422413
156803,279.0,604.0,47.0,-5.45263587503287
157942,1442.0,604.0,47.0,-5.54235855503286
158176,1677.0,604.0,47.0,2.52991250731747
157333,833.0,604.0,47.0,4.65809780906967
156800,276.0,604.0,47.0,-6.21688031686034
157548,1048.0,604.0,47.0,-3.56404230133905
157577,1077.0,604.0,47.0,10.7855518905751
157921,1421.0,604.0,47.0,2.42566260466623
156660,138.0,604.0,47.0,-1.80551808078739
158707,406.0,1330.0,47.0,-4.60488489922033
157174,669.0,604.0,47.0,6.82947277796898
157692,1192.0,604.0,47.0,2.01005335639626
158312,1813.0,604.0,47.0,-4.48071311950119
632302,699.0,604.0,47.0,17.83176809098495
632363,575.0,604.0,48.0,0.9054341179199104
157187,682.0,604.0,47.0,-16.4346711654312
156661,139.0,604.0,47.0,-2.7778811049336
158579,397.0,753.0,47.0,-0.738502197350438
157154,622.0,604.0,47.0,3.81226228074553
156763,239.0,604.0,47.0,1.14642863387682
157395,895.0,604.0,47.0,2.751633616865
157479,979.0,604.0,47.0,7.82885107007968
158560,296.0,359.0,47.0,-2.92277668471338
158323,1824.0,604.0,47.0,9.54194852540698
156994,478.0,604.0,47.0,-4.1474997595012
156889,367.0,604.0,47.0,8.51858082297048
157800,1300.0,604.0,47.0,0.929971561818366
156852,328.0,604.0,47.0,3.28513859761775
158082,1582.0,604.0,47.0,7.80202929571916
158043,1542.0,604.0,47.0,-6.99592962862373
156511,788.0,604.0,46.0,8.49069663684019
158736,914.0,75.0,47.0,-0.956726959805435
157384,884.0,604.0,47.0,13.4129159792903
157649,1149.0,604.0,47.0,-2.9475850306019
156724,201.0,604.0,47.0,3.92298017295937
157039,524.0,604.0,47.0,4.28764413236339
157210,706.0,604.0,47.0,-1.60934324488994
157115,581.0,604.0,47.0,-2.56240004722714
157247,745.0,604.0,47.0,-1.25868891269291
157892,1392.0,604.0,47.0,6.99311667456879
157882,1382.0,604.0,47.0,-4.33907168312462
158640,75.0,453.0,47.0,2.01321922979038
157550,1050.0,604.0,47.0,16.524953054674
156483,699.0,604.0,46.0,14.1737467665809
157865,1365.0,604.0,47.0,1.8529491545688
158352,1853.0,604.0,47.0,-8.22947856953375
157070,4076.0,604.0,47.0,-2.79301375499951
156882,360.0,604.0,47.0,-4.68246536411165
156485,655.0,604.0,46.0,-3.49535972229075
156761,237.0,604.0,47.0,0.154129453205569
158135,1636.0,604.0,47.0,4.16615183324749
157172,667.0,604.0,47.0,-11.0070183654312
156768,244.0,604.0,47.0,-0.0409913899432065
156531,5.0,604.0,47.0,1.85528104814928
157167,658.0,604.0,47.0,8.44798083046622
156784,260.0,604.0,47.0,-1.64964550262701
157616,1116.0,604.0,47.0,0.637766148967206
158740,228.0,75.0,47.0,-5.52329561214458
156656,134.0,604.0,47.0,3.91374477404191
158463,227.0,788.0,47.0,-8.33407634133906
158602,406.0,72.0,47.0,0.822071290050789
158730,216.0,397.0,47.0,0.20532570513399
157674,1174.0,604.0,47.0,7.78235804248097
157529,1029.0,604.0,47.0,0.660243755732443
157046,532.0,604.0,47.0,-2.30696054834237
157546,1046.0,604.0,47.0,-2.06688984264997
157789,1289.0,604.0,47.0,0.555528524967133
158187,1688.0,604.0,47.0,4.12260657404191
157870,1370.0,604.0,47.0,-6.56003799770251
158692,406.0,227.0,47.0,-22.4707655252217
157219,716.0,604.0,47.0,-2.96030483980211
158613,1352.0,72.0,47.0,-5.6692314888135
632329,659.0,604.0,48.0,-3.322917290138413
157321,821.0,604.0,47.0,5.66631124512183
157034,518.0,604.0,47.0,-4.12241644741635
158733,15.0,397.0,47.0,-0.350136447568758
156958,439.0,604.0,47.0,-2.27100687587505
158254,1755.0,604.0,47.0,-2.55187267686034
158739,1280.0,75.0,47.0,-2.95787412790302
156870,346.0,604.0,47.0,5.64194832162508
158582,296.0,753.0,47.0,5.96450046794879
157043,529.0,604.0,47.0,3.28563674096753
158145,1646.0,604.0,47.0,-1.04072816543121
156878,356.0,604.0,47.0,3.1349326550664
156830,306.0,604.0,47.0,7.11882702313393
157357,857.0,604.0,47.0,-5.79782480000911
157937,1437.0,604.0,47.0,-1.38779755125475
158285,1786.0,604.0,47.0,2.78679260280539
157017,501.0,604.0,47.0,-0.391249859003593
157181,676.0,604.0,47.0,-2.4971174488135
157234,732.0,604.0,47.0,-3.09614486268258
632322,714.0,604.0,48.0,-1.6949558237504132
156940,421.0,604.0,47.0,-6.46420930811573
158662,407.0,731.0,47.0,-0.602871982873777
158155,1656.0,604.0,47.0,2.67152501137627
157759,1259.0,604.0,47.0,-2.6573218054312
158628,228.0,475.0,47.0,-10.8822713609377
158420,216.0,316.0,47.0,-1.1558134475687
158356,1857.0,604.0,47.0,3.92647507852064
156766,242.0,604.0,47.0,-0.879522529533751
158716,216.0,1330.0,47.0,6.05846325609884
158076,1576.0,604.0,47.0,7.58145851022005
158774,413.0,914.0,47.0,-0.394985688805752
157799,1299.0,604.0,47.0,-2.24086070062406
156566,42.0,604.0,47.0,10.9567571662543
156977,461.0,604.0,47.0,1.80022913698368
157216,712.0,604.0,47.0,-1.21353728842977
156510,419.0,296.0,46.0,0.27558075591353
156748,224.0,604.0,47.0,-1.03825676857999
632297,714.0,604.0,47.0,8.432859413511215
156667,145.0,604.0,47.0,3.20207558640745
157160,629.0,604.0,47.0,-10.786171960009
157508,1008.0,604.0,47.0,-2.93741061037593
157827,1327.0,604.0,47.0,-4.46253387735043
157770,1270.0,604.0,47.0,-8.33716100357038
156591,69.0,604.0,47.0,-2.20102623501055
158660,296.0,731.0,47.0,10.3738106493875
156816,292.0,604.0,47.0,6.54347227851367
157680,1180.0,604.0,47.0,1.1603131504739
158029,1528.0,604.0,47.0,5.96308731372662
158635,731.0,453.0,47.0,-0.330389604164092
157809,1309.0,604.0,47.0,2.49494008492977
158664,1280.0,731.0,47.0,-3.90077621470464
157281,779.0,604.0,47.0,10.6462549740419
157715,1215.0,604.0,47.0,0.557570247124782
158133,1634.0,604.0,47.0,1.82598230576156
158795,1352.0,419.0,47.0,-1.61372162189222
632340,753.0,31.0,48.0,3.047268391591492
158132,1633.0,604.0,47.0,-2.26222852543121
158067,1566.0,604.0,47.0,5.95984336235963
157117,584.0,604.0,47.0,-4.97432859686033
156818,294.0,604.0,47.0,5.36779005387692
157741,1241.0,604.0,47.0,-2.46558207686033
157120,587.0,604.0,47.0,-3.78860976444593
158070,1570.0,604.0,47.0,-8.5780709254312
156933,412.0,604.0,47.0,1.7092697293981
158414,407.0,316.0,47.0,18.7830877974624
157868,1368.0,604.0,47.0,4.82391476523244
157272,770.0,604.0,47.0,-0.542164662959528
156482,15.0,604.0,46.0,14.1185936062503
156487,59.0,604.0,46.0,6.35307821427926
157948,1448.0,604.0,47.0,0.406642681343728
156865,341.0,604.0,47.0,6.27125828347007
158112,1613.0,604.0,47.0,0.635641195554085
157772,1272.0,604.0,47.0,4.90582466483131
157325,825.0,604.0,47.0,-3.98270590757446
156936,415.0,604.0,47.0,0.24902475324749
156580,57.0,604.0,47.0,5.30085996761825
156515,753.0,3932.0,46.0,7.31585242968831
158209,1710.0,604.0,47.0,-1.08471759686034
157143,611.0,604.0,47.0,-21.4661894768603
158700,31.0,227.0,47.0,-10.6028158008474
156553,28.0,604.0,47.0,-8.62236580034337
157292,792.0,604.0,47.0,-17.6892582996678
156855,331.0,604.0,47.0,9.02424335573244
157388,888.0,604.0,47.0,-0.577335004445919
157274,772.0,604.0,47.0,-1.13223832605607
156489,630.0,604.0,46.0,11.1854751832758
157499,999.0,604.0,47.0,1.63313031555409
156902,380.0,604.0,47.0,-9.36829247686034
156543,18.0,604.0,47.0,0.182656375719166
158257,1758.0,604.0,47.0,-1.14356761037593
156619,97.0,604.0,47.0,6.44232759555408
156915,393.0,604.0,47.0,-4.46204311764037
156780,256.0,604.0,47.0,-3.68413197037593
156750,226.0,604.0,47.0,-8.81944992129713
157990,1489.0,604.0,47.0,0.604245787317487
157852,1352.0,604.0,47.0,2.0157417499428
157487,987.0,604.0,47.0,-3.61363380360374
632320,15.0,604.0,47.0,4.0824181448937455
158489,317.0,1275.0,47.0,-0.779698905958086
157141,609.0,604.0,47.0,0.0119507600087066
156773,249.0,604.0,47.0,3.81311786080715
157300,800.0,604.0,47.0,-2.63928315719461
158290,1791.0,604.0,47.0,-0.371410596860335
157157,625.0,604.0,47.0,12.9675998846662
158814,15.0,413.0,47.0,-3.3659168042922
157245,743.0,604.0,47.0,5.69398152494215
157938,1438.0,604.0,47.0,0.453727033368828
158054,1553.0,604.0,47.0,16.9735266936385
156560,36.0,604.0,47.0,8.79429167170479
157998,1497.0,604.0,47.0,3.47642167062095
156599,77.0,604.0,47.0,2.08119552739315
157326,826.0,604.0,47.0,-0.802515996860326
