,drug_row,drug_col,cell_line_name,synergy_hsa
157290,789.0,604.0,47.0,8.76375132235963
158330,1831.0,604.0,47.0,6.37433681796897
158223,1724.0,604.0,47.0,-1.81822660129713
158064,1563.0,604.0,47.0,9.51958204555214
156665,143.0,604.0,47.0,-0.740778080009105
157526,1026.0,604.0,47.0,0.3347700974916
158404,453.0,316.0,47.0,10.6021490840022
157438,938.0,604.0,47.0,-1.21914884675251
157424,924.0,604.0,47.0,9.90866289404191
632340,753.0,31.0,48.0,3.047268391591492
158617,317.0,475.0,47.0,-2.84689579377339
157906,1406.0,604.0,47.0,0.169563568260859
158649,31.0,453.0,47.0,4.65160193665015
157881,1381.0,604.0,47.0,-0.0965934739577573
157964,1464.0,604.0,47.0,-4.16122768710574
156833,309.0,604.0,47.0,-0.691248514079107
158418,413.0,316.0,47.0,-0.88226409029651
157322,822.0,604.0,47.0,-7.59271443686033
157402,902.0,604.0,47.0,0.847026003139662
158463,227.0,788.0,47.0,-8.33407634133906
632298,790.0,604.0,47.0,0.7202005735407044
157703,1203.0,604.0,47.0,9.77117700994657
157967,1467.0,604.0,47.0,-4.1875071449336
158682,228.0,317.0,47.0,-32.9106525865849
157785,1285.0,604.0,47.0,-2.11872545268252
157206,702.0,604.0,47.0,0.841043243139662
158548,15.0,37.0,47.0,-1.02387691107752
157355,855.0,604.0,47.0,0.557823279037122
157710,1210.0,604.0,47.0,2.73629847322398
158099,1600.0,604.0,47.0,-1.73688681903694
158195,1696.0,604.0,47.0,-4.45568979686034
157641,1141.0,604.0,47.0,2.90463946261279
157082,2678.0,604.0,47.0,2.0261276950664
158681,1280.0,317.0,47.0,-3.41807586006102
156823,299.0,604.0,47.0,6.45636340426594
158726,1280.0,397.0,47.0,3.37879722294227
156928,407.0,604.0,47.0,6.95252044555214
158755,216.0,406.0,47.0,-2.99697025579292
156774,250.0,604.0,47.0,-0.275753165102783
157157,625.0,604.0,47.0,12.9675998846662
158751,1280.0,406.0,47.0,1.07804763662307
157516,1016.0,604.0,47.0,1.76119979324749
156740,217.0,604.0,47.0,-2.18830827931314
158147,1648.0,604.0,47.0,-7.67943747686035
158361,1862.0,604.0,47.0,-1.12655947533377
156551,26.0,604.0,47.0,1.244579083976
158396,1275.0,316.0,47.0,0.555443049204109
158384,407.0,101.0,47.0,-2.14790756357038
156934,413.0,604.0,47.0,5.45616629408058
157747,1247.0,604.0,47.0,2.66946129404191
157243,741.0,604.0,47.0,4.25773032993209
157826,1326.0,604.0,47.0,-1.42924581268252
158417,228.0,316.0,47.0,17.5597140776609
157963,1463.0,604.0,47.0,5.75133789737299
157450,950.0,604.0,47.0,3.83942968778348
157656,1156.0,604.0,47.0,7.48003451735003
157958,1458.0,604.0,47.0,-5.01947396722715
156628,106.0,604.0,47.0,1.70709088712478
158689,1330.0,227.0,47.0,-21.8786440912802
157353,853.0,604.0,47.0,3.37020200134371
157122,590.0,604.0,47.0,3.50556381323709
157107,571.0,604.0,47.0,-15.9916527568603
156579,56.0,604.0,47.0,8.35502994145999
157945,1445.0,604.0,47.0,-4.87360443221652
157649,1149.0,604.0,47.0,-2.9475850306019
156952,433.0,604.0,47.0,1.77423615190715
158523,1352.0,127.0,47.0,-23.2655963438127
156583,61.0,604.0,47.0,11.7020446171262
158510,397.0,127.0,47.0,9.90662865324065
156883,361.0,604.0,47.0,16.0419867953713
158137,1638.0,604.0,47.0,6.86531267968998
158692,406.0,227.0,47.0,-22.4707655252217
157971,1471.0,604.0,47.0,-6.30644531686032
158390,216.0,101.0,47.0,-1.84715654822822
157483,983.0,604.0,47.0,-6.24374212953375
157034,518.0,604.0,47.0,-4.12241644741635
157079,3288.0,604.0,47.0,-7.66754459185073
158266,1767.0,604.0,47.0,0.467667415066398
156834,310.0,604.0,47.0,2.69396745964622
157530,1030.0,604.0,47.0,3.28050355642962
632350,419.0,604.0,48.0,-12.51599407670876
158208,1709.0,604.0,47.0,-5.98371671686033
158793,216.0,419.0,47.0,-6.38517256689676
157285,783.0,604.0,47.0,-1.0237422798589
157687,1187.0,604.0,47.0,-1.14712813673035
158540,419.0,37.0,47.0,-3.56683093966773
157985,1484.0,604.0,47.0,0.54831300313966
157489,989.0,604.0,47.0,6.29222090326965
157542,1042.0,604.0,47.0,-7.83768620543121
632360,352.0,604.0,48.0,1.6612773771254767
158480,491.0,1275.0,47.0,1.20084458449082
156881,359.0,604.0,47.0,6.88999930313392
158352,1853.0,604.0,47.0,-8.22947856953375
157736,1236.0,604.0,47.0,-2.84378271185073
157780,1280.0,604.0,47.0,-1.66983623185073
632324,420.0,604.0,48.0,-8.257617671348088
157488,988.0,604.0,47.0,1.27701930821437
156702,179.0,604.0,47.0,-2.64515938003505
157321,821.0,604.0,47.0,5.66631124512183
157586,1086.0,604.0,47.0,-0.199842122583347
156587,65.0,604.0,47.0,10.9102045792598
158177,1678.0,604.0,47.0,7.54999702483131
158788,15.0,407.0,47.0,-3.10932220685233
157041,526.0,604.0,47.0,-5.05810520543121
158707,406.0,1330.0,47.0,-4.60488489922033
156547,22.0,604.0,47.0,2.76168030228436
158294,1795.0,604.0,47.0,-7.25530850973365
157276,774.0,604.0,47.0,3.28232412729164
156758,234.0,604.0,47.0,-11.2038346309303
156621,99.0,604.0,47.0,-5.1765188462734
158821,15.0,216.0,47.0,-3.60985204646468
157965,1465.0,604.0,47.0,-4.16485207971404
157630,1130.0,604.0,47.0,-3.34840197632946
156699,176.0,604.0,47.0,3.0115910389664
157373,873.0,604.0,47.0,-0.858863040009112
157208,704.0,604.0,47.0,0.706981377968974
158795,1352.0,419.0,47.0,-1.61372162189222
156498,790.0,604.0,46.0,5.00775065958975
157002,486.0,604.0,47.0,3.65025148181836
158096,1597.0,604.0,47.0,-2.64610961903246
156832,308.0,604.0,47.0,-1.52529496426757
158392,1352.0,101.0,47.0,-0.296690239991291
157007,491.0,604.0,47.0,-0.222904349846335
158306,1807.0,604.0,47.0,-5.43918019686034
157660,1160.0,604.0,47.0,6.7113914792126
156517,753.0,31.0,46.0,6.99811160441298
157563,1063.0,604.0,47.0,-16.5492574745537
157624,1124.0,604.0,47.0,6.89909177173532
156748,224.0,604.0,47.0,-1.03825676857999
158501,413.0,1275.0,47.0,0.415629207690336
156880,358.0,604.0,47.0,8.40550550146
157170,665.0,604.0,47.0,-12.8386260768603
158170,1671.0,604.0,47.0,-5.27392477178563
157744,1244.0,604.0,47.0,1.2067135282275
158349,1850.0,604.0,47.0,7.41383992422221
156902,380.0,604.0,47.0,-9.36829247686034
157258,756.0,604.0,47.0,1.79924584729162
156664,142.0,604.0,47.0,6.25712134096754
156930,409.0,604.0,47.0,-3.57995021804991
156582,60.0,604.0,47.0,9.51567122177003
156540,14.0,604.0,47.0,-6.36971121178563
157054,542.0,604.0,47.0,5.01595171022005
156677,155.0,604.0,47.0,8.43837670854565
157428,928.0,604.0,47.0,3.49434180268337
158056,1555.0,604.0,47.0,1.91771423277284
158749,407.0,406.0,47.0,-8.16660942558515
158357,1858.0,604.0,47.0,11.2149775542111
158484,753.0,1275.0,47.0,1.05393357817949
158454,127.0,788.0,47.0,-0.72059609822997
157092,3145.0,604.0,47.0,1.74269468496713
156706,183.0,604.0,47.0,-1.42406927438001
157717,1217.0,604.0,47.0,5.77399410381091
157661,1161.0,604.0,47.0,11.6452014684547
157613,1113.0,604.0,47.0,-13.3617629168603
157746,1246.0,604.0,47.0,3.92724261436634
158441,914.0,123.0,47.0,-10.1097615395351
157129,597.0,604.0,47.0,-0.0928682054312098
156908,386.0,604.0,47.0,-1.32188380543121
158148,1649.0,604.0,47.0,2.67867274428731
632317,4168.0,604.0,47.0,-3.53277499546971
157979,1479.0,604.0,47.0,0.992569604666236
632332,296.0,604.0,48.0,0.5034667789096768
158560,296.0,359.0,47.0,-2.92277668471338
157220,717.0,604.0,47.0,-0.48850555970167
158283,1784.0,604.0,47.0,5.86798346367054
156785,261.0,604.0,47.0,-2.74717423455375
157505,1005.0,604.0,47.0,-0.657089566752518
158802,1352.0,1280.0,47.0,2.66495546772427
158260,1761.0,604.0,47.0,12.8605187241216
156862,338.0,604.0,47.0,-7.81571948096288
157017,501.0,604.0,47.0,-0.391249859003593
158787,1352.0,407.0,47.0,4.52411541901521
632320,15.0,604.0,47.0,4.0824181448937455
156857,333.0,604.0,47.0,-5.30050696097527
157009,493.0,604.0,47.0,0.915249160324165
157297,797.0,604.0,47.0,-6.68384259350448
156941,422.0,604.0,47.0,3.74764235933219
157176,671.0,604.0,47.0,-8.60751219686034
158592,1352.0,753.0,47.0,11.5535711917048
156708,185.0,604.0,47.0,2.12789124814927
158653,15.0,453.0,47.0,-7.99037800288349
157247,745.0,604.0,47.0,-1.25868891269291
157439,939.0,604.0,47.0,4.57204282078531
157921,1421.0,604.0,47.0,2.42566260466623
158513,296.0,127.0,47.0,-14.4198485511024
158719,15.0,1330.0,47.0,2.75012263836125
157976,1476.0,604.0,47.0,-0.817939388115732
156843,319.0,604.0,47.0,12.9766752317048
157540,1040.0,604.0,47.0,11.5812970081119
157046,532.0,604.0,47.0,-2.30696054834237
158044,1543.0,604.0,47.0,9.99580795387683
158269,1770.0,604.0,47.0,0.109837358702857
156949,430.0,604.0,47.0,4.93802419025341
157801,1301.0,604.0,47.0,-7.96102992411164
156608,86.0,604.0,47.0,-0.313622659032471
156638,116.0,604.0,47.0,0.232280157756829
157837,1337.0,604.0,47.0,-5.18936876096288
157447,947.0,604.0,47.0,-4.23086368096288
156923,402.0,604.0,47.0,4.92715583277286
158436,1330.0,123.0,47.0,-1.61800326369042
157325,825.0,604.0,47.0,-3.98270590757446
157546,1046.0,604.0,47.0,-2.06688984264997
158453,491.0,788.0,47.0,2.35549115537691
156741,218.0,604.0,47.0,-0.0769467968603345
157497,997.0,604.0,47.0,-2.34385855686034
156657,135.0,604.0,47.0,11.5757627677835
158213,1714.0,604.0,47.0,-6.58102448096287
158089,1590.0,604.0,47.0,-8.05978143515573
157940,1440.0,604.0,47.0,-9.49266820444592
632336,788.0,604.0,48.0,-0.948455926373163
157794,1294.0,604.0,47.0,-7.25001639686034
157507,1007.0,604.0,47.0,-7.08367431686034
157362,862.0,604.0,47.0,-0.441147778372512
158123,1624.0,604.0,47.0,6.02073957107535
158625,407.0,475.0,47.0,-5.37785510674122
157467,967.0,604.0,47.0,-0.213597715875049
156489,630.0,604.0,46.0,11.1854751832758
158532,227.0,37.0,47.0,-9.2061097081024
157880,1380.0,604.0,47.0,-2.19133390119868
156828,304.0,604.0,47.0,0.569653224764686
156838,314.0,604.0,47.0,-6.10009032953375
157426,926.0,604.0,47.0,-4.43887323686033
157253,751.0,604.0,47.0,6.21093026537303
157566,1066.0,604.0,47.0,-11.8946776368603
158258,1759.0,604.0,47.0,-9.74284647686033
156641,119.0,604.0,47.0,-0.0279210470523052
157900,1400.0,604.0,47.0,-2.02818703710654
156877,355.0,604.0,47.0,6.33729818643807
157914,1414.0,604.0,47.0,6.83941937173532
157968,1468.0,604.0,47.0,2.70840356649553
157648,1148.0,604.0,47.0,3.23112511408907
158748,914.0,406.0,47.0,-10.7234034176726
158345,1846.0,604.0,47.0,7.45234572561999
158201,1702.0,604.0,47.0,-6.70614662628379
157341,841.0,604.0,47.0,9.99521436922437
156749,225.0,604.0,47.0,8.71484936284913
157706,1206.0,604.0,47.0,3.02888478476468
156680,158.0,604.0,47.0,1.04842921118839
157616,1116.0,604.0,47.0,0.637766148967206
157265,763.0,604.0,47.0,-6.9801035207874
157110,574.0,604.0,47.0,9.51352823984666
158383,914.0,101.0,47.0,-4.30194099865629
157216,712.0,604.0,47.0,-1.21353728842977
156723,200.0,604.0,47.0,6.88186843120444
158470,407.0,788.0,47.0,-3.86339323833756
157479,979.0,604.0,47.0,7.82885107007968
156987,471.0,604.0,47.0,1.9788807594231
156598,76.0,604.0,47.0,0.922542475732438
157632,1132.0,604.0,47.0,-7.91707404258333
157595,1095.0,604.0,47.0,-29.5754914768604
156678,156.0,604.0,47.0,6.55448719573244
156998,482.0,604.0,47.0,0.452917610002526
157913,1413.0,604.0,47.0,12.5550695585937
157064,554.0,604.0,47.0,-12.9187385968603
158815,216.0,31.0,47.0,-8.58669817966773
157307,807.0,604.0,47.0,-5.44600300444592
632310,1568.0,604.0,47.0,15.10121562880527
157743,1243.0,604.0,47.0,2.55428305760318
158041,1540.0,604.0,47.0,1.04632772292409
157029,513.0,604.0,47.0,1.27936795618517
158151,1652.0,604.0,47.0,3.45377068906967
156704,181.0,604.0,47.0,3.91862120885684
156963,444.0,604.0,47.0,-2.06216531686033
157192,687.0,604.0,47.0,6.60898827324749
157639,1139.0,604.0,47.0,7.74725695555408
158549,753.0,359.0,47.0,1.78259536960707
157735,1235.0,604.0,47.0,5.24265945113934
158471,419.0,788.0,47.0,1.04801112295178
158496,914.0,1275.0,47.0,-0.455709118006158
157673,1173.0,604.0,47.0,1.45213362821437
158078,1578.0,604.0,47.0,3.6557485224477
157720,1220.0,604.0,47.0,7.07585726772427
157302,802.0,604.0,47.0,-5.75330191093033
156659,137.0,604.0,47.0,5.08573189796897
632366,15.0,604.0,48.0,-4.167877568356734
158618,227.0,475.0,47.0,-23.1024462295634
157000,484.0,604.0,47.0,-6.0946352404216
157267,765.0,604.0,47.0,0.476514200285963
158175,1676.0,604.0,47.0,-1.30468256675252
157480,980.0,604.0,47.0,2.58832987190715
158019,1518.0,604.0,47.0,3.8761056109305
157239,737.0,604.0,47.0,2.52446198390743
156841,317.0,604.0,47.0,-7.50250747686034
158586,1280.0,753.0,47.0,3.80039242777774
158792,31.0,419.0,47.0,11.8858915918557
156589,67.0,604.0,47.0,7.96805050401279
156530,4.0,604.0,47.0,-7.4702786937455
158673,1330.0,317.0,47.0,-14.3932089082432
158831,2100.0,296.0,47.0,3.99002356638269
156644,122.0,604.0,47.0,-2.06792942885014
157634,1134.0,604.0,47.0,16.523943923976
157617,1117.0,604.0,47.0,-8.7807045195012
157770,1270.0,604.0,47.0,-8.33716100357038
158734,406.0,75.0,47.0,0.656894620701978
158290,1791.0,604.0,47.0,-0.371410596860335
156687,165.0,604.0,47.0,-12.2589305968603
157385,885.0,604.0,47.0,5.17146516481819
156837,313.0,604.0,47.0,-0.729561125431214
157892,1392.0,604.0,47.0,6.99311667456879
158336,1837.0,604.0,47.0,-11.7976231568603
158783,413.0,407.0,47.0,3.77282389894739
157650,1150.0,604.0,47.0,-8.87388771686033
157456,956.0,604.0,47.0,-7.04007991719461
157535,1035.0,604.0,47.0,4.34144198576156
156912,390.0,604.0,47.0,-4.02456394426568
632299,420.0,604.0,47.0,-6.365444368547156
157182,677.0,604.0,47.0,-22.5045099968603
158691,75.0,227.0,47.0,-16.9185713300915
158773,228.0,914.0,47.0,-14.5895777250467
158251,1752.0,604.0,47.0,7.23995656099518
158403,475.0,316.0,47.0,-12.7562778401001
158059,1558.0,604.0,47.0,7.0627241856971
157659,1159.0,604.0,47.0,11.115734577969
157042,527.0,604.0,47.0,2.45999628412162
156947,428.0,604.0,47.0,9.47159276192729
156888,366.0,604.0,47.0,4.0816478699428
157878,1378.0,604.0,47.0,5.05256577320557
158616,731.0,475.0,47.0,2.46141006395563
158237,1738.0,604.0,47.0,-0.696613321805064
157502,1002.0,604.0,47.0,4.37275664248097
157817,1317.0,604.0,47.0,8.15187238379722
158730,216.0,397.0,47.0,0.20532570513399
158736,914.0,75.0,47.0,-0.956726959805435
158086,1587.0,604.0,47.0,-1.36964523719461
158827,630.0,604.0,47.0,-4.29491858459528
157830,1331.0,604.0,47.0,-2.97232240117572
156882,360.0,604.0,47.0,-4.68246536411165
158671,15.0,731.0,47.0,10.0778330523341
156868,344.0,604.0,47.0,5.79795977404192
158331,1832.0,604.0,47.0,7.35927224248097
158115,1616.0,604.0,47.0,1.80018958207151
158580,75.0,753.0,47.0,4.38264534261562
156690,168.0,604.0,47.0,3.65192000712479
156491,352.0,604.0,46.0,12.2004367896039
156695,173.0,604.0,47.0,5.13258363870286
157284,782.0,604.0,47.0,-7.11236468360374
156804,280.0,604.0,47.0,-4.99446947209694
157946,1446.0,604.0,47.0,2.35857199511007
158179,1680.0,604.0,47.0,-0.526422155032869
157311,811.0,604.0,47.0,4.70251615258366
156802,278.0,604.0,47.0,-2.12167532592131
157541,1041.0,604.0,47.0,1.63901361469878
157571,1071.0,604.0,47.0,-17.3876970007874
157923,1423.0,604.0,47.0,-0.268796333538495
156655,133.0,604.0,47.0,-4.25354031686033
158715,31.0,1330.0,47.0,5.01405133116703
157153,621.0,604.0,47.0,-12.5304742917856
157688,1188.0,604.0,47.0,-10.0943362309303
158328,1829.0,604.0,47.0,-6.39169360543121
632301,731.0,604.0,47.0,2.716231298349878
632363,575.0,604.0,48.0,0.9054341179199104
157166,653.0,604.0,47.0,-3.82812707686031
156656,134.0,604.0,47.0,3.91374477404191
158584,407.0,753.0,47.0,-0.45090874911383
157133,601.0,604.0,47.0,-17.6269557568603
156761,237.0,604.0,47.0,0.154129453205569
157383,883.0,604.0,47.0,-1.47141365178563
157465,965.0,604.0,47.0,-1.36935810170659
158563,419.0,359.0,47.0,-9.8550529511308
158339,1840.0,604.0,47.0,0.768234682359628
156986,470.0,604.0,47.0,0.974744391805373
156879,357.0,604.0,47.0,13.3951140971262
157797,1297.0,604.0,47.0,12.8655687431339
156846,322.0,604.0,47.0,-0.719113197702521
158077,1577.0,604.0,47.0,3.98130037469878
158037,1536.0,604.0,47.0,-14.8017790054312
156507,731.0,604.0,46.0,6.15482850390652
158738,419.0,75.0,47.0,-10.2283252696257
157365,865.0,604.0,47.0,-0.827855018049906
157640,1140.0,604.0,47.0,0.492857274267885
156721,198.0,604.0,47.0,-5.70829759686034
157022,506.0,604.0,47.0,-1.82701799603096
157186,681.0,604.0,47.0,-8.93524503686034
157095,558.0,604.0,47.0,-11.6420237674163
157224,721.0,604.0,47.0,-0.443903350930327
157897,1397.0,604.0,47.0,-2.42645665402286
157883,1383.0,604.0,47.0,-5.0315621648685
158654,317.0,731.0,47.0,-26.5107464368603
157543,1043.0,604.0,47.0,3.51325112028596
156481,714.0,604.0,46.0,6.07939355308331
157865,1365.0,604.0,47.0,1.8529491545688
158363,316.0,101.0,47.0,-2.51941491735043
157053,541.0,604.0,47.0,-16.1862749968603
156874,351.0,604.0,47.0,7.0497464255182
156483,699.0,604.0,46.0,14.1737467665809
156759,235.0,604.0,47.0,3.74503394261279
158132,1633.0,604.0,47.0,-2.26222852543121
157150,618.0,604.0,47.0,-2.81825954785847
156765,241.0,604.0,47.0,-0.71490027853759
156526,0.0,604.0,47.0,1.65675198886722
157145,613.0,604.0,47.0,-13.9776014074163
156784,260.0,604.0,47.0,-1.64964550262701
157611,1111.0,604.0,47.0,-0.0757225927262689
158746,15.0,75.0,47.0,5.10713826805219
156653,131.0,604.0,47.0,-5.85418651686033
158479,15.0,788.0,47.0,3.26354333665014
158610,31.0,72.0,47.0,-1.73035701561861
158733,15.0,397.0,47.0,-0.350136447568758
157669,1169.0,604.0,47.0,8.28524175324749
157521,1021.0,604.0,47.0,1.92743623322398
157027,511.0,604.0,47.0,-6.49119743686034
157538,1038.0,604.0,47.0,-3.76526644722715
157787,1287.0,604.0,47.0,2.06588439405989
158191,1692.0,604.0,47.0,-3.10270252675252
157872,1372.0,604.0,47.0,0.163138736895628
158704,15.0,227.0,47.0,-12.1706612427945
157195,690.0,604.0,47.0,-22.2649947654312
158623,296.0,475.0,47.0,-6.35243551351713
632328,731.0,604.0,48.0,-1.068417096413594
157298,798.0,604.0,47.0,-3.94531044857998
157018,502.0,604.0,47.0,2.75231168727373
158735,296.0,75.0,47.0,-1.82195528844035
156948,429.0,604.0,47.0,-0.774936468438416
158261,1762.0,604.0,47.0,2.32763351486386
158743,216.0,75.0,47.0,-8.03220109410221
156864,340.0,604.0,47.0,0.275173742612784
158588,413.0,753.0,47.0,-5.58984280426756
157024,508.0,604.0,47.0,-3.98783896953375
158143,1644.0,604.0,47.0,-5.35723022530122
156869,345.0,604.0,47.0,8.81508166440874
156827,303.0,604.0,47.0,-7.69598251455374
157335,835.0,604.0,47.0,-5.54484231185073
157941,1441.0,604.0,47.0,-2.76868135686033
158298,1799.0,604.0,47.0,-4.27567023587505
157003,487.0,604.0,47.0,15.5079769795105
157160,629.0,604.0,47.0,-10.786171960009
157213,709.0,604.0,47.0,8.60165714313393
632321,31.0,604.0,47.0,5.54390828658698
156939,418.0,604.0,47.0,9.925098583303
158675,75.0,317.0,47.0,-6.64459751866509
158153,1654.0,604.0,47.0,1.72252155555407
157759,1259.0,604.0,47.0,-2.6573218054312
158642,296.0,453.0,47.0,4.78815362936919
158434,317.0,123.0,47.0,4.81718653765079
158367,491.0,101.0,47.0,1.58170885302996
156764,240.0,604.0,47.0,9.80583534610381
158721,406.0,397.0,47.0,3.71462544382973
158072,1572.0,604.0,47.0,6.72338709105184
158776,216.0,914.0,47.0,-3.19816385705773
157796,1296.0,604.0,47.0,-16.3734842768603
156560,36.0,604.0,47.0,8.79429167170479
156966,447.0,604.0,47.0,2.99728720604223
157193,688.0,604.0,47.0,0.0456672755540782
156506,1352.0,296.0,46.0,11.2762926472978
156744,221.0,604.0,47.0,3.45724910492222
158840,1352.0,296.0,48.0,7.98452183550545
156661,139.0,604.0,47.0,-2.7778811049336
157138,606.0,604.0,47.0,2.84342623954302
157496,996.0,604.0,47.0,-5.33593692096288
157824,1324.0,604.0,47.0,-6.82340568444592
157772,1272.0,604.0,47.0,4.90582466483131
156584,62.0,604.0,47.0,0.708910892959365
158674,397.0,317.0,47.0,-15.5778886041712
156818,294.0,604.0,47.0,5.36779005387692
157676,1176.0,604.0,47.0,0.903145935540959
158029,1528.0,604.0,47.0,5.96308731372662
158648,413.0,453.0,47.0,-5.19597022373879
157802,1302.0,604.0,47.0,0.0970020775380765
158676,406.0,317.0,47.0,-6.77301976315654
157260,758.0,604.0,47.0,4.58074968257895
157712,1212.0,604.0,47.0,0.251257169069673
158131,1632.0,604.0,47.0,4.15124188412495
158796,15.0,419.0,47.0,13.6537404181078
632341,37.0,296.0,48.0,-2.4447285442680986
158130,1631.0,604.0,47.0,5.42296551595286
158057,1556.0,604.0,47.0,-5.22379009903247
157097,560.0,604.0,47.0,20.1644260540419
156819,295.0,604.0,47.0,3.75928578777773
157741,1241.0,604.0,47.0,-2.46558207686033
157100,564.0,604.0,47.0,4.67916068292408
158060,1559.0,604.0,47.0,11.306733361885
156933,412.0,604.0,47.0,1.7092697293981
158430,72.0,123.0,47.0,7.83958411537689
157870,1370.0,604.0,47.0,-6.56003799770251
157249,747.0,604.0,47.0,7.76132093172469
156480,50.0,604.0,46.0,5.06100231641937
156484,659.0,604.0,46.0,10.5563153261741
157950,1450.0,604.0,47.0,2.61895433880132
156860,336.0,604.0,47.0,0.903870623670542
158111,1612.0,604.0,47.0,1.40500719936282
157773,1273.0,604.0,47.0,4.62076296014111
157303,803.0,604.0,47.0,7.05648986731748
156935,414.0,604.0,47.0,-0.90836493283844
156573,49.0,604.0,47.0,10.8048321140599
156510,419.0,296.0,46.0,0.27558075591353
158212,1713.0,604.0,47.0,-6.20573959686033
157125,593.0,604.0,47.0,-34.6859041568603
158712,1280.0,1330.0,47.0,1.79140654936921
156548,23.0,604.0,47.0,-4.5724244807874
157269,767.0,604.0,47.0,-4.69560799686033
156850,326.0,604.0,47.0,2.02322280313966
157369,869.0,604.0,47.0,1.0523609123818
157251,749.0,604.0,47.0,15.6982368425788
156485,655.0,604.0,46.0,-3.49535972229075
157485,985.0,604.0,47.0,-0.624301483936167
156893,371.0,604.0,47.0,2.48562128857958
156539,13.0,604.0,47.0,4.82519705937594
158265,1766.0,604.0,47.0,3.8818002751315
156609,87.0,604.0,47.0,1.57448640727373
156913,391.0,604.0,47.0,-2.47493412096288
156776,252.0,604.0,47.0,0.494575655066395
156746,222.0,604.0,47.0,-6.04436350373879
157993,1492.0,604.0,47.0,-4.6844216134061
157849,1349.0,604.0,47.0,4.46943300257884
157473,973.0,604.0,47.0,-4.92890482862374
632319,1584.0,604.0,47.0,17.38707395218795
158503,31.0,491.0,47.0,7.77149984488487
157123,591.0,604.0,47.0,-9.28309627686033
156769,245.0,604.0,47.0,6.83564466261279
157277,775.0,604.0,47.0,3.44384055276896
158302,1803.0,604.0,47.0,-1.65504759272627
157135,603.0,604.0,47.0,-12.8464587259213
158813,1352.0,413.0,47.0,-0.0978409450579369
157222,719.0,604.0,47.0,5.94195931003087
157942,1442.0,604.0,47.0,-5.54235855503286
158046,1545.0,604.0,47.0,-0.618283785301227
156554,29.0,604.0,47.0,-2.09218852675251
158003,1502.0,604.0,47.0,1.2633552004988
156594,72.0,604.0,47.0,2.62659141609884
157305,805.0,604.0,47.0,-4.82081971185073
