,drug_row,drug_col,cell_line_name,synergy_hsa
156743,220.0,604.0,47.0,5.8241119750664
158144,1645.0,604.0,47.0,-10.5532826768603
158353,1854.0,604.0,47.0,1.58419248906967
156552,27.0,604.0,47.0,1.2503655224477
158388,413.0,101.0,47.0,0.461804096261209
158377,227.0,101.0,47.0,-17.7429983168603
156938,417.0,604.0,47.0,10.1373781623153
157740,1240.0,604.0,47.0,3.55667929934259
157249,747.0,604.0,47.0,7.76132093172469
157819,1319.0,604.0,47.0,-2.91600824411165
158412,296.0,316.0,47.0,8.61451838583051
157959,1459.0,604.0,47.0,5.81701464151919
157433,933.0,604.0,47.0,0.847056980785316
157645,1145.0,604.0,47.0,-3.09091427686033
157954,1454.0,604.0,47.0,3.9566121001875
156631,109.0,604.0,47.0,4.24278213784938
158678,914.0,317.0,47.0,-26.0752642503756
157351,851.0,604.0,47.0,-7.06300315093032
157132,600.0,604.0,47.0,1.37958429419086
157122,590.0,604.0,47.0,3.50556381323709
156578,55.0,604.0,47.0,8.74636231573244
157943,1443.0,604.0,47.0,-4.42025535686035
157640,1140.0,604.0,47.0,0.492857274267885
156958,439.0,604.0,47.0,-2.27100687587505
158524,15.0,127.0,47.0,-10.9609815511023
156583,61.0,604.0,47.0,11.7020446171262
158511,75.0,127.0,47.0,0.684425944679309
156895,373.0,604.0,47.0,2.35064928466624
158134,1635.0,604.0,47.0,-4.96022595950121
158680,419.0,317.0,47.0,-1.57917145026497
157967,1467.0,604.0,47.0,-4.1875071449336
158385,419.0,101.0,47.0,3.58710141339036
157466,966.0,604.0,47.0,-7.0038608983725
157046,532.0,604.0,47.0,-2.30696054834237
157095,558.0,604.0,47.0,-11.6420237674163
158258,1759.0,604.0,47.0,-9.74284647686033
156840,316.0,604.0,47.0,3.47365235496516
157506,1006.0,604.0,47.0,-3.09159475686033
632351,59.0,604.0,48.0,-1.8952412125194185
158199,1700.0,604.0,47.0,-5.60280731686034
158790,228.0,419.0,47.0,0.280236048708206
157284,782.0,604.0,47.0,-7.11236468360374
157678,1178.0,604.0,47.0,0.0952802993425864
158542,228.0,37.0,47.0,-19.5324002325023
157979,1479.0,604.0,47.0,0.992569604666236
157472,972.0,604.0,47.0,-0.910178486273398
157517,1017.0,604.0,47.0,-5.04708411719461
632361,455.0,604.0,48.0,-4.35416621838739
158474,413.0,788.0,47.0,5.42169993017582
156891,369.0,604.0,47.0,7.48730188906968
158342,1843.0,604.0,47.0,-4.73251715686034
157728,1228.0,604.0,47.0,0.286885969069684
157775,1275.0,604.0,47.0,3.708082207815
632326,758.0,604.0,48.0,-1.9502996877854213
157471,971.0,604.0,47.0,-1.2835085848221
156706,183.0,604.0,47.0,-1.42406927438001
157319,819.0,604.0,47.0,-6.70207903587504
157565,1065.0,604.0,47.0,-27.8221058739578
156586,64.0,604.0,47.0,10.9878994687584
158170,1671.0,604.0,47.0,-5.27392477178563
158784,31.0,407.0,47.0,-6.59184672084738
157052,540.0,604.0,47.0,7.83434454282767
158697,1280.0,227.0,47.0,-5.04053535108779
156547,22.0,604.0,47.0,2.76168030228436
158286,1787.0,604.0,47.0,6.86113020495616
157277,775.0,604.0,47.0,3.44384055276896
156759,235.0,604.0,47.0,3.74503394261279
156622,100.0,604.0,47.0,-1.21275843686034
158820,1352.0,216.0,47.0,1.77683999873289
157961,1461.0,604.0,47.0,9.21646953857877
157611,1111.0,604.0,47.0,-0.0757225927262689
156700,177.0,604.0,47.0,7.01139172544626
157369,869.0,604.0,47.0,1.0523609123818
157213,709.0,604.0,47.0,8.60165714313393
158791,413.0,419.0,47.0,9.01322985448436
156500,37.0,296.0,46.0,7.08396905307011
157011,495.0,604.0,47.0,1.85878449404191
158095,1596.0,604.0,47.0,6.39286296814927
156838,314.0,604.0,47.0,-6.10009032953375
158386,1280.0,101.0,47.0,1.4905049362612
157017,501.0,604.0,47.0,-0.391249859003593
158294,1795.0,604.0,47.0,-7.25530850973365
157648,1148.0,604.0,47.0,3.23112511408907
156521,1330.0,604.0,46.0,5.78934910513645
157542,1042.0,604.0,47.0,-7.83768620543121
157604,1104.0,604.0,47.0,9.50014300412495
156751,227.0,604.0,47.0,-15.8079753568603
158500,228.0,1275.0,47.0,-1.31295183000308
156888,366.0,604.0,47.0,4.0816478699428
157177,672.0,604.0,47.0,-16.6113842454312
158164,1665.0,604.0,47.0,-0.526307796860338
157736,1236.0,604.0,47.0,-2.84378271185073
158339,1840.0,604.0,47.0,0.768234682359628
156912,390.0,604.0,47.0,-4.02456394426568
157262,760.0,604.0,47.0,-3.38775420264997
156666,144.0,604.0,47.0,-0.597438643603726
156935,414.0,604.0,47.0,-0.90836493283844
156582,60.0,604.0,47.0,9.51567122177003
156540,14.0,604.0,47.0,-6.36971121178563
157065,556.0,604.0,47.0,-6.91618796953375
156675,153.0,604.0,47.0,5.41642600727374
157413,913.0,604.0,47.0,-5.88953871686034
158053,1552.0,604.0,47.0,-9.86370791865629
158741,413.0,75.0,47.0,6.86273556210619
158348,1849.0,604.0,47.0,2.09928455046625
158479,15.0,788.0,47.0,3.26354333665014
158450,1352.0,123.0,47.0,3.06406079431647
157105,569.0,604.0,47.0,-53.0700733168603
156710,187.0,604.0,47.0,-0.982637756860329
157714,1214.0,604.0,47.0,0.656125662050079
157649,1149.0,604.0,47.0,-2.9475850306019
157591,1091.0,604.0,47.0,-8.09512167686033
157738,1238.0,604.0,47.0,0.407653127957208
158433,731.0,123.0,47.0,-1.62137015057301
157138,606.0,604.0,47.0,2.84342623954302
156918,396.0,604.0,47.0,1.79404976604224
158145,1646.0,604.0,47.0,-1.04072816543121
632320,15.0,604.0,47.0,4.0824181448937455
157975,1475.0,604.0,47.0,-1.20158483272627
632334,2100.0,604.0,48.0,-3.233697889378176
158556,1330.0,359.0,47.0,4.83424767264423
157228,725.0,604.0,47.0,-9.43896878760334
158276,1777.0,604.0,47.0,15.287908247815
156793,269.0,604.0,47.0,-2.51643575988777
157486,986.0,604.0,47.0,1.38011517422413
158799,31.0,1280.0,47.0,0.395268227777738
158251,1752.0,604.0,47.0,7.23995656099518
156872,349.0,604.0,47.0,8.97964316880213
157027,511.0,604.0,47.0,-6.49119743686034
158782,228.0,407.0,47.0,3.79121701665014
632322,714.0,604.0,48.0,-1.6949558237504132
156867,343.0,604.0,47.0,11.9271346819273
157020,504.0,604.0,47.0,-3.1893342344916
157295,795.0,604.0,47.0,5.41418593214693
156945,426.0,604.0,47.0,-2.73478717227573
157184,679.0,604.0,47.0,15.6325975943358
158584,407.0,753.0,47.0,-0.45090874911383
156712,189.0,604.0,47.0,0.527612583336278
158644,407.0,453.0,47.0,-20.8123643017751
157253,751.0,604.0,47.0,6.21093026537303
157423,923.0,604.0,47.0,0.0062618431396692
157917,1417.0,604.0,47.0,3.58542648906968
158514,914.0,127.0,47.0,-11.367622331389
158711,419.0,1330.0,47.0,-18.6515265170482
157972,1472.0,604.0,47.0,-0.76145160953375
156853,329.0,604.0,47.0,4.9065930909305
157515,1015.0,604.0,47.0,1.58715325344593
157056,545.0,604.0,47.0,-0.997731582031022
158041,1540.0,604.0,47.0,1.04632772292409
158260,1761.0,604.0,47.0,12.8605187241216
156953,434.0,604.0,47.0,-5.66551696096287
157797,1297.0,604.0,47.0,12.8655687431339
156611,89.0,604.0,47.0,2.0190596185734
156642,120.0,604.0,47.0,-6.06469449673034
157831,4242.0,604.0,47.0,3.91241468814927
157429,929.0,604.0,47.0,3.72777904412496
156930,409.0,604.0,47.0,-3.57995021804991
158428,359.0,123.0,47.0,8.74476999243122
157325,825.0,604.0,47.0,-3.98270590757446
157523,1023.0,604.0,47.0,3.19531203486386
158448,216.0,123.0,47.0,-5.7878736870215
156744,221.0,604.0,47.0,3.45724910492222
157478,978.0,604.0,47.0,4.92376731289427
156657,135.0,604.0,47.0,11.5757627677835
158204,1705.0,604.0,47.0,-3.67582355620748
158090,1591.0,604.0,47.0,14.504738590521
157936,1436.0,604.0,47.0,15.370575440286
632337,753.0,296.0,48.0,10.999598744534728
157789,1289.0,604.0,47.0,0.555528524967133
157487,987.0,604.0,47.0,-3.61363380360374
157358,858.0,604.0,47.0,2.66943883903712
158121,1622.0,604.0,47.0,2.27873527642962
158619,1330.0,475.0,47.0,-11.0865962112273
157450,950.0,604.0,47.0,3.83942968778348
156491,352.0,604.0,46.0,12.2004367896039
158533,1330.0,37.0,47.0,-16.0898436323528
157872,1372.0,604.0,47.0,0.163138736895628
156835,311.0,604.0,47.0,5.11784275157023
156846,322.0,604.0,47.0,-0.719113197702521
157410,910.0,604.0,47.0,-6.78369355686033
157258,756.0,604.0,47.0,1.79924584729162
157546,1046.0,604.0,47.0,-2.06688984264997
158249,1750.0,604.0,47.0,3.97911424580531
156645,123.0,604.0,47.0,3.51020065087335
157897,1397.0,604.0,47.0,-2.42645665402286
156885,363.0,604.0,47.0,-7.81011767818163
157910,1410.0,604.0,47.0,-1.93405620096288
157964,1464.0,604.0,47.0,-4.16122768710574
157639,1139.0,604.0,47.0,7.74725695555408
158738,419.0,75.0,47.0,-10.2283252696257
158336,1837.0,604.0,47.0,-11.7976231568603
158192,1693.0,604.0,47.0,-2.75453928444592
157339,839.0,604.0,47.0,2.28604811741666
156753,229.0,604.0,47.0,1.72154375642961
157702,1202.0,604.0,47.0,8.92595004999693
156680,158.0,604.0,47.0,1.04842921118839
157596,1096.0,604.0,47.0,-3.04308551686034
157267,765.0,604.0,47.0,0.476514200285963
157126,594.0,604.0,47.0,2.04528346962407
158375,731.0,101.0,47.0,-4.70315816163875
157223,720.0,604.0,47.0,-14.7458068768603
156729,206.0,604.0,47.0,5.71679531555409
158466,75.0,788.0,47.0,-0.31707290078345
157461,961.0,604.0,47.0,5.65217251747137
156997,481.0,604.0,47.0,-0.208119668160065
156597,75.0,604.0,47.0,4.08041020488558
157612,1112.0,604.0,47.0,3.49409757323709
157573,1073.0,604.0,47.0,-13.5417933557778
156676,154.0,604.0,47.0,-3.63867754268258
157007,491.0,604.0,47.0,-0.222904349846335
157909,1409.0,604.0,47.0,-0.556111246752506
157077,3248.0,604.0,47.0,5.08874926813668
158814,15.0,413.0,47.0,-3.3659168042922
157306,806.0,604.0,47.0,9.10779293422413
632313,352.0,604.0,47.0,16.273727804174
157735,1235.0,604.0,47.0,5.24265945113934
158038,1537.0,604.0,47.0,-4.73631759686034
157042,527.0,604.0,47.0,2.45999628412162
158147,1648.0,604.0,47.0,-7.67943747686035
156709,186.0,604.0,47.0,8.54720286736122
156970,452.0,604.0,47.0,5.02152851232344
157198,693.0,604.0,47.0,-6.05438223686034
157620,1120.0,604.0,47.0,-10.0946307852661
158548,15.0,37.0,47.0,-1.02387691107752
157727,1227.0,604.0,47.0,2.46260857214689
158467,406.0,788.0,47.0,-1.5824580533145
158491,1330.0,1275.0,47.0,2.60821852622835
157662,1162.0,604.0,47.0,-41.7501916872272
158077,1577.0,604.0,47.0,3.98130037469878
157717,1217.0,604.0,47.0,5.77399410381091
157301,801.0,604.0,47.0,8.14047084412495
156659,137.0,604.0,47.0,5.08573189796897
632367,31.0,296.0,48.0,7.911559868013327
158614,15.0,72.0,47.0,5.4537425693875
157009,493.0,604.0,47.0,0.915249160324165
157269,767.0,604.0,47.0,-4.69560799686033
158167,1668.0,604.0,47.0,-1.18578709837251
157463,963.0,604.0,47.0,0.107646788214374
158013,1512.0,604.0,47.0,-3.15910236096287
157245,743.0,604.0,47.0,5.69398152494215
156849,325.0,604.0,47.0,13.5280208876127
158580,75.0,753.0,47.0,4.38264534261562
158789,1280.0,419.0,47.0,8.3043450861699
156588,66.0,604.0,47.0,-5.85565884312462
156533,7.0,604.0,47.0,6.77861039003087
158665,228.0,731.0,47.0,0.240552231186501
158830,2100.0,604.0,47.0,4.78154071419334
156647,125.0,604.0,47.0,9.05537508814927
157613,1113.0,604.0,47.0,-13.3617629168603
157597,1097.0,604.0,47.0,3.66334113796898
157759,1259.0,604.0,47.0,-2.6573218054312
158727,228.0,397.0,47.0,-4.50589746432918
158281,1782.0,604.0,47.0,-4.44937844953375
156688,166.0,604.0,47.0,8.50551695408908
157376,876.0,604.0,47.0,0.962367851376258
156845,321.0,604.0,47.0,-1.36995568096287
157883,1383.0,604.0,47.0,-5.0315621648685
158325,1826.0,604.0,47.0,6.42369977796898
158780,419.0,407.0,47.0,6.82475863071042
157641,1141.0,604.0,47.0,2.90463946261279
157437,937.0,604.0,47.0,0.911169292036236
157511,1011.0,604.0,47.0,-9.54314115686034
156921,400.0,604.0,47.0,-2.83286687665333
632299,420.0,604.0,47.0,-6.365444368547156
157189,684.0,604.0,47.0,11.016178049577
158679,407.0,317.0,47.0,-9.15913149362078
158765,31.0,296.0,47.0,11.2269037494161
158243,1744.0,604.0,47.0,-0.721346562649977
158396,1275.0,316.0,47.0,0.555443049204109
158056,1555.0,604.0,47.0,1.91771423277284
157647,1147.0,604.0,47.0,-16.1675135568603
157053,541.0,604.0,47.0,-16.1862749968603
156951,432.0,604.0,47.0,3.40163114483131
156900,378.0,604.0,47.0,-2.6668160795012
157870,1370.0,604.0,47.0,-6.56003799770251
158610,31.0,72.0,47.0,-1.73035701561861
158228,1729.0,604.0,47.0,2.08339847639628
157484,984.0,604.0,47.0,-2.19016763507023
157811,1311.0,604.0,47.0,-5.48135935577779
158724,407.0,397.0,47.0,-3.36250020634963
158729,31.0,397.0,47.0,6.4687717262266
158086,1587.0,604.0,47.0,-1.36964523719461
158825,659.0,604.0,47.0,3.77075019920532
157824,1324.0,604.0,47.0,-6.82340568444592
156893,371.0,604.0,47.0,2.48562128857958
158663,419.0,731.0,47.0,-16.8337478596677
156878,356.0,604.0,47.0,3.1349326550664
158319,1820.0,604.0,47.0,-12.770658492706
158112,1613.0,604.0,47.0,0.635641195554085
158574,453.0,753.0,47.0,4.93901360162506
156691,169.0,604.0,47.0,7.5270210023153
156493,455.0,604.0,46.0,8.07937822735019
156695,173.0,604.0,47.0,5.13258363870286
157283,781.0,604.0,47.0,-12.1655932476497
156812,288.0,604.0,47.0,3.25244044074552
157944,1444.0,604.0,47.0,-1.02221998595808
158171,1672.0,604.0,47.0,-1.44775815686034
157312,812.0,604.0,47.0,-15.6652004750329
156810,286.0,604.0,47.0,1.68002864313966
157516,1016.0,604.0,47.0,1.76119979324749
157550,1050.0,604.0,47.0,16.524953054674
157920,1420.0,604.0,47.0,1.45888123921261
156655,133.0,604.0,47.0,-4.25354031686033
158708,296.0,1330.0,47.0,14.8145343152866
157163,647.0,604.0,47.0,-10.5537573326825
157680,1180.0,604.0,47.0,1.1603131504739
158314,1815.0,604.0,47.0,-4.52126187686034
632302,699.0,604.0,47.0,17.83176809098495
632364,397.0,604.0,48.0,-1.712147155686029
157174,669.0,604.0,47.0,6.82947277796898
156656,134.0,604.0,47.0,3.91374477404191
158576,317.0,753.0,47.0,10.6783215179017
157141,609.0,604.0,47.0,0.0119507600087066
156763,239.0,604.0,47.0,1.14642863387682
157374,874.0,604.0,47.0,5.23176097173532
157446,946.0,604.0,47.0,-0.24910027587505
158559,406.0,359.0,47.0,-12.8625886811967
158329,1830.0,604.0,47.0,1.9646681945688
156996,480.0,604.0,47.0,-2.90427858558515
156887,365.0,604.0,47.0,3.63771160814927
157792,1292.0,604.0,47.0,7.07499200313967
156856,332.0,604.0,47.0,0.0581430560378999
158075,1575.0,604.0,47.0,-12.6289403212971
158034,1533.0,604.0,47.0,6.35943339688577
156509,419.0,604.0,46.0,3.89565028469768
158732,1352.0,397.0,47.0,-1.88909170883298
157363,863.0,604.0,47.0,-3.44267352444592
157621,1121.0,604.0,47.0,1.1662210332475
156725,202.0,604.0,47.0,-1.41547521385186
157034,518.0,604.0,47.0,-4.12241644741635
157193,688.0,604.0,47.0,0.0456672755540782
157108,572.0,604.0,47.0,-9.47359496543121
157234,732.0,604.0,47.0,-3.09614486268258
157891,1391.0,604.0,47.0,7.55035995555409
157875,1375.0,604.0,47.0,-1.5082524010336
158645,419.0,453.0,47.0,-5.33153448741635
157518,1018.0,604.0,47.0,0.917680275554081
156481,714.0,604.0,46.0,6.07939355308331
157856,1356.0,604.0,47.0,2.91191234096754
158355,1856.0,604.0,47.0,8.4398114493981
157064,554.0,604.0,47.0,-12.9187385968603
156882,360.0,604.0,47.0,-4.68246536411165
156486,664.0,604.0,46.0,0.272107491649348
156760,236.0,604.0,47.0,1.32747315190714
158129,1630.0,604.0,47.0,-8.04762721178563
157160,629.0,604.0,47.0,-10.786171960009
156772,248.0,604.0,47.0,2.52845517937594
156531,5.0,604.0,47.0,1.85528104814928
157155,623.0,604.0,47.0,-36.0101685568603
156791,267.0,604.0,47.0,2.20261075046625
157588,1088.0,604.0,47.0,-2.88717446774819
158736,914.0,75.0,47.0,-0.956726959805435
156653,131.0,604.0,47.0,-5.85418651686033
158472,1280.0,788.0,47.0,1.93292523836126
158604,914.0,72.0,47.0,-1.45152980788402
158726,1280.0,397.0,47.0,3.37879722294227
157659,1159.0,604.0,47.0,11.115734577969
157499,999.0,604.0,47.0,1.63313031555409
157040,525.0,604.0,47.0,5.09720057419086
157514,1014.0,604.0,47.0,9.15715921614151
157781,1281.0,604.0,47.0,-1.68740983093033
158184,1685.0,604.0,47.0,-0.669490916860332
157863,1363.0,604.0,47.0,2.4025082762505
158690,397.0,227.0,47.0,-20.2013660722765
157202,697.0,604.0,47.0,-11.6496384368603
158617,317.0,475.0,47.0,-2.84689579377339
632330,699.0,604.0,48.0,-4.303884814055119
157298,798.0,604.0,47.0,-3.94531044857998
157028,512.0,604.0,47.0,6.19503044162508
158728,413.0,397.0,47.0,-0.590385083181538
156952,433.0,604.0,47.0,1.77423615190715
158252,1753.0,604.0,47.0,-0.274133201297142
158735,296.0,75.0,47.0,-1.82195528844035
156874,351.0,604.0,47.0,7.0497464255182
158582,296.0,753.0,47.0,5.96450046794879
157037,521.0,604.0,47.0,0.648863478722507
158139,1640.0,604.0,47.0,-9.05015543455375
156879,357.0,604.0,47.0,13.3951140971262
156834,310.0,604.0,47.0,2.69396745964622
157334,834.0,604.0,47.0,6.37616614940849
157937,1437.0,604.0,47.0,-1.38779755125475
158288,1789.0,604.0,47.0,-7.09292759686034
157012,496.0,604.0,47.0,-1.60929952163875
157167,658.0,604.0,47.0,8.44798083046622
157220,717.0,604.0,47.0,-0.48850555970167
632323,790.0,604.0,48.0,-1.4092105411612306
156943,424.0,604.0,47.0,3.3260194419273
158667,31.0,731.0,47.0,8.53900136488488
158149,1650.0,604.0,47.0,-5.59989955686033
157750,1250.0,604.0,47.0,5.08940142798008
158635,731.0,453.0,47.0,-0.330389604164092
158426,127.0,123.0,47.0,-25.8797413886884
158358,1859.0,604.0,47.0,3.68701575555408
156770,246.0,604.0,47.0,5.87584166248039
158714,413.0,1330.0,47.0,0.160219100779651
158067,1566.0,604.0,47.0,5.95984336235963
158769,15.0,296.0,47.0,-1.049841828226
157791,1291.0,604.0,47.0,3.52472052162508
156562,38.0,604.0,47.0,9.45034934313393
156973,457.0,604.0,47.0,3.72174405105185
157199,694.0,604.0,47.0,8.20116263289426
156508,731.0,296.0,46.0,9.04489018002549
156748,224.0,604.0,47.0,-1.03825676857999
158839,1352.0,604.0,48.0,-8.65331257110081
156663,141.0,604.0,47.0,4.76896987242487
157147,615.0,604.0,47.0,4.4288672808408
157477,977.0,604.0,47.0,-4.22113807686035
157817,1317.0,604.0,47.0,8.15187238379722
157761,1261.0,604.0,47.0,8.48328110971214
156584,62.0,604.0,47.0,0.708910892959365
158666,413.0,731.0,47.0,6.03354866956603
156825,301.0,604.0,47.0,3.12395374146
157666,1166.0,604.0,47.0,1.20092248814928
158024,1523.0,604.0,47.0,-9.17056136675251
158641,406.0,453.0,47.0,9.08879768261752
157798,1298.0,604.0,47.0,1.01046800496714
158668,216.0,731.0,47.0,-6.78689024605609
157263,761.0,604.0,47.0,8.49912460726983
157711,1211.0,604.0,47.0,1.65056552544626
158128,1629.0,604.0,47.0,9.32011960248097
158793,216.0,419.0,47.0,-6.38517256689676
632343,3932.0,413.0,48.0,-0.2672927240789681
158127,1628.0,604.0,47.0,-9.14875925903247
158054,1553.0,604.0,47.0,16.9735266936385
157111,576.0,604.0,47.0,12.3950678295431
156826,302.0,604.0,47.0,9.03527814551821
157732,1232.0,604.0,47.0,5.07877352817899
157116,582.0,604.0,47.0,-7.82026831686034
158058,1557.0,604.0,47.0,2.24999149371621
156937,416.0,604.0,47.0,9.87917491003087
158423,15.0,316.0,47.0,6.69067692995549
157861,1361.0,604.0,47.0,-2.72479999455374
157254,752.0,604.0,47.0,2.55966224427864
156480,50.0,604.0,46.0,5.06100231641937
156487,59.0,604.0,46.0,6.35307821427926
157949,1449.0,604.0,47.0,4.08808985404192
156871,348.0,604.0,47.0,6.32277801404191
158109,1610.0,604.0,47.0,0.507677692059743
157766,1266.0,604.0,47.0,2.80651219555409
157303,803.0,604.0,47.0,7.05648986731748
156939,418.0,604.0,47.0,9.925098583303
156574,51.0,604.0,47.0,11.2306574717048
156511,788.0,604.0,46.0,8.49069663684019
158203,1704.0,604.0,47.0,-7.48356308543121
157135,603.0,604.0,47.0,-12.8464587259213
158704,15.0,227.0,47.0,-12.1706612427945
156548,23.0,604.0,47.0,-4.5724244807874
157271,769.0,604.0,47.0,1.27313664612974
156859,335.0,604.0,47.0,10.6207242224804
157367,867.0,604.0,47.0,3.56785441689561
157256,754.0,604.0,47.0,9.5287473760379
156488,758.0,604.0,46.0,12.359245184838
157468,968.0,604.0,47.0,2.03928358228436
156905,383.0,604.0,47.0,3.81322993706935
156539,13.0,604.0,47.0,4.82519705937594
158257,1758.0,604.0,47.0,-1.14356761037593
156612,90.0,604.0,47.0,4.0274040493981
156922,401.0,604.0,47.0,-0.997263479802102
156787,263.0,604.0,47.0,5.16995371573243
156750,226.0,604.0,47.0,-8.81944992129713
157987,1486.0,604.0,47.0,-0.300786889746586
157839,1339.0,604.0,47.0,5.92635057188428
157456,956.0,604.0,47.0,-7.04007991719461
632321,31.0,604.0,47.0,5.54390828658698
158502,31.0,1275.0,47.0,23.2189753893692
157133,601.0,604.0,47.0,-17.6269557568603
156776,252.0,604.0,47.0,0.494575655066395
157278,776.0,604.0,47.0,4.06187284264787
158292,1793.0,604.0,47.0,-5.80921064722716
157144,612.0,604.0,47.0,2.07392370897773
158811,216.0,413.0,47.0,7.59544471064282
157230,727.0,604.0,47.0,-2.23650791686034
157938,1438.0,604.0,47.0,0.453727033368828
158043,1542.0,604.0,47.0,-6.99592962862373
156554,29.0,604.0,47.0,-2.09218852675251
157998,1497.0,604.0,47.0,3.47642167062095
156592,70.0,604.0,47.0,3.23446550802648
157304,804.0,604.0,47.0,-2.69657036096287
156833,309.0,604.0,47.0,-0.691248514079107
