,drug_row,drug_col,cell_line_name,synergy_hsa
158326,1827.0,604.0,47.0,7.16398501404191
158219,1720.0,604.0,47.0,-5.55613855185073
158061,1560.0,604.0,47.0,-14.1845598768603
156659,137.0,604.0,47.0,5.08573189796897
157524,1024.0,604.0,47.0,-3.04729270661094
158403,475.0,316.0,47.0,-12.7562778401001
157434,934.0,604.0,47.0,4.54783925105184
157419,919.0,604.0,47.0,2.40719700727373
632341,37.0,296.0,48.0,-2.4447285442680986
158614,15.0,72.0,47.0,5.4537425693875
157895,1395.0,604.0,47.0,-10.7198615568603
158640,75.0,453.0,47.0,2.01321922979038
157871,1371.0,604.0,47.0,-1.31037415686033
157950,1450.0,604.0,47.0,2.61895433880132
156833,309.0,604.0,47.0,-0.691248514079107
158418,413.0,316.0,47.0,-0.88226409029651
157333,833.0,604.0,47.0,4.65809780906967
157398,898.0,604.0,47.0,1.86183403555408
158463,227.0,788.0,47.0,-8.33407634133906
632302,699.0,604.0,47.0,17.83176809098495
157699,1199.0,604.0,47.0,-0.958821617541906
157953,1453.0,604.0,47.0,6.71382519999089
158673,1330.0,317.0,47.0,-14.3932089082432
157776,1276.0,604.0,47.0,-1.02824809358158
157222,719.0,604.0,47.0,5.94195931003087
158545,216.0,37.0,47.0,-15.4941284468968
157366,866.0,604.0,47.0,-6.53170547686034
157705,1205.0,604.0,47.0,2.8931270246531
158093,1594.0,604.0,47.0,-0.675365787206917
158189,1690.0,604.0,47.0,-11.9381678768603
157630,1130.0,604.0,47.0,-3.34840197632946
157097,560.0,604.0,47.0,20.1644260540419
158672,227.0,317.0,47.0,3.66846807762359
156822,298.0,604.0,47.0,-8.19934107185074
158713,228.0,1330.0,47.0,6.12072664747085
156927,406.0,604.0,47.0,-5.6135197511308
158749,407.0,406.0,47.0,-8.16660942558515
156769,245.0,604.0,47.0,6.83564466261279
157174,669.0,604.0,47.0,6.82947277796898
158743,216.0,75.0,47.0,-8.03220109410221
157511,1011.0,604.0,47.0,-9.54314115686034
156731,208.0,604.0,47.0,-1.83242520312462
158145,1646.0,604.0,47.0,-1.04072816543121
158367,491.0,101.0,47.0,1.58170885302996
156552,27.0,604.0,47.0,1.2503655224477
158395,788.0,316.0,47.0,5.19285331209698
158386,1280.0,101.0,47.0,1.4905049362612
156932,411.0,604.0,47.0,-5.01176120444592
157739,1239.0,604.0,47.0,0.152537683139665
157259,757.0,604.0,47.0,-12.0694867784118
157826,1326.0,604.0,47.0,-1.42924581268252
158417,228.0,316.0,47.0,17.5597140776609
157948,1448.0,604.0,47.0,0.406642681343728
157444,944.0,604.0,47.0,-6.76423671686034
157644,1144.0,604.0,47.0,0.922380198702864
157944,1444.0,604.0,47.0,-1.02221998595808
156626,104.0,604.0,47.0,-2.62094350760782
158677,296.0,317.0,47.0,-5.36482556814432
157365,865.0,604.0,47.0,-0.827855018049906
157133,601.0,604.0,47.0,-17.6269557568603
157120,587.0,604.0,47.0,-3.78860976444593
156581,58.0,604.0,47.0,-4.39907371686032
157933,1433.0,604.0,47.0,0.477396323139663
157638,1138.0,604.0,47.0,2.32197924235964
156953,434.0,604.0,47.0,-5.66551696096287
158525,359.0,37.0,47.0,-6.20484384097524
156585,63.0,604.0,47.0,1.52111467486386
158512,406.0,127.0,47.0,9.07291535473224
156889,367.0,604.0,47.0,8.51858082297048
158137,1638.0,604.0,47.0,6.86531267968998
158679,407.0,317.0,47.0,-9.15913149362078
157957,1457.0,604.0,47.0,12.6950512162612
158393,15.0,101.0,47.0,0.218800071186495
157482,982.0,604.0,47.0,7.60097256328989
157047,534.0,604.0,47.0,5.21849301488409
157094,3183.0,604.0,47.0,0.139377885000491
158263,1764.0,604.0,47.0,-2.01187064444591
156834,310.0,604.0,47.0,2.69396745964622
157526,1026.0,604.0,47.0,0.3347700974916
632353,664.0,604.0,48.0,-5.492838506030593
158205,1706.0,604.0,47.0,-0.959428075875036
158789,1280.0,419.0,47.0,8.3043450861699
157298,798.0,604.0,47.0,-3.94531044857998
157683,1183.0,604.0,47.0,4.25464530114126
158541,1280.0,37.0,47.0,-0.225885471102329
157971,1471.0,604.0,47.0,-6.30644531686032
157490,990.0,604.0,47.0,3.4215076763853
157537,1037.0,604.0,47.0,-6.10975347686033
632360,352.0,604.0,48.0,1.6612773771254767
158485,72.0,1275.0,47.0,2.39488847033309
156887,365.0,604.0,47.0,3.63771160814927
158356,1857.0,604.0,47.0,3.92647507852064
157726,1226.0,604.0,47.0,1.3074783995784
157771,1271.0,604.0,47.0,3.15595378875837
632327,731.0,296.0,48.0,0.5825129948147767
157489,989.0,604.0,47.0,6.29222090326965
156692,170.0,604.0,47.0,-8.48298708675251
157332,832.0,604.0,47.0,-11.5512643907521
157579,1079.0,604.0,47.0,-5.33183746862373
156587,65.0,604.0,47.0,10.9102045792598
158173,1674.0,604.0,47.0,2.30696751387683
158783,413.0,407.0,47.0,3.77282389894739
157055,544.0,604.0,47.0,-1.02436400264998
158691,75.0,227.0,47.0,-16.9185713300915
156547,22.0,604.0,47.0,2.76168030228436
158290,1791.0,604.0,47.0,-0.371410596860335
157291,791.0,604.0,47.0,-1.89849763113081
156746,222.0,604.0,47.0,-6.04436350373879
156620,98.0,604.0,47.0,-5.25219692000911
158824,15.0,1352.0,47.0,6.60845375232344
157951,1451.0,604.0,47.0,2.17038027852064
157618,1118.0,604.0,47.0,5.89835809916894
156689,167.0,604.0,47.0,7.09062783561738
157381,881.0,604.0,47.0,2.81691824280539
157223,720.0,604.0,47.0,-14.7458068768603
158790,228.0,419.0,47.0,0.280236048708206
156501,788.0,123.0,46.0,-0.128885257876149
157012,496.0,604.0,47.0,-1.60929952163875
158091,1592.0,604.0,47.0,-17.3947015236037
156832,308.0,604.0,47.0,-1.52529496426757
158394,123.0,316.0,47.0,-3.12309859240441
157019,503.0,604.0,47.0,-1.15361759577779
158302,1803.0,604.0,47.0,-1.65504759272627
157648,1148.0,604.0,47.0,3.23112511408907
156520,1330.0,31.0,46.0,2.87923889510592
157557,1057.0,604.0,47.0,14.2088939847647
157612,1112.0,604.0,47.0,3.49409757323709
156737,214.0,604.0,47.0,-6.66844200411165
158504,475.0,127.0,47.0,-22.5729617587606
156886,364.0,604.0,47.0,-2.3137226486035
157184,679.0,604.0,47.0,15.6325975943358
158166,1667.0,604.0,47.0,4.36597182231772
157736,1236.0,604.0,47.0,-2.84378271185073
158353,1854.0,604.0,47.0,1.58419248906967
156904,382.0,604.0,47.0,1.59998809404191
157272,770.0,604.0,47.0,-0.542164662959528
156658,136.0,604.0,47.0,-2.88398937310245
156929,408.0,604.0,47.0,1.89132103639626
156583,61.0,604.0,47.0,11.7020446171262
156540,14.0,604.0,47.0,-6.36971121178563
157069,2051.0,604.0,47.0,15.2490965723145
156667,145.0,604.0,47.0,3.20207558640745
157425,925.0,604.0,47.0,1.3845518795784
158053,1552.0,604.0,47.0,-9.86370791865629
158740,228.0,75.0,47.0,-5.52329561214458
158362,1863.0,604.0,47.0,1.9184737433669
158488,731.0,1275.0,47.0,-6.23202807059345
158452,1275.0,788.0,47.0,-0.596632005100797
157106,570.0,604.0,47.0,8.77637892442384
156695,173.0,604.0,47.0,5.13258363870286
157710,1210.0,604.0,47.0,2.73629847322398
157649,1149.0,604.0,47.0,-2.9475850306019
157603,1103.0,604.0,47.0,8.86227897404191
157738,1238.0,604.0,47.0,0.407653127957208
158439,406.0,123.0,47.0,2.99691387396961
157145,613.0,604.0,47.0,-13.9776014074163
156910,388.0,604.0,47.0,3.96625401428811
158146,1647.0,604.0,47.0,-9.00655344857999
632321,31.0,604.0,47.0,5.54390828658698
157965,1465.0,604.0,47.0,-4.16485207971404
632335,788.0,123.0,48.0,-0.9555426184446164
158558,75.0,359.0,47.0,3.46748116666295
157235,733.0,604.0,47.0,1.04984484220469
158281,1782.0,604.0,47.0,-4.44937844953375
156778,254.0,604.0,47.0,-2.86500755533378
157503,1003.0,604.0,47.0,-7.85594711455375
158799,31.0,1280.0,47.0,0.395268227777738
158258,1759.0,604.0,47.0,-9.74284647686033
156869,345.0,604.0,47.0,8.81508166440874
157029,513.0,604.0,47.0,1.27936795618517
158781,1280.0,407.0,47.0,5.97232161808002
632323,790.0,604.0,48.0,-1.4092105411612306
156863,339.0,604.0,47.0,1.50401203489722
157022,506.0,604.0,47.0,-1.82701799603096
157309,809.0,604.0,47.0,-4.08258011686034
156942,423.0,604.0,47.0,2.37097832313966
157192,687.0,604.0,47.0,6.60898827324749
158588,413.0,753.0,47.0,-5.58984280426756
156699,176.0,604.0,47.0,3.0115910389664
158643,914.0,453.0,47.0,-27.2556096368603
157262,760.0,604.0,47.0,-3.38775420264997
157435,935.0,604.0,47.0,-3.24462700722716
157906,1406.0,604.0,47.0,0.169563568260859
158517,1280.0,127.0,47.0,5.38689175915261
158705,397.0,1330.0,47.0,8.0063553019411
157961,1461.0,604.0,47.0,9.21646953857877
156843,319.0,604.0,47.0,12.9766752317048
157535,1035.0,604.0,47.0,4.34144198576156
157060,550.0,604.0,47.0,3.00355392316787
158038,1537.0,604.0,47.0,-4.73631759686034
158266,1767.0,604.0,47.0,0.467667415066398
156949,430.0,604.0,47.0,4.93802419025341
157802,1302.0,604.0,47.0,0.0970020775380765
156611,89.0,604.0,47.0,2.0190596185734
156634,112.0,604.0,47.0,9.07444020761265
157835,1335.0,604.0,47.0,-3.20992121900358
157441,941.0,604.0,47.0,2.46731427870285
156924,403.0,604.0,47.0,7.66434527573244
158435,227.0,123.0,47.0,-12.7427907968603
157336,836.0,604.0,47.0,3.62679001758068
157542,1042.0,604.0,47.0,-7.83768620543121
158451,15.0,123.0,47.0,3.1125185860765
156732,209.0,604.0,47.0,3.1869077201411
157496,996.0,604.0,47.0,-5.33593692096288
156650,128.0,604.0,47.0,7.84256325704047
158211,1712.0,604.0,47.0,-10.1385815242676
158085,1586.0,604.0,47.0,15.0398429059771
157925,1425.0,604.0,47.0,-0.886260114079099
632338,753.0,3932.0,48.0,3.906441649824487
157793,1293.0,604.0,47.0,6.15298303573244
157504,1004.0,604.0,47.0,6.8348686423153
157372,872.0,604.0,47.0,1.85675545419086
158122,1623.0,604.0,47.0,6.7035235348841
158620,397.0,475.0,47.0,-7.73149369390817
157462,962.0,604.0,47.0,0.155262073223969
156489,630.0,604.0,46.0,11.1854751832758
158533,1330.0,37.0,47.0,-16.0898436323528
157870,1370.0,604.0,47.0,-6.56003799770251
156829,305.0,604.0,47.0,7.48420505419086
156838,314.0,604.0,47.0,-6.10009032953375
157423,923.0,604.0,47.0,0.0062618431396692
157267,765.0,604.0,47.0,0.476514200285963
157562,1062.0,604.0,47.0,10.579565857969
158257,1758.0,604.0,47.0,-1.14356761037593
156637,115.0,604.0,47.0,-5.74654808543121
157888,1388.0,604.0,47.0,-9.61851359686034
156883,361.0,604.0,47.0,16.0419867953713
157900,1400.0,604.0,47.0,-2.02818703710654
157954,1454.0,604.0,47.0,3.9566121001875
157637,1137.0,604.0,47.0,-1.46354796312461
158739,1280.0,75.0,47.0,-2.95787412790302
158350,1851.0,604.0,47.0,11.7349720890323
158194,1695.0,604.0,47.0,-1.34266019093033
157354,854.0,604.0,47.0,9.49495136561999
156738,215.0,604.0,47.0,-1.97602828096288
157702,1202.0,604.0,47.0,8.92595004999693
156670,148.0,604.0,47.0,1.32969784903231
157606,1106.0,604.0,47.0,4.35254624397601
157281,779.0,604.0,47.0,10.6462549740419
157124,592.0,604.0,47.0,-1.43791219686034
158385,419.0,101.0,47.0,3.58710141339036
157231,728.0,604.0,47.0,1.42561977302996
156716,193.0,604.0,47.0,1.14399733156159
158473,228.0,788.0,47.0,-0.279424581389115
157473,973.0,604.0,47.0,-4.92890482862374
156998,482.0,604.0,47.0,0.452917610002526
156600,78.0,604.0,47.0,1.86239106040686
157619,1119.0,604.0,47.0,13.6667547740419
157587,1087.0,604.0,47.0,0.831935192350269
156668,146.0,604.0,47.0,-1.99164041268252
157008,492.0,604.0,47.0,2.22092801301737
157899,1399.0,604.0,47.0,0.621214275888341
157078,3247.0,604.0,47.0,2.39270893698369
158813,1352.0,413.0,47.0,-0.0978409450579369
157321,821.0,604.0,47.0,5.66631124512183
632312,451.0,604.0,47.0,1.80072044684156
157735,1235.0,604.0,47.0,5.24265945113934
158035,1534.0,604.0,47.0,6.15229867555408
157043,529.0,604.0,47.0,3.28563674096753
158148,1649.0,604.0,47.0,2.67867274428731
156694,172.0,604.0,47.0,16.3359342565504
156968,449.0,604.0,47.0,3.10875875747137
157207,703.0,604.0,47.0,-2.15727088444592
157627,1127.0,604.0,47.0,-2.64305808722714
158547,1352.0,37.0,47.0,-15.7321808311308
157725,1225.0,604.0,47.0,-3.98525044161974
158475,31.0,788.0,47.0,6.15827351940175
158499,1280.0,1275.0,47.0,3.79685417226206
157663,1163.0,604.0,47.0,2.18412622333627
158070,1570.0,604.0,47.0,-8.5780709254312
157715,1215.0,604.0,47.0,0.557570247124782
157315,815.0,604.0,47.0,-7.46981818811573
156652,130.0,604.0,47.0,-11.0173141513324
632366,15.0,604.0,48.0,-4.167877568356734
158615,453.0,475.0,47.0,1.69956441569127
157010,494.0,604.0,47.0,-1.66793092914777
157283,781.0,604.0,47.0,-12.1655932476497
158170,1671.0,604.0,47.0,-5.27392477178563
157477,977.0,604.0,47.0,-4.22113807686035
158008,1507.0,604.0,47.0,-6.09403460444592
157252,750.0,604.0,47.0,6.39259144726986
156841,317.0,604.0,47.0,-7.50250747686034
158584,407.0,753.0,47.0,-0.45090874911383
158788,15.0,407.0,47.0,-3.10932220685233
156589,67.0,604.0,47.0,7.96805050401279
156533,7.0,604.0,47.0,6.77861039003087
158663,419.0,731.0,47.0,-16.8337478596677
158832,731.0,296.0,47.0,16.1996072762196
156639,117.0,604.0,47.0,7.57366291322397
157621,1121.0,604.0,47.0,1.1662210332475
157607,1107.0,604.0,47.0,-4.14095030595808
157760,1260.0,604.0,47.0,2.1396968801979
158724,407.0,397.0,47.0,-3.36250020634963
158287,1788.0,604.0,47.0,2.70770760561999
156678,156.0,604.0,47.0,6.55448719573244
157386,886.0,604.0,47.0,0.899355482893463
156837,313.0,604.0,47.0,-0.729561125431214
157881,1381.0,604.0,47.0,-0.0965934739577573
158335,1836.0,604.0,47.0,10.1526523094085
158779,15.0,914.0,47.0,-2.14140654389907
157639,1139.0,604.0,47.0,7.74725695555408
157449,949.0,604.0,47.0,6.98118776466622
157530,1030.0,604.0,47.0,3.28050355642962
156912,390.0,604.0,47.0,-4.02456394426568
632303,788.0,123.0,47.0,3.912659882786886
157198,693.0,604.0,47.0,-6.05438223686034
158678,914.0,317.0,47.0,-26.0752642503756
158766,216.0,296.0,47.0,6.14468494982484
158252,1753.0,604.0,47.0,-0.274133201297142
158402,72.0,316.0,47.0,1.26206527221254
158056,1555.0,604.0,47.0,1.91771423277284
157647,1147.0,604.0,47.0,-16.1675135568603
157056,545.0,604.0,47.0,-0.997731582031022
156947,428.0,604.0,47.0,9.47159276192729
156893,371.0,604.0,47.0,2.48562128857958
157869,1369.0,604.0,47.0,5.73759876658526
158613,1352.0,72.0,47.0,-5.6692314888135
158236,1737.0,604.0,47.0,-0.0533495168603408
157500,1000.0,604.0,47.0,0.180656953247489
157815,1315.0,604.0,47.0,0.754790374041918
158719,15.0,1330.0,47.0,2.75012263836125
158726,1280.0,397.0,47.0,3.37879722294227
158082,1582.0,604.0,47.0,7.80202929571916
158827,630.0,604.0,47.0,-4.29491858459528
157830,1331.0,604.0,47.0,-2.97232240117572
156888,366.0,604.0,47.0,4.0816478699428
158660,296.0,731.0,47.0,10.3738106493875
156875,353.0,604.0,47.0,4.88692282772427
158327,1828.0,604.0,47.0,4.60776666729397
158110,1611.0,604.0,47.0,0.446218724666226
158579,397.0,753.0,47.0,-0.738502197350438
156682,160.0,604.0,47.0,12.5469861618184
156493,455.0,604.0,46.0,8.07937822735019
156686,164.0,604.0,47.0,7.330756416865
157297,797.0,604.0,47.0,-6.68384259350448
156801,277.0,604.0,47.0,-0.162703643603736
157934,1434.0,604.0,47.0,6.48724685404192
158174,1675.0,604.0,47.0,-3.66636107686034
157325,825.0,604.0,47.0,-3.98270590757446
156799,275.0,604.0,47.0,3.70834869225181
157536,1036.0,604.0,47.0,4.93299211456879
157565,1065.0,604.0,47.0,-27.8221058739578
157908,1408.0,604.0,47.0,-5.86305999686033
156648,126.0,604.0,47.0,4.78097868316786
158701,216.0,227.0,47.0,-27.8585892115406
157171,666.0,604.0,47.0,-8.63705407093033
157685,1185.0,604.0,47.0,-1.27357707686034
158324,1825.0,604.0,47.0,3.05381011555409
632304,50.0,604.0,47.0,20.494706408113203
632363,575.0,604.0,48.0,0.9054341179199104
157182,677.0,604.0,47.0,-22.5045099968603
156649,127.0,604.0,47.0,0.171296820344852
158581,406.0,753.0,47.0,8.11717899954444
157148,616.0,604.0,47.0,-1.53094580742758
156750,226.0,604.0,47.0,-8.81944992129713
157385,885.0,604.0,47.0,5.17146516481819
157460,960.0,604.0,47.0,-7.68841335587505
158562,407.0,359.0,47.0,-7.88894663704822
158341,1842.0,604.0,47.0,3.19706869225181
156997,481.0,604.0,47.0,-0.208119668160065
156885,363.0,604.0,47.0,-7.81011767818163
157797,1297.0,604.0,47.0,12.8655687431339
156852,328.0,604.0,47.0,3.28513859761775
158069,1569.0,604.0,47.0,11.0694215884547
158031,1530.0,604.0,47.0,-4.94384595093033
156509,419.0,604.0,46.0,3.89565028469768
158732,1352.0,397.0,47.0,-1.88909170883298
157375,875.0,604.0,47.0,9.26783278330301
157629,1129.0,604.0,47.0,15.6583379187029
156713,190.0,604.0,47.0,-1.09757628803871
157034,518.0,604.0,47.0,-4.12241644741635
157200,695.0,604.0,47.0,-14.0940084054312
157110,574.0,604.0,47.0,9.51352823984666
157240,738.0,604.0,47.0,5.96113266802648
157885,1385.0,604.0,47.0,1.29087634195009
157873,1373.0,604.0,47.0,4.44807104313967
158644,407.0,453.0,47.0,-20.8123643017751
157538,1038.0,604.0,47.0,-3.76526644722715
156481,714.0,604.0,46.0,6.07939355308331
157858,1358.0,604.0,47.0,0.0859345591526204
158369,37.0,101.0,47.0,1.18569903085224
157068,2663.0,604.0,47.0,9.65353507639627
156881,359.0,604.0,47.0,6.88999930313392
156483,699.0,604.0,46.0,14.1737467665809
156747,223.0,604.0,47.0,-5.02025479686033
158131,1632.0,604.0,47.0,4.15124188412495
157169,663.0,604.0,47.0,-3.15535524216101
156754,230.0,604.0,47.0,1.76122209698369
156530,4.0,604.0,47.0,-7.4702786937455
157161,632.0,604.0,47.0,2.97488407711652
156777,253.0,604.0,47.0,1.78827330178442
157601,1101.0,604.0,47.0,1.37354672313966
158737,407.0,75.0,47.0,-0.683415972222271
156645,123.0,604.0,47.0,3.51020065087335
158483,359.0,1275.0,47.0,3.03116469626121
158607,1280.0,72.0,47.0,8.75926480220469
158721,406.0,397.0,47.0,3.71462544382973
157657,1157.0,604.0,47.0,-1.75638512129715
157518,1018.0,604.0,47.0,0.917680275554081
157041,526.0,604.0,47.0,-5.05810520543121
157534,1034.0,604.0,47.0,3.29808214228437
157782,1282.0,604.0,47.0,-6.08038591686035
158184,1685.0,604.0,47.0,-0.669490916860332
157863,1363.0,604.0,47.0,2.4025082762505
158688,15.0,317.0,47.0,-6.62630891703235
157211,707.0,604.0,47.0,-9.97684347686034
158618,227.0,475.0,47.0,-23.1024462295634
632332,296.0,604.0,48.0,0.5034667789096768
157310,810.0,604.0,47.0,-8.84888436096288
157030,514.0,604.0,47.0,6.63804243120444
158725,419.0,397.0,47.0,-8.12768407113079
156948,429.0,604.0,47.0,-0.774936468438416
158259,1760.0,604.0,47.0,-3.11486793268253
158736,914.0,75.0,47.0,-0.956726959805435
156871,348.0,604.0,47.0,6.32277801404191
158585,419.0,753.0,47.0,-9.59480844426757
157037,521.0,604.0,47.0,0.648863478722507
158141,1642.0,604.0,47.0,-6.06616484129714
156879,357.0,604.0,47.0,13.3951140971262
156828,304.0,604.0,47.0,0.569653224764686
157350,850.0,604.0,47.0,-5.45345956543121
157926,1426.0,604.0,47.0,-3.78927057529344
158292,1793.0,604.0,47.0,-5.80921064722716
157015,499.0,604.0,47.0,7.08473599555408
157176,671.0,604.0,47.0,-8.60751219686034
157228,725.0,604.0,47.0,-9.43896878760334
632324,420.0,604.0,48.0,-8.257617671348088
156940,421.0,604.0,47.0,-6.46420930811573
158665,228.0,731.0,47.0,0.240552231186501
158152,1653.0,604.0,47.0,-4.24950899503285
157747,1247.0,604.0,47.0,2.66946129404191
158633,1352.0,475.0,47.0,-13.6846151055851
158432,453.0,123.0,47.0,1.42650030158825
158372,72.0,101.0,47.0,-1.49984239735043
156753,229.0,604.0,47.0,1.72154375642961
158708,296.0,1330.0,47.0,14.8145343152866
158064,1563.0,604.0,47.0,9.51958204555214
158770,407.0,914.0,47.0,-6.15913395711003
157796,1296.0,604.0,47.0,-16.3734842768603
156561,37.0,604.0,47.0,10.3241158561891
156972,456.0,604.0,47.0,-1.56475459686035
157208,704.0,604.0,47.0,0.706981377968974
156508,731.0,296.0,46.0,9.04489018002549
156734,211.0,604.0,47.0,2.20013798096753
632298,790.0,604.0,47.0,0.7202005735407044
156654,132.0,604.0,47.0,1.2392041192126
157153,621.0,604.0,47.0,-12.5304742917856
157495,995.0,604.0,47.0,-9.60967136096288
157823,1323.0,604.0,47.0,-4.43209976096288
157762,1262.0,604.0,47.0,6.26061433569565
156586,64.0,604.0,47.0,10.9878994687584
158664,1280.0,731.0,47.0,-3.90077621470464
156816,292.0,604.0,47.0,6.54347227851367
157669,1169.0,604.0,47.0,8.28524175324749
158023,1522.0,604.0,47.0,4.42223480028595
158639,397.0,453.0,47.0,2.96453773339038
157803,1303.0,604.0,47.0,3.82470409404191
158666,413.0,731.0,47.0,6.03354866956603
157273,771.0,604.0,47.0,0.458277454698781
157707,1207.0,604.0,47.0,-1.39885090203102
158130,1631.0,604.0,47.0,5.42296551595286
158791,413.0,419.0,47.0,9.01322985448436
632342,50.0,604.0,48.0,-2.0494230991304208
158129,1630.0,604.0,47.0,-8.04762721178563
158054,1553.0,604.0,47.0,16.9735266936385
157112,577.0,604.0,47.0,9.09360698146
156817,293.0,604.0,47.0,0.65886152695911
157732,1232.0,604.0,47.0,5.07877352817899
157114,580.0,604.0,47.0,17.8554602338768
158057,1556.0,604.0,47.0,-5.22379009903247
156931,410.0,604.0,47.0,-5.5313114875831
158429,753.0,123.0,47.0,5.38694666926189
157861,1361.0,604.0,47.0,-2.72479999455374
157263,761.0,604.0,47.0,8.49912460726983
156480,50.0,604.0,46.0,5.06100231641937
156484,659.0,604.0,46.0,10.5563153261741
157939,1439.0,604.0,47.0,-0.542773876860346
156868,344.0,604.0,47.0,5.79795977404192
158106,1607.0,604.0,47.0,-1.66635760722715
157763,1263.0,604.0,47.0,-1.39783628444591
157317,817.0,604.0,47.0,-19.0852047168603
156934,413.0,604.0,47.0,5.45616629408058
156577,54.0,604.0,47.0,8.77187620086127
156516,753.0,296.0,46.0,10.6358675318053
158210,1711.0,604.0,47.0,9.3945911416275
157140,608.0,604.0,47.0,-28.1996122768603
158697,1280.0,227.0,47.0,-5.04053535108779
156548,23.0,604.0,47.0,-4.5724244807874
157285,783.0,604.0,47.0,-1.0237422798589
156857,333.0,604.0,47.0,-5.30050696097527
157379,879.0,604.0,47.0,1.23577087882428
157265,763.0,604.0,47.0,-6.9801035207874
156485,655.0,604.0,46.0,-3.49535972229075
157483,983.0,604.0,47.0,-6.24374212953375
156896,374.0,604.0,47.0,0.986397595554086
156539,13.0,604.0,47.0,4.82519705937594
158262,1763.0,604.0,47.0,-8.58639963686034
156612,90.0,604.0,47.0,4.0274040493981
156914,392.0,604.0,47.0,1.24581858896721
156771,247.0,604.0,47.0,5.02040071142001
156736,213.0,604.0,47.0,0.0756659391689423
157978,1478.0,604.0,47.0,-4.13575468411164
157844,1344.0,604.0,47.0,4.64244701437617
157468,968.0,604.0,47.0,2.03928358228436
632322,714.0,604.0,48.0,-1.6949558237504132
158506,731.0,127.0,47.0,3.91764421781896
157136,604.0,604.0,47.0,4.59224483394391
156765,241.0,604.0,47.0,-0.71490027853759
157292,792.0,604.0,47.0,-17.6892582996678
158300,1801.0,604.0,47.0,10.9416107593322
157150,618.0,604.0,47.0,-2.81825954785847
158809,15.0,228.0,47.0,-5.76513802885014
157238,736.0,604.0,47.0,-0.334731743767979
157927,1427.0,604.0,47.0,7.133700123976
158040,1539.0,604.0,47.0,13.1126832793322
156554,29.0,604.0,47.0,-2.09218852675251
157989,1488.0,604.0,47.0,6.5888454788549
156595,73.0,604.0,47.0,8.5383638299428
157319,819.0,604.0,47.0,-6.70207903587504
