,drug_row,drug_col,cell_line_name,synergy_hsa
632300,555.0,604.0,47.0,7.820243824789195
157696,1196.0,604.0,47.0,4.7145613323145
157961,1461.0,604.0,47.0,9.21646953857877
158671,15.0,731.0,47.0,10.0778330523341
157776,1276.0,604.0,47.0,-1.02824809358158
157219,716.0,604.0,47.0,-2.96030483980211
158547,1352.0,37.0,47.0,-15.7321808311308
157356,856.0,604.0,47.0,-1.48358163686033
157705,1205.0,604.0,47.0,2.8931270246531
158109,1610.0,604.0,47.0,0.507677692059743
158209,1710.0,604.0,47.0,-1.08471759686034
157620,1120.0,604.0,47.0,-10.0946307852661
157091,3211.0,604.0,47.0,-11.5586764444459
158670,1352.0,731.0,47.0,-2.5236622237388
156824,300.0,604.0,47.0,7.15667992999692
158715,31.0,1330.0,47.0,5.01405133116703
156923,402.0,604.0,47.0,4.92715583277286
158746,15.0,75.0,47.0,5.10713826805219
156774,250.0,604.0,47.0,-0.275753165102783
157167,658.0,604.0,47.0,8.44798083046622
158741,413.0,75.0,47.0,6.86273556210619
157501,1001.0,604.0,47.0,10.1877467671248
156739,216.0,604.0,47.0,1.82283228401466
158165,1666.0,604.0,47.0,1.2642757452438
158373,475.0,101.0,47.0,-6.36345085368062
156557,33.0,604.0,47.0,8.30923352082027
158403,475.0,316.0,47.0,-12.7562778401001
158396,1275.0,316.0,47.0,0.555443049204109
156929,408.0,604.0,47.0,1.89132103639626
157740,1240.0,604.0,47.0,3.55667929934259
157253,751.0,604.0,47.0,6.21093026537303
157822,1322.0,604.0,47.0,4.45259665554097
158423,15.0,316.0,47.0,6.69067692995549
157957,1457.0,604.0,47.0,12.6950512162612
157434,934.0,604.0,47.0,4.54783925105184
157635,1135.0,604.0,47.0,-7.19417284258334
157952,1452.0,604.0,47.0,-2.73713370592072
156624,102.0,604.0,47.0,-1.03609324677603
158676,406.0,317.0,47.0,-6.77301976315654
157354,854.0,604.0,47.0,9.49495136561999
157131,599.0,604.0,47.0,0.13775637971021
157118,585.0,604.0,47.0,5.41290497796898
156581,58.0,604.0,47.0,-4.39907371686032
157942,1442.0,604.0,47.0,-5.54235855503286
157630,1130.0,604.0,47.0,-3.34840197632946
156947,428.0,604.0,47.0,9.47159276192729
158527,72.0,37.0,47.0,12.9572800997797
156584,62.0,604.0,47.0,0.708910892959365
158515,407.0,127.0,47.0,-12.2617362953207
156885,363.0,604.0,47.0,-7.81011767818163
158155,1656.0,604.0,47.0,2.67152501137627
158678,914.0,317.0,47.0,-26.0752642503756
157968,1468.0,604.0,47.0,2.70840356649553
158401,753.0,316.0,47.0,-3.02348846184535
157474,974.0,604.0,47.0,0.820901441818353
157038,522.0,604.0,47.0,5.34365276874655
157088,4075.0,604.0,47.0,23.2893933106645
158278,1779.0,604.0,47.0,-1.73459536444592
156836,312.0,604.0,47.0,10.911355950162
157515,1015.0,604.0,47.0,1.58715325344593
632350,419.0,604.0,48.0,-12.51599407670876
158222,1723.0,604.0,47.0,-5.93711208129715
158784,31.0,407.0,47.0,-6.59184672084738
157287,785.0,604.0,47.0,-1.31319810065741
157675,1175.0,604.0,47.0,9.22130329404192
158541,1280.0,37.0,47.0,-0.225885471102329
157982,4243.0,604.0,47.0,1.05395233937594
157480,980.0,604.0,47.0,2.58832987190715
157527,1027.0,604.0,47.0,3.10290863513151
632357,451.0,604.0,48.0,0.5546194929947446
158481,127.0,1275.0,47.0,-3.56032985767255
156883,361.0,604.0,47.0,16.0419867953713
158358,1859.0,604.0,47.0,3.68701575555408
157729,1229.0,604.0,47.0,3.05937104700345
157772,1272.0,604.0,47.0,4.90582466483131
632325,555.0,604.0,48.0,-8.384805360257127
157479,979.0,604.0,47.0,7.82885107007968
156699,176.0,604.0,47.0,3.0115910389664
157318,818.0,604.0,47.0,-0.732118724445912
157569,1069.0,604.0,47.0,-24.0110082670407
156586,64.0,604.0,47.0,10.9878994687584
158192,1693.0,604.0,47.0,-2.75453928444592
158780,419.0,407.0,47.0,6.82475863071042
157045,531.0,604.0,47.0,-11.8471429469434
158693,296.0,227.0,47.0,-10.1252060239622
156550,25.0,604.0,47.0,3.95192696466623
158304,1805.0,604.0,47.0,-2.98309979686034
157280,778.0,604.0,47.0,4.55139232496713
156755,231.0,604.0,47.0,2.29191932604224
156619,97.0,604.0,47.0,6.44232759555408
158815,216.0,31.0,47.0,-8.58669817966773
157959,1459.0,604.0,47.0,5.81701464151919
157608,1108.0,604.0,47.0,0.511717051376259
156694,172.0,604.0,47.0,16.3359342565504
157374,874.0,604.0,47.0,5.23176097173532
157220,717.0,604.0,47.0,-0.48850555970167
158785,216.0,407.0,47.0,-4.18557973687461
156505,1352.0,604.0,46.0,8.27731689296287
157004,488.0,604.0,47.0,-0.232339277350428
158107,1608.0,604.0,47.0,-5.34231687455374
156834,310.0,604.0,47.0,2.69396745964622
158402,72.0,316.0,47.0,1.26206527221254
157009,493.0,604.0,47.0,0.915249160324165
158314,1815.0,604.0,47.0,-4.52126187686034
157639,1139.0,604.0,47.0,7.74725695555408
156524,296.0,296.0,46.0,3.83725714472123
157549,1049.0,604.0,47.0,-2.06077931686034
157601,1101.0,604.0,47.0,1.37354672313966
156747,223.0,604.0,47.0,-5.02025479686033
158505,453.0,127.0,47.0,10.2526914293787
156882,360.0,604.0,47.0,-4.68246536411165
157180,675.0,604.0,47.0,-15.2697829168603
158187,1688.0,604.0,47.0,4.12260657404191
157736,1236.0,604.0,47.0,-2.84378271185073
158355,1856.0,604.0,47.0,8.4398114493981
156900,378.0,604.0,47.0,-2.6668160795012
157265,763.0,604.0,47.0,-6.9801035207874
156661,139.0,604.0,47.0,-2.7778811049336
156925,404.0,604.0,47.0,-0.784226192726278
156583,61.0,604.0,47.0,11.7020446171262
156544,19.0,604.0,47.0,2.63377764972253
157059,549.0,604.0,47.0,0.35884520412495
156670,148.0,604.0,47.0,1.32969784903231
157415,915.0,604.0,47.0,-2.59356406754119
158064,1563.0,604.0,47.0,9.51958204555214
158739,1280.0,75.0,47.0,-2.95787412790302
158364,123.0,101.0,47.0,-2.42632884741634
158484,753.0,1275.0,47.0,1.05393357817949
158451,15.0,123.0,47.0,3.1125185860765
157098,561.0,604.0,47.0,-28.3009017968603
156702,179.0,604.0,47.0,-2.64515938003505
157712,1212.0,604.0,47.0,0.251257169069673
157640,1140.0,604.0,47.0,0.492857274267885
157590,1090.0,604.0,47.0,-32.6375328368603
157739,1239.0,604.0,47.0,0.152537683139665
158439,406.0,123.0,47.0,2.99691387396961
157140,608.0,604.0,47.0,-28.1996122768603
156907,385.0,604.0,47.0,-2.13308395686034
158166,1667.0,604.0,47.0,4.36597182231772
632318,397.0,604.0,47.0,6.791353333455243
157977,1477.0,604.0,47.0,-0.20178822984778
632332,296.0,604.0,48.0,0.5034667789096768
158558,75.0,359.0,47.0,3.46748116666295
157234,732.0,604.0,47.0,-3.09614486268258
158292,1793.0,604.0,47.0,-5.80921064722716
156785,261.0,604.0,47.0,-2.74717423455375
157494,994.0,604.0,47.0,-0.0563524971716317
158793,216.0,419.0,47.0,-6.38517256689676
158273,1774.0,604.0,47.0,0.409029845920909
156865,341.0,604.0,47.0,6.27125828347007
157017,501.0,604.0,47.0,-0.391249859003593
158779,15.0,914.0,47.0,-2.14140654389907
632320,15.0,604.0,47.0,4.0824181448937455
156861,337.0,604.0,47.0,3.03165978231772
157011,495.0,604.0,47.0,1.85878449404191
157298,798.0,604.0,47.0,-3.94531044857998
156936,415.0,604.0,47.0,0.24902475324749
157189,684.0,604.0,47.0,11.016178049577
158584,407.0,753.0,47.0,-0.45090874911383
156704,181.0,604.0,47.0,3.91862120885684
158637,227.0,453.0,47.0,0.0637264162612097
157257,755.0,604.0,47.0,5.70203847669603
157424,924.0,604.0,47.0,9.90866289404191
157916,1416.0,604.0,47.0,15.0756605192126
158518,228.0,127.0,47.0,-25.9634190856105
158709,914.0,1330.0,47.0,-32.0650238768603
157973,1473.0,604.0,47.0,4.61456834631939
156847,323.0,604.0,47.0,-4.07798595686034
157525,1025.0,604.0,47.0,1.28669407324748
157051,539.0,604.0,47.0,22.4959064147195
158050,1549.0,604.0,47.0,10.7719446540419
158280,1781.0,604.0,47.0,0.960343334190855
156943,424.0,604.0,47.0,3.3260194419273
157795,1295.0,604.0,47.0,-0.257870801479364
156608,86.0,604.0,47.0,-0.313622659032471
156636,114.0,604.0,47.0,-4.72083937771565
157835,1335.0,604.0,47.0,-3.20992121900358
157431,931.0,604.0,47.0,2.53687091965662
156916,394.0,604.0,47.0,-0.432512136554876
158436,1330.0,123.0,47.0,-1.61800326369042
157323,823.0,604.0,47.0,7.45191575322398
157531,1031.0,604.0,47.0,1.24010647870286
158450,1352.0,123.0,47.0,3.06406079431647
156740,217.0,604.0,47.0,-2.18830827931314
157487,987.0,604.0,47.0,-3.61363380360374
156651,129.0,604.0,47.0,2.5423331142111
158228,1729.0,604.0,47.0,2.08339847639628
158098,1599.0,604.0,47.0,3.53747384604224
157935,1435.0,604.0,47.0,-7.51871411093033
632335,788.0,123.0,48.0,-0.9555426184446164
157787,1287.0,604.0,47.0,2.06588439405989
157495,995.0,604.0,47.0,-9.60967136096288
157364,864.0,604.0,47.0,11.1135031672737
158136,1637.0,604.0,47.0,-3.37227565037593
158613,1352.0,72.0,47.0,-5.6692314888135
157455,955.0,604.0,47.0,-2.1779357549995
156495,555.0,604.0,46.0,-6.14215883184321
158534,397.0,37.0,47.0,2.90448112726132
157877,1377.0,604.0,47.0,-3.30969081794993
156831,307.0,604.0,47.0,5.16730199549605
156842,318.0,604.0,47.0,-5.06431332357038
157412,912.0,604.0,47.0,1.56769212104007
157262,760.0,604.0,47.0,-3.38775420264997
157552,1052.0,604.0,47.0,6.74957716313967
158272,1773.0,604.0,47.0,-5.74491823686034
156639,117.0,604.0,47.0,7.57366291322397
157898,1398.0,604.0,47.0,-9.83979871455375
156879,357.0,604.0,47.0,13.3951140971262
157909,1409.0,604.0,47.0,-0.556111246752506
157962,1462.0,604.0,47.0,6.71719719621405
157629,1129.0,604.0,47.0,15.6583379187029
158738,419.0,75.0,47.0,-10.2283252696257
158352,1853.0,604.0,47.0,-8.22947856953375
158215,1716.0,604.0,47.0,4.11628202641842
157338,838.0,604.0,47.0,2.65974254374877
156749,225.0,604.0,47.0,8.71484936284913
157701,1201.0,604.0,47.0,-2.12022932543122
156673,151.0,604.0,47.0,-2.24845106894815
157594,1094.0,604.0,47.0,12.2943750178188
157271,769.0,604.0,47.0,1.27313664612974
157124,592.0,604.0,47.0,-1.43791219686034
158395,788.0,316.0,47.0,5.19285331209698
157230,727.0,604.0,47.0,-2.23650791686034
156723,200.0,604.0,47.0,6.88186843120444
158468,296.0,788.0,47.0,-0.55445842334985
157467,967.0,604.0,47.0,-0.213597715875049
156985,469.0,604.0,47.0,-0.767302569837983
156597,75.0,604.0,47.0,4.08041020488558
157609,1109.0,604.0,47.0,8.56158419555408
157576,1076.0,604.0,47.0,-24.4630715568603
156671,149.0,604.0,47.0,-5.5358334667629
156997,481.0,604.0,47.0,-0.208119668160065
157908,1408.0,604.0,47.0,-5.86305999686033
157069,2051.0,604.0,47.0,15.2490965723145
158809,15.0,228.0,47.0,-5.76513802885014
157308,808.0,604.0,47.0,5.07482772313967
632312,451.0,604.0,47.0,1.80072044684156
157735,1235.0,604.0,47.0,5.24265945113934
158047,1546.0,604.0,47.0,1.10740059555409
157033,517.0,604.0,47.0,-7.77675647093033
158169,1670.0,604.0,47.0,1.19686868892073
156701,178.0,604.0,47.0,-3.49600255686034
156959,440.0,604.0,47.0,12.2025612540419
157207,703.0,604.0,47.0,-2.15727088444592
157616,1116.0,604.0,47.0,0.637766148967206
158548,15.0,37.0,47.0,-1.02387691107752
157728,1228.0,604.0,47.0,0.286885969069684
158471,419.0,788.0,47.0,1.04801112295178
158500,228.0,1275.0,47.0,-1.31295183000308
157652,1152.0,604.0,47.0,-11.8692587098478
158085,1586.0,604.0,47.0,15.0398429059771
157716,1216.0,604.0,47.0,7.63690315942311
157304,804.0,604.0,47.0,-2.69657036096287
156653,131.0,604.0,47.0,-5.85418651686033
632367,31.0,296.0,48.0,7.911559868013327
158607,1280.0,72.0,47.0,8.75926480220469
157001,485.0,604.0,47.0,3.36054887903712
157273,771.0,604.0,47.0,0.458277454698781
158190,1691.0,604.0,47.0,-9.02449191770252
157471,971.0,604.0,47.0,-1.2835085848221
158015,1514.0,604.0,47.0,3.50962248814927
157250,748.0,604.0,47.0,3.7164093699321
156845,321.0,604.0,47.0,-1.36995568096287
158581,406.0,753.0,47.0,8.11717899954444
158783,413.0,407.0,47.0,3.77282389894739
156589,67.0,604.0,47.0,7.96805050401279
156537,11.0,604.0,47.0,0.0873553155540886
158659,406.0,731.0,47.0,-17.0597843125023
158830,2100.0,604.0,47.0,4.78154071419334
156641,119.0,604.0,47.0,-0.0279210470523052
157610,1110.0,604.0,47.0,-29.3357654054312
157596,1096.0,604.0,47.0,-3.04308551686034
157761,1261.0,604.0,47.0,8.48328110971214
158724,407.0,397.0,47.0,-3.36250020634963
158297,1798.0,604.0,47.0,-0.138067183505273
156680,158.0,604.0,47.0,1.04842921118839
157379,879.0,604.0,47.0,1.23577087882428
156841,317.0,604.0,47.0,-7.50250747686034
157889,1389.0,604.0,47.0,7.30992226367055
158341,1842.0,604.0,47.0,3.19706869225181
158775,31.0,914.0,47.0,-4.19044636084738
157631,1131.0,604.0,47.0,7.10634825245881
157439,939.0,604.0,47.0,4.57204282078531
157521,1021.0,604.0,47.0,1.92743623322398
156909,387.0,604.0,47.0,4.3699759332371
632301,731.0,604.0,47.0,2.716231298349878
157196,691.0,604.0,47.0,-2.72449984543121
158677,296.0,317.0,47.0,-5.36482556814432
158763,228.0,296.0,47.0,-7.1243616690695
158267,1768.0,604.0,47.0,-1.72820124312462
158409,397.0,316.0,47.0,-0.199826861674946
158068,1567.0,604.0,47.0,-9.84080678133905
157638,1138.0,604.0,47.0,2.32197924235964
157046,532.0,604.0,47.0,-2.30696054834237
156941,422.0,604.0,47.0,3.74764235933219
156889,367.0,604.0,47.0,8.51858082297048
157876,1376.0,604.0,47.0,3.1663311593322
158603,296.0,72.0,47.0,-5.33406178596869
158250,1751.0,604.0,47.0,1.71948727022006
157492,992.0,604.0,47.0,4.86583342505067
157811,1311.0,604.0,47.0,-5.48135935577779
158720,75.0,397.0,47.0,-0.754568178411746
158728,413.0,397.0,47.0,-0.590385083181538
158092,1593.0,604.0,47.0,9.40209367819494
158820,1352.0,216.0,47.0,1.77683999873289
157829,1329.0,604.0,47.0,0.340019653205578
156884,362.0,604.0,47.0,7.50624096197032
158656,1330.0,731.0,47.0,8.58892919987714
156871,348.0,604.0,47.0,6.32277801404191
158336,1837.0,604.0,47.0,-11.7976231568603
158125,1626.0,604.0,47.0,5.64349785404191
158577,227.0,753.0,47.0,-9.65142591686033
156683,161.0,604.0,47.0,-3.12323895686033
156497,1568.0,604.0,46.0,3.41918678848369
156689,167.0,604.0,47.0,7.09062783561738
157286,784.0,604.0,47.0,9.85489519387682
156804,280.0,604.0,47.0,-4.99446947209694
157943,1443.0,604.0,47.0,-4.42025535686035
158193,1694.0,604.0,47.0,1.04939393934259
157312,812.0,604.0,47.0,-15.6652004750329
156802,278.0,604.0,47.0,-2.12167532592131
157526,1026.0,604.0,47.0,0.3347700974916
157555,1055.0,604.0,47.0,11.9743189391867
157919,1419.0,604.0,47.0,6.20543071489721
156649,127.0,604.0,47.0,0.171296820344852
158704,15.0,227.0,47.0,-12.1706612427945
157165,651.0,604.0,47.0,-1.38433203119784
157676,1176.0,604.0,47.0,0.903145935540959
158333,1834.0,604.0,47.0,4.09509168592089
632302,699.0,604.0,47.0,17.83176809098495
632361,455.0,604.0,48.0,-4.35416621838739
157177,672.0,604.0,47.0,-16.6113842454312
156650,128.0,604.0,47.0,7.84256325704047
158579,397.0,753.0,47.0,-0.738502197350438
157143,611.0,604.0,47.0,-21.4661894768603
156758,234.0,604.0,47.0,-11.2038346309303
157378,878.0,604.0,47.0,-11.7900835568603
157452,952.0,604.0,47.0,-5.6022479077482
158562,407.0,359.0,47.0,-7.88894663704822
158346,1847.0,604.0,47.0,-0.72118168129715
156984,468.0,604.0,47.0,3.90796744857959
156881,359.0,604.0,47.0,6.88999930313392
157790,1290.0,604.0,47.0,3.2092694401411
156850,326.0,604.0,47.0,2.02322280313966
158082,1582.0,604.0,47.0,7.80202929571916
158042,1541.0,604.0,47.0,0.0840234950663968
156517,753.0,31.0,46.0,6.99811160441298
158732,1352.0,397.0,47.0,-1.88909170883298
157368,868.0,604.0,47.0,-1.11515688312462
157618,1118.0,604.0,47.0,5.89835809916894
156721,198.0,604.0,47.0,-5.70829759686034
157024,508.0,604.0,47.0,-3.98783896953375
157200,695.0,604.0,47.0,-14.0940084054312
157104,568.0,604.0,47.0,-13.8822081518507
157238,736.0,604.0,47.0,-0.334731743767979
157894,1394.0,604.0,47.0,5.20574888903232
157882,1382.0,604.0,47.0,-4.33907168312462
158638,1330.0,453.0,47.0,-12.3187321855851
157528,1028.0,604.0,47.0,-4.6059072649336
156482,15.0,604.0,46.0,14.1185936062503
157862,1362.0,604.0,47.0,-9.03485883533378
158375,731.0,101.0,47.0,-4.70315816163875
157058,547.0,604.0,47.0,7.04502192050918
156874,351.0,604.0,47.0,7.0497464255182
156485,655.0,604.0,46.0,-3.49535972229075
156756,232.0,604.0,47.0,1.66461674875838
158149,1650.0,604.0,47.0,-5.59989955686033
157163,647.0,604.0,47.0,-10.5537573326825
156764,240.0,604.0,47.0,9.80583534610381
156533,7.0,604.0,47.0,6.77861039003087
157157,625.0,604.0,47.0,12.9675998846662
156783,259.0,604.0,47.0,2.41050987076316
157588,1088.0,604.0,47.0,-2.88717446774819
158736,914.0,75.0,47.0,-0.956726959805435
156647,125.0,604.0,47.0,9.05537508814927
158479,15.0,788.0,47.0,3.26354333665014
158599,1330.0,72.0,47.0,0.996802240298342
158723,914.0,397.0,47.0,-21.0209710454312
157649,1149.0,604.0,47.0,-2.9475850306019
157507,1007.0,604.0,47.0,-7.08367431686034
157031,515.0,604.0,47.0,0.3842107592126
157524,1024.0,604.0,47.0,-3.04729270661094
157779,1279.0,604.0,47.0,-0.746545120962879
158205,1706.0,604.0,47.0,-0.959428075875036
157867,1367.0,604.0,47.0,3.41120761796897
158689,1330.0,227.0,47.0,-21.8786440912802
157211,707.0,604.0,47.0,-9.97684347686034
158610,31.0,72.0,47.0,-1.73035701561861
632328,731.0,604.0,48.0,-1.068417096413594
157299,799.0,604.0,47.0,5.65815932264957
157019,503.0,604.0,47.0,-1.15361759577779
158726,1280.0,397.0,47.0,3.37879722294227
156942,423.0,604.0,47.0,2.37097832313966
158274,1775.0,604.0,47.0,-7.02859251686034
158735,296.0,75.0,47.0,-1.82195528844035
156867,343.0,604.0,47.0,11.9271346819273
158582,296.0,753.0,47.0,5.96450046794879
157028,512.0,604.0,47.0,6.19503044162508
158159,1660.0,604.0,47.0,-6.40582575686034
156872,349.0,604.0,47.0,8.97964316880213
156830,306.0,604.0,47.0,7.11882702313393
157334,834.0,604.0,47.0,6.37616614940849
157936,1436.0,604.0,47.0,15.370575440286
158308,1809.0,604.0,47.0,2.81752366207151
157005,489.0,604.0,47.0,-8.65627216426758
157169,663.0,604.0,47.0,-3.15535524216101
157227,724.0,604.0,47.0,7.3335870024477
632321,31.0,604.0,47.0,5.54390828658698
156934,413.0,604.0,47.0,5.45616629408058
158664,1280.0,731.0,47.0,-3.90077621470464
158171,1672.0,604.0,47.0,-1.44775815686034
157749,1249.0,604.0,47.0,1.17002375555409
158624,914.0,475.0,47.0,-7.71695385943759
158434,317.0,123.0,47.0,4.81718653765079
158378,1330.0,101.0,47.0,1.10795362802649
156761,237.0,604.0,47.0,0.154129453205569
158711,419.0,1330.0,47.0,-18.6515265170482
158075,1575.0,604.0,47.0,-12.6289403212971
158766,216.0,296.0,47.0,6.14468494982484
157789,1289.0,604.0,47.0,0.555528524967133
156566,42.0,604.0,47.0,10.9567571662543
156966,447.0,604.0,47.0,2.99728720604223
157209,705.0,604.0,47.0,-10.3106202345537
156516,753.0,296.0,46.0,10.6358675318053
156742,219.0,604.0,47.0,-3.84592520543121
158840,1352.0,296.0,48.0,7.98452183550545
156656,134.0,604.0,47.0,3.91374477404191
157148,616.0,604.0,47.0,-1.53094580742758
157486,986.0,604.0,47.0,1.38011517422413
157820,1320.0,604.0,47.0,4.3048983850656
157763,1263.0,604.0,47.0,-1.39783628444591
156585,63.0,604.0,47.0,1.52111467486386
158663,419.0,731.0,47.0,-16.8337478596677
156817,293.0,604.0,47.0,0.65886152695911
157656,1156.0,604.0,47.0,7.48003451735003
158034,1533.0,604.0,47.0,6.35943339688577
158633,1352.0,475.0,47.0,-13.6846151055851
157796,1296.0,604.0,47.0,-16.3734842768603
158665,228.0,731.0,47.0,0.240552231186501
157266,764.0,604.0,47.0,7.3047207893982
157707,1207.0,604.0,47.0,-1.39885090203102
158147,1648.0,604.0,47.0,-7.67943747686035
158787,1352.0,407.0,47.0,4.52411541901521
632342,50.0,604.0,48.0,-2.0494230991304208
158143,1644.0,604.0,47.0,-5.35723022530122
158066,1565.0,604.0,47.0,9.22289423387683
157106,570.0,604.0,47.0,8.77637892442384
156818,294.0,604.0,47.0,5.36779005387692
157733,1233.0,604.0,47.0,-10.369398166776
157109,573.0,604.0,47.0,-45.7237027522165
158069,1569.0,604.0,47.0,11.0694215884547
156928,407.0,604.0,47.0,6.95252044555214
158431,475.0,123.0,47.0,-11.2545283246461
157865,1365.0,604.0,47.0,1.8529491545688
157258,756.0,604.0,47.0,1.79924584729162
156481,714.0,604.0,46.0,6.07939355308331
156486,664.0,604.0,46.0,0.272107491649348
157947,1447.0,604.0,47.0,2.75093991621404
156864,340.0,604.0,47.0,0.275173742612784
158121,1622.0,604.0,47.0,2.27873527642962
157765,1265.0,604.0,47.0,-1.48682991686033
157305,805.0,604.0,47.0,-4.82081971185073
156930,409.0,604.0,47.0,-3.57995021804991
156577,54.0,604.0,47.0,8.77187620086127
156519,31.0,296.0,46.0,4.85746965731021
158227,1728.0,604.0,47.0,1.31080802731748
157134,602.0,604.0,47.0,-0.255487447416347
158699,413.0,227.0,47.0,-20.1157982207598
156551,26.0,604.0,47.0,1.244579083976
157275,773.0,604.0,47.0,3.90294528889759
156853,329.0,604.0,47.0,4.9065930909305
157372,872.0,604.0,47.0,1.85675545419086
157260,758.0,604.0,47.0,4.58074968257895
156487,59.0,604.0,46.0,6.35307821427926
157475,975.0,604.0,47.0,-2.79650244096288
156894,372.0,604.0,47.0,3.60978407432259
156543,18.0,604.0,47.0,0.182656375719166
158277,1778.0,604.0,47.0,-10.6091760768603
156609,87.0,604.0,47.0,1.57448640727373
156910,388.0,604.0,47.0,3.96625401428811
156777,253.0,604.0,47.0,1.78827330178442
156746,222.0,604.0,47.0,-6.04436350373879
157989,1488.0,604.0,47.0,6.5888454788549
157843,1343.0,604.0,47.0,-1.63497776444592
157460,960.0,604.0,47.0,-7.68841335587505
632319,1584.0,604.0,47.0,17.38707395218795
158507,317.0,127.0,47.0,-2.83460577112286
157132,600.0,604.0,47.0,1.37958429419086
156768,244.0,604.0,47.0,-0.0409913899432065
157281,779.0,604.0,47.0,10.6462549740419
158312,1813.0,604.0,47.0,-4.48071311950119
157145,613.0,604.0,47.0,-13.9776014074163
158804,413.0,228.0,47.0,-0.773542238705691
157236,734.0,604.0,47.0,10.53591426297
157937,1437.0,604.0,47.0,-1.38779755125475
158052,1551.0,604.0,47.0,-0.57849575686034
156560,36.0,604.0,47.0,8.79429167170479
157999,1498.0,604.0,47.0,-4.04343411455374
156593,71.0,604.0,47.0,3.54839931873289
157306,806.0,604.0,47.0,9.10779293422413
