,drug_row,drug_col,cell_line_name,synergy_hsa
647582,780.0,112.0,49.0,-1.7611065302256157
647386,466.0,420.0,49.0,1.1367904057608067
159306,199.0,426.0,49.0,-3.5781419029529
159116,37.0,606.0,49.0,-9.07175587837492
160190,827.0,300.0,49.0,0.556974592096968
160357,827.0,466.0,49.0,2.26719616426594
159684,453.0,50.0,49.0,-2.23718509065856
647209,787.0,453.0,49.0,8.226568777007666
160586,491.0,1590.0,49.0,0.903494818154664
159212,719.0,480.0,49.0,-44.5746293451594
159098,570.0,59.0,49.0,-7.41497997194781
159897,296.0,227.0,49.0,9.05914280791742
160750,240.0,75.0,49.0,-0.719866055943563
647680,15.0,756.0,49.0,3.48338105024739
159972,1312.0,222.0,49.0,-6.79400701331451
160201,780.0,202.0,49.0,-1.19194278929908
647089,80.0,59.0,49.0,-0.657014051855475
159903,576.0,345.0,49.0,5.40060494437682
647665,491.0,491.0,49.0,3.57741567710679
159992,470.0,780.0,49.0,-5.30819866183058
647654,1239.0,1358.0,49.0,-2.48519709409402
159429,501.0,736.0,49.0,5.7652399672228
160521,697.0,199.0,49.0,0.335523753647303
159178,50.0,756.0,49.0,0.684895607844719
159849,3569.0,202.0,49.0,2.06982816605711
159111,50.0,159.0,49.0,-5.55188438334986
647508,453.0,168.0,49.0,2.5976692384563944
159554,697.0,465.0,49.0,-16.004586080165
159342,247.0,491.0,49.0,-0.321584763785955
160415,518.0,1623.0,49.0,-1.03381744336162
647226,527.0,787.0,49.0,-3.3682331787373
159570,518.0,753.0,49.0,-0.432273951849433
647675,127.0,1358.0,49.0,-0.5173495943555396
647497,1316.0,127.0,49.0,-0.434888475083857
647699,15.0,112.0,49.0,1.030215718916625
160637,222.0,753.0,49.0,4.52642463408907
159672,199.0,1312.0,49.0,0.146338436638382
160174,780.0,300.0,49.0,6.40224685731742
159385,1623.0,3569.0,49.0,-11.4452936159872
647235,527.0,1239.0,49.0,-0.5017442008319755
160101,67.0,168.0,49.0,-4.2297059788794
160822,466.0,827.0,49.0,-0.522318546465859
647361,729.0,822.0,49.0,-4.506338655604935
160702,127.0,756.0,49.0,2.61196913665015
646837,756.0,3569.0,49.0,0.5451816136024049
159801,756.0,406.0,49.0,2.28227361857339
158899,736.0,70.0,49.0,-14.1496185059581
647319,59.0,75.0,49.0,-0.6174609123061815
647481,1316.0,222.0,49.0,1.2171917962364915
159201,1347.0,296.0,49.0,-4.22722268561055
160638,1316.0,753.0,49.0,4.22120320999692
159574,397.0,753.0,49.0,6.73219029591995
647158,570.0,465.0,49.0,3.93720460418439
647137,571.0,112.0,49.0,3.94139428012967
160604,756.0,1869.0,49.0,5.57759145815467
160281,353.0,67.0,49.0,5.13933729018142
647169,1590.0,46.0,49.0,5.488028096516249
160209,246.0,202.0,49.0,13.7924715815882
159371,1623.0,1358.0,49.0,-4.40513316974658
647205,787.0,1590.0,49.0,0.7077791387575921
160811,15.0,827.0,49.0,3.23196514505067
159320,1483.0,527.0,49.0,-19.8415691488607
160051,729.0,397.0,49.0,-2.04736218774354
159496,518.0,159.0,49.0,-2.82613834334984
158879,37.0,352.0,49.0,-19.4939808368603
160435,571.0,719.0,49.0,-8.10979355511513
159808,729.0,406.0,49.0,17.1184354789682
159756,491.0,1787.0,49.0,1.16906574897771
160852,1787.0,173.0,49.0,0.566919663159564
646655,227.0,780.0,164.0,-3.8980024764124255
160283,1086.0,67.0,49.0,-4.0253483254312
160561,3569.0,31.0,49.0,2.31620502297003
160813,173.0,827.0,49.0,0.0893184140419124
647346,159.0,1239.0,49.0,-6.778447583643197
160465,453.0,731.0,49.0,3.72489388466622
159868,296.0,202.0,49.0,1.57190889214402
160199,222.0,202.0,49.0,-4.37629125705772
159261,397.0,70.0,49.0,-6.36765649788255
159533,731.0,15.0,49.0,-0.59904630146139
646914,465.0,127.0,49.0,-1.162193200847381
160844,1316.0,240.0,49.0,1.21750500349699
159678,199.0,296.0,49.0,-5.57302755503286
160124,202.0,1787.0,49.0,9.52695807235672
160510,697.0,571.0,49.0,12.7549662534151
159271,227.0,787.0,49.0,-11.2934528533145
158953,37.0,426.0,49.0,5.57680893040029
646808,822.0,779.0,49.0,-1.007959581471033
647139,571.0,15.0,49.0,4.20309356378418
160285,247.0,205.0,49.0,11.005937185377
647493,1316.0,352.0,49.0,-5.165450846133342
159156,756.0,753.0,49.0,0.544019139799946
160523,453.0,353.0,49.0,8.488478367815
159758,1358.0,1787.0,49.0,0.353540242157797
159962,729.0,247.0,49.0,2.96124944263339
646942,1787.0,1316.0,49.0,-2.990416295235865
159547,246.0,465.0,49.0,-0.319246288440367
159875,491.0,227.0,49.0,10.5413812060351
646812,822.0,112.0,49.0,0.885424892319005
647393,466.0,296.0,49.0,-1.0081917940832148
647054,345.0,406.0,49.0,4.463247068901507
160005,1312.0,822.0,49.0,-2.87158717456801
647444,331.0,59.0,49.0,-4.14326418361824
159207,227.0,480.0,49.0,-16.1487749065849
159862,1590.0,202.0,49.0,1.91460969214403
160340,199.0,222.0,49.0,12.370820944943
160601,37.0,112.0,49.0,-0.953156240094387
647540,453.0,1239.0,49.0,8.55651323334667
160487,1086.0,1483.0,49.0,-1.90518349047543
159226,227.0,352.0,49.0,-44.2798113465849
647041,753.0,112.0,49.0,1.5696834665614516
159392,501.0,3569.0,49.0,-0.570334748569509
159590,353.0,1348.0,49.0,-24.6412802819125
159057,1590.0,736.0,49.0,11.73697568213
647687,15.0,787.0,49.0,1.07285810767982
647601,1348.0,453.0,49.0,2.469599056748792
158889,1347.0,352.0,49.0,-23.5801955608474
158990,1275.0,1239.0,49.0,-22.4562550229978
647620,240.0,527.0,49.0,-19.04269871491068
159322,501.0,527.0,49.0,-23.1287224711308
160268,222.0,67.0,49.0,-4.77880242432917
160426,453.0,1623.0,49.0,7.22469090265785
158892,527.0,70.0,49.0,-9.60047188983798
159403,731.0,80.0,49.0,0.102836166848499
647141,37.0,822.0,49.0,-0.4903748939276525
647279,67.0,480.0,49.0,-11.61650637384575
159244,227.0,70.0,49.0,-29.2004370442676
646836,756.0,1590.0,49.0,7.37494792361463
159077,15.0,576.0,49.0,-0.705181441424218
647515,453.0,753.0,49.0,-0.0499365735064968
647548,780.0,756.0,49.0,1.19046045352936
159626,571.0,470.0,49.0,4.81626071663839
159233,518.0,352.0,49.0,1.67696283641475
647080,345.0,31.0,49.0,-0.8959350956048153
159162,1347.0,753.0,49.0,-7.66742432330396
160215,199.0,202.0,49.0,-11.1769937882384
647163,570.0,1239.0,49.0,-10.79591953415148
159564,353.0,37.0,49.0,-18.6965062033616
160605,491.0,1869.0,49.0,2.03948977815466
160570,787.0,173.0,49.0,-4.38873967227651
647276,67.0,420.0,49.0,-6.329366434079932
646956,296.0,4077.0,49.0,2.27876734639574
160023,1347.0,240.0,49.0,-3.18784115439508
647466,75.0,1590.0,49.0,0.6013169852329341
159993,1275.0,780.0,49.0,1.14684953200634
646958,296.0,59.0,49.0,0.12424707494896
642239,1883.0,790.0,162.0,4.915760748913246
160611,159.0,1869.0,49.0,0.14279207294769
159888,37.0,227.0,49.0,-5.12403617223078
160617,345.0,1869.0,49.0,6.25276129469878
647679,15.0,822.0,49.0,-2.58363416333296
160469,397.0,246.0,49.0,5.1696639280236
159557,518.0,37.0,49.0,-0.567205845100809
160414,719.0,1623.0,49.0,-25.5107902915406
647315,59.0,787.0,49.0,0.8690900674789599
647408,466.0,729.0,49.0,3.155194771460815
160247,205.0,345.0,49.0,10.0039416390371
159987,729.0,466.0,49.0,3.40947357226206
647044,753.0,1869.0,49.0,6.812623982855712
160443,731.0,518.0,49.0,5.18841306537697
158907,37.0,70.0,49.0,-11.468250758237
159789,3569.0,406.0,49.0,1.21498660761259
160519,453.0,199.0,49.0,5.82142788226214
647340,159.0,729.0,49.0,-0.68767514379722
160619,571.0,1869.0,49.0,13.9651527340419
159460,240.0,576.0,49.0,-18.8498150952721
159763,576.0,1787.0,49.0,2.11140202649464
160474,353.0,246.0,49.0,0.578854760241062
160554,159.0,127.0,49.0,-2.51920067110234
647135,571.0,1239.0,49.0,2.70199032015268
160772,127.0,112.0,49.0,-2.6923763235074
160149,205.0,406.0,49.0,-20.5435788867525
159288,205.0,426.0,49.0,-5.37417299697546
160053,296.0,501.0,49.0,19.5344302792137
160806,127.0,527.0,49.0,1.79859434523531
646997,406.0,1316.0,49.0,1.2958501307521146
159217,397.0,480.0,49.0,-37.8665141315406
646858,168.0,80.0,49.0,1.11358120431037
647204,787.0,465.0,49.0,0.924742075817204
647456,331.0,352.0,49.0,2.401190620241275
159568,1623.0,753.0,49.0,-30.951432368975
159553,1086.0,465.0,49.0,-18.1490667459581
159788,1358.0,406.0,49.0,-13.4368725710224
647502,55.0,790.0,49.0,-3.0846016704294152
160584,465.0,465.0,49.0,-0.949840960847378
159027,1275.0,3569.0,49.0,-14.3239295855852
647371,729.0,787.0,49.0,-8.378531325970647
646925,480.0,37.0,49.0,-1.1041881744077489
647026,753.0,59.0,49.0,-0.2531339273228601
160791,1787.0,729.0,49.0,1.52714897712622
160675,1787.0,420.0,49.0,-1.34980106612307
647326,59.0,1869.0,49.0,5.211832639410113
159229,822.0,352.0,49.0,-15.4785862151714
159998,1347.0,780.0,49.0,3.24228580932885
647105,571.0,465.0,49.0,5.290792205188393
160137,246.0,1787.0,49.0,-9.59440301720152
647123,571.0,3569.0,49.0,2.153152302412147
160165,697.0,406.0,49.0,13.1475113725855
160081,240.0,1316.0,49.0,-1.94855041238616
160189,353.0,300.0,49.0,0.716613569520857
160630,15.0,753.0,49.0,4.35466482802649
159260,1483.0,70.0,49.0,-4.01383557546891
159938,1348.0,205.0,49.0,-1.77576417154057
160151,822.0,406.0,49.0,-4.95731015735043
159327,205.0,1239.0,49.0,1.19783247387683
159569,719.0,753.0,49.0,-12.9610281443292
159705,159.0,1316.0,49.0,-2.45210978669992
647171,1590.0,491.0,49.0,-1.97216924318396
160556,3569.0,127.0,49.0,-1.96674653300256
159199,1347.0,1312.0,49.0,-10.2232037384716
647230,527.0,1358.0,49.0,3.38953065059715
160500,199.0,501.0,49.0,-24.8237801606295
160609,352.0,1869.0,49.0,9.47856336305212
160597,756.0,112.0,49.0,2.21930491496519
159010,1275.0,46.0,49.0,-7.53626821555624
160356,353.0,466.0,49.0,-2.6255907580727
158845,491.0,480.0,49.0,-4.77239823273507
160411,827.0,240.0,49.0,4.39521340488487
159561,397.0,37.0,49.0,-6.25423109296548
628906,466.0,1330.0,154.0,-1.925177199860368
159256,719.0,70.0,49.0,0.915878792134691
159277,731.0,787.0,49.0,1.86460344442384
646832,827.0,1239.0,49.0,-4.204342095939695
159986,50.0,466.0,49.0,4.80036987394391
159161,50.0,753.0,49.0,-3.90657942758507
159302,397.0,426.0,49.0,-39.3990200542591
160778,80.0,296.0,49.0,4.52468179224939
160003,1275.0,822.0,49.0,-6.54190363235279
159375,246.0,1358.0,49.0,1.78527799085222
159172,1312.0,1590.0,49.0,-4.23079434558516
647191,222.0,46.0,49.0,-1.5371407694850263
160693,173.0,491.0,49.0,-1.72774446280931
159138,729.0,15.0,49.0,6.25440511954301
628922,1869.0,1869.0,154.0,2.4412467648106544
160104,222.0,168.0,49.0,0.279187547062597
160193,697.0,300.0,49.0,0.828597949468162
647606,1348.0,31.0,49.0,2.218779505252653
160072,1347.0,697.0,49.0,-12.0492584109502
646988,406.0,1590.0,49.0,2.742852803001375
647369,729.0,570.0,49.0,5.83072707130321
159596,731.0,1590.0,49.0,7.02942480761265
159347,246.0,491.0,49.0,-7.30491224790303
159174,1347.0,1590.0,49.0,4.17866494854564
160473,199.0,246.0,49.0,0.635943162008307
159799,1348.0,406.0,49.0,1.84915513033117
160368,397.0,780.0,49.0,3.13597054395563
159145,1348.0,37.0,49.0,-9.35657306981554
159345,518.0,491.0,49.0,17.8466821553713
647503,49.0,822.0,49.0,1.918950663320672
646945,296.0,756.0,49.0,6.765557492268414
160724,822.0,570.0,49.0,3.56142232540699
159219,199.0,480.0,49.0,-5.36093770200213
646947,296.0,465.0,49.0,1.6048953354173567
159944,1312.0,205.0,49.0,5.00651819046625
646968,296.0,1348.0,49.0,-1.946677705458817
159358,719.0,46.0,49.0,10.4782437764052
647611,240.0,756.0,49.0,0.1202932663647899
647097,80.0,491.0,49.0,-1.358420243240511
647400,466.0,787.0,49.0,5.157946604183533
159728,1358.0,168.0,49.0,4.38391080213003
647021,753.0,1590.0,49.0,1.4450381989786552
647320,59.0,1358.0,49.0,-1.623589527598685
159266,353.0,70.0,49.0,-5.42155615118806
647516,453.0,345.0,49.0,14.53607581228252
647136,571.0,491.0,49.0,0.4873705280944332
160462,199.0,731.0,49.0,-3.10184988096288
159487,199.0,59.0,49.0,1.42307679697266
646905,465.0,466.0,49.0,0.5118974201212351
159286,345.0,426.0,49.0,4.50628815915262
159065,729.0,736.0,49.0,1.18039661817948
160439,827.0,719.0,49.0,-22.2027316351151
159050,159.0,736.0,49.0,-2.51094085494934
647421,466.0,15.0,49.0,2.819995979492736
160160,501.0,406.0,49.0,-19.1221722762741
160186,571.0,300.0,49.0,9.06314897015366
159840,1347.0,300.0,49.0,-0.813814481638751
159070,1275.0,420.0,49.0,-51.8838628254013
159609,246.0,756.0,49.0,2.48655474405623
159026,470.0,3569.0,49.0,-4.79848469654503
159034,59.0,80.0,49.0,-10.1663747660561
646916,465.0,31.0,49.0,3.076793051651955
159173,50.0,1590.0,49.0,4.01298051948955
159603,1086.0,1590.0,49.0,-8.37879396147936
159440,1623.0,420.0,49.0,-6.27564516450396
160321,501.0,247.0,49.0,-15.7168775653871
647336,159.0,787.0,49.0,-5.811507332875717
160096,406.0,168.0,49.0,2.41827070569709
646973,296.0,15.0,49.0,-15.48161186645233
159297,719.0,426.0,49.0,-8.39843317546762
646948,296.0,480.0,49.0,1.4547819043835426
159112,729.0,159.0,49.0,-1.67043022883297
159579,1086.0,753.0,49.0,-0.1884683106019
159421,240.0,736.0,49.0,-16.969316439224
647092,80.0,75.0,49.0,3.255851102548915
642245,491.0,491.0,162.0,2.9746673887356003
159450,1086.0,420.0,49.0,-32.0498297168603
159873,527.0,227.0,49.0,-1.06815015744419
159685,1086.0,50.0,49.0,-9.83016390153602
160736,67.0,570.0,49.0,8.33628000039868
159004,1347.0,491.0,49.0,-9.03746871444785
159476,697.0,576.0,49.0,1.39459512706032
159620,518.0,470.0,49.0,6.46165253609884
159248,247.0,70.0,49.0,11.9645315480522
159800,1590.0,406.0,49.0,-4.83234443238174
647110,571.0,753.0,49.0,4.621458193327455
628917,1883.0,1869.0,154.0,13.358862208153068
160714,240.0,31.0,49.0,9.28452367525887
160777,527.0,296.0,49.0,4.5096178109305
646974,296.0,1869.0,49.0,7.177454333089387
160731,127.0,570.0,49.0,2.88580911224939
647399,466.0,222.0,49.0,2.3329161523143966
159714,570.0,1316.0,49.0,4.2052237093692
158863,729.0,480.0,49.0,-3.26485315057301
160333,719.0,222.0,49.0,-26.6985545865849
159193,1312.0,570.0,49.0,6.65941222845943
647705,31.0,46.0,49.0,0.9219091460852245
647448,331.0,1358.0,49.0,2.717691697769616
159406,397.0,80.0,49.0,-20.40744811787
646932,480.0,46.0,49.0,-0.6728793641653685
647672,112.0,1239.0,49.0,-6.918883440653112
646652,753.0,780.0,164.0,1.7415860533094936
647179,222.0,406.0,49.0,5.02431147928284
646928,480.0,59.0,49.0,-2.678093903953163
647067,345.0,466.0,49.0,10.27537594210196
647100,571.0,822.0,49.0,6.437306236262536
647069,345.0,1358.0,49.0,6.633430164754067
647121,571.0,59.0,49.0,8.055950171097713
159844,527.0,202.0,49.0,-2.22017270393747
159175,470.0,756.0,49.0,-10.1743216782919
160794,173.0,822.0,49.0,-1.16881119686033
159909,1590.0,345.0,49.0,1.00945488889767
158964,729.0,426.0,49.0,-12.9998001087812
160612,3569.0,1869.0,49.0,3.44647592263339
158972,576.0,527.0,49.0,-12.6693336254299
647694,15.0,1358.0,49.0,-7.148205076206955
160409,199.0,240.0,49.0,16.0001142319792
647028,753.0,3569.0,49.0,-7.92870927926604
647175,222.0,173.0,49.0,-1.0325795900647796
646838,756.0,1358.0,49.0,-4.4523627279541005
646915,465.0,15.0,49.0,6.70294667083969
160654,80.0,15.0,49.0,-0.0585441441271142
159717,50.0,1316.0,49.0,-1.64859089943624
158930,1590.0,787.0,49.0,2.18480110166866
628918,1239.0,780.0,154.0,6.708255432132255
647584,780.0,15.0,49.0,0.5289766441907754
159427,1483.0,736.0,49.0,1.12252506596343
160742,780.0,570.0,49.0,-0.19447418000199
160472,331.0,246.0,49.0,0.518670532256459
646960,296.0,3569.0,49.0,-7.269725692820745
160492,199.0,397.0,49.0,-0.935865677552297
159335,397.0,1239.0,49.0,4.46098786505067
159768,465.0,1787.0,49.0,1.95853679728348
160410,353.0,240.0,49.0,-4.9368735343029
647118,571.0,527.0,49.0,12.4441751222682
642238,295.0,779.0,162.0,6.215353171728347
628884,1335.0,780.0,154.0,1.5829720851819993
159753,426.0,1787.0,49.0,2.8935065204435
159834,1275.0,300.0,49.0,1.15904694321721
647458,331.0,491.0,49.0,6.122890194066144
647325,59.0,491.0,49.0,-2.032077232933664
160491,331.0,397.0,49.0,2.1931701056971
159022,736.0,3569.0,49.0,-11.6609889661232
160240,331.0,227.0,49.0,1.88493992520926
160493,353.0,397.0,49.0,0.271023503133955
159691,70.0,1316.0,49.0,-2.13038351255125
159847,46.0,202.0,49.0,5.44963488605711
646922,480.0,420.0,49.0,0.7925901836972336
647116,571.0,222.0,49.0,6.156927191551536
160809,80.0,827.0,49.0,1.16299671386622
159702,420.0,1316.0,49.0,-7.11320674560084
647344,159.0,1348.0,49.0,-1.696944663025835
159980,756.0,466.0,49.0,-8.66523229786045
159958,570.0,247.0,49.0,0.61344377114987
647010,753.0,756.0,49.0,2.828744988083405
160868,1883.0,790.0,49.0,1.13095353939452
628910,752.0,790.0,154.0,4.611100103191499
160239,571.0,227.0,49.0,0.781192517912313
159045,729.0,80.0,49.0,-7.8200674470523
159738,37.0,168.0,49.0,-0.197188932796201
160650,465.0,729.0,49.0,3.76785599990562
158875,576.0,352.0,49.0,-3.53664186544394
647079,345.0,15.0,49.0,2.3528228283499804
160594,465.0,75.0,49.0,2.815760329427
160099,227.0,168.0,49.0,-17.0404624725023
160156,731.0,406.0,49.0,3.76180033712622
160696,1590.0,756.0,49.0,0.976563275707803
647157,570.0,420.0,49.0,-20.047259710290497
647418,466.0,491.0,49.0,-4.466858701337218
158894,491.0,70.0,49.0,-16.4915015609629
160255,518.0,345.0,49.0,3.81431897341514
160798,80.0,159.0,49.0,-0.201842485910925
160471,571.0,246.0,49.0,-8.36080555511513
160267,247.0,67.0,49.0,10.8443722379123
159598,1483.0,1590.0,49.0,-4.9903644804216
646931,480.0,1358.0,49.0,3.606706180414485
647149,37.0,75.0,49.0,-1.495841739858952
160385,1086.0,822.0,49.0,-1.17313292336162
647392,466.0,1787.0,49.0,9.128819566966431
159444,246.0,420.0,49.0,-8.75951059389944
159127,729.0,606.0,49.0,0.360548013894801
159523,199.0,606.0,49.0,9.46250529404192
159478,247.0,59.0,49.0,7.11670264488487
160740,345.0,570.0,49.0,7.38883729404191
159726,491.0,168.0,49.0,-6.69228026143922
646976,823.0,453.0,49.0,4.890817642140885
647341,159.0,75.0,49.0,0.0857106159975354
158914,570.0,70.0,49.0,-25.343368773636
159623,1483.0,470.0,49.0,-4.20501150476584
647208,787.0,46.0,49.0,1.2724110154305277
159578,827.0,753.0,49.0,0.613173380905016
647305,67.0,15.0,49.0,3.249594998549865
160002,470.0,822.0,49.0,-6.55668605555624
647486,1316.0,159.0,49.0,1.51412664871072
159957,1275.0,247.0,49.0,4.94471946581858
646873,168.0,1316.0,49.0,-4.193613475118323
647579,780.0,352.0,49.0,-4.088278464423089
160614,222.0,1869.0,49.0,3.27036154751825
646813,822.0,1869.0,49.0,2.493772505439184
646833,827.0,491.0,49.0,7.29157954909426
159707,15.0,1316.0,49.0,4.63234070649463
160129,222.0,1787.0,49.0,3.36137710743495
159755,1239.0,1787.0,49.0,1.89934418279847
647537,453.0,1348.0,49.0,6.489639986050042
160481,571.0,1483.0,49.0,-0.128479800847376
159469,571.0,576.0,49.0,6.02907067353531
158942,1358.0,426.0,49.0,-5.17538796566636
647349,159.0,31.0,49.0,-31.38371301675776
159971,570.0,222.0,49.0,-2.57562494612307
647451,331.0,780.0,49.0,-0.0197697519251149
642216,753.0,787.0,162.0,4.266732991116797
159025,606.0,3569.0,49.0,2.68131611178249
159792,420.0,406.0,49.0,-1.74487167738248
159242,1086.0,352.0,49.0,-59.0282768408474
158849,736.0,480.0,49.0,6.56489796713658
160006,50.0,822.0,49.0,10.5464156842787
160672,1358.0,420.0,49.0,-3.39150742095703
647006,406.0,1869.0,49.0,7.663173779339537
159964,15.0,222.0,49.0,-11.7568113114204
159409,353.0,80.0,49.0,1.11731377217179
159063,296.0,736.0,49.0,5.92069269708445
159041,1275.0,80.0,49.0,-22.1132784871141
159390,1483.0,3569.0,49.0,-2.33231992249454
159441,719.0,420.0,49.0,-3.96535809745797
160587,3569.0,1590.0,49.0,2.99492646313239
160294,518.0,205.0,49.0,-0.405507835721323
647695,15.0,46.0,49.0,-1.5268105610688565
160248,247.0,345.0,49.0,4.69211616826984
647062,345.0,67.0,49.0,7.43127903451959
160553,527.0,127.0,49.0,-2.03385799967321
647452,331.0,715.0,49.0,5.316280344294805
647429,331.0,1787.0,49.0,6.43169653290685
160830,127.0,80.0,49.0,1.17248593339036
628908,466.0,779.0,154.0,6.91149619525721
159239,199.0,352.0,49.0,-1.18755382560084
159380,353.0,1358.0,49.0,-9.88887475533387
647394,466.0,406.0,49.0,-0.1097994388901765
160745,112.0,1348.0,49.0,-2.53188107163209
159864,470.0,202.0,49.0,0.649628410645684
646819,827.0,296.0,49.0,6.94802919253166
160335,731.0,222.0,49.0,0.147370816232029
158947,576.0,426.0,49.0,-1.89448214557021
647631,352.0,756.0,49.0,5.321248762050665
159796,606.0,406.0,49.0,9.35842906313393
160606,37.0,1869.0,49.0,-0.450994831102334
158909,1348.0,70.0,49.0,-4.84821068653285
647419,466.0,112.0,49.0,3.626515976894248
160771,173.0,112.0,49.0,-3.15192899686034
160646,59.0,729.0,49.0,-0.224482137201518
158980,570.0,527.0,49.0,14.0934010677243
647505,453.0,827.0,49.0,4.2541720811860095
