,drug_row,drug_col,cell_line_name,synergy_hsa
647462,752.0,790.0,49.0,1.045364927060165
160006,50.0,822.0,49.0,10.5464156842787
646965,296.0,780.0,49.0,5.07141594200975
642242,1239.0,780.0,162.0,8.170600603897801
160607,15.0,1869.0,49.0,-1.84233865418142
159908,1348.0,345.0,49.0,-3.21509018658486
160611,159.0,1869.0,49.0,0.14279207294769
647607,782.0,420.0,49.0,-0.0008950992815675
160468,1483.0,246.0,49.0,6.83381383746237
159564,353.0,37.0,49.0,-18.6965062033616
160410,353.0,240.0,49.0,-4.9368735343029
647389,466.0,465.0,49.0,2.55149446820634
647512,453.0,1787.0,49.0,0.0485337177658498
160246,697.0,227.0,49.0,-2.5905423825687
160000,1590.0,822.0,49.0,-2.92823001238615
647047,345.0,756.0,49.0,5.718131780219475
160441,1086.0,719.0,49.0,-19.3837478751151
158910,1590.0,70.0,49.0,-10.2078586255852
159817,1358.0,300.0,49.0,2.79140955619692
160517,353.0,199.0,49.0,-1.58648000229647
647293,67.0,729.0,49.0,-1.014352279515455
160615,1316.0,1869.0,49.0,0.70313881894738
159479,1623.0,59.0,49.0,-9.88980849986681
159793,576.0,406.0,49.0,0.934674014944372
160477,1086.0,246.0,49.0,-8.07337998595808
160553,527.0,127.0,49.0,-2.03385799967321
647135,571.0,1239.0,49.0,2.70199032015268
160768,1787.0,37.0,49.0,-1.68162879511513
160150,247.0,406.0,49.0,2.02938078177003
159303,501.0,426.0,49.0,-30.453243442161
160055,729.0,501.0,49.0,-9.08255473065856
160798,80.0,159.0,49.0,-0.201842485910925
646998,406.0,46.0,49.0,2.0258005297435853
159236,1483.0,352.0,49.0,13.512865653464
646866,168.0,59.0,49.0,-2.228997219889583
647204,787.0,465.0,49.0,0.924742075817204
647475,1316.0,465.0,49.0,-0.88009430481293
159578,827.0,753.0,49.0,0.613173380905016
159562,501.0,37.0,49.0,-5.90934342225278
159816,46.0,300.0,49.0,-4.17326906535366
647517,453.0,80.0,49.0,6.78614539072652
160580,3569.0,173.0,49.0,-2.22374500084738
159037,1348.0,80.0,49.0,-17.7215067919974
647383,729.0,31.0,49.0,-3.403616853151092
646940,480.0,31.0,49.0,-1.14982924390302
647029,753.0,466.0,49.0,6.596216289510146
160781,240.0,296.0,49.0,3.06774252814926
160670,453.0,453.0,49.0,1.31038572658527
647334,159.0,37.0,49.0,0.734879339253203
159247,205.0,70.0,49.0,8.53496037626121
160023,1347.0,240.0,49.0,-3.18784115439508
647112,571.0,80.0,49.0,0.9414974697960702
160143,827.0,1787.0,49.0,-38.8490355804376
647125,571.0,466.0,49.0,7.50486255238867
160167,227.0,300.0,49.0,-25.8715160650798
160077,247.0,1316.0,49.0,6.69743185760392
160190,827.0,300.0,49.0,0.556974592096968
160624,3569.0,756.0,49.0,3.00887360999692
159276,518.0,787.0,49.0,-23.8826223310328
159953,1348.0,247.0,49.0,-6.95072402691912
160154,719.0,406.0,49.0,-5.13650490432917
159343,1623.0,491.0,49.0,5.63906878035125
159579,1086.0,753.0,49.0,-0.1884683106019
159732,420.0,168.0,49.0,0.0280157785733836
647178,222.0,296.0,49.0,4.54775128429414
160557,1590.0,31.0,49.0,1.11025935619699
159216,1483.0,480.0,49.0,0.512548616071084
647543,453.0,127.0,49.0,-1.1390382917956836
160502,827.0,501.0,49.0,1.78253489665015
160605,491.0,1869.0,49.0,2.03948977815466
160592,491.0,75.0,49.0,1.66899555990561
159023,420.0,3569.0,49.0,6.76598469341514
160351,246.0,466.0,49.0,1.97806042845943
158843,426.0,480.0,49.0,-21.3351980629287
160406,1483.0,240.0,49.0,17.1135873545152
159568,1623.0,753.0,49.0,-30.951432368975
628904,466.0,2039.0,154.0,-1.458893333448352
159271,227.0,787.0,49.0,-11.2934528533145
159296,1623.0,426.0,49.0,1.48227705353232
646834,756.0,420.0,49.0,3.4025644641513
159998,1347.0,780.0,49.0,3.24228580932885
159185,729.0,470.0,49.0,-10.5099857923528
159315,1623.0,527.0,49.0,-14.8714146229988
160771,173.0,112.0,49.0,-3.15192899686034
160027,729.0,1623.0,49.0,-10.4411628119146
159393,199.0,3569.0,49.0,-15.0750730231266
159193,1312.0,570.0,49.0,6.65941222845943
647195,222.0,491.0,49.0,3.83560245650469
160688,352.0,3569.0,49.0,-1.39064452863065
159161,50.0,753.0,49.0,-3.90657942758507
642203,822.0,780.0,162.0,-0.2050148967492352
160109,1623.0,168.0,49.0,-1.91344466773794
160198,247.0,202.0,49.0,-2.29814008336162
647615,240.0,80.0,49.0,-3.106049099194585
160069,1347.0,827.0,49.0,-23.6142230543995
646992,406.0,159.0,49.0,2.03885035412579
647380,729.0,491.0,49.0,3.413099352724083
159606,719.0,756.0,49.0,-13.3729984115406
159361,246.0,46.0,49.0,-23.3218580827397
159195,1347.0,570.0,49.0,0.905514728969545
160476,453.0,246.0,49.0,-0.293813609659099
159826,15.0,300.0,49.0,-5.77076904408041
160363,719.0,780.0,49.0,-16.6631062915406
159168,50.0,1348.0,49.0,-3.2339381994502
159358,719.0,46.0,49.0,10.4782437764052
647518,453.0,571.0,49.0,15.03486311876455
646954,296.0,1590.0,49.0,3.71779360451159
160722,37.0,570.0,49.0,-0.854751851540562
159238,501.0,352.0,49.0,-23.5312604265849
646956,296.0,4077.0,49.0,2.27876734639574
159958,570.0,247.0,49.0,0.61344377114987
646974,296.0,1869.0,49.0,7.177454333089387
159374,731.0,1358.0,49.0,4.24845956244764
647623,240.0,3569.0,49.0,-6.633511096117237
647104,571.0,173.0,49.0,-4.34637014084738
647413,466.0,780.0,49.0,4.014870979653942
159752,787.0,1787.0,49.0,6.33640932273591
647024,753.0,527.0,49.0,-3.5046862507726755
647322,59.0,453.0,49.0,8.39511076502421
159283,353.0,787.0,49.0,-11.1466676721252
647531,453.0,466.0,49.0,10.506660931984516
647136,571.0,491.0,49.0,0.4873705280944332
160457,1483.0,731.0,49.0,-3.40917216096288
159502,199.0,159.0,49.0,7.8329799719607
646918,1335.0,779.0,49.0,0.4785861186316035
159301,1483.0,426.0,49.0,1.93802151528662
159079,37.0,576.0,49.0,-18.6381998979929
160437,199.0,719.0,49.0,-27.8033833551151
159060,1275.0,736.0,49.0,4.42172549172472
647438,331.0,1590.0,49.0,0.4716319421423549
160163,827.0,406.0,49.0,-3.82650435735043
160186,571.0,300.0,49.0,9.06314897015366
159866,570.0,202.0,49.0,-8.22325771208228
159084,470.0,576.0,49.0,-12.8740722925588
159624,397.0,470.0,49.0,-1.99975137562318
159035,606.0,80.0,49.0,-3.38644994153602
159047,420.0,736.0,49.0,-18.1137895279948
646931,480.0,1358.0,49.0,3.606706180414485
159194,50.0,570.0,49.0,-12.288746301497
159614,353.0,756.0,49.0,5.42893835178248
159458,822.0,576.0,49.0,1.13740456625435
160320,397.0,247.0,49.0,4.34392190897773
647343,159.0,46.0,49.0,-1.6430988084067746
160098,202.0,168.0,49.0,2.83142669665015
646979,406.0,822.0,49.0,0.568313631177065
159310,1086.0,426.0,49.0,-7.29204493166146
646957,296.0,527.0,49.0,-5.72243696322686
159128,1347.0,606.0,49.0,1.53975587131495
159589,199.0,1348.0,49.0,-6.66422799686034
159439,247.0,420.0,49.0,3.66944931663838
647099,80.0,31.0,49.0,-12.250223101532912
642245,491.0,491.0,162.0,2.9746673887356003
159469,571.0,576.0,49.0,6.02907067353531
159898,50.0,227.0,49.0,-21.396898790573
159709,1348.0,1316.0,49.0,-5.34765130994921
160731,127.0,570.0,49.0,2.88580911224939
159015,576.0,1358.0,49.0,-20.7847193815362
159493,822.0,159.0,49.0,-11.7831792617294
159635,1623.0,1275.0,49.0,-3.53149697477898
159265,199.0,70.0,49.0,3.81849408738267
159827,465.0,300.0,49.0,-3.30212054432917
647116,571.0,222.0,49.0,6.156927191551536
628917,1883.0,1869.0,154.0,13.358862208153068
160710,127.0,1590.0,49.0,0.558203642315301
160770,240.0,112.0,49.0,-1.14710729743242
646980,406.0,756.0,49.0,3.566055407128435
160728,480.0,570.0,49.0,-0.506089299667723
647412,466.0,46.0,49.0,7.797314709662963
159738,37.0,168.0,49.0,-0.197188932796201
158862,50.0,480.0,49.0,10.2146849506457
160331,240.0,222.0,49.0,-2.79257584613377
159211,1623.0,480.0,49.0,-7.41955408938495
647703,31.0,420.0,49.0,-0.4118021936494034
647483,1316.0,527.0,49.0,-2.1361945290724846
159424,518.0,736.0,49.0,1.92105172546044
646948,296.0,480.0,49.0,1.4547819043835426
647675,127.0,1358.0,49.0,-0.5173495943555396
646648,480.0,715.0,164.0,16.604972535289864
647187,222.0,3569.0,49.0,1.7214895663926144
646944,296.0,822.0,49.0,5.571865918840425
647074,345.0,352.0,49.0,16.64306670241213
647107,571.0,1787.0,49.0,7.408729244773886
647076,345.0,491.0,49.0,1.7751094806880097
647123,571.0,3569.0,49.0,2.153152302412147
159870,729.0,202.0,49.0,-3.19322272208769
159196,296.0,1312.0,49.0,0.471650355645756
160784,352.0,296.0,49.0,2.95162192857958
159929,296.0,67.0,49.0,-3.20186618245098
158973,606.0,527.0,49.0,-10.4912042408474
160608,80.0,1869.0,49.0,-1.10014250380363
158980,570.0,527.0,49.0,14.0934010677243
647691,15.0,3569.0,49.0,-0.6312396381792651
160404,731.0,240.0,49.0,6.53136014569709
647033,753.0,46.0,49.0,2.5100128695014665
647182,222.0,1590.0,49.0,1.4404927998147
646840,756.0,1348.0,49.0,-4.609544790971309
646930,480.0,75.0,49.0,1.39318592684261
160651,3569.0,59.0,49.0,-1.84942446646586
159741,756.0,168.0,49.0,-3.33389974430872
158933,1275.0,787.0,49.0,-32.2128104039654
628918,1239.0,780.0,154.0,6.708255432132255
647599,1348.0,1358.0,49.0,-3.0316909339370537
159447,501.0,420.0,49.0,2.00438676744004
160740,345.0,570.0,49.0,7.38883729404191
160475,827.0,246.0,49.0,-2.83429914612307
646968,296.0,1348.0,49.0,-1.946677705458817
160493,353.0,397.0,49.0,0.271023503133955
159350,501.0,491.0,49.0,-6.79050180191534
159798,37.0,406.0,49.0,4.85564481626116
160405,246.0,240.0,49.0,3.32654388625436
647121,571.0,59.0,49.0,8.055950171097713
642241,1883.0,1869.0,162.0,3.892829723485473
628881,822.0,1869.0,154.0,3.835623810037677
159784,527.0,406.0,49.0,3.3617714899969
159859,37.0,202.0,49.0,4.51172879183068
647479,1316.0,37.0,49.0,-0.8377088157899796
647330,159.0,420.0,49.0,-9.300212227973397
160492,199.0,397.0,49.0,-0.935865677552297
159031,736.0,80.0,49.0,-8.61824356802075
160238,501.0,227.0,49.0,-2.08487915431131
160494,827.0,397.0,49.0,2.85074635170481
159715,1312.0,1316.0,49.0,-2.98046079067115
159873,527.0,227.0,49.0,-1.06815015744419
646937,480.0,1239.0,49.0,0.3154668067900285
647118,571.0,527.0,49.0,12.4441751222682
160800,173.0,159.0,49.0,-0.831300143016311
159728,1358.0,168.0,49.0,4.38391080213003
647354,3569.0,1358.0,49.0,-0.4384775327036722
159992,470.0,780.0,49.0,-5.30819866183058
159971,570.0,222.0,49.0,-2.57562494612307
647013,753.0,173.0,49.0,-1.0678629420006804
160865,753.0,571.0,49.0,4.30494813121881
628909,537.0,3932.0,154.0,4.333089965968401
160237,397.0,227.0,49.0,-8.08426757841174
159056,1348.0,736.0,49.0,-5.87563940568824
159765,159.0,1787.0,49.0,-2.36959363632293
160646,59.0,729.0,49.0,-0.224482137201518
158875,576.0,352.0,49.0,-3.53664186544394
647084,80.0,465.0,49.0,1.2493756277791477
160590,1348.0,75.0,49.0,1.33191963209697
160102,205.0,168.0,49.0,-15.1798390669151
160160,501.0,406.0,49.0,-19.1221722762741
160691,75.0,491.0,49.0,0.696818776261208
647159,570.0,1590.0,49.0,4.8394061522981
647698,15.0,491.0,49.0,-4.560600897575801
158896,1358.0,70.0,49.0,10.5669902239556
160252,240.0,345.0,49.0,5.46631834845943
160787,822.0,729.0,49.0,-1.48765840605608
160474,353.0,246.0,49.0,0.578854760241062
160266,205.0,67.0,49.0,-7.22843168829521
159609,246.0,756.0,49.0,2.48655474405623
646947,296.0,465.0,49.0,1.6048953354173567
647149,37.0,75.0,49.0,-1.495841739858952
160380,1483.0,822.0,49.0,-29.8079826831841
647592,216.0,453.0,49.0,11.163372459723565
159464,731.0,576.0,49.0,-2.55206788163875
159151,1312.0,37.0,49.0,-6.37266774486273
159537,501.0,15.0,49.0,-5.15178026850188
159495,719.0,159.0,49.0,-25.7948119065849
160737,1316.0,570.0,49.0,0.380129974414854
159751,70.0,1787.0,49.0,-3.98654292399418
646982,406.0,173.0,49.0,0.247289911577184
647350,3569.0,420.0,49.0,-6.878170404741439
158917,50.0,70.0,49.0,-11.4768943948319
159639,246.0,1275.0,49.0,3.0676868088692
647209,787.0,453.0,49.0,8.226568777007666
159588,501.0,1348.0,49.0,1.43523673044215
647307,67.0,31.0,49.0,-16.044856268358263
160025,296.0,1623.0,49.0,0.401852670615051
647500,46.0,1358.0,49.0,0.2808554950859845
159970,1275.0,222.0,49.0,12.3354690842787
646885,173.0,1358.0,49.0,-1.1496908611457757
647593,216.0,715.0,49.0,14.68014925469445
160609,352.0,1869.0,49.0,9.47856336305212
646815,827.0,822.0,49.0,2.77389086754696
646835,756.0,465.0,49.0,3.453374743924575
159734,59.0,168.0,49.0,12.0535398598556
160136,731.0,1787.0,49.0,2.89512430040686
159786,491.0,406.0,49.0,2.2680564962612
647552,780.0,465.0,49.0,-0.227305442520215
160482,331.0,1483.0,49.0,-0.322592916095624
159488,353.0,59.0,49.0,-4.1503077002621
158946,420.0,426.0,49.0,0.656816873986991
647362,729.0,756.0,49.0,5.97824512847772
159982,1275.0,466.0,49.0,-0.967733208637988
647467,75.0,1358.0,49.0,1.898353366790035
642217,753.0,780.0,162.0,0.717318517067342
159034,59.0,80.0,49.0,-10.1663747660561
159819,80.0,300.0,49.0,2.65064280585436
159260,1483.0,70.0,49.0,-4.01383557546891
158850,420.0,480.0,49.0,-1.1072631137734
160030,50.0,719.0,49.0,-21.3590338633498
160664,465.0,296.0,49.0,4.49099721913324
647008,753.0,822.0,49.0,1.3716949832833842
159976,1347.0,222.0,49.0,1.09370628960708
159428,397.0,736.0,49.0,13.1935298821578
159078,465.0,576.0,49.0,-39.6889830022965
159053,465.0,736.0,49.0,3.98568627654371
159408,199.0,80.0,49.0,1.38476028195935
159460,240.0,576.0,49.0,-18.8498150952721
160584,465.0,465.0,49.0,-0.949840960847378
160294,518.0,205.0,49.0,-0.405507835721323
647386,466.0,420.0,49.0,1.1367904057608067
160247,205.0,345.0,49.0,10.0039416390371
647067,345.0,466.0,49.0,10.27537594210196
160552,480.0,127.0,49.0,-0.0734420070523031
647468,75.0,46.0,49.0,-0.1883641198348605
647446,331.0,3569.0,49.0,-2.769866411439197
160824,168.0,827.0,49.0,3.85695622767964
628906,466.0,1330.0,154.0,-1.925177199860368
159258,731.0,70.0,49.0,5.97326625389479
159396,697.0,3569.0,49.0,-3.28998631049933
647405,466.0,59.0,49.0,-2.653750450137552
160742,780.0,570.0,49.0,-0.19447418000199
159891,1590.0,227.0,49.0,-34.8096919397832
646821,827.0,570.0,49.0,5.937340040968715
160333,719.0,222.0,49.0,-26.6985545865849
158955,1348.0,426.0,49.0,8.41392248186528
647641,352.0,59.0,49.0,1.0809162418046
159823,59.0,300.0,49.0,7.15057267209696
160603,465.0,112.0,49.0,4.55250435915262
158911,756.0,70.0,49.0,-2.99105315473571
647339,159.0,3569.0,49.0,-5.336248760408225
160767,127.0,37.0,49.0,-0.706282475115134
160640,466.0,753.0,49.0,1.03703075001685
158986,736.0,1239.0,49.0,-24.7671129833776
