,drug_row,drug_col,cell_line_name,synergy_hsa
159786,491.0,406.0,49.0,2.2680564962612
159098,570.0,59.0,49.0,-7.41497997194781
646888,173.0,31.0,49.0,-47.69839480740512
642208,1335.0,780.0,162.0,-0.0510962760799786
159547,246.0,465.0,49.0,-0.319246288440367
159317,518.0,527.0,49.0,4.1877158432009
159517,246.0,606.0,49.0,-1.22269997154057
159868,296.0,202.0,49.0,1.57190889214402
159699,3569.0,1316.0,49.0,15.3186033293875
159086,570.0,576.0,49.0,0.10162384787482
159553,1086.0,465.0,49.0,-18.1490667459581
160237,397.0,227.0,49.0,-8.08426757841174
159592,697.0,1348.0,49.0,-8.08476069900007
159491,205.0,159.0,49.0,0.19020048300667
159229,822.0,352.0,49.0,-15.4785862151714
647084,80.0,465.0,49.0,1.2493756277791477
647293,67.0,729.0,49.0,-1.014352279515455
160221,345.0,227.0,49.0,0.06477555663838
158909,1348.0,70.0,49.0,-4.84821068653285
159972,1312.0,222.0,49.0,-6.79400701331451
647115,571.0,1590.0,49.0,11.9922727978863
159100,50.0,59.0,49.0,-1.77576485426461
647012,753.0,168.0,49.0,6.700166010417475
159721,70.0,168.0,49.0,1.32673871481552
159943,570.0,205.0,49.0,1.66731794437681
159042,570.0,80.0,49.0,7.65510403942311
160342,827.0,222.0,49.0,6.45751501626121
160821,1787.0,827.0,49.0,2.62071690395564
160593,3569.0,75.0,49.0,0.209159538526333
159161,50.0,753.0,49.0,-3.90657942758507
159476,697.0,576.0,49.0,1.39459512706032
646885,173.0,1358.0,49.0,-1.1496908611457757
647359,247.0,715.0,49.0,6.632634189775494
647377,729.0,453.0,49.0,5.575162768588275
628894,753.0,779.0,154.0,2.8244754498995266
647126,571.0,75.0,49.0,-3.5979390145155303
158865,70.0,352.0,49.0,12.3955617761964
647517,453.0,80.0,49.0,6.78614539072652
159987,729.0,466.0,49.0,3.40947357226206
159322,501.0,527.0,49.0,-23.1287224711308
159520,501.0,606.0,49.0,-4.17566407505785
159739,1348.0,168.0,49.0,-15.6086113452029
647067,345.0,466.0,49.0,10.27537594210196
158940,491.0,426.0,49.0,0.516317237486242
642221,3932.0,780.0,162.0,5.33159570868113
160275,731.0,67.0,49.0,-3.76517882883298
160250,822.0,345.0,49.0,5.68350198158825
160544,491.0,127.0,49.0,-1.58977188084738
159180,1275.0,470.0,49.0,-11.7878015117788
160350,731.0,466.0,49.0,5.74272145226205
160151,822.0,406.0,49.0,-4.95731015735043
647559,780.0,37.0,49.0,-0.7258633466169765
647531,453.0,466.0,49.0,10.506660931984516
647530,453.0,729.0,49.0,3.7824780369192825
159755,1239.0,1787.0,49.0,1.89934418279847
159379,199.0,1358.0,49.0,2.6447163122494
160192,1086.0,300.0,49.0,-7.72163260078739
647339,159.0,3569.0,49.0,-5.336248760408225
647351,3569.0,480.0,49.0,3.3553734759424296
159416,222.0,736.0,49.0,-12.7289634235948
158932,470.0,787.0,49.0,2.77931456650534
646656,3932.0,780.0,164.0,3.6966194205565
158879,37.0,352.0,49.0,-19.4939808368603
160052,1347.0,397.0,49.0,-6.73363746287378
647585,780.0,1869.0,49.0,0.7431708526772166
647400,466.0,787.0,49.0,5.157946604183533
159321,397.0,527.0,49.0,0.680071352644226
159124,1312.0,606.0,49.0,-12.1096476842219
160210,1483.0,202.0,49.0,1.60098292654593
160373,1086.0,780.0,49.0,2.05844694848877
159709,1348.0,1316.0,49.0,-5.34765130994921
647209,787.0,453.0,49.0,8.226568777007666
160597,756.0,112.0,49.0,2.21930491496519
159226,227.0,352.0,49.0,-44.2798113465849
159102,606.0,159.0,49.0,-6.10236637222227
159930,50.0,67.0,49.0,0.144550461588245
160774,331.0,112.0,49.0,0.658276969426999
647677,127.0,1239.0,49.0,0.2456188639842805
160003,1275.0,822.0,49.0,-6.54190363235279
160218,453.0,202.0,49.0,-1.29268279657054
647085,80.0,37.0,49.0,-0.6623066344649375
159936,37.0,205.0,49.0,1.48232997098324
647664,491.0,1239.0,49.0,-4.032894299805179
160035,729.0,518.0,49.0,19.7812849829423
647652,352.0,15.0,49.0,-2.1208412617326062
159444,246.0,420.0,49.0,-8.75951059389944
160536,31.0,127.0,49.0,-0.98246408067601
159190,50.0,1275.0,49.0,-8.64057913823779
159881,420.0,227.0,49.0,0.78639010254202
159119,1590.0,606.0,49.0,5.52372305901521
647514,453.0,406.0,49.0,10.246756708268498
159568,1623.0,753.0,49.0,-30.951432368975
159356,247.0,46.0,49.0,3.48928153404191
160431,246.0,719.0,49.0,-11.0329221178422
647232,527.0,453.0,49.0,11.483375787178556
159587,397.0,1348.0,49.0,-14.2493577925513
647670,112.0,1358.0,49.0,2.63150463868622
647502,55.0,790.0,49.0,-3.0846016704294152
647700,15.0,31.0,49.0,-32.04724143099273
160653,465.0,37.0,49.0,-0.0307495608475176
159695,1239.0,1316.0,49.0,11.9743179027441
160194,227.0,202.0,49.0,-9.72915417561861
159401,719.0,80.0,49.0,-19.9782049865849
647275,67.0,756.0,49.0,2.00342167362538
160118,353.0,168.0,49.0,-21.7507278446287
160836,1787.0,15.0,49.0,2.2596255917048
647374,729.0,75.0,49.0,0.4758760551435794
160724,822.0,570.0,49.0,3.56142232540699
646836,756.0,1590.0,49.0,7.37494792361463
159837,296.0,300.0,49.0,-8.5464311682952
158894,491.0,70.0,49.0,-16.4915015609629
647334,159.0,37.0,49.0,0.734879339253203
647490,1316.0,1358.0,49.0,-0.044965709219035
159210,822.0,480.0,49.0,0.108296867777729
160654,80.0,15.0,49.0,-0.0585441441271142
159590,353.0,1348.0,49.0,-24.6412802819125
647156,570.0,756.0,49.0,1.9042396461438016
647130,571.0,453.0,49.0,18.25735929575101
160617,345.0,1869.0,49.0,6.25276129469878
160294,518.0,205.0,49.0,-0.405507835721323
647167,1590.0,3569.0,49.0,0.298911389267305
160224,247.0,227.0,49.0,1.01546221607108
159389,246.0,3569.0,49.0,-9.96516743465387
647204,787.0,465.0,49.0,0.924742075817204
160827,753.0,827.0,49.0,0.897850390406575
159335,397.0,1239.0,49.0,4.46098786505067
160076,205.0,1316.0,49.0,-11.6223965333797
159516,731.0,606.0,49.0,9.45530710056376
158876,59.0,352.0,49.0,-12.6409721029155
160447,501.0,518.0,49.0,-5.1121512446231
159843,426.0,202.0,49.0,-16.7894190751001
159791,736.0,406.0,49.0,5.46461712999692
160866,331.0,453.0,49.0,4.64723116622834
646659,2402.0,466.0,164.0,-2.1775202114179426
160295,731.0,205.0,49.0,1.17731043770353
160573,37.0,173.0,49.0,-0.391150402853379
160830,127.0,80.0,49.0,1.17248593339036
647361,729.0,822.0,49.0,-4.506338655604935
160476,453.0,246.0,49.0,-0.293813609659099
159900,1347.0,227.0,49.0,1.17605900255581
160216,353.0,202.0,49.0,-5.15334705705773
159276,518.0,787.0,49.0,-23.8826223310328
159546,731.0,465.0,49.0,6.87998570080486
646920,480.0,822.0,49.0,-0.405688902735932
160857,1316.0,406.0,49.0,-1.62232508914777
159703,576.0,1316.0,49.0,-3.83120448471338
160141,199.0,1787.0,49.0,3.94185652459806
160526,1086.0,827.0,49.0,9.64508177907571
159284,1086.0,787.0,49.0,-13.0577994583725
158951,15.0,426.0,49.0,-27.1393806165189
646807,822.0,780.0,49.0,-0.1156586249672626
647133,571.0,240.0,49.0,3.3800776412942
160298,397.0,205.0,49.0,-2.65495387998113
647498,1316.0,15.0,49.0,-0.249822196595363
159167,1312.0,1348.0,49.0,-10.198694259838
160538,1590.0,127.0,49.0,0.0554328791526224
159794,59.0,406.0,49.0,4.84744813626118
159992,470.0,780.0,49.0,-5.30819866183058
646949,296.0,753.0,49.0,-0.3936445117473315
159559,246.0,37.0,49.0,9.95970387691936
159910,756.0,345.0,49.0,7.81160194845943
646809,822.0,1348.0,49.0,-2.109148829978905
647408,466.0,729.0,49.0,3.155194771460815
647051,345.0,480.0,49.0,9.38535350964078
160050,50.0,397.0,49.0,0.487449901762203
647458,331.0,491.0,49.0,6.122890194066144
159221,827.0,480.0,49.0,7.73479627934685
159896,1312.0,227.0,49.0,-24.8039016644195
160351,246.0,466.0,49.0,1.97806042845943
160614,222.0,1869.0,49.0,3.27036154751825
647547,780.0,822.0,49.0,0.2524711707022813
160496,1086.0,397.0,49.0,-2.78830155444788
159237,397.0,352.0,49.0,-43.1496253796677
647041,753.0,112.0,49.0,1.5696834665614516
159411,1086.0,80.0,49.0,-24.2993842981823
159604,697.0,1590.0,49.0,-0.801221191850729
159057,1590.0,736.0,49.0,11.73697568213
647686,15.0,1590.0,49.0,1.101368542121289
647601,1348.0,453.0,49.0,2.469599056748792
158885,570.0,352.0,49.0,1.85294110857528
158995,1358.0,491.0,49.0,3.97522410758608
647619,240.0,787.0,49.0,6.132318423939726
159336,501.0,1239.0,49.0,-13.8959739973504
160280,199.0,67.0,49.0,-1.9960905427732
160439,827.0,719.0,49.0,-22.2027316351151
158887,50.0,352.0,49.0,-28.2749393208474
159421,240.0,736.0,49.0,-16.969316439224
647137,571.0,112.0,49.0,3.94139428012967
647297,67.0,46.0,49.0,-0.3960569911369686
159261,397.0,70.0,49.0,-6.36765649788255
646835,756.0,465.0,49.0,3.453374743924575
159080,753.0,576.0,49.0,-1.64541231473572
647519,453.0,37.0,49.0,-2.847188003820688
647556,780.0,406.0,49.0,6.053183769256873
159642,501.0,1275.0,49.0,-10.1085866279937
159245,345.0,70.0,49.0,7.53677273404191
647077,345.0,112.0,49.0,3.541992569589102
159173,50.0,1590.0,49.0,4.01298051948955
160232,719.0,227.0,49.0,-35.6179730915406
647162,570.0,46.0,49.0,3.138050714852515
159579,1086.0,753.0,49.0,-0.1884683106019
160618,168.0,1869.0,49.0,6.93654102856888
160582,491.0,465.0,49.0,1.81656133679078
647292,67.0,3569.0,49.0,-2.408427844191042
646963,296.0,46.0,49.0,3.1034780996443474
160056,1347.0,501.0,49.0,-0.938001704329178
647476,1316.0,480.0,49.0,-0.947327256628344
160036,1347.0,518.0,49.0,-3.17569181984092
646967,296.0,216.0,49.0,8.034358466647655
646641,420.0,780.0,164.0,2.559388916785643
160626,59.0,822.0,49.0,0.876909295862616
159920,15.0,67.0,49.0,-4.45245044471338
160631,80.0,753.0,49.0,1.66508971016201
647675,127.0,1358.0,49.0,-0.5173495943555396
160482,331.0,1483.0,49.0,-0.322592916095624
159569,719.0,753.0,49.0,-12.9610281443292
160429,518.0,719.0,49.0,-11.1185636751151
647329,159.0,756.0,49.0,1.59387261485883
647422,466.0,31.0,49.0,0.8908268565618449
160263,827.0,345.0,49.0,2.27603842158825
160028,1347.0,1623.0,49.0,7.7673558207149
647043,753.0,15.0,49.0,4.364707423087098
160453,453.0,518.0,49.0,6.2161981738948
158902,59.0,70.0,49.0,-10.7645532578056
159825,606.0,300.0,49.0,4.82937869018142
160534,1869.0,1239.0,49.0,1.65309247555408
647356,3569.0,352.0,49.0,4.1225952212868
160633,480.0,753.0,49.0,-3.30587275113079
159475,1086.0,576.0,49.0,-29.9538058932596
159799,1348.0,406.0,49.0,1.84915513033117
160487,1086.0,1483.0,49.0,-1.90518349047543
160564,112.0,173.0,49.0,-2.14825954950565
647128,571.0,1316.0,49.0,3.4958161414720297
160794,173.0,822.0,49.0,-1.16881119686033
160162,353.0,406.0,49.0,17.2805162847679
159301,1483.0,426.0,49.0,1.93802151528662
160077,247.0,1316.0,49.0,6.69743185760392
160822,466.0,827.0,49.0,-0.522318546465859
647002,406.0,491.0,49.0,2.05782203043328
159230,240.0,352.0,49.0,2.24540732960708
646853,168.0,465.0,49.0,0.181635219987162
647203,787.0,420.0,49.0,0.3014755571041049
647471,1316.0,822.0,49.0,0.1173882634986694
159585,246.0,1348.0,49.0,-5.70782033256505
159566,697.0,37.0,49.0,10.7418443382572
159824,159.0,300.0,49.0,3.81414453302996
647507,453.0,420.0,49.0,1.78508140417382
160594,465.0,75.0,49.0,2.815760329427
159031,736.0,80.0,49.0,-8.61824356802075
647386,466.0,420.0,49.0,1.1367904057608067
646930,480.0,75.0,49.0,1.39318592684261
647030,753.0,75.0,49.0,1.95892229924344
160807,352.0,527.0,49.0,3.88838629439917
160695,1787.0,491.0,49.0,0.96907434777773
647341,159.0,75.0,49.0,0.0857106159975354
159240,353.0,352.0,49.0,-41.0422988627148
160042,50.0,246.0,49.0,-12.5983060778422
647104,571.0,173.0,49.0,-4.34637014084738
160153,1623.0,406.0,49.0,8.53426748264957
647118,571.0,527.0,49.0,12.4441751222682
160183,1483.0,300.0,49.0,0.104905124188253
160095,1787.0,168.0,49.0,5.12545825479748
160209,246.0,202.0,49.0,13.7924715815882
160644,780.0,753.0,49.0,3.42767045233415
159275,719.0,787.0,49.0,-3.41439090709478
159971,570.0,222.0,49.0,-2.57562494612307
160165,697.0,406.0,49.0,13.1475113725855
159341,205.0,491.0,49.0,7.53193052277152
159586,1483.0,1348.0,49.0,-11.1126333396854
159738,37.0,168.0,49.0,-0.197188932796201
647169,1590.0,46.0,49.0,5.488028096516249
160566,1348.0,173.0,49.0,-2.2027376832545
159208,205.0,480.0,49.0,-76.8439789222965
647237,527.0,112.0,49.0,3.313119116934099
160516,697.0,331.0,49.0,1.45146465026636
160621,3569.0,1348.0,49.0,-3.25050345102227
160609,352.0,1869.0,49.0,9.47856336305212
159017,470.0,1358.0,49.0,-35.5335518531739
160372,827.0,780.0,49.0,1.57510429200634
158843,426.0,480.0,49.0,-21.3351980629287
160426,453.0,1623.0,49.0,7.22469090265785
159575,501.0,753.0,49.0,0.148538600745526
628919,1239.0,779.0,154.0,-2.5992789829137006
159270,697.0,70.0,49.0,2.58203948573047
159290,222.0,426.0,49.0,4.89091364952939
646829,827.0,1358.0,49.0,1.76868907283129
160026,50.0,1623.0,49.0,-14.2128396803468
159172,1312.0,1590.0,49.0,-4.23079434558516
159316,719.0,527.0,49.0,-6.7649173118345
160797,527.0,159.0,49.0,-2.51114944983799
160046,50.0,1483.0,49.0,11.7026680848856
159392,501.0,3569.0,49.0,-0.570334748569509
159181,570.0,470.0,49.0,-1.65628261368783
647192,222.0,1348.0,49.0,-0.144878968151335
160712,570.0,31.0,49.0,-54.1639908014063
159144,1347.0,465.0,49.0,-1.65992503715197
642214,406.0,1869.0,162.0,5.218123830329174
160121,697.0,168.0,49.0,-4.64753766551087
160214,331.0,202.0,49.0,3.16788919185567
647605,1348.0,1869.0,49.0,-0.1142676611627313
160089,501.0,1316.0,49.0,-16.2864229950579
646994,406.0,729.0,49.0,4.079237380676413
647382,729.0,1869.0,49.0,2.878654403184553
159611,397.0,756.0,49.0,0.820680484963263
159361,246.0,46.0,49.0,-23.3218580827397
159186,1347.0,470.0,49.0,12.5418661692328
160486,453.0,1483.0,49.0,3.50593426054945
159834,1275.0,300.0,49.0,1.15904694321721
160381,397.0,822.0,49.0,-24.019885054623
159150,570.0,37.0,49.0,-6.21549660175679
159359,518.0,46.0,49.0,-17.5149948444459
647508,453.0,168.0,49.0,2.5976692384563944
646951,296.0,80.0,49.0,-2.79384437564433
160748,1787.0,1348.0,49.0,-2.60253453430291
159231,1623.0,352.0,49.0,4.45285517981222
646955,296.0,787.0,49.0,2.1011479485269544
159976,1347.0,222.0,49.0,1.09370628960708
646976,823.0,453.0,49.0,4.890817642140885
159374,731.0,1358.0,49.0,4.24845956244764
647611,240.0,756.0,49.0,0.1202932663647899
647095,80.0,1348.0,49.0,-1.8726065531944955
647415,466.0,1348.0,49.0,5.151806973486003
159763,576.0,1787.0,49.0,2.11140202649464
647026,753.0,59.0,49.0,-0.2531339273228601
647335,159.0,1590.0,49.0,0.653524696607064
159280,397.0,787.0,49.0,-13.6443772229156
647520,453.0,570.0,49.0,13.14360571681198
647129,571.0,46.0,49.0,6.958211853565601
160472,331.0,246.0,49.0,0.518670532256459
159504,1086.0,159.0,49.0,8.67309810574018
646907,465.0,1316.0,49.0,-5.7258478309094105
159299,731.0,426.0,49.0,-5.52452661462303
159065,729.0,736.0,49.0,1.18039661817948
160450,199.0,518.0,49.0,-20.6341732768603
159050,159.0,736.0,49.0,-2.51094085494934
647437,331.0,570.0,49.0,9.72972516000199
160178,1623.0,300.0,49.0,8.49315199746238
160205,1623.0,202.0,49.0,-1.28087497789346
159872,426.0,227.0,49.0,-4.74879140336161
159071,1312.0,420.0,49.0,6.53481720411542
159625,501.0,470.0,49.0,3.39201425121881
159030,1347.0,3569.0,49.0,11.3510417892969
159037,1348.0,80.0,49.0,-17.7215067919974
646922,480.0,420.0,49.0,0.7925901836972336
159182,1312.0,470.0,49.0,-1.32415487511155
159619,719.0,470.0,49.0,-25.5654427715406
159452,67.0,576.0,49.0,-1.79004869250901
160330,822.0,222.0,49.0,8.64928715118651
647350,3569.0,420.0,49.0,-6.878170404741439
160109,1623.0,168.0,49.0,-1.91344466773794
646981,406.0,420.0,49.0,0.64977057080419
159309,453.0,426.0,49.0,-3.63294368474572
646957,296.0,527.0,49.0,-5.72243696322686
159120,756.0,606.0,49.0,-9.62673865494933
159595,518.0,1590.0,49.0,7.63606243948955
159437,697.0,736.0,49.0,-11.9353173856987
647089,80.0,59.0,49.0,-0.657014051855475
646646,480.0,780.0,164.0,0.3652596374616375
159464,731.0,576.0,49.0,-2.55206788163875
159905,606.0,345.0,49.0,0.384172008869206
159710,1590.0,1316.0,49.0,3.10713635294769
160756,112.0,59.0,49.0,-2.66750980510278
159011,1312.0,46.0,49.0,-53.6241310408474
159490,697.0,59.0,49.0,-9.61546092156219
159634,240.0,1275.0,49.0,-3.43102738466345
159264,331.0,70.0,49.0,-11.004336718115
159836,1312.0,300.0,49.0,7.82480217226206
647110,571.0,753.0,49.0,4.621458193327455
642209,1335.0,779.0,162.0,-0.04942511675366
160739,466.0,570.0,49.0,-0.214952866465856
160796,1787.0,822.0,49.0,0.107643372262057
646982,406.0,173.0,49.0,0.247289911577184
160753,1787.0,75.0,49.0,2.11651750340838
647414,466.0,779.0,49.0,4.817587366185742
159745,1312.0,168.0,49.0,1.28909470970346
158858,470.0,480.0,49.0,-4.52904425855911
160343,1086.0,222.0,49.0,-0.110362439858894
159202,729.0,50.0,49.0,-8.56387663511513
647705,31.0,46.0,49.0,0.9219091460852245
647461,537.0,3932.0,49.0,2.76387465863624
159425,731.0,736.0,49.0,3.45858271537689
646940,480.0,31.0,49.0,-1.14982924390302
647668,112.0,1590.0,49.0,-1.0612117470015532
646657,3932.0,779.0,164.0,2.3214507349611435
647179,222.0,406.0,49.0,5.02431147928284
646935,480.0,715.0,49.0,16.64938016953075
647063,345.0,59.0,49.0,5.2048964517200105
647099,80.0,31.0,49.0,-12.250223101532912
647066,345.0,729.0,49.0,6.76251473752344
647116,571.0,222.0,49.0,6.156927191551536
159876,46.0,227.0,49.0,-15.2815308122223
159187,570.0,1275.0,49.0,3.73875003408907
160810,480.0,827.0,49.0,4.67158023394391
159939,1590.0,205.0,49.0,-4.17311385093725
158966,1239.0,527.0,49.0,1.51195344847649
160627,3569.0,822.0,49.0,-5.34947274776783
158973,606.0,527.0,49.0,-10.4912042408474
647694,15.0,1358.0,49.0,-7.148205076206955
160424,353.0,1623.0,49.0,-5.95632915247203
647032,753.0,1316.0,49.0,5.65881043127564
647173,222.0,756.0,49.0,3.467307911303476
646837,756.0,3569.0,49.0,0.5451816136024049
646921,480.0,756.0,49.0,1.7153979851745595
160674,46.0,420.0,49.0,-2.38497683263203
159748,729.0,168.0,49.0,-8.09629377659161
158925,736.0,787.0,49.0,-1.07140408650691
642210,1335.0,1869.0,162.0,1.1637959054506504
647587,779.0,420.0,49.0,-0.0008950992815675
159442,518.0,420.0,49.0,-3.43844861890363
160765,822.0,37.0,49.0,-1.22035809686608
160485,827.0,1483.0,49.0,2.44848875376052
646969,296.0,352.0,49.0,-15.024117732028316
160506,199.0,571.0,49.0,11.2949704790371
159350,501.0,491.0,49.0,-6.79050180191534
159805,1312.0,406.0,49.0,-2.45614011415604
160425,827.0,1623.0,49.0,0.599403642008309
647114,571.0,570.0,49.0,10.991479865966
646640,822.0,1869.0,164.0,3.705192793936297
628897,3932.0,780.0,154.0,2.08198193811081
159787,46.0,406.0,49.0,-0.727276702928665
159863,756.0,202.0,49.0,3.56453504476786
647473,1316.0,420.0,49.0,2.46327499581363
647340,159.0,729.0,49.0,-0.68767514379722
160504,1086.0,501.0,49.0,-4.13833341822997
159027,1275.0,3569.0,49.0,-14.3239295855852
160255,518.0,345.0,49.0,3.81431897341514
160507,353.0,571.0,49.0,10.7913193484594
159718,729.0,1316.0,49.0,-3.38762248380301
159880,736.0,227.0,49.0,-4.52795594988279
646927,480.0,787.0,49.0,0.9588124415842312
647112,571.0,80.0,49.0,0.9414974697960702
160824,168.0,827.0,49.0,3.85695622767964
159734,59.0,168.0,49.0,12.0535398598556
647360,247.0,216.0,49.0,6.49152816810859
160021,50.0,240.0,49.0,-1.58927076426756
159990,1590.0,780.0,49.0,4.90651628254049
647015,753.0,480.0,49.0,-4.754516193080089
628891,753.0,790.0,154.0,1.8319456051509828
628922,1869.0,1869.0,154.0,2.4412467648106544
160254,719.0,345.0,49.0,-6.65857153154057
159047,420.0,736.0,49.0,-18.1137895279948
159772,756.0,1787.0,49.0,9.30012950667115
160670,453.0,453.0,49.0,1.31038572658527
158872,80.0,352.0,49.0,2.31403634897773
647076,345.0,491.0,49.0,1.7751094806880097
160607,15.0,1869.0,49.0,-1.84233865418142
160115,397.0,168.0,49.0,2.55631468836792
160174,780.0,300.0,49.0,6.40224685731742
160715,127.0,31.0,49.0,-25.315236911927
647155,37.0,31.0,49.0,-34.76068402647018
647433,331.0,345.0,49.0,9.73374586225556
158889,1347.0,352.0,49.0,-23.5801955608474
160267,247.0,67.0,49.0,10.8443722379123
160813,173.0,827.0,49.0,0.0893184140419124
160484,353.0,1483.0,49.0,4.80133897901521
160279,501.0,67.0,49.0,5.51084459288588
159613,199.0,756.0,49.0,6.52191887387682
646939,480.0,112.0,49.0,2.75849020289666
647146,37.0,787.0,49.0,-1.0080183314478934
160414,719.0,1623.0,49.0,-25.5107902915406
647407,466.0,3569.0,49.0,-2.0172229997291447
159458,822.0,576.0,49.0,1.13740456625435
159135,570.0,15.0,49.0,2.21942489226206
159539,353.0,15.0,49.0,1.97632085256123
159492,247.0,159.0,49.0,-6.47213006287378
160761,173.0,787.0,49.0,-4.25805759188809
159762,420.0,1787.0,49.0,3.68842244760412
646984,406.0,480.0,49.0,-3.1867977129948453
647357,3569.0,1239.0,49.0,-3.5545076500935138
158908,753.0,70.0,49.0,-4.93524687517002
159637,518.0,1275.0,49.0,2.97811202177004
647208,787.0,46.0,49.0,1.2724110154305277
159594,719.0,1590.0,49.0,-11.2487542243292
647320,59.0,1358.0,49.0,-1.623589527598685
160045,296.0,1483.0,49.0,-4.8475436340867
647493,1316.0,352.0,49.0,-5.165450846133342
159989,37.0,780.0,49.0,-12.4231672179583
646871,168.0,75.0,49.0,2.21470081941048
647582,780.0,112.0,49.0,-1.7611065302256157
160628,59.0,753.0,49.0,2.51195865618352
646810,822.0,1239.0,49.0,1.5082391900727914
646831,827.0,1348.0,49.0,-5.79458379479155
159740,1590.0,168.0,49.0,-12.1626131039289
160147,202.0,406.0,49.0,-0.901381161263784
159789,3569.0,406.0,49.0,1.21498660761259
647545,453.0,1869.0,49.0,18.2642686586918
160492,199.0,397.0,49.0,-0.935865677552297
159485,397.0,59.0,49.0,10.247282971167
158938,527.0,426.0,49.0,-6.56671809464569
647366,729.0,753.0,49.0,-0.178791461452933
160002,470.0,822.0,49.0,-6.55668605555624
647466,75.0,1590.0,49.0,0.6013169852329341
642227,466.0,822.0,162.0,6.867086707435714
159029,50.0,3569.0,49.0,6.48616400401468
159828,37.0,300.0,49.0,4.69052424273589
159258,731.0,70.0,49.0,5.97326625389479
158847,1358.0,480.0,49.0,-16.9556367733166
160051,729.0,397.0,49.0,-2.04736218774354
160691,75.0,491.0,49.0,0.696818776261208
647010,753.0,756.0,49.0,2.828744988083405
159994,570.0,780.0,49.0,-0.675807252937403
159428,397.0,736.0,49.0,13.1935298821578
159064,50.0,736.0,49.0,-4.08865135311243
159044,50.0,80.0,49.0,-12.3831956626119
159406,397.0,80.0,49.0,-20.40744811787
159454,247.0,576.0,49.0,10.1292345748252
160599,787.0,112.0,49.0,-0.235751013363471
160305,453.0,205.0,49.0,-3.20488769462303
647695,15.0,46.0,49.0,-1.5268105610688565
160264,1086.0,345.0,49.0,3.76737413818396
647057,345.0,1590.0,49.0,1.367285544797994
160563,75.0,173.0,49.0,-2.77857884341435
647467,75.0,1358.0,49.0,1.898353366790035
647444,331.0,59.0,49.0,-4.14326418361824
160845,1787.0,240.0,49.0,-0.769893606052157
628921,491.0,491.0,154.0,4.497918620882227
159256,719.0,70.0,49.0,0.915878792134691
159396,697.0,3569.0,49.0,-3.28998631049933
647409,466.0,75.0,49.0,3.63075127450203
160770,240.0,112.0,49.0,-1.14710729743242
159897,296.0,227.0,49.0,9.05914280791742
646817,827.0,420.0,49.0,10.84153254434421
160347,1623.0,466.0,49.0,-3.51212239414565
158944,80.0,426.0,49.0,1.66327353473342
647631,352.0,756.0,49.0,5.321248762050665
159831,1590.0,300.0,49.0,0.408841829325807
160619,571.0,1869.0,49.0,13.9651527340419
158903,159.0,70.0,49.0,-1.39797794432918
647434,331.0,80.0,49.0,-2.159301646380905
160793,331.0,729.0,49.0,4.19032688546044
160663,3569.0,296.0,49.0,4.29805012074553
158979,1275.0,527.0,49.0,-0.440960982436374
