,drug_row,drug_col,cell_line_name,synergy_hsa
646907,465.0,1316.0,49.0,-5.7258478309094105
647366,729.0,753.0,49.0,-0.178791461452933
647384,466.0,822.0,49.0,9.624912716273332
628892,753.0,787.0,154.0,6.032962103401284
647145,37.0,1590.0,49.0,0.0361570542616284
158867,426.0,352.0,49.0,5.05139115258366
647532,453.0,75.0,49.0,9.17028807545819
160005,1312.0,822.0,49.0,-2.87158717456801
159337,199.0,1239.0,49.0,-1.17830196378595
159533,731.0,15.0,49.0,-0.59904630146139
159755,1239.0,1787.0,49.0,1.89934418279847
647086,80.0,1590.0,49.0,0.8081106600693746
158946,420.0,426.0,49.0,0.656816873986991
642230,466.0,1330.0,162.0,1.960076237918604
160282,827.0,67.0,49.0,-10.6642727775868
160256,731.0,345.0,49.0,4.75161004889767
160541,1869.0,127.0,49.0,-2.11347656084738
159173,50.0,1590.0,49.0,4.01298051948955
160348,719.0,466.0,49.0,-20.7954201865849
160162,353.0,406.0,49.0,17.2805162847679
647567,780.0,59.0,49.0,-3.949362049323693
647542,453.0,112.0,49.0,9.17167716653611
647541,453.0,491.0,49.0,2.99876349110089
159769,37.0,1787.0,49.0,-4.13534405041074
159398,247.0,80.0,49.0,4.36101872652321
160202,822.0,202.0,49.0,-15.8009733630806
647340,159.0,729.0,49.0,-0.68767514379722
647359,247.0,715.0,49.0,6.632634189775494
159438,205.0,420.0,49.0,-0.77737636659364
158940,491.0,426.0,49.0,0.516317237486242
646667,466.0,779.0,164.0,2.98377947160326
158882,756.0,352.0,49.0,-1.60184911510005
160061,50.0,331.0,49.0,-16.2285876515406
647597,1348.0,1590.0,49.0,-1.48178303094354
647405,466.0,59.0,49.0,-2.653750450137552
159334,1483.0,1239.0,49.0,-16.2709839752601
159121,470.0,606.0,49.0,0.751252887382662
160219,1086.0,202.0,49.0,-2.22902306914536
160367,1483.0,780.0,49.0,-6.58718944426756
159732,420.0,168.0,49.0,0.0280157785733836
647222,527.0,465.0,49.0,0.6733998310332575
160584,465.0,465.0,49.0,-0.949840960847378
159221,827.0,480.0,49.0,7.73479627934685
159100,50.0,59.0,49.0,-1.77576485426461
159951,37.0,247.0,49.0,6.38889725221732
160765,822.0,37.0,49.0,-1.22035809686608
647678,3931.0,780.0,49.0,3.26347649803082
160031,729.0,719.0,49.0,-11.9891806351151
160227,780.0,227.0,49.0,-7.42496555657085
647103,571.0,168.0,49.0,0.3910883914123264
159957,1275.0,247.0,49.0,4.94471946581858
647667,112.0,465.0,49.0,2.53744587147788
160047,729.0,1483.0,49.0,0.247466359905615
647656,1239.0,780.0,49.0,6.029296366489055
159471,199.0,576.0,49.0,-5.69045610595809
160530,697.0,1086.0,49.0,7.72787916032679
159183,296.0,470.0,49.0,-3.404652749167
159899,729.0,227.0,49.0,0.997850002593356
159114,15.0,606.0,49.0,5.22208946812517
647528,453.0,159.0,49.0,6.424948499607295
159579,1086.0,753.0,49.0,-0.1884683106019
159373,518.0,1358.0,49.0,-12.7332291268351
160430,731.0,719.0,49.0,-12.5008887151151
647236,527.0,491.0,49.0,2.116653205907645
159598,1483.0,1590.0,49.0,-4.9903644804216
647674,127.0,420.0,49.0,1.9220204401639656
647510,453.0,465.0,49.0,14.411348965691486
647700,15.0,31.0,49.0,-32.04724143099273
160645,465.0,753.0,49.0,4.28657091624038
159715,1312.0,1316.0,49.0,-2.98046079067115
160205,1623.0,202.0,49.0,-1.28087497789346
159424,518.0,736.0,49.0,1.92105172546044
647278,67.0,465.0,49.0,1.6651798216143048
160132,240.0,1787.0,49.0,0.739149836775252
160832,173.0,480.0,49.0,-4.70615143755056
647381,729.0,112.0,49.0,-0.3985533224611299
160719,75.0,570.0,49.0,0.194606180332276
646855,168.0,296.0,49.0,3.910367727140515
159849,3569.0,202.0,49.0,2.06982816605711
158898,80.0,70.0,49.0,-1.09141604057689
647336,159.0,787.0,49.0,-5.811507332875717
647497,1316.0,127.0,49.0,-0.434888475083857
159206,202.0,480.0,49.0,-16.4687862368737
160646,59.0,729.0,49.0,-0.224482137201518
159601,199.0,1590.0,49.0,0.997816417372994
647176,222.0,465.0,49.0,4.44937132705304
647150,37.0,1358.0,49.0,0.6639907858739656
160604,756.0,1869.0,49.0,5.57759145815467
160297,1483.0,205.0,49.0,-3.0788063461052
647188,222.0,729.0,49.0,-1.129327444743952
160233,518.0,227.0,49.0,-7.48060528561909
159407,501.0,80.0,49.0,-15.1359543270523
647219,527.0,822.0,49.0,3.6580861459505134
160824,168.0,827.0,49.0,3.85695622767964
159349,397.0,491.0,49.0,-7.27480881497709
160089,501.0,1316.0,49.0,-16.2864229950579
159529,822.0,15.0,49.0,-9.24832942999748
158878,15.0,352.0,49.0,-19.4680333715406
160448,571.0,518.0,49.0,10.2551078693414
159856,606.0,202.0,49.0,-9.95089645516246
159806,296.0,406.0,49.0,3.88456360161056
160863,1787.0,67.0,49.0,2.09785324625436
646670,752.0,787.0,164.0,3.6224324120799367
160298,397.0,205.0,49.0,-2.65495387998113
160566,1348.0,173.0,49.0,-2.2027376832545
160826,571.0,827.0,49.0,10.3466128352589
647368,729.0,37.0,49.0,4.555745278305315
160479,397.0,1483.0,49.0,-2.55181183057302
159919,606.0,67.0,49.0,1.20535537665015
160225,222.0,227.0,49.0,-2.71783719057301
159282,199.0,787.0,49.0,3.28484650219444
159556,719.0,37.0,49.0,-22.3105308297336
646940,480.0,31.0,49.0,-1.14982924390302
160854,1787.0,127.0,49.0,0.580442889426992
159722,787.0,168.0,49.0,5.8279121093692
160152,240.0,406.0,49.0,-30.5591173850194
160518,827.0,199.0,49.0,5.57792126294228
159295,240.0,426.0,49.0,-5.17466449462303
158954,753.0,426.0,49.0,1.21253983436903
646819,827.0,296.0,49.0,6.94802919253166
647153,37.0,1239.0,49.0,-8.759223593234564
160300,571.0,205.0,49.0,5.26963903770353
647506,453.0,756.0,49.0,4.65872076549878
159163,1590.0,1348.0,49.0,5.13322232255581
160533,1869.0,46.0,49.0,0.953295209996924
159808,729.0,406.0,49.0,17.1184354789682
160021,50.0,240.0,49.0,-1.58927076426756
646963,296.0,46.0,49.0,3.1034780996443474
159574,397.0,753.0,49.0,6.73219029591995
159930,50.0,67.0,49.0,0.144550461588245
646825,827.0,59.0,49.0,-0.0842750511826069
647413,466.0,780.0,49.0,4.014870979653942
647070,345.0,1316.0,49.0,-0.1599954045267032
160059,729.0,571.0,49.0,14.2613602888977
647465,75.0,465.0,49.0,2.017641162670019
159214,731.0,480.0,49.0,11.941952891167
159916,1347.0,345.0,49.0,-17.3949255715406
160350,731.0,466.0,49.0,5.74272145226205
160601,37.0,112.0,49.0,-0.953156240094387
647555,780.0,296.0,49.0,4.4064479414313
160498,571.0,501.0,49.0,7.82011458934144
159238,501.0,352.0,49.0,-23.5312604265849
647055,345.0,80.0,49.0,-7.226896663950943
159432,199.0,736.0,49.0,15.0077310174264
159616,697.0,756.0,49.0,-1.38227879250228
159059,470.0,736.0,49.0,-13.688378714156
647686,15.0,1590.0,49.0,1.101368542121289
647609,1883.0,1869.0,49.0,13.81408672131975
158889,1347.0,352.0,49.0,-23.5801955608474
158993,1347.0,1239.0,49.0,-12.6740922243376
647628,240.0,491.0,49.0,-2.963923525984455
159350,501.0,491.0,49.0,-6.79050180191534
160287,466.0,205.0,49.0,-10.1923491374324
160440,453.0,719.0,49.0,-15.7815720351151
158891,426.0,70.0,49.0,-42.7997353208474
159442,518.0,420.0,49.0,-3.43844861890363
647156,570.0,756.0,49.0,1.9042396461438016
647296,67.0,1316.0,49.0,1.735474816708153
159267,827.0,70.0,49.0,1.57033694777774
646854,168.0,480.0,49.0,-3.0600626100309536
159081,1348.0,576.0,49.0,-6.42033762517478
647534,453.0,1316.0,49.0,5.75424258787607
647563,780.0,527.0,49.0,2.3017564828015047
159658,501.0,570.0,49.0,-18.7046197700608
159251,780.0,70.0,49.0,-4.39713418311621
647095,80.0,1348.0,49.0,-1.8726065531944955
159168,50.0,1348.0,49.0,-3.2339381994502
160238,501.0,227.0,49.0,-2.08487915431131
647183,222.0,787.0,49.0,2.74654839640194
159589,199.0,1348.0,49.0,-6.66422799686034
160605,491.0,1869.0,49.0,2.03948977815466
160572,59.0,173.0,49.0,-1.06289700084738
647291,67.0,159.0,49.0,0.4402623321255435
646978,823.0,1869.0,49.0,3.93524826240779
160067,729.0,353.0,49.0,-1.07156825753432
647486,1316.0,159.0,49.0,1.51412664871072
160048,1347.0,1483.0,49.0,-17.0077451111023
646980,406.0,756.0,49.0,3.566055407128435
646655,227.0,780.0,164.0,-3.8980024764124255
160615,1316.0,1869.0,49.0,0.70313881894738
159941,470.0,205.0,49.0,0.234148055862612
160619,571.0,1869.0,49.0,13.9651527340419
647677,127.0,1239.0,49.0,0.2456188639842805
160483,199.0,1483.0,49.0,2.35642064216139
159580,697.0,753.0,49.0,-8.41232239141402
160428,697.0,1623.0,49.0,4.57332684520925
647332,159.0,480.0,49.0,-4.644506248934375
647428,331.0,480.0,49.0,5.269997772772285
160269,822.0,67.0,49.0,2.31246796255581
160042,50.0,246.0,49.0,-12.5983060778422
647060,345.0,527.0,49.0,11.394437578218223
160456,246.0,731.0,49.0,0.314742076696034
158909,1348.0,70.0,49.0,-4.84821068653285
159838,50.0,300.0,49.0,7.13605946957163
160528,1086.0,453.0,49.0,6.71889176078721
647363,729.0,420.0,49.0,-11.847731976960704
160622,465.0,1348.0,49.0,-0.703961920094388
159497,731.0,159.0,49.0,-1.41037741822997
159812,426.0,300.0,49.0,-2.34414813005719
160489,501.0,397.0,49.0,2.3610557056971
160559,756.0,31.0,49.0,0.591461023955633
647147,37.0,59.0,49.0,7.085513051756755
160785,1787.0,296.0,49.0,1.89516047003086
160178,1623.0,300.0,49.0,8.49315199746238
159315,1623.0,527.0,49.0,-14.8714146229988
160090,199.0,1316.0,49.0,11.1840288998316
160816,406.0,827.0,49.0,5.58216402897774
647016,753.0,1787.0,49.0,1.241053203403815
159230,240.0,352.0,49.0,2.24540732960708
646878,168.0,1239.0,49.0,0.6984918875980599
647218,227.0,780.0,49.0,4.662786183861438
647478,1316.0,80.0,49.0,-0.105511787703345
159596,731.0,1590.0,49.0,7.02942480761265
159578,827.0,753.0,49.0,0.613173380905016
159836,1312.0,300.0,49.0,7.82480217226206
647516,453.0,345.0,49.0,14.53607581228252
160582,491.0,465.0,49.0,1.81656133679078
159030,1347.0,3569.0,49.0,11.3510417892969
647394,466.0,406.0,49.0,-0.1097994388901765
646951,296.0,80.0,49.0,-2.79384437564433
647042,753.0,127.0,49.0,1.1205475983854716
160798,80.0,159.0,49.0,-0.201842485910925
160683,112.0,3569.0,49.0,1.81429569124655
647343,159.0,46.0,49.0,-1.6430988084067746
159245,345.0,70.0,49.0,7.53677273404191
160053,296.0,501.0,49.0,19.5344302792137
647122,571.0,159.0,49.0,1.2035454746038865
160164,1086.0,406.0,49.0,0.273551074491183
647135,571.0,1239.0,49.0,2.70199032015268
160193,697.0,300.0,49.0,0.828597949468162
160110,719.0,168.0,49.0,-14.3905180451845
160218,453.0,202.0,49.0,-1.29268279657054
160632,352.0,753.0,49.0,-1.09815958373879
159281,501.0,787.0,49.0,-42.6738126042676
159984,1312.0,466.0,49.0,-8.83475012543721
160180,518.0,300.0,49.0,-15.7424521290813
159355,205.0,46.0,49.0,1.63052867300466
159597,246.0,1590.0,49.0,-13.2832013760926
159753,426.0,1787.0,49.0,2.8935065204435
647190,222.0,1358.0,49.0,3.0356453731909667
160561,3569.0,31.0,49.0,2.31620502297003
159204,1347.0,729.0,49.0,-6.90939754842573
647242,3932.0,779.0,49.0,7.1273064964867405
160510,697.0,571.0,49.0,12.7549662534151
160610,480.0,1869.0,49.0,4.959843139998
160596,1348.0,112.0,49.0,-1.26838514885013
159017,470.0,1358.0,49.0,-35.5335518531739
160366,246.0,780.0,49.0,-1.28546093494933
158844,1239.0,480.0,49.0,-12.1643282580555
160423,199.0,1623.0,49.0,6.06426775663838
159584,731.0,1348.0,49.0,1.72525054177004
628922,1869.0,1869.0,154.0,2.4412467648106544
159276,518.0,787.0,49.0,-23.8826223310328
159304,571.0,426.0,49.0,15.0744701443025
646849,168.0,822.0,49.0,1.5895514486497324
160041,296.0,246.0,49.0,-2.45210272595798
159167,1312.0,1348.0,49.0,-10.198694259838
159330,719.0,1239.0,49.0,-18.6728939643826
160788,240.0,729.0,49.0,-2.39125866247504
160057,296.0,571.0,49.0,12.2639894088977
159412,697.0,80.0,49.0,-0.841043137644363
159175,470.0,756.0,49.0,-10.1743216782919
647207,787.0,1358.0,49.0,1.09270399564957
160709,173.0,1590.0,49.0,-4.12143475686033
159140,470.0,465.0,49.0,-29.1109032444459
642220,227.0,780.0,162.0,0.3643645495856017
160134,719.0,1787.0,49.0,-7.10933886658486
160222,67.0,227.0,49.0,-2.30977685874602
647614,240.0,480.0,49.0,-14.725292448029078
160102,205.0,168.0,49.0,-15.1798390669151
647009,753.0,790.0,49.0,-0.8370646090444751
647391,466.0,480.0,49.0,-0.4331524659976
159625,501.0,470.0,49.0,3.39201425121881
159378,501.0,1358.0,49.0,0.706175183302848
159177,1312.0,756.0,49.0,-9.90599664068151
160488,697.0,1483.0,49.0,2.14181547148013
159847,46.0,202.0,49.0,5.44963488605711
160377,518.0,822.0,49.0,2.10562052853494
159149,1275.0,37.0,49.0,-14.0421875488733
159376,1483.0,1358.0,49.0,-8.43492828446943
647518,453.0,571.0,49.0,15.03486311876455
646966,296.0,715.0,49.0,5.7942680102277455
160742,780.0,570.0,49.0,-0.19447418000199
159231,1623.0,352.0,49.0,4.45285517981222
646969,296.0,352.0,49.0,-15.024117732028316
159993,1275.0,780.0,49.0,1.14684953200634
646987,406.0,37.0,49.0,-0.1180530330198985
159392,501.0,3569.0,49.0,-0.570334748569509
647620,240.0,527.0,49.0,-19.04269871491068
647113,571.0,37.0,49.0,-1.4465377891832192
647419,466.0,112.0,49.0,3.626515976894248
159775,570.0,1787.0,49.0,4.71715537979995
647038,753.0,352.0,49.0,4.00167279266286
647337,159.0,527.0,49.0,-8.9279837714412
159287,67.0,426.0,49.0,-9.68304415659028
647535,453.0,46.0,49.0,8.391430548747191
647149,37.0,75.0,49.0,-1.495841739858952
160474,353.0,246.0,49.0,0.578854760241062
159520,501.0,606.0,49.0,-4.17566407505785
646930,480.0,75.0,49.0,1.39318592684261
159311,697.0,426.0,49.0,-3.55924782393747
159066,1347.0,736.0,49.0,-6.3250193978422
160453,453.0,518.0,49.0,6.2161981738948
159054,37.0,736.0,49.0,-3.8081523628068
647445,331.0,159.0,49.0,1.4859578798469029
160188,199.0,300.0,49.0,4.72435232466623
160215,199.0,202.0,49.0,-11.1769937882384
159889,753.0,227.0,49.0,5.25691267918591
159071,1312.0,420.0,49.0,6.53481720411542
159639,246.0,1275.0,49.0,3.0676868088692
159028,1312.0,3569.0,49.0,-0.941719608813509
159040,470.0,80.0,49.0,-8.71055490660965
646942,1787.0,1316.0,49.0,-2.990416295235865
159176,1275.0,756.0,49.0,9.04082998158825
159633,697.0,470.0,49.0,-17.8435950119784
159479,1623.0,59.0,49.0,-9.88980849986681
160332,1623.0,222.0,49.0,-4.91927875963419
647357,3569.0,1239.0,49.0,-3.5545076500935138
160126,67.0,1787.0,49.0,-1.34391640331249
646992,406.0,159.0,49.0,2.03885035412579
159321,397.0,527.0,49.0,0.680071352644226
646970,296.0,1239.0,49.0,-1.746761988062283
159115,465.0,606.0,49.0,4.22148078743495
159607,518.0,756.0,49.0,-10.9944994598125
159460,240.0,576.0,49.0,-18.8498150952721
647106,571.0,480.0,49.0,3.690562974551097
646658,736.0,1869.0,164.0,-1.9866457264811728
159488,353.0,59.0,49.0,-4.1503077002621
159926,1275.0,67.0,49.0,-2.52200441789346
159735,159.0,168.0,49.0,-5.04047148474571
160752,127.0,75.0,49.0,1.61524033665014
159012,50.0,46.0,49.0,-5.31365731807271
159512,240.0,606.0,49.0,-18.8809834703929
159652,719.0,570.0,49.0,-5.57945281966774
159271,227.0,787.0,49.0,-11.2934528533145
159848,1358.0,202.0,49.0,1.68394921807995
647127,571.0,1358.0,49.0,-1.15141636267744
642215,753.0,790.0,162.0,-0.7370262611555547
160728,480.0,570.0,49.0,-0.506089299667723
160787,822.0,729.0,49.0,-1.48765840605608
646994,406.0,729.0,49.0,4.079237380676413
160748,1787.0,1348.0,49.0,-2.60253453430291
647418,466.0,491.0,49.0,-4.466858701337218
159761,736.0,1787.0,49.0,2.28739849353415
158861,1312.0,480.0,49.0,-29.9981099728128
160342,827.0,222.0,49.0,6.45751501626121
159197,50.0,1312.0,49.0,-9.016202802088
647705,31.0,46.0,49.0,0.9219091460852245
647468,75.0,46.0,49.0,-0.1883641198348605
159445,1483.0,420.0,49.0,-2.87247361154128
646958,296.0,59.0,49.0,0.12424707494896
647672,112.0,1239.0,49.0,-6.918883440653112
646668,537.0,3932.0,164.0,1.6179427741164034
647198,222.0,15.0,49.0,2.134210402898685
646954,296.0,1590.0,49.0,3.71779360451159
647083,80.0,420.0,49.0,1.521393421317647
647117,571.0,787.0,49.0,5.132838197179926
647085,80.0,37.0,49.0,-0.6623066344649375
647133,571.0,240.0,49.0,3.3800776412942
159895,570.0,227.0,49.0,3.07850778537697
159179,1347.0,756.0,49.0,11.901290994708
160801,127.0,159.0,49.0,0.447983961625085
159960,296.0,247.0,49.0,11.7312239866834
158969,1358.0,527.0,49.0,-14.2508610141814
160616,466.0,1869.0,49.0,3.98083393584074
158975,1348.0,527.0,49.0,-5.25302163270825
647691,15.0,3569.0,49.0,-0.6312396381792651
160421,571.0,1623.0,49.0,-2.09645276336162
647044,753.0,1869.0,49.0,6.812623982855712
647194,222.0,1239.0,49.0,-3.1355513305570413
646856,168.0,406.0,49.0,1.2413373742349951
646941,1787.0,480.0,49.0,-10.963047073496805
160668,406.0,222.0,49.0,5.00695706297003
159764,59.0,1787.0,49.0,-7.35394125943624
158933,1275.0,787.0,49.0,-32.2128104039654
642216,753.0,787.0,162.0,4.266732991116797
647599,1348.0,1358.0,49.0,-3.0316909339370537
159467,397.0,576.0,49.0,1.47764551528662
160759,1787.0,59.0,49.0,4.06947581404192
160487,1086.0,1483.0,49.0,-1.90518349047543
646982,406.0,173.0,49.0,0.247289911577184
160503,453.0,501.0,49.0,12.2329656288459
159366,353.0,46.0,49.0,-2.35488081389619
159817,1358.0,300.0,49.0,2.79140955619692
160422,331.0,1623.0,49.0,1.96297727844798
647131,571.0,780.0,49.0,3.984562077780043
646654,753.0,1869.0,164.0,10.541066712821303
628896,227.0,780.0,154.0,-0.4011550969704966
159803,1275.0,406.0,49.0,5.43671921454598
159880,736.0,227.0,49.0,-4.52795594988279
647480,1316.0,1590.0,49.0,2.16771032478831
647341,159.0,75.0,49.0,0.0857106159975354
160502,827.0,501.0,49.0,1.78253489665015
159025,606.0,3569.0,49.0,2.68131611178249
160259,397.0,345.0,49.0,5.4817549484594
160504,1086.0,501.0,49.0,-4.13833341822997
159740,1590.0,168.0,49.0,-12.1626131039289
159898,50.0,227.0,49.0,-21.396898790573
646947,296.0,465.0,49.0,1.6048953354173567
647129,571.0,46.0,49.0,6.958211853565601
160822,466.0,827.0,49.0,-0.522318546465859
159750,352.0,1787.0,49.0,-13.9258593980727
647367,729.0,345.0,49.0,4.380090963509994
160037,296.0,731.0,49.0,-0.076761989247091
160019,1312.0,240.0,49.0,-12.65240331517
647027,753.0,159.0,49.0,-0.8805240891896202
628888,480.0,779.0,154.0,0.2422549467798734
642205,822.0,1869.0,162.0,-1.0296915522473131
160258,1483.0,345.0,49.0,5.83366320749771
159050,159.0,736.0,49.0,-2.51094085494934
159785,1239.0,406.0,49.0,-0.905539239332167
160661,480.0,352.0,49.0,-18.2208612515406
158874,420.0,352.0,49.0,-5.5542502331515
647094,80.0,46.0,49.0,-4.138942553062575
160593,3569.0,75.0,49.0,0.209159538526333
160129,222.0,1787.0,49.0,3.36137710743495
160185,501.0,300.0,49.0,1.48686526160084
160712,570.0,31.0,49.0,-54.1639908014063
647175,222.0,173.0,49.0,-1.0325795900647796
647438,331.0,1590.0,49.0,0.4716319421423549
158894,491.0,70.0,49.0,-16.4915015609629
160274,518.0,67.0,49.0,2.03649356557508
160807,352.0,527.0,49.0,3.88838629439917
160486,453.0,1483.0,49.0,3.50593426054945
160286,222.0,205.0,49.0,4.34965861930779
159627,331.0,470.0,49.0,-2.71844588461759
646957,296.0,527.0,49.0,-5.72243696322686
647162,570.0,46.0,49.0,3.138050714852515
160408,501.0,240.0,49.0,2.79732879954301
647412,466.0,46.0,49.0,7.797314709662963
159484,1483.0,59.0,49.0,-12.8018419551151
159132,756.0,15.0,49.0,8.65321594675035
159550,501.0,465.0,49.0,3.96129834801389
159514,719.0,606.0,49.0,-30.9684076915406
160757,173.0,59.0,49.0,2.3094687592126
159774,1275.0,1787.0,49.0,-2.68881633874602
646997,406.0,1316.0,49.0,1.2958501307521146
647364,729.0,465.0,49.0,2.272519085092082
158914,570.0,70.0,49.0,-25.343368773636
159655,246.0,570.0,49.0,2.82654798845943
647221,527.0,420.0,49.0,1.807950802237161
159606,719.0,756.0,49.0,-13.3729984115406
647319,59.0,75.0,49.0,-0.6174609123061815
160055,729.0,501.0,49.0,-9.08255473065856
647502,55.0,790.0,49.0,-3.0846016704294152
160007,1347.0,822.0,49.0,-12.3853447584739
646893,465.0,173.0,49.0,0.0881919475076205
647594,216.0,1869.0,49.0,5.31363177213318
160617,345.0,1869.0,49.0,6.25276129469878
646826,827.0,159.0,49.0,-1.3212987586624716
646850,168.0,756.0,49.0,1.729223548656327
159756,491.0,1787.0,49.0,1.16906574897771
160159,397.0,406.0,49.0,3.88519470083293
159805,1312.0,406.0,49.0,-2.45614011415604
647553,780.0,480.0,49.0,3.461074967617213
160495,453.0,397.0,49.0,-4.05243323742116
159505,697.0,159.0,49.0,-11.9292282751151
158943,3569.0,426.0,49.0,5.57475473541937
647372,729.0,59.0,49.0,-3.48265420450286
160030,50.0,719.0,49.0,-21.3590338633498
647471,1316.0,822.0,49.0,0.1173882634986694
642241,1883.0,1869.0,162.0,3.892829723485473
159027,1275.0,3569.0,49.0,-14.3239295855852
159840,1347.0,300.0,49.0,-0.813814481638751
159264,331.0,70.0,49.0,-11.004336718115
158849,736.0,480.0,49.0,6.56489796713658
160060,1347.0,571.0,49.0,-1.42606616561055
160680,31.0,3569.0,49.0,-1.69204543084197
647023,753.0,787.0,49.0,5.716290020983739
160024,1312.0,1623.0,49.0,-7.7274391998497
159449,353.0,420.0,49.0,1.24284378177003
159065,729.0,736.0,49.0,1.18039661817948
159047,420.0,736.0,49.0,-18.1137895279948
159430,571.0,736.0,49.0,3.54209048488487
159480,719.0,59.0,49.0,-14.9832908915406
160585,1869.0,1590.0,49.0,4.15511439387682
160309,466.0,247.0,49.0,4.80257243136201
647692,15.0,729.0,49.0,-1.2753262106415666
160271,240.0,67.0,49.0,-0.358941430511915
647076,345.0,491.0,49.0,1.7751094806880097
160558,1869.0,31.0,49.0,2.22024335353531
647472,1316.0,756.0,49.0,3.31812070525344
647451,331.0,780.0,49.0,-0.0197697519251149
160840,406.0,240.0,49.0,1.49170784942699
642204,822.0,779.0,162.0,-0.1100742267393503
159260,1483.0,70.0,49.0,-4.01383557546891
159415,247.0,736.0,49.0,8.01856985116702
647414,466.0,779.0,49.0,4.817587366185742
160762,127.0,787.0,49.0,-3.64496854874629
159917,59.0,67.0,49.0,0.756160174733424
646835,756.0,465.0,49.0,3.453374743924575
160344,697.0,222.0,49.0,15.5410380593779
158949,159.0,426.0,49.0,0.360614487448755
647640,352.0,787.0,49.0,4.087319750162011
159843,426.0,202.0,49.0,-16.7894190751001
160606,37.0,1869.0,49.0,-0.450994831102334
158910,1590.0,70.0,49.0,-10.2078586255852
647443,331.0,67.0,49.0,-2.5164501179809697
160784,352.0,296.0,49.0,2.95162192857958
160656,527.0,15.0,49.0,1.34307594777774
158981,1312.0,527.0,49.0,2.25771028313966
