,drug_row,drug_col,cell_line_name,synergy_hsa
158865,70.0,352.0,49.0,12.3955617761964
647523,453.0,787.0,49.0,4.623358633396677
159962,729.0,247.0,49.0,2.96124944263339
159325,1086.0,527.0,49.0,-9.32012750522295
159525,827.0,606.0,49.0,-3.27847282660964
159720,352.0,168.0,49.0,-6.81911171827917
647069,345.0,1358.0,49.0,6.633430164754067
158948,59.0,426.0,49.0,1.72908413311278
642213,480.0,715.0,162.0,15.905871971023831
160267,247.0,67.0,49.0,10.8443722379123
160238,501.0,227.0,49.0,-2.08487915431131
160532,1239.0,46.0,49.0,0.222105892146967
159181,570.0,470.0,49.0,-1.65628261368783
160338,397.0,222.0,49.0,-3.15123900054731
160135,518.0,1787.0,49.0,-7.29974577154056
647562,780.0,787.0,49.0,0.4739843763071967
647536,453.0,780.0,49.0,5.769216706884542
647534,453.0,1316.0,49.0,5.75424258787607
159730,80.0,168.0,49.0,7.25584204165346
159388,731.0,3569.0,49.0,-1.89906942611747
160174,780.0,300.0,49.0,6.40224685731742
647338,159.0,59.0,49.0,-1.28729213503921
647353,3569.0,527.0,49.0,0.960351142361705
159423,719.0,736.0,49.0,-13.0748372915406
158941,46.0,426.0,49.0,-3.96328094688721
646653,753.0,779.0,164.0,2.956842454697597
158879,37.0,352.0,49.0,-19.4939808368603
160030,50.0,719.0,49.0,-21.3590338633498
647593,216.0,715.0,49.0,14.68014925469445
647395,466.0,345.0,49.0,3.139697878312788
159324,353.0,527.0,49.0,-1.62242424210332
159126,50.0,606.0,49.0,-18.2352546572092
160195,345.0,202.0,49.0,-3.22832679744419
160357,827.0,466.0,49.0,2.26719616426594
159698,1358.0,1316.0,49.0,0.59424112246125
647209,787.0,453.0,49.0,8.226568777007666
160589,1869.0,75.0,49.0,3.98205012625436
159224,300.0,352.0,49.0,-8.1232370244558
159103,37.0,159.0,49.0,-17.9200185951151
159899,729.0,227.0,49.0,0.997850002593356
160758,127.0,59.0,49.0,-3.04510731577779
647680,15.0,756.0,49.0,3.48338105024739
159981,470.0,466.0,49.0,9.87378722772429
160206,719.0,202.0,49.0,-16.5029404115406
647091,80.0,729.0,49.0,-0.2116441890231399
159906,15.0,345.0,49.0,7.60533913026636
647670,112.0,1358.0,49.0,2.63150463868622
160001,756.0,822.0,49.0,1.50195436666296
647659,491.0,420.0,49.0,1.8982450508649351
159454,247.0,576.0,49.0,10.1292345748252
160522,827.0,353.0,49.0,2.63775408761825
159189,296.0,1275.0,49.0,0.338414136189117
159856,606.0,202.0,49.0,-9.95089645516246
159118,1348.0,606.0,49.0,-1.99040102369043
647519,453.0,37.0,49.0,-2.847188003820688
159560,1483.0,37.0,49.0,-14.0503273495143
159362,1483.0,46.0,49.0,17.1125458071248
160417,246.0,1623.0,49.0,4.643281089427
647226,527.0,787.0,49.0,-3.3682331787373
159577,353.0,753.0,49.0,-1.25688479838945
647676,127.0,46.0,49.0,-1.2022770546526251
647507,453.0,420.0,49.0,1.78508140417382
647699,15.0,112.0,49.0,1.030215718916625
160642,345.0,753.0,49.0,1.7045640732331
159683,827.0,50.0,49.0,7.48272155417847
160175,822.0,300.0,49.0,5.82602189000253
159407,501.0,80.0,49.0,-15.1359543270523
647241,3932.0,780.0,49.0,7.585240534465135
160099,227.0,168.0,49.0,-17.0404624725023
160822,466.0,827.0,49.0,-0.522318546465859
647374,729.0,75.0,49.0,0.4758760551435794
160708,31.0,1590.0,49.0,0.679330573029972
646843,420.0,1358.0,49.0,-11.366767806115307
159810,70.0,300.0,49.0,-0.50490538182052
158898,80.0,70.0,49.0,-1.09141604057689
647331,159.0,465.0,49.0,4.10326425081098
647492,1316.0,1348.0,49.0,0.1857220225547899
159209,247.0,480.0,49.0,-41.9110522705731
160644,780.0,753.0,49.0,3.42767045233415
159580,697.0,753.0,49.0,-8.41232239141402
647161,570.0,1358.0,49.0,1.7111172293544552
647139,571.0,15.0,49.0,4.20309356378418
160609,352.0,1869.0,49.0,9.47856336305212
160283,1086.0,67.0,49.0,-4.0253483254312
647174,222.0,420.0,49.0,-2.4897308049253453
160212,501.0,202.0,49.0,-9.97343638544394
159395,1086.0,3569.0,49.0,-3.0905205156115
647206,787.0,75.0,49.0,-0.579127443350348
160811,15.0,827.0,49.0,3.23196514505067
159338,353.0,1239.0,49.0,-11.7310663059581
160055,729.0,501.0,49.0,-9.08255473065856
159521,571.0,606.0,49.0,3.79324056625435
158876,59.0,352.0,49.0,-12.6409721029155
160437,199.0,719.0,49.0,-27.8033833551151
159817,1358.0,300.0,49.0,2.79140955619692
159764,59.0,1787.0,49.0,-7.35394125943624
160851,127.0,173.0,49.0,0.0675834188149974
646656,3932.0,780.0,164.0,3.6966194205565
160284,697.0,67.0,49.0,-2.91624013172998
160563,75.0,173.0,49.0,-2.77857884341435
160815,352.0,827.0,49.0,3.48815594667114
647361,729.0,822.0,49.0,-4.506338655604935
160463,353.0,731.0,49.0,6.01611279091868
159872,426.0,227.0,49.0,-4.74879140336161
160201,780.0,202.0,49.0,-1.19194278929908
159282,199.0,787.0,49.0,3.28484650219444
159543,1623.0,465.0,49.0,-21.360769877647
646916,465.0,31.0,49.0,3.076793051651955
160845,1787.0,240.0,49.0,-0.769893606052157
159689,480.0,1316.0,49.0,1.28877003668749
160122,406.0,1787.0,49.0,7.28700909930779
160511,199.0,331.0,49.0,12.4278699919378
159291,466.0,426.0,49.0,2.90240459889224
158956,1590.0,426.0,49.0,-4.05648299735207
646811,822.0,491.0,49.0,0.5889685769685046
647141,37.0,822.0,49.0,-0.4903748939276525
160286,222.0,205.0,49.0,4.34965861930779
647503,49.0,822.0,49.0,1.918950663320672
159170,470.0,1590.0,49.0,-4.40445798595809
160524,1086.0,353.0,49.0,3.1456210893981
159768,465.0,1787.0,49.0,1.95853679728348
159972,1312.0,222.0,49.0,-6.79400701331451
646942,1787.0,1316.0,49.0,-2.990416295235865
159555,1623.0,37.0,49.0,17.9045185497149
159879,80.0,227.0,49.0,-0.529062863928912
646816,827.0,756.0,49.0,-13.00186564802106
647404,466.0,67.0,49.0,-21.462603914158965
647054,345.0,406.0,49.0,4.463247068901507
160027,729.0,1623.0,49.0,-10.4411628119146
647461,537.0,3932.0,49.0,2.76387465863624
159218,501.0,480.0,49.0,-29.3139705641697
159869,50.0,202.0,49.0,-1.95232518018777
160339,501.0,222.0,49.0,-7.79785623113079
160604,756.0,1869.0,49.0,5.57759145815467
647549,780.0,420.0,49.0,0.8999465307988881
160483,199.0,1483.0,49.0,2.35642064216139
159238,501.0,352.0,49.0,-23.5312604265849
647043,753.0,15.0,49.0,4.364707423087098
159415,247.0,736.0,49.0,8.01856985116702
159595,518.0,1590.0,49.0,7.63606243948955
159065,729.0,736.0,49.0,1.18039661817948
647684,15.0,80.0,49.0,-6.298375912865665
647610,240.0,822.0,49.0,2.991992290668565
158886,1312.0,352.0,49.0,-23.9804357367974
158997,420.0,491.0,49.0,-2.22611797701124
647628,240.0,491.0,49.0,-2.963923525984455
159339,1086.0,1239.0,49.0,-4.97984348096288
160273,719.0,67.0,49.0,-18.1470890915406
160427,1086.0,1623.0,49.0,0.504346416699992
158888,729.0,352.0,49.0,-14.4537366732618
159429,501.0,736.0,49.0,5.7652399672228
647144,37.0,465.0,49.0,-0.9258020814070128
647292,67.0,3569.0,49.0,-2.408427844191042
159263,571.0,70.0,49.0,0.616450680324165
646841,756.0,1239.0,49.0,-2.2674925731384667
159086,570.0,576.0,49.0,0.10162384787482
647528,453.0,159.0,49.0,6.424948499607295
647559,780.0,37.0,49.0,-0.7258633466169765
159633,697.0,470.0,49.0,-17.8435950119784
159250,466.0,70.0,49.0,-2.0472652614322
647080,345.0,31.0,49.0,-0.8959350956048153
159176,1275.0,756.0,49.0,9.04082998158825
160218,453.0,202.0,49.0,-1.29268279657054
647169,1590.0,46.0,49.0,5.488028096516249
159569,719.0,753.0,49.0,-12.9610281443292
160611,159.0,1869.0,49.0,0.14279207294769
160573,37.0,173.0,49.0,-0.391150402853379
647285,67.0,1590.0,49.0,2.108235261530416
646954,296.0,1590.0,49.0,3.71779360451159
160035,729.0,518.0,49.0,19.7812849829423
647478,1316.0,80.0,49.0,-0.105511787703345
160002,470.0,822.0,49.0,-6.55668605555624
646957,296.0,527.0,49.0,-5.72243696322686
646638,822.0,780.0,164.0,5.389435093881883
160618,168.0,1869.0,49.0,6.93654102856888
159891,1590.0,227.0,49.0,-34.8096919397832
160623,491.0,756.0,49.0,0.371020180406857
647679,15.0,822.0,49.0,-2.58363416333296
160467,697.0,731.0,49.0,6.31474144700345
159561,397.0,37.0,49.0,-6.25423109296548
160416,731.0,1623.0,49.0,-0.960114345172217
647327,59.0,31.0,49.0,2.9256255985667625
647420,466.0,127.0,49.0,1.0979399537693482
160254,719.0,345.0,49.0,-6.65857153154057
159995,1312.0,780.0,49.0,-1.32996898611748
647045,753.0,31.0,49.0,0.392799069704475
160444,246.0,518.0,49.0,-3.02495687824667
158912,470.0,70.0,49.0,-25.4273689260176
159800,1590.0,406.0,49.0,-4.83234443238174
160520,1086.0,199.0,49.0,7.77615537667994
647356,3569.0,352.0,49.0,4.1225952212868
160625,787.0,822.0,49.0,-5.58171002056759
159484,1483.0,59.0,49.0,-12.8018419551151
159773,470.0,1787.0,49.0,0.191536121625081
160473,199.0,246.0,49.0,0.635943162008307
160554,159.0,127.0,49.0,-2.51920067110234
647136,571.0,491.0,49.0,0.4873705280944332
160776,159.0,296.0,49.0,4.14442830390742
160151,822.0,406.0,49.0,-4.95731015735043
159308,827.0,426.0,49.0,-2.88365236735578
160056,1347.0,501.0,49.0,-0.938001704329178
160807,352.0,527.0,49.0,3.88838629439917
646999,406.0,1348.0,49.0,-2.007537193867355
159232,719.0,352.0,49.0,-12.5244942750579
646865,168.0,67.0,49.0,0.3650031420629235
647205,787.0,1590.0,49.0,0.7077791387575921
647473,1316.0,420.0,49.0,2.46327499581363
159574,397.0,753.0,49.0,6.73219029591995
159559,246.0,37.0,49.0,9.95970387691936
159797,15.0,406.0,49.0,10.3031368064975
647512,453.0,1787.0,49.0,0.0485337177658498
160587,3569.0,1590.0,49.0,2.99492646313239
159033,576.0,80.0,49.0,6.67373854314226
647384,466.0,822.0,49.0,9.624912716273332
646929,480.0,729.0,49.0,1.5450718326529622
647028,753.0,3569.0,49.0,-7.92870927926604
160792,753.0,729.0,49.0,3.15299553679078
160682,787.0,3569.0,49.0,-1.91911702397677
647341,159.0,75.0,49.0,0.0857106159975354
159244,227.0,70.0,49.0,-29.2004370442676
160020,296.0,240.0,49.0,2.7135287888915
647109,571.0,406.0,49.0,-0.0432784685707764
160138,1483.0,1787.0,49.0,-1.69358383444786
647127,571.0,1358.0,49.0,-1.15141636267744
160165,697.0,406.0,49.0,13.1475113725855
160078,222.0,1316.0,49.0,4.31795309609884
160194,227.0,202.0,49.0,-9.72915417561861
160634,527.0,753.0,49.0,6.18407147016202
159281,501.0,787.0,49.0,-42.6738126042676
159943,570.0,205.0,49.0,1.66731794437681
160154,719.0,406.0,49.0,-5.13650490432917
159344,719.0,491.0,49.0,-2.06393594432918
159576,199.0,753.0,49.0,-10.3283744049357
159719,1347.0,1316.0,49.0,-5.51712129494933
647176,222.0,465.0,49.0,4.44937132705304
160557,1590.0,31.0,49.0,1.11025935619699
159207,227.0,480.0,49.0,-16.1487749065849
647233,527.0,1348.0,49.0,-0.637038418961889
160502,827.0,501.0,49.0,1.78253489665015
160615,1316.0,1869.0,49.0,0.70313881894738
160599,787.0,112.0,49.0,-0.235751013363471
159022,736.0,3569.0,49.0,-11.6609889661232
160356,353.0,466.0,49.0,-2.6255907580727
158844,1239.0,480.0,49.0,-12.1643282580555
160413,697.0,240.0,49.0,20.4367898405654
159566,697.0,37.0,49.0,10.7418443382572
628906,466.0,1330.0,154.0,-1.925177199860368
159274,1623.0,787.0,49.0,-3.11706135883653
159298,518.0,426.0,49.0,2.06684826323485
646837,756.0,3569.0,49.0,0.5451816136024049
159993,1275.0,780.0,49.0,1.14684953200634
159175,470.0,756.0,49.0,-10.1743216782919
159319,246.0,527.0,49.0,-8.03866440251376
160779,480.0,296.0,49.0,3.43076805619638
160025,296.0,1623.0,49.0,0.401852670615051
159398,247.0,80.0,49.0,4.36101872652321
159182,1312.0,470.0,49.0,-1.32415487511155
647195,222.0,491.0,49.0,3.83560245650469
160699,75.0,756.0,49.0,2.14863248853494
159153,1347.0,37.0,49.0,-7.37752760698011
642203,822.0,780.0,162.0,-0.2050148967492352
160101,67.0,168.0,49.0,-4.2297059788794
160198,247.0,202.0,49.0,-2.29814008336162
647615,240.0,80.0,49.0,-3.106049099194585
160072,1347.0,697.0,49.0,-12.0492584109502
646993,406.0,3569.0,49.0,0.1678127001298389
647382,729.0,1869.0,49.0,2.878654403184553
159602,353.0,1590.0,49.0,4.11840947016201
159367,1086.0,46.0,49.0,-2.95284387254094
159184,50.0,470.0,49.0,4.81132974004481
160472,331.0,246.0,49.0,0.518670532256459
159808,729.0,406.0,49.0,17.1184354789682
160366,246.0,780.0,49.0,-1.28546093494933
159159,570.0,753.0,49.0,2.25683045852634
159364,501.0,46.0,49.0,-18.2946213699532
647513,453.0,296.0,49.0,10.00102685994412
646944,296.0,822.0,49.0,5.571865918840425
160732,352.0,570.0,49.0,7.70670493626121
159233,518.0,352.0,49.0,1.67696283641475
646946,296.0,420.0,49.0,-7.450085959465849
159948,1347.0,205.0,49.0,-14.5076586915406
646969,296.0,352.0,49.0,-15.024117732028316
159383,205.0,3569.0,49.0,-0.813467278970216
647621,240.0,59.0,49.0,0.3518728018850749
647099,80.0,31.0,49.0,-12.250223101532912
647412,466.0,46.0,49.0,7.797314709662963
159738,37.0,168.0,49.0,-0.197188932796201
647022,753.0,222.0,49.0,3.9903305875178834
647332,159.0,480.0,49.0,-4.644506248934375
159286,345.0,426.0,49.0,4.50628815915262
647529,453.0,3569.0,49.0,4.0855064724803
647137,571.0,112.0,49.0,3.94139428012967
160460,571.0,731.0,49.0,14.4761180341123
159510,822.0,606.0,49.0,13.4131365144812
646906,465.0,1358.0,49.0,-3.061183290347185
159306,199.0,426.0,49.0,-3.5781419029529
159073,1347.0,420.0,49.0,-20.3839703396678
160441,1086.0,719.0,49.0,-19.3837478751151
159059,470.0,736.0,49.0,-13.688378714156
647436,331.0,37.0,49.0,0.814738356360617
160161,199.0,406.0,49.0,2.11262249408058
160189,353.0,300.0,49.0,0.716613569520857
159847,46.0,202.0,49.0,5.44963488605711
159078,465.0,576.0,49.0,-39.6889830022965
159617,240.0,470.0,49.0,-5.65652506929908
159032,420.0,80.0,49.0,-0.952406197842195
159040,470.0,80.0,49.0,-8.71055490660965
646918,1335.0,779.0,49.0,0.4785861186316035
159183,296.0,470.0,49.0,-3.404652749167
159610,1483.0,756.0,49.0,4.53417911931849
159461,1623.0,576.0,49.0,-13.5930653616387
160322,571.0,247.0,49.0,17.8293754634084
647352,3569.0,787.0,49.0,5.021497085047425
160094,697.0,1316.0,49.0,-8.89244531250228
646974,296.0,1869.0,49.0,7.177454333089387
159314,822.0,527.0,49.0,2.66069093851375
646947,296.0,465.0,49.0,1.6048953354173567
159119,1590.0,606.0,49.0,5.52372305901521
159586,1483.0,1348.0,49.0,-11.1126333396854
159446,397.0,420.0,49.0,0.355659399452737
647094,80.0,46.0,49.0,-4.138942553062575
646642,420.0,779.0,164.0,2.6313723756564564
159473,827.0,576.0,49.0,3.34106100482998
159877,1358.0,227.0,49.0,-2.04762510927132
159700,80.0,1316.0,49.0,3.98734841903443
160747,127.0,1348.0,49.0,-2.31468677403657
159016,606.0,1358.0,49.0,-10.397506502627
159500,397.0,159.0,49.0,-7.84999538694602
159627,331.0,470.0,49.0,-2.71844588461759
159267,827.0,70.0,49.0,1.57033694777774
159809,1347.0,406.0,49.0,2.16284821567082
647113,571.0,37.0,49.0,-1.4465377891832192
628918,1239.0,780.0,154.0,6.708255432132255
160721,787.0,570.0,49.0,3.76729653353415
160778,80.0,296.0,49.0,4.52468179224939
646975,296.0,31.0,49.0,-3.74112701794264
160740,345.0,570.0,49.0,7.38883729404191
647411,466.0,1316.0,49.0,2.251830093134324
159725,1239.0,168.0,49.0,-9.13097523620945
158858,470.0,480.0,49.0,-4.52904425855911
160332,1623.0,222.0,49.0,-4.91927875963419
159200,50.0,296.0,49.0,-1.2358944311308
647705,31.0,46.0,49.0,0.9219091460852245
647464,75.0,420.0,49.0,2.463145458649845
159432,199.0,736.0,49.0,15.0077310174264
646937,480.0,1239.0,49.0,0.3154668067900285
647674,127.0,420.0,49.0,1.9220204401639656
646654,753.0,1869.0,164.0,10.541066712821303
647186,222.0,159.0,49.0,-2.0912393227374504
646933,480.0,780.0,49.0,3.86940125280652
647065,345.0,3569.0,49.0,0.8368508166109768
647103,571.0,168.0,49.0,0.3910883914123264
647068,345.0,75.0,49.0,4.7804535807755055
647124,571.0,729.0,49.0,7.91188735081089
159853,576.0,202.0,49.0,-2.3952939578422
159185,729.0,470.0,49.0,-10.5099857923528
160794,173.0,822.0,49.0,-1.16881119686033
159909,1590.0,345.0,49.0,1.00945488889767
158967,491.0,527.0,49.0,2.04987124514216
160619,571.0,1869.0,49.0,13.9651527340419
158975,1348.0,527.0,49.0,-5.25302163270825
647689,15.0,59.0,49.0,-0.1092885840912497
160410,353.0,240.0,49.0,-4.9368735343029
647031,753.0,1358.0,49.0,1.4718586843911634
647181,222.0,37.0,49.0,-1.1842204201304898
646844,420.0,46.0,49.0,-4.31813115824182
646917,1335.0,780.0,49.0,0.913432168302204
160662,3569.0,159.0,49.0,2.34658066777773
159727,46.0,168.0,49.0,1.72397206805219
158935,1312.0,787.0,49.0,-1.0764560711308
628919,1239.0,779.0,154.0,-2.5992789829137006
647596,1348.0,465.0,49.0,0.5019581456486423
159452,67.0,576.0,49.0,-1.79004869250901
160752,127.0,75.0,49.0,1.61524033665014
160471,571.0,246.0,49.0,-8.36080555511513
646961,296.0,75.0,49.0,0.430659310544675
160494,827.0,397.0,49.0,2.85074635170481
159353,1086.0,491.0,49.0,-11.779524323786
159779,729.0,1787.0,49.0,4.47304188066784
160411,827.0,240.0,49.0,4.39521340488487
647121,571.0,59.0,49.0,8.055950171097713
642246,1869.0,1869.0,162.0,1.7186541748192434
628883,420.0,779.0,154.0,-1.276098119739661
159761,736.0,1787.0,49.0,2.28739849353415
159840,1347.0,300.0,49.0,-0.813814481638751
647475,1316.0,465.0,49.0,-0.88009430481293
647340,159.0,729.0,49.0,-0.68767514379722
160491,331.0,397.0,49.0,2.1931701056971
159029,50.0,3569.0,49.0,6.48616400401468
160244,453.0,227.0,49.0,2.31291975355749
160495,453.0,397.0,49.0,-4.05243323742116
159705,159.0,1316.0,49.0,-2.45210978669992
159855,159.0,202.0,49.0,-1.73557471744419
646924,480.0,80.0,49.0,0.9055201126334264
647117,571.0,787.0,49.0,5.132838197179926
160809,80.0,827.0,49.0,1.16299671386622
159715,1312.0,1316.0,49.0,-2.98046079067115
647360,247.0,216.0,49.0,6.49152816810859
159988,1347.0,466.0,49.0,2.18238384709995
159966,1348.0,222.0,49.0,-10.6548568099831
647010,753.0,756.0,49.0,2.828744988083405
160867,1883.0,787.0,49.0,2.00973094392248
628909,537.0,3932.0,154.0,4.333089965968401
160240,331.0,227.0,49.0,1.88493992520926
159055,753.0,736.0,49.0,-3.20510219453956
159748,729.0,168.0,49.0,-8.09629377659161
160655,480.0,15.0,49.0,2.08868376938749
158871,1358.0,352.0,49.0,8.3177501608408
647079,345.0,15.0,49.0,2.3528228283499804
160597,756.0,112.0,49.0,2.21930491496519
160097,300.0,168.0,49.0,-3.4131865492425
160158,1483.0,406.0,49.0,-1.24593346595808
160702,127.0,756.0,49.0,2.61196913665015
647160,570.0,3569.0,49.0,2.44000502062689
647433,331.0,345.0,49.0,9.73374586225556
158893,1239.0,70.0,49.0,9.71440891681847
160259,397.0,345.0,49.0,5.4817549484594
160797,527.0,159.0,49.0,-2.51114944983799
160470,501.0,246.0,49.0,1.89004335085224
160272,1623.0,67.0,49.0,-0.904450759432506
159605,1623.0,756.0,49.0,7.64226446409943
646936,480.0,1348.0,49.0,1.4575224024771176
647151,37.0,46.0,49.0,-0.4493790178817883
160386,697.0,822.0,49.0,-16.4748456768603
647403,466.0,1330.0,49.0,1.293850076244445
159468,501.0,576.0,49.0,4.89671978311686
159142,1312.0,465.0,49.0,-10.8595371527255
159538,199.0,15.0,49.0,0.968749650950075
159502,199.0,159.0,49.0,7.8329799719607
160750,240.0,75.0,49.0,-0.719866055943563
159736,606.0,168.0,49.0,4.49211172255582
646980,406.0,756.0,49.0,3.566055407128435
647357,3569.0,1239.0,49.0,-3.5545076500935138
158918,729.0,70.0,49.0,-13.6398554207402
159630,827.0,470.0,49.0,-1.2348724490381
647208,787.0,46.0,49.0,1.2724110154305277
159584,731.0,1348.0,49.0,1.72525054177004
647318,59.0,3569.0,49.0,-0.5765341013834451
160022,729.0,240.0,49.0,2.28546049000253
647496,1316.0,112.0,49.0,-0.548768824858513
159965,37.0,222.0,49.0,-0.137237888440369
646878,168.0,1239.0,49.0,0.6984918875980599
647590,715.0,453.0,49.0,10.35643611514205
160620,465.0,1869.0,49.0,2.07561843990561
646817,827.0,420.0,49.0,10.84153254434421
646838,756.0,1358.0,49.0,-4.4523627279541005
159721,70.0,168.0,49.0,1.32673871481552
160129,222.0,1787.0,49.0,3.36137710743495
159763,576.0,1787.0,49.0,2.11140202649464
647547,780.0,822.0,49.0,0.2524711707022813
160479,397.0,1483.0,49.0,-2.55181183057302
159495,719.0,159.0,49.0,-25.7948119065849
158946,420.0,426.0,49.0,0.656816873986991
647365,729.0,296.0,49.0,2.2107258146067434
159979,1590.0,466.0,49.0,3.0584166426582
647467,75.0,1358.0,49.0,1.898353366790035
642221,3932.0,780.0,162.0,5.33159570868113
159031,736.0,80.0,49.0,-8.61824356802075
159802,470.0,406.0,49.0,1.11780423698127
159259,246.0,70.0,49.0,-17.9906720042219
158849,736.0,480.0,49.0,6.56489796713658
160028,1347.0,1623.0,49.0,7.7673558207149
160679,491.0,3569.0,49.0,-2.69850635494419
647007,406.0,31.0,49.0,-19.629118515353827
159974,50.0,222.0,49.0,-2.67735417550918
159436,1086.0,736.0,49.0,-2.63090555460716
159072,50.0,420.0,49.0,-2.54499677690786
159048,576.0,736.0,49.0,5.32710969566423
159412,697.0,80.0,49.0,-0.841043137644363
159462,719.0,576.0,49.0,-30.4201078915406
160590,1348.0,75.0,49.0,1.33191963209697
160294,518.0,205.0,49.0,-0.405507835721323
647690,15.0,159.0,49.0,4.069373480855465
160256,731.0,345.0,49.0,4.75161004889767
647059,345.0,787.0,49.0,4.584169192054406
160553,527.0,127.0,49.0,-2.03385799967321
647469,75.0,1239.0,49.0,-0.632993192568919
647444,331.0,59.0,49.0,-4.14326418361824
160831,1787.0,80.0,49.0,2.89880778805219
628908,466.0,779.0,154.0,6.91149619525721
159256,719.0,70.0,49.0,0.915878792134691
159402,518.0,80.0,49.0,11.9496688895556
647405,466.0,59.0,49.0,-2.653750450137552
160755,787.0,59.0,49.0,1.75131437353414
159870,729.0,202.0,49.0,-3.19322272208769
646825,827.0,59.0,49.0,-0.0842750511826069
160334,518.0,222.0,49.0,6.98913923016201
158951,15.0,426.0,49.0,-27.1393806165189
647641,352.0,59.0,49.0,1.0809162418046
159805,1312.0,406.0,49.0,-2.45614011415604
160612,3569.0,1869.0,49.0,3.44647592263339
158913,1275.0,70.0,49.0,-20.2175369804376
647434,331.0,80.0,49.0,-2.159301646380905
160775,822.0,296.0,49.0,4.47008256857957
160651,3569.0,59.0,49.0,-1.84942446646586
158984,1347.0,527.0,49.0,-41.1457093208474
647515,453.0,753.0,49.0,-0.0499365735064968
