,drug_row,drug_col,cell_line_name,synergy_hsa
159883,59.0,227.0,49.0,-7.80680667617027
160340,199.0,222.0,49.0,12.370820944943
160602,3569.0,112.0,49.0,-0.920682089678618
647555,780.0,296.0,49.0,4.4064479414313
160490,571.0,397.0,49.0,3.99941616488476
159220,353.0,480.0,49.0,-15.0419758352603
647058,345.0,222.0,49.0,6.73013063332745
159406,397.0,80.0,49.0,-20.40744811787
159600,501.0,1590.0,49.0,3.26146394077965
159051,606.0,736.0,49.0,3.13225696546043
647687,15.0,787.0,49.0,1.07285810767982
647606,1348.0,31.0,49.0,2.218779505252653
158886,1312.0,352.0,49.0,-23.9804357367974
158986,736.0,1239.0,49.0,-24.7671129833776
647622,240.0,159.0,49.0,6.368759201101325
159330,719.0,1239.0,49.0,-18.6728939643826
160277,1483.0,67.0,49.0,-7.7515861688135
160428,697.0,1623.0,49.0,4.57332684520925
158888,729.0,352.0,49.0,-14.4537366732618
159418,780.0,736.0,49.0,-1.3882099506125
647157,570.0,420.0,49.0,-20.047259710290497
647296,67.0,1316.0,49.0,1.735474816708153
159239,199.0,352.0,49.0,-1.18755382560084
646857,168.0,345.0,49.0,3.26232353866432
159073,1347.0,420.0,49.0,-20.3839703396678
647531,453.0,466.0,49.0,10.506660931984516
647562,780.0,787.0,49.0,0.4739843763071967
159644,331.0,1275.0,49.0,-2.61174312990185
159228,247.0,352.0,49.0,4.02004950665615
647096,80.0,1239.0,49.0,-7.477765953466029
159157,470.0,753.0,49.0,7.00069688347007
160220,697.0,202.0,49.0,-2.43065297697461
647179,222.0,406.0,49.0,5.02431147928284
159573,1483.0,753.0,49.0,-8.3694779743029
160608,80.0,1869.0,49.0,-1.10014250380363
160569,822.0,173.0,49.0,-3.94227891464808
647293,67.0,729.0,49.0,-1.014352279515455
646975,296.0,31.0,49.0,-3.74112701794264
160052,1347.0,397.0,49.0,-6.73363746287378
647488,1316.0,729.0,49.0,-3.9477423906539193
160030,50.0,719.0,49.0,-21.3590338633498
646977,823.0,780.0,49.0,-1.5658540635994649
646659,2402.0,466.0,164.0,-2.1775202114179426
160617,345.0,1869.0,49.0,6.25276129469878
159908,1348.0,345.0,49.0,-3.21509018658486
160623,491.0,756.0,49.0,0.371020180406857
647681,15.0,420.0,49.0,-4.633582643503387
160474,353.0,246.0,49.0,0.578854760241062
159565,1086.0,37.0,49.0,2.76881649016443
160416,731.0,1623.0,49.0,-0.960114345172217
647335,159.0,1590.0,49.0,0.653524696607064
647431,331.0,406.0,49.0,4.792790699865595
160254,719.0,345.0,49.0,-6.65857153154057
160023,1347.0,240.0,49.0,-3.18784115439508
647060,345.0,527.0,49.0,11.394437578218223
160447,501.0,518.0,49.0,-5.1121512446231
158903,159.0,70.0,49.0,-1.39797794432918
159809,1347.0,406.0,49.0,2.16284821567082
160519,453.0,199.0,49.0,5.82142788226214
647359,247.0,715.0,49.0,6.632634189775494
160625,787.0,822.0,49.0,-5.58171002056759
159476,697.0,576.0,49.0,1.39459512706032
159784,527.0,406.0,49.0,3.3617714899969
160482,331.0,1483.0,49.0,-0.322592916095624
160551,80.0,127.0,49.0,-0.288006151344368
647151,37.0,46.0,49.0,-0.4493790178817883
160783,127.0,296.0,49.0,3.29245143224939
160158,1483.0,406.0,49.0,-1.24593346595808
159284,1086.0,787.0,49.0,-13.0577994583725
160071,1347.0,1086.0,49.0,-7.1225238369966
160815,352.0,827.0,49.0,3.48815594667114
647015,753.0,480.0,49.0,-4.754516193080089
159213,518.0,480.0,49.0,-20.8507787392145
646879,168.0,491.0,49.0,2.049903190460375
647221,527.0,420.0,49.0,1.807950802237161
647481,1316.0,222.0,49.0,1.2171917962364915
159577,353.0,753.0,49.0,-1.25688479838945
159563,199.0,37.0,49.0,-0.921994574674413
159808,729.0,406.0,49.0,17.1184354789682
647518,453.0,571.0,49.0,15.03486311876455
160582,491.0,465.0,49.0,1.81656133679078
159017,470.0,1358.0,49.0,-35.5335518531739
647393,466.0,296.0,49.0,-1.0081917940832148
646948,296.0,480.0,49.0,1.4547819043835426
647045,753.0,31.0,49.0,0.392799069704475
160800,173.0,159.0,49.0,-0.831300143016311
160690,31.0,491.0,49.0,1.78797641387692
647346,159.0,1239.0,49.0,-6.778447583643197
159223,697.0,480.0,49.0,10.312352967421
160036,1347.0,518.0,49.0,-3.17569181984092
647126,571.0,75.0,49.0,-3.5979390145155303
160150,247.0,406.0,49.0,2.02938078177003
647141,37.0,822.0,49.0,-0.4903748939276525
160175,822.0,300.0,49.0,5.82602189000253
160095,1787.0,168.0,49.0,5.12545825479748
160199,222.0,202.0,49.0,-4.37629125705772
160635,159.0,753.0,49.0,3.64997489913324
159254,240.0,70.0,49.0,-12.9361233818306
159957,1275.0,247.0,49.0,4.94471946581858
160162,353.0,406.0,49.0,17.2805162847679
159334,1483.0,1239.0,49.0,-16.2709839752601
159578,827.0,753.0,49.0,0.613173380905016
159724,527.0,168.0,49.0,3.11541322472539
647188,222.0,729.0,49.0,-1.129327444743952
160554,159.0,127.0,49.0,-2.51920067110234
159191,729.0,1275.0,49.0,0.7369701503409
647275,67.0,756.0,49.0,2.00342167362538
160503,453.0,501.0,49.0,12.2329656288459
160615,1316.0,1869.0,49.0,0.70313881894738
160598,491.0,112.0,49.0,1.31589577808003
159004,1347.0,491.0,49.0,-9.03746871444785
160355,199.0,466.0,49.0,5.58754144162509
158844,1239.0,480.0,49.0,-12.1643282580555
160412,1086.0,240.0,49.0,1.14522079418687
159570,518.0,753.0,49.0,-0.432273951849433
642207,420.0,779.0,162.0,6.843364152546639
159249,222.0,70.0,49.0,-18.5510042778445
159275,719.0,787.0,49.0,-3.41439090709478
646852,168.0,173.0,49.0,-1.741130199898612
160019,1312.0,240.0,49.0,-12.65240331517
159156,756.0,753.0,49.0,0.544019139799946
159304,571.0,426.0,49.0,15.0744701443025
160788,240.0,729.0,49.0,-2.39125866247504
160039,729.0,731.0,49.0,3.4728152585678
159383,205.0,3569.0,49.0,-0.813467278970216
159162,1347.0,753.0,49.0,-7.66742432330396
647211,787.0,1239.0,49.0,-0.0082785032116099
160711,1787.0,1590.0,49.0,3.84034302777774
159135,570.0,15.0,49.0,2.21942489226206
642228,466.0,2039.0,162.0,-0.4805297736476033
160120,1086.0,168.0,49.0,-9.24945959686033
160204,240.0,202.0,49.0,0.450623289610126
647609,1883.0,1869.0,49.0,13.81408672131975
160089,501.0,1316.0,49.0,-16.2864229950579
647009,753.0,790.0,49.0,-0.8370646090444751
647390,466.0,1335.0,49.0,9.109622201135004
159608,731.0,756.0,49.0,5.29706298777773
159356,247.0,46.0,49.0,3.48928153404191
159164,470.0,1348.0,49.0,-5.91718127987858
160481,571.0,1483.0,49.0,-0.128479800847376
159820,736.0,300.0,49.0,1.02310772066784
160370,199.0,780.0,49.0,-7.50784568426755
159141,1275.0,465.0,49.0,-21.1455391173666
159354,697.0,491.0,49.0,-1.1520185365089
647519,453.0,37.0,49.0,-2.847188003820688
646963,296.0,46.0,49.0,3.1034780996443474
160742,780.0,570.0,49.0,-0.19447418000199
159214,731.0,480.0,49.0,11.941952891167
646965,296.0,780.0,49.0,5.07141594200975
159964,15.0,222.0,49.0,-11.7568113114204
646988,406.0,1590.0,49.0,2.742852803001375
159368,697.0,46.0,49.0,-21.3601673168603
647614,240.0,480.0,49.0,-14.725292448029078
647114,571.0,570.0,49.0,10.991479865966
647424,331.0,756.0,49.0,4.77148093581762
159743,1275.0,168.0,49.0,-1.04898856208769
647039,753.0,1239.0,49.0,-7.553540684330439
647340,159.0,729.0,49.0,-0.68767514379722
159261,397.0,70.0,49.0,-6.36765649788255
647532,453.0,75.0,49.0,9.17028807545819
647152,37.0,1348.0,49.0,-0.66667965255933
160467,697.0,731.0,49.0,6.31474144700345
159507,222.0,606.0,49.0,5.99310016829025
646925,480.0,37.0,49.0,-1.1041881744077489
159280,397.0,787.0,49.0,-13.6443772229156
159059,470.0,736.0,49.0,-13.688378714156
160440,453.0,719.0,49.0,-15.7815720351151
159043,1312.0,80.0,49.0,-1.58021998250768
647445,331.0,159.0,49.0,1.4859578798469029
160171,247.0,300.0,49.0,-5.11926072972043
160195,345.0,202.0,49.0,-3.22832679744419
159860,753.0,202.0,49.0,3.06331402607651
159065,729.0,736.0,49.0,1.18039661817948
159625,501.0,470.0,49.0,3.39201425121881
159016,606.0,1358.0,49.0,-10.397506502627
159024,576.0,3569.0,49.0,-3.20521518358441
646939,480.0,112.0,49.0,2.75849020289666
159163,1590.0,1348.0,49.0,5.13322232255581
159619,719.0,470.0,49.0,-25.5654427715406
159451,697.0,420.0,49.0,15.2963028234911
160323,331.0,247.0,49.0,1.65953972235963
647355,3569.0,46.0,49.0,-1.2946798708112
160113,246.0,168.0,49.0,-4.00618092121434
646994,406.0,729.0,49.0,4.079237380676413
159297,719.0,426.0,49.0,-8.39843317546762
646966,296.0,715.0,49.0,5.7942680102277455
159109,570.0,159.0,49.0,-3.58158020965909
159592,697.0,1348.0,49.0,-8.08476069900007
159438,205.0,420.0,49.0,-0.77737636659364
647107,571.0,1787.0,49.0,7.408729244773886
646662,466.0,822.0,164.0,9.42579773683356
159465,246.0,576.0,49.0,12.6087964794527
159894,1275.0,227.0,49.0,5.73795547257357
159706,606.0,1316.0,49.0,2.3897645856422
160754,331.0,75.0,49.0,2.50825363064281
158999,606.0,491.0,49.0,-11.1222462657021
159496,518.0,159.0,49.0,-2.82613834334984
159638,731.0,1275.0,49.0,-7.27816584670375
159243,697.0,352.0,49.0,6.6686147743714
159821,420.0,300.0,49.0,1.63248321930779
647131,571.0,780.0,49.0,3.984562077780043
642220,227.0,780.0,162.0,0.3643645495856017
160732,352.0,570.0,49.0,7.70670493626121
160787,822.0,729.0,49.0,-1.48765840605608
646996,406.0,1358.0,49.0,1.395457789354451
160749,827.0,75.0,49.0,1.86167642640602
647423,331.0,822.0,49.0,-12.02023630089954
159731,736.0,168.0,49.0,-6.27591136790303
158860,570.0,480.0,49.0,-14.7699748557565
160332,1623.0,222.0,49.0,-4.91927875963419
159184,50.0,470.0,49.0,4.81132974004481
647704,31.0,1358.0,49.0,-0.3993255656566279
647468,75.0,46.0,49.0,-0.1883641198348605
159424,518.0,736.0,49.0,1.92105172546044
646955,296.0,787.0,49.0,2.1011479485269544
647674,127.0,420.0,49.0,1.9220204401639656
646675,1883.0,787.0,164.0,5.172423153731351
647200,662.0,453.0,49.0,-0.4463761073994651
646951,296.0,80.0,49.0,-2.79384437564433
647083,80.0,420.0,49.0,1.521393421317647
647118,571.0,527.0,49.0,12.4441751222682
647085,80.0,37.0,49.0,-0.6623066344649375
647139,571.0,15.0,49.0,4.20309356378418
159864,470.0,202.0,49.0,0.649628410645684
159165,1275.0,1348.0,49.0,-8.95476455215528
160802,352.0,159.0,49.0,2.58219306777773
159928,1312.0,67.0,49.0,5.74648107155963
158958,470.0,426.0,49.0,-23.0139815612638
160619,571.0,1869.0,49.0,13.9651527340419
158966,1239.0,527.0,49.0,1.51195344847649
647692,15.0,729.0,49.0,-1.2753262106415666
160410,353.0,240.0,49.0,-4.9368735343029
647048,345.0,420.0,49.0,-0.918378979780526
647193,222.0,352.0,49.0,3.912843230927983
646859,168.0,37.0,49.0,-2.411411837143432
646938,480.0,491.0,49.0,3.798624205021645
160668,406.0,222.0,49.0,5.00695706297003
159733,576.0,168.0,49.0,0.523879371167008
158924,1358.0,787.0,49.0,-8.61823334020565
642223,736.0,1869.0,162.0,4.061037055660397
647595,1348.0,420.0,49.0,-2.516488016703119
159443,731.0,420.0,49.0,-16.8284119551151
160759,1787.0,59.0,49.0,4.06947581404192
160480,501.0,1483.0,49.0,-9.92205325256505
646979,406.0,822.0,49.0,0.568313631177065
160496,1086.0,397.0,49.0,-2.78830155444788
159343,1623.0,491.0,49.0,5.63906878035125
159792,420.0,406.0,49.0,-1.74487167738248
160411,827.0,240.0,49.0,4.39521340488487
647137,571.0,112.0,49.0,3.94139428012967
646658,736.0,1869.0,164.0,-1.9866457264811728
628899,736.0,1869.0,154.0,1.512418567862137
159772,756.0,1787.0,49.0,9.30012950667115
159851,736.0,202.0,49.0,-14.7217350723528
647485,1316.0,59.0,49.0,4.54722046476331
647345,159.0,352.0,49.0,-2.5278608902374247
160495,453.0,397.0,49.0,-4.05243323742116
159012,50.0,46.0,49.0,-5.31365731807271
160243,827.0,227.0,49.0,-5.88299311784445
160497,697.0,397.0,49.0,3.21700330379721
159712,470.0,1316.0,49.0,3.51041244133914
159867,1312.0,202.0,49.0,6.46635248534613
646945,296.0,756.0,49.0,6.765557492268414
647134,571.0,352.0,49.0,2.6034718993064403
160820,1316.0,827.0,49.0,2.28505530125398
159721,70.0,168.0,49.0,1.32673871481552
647364,729.0,465.0,49.0,2.272519085092082
160003,1275.0,822.0,49.0,-6.54190363235279
159979,1590.0,466.0,49.0,3.0584166426582
647028,753.0,3569.0,49.0,-7.92870927926604
628891,753.0,790.0,154.0,1.8319456051509828
642212,480.0,779.0,162.0,-1.3148377391506152
160242,353.0,227.0,49.0,-3.53777572835874
159039,756.0,80.0,49.0,-23.6352845286582
159756,491.0,1787.0,49.0,1.16906574897771
160659,527.0,80.0,49.0,1.59460152300506
158874,420.0,352.0,49.0,-5.5542502331515
647094,80.0,46.0,49.0,-4.138942553062575
160595,1869.0,112.0,49.0,1.56285777679078
160116,501.0,168.0,49.0,-6.80916017359398
160167,227.0,300.0,49.0,-25.8715160650798
160714,240.0,31.0,49.0,9.28452367525887
647171,1590.0,491.0,49.0,-1.97216924318396
647440,331.0,787.0,49.0,3.657781472247435
158890,787.0,70.0,49.0,-14.5807132567974
160261,199.0,345.0,49.0,-2.67129486658486
160807,352.0,527.0,49.0,3.88838629439917
160477,1086.0,246.0,49.0,-8.07337998595808
160276,246.0,67.0,49.0,-5.28860570011143
159612,501.0,756.0,49.0,-2.19391418660964
646954,296.0,1590.0,49.0,3.71779360451159
647163,570.0,1239.0,49.0,-10.79591953415148
160385,1086.0,822.0,49.0,-1.17313292336162
647412,466.0,46.0,49.0,7.797314709662963
159461,1623.0,576.0,49.0,-13.5930653616387
159125,296.0,606.0,49.0,-2.44820690020005
159539,353.0,15.0,49.0,1.97632085256123
159499,1483.0,159.0,49.0,3.98002853665015
160757,173.0,59.0,49.0,2.3094687592126
159742,470.0,168.0,49.0,-14.5826432808943
646999,406.0,1348.0,49.0,-2.007537193867355
647360,247.0,216.0,49.0,6.49152816810859
158908,753.0,70.0,49.0,-4.93524687517002
159641,397.0,1275.0,49.0,8.4133957152866
647224,527.0,37.0,49.0,-1.714216800130495
159590,353.0,1348.0,49.0,-24.6412802819125
647324,59.0,1239.0,49.0,-3.538641524680048
160038,50.0,731.0,49.0,5.21287688726987
647503,49.0,822.0,49.0,1.918950663320672
159977,37.0,466.0,49.0,1.84688008074553
646892,465.0,168.0,49.0,3.6545170943538
647588,779.0,1871.0,49.0,-0.0008950992815675
160621,3569.0,1348.0,49.0,-3.25050345102227
646830,827.0,46.0,49.0,2.44762630636532
646853,168.0,465.0,49.0,0.181635219987162
159726,491.0,168.0,49.0,-6.69228026143922
160144,1086.0,1787.0,49.0,-9.96995027837492
159774,1275.0,1787.0,49.0,-2.68881633874602
647553,780.0,480.0,49.0,3.461074967617213
160487,1086.0,1483.0,49.0,-1.90518349047543
159488,353.0,59.0,49.0,-4.1503077002621
158936,50.0,787.0,49.0,0.0041341460765119
647370,729.0,1590.0,49.0,-1.796393490718027
159994,570.0,780.0,49.0,-0.675807252937403
647472,1316.0,756.0,49.0,3.31812070525344
642243,1239.0,779.0,162.0,6.2947568024928335
159015,576.0,1358.0,49.0,-20.7847193815362
159811,787.0,300.0,49.0,9.7713643580144
159236,1483.0,352.0,49.0,13.512865653464
158848,80.0,480.0,49.0,12.9401470848849
160044,1347.0,246.0,49.0,0.118087595496043
160687,127.0,3569.0,49.0,-5.74683782176589
647025,753.0,67.0,49.0,4.8068433418815495
159987,729.0,466.0,49.0,3.40947357226206
159427,1483.0,736.0,49.0,1.12252506596343
159058,756.0,736.0,49.0,-4.62362933504814
159034,59.0,80.0,49.0,-10.1663747660561
159403,731.0,80.0,49.0,0.102836166848499
159453,205.0,576.0,49.0,14.6151687293289
160585,1869.0,1590.0,49.0,4.15511439387682
160300,571.0,205.0,49.0,5.26963903770353
647693,15.0,75.0,49.0,1.587677667453835
160255,518.0,345.0,49.0,3.81431897341514
647077,345.0,112.0,49.0,3.541992569589102
160550,15.0,127.0,49.0,-2.44362687924146
647476,1316.0,480.0,49.0,-0.947327256628344
647452,331.0,715.0,49.0,5.316280344294805
160839,352.0,240.0,49.0,1.9524906868485
642211,480.0,780.0,162.0,-0.234431435302596
159234,731.0,352.0,49.0,-3.53440743247203
159388,731.0,3569.0,49.0,-1.89906942611747
647416,466.0,352.0,49.0,6.868753271020563
160761,173.0,787.0,49.0,-4.25805759188809
159884,159.0,227.0,49.0,-3.23233455881248
646838,756.0,1358.0,49.0,-4.4523627279541005
160336,246.0,222.0,49.0,2.22196839669604
158941,46.0,426.0,49.0,-3.96328094688721
647639,352.0,1590.0,49.0,3.59329575029324
159815,491.0,300.0,49.0,1.41062530761384
160610,480.0,1869.0,49.0,4.959843139998
158904,606.0,70.0,49.0,-5.78306560359197
647443,331.0,67.0,49.0,-2.5164501179809697
160782,173.0,296.0,49.0,2.73976452544625
160655,480.0,15.0,49.0,2.08868376938749
158973,606.0,527.0,49.0,-10.4912042408474
647521,453.0,1590.0,49.0,4.43520207281628
