,drug_row,drug_col,cell_line_name,synergy_hsa
160112,731.0,168.0,49.0,-0.404727402087693
160814,127.0,827.0,49.0,1.37342482256757
647370,729.0,1590.0,49.0,-1.796393490718027
160699,75.0,756.0,49.0,2.14863248853494
646833,827.0,491.0,49.0,7.29157954909426
159829,753.0,300.0,49.0,4.9701797167408
158900,420.0,70.0,49.0,1.35890707823725
647330,159.0,420.0,49.0,-9.300212227973397
647489,1316.0,75.0,49.0,1.421889530762589
159211,1623.0,480.0,49.0,-7.41955408938495
160629,37.0,753.0,49.0,1.22651767896816
159578,827.0,753.0,49.0,0.613173380905016
647159,570.0,1590.0,49.0,4.8394061522981
647135,571.0,1239.0,49.0,2.70199032015268
160599,787.0,112.0,49.0,-0.235751013363471
160287,466.0,205.0,49.0,-10.1923491374324
647171,1590.0,491.0,49.0,-1.97216924318396
160218,453.0,202.0,49.0,-1.29268279657054
159385,1623.0,3569.0,49.0,-11.4452936159872
647208,787.0,46.0,49.0,1.2724110154305277
160807,352.0,527.0,49.0,3.88838629439917
159335,397.0,1239.0,49.0,4.46098786505067
160060,1347.0,571.0,49.0,-1.42606616561055
159507,222.0,606.0,49.0,5.99310016829025
158877,606.0,352.0,49.0,0.957100585050672
160430,731.0,719.0,49.0,-12.5008887151151
159839,729.0,300.0,49.0,2.22190165623202
159778,50.0,1787.0,49.0,-1.10928126520078
160844,1316.0,240.0,49.0,1.21750500349699
646653,753.0,779.0,164.0,2.956842454697597
160288,780.0,205.0,49.0,-2.87230714646585
160555,296.0,127.0,49.0,-1.20027036084738
160809,80.0,827.0,49.0,1.16299671386622
647356,3569.0,352.0,49.0,4.1225952212868
160467,697.0,731.0,49.0,6.31474144700345
159894,1275.0,227.0,49.0,5.73795547257357
160210,1483.0,202.0,49.0,1.60098292654593
159269,1086.0,70.0,49.0,-25.1585205607874
159535,1483.0,15.0,49.0,1.98451239016732
646923,480.0,465.0,49.0,1.919307885689945
160836,1787.0,15.0,49.0,2.2596255917048
159702,420.0,1316.0,49.0,-7.11320674560084
160136,731.0,1787.0,49.0,2.89512430040686
160508,827.0,571.0,49.0,13.5716292971058
159282,199.0,787.0,49.0,3.28484650219444
158962,296.0,426.0,49.0,-17.5571532652666
646802,822.0,466.0,49.0,6.827460181013694
647138,571.0,127.0,49.0,3.691313257895505
160291,240.0,205.0,49.0,-10.2073379224013
647501,46.0,1239.0,49.0,-4.80818376247656
159168,50.0,1348.0,49.0,-3.2339381994502
160521,697.0,199.0,49.0,0.335523753647303
159780,1347.0,1787.0,49.0,-15.7751155755811
159979,1590.0,466.0,49.0,3.0584166426582
646947,296.0,465.0,49.0,1.6048953354173567
159548,1483.0,465.0,49.0,-0.97862599270662
159901,736.0,345.0,49.0,-11.2426049843292
646804,822.0,1358.0,49.0,0.3910533890019299
647404,466.0,67.0,49.0,-21.462603914158965
647053,345.0,296.0,49.0,13.4285499078708
160037,296.0,731.0,49.0,-0.076761989247091
647457,331.0,1239.0,49.0,-7.75209587830059
159218,501.0,480.0,49.0,-29.3139705641697
159891,1590.0,227.0,49.0,-34.8096919397832
160342,827.0,222.0,49.0,6.45751501626121
160595,1869.0,112.0,49.0,1.56285777679078
647550,780.0,168.0,49.0,-0.3938892352909232
160487,1086.0,1483.0,49.0,-1.90518349047543
159236,1483.0,352.0,49.0,13.512865653464
647041,753.0,112.0,49.0,1.5696834665614516
159408,199.0,80.0,49.0,1.38476028195935
159598,1483.0,1590.0,49.0,-4.9903644804216
159068,606.0,420.0,49.0,-0.193697235115128
647686,15.0,1590.0,49.0,1.101368542121289
647606,1348.0,31.0,49.0,2.218779505252653
158887,50.0,352.0,49.0,-28.2749393208474
159007,576.0,46.0,49.0,-3.8665126808573
647623,240.0,3569.0,49.0,-6.633511096117237
159336,501.0,1239.0,49.0,-13.8959739973504
160274,518.0,67.0,49.0,2.03649356557508
160423,199.0,1623.0,49.0,6.06426775663838
158889,1347.0,352.0,49.0,-23.5801955608474
159418,780.0,736.0,49.0,-1.3882099506125
647140,571.0,31.0,49.0,2.1338761275272646
647288,67.0,527.0,49.0,-3.060358095095048
159252,822.0,70.0,49.0,-14.9399057006221
646832,827.0,1239.0,49.0,-4.204342095939695
159089,50.0,576.0,49.0,-6.04450030611761
647527,453.0,59.0,49.0,6.149226438943725
647556,780.0,406.0,49.0,6.053183769256873
159641,397.0,1275.0,49.0,8.4133957152866
159243,697.0,352.0,49.0,6.6686147743714
647079,345.0,15.0,49.0,2.3528228283499804
159173,50.0,1590.0,49.0,4.01298051948955
160223,205.0,227.0,49.0,-11.0113866977926
647165,1590.0,420.0,49.0,0.4903238721822769
159564,353.0,37.0,49.0,-18.6965062033616
160600,59.0,112.0,49.0,-2.39206432503481
160562,1590.0,173.0,49.0,-1.20712056084739
647285,67.0,1590.0,49.0,2.108235261530416
646963,296.0,46.0,49.0,3.1034780996443474
160043,729.0,246.0,49.0,-1.6191907343029
647476,1316.0,480.0,49.0,-0.947327256628344
160025,296.0,1623.0,49.0,0.401852670615051
646965,296.0,780.0,49.0,5.07141594200975
642245,491.0,491.0,162.0,2.9746673887356003
160605,491.0,1869.0,49.0,2.03948977815466
159910,756.0,345.0,49.0,7.81160194845943
160610,480.0,1869.0,49.0,4.959843139998
647680,15.0,756.0,49.0,3.48338105024739
160472,331.0,246.0,49.0,0.518670532256459
159554,697.0,465.0,49.0,-16.004586080165
160412,1086.0,240.0,49.0,1.14522079418687
647326,59.0,1869.0,49.0,5.211832639410113
647421,466.0,15.0,49.0,2.819995979492736
160257,246.0,345.0,49.0,0.578647628459439
160007,1347.0,822.0,49.0,-12.3853447584739
647043,753.0,15.0,49.0,4.364707423087098
160442,697.0,719.0,49.0,-19.3269603151151
158913,1275.0,70.0,49.0,-20.2175369804376
159816,46.0,300.0,49.0,-4.17326906535366
160516,697.0,331.0,49.0,1.45146465026636
647349,159.0,31.0,49.0,-31.38371301675776
160612,3569.0,1869.0,49.0,3.44647592263339
159471,199.0,576.0,49.0,-5.69045610595809
159785,1239.0,406.0,49.0,-0.905539239332167
160478,697.0,246.0,49.0,8.06621688588507
160548,59.0,127.0,49.0,2.40199709603778
647133,571.0,240.0,49.0,3.3800776412942
160764,112.0,37.0,49.0,-1.86739637822997
160157,246.0,406.0,49.0,15.472936236696
159302,397.0,426.0,49.0,-39.3990200542591
160061,50.0,331.0,49.0,-16.2285876515406
160802,352.0,159.0,49.0,2.58219306777773
647002,406.0,491.0,49.0,2.05782203043328
159229,822.0,352.0,49.0,-15.4785862151714
646858,168.0,80.0,49.0,1.11358120431037
647207,787.0,1358.0,49.0,1.09270399564957
647469,75.0,1239.0,49.0,-0.632993192568919
159571,731.0,753.0,49.0,3.22475843537689
159551,199.0,465.0,49.0,-2.63440743577779
159814,1239.0,300.0,49.0,-1.49846256867278
647511,453.0,480.0,49.0,5.889726022427082
160576,480.0,173.0,49.0,-1.95312485088267
159042,570.0,80.0,49.0,7.65510403942311
647381,729.0,112.0,49.0,-0.3985533224611299
646935,480.0,715.0,49.0,16.64938016953075
647028,753.0,3569.0,49.0,-7.92870927926604
160782,173.0,296.0,49.0,2.73976452544625
160669,67.0,466.0,49.0,3.48378371642629
647336,159.0,787.0,49.0,-5.811507332875717
159239,199.0,352.0,49.0,-1.18755382560084
160031,729.0,719.0,49.0,-11.9891806351151
647107,571.0,1787.0,49.0,7.408729244773886
160150,247.0,406.0,49.0,2.02938078177003
647124,571.0,729.0,49.0,7.91188735081089
160172,222.0,300.0,49.0,-9.32628028087494
160085,731.0,1316.0,49.0,-13.9204085868393
160204,240.0,202.0,49.0,0.450623289610126
160621,3569.0,1348.0,49.0,-3.25050345102227
159268,453.0,70.0,49.0,9.83421939353531
159956,470.0,247.0,49.0,8.60559401619638
160159,397.0,406.0,49.0,3.88519470083293
159340,697.0,1239.0,49.0,-11.9902025007335
159574,397.0,753.0,49.0,6.73219029591995
159728,1358.0,168.0,49.0,4.38391080213003
647173,222.0,756.0,49.0,3.467307911303476
160550,15.0,127.0,49.0,-2.44362687924146
159209,247.0,480.0,49.0,-41.9110522705731
647234,527.0,352.0,49.0,-14.775330820209144
160502,827.0,501.0,49.0,1.78253489665015
160603,465.0,112.0,49.0,4.55250435915262
160591,756.0,75.0,49.0,3.12889292476786
159029,50.0,3569.0,49.0,6.48616400401468
160357,827.0,466.0,49.0,2.26719616426594
158843,426.0,480.0,49.0,-21.3351980629287
160407,397.0,240.0,49.0,-7.54575809255942
159559,246.0,37.0,49.0,9.95970387691936
628898,3932.0,779.0,154.0,2.2268450949343417
159263,571.0,70.0,49.0,0.616450680324165
159293,822.0,426.0,49.0,-13.0398783432092
646826,827.0,159.0,49.0,-1.3212987586624716
160005,1312.0,822.0,49.0,-2.87158717456801
159172,1312.0,1590.0,49.0,-4.23079434558516
159315,1623.0,527.0,49.0,-14.8714146229988
160769,827.0,112.0,49.0,2.42168923310324
160035,729.0,518.0,49.0,19.7812849829423
159389,246.0,3569.0,49.0,-9.96516743465387
159180,1275.0,470.0,49.0,-11.7878015117788
647190,222.0,1358.0,49.0,3.0356453731909667
160686,173.0,3569.0,49.0,-8.21986295686034
159146,1590.0,37.0,49.0,-9.214560682088
628921,491.0,491.0,154.0,4.497918620882227
160114,1483.0,168.0,49.0,4.14348645251863
160208,731.0,202.0,49.0,-1.95003162287378
647609,1883.0,1869.0,49.0,13.81408672131975
160075,227.0,1316.0,49.0,-14.1103177597017
646994,406.0,729.0,49.0,4.079237380676413
647379,729.0,1239.0,49.0,-1.857994258264784
159605,1623.0,756.0,49.0,7.64226446409943
159360,731.0,46.0,49.0,11.4241837055182
159182,1312.0,470.0,49.0,-1.32415487511155
160476,453.0,246.0,49.0,-0.293813609659099
159827,465.0,300.0,49.0,-3.30212054432917
160368,397.0,780.0,49.0,3.13597054395563
159153,1347.0,37.0,49.0,-7.37752760698011
159357,1623.0,46.0,49.0,0.281521355732432
647512,453.0,1787.0,49.0,0.0485337177658498
646951,296.0,80.0,49.0,-2.79384437564433
160719,75.0,570.0,49.0,0.194606180332276
159230,240.0,352.0,49.0,2.24540732960708
646954,296.0,1590.0,49.0,3.71779360451159
159961,50.0,247.0,49.0,7.31844887669604
646974,296.0,1869.0,49.0,7.177454333089387
159373,518.0,1358.0,49.0,-12.7332291268351
647616,240.0,37.0,49.0,-10.84424022554802
647099,80.0,31.0,49.0,-12.250223101532912
647410,466.0,1358.0,49.0,1.155497930602309
159748,729.0,168.0,49.0,-8.09629377659161
647022,753.0,222.0,49.0,3.9903305875178834
647331,159.0,465.0,49.0,4.10326425081098
159277,731.0,787.0,49.0,1.86460344442384
647528,453.0,159.0,49.0,6.424948499607295
647134,571.0,352.0,49.0,2.6034718993064403
160460,571.0,731.0,49.0,14.4761180341123
159497,731.0,159.0,49.0,-1.41037741822997
646913,465.0,491.0,49.0,1.5621503992127772
159300,246.0,426.0,49.0,6.30439264942699
159076,606.0,576.0,49.0,-2.65956895441931
160435,571.0,719.0,49.0,-8.10979355511513
159062,1312.0,736.0,49.0,15.823435181254
647434,331.0,80.0,49.0,-2.159301646380905
160168,345.0,300.0,49.0,-18.7388909996027
160200,466.0,202.0,49.0,-2.16536184210333
159871,1347.0,202.0,49.0,-19.6423050493557
159082,1590.0,576.0,49.0,-14.2423392833616
159620,518.0,470.0,49.0,6.46165253609884
159041,1275.0,80.0,49.0,-22.1132784871141
159048,576.0,736.0,49.0,5.32710969566423
646925,480.0,37.0,49.0,-1.1041881744077489
159181,570.0,470.0,49.0,-1.65628261368783
159615,1086.0,756.0,49.0,12.8995239615828
159451,697.0,420.0,49.0,15.2963028234911
160321,501.0,247.0,49.0,-15.7168775653871
647345,159.0,352.0,49.0,-2.5278608902374247
160102,205.0,168.0,49.0,-15.1798390669151
646980,406.0,756.0,49.0,3.566055407128435
159310,1086.0,426.0,49.0,-7.29204493166146
646955,296.0,787.0,49.0,2.1011479485269544
159120,756.0,606.0,49.0,-9.62673865494933
159585,246.0,1348.0,49.0,-5.70782033256505
159436,1086.0,736.0,49.0,-2.63090555460716
647093,80.0,1358.0,49.0,1.0068549056855731
646639,822.0,779.0,164.0,2.004562585593996
159461,1623.0,576.0,49.0,-13.5930653616387
159899,729.0,227.0,49.0,0.997850002593356
159709,1348.0,1316.0,49.0,-5.34765130994921
160727,80.0,570.0,49.0,5.40313954856887
159024,576.0,3569.0,49.0,-3.20521518358441
159487,199.0,59.0,49.0,1.42307679697266
159635,1623.0,1275.0,49.0,-3.53149697477898
159256,719.0,70.0,49.0,0.915878792134691
159828,37.0,300.0,49.0,4.69052424273589
647111,571.0,345.0,49.0,10.41836567302533
628914,295.0,779.0,154.0,6.23901513403112
160709,173.0,1590.0,49.0,-4.12143475686033
160768,1787.0,37.0,49.0,-1.68162879511513
646982,406.0,173.0,49.0,0.247289911577184
160724,822.0,570.0,49.0,3.56142232540699
647409,466.0,75.0,49.0,3.63075127450203
159736,606.0,168.0,49.0,4.49211172255582
158861,1312.0,480.0,49.0,-29.9981099728128
160331,240.0,222.0,49.0,-2.79257584613377
159204,1347.0,729.0,49.0,-6.90939754842573
647705,31.0,46.0,49.0,0.9219091460852245
647459,331.0,15.0,49.0,3.740829809753275
159422,1623.0,736.0,49.0,-2.72269450648699
646942,1787.0,1316.0,49.0,-2.990416295235865
647674,127.0,420.0,49.0,1.9220204401639656
646651,753.0,787.0,164.0,4.655159753613089
647181,222.0,37.0,49.0,-1.1842204201304898
646938,480.0,491.0,49.0,3.798624205021645
647065,345.0,3569.0,49.0,0.8368508166109768
647102,571.0,420.0,49.0,0.3163522556666045
647068,345.0,75.0,49.0,4.7804535807755055
647118,571.0,527.0,49.0,12.4441751222682
159876,46.0,227.0,49.0,-15.2815308122223
159184,50.0,470.0,49.0,4.81132974004481
160788,240.0,729.0,49.0,-2.39125866247504
159929,296.0,67.0,49.0,-3.20186618245098
158975,1348.0,527.0,49.0,-5.25302163270825
160606,37.0,1869.0,49.0,-0.450994831102334
158985,1358.0,1239.0,49.0,0.639409802157804
647694,15.0,1358.0,49.0,-7.148205076206955
160405,246.0,240.0,49.0,3.32654388625436
647030,753.0,75.0,49.0,1.95892229924344
647177,222.0,480.0,49.0,-14.14374064892012
646834,756.0,420.0,49.0,3.4025644641513
646924,480.0,80.0,49.0,0.9055201126334264
160648,296.0,729.0,49.0,5.98812617679078
159738,37.0,168.0,49.0,-0.197188932796201
158937,1347.0,787.0,49.0,-5.76226270053262
628916,1883.0,787.0,154.0,12.165361902653991
647592,216.0,453.0,49.0,11.163372459723565
159443,731.0,420.0,49.0,-16.8284119551151
160736,67.0,570.0,49.0,8.33628000039868
160475,827.0,246.0,49.0,-2.83429914612307
646967,296.0,216.0,49.0,8.034358466647655
160493,353.0,397.0,49.0,0.271023503133955
159348,1483.0,491.0,49.0,8.98076340879562
159794,59.0,406.0,49.0,4.84744813626118
160406,1483.0,240.0,49.0,17.1135873545152
647116,571.0,222.0,49.0,6.156927191551536
642244,491.0,715.0,162.0,11.02892030703274
160867,1883.0,787.0,49.0,2.00973094392248
159774,1275.0,1787.0,49.0,-2.68881633874602
159860,753.0,202.0,49.0,3.06331402607651
647472,1316.0,756.0,49.0,3.31812070525344
647335,159.0,1590.0,49.0,0.653524696607064
160492,199.0,397.0,49.0,-0.935865677552297
159038,1590.0,80.0,49.0,-0.385193807426429
160244,453.0,227.0,49.0,2.31291975355749
160494,827.0,397.0,49.0,2.85074635170481
159714,570.0,1316.0,49.0,4.2052237093692
159878,3569.0,227.0,49.0,17.9342354059133
646932,480.0,46.0,49.0,-0.6728793641653685
647113,571.0,37.0,49.0,-1.4465377891832192
160804,480.0,527.0,49.0,-2.46097353959313
159725,1239.0,168.0,49.0,-9.13097523620945
647355,3569.0,46.0,49.0,-1.2946798708112
160000,1590.0,822.0,49.0,-2.92823001238615
159977,37.0,466.0,49.0,1.84688008074553
647012,753.0,168.0,49.0,6.700166010417475
160857,1316.0,406.0,49.0,-1.62232508914777
628904,466.0,2039.0,154.0,-1.458893333448352
160243,827.0,227.0,49.0,-5.88299311784445
159058,756.0,736.0,49.0,-4.62362933504814
159758,1358.0,1787.0,49.0,0.353540242157797
160642,345.0,753.0,49.0,1.7045640732331
158873,736.0,352.0,49.0,-7.61779596546637
647078,345.0,127.0,49.0,0.6080039578954991
160589,1869.0,75.0,49.0,3.98205012625436
160108,240.0,168.0,49.0,-8.71570354432918
160163,827.0,406.0,49.0,-3.82650435735043
160690,31.0,491.0,49.0,1.78797641387692
647157,570.0,420.0,49.0,-20.047259710290497
647431,331.0,406.0,49.0,4.792790699865595
158893,1239.0,70.0,49.0,9.71440891681847
160261,199.0,345.0,49.0,-2.67129486658486
160792,753.0,729.0,49.0,3.15299553679078
160474,353.0,246.0,49.0,0.578854760241062
160273,719.0,67.0,49.0,-18.1470890915406
159609,246.0,756.0,49.0,2.48655474405623
646941,1787.0,480.0,49.0,-10.963047073496805
647148,37.0,3569.0,49.0,-1.6013564962825857
160382,501.0,822.0,49.0,1.22910694125399
647403,466.0,1330.0,49.0,1.293850076244445
159455,222.0,576.0,49.0,-9.26107371910927
159136,1312.0,15.0,49.0,-4.50843743704822
159529,822.0,15.0,49.0,-9.24832942999748
159490,697.0,59.0,49.0,-9.61546092156219
160733,406.0,570.0,49.0,7.38943333584074
159747,50.0,168.0,49.0,2.20764354936919
646984,406.0,480.0,49.0,-3.1867977129948453
647350,3569.0,420.0,49.0,-6.878170404741439
158920,426.0,787.0,49.0,-6.25613737734215
159638,731.0,1275.0,49.0,-7.27816584670375
647211,787.0,1239.0,49.0,-0.0082785032116099
159584,731.0,1348.0,49.0,1.72525054177004
647313,59.0,345.0,49.0,7.022229907263729
160034,50.0,518.0,49.0,-1.71625025874602
647496,1316.0,112.0,49.0,-0.548768824858513
159976,1347.0,222.0,49.0,1.09370628960708
646877,168.0,352.0,49.0,-0.357888123077359
647584,780.0,15.0,49.0,0.5289766441907754
160608,80.0,1869.0,49.0,-1.10014250380363
646805,822.0,46.0,49.0,-0.75680937960056
646827,827.0,3569.0,49.0,7.177026859437082
159730,80.0,168.0,49.0,7.25584204165346
160142,353.0,1787.0,49.0,-36.8675715981203
159777,296.0,1787.0,49.0,4.22697936129432
647548,780.0,756.0,49.0,1.19046045352936
160484,353.0,1483.0,49.0,4.80133897901521
159479,1623.0,59.0,49.0,-9.88980849986681
158948,59.0,426.0,49.0,1.72908413311278
647361,729.0,822.0,49.0,-4.506338655604935
159990,1590.0,780.0,49.0,4.90651628254049
647464,75.0,420.0,49.0,2.463145458649845
642215,753.0,790.0,162.0,-0.7370262611555547
159040,470.0,80.0,49.0,-8.71055490660965
159819,80.0,300.0,49.0,2.65064280585436
159250,466.0,70.0,49.0,-2.0472652614322
158847,1358.0,480.0,49.0,-16.9556367733166
160038,50.0,731.0,49.0,5.21287688726987
160663,3569.0,296.0,49.0,4.29805012074553
647009,753.0,790.0,49.0,-0.8370646090444751
159984,1312.0,466.0,49.0,-8.83475012543721
159425,731.0,736.0,49.0,3.45858271537689
159075,159.0,576.0,49.0,-1.92668172121434
159054,37.0,736.0,49.0,-3.8081523628068
159405,1483.0,80.0,49.0,-10.2680222360382
159452,67.0,576.0,49.0,-1.79004869250901
160579,296.0,173.0,49.0,2.37978707915262
160298,397.0,205.0,49.0,-2.65495387998113
647695,15.0,46.0,49.0,-1.5268105610688565
160258,1483.0,345.0,49.0,5.83366320749771
647059,345.0,787.0,49.0,4.584169192054406
160546,787.0,127.0,49.0,-1.71098551740665
647465,75.0,465.0,49.0,2.017641162670019
647443,331.0,67.0,49.0,-2.5164501179809697
160822,466.0,827.0,49.0,-0.522318546465859
628903,466.0,822.0,154.0,12.17397501866962
159248,247.0,70.0,49.0,11.9645315480522
159394,353.0,3569.0,49.0,-5.44375507837492
647405,466.0,59.0,49.0,-2.653750450137552
160738,1787.0,570.0,49.0,4.91567584999693
159892,756.0,227.0,49.0,2.03941128255581
646815,827.0,822.0,49.0,2.77389086754696
160333,719.0,222.0,49.0,-26.6985545865849
158954,753.0,426.0,49.0,1.21253983436903
647636,352.0,345.0,49.0,7.5555061023383585
159823,59.0,300.0,49.0,7.15057267209696
160601,37.0,112.0,49.0,-0.953156240094387
158914,570.0,70.0,49.0,-25.343368773636
647432,331.0,753.0,49.0,6.89440994013651
160760,112.0,787.0,49.0,2.59346229019596
160638,1316.0,753.0,49.0,4.22120320999692
158992,50.0,1239.0,49.0,-4.58956850980405
647515,453.0,753.0,49.0,-0.0499365735064968
