,drug_row,drug_col,cell_line_name,synergy_hsa
159805,1312.0,406.0,49.0,-2.45614011415604
160511,199.0,331.0,49.0,12.4278699919378
647311,59.0,420.0,49.0,0.5652529146019524
160610,480.0,1869.0,49.0,4.959843139998
159482,731.0,59.0,49.0,-4.7570647368419
159778,50.0,1787.0,49.0,-1.10928126520078
160470,501.0,246.0,49.0,1.89004335085224
160540,112.0,127.0,49.0,-3.4469391473321
647141,37.0,822.0,49.0,-0.4903748939276525
160774,331.0,112.0,49.0,0.658276969426999
160140,501.0,1787.0,49.0,-7.98802519047061
159298,518.0,426.0,49.0,2.06684826323485
160056,1347.0,501.0,49.0,-0.938001704329178
160802,352.0,159.0,49.0,2.58219306777773
646999,406.0,1348.0,49.0,-2.007537193867355
159238,501.0,352.0,49.0,-23.5312604265849
646870,168.0,466.0,49.0,1.5538044594430278
647223,527.0,480.0,49.0,2.081205985508305
647477,1316.0,296.0,49.0,0.3414570169180306
159583,518.0,1348.0,49.0,-10.7932584664739
159565,1086.0,37.0,49.0,2.76881649016443
159798,37.0,406.0,49.0,4.85564481626116
647514,453.0,406.0,49.0,10.246756708268498
160568,491.0,173.0,49.0,0.264200679152619
159039,756.0,80.0,49.0,-23.6352845286582
647393,466.0,296.0,49.0,-1.0081917940832148
646934,480.0,779.0,49.0,1.817384680672084
647032,753.0,1316.0,49.0,5.65881043127564
160789,173.0,729.0,49.0,-1.40287310595809
160675,1787.0,420.0,49.0,-1.34980106612307
647352,3569.0,787.0,49.0,5.021497085047425
159248,247.0,70.0,49.0,11.9645315480522
160019,1312.0,240.0,49.0,-12.65240331517
647117,571.0,787.0,49.0,5.132838197179926
160133,1623.0,1787.0,49.0,2.40566507102743
647132,571.0,1348.0,49.0,2.52922421433428
160158,1483.0,406.0,49.0,-1.24593346595808
160073,300.0,1316.0,49.0,-5.54436190912784
160188,199.0,300.0,49.0,4.72435232466623
160621,3569.0,1348.0,49.0,-3.25050345102227
159275,719.0,787.0,49.0,-3.41439090709478
159942,1275.0,205.0,49.0,-4.49686833169594
160142,353.0,1787.0,49.0,-36.8675715981203
159343,1623.0,491.0,49.0,5.63906878035125
159585,246.0,1348.0,49.0,-5.70782033256505
159724,527.0,168.0,49.0,3.11541322472539
647180,222.0,80.0,49.0,-4.038919798236512
160542,1348.0,127.0,49.0,0.826760784608662
159220,353.0,480.0,49.0,-15.0419758352603
647546,453.0,31.0,49.0,3.9324600713952633
160492,199.0,397.0,49.0,-0.935865677552297
160597,756.0,112.0,49.0,2.21930491496519
160581,1869.0,465.0,49.0,3.49407830279114
159028,1312.0,3569.0,49.0,-0.941719608813509
160346,240.0,466.0,49.0,6.53458707232344
158843,426.0,480.0,49.0,-21.3351980629287
160404,731.0,240.0,49.0,6.53136014569709
159571,731.0,753.0,49.0,3.22475843537689
628915,1883.0,790.0,154.0,8.931734997255097
159270,697.0,70.0,49.0,2.58203948573047
159290,222.0,426.0,49.0,4.89091364952939
646838,756.0,1358.0,49.0,-4.4523627279541005
159990,1590.0,780.0,49.0,4.90651628254049
159186,1347.0,470.0,49.0,12.5418661692328
159313,247.0,527.0,49.0,18.6552973025676
160778,80.0,296.0,49.0,4.52468179224939
160025,296.0,1623.0,49.0,0.401852670615051
159401,719.0,80.0,49.0,-19.9782049865849
159193,1312.0,570.0,49.0,6.65941222845943
647205,787.0,1590.0,49.0,0.7077791387575921
160696,1590.0,756.0,49.0,0.976563275707803
159161,50.0,753.0,49.0,-3.90657942758507
642213,480.0,715.0,162.0,15.905871971023831
160097,300.0,168.0,49.0,-3.4131865492425
160192,1086.0,300.0,49.0,-7.72163260078739
647613,240.0,465.0,49.0,-9.79662278215808
160068,1347.0,353.0,49.0,-14.0007801923528
646992,406.0,159.0,49.0,2.03885035412579
647391,466.0,480.0,49.0,-0.4331524659976
159611,397.0,756.0,49.0,0.820680484963263
159368,697.0,46.0,49.0,-21.3601673168603
159197,50.0,1312.0,49.0,-9.016202802088
160469,397.0,246.0,49.0,5.1696639280236
159817,1358.0,300.0,49.0,2.79140955619692
160362,1623.0,780.0,49.0,-2.76942263250228
159167,1312.0,1348.0,49.0,-10.198694259838
159365,199.0,46.0,49.0,-1.03539304378595
647517,453.0,80.0,49.0,6.78614539072652
646951,296.0,80.0,49.0,-2.79384437564433
160727,80.0,570.0,49.0,5.40313954856887
159239,199.0,352.0,49.0,-1.18755382560084
646953,296.0,570.0,49.0,5.27906284734661
159949,15.0,247.0,49.0,-8.04620585841175
646973,296.0,15.0,49.0,-15.48161186645233
159383,205.0,3569.0,49.0,-0.813467278970216
647618,240.0,1590.0,49.0,-1.3303374222732616
647110,571.0,753.0,49.0,4.621458193327455
647422,466.0,31.0,49.0,0.8908268565618449
159741,756.0,168.0,49.0,-3.33389974430872
647028,753.0,3569.0,49.0,-7.92870927926604
647347,159.0,491.0,49.0,-0.331174052548998
159280,397.0,787.0,49.0,-13.6443772229156
647531,453.0,466.0,49.0,10.506660931984516
647142,37.0,756.0,49.0,0.159410214008986
160455,697.0,518.0,49.0,-24.4570092010732
159513,1623.0,606.0,49.0,-0.0019755529068224
646911,465.0,352.0,49.0,2.647509136478905
159296,1623.0,426.0,49.0,1.48227705353232
159079,37.0,576.0,49.0,-18.6381998979929
160432,1483.0,719.0,49.0,-21.2196393151151
159064,50.0,736.0,49.0,-4.08865135311243
647446,331.0,3569.0,49.0,-2.769866411439197
160150,247.0,406.0,49.0,2.02938078177003
160182,246.0,300.0,49.0,4.91418222449083
159854,59.0,202.0,49.0,2.28382053675568
159086,570.0,576.0,49.0,0.10162384787482
159626,571.0,470.0,49.0,4.81626071663839
159038,1590.0,80.0,49.0,-0.385193807426429
159047,420.0,736.0,49.0,-18.1137895279948
646923,480.0,465.0,49.0,1.919307885689945
159194,50.0,570.0,49.0,-12.288746301497
159620,518.0,470.0,49.0,6.46165253609884
159463,518.0,576.0,49.0,-5.66755820879425
160313,240.0,247.0,49.0,-3.75157452705231
647360,247.0,216.0,49.0,6.49152816810859
160088,397.0,1316.0,49.0,1.35170514668341
646978,823.0,1869.0,49.0,3.93524826240779
159305,331.0,426.0,49.0,3.60642659405988
646954,296.0,1590.0,49.0,3.71779360451159
159134,1275.0,15.0,49.0,-15.4729060233499
159595,518.0,1590.0,49.0,7.63606243948955
159448,199.0,420.0,49.0,-9.26016564092039
647104,571.0,173.0,49.0,-4.34637014084738
646651,753.0,787.0,164.0,4.655159753613089
159473,827.0,576.0,49.0,3.34106100482998
159885,606.0,227.0,49.0,12.3350832440825
159704,59.0,1316.0,49.0,-4.64472604935719
160741,168.0,570.0,49.0,1.64757109466397
159022,736.0,3569.0,49.0,-11.6609889661232
159501,501.0,159.0,49.0,-4.30661150432917
159637,518.0,1275.0,49.0,2.97811202177004
159265,199.0,70.0,49.0,3.81849408738267
159818,3569.0,300.0,49.0,1.51622519027957
647124,571.0,729.0,49.0,7.91188735081089
642207,420.0,779.0,162.0,6.843364152546639
160716,1787.0,31.0,49.0,-33.6394116888135
160777,527.0,296.0,49.0,4.5096178109305
646980,406.0,756.0,49.0,3.566055407128435
160736,67.0,570.0,49.0,8.33628000039868
647421,466.0,15.0,49.0,2.819995979492736
159730,80.0,168.0,49.0,7.25584204165346
158861,1312.0,480.0,49.0,-29.9981099728128
160321,501.0,247.0,49.0,-15.7168775653871
159214,731.0,480.0,49.0,11.941952891167
647705,31.0,46.0,49.0,0.9219091460852245
647482,1316.0,787.0,49.0,-1.7618638140339802
159435,453.0,736.0,49.0,3.10017029387693
646943,467.0,1348.0,49.0,3.3102501653376053
647677,127.0,1239.0,49.0,0.2456188639842805
646662,466.0,822.0,164.0,9.42579773683356
647191,222.0,46.0,49.0,-1.5371407694850263
646938,480.0,491.0,49.0,3.798624205021645
647077,345.0,112.0,49.0,3.541992569589102
647113,571.0,37.0,49.0,-1.4465377891832192
647081,80.0,822.0,49.0,1.1802439833035454
647130,571.0,453.0,49.0,18.25735929575101
159859,37.0,202.0,49.0,4.51172879183068
159198,729.0,1312.0,49.0,-3.98419053368784
160791,1787.0,729.0,49.0,1.52714897712622
159916,1347.0,345.0,49.0,-17.3949255715406
158979,1275.0,527.0,49.0,-0.440960982436374
160604,756.0,1869.0,49.0,5.57759145815467
158988,606.0,1239.0,49.0,-10.7632589608474
647692,15.0,729.0,49.0,-1.2753262106415666
160401,1623.0,240.0,49.0,-3.96621463699333
647035,753.0,780.0,49.0,5.23778582097105
647185,222.0,59.0,49.0,1.2504919439859998
646845,420.0,780.0,49.0,4.4343777593253
646922,480.0,420.0,49.0,0.7925901836972336
160654,80.0,15.0,49.0,-0.0585441441271142
159732,420.0,168.0,49.0,0.0280157785733836
158935,1312.0,787.0,49.0,-1.0764560711308
642209,1335.0,779.0,162.0,-0.04942511675366
647596,1348.0,465.0,49.0,0.5019581456486423
159453,205.0,576.0,49.0,14.6151687293289
160748,1787.0,1348.0,49.0,-2.60253453430291
160468,1483.0,246.0,49.0,6.83381383746237
646967,296.0,216.0,49.0,8.034358466647655
160485,827.0,1483.0,49.0,2.44848875376052
159353,1086.0,491.0,49.0,-11.779524323786
159784,527.0,406.0,49.0,3.3617714899969
160403,518.0,240.0,49.0,3.20999614092826
647128,571.0,1316.0,49.0,3.4958161414720297
646647,480.0,779.0,164.0,0.8647860930917854
628887,480.0,780.0,154.0,2.433216909872288
159765,159.0,1787.0,49.0,-2.36959363632293
159846,491.0,202.0,49.0,-1.1807476824085
647479,1316.0,37.0,49.0,-0.8377088157899796
647351,3569.0,480.0,49.0,3.3553734759424296
160484,353.0,1483.0,49.0,4.80133897901521
159035,606.0,80.0,49.0,-3.38644994153602
160235,246.0,227.0,49.0,0.328156769426996
160486,453.0,1483.0,49.0,3.50593426054945
159710,1590.0,1316.0,49.0,3.10713635294769
159861,1348.0,202.0,49.0,-22.3927382650558
646930,480.0,75.0,49.0,1.39318592684261
647126,571.0,75.0,49.0,-3.5979390145155303
160804,480.0,527.0,49.0,-2.46097353959313
159721,70.0,168.0,49.0,1.32673871481552
647370,729.0,1590.0,49.0,-1.796393490718027
159986,50.0,466.0,49.0,4.80036987394391
159965,37.0,222.0,49.0,-0.137237888440369
647015,753.0,480.0,49.0,-4.754516193080089
160868,1883.0,790.0,49.0,1.13095353939452
628919,1239.0,779.0,154.0,-2.5992789829137006
160234,731.0,227.0,49.0,1.14397765015366
159058,756.0,736.0,49.0,-4.62362933504814
159751,70.0,1787.0,49.0,-3.98654292399418
160646,59.0,729.0,49.0,-0.224482137201518
158875,576.0,352.0,49.0,-3.53664186544394
647092,80.0,75.0,49.0,3.255851102548915
160579,296.0,173.0,49.0,2.37978707915262
160092,827.0,1316.0,49.0,-11.0334460204895
160147,202.0,406.0,49.0,-0.901381161263784
160699,75.0,756.0,49.0,2.14863248853494
647165,1590.0,420.0,49.0,0.4903238721822769
647701,1869.0,453.0,49.0,13.9828092204134
158892,527.0,70.0,49.0,-9.60047188983798
160247,205.0,345.0,49.0,10.0039416390371
160794,173.0,822.0,49.0,-1.16881119686033
160467,697.0,731.0,49.0,6.31474144700345
160260,501.0,345.0,49.0,4.51644270158824
159613,199.0,756.0,49.0,6.52191887387682
646942,1787.0,1316.0,49.0,-2.990416295235865
647155,37.0,31.0,49.0,-34.76068402647018
160376,719.0,822.0,49.0,-22.9406185450558
647589,295.0,779.0,49.0,4.41345558980044
159468,501.0,576.0,49.0,4.89671978311686
159149,1275.0,37.0,49.0,-14.0421875488733
159544,719.0,465.0,49.0,-15.1374579715406
159505,697.0,159.0,49.0,-11.9292282751151
160744,75.0,1348.0,49.0,-0.281370937432427
159740,1590.0,168.0,49.0,-12.1626131039289
646983,406.0,465.0,49.0,-0.497067839554306
647366,729.0,753.0,49.0,-0.178791461452933
158916,296.0,70.0,49.0,14.6422606970844
159640,1483.0,1275.0,49.0,-6.2705746436514
647228,527.0,729.0,49.0,0.56612977244286
159594,719.0,1590.0,49.0,-11.2487542243292
647328,159.0,822.0,49.0,-0.4962715287840964
160022,729.0,240.0,49.0,2.28546049000253
647500,46.0,1358.0,49.0,0.2808554950859845
159963,1347.0,247.0,49.0,-2.72468765154056
646882,168.0,15.0,49.0,0.5080495382100021
647590,715.0,453.0,49.0,10.35643611514205
160605,491.0,1869.0,49.0,2.03948977815466
646821,827.0,570.0,49.0,5.937340040968715
646839,756.0,46.0,49.0,2.835341386166874
159726,491.0,168.0,49.0,-6.69228026143922
160124,202.0,1787.0,49.0,9.52695807235672
159768,465.0,1787.0,49.0,1.95853679728348
647554,780.0,1787.0,49.0,-0.2662147829465
160476,453.0,246.0,49.0,-0.293813609659099
159493,822.0,159.0,49.0,-11.7831792617294
158950,606.0,426.0,49.0,0.346601970117217
647374,729.0,75.0,49.0,0.4758760551435794
159975,729.0,222.0,49.0,-2.91266097733109
647471,1316.0,822.0,49.0,0.1173882634986694
642230,466.0,1330.0,162.0,1.960076237918604
159037,1348.0,80.0,49.0,-17.7215067919974
159809,1347.0,406.0,49.0,2.16284821567082
159260,1483.0,70.0,49.0,-4.01383557546891
158848,80.0,480.0,49.0,12.9401470848849
160028,1347.0,1623.0,49.0,7.7673558207149
160671,465.0,571.0,49.0,6.36264103915262
647008,753.0,822.0,49.0,1.3716949832833842
159969,470.0,222.0,49.0,2.78522242313391
159438,205.0,420.0,49.0,-0.77737636659364
159078,465.0,576.0,49.0,-39.6889830022965
159055,753.0,736.0,49.0,-3.20510219453956
159414,205.0,736.0,49.0,1.84403100162508
159465,246.0,576.0,49.0,12.6087964794527
160572,59.0,173.0,49.0,-1.06289700084738
160284,697.0,67.0,49.0,-2.91624013172998
647396,466.0,80.0,49.0,3.6693879387973127
160244,453.0,227.0,49.0,2.31291975355749
647070,345.0,1316.0,49.0,-0.1599954045267032
160539,75.0,127.0,49.0,0.413045082647929
647473,1316.0,420.0,49.0,2.46327499581363
647453,331.0,216.0,49.0,5.86707160115846
160823,345.0,827.0,49.0,6.42784836488487
628918,1239.0,780.0,154.0,6.708255432132255
159258,731.0,70.0,49.0,5.97326625389479
159404,246.0,80.0,49.0,-21.972259647616
647417,466.0,1239.0,49.0,0.6992676418088214
160750,240.0,75.0,49.0,-0.719866055943563
159876,46.0,227.0,49.0,-15.2815308122223
646826,827.0,159.0,49.0,-1.3212987586624716
160323,331.0,247.0,49.0,1.65953972235963
158958,470.0,426.0,49.0,-23.0139815612638
647640,352.0,787.0,49.0,4.087319750162011
159813,527.0,300.0,49.0,2.99657673464634
160595,1869.0,112.0,49.0,1.56285777679078
158911,756.0,70.0,49.0,-2.99105315473571
647357,3569.0,1239.0,49.0,-3.5545076500935138
160773,1787.0,112.0,49.0,1.60158601808003
160641,67.0,753.0,49.0,1.97929269626121
158996,736.0,491.0,49.0,-8.65806573303847
