,drug_row,drug_col,cell_line_name,synergy_hsa
628922,1869.0,1869.0,154.0,2.4412467648106544
160256,731.0,345.0,49.0,4.75161004889767
160228,822.0,227.0,49.0,-6.46914721869976
160522,827.0,353.0,49.0,2.63775408761825
159177,1312.0,756.0,49.0,-9.90599664068151
160329,697.0,247.0,49.0,6.1908570132371
160136,731.0,1787.0,49.0,2.89512430040686
647558,780.0,80.0,49.0,-0.7950647153893153
647533,453.0,1358.0,49.0,4.718623647750487
647532,453.0,75.0,49.0,9.17028807545819
159741,756.0,168.0,49.0,-3.33389974430872
159372,719.0,1358.0,49.0,-43.8176502842676
160172,222.0,300.0,49.0,-9.32628028087494
647332,159.0,480.0,49.0,-4.644506248934375
647346,159.0,1239.0,49.0,-6.778447583643197
159408,199.0,80.0,49.0,1.38476028195935
158931,756.0,787.0,49.0,-2.98554408971398
646640,822.0,1869.0,164.0,3.705192793936297
158876,59.0,352.0,49.0,-12.6409721029155
160029,296.0,719.0,49.0,-22.3501739951151
647584,780.0,15.0,49.0,0.5289766441907754
647388,466.0,2039.0,49.0,-1.4634484945606
159313,247.0,527.0,49.0,18.6552973025676
159112,729.0,159.0,49.0,-1.67043022883297
160189,353.0,300.0,49.0,0.716613569520857
160348,719.0,466.0,49.0,-20.7954201865849
159708,37.0,1316.0,49.0,-15.6797138412209
647204,787.0,465.0,49.0,0.924742075817204
160581,1869.0,465.0,49.0,3.49407830279114
159221,827.0,480.0,49.0,7.73479627934685
159093,1348.0,59.0,49.0,-5.53722334689558
159909,1590.0,345.0,49.0,1.00945488889767
160748,1787.0,1348.0,49.0,-2.60253453430291
647679,15.0,822.0,49.0,-2.58363416333296
159983,570.0,466.0,49.0,2.62848145226206
160199,222.0,202.0,49.0,-4.37629125705772
647080,345.0,31.0,49.0,-0.8959350956048153
159915,50.0,345.0,49.0,6.72805790158825
647668,112.0,1590.0,49.0,-1.0612117470015532
160002,470.0,822.0,49.0,-6.55668605555624
647658,1239.0,1869.0,49.0,0.023505403305383
159440,1623.0,420.0,49.0,-6.27564516450396
160508,827.0,571.0,49.0,13.5716292971058
159184,50.0,470.0,49.0,4.81132974004481
159866,570.0,202.0,49.0,-8.22325771208228
159106,756.0,159.0,49.0,-1.72230808336163
647520,453.0,570.0,49.0,13.14360571681198
159553,1086.0,465.0,49.0,-18.1490667459581
159351,199.0,491.0,49.0,-13.0569236031937
160406,1483.0,240.0,49.0,17.1135873545152
647220,527.0,756.0,49.0,5.07069617534879
159569,719.0,753.0,49.0,-12.9610281443292
647674,127.0,420.0,49.0,1.9220204401639656
647510,453.0,465.0,49.0,14.411348965691486
647696,15.0,1348.0,49.0,2.478900168767985
160635,159.0,753.0,49.0,3.64997489913324
159695,1239.0,1316.0,49.0,11.9743179027441
160173,466.0,300.0,49.0,4.9973615785734
159395,1086.0,3569.0,49.0,-3.0905205156115
647229,527.0,75.0,49.0,-0.81740088573837
160098,202.0,168.0,49.0,2.83142669665015
160808,1787.0,527.0,49.0,5.46648878536165
647367,729.0,345.0,49.0,4.380090963509994
160705,173.0,465.0,49.0,-2.20135163185074
646829,827.0,1358.0,49.0,1.76868907283129
159819,80.0,300.0,49.0,2.65064280585436
158892,527.0,70.0,49.0,-9.60047188983798
647327,59.0,31.0,49.0,2.9256255985667625
647494,1316.0,1239.0,49.0,0.8210643828025901
159207,227.0,480.0,49.0,-16.1487749065849
160636,3569.0,753.0,49.0,-0.223245526378461
159572,246.0,753.0,49.0,0.969000046848503
647154,37.0,491.0,49.0,-2.639830806568397
647130,571.0,453.0,49.0,18.25735929575101
160600,59.0,112.0,49.0,-2.39206432503481
160273,719.0,67.0,49.0,-18.1470890915406
647167,1590.0,3569.0,49.0,0.298911389267305
160205,1623.0,202.0,49.0,-1.28087497789346
159379,199.0,1358.0,49.0,2.6447163122494
647201,662.0,1869.0,49.0,1.60698621883335
160799,480.0,159.0,49.0,1.83980484494214
159328,247.0,1239.0,49.0,-4.84387314595809
160053,296.0,501.0,49.0,19.5344302792137
159509,780.0,606.0,49.0,5.42693924784472
158873,736.0,352.0,49.0,-7.61779596546637
160421,571.0,1623.0,49.0,-2.09645276336162
159826,15.0,300.0,49.0,-5.77076904408041
159778,50.0,1787.0,49.0,-1.10928126520078
160838,127.0,240.0,49.0,-4.27566898532888
646644,1335.0,779.0,164.0,2.22609832624357
160274,518.0,67.0,49.0,2.03649356557508
160554,159.0,127.0,49.0,-2.51920067110234
160801,127.0,159.0,49.0,0.447983961625085
647354,3569.0,1358.0,49.0,-0.4384775327036722
160450,199.0,518.0,49.0,-20.6341732768603
159884,159.0,227.0,49.0,-3.23233455881248
160197,205.0,202.0,49.0,-11.2093983019829
159265,199.0,70.0,49.0,3.81849408738267
159536,397.0,15.0,49.0,0.631166312947685
646910,465.0,780.0,49.0,-0.05649825381061
160832,173.0,480.0,49.0,-4.70615143755056
159702,420.0,1316.0,49.0,-7.11320674560084
160123,300.0,1787.0,49.0,-0.206542096782792
160497,697.0,397.0,49.0,3.21700330379721
159276,518.0,787.0,49.0,-23.8826223310328
158944,80.0,426.0,49.0,1.66327353473342
646799,822.0,787.0,49.0,-6.76184431542368
647132,571.0,1348.0,49.0,2.52922421433428
160276,246.0,67.0,49.0,-5.28860570011143
647501,46.0,1239.0,49.0,-4.80818376247656
159165,1275.0,1348.0,49.0,-8.95476455215528
160510,697.0,571.0,49.0,12.7549662534151
159780,1347.0,1787.0,49.0,-15.7751155755811
159972,1312.0,222.0,49.0,-6.79400701331451
646937,480.0,1239.0,49.0,0.3154668067900285
159549,397.0,465.0,49.0,-1.00562685702997
159893,470.0,227.0,49.0,-9.62592007842576
646801,822.0,3569.0,49.0,-3.6492417600701295
647395,466.0,345.0,49.0,3.139697878312788
647045,753.0,31.0,49.0,0.392799069704475
160026,50.0,1623.0,49.0,-14.2128396803468
647459,331.0,15.0,49.0,3.740829809753275
159216,1483.0,480.0,49.0,0.512548616071084
159881,420.0,227.0,49.0,0.78639010254202
160330,822.0,222.0,49.0,8.64928715118651
160595,1869.0,112.0,49.0,1.56285777679078
647546,453.0,31.0,49.0,3.9324600713952633
160470,501.0,246.0,49.0,1.89004335085224
159233,518.0,352.0,49.0,1.67696283641475
647035,753.0,780.0,49.0,5.23778582097105
159401,719.0,80.0,49.0,-19.9782049865849
159589,199.0,1348.0,49.0,-6.66422799686034
159047,420.0,736.0,49.0,-18.1137895279948
647683,15.0,480.0,49.0,-12.917770627400236
647597,1348.0,1590.0,49.0,-1.48178303094354
158883,470.0,352.0,49.0,-4.17756851493234
158982,50.0,527.0,49.0,3.11199162256757
647622,240.0,159.0,49.0,6.368759201101325
159329,1623.0,1239.0,49.0,-16.8081612806678
160263,827.0,345.0,49.0,2.27603842158825
160414,719.0,1623.0,49.0,-25.5107902915406
158885,570.0,352.0,49.0,1.85294110857528
159415,247.0,736.0,49.0,8.01856985116702
647136,571.0,491.0,49.0,0.4873705280944332
647281,67.0,406.0,49.0,3.310906854503037
159250,466.0,70.0,49.0,-2.0472652614322
646828,827.0,729.0,49.0,2.6620512689698748
159074,59.0,576.0,49.0,8.1884018544923
647526,453.0,67.0,49.0,9.199127926071514
647555,780.0,296.0,49.0,4.4064479414313
159639,246.0,1275.0,49.0,3.0676868088692
159240,353.0,352.0,49.0,-41.0422988627148
647073,345.0,1348.0,49.0,-1.806080690536604
159171,1275.0,1590.0,49.0,-5.23126272519106
160210,1483.0,202.0,49.0,1.60098292654593
647161,570.0,1358.0,49.0,1.7111172293544552
159562,501.0,37.0,49.0,-5.90934342225278
160601,37.0,112.0,49.0,-0.953156240094387
160562,1590.0,173.0,49.0,-1.20712056084739
647275,67.0,756.0,49.0,2.00342167362538
646949,296.0,753.0,49.0,-0.3936445117473315
160035,729.0,518.0,49.0,19.7812849829423
647478,1316.0,80.0,49.0,-0.105511787703345
160003,1275.0,822.0,49.0,-6.54190363235279
646951,296.0,80.0,49.0,-2.79384437564433
642236,55.0,790.0,162.0,-4.803310598089423
160607,15.0,1869.0,49.0,-1.84233865418142
159901,736.0,345.0,49.0,-11.2426049843292
160614,222.0,1869.0,49.0,3.27036154751825
647678,3931.0,780.0,49.0,3.26347649803082
160456,246.0,731.0,49.0,0.314742076696034
159554,697.0,465.0,49.0,-16.004586080165
160405,246.0,240.0,49.0,3.32654388625436
647322,59.0,453.0,49.0,8.39511076502421
647418,466.0,491.0,49.0,-4.466858701337218
160241,199.0,227.0,49.0,2.43638729352355
159997,729.0,780.0,49.0,-1.19824107699494
647037,753.0,1348.0,49.0,0.2191239467198724
160428,697.0,1623.0,49.0,4.57332684520925
158901,576.0,70.0,49.0,0.668919470016853
159807,50.0,406.0,49.0,-4.99875699738249
160506,199.0,571.0,49.0,11.2949704790371
647349,159.0,31.0,49.0,-31.38371301675776
160617,345.0,1869.0,49.0,6.25276129469878
159475,1086.0,576.0,49.0,-29.9538058932596
159784,527.0,406.0,49.0,3.3617714899969
160462,199.0,731.0,49.0,-3.10184988096288
160545,822.0,127.0,49.0,-3.46031843465979
647128,571.0,1316.0,49.0,3.4958161414720297
160768,1787.0,37.0,49.0,-1.68162879511513
160149,205.0,406.0,49.0,-20.5435788867525
159291,466.0,426.0,49.0,2.90240459889224
160054,50.0,501.0,49.0,4.85185852764721
160795,127.0,822.0,49.0,6.59854584874655
646989,406.0,787.0,49.0,1.272387227348809
159226,227.0,352.0,49.0,-44.2798113465849
646848,420.0,1239.0,49.0,3.047925693857012
647200,662.0,453.0,49.0,-0.4463761073994651
647472,1316.0,756.0,49.0,3.31812070525344
159567,240.0,753.0,49.0,-2.49485817494933
159552,353.0,465.0,49.0,0.913849913535318
159806,296.0,406.0,49.0,3.88456360161056
647514,453.0,406.0,49.0,10.246756708268498
160577,527.0,173.0,49.0,1.43331730894997
159018,1275.0,1358.0,49.0,8.35579047556249
647377,729.0,453.0,49.0,5.575162768588275
646924,480.0,80.0,49.0,0.9055201126334264
647020,753.0,37.0,49.0,1.270947182811994
160780,15.0,296.0,49.0,3.63729012853493
160676,1787.0,1358.0,49.0,2.5105798824477
647335,159.0,1590.0,49.0,0.653524696607064
159236,1483.0,352.0,49.0,13.512865653464
160021,50.0,240.0,49.0,-1.58927076426756
647102,571.0,420.0,49.0,0.3163522556666045
160139,397.0,1787.0,49.0,-29.5254616901632
647116,571.0,222.0,49.0,6.156927191551536
160164,1086.0,406.0,49.0,0.273551074491183
160074,202.0,1316.0,49.0,-6.72151397535819
160188,199.0,300.0,49.0,4.72435232466623
160627,3569.0,822.0,49.0,-5.34947274776783
159264,331.0,70.0,49.0,-11.004336718115
159947,729.0,205.0,49.0,10.3122073721355
160152,240.0,406.0,49.0,-30.5591173850194
159335,397.0,1239.0,49.0,4.46098786505067
159568,1623.0,753.0,49.0,-30.951432368975
159727,46.0,168.0,49.0,1.72397206805219
647169,1590.0,46.0,49.0,5.488028096516249
160547,729.0,127.0,49.0,-1.48866788563097
159203,1347.0,50.0,49.0,-9.31577288253763
647224,527.0,37.0,49.0,-1.714216800130495
160485,827.0,1483.0,49.0,2.44848875376052
160604,756.0,1869.0,49.0,5.57759145815467
160590,1348.0,75.0,49.0,1.33191963209697
159004,1347.0,491.0,49.0,-9.03746871444785
160347,1623.0,466.0,49.0,-3.51212239414565
158843,426.0,480.0,49.0,-21.3351980629287
160402,719.0,240.0,49.0,-15.1102625065849
159559,246.0,37.0,49.0,9.95970387691936
628895,753.0,1869.0,154.0,9.67263257931643
159259,246.0,70.0,49.0,-17.9906720042219
159282,199.0,787.0,49.0,3.28484650219444
646824,827.0,527.0,49.0,-31.6611077814165
159996,50.0,780.0,49.0,-9.31794767793777
159169,1347.0,1348.0,49.0,-4.59639549273497
159308,827.0,426.0,49.0,-2.88365236735578
160771,173.0,112.0,49.0,-3.15192899686034
160024,1312.0,1623.0,49.0,-7.7274391998497
159386,719.0,3569.0,49.0,-19.7819708515406
159178,50.0,756.0,49.0,0.684895607844719
647190,222.0,1358.0,49.0,3.0356453731909667
160692,112.0,491.0,49.0,-1.16638038344962
159140,470.0,465.0,49.0,-29.1109032444459
628913,49.0,822.0,154.0,-3.970482734820037
160101,67.0,168.0,49.0,-4.2297059788794
160194,227.0,202.0,49.0,-9.72915417561861
647600,1348.0,46.0,49.0,-6.594079793735808
160067,729.0,353.0,49.0,-1.07156825753432
646980,406.0,756.0,49.0,3.566055407128435
647375,729.0,1358.0,49.0,2.5136879901535565
159596,731.0,1590.0,49.0,7.02942480761265
159356,247.0,46.0,49.0,3.48928153404191
159180,1275.0,470.0,49.0,-11.7878015117788
160461,331.0,731.0,49.0,3.96782981323709
159816,46.0,300.0,49.0,-4.17326906535366
160358,1086.0,466.0,49.0,-0.379729364445911
159150,570.0,37.0,49.0,-6.21549660175679
159354,697.0,491.0,49.0,-1.1520185365089
647515,453.0,753.0,49.0,-0.0499365735064968
646939,480.0,112.0,49.0,2.75849020289666
160727,80.0,570.0,49.0,5.40313954856887
159227,205.0,352.0,49.0,2.73804689783657
646941,1787.0,480.0,49.0,-10.963047073496805
159954,1590.0,247.0,49.0,-7.63997730011143
646959,296.0,159.0,49.0,-2.179648548944705
159368,697.0,46.0,49.0,-21.3601673168603
647609,1883.0,1869.0,49.0,13.81408672131975
647093,80.0,1358.0,49.0,1.0068549056855731
647410,466.0,1358.0,49.0,1.155497930602309
159747,50.0,168.0,49.0,2.20764354936919
647013,753.0,173.0,49.0,-1.0678629420006804
647329,159.0,756.0,49.0,1.59387261485883
159270,697.0,70.0,49.0,2.58203948573047
647527,453.0,59.0,49.0,6.149226438943725
647129,571.0,46.0,49.0,6.958211853565601
160446,397.0,518.0,49.0,1.38440555264423
159500,397.0,159.0,49.0,-7.84999538694602
646900,465.0,527.0,49.0,-4.92263152084739
159288,205.0,426.0,49.0,-5.37417299697546
159055,753.0,736.0,49.0,-3.20510219453956
160424,353.0,1623.0,49.0,-5.95632915247203
159040,470.0,80.0,49.0,-8.71055490660965
647434,331.0,80.0,49.0,-2.159301646380905
160160,501.0,406.0,49.0,-19.1221722762741
160185,501.0,300.0,49.0,1.48686526160084
159859,37.0,202.0,49.0,4.51172879183068
159064,50.0,736.0,49.0,-4.08865135311243
159615,1086.0,756.0,49.0,12.8995239615828
159016,606.0,1358.0,49.0,-10.397506502627
159027,1275.0,3569.0,49.0,-14.3239295855852
646912,465.0,1239.0,49.0,-1.2377982911012764
159179,1347.0,756.0,49.0,11.901290994708
159608,731.0,756.0,49.0,5.29706298777773
159451,697.0,420.0,49.0,15.2963028234911
160309,466.0,247.0,49.0,4.80257243136201
647345,159.0,352.0,49.0,-2.5278608902374247
160091,353.0,1316.0,49.0,3.30281663064281
646964,296.0,453.0,49.0,9.612318226846847
159300,246.0,426.0,49.0,6.30439264942699
646942,1787.0,1316.0,49.0,-2.990416295235865
159107,470.0,159.0,49.0,-7.60748227789382
159580,697.0,753.0,49.0,-8.41232239141402
159432,199.0,736.0,49.0,15.0077310174264
647084,80.0,465.0,49.0,1.2493756277791477
642239,1883.0,790.0,162.0,4.915760748913246
159463,518.0,576.0,49.0,-5.66755820879425
159890,1348.0,227.0,49.0,-18.231131550573
159709,1348.0,1316.0,49.0,-5.34765130994921
160737,1316.0,570.0,49.0,0.380129974414854
158998,576.0,491.0,49.0,-0.742605843361614
159489,1086.0,59.0,49.0,-6.54219088284325
159629,353.0,470.0,49.0,-4.79357704081408
159254,240.0,70.0,49.0,-12.9361233818306
159817,1358.0,300.0,49.0,2.79140955619692
647107,571.0,1787.0,49.0,7.408729244773886
628905,466.0,1335.0,154.0,12.521475960544754
160715,127.0,31.0,49.0,-25.315236911927
160770,240.0,112.0,49.0,-1.14710729743242
646965,296.0,780.0,49.0,5.07141594200975
160732,352.0,570.0,49.0,7.70670493626121
647408,466.0,729.0,49.0,3.155194771460815
159735,159.0,168.0,49.0,-5.04047148474571
158858,470.0,480.0,49.0,-4.52904425855911
160323,331.0,247.0,49.0,1.65953972235963
159196,296.0,1312.0,49.0,0.471650355645756
647703,31.0,420.0,49.0,-0.4118021936494034
647461,537.0,3932.0,49.0,2.76387465863624
159419,822.0,736.0,49.0,3.34659876546044
646933,480.0,780.0,49.0,3.86940125280652
647672,112.0,1239.0,49.0,-6.918883440653112
646642,420.0,779.0,164.0,2.6313723756564564
647181,222.0,37.0,49.0,-1.1842204201304898
646928,480.0,59.0,49.0,-2.678093903953163
647060,345.0,527.0,49.0,11.394437578218223
647096,80.0,1239.0,49.0,-7.477765953466029
647063,345.0,59.0,49.0,5.2048964517200105
647114,571.0,570.0,49.0,10.991479865966
159863,756.0,202.0,49.0,3.56453504476786
159181,570.0,470.0,49.0,-1.65628261368783
160783,127.0,296.0,49.0,3.29245143224939
159918,159.0,67.0,49.0,-2.92420409702997
158955,1348.0,426.0,49.0,8.41392248186528
160608,80.0,1869.0,49.0,-1.10014250380363
158963,50.0,426.0,49.0,-0.734672441107753
647691,15.0,3569.0,49.0,-0.6312396381792651
160385,1086.0,822.0,49.0,-1.17313292336162
647022,753.0,222.0,49.0,3.9903305875178834
647176,222.0,465.0,49.0,4.44937132705304
646830,827.0,46.0,49.0,2.44762630636532
646911,465.0,352.0,49.0,2.647509136478905
160652,3569.0,37.0,49.0,-3.06673806174843
159738,37.0,168.0,49.0,-0.197188932796201
158925,736.0,787.0,49.0,-1.07140408650691
628908,466.0,779.0,154.0,6.91149619525721
647586,780.0,31.0,49.0,-3.1477564012724897
159437,697.0,736.0,49.0,-11.9353173856987
160743,753.0,570.0,49.0,7.82294350279848
160459,501.0,731.0,49.0,9.36520578982485
646953,296.0,570.0,49.0,5.27906284734661
160476,453.0,246.0,49.0,-0.293813609659099
159343,1623.0,491.0,49.0,5.63906878035125
159792,420.0,406.0,49.0,-1.74487167738248
160401,1623.0,240.0,49.0,-3.96621463699333
647112,571.0,80.0,49.0,0.9414974697960702
642235,752.0,787.0,162.0,7.686198342691507
160859,1787.0,222.0,49.0,3.02137113618352
159775,570.0,1787.0,49.0,4.71715537979995
159850,80.0,202.0,49.0,0.708434941588246
647474,1316.0,173.0,49.0,-0.7783624861939811
647334,159.0,37.0,49.0,0.734879339253203
160475,827.0,246.0,49.0,-2.83429914612307
159012,50.0,46.0,49.0,-5.31365731807271
160233,518.0,227.0,49.0,-7.48060528561909
160477,1086.0,246.0,49.0,-8.07337998595808
159714,570.0,1316.0,49.0,4.2052237093692
159865,1275.0,202.0,49.0,0.678397540379115
646920,480.0,822.0,49.0,-0.405688902735932
647110,571.0,753.0,49.0,4.621458193327455
160797,527.0,159.0,49.0,-2.51114944983799
159724,527.0,168.0,49.0,3.11541322472539
647353,3569.0,527.0,49.0,0.960351142361705
159990,1590.0,780.0,49.0,4.90651628254049
159968,756.0,222.0,49.0,-3.49795857102226
647001,406.0,1239.0,49.0,1.5742882975556156
160850,753.0,240.0,49.0,-0.463481642296467
628899,736.0,1869.0,154.0,1.512418567862137
160232,719.0,227.0,49.0,-35.6179730915406
159037,1348.0,80.0,49.0,-17.7215067919974
159759,3569.0,1787.0,49.0,-9.17678945494933
160648,296.0,729.0,49.0,5.98812617679078
158869,491.0,352.0,49.0,-26.8390333718748
647072,345.0,453.0,49.0,7.254001852453475
160588,465.0,1590.0,49.0,3.45261972736796
160096,406.0,168.0,49.0,2.41827070569709
160156,731.0,406.0,49.0,3.76180033712622
160695,1787.0,491.0,49.0,0.96907434777773
647153,37.0,1239.0,49.0,-8.759223593234564
647427,331.0,465.0,49.0,-1.639637382475005
158888,729.0,352.0,49.0,-14.4537366732618
160247,205.0,345.0,49.0,10.0039416390371
160786,753.0,296.0,49.0,6.32948357815467
160458,397.0,731.0,49.0,7.278973471362
160261,199.0,345.0,49.0,-2.67129486658486
159600,501.0,1590.0,49.0,3.26146394077965
646932,480.0,46.0,49.0,-0.6728793641653685
647142,37.0,756.0,49.0,0.159410214008986
160375,1623.0,822.0,49.0,-11.6625879715406
647394,466.0,406.0,49.0,-0.1097994388901765
159456,466.0,576.0,49.0,-0.282022260783443
159127,729.0,606.0,49.0,0.360548013894801
159529,822.0,15.0,49.0,-9.24832942999748
159492,247.0,159.0,49.0,-6.47213006287378
160740,345.0,570.0,49.0,7.38883729404191
159746,296.0,168.0,49.0,-0.776218883361619
646968,296.0,1348.0,49.0,-1.946677705458817
647350,3569.0,420.0,49.0,-6.878170404741439
158907,37.0,70.0,49.0,-11.468250758237
159635,1623.0,1275.0,49.0,-3.53149697477898
647203,787.0,420.0,49.0,0.3014755571041049
159578,827.0,753.0,49.0,0.613173380905016
647309,2402.0,466.0,49.0,-2.5258791241885423
160023,1347.0,240.0,49.0,-3.18784115439508
647497,1316.0,127.0,49.0,-0.434888475083857
159967,1590.0,222.0,49.0,-0.264967935623166
646862,168.0,787.0,49.0,7.48525844238723
647580,780.0,1239.0,49.0,-0.7925700472019303
160609,352.0,1869.0,49.0,9.47856336305212
646804,822.0,1358.0,49.0,0.3910533890019299
646825,827.0,59.0,49.0,-0.0842750511826069
159729,3569.0,168.0,49.0,1.96196969352356
160132,240.0,1787.0,49.0,0.739149836775252
159777,296.0,1787.0,49.0,4.22697936129432
647544,453.0,15.0,49.0,-1.8752790580013148
160467,697.0,731.0,49.0,6.31474144700345
159483,246.0,59.0,49.0,-11.8402618291159
158934,570.0,787.0,49.0,-0.925387538229964
647357,3569.0,1239.0,49.0,-3.5545076500935138
159981,470.0,466.0,49.0,9.87378722772429
647465,75.0,465.0,49.0,2.017641162670019
642211,480.0,780.0,162.0,-0.234431435302596
159015,576.0,1358.0,49.0,-20.7847193815362
159809,1347.0,406.0,49.0,2.16284821567082
159248,247.0,70.0,49.0,11.9645315480522
158849,736.0,480.0,49.0,6.56489796713658
160027,729.0,1623.0,49.0,-10.4411628119146
160672,1358.0,420.0,49.0,-3.39150742095703
646996,406.0,1358.0,49.0,1.395457789354451
159976,1347.0,222.0,49.0,1.09370628960708
159423,719.0,736.0,49.0,-13.0748372915406
159054,37.0,736.0,49.0,-3.8081523628068
159033,576.0,80.0,49.0,6.67373854314226
159399,822.0,80.0,49.0,2.24840908427867
159453,205.0,576.0,49.0,14.6151687293289
160582,491.0,465.0,49.0,1.81656133679078
160283,1086.0,67.0,49.0,-4.0253483254312
647692,15.0,729.0,49.0,-1.2753262106415666
160242,353.0,227.0,49.0,-3.53777572835874
647055,345.0,80.0,49.0,-7.226896663950943
160543,756.0,127.0,49.0,1.65631425368126
647466,75.0,1590.0,49.0,0.6013169852329341
647440,331.0,787.0,49.0,3.657781472247435
160815,352.0,827.0,49.0,3.48815594667114
628898,3932.0,779.0,154.0,2.2268450949343417
159246,67.0,70.0,49.0,0.943154391186508
159389,246.0,3569.0,49.0,-9.96516743465387
647399,466.0,222.0,49.0,2.3329161523143966
160745,112.0,1348.0,49.0,-2.53188107163209
159882,576.0,227.0,49.0,-2.82207190390116
646810,822.0,1239.0,49.0,1.5082391900727914
160325,353.0,247.0,49.0,12.9173538135341
158939,1239.0,426.0,49.0,7.53339252889767
647637,352.0,80.0,49.0,-1.7459111151163351
159813,527.0,300.0,49.0,2.99657673464634
160602,3569.0,112.0,49.0,-0.920682089678618
158903,159.0,70.0,49.0,-1.39797794432918
647430,331.0,296.0,49.0,15.451342621951008
160767,127.0,37.0,49.0,-0.706282475115134
160643,168.0,753.0,49.0,-1.43923345154057
158971,420.0,527.0,49.0,-11.4261893913483
647517,453.0,80.0,49.0,6.78614539072652
