,drug_row,drug_col,cell_line_name,synergy_loewe
645655,780.0,788.0,61.0,-49.91096410490998
643187,47.0,778.0,102.0,-34.6155532871358
649891,4169.0,195.0,105.0,-3.95647759453575
635513,3753.0,778.0,75.0,-17.5260130446973
623184,466.0,2558.0,107.0,25.112513088927923
625222,1347.0,1904.0,151.0,-7.21372710452926
622253,3931.0,748.0,106.0,0.4750521885621958
623783,331.0,555.0,149.0,12.16033761111991
641840,4171.0,15.0,110.0,-30.5511402878493
637419,331.0,2268.0,74.0,0.0268760050848624
630689,15.0,778.0,155.0,-52.408047355987
623581,2981.0,788.0,107.0,-3.96150808581594
622772,748.0,195.0,148.0,-2.377061578670744
623350,748.0,72.0,107.0,2.483483952330308
648351,11.0,341.0,116.0,-45.0825948307571
640530,537.0,778.0,160.0,-25.5616562483204
627139,537.0,788.0,152.0,-3.23740305869563
645069,780.0,778.0,60.0,-26.3573062305323
629745,4171.0,748.0,55.0,-0.60560310524667
631384,3520.0,2268.0,57.0,-3.09783493351315
645821,2400.0,2399.0,61.0,8.376461592673476
633005,1884.0,2558.0,156.0,2.7483329077454486
638273,141.0,341.0,76.0,-8.217597100784985
637407,466.0,780.0,74.0,2.572477449108048
642761,4169.0,2268.0,102.0,-31.5045284476128
635429,341.0,195.0,75.0,0.33427636713174
648281,780.0,555.0,116.0,-25.2683862679364
646094,161.0,72.0,13.0,-0.1047068046775607
650899,778.0,68.0,14.0,-27.2328909828376
631230,2399.0,72.0,57.0,-3.942542689512688
636844,537.0,2558.0,158.0,-2.4176128476651915
629746,4171.0,11.0,55.0,-16.254777756277
650826,4171.0,2764.0,14.0,2.99437803232244
641345,3931.0,164.0,59.0,2.1730050206154305
640871,3520.0,161.0,160.0,-1.6631044778923705
630820,555.0,2268.0,57.0,-1.5875289858278985
631030,4170.0,3520.0,57.0,-6.4167504951226375
650852,4171.0,2981.0,14.0,-1.3502495805805623
632213,15.0,85.0,8.0,-24.5793522165329
650682,161.0,788.0,14.0,10.48230710564707
631085,780.0,2558.0,57.0,-1.95081015771635
622558,3753.0,164.0,148.0,6.84810516746916
642950,780.0,195.0,102.0,-3.79576842360603
631798,2764.0,4169.0,8.0,2.9037079188027697
644195,1584.0,341.0,163.0,-18.65481231136
630014,85.0,2558.0,55.0,-38.67762023537455
648270,4171.0,2349.0,116.0,2.2710779886547696
626998,150.0,68.0,152.0,-0.81425324832739
629898,2349.0,331.0,55.0,12.289164971037
641641,1884.0,780.0,110.0,1.6669699470036596
637901,150.0,72.0,76.0,-3.5517260052618003
628418,3753.0,1904.0,153.0,6.239874937796895
641302,11.0,2268.0,59.0,-56.69810978598692
633180,537.0,331.0,156.0,4.725503927972151
628740,141.0,788.0,153.0,-26.9343740669211
634462,2400.0,164.0,11.0,-6.849088898781693
634123,4169.0,195.0,11.0,-14.398005049594
643270,1337.0,2764.0,113.0,11.194469023620892
649017,3931.0,161.0,165.0,-0.7994890927664104
625171,2400.0,341.0,151.0,-9.229609074249645
624834,2764.0,68.0,151.0,9.132035255680831
633213,4171.0,2400.0,156.0,-0.975211767903947
648497,15.0,150.0,116.0,-1.44124837786728
642699,1337.0,748.0,102.0,-2.703367053516593
623617,555.0,72.0,149.0,1.2059037589483432
635898,47.0,161.0,75.0,10.349523074958825
641371,2349.0,778.0,59.0,-15.5310887597808
642084,47.0,2268.0,110.0,0.8196429276553209
628616,748.0,150.0,153.0,-5.48456458955409
640539,4171.0,1884.0,160.0,3.1237981825138723
625188,141.0,2558.0,151.0,-6.729989031284355
633312,1584.0,341.0,156.0,-10.4603593874628
637940,3753.0,788.0,76.0,-1.162656045093767
644236,2349.0,788.0,163.0,-2.5062145209121405
633390,2400.0,1904.0,156.0,0.4803197164023233
634601,3520.0,2268.0,11.0,-3.1371416995649706
630266,150.0,2764.0,155.0,-8.946798297771586
636492,141.0,164.0,157.0,-17.0078420331655
623659,788.0,341.0,149.0,-1.0677558322071814
651147,2981.0,2399.0,14.0,-2.803258548295668
643733,1347.0,85.0,113.0,-33.3731910363763
635698,778.0,341.0,75.0,-62.4741329449618
648160,466.0,555.0,116.0,-2.974043945456895
636726,161.0,4169.0,158.0,-7.508370670081685
629619,3753.0,85.0,55.0,-61.3067736720592
627467,2981.0,2764.0,152.0,3.54494605438378
636446,2349.0,161.0,157.0,8.20333644406249
622387,85.0,2268.0,106.0,1.77899860835856
638486,150.0,341.0,185.0,3.642503398207126
638305,1347.0,195.0,76.0,-4.289837401296819
650594,555.0,778.0,14.0,-8.119600342170628
629734,4171.0,4169.0,55.0,-7.97326853366313
637272,1337.0,195.0,74.0,-3.70203908220779
638322,15.0,331.0,76.0,5.244015688240977
640685,3931.0,3753.0,160.0,-1.967549695776997
634042,555.0,68.0,11.0,-0.7274556596480313
633177,537.0,2268.0,156.0,-3.0684323387584
643912,150.0,4169.0,163.0,-1.91272777962198
631206,3931.0,1904.0,57.0,-2.26812687040948
628369,150.0,341.0,153.0,-10.029339982950138
631373,2981.0,1904.0,57.0,-2.591242863373206
635858,1347.0,161.0,75.0,-2.8797801748122023
623972,11.0,2399.0,149.0,-22.2497119225632
639223,537.0,331.0,159.0,-0.8308744908523977
623640,1337.0,331.0,149.0,5.480581362015485
643934,161.0,150.0,163.0,11.10272802991041
649020,3931.0,466.0,165.0,3.7351660257296
622871,2400.0,2268.0,148.0,-0.748520515821078
636568,85.0,150.0,157.0,-17.1611293852036
630766,3520.0,331.0,155.0,-4.19636523818329
650747,466.0,195.0,14.0,11.401776837362988
643511,4171.0,2349.0,113.0,7.781050506094189
643463,4170.0,1347.0,113.0,-10.509395050368076
623480,141.0,2764.0,107.0,0.0547268973333401
635529,164.0,4169.0,75.0,-18.60413624746
631357,68.0,195.0,57.0,-3.143770190174849
624818,150.0,2558.0,151.0,6.70625744869161
623232,4170.0,780.0,107.0,-14.3468478315368
641526,3520.0,788.0,59.0,-3.35182256866571
621944,2764.0,4169.0,106.0,1.11091485836507
637479,4171.0,555.0,74.0,-25.878546194811506
634479,141.0,161.0,11.0,-42.2483635713802
630748,2981.0,537.0,155.0,-1.3494060856802597
644930,164.0,537.0,60.0,-8.098915617076305
637553,778.0,2558.0,74.0,-33.1453089695757
637315,1884.0,2399.0,74.0,-2.75011268762564
636329,1904.0,72.0,157.0,9.0802280039516
641644,1884.0,778.0,110.0,-8.892239367147404
644913,3753.0,2349.0,60.0,-0.897741858747261
643762,47.0,3753.0,113.0,3.7113797199059073
650922,11.0,555.0,14.0,-7.413354869769995
643133,1347.0,341.0,102.0,-0.6186523416995591
630458,4171.0,68.0,155.0,-21.955141658997
634227,4170.0,537.0,11.0,-7.1304781611215295
633182,537.0,195.0,156.0,-5.126751258201296
623253,537.0,2558.0,107.0,-1.1885094745581737
644995,4170.0,2399.0,60.0,-24.9704385827879
648532,47.0,85.0,116.0,-11.997881687946062
624134,47.0,778.0,149.0,-17.8248473532579
628714,2399.0,341.0,153.0,3.6193516768514185
649184,2981.0,161.0,165.0,7.33919324558513
644906,3753.0,331.0,60.0,4.05369186892471
622035,331.0,195.0,106.0,7.3654269709793
639989,780.0,341.0,186.0,-44.9833438589997
639859,164.0,537.0,186.0,5.1919363785408805
629781,1904.0,788.0,55.0,-1.93034511764554
633245,1904.0,2764.0,156.0,13.5442321443789
646080,150.0,68.0,13.0,3.18191557009797
637036,2349.0,1904.0,158.0,-4.7768627136092325
639817,161.0,2268.0,186.0,4.88393912904911
648804,331.0,150.0,165.0,3.709972016612045
624141,85.0,341.0,149.0,14.8236925267787
643321,1884.0,748.0,113.0,-6.053726930031408
630736,2981.0,555.0,155.0,5.53975169854406
630964,466.0,2558.0,57.0,17.339897745049296
623389,11.0,2399.0,107.0,-40.9761402968876
639330,748.0,2400.0,159.0,4.4731996937976
645347,2981.0,1904.0,60.0,1.675245639565673
645794,2349.0,778.0,61.0,-5.055486874293903
642895,537.0,4169.0,102.0,-1.1208970347797698
635918,85.0,2268.0,75.0,-1.4360538251497128
638652,4171.0,1884.0,185.0,-9.24019069124361
650145,11.0,164.0,105.0,-5.749653783676923
622596,466.0,2764.0,148.0,18.9005734740079
640964,555.0,2764.0,59.0,14.2322851026724
645777,3931.0,2399.0,61.0,-5.2749482551399804
637118,15.0,537.0,158.0,5.42566958691946
639026,1337.0,2399.0,159.0,-3.674084947896082
634259,537.0,780.0,11.0,6.16253356399846
642815,164.0,778.0,102.0,-7.418857417138155
634167,164.0,150.0,11.0,3.11049964318654
649842,788.0,150.0,105.0,-23.6732595073919
643754,47.0,555.0,113.0,-0.2362115157532502
639935,537.0,72.0,186.0,-4.72875546158197
637797,2981.0,161.0,74.0,3.7606671418030695
630987,331.0,2268.0,57.0,3.205645828072868
622517,150.0,2268.0,148.0,-5.002737528205873
623052,1337.0,2268.0,107.0,-9.21084646566717
622443,555.0,2558.0,148.0,18.8139888493793
625255,47.0,3753.0,151.0,-7.867234138235153
642670,555.0,72.0,102.0,-0.7858695243702075
638411,3520.0,2399.0,76.0,-9.778111746738483
628406,3753.0,788.0,153.0,2.649560159281235
630446,4171.0,748.0,155.0,-14.0329109867783
640115,2349.0,2558.0,186.0,16.212939498421502
641782,4170.0,3931.0,110.0,-19.2389082088123
639825,3753.0,2558.0,186.0,-32.1766509389071
638115,195.0,2268.0,76.0,-2.137258063255606
640236,47.0,2399.0,186.0,-11.341527235964405
648307,1904.0,161.0,116.0,11.555346181601609
631078,4171.0,47.0,57.0,4.27189495483178
637333,2764.0,2399.0,74.0,0.2625829918160174
648734,161.0,4169.0,165.0,3.21257089060816
639091,161.0,2558.0,159.0,1.6232378423741258
643264,555.0,68.0,113.0,-4.954582438975423
630039,2981.0,150.0,55.0,-76.9668504799361
623450,2399.0,72.0,107.0,7.384166633001979
642980,778.0,2268.0,102.0,-49.8548467467055
633512,2981.0,1904.0,156.0,1.675381804264854
638992,3520.0,778.0,185.0,-8.911573632604707
623461,2400.0,150.0,107.0,0.8890712234404714
630612,2399.0,4169.0,155.0,-2.11967174339745
640370,1884.0,85.0,160.0,-14.3424910119138
624766,1337.0,3753.0,151.0,-4.86312290552168
644391,2981.0,331.0,163.0,-2.9852441087958
650808,537.0,2764.0,14.0,-4.578147028759773
643437,4170.0,341.0,113.0,-12.562326037937591
623687,1884.0,85.0,149.0,-5.526536191807
637906,150.0,4169.0,76.0,3.9932014994907297
640595,1904.0,161.0,160.0,8.656689402528613
640105,3931.0,331.0,186.0,-0.3781359372907992
641007,788.0,778.0,59.0,-2.155273121616477
629868,3931.0,555.0,55.0,-0.643964515600692
622742,1904.0,780.0,148.0,4.22290642138653
642099,85.0,72.0,110.0,3.395250083605255
645914,85.0,466.0,61.0,-68.4972051058945
623264,537.0,778.0,107.0,6.519880108097951
631969,4171.0,1584.0,8.0,6.958424961979685
639059,1884.0,537.0,159.0,-1.332762673259
634255,537.0,2268.0,11.0,-15.3256039242271
625291,2981.0,2558.0,151.0,-4.5854502389673
649123,15.0,164.0,165.0,0.13813685165675
631876,466.0,778.0,8.0,-4.65553185618559
641540,3520.0,2399.0,59.0,-0.8635205036118759
643988,466.0,788.0,163.0,-3.5998217603561224
637417,331.0,150.0,74.0,13.155192797422394
635689,1904.0,537.0,75.0,-3.3295537666712374
630911,161.0,788.0,57.0,-1.6509805170708196
639126,3753.0,3520.0,159.0,-0.3058733783510956
627284,1584.0,164.0,152.0,-9.53027428232891
642713,788.0,150.0,102.0,-3.07043472437566
638294,1347.0,788.0,76.0,-12.789307240874397
624181,3520.0,555.0,149.0,-0.634410276553103
639897,4170.0,555.0,186.0,1.94063311976051
640592,1904.0,2764.0,160.0,18.5583022678509
623297,4171.0,15.0,107.0,-2.8792491199646704
643467,4170.0,68.0,113.0,-17.945093146875895
648210,4170.0,780.0,116.0,-5.55084600002131
643473,537.0,341.0,113.0,0.951119911532288
634280,4171.0,537.0,11.0,1.805086801116485
645721,11.0,341.0,61.0,-36.7106692767139
643289,341.0,2558.0,113.0,-3.4632773070045944
632957,555.0,150.0,156.0,8.43415412299478
645423,788.0,2558.0,61.0,-61.13706335739898
624149,85.0,466.0,149.0,15.2744022245928
648123,3753.0,150.0,116.0,16.8613461290742
634398,1584.0,466.0,11.0,-60.0419525684393
638575,466.0,195.0,185.0,2.4018642220525974
651112,85.0,2764.0,14.0,-38.0753212167363
639224,537.0,780.0,159.0,2.690640101310088
622449,555.0,4169.0,148.0,20.0296548206941
649029,3931.0,85.0,165.0,-36.2120998040518
632277,3520.0,555.0,8.0,-5.910814991859997
630746,2981.0,466.0,155.0,-0.9668570360836384
641129,331.0,788.0,59.0,-3.13581419649823
636299,4171.0,3931.0,157.0,-15.3768782935399
622657,4170.0,2981.0,148.0,-31.7399517681854
633060,3753.0,72.0,156.0,2.088245035903119
646456,141.0,1904.0,13.0,15.384553292915324
650859,780.0,150.0,14.0,6.19012955677712
624090,1347.0,537.0,149.0,-3.19864185522808
623973,11.0,85.0,149.0,-3.479959597281609
633237,195.0,2558.0,156.0,-4.74600314673853
622472,1337.0,2399.0,148.0,1.6272850971645174
639174,331.0,2399.0,159.0,-4.89806748437786
645812,2400.0,161.0,61.0,14.40372121243
623692,150.0,2268.0,149.0,-0.0902356520039397
633272,748.0,788.0,156.0,-2.9882938172413995
638805,3931.0,1904.0,185.0,-5.748167557325182
637571,748.0,164.0,74.0,-5.89266438028177
643813,2981.0,778.0,113.0,-23.8440889379728
640658,1584.0,2558.0,160.0,5.251649462798936
643719,1347.0,2764.0,113.0,3.0617204119581016
625250,47.0,788.0,151.0,-1.650504889667986
648263,4171.0,195.0,116.0,4.361482880244718
635711,748.0,2764.0,75.0,1.7945140940846724
633342,3931.0,537.0,156.0,-7.358419268562808
623061,1337.0,1904.0,107.0,1.4105111029708215
636532,15.0,164.0,157.0,1.581232125913271
643695,141.0,2558.0,113.0,-11.681018580728209
638262,2400.0,466.0,76.0,11.848490830241802
622400,68.0,341.0,106.0,3.0313945439738026
643767,47.0,780.0,113.0,-10.6910168884451
638918,47.0,150.0,185.0,-1.4412632820262703
633242,1904.0,341.0,156.0,8.427369334494138
632005,1904.0,2764.0,8.0,12.8005253006883
622433,3520.0,331.0,106.0,-2.33659609079137
641466,47.0,2268.0,59.0,1.5869961808033404
630070,3520.0,778.0,55.0,-37.7937338514327
643295,788.0,341.0,113.0,3.2925670474252726
622790,11.0,331.0,148.0,-13.2560792111859
638784,1584.0,195.0,185.0,-11.705366535732304
627346,2400.0,2764.0,152.0,-4.453054517715785
637347,161.0,4169.0,74.0,-6.399771722095268
632146,2400.0,331.0,8.0,15.8453538550852
630453,4171.0,141.0,155.0,1.326325621670595
636443,2349.0,150.0,157.0,5.169952972413901
641541,3520.0,85.0,59.0,-42.343241472632
623587,2981.0,164.0,107.0,-23.3725501337939
640700,2349.0,788.0,160.0,-4.38262439242691
645060,780.0,341.0,60.0,-1.9944222009548127
642929,4171.0,2399.0,102.0,-4.13435221219723
650326,85.0,2764.0,105.0,-5.103201373314187
646198,4170.0,780.0,13.0,7.589982332878799
648314,1904.0,778.0,116.0,-16.715196116207206
648466,141.0,780.0,116.0,-8.450929697633685
643221,2981.0,161.0,102.0,8.077984978184695
640245,85.0,2268.0,186.0,-35.1372808999717
625124,3931.0,2558.0,151.0,-5.32830188153398
640861,2981.0,748.0,160.0,-3.0836644409391925
648559,2981.0,788.0,116.0,-10.129464730448802
631222,2349.0,537.0,57.0,0.5029964781541499
646015,1337.0,788.0,13.0,-10.117191375945565
623657,788.0,72.0,149.0,-0.5980567806279451
643054,3931.0,161.0,102.0,-3.264128781666885
636327,195.0,2268.0,157.0,-16.54388883910721
633408,141.0,195.0,156.0,-34.0729170807354
636823,4170.0,780.0,158.0,9.152350411826015
648457,141.0,150.0,116.0,-13.4460672849668
625017,780.0,2558.0,151.0,-0.71167075848988
640011,1904.0,4169.0,186.0,-4.508288496100821
645864,15.0,2558.0,61.0,15.0881817392829
630363,331.0,150.0,155.0,0.8405663811534123
624881,164.0,788.0,151.0,1.7365460628143707
628468,331.0,2764.0,153.0,2.385351826803568
636862,4171.0,341.0,158.0,1.1804082359352102
646447,141.0,2268.0,13.0,-9.412974560191602
638124,1904.0,4169.0,76.0,-7.81863692627748
643237,3520.0,788.0,102.0,-2.76473688083745
632083,1584.0,780.0,8.0,6.579657446771662
638974,2981.0,748.0,185.0,-6.00025755794808
627041,3753.0,778.0,152.0,-7.101526513615523
644167,748.0,1904.0,163.0,-5.85807143580148
649857,1884.0,161.0,105.0,6.7098674738081625
637881,1884.0,555.0,76.0,-4.221951467363998
637142,47.0,778.0,158.0,-70.1744299532146
644154,748.0,341.0,163.0,3.42334529197405
645742,1584.0,788.0,61.0,-30.9188160486226
638001,331.0,150.0,76.0,7.8489694201650275
645726,11.0,161.0,61.0,-16.9379005387771
630971,466.0,161.0,57.0,6.015133722878872
640668,1584.0,331.0,160.0,5.15319605511996
648276,4171.0,47.0,116.0,-5.80170451303895
650707,3753.0,1904.0,14.0,2.9019078531000004
643725,1347.0,331.0,113.0,-1.3819840776655772
635885,15.0,195.0,75.0,-31.3520995577614
631100,1904.0,555.0,57.0,8.29694966852207
622022,466.0,778.0,106.0,-55.4751655040481
639769,1884.0,2558.0,186.0,12.5489901167337
634578,2981.0,788.0,11.0,-2.96530831629825
622844,2349.0,2764.0,148.0,8.077785982184775
639260,4171.0,47.0,159.0,7.00646619356142
622386,85.0,2764.0,106.0,5.8297767848332
640521,537.0,788.0,160.0,-5.725965078969653
638031,4170.0,778.0,76.0,2.258766514414707
634196,466.0,68.0,11.0,0.2296479697004416
638841,2400.0,2764.0,185.0,1.868358423135441
648282,780.0,72.0,116.0,-2.18260268343191
623438,2349.0,161.0,107.0,6.56244388353565
631174,1584.0,788.0,57.0,-49.6401488632223
637464,537.0,72.0,74.0,2.2292773450452232
638766,11.0,778.0,185.0,3.1830062435304898
645847,1347.0,150.0,61.0,-0.9894753415804576
635890,15.0,85.0,75.0,-0.9088426531247296
628697,2349.0,150.0,153.0,-12.858108179835696
624801,1884.0,150.0,151.0,9.140258758598865
635922,85.0,466.0,75.0,-6.274703563082582
628573,780.0,4169.0,153.0,-9.08537346449619
650308,47.0,3753.0,105.0,-11.28530752579789
631799,2764.0,195.0,8.0,1.98793488629358
639849,164.0,72.0,186.0,5.993395420586477
637652,2349.0,466.0,74.0,-63.2142669897431
632289,3520.0,780.0,8.0,-6.43676659041261
648512,15.0,85.0,116.0,-6.6831525995393335
635427,341.0,2268.0,75.0,2.1452824964146
645319,85.0,164.0,60.0,-1.0411874698625
638385,2981.0,331.0,76.0,0.0278669446928614
630064,3520.0,466.0,55.0,2.0978453380410995
648571,2981.0,1904.0,116.0,2.595279020812243
641220,4171.0,141.0,59.0,-69.787640572904
640137,2399.0,4169.0,186.0,-10.908298382533609
646564,3520.0,555.0,13.0,-9.56571635662619
630621,2400.0,2268.0,155.0,-4.30082898595998
632131,2399.0,341.0,8.0,-0.69547904044777
649006,1584.0,778.0,165.0,-2.484109979175015
645275,15.0,2268.0,60.0,4.2833498853694
629767,780.0,2268.0,55.0,-3.620658705760045
643176,47.0,2764.0,102.0,11.0634627830138
640194,1347.0,778.0,186.0,-13.663710011260113
635938,2981.0,150.0,75.0,-29.2662792150344
635749,1584.0,341.0,75.0,-59.9442266949618
639194,4170.0,780.0,159.0,-3.668401530229772
625289,68.0,195.0,151.0,0.7939666788862361
640345,788.0,2268.0,160.0,-7.609430876145365
642984,778.0,68.0,102.0,-45.298237774377
624909,466.0,778.0,151.0,-34.0438812554284
632072,1584.0,341.0,8.0,-0.4935434314759007
634381,11.0,780.0,11.0,-7.115599144472593
639731,1337.0,341.0,186.0,-8.733987992127116
631841,3753.0,85.0,8.0,-19.886271471081105
641193,4171.0,1337.0,59.0,-6.046313106867515
637027,2349.0,2764.0,158.0,6.18440585279915
640431,164.0,555.0,160.0,22.02983405431211
631171,1584.0,555.0,57.0,-37.7641569589249
643815,2981.0,2399.0,113.0,-13.5091075877696
629934,141.0,341.0,55.0,-81.92296844223692
639241,4171.0,3753.0,159.0,6.07713390504559
636389,11.0,466.0,157.0,-48.5733004946093
640118,2349.0,150.0,186.0,7.439066527332932
636608,3520.0,341.0,157.0,1.6795250559312298
629697,4170.0,2349.0,55.0,-2.41680620184983
642770,161.0,2268.0,102.0,-0.4956582507378527
621908,788.0,2399.0,106.0,-0.9453663678873696
621878,1337.0,161.0,106.0,11.788972552458102
635897,47.0,2268.0,75.0,1.520829445710609
624751,555.0,2764.0,151.0,12.356463478702697
641809,537.0,68.0,110.0,4.5944758237168895
626951,72.0,2268.0,152.0,-5.567471097054708
646121,3753.0,195.0,13.0,8.77481044779371
648545,85.0,331.0,116.0,3.5258825977244905
638386,2981.0,537.0,76.0,-0.0581226136854009
649079,141.0,2764.0,165.0,-1.8723273830548688
630619,2400.0,150.0,155.0,-26.5291057736575
635455,1884.0,195.0,75.0,-9.831002173843103
636411,1584.0,537.0,157.0,-1.2514761916593538
639253,4171.0,3931.0,159.0,-9.211210307015222
649051,2399.0,341.0,165.0,4.136691998961347
638602,4170.0,2268.0,185.0,-58.7318600364801
637053,2400.0,2764.0,158.0,2.1533176979560364
629529,341.0,4169.0,55.0,2.9628926526023003
630990,331.0,195.0,57.0,8.052141818637189
641847,780.0,72.0,110.0,-4.302277741411313
622405,2981.0,341.0,106.0,3.5061531305746803
640248,85.0,164.0,186.0,-10.425952076781597
633466,47.0,537.0,156.0,3.2211006872995926
623639,1337.0,466.0,149.0,3.85497575259353
634542,47.0,466.0,11.0,1.6845604023884495
640860,2981.0,778.0,160.0,-55.6026818779111
645933,2981.0,161.0,61.0,11.9978624338519
