,drug_row,drug_col,cell_line_name,synergy_loewe
650114,748.0,555.0,105.0,7.812085594122582
649004,1584.0,195.0,165.0,-6.879472048396067
645499,3753.0,466.0,61.0,3.02230651346848
637481,4171.0,72.0,74.0,-6.89894114518108
643913,150.0,195.0,163.0,-5.8684323426223
641655,150.0,778.0,110.0,-12.8049428967753
639184,4170.0,2764.0,159.0,-18.9350178490656
631900,4170.0,150.0,8.0,-2.1152514377271734
622475,72.0,2268.0,148.0,-1.85389801622636
638670,4171.0,3931.0,185.0,-0.789027251513765
645351,2981.0,85.0,60.0,-18.1391846484296
623003,2981.0,748.0,148.0,2.776867734737273
624059,141.0,2558.0,149.0,-5.453984344704635
649901,161.0,195.0,105.0,7.190050317883171
627304,3931.0,164.0,152.0,5.23735395561801
635813,2400.0,555.0,75.0,10.209061839003503
634336,1904.0,68.0,11.0,-5.796305186107457
649835,341.0,2558.0,105.0,3.8688871635216113
642972,1904.0,778.0,102.0,-23.2490703531869
641165,4170.0,2349.0,59.0,-9.590319400777
636491,141.0,3753.0,157.0,-9.539339580337586
627336,2399.0,341.0,152.0,3.83092702681597
623447,2349.0,748.0,107.0,-31.5075412558771
644327,15.0,466.0,163.0,-2.036445736231915
643720,1347.0,2268.0,113.0,-5.54766801073288
627085,331.0,72.0,152.0,8.457699814633592
643101,2400.0,164.0,102.0,-7.972833572000708
643706,141.0,537.0,113.0,1.3803641245758775
651056,1347.0,466.0,14.0,-8.715395238013915
648215,4170.0,11.0,116.0,3.653026714893808
633236,780.0,68.0,156.0,3.88990659453549
646119,3753.0,537.0,13.0,3.9851067341881423
638447,72.0,195.0,185.0,-1.670611375733328
632223,47.0,164.0,8.0,0.1068146313029439
626919,555.0,2558.0,152.0,2.796610032753827
635662,780.0,341.0,75.0,-31.25055459270545
650809,537.0,2268.0,14.0,-8.119182508862092
636917,1904.0,2764.0,158.0,23.8728993317233
622594,466.0,788.0,148.0,-2.289326831694421
640789,15.0,3753.0,160.0,-1.402861001443309
637162,85.0,778.0,158.0,6.60840059724584
622763,748.0,2764.0,148.0,16.3786252893935
633182,537.0,195.0,156.0,-5.126751258201296
641972,3931.0,2399.0,110.0,1.6853219270622426
622823,3931.0,150.0,148.0,4.449500159506277
621963,161.0,2399.0,106.0,4.398742241377427
624781,341.0,72.0,151.0,3.78275092540786
645731,11.0,537.0,61.0,-2.5776879117118257
636477,2400.0,780.0,157.0,-29.6569819147213
650272,1347.0,537.0,105.0,-12.5427053744482
637573,748.0,331.0,74.0,-2.369291125562869
622791,11.0,537.0,148.0,-29.6631094728922
629924,2400.0,331.0,55.0,-14.531632178315
637528,780.0,2399.0,74.0,-5.6379363342004725
645658,780.0,2268.0,61.0,-7.916952308101274
642985,748.0,555.0,102.0,6.398642365388392
645272,15.0,788.0,60.0,2.33944091088175
630727,85.0,780.0,155.0,-4.58366032612342
640728,2400.0,2764.0,160.0,-0.3630727927955565
635713,748.0,4169.0,75.0,-6.039827757802343
642001,2400.0,2558.0,110.0,8.51030564247348
650348,2981.0,2764.0,105.0,-0.2556555037780161
631350,85.0,195.0,57.0,-38.843282146571696
646039,341.0,195.0,13.0,12.5989518689966
633057,161.0,2399.0,156.0,-3.72583443525641
633440,15.0,2268.0,156.0,2.8263627169232475
622807,1584.0,3753.0,148.0,-8.468971738112478
629792,1904.0,195.0,55.0,1.2705701336207027
638068,4171.0,788.0,76.0,-2.2125184043321995
641181,537.0,150.0,59.0,2.740344746111141
626951,72.0,2268.0,152.0,-5.567471097054708
648815,4170.0,72.0,165.0,-35.8059256631463
624195,3520.0,1904.0,149.0,8.02156753179967
635465,150.0,2268.0,75.0,-22.7901701678887
630962,466.0,555.0,57.0,1.3633633063054598
623480,141.0,2764.0,107.0,0.0547268973333401
650045,4171.0,164.0,105.0,8.206146867871407
641604,1337.0,1904.0,110.0,-1.815245262475726
632225,47.0,331.0,8.0,10.6048908547248
637145,47.0,85.0,158.0,-78.7278772825602
638651,4171.0,788.0,185.0,-3.2642602445465525
645692,778.0,2268.0,61.0,-24.14045864823209
643234,3520.0,555.0,102.0,-4.42675265316676
649862,1884.0,537.0,105.0,-26.798869808964906
635618,537.0,780.0,75.0,-2.66099155964566
623203,331.0,341.0,107.0,-20.4229011015471
625286,68.0,2558.0,151.0,-0.1841697520035617
622259,2349.0,788.0,106.0,-2.9965249222387205
623817,4170.0,1904.0,149.0,-4.2575793716992205
641911,748.0,2400.0,110.0,6.972328170387145
637491,4171.0,3753.0,74.0,-0.9723555653362506
630837,1337.0,331.0,57.0,10.106690484377992
623609,3520.0,537.0,107.0,-31.587083977438503
622794,11.0,1904.0,148.0,-19.7563284774866
623367,748.0,2399.0,107.0,-10.613183176373598
648338,748.0,466.0,116.0,6.9008727971053805
640588,1904.0,2558.0,160.0,15.4265888538694
627199,780.0,778.0,152.0,-11.21118442540258
645125,11.0,555.0,60.0,-21.2680119603805
629849,1584.0,2558.0,55.0,-4.997058617615448
631799,2764.0,195.0,8.0,1.98793488629358
645853,1347.0,466.0,61.0,-7.287443834514292
633128,331.0,161.0,156.0,6.05519986464617
638344,47.0,780.0,76.0,-11.7035789212182
637479,4171.0,555.0,74.0,-25.878546194811506
642828,466.0,164.0,102.0,9.206747856757818
635530,164.0,161.0,75.0,-1.6552655274048038
648276,4171.0,47.0,116.0,-5.80170451303895
646125,3753.0,2349.0,13.0,0.8119323999689846
650899,778.0,68.0,14.0,-27.2328909828376
631338,85.0,341.0,57.0,-28.1904427590676
636924,1904.0,537.0,158.0,-14.3873102297626
629850,1584.0,341.0,55.0,-71.8443649111637
650833,4171.0,331.0,14.0,1.23688719483707
641395,2400.0,195.0,59.0,-8.966906723389094
641005,788.0,4169.0,59.0,-3.0902274694160576
630922,3753.0,2558.0,57.0,13.264979414965092
631144,748.0,195.0,57.0,-5.3185412482723295
650859,780.0,150.0,14.0,6.19012955677712
632992,341.0,195.0,156.0,0.4526181028777562
650681,161.0,341.0,14.0,-18.8177980182904
631195,3931.0,150.0,57.0,6.006053652801925
622566,3753.0,748.0,148.0,4.03734505964699
643012,11.0,2764.0,102.0,-5.082386640793407
631904,4170.0,161.0,8.0,0.1948261565388197
644235,2349.0,341.0,163.0,1.7350543776040404
630234,788.0,341.0,155.0,-1.2105302003708802
648265,4171.0,778.0,116.0,-4.19034966356022
627048,3753.0,3520.0,152.0,-9.379753180023588
630004,47.0,537.0,55.0,-4.45784302177889
641701,3753.0,748.0,110.0,3.67500166606598
637974,164.0,195.0,76.0,7.10938257895085
628468,331.0,2764.0,153.0,2.385351826803568
641355,3931.0,85.0,59.0,-31.720999692236926
633304,11.0,195.0,156.0,-23.7944931349152
628788,15.0,331.0,153.0,1.5806189624951297
634554,85.0,2558.0,11.0,-6.807950171649894
634232,4170.0,778.0,11.0,3.153438222118208
643309,1884.0,2764.0,113.0,13.524083822767992
648990,1584.0,555.0,165.0,-4.493978630334823
625231,15.0,150.0,151.0,9.587256255402892
624891,164.0,778.0,151.0,-5.392780977501838
633339,3931.0,164.0,156.0,-0.6976013760270617
648485,1347.0,537.0,116.0,-6.286967431562393
642767,161.0,788.0,102.0,-0.8971197052564788
623643,1337.0,195.0,149.0,-0.3044435594845295
636061,1337.0,161.0,157.0,3.203530456593
641420,1347.0,555.0,59.0,-6.303412142911545
642154,3520.0,195.0,110.0,-8.403347811863718
628672,1584.0,85.0,153.0,-15.5080485123474
640596,1904.0,164.0,160.0,17.8138573048897
625249,47.0,341.0,151.0,-3.359485158205432
633435,15.0,2558.0,156.0,-2.492140910788628
638009,331.0,68.0,76.0,8.159996620022099
644271,2400.0,780.0,163.0,-1.49396203449122
633500,2981.0,788.0,156.0,-3.745012004978269
635470,150.0,68.0,75.0,-24.902924702706
630384,4170.0,3753.0,155.0,-9.26609373132028
636579,85.0,778.0,157.0,-29.6358465002701
623686,1884.0,2399.0,149.0,-4.831638161479883
651139,2981.0,466.0,14.0,-1.59444111513054
643782,85.0,4169.0,113.0,-16.4935000561251
635789,2349.0,341.0,75.0,6.123588662573675
648159,164.0,68.0,116.0,-1.494301910525178
636812,4170.0,150.0,158.0,-44.2936238809865
629692,4170.0,778.0,55.0,-2.266589546634868
628299,555.0,788.0,153.0,2.71936253153167
636530,15.0,161.0,157.0,0.5181341408815605
622403,2981.0,555.0,106.0,-6.640498237966892
638547,164.0,341.0,185.0,13.1150589088299
638372,68.0,2268.0,76.0,0.18877879304468
650587,555.0,341.0,14.0,8.385038677200914
629833,11.0,2764.0,55.0,7.788184424633737
637356,3753.0,788.0,74.0,-5.51501189534197
638388,2981.0,195.0,76.0,2.603164662477901
640739,2400.0,2399.0,160.0,3.16703382450942
634153,3753.0,1904.0,11.0,5.258149805655991
633302,11.0,537.0,156.0,-33.3771728932224
643952,3753.0,164.0,163.0,6.770981718640995
631318,47.0,788.0,57.0,-5.76809768431802
628406,3753.0,788.0,153.0,2.649560159281235
631791,150.0,778.0,8.0,2.8259088035348405
635951,2981.0,748.0,75.0,-7.42349600405968
624007,3931.0,780.0,149.0,-23.7074447162507
639282,1904.0,555.0,159.0,-41.595038679786896
623671,1884.0,788.0,149.0,-4.136504350384943
643967,164.0,555.0,163.0,6.88032790625307
648993,1584.0,788.0,165.0,-49.1622439698364
622899,141.0,778.0,148.0,-8.134307800292097
636651,1337.0,195.0,158.0,-4.242321688289421
630911,161.0,788.0,57.0,-1.6509805170708196
650745,466.0,537.0,14.0,-3.3762431372450563
643557,1904.0,85.0,113.0,-42.3691642046567
643506,4171.0,778.0,113.0,-15.388316549386902
623495,1347.0,555.0,107.0,-2.45009267468374
635633,4171.0,4169.0,75.0,-21.4971289466383
631775,1884.0,331.0,8.0,-6.11493833364454
624873,3753.0,2400.0,151.0,-3.8716309730741023
623244,4170.0,1347.0,107.0,-46.7006983626677
641620,788.0,150.0,110.0,-2.08143022939784
621949,4169.0,2558.0,106.0,10.457367059814237
637553,778.0,2558.0,74.0,-33.1453089695757
634569,85.0,2399.0,11.0,-1.775844828830873
630890,150.0,4169.0,57.0,4.203317890605753
645004,4170.0,3520.0,60.0,-38.8698362443342
637634,3931.0,331.0,74.0,-0.7934727108341302
637400,466.0,2764.0,74.0,5.11148530539154
636412,1584.0,780.0,157.0,3.960128143822972
641706,3753.0,68.0,110.0,4.0958450539324405
644982,4170.0,466.0,60.0,-37.56088569400632
643812,2981.0,1904.0,113.0,-3.119647295186995
650922,11.0,555.0,14.0,-7.413354869769995
643178,47.0,161.0,102.0,4.398848813602776
630564,1584.0,1904.0,155.0,-9.362863686069195
634337,778.0,72.0,11.0,8.208191864594115
633306,11.0,778.0,156.0,-2.79537289051945
623271,4171.0,341.0,107.0,5.694404376088684
645062,780.0,150.0,60.0,4.23751451670534
648524,47.0,331.0,116.0,-7.2036940088176
624176,2981.0,1904.0,149.0,5.81602235619721
628763,1347.0,2268.0,153.0,-6.414766905893822
649165,85.0,466.0,165.0,-30.2865743676096
644972,4170.0,341.0,60.0,-36.4047489432579
622047,4170.0,2764.0,106.0,0.3789559019916498
640031,778.0,68.0,186.0,-45.1797720816471
639900,4170.0,2558.0,186.0,-11.943662318374198
629884,3931.0,778.0,55.0,-37.9718085228241
633366,2349.0,748.0,156.0,2.575307987009924
646112,3753.0,2764.0,13.0,19.4060463398702
637106,15.0,555.0,158.0,16.8287717472693
639858,164.0,331.0,186.0,0.3922435368837196
648799,331.0,555.0,165.0,17.5117355015185
624183,3520.0,341.0,149.0,-0.2506347747481067
643362,3753.0,341.0,113.0,11.09554498429822
630875,1884.0,466.0,57.0,1.6643930496821806
631067,4171.0,778.0,57.0,-18.704852604787
623404,1584.0,780.0,107.0,-19.3496299615456
639396,2349.0,788.0,159.0,-4.05739711385567
645402,1337.0,3753.0,61.0,-3.3833489430864967
645829,141.0,2268.0,61.0,-55.467646891398
642957,1904.0,72.0,102.0,5.730275064260177
636080,341.0,4169.0,157.0,-0.7334373470225405
638702,1904.0,341.0,185.0,5.16256587555366
650126,748.0,331.0,105.0,13.2654078445329
622606,466.0,2399.0,148.0,1.71830574851693
641019,1884.0,164.0,59.0,-42.460745071474605
645809,2400.0,150.0,61.0,14.005366806611898
637193,3520.0,150.0,158.0,-53.8889543142841
639086,4169.0,2558.0,159.0,-3.6342089026414697
634367,748.0,68.0,11.0,0.8547715663379436
642884,4170.0,68.0,102.0,-30.1031728507716
634277,4171.0,164.0,11.0,7.18033868439011
649814,1337.0,788.0,105.0,-27.2506271174764
643805,2981.0,3753.0,113.0,8.770580086833265
639969,4171.0,1904.0,186.0,3.49761775994974
637872,788.0,341.0,76.0,1.9652707183128333
631098,195.0,2558.0,57.0,1.2480206075702005
622532,4169.0,2558.0,148.0,19.8839175052186
623082,788.0,778.0,107.0,-56.753645447058105
622460,1337.0,2268.0,148.0,-2.19051101295286
625316,3520.0,2268.0,151.0,-0.8298357087698992
642737,1884.0,778.0,102.0,-2.9909027391062497
638473,1884.0,164.0,185.0,-5.34363269221933
628455,466.0,331.0,153.0,-6.965450461508373
630554,1584.0,2764.0,155.0,-4.809889582589973
640148,2400.0,164.0,186.0,-19.1832827298626
641848,780.0,2558.0,110.0,-6.14496422007333
639869,466.0,788.0,186.0,-6.417658265109395
638187,1584.0,555.0,76.0,1.613469519868584
640273,2981.0,537.0,186.0,-7.31271197043117
648296,195.0,2558.0,116.0,0.20665748682992
631188,1584.0,748.0,57.0,-35.4604736838065
637417,331.0,150.0,74.0,13.155192797422394
648726,161.0,555.0,165.0,5.496292436359322
639159,466.0,778.0,159.0,-29.7166824166498
643303,788.0,68.0,113.0,-6.790790008299543
630259,1884.0,778.0,155.0,0.0724261757844199
623467,2400.0,331.0,107.0,-0.4977702603631895
643038,1584.0,331.0,102.0,0.7718735628931925
634117,2764.0,195.0,11.0,-2.130022125485754
639057,1884.0,466.0,159.0,-2.439747072972588
623477,141.0,341.0,107.0,-35.943125732603306
630725,85.0,331.0,155.0,-5.161678308037352
640420,3753.0,780.0,160.0,3.5897434623633
624816,1884.0,85.0,151.0,-49.0340981355713
644798,555.0,2399.0,60.0,2.35009008767049
650813,537.0,780.0,14.0,0.2207902907357396
643480,537.0,331.0,113.0,1.7274625594395805
623724,3753.0,72.0,149.0,-40.3426887911195
637977,164.0,68.0,76.0,-18.012007245674198
640651,11.0,195.0,160.0,-13.88610693169751
640138,2399.0,195.0,186.0,-16.475900892606802
641058,161.0,2764.0,59.0,11.12279870589451
629973,15.0,2558.0,55.0,3.03194296775391
622759,748.0,2558.0,148.0,8.709812062019427
642677,555.0,4169.0,102.0,1.8620676947591923
645953,3520.0,161.0,61.0,6.973594863645368
623279,4171.0,3753.0,107.0,3.92468224622428
632090,3931.0,555.0,8.0,-12.5320911675699
639128,164.0,72.0,159.0,-3.743478300077303
634363,748.0,778.0,11.0,3.613331877967601
626936,1337.0,2268.0,152.0,-2.285043153106859
649094,1347.0,555.0,165.0,-15.5611818086075
631989,780.0,2268.0,8.0,-1.168119943489685
641635,1884.0,161.0,110.0,0.1022574753058399
644023,4170.0,150.0,163.0,-7.136462328339713
637489,4171.0,4169.0,74.0,-11.28153204160052
635783,3931.0,778.0,75.0,-42.74557705434943
631010,4170.0,537.0,57.0,2.524830600378345
639189,4170.0,164.0,159.0,-4.6719189768881
627330,2349.0,778.0,152.0,-27.27937456314229
642780,3753.0,788.0,102.0,-22.8283962577176
638363,85.0,331.0,76.0,-21.272734912144102
624772,1337.0,195.0,151.0,-5.462688434758277
639934,537.0,555.0,186.0,3.4635186255081725
640648,11.0,331.0,160.0,-13.1866568178987
623314,780.0,195.0,107.0,4.55535257053962
643510,4171.0,3931.0,113.0,-7.24645580582507
648208,4170.0,537.0,116.0,-8.176261637003025
643516,4171.0,15.0,113.0,1.7963034692247
634392,1584.0,150.0,11.0,-9.953220777101093
645751,1584.0,537.0,61.0,7.736415559004527
643329,150.0,4169.0,113.0,-12.8326755394828
633076,3753.0,778.0,156.0,-7.64487520824183
645459,150.0,195.0,61.0,-0.5663484394051013
624190,3520.0,466.0,149.0,-0.7591844497701795
648121,3753.0,341.0,116.0,1.074387099961279
634498,1347.0,2268.0,11.0,-0.1979032841277225
638629,4170.0,3520.0,185.0,-27.2151945623133
651110,85.0,788.0,14.0,-81.36799969223699
639283,1904.0,72.0,159.0,-27.6260599812316
622467,1337.0,780.0,148.0,9.403775343519904
649003,1584.0,780.0,165.0,-14.8652117627512
633050,161.0,788.0,156.0,-2.260170213129969
630887,150.0,341.0,57.0,11.49653750751169
641186,537.0,331.0,59.0,-5.361355327054397
636382,11.0,788.0,157.0,-34.2269176705022
622669,537.0,331.0,148.0,13.9789289902523
633179,537.0,161.0,156.0,8.02287827328065
646459,141.0,2399.0,13.0,3.547124544521316
650866,780.0,778.0,14.0,-6.963685189727327
624136,47.0,2399.0,149.0,-2.643556292002
624008,3931.0,195.0,149.0,-3.499166214205718
633361,2349.0,537.0,156.0,-0.17896996362881
622485,788.0,150.0,148.0,-5.798268100594701
639233,4171.0,341.0,159.0,5.59831647798803
645845,1347.0,341.0,61.0,2.673634079992013
623730,3753.0,2268.0,149.0,-33.7519825675395
633389,2400.0,195.0,156.0,-5.99852835029396
638876,1347.0,341.0,185.0,-6.496214792395772
637650,2349.0,161.0,74.0,-47.2845071438007
643861,1337.0,780.0,163.0,-1.7605770650363306
640714,2349.0,2399.0,160.0,-4.49582637604295
643766,47.0,537.0,113.0,4.787808941664207
625313,3520.0,788.0,151.0,-9.03281332615979
648260,4171.0,331.0,116.0,3.3077604724736287
635804,2349.0,2399.0,75.0,-2.6053676159479098
633458,47.0,150.0,156.0,7.276768036701751
623089,1884.0,150.0,107.0,-4.96247470637242
636619,3520.0,195.0,157.0,-3.798230743006183
643741,15.0,161.0,113.0,-13.775807764703607
638331,47.0,555.0,76.0,-32.3384206017967
622415,2981.0,537.0,106.0,-2.2631953187949563
643818,3520.0,2558.0,113.0,-0.5019912050150275
638986,3520.0,466.0,185.0,1.76120389403034
633364,2349.0,1904.0,156.0,2.24878899155468
632129,2399.0,72.0,8.0,0.0296403600190749
622450,555.0,195.0,148.0,15.4706727648241
641520,2981.0,748.0,59.0,-0.0918051514147744
630292,161.0,2268.0,155.0,-0.5644716341890301
643337,2764.0,2268.0,113.0,-4.3075859609548965
622814,1584.0,1904.0,148.0,-21.8962191024866
638851,2400.0,778.0,185.0,-26.5226205971762
627394,1347.0,1904.0,152.0,-15.1499148495791
637429,4170.0,2558.0,74.0,-1.6090885670705402
632275,2981.0,2399.0,8.0,-2.36156260824896
630559,1584.0,466.0,155.0,-21.7476160439243
636526,15.0,788.0,157.0,-6.09071816099239
641636,1884.0,3753.0,110.0,2.6174697867952696
623617,555.0,72.0,149.0,1.2059037589483432
640753,141.0,537.0,160.0,-35.1926202898766
645117,748.0,780.0,60.0,-5.39613187296163
642990,748.0,150.0,102.0,-2.1147225087047508
650313,47.0,780.0,105.0,-12.8691846048443
646221,537.0,788.0,13.0,-13.18157054126652
648299,1904.0,72.0,116.0,6.016832089906715
648457,141.0,150.0,116.0,-13.4460672849668
643265,1337.0,555.0,113.0,-67.30049897890831
640282,3520.0,2558.0,186.0,-3.513723377736508
625182,2400.0,195.0,151.0,-7.44043626952591
640994,341.0,72.0,59.0,4.667688620634192
648558,2981.0,341.0,116.0,5.3705862023417055
631333,47.0,2399.0,57.0,-2.924593214648255
646049,788.0,2399.0,13.0,-11.570169595896116
623684,1884.0,778.0,149.0,-2.429977765410947
643100,2400.0,161.0,102.0,-3.7095558659440777
636408,1584.0,164.0,157.0,-0.8014467498558491
633514,2981.0,748.0,156.0,-2.43808381047612
636906,780.0,778.0,158.0,-1.0074488223717974
648447,2400.0,780.0,116.0,-4.527102099578629
625076,748.0,195.0,151.0,6.92534745147092
640054,11.0,555.0,186.0,-4.85177067465546
645900,47.0,748.0,61.0,4.071661498679735
630475,780.0,68.0,155.0,-11.794371213281703
624941,4170.0,331.0,151.0,9.512612655602418
628518,537.0,150.0,153.0,-2.70262861924243
636939,778.0,68.0,158.0,-20.0231558658911
646453,141.0,537.0,13.0,-6.096531783947291
638194,1584.0,161.0,76.0,-2.308732762121495
643282,1337.0,748.0,113.0,1.3503678147453897
632211,15.0,748.0,8.0,-1.5077250295674811
639033,341.0,2268.0,159.0,3.133127562979848
627101,4170.0,2558.0,152.0,-1.2247210856436896
644211,1584.0,2399.0,163.0,-12.2774867069717
649827,1337.0,778.0,105.0,-4.5855863696322805
637953,3753.0,778.0,76.0,-15.0595657063698
637254,555.0,195.0,74.0,11.47581285326171
644197,1584.0,150.0,163.0,-8.700462669667385
645774,3931.0,1904.0,61.0,-7.036357423429083
638071,4171.0,2764.0,76.0,10.384355864869804
645757,1584.0,2399.0,61.0,-24.5242345195019
631076,4171.0,1347.0,57.0,-2.440834253980761
640723,2400.0,555.0,160.0,-2.03239090081626
648272,4171.0,2400.0,116.0,-2.27386556968748
650703,3753.0,331.0,14.0,8.452578579152323
643770,47.0,778.0,113.0,-22.6555013416081
636048,555.0,2268.0,157.0,-12.3753256999826
631210,3931.0,85.0,57.0,-48.0877496922369
622035,331.0,195.0,106.0,7.3654269709793
639810,161.0,555.0,186.0,6.39031867294778
635454,1884.0,780.0,75.0,3.0895998965157503
622873,2400.0,164.0,148.0,-5.222917710956312
639319,748.0,4169.0,159.0,0.41087993631521
622402,68.0,195.0,106.0,-0.6889010274425499
640579,780.0,331.0,160.0,18.0564316999854
638105,780.0,2764.0,76.0,3.72795367116998
634311,780.0,195.0,11.0,-8.942275987213986
638910,15.0,778.0,185.0,-14.4162464909848
648277,4171.0,85.0,116.0,3.243778185071249
623454,2399.0,4169.0,107.0,-0.3204701692136235
631283,1347.0,3753.0,57.0,-8.226410934414886
637532,1904.0,555.0,74.0,8.80284703748837
638832,2399.0,2268.0,185.0,-10.512454121860674
645883,47.0,555.0,61.0,-4.134432820450687
636053,555.0,68.0,157.0,-1.7070545584017405
628747,141.0,466.0,153.0,-20.39191916106
624854,3753.0,2558.0,151.0,6.79325637359738
636083,788.0,2558.0,157.0,-12.2530051596172
628632,748.0,68.0,153.0,2.519025314289382
650298,15.0,2399.0,105.0,-1.61450527928387
631905,4170.0,3753.0,8.0,-5.2649602387939725
639893,331.0,195.0,186.0,-4.39726222898537
637729,15.0,341.0,74.0,6.04033021844599
633062,3753.0,341.0,156.0,7.81389296789942
648504,15.0,331.0,116.0,6.282279247782928
635526,164.0,150.0,75.0,-2.6053130644292946
645368,3520.0,748.0,60.0,-2.047242874548141
638448,341.0,72.0,185.0,3.2310049491824406
630286,161.0,72.0,155.0,3.5742306111791424
648569,2981.0,780.0,116.0,-2.5410503931807105
641280,748.0,2764.0,59.0,13.319983371320989
640170,141.0,537.0,186.0,-10.796725535358616
646554,2981.0,466.0,13.0,-14.16459593650719
630737,2981.0,2558.0,155.0,-4.542474300304679
632257,2981.0,555.0,8.0,4.450736217603898
648982,11.0,537.0,165.0,-24.7071862766372
645329,68.0,341.0,60.0,3.80589199364817
629869,3931.0,2558.0,55.0,-6.346710225736827
643223,2981.0,164.0,102.0,3.37898618824583
640228,47.0,466.0,186.0,0.2861158476103095
636100,1884.0,161.0,157.0,-12.910477984906093
635848,141.0,748.0,75.0,-10.8237586662752
639250,4171.0,748.0,159.0,2.61205988009936
626933,1337.0,788.0,152.0,-1.9560829733698093
640386,2764.0,195.0,160.0,1.1149873123906495
643043,1584.0,778.0,102.0,-1.4314907749708885
624974,537.0,780.0,151.0,-2.364555591101313
632195,15.0,2558.0,8.0,0.128907575069555
634478,141.0,2268.0,11.0,-38.2299949998832
639779,1884.0,331.0,186.0,-7.7824479631386
631951,4171.0,788.0,8.0,0.7090160872264801
641253,1904.0,4169.0,59.0,-12.81849258800921
637098,1347.0,537.0,158.0,-0.5434688799392072
640480,4170.0,555.0,160.0,5.328169650825117
631280,1347.0,2764.0,57.0,-5.390901741739819
643862,1337.0,195.0,163.0,-2.7596338149994697
630040,2981.0,2764.0,55.0,-14.1174925714473
639300,1904.0,85.0,159.0,2.8020413429688813
636471,2400.0,2268.0,157.0,-9.054094831837238
640153,2400.0,195.0,186.0,-23.9608033176578
636692,1884.0,778.0,158.0,5.244672184325875
629791,1904.0,780.0,55.0,-0.8134491498152983
642840,331.0,788.0,102.0,-0.2062957288558125
621915,1884.0,2764.0,106.0,5.8633122396433
621882,1337.0,331.0,106.0,9.55538631618313
636059,1337.0,2764.0,157.0,1.7153178738714991
624797,1884.0,555.0,151.0,1.3640381600935023
641871,1904.0,4169.0,110.0,-13.054963662211524
627004,2764.0,195.0,152.0,17.3442585329107
646153,466.0,150.0,13.0,6.17618492672003
648539,85.0,2764.0,116.0,7.616992871971712
638449,341.0,2558.0,185.0,-10.964648601059302
649058,2400.0,341.0,165.0,5.17063275752079
630734,68.0,2268.0,155.0,2.200262448878189
635562,331.0,2764.0,75.0,9.291280512351804
636487,141.0,150.0,157.0,-13.2363849677504
639315,748.0,788.0,159.0,-0.0046638744478564
649032,2349.0,341.0,165.0,2.0816242774389013
638654,4171.0,2764.0,185.0,10.736229430243467
637126,47.0,555.0,158.0,-63.3076510527491
629595,161.0,2399.0,55.0,7.06923762363823
631100,1904.0,555.0,57.0,8.29694966852207
641921,11.0,161.0,110.0,-31.4959400567448
622422,2981.0,85.0,106.0,-16.732550864708898
640284,3520.0,788.0,186.0,-4.93258945150595
634068,341.0,2268.0,11.0,3.0254288557670064
623670,1884.0,341.0,149.0,3.1771071421908776
635413,1337.0,331.0,75.0,4.8328567751882
640993,72.0,195.0,59.0,2.34889834329217
646007,555.0,4169.0,13.0,6.3802927140297
648801,331.0,2558.0,165.0,-6.54832329575943
