,drug_row,drug_col,cell_line_name,synergy_loewe
624175,2981.0,195.0,149.0,4.841793570156368
634602,3520.0,161.0,11.0,3.53764571898955
630871,1884.0,2268.0,57.0,-8.79976915453367
623470,2400.0,195.0,107.0,-3.0802648360279523
650042,4171.0,4169.0,105.0,-1.16600182121933
641466,47.0,2268.0,59.0,1.5869961808033404
632116,2349.0,2268.0,8.0,-0.2453754029361082
637046,2399.0,195.0,158.0,0.6884341878779402
638535,3753.0,1904.0,185.0,6.676218111634395
645604,537.0,150.0,61.0,-3.64382101139306
643153,15.0,341.0,102.0,6.0763691046372825
649869,1884.0,85.0,105.0,-7.53941897757337
635526,164.0,150.0,75.0,-2.6053130644292946
623193,466.0,331.0,107.0,-25.0176263416194
625272,85.0,150.0,151.0,-14.9028328287457
622249,3931.0,780.0,106.0,-2.53569678782403
623804,4170.0,150.0,149.0,1.70066293024882
641796,537.0,2558.0,110.0,3.1633637762754803
637386,164.0,161.0,74.0,-2.56542276271332
630713,85.0,555.0,155.0,-27.0540885456578
623594,2981.0,778.0,107.0,-52.652910326772
622788,11.0,164.0,148.0,-12.5988650528722
623359,748.0,164.0,107.0,-10.739322929783883
648280,4171.0,3520.0,116.0,-3.3615665713288125
640502,4170.0,748.0,160.0,-10.668527273666518
627187,780.0,555.0,152.0,2.8785502246310943
645031,4171.0,4169.0,60.0,-19.3902899101642
629796,1904.0,68.0,55.0,0.2632063720589818
631390,3520.0,780.0,57.0,-5.703661664486623
645766,3931.0,161.0,61.0,6.102256727073575
633027,150.0,2764.0,156.0,7.29540051827945
638231,2349.0,150.0,76.0,4.12904350355245
637374,3753.0,85.0,74.0,-1.49966462637992
642716,788.0,4169.0,102.0,-17.7322145578099
635432,788.0,341.0,75.0,5.56965437204626
648217,4170.0,3931.0,116.0,-51.611233926443504
646050,788.0,68.0,13.0,-5.987180550664485
650889,1904.0,85.0,14.0,-18.9680691537809
631249,2400.0,780.0,57.0,2.67603664472052
636806,4170.0,1337.0,158.0,-1.75512033994069
629797,778.0,72.0,55.0,-72.60115594223697
650817,537.0,68.0,14.0,-4.958614439082483
641298,11.0,341.0,59.0,-22.4584735296506
640841,68.0,341.0,160.0,1.1526996700736212
630835,1337.0,164.0,57.0,9.300923741522086
631050,4171.0,2558.0,57.0,7.18402280004232
650847,4171.0,1347.0,14.0,-7.009311887606675
632241,85.0,2268.0,8.0,-39.2124239765321
650664,150.0,2399.0,14.0,-12.3306837583943
631110,1904.0,164.0,57.0,16.5479703149859
622559,3753.0,466.0,148.0,14.87171434908
642915,4171.0,3753.0,102.0,6.9669997564367225
631801,2764.0,68.0,8.0,11.447396087550407
644160,748.0,161.0,163.0,6.63109301847755
630049,2981.0,195.0,55.0,5.59963570142504
648207,4170.0,331.0,116.0,-9.933324687702392
627033,3753.0,161.0,152.0,2.6218874476015173
629943,141.0,331.0,55.0,-22.9020241326012
641600,1337.0,331.0,110.0,3.014590762069475
637867,341.0,2268.0,76.0,3.54163559961171
628456,466.0,537.0,153.0,-12.005245816634003
641253,1904.0,4169.0,59.0,-12.81849258800921
633199,4171.0,164.0,156.0,13.051561673996796
628787,15.0,466.0,153.0,6.6950932934860825
634462,2400.0,164.0,11.0,-6.849088898781693
634140,3753.0,341.0,11.0,12.422194395148807
643231,2981.0,748.0,102.0,5.053393098685065
648981,11.0,331.0,165.0,-17.0687108756358
625209,1347.0,341.0,151.0,-8.209840195385985
624879,164.0,2558.0,151.0,20.729311065056
633235,780.0,2399.0,156.0,-4.37464372868434
648430,2399.0,341.0,116.0,7.60139752137241
642145,3520.0,150.0,110.0,0.4879653472821919
623631,1337.0,341.0,149.0,6.31839897806757
635888,15.0,748.0,75.0,3.4845740797172606
641322,1584.0,2268.0,59.0,-58.17449969223693
642041,1347.0,788.0,110.0,-12.1809657357319
628662,1584.0,164.0,153.0,-19.997557970449627
640510,4170.0,1347.0,160.0,-23.5343973192276
625228,15.0,2558.0,151.0,-5.852140311506435
633336,3931.0,2268.0,156.0,-0.2651438933372301
637903,150.0,341.0,76.0,5.01696574549109
644199,1584.0,2268.0,163.0,-22.447129199760724
633409,141.0,1904.0,156.0,-33.7845903951132
634607,3520.0,780.0,11.0,-1.4600399636653305
630301,3753.0,341.0,155.0,12.103619853925416
636460,2399.0,341.0,157.0,3.134774492412869
623680,1884.0,537.0,149.0,-5.118168258321311
651137,2981.0,3753.0,14.0,4.608777000217311
643719,1347.0,2764.0,113.0,3.0617204119581016
635694,1904.0,85.0,75.0,3.69606446381392
648088,150.0,4169.0,116.0,-10.390230583288409
636686,1884.0,466.0,158.0,-12.226269976963122
629664,331.0,2268.0,55.0,-4.478372423025387
627499,3520.0,2399.0,152.0,-8.047354794521285
636413,1584.0,195.0,157.0,-14.409506408843407
622391,85.0,466.0,106.0,12.181178454810205
638438,1337.0,780.0,185.0,3.685131565305488
638262,2400.0,466.0,76.0,11.848490830241802
650364,3520.0,2558.0,105.0,-4.587790621003047
629785,1904.0,4169.0,55.0,-1.8273297917488576
637251,555.0,2764.0,74.0,15.0596425696332
638277,141.0,2268.0,76.0,-30.6238746751496
640655,11.0,2399.0,160.0,-51.3707759953974
634058,1337.0,1904.0,11.0,3.787750893018935
633197,4171.0,161.0,156.0,9.7424216116555
643891,1884.0,150.0,163.0,-0.8104376798387786
631229,2349.0,85.0,57.0,-47.7584740190948
628403,3753.0,72.0,153.0,-7.2105115845310275
631383,3520.0,2764.0,57.0,4.636032507678823
635844,141.0,780.0,75.0,2.719705428702415
623989,1584.0,1904.0,149.0,-19.6175855102284
639181,4170.0,788.0,159.0,-48.9798687935527
623660,788.0,150.0,149.0,0.9695831716370537
643906,1884.0,85.0,163.0,-29.42240898651169
648984,11.0,195.0,165.0,-7.621128298396052
622896,141.0,780.0,148.0,-26.8237965801184
636531,15.0,3753.0,157.0,-19.2583782639147
630823,555.0,778.0,57.0,-38.3686571739758
650733,466.0,555.0,14.0,-0.4239297861502302
643489,4171.0,2558.0,113.0,7.830783922017985
643436,4170.0,2558.0,113.0,-4.753000887797177
623485,141.0,466.0,107.0,-32.0006704580565
635543,466.0,150.0,75.0,-3.4163130334627603
631361,2981.0,788.0,57.0,-3.859359717654905
624861,3753.0,161.0,151.0,9.701537748291315
623237,4170.0,11.0,107.0,3.584805658627734
641482,85.0,2558.0,59.0,-25.2558437945709
621952,161.0,555.0,106.0,5.712940536265138
637439,4170.0,164.0,74.0,-2.31905240613748
634479,141.0,161.0,11.0,-42.2483635713802
630766,3520.0,331.0,155.0,-4.19636523818329
644904,3753.0,164.0,60.0,-6.816028320813477
637521,780.0,2764.0,74.0,3.8152920205896272
637287,788.0,2558.0,74.0,-6.481413529941338
636293,4171.0,195.0,157.0,1.0500572314324297
641604,1337.0,1904.0,110.0,-1.815245262475726
644887,161.0,2764.0,60.0,8.249442895441605
643751,15.0,748.0,113.0,-1.8865686344741923
650914,748.0,780.0,14.0,2.21643865025165
643099,2400.0,2268.0,102.0,-8.010237355781582
630483,1904.0,150.0,155.0,-3.963646539183849
634235,4170.0,1584.0,11.0,-3.266474101613277
633201,4171.0,331.0,156.0,8.347491163330545
623265,537.0,2399.0,107.0,-16.5321523236616
644970,4170.0,72.0,60.0,-63.1653602641033
648469,141.0,778.0,116.0,-3.099091097020336
624159,68.0,2268.0,149.0,-2.3795311351350765
628761,1347.0,150.0,153.0,-29.4275654628097
649163,85.0,161.0,165.0,-16.7517512533448
644879,4169.0,2268.0,60.0,-4.14950249038187
622042,4170.0,2558.0,106.0,-5.643455977794179
639955,4171.0,788.0,186.0,0.3301910201893427
639813,161.0,341.0,186.0,9.85510734165078
629825,748.0,2400.0,55.0,-8.617873533252306
633266,778.0,2399.0,156.0,-1.5823936329566473
646034,72.0,195.0,13.0,2.4422137447551493
637004,3931.0,341.0,158.0,1.8877358771742907
639772,1884.0,150.0,186.0,5.4819252412464445
648763,3753.0,3520.0,165.0,4.03823233952907
624166,2981.0,2764.0,149.0,-11.1604090633727
643288,341.0,72.0,113.0,8.473654476708969
630753,2981.0,748.0,155.0,1.7336328627834918
630973,466.0,331.0,57.0,4.89271299482986
623398,1584.0,161.0,107.0,-26.258782255785
639292,1904.0,164.0,159.0,4.435147085081137
645306,47.0,748.0,60.0,-1.0659561461183158
645735,11.0,778.0,61.0,-7.67348336354842
642854,4170.0,341.0,102.0,-23.9377998488746
635907,47.0,778.0,75.0,-62.07676531723693
638592,331.0,68.0,185.0,4.57596188648854
650129,748.0,195.0,105.0,0.4443344011282492
622605,466.0,778.0,148.0,-12.8012241601404
640855,2981.0,331.0,160.0,-1.8013461695032107
645720,11.0,2558.0,61.0,-17.6438348647404
637090,1347.0,150.0,158.0,-5.97243691060096
638975,2981.0,2399.0,185.0,-16.8483709423333
634266,4171.0,72.0,11.0,-18.5817419202641
642769,161.0,2764.0,102.0,15.4132348343326
634184,466.0,150.0,11.0,2.85924440289686
649821,1337.0,466.0,105.0,4.43455006601043
643740,15.0,2268.0,113.0,-7.86272707922878
639895,331.0,2399.0,186.0,-5.404524024362113
637759,47.0,537.0,74.0,-4.03592958493019
630998,4170.0,341.0,57.0,2.6100609239585326
622521,150.0,2399.0,148.0,-3.15562863494722
623072,341.0,4169.0,107.0,1.1654488828599103
622447,555.0,2764.0,148.0,20.174289743380125
625306,2981.0,778.0,151.0,-23.6998636012284
642116,85.0,68.0,110.0,0.356850239690659
638361,85.0,164.0,76.0,2.6613316108178275
628443,164.0,68.0,153.0,-14.3339082414666
630470,780.0,161.0,155.0,-3.008520141765408
640069,11.0,1904.0,186.0,0.7397978656316073
641736,466.0,331.0,110.0,2.7996247524369178
639781,1884.0,780.0,186.0,0.8526343619608675
638080,4171.0,780.0,76.0,4.58749631727753
640191,1347.0,780.0,186.0,-2.68087035580391
648238,537.0,161.0,116.0,11.380486111650397
631102,1904.0,2558.0,57.0,15.9663313898067
637303,1884.0,2268.0,74.0,-2.65975878281024
648679,788.0,4169.0,165.0,-4.42837033258587
639051,1884.0,150.0,159.0,0.6620489511213195
643225,2981.0,331.0,102.0,3.2454054038374203
630193,555.0,2558.0,155.0,-64.01192213280021
623456,2399.0,68.0,107.0,-9.255760755223069
642946,780.0,2268.0,102.0,-42.431266185022096
633528,3520.0,537.0,156.0,-2.7967406978259075
638941,85.0,2268.0,185.0,-59.23610906723693
623467,2400.0,331.0,107.0,-0.4977702603631895
630630,2400.0,778.0,155.0,-9.908066359620875
640329,1337.0,748.0,160.0,-0.909731043120441
624805,1884.0,3753.0,151.0,-5.21160199618542
644351,47.0,195.0,163.0,-0.1639564470097907
650801,4170.0,3520.0,14.0,-6.63120820112915
643413,466.0,537.0,113.0,-6.345014425875922
623712,161.0,2558.0,149.0,4.7663691362216
637871,788.0,2558.0,76.0,-1.6160334361693902
640567,4171.0,2981.0,160.0,2.3968683778185684
640056,11.0,341.0,186.0,-50.8343144816701
640968,555.0,778.0,59.0,-38.2552081865958
629910,2399.0,2268.0,55.0,1.3583524192763656
622754,778.0,195.0,148.0,-3.828802074562147
642056,1347.0,2399.0,110.0,-9.011265271693308
645870,15.0,161.0,61.0,2.2921433145106898
623277,4171.0,4169.0,107.0,-6.714182359005227
631977,4171.0,47.0,8.0,1.1991744204053914
639016,1337.0,3753.0,159.0,7.225398627266752
634260,537.0,195.0,11.0,-7.573413302553722
626924,555.0,2268.0,152.0,-18.1711773344245
649092,141.0,2399.0,165.0,-10.09410467002709
631888,331.0,161.0,8.0,13.094721516629306
641494,85.0,780.0,59.0,-37.9184620648905
643963,3753.0,2400.0,163.0,-1.0705661005384908
637384,164.0,2268.0,74.0,-10.872265855161295
635688,1904.0,331.0,75.0,19.8395427703427
630923,3753.0,341.0,57.0,20.385052254480524
639085,2268.0,2558.0,159.0,-3.61629099674939
627324,2349.0,466.0,152.0,-2.5488343044125905
642157,3520.0,748.0,110.0,1.51320473437481
638250,2399.0,4169.0,76.0,-2.8861650874185405
624758,1337.0,555.0,151.0,3.4290658745042024
639855,164.0,2268.0,186.0,-7.139255727314542
640564,4171.0,47.0,160.0,5.50976575915454
623308,780.0,150.0,107.0,9.806418881142816
643440,4170.0,150.0,113.0,-11.785542437179862
648139,3753.0,2400.0,116.0,-3.75663872669423
643448,4170.0,331.0,113.0,1.620366663573245
634287,4171.0,1584.0,11.0,0.339733253495213
645666,195.0,2558.0,61.0,-8.935702855897093
643250,3520.0,748.0,102.0,7.054458828211512
632980,1337.0,1904.0,156.0,3.4390114154276272
645367,3520.0,778.0,60.0,-38.261918118607774
624171,2981.0,466.0,149.0,-5.139603643554278
648054,788.0,341.0,116.0,1.7651327008424014
634404,1584.0,778.0,11.0,-3.603864270123197
638517,161.0,2399.0,185.0,0.3065104335081801
651105,47.0,85.0,14.0,-11.615636103209908
639182,4170.0,1884.0,159.0,-0.0397394078634627
622453,555.0,68.0,148.0,11.676122060332094
648994,1584.0,150.0,165.0,-9.176001953270983
632295,3520.0,85.0,8.0,-25.1165052265599
630764,3520.0,164.0,155.0,2.212466422692365
641085,3753.0,2399.0,59.0,10.71233972422259
636262,537.0,341.0,157.0,-7.190295401770958
622668,537.0,161.0,148.0,10.917774079416793
633078,3753.0,2349.0,156.0,1.0905067897235874
646391,3931.0,195.0,13.0,-6.601663421436338
650856,780.0,2558.0,14.0,4.726604758457495
624119,47.0,2558.0,149.0,-3.4195501068804512
623990,1584.0,778.0,149.0,-7.05792951526845
633260,778.0,2558.0,156.0,-20.0063667305473
622472,1337.0,2399.0,148.0,1.6272850971645174
639130,164.0,341.0,159.0,4.752997261301188
645753,1584.0,195.0,61.0,-13.4089268865456
623718,161.0,4169.0,149.0,-10.620199138485605
633288,748.0,85.0,156.0,-31.8532544750015
638758,11.0,3753.0,185.0,-0.1461093598527398
637542,1904.0,164.0,74.0,-0.3550158381598589
643801,2981.0,150.0,113.0,-58.5527340809363
640632,748.0,778.0,160.0,-41.5403850146604
643705,141.0,331.0,113.0,-3.5561974637936222
625301,2981.0,331.0,151.0,-6.941914756727923
648201,4170.0,2268.0,116.0,-61.5032379447477
635710,748.0,150.0,75.0,-4.361976736345532
633364,2349.0,1904.0,156.0,2.24878899155468
623080,788.0,4169.0,107.0,-30.2453700912459
636498,141.0,1904.0,157.0,-51.402683514636095
643678,2400.0,341.0,113.0,5.26750898117341
638214,3931.0,161.0,76.0,-7.645329966880604
622404,2981.0,2558.0,106.0,-11.73703081459311
643758,47.0,150.0,113.0,-26.6651088566214
638870,141.0,778.0,185.0,-1.7504285850350498
633263,778.0,2268.0,156.0,-26.6727706875412
632017,1904.0,85.0,8.0,-31.1419544424615
622441,3520.0,85.0,106.0,-10.109138052773584
641420,1347.0,555.0,59.0,-6.303412142911545
630226,72.0,195.0,155.0,8.827737394447585
643256,555.0,788.0,113.0,-1.8818966398239296
622808,1584.0,164.0,148.0,-11.302161927872188
638730,748.0,2558.0,185.0,-1.66778649281405
627392,1347.0,780.0,152.0,-7.79076692917114
637316,1884.0,85.0,74.0,-12.418885560627906
632172,141.0,2399.0,8.0,-22.093564996126
630477,195.0,2268.0,155.0,-1.5859349231161826
636410,1584.0,331.0,157.0,-3.814702941290693
641495,85.0,195.0,59.0,-35.6725862875995
623599,3520.0,2558.0,107.0,5.63935555472447
640670,1584.0,780.0,160.0,-10.709536725895708
645023,4171.0,72.0,60.0,-13.1625264932265
642888,537.0,72.0,102.0,-16.9891216671023
650301,47.0,2558.0,105.0,-4.11539160274398
646150,466.0,2558.0,13.0,4.902130474736433
648243,537.0,2399.0,116.0,0.2254329701180774
648405,3931.0,778.0,116.0,-49.9134268267766
643190,47.0,85.0,102.0,-38.8720964441688
640196,1347.0,2399.0,186.0,-6.020910025976777
625172,2400.0,788.0,151.0,-0.6137157037559796
640831,85.0,164.0,160.0,11.02171977197552
648497,15.0,150.0,116.0,-1.44124837786728
631245,2400.0,164.0,57.0,11.95688844932161
645933,2981.0,161.0,61.0,11.9978624338519
623678,1884.0,466.0,149.0,1.01652827737828
643020,11.0,780.0,102.0,-1.1969242067818298
636290,4171.0,331.0,157.0,13.6024228050577
633424,1347.0,466.0,156.0,-15.8691226416308
636787,466.0,195.0,158.0,-11.209570038966795
648397,3931.0,3753.0,116.0,-35.3145547101277
625067,748.0,2764.0,151.0,10.760072976330392
639975,4171.0,2349.0,186.0,-1.43352038279101
645810,2400.0,2764.0,61.0,-2.35337077972977
630396,4170.0,1584.0,155.0,-8.428203591671085
624932,4170.0,1884.0,151.0,-3.7117498921600847
628509,4170.0,85.0,153.0,-3.605786122158805
636822,4170.0,4171.0,158.0,1.3066042338829
646384,3931.0,161.0,13.0,8.909897681935037
638089,4171.0,2399.0,76.0,-0.5972347248478467
643204,85.0,537.0,102.0,-13.1578628772915
632105,3931.0,1904.0,8.0,-0.5819506064944303
638924,47.0,466.0,185.0,4.27938058187309
627086,331.0,2558.0,152.0,4.582201605573492
644136,1904.0,780.0,163.0,-5.456663922724831
649831,72.0,2558.0,105.0,4.487951061931673
637846,1337.0,150.0,76.0,10.333540397962109
637115,15.0,164.0,158.0,19.0601939362641
644126,1904.0,788.0,163.0,-3.31517467333596
645685,1904.0,2399.0,61.0,0.0548896546292299
637960,3753.0,3520.0,76.0,-8.66338593548247
645672,1904.0,788.0,61.0,-2.1659051911895
630979,466.0,68.0,57.0,2.66165837080549
640640,11.0,788.0,160.0,-46.6712319659358
648214,4170.0,748.0,116.0,-20.4665723466113
650688,161.0,778.0,14.0,4.919676080067752
643709,141.0,1904.0,113.0,-75.56229656723696
635877,15.0,2268.0,75.0,-0.13896040147811
631126,778.0,195.0,57.0,-15.3205894282866
622032,331.0,2268.0,106.0,0.4705374806599958
639729,1337.0,555.0,186.0,6.92503237485511
634588,2981.0,780.0,11.0,0.0822219899223593
622864,2399.0,68.0,148.0,4.12114301317138
639222,537.0,161.0,159.0,3.767785400119501
622390,85.0,164.0,106.0,6.81745301542916
640492,4170.0,3753.0,160.0,1.2315855635368198
637992,466.0,195.0,76.0,-3.339234595568815
634210,331.0,68.0,11.0,-0.19249929687547
638790,3931.0,555.0,185.0,-4.5276243485401
648219,4170.0,2399.0,116.0,-28.8383983821585
623444,2349.0,195.0,107.0,-0.2825118683677399
631200,3931.0,164.0,57.0,-0.3939148749249614
637423,331.0,778.0,74.0,-14.996551947249
638708,1904.0,161.0,185.0,5.598134989920393
645796,2349.0,2399.0,61.0,6.225442650252492
635881,15.0,466.0,75.0,-1.358799451195434
628742,141.0,2764.0,153.0,-0.4101074746702624
624844,161.0,150.0,151.0,9.503977484174175
635910,47.0,85.0,75.0,-1.11463265734442
628624,748.0,537.0,153.0,-7.3566197934824
650284,15.0,150.0,105.0,-4.817206889683027
631802,2268.0,2558.0,8.0,-2.617827771499412
639802,2764.0,4169.0,186.0,4.27639584553449
637617,1584.0,195.0,74.0,-14.3103126367969
632963,555.0,2399.0,156.0,-3.22563619539489
648451,2400.0,2399.0,116.0,-5.2186057302893625
635430,788.0,72.0,75.0,6.399873368688443
645285,15.0,778.0,60.0,-16.6183596943696
638338,47.0,161.0,76.0,-6.708306328674888
630221,1337.0,748.0,155.0,-3.27329622860721
648517,47.0,150.0,116.0,-7.69948364751984
641172,4170.0,85.0,59.0,2.276176516615141
640093,1584.0,85.0,186.0,-5.940761376961826
646495,15.0,195.0,13.0,-5.737204773166438
630643,141.0,466.0,155.0,-1.419517629828875
632155,141.0,2558.0,8.0,-16.1405945813263
648970,11.0,555.0,165.0,-3.23296300533482
645248,141.0,85.0,60.0,-15.529275954372
629814,748.0,4169.0,55.0,-0.1964430718318535
643141,1347.0,466.0,102.0,2.54158193804804
640148,2400.0,164.0,186.0,-19.1832827298626
635925,85.0,780.0,75.0,24.4261990385
635748,1584.0,2558.0,75.0,-2.43327730168162
639149,466.0,150.0,159.0,11.336380491845908
626922,555.0,150.0,152.0,13.2180467834761
640301,555.0,2558.0,160.0,1.3197183704689508
642949,780.0,331.0,102.0,-9.615845723537808
624963,537.0,555.0,151.0,6.892415539197895
632092,3931.0,341.0,8.0,0.5668139187001388
634386,11.0,2399.0,11.0,-25.6571781913698
639557,2981.0,748.0,159.0,-2.149900469098629
631851,164.0,2268.0,8.0,-0.2455428727599604
641146,4170.0,150.0,59.0,-16.2067254921094
636994,1584.0,537.0,158.0,-13.5697781966312
640388,2764.0,68.0,160.0,-1.9414703921336809
631195,3931.0,150.0,57.0,6.006053652801925
643802,2981.0,2764.0,113.0,-0.6516734402065952
629979,15.0,161.0,55.0,-18.6865374076656
639199,4170.0,11.0,159.0,3.900697864791828
636352,778.0,2268.0,157.0,0.9521152781560858
640073,11.0,85.0,186.0,1.449227816967705
636571,85.0,4169.0,157.0,-32.831027536289604
629748,4171.0,3931.0,55.0,-12.4176675091644
642726,1884.0,2764.0,102.0,7.90763036513097
621911,1884.0,2558.0,106.0,9.361163968882078
621883,1337.0,537.0,106.0,-0.0190212811593304
635887,15.0,778.0,75.0,-15.4760099659586
624786,788.0,72.0,151.0,-0.0059911628317374
641760,4170.0,2558.0,110.0,-6.597441819796285
626990,150.0,2558.0,152.0,4.572557400565685
646078,150.0,778.0,13.0,-6.816074543402437
648481,1347.0,3753.0,116.0,-8.77846443849327
638339,47.0,3753.0,76.0,-4.679812595656933
649047,2349.0,2399.0,165.0,3.076525075364211
630641,141.0,3753.0,155.0,-28.6393316605013
635460,1884.0,85.0,75.0,-8.80037189655552
636375,748.0,2399.0,157.0,-3.019531285218114
639218,537.0,150.0,159.0,-3.56879172789499
649020,3931.0,466.0,165.0,3.7351660257296
638541,3753.0,85.0,185.0,-9.8304803380513
637026,2349.0,150.0,158.0,-28.7899981564291
629573,2764.0,2558.0,55.0,-1.5870330754167397
631001,4170.0,150.0,57.0,1.0448405519687594
641802,537.0,4169.0,110.0,0.3870507505754602
622412,2981.0,164.0,106.0,-10.901275449743116
640198,15.0,555.0,186.0,5.786079233515808
633479,85.0,150.0,156.0,-14.5186290907662
623658,788.0,2558.0,149.0,-3.858671038210608
634545,47.0,780.0,11.0,-1.1276825014716203
640830,85.0,161.0,160.0,-14.920269182406509
