,drug_row,drug_col,cell_line_name,synergy_loewe
637116,15.0,466.0,158.0,12.651992005826
638637,537.0,2268.0,185.0,-2.95957007262468
645714,748.0,778.0,61.0,-9.296068496238208
643229,2981.0,1904.0,102.0,3.62056380925444
649880,2764.0,72.0,105.0,7.4542267972285154
635585,4170.0,331.0,75.0,-3.431206227917671
623182,466.0,555.0,107.0,4.26604546628278
625236,15.0,164.0,151.0,12.1243505196539
622255,3931.0,85.0,106.0,-4.20747896224832
623790,331.0,2268.0,149.0,-1.6035802193135709
641886,778.0,2764.0,110.0,-4.216593259425108
637466,537.0,341.0,74.0,1.7941672765757688
630708,47.0,1904.0,155.0,-2.5590885431480426
623571,85.0,778.0,107.0,13.2319292874457
622782,11.0,788.0,148.0,-19.2633125116449
623347,778.0,2399.0,107.0,-31.8566715468876
648354,11.0,2764.0,116.0,-8.315485631603886
640564,4171.0,47.0,160.0,5.50976575915454
627150,537.0,68.0,152.0,8.56834548204102
645130,11.0,2764.0,60.0,-9.411500573615696
629757,4171.0,68.0,55.0,6.72638849082872
631728,1337.0,788.0,8.0,-2.7953023896839584
645875,15.0,537.0,61.0,-24.1495567130408
633055,161.0,195.0,156.0,-4.0896099478500325
638328,15.0,748.0,76.0,1.2021392345641346
637454,4170.0,2400.0,74.0,-6.088943114413663
642806,164.0,150.0,102.0,4.097668935846943
635498,3753.0,2558.0,75.0,3.671051920260808
648291,780.0,331.0,116.0,2.0728283706915644
646149,466.0,72.0,13.0,-7.653012159029707
650894,778.0,2764.0,14.0,-40.1346153579968
631266,141.0,331.0,57.0,-22.8844897844234
636897,780.0,341.0,158.0,-0.7391990217786826
629758,4171.0,2981.0,55.0,9.027844591449515
650829,4171.0,161.0,14.0,12.5623873810128
641392,2400.0,331.0,59.0,-0.332855579709119
640989,1337.0,2399.0,59.0,-6.302022177814632
630840,1337.0,195.0,57.0,-3.2871689393394767
631055,4171.0,2764.0,57.0,12.7654170692055
650853,4171.0,3520.0,14.0,-3.526456061535939
632264,2981.0,161.0,8.0,13.1395395330906
650676,4169.0,2268.0,14.0,-12.036939278006402
631109,1904.0,161.0,57.0,13.644333664082708
622557,3753.0,161.0,148.0,10.326892397856293
642997,748.0,331.0,102.0,6.696953316984092
631825,3753.0,2764.0,8.0,14.4194379453443
644252,2399.0,72.0,163.0,8.20539384590402
630023,85.0,466.0,55.0,-90.69043719223691
648284,780.0,341.0,116.0,-21.328804620716
626993,150.0,2268.0,152.0,4.595693744137377
629912,2399.0,195.0,55.0,-2.20364176327536
641693,3753.0,164.0,110.0,7.849629529687672
637944,3753.0,4169.0,76.0,3.806637962236256
628441,164.0,778.0,153.0,-12.896290288713924
641346,3931.0,466.0,59.0,-8.637467473556173
633228,780.0,2764.0,156.0,7.631292994208223
628748,141.0,331.0,153.0,-0.6570910057991727
634515,15.0,788.0,11.0,-3.05975121533757
634177,164.0,2399.0,11.0,4.4105627388370605
643308,1884.0,150.0,113.0,-5.094624027675763
649006,1584.0,778.0,165.0,-2.484109979175015
625181,2400.0,780.0,151.0,1.84432780221644
624858,3753.0,2764.0,151.0,4.85939283624257
633263,778.0,2268.0,156.0,-26.6727706875412
648497,15.0,150.0,116.0,-1.44124837786728
642747,150.0,195.0,102.0,4.755697845162629
623613,3520.0,778.0,107.0,-38.2253216419346
636042,555.0,72.0,157.0,-0.0769572036276752
641415,141.0,1904.0,59.0,-58.40351531723695
642137,2981.0,778.0,110.0,-56.015334084672304
628631,748.0,85.0,153.0,1.726403519282289
640573,780.0,788.0,160.0,-6.28755398923244
625199,141.0,537.0,151.0,-26.0922288138187
633363,2349.0,195.0,156.0,-7.089230060551272
637976,164.0,2399.0,76.0,0.86771933446589
644290,141.0,780.0,163.0,-14.328973973885304
633439,15.0,2764.0,156.0,9.031572756360385
635447,1884.0,2268.0,75.0,-4.010305477825723
630294,161.0,195.0,155.0,-0.6089836493556324
636564,85.0,72.0,157.0,-23.3723265786197
623660,788.0,150.0,149.0,0.9695831716370537
651145,2981.0,778.0,14.0,-58.4963683189706
643768,47.0,195.0,113.0,3.24770439300306
635769,3931.0,341.0,75.0,7.89583965198587
648184,331.0,2764.0,116.0,8.798075989435716
636791,331.0,555.0,158.0,13.6020586161499
629626,164.0,788.0,55.0,-2.19409731623152
627477,2981.0,1904.0,152.0,-7.440363387518977
636512,1347.0,164.0,157.0,-0.5427269905079597
622394,85.0,780.0,106.0,6.200446339840225
638531,3753.0,331.0,185.0,-4.29631774369053
638357,85.0,2764.0,76.0,-8.88954325978052
650377,3520.0,1904.0,105.0,-7.929574161138593
629746,4171.0,11.0,55.0,-16.254777756277
637320,150.0,2764.0,74.0,16.6268864671557
638371,68.0,341.0,76.0,6.242273750561962
640727,2400.0,150.0,160.0,4.976847391193658
634095,1884.0,780.0,11.0,3.83387115732608
633226,780.0,788.0,156.0,-2.7941043867060977
643942,3753.0,555.0,163.0,5.94686423412288
631246,2400.0,466.0,57.0,9.196119893459
628387,4169.0,2268.0,153.0,-12.166797900129108
631719,555.0,2268.0,8.0,1.8715892692120693
635923,85.0,331.0,75.0,5.265161547913586
623981,1584.0,161.0,149.0,-28.0636361890057
639259,4171.0,15.0,159.0,-3.0686416430970573
623641,1337.0,537.0,149.0,2.01900409662251
643958,3753.0,1904.0,163.0,9.069441400661695
649009,1584.0,85.0,165.0,-4.60289308971143
622875,2400.0,331.0,148.0,-1.6029947867755
636632,555.0,4169.0,158.0,1.382407407038451
630823,555.0,778.0,57.0,-38.3686571739758
650737,466.0,788.0,14.0,-8.323641696023287
643545,1904.0,2764.0,113.0,14.47915574375
643501,4171.0,331.0,113.0,9.384897816305884
623465,2400.0,164.0,107.0,-14.1339108853632
635598,4170.0,2400.0,75.0,-37.2846302025784
631385,3520.0,161.0,57.0,1.0235290938574264
624841,161.0,2558.0,151.0,17.4802288786223
623226,4170.0,3753.0,107.0,-2.64391709736114
641615,341.0,4169.0,110.0,5.94120657845041
621951,4169.0,195.0,106.0,-12.7769080008678
637527,780.0,778.0,74.0,-20.247120653386048
634533,47.0,2558.0,11.0,-1.5197227726300984
630765,3520.0,466.0,155.0,-6.474970225486738
645012,537.0,2268.0,60.0,-5.34851158623192
637604,1584.0,2558.0,74.0,-31.4102933445757
637353,3753.0,72.0,74.0,6.084981475362815
636389,11.0,466.0,157.0,-48.5733004946093
641698,3753.0,195.0,110.0,-10.411968152437794
644996,4170.0,2400.0,60.0,-24.1616603068748
643800,2981.0,788.0,113.0,-4.5886426370798175
650917,748.0,778.0,14.0,-8.936445005745593
643166,15.0,1904.0,102.0,-1.3875982007254402
630473,780.0,778.0,155.0,-17.225238014038602
634282,4171.0,195.0,11.0,-2.57810758890933
633231,780.0,161.0,156.0,5.364500903933385
623251,537.0,555.0,107.0,-27.2707432770654
645066,780.0,161.0,60.0,1.2271349975699095
648530,47.0,748.0,116.0,0.7651079053562314
624150,85.0,331.0,149.0,6.78161015728685
628723,2400.0,150.0,153.0,-1.1374859776534447
649184,2981.0,161.0,165.0,7.33919324558513
644984,4170.0,537.0,60.0,-8.802477356095935
622042,4170.0,2558.0,106.0,-5.643455977794179
640008,1904.0,150.0,186.0,-2.23616712442702
639881,466.0,2399.0,186.0,-19.2056887658566
629792,1904.0,195.0,55.0,1.2705701336207027
633290,11.0,555.0,156.0,-22.7340867187822
646134,164.0,341.0,13.0,13.6334074039418
637083,141.0,748.0,158.0,-33.3004252633332
639840,3753.0,778.0,186.0,-5.880054269518596
648804,331.0,150.0,165.0,3.709972016612045
624161,2981.0,555.0,149.0,-3.81263280077761
643354,161.0,4169.0,113.0,-5.14104026509327
630748,2981.0,537.0,155.0,-1.3494060856802597
630986,331.0,2764.0,57.0,10.51669520757589
623384,11.0,780.0,107.0,-19.5660830865456
639371,1584.0,2399.0,159.0,-11.219410776078313
645403,1337.0,164.0,61.0,2.6788561365826595
645846,1347.0,788.0,61.0,1.0841109546655054
642941,780.0,2558.0,102.0,-29.3572226965772
636058,1337.0,150.0,157.0,1.3418109321469576
638693,780.0,195.0,185.0,0.0341170215183447
650123,748.0,161.0,105.0,11.779516260068313
622596,466.0,2764.0,148.0,18.9005734740079
641003,788.0,2764.0,59.0,-2.38701201292852
645831,141.0,3753.0,61.0,-15.686626137903
637160,85.0,780.0,158.0,12.782830650691691
639059,1884.0,537.0,159.0,-1.332762673259
634316,195.0,2268.0,11.0,-5.842206309005133
642861,4170.0,161.0,102.0,-11.328384939259877
634222,4170.0,161.0,11.0,-9.819828420704187
649839,788.0,72.0,105.0,-6.685535542872607
643791,85.0,2399.0,113.0,-13.8559821044678
639950,4171.0,555.0,186.0,14.750204716114
637854,1337.0,537.0,76.0,2.240679445657149
631010,4170.0,537.0,57.0,2.524830600378345
622520,150.0,778.0,148.0,16.607894715897
623053,1337.0,161.0,107.0,1.167690348406127
622445,555.0,788.0,148.0,6.549977515460715
625266,47.0,85.0,151.0,-24.6898480582422
642718,788.0,778.0,102.0,-59.06273406723693
638458,788.0,2268.0,185.0,-5.489982385943472
628428,164.0,72.0,153.0,-9.177453849875814
630463,780.0,2558.0,155.0,5.54409825180547
640131,2349.0,2399.0,186.0,-0.6697652048856718
641823,4171.0,164.0,110.0,13.620676101166392
639848,164.0,555.0,186.0,9.66195582234651
638163,748.0,2399.0,76.0,-4.764629840066975
640265,2981.0,150.0,186.0,-4.03806373695381
648313,1904.0,195.0,116.0,-2.13735826282737
631096,780.0,2399.0,57.0,-4.897968690497267
637376,3753.0,3520.0,74.0,-60.6198728497472
648731,161.0,150.0,165.0,12.5580583918003
639126,3753.0,3520.0,159.0,-0.3058733783510956
643301,788.0,778.0,113.0,-28.9553726219393
630055,3520.0,555.0,55.0,2.5407461158236027
623437,2349.0,2268.0,107.0,-40.2055970435909
643024,11.0,748.0,102.0,-32.5505312481006
634056,1337.0,780.0,11.0,1.0483726610706037
639027,1337.0,85.0,159.0,-0.9135033974110104
623445,2349.0,1904.0,107.0,0.9182036389254392
630632,2400.0,85.0,155.0,-20.7384810033262
640399,161.0,2764.0,160.0,14.1218826364277
624785,341.0,195.0,151.0,1.4840257234034002
644819,1337.0,85.0,60.0,-5.168459403537523
650806,537.0,788.0,14.0,-12.0799938374684
643475,537.0,150.0,113.0,-12.821164471730494
623689,150.0,2558.0,149.0,16.9885096660501
637947,3753.0,466.0,76.0,14.7582097792489
640633,748.0,2399.0,160.0,-4.666937653128132
640120,2349.0,2268.0,186.0,-26.9920418039566
641048,2268.0,2558.0,59.0,4.3049273148699
629883,3931.0,1904.0,55.0,-4.804287490356982
622750,778.0,341.0,148.0,1.4890110382927997
642151,3520.0,331.0,110.0,-0.7315697121094102
646009,555.0,778.0,13.0,3.8743701102718338
623260,537.0,161.0,107.0,3.1629157932534464
632011,1904.0,331.0,8.0,15.7815619420751
639094,161.0,150.0,159.0,6.075310726130807
634311,780.0,195.0,11.0,-8.942275987213986
625296,2981.0,2268.0,151.0,-2.903223152558305
649112,1347.0,2399.0,165.0,-7.33644963426306
631911,4170.0,780.0,8.0,-0.4911515681971286
641628,1884.0,555.0,110.0,1.1323131791082126
644017,4170.0,1337.0,163.0,-6.90166281738499
637464,537.0,72.0,74.0,2.2292773450452232
635765,1584.0,2399.0,75.0,-21.0606958753072
630928,3753.0,4169.0,57.0,6.69058900886008
639156,466.0,537.0,159.0,-7.0365285956567
627295,3931.0,555.0,152.0,-10.8810064830859
642759,2268.0,2558.0,102.0,-0.9579529930845176
638348,47.0,748.0,76.0,3.600655729290548
624749,555.0,788.0,151.0,1.0833072996605009
639916,4170.0,195.0,186.0,-9.551033214696902
640630,748.0,195.0,160.0,-4.062121175440552
623293,4171.0,2399.0,107.0,-2.641401328439182
643506,4171.0,778.0,113.0,-15.388316549386902
648227,4170.0,2981.0,116.0,-33.9571831826639
643511,4171.0,2349.0,113.0,7.781050506094189
634340,778.0,2764.0,11.0,1.9859325836628896
645779,2349.0,555.0,61.0,-2.7150169842923866
643325,150.0,2558.0,113.0,-10.436969241468375
633004,1884.0,555.0,156.0,-1.24876325216751
645470,2764.0,68.0,61.0,-1.18797689365376
624167,2981.0,2268.0,149.0,-11.80159133232189
648149,164.0,2764.0,116.0,3.256462294680561
634458,2400.0,150.0,11.0,0.5157700607433405
638619,4170.0,2349.0,185.0,-17.9192092311338
651113,85.0,2268.0,14.0,-71.63843719223698
639260,4171.0,47.0,159.0,7.00646619356142
622450,555.0,195.0,148.0,15.4706727648241
649019,3931.0,164.0,165.0,-0.6635961066516304
632978,1337.0,780.0,156.0,-5.380395693294173
630761,3520.0,2764.0,155.0,-3.4403527152521
641170,4170.0,15.0,59.0,-28.2261248301844
636360,748.0,341.0,157.0,-0.1478268455233481
622657,4170.0,2981.0,148.0,-31.7399517681854
633111,466.0,164.0,156.0,5.280174461492125
646495,15.0,195.0,13.0,-5.737204773166438
650860,780.0,2764.0,14.0,4.3729030509478495
624110,15.0,537.0,149.0,4.10687818007815
623982,1584.0,3753.0,149.0,0.0092839911283865
633283,748.0,195.0,156.0,-10.386374558578522
622469,1337.0,1904.0,148.0,9.924271926557918
639203,4170.0,2399.0,159.0,-21.9374038191505
645863,15.0,555.0,61.0,5.59317998325512
623695,150.0,778.0,149.0,3.746559644587301
633320,1584.0,466.0,156.0,-12.381971464375262
638836,2400.0,555.0,185.0,-13.839389963016703
637621,1584.0,2399.0,74.0,-30.167243616457
643848,1337.0,555.0,163.0,-8.08978156442698
640699,2349.0,341.0,160.0,-1.1086172046507197
643752,15.0,2399.0,113.0,4.67505533602563
625263,47.0,778.0,151.0,-22.984719680359
648279,4171.0,2981.0,116.0,6.8497807981140095
635788,2349.0,2558.0,75.0,-0.1366312574758699
633392,2400.0,2399.0,156.0,-7.33192279276572
623063,1337.0,748.0,107.0,-3.9276400096814346
636600,2981.0,195.0,157.0,-13.546032832554804
643728,1347.0,195.0,113.0,-16.7633309398322
638309,1347.0,2399.0,76.0,-8.524204433814532
622405,2981.0,341.0,106.0,3.5061531305746803
643805,2981.0,3753.0,113.0,8.770580086833265
638954,68.0,341.0,185.0,4.67826071480653
633288,748.0,85.0,156.0,-31.8532544750015
632045,748.0,778.0,8.0,-5.9933851982970445
622439,3520.0,748.0,106.0,-9.007503822218675
641514,2981.0,331.0,59.0,-2.46843734839438
630203,555.0,68.0,155.0,7.92254498027293
643331,150.0,778.0,113.0,-12.128896277215295
622800,1584.0,2558.0,148.0,-8.915263490034505
638815,2349.0,2764.0,185.0,5.18773891717066
627361,141.0,341.0,152.0,-31.4918671601957
637392,164.0,2399.0,74.0,-5.97419023328963
632203,15.0,164.0,8.0,4.12797077785745
630467,780.0,2764.0,155.0,3.0066534054112024
636509,1347.0,2268.0,157.0,-10.15375261802641
641629,1884.0,2558.0,110.0,7.155963940007306
623579,2981.0,2558.0,107.0,-2.27782377022327
640745,141.0,150.0,160.0,-6.686975812883663
645122,748.0,2400.0,60.0,-5.07019158300633
642975,1904.0,68.0,102.0,-8.95669357394069
650304,47.0,150.0,105.0,-17.309192174305
646249,4171.0,537.0,13.0,-0.2202524297021494
648316,1904.0,85.0,116.0,-5.25056397964689
648470,141.0,748.0,116.0,-24.577379709126298
643264,555.0,68.0,113.0,-4.954582438975423
640270,2981.0,164.0,186.0,-11.607028837624
625143,2349.0,555.0,151.0,7.51663666694695
640976,1337.0,2764.0,59.0,7.598092579661885
648559,2981.0,788.0,116.0,-10.129464730448802
631262,141.0,161.0,57.0,-17.7883076547542
646071,150.0,72.0,13.0,3.750328396718977
623658,788.0,2558.0,149.0,-3.858671038210608
643084,2349.0,2399.0,102.0,3.253846628020605
636386,11.0,161.0,157.0,-8.3910609236503
633452,15.0,2399.0,156.0,1.6753186665468154
636880,4171.0,11.0,158.0,-4.4385606970704
648460,141.0,161.0,116.0,-30.7261055182573
625039,1904.0,2268.0,151.0,2.03248423354592
640036,748.0,788.0,186.0,-2.7529841448713803
645918,85.0,195.0,61.0,-37.8191109808473
630385,4170.0,164.0,155.0,-2.23162272417345
624908,466.0,195.0,151.0,-1.670580052605653
628495,4170.0,195.0,153.0,-0.8427698919870377
636919,1904.0,4169.0,158.0,-2.8553642272167123
646489,15.0,3753.0,13.0,-2.1229371596676154
638172,11.0,2764.0,76.0,-23.193157346704
643276,1337.0,331.0,113.0,3.18617403716342
632131,2399.0,341.0,8.0,-0.69547904044777
639008,1337.0,555.0,159.0,-23.8303698930861
627047,3753.0,68.0,152.0,-2.0874056842579374
644222,3931.0,164.0,163.0,3.0916352791509603
649849,788.0,68.0,105.0,-4.23343657597743
637926,161.0,341.0,76.0,13.0917673699812
637186,2981.0,748.0,158.0,2.35160533891099
644210,1584.0,748.0,163.0,-8.237956686764985
645799,2399.0,2558.0,61.0,-57.6346321184536
638044,4170.0,68.0,76.0,-14.2246920495357
645785,2349.0,2268.0,61.0,-4.73200873817237
630992,331.0,2399.0,57.0,1.679717019554442
640709,2349.0,780.0,160.0,-1.592364122940924
648288,780.0,2268.0,116.0,-15.062152368618598
650695,3753.0,788.0,14.0,-10.105655063132208
643757,47.0,788.0,113.0,-7.01203950883585
635959,3520.0,2764.0,75.0,1.89586532666797
631123,778.0,2764.0,57.0,-11.858015573937497
622026,331.0,72.0,106.0,6.22204441517504
639790,150.0,341.0,186.0,8.396394488529422
635422,72.0,2558.0,75.0,-0.0210717598689157
622852,2349.0,195.0,148.0,2.895243557296835
639294,1904.0,331.0,159.0,-9.7592121479582
622393,85.0,537.0,106.0,-8.08436277662781
640553,4171.0,778.0,160.0,-2.1366437068992123
638076,4171.0,164.0,76.0,5.0654339930398375
634253,537.0,150.0,11.0,6.15804106878665
638871,141.0,748.0,185.0,-13.2752747780792
648292,780.0,195.0,116.0,0.5777085574423899
623427,3931.0,778.0,107.0,-30.917981381875897
631212,2349.0,2558.0,57.0,8.08282765325922
637510,4171.0,47.0,74.0,-14.7879392176149
638798,3931.0,3753.0,185.0,-12.4526337984543
645902,47.0,85.0,61.0,-40.7345758159106
635965,3520.0,537.0,75.0,-7.10422638978458
628708,2349.0,778.0,153.0,-42.6608454955806
624822,150.0,4169.0,151.0,4.8810252163323895
636061,1337.0,161.0,157.0,3.203530456593
628595,1904.0,537.0,153.0,0.6895878825830599
650284,15.0,150.0,105.0,-4.817206889683027
631826,3753.0,2268.0,8.0,-0.9809322449123816
639873,466.0,4169.0,186.0,-30.0125819311502
637711,1347.0,150.0,74.0,0.037162696908288
632989,341.0,2558.0,156.0,5.76868523465124
648512,15.0,85.0,116.0,-6.6831525995393335
635496,3753.0,555.0,75.0,8.58499913243788
645369,3520.0,2399.0,60.0,-0.176281927685528
638434,1337.0,164.0,185.0,-5.567518987123361
630196,555.0,150.0,155.0,-36.8251382743849
648574,2981.0,2399.0,116.0,-14.564555056626377
641261,1904.0,778.0,59.0,-23.9462098695516
640154,2400.0,1904.0,186.0,-32.88759492013017
648018,555.0,2268.0,116.0,-2.24735317451185
630644,141.0,331.0,155.0,-3.682809648450681
632187,1347.0,780.0,8.0,-9.492019851116222
648997,1584.0,161.0,165.0,-15.559462368784592
645332,2981.0,555.0,60.0,0.2576944126376495
629775,195.0,2558.0,55.0,2.264752589289371
643212,68.0,2268.0,102.0,-6.907705577813482
640213,15.0,1904.0,186.0,-3.6586915682215
636078,341.0,2558.0,157.0,-0.138886217407945
635828,2400.0,778.0,75.0,-37.5722148998306
639223,537.0,331.0,159.0,-0.8308744908523977
625294,2981.0,150.0,151.0,0.6771989561182002
640371,150.0,72.0,160.0,7.79764108067935
643027,1584.0,555.0,102.0,11.654895013907703
624938,4170.0,3753.0,151.0,-2.094071765033912
632122,2349.0,780.0,8.0,3.3259810057971304
634436,2349.0,164.0,11.0,2.941126475958799
639756,341.0,195.0,186.0,-8.499471869417107
631873,466.0,537.0,8.0,3.0533065754585413
641232,780.0,788.0,59.0,2.5275070262788595
637074,141.0,3753.0,158.0,-8.95568012923253
640453,466.0,150.0,160.0,4.791023044457107
631209,3931.0,2399.0,57.0,-2.0508042484679807
643849,1337.0,2558.0,163.0,4.888324989240121
629945,141.0,780.0,55.0,-42.3901001037777
639275,780.0,331.0,159.0,2.9560059331545503
636450,2349.0,537.0,157.0,-2.47267119201768
640134,2399.0,2558.0,186.0,-1.1242958422361695
636671,788.0,4169.0,158.0,0.1611507674980138
629707,4170.0,3520.0,55.0,-19.619904109156305
642818,466.0,555.0,102.0,1.0037847074402773
621917,1884.0,161.0,106.0,4.2208652485727045
621881,1337.0,466.0,106.0,5.851719599805163
635972,3520.0,85.0,75.0,-3.0859371036534005
624770,1337.0,537.0,151.0,-8.409813567837485
641852,780.0,2764.0,110.0,2.7173710244287164
626949,1337.0,85.0,152.0,-40.646154423142
646177,331.0,778.0,13.0,-3.255027751661616
648542,85.0,161.0,116.0,3.64544100606733
638435,1337.0,466.0,185.0,6.70295758861713
649072,2400.0,2399.0,165.0,0.2389339184645618
630642,141.0,164.0,155.0,-36.8822022827233
635521,164.0,555.0,75.0,6.199750273410986
636468,2400.0,788.0,157.0,-8.2651761396162
639289,1904.0,2268.0,159.0,-17.562470780833998
649045,2349.0,778.0,165.0,-2.66678623304974
638641,537.0,780.0,185.0,6.141268457737015
637100,1347.0,195.0,158.0,-3.23379634671671
629543,1884.0,2558.0,55.0,-9.08013889868432
631013,4170.0,195.0,57.0,-4.37628397720816
641893,748.0,72.0,110.0,0.3730835879443342
622411,2981.0,3753.0,106.0,11.4624034117875
640273,2981.0,537.0,186.0,-7.31271197043117
633517,3520.0,555.0,156.0,0.412398116047532
623640,1337.0,331.0,149.0,5.480581362015485
634606,3520.0,537.0,11.0,-19.6300273450305
640974,1337.0,788.0,59.0,-4.569432529824027
646030,1337.0,2399.0,13.0,8.629781496831026
648806,331.0,2268.0,165.0,-0.8135747332981602
