,drug_row,drug_col,cell_line_name,synergy_hsa
35320,1667.0,85.0,5.0,11.2971014587091
35549,2674.0,85.0,5.0,5.3746934249866
35564,2682.0,85.0,5.0,0.714650470350502
35792,2823.0,85.0,5.0,1.9119857959123
35471,2624.0,85.0,5.0,1.8210162146471
34851,2272.0,85.0,5.0,-7.1689886736845
36112,3018.0,85.0,5.0,22.0582201844368
34421,2001.0,85.0,5.0,-12.0149208265802
35775,2811.0,85.0,5.0,27.5765903336222
35764,966.0,85.0,5.0,6.0980631128059
35983,2935.0,85.0,5.0,13.6104984921685
35554,654.0,85.0,5.0,-11.8997630397194
34817,2245.0,85.0,5.0,7.7081551463646
35061,2411.0,85.0,5.0,5.7345367734742
35025,2394.0,85.0,5.0,-3.9526885364337
34493,2038.0,85.0,5.0,5.8223695193573
35276,2513.0,85.0,5.0,-0.2340269403409
35622,1033.0,85.0,5.0,4.2367527186639
34863,1708.0,85.0,5.0,8.1969839432069
35073,935.0,85.0,5.0,-3.3898374076503
35381,2571.0,85.0,5.0,-0.205280090113202
35584,2697.0,85.0,5.0,-1.32208617355151
34791,2230.0,85.0,5.0,69.6942711866037
35048,758.0,85.0,5.0,9.3551592578048
35364,2561.0,85.0,5.0,9.8375276798078
35856,409.0,85.0,5.0,-4.4730320141948
34905,2309.0,85.0,5.0,4.594166026107
35673,1498.0,85.0,5.0,10.1275322862873
35360,2557.0,85.0,5.0,7.49005956842039
35066,539.0,85.0,5.0,16.316426859942
35940,2913.0,85.0,5.0,2.4419243722644
34686,434.0,85.0,5.0,45.6064044797263
34880,2292.0,85.0,5.0,2.6678769405179
35893,843.0,85.0,5.0,49.7513850844808
34987,2372.0,85.0,5.0,12.857999178363
35055,1740.0,85.0,5.0,-10.5079165835685
35787,706.0,85.0,5.0,78.6747988330975
35506,2646.0,85.0,5.0,-12.4514226940017
35925,725.0,85.0,5.0,47.9597648170103
35253,837.0,85.0,5.0,1.7729166706259
35765,2801.0,85.0,5.0,13.0168515654651
34742,2203.0,85.0,5.0,2.5152489893582
35239,1179.0,85.0,5.0,-3.1085467131247
34455,914.0,85.0,5.0,15.3919317019843
34519,2057.0,85.0,5.0,3.4578843820538
34658,2149.0,85.0,5.0,-5.5567613324754
36054,2987.0,85.0,5.0,9.5667108759756
35793,2824.0,85.0,5.0,-4.8312822382853
34665,1420.0,85.0,5.0,-0.967994876668499
34710,1009.0,85.0,5.0,-3.4623539327453
34955,2351.0,85.0,5.0,-6.6602262574305
35339,1558.0,85.0,5.0,4.9615584019266
35789,2820.0,85.0,5.0,4.5031031274554
35837,2855.0,85.0,5.0,-3.3142565809305
34595,2105.0,85.0,5.0,11.3476471349461
34411,1994.0,85.0,5.0,11.6026466280397
35478,2629.0,85.0,5.0,-5.0485600165407
35605,2710.0,85.0,5.0,10.4724230238217
34990,1502.0,85.0,5.0,15.7423648874065
35084,2422.0,85.0,5.0,7.2538837281588
35977,2931.0,85.0,5.0,6.735712442929
35532,2662.0,85.0,5.0,29.6010354624755
35429,1198.0,85.0,5.0,10.5854400316584
34661,327.0,85.0,5.0,22.948163650403
36022,2966.0,85.0,5.0,4.7708734161972
35884,844.0,85.0,5.0,36.4490532676011
34735,2198.0,85.0,5.0,17.6883521641215
34981,2368.0,85.0,5.0,9.7665358625347
36014,2959.0,85.0,5.0,5.33655623216029
35342,2550.0,85.0,5.0,-4.7638818102164
35017,278.0,85.0,5.0,6.4913943724227
34877,2289.0,85.0,5.0,-4.8875375172522
35675,1692.0,85.0,5.0,10.8593240863959
34717,2186.0,85.0,5.0,18.5162167182813
36010,2956.0,85.0,5.0,16.5250748313139
35897,2889.0,85.0,5.0,5.9091805613955
36084,3001.0,85.0,5.0,-10.8233809044744
35979,2933.0,85.0,5.0,6.8450719939759
34711,1001.0,85.0,5.0,-0.989165172447599
34697,2172.0,85.0,5.0,6.3595441816933
35693,2760.0,85.0,5.0,15.7761703735403
35437,2605.0,85.0,5.0,-6.0836431969853
34321,1940.0,85.0,5.0,7.3123604096708
34509,303.0,85.0,5.0,33.9853309208825
34626,365.0,85.0,5.0,36.0413649684576
36051,2984.0,85.0,5.0,16.5774133984237
35319,2536.0,85.0,5.0,1.7568391977776
35245,190.0,85.0,5.0,28.9224869249162
34469,2029.0,85.0,5.0,26.4469923320116
35029,90.0,85.0,5.0,1.428351659606
36115,3020.0,85.0,5.0,-11.0312826175803
35291,759.0,85.0,5.0,13.8436279305891
34471,480.0,85.0,5.0,5.9994368175428
35882,2883.0,85.0,5.0,-4.2063542362658
35356,905.0,85.0,5.0,10.517161522586
34576,2092.0,85.0,5.0,-3.3975126633039
35003,2382.0,85.0,5.0,-0.308964683133699
34815,1579.0,85.0,5.0,7.6524040156953
34707,2178.0,85.0,5.0,11.8163907477729
34671,793.0,85.0,5.0,2.15035959679339
36063,2992.0,85.0,5.0,3.0163641719899
35186,1225.0,85.0,5.0,8.4140956174427
35096,2430.0,85.0,5.0,1.5683717770117
35982,1572.0,85.0,5.0,-8.97855472086006
35432,2602.0,85.0,5.0,-0.5227266764504
35729,1365.0,85.0,5.0,0.341979707764303
34933,1918.0,85.0,5.0,29.8839822748363
35285,1052.0,85.0,5.0,22.0387293236624
34309,1933.0,85.0,5.0,9.8372618140333
35190,1556.0,85.0,5.0,11.8050149046462
34889,2299.0,85.0,5.0,12.1738568506321
34702,850.0,85.0,5.0,0.7070868508149
34311,1934.0,85.0,5.0,4.4365331373004
35458,251.0,85.0,5.0,32.5785545457294
35536,2665.0,85.0,5.0,10.514462756502
35233,2493.0,85.0,5.0,0.6953182444765
34354,1959.0,85.0,5.0,5.7224159138321
34980,2367.0,85.0,5.0,5.8411740818361
34603,200.0,85.0,5.0,29.743968209486
34467,186.0,85.0,5.0,27.0768362684871
35020,2390.0,85.0,5.0,15.5594525369331
35313,2531.0,85.0,5.0,6.8728355265889
35105,1629.0,85.0,5.0,-3.4006387081197
35602,545.0,85.0,5.0,40.0462481538805
35951,2918.0,85.0,5.0,22.5657851445836
35551,2675.0,85.0,5.0,18.3899558910065
35447,2614.0,85.0,5.0,-9.99875907925421
35978,2932.0,85.0,5.0,2.8972121492535
34771,2219.0,85.0,5.0,1.2084768680704
34693,1281.0,85.0,5.0,30.588661192646
34857,2276.0,85.0,5.0,8.1343397150644
34698,2173.0,85.0,5.0,14.5207827790276
35254,0.0,85.0,5.0,-0.267083899316098
35241,1768.0,85.0,5.0,12.4256524484795
34834,1295.0,85.0,5.0,14.4945858215966
34992,2374.0,85.0,5.0,-6.612035262612
35369,2563.0,85.0,5.0,11.684406893213
35704,2770.0,85.0,5.0,20.7543956136285
35995,2944.0,85.0,5.0,7.2834498653585
35512,2651.0,85.0,5.0,-2.07366639024721
34581,2096.0,85.0,5.0,-4.6780206983733
35150,2452.0,85.0,5.0,8.957852376964
36101,1289.0,85.0,5.0,3.5905688197843
35463,2621.0,85.0,5.0,2.8195200562056
35418,2594.0,85.0,5.0,27.0258128078553
34387,1977.0,85.0,5.0,9.0106415669214
35736,604.0,85.0,5.0,17.7653955102883
35023,2392.0,85.0,5.0,2.8482891267474
35473,2626.0,85.0,5.0,0.228907305327002
34559,2085.0,85.0,5.0,-4.420120151465
35535,2664.0,85.0,5.0,24.4782314289591
35228,3.0,85.0,5.0,6.0176601109006
34973,2361.0,85.0,5.0,9.7449962041222
35678,1037.0,85.0,5.0,13.6384768833829
35086,2424.0,85.0,5.0,18.7027367530844
34408,1992.0,85.0,5.0,5.9548851477791
35927,5.0,85.0,5.0,-0.0240462060945994
35689,2757.0,85.0,5.0,14.2953773107285
35947,1835.0,85.0,5.0,7.7995027937866
35085,2423.0,85.0,5.0,46.7392420437053
35928,1024.0,85.0,5.0,-8.85759224656361
35671,540.0,85.0,5.0,-9.6915134604478
35993,2942.0,85.0,5.0,-13.1557191371411
35482,2632.0,85.0,5.0,3.4559561812302
34640,2137.0,85.0,5.0,10.5266561013564
35811,2837.0,85.0,5.0,-7.68629928098814
34755,2212.0,85.0,5.0,12.0741166334759
34308,1932.0,85.0,5.0,-14.4767430279013
34312,827.0,85.0,5.0,31.0018255891898
34690,2167.0,85.0,5.0,2.6169662070773
35087,2425.0,85.0,5.0,-2.1255738289409
35424,892.0,85.0,5.0,-3.7785392755558
36097,324.0,85.0,5.0,27.0316361802475
34566,574.0,85.0,5.0,11.1331056697673
35114,120.0,85.0,5.0,11.7110354512405
34339,1042.0,85.0,5.0,-3.8950180492204
36020,2964.0,85.0,5.0,-1.472455611891
35657,1350.0,85.0,5.0,10.9758980092436
35449,2616.0,85.0,5.0,3.7961979694958
35195,1446.0,85.0,5.0,15.210212214675
35278,2514.0,85.0,5.0,16.7792064040686
35078,2417.0,85.0,5.0,5.4000698272343
36098,665.0,85.0,5.0,4.4500797397337
34621,2124.0,85.0,5.0,12.6062257829332
34336,1950.0,85.0,5.0,2.3344067025028
34721,24.0,85.0,5.0,4.3965133598686
35016,2389.0,85.0,5.0,-10.3945621684474
34363,114.0,85.0,5.0,23.0215082686034
34434,904.0,85.0,5.0,-0.354510815124002
34736,2199.0,85.0,5.0,25.5772933047925
34374,781.0,85.0,5.0,52.7400395810324
35256,1491.0,85.0,5.0,0.549978437785303
34562,2086.0,85.0,5.0,-4.3014356197253
34450,2020.0,85.0,5.0,5.5119563569176
35625,2721.0,85.0,5.0,-3.4482499852492
35178,2469.0,85.0,5.0,-19.8502967582986
34393,1302.0,85.0,5.0,5.1828127814601
35226,2491.0,85.0,5.0,15.9809873941206
35717,2776.0,85.0,5.0,5.5536990976338
34361,1964.0,85.0,5.0,-11.5191686887687
35821,1735.0,85.0,5.0,-2.8531434761072
34956,2352.0,85.0,5.0,4.8044643477633
35336,791.0,85.0,5.0,0.452845688558597
35282,1126.0,85.0,5.0,-10.0401914674804
35325,2539.0,85.0,5.0,7.6620418870176
35242,802.0,85.0,5.0,12.0425357718296
34970,1463.0,85.0,5.0,1.87139632755161
35052,1073.0,85.0,5.0,14.6883706330538
34886,2297.0,85.0,5.0,1.3675737616375
35665,271.0,85.0,5.0,36.3560831241764
35843,2860.0,85.0,5.0,19.0413937963107
35662,2746.0,85.0,5.0,-2.0146634304602
35565,2683.0,85.0,5.0,9.3988657548695
34379,1689.0,85.0,5.0,4.5979119172682
34416,1693.0,85.0,5.0,4.1241575501018
35130,2445.0,85.0,5.0,18.139183756321
35358,2556.0,85.0,5.0,3.1462606542611
34540,2069.0,85.0,5.0,1.4645012161778
34650,2145.0,85.0,5.0,14.7953813065224
34752,1277.0,85.0,5.0,6.6202215804838
34951,2348.0,85.0,5.0,3.9318187622387
35261,1578.0,85.0,5.0,-9.72513796753831
35213,1627.0,85.0,5.0,-3.8003516470351
34524,2059.0,85.0,5.0,-1.7468155096123
35531,2661.0,85.0,5.0,10.7556318456074
34439,2014.0,85.0,5.0,7.5565049220159
34358,115.0,85.0,5.0,0.551895036787101
35393,2579.0,85.0,5.0,7.8442324337433
34552,74.0,85.0,5.0,-4.0858588083496
35268,256.0,85.0,5.0,-10.3939017036788
34371,173.0,85.0,5.0,62.9954829065065
34983,763.0,85.0,5.0,-5.8471696409325
35476,65.0,85.0,5.0,14.214098561204
35484,2634.0,85.0,5.0,-2.514520937876
35314,1427.0,85.0,5.0,6.9503909654011
35885,1885.0,85.0,5.0,16.6182625020719
34526,456.0,85.0,5.0,10.8925769662303
34468,2028.0,85.0,5.0,9.0800561946572
35456,370.0,85.0,5.0,36.9013024741988
34402,1989.0,85.0,5.0,-1.4985255421518
35762,260.0,85.0,5.0,6.7498018179229
34433,1560.0,85.0,5.0,10.1017121973493
34979,1624.0,85.0,5.0,9.2601682020339
35183,2471.0,85.0,5.0,5.8570879968622
34902,2306.0,85.0,5.0,-4.3203225536321
34502,2046.0,85.0,5.0,57.1144973247701
34611,2118.0,85.0,5.0,13.9427137221358
34685,469.0,85.0,5.0,1.9617559635787
34862,2277.0,85.0,5.0,42.4604552450357
35189,1687.0,85.0,5.0,8.4124519304625
34719,2187.0,85.0,5.0,15.2728573879511
34423,2003.0,85.0,5.0,-1.9752586758492
35202,354.0,85.0,5.0,50.4033980758644
35290,218.0,85.0,5.0,37.2191657644141
36047,31.0,85.0,5.0,6.16539393137721
34429,2009.0,85.0,5.0,-6.9079619139554
34845,2267.0,85.0,5.0,-8.09752133125985
35558,378.0,85.0,5.0,10.3796978882442
35915,2899.0,85.0,5.0,5.5344768392207
35422,2597.0,85.0,5.0,23.2267082692252
35942,1370.0,85.0,5.0,3.7411420428216
34678,2160.0,85.0,5.0,70.4227540008873
35851,1284.0,85.0,5.0,1.4382631096673
35781,2814.0,85.0,5.0,-9.41398252894309
34787,2228.0,85.0,5.0,8.8982771160108
34594,204.0,85.0,5.0,34.8039076880335
35864,2872.0,85.0,5.0,1.6535388775333
34634,2132.0,85.0,5.0,-8.9742273483265
34682,2164.0,85.0,5.0,4.8346078048615
34447,1145.0,85.0,5.0,0.6590155289786
35761,263.0,85.0,5.0,21.5260008988114
35142,2450.0,85.0,5.0,-6.2136534958964
34612,2119.0,85.0,5.0,36.6899653106076
35630,2725.0,85.0,5.0,5.5632510175704
35613,2715.0,85.0,5.0,50.0162547258832
34392,1981.0,85.0,5.0,1.7329869935334
34419,2000.0,85.0,5.0,-6.3101877278882
35660,2744.0,85.0,5.0,9.2948681164054
34347,176.0,85.0,5.0,22.9121122906744
35638,2731.0,85.0,5.0,-3.413464305589
34865,2279.0,85.0,5.0,-0.0506031877710988
34861,1499.0,85.0,5.0,0.968510974775903
35196,191.0,85.0,5.0,9.9855862872314
35450,1062.0,85.0,5.0,-2.3574883226651
35684,208.0,85.0,5.0,37.9613750082222
36083,181.0,85.0,5.0,57.4909007145312
35544,2672.0,85.0,5.0,0.493138738209197
34398,1430.0,85.0,5.0,21.4798706234157
34407,239.0,85.0,5.0,28.2206887680117
35646,1450.0,85.0,5.0,12.0703927869573
34404,1990.0,85.0,5.0,-6.1576232280147
34876,2288.0,85.0,5.0,12.6182234848295
35397,1537.0,85.0,5.0,8.570372201225
35146,861.0,85.0,5.0,9.8733151977218
35656,2742.0,85.0,5.0,7.943321355239
35611,2714.0,85.0,5.0,44.5569276109762
34847,2269.0,85.0,5.0,0.472497101322901
35106,2435.0,85.0,5.0,2.4393272121764
35270,2510.0,85.0,5.0,13.8671552438559
35632,2727.0,85.0,5.0,2.2259347453921
35738,2788.0,85.0,5.0,3.8649649827482
34807,2238.0,85.0,5.0,10.5111956612556
35876,2880.0,85.0,5.0,42.5256791994971
35417,1184.0,85.0,5.0,-1.5729520586616
35475,2628.0,85.0,5.0,-4.8749454054757
34432,2010.0,85.0,5.0,12.1696406821855
35060,449.0,85.0,5.0,33.7845542551337
35284,1759.0,85.0,5.0,-4.3142415712103
35539,2668.0,85.0,5.0,11.4785426845464
35415,1628.0,85.0,5.0,1.3737607946101
34383,1975.0,85.0,5.0,-3.6956320126594
34651,1884.0,85.0,5.0,9.2883172492752
35714,2774.0,85.0,5.0,1.1938877948205
34598,2107.0,85.0,5.0,1.544111949663
34575,886.0,85.0,5.0,-8.00283303254981
34478,2033.0,85.0,5.0,5.009174484415
35992,2941.0,85.0,5.0,-5.7439841414864
34767,643.0,85.0,5.0,15.4421635269022
34448,750.0,85.0,5.0,9.7133104417927
35667,277.0,85.0,5.0,2.82674177220881
34615,867.0,85.0,5.0,-12.7647691775813
36053,2986.0,85.0,5.0,1.56723909303
34315,1935.0,85.0,5.0,-1.8294958744295
34867,217.0,85.0,5.0,49.80071510481
35187,2474.0,85.0,5.0,3.0770460096007
34620,13.0,85.0,5.0,14.9695056508654
35041,2402.0,85.0,5.0,6.8761007732353
34790,2229.0,85.0,5.0,7.6060417200663
35619,1705.0,85.0,5.0,0.3818264070065
35745,2793.0,85.0,5.0,35.4913868818838
34998,2379.0,85.0,5.0,1.1609329753771
35854,1816.0,85.0,5.0,17.1273958578566
35492,1439.0,85.0,5.0,38.1394124926546
34879,2291.0,85.0,5.0,6.1686050452859
35203,438.0,85.0,5.0,21.4503850481243
35968,1214.0,85.0,5.0,25.2412915658935
34476,2031.0,85.0,5.0,3.9266107786233
34929,2330.0,85.0,5.0,-6.4737126404432
35635,2729.0,85.0,5.0,17.6023426116315
35224,648.0,85.0,5.0,16.826047455399
35971,351.0,85.0,5.0,2.8862193179216
35214,2484.0,85.0,5.0,3.2748671224868
34976,2364.0,85.0,5.0,-0.959432377397199
34516,2054.0,85.0,5.0,1.7333969573053
36055,575.0,85.0,5.0,-0.905913398115999
35174,1087.0,85.0,5.0,-4.3739875647475
35597,1194.0,85.0,5.0,11.4853745327948
35748,356.0,85.0,5.0,17.6182638444567
36067,374.0,85.0,5.0,15.8235722458326
36069,2994.0,85.0,5.0,0.237670391263702
36113,3019.0,85.0,5.0,9.2223012620148
34313,1792.0,85.0,5.0,3.5754938885473
35323,2537.0,85.0,5.0,7.0555831200304
35132,417.0,85.0,5.0,75.9420873809117
35702,2768.0,85.0,5.0,6.4338358525314
34750,2209.0,85.0,5.0,3.5949565758517
35280,669.0,85.0,5.0,5.2780809804209
35529,555.0,85.0,5.0,32.8348351513889
34712,2181.0,85.0,5.0,7.5768944482195
36034,165.0,85.0,5.0,14.4911560148446
35688,2756.0,85.0,5.0,23.635750945472
35655,2741.0,85.0,5.0,17.9392630512707
34623,2126.0,85.0,5.0,20.3767530500898
35726,2780.0,85.0,5.0,-45.8886883065733
34766,2216.0,85.0,5.0,8.494438170538
36089,1128.0,85.0,5.0,10.8746384139052
35514,1601.0,85.0,5.0,27.380490903158
34474,1089.0,85.0,5.0,7.0006269421906
34958,2354.0,85.0,5.0,29.788757957603
35679,2752.0,85.0,5.0,9.0288218483139
36092,3006.0,85.0,5.0,-9.47339798750371
35659,883.0,85.0,5.0,-6.9681164746609
36027,2971.0,85.0,5.0,4.2947205896505
34854,2274.0,85.0,5.0,14.1456936476479
34968,1436.0,85.0,5.0,5.1117724830857
35746,2794.0,85.0,5.0,7.391629858569
34580,2095.0,85.0,5.0,18.0870580386477
35547,2673.0,85.0,5.0,10.7642921286527
34584,2099.0,85.0,5.0,36.498589576052
35952,198.0,85.0,5.0,35.9683909652012
35865,1544.0,85.0,5.0,-2.5346522067419
34560,845.0,85.0,5.0,21.991080402448
34401,1988.0,85.0,5.0,19.2310557274394
34482,729.0,85.0,5.0,9.3041083910003
35317,2534.0,85.0,5.0,-0.7169035899161
35380,2570.0,85.0,5.0,32.8822238352907
35390,133.0,85.0,5.0,8.7967226317785
35138,2448.0,85.0,5.0,-6.4422529120601
35695,2761.0,85.0,5.0,-3.6292511081982
34994,1440.0,85.0,5.0,-12.3224134543138
35384,2573.0,85.0,5.0,32.0853527678097
34464,2027.0,85.0,5.0,-4.2183755775314
35647,2736.0,85.0,5.0,41.8343361075977
35334,2546.0,85.0,5.0,-4.0240678563213
34814,2243.0,85.0,5.0,20.9212249409195
35525,2659.0,85.0,5.0,3.9179167340007
34937,2336.0,85.0,5.0,5.3615118016868
35725,927.0,85.0,5.0,-0.412142684779798
34934,2333.0,85.0,5.0,2.6885558023824
35530,2660.0,85.0,5.0,12.1029262536667
34734,2197.0,85.0,5.0,20.4954999371673
34784,2226.0,85.0,5.0,14.3801854811647
34305,64.0,85.0,5.0,8.9175598330604
34753,2211.0,85.0,5.0,13.7772133157384
35341,1609.0,85.0,5.0,-5.1666743356649
36019,2963.0,85.0,5.0,7.327715472003
34897,2305.0,85.0,5.0,1.8586707217598
35847,2863.0,85.0,5.0,4.5613853583829
34376,1972.0,85.0,5.0,5.1320306648885
35095,454.0,85.0,5.0,11.287347632036
35879,2882.0,85.0,5.0,34.1116997727308
35583,315.0,85.0,5.0,13.1156382818073
35438,2606.0,85.0,5.0,3.8838558271362
34510,467.0,85.0,5.0,-1.7947570626169
34868,2281.0,85.0,5.0,2.0608321933084
34456,2022.0,85.0,5.0,1.6128867262883
35464,1505.0,85.0,5.0,4.1961173839431
34966,2358.0,85.0,5.0,16.1291273572332
35378,2568.0,85.0,5.0,-9.68464719054401
35193,2475.0,85.0,5.0,4.7750565587069
34413,1995.0,85.0,5.0,1.0539574401829
36061,2990.0,85.0,5.0,6.8092414317522
34523,139.0,85.0,5.0,2.7614162347198
35400,2584.0,85.0,5.0,0.848011989222101
35499,2642.0,85.0,5.0,10.6831815617361
35283,2515.0,85.0,5.0,14.1409749329911
34822,83.0,85.0,5.0,5.421646761174
34616,2121.0,85.0,5.0,2.811328556907
34390,1224.0,85.0,5.0,9.6956214395471
35303,2524.0,85.0,5.0,15.5746375089632
34462,1197.0,85.0,5.0,8.0127266071726
34675,2157.0,85.0,5.0,2.9479370203035
36078,357.0,85.0,5.0,6.509395070704
34709,2180.0,85.0,5.0,12.5946903231002
36080,180.0,85.0,5.0,18.2758699553201
35651,2739.0,85.0,5.0,6.4515198931315
34925,2326.0,85.0,5.0,5.5564732868463
35509,2648.0,85.0,5.0,-1.2318592509546
35345,1003.0,85.0,5.0,-5.5151619203185
34757,1513.0,85.0,5.0,-7.93272924259777
34921,2322.0,85.0,5.0,4.19757046523699
35987,2937.0,85.0,5.0,1.9825778988354
34724,2190.0,85.0,5.0,15.2333109306736
34831,2255.0,85.0,5.0,1.7918134750127
34501,2045.0,85.0,5.0,-13.2280070532867
34342,1953.0,85.0,5.0,9.1485474050347
34948,1452.0,85.0,5.0,-4.4007268559596
34538,2067.0,85.0,5.0,16.4493058418309
35457,2619.0,85.0,5.0,22.0908581542199
35944,2915.0,85.0,5.0,9.5612941856793
35943,2914.0,85.0,5.0,7.7307869748898
34507,330.0,85.0,5.0,36.8087900816628
34504,2048.0,85.0,5.0,7.227280473595
35115,2438.0,85.0,5.0,-9.92117980568065
34511,2050.0,85.0,5.0,6.09515383889439
34950,1185.0,85.0,5.0,7.8219220346305
35763,550.0,85.0,5.0,8.808963950758
35724,478.0,85.0,5.0,18.1935600200405
34917,2318.0,85.0,5.0,0.128586040535502
34394,1982.0,85.0,5.0,-7.80158849839387
35808,2834.0,85.0,5.0,9.3216013072901
35031,2396.0,85.0,5.0,16.4658803212607
35237,2495.0,85.0,5.0,2.6276665824732
35120,2440.0,85.0,5.0,8.5779601821039
35359,1803.0,85.0,5.0,43.4002043031132
34593,231.0,85.0,5.0,35.7094399908717
35215,2485.0,85.0,5.0,2.0634001857288
34565,2088.0,85.0,5.0,15.9974622411321
34499,2043.0,85.0,5.0,30.3096882314956
34463,1696.0,85.0,5.0,13.8984709702705
35985,2936.0,85.0,5.0,3.83564287098071
34574,428.0,85.0,5.0,31.9697762439604
35777,554.0,85.0,5.0,0.151531296278201
34529,810.0,85.0,5.0,25.3920337847608
34356,1961.0,85.0,5.0,-9.21157176702447
35166,2463.0,85.0,5.0,40.2353960575264
34436,1748.0,85.0,5.0,12.3358900437423
34353,1958.0,85.0,5.0,4.0633375420425
35012,1778.0,85.0,5.0,-10.6101735295568
35479,2630.0,85.0,5.0,1.0423976992026
35827,2847.0,85.0,5.0,10.6857238495402
36049,655.0,85.0,5.0,10.244584277
34907,1413.0,85.0,5.0,6.6179844441495
34890,2300.0,85.0,5.0,1.2267934146248
35420,2595.0,85.0,5.0,10.3021667866614
34335,1949.0,85.0,5.0,-11.4876040937195
35755,2798.0,85.0,5.0,3.5999690968569
35538,2667.0,85.0,5.0,23.237453374075
34389,1979.0,85.0,5.0,18.8448637348751
35412,1306.0,85.0,5.0,6.6705721076312
35823,2845.0,85.0,5.0,6.6489315652439
34759,229.0,85.0,5.0,10.1841035978606
34935,2334.0,85.0,5.0,4.2515775798743
