,drug_row,drug_col,cell_line_name,synergy_hsa
35466,2622.0,85.0,5.0,7.7605563914547
34600,2108.0,85.0,5.0,2.2752355684715
34418,1999.0,85.0,5.0,6.6435243029733
35512,2651.0,85.0,5.0,-2.07366639024721
35514,1601.0,85.0,5.0,27.380490903158
35000,2380.0,85.0,5.0,-16.2496703037713
35558,378.0,85.0,5.0,10.3796978882442
35990,2940.0,85.0,5.0,0.0577800960742998
35951,2918.0,85.0,5.0,22.5657851445836
35140,677.0,85.0,5.0,0.611550132835703
35430,2601.0,85.0,5.0,24.2258853605277
34672,2155.0,85.0,5.0,55.5221647822276
36026,2970.0,85.0,5.0,8.0877408419217
35026,118.0,85.0,5.0,7.9955314427499
34749,2208.0,85.0,5.0,1.8716523192719
35939,2912.0,85.0,5.0,7.2048361190865
36020,2964.0,85.0,5.0,-1.472455611891
35326,2540.0,85.0,5.0,12.8586572473933
35030,329.0,85.0,5.0,21.5575425859288
34883,2294.0,85.0,5.0,12.7632639145159
35554,654.0,85.0,5.0,-11.8997630397194
34728,2194.0,85.0,5.0,7.2310294576626
35205,2480.0,85.0,5.0,6.3209486003219
35912,2896.0,85.0,5.0,7.4460171986972
35154,2454.0,85.0,5.0,30.9500378914564
35994,2943.0,85.0,5.0,5.3437615609254
34721,24.0,85.0,5.0,4.3965133598686
34709,2180.0,85.0,5.0,12.5946903231002
35700,2766.0,85.0,5.0,-7.4394647388751
35441,2609.0,85.0,5.0,6.949566076248
34320,1939.0,85.0,5.0,9.30019988912041
34518,2056.0,85.0,5.0,15.485431500043
34633,2131.0,85.0,5.0,-0.662456275558
35272,2511.0,85.0,5.0,10.2041212830196
35327,2541.0,85.0,5.0,-13.2946710160219
35388,1784.0,85.0,5.0,-5.2257832364291
34478,2033.0,85.0,5.0,5.009174484415
35043,86.0,85.0,5.0,9.0487338797748
35517,2653.0,85.0,5.0,-1.005962570302
35321,1347.0,85.0,5.0,2.29257871683889
34479,1665.0,85.0,5.0,10.5275616542134
35897,2889.0,85.0,5.0,5.9091805613955
35342,2550.0,85.0,5.0,-4.7638818102164
34582,2097.0,85.0,5.0,75.2624761083407
35015,2388.0,85.0,5.0,-13.6279438928241
34820,2247.0,85.0,5.0,2.9317812453628
34718,934.0,85.0,5.0,5.3828537984085
34684,2165.0,85.0,5.0,7.4558353293343
35359,1803.0,85.0,5.0,43.4002043031132
35868,2875.0,85.0,5.0,24.2048458921067
35656,2742.0,85.0,5.0,7.943321355239
35995,2944.0,85.0,5.0,7.2834498653585
35637,969.0,85.0,5.0,-7.6015882000336
35368,2562.0,85.0,5.0,11.570100617338
34942,2341.0,85.0,5.0,12.2094247535656
36052,2985.0,85.0,5.0,0.4767109620208
34310,1136.0,85.0,5.0,9.2281282267751
35196,191.0,85.0,5.0,9.9855862872314
34892,2301.0,85.0,5.0,48.3798914733671
34714,2183.0,85.0,5.0,0.822938391484801
34312,827.0,85.0,5.0,31.0018255891898
35710,2771.0,85.0,5.0,1.7763278389275
35538,2667.0,85.0,5.0,23.237453374075
35917,2901.0,85.0,5.0,13.9230295266997
34351,1957.0,85.0,5.0,28.5631559166829
34993,2375.0,85.0,5.0,7.9542817444216
34612,2119.0,85.0,5.0,36.6899653106076
34476,2031.0,85.0,5.0,3.9266107786233
35033,546.0,85.0,5.0,-15.2512118358596
35283,2515.0,85.0,5.0,14.1409749329911
35849,1388.0,85.0,5.0,6.4077676210983
35953,2919.0,85.0,5.0,6.6875854183697
35961,1516.0,85.0,5.0,-14.0121459610828
35551,2675.0,85.0,5.0,18.3899558910065
35240,2496.0,85.0,5.0,2.4140179350694
35991,951.0,85.0,5.0,5.765191103223
34782,112.0,85.0,5.0,11.6478675692711
34703,211.0,85.0,5.0,3.4716841183198
34862,2277.0,85.0,5.0,42.4604552450357
34710,1009.0,85.0,5.0,-3.4623539327453
35606,4.0,85.0,5.0,13.2906816375374
35619,1705.0,85.0,5.0,0.3818264070065
34836,2259.0,85.0,5.0,15.9593272704977
35009,2385.0,85.0,5.0,2.062696764528
35370,752.0,85.0,5.0,12.617845116012
35722,2778.0,85.0,5.0,5.3042543035483
35784,2817.0,85.0,5.0,16.6555299495059
35996,2945.0,85.0,5.0,5.9811349605553
34585,300.0,85.0,5.0,0.554938493318303
35306,2526.0,85.0,5.0,6.3062495732164
35263,2506.0,85.0,5.0,13.5906989131938
35470,779.0,85.0,5.0,56.6317588257276
35697,2763.0,85.0,5.0,5.0086900642512
34388,1978.0,85.0,5.0,3.4440088258215
35665,271.0,85.0,5.0,36.3560831241764
35040,2401.0,85.0,5.0,-16.0861614744547
35479,2630.0,85.0,5.0,1.0423976992026
34565,2088.0,85.0,5.0,15.9974622411321
35920,1051.0,85.0,5.0,26.5470495843363
35632,2727.0,85.0,5.0,2.2259347453921
34987,2372.0,85.0,5.0,12.857999178363
35160,2458.0,85.0,5.0,2.8581086545155
35819,195.0,85.0,5.0,33.260847368986
34414,1996.0,85.0,5.0,18.785272279933
35942,1370.0,85.0,5.0,3.7411420428216
35516,47.0,85.0,5.0,5.9239487973481
35569,2687.0,85.0,5.0,-4.6459716754602
35099,2432.0,85.0,5.0,7.060082172141
35943,2914.0,85.0,5.0,7.7307869748898
35542,512.0,85.0,5.0,0.180714242827502
36004,429.0,85.0,5.0,42.3795075529318
35486,2635.0,85.0,5.0,17.6187794917581
34651,1884.0,85.0,5.0,9.2883172492752
35908,2893.0,85.0,5.0,15.7943833842289
34766,2216.0,85.0,5.0,8.494438170538
34309,1933.0,85.0,5.0,9.8372618140333
34314,1550.0,85.0,5.0,0.739158155487402
34700,2175.0,85.0,5.0,18.1272876137412
35101,189.0,85.0,5.0,2.9943321616741
35425,2598.0,85.0,5.0,0.8597590777451
36098,665.0,85.0,5.0,4.4500797397337
34570,728.0,85.0,5.0,8.325288219651
35914,2898.0,85.0,5.0,3.752442708973
34336,1950.0,85.0,5.0,2.3344067025028
35616,2717.0,85.0,5.0,8.3275313018208
35334,2546.0,85.0,5.0,-4.0240678563213
35895,2888.0,85.0,5.0,-4.4631833950841
35201,192.0,85.0,5.0,40.6440782637658
35278,2514.0,85.0,5.0,16.7792064040686
35093,2428.0,85.0,5.0,6.44208116527879
35607,216.0,85.0,5.0,0.571780086044399
34628,48.0,85.0,5.0,2.373324040707
34333,1947.0,85.0,5.0,-2.2896843779556
34732,1583.0,85.0,5.0,-9.46985426516589
35032,2397.0,85.0,5.0,28.6574919750428
34364,1965.0,85.0,5.0,1.0131324637671
34441,193.0,85.0,5.0,26.1065907333334
34750,2209.0,85.0,5.0,3.5949565758517
34374,781.0,85.0,5.0,52.7400395810324
35348,1431.0,85.0,5.0,-3.828303979264
34567,2089.0,85.0,5.0,4.9965597652955
34457,2023.0,85.0,5.0,10.905713306816
35803,2832.0,85.0,5.0,-9.13943007262052
35626,1458.0,85.0,5.0,9.4486652729094
34395,1983.0,85.0,5.0,8.6159568938268
35229,205.0,85.0,5.0,53.3672018773969
35684,208.0,85.0,5.0,37.9613750082222
34360,1963.0,85.0,5.0,36.1908358563811
35869,2876.0,85.0,5.0,13.6721814384909
34971,932.0,85.0,5.0,5.700520312373
35338,2548.0,85.0,5.0,8.0020201908076
36085,3002.0,85.0,5.0,-3.1829709433195
35765,2801.0,85.0,5.0,13.0168515654651
35282,1126.0,85.0,5.0,-10.0401914674804
34984,1873.0,85.0,5.0,4.2641855005193
35069,248.0,85.0,5.0,18.0538197236335
34890,2300.0,85.0,5.0,1.2267934146248
36103,3012.0,85.0,5.0,6.3916578974019
36113,3019.0,85.0,5.0,9.2223012620148
35491,225.0,85.0,5.0,28.2776448371773
36038,2977.0,85.0,5.0,7.9306436682075
34379,1689.0,85.0,5.0,4.5979119172682
34423,2003.0,85.0,5.0,-1.9752586758492
35769,2805.0,85.0,5.0,3.6647959327039
34544,2073.0,85.0,5.0,-2.1096391463926
34660,2151.0,85.0,5.0,-2.9789016246369
34763,174.0,85.0,5.0,18.1466631784561
34967,1223.0,85.0,5.0,3.2611602373226
35265,2507.0,85.0,5.0,-2.2649207429771
35842,1410.0,85.0,5.0,4.9135188719776
34530,2060.0,85.0,5.0,9.0301680075893
35533,220.0,85.0,5.0,30.8116055109212
34446,2018.0,85.0,5.0,-1.5379016820736
34356,1961.0,85.0,5.0,-9.21157176702447
35395,2581.0,85.0,5.0,13.0536382182478
34556,2083.0,85.0,5.0,10.6747268310009
35668,489.0,85.0,5.0,5.9321266561101
34371,173.0,85.0,5.0,62.9954829065065
34996,2377.0,85.0,5.0,-3.3695562566805
35482,2632.0,85.0,5.0,3.4559561812302
35371,2564.0,85.0,5.0,5.1566390803622
35323,2537.0,85.0,5.0,7.0555831200304
35948,2917.0,85.0,5.0,7.4611623129512
34531,2061.0,85.0,5.0,9.35767321273
34477,2032.0,85.0,5.0,7.9622462875657
35461,2620.0,85.0,5.0,49.75032273894
34405,1710.0,85.0,5.0,1.5501363105716
35778,668.0,85.0,5.0,14.5172371413583
34440,2015.0,85.0,5.0,23.4927770255306
34992,2374.0,85.0,5.0,-6.612035262612
35186,1225.0,85.0,5.0,8.4140956174427
34910,2313.0,85.0,5.0,8.2000294256541
34512,2051.0,85.0,5.0,19.6748149431985
34619,2123.0,85.0,5.0,0.1455154110695
34696,2171.0,85.0,5.0,-12.3745808042328
34867,217.0,85.0,5.0,49.80071510481
35195,1446.0,85.0,5.0,15.210212214675
34730,1285.0,85.0,5.0,0.310823461869603
34430,224.0,85.0,5.0,36.0718396602643
35208,637.0,85.0,5.0,2.5033236292412
35290,218.0,85.0,5.0,37.2191657644141
35429,1198.0,85.0,5.0,10.5854400316584
34436,1748.0,85.0,5.0,12.3358900437423
34849,2270.0,85.0,5.0,4.8217148553899
35556,2678.0,85.0,5.0,33.5564345652822
35933,2906.0,85.0,5.0,19.5066022405306
35884,844.0,85.0,5.0,36.4490532676011
35954,2920.0,85.0,5.0,11.8657000983
34688,1394.0,85.0,5.0,-0.9817112928386
35843,2860.0,85.0,5.0,19.0413937963107
35791,2822.0,85.0,5.0,3.3461232810268
34796,2233.0,85.0,5.0,-5.4550976348658
34599,151.0,85.0,5.0,33.2051224634712
35821,1735.0,85.0,5.0,-2.8531434761072
34644,2140.0,85.0,5.0,19.6292815914564
34693,1281.0,85.0,5.0,30.588661192646
34454,1688.0,85.0,5.0,-19.5810657702455
35776,1455.0,85.0,5.0,0.7611807648907
35155,2455.0,85.0,5.0,-1.1540867758496
34620,13.0,85.0,5.0,14.9695056508654
35826,2846.0,85.0,5.0,6.4124048743835
35612,228.0,85.0,5.0,4.12494488799859
34394,1982.0,85.0,5.0,-7.80158849839387
34427,2007.0,85.0,5.0,8.7659088780903
35307,2527.0,85.0,5.0,0.0589775020133985
34343,455.0,85.0,5.0,29.155677004984
35638,2731.0,85.0,5.0,-3.413464305589
34870,900.0,85.0,5.0,-14.6668276862458
34865,2279.0,85.0,5.0,-0.0506031877710988
35206,732.0,85.0,5.0,2.7179648309955
35361,2558.0,85.0,5.0,7.0940965167503
35690,2758.0,85.0,5.0,-1.3097069430506
35379,2569.0,85.0,5.0,17.8681613195474
35545,232.0,85.0,5.0,19.2430233394746
34401,1988.0,85.0,5.0,19.2310557274394
34411,1994.0,85.0,5.0,11.6026466280397
35405,1104.0,85.0,5.0,-1.8297471701907
34409,532.0,85.0,5.0,3.5334702979237
34882,2293.0,85.0,5.0,3.9469498371702
35400,2584.0,85.0,5.0,0.848011989222101
35159,2457.0,85.0,5.0,-12.7551855219883
35475,2628.0,85.0,5.0,-4.8749454054757
35783,2816.0,85.0,5.0,-10.6450113973792
34853,1018.0,85.0,5.0,26.146524289387
35123,2441.0,85.0,5.0,4.0343881513618
35274,661.0,85.0,5.0,3.9639537609979
36084,3001.0,85.0,5.0,-10.8233809044744
35753,381.0,85.0,5.0,15.8692779315283
34813,2242.0,85.0,5.0,10.5715320893809
35947,1835.0,85.0,5.0,7.7995027937866
35664,774.0,85.0,5.0,2.74717524014351
35481,2631.0,85.0,5.0,-3.8462190366508
34439,2014.0,85.0,5.0,7.5565049220159
35076,334.0,85.0,5.0,32.8010083151159
35320,1667.0,85.0,5.0,11.2971014587091
35540,2669.0,85.0,5.0,-12.9669463837202
35415,1628.0,85.0,5.0,1.3737607946101
34382,268.0,85.0,5.0,4.2677765205439
34661,327.0,85.0,5.0,22.948163650403
35965,1733.0,85.0,5.0,3.4894092443524
34603,200.0,85.0,5.0,29.743968209486
34581,2096.0,85.0,5.0,-4.6780206983733
34487,1484.0,85.0,5.0,18.7336221171766
36003,448.0,85.0,5.0,15.2822500217226
34779,2225.0,85.0,5.0,-8.10849210154913
34455,914.0,85.0,5.0,15.3919317019843
35670,2749.0,85.0,5.0,13.7666808871524
34621,2124.0,85.0,5.0,12.6062257829332
36054,2987.0,85.0,5.0,9.5667108759756
34317,1936.0,85.0,5.0,9.5286281195245
34871,2283.0,85.0,5.0,-1.9257579442922
35197,1846.0,85.0,5.0,6.4602082042392
34627,2128.0,85.0,5.0,49.4632040965873
35058,2409.0,85.0,5.0,15.363247570535
34797,1328.0,85.0,5.0,-2.6135565607955
35446,2613.0,85.0,5.0,5.3223363480097
35997,2946.0,85.0,5.0,9.4986900875521
35014,2387.0,85.0,5.0,25.7363646144669
35891,2885.0,85.0,5.0,0.1001592587542
35601,2709.0,85.0,5.0,13.6147606825321
34885,2296.0,85.0,5.0,8.6795928065035
35214,2484.0,85.0,5.0,3.2748671224868
35984,1734.0,85.0,5.0,-1.1459401619445
34485,137.0,85.0,5.0,15.5723337845458
34940,2339.0,85.0,5.0,7.6346178002976
35635,2729.0,85.0,5.0,17.6023426116315
35233,2493.0,85.0,5.0,0.6953182444765
35987,2937.0,85.0,5.0,1.9825778988354
35222,2489.0,85.0,5.0,2.5248773158703
34990,1502.0,85.0,5.0,15.7423648874065
34524,2059.0,85.0,5.0,-1.7468155096123
36056,1682.0,85.0,5.0,12.1425644018789
35183,2471.0,85.0,5.0,5.8570879968622
35478,2629.0,85.0,5.0,-5.0485600165407
35831,2851.0,85.0,5.0,5.9511852015686
35707,1173.0,85.0,5.0,17.9473891504906
35487,2636.0,85.0,5.0,6.0306095421683
36116,531.0,85.0,5.0,10.6768618250013
34315,1935.0,85.0,5.0,-1.8294958744295
35357,537.0,85.0,5.0,25.051313020519
35149,785.0,85.0,5.0,11.2025232671452
36109,3015.0,85.0,5.0,-0.198384067861994
34761,2213.0,85.0,5.0,2.1575028429985
35285,1052.0,85.0,5.0,22.0387293236624
35537,2666.0,85.0,5.0,14.0981016571835
34722,1148.0,85.0,5.0,4.7802792435609
35586,2698.0,85.0,5.0,11.2586432725962
35695,2761.0,85.0,5.0,-3.6292511081982
36081,175.0,85.0,5.0,27.0697133883822
34631,2130.0,85.0,5.0,12.266626553075
35730,2782.0,85.0,5.0,-65.4139166105088
34778,2224.0,85.0,5.0,1.3685619906399
35643,2734.0,85.0,5.0,-2.3073482053541
35406,134.0,85.0,5.0,-0.476923181937199
34483,667.0,85.0,5.0,5.0695337554544
34973,2361.0,85.0,5.0,9.7449962041222
35685,1806.0,85.0,5.0,12.1769921117907
35498,1036.0,85.0,5.0,-20.9237551953022
35999,2947.0,85.0,5.0,3.9697277859975
36033,1470.0,85.0,5.0,5.5984347510251
34857,2276.0,85.0,5.0,8.1343397150644
34982,2369.0,85.0,5.0,-3.1266725806878
35761,263.0,85.0,5.0,21.5260008988114
34584,2099.0,85.0,5.0,36.498589576052
36118,1106.0,85.0,5.0,1.7470031857899
34589,2103.0,85.0,5.0,42.6713420087819
35863,2871.0,85.0,5.0,7.0819801724133
35883,502.0,85.0,5.0,16.1707677475356
34566,574.0,85.0,5.0,11.1331056697673
34404,1990.0,85.0,5.0,-6.1576232280147
34490,543.0,85.0,5.0,23.1688673804691
35329,2543.0,85.0,5.0,-0.881964454012799
35935,2908.0,85.0,5.0,5.1088104398836
35856,409.0,85.0,5.0,-4.4730320141948
35153,716.0,85.0,5.0,20.937583674613
35702,2768.0,85.0,5.0,6.4338358525314
35012,1778.0,85.0,5.0,-10.6101735295568
35385,1094.0,85.0,5.0,-18.2774467041413
34473,535.0,85.0,5.0,7.6468818743583
35651,2739.0,85.0,5.0,6.4515198931315
35341,1609.0,85.0,5.0,-5.1666743356649
34819,1584.0,85.0,5.0,-18.5763966001097
35527,1924.0,85.0,5.0,10.1203053724991
34947,2346.0,85.0,5.0,-1.2346354451063
35738,2788.0,85.0,5.0,3.8649649827482
34943,2342.0,85.0,5.0,8.7388935541431
35531,2661.0,85.0,5.0,10.7556318456074
34748,2207.0,85.0,5.0,31.3347563244958
34794,2232.0,85.0,5.0,-1.0986165077563
34306,1930.0,85.0,5.0,8.6857909906169
34764,316.0,85.0,5.0,0.0789275038579973
35347,1686.0,85.0,5.0,14.2297997441226
36023,2967.0,85.0,5.0,-1.6453362991428
34902,2306.0,85.0,5.0,-4.3203225536321
35962,2926.0,85.0,5.0,21.3814463404385
34376,1972.0,85.0,5.0,5.1320306648885
35114,120.0,85.0,5.0,11.7110354512405
36068,376.0,85.0,5.0,11.1295426619286
35579,2694.0,85.0,5.0,17.042790987399
35563,2681.0,85.0,5.0,5.9891717537085
34519,2057.0,85.0,5.0,3.4578843820538
34872,2284.0,85.0,5.0,-15.9726639269865
34462,1197.0,85.0,5.0,8.0127266071726
35471,2624.0,85.0,5.0,1.8210162146471
34981,2368.0,85.0,5.0,9.7665358625347
35384,2573.0,85.0,5.0,32.0853527678097
35203,438.0,85.0,5.0,21.4503850481243
34421,2001.0,85.0,5.0,-12.0149208265802
36060,2989.0,85.0,5.0,-12.6071006550334
34529,810.0,85.0,5.0,25.3920337847608
35500,2643.0,85.0,5.0,22.3118271916539
35288,1169.0,85.0,5.0,9.1640050257901
34825,2251.0,85.0,5.0,1.3306871434418
34622,2125.0,85.0,5.0,4.2386791503924
34391,1980.0,85.0,5.0,-4.8639827554281
35314,1427.0,85.0,5.0,6.9503909654011
34470,737.0,85.0,5.0,6.71496950205569
34685,469.0,85.0,5.0,1.9617559635787
35523,2657.0,85.0,5.0,-2.2268904285264
34719,2187.0,85.0,5.0,15.2728573879511
36079,355.0,85.0,5.0,23.0939142860212
35655,2741.0,85.0,5.0,17.9392630512707
34937,2336.0,85.0,5.0,5.3615118016868
35972,1523.0,85.0,5.0,7.8999106622272
35355,215.0,85.0,5.0,53.0622266384032
34770,2218.0,85.0,5.0,13.18203013903
34933,1918.0,85.0,5.0,29.8839822748363
36000,2948.0,85.0,5.0,7.9245124866545
34735,2198.0,85.0,5.0,17.6883521641215
34833,2257.0,85.0,5.0,7.0716557347582
34511,2050.0,85.0,5.0,6.09515383889439
34337,332.0,85.0,5.0,18.5596735497322
34961,1920.0,85.0,5.0,0.421123168297701
34543,2072.0,85.0,5.0,22.2432159949524
35544,2672.0,85.0,5.0,0.493138738209197
35956,2922.0,85.0,5.0,12.4259000275223
35955,2921.0,85.0,5.0,12.6431020617723
34516,2054.0,85.0,5.0,1.7333969573053
34514,2052.0,85.0,5.0,11.9823469413334
35132,417.0,85.0,5.0,75.9420873809117
34520,1397.0,85.0,5.0,-13.617956031312
34963,1769.0,85.0,5.0,7.1501932034461
35779,2812.0,85.0,5.0,25.4710024116698
35945,2916.0,85.0,5.0,6.0287593980165
34926,2327.0,85.0,5.0,6.0240331739472
34397,1985.0,85.0,5.0,10.3129495986765
35830,2850.0,85.0,5.0,10.6115782681718
35049,2406.0,85.0,5.0,21.5734964413407
35246,2497.0,85.0,5.0,12.3663586629798
35137,419.0,85.0,5.0,11.6117833246596
35367,790.0,85.0,5.0,0.709432179674607
34596,2106.0,85.0,5.0,11.7701542361915
35223,849.0,85.0,5.0,0.6534226736063
34568,913.0,85.0,5.0,9.7365292018721
34509,303.0,85.0,5.0,33.9853309208825
34471,480.0,85.0,5.0,5.9994368175428
35979,2933.0,85.0,5.0,6.8450719939759
34579,2094.0,85.0,5.0,9.3461211046805
35797,2826.0,85.0,5.0,1.4953311487578
34534,2064.0,85.0,5.0,18.3353874549612
34355,1960.0,85.0,5.0,7.3445247151667
35178,2469.0,85.0,5.0,-19.8502967582986
34443,1677.0,85.0,5.0,10.4691170262202
34350,1956.0,85.0,5.0,-10.7356843611634
35028,2395.0,85.0,5.0,-2.3002263366761
35484,2634.0,85.0,5.0,-2.514520937876
35847,2863.0,85.0,5.0,4.5613853583829
36051,2984.0,85.0,5.0,16.5774133984237
34915,2316.0,85.0,5.0,10.0825215210646
34893,2302.0,85.0,5.0,18.3786592292114
35427,2599.0,85.0,5.0,4.4914995978139
34332,1645.0,85.0,5.0,7.1694837375449
36005,2951.0,85.0,5.0,22.5659302853328
35539,2668.0,85.0,5.0,11.4785426845464
34390,1224.0,85.0,5.0,9.6956214395471
35419,1296.0,85.0,5.0,6.202858844335
35845,2862.0,85.0,5.0,21.0392858858172
34772,2220.0,85.0,5.0,1.46380590521619
34944,2343.0,85.0,5.0,29.0401364129441
35375,1755.0,85.0,5.0,28.2343747373352
36022,2966.0,85.0,5.0,4.7708734161972
34791,2230.0,85.0,5.0,69.6942711866037
35225,2490.0,85.0,5.0,76.6069035849188
35207,159.0,85.0,5.0,3.4039930493648
