,drug_row,drug_col,cell_line_name,synergy_hsa
35292,2518.0,85.0,5.0,25.4015547619869
35832,2852.0,85.0,5.0,43.7183387789912
35951,2918.0,85.0,5.0,22.5657851445836
35960,2925.0,85.0,5.0,12.9087338399963
35553,2676.0,85.0,5.0,-4.6519469145317
35251,2502.0,85.0,5.0,17.7925986600861
35991,951.0,85.0,5.0,5.765191103223
34779,2225.0,85.0,5.0,-8.10849210154913
34701,2176.0,85.0,5.0,11.7273167243604
34867,217.0,85.0,5.0,49.80071510481
34709,2180.0,85.0,5.0,12.5946903231002
35611,2714.0,85.0,5.0,44.5569276109762
35622,1033.0,85.0,5.0,4.2367527186639
34840,1441.0,85.0,5.0,8.1416850960403
35010,207.0,85.0,5.0,5.5767618384826
35363,2560.0,85.0,5.0,6.7214861429169
35715,2775.0,85.0,5.0,7.7140351510411
35771,2807.0,85.0,5.0,3.1023836139157
35995,2944.0,85.0,5.0,7.2834498653585
34583,2098.0,85.0,5.0,30.4404149605371
35311,1331.0,85.0,5.0,6.8898974644456
35273,613.0,85.0,5.0,9.3582348731687
35463,2621.0,85.0,5.0,2.8195200562056
35690,2758.0,85.0,5.0,-1.3097069430506
34386,526.0,85.0,5.0,5.7689560083388
35660,2744.0,85.0,5.0,9.2948681164054
35041,2402.0,85.0,5.0,6.8761007732353
35476,65.0,85.0,5.0,14.214098561204
34562,2086.0,85.0,5.0,-4.3014356197253
35912,2896.0,85.0,5.0,7.4460171986972
35634,1047.0,85.0,5.0,2.2222562237582
34991,1338.0,85.0,5.0,5.3010998143031
35167,2464.0,85.0,5.0,2.0927761517554
35804,72.0,85.0,5.0,-2.9583572706612
34408,1992.0,85.0,5.0,5.9548851477791
35942,1370.0,85.0,5.0,3.7411420428216
35519,1827.0,85.0,5.0,0.272994227822803
35571,2689.0,85.0,5.0,7.4022649482934
35104,2434.0,85.0,5.0,-2.8008239468987
35943,2914.0,85.0,5.0,7.7307869748898
35545,232.0,85.0,5.0,19.2430233394746
36002,2950.0,85.0,5.0,-14.7514833290085
35485,1852.0,85.0,5.0,9.4786125476129
34648,2143.0,85.0,5.0,6.1421441531184
35902,85.0,85.0,5.0,22.246305570965
34764,316.0,85.0,5.0,0.0789275038579973
34308,1932.0,85.0,5.0,-14.4767430279013
34312,827.0,85.0,5.0,31.0018255891898
34698,2173.0,85.0,5.0,14.5207827790276
35106,2435.0,85.0,5.0,2.4393272121764
35412,1306.0,85.0,5.0,6.6705721076312
36099,3011.0,85.0,5.0,-6.3498819931165
34569,2090.0,85.0,5.0,28.1958869256427
35908,2893.0,85.0,5.0,15.7943833842289
34339,1042.0,85.0,5.0,-3.8950180492204
35620,1749.0,85.0,5.0,0.589565185611701
35333,2545.0,85.0,5.0,-4.7725013748613
35888,7.0,85.0,5.0,15.6680111080503
35206,732.0,85.0,5.0,2.7179648309955
35288,1169.0,85.0,5.0,9.1640050257901
35101,189.0,85.0,5.0,2.9943321616741
35612,228.0,85.0,5.0,4.12494488799859
34625,414.0,85.0,5.0,1.10708701325289
34336,1950.0,85.0,5.0,2.3344067025028
34731,897.0,85.0,5.0,12.8551951314494
35032,2397.0,85.0,5.0,28.6574919750428
34362,1757.0,85.0,5.0,0.418742420289405
34431,1213.0,85.0,5.0,4.793781357375
34748,2207.0,85.0,5.0,31.3347563244958
34374,781.0,85.0,5.0,52.7400395810324
35346,2552.0,85.0,5.0,-9.4984521766735
34566,574.0,85.0,5.0,11.1331056697673
34448,750.0,85.0,5.0,9.7133104417927
35789,2820.0,85.0,5.0,4.5031031274554
35629,2724.0,85.0,5.0,-1.9878320102876
34392,1981.0,85.0,5.0,1.7329869935334
35240,2496.0,85.0,5.0,2.4140179350694
35675,1692.0,85.0,5.0,10.8593240863959
34360,1963.0,85.0,5.0,36.1908358563811
35854,1816.0,85.0,5.0,17.1273958578566
34974,2362.0,85.0,5.0,7.4413318799662
35335,2547.0,85.0,5.0,24.2477859717711
36088,313.0,85.0,5.0,1.7160310781698
35750,2796.0,85.0,5.0,-1.1112424148812
35291,759.0,85.0,5.0,13.8436279305891
34987,2372.0,85.0,5.0,12.857999178363
35068,253.0,85.0,5.0,18.9653570037422
34896,741.0,85.0,5.0,5.5456811744304
36103,3012.0,85.0,5.0,6.3916578974019
36112,3018.0,85.0,5.0,22.0582201844368
35491,225.0,85.0,5.0,28.2776448371773
36040,544.0,85.0,5.0,44.8694799968413
34380,1974.0,85.0,5.0,1.5118114097919
34416,1693.0,85.0,5.0,4.1241575501018
35754,375.0,85.0,5.0,7.4770910754946
34543,2072.0,85.0,5.0,22.2432159949524
34656,2147.0,85.0,5.0,-13.3035268487098
34760,624.0,85.0,5.0,8.057717307451
34969,2359.0,85.0,5.0,18.3293251425277
35276,2513.0,85.0,5.0,-0.2340269403409
35823,2845.0,85.0,5.0,6.6489315652439
34528,406.0,85.0,5.0,12.3297066757953
35536,2665.0,85.0,5.0,10.514462756502
34438,2013.0,85.0,5.0,15.707802946538
34357,1962.0,85.0,5.0,4.4620651282345
35385,1094.0,85.0,5.0,-18.2774467041413
34553,2080.0,85.0,5.0,8.5496302445916
35662,2746.0,85.0,5.0,-2.0146634304602
34368,1969.0,85.0,5.0,-2.7725707407914
35002,1337.0,85.0,5.0,12.7677046157771
35480,795.0,85.0,5.0,2.25877026091651
35364,2561.0,85.0,5.0,9.8375276798078
35322,131.0,85.0,5.0,5.3485099673655
35948,2917.0,85.0,5.0,7.4611623129512
34529,810.0,85.0,5.0,25.3920337847608
34468,2028.0,85.0,5.0,9.0800561946572
35454,495.0,85.0,5.0,20.3044599904436
34400,1987.0,85.0,5.0,40.6481318174843
35762,260.0,85.0,5.0,6.7498018179229
34430,224.0,85.0,5.0,36.0718396602643
34997,2378.0,85.0,5.0,12.7970643191955
35194,2476.0,85.0,5.0,7.842357834418
34917,2318.0,85.0,5.0,0.128586040535502
34509,303.0,85.0,5.0,33.9853309208825
34611,2118.0,85.0,5.0,13.9427137221358
34694,2169.0,85.0,5.0,36.5507573553922
34872,2284.0,85.0,5.0,-15.9726639269865
35201,192.0,85.0,5.0,40.6440782637658
34729,2195.0,85.0,5.0,6.7038914330347
34422,2002.0,85.0,5.0,5.0430556596913
35215,2485.0,85.0,5.0,2.0634001857288
35299,1838.0,85.0,5.0,-7.99630064425348
35417,1184.0,85.0,5.0,-1.5729520586616
34427,2007.0,85.0,5.0,8.7659088780903
34856,2275.0,85.0,5.0,18.8511895802838
35559,538.0,85.0,5.0,41.967637038919
35929,1459.0,85.0,5.0,17.5158267267868
35876,2880.0,85.0,5.0,42.5256791994971
35953,2919.0,85.0,5.0,6.6875854183697
34686,434.0,85.0,5.0,45.6064044797263
35825,93.0,85.0,5.0,13.9447662412848
35780,2813.0,85.0,5.0,-6.5788608732471
34793,2231.0,85.0,5.0,0.682309265955702
34596,2106.0,85.0,5.0,11.7701542361915
35806,2833.0,85.0,5.0,7.63102232729389
34641,167.0,85.0,5.0,33.6785904504646
34690,2167.0,85.0,5.0,2.6169662070773
34445,2017.0,85.0,5.0,13.0119016621117
35760,261.0,85.0,5.0,22.4646253753583
35163,1451.0,85.0,5.0,5.6648765778358
34614,2120.0,85.0,5.0,-16.63872122234
35810,2836.0,85.0,5.0,7.1323332050409
35616,2717.0,85.0,5.0,8.3275313018208
34391,1980.0,85.0,5.0,-4.8639827554281
34419,2000.0,85.0,5.0,-6.3101877278882
35313,2531.0,85.0,5.0,6.8728355265889
34345,452.0,85.0,5.0,-1.3898336690167
35638,2731.0,85.0,5.0,-3.413464305589
34874,2286.0,85.0,5.0,-1.6309315238174
34871,2283.0,85.0,5.0,-1.9257579442922
35212,2483.0,85.0,5.0,10.156347523422
35356,905.0,85.0,5.0,10.517161522586
35683,2754.0,85.0,5.0,-5.1697526600158
35370,752.0,85.0,5.0,12.617845116012
35547,2673.0,85.0,5.0,10.7642921286527
34397,1985.0,85.0,5.0,10.3129495986765
34405,1710.0,85.0,5.0,1.5501363105716
35395,2581.0,85.0,5.0,13.0536382182478
34402,1989.0,85.0,5.0,-1.4985255421518
34886,2297.0,85.0,5.0,1.3675737616375
35389,2576.0,85.0,5.0,-1.1733641726551
35166,2463.0,85.0,5.0,40.2353960575264
35471,2624.0,85.0,5.0,1.8210162146471
35766,2802.0,85.0,5.0,2.13137204788329
34859,1909.0,85.0,5.0,2.9978733993171
35127,1480.0,85.0,5.0,6.083114245265
35283,2515.0,85.0,5.0,14.1409749329911
36087,3003.0,85.0,5.0,24.7850694887338
35742,2791.0,85.0,5.0,1.1746035207458
34814,2243.0,85.0,5.0,20.9212249409195
35947,1835.0,85.0,5.0,7.7995027937866
35659,883.0,85.0,5.0,-6.9681164746609
35479,2630.0,85.0,5.0,1.0423976992026
34429,2009.0,85.0,5.0,-6.9079619139554
35075,576.0,85.0,5.0,2.64671707908261
35320,1667.0,85.0,5.0,11.2971014587091
35543,2671.0,85.0,5.0,6.2593166806166
35403,2587.0,85.0,5.0,-2.1189032600481
34382,268.0,85.0,5.0,4.2677765205439
34657,2148.0,85.0,5.0,9.0632524255161
35963,2927.0,85.0,5.0,17.9366963656528
34599,151.0,85.0,5.0,33.2051224634712
34579,2094.0,85.0,5.0,9.3461211046805
34479,1665.0,85.0,5.0,10.5275616542134
36001,2949.0,85.0,5.0,42.0940503036314
34776,2222.0,85.0,5.0,-4.4814605455069
34446,2018.0,85.0,5.0,-1.5379016820736
35663,2747.0,85.0,5.0,-10.8186785182242
34615,867.0,85.0,5.0,-12.7647691775813
36057,748.0,85.0,5.0,21.7069830773357
34315,1935.0,85.0,5.0,-1.8294958744295
34875,2287.0,85.0,5.0,1.8388795936192
35203,438.0,85.0,5.0,21.4503850481243
34624,2127.0,85.0,5.0,2.008672522134
35057,567.0,85.0,5.0,31.8885150539532
34794,2232.0,85.0,5.0,-1.0986165077563
35440,2608.0,85.0,5.0,-1.3828978347855
35996,2945.0,85.0,5.0,5.9811349605553
35015,2388.0,85.0,5.0,-13.6279438928241
35883,502.0,85.0,5.0,16.1707677475356
35604,1137.0,85.0,5.0,54.2014100283473
34890,2300.0,85.0,5.0,1.2267934146248
35224,648.0,85.0,5.0,16.826047455399
35981,2934.0,85.0,5.0,-3.9099545156726
34478,2033.0,85.0,5.0,5.009174484415
34942,2341.0,85.0,5.0,12.2094247535656
35636,2730.0,85.0,5.0,-1.9058242589493
35242,802.0,85.0,5.0,12.0425357718296
35986,325.0,85.0,5.0,31.0702533427295
35234,94.0,85.0,5.0,6.2355125310339
34994,1440.0,85.0,5.0,-12.3224134543138
34523,139.0,85.0,5.0,2.7614162347198
36059,1096.0,85.0,5.0,-1.0072402560765
35189,1687.0,85.0,5.0,8.4124519304625
35474,2627.0,85.0,5.0,0.0022678013256012
35815,2841.0,85.0,5.0,-6.2832625670841
35702,2768.0,85.0,5.0,6.4338358525314
35487,2636.0,85.0,5.0,6.0306095421683
36115,3020.0,85.0,5.0,-11.0312826175803
34313,1792.0,85.0,5.0,3.5754938885473
35352,466.0,85.0,5.0,-3.72682340064499
35155,2455.0,85.0,5.0,-1.1540867758496
36107,1297.0,85.0,5.0,10.6360200440812
34757,1513.0,85.0,5.0,-7.93272924259777
35293,1467.0,85.0,5.0,15.301970675037
35540,2669.0,85.0,5.0,-12.9669463837202
34721,24.0,85.0,5.0,4.3965133598686
35588,1002.0,85.0,5.0,9.8891611165079
35688,2756.0,85.0,5.0,23.635750945472
36085,3002.0,85.0,5.0,-3.1829709433195
34627,2128.0,85.0,5.0,49.4632040965873
35720,1008.0,85.0,5.0,11.506574967225
34775,2221.0,85.0,5.0,32.319375342729
35642,2733.0,85.0,5.0,8.3340446675879
35396,2582.0,85.0,5.0,-5.8570779018382
34473,535.0,85.0,5.0,7.6468818743583
34977,2365.0,85.0,5.0,-3.5744250645387
35676,2750.0,85.0,5.0,6.2465530801303
35502,116.0,85.0,5.0,1.95922178635701
35997,2946.0,85.0,5.0,9.4986900875521
36035,196.0,85.0,5.0,38.0882741916805
34864,2278.0,85.0,5.0,2.9678996803708
34985,2370.0,85.0,5.0,-1.1194160513377
35749,157.0,85.0,5.0,63.5396128980332
34582,2097.0,85.0,5.0,75.2624761083407
36117,1671.0,85.0,5.0,13.132525379594
34586,2100.0,85.0,5.0,-0.88451280068
35846,1395.0,85.0,5.0,-3.9338791740396
35874,171.0,85.0,5.0,28.8882224830575
34565,2088.0,85.0,5.0,15.9974622411321
34399,1986.0,85.0,5.0,0.275664980985603
34483,667.0,85.0,5.0,5.0695337554544
35328,2542.0,85.0,5.0,-3.1823458516797
35931,1401.0,85.0,5.0,10.9745873856623
35840,2858.0,85.0,5.0,8.7443083594901
35161,2459.0,85.0,5.0,12.8724221059128
35698,2764.0,85.0,5.0,20.7074697223664
35012,1778.0,85.0,5.0,-10.6101735295568
35378,2568.0,85.0,5.0,-9.68464719054401
34462,1197.0,85.0,5.0,8.0127266071726
35646,1450.0,85.0,5.0,12.0703927869573
35338,2548.0,85.0,5.0,8.0020201908076
34820,2247.0,85.0,5.0,2.9317812453628
35528,760.0,85.0,5.0,-1.8163549349806
34951,2348.0,85.0,5.0,3.9318187622387
35726,2780.0,85.0,5.0,-45.8886883065733
34945,2344.0,85.0,5.0,5.169740082723
35533,220.0,85.0,5.0,30.8116055109212
34746,1706.0,85.0,5.0,2.7098146206265
34790,2229.0,85.0,5.0,7.6060417200663
34305,64.0,85.0,5.0,8.9175598330604
34761,2213.0,85.0,5.0,2.1575028429985
35345,1003.0,85.0,5.0,-5.5151619203185
36023,2967.0,85.0,5.0,-1.6453362991428
34911,2314.0,85.0,5.0,-3.2083858890664
35962,2926.0,85.0,5.0,21.3814463404385
34377,1973.0,85.0,5.0,11.1533144521189
35117,2439.0,85.0,5.0,-3.846272993517
36072,350.0,85.0,5.0,32.3676879109575
35579,2694.0,85.0,5.0,17.042790987399
35565,2683.0,85.0,5.0,9.3988657548695
34518,2056.0,85.0,5.0,15.485431500043
34877,2289.0,85.0,5.0,-4.8875375172522
34454,1688.0,85.0,5.0,-19.5810657702455
35464,1505.0,85.0,5.0,4.1961173839431
34984,1873.0,85.0,5.0,4.2641855005193
35376,2567.0,85.0,5.0,17.9258190160062
35209,2481.0,85.0,5.0,10.4420022777965
34413,1995.0,85.0,5.0,1.0539574401829
36063,2992.0,85.0,5.0,3.0163641719899
34527,529.0,85.0,5.0,5.726341325446
35503,2644.0,85.0,5.0,5.8096514247261
35296,2521.0,85.0,5.0,-4.978007580803
34827,1817.0,85.0,5.0,-9.21020582538251
34619,2123.0,85.0,5.0,0.1455154110695
34389,1979.0,85.0,5.0,18.8448637348751
35317,2534.0,85.0,5.0,-0.7169035899161
34460,2026.0,85.0,5.0,-0.697747976713
34684,2165.0,85.0,5.0,7.4558353293343
35524,2658.0,85.0,5.0,10.2782538545001
34718,934.0,85.0,5.0,5.3828537984085
36083,181.0,85.0,5.0,57.4909007145312
35650,2738.0,85.0,5.0,-0.9050352413254
34940,2339.0,85.0,5.0,7.6346178002976
35966,2929.0,85.0,5.0,6.7346930201473
35350,2554.0,85.0,5.0,8.3350636751943
34766,2216.0,85.0,5.0,8.494438170538
34936,2335.0,85.0,5.0,8.5774812745138
35998,1642.0,85.0,5.0,-13.6001272529596
34735,2198.0,85.0,5.0,17.6883521641215
34837,2260.0,85.0,5.0,-2.2233495735486
34508,490.0,85.0,5.0,-1.2568677993618
34340,1951.0,85.0,5.0,12.6178904456937
34964,881.0,85.0,5.0,13.080817984167
34542,2071.0,85.0,5.0,16.4391521991661
35546,295.0,85.0,5.0,2.8918263944372
35955,2921.0,85.0,5.0,12.6431020617723
35954,2920.0,85.0,5.0,11.8657000983
34513,187.0,85.0,5.0,33.0324386381801
34511,2050.0,85.0,5.0,6.09515383889439
35136,2447.0,85.0,5.0,39.9507669388229
34519,2057.0,85.0,5.0,3.4578843820538
34966,2358.0,85.0,5.0,16.1291273572332
35763,550.0,85.0,5.0,8.808963950758
35945,2916.0,85.0,5.0,6.0287593980165
34931,1771.0,85.0,5.0,9.1803142519964
34393,1302.0,85.0,5.0,5.1828127814601
35814,2840.0,85.0,5.0,-3.6853257194817
35050,1075.0,85.0,5.0,0.633296143158201
35256,1491.0,85.0,5.0,0.549978437785303
35142,2450.0,85.0,5.0,-6.2136534958964
35360,2557.0,85.0,5.0,7.49005956842039
34595,2105.0,85.0,5.0,11.3476471349461
35235,2494.0,85.0,5.0,10.1483543001877
34567,2089.0,85.0,5.0,4.9965597652955
34506,219.0,85.0,5.0,43.8196448876653
34461,322.0,85.0,5.0,8.6501856141012
35976,1309.0,85.0,5.0,3.0800914596785
34577,2093.0,85.0,5.0,14.9768351215849
35783,2816.0,85.0,5.0,-10.6450113973792
34532,2062.0,85.0,5.0,-5.9686396448314
34356,1961.0,85.0,5.0,-9.21157176702447
35183,2471.0,85.0,5.0,5.8570879968622
34436,1748.0,85.0,5.0,12.3358900437423
34353,1958.0,85.0,5.0,4.0633375420425
35027,736.0,85.0,5.0,8.0986068606001
35483,2633.0,85.0,5.0,38.399829623968
35830,2850.0,85.0,5.0,10.6115782681718
36054,2987.0,85.0,5.0,9.5667108759756
34921,2322.0,85.0,5.0,4.19757046523699
34901,644.0,85.0,5.0,1.7987631415191
35414,2592.0,85.0,5.0,15.0529947364322
34335,1949.0,85.0,5.0,-11.4876040937195
36003,448.0,85.0,5.0,15.2822500217226
35542,512.0,85.0,5.0,0.180714242827502
34388,1978.0,85.0,5.0,3.4440088258215
35407,2588.0,85.0,5.0,-0.191557182250499
35828,2848.0,85.0,5.0,-0.150021542712402
34768,528.0,85.0,5.0,2.2086256176374
34946,2345.0,85.0,5.0,-11.4879449727868
35368,2562.0,85.0,5.0,11.570100617338
36021,2965.0,85.0,5.0,-11.3254663322138
34787,2228.0,85.0,5.0,8.8982771160108
35237,2495.0,85.0,5.0,2.6276665824732
35213,1627.0,85.0,5.0,-3.8003516470351
