,drug_row,drug_col,cell_line_name,synergy_hsa
34624,2127.0,85.0,5.0,2.008672522134
35820,2844.0,85.0,5.0,20.1137773619716
35620,1749.0,85.0,5.0,0.589565185611701
34392,1981.0,85.0,5.0,1.7329869935334
34420,87.0,85.0,5.0,7.34723479577421
35307,2527.0,85.0,5.0,0.0589775020133985
34345,452.0,85.0,5.0,-1.3898336690167
35642,2733.0,85.0,5.0,8.3340446675879
34864,2278.0,85.0,5.0,2.9678996803708
34860,1071.0,85.0,5.0,12.5174764388922
35193,2475.0,85.0,5.0,4.7750565587069
35353,1500.0,85.0,5.0,2.6599926812799
35684,208.0,85.0,5.0,37.9613750082222
35369,2563.0,85.0,5.0,11.684406893213
35550,1203.0,85.0,5.0,50.8705962313127
34399,1986.0,85.0,5.0,0.275664980985603
34408,1992.0,85.0,5.0,5.9548851477791
35399,1414.0,85.0,5.0,-5.9226124977195
34406,1991.0,85.0,5.0,-11.9178030374007
34873,2285.0,85.0,5.0,9.0451278432687
35391,2577.0,85.0,5.0,16.7328150031901
35142,2450.0,85.0,5.0,-6.2136534958964
35477,968.0,85.0,5.0,14.473640496195
35778,668.0,85.0,5.0,14.5172371413583
34849,2270.0,85.0,5.0,4.8217148553899
35099,2432.0,85.0,5.0,7.060082172141
35273,613.0,85.0,5.0,9.3582348731687
36087,3003.0,85.0,5.0,24.7850694887338
35746,2794.0,85.0,5.0,7.391629858569
34815,1579.0,85.0,5.0,7.6524040156953
35954,2920.0,85.0,5.0,11.8657000983
35664,774.0,85.0,5.0,2.74717524014351
35484,2634.0,85.0,5.0,-2.514520937876
34438,2013.0,85.0,5.0,15.707802946538
35058,2409.0,85.0,5.0,15.363247570535
35314,1427.0,85.0,5.0,6.9503909654011
35546,295.0,85.0,5.0,2.8918263944372
35407,2588.0,85.0,5.0,-0.191557182250499
34381,1461.0,85.0,5.0,18.8261938552508
34671,793.0,85.0,5.0,2.15035959679339
35972,1523.0,85.0,5.0,7.8999106622272
34611,2118.0,85.0,5.0,13.9427137221358
34593,231.0,85.0,5.0,35.7094399908717
34489,714.0,85.0,5.0,9.04484271457191
36008,2954.0,85.0,5.0,18.3524158597043
34780,605.0,85.0,5.0,29.6022104768794
34455,914.0,85.0,5.0,15.3919317019843
35668,489.0,85.0,5.0,5.9321266561101
34625,414.0,85.0,5.0,1.10708701325289
36059,1096.0,85.0,5.0,-1.0072402560765
34317,1936.0,85.0,5.0,9.5286281195245
34865,2279.0,85.0,5.0,-0.0506031877710988
35183,2471.0,85.0,5.0,5.8570879968622
34633,2131.0,85.0,5.0,-0.662456275558
35036,163.0,85.0,5.0,23.5646517849517
34799,2235.0,85.0,5.0,18.0524149749868
35443,2611.0,85.0,5.0,27.5438884271198
36001,2949.0,85.0,5.0,42.0940503036314
34990,1502.0,85.0,5.0,15.7423648874065
35888,7.0,85.0,5.0,15.6680111080503
35607,216.0,85.0,5.0,0.571780086044399
34877,2289.0,85.0,5.0,-4.8875375172522
35203,438.0,85.0,5.0,21.4503850481243
35989,2939.0,85.0,5.0,32.7519395188832
34488,1926.0,85.0,5.0,9.07285896030169
34927,2328.0,85.0,5.0,16.1357159316101
35640,2732.0,85.0,5.0,14.0739590773423
35225,2490.0,85.0,5.0,76.6069035849188
35992,2941.0,85.0,5.0,-5.7439841414864
35214,2484.0,85.0,5.0,3.2748671224868
34969,2359.0,85.0,5.0,18.3293251425277
34530,2060.0,85.0,5.0,9.0301680075893
36062,2991.0,85.0,5.0,0.199739303536902
35168,59.0,85.0,5.0,4.0562659352817
35481,2631.0,85.0,5.0,-3.8462190366508
35826,2846.0,85.0,5.0,6.4124048743835
35702,2768.0,85.0,5.0,6.4338358525314
35491,225.0,85.0,5.0,28.2776448371773
36115,3020.0,85.0,5.0,-11.0312826175803
34315,1935.0,85.0,5.0,-1.8294958744295
35349,2553.0,85.0,5.0,-5.76791980752691
35131,17.0,85.0,5.0,-15.9991879049869
36108,1180.0,85.0,5.0,24.6066508077839
34763,174.0,85.0,5.0,18.1466631784561
35286,2516.0,85.0,5.0,14.1965835934542
35540,2669.0,85.0,5.0,-12.9669463837202
34728,2194.0,85.0,5.0,7.2310294576626
35592,2702.0,85.0,5.0,1.2404401156062
35691,819.0,85.0,5.0,12.2763813481847
36083,181.0,85.0,5.0,57.4909007145312
34636,2134.0,85.0,5.0,-10.0747977159832
35724,478.0,85.0,5.0,18.1935600200405
34779,2225.0,85.0,5.0,-8.10849210154913
35645,1826.0,85.0,5.0,-2.8909299063215
35400,2584.0,85.0,5.0,0.848011989222101
34486,2036.0,85.0,5.0,41.2212149845064
34955,2351.0,85.0,5.0,-6.6602262574305
35679,2752.0,85.0,5.0,9.0288218483139
35502,116.0,85.0,5.0,1.95922178635701
36002,2950.0,85.0,5.0,-14.7514833290085
36038,2977.0,85.0,5.0,7.9306436682075
34855,127.0,85.0,5.0,5.168332119184
34961,1920.0,85.0,5.0,0.421123168297701
35753,381.0,85.0,5.0,15.8692779315283
34597,788.0,85.0,5.0,1.54256886001789
36117,1671.0,85.0,5.0,13.132525379594
34599,151.0,85.0,5.0,33.2051224634712
35857,2867.0,85.0,5.0,1.3176258244793
35879,2882.0,85.0,5.0,34.1116997727308
34580,2095.0,85.0,5.0,18.0870580386477
34403,1125.0,85.0,5.0,5.7367456617873
34496,2041.0,85.0,5.0,8.4889546298964
35324,2538.0,85.0,5.0,18.5186614834061
35937,2910.0,85.0,5.0,27.1312446177566
35851,1284.0,85.0,5.0,1.4382631096673
35137,419.0,85.0,5.0,11.6117833246596
35699,2765.0,85.0,5.0,5.817465841425
34988,2373.0,85.0,5.0,4.4343130101109
35380,2570.0,85.0,5.0,32.8822238352907
34475,2030.0,85.0,5.0,18.9492153568701
35649,2737.0,85.0,5.0,-3.9101845312431
35333,2545.0,85.0,5.0,-4.7725013748613
34819,1584.0,85.0,5.0,-18.5763966001097
35530,2660.0,85.0,5.0,12.1029262536667
34933,1918.0,85.0,5.0,29.8839822748363
35732,2784.0,85.0,5.0,-0.621485798116101
34930,2331.0,85.0,5.0,37.6153641379225
35536,2665.0,85.0,5.0,10.514462756502
34751,2210.0,85.0,5.0,9.5850126300238
34796,2233.0,85.0,5.0,-5.4550976348658
34305,64.0,85.0,5.0,8.9175598330604
34766,2216.0,85.0,5.0,8.494438170538
35338,2548.0,85.0,5.0,8.0020201908076
36028,160.0,85.0,5.0,37.8941563533848
34894,2303.0,85.0,5.0,23.0623156980098
35971,351.0,85.0,5.0,2.8862193179216
34376,1972.0,85.0,5.0,5.1320306648885
35089,1175.0,85.0,5.0,-4.1243972924917
36073,2996.0,85.0,5.0,13.6371029836111
35586,2698.0,85.0,5.0,11.2586432725962
35570,2688.0,85.0,5.0,4.536666599456
34525,1286.0,85.0,5.0,4.4228767273872
34866,2280.0,85.0,5.0,17.5055842383673
34463,1696.0,85.0,5.0,13.8984709702705
35472,2625.0,85.0,5.0,11.5892914471691
34960,765.0,85.0,5.0,8.4821839751714
35379,2569.0,85.0,5.0,17.8681613195474
35189,1687.0,85.0,5.0,8.4124519304625
34415,1997.0,85.0,5.0,2.7919647352215
36067,374.0,85.0,5.0,15.8235722458326
34535,2065.0,85.0,5.0,6.8042676490898
35503,2644.0,85.0,5.0,5.8096514247261
35291,759.0,85.0,5.0,13.8436279305891
34826,2252.0,85.0,5.0,5.552931284857
34627,2128.0,85.0,5.0,49.4632040965873
34390,1224.0,85.0,5.0,9.6956214395471
35311,1331.0,85.0,5.0,6.8898974644456
34473,535.0,85.0,5.0,7.6468818743583
34695,2170.0,85.0,5.0,10.3901627769627
35525,2659.0,85.0,5.0,3.9179167340007
34725,2191.0,85.0,5.0,7.7860053282596
36082,3000.0,85.0,5.0,13.3629685096559
35653,2740.0,85.0,5.0,15.5098455069735
34925,2326.0,85.0,5.0,5.5564732868463
35978,2932.0,85.0,5.0,2.8972121492535
35344,2551.0,85.0,5.0,-15.485462702006
34770,2218.0,85.0,5.0,13.18203013903
34920,2321.0,85.0,5.0,3.9834535341181
36003,448.0,85.0,5.0,15.2822500217226
34740,2202.0,85.0,5.0,5.3077530468402
34833,2257.0,85.0,5.0,7.0716557347582
34517,2055.0,85.0,5.0,-8.76995687355115
34339,1042.0,85.0,5.0,-3.8950180492204
34944,2343.0,85.0,5.0,29.0401364129441
34556,2083.0,85.0,5.0,10.6747268310009
35549,2674.0,85.0,5.0,5.3746934249866
35961,1516.0,85.0,5.0,-14.0121459610828
35960,2925.0,85.0,5.0,12.9087338399963
34522,2058.0,85.0,5.0,0.950490043897503
34520,1397.0,85.0,5.0,-13.617956031312
35111,2437.0,85.0,5.0,4.0503460704232
34526,456.0,85.0,5.0,10.8925769662303
34946,2345.0,85.0,5.0,-11.4879449727868
35769,2805.0,85.0,5.0,3.6647959327039
35951,2918.0,85.0,5.0,22.5657851445836
34915,2316.0,85.0,5.0,10.0825215210646
34394,1982.0,85.0,5.0,-7.80158849839387
35825,93.0,85.0,5.0,13.9447662412848
35028,2395.0,85.0,5.0,-2.3002263366761
35241,1768.0,85.0,5.0,12.4256524484795
35117,2439.0,85.0,5.0,-3.846272993517
35357,537.0,85.0,5.0,25.051313020519
34605,2112.0,85.0,5.0,11.4103822059569
35217,2486.0,85.0,5.0,11.2257755090362
34582,2097.0,85.0,5.0,75.2624761083407
34514,2052.0,85.0,5.0,11.9823469413334
34474,1089.0,85.0,5.0,7.0006269421906
35985,2936.0,85.0,5.0,3.83564287098071
34592,252.0,85.0,5.0,6.7139680412576
35794,1206.0,85.0,5.0,10.6689337248096
34542,2071.0,85.0,5.0,16.4391521991661
34355,1960.0,85.0,5.0,7.3445247151667
35162,2460.0,85.0,5.0,3.9292039996972
34443,1677.0,85.0,5.0,10.4691170262202
34352,1191.0,85.0,5.0,-6.283302822081
35006,916.0,85.0,5.0,9.2427909723979
35488,353.0,85.0,5.0,30.1751695945437
35841,2859.0,85.0,5.0,15.7078083543357
36056,1682.0,85.0,5.0,12.1425644018789
34904,2308.0,85.0,5.0,0.0207438970201004
34885,2296.0,85.0,5.0,8.6795928065035
35418,2594.0,85.0,5.0,27.0258128078553
34334,1948.0,85.0,5.0,-2.4180426913646
36010,2956.0,85.0,5.0,16.5250748313139
35545,232.0,85.0,5.0,19.2430233394746
34389,1979.0,85.0,5.0,18.8448637348751
35411,2591.0,85.0,5.0,5.2405471844441
35837,2855.0,85.0,5.0,-3.3142565809305
34772,2220.0,85.0,5.0,1.46380590521619
34931,1771.0,85.0,5.0,9.1803142519964
35367,790.0,85.0,5.0,0.709432179674607
36027,2971.0,85.0,5.0,4.2947205896505
34793,2231.0,85.0,5.0,0.682309265955702
35219,971.0,85.0,5.0,8.9889458052018
35195,1446.0,85.0,5.0,15.210212214675
36029,2972.0,85.0,5.0,-14.4610895004557
