,drug_row,drug_col,cell_line_name,synergy_hsa
34608,2115.0,85.0,5.0,6.5986341866917
34479,1665.0,85.0,5.0,10.5275616542134
35032,2397.0,85.0,5.0,28.6574919750428
35324,2538.0,85.0,5.0,18.5186614834061
35112,1731.0,85.0,5.0,3.2806793355
35619,1705.0,85.0,5.0,0.3818264070065
35974,424.0,85.0,5.0,26.3641815260874
35563,2681.0,85.0,5.0,5.9891717537085
35455,2618.0,85.0,5.0,-2.1056214018317
35999,2947.0,85.0,5.0,3.9697277859975
34790,2229.0,85.0,5.0,7.6060417200663
34703,211.0,85.0,5.0,3.4716841183198
34874,2286.0,85.0,5.0,-1.6309315238174
34708,2179.0,85.0,5.0,41.7048661962705
35263,2506.0,85.0,5.0,13.5906989131938
35248,2499.0,85.0,5.0,0.592871562191402
34847,2269.0,85.0,5.0,0.472497101322901
35005,860.0,85.0,5.0,-1.5264204083355
35372,2565.0,85.0,5.0,-3.021030184739
35719,1011.0,85.0,5.0,17.5247601632675
36012,2957.0,85.0,5.0,-4.3958359026306
35522,362.0,85.0,5.0,-2.9257227442328
34591,1496.0,85.0,5.0,5.2171169002614
35156,1855.0,85.0,5.0,5.9623677428539
36103,3012.0,85.0,5.0,6.3916578974019
35475,2628.0,85.0,5.0,-4.8749454054757
35417,1184.0,85.0,5.0,-1.5729520586616
34391,1980.0,85.0,5.0,-4.8639827554281
35756,2799.0,85.0,5.0,-17.0872957748424
35035,2398.0,85.0,5.0,0.23607576532379
35488,353.0,85.0,5.0,30.1751695945437
34573,865.0,85.0,5.0,8.9623113075452
35546,295.0,85.0,5.0,2.8918263944372
35235,2494.0,85.0,5.0,10.1483543001877
34980,2367.0,85.0,5.0,5.8411740818361
35690,2758.0,85.0,5.0,-1.3097069430506
35099,2432.0,85.0,5.0,7.060082172141
34414,1996.0,85.0,5.0,18.785272279933
35952,198.0,85.0,5.0,35.9683909652012
35705,1084.0,85.0,5.0,5.7441372390482
35970,344.0,85.0,5.0,9.6909035727291
35098,1702.0,85.0,5.0,15.1603520748143
35953,2919.0,85.0,5.0,6.6875854183697
35684,208.0,85.0,5.0,37.9613750082222
36011,1756.0,85.0,5.0,3.4018704550595
35495,2639.0,85.0,5.0,0.139024944209098
34648,2143.0,85.0,5.0,6.1421441531184
35831,2851.0,85.0,5.0,5.9511852015686
34766,2216.0,85.0,5.0,8.494438170538
34308,1932.0,85.0,5.0,-14.4767430279013
34313,1792.0,85.0,5.0,3.5754938885473
34700,2175.0,85.0,5.0,18.1272876137412
35100,1833.0,85.0,5.0,0.906540446768002
35424,892.0,85.0,5.0,-3.7785392755558
36100,1032.0,85.0,5.0,-2.1673684124742
34577,2093.0,85.0,5.0,14.9768351215849
35120,2440.0,85.0,5.0,8.5779601821039
34342,1953.0,85.0,5.0,9.1485474050347
36030,2973.0,85.0,5.0,-11.8727808077528
35671,540.0,85.0,5.0,-9.6915134604478
35456,370.0,85.0,5.0,36.9013024741988
35200,2479.0,85.0,5.0,6.26112528923061
35284,1759.0,85.0,5.0,-4.3142415712103
35093,2428.0,85.0,5.0,6.44208116527879
36101,1289.0,85.0,5.0,3.5905688197843
34626,365.0,85.0,5.0,36.0413649684576
34340,1951.0,85.0,5.0,12.6178904456937
34728,2194.0,85.0,5.0,7.2310294576626
35027,736.0,85.0,5.0,8.0986068606001
34365,1966.0,85.0,5.0,6.0982209699484
34440,2015.0,85.0,5.0,23.4927770255306
34747,2206.0,85.0,5.0,26.7739171602777
34375,170.0,85.0,5.0,17.6321269557321
35265,2507.0,85.0,5.0,-2.2649207429771
34575,886.0,85.0,5.0,-8.00283303254981
34458,2024.0,85.0,5.0,-7.62254997082987
35642,2733.0,85.0,5.0,8.3340446675879
35183,2471.0,85.0,5.0,5.8570879968622
34398,1430.0,85.0,5.0,21.4798706234157
35231,1060.0,85.0,5.0,2.1273304730706
35732,2784.0,85.0,5.0,-0.621485798116101
34362,1757.0,85.0,5.0,0.418742420289405
35842,1410.0,85.0,5.0,4.9135188719776
34965,2357.0,85.0,5.0,21.4364243114139
35339,1558.0,85.0,5.0,4.9615584019266
35287,2517.0,85.0,5.0,5.740925871992
35334,2546.0,85.0,5.0,-4.0240678563213
35249,2500.0,85.0,5.0,2.000921703945
34976,2364.0,85.0,5.0,-0.959432377397199
35066,539.0,85.0,5.0,16.316426859942
34901,644.0,85.0,5.0,1.7987631415191
35679,2752.0,85.0,5.0,9.0288218483139
35860,1392.0,85.0,5.0,-2.094804140173
35676,2750.0,85.0,5.0,6.2465530801303
35582,314.0,85.0,5.0,2.3472982797191
34383,1975.0,85.0,5.0,-3.6956320126594
34421,2001.0,85.0,5.0,-12.0149208265802
35140,677.0,85.0,5.0,0.611550132835703
35362,2559.0,85.0,5.0,9.8547587661393
34552,74.0,85.0,5.0,-4.0858588083496
34658,2149.0,85.0,5.0,-5.5567613324754
34761,2213.0,85.0,5.0,2.1575028429985
34961,1920.0,85.0,5.0,0.421123168297701
35270,2510.0,85.0,5.0,13.8671552438559
35217,2486.0,85.0,5.0,11.2257755090362
34535,2065.0,85.0,5.0,6.8042676490898
35542,512.0,85.0,5.0,0.180714242827502
34447,1145.0,85.0,5.0,0.6590155289786
34358,115.0,85.0,5.0,0.551895036787101
35394,2580.0,85.0,5.0,-9.96247994675696
34566,574.0,85.0,5.0,11.1331056697673
35278,2514.0,85.0,5.0,16.7792064040686
34371,173.0,85.0,5.0,62.9954829065065
34994,1440.0,85.0,5.0,-12.3224134543138
35491,225.0,85.0,5.0,28.2776448371773
35496,2640.0,85.0,5.0,6.5112249892053
35326,2540.0,85.0,5.0,12.8586572473933
35906,2891.0,85.0,5.0,4.6655473430171
34536,1900.0,85.0,5.0,0.121988945701698
34481,536.0,85.0,5.0,28.1326232738681
35465,660.0,85.0,5.0,-1.1770170089885
34409,532.0,85.0,5.0,3.5334702979237
35783,2816.0,85.0,5.0,-10.6450113973792
34438,2013.0,85.0,5.0,15.707802946538
34986,2371.0,85.0,5.0,5.4159816264602
35188,884.0,85.0,5.0,-1.3141550816735
34918,2319.0,85.0,5.0,-1.9967249269604
34515,2053.0,85.0,5.0,0.169520106445301
34616,2121.0,85.0,5.0,2.811328556907
34694,2169.0,85.0,5.0,36.5507573553922
34878,2290.0,85.0,5.0,13.2037248245757
35194,2476.0,85.0,5.0,7.842357834418
34726,2192.0,85.0,5.0,16.8132634461546
34428,2008.0,85.0,5.0,9.0721277425663
35207,159.0,85.0,5.0,3.4039930493648
35297,2522.0,85.0,5.0,7.2196613648773
36056,1682.0,85.0,5.0,12.1425644018789
34435,2011.0,85.0,5.0,0.365984169857203
34863,1708.0,85.0,5.0,8.1969839432069
35570,2688.0,85.0,5.0,4.536666599456
35940,2913.0,85.0,5.0,2.4419243722644
35421,2596.0,85.0,5.0,12.3396198379148
35967,1901.0,85.0,5.0,3.2625155762388
34687,2166.0,85.0,5.0,60.5459062842399
35869,2876.0,85.0,5.0,13.6721814384909
35803,2832.0,85.0,5.0,-9.13943007262052
34805,980.0,85.0,5.0,19.7216083941102
34599,151.0,85.0,5.0,33.2051224634712
35886,270.0,85.0,5.0,27.2550432959865
34641,167.0,85.0,5.0,33.6785904504646
34690,2167.0,85.0,5.0,2.6169662070773
34454,1688.0,85.0,5.0,-19.5810657702455
35782,2815.0,85.0,5.0,11.9934414631788
35149,785.0,85.0,5.0,11.2025232671452
34617,1521.0,85.0,5.0,5.3226937929482
35645,1826.0,85.0,5.0,-2.8909299063215
35629,2724.0,85.0,5.0,-1.9878320102876
34397,1985.0,85.0,5.0,10.3129495986765
34424,2004.0,85.0,5.0,0.5187929927121
35674,1343.0,85.0,5.0,-3.3327187396314
34349,1955.0,85.0,5.0,7.9100112488595
35653,2740.0,85.0,5.0,15.5098455069735
34880,2292.0,85.0,5.0,2.6678769405179
34877,2289.0,85.0,5.0,-4.8875375172522
35201,192.0,85.0,5.0,40.6440782637658
35457,2619.0,85.0,5.0,22.0908581542199
35698,2764.0,85.0,5.0,20.7074697223664
36088,313.0,85.0,5.0,1.7160310781698
35557,2679.0,85.0,5.0,35.0111374044136
34405,1710.0,85.0,5.0,1.5501363105716
34413,1995.0,85.0,5.0,1.0539574401829
35659,883.0,85.0,5.0,-6.9681164746609
34411,1994.0,85.0,5.0,11.6026466280397
34893,2302.0,85.0,5.0,18.3786592292114
35398,2583.0,85.0,5.0,9.895330532068
35153,716.0,85.0,5.0,20.937583674613
35670,2749.0,85.0,5.0,13.7666808871524
35627,2722.0,85.0,5.0,8.7939100675892
34866,2280.0,85.0,5.0,17.5055842383673
35113,846.0,85.0,5.0,-4.3484524543789
35279,1097.0,85.0,5.0,-5.0670901187067
35647,2736.0,85.0,5.0,41.8343361075977
35759,433.0,85.0,5.0,12.7586188201842
34824,2250.0,85.0,5.0,7.2310294576626
35894,2887.0,85.0,5.0,3.6261637267084
35416,2593.0,85.0,5.0,7.1239410083368
35490,247.0,85.0,5.0,23.8461634081433
34437,2012.0,85.0,5.0,9.2572715941136
35074,595.0,85.0,5.0,25.0446939919343
35289,1412.0,85.0,5.0,15.3866696813778
35549,2674.0,85.0,5.0,5.3746934249866
35413,1433.0,85.0,5.0,5.2146126892831
34385,1849.0,85.0,5.0,2.1048013633986
34661,327.0,85.0,5.0,22.948163650403
35728,2781.0,85.0,5.0,12.8266362339229
34603,200.0,85.0,5.0,29.743968209486
34586,2100.0,85.0,5.0,-0.88451280068
34491,612.0,85.0,5.0,8.3839172758351
36010,2956.0,85.0,5.0,16.5250748313139
34783,1135.0,85.0,5.0,-3.0906168199301
34455,914.0,85.0,5.0,15.3919317019843
35680,2753.0,85.0,5.0,31.7565036412971
34618,2122.0,85.0,5.0,6.1550163497141
36060,2989.0,85.0,5.0,-12.6071006550334
34320,1939.0,85.0,5.0,9.30019988912041
34882,2293.0,85.0,5.0,3.9469498371702
35192,859.0,85.0,5.0,4.1023468044811
34624,2127.0,85.0,5.0,2.008672522134
35053,2407.0,85.0,5.0,8.8574308522972
34806,149.0,85.0,5.0,16.1884839878205
35636,2730.0,85.0,5.0,-1.9058242589493
35765,2801.0,85.0,5.0,13.0168515654651
35009,2385.0,85.0,5.0,2.062696764528
35873,267.0,85.0,5.0,18.0492609294851
35501,1460.0,85.0,5.0,14.8020278441763
34896,741.0,85.0,5.0,5.5456811744304
35208,637.0,85.0,5.0,2.5033236292412
35990,2940.0,85.0,5.0,0.0577800960742998
34490,543.0,85.0,5.0,23.1688673804691
34941,2340.0,85.0,5.0,7.426041592808
35651,2739.0,85.0,5.0,6.4515198931315
35229,205.0,85.0,5.0,53.3672018773969
35995,2944.0,85.0,5.0,7.2834498653585
35219,971.0,85.0,5.0,8.9889458052018
34983,763.0,85.0,5.0,-5.8471696409325
34529,810.0,85.0,5.0,25.3920337847608
36062,2991.0,85.0,5.0,0.199739303536902
35178,2469.0,85.0,5.0,-19.8502967582986
35613,2715.0,85.0,5.0,50.0162547258832
35771,2807.0,85.0,5.0,3.1023836139157
36072,350.0,85.0,5.0,32.3676879109575
36073,2996.0,85.0,5.0,13.6371029836111
36114,548.0,85.0,5.0,16.811656085832
34317,1936.0,85.0,5.0,9.5286281195245
35333,2545.0,85.0,5.0,-4.7725013748613
35141,242.0,85.0,5.0,19.0090139914592
35718,1199.0,85.0,5.0,9.0589890166773
34758,227.0,85.0,5.0,5.9423665530165
35285,1052.0,85.0,5.0,22.0387293236624
35540,2669.0,85.0,5.0,-12.9669463837202
34719,2187.0,85.0,5.0,15.2728573879511
36045,2980.0,85.0,5.0,1.0551723599903
35704,2770.0,85.0,5.0,20.7543956136285
35669,1737.0,85.0,5.0,-9.15308915198772
34629,202.0,85.0,5.0,59.982029714832
35743,671.0,85.0,5.0,7.7832534829532
34782,112.0,85.0,5.0,11.6478675692711
36094,3008.0,85.0,5.0,-1.3996745663143
35524,2658.0,85.0,5.0,10.2782538545001
34488,1926.0,85.0,5.0,9.07285896030169
34967,1223.0,85.0,5.0,3.2611602373226
35692,2759.0,85.0,5.0,81.9171230619094
36096,3010.0,85.0,5.0,5.06776372906009
35673,1498.0,85.0,5.0,10.1275322862873
36039,778.0,85.0,5.0,51.2306422530363
34870,900.0,85.0,5.0,-14.6668276862458
34973,2361.0,85.0,5.0,9.7449962041222
35767,2803.0,85.0,5.0,5.2765489049489
34590,2104.0,85.0,5.0,3.1035889484589
35560,506.0,85.0,5.0,21.0194336321756
34592,252.0,85.0,5.0,6.7139680412576
35975,556.0,85.0,5.0,47.5045509239715
35887,2884.0,85.0,5.0,7.2249351247349
34574,428.0,85.0,5.0,31.9697762439604
34407,239.0,85.0,5.0,28.2206887680117
34495,2040.0,85.0,5.0,0.980830257580003
35329,2543.0,85.0,5.0,-0.881964454012799
35382,2572.0,85.0,5.0,56.0807560814718
35392,2578.0,85.0,5.0,4.9046434153022
35145,2451.0,85.0,5.0,7.1091811820922
35712,2772.0,85.0,5.0,4.0086306033391
35007,1582.0,85.0,5.0,-1.6113649048815
35386,2574.0,85.0,5.0,12.7676981605709
34475,2030.0,85.0,5.0,18.9492153568701
35660,2744.0,85.0,5.0,9.2948681164054
35338,2548.0,85.0,5.0,8.0020201908076
34829,2253.0,85.0,5.0,7.4087563779305
35535,2664.0,85.0,5.0,24.4782314289591
34949,2347.0,85.0,5.0,1.5868333541609
35742,2791.0,85.0,5.0,1.1746035207458
34945,2344.0,85.0,5.0,5.169740082723
35541,2670.0,85.0,5.0,-4.1919179520954
34743,2204.0,85.0,5.0,2.9417489074267
34802,2236.0,85.0,5.0,-5.0526958175477
34305,64.0,85.0,5.0,8.9175598330604
34763,174.0,85.0,5.0,18.1466631784561
35347,1686.0,85.0,5.0,14.2297997441226
36029,2972.0,85.0,5.0,-14.4610895004557
34913,911.0,85.0,5.0,22.737344152001
35863,2871.0,85.0,5.0,7.0819801724133
34378,1249.0,85.0,5.0,1.9119979471318
35106,2435.0,85.0,5.0,2.4393272121764
35898,201.0,85.0,5.0,28.4402039939242
35599,2707.0,85.0,5.0,9.2765747626099
35443,2611.0,85.0,5.0,27.5438884271198
34522,2058.0,85.0,5.0,0.950490043897503
34883,2294.0,85.0,5.0,12.7632639145159
34464,2027.0,85.0,5.0,-4.2183755775314
35477,968.0,85.0,5.0,14.473640496195
34972,2360.0,85.0,5.0,3.1852557414359
35381,2571.0,85.0,5.0,-0.205280090113202
35198,2477.0,85.0,5.0,8.7454169658953
34419,2000.0,85.0,5.0,-6.3101877278882
36067,374.0,85.0,5.0,15.8235722458326
34534,2064.0,85.0,5.0,18.3353874549612
35400,2584.0,85.0,5.0,0.848011989222101
35509,2648.0,85.0,5.0,-1.2318592509546
35288,1169.0,85.0,5.0,9.1640050257901
34836,2259.0,85.0,5.0,15.9593272704977
34619,2123.0,85.0,5.0,0.1455154110695
34395,1983.0,85.0,5.0,8.6159568938268
35310,2529.0,85.0,5.0,37.4983847774228
34473,535.0,85.0,5.0,7.6468818743583
34684,2165.0,85.0,5.0,7.4558353293343
36083,181.0,85.0,5.0,57.4909007145312
34716,2185.0,85.0,5.0,1.647354317977
36085,3002.0,85.0,5.0,-3.1829709433195
35665,271.0,85.0,5.0,36.3560831241764
34938,2337.0,85.0,5.0,6.4623622907676
35519,1827.0,85.0,5.0,0.272994227822803
35352,466.0,85.0,5.0,-3.72682340064499
34769,2217.0,85.0,5.0,-0.562081848158599
34934,2333.0,85.0,5.0,2.6885558023824
36006,2952.0,85.0,5.0,12.249969568587
34730,1285.0,85.0,5.0,0.310823461869603
34843,2265.0,85.0,5.0,-12.8546692454966
34514,2052.0,85.0,5.0,11.9823469413334
34343,455.0,85.0,5.0,29.155677004984
34958,2354.0,85.0,5.0,29.788757957603
34551,514.0,85.0,5.0,-6.831569546137
35466,2622.0,85.0,5.0,7.7605563914547
35969,2930.0,85.0,5.0,-1.270221790509
35968,1214.0,85.0,5.0,25.2412915658935
34519,2057.0,85.0,5.0,3.4578843820538
34517,2055.0,85.0,5.0,-8.76995687355115
35121,1192.0,85.0,5.0,12.0765276902554
34524,2059.0,85.0,5.0,-1.7468155096123
34960,765.0,85.0,5.0,8.4821839751714
35784,2817.0,85.0,5.0,16.6555299495059
35741,2790.0,85.0,5.0,3.132872374703
34930,2331.0,85.0,5.0,37.6153641379225
34399,1986.0,85.0,5.0,0.275664980985603
35828,2848.0,85.0,5.0,-0.150021542712402
35045,1788.0,85.0,5.0,16.2042529477859
35243,1399.0,85.0,5.0,-3.2951492531079
35127,1480.0,85.0,5.0,6.083114245265
35363,2560.0,85.0,5.0,6.7214861429169
34598,2107.0,85.0,5.0,1.544111949663
35220,2487.0,85.0,5.0,21.020650681451
34576,2092.0,85.0,5.0,-3.3975126633039
34511,2050.0,85.0,5.0,6.09515383889439
34474,1089.0,85.0,5.0,7.0006269421906
36004,429.0,85.0,5.0,42.3795075529318
34585,300.0,85.0,5.0,0.554938493318303
35798,2827.0,85.0,5.0,4.4826362047802
34540,2069.0,85.0,5.0,1.4645012161778
34357,1962.0,85.0,5.0,4.4620651282345
35173,1090.0,85.0,5.0,5.274025378683
34445,2017.0,85.0,5.0,13.0119016621117
34354,1959.0,85.0,5.0,5.7224159138321
35021,1522.0,85.0,5.0,-7.0693672682382
35493,364.0,85.0,5.0,29.5928640913632
35847,2863.0,85.0,5.0,4.5613853583829
36057,748.0,85.0,5.0,21.7069830773357
34922,2323.0,85.0,5.0,0.910907011139201
34904,2308.0,85.0,5.0,0.0207438970201004
35418,2594.0,85.0,5.0,27.0258128078553
34338,143.0,85.0,5.0,10.2313268685361
35774,2810.0,85.0,5.0,3.6057985571421
35548,731.0,85.0,5.0,6.6773295538859
34393,1302.0,85.0,5.0,5.1828127814601
35411,2591.0,85.0,5.0,5.2405471844441
35843,2860.0,85.0,5.0,19.0413937963107
34772,2220.0,85.0,5.0,1.46380590521619
34947,2346.0,85.0,5.0,-1.2346354451063
35374,1581.0,85.0,5.0,5.4696822289644
