,drug_row,drug_col,cell_line_name,synergy_hsa
79965,554.0,2045.0,28.0,-6.26467730618046
287387,3945.0,229.0,79.0,9.3123383061731
81285,330.0,1896.0,36.0,11.5715155587656
620179,2045.0,3078.0,142.0,-2.94755689338892
80393,219.0,282.0,32.0,3.59647448141703
53761,330.0,3928.0,8.0,6.21542495213701
76689,331.0,330.0,15.0,4.5244752201368
620266,467.0,330.0,143.0,-1.31971778190118
78812,330.0,3311.0,24.0,3.56808747622368
76281,163.0,556.0,14.0,-17.0553069999992
76794,219.0,282.0,15.0,5.02446384275066
620639,330.0,737.0,145.0,2.25584723752962
288958,453.0,3944.0,96.0,12.6949861009745
77644,2048.0,2045.0,19.0,6.99188923250866
53616,3939.0,282.0,7.0,3.82423115429516
228550,157.0,4083.0,57.0,-14.1195032027365
619476,3946.0,219.0,137.0,1.367241970423
54061,2045.0,3543.0,8.0,-10.0035509454424
631709,2045.0,331.0,8.0,12.773778014060088
239122,467.0,467.0,60.0,5.53204616427102
650573,219.0,2045.0,14.0,6.39957936975323
271585,3945.0,3942.0,74.0,9.76345402030088
77932,163.0,787.0,20.0,2.08380242883364
620069,467.0,2045.0,142.0,-5.96787405216907
77537,187.0,300.0,18.0,3.14781406042343
75808,467.0,3543.0,13.0,-3.77178059440696
620775,2045.0,554.0,145.0,2.85582317790982
76334,187.0,2890.0,14.0,-45.8761928532668
77907,163.0,1321.0,20.0,-7.28758872173661
620744,748.0,437.0,145.0,1.81585508737781
619995,157.0,3078.0,140.0,3.00768828903149
76171,330.0,4209.0,14.0,-24.240504741894
79662,187.0,2764.0,27.0,1.1275919686009
81895,554.0,331.0,38.0,-8.31618140047961
288158,3945.0,453.0,87.0,8.45999040186687
619126,2045.0,554.0,135.0,4.84344991382833
77142,554.0,229.0,16.0,0.71585783935297
75847,163.0,232.0,13.0,1.772129458126
81041,219.0,359.0,35.0,-34.4320597548064
81347,467.0,232.0,36.0,-1.89182754568956
287727,282.0,68.0,82.0,3.66793817283427
81599,2045.0,3543.0,36.0,5.27117214253434
76444,602.0,466.0,14.0,-4.25183632654137
619324,2045.0,779.0,136.0,0.935841004039903
288598,4088.0,556.0,92.0,-9.94355292852122
288589,68.0,3941.0,91.0,14.2233887081826
80721,3078.0,554.0,34.0,4.94909185355212
81915,300.0,2045.0,38.0,0.692544206261967
59685,554.0,356.0,9.0,2.73574153962026
240346,602.0,554.0,67.0,2.36781566949766
271628,282.0,4087.0,74.0,7.55586037644569
239221,331.0,3942.0,61.0,-1.28772050141741
288700,467.0,3938.0,93.0,3.94408505910838
53633,3078.0,554.0,7.0,-12.2078467011576
70527,300.0,2045.0,12.0,2.62010123986151
620674,467.0,3325.0,145.0,-3.16426783938435
80141,330.0,3311.0,30.0,3.26847392015271
228514,3938.0,4213.0,57.0,3.31628328160664
288018,2046.0,3945.0,85.0,9.46877278214964
78397,2128.0,282.0,21.0,3.78751068994314
620046,330.0,4208.0,142.0,5.81170051874781
239655,3938.0,4214.0,62.0,0.592687118123441
239222,330.0,4088.0,61.0,0.89616028372567
619551,3311.0,554.0,137.0,7.27129035717865
618979,157.0,554.0,134.0,9.57677331633128
54077,779.0,453.0,8.0,5.47579000489928
81790,3939.0,331.0,38.0,4.6992771245475
620412,3311.0,748.0,143.0,9.32031649083994
78921,779.0,554.0,24.0,-1.28848362027774
77106,602.0,229.0,16.0,-3.80816392378641
287441,4091.0,3941.0,79.0,10.2524109223704
77703,779.0,330.0,19.0,7.9119128352564
239677,554.0,3942.0,62.0,14.5999396891998
81101,554.0,4210.0,35.0,-33.8161063715336
618645,1923.0,779.0,133.0,6.50365091116226
82749,554.0,556.0,43.0,6.24735863461015
79319,779.0,1896.0,25.0,-1.57570429851107
80973,163.0,295.0,35.0,15.1998000741881
59492,163.0,748.0,9.0,2.37156623296755
76070,779.0,3010.0,13.0,-3.81242408755235
65083,3940.0,219.0,11.0,-0.256886299153141
217882,330.0,4088.0,55.0,6.44382558157596
79314,779.0,546.0,25.0,-3.69614712464251
78892,1231.0,3940.0,24.0,1.87559500876997
76993,163.0,787.0,16.0,3.12760132711852
619161,3311.0,157.0,135.0,-13.3600898448792
288416,4088.0,556.0,90.0,-5.28782318967753
233772,4081.0,4211.0,59.0,-0.512128246233331
78195,779.0,2045.0,20.0,0.852625708242334
77157,554.0,208.0,16.0,1.79206764885097
82801,779.0,331.0,43.0,0.35170891479217
288134,68.0,3941.0,86.0,8.78357736942904
82667,219.0,1896.0,43.0,-2.06823921322564
287445,370.0,4091.0,79.0,11.2965043663743
288360,3938.0,3943.0,89.0,5.34387896391151
77951,187.0,540.0,20.0,7.44019433312374
82141,554.0,282.0,40.0,-2.69947619871511
618923,2045.0,3940.0,134.0,12.7521513203212
82795,2045.0,295.0,43.0,3.37531005611216
76306,187.0,281.0,14.0,-0.0201764250217843
80514,3945.0,330.0,33.0,-1.60446665829813
81530,602.0,466.0,36.0,1.23974461501679
79839,779.0,359.0,27.0,1.52784712938222
75825,163.0,330.0,13.0,2.4159742428631
79756,554.0,837.0,27.0,2.49940210938407
82017,187.0,331.0,39.0,2.68002544757762
288164,3945.0,3946.0,87.0,7.80810866847096
53869,187.0,281.0,8.0,5.0644757397802
288219,4091.0,3941.0,87.0,8.27194798008867
619387,330.0,3311.0,137.0,6.45566669289954
289217,160.0,4087.0,97.0,5.40749261623694
620423,3325.0,748.0,143.0,-2.99568776395041
77331,3939.0,219.0,17.0,0.315584464527323
288928,2046.0,3945.0,95.0,5.85206153855938
59459,467.0,2764.0,9.0,5.47609017437295
79493,3325.0,3940.0,26.0,16.6238941681859
619637,467.0,2045.0,139.0,-4.63173589905632
76247,467.0,3195.0,14.0,8.30332719228141
239290,3938.0,4089.0,61.0,15.9001309321418
82163,331.0,2128.0,41.0,12.4438184698459
77624,331.0,300.0,19.0,8.96800033472072
618991,330.0,779.0,135.0,3.57563001366166
54023,554.0,356.0,8.0,-7.53215696496318
619180,330.0,3078.0,136.0,5.06744759329902
239772,4082.0,3945.0,63.0,-2.92343353566314
77176,2045.0,663.0,16.0,3.01138982626748
618684,3946.0,3940.0,133.0,3.88007599321994
80004,2048.0,3940.0,29.0,-0.172507332528405
233844,282.0,1337.0,59.0,-15.9685261183527
619905,3946.0,3940.0,140.0,2.96376598733562
239763,4081.0,4215.0,63.0,-1.93166106291863
77349,3078.0,3940.0,17.0,-1.93575352093389
75772,3941.0,330.0,13.0,6.50420533768198
618826,467.0,3311.0,134.0,-3.78767979635976
619595,219.0,787.0,138.0,0.672023450710943
75993,554.0,540.0,13.0,6.11218681907334
59522,187.0,540.0,9.0,-1.11233488475981
59767,779.0,562.0,9.0,1.57623084168012
217895,453.0,554.0,55.0,-89.1798287075121
79075,163.0,1321.0,25.0,-10.7999674380755
78679,1971.0,330.0,23.0,0.25589026678793
618467,219.0,3938.0,132.0,9.91209363314888
619896,219.0,3928.0,140.0,12.8322730837636
239769,187.0,4084.0,63.0,-2.8795658706031
287497,219.0,737.0,80.0,-0.97179403069328
288783,3944.0,3078.0,94.0,-7.45263860929474
288652,2045.0,331.0,92.0,14.0717858158534
81010,187.0,295.0,35.0,18.1957159172426
82681,219.0,3928.0,43.0,-8.81177230385153
82740,554.0,1896.0,43.0,0.712405180052398
82902,160.0,2764.0,43.0,-0.863437222406726
82025,187.0,3311.0,39.0,-3.65213747508536
78881,1867.0,282.0,24.0,13.0593898781309
59706,2045.0,1896.0,9.0,12.2758149761269
78042,219.0,787.0,20.0,1.75989442014145
81335,467.0,1896.0,36.0,1.66409475658301
75745,330.0,663.0,13.0,3.83607050290501
618448,219.0,295.0,131.0,5.8366733780053
53605,331.0,2045.0,7.0,11.9675582957886
81594,2045.0,232.0,36.0,3.68354296047251
79641,187.0,546.0,27.0,1.37181537472867
620495,1923.0,3311.0,144.0,10.0207512511495
620446,330.0,779.0,144.0,7.34773500790061
79101,163.0,788.0,25.0,1.84434513375219
228452,453.0,2050.0,57.0,-14.2001615701751
81999,3078.0,282.0,39.0,5.18831392577649
53874,187.0,3010.0,8.0,-0.296070276457146
77411,219.0,3336.0,17.0,30.1160079962167
240121,4081.0,4214.0,66.0,2.55186831906606
77649,3078.0,3940.0,19.0,2.02835449051978
54148,282.0,330.0,8.0,1.25988929478359
82343,219.0,232.0,42.0,-0.180340781514487
81253,160.0,748.0,35.0,4.01996654055818
79652,187.0,772.0,27.0,5.60775141644995
282058,282.0,4087.0,76.0,4.21208642388776
288373,3938.0,68.0,89.0,5.83589808699291
76762,187.0,3940.0,15.0,3.71184893191154
78032,219.0,3928.0,20.0,4.45248495504667
48408,2128.0,300.0,6.0,2.19572656176114
75982,602.0,562.0,13.0,1.70378962348622
48382,1231.0,330.0,6.0,5.708408493739
75837,163.0,1867.0,13.0,2.50368179251383
53613,3939.0,219.0,7.0,8.04802852817775
70418,2048.0,2045.0,12.0,3.06373900000571
78196,779.0,2890.0,20.0,-1.77202864887149
81488,219.0,208.0,36.0,0.466931282325195
77910,163.0,1867.0,20.0,-8.19583913497341
81080,602.0,3543.0,35.0,-19.7633685087127
239946,2050.0,3945.0,64.0,1.93174382262564
76403,219.0,203.0,14.0,-1.49249143285609
271569,3943.0,3078.0,74.0,1.55630926278007
79000,330.0,301.0,25.0,-0.796385572856586
77912,163.0,663.0,20.0,1.50464134961214
239877,4081.0,4212.0,64.0,6.32373611327166
53832,163.0,2039.0,8.0,5.03623939516196
76218,3078.0,3311.0,14.0,-2.56027818397392
48365,187.0,3940.0,6.0,-0.439781197887108
65076,3078.0,282.0,11.0,4.99555017676223
619803,330.0,737.0,140.0,4.00448785929339
619313,554.0,3325.0,136.0,15.4359278841081
76805,2045.0,331.0,15.0,20.1004089148102
81517,602.0,232.0,36.0,0.676288643907042
59561,1867.0,282.0,9.0,10.8797939201684
80223,3325.0,331.0,30.0,0.0081761395951651
288629,3938.0,3078.0,92.0,8.53196377022246
619796,157.0,3325.0,139.0,-23.6514441461147
79025,467.0,453.0,25.0,0.824423393877813
76433,602.0,3928.0,14.0,16.2721634199613
288716,163.0,4087.0,93.0,17.6761992641826
619346,3311.0,437.0,136.0,1.76068287441209
48398,779.0,554.0,6.0,2.84394243859855
81126,2045.0,331.0,35.0,27.1317672532906
81175,779.0,4210.0,35.0,-5.55165327020455
287583,467.0,3938.0,81.0,7.97197305145308
54060,2045.0,2764.0,8.0,16.4924558478483
53972,602.0,748.0,8.0,8.81561940423348
77325,331.0,282.0,17.0,9.60366413448116
620359,3938.0,3078.0,143.0,7.67605734845344
53744,330.0,4209.0,8.0,2.4523048918758
80924,467.0,3336.0,35.0,-33.52016698512
78342,3940.0,3311.0,21.0,-0.288469196395755
619771,3311.0,187.0,139.0,-13.9644969456347
619447,187.0,4166.0,137.0,1.81938543562679
78403,3325.0,3940.0,21.0,-0.104267214056753
82901,160.0,359.0,43.0,3.73233564732546
287824,3325.0,4216.0,83.0,8.61612561983999
76234,467.0,4209.0,14.0,7.12377613392168
288089,3938.0,3945.0,86.0,8.72732005312133
76710,2048.0,219.0,15.0,2.88024382425048
79782,2045.0,2622.0,27.0,5.84767830910893
65049,331.0,2128.0,11.0,2.19222846578544
281974,3943.0,3078.0,76.0,-4.88717892360398
59723,2045.0,3543.0,9.0,-0.872058151078037
78977,330.0,546.0,25.0,-1.59979421809037
619311,554.0,737.0,136.0,5.44055070938799
620988,282.0,554.0,146.0,15.5112860553885
620629,157.0,3938.0,144.0,9.3516177193142
79654,187.0,3336.0,27.0,-1.10760849082344
620594,282.0,219.0,144.0,10.3517223863204
619857,1923.0,157.0,140.0,8.73184892926025
76959,163.0,330.0,16.0,13.315628336599
82677,219.0,3195.0,43.0,1.01283614750885
82827,779.0,359.0,43.0,0.400224015796362
233858,714.0,3945.0,59.0,1.34071613545381
81296,330.0,229.0,36.0,1.37161716477951
82204,1971.0,554.0,41.0,10.091895109673
287642,3325.0,4216.0,81.0,4.06387053420111
288142,453.0,3520.0,87.0,18.0005464216615
79060,1321.0,2045.0,25.0,8.74770360202104
281990,3945.0,3942.0,76.0,1.97669428147282
81707,160.0,556.0,36.0,3.45193423408887
77588,3325.0,3311.0,18.0,8.72479661271778
65162,2045.0,330.0,11.0,12.5245107545794
619103,3938.0,748.0,135.0,2.71134894245238
240147,4082.0,3945.0,66.0,7.51522764158071
54093,779.0,556.0,8.0,10.1677766836666
228492,187.0,72.0,57.0,-9.09643901398382
619267,219.0,3938.0,136.0,4.32022394010721
81787,331.0,282.0,38.0,11.9877598268042
619049,4166.0,3325.0,135.0,10.8641024994522
239967,330.0,3942.0,65.0,-0.236110057957266
76017,554.0,356.0,13.0,-4.63655198131196
287628,2045.0,4087.0,81.0,10.7843831196502
287192,467.0,3941.0,77.0,2.88361682517302
454990,3938.0,3078.0,118.0,-4.75934369877975
82331,219.0,3940.0,42.0,12.2958156439887
79020,467.0,331.0,25.0,-6.78699869036806
618635,1923.0,3940.0,133.0,5.21582203722736
78370,1231.0,330.0,21.0,-3.85594928614599
79596,467.0,208.0,27.0,3.48845401252379
54094,779.0,3195.0,8.0,-0.568116035611696
620400,282.0,3938.0,143.0,10.1800810970726
619146,282.0,157.0,135.0,-9.37166682944939
620003,157.0,779.0,140.0,-2.47994799029187
53635,3078.0,282.0,7.0,-10.2524581175436
240306,4081.0,437.0,67.0,-8.00381883825696
76707,2048.0,331.0,15.0,7.41119261471294
76485,2045.0,2622.0,14.0,-1.99193567788386
81532,554.0,2039.0,36.0,-0.440413570364741
76232,467.0,546.0,14.0,-5.64310293589019
618809,3940.0,779.0,134.0,13.467507610417
620486,1923.0,187.0,144.0,3.76827308162784
76372,219.0,546.0,14.0,-24.5397011736985
53813,467.0,2764.0,8.0,-9.09610072887746
82737,554.0,4209.0,43.0,2.36459931863802
79464,1231.0,282.0,26.0,1.6518668212622
81291,330.0,772.0,36.0,6.71178709874926
80073,300.0,2045.0,29.0,2.91592625012497
76332,187.0,232.0,14.0,-9.88414018154922
79049,467.0,3543.0,25.0,-3.2874020203175
620073,467.0,3325.0,142.0,-4.52399158621696
53766,330.0,356.0,8.0,-5.03192175139241
80369,187.0,554.0,32.0,6.05185307250682
619490,737.0,437.0,137.0,-1.28814540283008
77918,163.0,3195.0,20.0,-4.54782399974678
82686,219.0,356.0,43.0,-7.19273143651944
82358,554.0,331.0,42.0,6.97992855105823
228503,3938.0,4214.0,57.0,-3.140100290375
79724,602.0,772.0,27.0,7.11180900478909
79016,3942.0,554.0,25.0,18.3477548377224
618477,219.0,787.0,132.0,0.479986188985767
620541,3946.0,554.0,144.0,0.983271271505029
48410,3311.0,554.0,6.0,6.72415553288341
59513,163.0,208.0,9.0,2.8794611238954
76031,2045.0,453.0,13.0,0.982974953152861
79063,3945.0,2045.0,25.0,4.38010145082948
620018,219.0,4207.0,141.0,2.30463578017732
619768,3311.0,3078.0,139.0,-11.8520953806514
620810,3311.0,157.0,145.0,10.4470168198596
620679,1923.0,3940.0,145.0,4.01990056371828
619019,467.0,2045.0,135.0,2.77592742968882
81913,779.0,3311.0,38.0,7.72418928991069
620015,219.0,748.0,141.0,3.04475611892856
619505,554.0,3078.0,137.0,5.58381045060742
70414,2048.0,331.0,12.0,8.35248150558431
618703,737.0,437.0,133.0,1.35566159285107
53788,467.0,2039.0,8.0,-10.379091257202
620826,157.0,779.0,145.0,2.03160515286449
79396,331.0,2128.0,26.0,-8.67531843850171
81504,602.0,1321.0,36.0,-1.19190004708348
78093,554.0,540.0,20.0,0.551631820780744
618474,219.0,779.0,132.0,1.75966139454712
288136,3520.0,3941.0,86.0,3.21520798091493
619402,467.0,330.0,137.0,-2.8362837319796
620358,3938.0,437.0,143.0,21.9960948543975
239896,4082.0,3078.0,64.0,0.808022918388279
81717,160.0,356.0,36.0,-2.74042564813136
82710,602.0,772.0,43.0,0.143956003565342
288383,779.0,3945.0,89.0,4.58356403954357
78627,3939.0,219.0,23.0,1.62796790325777
78346,1971.0,219.0,21.0,2.76820429748443
619434,1923.0,3311.0,137.0,6.49996281760316
82651,187.0,295.0,43.0,10.2200149779297
81574,2045.0,2622.0,36.0,2.82829713877655
619873,187.0,554.0,140.0,12.1481131369191
79688,219.0,772.0,27.0,5.37156976372992
618655,4166.0,779.0,133.0,-1.89207099879887
78304,331.0,300.0,21.0,7.47274765714325
620685,1923.0,737.0,145.0,8.09923108333119
79484,2128.0,554.0,26.0,-3.58028883929121
239633,4081.0,4213.0,62.0,4.32421314887832
633796,187.0,330.0,38.0,12.099848177913476
53817,467.0,295.0,8.0,-4.96768672811236
81749,187.0,330.0,37.0,1.76336303063942
287565,3520.0,3941.0,80.0,4.08378245099973
287661,453.0,68.0,82.0,-0.899620441257008
78057,602.0,540.0,20.0,-2.57927390708459
620539,3946.0,737.0,144.0,3.13600554308809
76083,779.0,737.0,13.0,3.74314774231034
54079,779.0,546.0,8.0,6.89224536910612
239999,4081.0,3938.0,65.0,8.80359240581452
77284,160.0,540.0,16.0,-5.83154922189282
624738,2045.0,331.0,20.0,17.64772952683585
619884,219.0,453.0,140.0,11.2573515982862
79698,219.0,2764.0,27.0,1.98434922331643
81315,3941.0,331.0,36.0,13.4673323716355
75980,602.0,356.0,13.0,4.18388341433536
53865,163.0,787.0,8.0,5.46406133326925
54074,779.0,281.0,8.0,0.763895520521241
620115,219.0,437.0,142.0,1.24431849089127
80478,2048.0,2045.0,33.0,3.08379583079071
288367,3938.0,282.0,89.0,5.5959413419888
65057,3939.0,282.0,11.0,4.60845644613057
76293,163.0,562.0,14.0,4.60786234829825
59657,554.0,2622.0,9.0,2.66024562675725
76028,2045.0,330.0,13.0,5.43956086757834
77877,467.0,2890.0,20.0,6.3926365990289
80335,2048.0,330.0,32.0,3.1845261317478
233784,4081.0,4215.0,59.0,-2.7991680406661
289205,282.0,4087.0,97.0,11.1921560521418
289011,3938.0,3520.0,96.0,14.2323376952407
79034,467.0,1867.0,25.0,1.1118931516838
78535,187.0,2128.0,22.0,5.30427002008821
81545,554.0,663.0,36.0,-0.575696531880715
53961,602.0,3010.0,8.0,-3.40444803013309
239320,2045.0,4088.0,61.0,14.0475669715813
619265,219.0,748.0,136.0,8.82794324681818
620806,3311.0,554.0,145.0,7.85947587350893
77292,160.0,663.0,16.0,-7.73187588887242
271640,160.0,4087.0,74.0,9.08416929145449
619736,2045.0,3078.0,139.0,-10.1272255293213
217893,453.0,4211.0,55.0,-19.8518757182808
82708,602.0,663.0,43.0,-9.81566751946856
620389,2045.0,157.0,143.0,6.0472891819542
76175,330.0,4210.0,14.0,-23.4678685027544
82194,3940.0,554.0,41.0,9.36385339474092
78173,779.0,3940.0,20.0,3.95210940987431
79433,1971.0,331.0,26.0,-1.03244325625034
245751,3945.0,3942.0,69.0,4.00793145163286
81275,330.0,281.0,36.0,-0.0480426348950116
78741,300.0,554.0,23.0,11.8798869176764
620812,3325.0,3078.0,145.0,-1.35563445220016
619415,467.0,282.0,137.0,-2.62030493550682
81644,779.0,787.0,36.0,7.76028848300794
78210,779.0,466.0,20.0,-5.28029622449494
618954,3311.0,3078.0,134.0,4.7799117652344
76176,330.0,1867.0,14.0,-3.21550287501629
79657,187.0,229.0,27.0,3.80351167986275
76266,163.0,3010.0,14.0,5.31562227929214
76363,1231.0,2045.0,14.0,-2.40916316825817
620687,1923.0,554.0,145.0,3.56468138889849
287712,3938.0,3520.0,82.0,12.015963370753
48391,219.0,282.0,6.0,5.92816001317904
82834,779.0,787.0,43.0,1.27244026926334
619212,467.0,748.0,136.0,0.832271212687281
288352,163.0,4087.0,89.0,-6.61159068523697
76973,163.0,663.0,16.0,5.25587321022923
619600,330.0,437.0,139.0,-8.65194772833061
619329,2045.0,4208.0,136.0,7.72780794264302
217906,467.0,467.0,55.0,-13.4515819892196
78644,3078.0,330.0,23.0,2.79494559052547
76820,282.0,331.0,15.0,18.6875281584528
633758,187.0,331.0,36.0,15.6581136929724
239880,4081.0,4084.0,64.0,0.152140014142092
80812,3928.0,330.0,34.0,8.11188465848464
80991,187.0,4210.0,35.0,7.69560846339092
59763,779.0,3543.0,9.0,5.3163805503004
240292,453.0,4212.0,67.0,28.3965558134314
288410,330.0,3945.0,90.0,12.0798686329452
76652,160.0,737.0,14.0,-5.53202528981825
59487,163.0,1896.0,9.0,4.13221199650356
619828,467.0,187.0,140.0,9.66383330118119
288677,370.0,4216.0,92.0,3.28351434908114
207518,467.0,4082.0,177.0,-2.31524658038555
288321,453.0,3944.0,89.0,0.212215406165231
79221,602.0,356.0,25.0,0.164330918776507
54099,779.0,359.0,8.0,6.33563851411901
455060,4081.0,437.0,119.0,-5.41886695516296
82115,1321.0,282.0,40.0,4.2165990661299
53932,219.0,772.0,8.0,0.480106797897366
76526,779.0,3010.0,14.0,2.60791703694395
78167,3928.0,2045.0,20.0,9.61702034922651
620409,3311.0,3940.0,143.0,-2.14411330235165
81171,779.0,4209.0,35.0,7.87153156912597
54059,2045.0,359.0,8.0,9.84753776603703
454981,3945.0,229.0,118.0,8.02392638793728
70419,2048.0,282.0,12.0,3.29225271992143
240294,453.0,2050.0,67.0,9.68004255920742
618689,3946.0,219.0,133.0,1.10741892384677
240169,3938.0,371.0,66.0,9.37636566984896
620731,3946.0,4166.0,145.0,-0.324434675973878
619118,2045.0,3078.0,135.0,-0.507724000640519
81761,3938.0,330.0,37.0,-0.22756533390598
233749,453.0,4212.0,59.0,3.67969133782256
239155,4082.0,3938.0,60.0,4.66809635939542
53907,187.0,466.0,8.0,-4.32393466172679
82831,779.0,356.0,43.0,-0.556406553613277
619013,467.0,187.0,135.0,-3.40395571943188
78155,2045.0,2764.0,20.0,3.84867966491849
239309,554.0,4082.0,61.0,1.62478462048804
59425,3941.0,2045.0,9.0,1.3959869002659
455031,160.0,4087.0,118.0,10.019888594655
620089,1923.0,282.0,142.0,-2.28426378305303
80072,300.0,554.0,29.0,10.5526442391424
79804,2045.0,3928.0,27.0,5.18834769351796
78914,2045.0,282.0,24.0,0.0637242745139292
59760,779.0,3928.0,9.0,3.48016243509826
79138,187.0,562.0,25.0,-1.41566244217721
81869,1867.0,2045.0,38.0,-7.0958156754585
271605,3938.0,3950.0,74.0,5.35504899362738
82802,779.0,281.0,43.0,-1.22797140564971
619205,467.0,330.0,136.0,1.68359290847065
618843,1923.0,282.0,134.0,4.99180444378223
80761,1971.0,554.0,34.0,8.66009095613353
82523,330.0,1867.0,43.0,-6.09336810580481
619726,3938.0,4208.0,139.0,-24.0721994234018
82045,219.0,2128.0,39.0,10.4117802298507
79957,1867.0,330.0,28.0,-0.456029644428986
76966,163.0,4209.0,16.0,0.767564506882058
77160,556.0,282.0,16.0,7.41204856299331
77860,467.0,540.0,20.0,-16.4514382218774
80929,467.0,2890.0,35.0,7.8284608064162
288009,3938.0,68.0,85.0,14.2166445265691
80715,2048.0,282.0,34.0,9.30006376873169
79697,219.0,359.0,27.0,9.82836582882767
65110,1971.0,331.0,11.0,3.01180327938726
618950,282.0,157.0,134.0,5.71551926750629
620579,2045.0,737.0,144.0,-1.70409686434833
76317,187.0,1321.0,14.0,-0.583649743068087
82832,779.0,295.0,43.0,0.240044161218322
48409,2128.0,282.0,6.0,4.32006632287036
233738,330.0,3942.0,59.0,13.9410409258366
78408,3325.0,3311.0,21.0,2.74434508576956
80753,163.0,331.0,34.0,5.68377720339581
76552,779.0,3543.0,14.0,-6.84408676127425
620440,330.0,187.0,144.0,12.1757555802846
239608,453.0,72.0,62.0,15.7519331778968
75862,163.0,466.0,13.0,-3.20333336220013
239839,331.0,4088.0,64.0,6.01156020268694
160918,219.0,779.0,50.0,-13.2762746824629
618907,3938.0,748.0,134.0,1.08442241929964
619971,282.0,3325.0,140.0,14.3352713766551
78128,2045.0,330.0,20.0,5.95536487122141
239840,331.0,3942.0,64.0,9.35189057303493
76544,779.0,3195.0,14.0,-6.06398633139771
82756,554.0,2764.0,43.0,-7.96406966626475
633675,554.0,331.0,9.0,15.4601166350674
239638,4081.0,72.0,62.0,3.25971227470703
54068,2045.0,788.0,8.0,-6.49639464511568
287602,3946.0,3078.0,81.0,6.43275185043198
217960,3938.0,371.0,55.0,124.995887573979
217942,4083.0,3945.0,55.0,6.83158102303652
82578,467.0,295.0,43.0,0.684028982502584
81546,554.0,748.0,36.0,4.02393771905519
78359,187.0,2128.0,21.0,-7.0673491263479
59426,3941.0,282.0,9.0,0.383718714103461
76229,467.0,2039.0,14.0,3.0434802530214
77669,1971.0,282.0,19.0,1.23676234028752
620702,187.0,3078.0,145.0,1.62434817958386
81397,163.0,3543.0,36.0,3.40012247865108
76889,330.0,3928.0,16.0,1.4996632031531
619418,467.0,157.0,137.0,-2.58796204727918
65047,331.0,300.0,11.0,-0.835976222540152
233834,554.0,4085.0,59.0,2.77543580375088
619341,282.0,779.0,136.0,2.17238370203671
624660,187.0,2045.0,15.0,5.933701084906665
239696,4084.0,3078.0,62.0,6.31973617636366
620661,467.0,3078.0,145.0,22.5841056936417
79897,160.0,1321.0,27.0,0.0318050805051918
239178,3938.0,4215.0,60.0,0.555498083578585
288682,3520.0,3941.0,92.0,7.57557694744685
288725,3938.0,3944.0,93.0,11.9240828412098
59410,330.0,3543.0,9.0,0.652949542675045
76502,2045.0,3336.0,14.0,-24.7558296014615
240122,4081.0,453.0,66.0,8.21635588404639
78306,331.0,2128.0,21.0,8.38060964272165
618621,467.0,219.0,133.0,-5.06771156888307
619199,3940.0,3078.0,136.0,2.62831173352206
