,drug_row,drug_col,cell_line_name,synergy_hsa
288372,3938.0,4091.0,89.0,6.51600656210903
233748,453.0,4211.0,59.0,-0.15180595189097
78308,3939.0,331.0,21.0,10.6793070554599
77231,779.0,356.0,16.0,-1.08851117787892
82797,2045.0,787.0,43.0,-0.132366943657461
288089,3938.0,3945.0,86.0,8.72732005312133
82658,219.0,2039.0,43.0,0.204327923687836
287400,3938.0,3943.0,79.0,14.7911700018028
288310,4091.0,3941.0,88.0,4.60798004604301
77998,1231.0,331.0,20.0,-0.744189192299671
82126,187.0,282.0,40.0,13.1843195903021
618893,3946.0,282.0,134.0,1.72002892161676
82784,2045.0,556.0,43.0,-1.4201076046437
76337,187.0,2764.0,14.0,0.97237954480594
80571,556.0,282.0,33.0,20.0124776946373
81521,602.0,2764.0,36.0,3.80001986781218
79942,3945.0,2045.0,28.0,-0.0396766030124195
75832,163.0,4209.0,13.0,5.30856859883625
79817,779.0,281.0,27.0,0.0522169326301082
82005,3940.0,300.0,39.0,1.89653322504585
288117,4090.0,3945.0,86.0,10.6032131397437
53870,187.0,330.0,8.0,-3.70031724539173
288171,163.0,3945.0,87.0,4.86786810441808
619360,3325.0,3078.0,136.0,-14.5835583347146
289179,3938.0,3943.0,97.0,5.70783443849581
620408,3311.0,3078.0,143.0,2.91214400846531
77404,219.0,187.0,17.0,21.6028989107078
288892,3945.0,3946.0,95.0,2.94749427311416
59461,467.0,301.0,9.0,0.616370941651299
79566,467.0,3010.0,27.0,2.42818695523586
619620,3940.0,3078.0,139.0,6.55590119763066
76269,163.0,4209.0,14.0,-14.7482069219176
239251,4081.0,437.0,61.0,-2.84860247563175
82136,3938.0,330.0,40.0,4.53944266180331
77674,187.0,219.0,19.0,5.01668836293213
618951,282.0,4208.0,134.0,10.4923870656606
54018,554.0,3928.0,8.0,-2.52433240890954
619146,282.0,157.0,135.0,-9.37166682944939
239731,453.0,282.0,63.0,3.34385139966773
77288,160.0,1896.0,16.0,-13.0603205467582
618657,187.0,437.0,133.0,1.82793588669765
80077,2128.0,2045.0,29.0,7.91592962946423
233821,602.0,2050.0,59.0,0.628158714793274
619879,219.0,330.0,140.0,-3.60838276159979
239722,453.0,4082.0,63.0,5.10306165358299
77420,219.0,203.0,17.0,13.4766902757311
75765,330.0,208.0,13.0,-3.39664983244847
618796,330.0,282.0,134.0,14.8033917301034
619573,219.0,330.0,138.0,8.52835662963866
76001,554.0,663.0,13.0,-5.4678814172517
59520,187.0,3010.0,9.0,1.30378130200978
65045,331.0,330.0,11.0,-2.70748328861729
207596,4084.0,3078.0,177.0,8.06826467229077
79107,187.0,2622.0,25.0,4.45223419122524
78732,3928.0,2045.0,23.0,7.19582859550006
618441,219.0,4207.0,131.0,-1.46390618648782
619871,187.0,737.0,140.0,10.5202748396343
239728,453.0,554.0,63.0,8.20003043376002
287455,453.0,3520.0,80.0,-0.793264193121284
288746,2046.0,3945.0,93.0,4.4479752571309
288632,3938.0,3941.0,92.0,13.5601247710632
81044,219.0,301.0,35.0,-28.3203934136448
82675,219.0,3336.0,43.0,5.4716081274946
82729,554.0,331.0,43.0,0.648075761245024
82892,160.0,772.0,43.0,-2.06814759080122
82013,1971.0,554.0,39.0,3.74839618005334
78916,3928.0,2045.0,24.0,17.1556175283639
59702,2045.0,540.0,9.0,-0.383593255407569
78081,602.0,295.0,20.0,11.3040427078918
81328,467.0,453.0,36.0,5.41601571692893
75746,330.0,748.0,13.0,3.01624481785379
455112,554.0,160.0,119.0,-0.744346479332263
53609,331.0,3311.0,7.0,13.2445563948059
81585,2045.0,837.0,36.0,2.8081642498534
79700,219.0,301.0,27.0,18.1526427764155
620483,1923.0,3940.0,144.0,7.82394256610813
620434,157.0,554.0,143.0,17.8196984659475
79134,187.0,301.0,25.0,-0.111633534662525
217992,72.0,3078.0,55.0,6.80733494687031
81984,330.0,2128.0,39.0,4.06009362809593
53874,187.0,3010.0,8.0,-0.296070276457146
77505,2048.0,3940.0,18.0,-4.35995655039667
240055,554.0,4089.0,65.0,2.99161300531446
77708,779.0,282.0,19.0,6.5205788141255
54108,779.0,208.0,8.0,4.70465965494418
82331,219.0,3940.0,42.0,12.2958156439887
81249,160.0,4210.0,35.0,-28.3358913753423
79711,602.0,453.0,27.0,0.651698531002557
281992,3945.0,3944.0,76.0,-0.530739547210938
288326,3942.0,556.0,89.0,-0.835529891377697
76824,2128.0,554.0,15.0,13.948636292869
78074,602.0,2890.0,20.0,1.93647046096192
48414,3325.0,330.0,6.0,9.84024649338336
75992,554.0,546.0,13.0,-7.19964878474909
48384,1231.0,554.0,6.0,0.419803227755804
75850,163.0,3928.0,13.0,2.58823657096303
53615,3939.0,2045.0,7.0,9.66416607813908
70426,3078.0,2045.0,12.0,-0.784266208520693
78309,3939.0,330.0,21.0,2.33204108707904
81479,219.0,359.0,36.0,1.45243831753625
77947,187.0,453.0,20.0,-4.22322065388315
81101,554.0,4210.0,35.0,-33.8161063715336
239890,4081.0,157.0,64.0,11.6914424707102
76439,602.0,295.0,14.0,10.8269620379545
266275,3945.0,3944.0,73.0,3.13939882662005
79028,467.0,540.0,25.0,1.56784866450884
77951,187.0,540.0,20.0,7.44019433312374
239819,2045.0,4088.0,63.0,-19.2998075998242
53831,163.0,330.0,8.0,-4.42786856225529
76232,467.0,546.0,14.0,-5.64310293589019
48367,187.0,554.0,6.0,-0.552122370386745
65086,3940.0,300.0,11.0,-1.79583166657856
619796,157.0,3325.0,139.0,-23.6514441461147
619288,3946.0,3325.0,136.0,-0.880315079528693
76884,330.0,556.0,16.0,13.4566272175308
81509,602.0,663.0,36.0,-3.12395193898006
59559,1867.0,330.0,9.0,11.0000725277256
80320,331.0,2128.0,32.0,3.25616008807572
288607,467.0,3941.0,92.0,10.2476233414083
619787,157.0,3078.0,139.0,-7.0916347255967
79053,467.0,562.0,25.0,-2.69254817105265
76469,554.0,2890.0,14.0,41.8881930882722
288684,4087.0,3078.0,93.0,0.824176666681439
619324,2045.0,779.0,136.0,0.935841004039903
48403,300.0,2045.0,6.0,2.4325544879224
81138,2045.0,4210.0,35.0,18.0483088842406
81181,779.0,737.0,35.0,-6.81073369871293
287543,282.0,3945.0,80.0,3.57997919846543
54055,2045.0,229.0,8.0,2.31976555199458
53963,602.0,540.0,8.0,1.09556216574401
77398,219.0,2039.0,17.0,6.32779465097104
620347,3946.0,282.0,143.0,1.14765037378749
53751,330.0,663.0,8.0,-6.06029372726393
80955,163.0,1867.0,35.0,-18.3088238071355
78393,282.0,2045.0,21.0,5.4323479574148
619760,282.0,3938.0,139.0,-19.9317850962159
619429,1923.0,3938.0,137.0,9.65164189249817
78484,3939.0,331.0,22.0,-20.8158959579028
82891,160.0,748.0,43.0,-1.99195283349514
287776,3945.0,229.0,83.0,10.7475190772394
76255,467.0,356.0,14.0,-7.12028300030651
288049,453.0,4091.0,86.0,8.18839400609108
76759,1971.0,2045.0,15.0,7.08046274017803
79847,779.0,788.0,27.0,-0.0597326454704057
65056,3939.0,2045.0,11.0,5.34387181663194
271588,3945.0,3946.0,74.0,-2.5319275896893
59719,2045.0,2890.0,9.0,11.6196774750045
79000,330.0,301.0,25.0,-0.796385572856586
619284,3946.0,2045.0,136.0,2.88394852144642
620986,282.0,737.0,146.0,3.21560264921713
620617,3325.0,437.0,144.0,4.83527456663345
79712,602.0,3010.0,27.0,3.87975518062235
620586,2045.0,157.0,144.0,5.47224828935507
619836,467.0,282.0,140.0,2.60073039064283
77025,187.0,2764.0,16.0,3.73600822658426
82671,219.0,663.0,43.0,-4.75971774369913
82822,779.0,3195.0,43.0,-0.0884455741497599
233828,554.0,4212.0,59.0,9.04053484977923
81291,330.0,772.0,36.0,6.71178709874926
82192,3940.0,331.0,41.0,5.76007082240332
287606,3938.0,3941.0,81.0,10.9994663983982
288097,3938.0,277.0,86.0,2.34802719152791
79092,163.0,359.0,25.0,6.05544330167969
271600,3938.0,453.0,74.0,9.27209480813713
81690,160.0,2622.0,36.0,11.1163953186464
77672,187.0,330.0,19.0,2.89939766192405
65167,779.0,331.0,11.0,1.66360441667027
619064,219.0,437.0,135.0,-4.93220177928106
240081,160.0,4211.0,65.0,10.6684045380751
54090,779.0,772.0,8.0,12.0912233141958
228465,467.0,779.0,57.0,3.06731892084795
619243,4166.0,737.0,136.0,1.4518752870375
81764,554.0,331.0,37.0,7.24361893507265
619004,3940.0,737.0,135.0,2.03243403862754
239909,3938.0,4089.0,64.0,-3.108521230924
76025,556.0,2045.0,13.0,7.6035457573305
287594,3945.0,229.0,81.0,12.7209056942872
282036,3938.0,4216.0,76.0,1.29950144271506
346475,3311.0,602.0,105.0,8.30751302586418
82321,1896.0,2045.0,42.0,3.93563139825201
79044,467.0,232.0,25.0,-1.64386218273946
618611,3940.0,737.0,133.0,3.70747217384101
78439,3941.0,330.0,171.0,-1.00776023457649
79652,187.0,772.0,27.0,5.60775141644995
54091,779.0,737.0,8.0,4.8314776854676
620387,2045.0,3311.0,143.0,4.32039184462156
619106,3938.0,779.0,135.0,7.38756655012432
619987,3311.0,157.0,140.0,4.25968853328257
53640,3940.0,2045.0,7.0,6.49996938101219
240161,3938.0,4212.0,66.0,7.83606575109969
76754,1971.0,331.0,15.0,12.9679858292221
76522,779.0,2039.0,14.0,-13.0557479688271
81525,602.0,295.0,36.0,0.775752594623499
76252,467.0,2764.0,14.0,-17.6276054212749
618778,157.0,4166.0,133.0,-1.2481388501807
620474,467.0,2045.0,144.0,-0.903991586216962
76410,602.0,2039.0,14.0,-6.74812950066877
53814,467.0,3543.0,8.0,1.25685241179403
82727,602.0,208.0,43.0,-2.50458702199206
79540,330.0,748.0,27.0,-3.05979587807131
81285,330.0,1896.0,36.0,11.5715155587656
80167,1971.0,3940.0,30.0,4.75150832144417
76372,219.0,546.0,14.0,-24.5397011736985
79076,163.0,1896.0,25.0,8.75678015597135
620046,330.0,4208.0,142.0,5.81170051874781
53772,330.0,466.0,8.0,-0.764314883782403
80463,3939.0,330.0,33.0,5.53166420117468
619470,3946.0,3078.0,137.0,2.47118354597017
77958,187.0,219.0,20.0,-1.0476317814528
82681,219.0,3928.0,43.0,-8.81177230385153
82343,219.0,232.0,42.0,-0.180340781514487
228475,4081.0,602.0,57.0,0.824103002442347
79786,2045.0,540.0,27.0,9.94435897948003
79039,467.0,737.0,25.0,-0.168491617913771
618450,219.0,787.0,131.0,4.21572857366389
620528,219.0,4208.0,144.0,12.8045063159469
48416,3325.0,219.0,6.0,4.28754568792806
59513,163.0,208.0,9.0,2.8794611238954
76041,2045.0,663.0,13.0,8.11633376180338
79095,163.0,301.0,25.0,0.204748484107255
620004,157.0,3325.0,140.0,8.33658906504867
619755,282.0,4166.0,139.0,-20.2486409365565
620793,282.0,779.0,145.0,4.00410831774788
620662,467.0,3940.0,145.0,1.01147502089541
618976,157.0,748.0,134.0,-5.98346136656873
81894,3938.0,3941.0,38.0,5.38409268664022
620001,157.0,3938.0,140.0,14.436022306324
619485,3946.0,3325.0,137.0,2.98805111740221
70423,3078.0,3940.0,12.0,8.02382934625327
618675,219.0,748.0,133.0,-1.44767787097416
53793,467.0,540.0,8.0,6.29243344603983
620812,3325.0,3078.0,145.0,-1.35563445220016
79433,1971.0,331.0,26.0,-1.03244325625034
81491,3938.0,330.0,36.0,-3.12454079785146
78130,2045.0,2622.0,20.0,3.70416601653207
618446,219.0,3928.0,131.0,1.08352609337211
288091,3938.0,4216.0,86.0,11.9920287642516
619378,330.0,4166.0,137.0,4.44016546417685
620346,3946.0,779.0,143.0,3.51148524207469
239842,330.0,3942.0,64.0,4.41588713139402
81703,160.0,748.0,36.0,4.26388995211442
82703,602.0,1321.0,43.0,1.68319560036625
288340,3945.0,453.0,89.0,11.104702584321
78676,3945.0,282.0,23.0,4.50061725293543
78396,2128.0,300.0,21.0,4.81587049035972
619412,467.0,554.0,137.0,2.54820253278599
82640,187.0,556.0,43.0,14.6797075601446
81566,554.0,788.0,36.0,1.88858987556741
619846,1923.0,187.0,140.0,12.2561170570802
79750,554.0,4209.0,27.0,1.49616207143079
618632,1923.0,330.0,133.0,5.92747471501047
78344,1971.0,330.0,21.0,3.65146387414293
620668,467.0,3938.0,145.0,1.80077263367289
79559,330.0,208.0,27.0,5.87996441019318
239596,437.0,1337.0,62.0,4.30747283654901
633795,187.0,2045.0,38.0,3.3799986096909587
53819,467.0,787.0,8.0,-6.65643035170854
81731,3941.0,282.0,37.0,14.1876270698656
287521,3938.0,3946.0,80.0,-0.988744408756916
287621,3938.0,3520.0,81.0,11.5480453786194
78092,554.0,546.0,20.0,-6.91945381522213
620526,219.0,779.0,144.0,5.16837243037274
76096,779.0,295.0,13.0,1.64775276769529
54077,779.0,453.0,8.0,5.47579000489928
239937,554.0,371.0,64.0,5.07976550672956
77356,3940.0,219.0,17.0,5.93579688469071
624736,219.0,2045.0,17.0,5.826195044508755
619858,4166.0,437.0,140.0,3.47248554756021
79762,554.0,556.0,27.0,7.2353302824641
81303,330.0,301.0,36.0,-0.892329218097868
75990,554.0,453.0,13.0,-0.192410488891838
53865,163.0,787.0,8.0,5.46406133326925
54072,3928.0,2045.0,8.0,12.5999408025142
620092,1923.0,157.0,142.0,-26.5432068666472
80534,187.0,3311.0,33.0,9.11594318194075
288322,453.0,4091.0,89.0,4.12768380769178
65063,2048.0,331.0,11.0,1.62476658993482
76321,187.0,219.0,14.0,3.3080002985167
59652,602.0,788.0,9.0,0.140397534702552
76037,2045.0,1321.0,13.0,1.43661506169851
77914,163.0,772.0,20.0,7.92454427087751
80401,779.0,2045.0,32.0,3.92458592133601
233766,4081.0,437.0,59.0,1.2719234736222
289165,3945.0,3946.0,97.0,4.42726602403659
288981,3945.0,3943.0,96.0,0.368007096852572
79062,3945.0,330.0,25.0,10.2354306571798
78622,331.0,2128.0,23.0,11.9720107258139
81537,554.0,540.0,36.0,4.19529696685738
53956,602.0,331.0,8.0,-0.696717855861901
239280,4082.0,282.0,61.0,10.2362273459356
619240,4166.0,437.0,136.0,-0.327609195560573
620790,282.0,737.0,145.0,2.59980988765443
77361,3940.0,2128.0,17.0,0.744538996683931
271566,453.0,3520.0,74.0,-4.31164799329851
619720,3938.0,3940.0,139.0,-29.5841673467563
207594,2045.0,3942.0,177.0,5.25217963626089
82700,602.0,540.0,43.0,0.492220389489025
620374,554.0,3325.0,143.0,2.29676815181534
76185,330.0,229.0,14.0,-8.16379418048564
82181,2048.0,2045.0,41.0,13.7727845368271
78256,2128.0,300.0,20.0,-2.80822865488327
79489,3311.0,2045.0,26.0,2.6955415501143
240317,4081.0,2046.0,67.0,1.32316180665224
81272,160.0,208.0,35.0,-10.3920577696149
78818,2048.0,282.0,24.0,6.50802624482756
620798,3311.0,437.0,145.0,3.71981530700717
619396,3940.0,3078.0,137.0,-10.2203466182011
81635,779.0,2890.0,36.0,3.2511130955095
78322,2048.0,3940.0,21.0,-0.0526097499691116
618920,554.0,3325.0,134.0,7.87580086398183
76186,330.0,232.0,14.0,-18.8483402652717
79714,602.0,540.0,27.0,7.04421265135636
76289,163.0,3543.0,14.0,-3.33190154995537
76400,219.0,562.0,14.0,-12.4322739312434
620670,467.0,2045.0,145.0,1.01972586670673
287679,3945.0,3941.0,82.0,7.30396586890144
48397,779.0,219.0,6.0,3.21192497094792
82828,779.0,2764.0,43.0,-15.8235160968159
619181,330.0,4166.0,136.0,8.17219059914579
288298,282.0,68.0,88.0,5.26020908685128
77036,1896.0,331.0,16.0,4.94431128817376
619577,219.0,3940.0,138.0,5.89581707842914
619307,554.0,437.0,136.0,15.3872500964613
207606,160.0,4212.0,177.0,2.55550132314061
78693,1896.0,331.0,23.0,1.44765290869052
76907,3941.0,2045.0,16.0,9.69244216040862
633718,187.0,331.0,34.0,9.382039458300657
239821,2050.0,3945.0,63.0,-1.60021966152656
80879,330.0,1896.0,35.0,-22.0001872151302
81020,219.0,3010.0,35.0,-10.6197974849489
59768,779.0,787.0,9.0,-0.0079188628547257
240140,4081.0,157.0,66.0,17.6271137469496
288363,3938.0,3950.0,89.0,2.69581356091394
76709,2048.0,3940.0,15.0,4.38001505257985
59490,163.0,837.0,9.0,4.39557018013067
619808,330.0,3311.0,140.0,6.21590093688751
288645,3938.0,4091.0,92.0,6.97216900225311
207493,330.0,4088.0,177.0,7.04013971299057
288271,3938.0,3945.0,88.0,1.97980911609748
79267,556.0,282.0,25.0,4.1760860755631
54093,779.0,556.0,8.0,10.1677766836666
455028,3325.0,4216.0,118.0,3.43971211885047
82071,3325.0,2045.0,39.0,-4.62014204035774
53932,219.0,772.0,8.0,0.480106797897366
76600,300.0,554.0,14.0,10.7793158502319
78249,300.0,2045.0,20.0,2.91564456361214
620397,282.0,219.0,143.0,-3.70741738585027
81180,779.0,772.0,35.0,-13.8874660687426
54053,2045.0,556.0,8.0,-0.840586221499787
346468,330.0,453.0,105.0,10.831807082918
70427,3078.0,282.0,12.0,3.80313222493263
240143,187.0,4083.0,66.0,-8.92389127180721
618664,187.0,3938.0,133.0,2.83952194983872
240101,453.0,4089.0,66.0,18.8001843228039
620710,187.0,779.0,145.0,2.56349799074541
619079,3946.0,1923.0,135.0,-0.808455978961456
81744,163.0,331.0,37.0,1.63534769999066
228555,160.0,282.0,57.0,10.4846811278105
239127,4081.0,437.0,60.0,-1.73681407739213
53906,187.0,208.0,8.0,3.7764374415579
82826,779.0,3928.0,43.0,-4.13221460349189
618969,3325.0,737.0,134.0,8.94769574365728
78201,779.0,301.0,20.0,0.745173944907492
239271,4081.0,157.0,61.0,0.292311743667608
59423,3941.0,331.0,9.0,4.36437365668855
454989,3946.0,3078.0,118.0,7.84344777756104
620064,467.0,219.0,142.0,12.7958371075675
80166,1971.0,330.0,30.0,6.51621530475153
79905,160.0,737.0,27.0,8.03257931433976
78938,3325.0,331.0,24.0,6.72796242991469
59765,779.0,356.0,9.0,-7.75640274766272
79170,219.0,556.0,25.0,-1.16800448973628
81855,1971.0,282.0,38.0,5.66873856801666
266312,2046.0,3945.0,73.0,4.16024878964336
82798,2045.0,788.0,43.0,-0.055857914284199
619174,157.0,737.0,135.0,-4.04051512312021
618820,467.0,737.0,134.0,2.57246219499987
80811,2045.0,282.0,34.0,14.2917146732035
82367,3928.0,2045.0,42.0,17.5074954740289
619711,748.0,437.0,139.0,-7.85607133900931
82024,187.0,2128.0,39.0,-5.28747990827751
80024,3940.0,3311.0,29.0,-0.739350154001541
77030,187.0,282.0,16.0,14.0042522132362
77236,779.0,208.0,16.0,-8.34358975104166
77895,3945.0,2045.0,20.0,2.44418755147627
80960,163.0,737.0,35.0,-1.59974505099521
287971,467.0,3945.0,85.0,2.97577210599119
80762,1971.0,2045.0,34.0,-0.732235998545006
79760,554.0,737.0,27.0,5.47594923234021
65116,1971.0,282.0,11.0,1.57537135641275
618917,554.0,748.0,134.0,14.7089268123307
620570,554.0,779.0,144.0,9.78332016266719
76347,187.0,787.0,14.0,-4.47614222466391
82827,779.0,359.0,43.0,0.400224015796362
48415,3325.0,3940.0,6.0,8.63952377118738
228535,554.0,4085.0,57.0,7.26832938059728
78489,3939.0,2045.0,22.0,-8.29987470125304
80800,3938.0,330.0,34.0,2.14412006252581
76645,160.0,1896.0,14.0,-27.8203403856533
620427,157.0,3078.0,143.0,3.75217762046698
239313,554.0,282.0,61.0,15.4558134814895
75879,187.0,748.0,13.0,-1.37190736206449
239790,3938.0,779.0,63.0,5.96392946789825
160899,219.0,330.0,50.0,1.89635467304324
618877,219.0,4208.0,134.0,3.95955115723043
619952,2045.0,554.0,140.0,4.96797201700978
78176,779.0,540.0,20.0,-1.65245344925062
239791,3938.0,282.0,63.0,9.88371670677384
76618,3325.0,3311.0,14.0,5.09590007885738
82744,554.0,663.0,43.0,-1.57139004020531
633673,163.0,331.0,9.0,4.72210920190178
239598,453.0,4083.0,62.0,14.240055187836
54063,2045.0,356.0,8.0,-13.8636840611842
287565,3520.0,3941.0,80.0,4.08378245099973
217935,187.0,4084.0,55.0,1.89982259599526
217918,4081.0,4212.0,55.0,-36.1079567321659
82567,467.0,556.0,43.0,10.7279159336352
81538,554.0,4209.0,36.0,1.6037475205779
78406,3325.0,2045.0,21.0,17.8037973401583
59424,3941.0,330.0,9.0,-3.7873210473191
76248,467.0,229.0,14.0,13.0483805535291
77724,3325.0,219.0,19.0,2.65145021426882
620686,1923.0,3938.0,145.0,8.883802348753
81396,163.0,2764.0,36.0,8.02470915394856
76955,3945.0,330.0,16.0,12.4399347796546
619399,3940.0,779.0,137.0,-9.73958644458476
65054,3939.0,219.0,11.0,-2.83221316550635
233810,3938.0,2046.0,59.0,11.1882986883115
619318,2045.0,187.0,136.0,7.85571839023089
621378,3311.0,453.0,147.0,-13.1933319097607
239657,3938.0,467.0,62.0,7.38411222218221
620645,330.0,3325.0,145.0,3.5652572377922
79961,3938.0,330.0,28.0,3.02818038715419
239141,4081.0,4213.0,60.0,-1.88882550592977
288648,4089.0,554.0,92.0,1.69300939690319
288690,3942.0,556.0,93.0,0.732178950843053
59411,330.0,301.0,9.0,3.25995648302642
76537,779.0,663.0,14.0,-19.4891995273153
240057,554.0,4212.0,65.0,9.33923250571683
78345,1971.0,3940.0,21.0,0.0077477788816173
618593,330.0,219.0,133.0,-7.83620780448162
