,drug_row,drug_col,cell_line_name,synergy_hsa
81306,330.0,562.0,36.0,-1.70299807775004
79719,602.0,4210.0,27.0,26.0041938683791
282018,219.0,232.0,76.0,-1.12504811591086
288352,163.0,4087.0,89.0,-6.61159068523697
76832,3325.0,330.0,15.0,2.84753727995721
78109,554.0,232.0,20.0,5.52741377599416
48408,2128.0,300.0,6.0,2.19572656176114
76012,554.0,3928.0,13.0,9.49992595187516
48385,1231.0,2045.0,6.0,4.24373930117365
75855,163.0,356.0,13.0,3.48285632211937
53610,3939.0,331.0,7.0,7.51193356108921
70442,3941.0,330.0,12.0,4.78791020986936
78336,3940.0,219.0,21.0,-0.339890420388577
81532,554.0,2039.0,36.0,-0.440413570364741
78002,1231.0,2045.0,20.0,0.615888742047689
81140,2045.0,837.0,35.0,-17.2394582109471
239930,554.0,4089.0,64.0,1.40327811715521
76456,554.0,1896.0,14.0,1.08317208876898
266309,2045.0,331.0,73.0,18.8760565241258
79061,1321.0,282.0,25.0,-3.03994006002271
78004,1231.0,3311.0,20.0,5.66397732611569
239857,453.0,4213.0,64.0,3.31587804715953
53838,163.0,4209.0,8.0,-6.24001053978651
76257,467.0,562.0,14.0,-11.0886173764453
48368,187.0,2045.0,6.0,-2.04895484015105
65095,3942.0,556.0,11.0,14.7963178138208
619777,3311.0,282.0,139.0,-24.9073870968046
619275,3946.0,467.0,136.0,3.76378824076266
76896,330.0,562.0,16.0,-1.49924974131288
81562,554.0,295.0,36.0,5.02028972270287
59556,1896.0,2045.0,9.0,10.2846983605154
80320,331.0,2128.0,32.0,3.25616008807572
288615,3945.0,4088.0,92.0,-5.37284750199973
619771,3311.0,187.0,139.0,-13.9644969456347
79085,163.0,556.0,25.0,5.44776306479041
76484,2045.0,2039.0,14.0,18.9398532077806
288683,330.0,3945.0,93.0,13.7958009840759
619309,554.0,3940.0,136.0,-1.98439545710445
48401,779.0,3311.0,6.0,8.53728257806876
81183,779.0,556.0,35.0,6.10787326115014
81267,160.0,356.0,35.0,12.1078176069772
287573,3942.0,556.0,81.0,15.6950905140204
54059,2045.0,359.0,8.0,9.84753776603703
53971,602.0,663.0,8.0,2.35532617415604
77416,219.0,282.0,17.0,10.7116667963246
620339,3946.0,187.0,143.0,2.95991585712697
53744,330.0,4209.0,8.0,2.4523048918758
80972,163.0,356.0,35.0,-12.3195638686175
78453,1896.0,331.0,171.0,-0.0400266842787308
619742,2045.0,737.0,139.0,-2.16412470759625
619413,467.0,2045.0,137.0,-3.61595005000644
78516,3940.0,282.0,22.0,7.50434744506961
160912,219.0,4207.0,50.0,-5.24799673844584
287807,554.0,3942.0,83.0,1.60039981802492
76276,163.0,663.0,14.0,-11.7999151804616
288074,3945.0,229.0,86.0,5.58812991210641
76770,1896.0,2045.0,15.0,2.9155411333743
79845,779.0,562.0,27.0,6.2035622068528
65062,330.0,3311.0,11.0,0.0716000543244343
271623,2045.0,4087.0,74.0,9.74067365717908
59727,2045.0,282.0,9.0,6.30331803522773
79039,467.0,737.0,25.0,-0.168491617913771
619273,3946.0,3078.0,136.0,2.30427407200803
620994,3311.0,437.0,146.0,3.33656624262424
620617,3325.0,437.0,144.0,4.83527456663345
79720,602.0,1867.0,27.0,2.97964002717773
620585,2045.0,3325.0,144.0,6.37204881842276
619817,3940.0,3078.0,140.0,8.58049191073308
77038,1896.0,2045.0,16.0,-2.95193757771267
82713,602.0,3195.0,43.0,0.415417407813121
82893,160.0,737.0,43.0,5.87110310361509
239109,453.0,4211.0,60.0,-1.16459512133982
81349,467.0,3928.0,36.0,7.31626216646656
82240,779.0,330.0,41.0,6.70449943754925
287628,2045.0,4087.0,81.0,10.7843831196502
288123,3325.0,4091.0,86.0,9.23956765387821
79124,187.0,556.0,25.0,4.22864727133159
271637,3325.0,4216.0,74.0,-5.74365062295915
81750,187.0,2045.0,37.0,2.34339223657165
77711,300.0,2045.0,19.0,4.5839441235982
65179,282.0,554.0,11.0,9.27157166048271
619055,187.0,748.0,135.0,-1.38067797294614
240133,4081.0,282.0,66.0,6.30067584489
54100,779.0,2764.0,8.0,-2.19299334069528
228509,3938.0,602.0,57.0,-2.2477812588583
619225,1923.0,3940.0,136.0,3.5964376716942
81828,3940.0,3311.0,38.0,2.07995751326839
619009,467.0,437.0,135.0,-5.85260413248182
239948,282.0,1337.0,64.0,0.0720129355899483
76046,2045.0,556.0,13.0,19.0846791254301
287617,3938.0,277.0,81.0,14.0162738278499
282051,2045.0,331.0,76.0,9.94026412574114
346477,3311.0,3325.0,105.0,13.8683697059407
82359,554.0,2045.0,42.0,6.82444371325137
79079,163.0,837.0,25.0,-0.56830239500289
618615,467.0,330.0,133.0,9.26435549850113
78483,331.0,3311.0,22.0,1.80852774008801
79659,187.0,2890.0,27.0,2.87559931294796
54101,779.0,3543.0,8.0,8.49951520415333
620382,2045.0,737.0,143.0,-1.30846996401929
619094,748.0,3078.0,135.0,-0.640047734307541
619970,282.0,779.0,140.0,5.53574209600171
53632,3078.0,219.0,7.0,-3.45162402969801
240208,160.0,4213.0,66.0,4.50827764122062
76767,187.0,3311.0,15.0,6.22840820808655
76539,779.0,772.0,14.0,-0.439440292121165
81577,2045.0,546.0,36.0,-7.11582934549656
76273,163.0,4210.0,14.0,-26.4111584346308
618780,157.0,748.0,133.0,1.27207093772663
620477,467.0,3311.0,144.0,1.1442249908398
76424,602.0,748.0,14.0,-20.2515055268356
53820,467.0,788.0,8.0,-10.159980302454
82767,2045.0,2622.0,43.0,1.25277029627688
79546,330.0,229.0,27.0,-12.8718859159952
81344,467.0,556.0,36.0,10.5121708289014
80162,3940.0,282.0,30.0,6.167215770818
76392,219.0,2764.0,14.0,-6.99581153791817
79111,187.0,540.0,25.0,-3.21622864530687
620027,219.0,787.0,141.0,5.70500620347098
53766,330.0,356.0,8.0,-5.03192175139241
80471,330.0,282.0,33.0,-0.243772910165895
619460,219.0,3940.0,137.0,8.18807614731974
78011,219.0,3010.0,20.0,0.807712831935741
82723,602.0,295.0,43.0,-1.06801474925325
82518,330.0,4209.0,43.0,1.18831352746918
228514,3938.0,4213.0,57.0,3.31628328160664
79789,2045.0,1321.0,27.0,-3.73588018377421
79073,163.0,4209.0,25.0,-3.70049912181579
618451,219.0,203.0,131.0,3.52010246399415
620530,3946.0,437.0,144.0,3.69086116141972
48410,3311.0,554.0,6.0,6.72415553288341
59509,163.0,282.0,9.0,-6.02863104908009
76061,2045.0,208.0,13.0,-6.44821865132679
79126,187.0,229.0,25.0,-6.47641020036116
619987,3311.0,157.0,140.0,4.25968853328257
619738,2045.0,4166.0,139.0,-11.9919220381852
620809,3311.0,3325.0,145.0,1.61181837555433
620664,467.0,187.0,145.0,2.60444161816995
618977,157.0,737.0,134.0,-0.58358396481793
81934,3325.0,3311.0,38.0,3.04917870021234
619983,3311.0,554.0,140.0,19.6916312200364
619480,3946.0,554.0,137.0,1.57622217053065
70437,3940.0,300.0,12.0,3.1558246812257
618677,219.0,3938.0,133.0,-8.56805486641736
53794,467.0,4209.0,8.0,2.26406497829098
620828,330.0,437.0,146.0,6.32323598003741
79443,187.0,3940.0,26.0,4.58041753543463
81547,554.0,772.0,36.0,7.65656975998054
78166,3928.0,330.0,20.0,4.98398224580491
618447,219.0,779.0,131.0,0.679445889154137
288113,282.0,4087.0,86.0,10.5199688479425
619363,3325.0,737.0,136.0,-5.91593550936437
620338,3946.0,4166.0,143.0,0.235917235566422
239880,4081.0,4084.0,64.0,0.152140014142092
81758,1867.0,2045.0,37.0,7.42440635552389
82745,554.0,748.0,43.0,-1.55549760005276
288360,3938.0,3943.0,89.0,5.34387896391151
78721,3938.0,330.0,23.0,2.49166933154146
78457,1867.0,331.0,171.0,0.440012438931663
619396,3940.0,3078.0,137.0,-10.2203466182011
82680,219.0,2890.0,43.0,-8.14773385760297
81618,779.0,540.0,36.0,-2.13257247368919
619832,467.0,3938.0,140.0,9.3440821239489
79755,554.0,1867.0,27.0,8.85191933050605
618633,1923.0,437.0,133.0,2.48390181667646
78384,779.0,3940.0,21.0,-0.0206785186751205
620671,467.0,779.0,145.0,8.87190029966243
79566,467.0,3010.0,27.0,2.42818695523586
239637,4081.0,4215.0,62.0,1.85220804916135
633794,187.0,282.0,38.0,7.160220596147145
53824,1321.0,330.0,8.0,8.63134073368905
81792,3939.0,3940.0,38.0,-0.695411325594689
287552,3325.0,4091.0,80.0,10.4000790323342
287657,330.0,3945.0,82.0,19.2154570115234
78132,2045.0,3010.0,20.0,-0.232624386350408
620527,219.0,3325.0,144.0,9.20883162371465
76154,331.0,3311.0,14.0,14.7873709148314
54083,779.0,1321.0,8.0,3.21990275930229
239981,453.0,282.0,65.0,10.6796831101176
77371,187.0,331.0,17.0,5.9165321803857
624743,187.0,330.0,20.0,3.88766358868078
619846,1923.0,187.0,140.0,12.2561170570802
79764,554.0,229.0,27.0,-1.15620036179982
81364,1321.0,282.0,36.0,4.07954174345851
76010,554.0,2045.0,13.0,8.8438874103296
53870,187.0,330.0,8.0,-3.70031724539173
54075,779.0,2039.0,8.0,0.488778106148289
620077,1923.0,3078.0,142.0,18.4553720586571
80538,1896.0,282.0,33.0,4.60411206721561
288345,3945.0,3944.0,89.0,0.18309566668259
65068,2048.0,282.0,11.0,6.04816682153163
76339,187.0,301.0,14.0,-8.74734605512516
59654,602.0,466.0,9.0,0.279771050767736
76056,2045.0,295.0,13.0,-0.996362188253402
77961,187.0,554.0,20.0,0.847082220112649
80401,779.0,2045.0,32.0,3.92458592133601
233796,4083.0,3078.0,59.0,9.9638690587823
289162,3945.0,3942.0,97.0,2.42764751081144
288979,3945.0,4088.0,96.0,4.16802497349786
79096,163.0,356.0,25.0,-2.73554948508114
78664,3941.0,330.0,23.0,8.25557009262857
81594,2045.0,232.0,36.0,3.68354296047251
53967,602.0,1896.0,8.0,-1.14840783394623
239327,72.0,3078.0,61.0,0.920169261389647
619223,1923.0,437.0,136.0,-20.1680028784251
620806,3311.0,554.0,145.0,7.85947587350893
77377,187.0,300.0,17.0,2.12862520284925
271602,3938.0,3943.0,74.0,9.71604959280982
619700,3946.0,219.0,139.0,1.23212857655026
217918,4081.0,4212.0,55.0,-36.1079567321659
82742,554.0,1867.0,43.0,-7.3201068076126
620365,3938.0,3325.0,143.0,1.85199074379154
76203,330.0,466.0,14.0,5.0199547506538
82228,1231.0,3940.0,41.0,6.39175892213943
78319,330.0,3311.0,21.0,2.57583482587244
79495,3325.0,554.0,26.0,-4.73554590832454
240361,160.0,4212.0,67.0,7.1202200815796
81331,467.0,540.0,36.0,3.35573927986548
78849,1321.0,331.0,24.0,-6.76779396568073
620812,3325.0,3078.0,145.0,-1.35563445220016
619378,330.0,4166.0,137.0,4.44016546417685
81731,3941.0,282.0,37.0,14.1876270698656
78350,1971.0,3311.0,21.0,-13.143764307371
618914,554.0,437.0,134.0,7.1238995737343
76204,2048.0,331.0,14.0,1.41082514820995
79722,602.0,663.0,27.0,8.49634737832382
76307,187.0,330.0,14.0,5.88406060831613
76415,602.0,540.0,14.0,-17.9711275337536
620673,467.0,3311.0,145.0,4.75207397652361
287712,3938.0,3520.0,82.0,12.015963370753
48395,779.0,330.0,6.0,6.63993588594496
82901,160.0,359.0,43.0,3.73233564732546
619164,3325.0,3940.0,135.0,9.24823687427117
288328,3944.0,3078.0,89.0,-10.9478835306585
77054,219.0,1896.0,16.0,-6.3042451425567
619565,157.0,4166.0,137.0,2.97291384966396
619291,748.0,3078.0,136.0,-7.37188500037951
217928,4081.0,4085.0,55.0,-24.1239969887104
78733,779.0,331.0,23.0,11.704085241315
76916,467.0,2039.0,16.0,-2.86823930430598
633718,187.0,331.0,34.0,9.382039458300657
239862,467.0,4214.0,64.0,10.723408094877
80893,330.0,3928.0,35.0,22.0481755311191
81050,219.0,208.0,35.0,-51.7836040798049
59770,779.0,208.0,9.0,5.95567696902831
240192,2045.0,331.0,66.0,25.3239966701568
288386,282.0,4087.0,89.0,-3.21163007479704
76730,3940.0,300.0,15.0,2.51989156540457
59487,163.0,1896.0,9.0,4.13221199650356
619790,157.0,219.0,139.0,-24.2714352109868
288647,3938.0,3520.0,92.0,5.09955035511397
207531,4081.0,2046.0,177.0,5.49955455693306
288297,282.0,4216.0,88.0,2.18358186890056
79283,2045.0,663.0,25.0,1.48760467124936
54103,779.0,356.0,8.0,4.66790665665261
455019,282.0,4087.0,118.0,-4.29991245416764
82141,554.0,282.0,40.0,-2.69947619871511
53944,219.0,301.0,8.0,0.960311483084294
76617,3325.0,282.0,14.0,2.67601266025297
78314,3939.0,282.0,21.0,0.879894082249884
620395,282.0,4166.0,143.0,0.639568194630185
81265,160.0,3543.0,35.0,2.95161435356497
54058,2045.0,3928.0,8.0,12.3997768915822
346470,330.0,3325.0,105.0,17.7958592108991
70443,3941.0,2045.0,12.0,-9.76376287032177
240196,4084.0,3078.0,66.0,12.700482005601
618662,187.0,748.0,133.0,3.58865357873017
240149,4082.0,282.0,66.0,1.8760238097925
620721,219.0,3938.0,145.0,-7.09582112197097
619070,219.0,3938.0,135.0,4.18312867010334
81803,2048.0,330.0,38.0,5.84795180830702
233765,467.0,72.0,59.0,-1.18434062496519
239168,3938.0,4212.0,60.0,-3.24783909341323
53914,1867.0,2045.0,8.0,7.92757589100973
82898,160.0,232.0,43.0,-6.25210396205334
618971,157.0,437.0,134.0,-1.80321724984959
78303,331.0,2045.0,21.0,12.3638342221446
239315,554.0,371.0,61.0,11.0912495500515
59427,3942.0,554.0,9.0,-0.400728435831823
454992,3938.0,453.0,118.0,13.7076749609508
620046,330.0,4208.0,142.0,5.81170051874781
80160,3940.0,2045.0,30.0,2.03210654800616
79902,160.0,663.0,27.0,0.532399110869461
79003,330.0,562.0,25.0,-1.18029911898992
59767,779.0,562.0,9.0,1.57623084168012
79196,602.0,3010.0,25.0,-0.827790762685094
81909,779.0,219.0,38.0,3.49482324338853
271570,3944.0,3078.0,74.0,-3.40786485382109
82832,779.0,295.0,43.0,0.240044161218322
619157,3311.0,554.0,135.0,20.7432057075045
618816,467.0,4166.0,134.0,-3.9398837160819
80822,300.0,554.0,34.0,4.89172569458805
82544,330.0,788.0,43.0,0.0798200560889171
619689,219.0,779.0,139.0,-13.1966794270925
82103,3941.0,331.0,40.0,4.66403913199744
80027,1971.0,3940.0,29.0,2.52359790879507
77044,219.0,281.0,16.0,-4.3354484039443
77287,160.0,1321.0,16.0,0.227852691926486
77941,1971.0,2045.0,20.0,-1.14046541852255
80978,163.0,466.0,35.0,7.703965529381
288000,3938.0,4216.0,85.0,12.2162424427296
80768,187.0,300.0,34.0,-4.03245689042932
79763,554.0,3195.0,27.0,5.0958567007263
65121,187.0,300.0,11.0,1.73529454990028
618910,3938.0,779.0,134.0,3.92013011211798
620569,554.0,737.0,144.0,5.32758254988041
76377,219.0,1896.0,14.0,-23.6753563777138
82900,160.0,3928.0,43.0,3.5280253073555
48409,2128.0,282.0,6.0,4.32006632287036
233750,453.0,554.0,59.0,16.7034902905833
78521,1971.0,3940.0,22.0,3.87623560246793
80813,3928.0,2045.0,34.0,19.7996933825097
76663,160.0,301.0,14.0,-12.5278544562596
620430,157.0,219.0,143.0,-0.451905619206329
239615,467.0,4082.0,62.0,-0.872111961975607
75883,187.0,556.0,13.0,1.60342844083362
239823,282.0,1337.0,63.0,-8.01612585163485
207507,453.0,2050.0,177.0,-0.612170990410656
618875,219.0,779.0,134.0,-1.76417713656803
619939,554.0,748.0,140.0,12.6955265162634
78207,779.0,787.0,20.0,2.61926003302282
239826,72.0,3078.0,63.0,-9.42003759755808
76653,160.0,3336.0,14.0,-1.7481088016482
82785,2045.0,3195.0,43.0,-0.564305078422737
633672,2045.0,331.0,9.0,14.494277866097
239639,4081.0,157.0,62.0,19.6071727122425
54066,2045.0,562.0,8.0,-3.59182393797601
287591,3945.0,3943.0,81.0,4.24785575671676
217981,554.0,157.0,55.0,-90.2885098298501
217965,602.0,554.0,55.0,-37.3527317190294
82604,163.0,556.0,43.0,13.6752804876878
81596,2045.0,3928.0,36.0,8.84088101628171
78478,331.0,330.0,22.0,1.00421934764367
59428,3942.0,556.0,9.0,6.41236226763806
76268,163.0,540.0,14.0,-17.4326179209875
77788,330.0,4210.0,20.0,7.82755307734258
620694,4166.0,437.0,145.0,0.815603270468597
81442,187.0,787.0,36.0,4.92430349199821
76958,163.0,281.0,16.0,-0.0604665447348245
619382,330.0,737.0,137.0,4.41233128717229
65059,330.0,300.0,11.0,2.94426470887339
233853,160.0,4212.0,59.0,-0.100257069251807
619303,3938.0,779.0,136.0,2.10775637060141
624662,187.0,331.0,15.0,11.5314535330506
239694,2045.0,3942.0,62.0,3.47247568527559
620646,330.0,157.0,145.0,8.16770648375036
79961,3938.0,330.0,28.0,3.02818038715419
239185,554.0,3942.0,60.0,15.6154455297057
288650,554.0,4088.0,92.0,-17.683762109973
288690,3942.0,556.0,93.0,0.732178950843053
59414,330.0,562.0,9.0,2.06040374661653
76553,779.0,301.0,14.0,-23.892422319559
240110,453.0,1337.0,66.0,-0.027302958773648
78386,779.0,554.0,21.0,9.60774680834042
618598,330.0,779.0,133.0,6.23556079940278
