,drug_row,drug_col,cell_line_name,synergy_hsa
81560,554.0,301.0,36.0,-1.33982998081169
76457,554.0,4210.0,14.0,6.3751926812972
619288,3946.0,3325.0,136.0,-0.880315079528693
288579,277.0,3078.0,91.0,-2.23618128416425
288564,2046.0,3945.0,91.0,-0.320138291530106
80711,2048.0,330.0,34.0,14.8605561870738
81860,187.0,300.0,38.0,6.62842917133885
59664,554.0,1321.0,9.0,-0.728009431965571
240302,467.0,467.0,67.0,4.0399033935738
271565,453.0,68.0,74.0,-3.60408125834005
239202,2045.0,3942.0,60.0,-6.46508055823037
288662,282.0,68.0,92.0,2.33636056597431
53624,2048.0,3940.0,7.0,2.82796606811813
70512,2045.0,331.0,12.0,16.6006624523174
620644,330.0,3311.0,145.0,1.87243341210025
80143,2048.0,330.0,30.0,3.12406792333224
228498,4083.0,3945.0,57.0,-11.7119958476741
287998,3938.0,3945.0,85.0,25.5646013339728
78405,3325.0,554.0,21.0,6.07965938774969
619999,157.0,748.0,140.0,2.6198098684253
239620,4081.0,4214.0,62.0,1.77573977936458
239203,2050.0,3945.0,60.0,5.02015251740142
619520,2045.0,554.0,137.0,8.82023084141335
618945,282.0,737.0,134.0,2.31914660281587
54054,2045.0,3195.0,8.0,4.04383876972365
81736,467.0,3078.0,37.0,14.3996114071374
620377,2045.0,3940.0,143.0,-2.95628331314589
78915,3928.0,330.0,24.0,-14.1437579146661
77120,602.0,466.0,16.0,-5.46326578720013
287388,3945.0,277.0,79.0,6.38799941794059
77697,219.0,330.0,19.0,2.84351228569262
239642,187.0,4083.0,62.0,7.86722432514003
81077,602.0,3928.0,35.0,6.96832458074779
618618,467.0,3940.0,133.0,-1.07966243718075
82733,554.0,453.0,43.0,-2.35555931829993
79308,779.0,331.0,25.0,0.152686123438922
80957,163.0,663.0,35.0,7.21990495306253
59465,467.0,787.0,9.0,0.228653944874846
76051,2045.0,359.0,13.0,2.45960402077741
65068,2048.0,282.0,11.0,6.04816682153163
207594,2045.0,3942.0,177.0,5.25217963626089
79301,2045.0,562.0,25.0,-0.816112467619894
78876,1896.0,2045.0,24.0,-4.51270110296585
77012,187.0,663.0,16.0,4.81616246706779
619113,554.0,748.0,135.0,6.15204970079468
288383,779.0,3945.0,89.0,4.58356403954357
233761,467.0,467.0,59.0,1.88399382629792
78203,779.0,295.0,20.0,0.391156641198068
77172,2045.0,1896.0,16.0,13.7241928046243
82789,2045.0,3928.0,43.0,16.1203328994348
288108,2045.0,4087.0,86.0,3.90035696850767
82658,219.0,2039.0,43.0,0.204327923687836
287392,163.0,4087.0,79.0,-0.591701311728293
288328,3944.0,3078.0,89.0,-10.9478835306585
77957,187.0,1867.0,20.0,-2.88047293784611
82108,3942.0,556.0,40.0,5.83223365813062
618897,748.0,437.0,134.0,8.51160746382618
82781,2045.0,772.0,43.0,2.39900580787215
76300,1971.0,3940.0,14.0,3.30041529696074
80506,3942.0,556.0,33.0,7.38824667170717
81491,3938.0,330.0,36.0,-3.12454079785146
79834,779.0,556.0,27.0,11.39644234013
75802,467.0,229.0,13.0,-2.84428472641172
79749,554.0,540.0,27.0,5.1801311894284
81979,3939.0,2045.0,39.0,10.6913456039386
288140,453.0,4091.0,87.0,3.02041206049871
53851,163.0,3195.0,8.0,-1.2038552181
288184,3938.0,2046.0,87.0,2.41148159894227
619349,3311.0,4166.0,136.0,8.27182732189147
289163,3945.0,3943.0,97.0,2.62780611801358
620384,2045.0,554.0,143.0,10.2797147544383
77344,2048.0,2045.0,17.0,10.8080542223619
288886,3945.0,453.0,95.0,1.88448920278912
59432,467.0,281.0,9.0,0.756397736325168
79490,3311.0,2128.0,26.0,-0.467351800663762
619601,330.0,3078.0,139.0,-20.2675417482351
76234,467.0,4209.0,14.0,7.12377613392168
239261,4081.0,4084.0,61.0,-1.62770921492745
82119,163.0,331.0,40.0,10.7403375654924
77626,331.0,2128.0,19.0,12.2513800888931
618959,3311.0,3938.0,134.0,0.304612924523925
53989,602.0,787.0,8.0,-3.33985767715148
619138,282.0,187.0,135.0,5.7034054597254
239735,453.0,1337.0,63.0,-2.57188770858868
77191,2045.0,356.0,16.0,-0.607372256882802
618655,4166.0,779.0,133.0,-1.89207099879887
80001,330.0,3311.0,29.0,5.62738290147788
233839,2045.0,331.0,59.0,16.1357837230964
619861,4166.0,737.0,140.0,-1.82447676640547
239723,453.0,4083.0,63.0,-1.47122660985726
77360,3940.0,282.0,17.0,7.52395285177567
75744,330.0,837.0,13.0,3.50386025157579
618799,330.0,157.0,134.0,1.7158539417829
619560,3325.0,737.0,137.0,5.99159957869603
75979,602.0,301.0,13.0,2.70414558688337
59495,163.0,3336.0,9.0,5.48806824594686
59754,779.0,3336.0,9.0,2.94354300754608
207611,714.0,3945.0,177.0,1.70753047906575
79060,1321.0,2045.0,25.0,8.74770360202104
78680,1971.0,3940.0,23.0,3.37537589654256
618441,219.0,4207.0,131.0,-1.46390618648782
619854,1923.0,282.0,140.0,6.57546592619675
239730,453.0,4084.0,63.0,-2.77635524844248
287454,453.0,68.0,80.0,-3.17552732157605
288742,554.0,3942.0,93.0,18.2074398527373
288632,3938.0,3941.0,92.0,13.5601247710632
80999,187.0,556.0,35.0,10.0160886242501
82674,219.0,737.0,43.0,2.65995202664225
82725,602.0,787.0,43.0,0.443925261601965
82889,160.0,837.0,43.0,1.47643693592577
81989,2048.0,219.0,39.0,9.60371785176668
78871,187.0,300.0,24.0,1.61168488450355
59686,554.0,295.0,9.0,6.52793663429297
78044,219.0,208.0,20.0,-10.7001829249943
81297,330.0,232.0,36.0,-1.62448903975888
70542,3325.0,219.0,12.0,-1.64751768764696
455112,554.0,160.0,119.0,-0.744346479332263
48414,3325.0,330.0,6.0,9.84024649338336
81554,554.0,2045.0,36.0,2.51166870749272
79645,187.0,1321.0,27.0,-10.4437158041414
620470,467.0,748.0,144.0,1.56443561579237
620415,3311.0,554.0,143.0,24.5201334181352
79087,163.0,229.0,25.0,-1.87236066302443
228445,453.0,4082.0,57.0,5.47644862642743
81922,2128.0,300.0,38.0,4.02012773875939
53855,163.0,2890.0,8.0,-1.46055057250385
77422,3938.0,4208.0,17.0,31.5482091262571
240059,554.0,779.0,65.0,8.02826266899914
77649,3078.0,3940.0,19.0,2.02835449051978
54086,779.0,1867.0,8.0,-4.21645535936752
82326,1867.0,282.0,42.0,-1.06804333978334
81181,779.0,737.0,35.0,-6.81073369871293
79654,187.0,3336.0,27.0,-1.10760849082344
281993,3945.0,3946.0,76.0,2.88837095819534
288342,3945.0,4088.0,89.0,-0.0081131096101085
76765,187.0,300.0,15.0,1.72380599021856
78035,219.0,3543.0,20.0,-3.98756629352179
48403,300.0,2045.0,6.0,2.4325544879224
75966,602.0,748.0,13.0,-0.135769677016995
48371,187.0,2128.0,6.0,-0.903940516906531
75817,1321.0,331.0,13.0,-10.1438255464469
53604,331.0,330.0,7.0,4.61562945538265
70403,3939.0,330.0,12.0,9.38429340357602
78205,779.0,3311.0,20.0,7.53683865593955
81446,1896.0,331.0,36.0,11.5404707865721
77914,163.0,772.0,20.0,7.92454427087751
81059,602.0,540.0,35.0,1.53195111144921
239893,187.0,4083.0,64.0,2.1364585451585
76411,602.0,2622.0,14.0,-11.1230302593189
266275,3945.0,3944.0,73.0,3.13939882662005
78988,330.0,772.0,25.0,7.82007073773498
77917,163.0,556.0,20.0,-5.22767465398404
239826,72.0,3078.0,63.0,-9.42003759755808
53819,467.0,787.0,8.0,-6.65643035170854
76203,330.0,466.0,14.0,5.0199547506538
48364,187.0,330.0,6.0,-0.495676851362991
65066,2048.0,219.0,11.0,-0.0079535221151153
619783,3325.0,748.0,139.0,-7.89177313984281
619279,3946.0,219.0,136.0,3.62009547206458
76812,779.0,330.0,15.0,5.73567032540761
81478,219.0,3928.0,36.0,-0.276019173334057
59531,187.0,748.0,9.0,13.7753971100356
80224,3325.0,330.0,30.0,-1.77952716367019
288611,3945.0,4087.0,92.0,3.86396660227159
619776,3311.0,779.0,139.0,-13.3563794790226
79012,3941.0,331.0,25.0,12.7597773419138
76441,602.0,787.0,14.0,-8.66053054695174
288680,68.0,3941.0,92.0,9.22784236559247
619314,2045.0,437.0,136.0,-2.24759569472905
48394,779.0,331.0,6.0,4.58775860957603
81097,554.0,4209.0,35.0,-17.6077815600542
81144,2045.0,737.0,35.0,8.59924916543474
287553,277.0,3078.0,80.0,-0.644011717399385
54028,554.0,788.0,8.0,-6.78858179998634
53940,219.0,3928.0,8.0,24.4962598557825
77339,330.0,3311.0,17.0,2.94377403063506
620322,219.0,437.0,143.0,-4.65609882379448
53708,3325.0,2045.0,7.0,-1.48008784371617
80912,467.0,540.0,35.0,-31.7798497116448
78351,187.0,331.0,21.0,-0.199075102282651
619747,2045.0,3311.0,139.0,-19.4554533696114
619415,467.0,282.0,137.0,-2.62030493550682
78440,3941.0,2045.0,171.0,0.528070425227412
82888,160.0,1867.0,43.0,0.232066989656066
287790,3938.0,3944.0,83.0,10.6557856848185
76220,3940.0,219.0,14.0,3.79168298268898
288067,3945.0,453.0,86.0,7.8245180148526
76715,3078.0,330.0,15.0,0.448000897924169
79777,554.0,208.0,27.0,12.6869715986693
59766,779.0,295.0,9.0,3.19555346350738
271597,3946.0,3078.0,74.0,5.35184626641663
59701,2045.0,546.0,9.0,-8.1641184425306
78941,3325.0,219.0,24.0,6.40335366660512
619276,3946.0,1923.0,136.0,1.52672594367112
620994,3311.0,437.0,146.0,3.33656624262424
620599,282.0,779.0,144.0,4.22793828201353
79655,187.0,556.0,27.0,2.89188868257902
620567,554.0,3940.0,144.0,-0.827426576746482
619824,467.0,437.0,140.0,3.1957286957546
76974,163.0,748.0,16.0,-0.700557071514159
82670,219.0,837.0,43.0,-10.887974440097
82815,779.0,837.0,43.0,0.740304370965996
233848,157.0,4082.0,59.0,-3.03976593635986
81261,160.0,2890.0,35.0,10.3156996315072
82180,2048.0,219.0,41.0,-1.75628503085239
287612,3938.0,3946.0,81.0,6.49180100876644
288115,282.0,4216.0,86.0,1.34799173455977
79046,467.0,3928.0,25.0,0.131551097373375
271606,3938.0,4216.0,74.0,4.55567102612201
81625,779.0,837.0,36.0,-0.195636465400187
77622,331.0,330.0,19.0,-1.66006706092548
65150,219.0,282.0,11.0,1.65225498011789
619060,187.0,3325.0,135.0,-5.12780889617653
240087,714.0,3945.0,65.0,3.81155118127178
54069,2045.0,208.0,8.0,1.18767949852867
228480,4081.0,282.0,57.0,4.48406491847392
619236,1923.0,282.0,136.0,4.22370430903766
81734,3943.0,3078.0,37.0,1.56348853590298
619015,467.0,748.0,135.0,1.27229821026663
239913,3938.0,4084.0,64.0,10.1760801740992
76004,554.0,737.0,13.0,-1.46714652155306
287605,3938.0,453.0,81.0,7.15646073222898
282034,3938.0,3945.0,76.0,4.26057086100273
346468,330.0,453.0,105.0,10.831807082918
82316,187.0,330.0,42.0,6.19615480245361
79002,330.0,295.0,25.0,6.33994884600973
618608,3940.0,437.0,133.0,2.7516887073908
78375,1231.0,3311.0,21.0,-1.4721113430027
79592,467.0,295.0,27.0,3.09209025602377
54070,2045.0,466.0,8.0,10.7075017324948
620361,3938.0,748.0,143.0,-2.1438910239666
619098,737.0,748.0,135.0,6.05563980698237
619960,282.0,437.0,140.0,3.52401744118945
53626,2048.0,2045.0,7.0,3.46871046007251
240175,602.0,2050.0,66.0,-0.755628224289904
76712,2048.0,282.0,15.0,8.66378947834388
76498,2045.0,748.0,14.0,-9.52805590246645
81494,602.0,331.0,36.0,3.26468333774773
76218,3078.0,3311.0,14.0,-2.56027818397392
618784,157.0,779.0,133.0,0.816180034242456
620455,3078.0,779.0,144.0,-6.82740801084664
76371,219.0,3010.0,14.0,-0.274914129665105
53801,467.0,663.0,8.0,-1.50816957500139
82723,602.0,295.0,43.0,-1.06801474925325
79463,1231.0,2045.0,26.0,1.57206834320278
81253,160.0,748.0,35.0,4.01996654055818
80075,282.0,2045.0,29.0,6.1803518685837
76329,187.0,556.0,14.0,9.15968279139877
79035,467.0,837.0,25.0,2.32308830971422
620020,219.0,3336.0,141.0,25.2884363889431
53754,330.0,737.0,8.0,-0.867682826093324
80366,187.0,330.0,32.0,2.51571323102636
619454,187.0,3325.0,137.0,5.58828301203344
77923,163.0,3928.0,20.0,-0.800104422798911
82679,219.0,232.0,43.0,1.48430557180728
82338,219.0,737.0,42.0,5.81635925775108
228489,187.0,4082.0,57.0,2.44019198733906
79720,602.0,1867.0,27.0,2.97964002717773
78998,330.0,2764.0,25.0,9.64392637868993
618453,3938.0,4208.0,131.0,36.6240316400559
620512,187.0,3938.0,144.0,5.51541867603362
48405,282.0,2045.0,6.0,3.95269184353675
59484,163.0,4209.0,9.0,5.02721463688937
76018,554.0,295.0,13.0,12.2442496484498
79049,467.0,3543.0,25.0,-3.2874020203175
619973,282.0,4208.0,140.0,5.43637249200308
619744,2045.0,554.0,139.0,-1.91188290424317
620801,3311.0,4166.0,145.0,-0.0917564384355908
620649,437.0,3078.0,145.0,14.2163770970892
618982,330.0,437.0,135.0,2.41555055551533
81859,187.0,554.0,38.0,0.540068861530367
619970,282.0,779.0,140.0,5.53574209600171
619470,3946.0,3078.0,137.0,2.47118354597017
70400,331.0,2128.0,12.0,4.52373766670015
618677,219.0,3938.0,133.0,-8.56805486641736
53778,3941.0,330.0,8.0,1.77169799413366
620821,157.0,219.0,145.0,5.09990539031837
79382,282.0,331.0,25.0,9.29242430718613
81461,219.0,4209.0,36.0,0.327431740523173
78098,554.0,4210.0,20.0,12.9201671217307
618449,219.0,3325.0,131.0,-0.219778925870402
288109,2046.0,3945.0,86.0,3.58816664350855
619365,157.0,437.0,136.0,-79.1515707631162
620320,187.0,4208.0,143.0,-0.647694728019535
239847,437.0,1337.0,64.0,-5.80927648587405
81636,779.0,3928.0,36.0,5.93655944578726
82699,602.0,546.0,43.0,-3.59662865425644
288348,3945.0,277.0,89.0,7.36363738848846
78631,3939.0,3311.0,23.0,7.09620500852324
78354,187.0,219.0,21.0,-16.9969260460901
619400,3940.0,4208.0,137.0,4.27192742899097
82637,187.0,772.0,43.0,-4.95555300851514
81531,554.0,281.0,36.0,2.24023381313288
619833,467.0,554.0,140.0,7.7880780502081
79688,219.0,772.0,27.0,5.37156976372992
618630,467.0,3325.0,133.0,-0.263828344627904
78310,3939.0,3940.0,21.0,-0.184455638388091
620659,467.0,330.0,145.0,-0.875449586631791
79483,282.0,2045.0,26.0,-0.227956103100627
239601,453.0,4211.0,62.0,7.75609059371474
633797,187.0,331.0,38.0,9.38998661901328
53806,467.0,556.0,8.0,3.90351471114837
81698,160.0,1896.0,36.0,-3.18024080258557
287521,3938.0,3946.0,80.0,-0.988744408756916
287637,4090.0,3945.0,81.0,7.43218260444412
78057,602.0,540.0,20.0,-2.57927390708459
620510,187.0,748.0,144.0,5.3274581380687
76065,779.0,331.0,13.0,-2.00443420627305
54056,2045.0,232.0,8.0,-9.21621503353231
239945,2045.0,3942.0,64.0,18.6273641111499
77295,160.0,737.0,16.0,-2.18438871320462
624743,187.0,330.0,20.0,3.88766358868078
619843,1923.0,3940.0,140.0,13.6847540731332
79696,219.0,3928.0,27.0,1.5358616173347
81278,330.0,453.0,36.0,7.19608451006969
75963,602.0,1867.0,13.0,3.09626464801609
53847,163.0,772.0,8.0,6.81169248383775
54045,2045.0,4210.0,8.0,5.48785666269096
620076,1923.0,437.0,142.0,-4.20405971090053
80472,330.0,2128.0,33.0,-2.08385674253008
288336,467.0,3938.0,89.0,-4.37585752391397
59810,282.0,330.0,9.0,2.04485151356634
76285,163.0,2890.0,14.0,-22.972118087497
59636,602.0,737.0,9.0,5.56821472600916
76012,554.0,3928.0,13.0,9.49992595187516
77882,467.0,301.0,20.0,7.49982152246848
80335,2048.0,330.0,32.0,3.1845261317478
233777,4081.0,2046.0,59.0,-1.78407718383284
289153,467.0,3941.0,97.0,9.11238351019419
288967,3944.0,3941.0,96.0,10.2432289052178
79019,3944.0,3078.0,25.0,2.77486902679629
78549,1231.0,2045.0,22.0,-9.64881253270395
81507,602.0,1867.0,36.0,3.61508846794341
53935,219.0,556.0,8.0,1.24757452141755
239288,3938.0,453.0,61.0,8.55172358975375
619234,1923.0,2045.0,136.0,1.64863863005036
620796,282.0,4208.0,145.0,6.31240034182229
77304,160.0,2764.0,16.0,-1.94418080240212
271573,467.0,3078.0,74.0,12.9514219655174
619708,3946.0,3311.0,139.0,0.171841747494796
207607,160.0,282.0,177.0,2.73158347465294
82696,602.0,2622.0,43.0,0.543589504469395
620350,3946.0,157.0,143.0,6.98046350807641
76155,3939.0,331.0,14.0,3.61203034515365
82167,3939.0,3940.0,41.0,4.94836018863053
78184,779.0,837.0,20.0,11.0401503324895
79429,3940.0,300.0,26.0,8.1678386900648
240337,3938.0,779.0,67.0,7.52831932244359
81238,160.0,281.0,35.0,-22.1480543762464
78739,779.0,282.0,23.0,6.34384452795743
620804,3311.0,737.0,145.0,1.46472994422181
619382,330.0,737.0,137.0,4.41233128717229
81602,2045.0,295.0,36.0,2.69187778319333
78255,2128.0,2045.0,20.0,-1.62741157948399
618922,2045.0,3078.0,134.0,2.34392230742843
76156,3939.0,330.0,14.0,6.16753942228961
79660,187.0,3928.0,27.0,-0.235467795940397
76253,467.0,3543.0,14.0,-12.6522665660841
76362,1231.0,554.0,14.0,1.17155205516556
620664,467.0,187.0,145.0,2.60444161816995
287694,3938.0,3078.0,82.0,-5.91548957607873
48389,219.0,330.0,6.0,10.9876066812841
82823,779.0,229.0,43.0,2.95237430064423
619173,157.0,748.0,135.0,-5.13641456582605
288318,3520.0,3941.0,88.0,-3.31668074255638
76984,163.0,3928.0,16.0,5.75586448202215
619563,157.0,3078.0,137.0,-0.732487256405668
619294,737.0,3078.0,136.0,3.70798881533064
217890,453.0,4083.0,55.0,7.90827994709102
78645,3078.0,3940.0,23.0,0.62023772668665
76829,3311.0,2045.0,15.0,4.42753524844544
633759,554.0,331.0,36.0,7.792050899187765
239830,160.0,4089.0,63.0,7.99666121552398
80804,554.0,2045.0,34.0,11.4320210037158
80976,163.0,788.0,35.0,1.39991314847702
59746,779.0,1896.0,9.0,2.51202553112363
240160,3938.0,4211.0,66.0,10.5991182613485
288373,3938.0,68.0,89.0,5.83589808699291
76657,160.0,232.0,14.0,-11.9118567467772
59461,467.0,301.0,9.0,0.616370941651299
619797,330.0,437.0,140.0,5.30857138623829
288643,3938.0,277.0,92.0,-26.8354885802126
207493,330.0,4088.0,177.0,7.04013971299057
288283,3938.0,3520.0,88.0,11.5804905289806
79213,602.0,229.0,25.0,-0.0914349206111496
54073,779.0,331.0,8.0,7.05202815191529
455023,4090.0,3945.0,118.0,9.3443358317412
82048,779.0,330.0,39.0,5.4960002686539
53913,1867.0,330.0,8.0,16.8237087873347
76537,779.0,663.0,14.0,-19.4891995273153
78175,779.0,546.0,20.0,1.18000089205596
620374,554.0,3325.0,143.0,2.29676815181534
81143,2045.0,772.0,35.0,15.1124320916552
54026,554.0,562.0,8.0,-4.22035642547984
289220,4091.0,3941.0,97.0,6.73562116974419
70404,3939.0,3940.0,12.0,7.85984125444826
240162,3938.0,602.0,66.0,4.76430284879116
618663,187.0,737.0,133.0,1.8758677614309
240110,453.0,1337.0,66.0,-0.027302958773648
620708,187.0,3938.0,145.0,-4.5000830544495
619075,3946.0,437.0,135.0,3.65654714355887
81713,160.0,359.0,36.0,-0.348031807602851
233742,437.0,72.0,59.0,17.5202613366029
239144,4081.0,4085.0,60.0,-1.07998169426226
53890,187.0,3195.0,8.0,-2.23607586362707
82821,779.0,556.0,43.0,1.92488965045134
618977,157.0,737.0,134.0,-0.58358396481793
78165,2045.0,466.0,20.0,11.2436962406251
239278,4082.0,3945.0,61.0,6.51945589303783
59394,330.0,4210.0,9.0,6.75965640370285
454990,3938.0,3078.0,118.0,-4.75934369877975
620039,330.0,3938.0,142.0,13.3203710745161
80073,300.0,2045.0,29.0,2.91592625012497
79796,2045.0,772.0,27.0,6.19156548211323
78906,554.0,331.0,24.0,4.02438061512456
59741,779.0,546.0,9.0,5.34856037554124
79119,187.0,663.0,25.0,8.81242085013292
81828,3940.0,3311.0,38.0,2.07995751326839
266316,282.0,4087.0,73.0,10.5237107185502
82792,2045.0,3543.0,43.0,1.61553814473412
619164,3325.0,3940.0,135.0,9.24823687427117
618821,467.0,3938.0,134.0,-0.0997998175787023
80748,1321.0,2045.0,34.0,5.53596686915822
82365,2045.0,282.0,42.0,8.31616654336439
619698,3946.0,4166.0,139.0,0.295923272380336
81999,3078.0,282.0,39.0,5.18831392577649
79953,1896.0,330.0,28.0,2.78453377077607
76979,163.0,3195.0,16.0,4.18817218869178
77176,2045.0,663.0,16.0,3.01138982626748
77861,467.0,4209.0,20.0,-6.71681212235134
80917,467.0,4210.0,35.0,-26.1678863779753
287992,3938.0,3078.0,85.0,10.7876544540512
80707,330.0,282.0,34.0,5.74382987558268
79695,219.0,2890.0,27.0,3.45640473601286
65098,467.0,3078.0,11.0,12.2477945802317
618920,554.0,3325.0,134.0,7.87580086398183
620551,737.0,437.0,144.0,2.10785334616994
76311,187.0,3940.0,14.0,-0.400563644003955
82822,779.0,3195.0,43.0,-0.0884455741497599
48404,282.0,554.0,6.0,6.03918775082946
228548,72.0,3078.0,57.0,4.0677340564719
78445,3944.0,3078.0,171.0,10.951559555547
80740,3941.0,282.0,34.0,9.85185962906479
76560,779.0,788.0,14.0,1.54754754582203
620408,3311.0,3078.0,143.0,2.91214400846531
239320,2045.0,4088.0,61.0,14.0475669715813
75839,163.0,663.0,13.0,-4.61967170623985
239791,3938.0,282.0,63.0,9.88371670677384
160900,219.0,2038.0,50.0,2.44069786508717
618880,3946.0,3078.0,134.0,5.49240322741891
619931,3938.0,748.0,140.0,1.51140130771056
78137,2045.0,1321.0,20.0,1.81896005337733
239792,3938.0,4213.0,63.0,-3.34452861705441
76553,779.0,301.0,14.0,-23.892422319559
82740,554.0,1896.0,43.0,0.712405180052398
633717,187.0,330.0,34.0,6.860338398104141
239603,453.0,554.0,62.0,10.9317818859362
54037,2045.0,453.0,8.0,-11.2634563646287
287574,3943.0,3078.0,81.0,4.54823708877849
217950,3938.0,4089.0,55.0,-33.359792910176
217930,4081.0,72.0,55.0,-2.86799499524032
82560,467.0,1867.0,43.0,-12.7203240389667
81509,602.0,663.0,36.0,-3.12395193898006
78371,1231.0,3940.0,21.0,1.13931695255355
59396,330.0,837.0,9.0,3.79247507936533
76212,3078.0,330.0,14.0,1.2602991323547
77666,1971.0,219.0,19.0,8.7996291614712
620681,1923.0,4166.0,145.0,0.927873635564094
81365,3945.0,330.0,36.0,2.30710842987077
76894,330.0,356.0,16.0,-2.42818255724077
619386,330.0,282.0,137.0,6.66799794611704
59764,779.0,301.0,9.0,3.43943019337983
233827,554.0,4211.0,59.0,11.5724386646221
619310,554.0,748.0,136.0,8.36467884575275
624666,554.0,331.0,16.0,4.5198678053871
239663,3938.0,2046.0,62.0,2.31601058728731
620628,157.0,737.0,144.0,0.611546229330564
79888,160.0,281.0,27.0,-4.74378183170862
239158,4083.0,3945.0,60.0,5.62022043039112
288647,3938.0,3520.0,92.0,5.09955035511397
288688,453.0,3520.0,93.0,8.45200932341049
59382,330.0,331.0,9.0,6.99587332432127
76512,2045.0,301.0,14.0,15.1290003118388
240062,554.0,371.0,65.0,7.94779508345487
78313,3939.0,2045.0,21.0,7.13239796161532
618595,330.0,737.0,133.0,-0.647542470485429
