,drug_row,drug_col,cell_line_name,synergy_hsa
59767,779.0,562.0,9.0,1.57623084168012
207592,2045.0,331.0,177.0,11.8598737115765
79080,163.0,663.0,25.0,-0.935508596377733
78697,1867.0,331.0,23.0,2.37683738859119
618461,219.0,467.0,132.0,2.01584990250076
619881,219.0,2038.0,140.0,-1.14847487207445
239708,160.0,4213.0,62.0,7.89211673547138
287430,4090.0,3945.0,79.0,-2.96045101848169
288750,282.0,4087.0,93.0,13.1756880302592
288643,3938.0,277.0,92.0,-26.8354885802126
81049,219.0,788.0,35.0,0.320762678540845
82681,219.0,3928.0,43.0,-8.81177230385153
82731,554.0,2039.0,43.0,0.0842682505306447
82887,160.0,4210.0,43.0,-0.256343597869105
82024,187.0,2128.0,39.0,-5.28747990827751
78898,219.0,330.0,24.0,12.3161065400369
59701,2045.0,546.0,9.0,-8.1641184425306
78084,602.0,788.0,20.0,3.81228527591396
81343,467.0,3336.0,36.0,5.78410665493621
75757,330.0,2764.0,13.0,-8.38408923116489
618444,219.0,232.0,131.0,-2.93186729022099
53607,331.0,282.0,7.0,6.83997207502921
81593,2045.0,229.0,36.0,1.58821666458934
79690,219.0,3336.0,27.0,10.8281328298461
620475,467.0,779.0,144.0,4.135675092305
620424,3325.0,737.0,143.0,0.907599397238237
79108,187.0,453.0,25.0,5.95944503969592
217978,554.0,371.0,55.0,50.8798714973146
81987,2048.0,330.0,39.0,5.77634400059982
53873,187.0,453.0,8.0,2.07947601927449
77501,330.0,2128.0,18.0,4.36392655691332
240058,554.0,2046.0,65.0,4.19216024937968
77706,779.0,554.0,19.0,0.712983441678986
59389,330.0,540.0,9.0,-4.13145823643551
82338,219.0,737.0,42.0,5.81635925775108
81266,160.0,301.0,35.0,6.40016647506556
79702,219.0,295.0,27.0,11.1680118388988
281973,3942.0,556.0,76.0,26.463525522851
288366,3938.0,2046.0,89.0,5.66815513466845
76822,282.0,554.0,15.0,12.1644162534675
78075,602.0,3928.0,20.0,2.57475327404722
48410,3311.0,554.0,6.0,6.72415553288341
76008,554.0,229.0,13.0,8.24781085037837
48384,1231.0,554.0,6.0,0.419803227755804
75855,163.0,356.0,13.0,3.48285632211937
53612,3939.0,3940.0,7.0,4.95556824880519
70438,3940.0,282.0,12.0,17.6561813492894
78268,3325.0,3311.0,20.0,11.5639009810057
81489,219.0,466.0,36.0,2.0360191064207
77960,187.0,737.0,20.0,6.70834479751736
81106,554.0,772.0,35.0,-7.62304298641391
239881,4081.0,2046.0,64.0,-0.959465698570843
76450,554.0,3010.0,14.0,9.32024277824567
266257,3943.0,3078.0,73.0,9.2074485720255
79002,330.0,295.0,25.0,6.33994884600973
77962,187.0,3336.0,20.0,3.67246193068452
239813,554.0,4085.0,63.0,-2.39937977608558
53836,163.0,546.0,8.0,1.13606255108336
76246,467.0,556.0,14.0,8.74043850527666
48366,187.0,219.0,6.0,2.3155748885754
65091,3941.0,330.0,11.0,-2.23099591959084
619805,330.0,2045.0,140.0,10.8316110792292
619291,748.0,3078.0,136.0,-7.37188500037951
76885,330.0,3195.0,16.0,1.01143597298915
81520,602.0,359.0,36.0,1.44815957267353
59553,187.0,466.0,9.0,16.5000780148472
80301,2045.0,331.0,31.0,14.2200826768021
288621,3945.0,277.0,92.0,-7.61632259953741
619796,157.0,3325.0,139.0,-23.6514441461147
79027,467.0,546.0,25.0,-5.39609635770437
76479,554.0,788.0,14.0,-1.98391419070118
288692,3944.0,3078.0,93.0,8.66756470961867
619327,2045.0,3325.0,136.0,5.94012739111739
48401,779.0,3311.0,6.0,8.53728257806876
81148,2045.0,229.0,35.0,10.6476274323112
81197,779.0,788.0,35.0,1.72433739652319
287529,3938.0,68.0,80.0,3.82736799375557
54063,2045.0,356.0,8.0,-13.8636840611842
53969,602.0,1867.0,8.0,2.6362023336166
77391,1231.0,3940.0,17.0,4.85198658682161
620336,3946.0,467.0,143.0,0.735253794379246
53749,330.0,1867.0,8.0,4.89077456025762
80950,163.0,4209.0,35.0,-9.67913473473613
78390,300.0,554.0,21.0,4.42492023668304
619770,3311.0,4166.0,139.0,-10.3396682482793
619428,1923.0,737.0,137.0,7.53203445306124
78464,556.0,2045.0,171.0,2.03178530561378
82886,160.0,1896.0,43.0,2.38794469139145
287776,3945.0,229.0,83.0,10.7475190772394
76268,163.0,540.0,14.0,-17.4326179209875
288070,3945.0,3942.0,86.0,8.35227171704227
76763,187.0,219.0,15.0,-0.0200153518896497
79829,779.0,837.0,27.0,4.47946373125523
65054,3939.0,219.0,11.0,-2.83221316550635
271578,467.0,3938.0,74.0,1.24848077810227
59716,2045.0,3195.0,9.0,4.5873737459947
78981,330.0,1321.0,25.0,0.472659718987065
619289,3946.0,157.0,136.0,1.43634053072813
620996,3311.0,4166.0,146.0,-0.284710629652809
620614,3311.0,282.0,144.0,6.41152243781193
79703,219.0,562.0,27.0,-5.57945484858995
620582,2045.0,779.0,144.0,2.21607174947753
619844,1923.0,467.0,140.0,8.7836422008919
77026,187.0,3543.0,16.0,-5.54781670751603
82676,219.0,556.0,43.0,4.52039332150449
82819,779.0,737.0,43.0,1.02408384272504
233812,3938.0,282.0,59.0,8.96066983720795
81307,330.0,787.0,36.0,5.06045554868537
82207,1971.0,3311.0,41.0,18.5000126059871
287600,163.0,3945.0,81.0,0.855913342097717
288136,3520.0,3941.0,86.0,3.21520798091493
79066,163.0,330.0,25.0,7.8509882350433
271588,3945.0,3946.0,74.0,-2.5319275896893
81702,160.0,663.0,36.0,-0.916197716426502
77674,187.0,219.0,19.0,5.01668836293213
65176,300.0,2045.0,11.0,1.80808903226143
619081,3946.0,187.0,135.0,0.480319126804824
240090,331.0,3942.0,66.0,10.7610737090349
54104,779.0,295.0,8.0,0.0645485479739585
228449,453.0,4211.0,57.0,-17.1201769633394
619245,4166.0,779.0,136.0,0.432736824191076
81772,3928.0,330.0,37.0,-0.327263768955618
619029,1923.0,467.0,135.0,-1.47637189379143
239896,4082.0,3078.0,64.0,0.808022918388279
76038,2045.0,4210.0,13.0,-0.452097172335618
287588,3945.0,3941.0,81.0,8.26792686718391
282008,219.0,467.0,76.0,7.40771877582091
454965,467.0,3078.0,118.0,14.4562703569602
82328,219.0,2038.0,42.0,10.4078398705457
79022,467.0,3078.0,25.0,8.55621960440741
618625,467.0,554.0,133.0,-1.53597331971907
78406,3325.0,2045.0,21.0,17.8037973401583
79646,187.0,1896.0,27.0,0.259873307942466
54105,779.0,562.0,8.0,-4.74868959784358
620376,2045.0,3078.0,143.0,3.82353047684598
619117,2045.0,437.0,135.0,8.14757013924705
619986,3311.0,3325.0,140.0,21.6199426749696
53641,3940.0,300.0,7.0,5.38022789169435
240163,3938.0,4084.0,66.0,8.0553942256383
76758,1971.0,554.0,15.0,13.4282185373705
76529,779.0,4209.0,14.0,-13.1084475888258
81540,554.0,1321.0,36.0,1.68395861048912
76266,163.0,3010.0,14.0,5.31562227929214
618797,330.0,3311.0,134.0,8.14891043178454
620466,467.0,3940.0,144.0,-0.260807807070507
76419,602.0,1896.0,14.0,18.9038827661099
53818,467.0,562.0,8.0,-0.0958375329322069
82729,554.0,331.0,43.0,0.648075761245024
79492,3325.0,330.0,26.0,0.591782429944958
81300,330.0,359.0,36.0,5.13578330587272
80149,3078.0,331.0,30.0,-4.7919536324471
76389,219.0,229.0,14.0,15.5842275694055
79050,467.0,301.0,25.0,-9.84860898475767
620042,330.0,282.0,142.0,-32.7998642154012
53777,3941.0,331.0,8.0,0.687609124271494
80420,3325.0,2045.0,32.0,-6.01696750389828
619475,3946.0,187.0,137.0,-1.34362774081009
77967,187.0,2890.0,20.0,-3.627094369902
82686,219.0,356.0,43.0,-7.19273143651944
82355,3938.0,3941.0,42.0,25.7117456171921
228456,453.0,72.0,57.0,-4.48014466243234
79772,554.0,356.0,27.0,3.74037305198102
79017,3942.0,556.0,25.0,12.1003097244579
618471,219.0,232.0,132.0,1.07524718084407
620523,219.0,748.0,144.0,5.53184864925422
48413,3325.0,331.0,6.0,10.7043607782326
59509,163.0,282.0,9.0,-6.02863104908009
76049,2045.0,232.0,13.0,-2.18844528070071
79068,163.0,2622.0,25.0,1.92796246961142
620002,157.0,554.0,140.0,7.18805796375711
619767,3311.0,437.0,139.0,-18.9442988539048
620807,3311.0,779.0,145.0,4.4916565642429
620664,467.0,187.0,145.0,2.60444161816995
618998,437.0,3078.0,135.0,1.03631289406686
81905,3928.0,2045.0,38.0,14.1120477956815
619999,157.0,748.0,140.0,2.6198098684253
619493,737.0,779.0,137.0,7.1836172626608
70434,3940.0,219.0,12.0,9.648790693068
618686,3946.0,1923.0,133.0,4.40848916388454
53798,467.0,4210.0,8.0,2.85194588045958
620827,157.0,3325.0,145.0,2.27558910718418
79413,2048.0,219.0,26.0,-2.348130864491
81505,602.0,1896.0,36.0,5.63549483445985
78130,2045.0,2622.0,20.0,3.70416601653207
618467,219.0,3938.0,132.0,9.91209363314888
288125,160.0,4087.0,86.0,7.73201305029276
619376,330.0,437.0,137.0,1.57621342503791
620335,3946.0,3940.0,143.0,-0.831707572839758
239833,160.0,282.0,63.0,11.2790472021909
81712,160.0,3928.0,36.0,10.8961425672252
82705,602.0,4210.0,43.0,-9.90777069156292
288375,4089.0,554.0,89.0,-13.2843679794336
78649,3078.0,282.0,23.0,6.98773137763124
78394,2128.0,554.0,21.0,10.6318283142222
619415,467.0,282.0,137.0,-2.62030493550682
82646,187.0,359.0,43.0,3.05177401585833
81574,2045.0,2622.0,36.0,2.82829713877655
619855,1923.0,3311.0,140.0,6.53586255952755
79738,602.0,295.0,27.0,18.1394558435902
618640,1923.0,748.0,133.0,5.94718235424196
78341,3940.0,2128.0,21.0,-0.119508383837564
620670,467.0,2045.0,145.0,1.01972586670673
79538,330.0,837.0,27.0,14.5762795968987
239328,157.0,4082.0,61.0,5.04327228285485
633835,187.0,2045.0,12.0,12.798073556193849
53822,467.0,466.0,8.0,4.10020353067564
81736,467.0,3078.0,37.0,14.3996114071374
287508,219.0,787.0,80.0,-3.37535309560801
287617,3938.0,277.0,81.0,14.0162738278499
78096,554.0,1321.0,20.0,0.848504718223941
620521,219.0,3940.0,144.0,14.7122879979811
76100,779.0,208.0,13.0,-3.29561053618991
54087,779.0,837.0,8.0,2.77981587995135
239929,554.0,4082.0,64.0,1.98474910937883
77354,3078.0,3311.0,17.0,-7.78782363572617
624745,554.0,331.0,20.0,5.531908994973119
619864,4166.0,3325.0,140.0,8.44042024631947
79748,554.0,546.0,27.0,5.45191732239553
81326,467.0,2039.0,36.0,-0.248187851067005
76006,554.0,556.0,13.0,-9.74758661378745
53865,163.0,787.0,8.0,5.46406133326925
54080,779.0,540.0,8.0,6.30411939829105
620088,1923.0,779.0,142.0,1.97169636429485
80526,1971.0,2045.0,33.0,-2.00779121145837
288360,3938.0,3943.0,89.0,5.34387896391151
65061,330.0,2128.0,11.0,-1.39209360618032
76334,187.0,2890.0,14.0,-45.8761928532668
59654,602.0,466.0,9.0,0.279771050767736
76046,2045.0,556.0,13.0,19.0846791254301
77926,163.0,3543.0,20.0,-7.04832344520352
80392,219.0,2045.0,32.0,6.28442312574838
233745,453.0,4083.0,59.0,2.34395490739291
289185,3938.0,2046.0,97.0,-7.1322688921468
288997,3938.0,3943.0,96.0,12.404130929799
79037,467.0,748.0,25.0,-10.5278486879133
78571,2128.0,2045.0,22.0,5.8363505383379
81552,554.0,229.0,36.0,4.28822633540782
53964,602.0,4209.0,8.0,-0.876063200751644
239265,4081.0,4213.0,61.0,-5.44363321186526
619243,4166.0,737.0,136.0,1.4518752870375
620803,3311.0,748.0,145.0,2.37221081664782
77359,3940.0,300.0,17.0,2.03245087003038
266337,68.0,3941.0,73.0,15.4755354046513
619722,3938.0,737.0,139.0,-4.99121222740441
207587,554.0,4085.0,177.0,1.13274282264468
82701,602.0,4209.0,43.0,0.884060769650137
620363,3938.0,554.0,143.0,-6.78372020424987
76192,330.0,301.0,14.0,-2.25209107425934
82193,3940.0,219.0,41.0,-5.01969575030575
78251,282.0,330.0,20.0,4.88825636231182
79467,219.0,330.0,26.0,-3.24775537914608
240322,4081.0,371.0,67.0,10.7638706100216
81286,330.0,4210.0,36.0,6.39218918468147
78758,3325.0,554.0,23.0,19.0163854645797
620809,3311.0,3325.0,145.0,1.61181837555433
619393,437.0,779.0,137.0,12.3880444364303
81646,779.0,208.0,36.0,-3.99588198717822
78318,330.0,2128.0,21.0,9.05252373965796
618941,282.0,4166.0,134.0,-1.94511969458174
76193,330.0,300.0,14.0,9.8085835045206
79705,219.0,788.0,27.0,0.356686589933354
76301,1971.0,219.0,14.0,8.1442504484815
76412,602.0,453.0,14.0,-1.85109554756264
620672,467.0,282.0,145.0,5.35223523621342
287678,3945.0,453.0,82.0,15.3711063228096
48396,779.0,3940.0,6.0,7.06038469709735
82824,779.0,232.0,43.0,-1.04038487867397
619184,330.0,748.0,136.0,0.568438817111561
288342,3945.0,4088.0,89.0,-0.0081131096101085
77040,1867.0,331.0,16.0,8.1474773532027
619581,219.0,187.0,138.0,9.35198179510146
619308,554.0,3078.0,136.0,0.960703726553072
207601,157.0,4082.0,177.0,1.42773315963985
78666,3941.0,282.0,23.0,10.2279515446399
76909,3942.0,554.0,16.0,18.5041275089176
633794,187.0,282.0,38.0,7.160220596147145
239815,554.0,157.0,63.0,12.7678199113637
80873,330.0,3010.0,35.0,-0.47176714597225
81026,219.0,1896.0,35.0,-45.0559483225414
59760,779.0,3928.0,9.0,3.48016243509826
240150,4083.0,3078.0,66.0,2.51668243741776
288405,370.0,4091.0,89.0,1.37229654963401
76713,2048.0,3311.0,15.0,6.91986389052904
59487,163.0,1896.0,9.0,4.13221199650356
619820,3940.0,779.0,140.0,12.8878716162002
288656,779.0,3945.0,92.0,-1.75599144677072
160917,219.0,3928.0,50.0,5.89612228809181
288318,3520.0,3941.0,88.0,-3.31668074255638
79246,554.0,3336.0,25.0,5.79243184222815
54107,779.0,788.0,8.0,1.91536595069909
455049,453.0,4084.0,119.0,2.86365633244691
82116,3945.0,330.0,40.0,2.94845890985395
53940,219.0,3928.0,8.0,24.4962598557825
76605,2128.0,2045.0,14.0,-0.242722742498194
78207,779.0,787.0,20.0,2.61926003302282
620385,2045.0,779.0,143.0,2.33628110418674
81196,779.0,787.0,35.0,6.56421103376383
54062,2045.0,301.0,8.0,-0.204688092086054
454958,453.0,3520.0,118.0,-0.215040327811229
70439,3940.0,2128.0,12.0,-0.935461831265719
240152,4083.0,3938.0,66.0,6.93205556817002
618671,219.0,437.0,133.0,-1.22344131913728
240104,453.0,554.0,66.0,13.5362040688427
620719,219.0,748.0,145.0,-0.815759663522
619095,748.0,779.0,135.0,2.07696796009881
81752,1896.0,331.0,37.0,12.1445120997249
228521,602.0,554.0,57.0,0.951681227904641
239109,453.0,4211.0,60.0,-1.16459512133982
53913,1867.0,330.0,8.0,16.8237087873347
82822,779.0,3195.0,43.0,-0.0884455741497599
618992,330.0,282.0,135.0,4.65640305018118
78198,779.0,359.0,20.0,-3.10886880085049
239254,4081.0,467.0,61.0,-7.65576909647653
59432,467.0,281.0,9.0,0.756397736325168
455011,554.0,3942.0,118.0,-1.8551412640401
620059,467.0,437.0,142.0,-7.13575546864595
80148,2048.0,3311.0,30.0,5.50899285516891
79889,160.0,2039.0,27.0,9.23141427027404
78924,779.0,3311.0,24.0,4.61603093338067
59757,779.0,229.0,9.0,0.900656243951656
79138,187.0,562.0,25.0,-1.41566244217721
81867,1867.0,331.0,38.0,-8.95608541763661
266294,3938.0,4216.0,73.0,5.69577796508899
82793,2045.0,301.0,43.0,-4.20811408050258
619178,157.0,3325.0,135.0,-11.4755716740435
618836,1923.0,219.0,134.0,8.02436323345709
80809,2045.0,330.0,34.0,2.63637414785608
82516,330.0,546.0,43.0,2.54733980523419
619712,748.0,3078.0,139.0,0.215513806760211
82048,779.0,330.0,39.0,5.4960002686539
80011,3078.0,3940.0,29.0,-0.19964247897388
77033,187.0,788.0,16.0,0.0238480942804517
77237,779.0,466.0,16.0,-4.99616542957071
77904,163.0,540.0,20.0,2.01604863491682
80957,163.0,663.0,35.0,7.21990495306253
287991,3946.0,3078.0,85.0,10.6400529751446
80752,3945.0,282.0,34.0,5.38830699567422
79747,554.0,3010.0,27.0,2.20761181990028
65122,187.0,2128.0,11.0,-1.37635348912629
618939,282.0,3078.0,134.0,4.30800128336991
620568,554.0,748.0,144.0,6.53984008099961
76369,219.0,2622.0,14.0,-25.3999305799701
82823,779.0,229.0,43.0,2.95237430064423
48411,3311.0,2045.0,6.0,7.58363154640007
228508,3938.0,4212.0,57.0,-5.55212236073932
78468,282.0,331.0,171.0,9.34843149776222
80798,219.0,2128.0,34.0,3.89924801577244
76649,160.0,663.0,14.0,-5.5601829120605
620418,3311.0,3325.0,143.0,5.30020313445435
239297,3938.0,282.0,61.0,13.4199119356545
75886,187.0,232.0,13.0,2.9191771545166
239785,3938.0,4211.0,63.0,-4.17180110784341
82906,160.0,562.0,43.0,-2.21572393609015
618900,737.0,437.0,134.0,4.7753381468013
619956,2045.0,3325.0,140.0,6.03610786113547
78175,779.0,546.0,20.0,1.18000089205596
239786,3938.0,4212.0,63.0,14.3156550915417
76640,160.0,546.0,14.0,-8.48425301863047
82748,554.0,3336.0,43.0,13.0244586557553
633718,187.0,331.0,34.0,9.382039458300657
239331,160.0,4089.0,61.0,9.21630939263378
54072,3928.0,2045.0,8.0,12.5999408025142
287552,3325.0,4091.0,80.0,10.4000790323342
217925,4081.0,4213.0,55.0,-30.3158745331687
217907,467.0,4082.0,55.0,1.55959408135886
82573,467.0,359.0,43.0,-11.883909064296
81553,554.0,232.0,36.0,0.804204288323132
78402,3325.0,330.0,21.0,2.91574550992482
59433,467.0,3078.0,9.0,4.66822617983277
76262,163.0,281.0,14.0,-15.6132638612239
77725,3325.0,554.0,19.0,-5.39536430074996
620688,1923.0,2045.0,145.0,3.41550637915875
81406,163.0,466.0,36.0,1.41128741037888
76957,3945.0,282.0,16.0,3.19176119272685
619396,3940.0,3078.0,137.0,-10.2203466182011
65051,3939.0,331.0,11.0,-0.840285013682398
233791,187.0,72.0,59.0,-8.07235114743633
619320,2045.0,748.0,136.0,6.53568174488613
624736,219.0,2045.0,17.0,5.826195044508755
239637,4081.0,4215.0,62.0,1.85220804916135
620644,330.0,3311.0,145.0,1.87243341210025
79950,187.0,2045.0,28.0,1.67185058691642
239126,467.0,72.0,60.0,1.1881393280267
288660,282.0,3945.0,92.0,1.54761724011055
288702,3945.0,4087.0,93.0,10.4277917326694
59416,330.0,788.0,9.0,0.260105287353053
76545,779.0,229.0,14.0,-2.29179645933758
240059,554.0,779.0,65.0,8.02826266899914
78343,1971.0,331.0,21.0,0.939761709010749
618609,3940.0,3078.0,133.0,5.61525070601859
619171,157.0,4166.0,135.0,4.25194463295941
