,drug_row,drug_col,cell_line_name,synergy_hsa
54065,2045.0,282.0,8.0,9.60840611766895
630813,453.0,4084.0,57.0,-13.198406746205144
239134,4081.0,4212.0,60.0,10.6476783955269
650574,219.0,330.0,14.0,-0.5577410912968501
266298,3938.0,4090.0,73.0,7.07199183939937
78022,219.0,748.0,20.0,-6.09992215614198
620036,330.0,219.0,142.0,-36.2031296431772
77654,3078.0,3311.0,19.0,1.65220522834637
75840,163.0,748.0,13.0,-7.07610923726457
620758,3938.0,4208.0,145.0,31.364358278237
76385,219.0,4207.0,14.0,5.03162545087723
77987,1867.0,330.0,20.0,7.37631545363724
620726,3946.0,437.0,145.0,1.73221550623613
619978,3311.0,4166.0,140.0,3.58365466387628
76207,2048.0,219.0,14.0,-0.316120298594958
79727,602.0,556.0,27.0,13.3314941861728
81975,3939.0,330.0,39.0,3.24784522216201
288141,453.0,68.0,87.0,6.17166137573871
619090,3946.0,3311.0,135.0,3.0761751741516
77229,779.0,3543.0,16.0,0.147836706425868
75883,187.0,556.0,13.0,1.60342844083362
81092,554.0,2622.0,35.0,7.8047167603677
81399,163.0,356.0,36.0,-2.76755435678736
287694,3938.0,3078.0,82.0,-5.91548957607873
81697,160.0,1321.0,36.0,5.1594976623532
76485,2045.0,2622.0,14.0,-1.99193567788386
619286,3946.0,282.0,136.0,1.49974469199448
288593,4087.0,3078.0,92.0,1.50015307773906
288578,3325.0,4091.0,91.0,8.44820837274068
80789,1231.0,3940.0,34.0,6.45967988095049
81990,2048.0,2045.0,39.0,5.61651910181799
59713,2045.0,737.0,9.0,2.12434113302091
240311,4081.0,4089.0,67.0,13.2159916785658
271565,453.0,68.0,74.0,-3.60408125834005
239228,437.0,1337.0,61.0,-2.24718979285825
288685,453.0,3944.0,93.0,7.51150268923708
53633,3078.0,554.0,7.0,-12.2078467011576
75748,330.0,737.0,13.0,2.74821659450405
620645,330.0,3325.0,145.0,3.5652572377922
80215,282.0,2045.0,30.0,5.67511571955523
228532,554.0,282.0,57.0,17.0402864730704
288001,3938.0,3946.0,85.0,11.8924714874901
78499,2048.0,219.0,22.0,0.504285027490824
620021,219.0,232.0,141.0,3.73958859593498
239652,4083.0,282.0,62.0,3.05265438869144
239229,453.0,4082.0,61.0,-4.40404159102844
619538,282.0,779.0,137.0,3.1756788057184
618944,282.0,748.0,134.0,7.04081282072678
54085,779.0,4210.0,8.0,6.04425602507756
81842,3945.0,330.0,38.0,10.2519725922154
620380,2045.0,219.0,143.0,-6.04369267042538
78993,330.0,229.0,25.0,0.244007083891237
77192,2045.0,295.0,16.0,2.51651281817761
287396,3938.0,3078.0,79.0,-2.95973743709066
77804,330.0,3543.0,20.0,13.5115851930203
239675,554.0,2038.0,62.0,-1.3560547171333
81148,2045.0,229.0,35.0,10.6476274323112
618616,467.0,437.0,133.0,-0.712316722082081
82796,2045.0,562.0,43.0,-3.85585831113581
79414,2048.0,2045.0,26.0,0.271766563665942
81026,219.0,1896.0,35.0,-45.0559483225414
59511,163.0,787.0,9.0,0.0370785965575328
76150,331.0,2045.0,14.0,10.7954589005897
65120,187.0,554.0,11.0,6.06765423173838
217912,4081.0,4214.0,55.0,-2.04478151162912
79405,3939.0,3311.0,26.0,0.600672084717187
78936,3311.0,2045.0,24.0,9.23626469675359
77068,219.0,3928.0,16.0,-0.448388341079017
619119,2045.0,3940.0,135.0,-1.64056571715249
288405,370.0,4091.0,89.0,1.37229654963401
233791,187.0,72.0,59.0,-8.07235114743633
78327,3078.0,331.0,21.0,2.8480901429668
77282,160.0,3010.0,16.0,-0.868996537524184
82883,160.0,4209.0,43.0,0.176753196966362
288108,2045.0,4087.0,86.0,3.90035696850767
82713,602.0,3195.0,43.0,0.415417407813121
287399,3938.0,3941.0,79.0,15.7999248670898
288342,3945.0,4088.0,89.0,-0.0081131096101085
78040,219.0,2128.0,20.0,-0.312381098424928
82184,3078.0,331.0,41.0,0.848205482227573
618897,748.0,437.0,134.0,8.51160746382618
82837,779.0,466.0,43.0,-0.747597313644752
76348,187.0,788.0,14.0,-4.6519943926671
80582,779.0,554.0,33.0,1.69604425826464
81594,2045.0,232.0,36.0,3.68354296047251
79954,1896.0,2045.0,28.0,2.12316362849208
75860,163.0,788.0,13.0,-0.240220441023383
79830,779.0,663.0,27.0,4.84020830212606
82066,3325.0,331.0,39.0,6.68031336381944
288145,3943.0,3078.0,87.0,-8.36064011896213
53873,187.0,453.0,8.0,2.07947601927449
288197,2045.0,331.0,87.0,10.6881684975337
619349,3311.0,4166.0,136.0,8.27182732189147
289193,3938.0,3520.0,97.0,6.88484368967323
620387,2045.0,3311.0,143.0,4.32039184462156
77418,219.0,3325.0,17.0,3.476112615401
288913,3938.0,282.0,95.0,8.99958608874673
59477,163.0,330.0,9.0,-0.0523587834933409
79578,467.0,772.0,27.0,1.63582409105298
619626,467.0,330.0,139.0,-14.068380535838
76284,163.0,232.0,14.0,-1.33986737098843
239290,3938.0,4089.0,61.0,15.9001309321418
82194,3940.0,554.0,41.0,9.36385339474092
77709,779.0,3311.0,19.0,1.98020453101646
618956,3311.0,4166.0,134.0,5.56399841425208
54026,554.0,562.0,8.0,-4.22035642547984
619141,282.0,737.0,135.0,-1.61639845689009
239765,4081.0,157.0,63.0,4.97668768101004
77300,160.0,232.0,16.0,-8.81610966112643
618649,1923.0,157.0,133.0,0.784392152872804
80081,3311.0,2045.0,29.0,8.0850955924352
239103,437.0,72.0,60.0,16.5355168429532
619885,219.0,540.0,140.0,-1.77193130742662
239756,4081.0,2046.0,63.0,-0.988543898366388
77436,282.0,2045.0,17.0,7.89633069106629
75798,467.0,737.0,13.0,-3.34022592650475
618804,3078.0,779.0,134.0,1.22395344903237
619580,219.0,1321.0,138.0,0.759922089069583
76027,2045.0,281.0,13.0,-13.8235042606451
59541,187.0,3928.0,9.0,2.80834243748408
65075,3078.0,2045.0,11.0,1.24010810055116
217928,4081.0,4085.0,55.0,-24.1239969887104
79116,187.0,4210.0,25.0,2.48374701972154
78747,2128.0,554.0,23.0,21.6203662757977
618441,219.0,4207.0,131.0,-1.46390618648782
619876,187.0,157.0,140.0,2.18383701101449
239762,4081.0,4085.0,63.0,0.0760649578030213
287453,453.0,4091.0,80.0,3.72389533241301
288767,370.0,4087.0,93.0,7.3119416193126
288643,3938.0,277.0,92.0,-26.8354885802126
81067,602.0,663.0,35.0,12.7514938428726
82728,602.0,466.0,43.0,4.6038870046314
82786,2045.0,229.0,43.0,-0.772644733032628
207501,453.0,4083.0,177.0,2.04781646294433
82104,3941.0,330.0,40.0,11.8243103962782
78932,2128.0,2045.0,24.0,2.61935905061252
59732,2045.0,466.0,9.0,-2.81957445420402
78114,554.0,2764.0,20.0,8.73584228997766
81386,163.0,737.0,36.0,0.208380969993169
75780,467.0,281.0,13.0,-12.7957374556685
455115,160.0,4212.0,119.0,6.14050943460533
53606,331.0,300.0,7.0,11.0801686496457
81689,160.0,2039.0,36.0,-9.45607938041101
79710,602.0,2622.0,27.0,-1.67206996614368
620460,3940.0,779.0,144.0,1.31550064007007
620411,3311.0,187.0,143.0,5.39155589395007
79139,187.0,787.0,25.0,3.17590717824882
228481,4081.0,4213.0,57.0,3.46905227701432
82047,779.0,331.0,39.0,8.22789702009576
53877,187.0,4209.0,8.0,-4.53144611183784
77522,3940.0,300.0,18.0,-1.94828814440753
240096,437.0,72.0,66.0,2.14864182204932
77767,331.0,3311.0,20.0,21.2677426024845
59390,330.0,4209.0,9.0,3.32388653113818
82530,330.0,556.0,43.0,-2.5400342953839
81301,330.0,2764.0,36.0,9.15172705855272
79720,602.0,1867.0,27.0,2.97964002717773
281995,3945.0,277.0,76.0,-0.740502082063843
288361,3938.0,3944.0,89.0,2.783123618557
76864,330.0,331.0,16.0,5.56464745291029
78106,554.0,556.0,20.0,18.5280273130838
48407,2128.0,2045.0,6.0,3.09631633814032
76018,554.0,295.0,13.0,12.2442496484498
48371,187.0,2128.0,6.0,-0.903940516906531
75875,187.0,4210.0,13.0,5.04320907986091
53612,3939.0,3940.0,7.0,4.95556824880519
70456,3945.0,282.0,12.0,-1.99181549156342
78328,3078.0,330.0,21.0,0.184242558221028
81545,554.0,663.0,36.0,-0.575696531880715
77998,1231.0,331.0,20.0,-0.744189192299671
81131,2045.0,3010.0,35.0,-5.53543634447785
239922,3938.0,72.0,64.0,7.80031680347933
76444,602.0,466.0,14.0,-4.25183632654137
266286,3938.0,3078.0,73.0,5.48061410726932
79043,467.0,229.0,25.0,2.27237399217884
78001,1231.0,554.0,20.0,1.10330213738208
239855,453.0,2050.0,64.0,-1.45164929982324
53840,163.0,1321.0,8.0,6.14405496415723
76255,467.0,356.0,14.0,-7.12028300030651
48364,187.0,330.0,6.0,-0.495676851362991
65118,187.0,3940.0,11.0,0.452159153017178
619793,157.0,3938.0,139.0,-21.0398389554255
619276,3946.0,1923.0,136.0,1.52672594367112
76899,330.0,208.0,16.0,-6.37585106720642
81578,2045.0,540.0,36.0,-0.904121375866941
59573,219.0,467.0,9.0,4.75153635564967
80328,3939.0,282.0,32.0,0.575937065115235
288619,3945.0,3946.0,92.0,1.67205335791691
619786,157.0,437.0,139.0,-9.61188476818096
79064,3945.0,282.0,25.0,9.74745335007126
76474,554.0,301.0,14.0,-16.6518988251008
288698,467.0,3941.0,93.0,1.64420053102882
619309,554.0,3940.0,136.0,-1.98439545710445
48398,779.0,554.0,6.0,2.84394243859855
81171,779.0,4209.0,35.0,7.87153156912597
81260,160.0,232.0,35.0,8.79149137331624
287537,2045.0,4087.0,80.0,9.1156336688207
54064,2045.0,295.0,8.0,-0.69181247504524
53977,602.0,3195.0,8.0,-8.47633270816949
77413,219.0,3928.0,17.0,16.2848357956216
620329,219.0,779.0,143.0,-4.3119489101424
53741,330.0,3010.0,8.0,1.52443039794813
80981,187.0,2039.0,35.0,-11.8523856956965
78445,3944.0,3078.0,171.0,10.951559555547
619761,282.0,554.0,139.0,0.552430144992936
619424,1923.0,4166.0,137.0,3.76014163882742
78505,3078.0,3940.0,22.0,-1.07660046853978
207500,453.0,4082.0,177.0,1.01173322979893
287788,3938.0,3941.0,83.0,7.49626045251333
76271,163.0,1321.0,14.0,-18.8402690747029
288071,3945.0,3943.0,86.0,-1.02128463913144
76775,1867.0,282.0,15.0,-2.70410573417209
79895,160.0,4209.0,27.0,-3.27988476954705
65091,3941.0,330.0,11.0,-2.23099591959084
271602,3938.0,3943.0,74.0,9.71604959280982
59751,779.0,748.0,9.0,2.63220162816503
79020,467.0,331.0,25.0,-6.78699869036806
619274,3946.0,3940.0,136.0,-10.9118217018384
620984,282.0,219.0,146.0,-0.235158316002322
620600,282.0,3325.0,144.0,11.2038133944959
79721,602.0,837.0,27.0,10.5762909683874
620568,554.0,748.0,144.0,6.53984008099961
619833,467.0,554.0,140.0,7.7880780502081
77036,1896.0,331.0,16.0,4.94431128817376
82723,602.0,295.0,43.0,-1.06801474925325
160902,219.0,453.0,50.0,-0.544103825535883
239108,453.0,4089.0,60.0,-2.81953816382555
81346,467.0,229.0,36.0,0.339693428234395
82246,779.0,3311.0,41.0,10.380090661821
287600,163.0,3945.0,81.0,0.855913342097717
288116,282.0,68.0,86.0,3.29566810339118
79102,163.0,208.0,25.0,3.06732155095728
271610,3938.0,4090.0,74.0,10.0759424761527
81761,3938.0,330.0,37.0,-0.22756533390598
77707,779.0,2045.0,19.0,7.02346719326562
65193,3325.0,2045.0,11.0,4.1603497755282
619058,187.0,554.0,135.0,-0.592760802730124
240119,467.0,72.0,66.0,5.68035167071513
54102,779.0,301.0,8.0,-7.40365807244299
228514,3938.0,4213.0,57.0,3.31628328160664
619234,1923.0,2045.0,136.0,1.64863863005036
81840,1321.0,2045.0,38.0,0.455405997521443
619005,3940.0,779.0,135.0,11.2560267646955
239938,554.0,4085.0,64.0,6.49568440556729
76050,2045.0,3928.0,13.0,-17.4711864830785
287583,467.0,3938.0,81.0,7.97197305145308
282028,3938.0,3078.0,76.0,-0.10745342322968
454964,3944.0,3941.0,118.0,8.33533559528002
82521,330.0,1896.0,43.0,-0.320054619389053
79058,1321.0,331.0,25.0,4.25998102647363
618610,3940.0,748.0,133.0,4.51571033696904
78463,554.0,282.0,171.0,-0.283564678336019
79662,187.0,2764.0,27.0,1.1275919686009
54103,779.0,356.0,8.0,4.66790665665261
620366,3938.0,4208.0,143.0,32.5566047443076
619103,3938.0,748.0,135.0,2.71134894245238
619984,3311.0,779.0,140.0,4.68432866326905
53638,3940.0,219.0,7.0,1.03244278855983
240196,4084.0,3078.0,66.0,12.700482005601
76769,1896.0,330.0,15.0,1.10772063162199
76528,779.0,540.0,14.0,-14.0923311321434
81597,2045.0,359.0,36.0,3.38379804131113
76267,163.0,546.0,14.0,-5.19163363107758
618785,157.0,3325.0,133.0,3.34379626335697
620448,330.0,3311.0,144.0,-2.89948145966448
76415,602.0,540.0,14.0,-17.9711275337536
53817,467.0,295.0,8.0,-4.96768672811236
82782,2045.0,737.0,43.0,-1.20804358861316
79548,330.0,2890.0,27.0,-0.152011196863417
81339,467.0,663.0,36.0,-0.471523506361595
80174,187.0,330.0,30.0,8.64764167162057
76383,219.0,772.0,14.0,-40.152335405655
79089,163.0,2045.0,25.0,5.15160000169858
620039,330.0,3938.0,142.0,13.3203710745161
53767,330.0,295.0,8.0,3.38855524184757
80478,2048.0,2045.0,33.0,3.08379583079071
619469,3946.0,437.0,137.0,1.76375886652368
78009,219.0,2622.0,20.0,-1.92000136150867
82734,554.0,3010.0,43.0,3.14388085492567
82540,330.0,356.0,43.0,-0.659212991995388
228523,554.0,2038.0,57.0,7.59940552216818
79803,2045.0,2890.0,27.0,6.18807190273688
79053,467.0,562.0,25.0,-2.69254817105265
618451,219.0,203.0,131.0,3.52010246399415
620502,4166.0,3938.0,144.0,6.9245008912628
48410,3311.0,554.0,6.0,6.72415553288341
59533,187.0,737.0,9.0,3.35932693041697
76065,779.0,331.0,13.0,-2.00443420627305
79105,187.0,330.0,25.0,10.5875627013115
620000,157.0,737.0,140.0,5.19575479086143
619756,282.0,187.0,139.0,-38.0319627082258
620799,3311.0,3078.0,145.0,0.487711217596457
620652,3940.0,437.0,145.0,11.8996805374289
618979,157.0,554.0,134.0,9.57677331633128
81987,2048.0,330.0,39.0,5.77634400059982
619996,157.0,3940.0,140.0,11.8039630991696
619487,748.0,437.0,137.0,3.48779133958075
70449,467.0,3078.0,12.0,10.3681371606095
618668,187.0,157.0,133.0,-0.328439425091475
53796,467.0,1321.0,8.0,-7.07237652089359
620813,3325.0,3940.0,145.0,9.34788174466285
79442,187.0,330.0,26.0,-1.99253577363524
81561,554.0,356.0,36.0,-0.827352770100425
78158,2045.0,356.0,20.0,-4.68414815564419
618447,219.0,779.0,131.0,0.679445889154137
288110,779.0,3945.0,86.0,0.507420737586141
619367,157.0,3940.0,136.0,-13.7639113498417
620328,219.0,3938.0,143.0,-8.51974267688494
239879,4081.0,554.0,64.0,2.42324136497062
81772,3928.0,330.0,37.0,-0.327263768955618
82755,554.0,359.0,43.0,-0.760298269060412
288368,3938.0,4090.0,89.0,5.10836062470369
78694,1896.0,330.0,23.0,0.100541843145258
78448,1321.0,2045.0,171.0,-2.75213521309536
619409,467.0,748.0,137.0,-1.52526143955827
82694,602.0,281.0,43.0,-6.45965758325899
81631,779.0,556.0,36.0,1.64765279614215
619848,1923.0,748.0,140.0,4.38424306637568
79758,554.0,748.0,27.0,5.45094603286221
618627,467.0,779.0,133.0,12.3121903881341
78371,1231.0,3940.0,21.0,1.13931695255355
620660,467.0,437.0,145.0,4.68376368669402
79569,467.0,4209.0,27.0,0.791780329885206
239637,4081.0,4215.0,62.0,1.85220804916135
633759,554.0,331.0,36.0,7.792050899187765
53821,467.0,208.0,8.0,-3.5999456544427
81804,2048.0,3940.0,38.0,7.60368738212081
287517,3938.0,3944.0,80.0,5.04780641641408
287629,2046.0,3945.0,81.0,0.444627766124265
78125,556.0,2045.0,20.0,11.232180176456
620500,4166.0,748.0,144.0,3.46752606411966
76164,330.0,281.0,14.0,-12.7645486361692
54088,779.0,663.0,8.0,0.511662039731771
239977,453.0,4211.0,65.0,10.9711156599756
77374,187.0,219.0,17.0,16.8113392796696
624739,163.0,331.0,20.0,-0.7423306888043799
619862,4166.0,3938.0,140.0,8.76383957583018
79771,554.0,301.0,27.0,12.8433276140784
81362,1321.0,330.0,36.0,2.43559736357101
76016,554.0,301.0,13.0,6.30368422003214
53870,187.0,330.0,8.0,-3.70031724539173
54079,779.0,546.0,8.0,6.89224536910612
620086,1923.0,554.0,142.0,-11.2600090752038
80541,1867.0,2045.0,33.0,8.1757209374364
288353,163.0,3945.0,89.0,0.48781592069488
65097,3944.0,3078.0,11.0,6.23130859474154
76336,187.0,359.0,14.0,-16.2603472609802
59678,554.0,2045.0,9.0,2.72802134550394
76062,2045.0,466.0,13.0,-9.93525105556489
77958,187.0,219.0,20.0,-1.0476317814528
80407,282.0,2045.0,32.0,5.26406703817074
233806,3938.0,4211.0,59.0,14.203359823136
289184,3938.0,3946.0,97.0,13.3761865720097
289001,3938.0,4216.0,96.0,10.2797168192534
79073,163.0,4209.0,25.0,-3.70049912181579
78639,2048.0,219.0,23.0,-0.128594424010577
81607,2045.0,208.0,36.0,-0.691011870640713
53972,602.0,748.0,8.0,8.81561940423348
239321,2045.0,3942.0,61.0,-3.97933275046418
619231,1923.0,737.0,136.0,1.58736071952461
620793,282.0,779.0,145.0,4.00410831774788
77379,187.0,2128.0,17.0,-7.26273958568835
271575,467.0,453.0,74.0,-5.65563074881624
619723,3938.0,554.0,139.0,-9.73180787460343
217925,4081.0,4213.0,55.0,-30.3158745331687
82752,554.0,232.0,43.0,-0.616088238845763
620356,737.0,748.0,143.0,-0.0525904958627328
76210,2048.0,3311.0,14.0,14.0083047404852
82236,219.0,282.0,41.0,5.78441385329096
78310,3939.0,3940.0,21.0,-0.184455638388091
79524,330.0,331.0,27.0,-1.12760736042589
240348,554.0,2038.0,67.0,-21.456285442155
81324,467.0,281.0,36.0,2.86365288532801
78833,3940.0,219.0,24.0,2.85149723114676
620801,3311.0,4166.0,145.0,-0.0917564384355908
619387,330.0,3311.0,137.0,6.45566669289954
81745,163.0,330.0,37.0,2.07548426006333
78341,3940.0,2128.0,21.0,-0.119508383837564
618920,554.0,3325.0,134.0,7.87580086398183
76211,3078.0,331.0,14.0,2.57127206867854
79723,602.0,748.0,27.0,3.14011806769191
76307,187.0,330.0,14.0,5.88406060831613
76404,219.0,466.0,14.0,-10.3049206201405
620662,467.0,3940.0,145.0,1.01147502089541
287682,3945.0,3943.0,82.0,0.284226568097617
48391,219.0,282.0,6.0,5.92816001317904
160909,219.0,748.0,50.0,-0.14374861347728
619176,157.0,554.0,135.0,0.387551958777051
288330,3944.0,3941.0,89.0,-10.4797265672757
77049,219.0,546.0,16.0,-7.18318721215153
619586,219.0,4207.0,138.0,-0.455498210022198
619291,748.0,3078.0,136.0,-7.37188500037951
217935,187.0,4084.0,55.0,1.89982259599526
78718,219.0,2045.0,23.0,2.12333681126763
76918,467.0,453.0,16.0,2.01548243710181
633718,187.0,331.0,34.0,9.382039458300657
239857,453.0,4213.0,64.0,3.31587804715953
80905,467.0,331.0,35.0,-4.76777132956656
81044,219.0,301.0,35.0,-28.3203934136448
65070,3078.0,331.0,11.0,0.57596895835262
240177,554.0,4088.0,66.0,-27.411937320484
288395,3325.0,4216.0,89.0,21.6756680090742
76728,3940.0,554.0,15.0,5.37504384946311
59507,163.0,356.0,9.0,-1.00390917787773
619807,330.0,282.0,140.0,8.3199024624196
288660,282.0,3945.0,92.0,1.54761724011055
207549,4083.0,3078.0,177.0,7.20803950871401
288304,3325.0,4216.0,88.0,16.1513810661088
79267,556.0,282.0,25.0,4.1760860755631
54107,779.0,788.0,8.0,1.91536595069909
455037,370.0,4216.0,118.0,6.64831841856277
82162,331.0,282.0,41.0,9.7522481812136
53944,219.0,301.0,8.0,0.960311483084294
76613,3325.0,3940.0,14.0,6.16435959605869
78304,331.0,300.0,21.0,7.47274765714325
620378,2045.0,4166.0,143.0,0.476107492208884
81259,160.0,229.0,35.0,-17.0713126274085
54063,2045.0,356.0,8.0,-13.8636840611842
454957,453.0,68.0,118.0,5.7251498348931
70457,163.0,331.0,12.0,17.751938131605
240181,554.0,4211.0,66.0,7.20512297492908
618655,4166.0,779.0,133.0,-1.89207099879887
240132,4081.0,779.0,66.0,-0.688484680678968
620710,187.0,779.0,145.0,2.56349799074541
619082,3946.0,219.0,135.0,-3.38336138142727
81821,3940.0,331.0,38.0,3.63555304434699
233774,4081.0,602.0,59.0,-5.28789249243133
239169,3938.0,602.0,60.0,-2.61149186274212
53915,1867.0,282.0,8.0,8.35614774599937
160906,219.0,1321.0,50.0,-7.01208759782833
618973,157.0,3940.0,134.0,0.375960323492927
78261,3325.0,331.0,20.0,7.50428527522848
239309,554.0,4082.0,61.0,1.62478462048804
59440,467.0,4209.0,9.0,-0.0003683030378658
454999,3938.0,3946.0,118.0,11.4843601896336
620056,3940.0,4208.0,142.0,22.1477158904794
80173,187.0,331.0,30.0,10.4671093063363
79918,160.0,295.0,27.0,0.895188842198599
78987,330.0,748.0,25.0,3.20070468920101
65066,2048.0,219.0,11.0,-0.0079535221151153
79177,219.0,2764.0,25.0,1.43988954108484
81924,3311.0,554.0,38.0,-4.68435903156918
266318,282.0,4216.0,73.0,6.22039516048577
82886,160.0,1896.0,43.0,2.38794469139145
619166,3325.0,737.0,135.0,2.21967125675296
618823,467.0,2045.0,134.0,-7.75602008375756
80832,3311.0,554.0,34.0,6.68086556917988
82562,467.0,663.0,43.0,-0.635431507287146
619714,737.0,437.0,139.0,-2.62039149438635
82114,1321.0,2045.0,40.0,2.69209483370914
80033,187.0,331.0,29.0,6.55150858094819
77044,219.0,281.0,16.0,-4.3354484039443
77287,160.0,1321.0,16.0,0.227852691926486
77942,1971.0,282.0,20.0,0.507786619562401
80986,187.0,540.0,35.0,18.5280758821875
287994,3938.0,453.0,85.0,14.527667461037
80776,1867.0,330.0,34.0,-3.53607519333063
79770,554.0,3543.0,27.0,7.30836592668608
65151,219.0,2128.0,11.0,-0.471813443157981
618918,554.0,737.0,134.0,10.7797260098791
620552,737.0,3078.0,144.0,7.00822228597179
76365,1231.0,3311.0,14.0,0.428048902758123
160907,219.0,187.0,50.0,-4.29572897365666
48409,2128.0,282.0,6.0,4.32006632287036
233763,467.0,554.0,59.0,6.39970057394629
78509,3078.0,282.0,22.0,-8.02374633048847
80820,779.0,282.0,34.0,6.54333117090989
76655,160.0,3195.0,14.0,-5.12834104908381
620404,282.0,157.0,143.0,12.735975092159
239612,467.0,2038.0,62.0,7.84805574099982
75900,187.0,208.0,13.0,-0.851717808039009
239822,4084.0,3078.0,63.0,-13.8805726349054
207525,4081.0,467.0,177.0,-7.45178295220983
618883,3946.0,1923.0,134.0,2.58804952410272
619954,2045.0,282.0,140.0,9.72784776834477
78201,779.0,301.0,20.0,0.745173944907492
239823,282.0,1337.0,63.0,-8.01612585163485
76648,160.0,837.0,14.0,-9.99590927555034
82801,779.0,331.0,43.0,0.35170891479217
633674,187.0,331.0,9.0,1.3444392792330495
239639,4081.0,157.0,62.0,19.6071727122425
54072,3928.0,2045.0,8.0,12.5999408025142
287561,370.0,4091.0,80.0,13.8954362267165
217992,72.0,3078.0,55.0,6.80733494687031
217972,554.0,4211.0,55.0,-96.0325456053146
82617,163.0,787.0,43.0,-0.0555865595724532
81608,2045.0,466.0,36.0,1.04756833367272
78458,1867.0,330.0,171.0,-0.296304972207105
59442,467.0,1321.0,9.0,4.12414544695741
76264,163.0,2622.0,14.0,0.184104364477684
77783,330.0,540.0,20.0,4.62818772952875
620679,1923.0,3940.0,145.0,4.01990056371828
81453,1867.0,282.0,36.0,4.85237533777825
76960,163.0,2039.0,16.0,1.93209913295583
619394,3078.0,779.0,137.0,4.79092657591929
65089,3940.0,3311.0,11.0,5.8315567366975
233855,160.0,4213.0,59.0,-3.03579155618878
619304,3938.0,3325.0,136.0,3.19143765536866
624662,187.0,331.0,15.0,11.5314535330506
239695,2050.0,3945.0,62.0,-1.78810181546481
620632,157.0,3325.0,144.0,7.13141705776758
79970,2045.0,330.0,28.0,-2.83157192688456
239185,554.0,3942.0,60.0,15.6154455297057
288668,3325.0,4216.0,92.0,9.64769363666085
288707,3945.0,3942.0,93.0,1.93641695162172
59431,467.0,331.0,9.0,3.82356488679526
76548,779.0,2890.0,14.0,-8.74414177901922
240098,453.0,4082.0,66.0,1.84489563542045
78372,1231.0,554.0,21.0,1.19631950945548
618595,330.0,737.0,133.0,-0.647542470485429
