,drug_row,drug_col,cell_line_name,synergy_hsa
80815,779.0,330.0,34.0,11.3435503391816
78813,2048.0,331.0,24.0,7.57244210943915
79600,163.0,2039.0,27.0,0.223634894444467
78063,602.0,1867.0,20.0,0.208157391066012
80017,3940.0,331.0,29.0,0.740907585448095
287279,3944.0,3941.0,78.0,3.55240813437134
81305,330.0,295.0,36.0,7.08808525190718
620122,219.0,1321.0,142.0,-3.37176224672811
80473,330.0,3311.0,33.0,4.73214403582171
53753,330.0,772.0,8.0,4.13155748477154
76720,3078.0,282.0,15.0,3.50030529695957
620214,3311.0,187.0,142.0,-4.04726552571547
78841,3941.0,330.0,24.0,-2.55255564800699
76282,163.0,3195.0,14.0,-0.175848055511905
76826,2128.0,300.0,15.0,-0.228128557007112
620610,3311.0,737.0,144.0,6.82377862589554
288902,3938.0,3078.0,95.0,1.85179654242161
77707,779.0,2045.0,19.0,7.02346719326562
53611,3939.0,330.0,7.0,3.3919756958977
228507,3938.0,4211.0,57.0,1.22374169417247
619415,467.0,282.0,137.0,-2.62030493550682
54044,2045.0,1896.0,8.0,42.5993720822347
633715,187.0,282.0,34.0,4.17773620136312
233827,554.0,4211.0,59.0,11.5724386646221
650575,219.0,787.0,14.0,-1.587473651201847
245797,282.0,68.0,69.0,5.09998361422157
77983,1896.0,330.0,20.0,14.1881884096512
619997,157.0,4166.0,140.0,-1.07500690185202
77633,3939.0,2045.0,19.0,12.711968525192
75796,467.0,748.0,13.0,-3.60439351496033
620763,554.0,737.0,145.0,4.68014547385775
76345,187.0,3311.0,14.0,5.21150692493137
77956,187.0,4210.0,20.0,22.7241290525973
620724,219.0,4208.0,145.0,-8.29211628760455
619937,554.0,3078.0,140.0,11.420278629729
76156,3939.0,330.0,14.0,6.16753942228961
79700,219.0,301.0,27.0,18.1526427764155
81905,3928.0,2045.0,38.0,14.1120477956815
288086,3938.0,3941.0,86.0,7.83127001756615
619052,187.0,3940.0,135.0,-0.715842536557257
77194,2045.0,562.0,16.0,-1.67996878766901
75838,163.0,837.0,13.0,6.7235949535748
81081,602.0,301.0,35.0,-45.1879211178911
81364,1321.0,282.0,36.0,4.07954174345851
287651,370.0,4216.0,81.0,10.7721193891412
81622,779.0,1896.0,36.0,0.860354943268011
76466,554.0,3195.0,14.0,-18.7886315161227
619265,219.0,748.0,136.0,8.82794324681818
288545,3938.0,3950.0,91.0,7.60465617705577
288528,3945.0,3946.0,91.0,4.84379258410594
80761,1971.0,554.0,34.0,8.66009095613353
81918,282.0,554.0,38.0,-1.69252949021753
59673,554.0,3336.0,9.0,1.71602913308434
240157,3938.0,453.0,66.0,10.1727631158106
266275,3945.0,3944.0,73.0,3.13939882662005
239159,4083.0,3938.0,60.0,8.52012487043088
288645,3938.0,4091.0,92.0,6.97216900225311
53629,3078.0,331.0,7.0,3.59169521726441
70527,300.0,2045.0,12.0,2.62010123986151
620640,330.0,3938.0,145.0,-1.76311199411992
80193,1231.0,3940.0,30.0,3.48446116814821
228468,4081.0,4214.0,57.0,-1.68747167944172
287949,370.0,4216.0,84.0,8.95129402748413
78483,331.0,3311.0,22.0,1.80852774008801
619986,3311.0,3325.0,140.0,21.6199426749696
239328,157.0,4082.0,61.0,5.04327228285485
239160,4083.0,282.0,60.0,2.3996379249263
619496,3938.0,3940.0,137.0,-4.79537898338609
618903,737.0,779.0,134.0,4.85593711980614
54065,2045.0,282.0,8.0,9.60840611766895
81801,330.0,3311.0,38.0,2.07592002327263
620372,554.0,737.0,143.0,9.47984263888875
78974,330.0,2622.0,25.0,4.87627637993005
77157,554.0,208.0,16.0,1.79206764885097
287336,282.0,3945.0,78.0,3.54444194314571
77779,330.0,2622.0,20.0,4.07535080317822
239604,453.0,2050.0,62.0,-3.2837932385743
81132,2045.0,546.0,35.0,15.3006017979891
618470,219.0,3336.0,132.0,4.28789802673143
82727,602.0,208.0,43.0,-2.50458702199206
79342,779.0,788.0,25.0,1.26384017868657
81017,219.0,2039.0,35.0,-32.0768781774954
59490,163.0,837.0,9.0,4.39557018013067
76058,2045.0,562.0,13.0,-0.271930120960882
65071,3078.0,330.0,11.0,0.0680252726080398
207569,3938.0,4085.0,177.0,-2.34393160644092
79337,779.0,301.0,25.0,-4.27558049899093
78924,779.0,3311.0,24.0,4.61603093338067
77046,219.0,2622.0,16.0,-0.111757242398475
619086,3946.0,554.0,135.0,2.60450903116372
288336,467.0,3938.0,89.0,-4.37585752391397
228553,160.0,4211.0,57.0,9.62048668342869
78313,3939.0,2045.0,21.0,7.13239796161532
77215,779.0,837.0,16.0,0.57953061960026
82780,2045.0,748.0,43.0,5.04020870073369
288061,467.0,3941.0,86.0,6.21973835742366
82654,187.0,788.0,43.0,0.0442119415030345
287337,282.0,4216.0,78.0,9.51601129358447
288273,3938.0,4216.0,88.0,5.42402627341072
78012,219.0,546.0,20.0,-15.6845345204572
82131,1867.0,331.0,40.0,7.11227707853175
618848,4166.0,3078.0,134.0,-0.935162929576588
82774,2045.0,1321.0,43.0,-3.04824330121571
76309,187.0,2622.0,14.0,-25.6641404570047
80564,3938.0,330.0,33.0,-4.81986930571585
81547,554.0,772.0,36.0,7.65656975998054
79923,160.0,466.0,27.0,0.435938280870283
75814,467.0,788.0,13.0,1.54024753648893
79799,2045.0,556.0,27.0,5.39999562881101
82013,1971.0,554.0,39.0,3.74839618005334
288089,3938.0,3945.0,86.0,8.72732005312133
53856,163.0,3928.0,8.0,4.11691505003563
288138,4087.0,3078.0,87.0,7.03254247933495
619322,2045.0,3938.0,136.0,11.9040196987385
289144,4088.0,556.0,97.0,-17.3200235618578
620381,2045.0,748.0,143.0,7.74808906803645
77394,1231.0,282.0,17.0,5.46824880317144
288872,3942.0,556.0,95.0,34.1119218014087
59453,467.0,3195.0,9.0,-2.5158059332168
79547,330.0,232.0,27.0,6.34380120709038
619583,219.0,748.0,138.0,4.82385283447472
76248,467.0,229.0,14.0,13.0483805535291
239225,437.0,4082.0,61.0,13.2240850863536
82143,556.0,282.0,40.0,-1.74821562499542
77675,187.0,554.0,19.0,3.0725324954523
618916,554.0,3940.0,134.0,8.1521905684244
54002,554.0,1321.0,8.0,0.211682756683239
619106,3938.0,779.0,135.0,7.38756655012432
239689,554.0,157.0,62.0,18.3081700562916
77232,779.0,295.0,16.0,5.89507732151886
618616,467.0,437.0,133.0,-0.712316722082081
80054,1231.0,554.0,29.0,10.2843157289757
233797,4083.0,3945.0,59.0,-7.92874160723075
619848,1923.0,748.0,140.0,4.38424306637568
239679,554.0,4089.0,62.0,5.2598057787476
77411,219.0,3336.0,17.0,30.1160079962167
75755,330.0,3928.0,13.0,-4.43701298148148
618750,282.0,554.0,133.0,14.7802380078463
619541,282.0,4208.0,137.0,8.91227085658052
75984,602.0,788.0,13.0,-2.10717388905237
59516,187.0,330.0,9.0,-0.51686545079427
59757,779.0,229.0,9.0,0.900656243951656
207586,554.0,371.0,177.0,8.08756851767565
79101,163.0,788.0,25.0,1.84434513375219
78727,556.0,2045.0,23.0,21.0522885029583
455100,602.0,554.0,119.0,-0.763325153430548
619840,1923.0,330.0,140.0,7.42022753111395
239686,554.0,371.0,62.0,6.19954176773922
287399,3938.0,3941.0,79.0,15.7999248670898
288724,3938.0,3943.0,93.0,1.80810405819441
288608,467.0,3945.0,92.0,-3.96008369540002
81059,602.0,540.0,35.0,1.53195111144921
82671,219.0,663.0,43.0,-4.75971774369913
82719,602.0,2764.0,43.0,-0.647280488386466
82875,160.0,331.0,43.0,5.41238534977425
82022,187.0,2045.0,39.0,-2.11525232386892
78920,779.0,219.0,24.0,7.53597529634045
59691,554.0,208.0,9.0,3.97205633099522
78098,554.0,4210.0,20.0,12.9201671217307
81354,467.0,356.0,36.0,-1.00408411994958
75740,330.0,1321.0,13.0,-0.304238151207863
455079,4081.0,72.0,119.0,0.799932030989713
48419,3325.0,282.0,6.0,6.84837574821998
81616,779.0,3010.0,36.0,5.99165277466395
79679,219.0,4209.0,27.0,4.49033167015407
620458,3940.0,748.0,144.0,1.83590408110611
620410,3311.0,4166.0,143.0,0.492275700591961
79126,187.0,229.0,25.0,-6.47641020036116
217982,554.0,160.0,55.0,-107.183157493007
81994,3078.0,330.0,39.0,2.03200431875551
53861,163.0,356.0,8.0,-2.22498691700242
77499,330.0,300.0,18.0,2.6634603494596
240013,4081.0,4215.0,65.0,0.959565339400251
77712,282.0,554.0,19.0,1.71578595372694
54102,779.0,301.0,8.0,-7.40365807244299
82330,219.0,453.0,42.0,13.0602382053634
81274,330.0,331.0,36.0,8.21968816439539
79690,219.0,3336.0,27.0,10.8281328298461
271605,3938.0,3950.0,74.0,5.35504899362738
288290,2045.0,4087.0,88.0,6.88407705410592
76806,2045.0,330.0,15.0,10.0997337958784
78082,602.0,562.0,20.0,-0.320345698912831
48406,2128.0,554.0,6.0,3.55924895374906
75976,602.0,359.0,13.0,0.288637637129779
48371,187.0,2128.0,6.0,-0.903940516906531
75826,163.0,2039.0,13.0,1.43617665744885
53608,331.0,2128.0,7.0,11.6881377758293
70412,330.0,2128.0,12.0,2.12034474239768
78314,3939.0,282.0,21.0,0.879894082249884
81498,602.0,453.0,36.0,2.86851063387633
77960,187.0,737.0,20.0,6.70834479751736
81116,554.0,2764.0,35.0,14.7962195247675
239853,453.0,4212.0,64.0,3.51971976135459
76415,602.0,540.0,14.0,-17.9711275337536
245782,3938.0,3520.0,69.0,6.01154866680953
79023,467.0,2039.0,25.0,-10.100087916197
77963,187.0,556.0,20.0,-2.95184990219641
239784,3938.0,4089.0,63.0,4.65609233240005
53822,467.0,466.0,8.0,4.10020353067564
76211,3078.0,331.0,14.0,2.57127206867854
48363,187.0,331.0,6.0,0.648266422285927
65069,2048.0,3311.0,11.0,11.1597342807553
619765,282.0,4208.0,139.0,-26.3166141379616
619253,187.0,737.0,136.0,1.88011508697487
76838,3325.0,3311.0,15.0,8.13178575706853
81533,554.0,2622.0,36.0,-2.47197475324094
59550,187.0,787.0,9.0,-0.160892514367893
80303,2045.0,282.0,31.0,12.8796186038945
288580,160.0,4087.0,91.0,6.21184272921908
619758,282.0,748.0,139.0,-11.7282105817955
79050,467.0,301.0,25.0,-9.84860898475767
76452,554.0,540.0,14.0,-13.7763875550047
288656,779.0,3945.0,92.0,-1.75599144677072
619287,3946.0,3311.0,136.0,7.10066959603231
48396,779.0,3940.0,6.0,7.06038469709735
81158,2045.0,562.0,35.0,-31.0806729003407
81241,160.0,453.0,35.0,26.8434589677688
287500,219.0,602.0,80.0,4.26839608479836
54043,2045.0,1321.0,8.0,-1.14821101874006
53951,219.0,466.0,8.0,-3.50418555975915
77379,187.0,2128.0,17.0,-7.26273958568835
620323,219.0,3078.0,143.0,-0.84055485880469
53738,330.0,2039.0,8.0,4.25634472058264
80967,163.0,3928.0,35.0,20.0073990371344
78401,3325.0,331.0,21.0,10.9320026663619
619724,3938.0,779.0,139.0,-7.56823440459982
619388,330.0,3325.0,137.0,9.90778841014303
78489,3939.0,2045.0,22.0,-8.29987470125304
82837,779.0,466.0,43.0,-0.747597313644752
287735,277.0,3078.0,82.0,-1.01170391760373
76233,467.0,540.0,14.0,-12.4998231087691
288015,2045.0,331.0,85.0,7.76835419536377
76743,1321.0,331.0,15.0,6.6124861588629
79829,779.0,837.0,27.0,4.47946373125523
59769,779.0,788.0,9.0,0.0562120591113597
266305,4089.0,554.0,73.0,20.4162655072776
59707,2045.0,4210.0,9.0,10.9517119967265
78999,330.0,3543.0,25.0,2.13270559099019
619251,187.0,219.0,136.0,2.59938899429096
620989,282.0,779.0,146.0,4.11646758699394
620599,282.0,779.0,144.0,4.22793828201353
79691,219.0,556.0,27.0,4.10369774567936
620563,3938.0,4208.0,144.0,12.1476419611602
619806,330.0,779.0,140.0,6.86291897200238
77015,187.0,737.0,16.0,3.89206287967121
82664,219.0,4209.0,43.0,-2.21294779410349
82802,779.0,281.0,43.0,-1.22797140564971
233804,3938.0,467.0,59.0,4.41645608174731
81322,3944.0,3078.0,36.0,3.00872007092379
82190,3078.0,282.0,41.0,5.79996954907847
287563,68.0,3941.0,80.0,1.20784834287558
288069,3945.0,4088.0,86.0,1.79704807877636
79088,163.0,232.0,25.0,-3.2402301528115
266316,282.0,4087.0,73.0,10.5237107185502
81721,160.0,788.0,36.0,4.20821656863905
77673,187.0,3940.0,19.0,2.98010435712461
65149,219.0,2045.0,11.0,0.160140140780625
619027,1923.0,3078.0,135.0,4.99632510535097
240044,3938.0,371.0,65.0,-3.87153983855037
54083,779.0,1321.0,8.0,3.21990275930229
228449,453.0,4211.0,57.0,-17.1201769633394
619207,467.0,3078.0,136.0,9.5595009467001
81798,330.0,300.0,38.0,5.36839082643923
618968,3325.0,748.0,134.0,25.1480218449751
239868,467.0,779.0,64.0,3.58698793033078
76007,554.0,3195.0,13.0,8.14446930762046
287543,282.0,3945.0,80.0,3.57997919846543
271646,370.0,4216.0,74.0,11.2122275494442
289207,282.0,4216.0,97.0,-7.27535457133806
82319,1896.0,331.0,42.0,0.703861645520121
79041,467.0,556.0,25.0,3.75260894897631
618465,219.0,748.0,132.0,2.95607946410519
78446,1321.0,331.0,171.0,-3.59967959471885
79628,163.0,356.0,27.0,0.423822376981517
54084,779.0,1896.0,8.0,4.49942201103115
620360,3938.0,3940.0,143.0,-0.69971984261831
619067,219.0,4166.0,135.0,-6.01616729673517
619946,2045.0,4166.0,140.0,3.09167229703839
53631,3078.0,3940.0,7.0,-5.95604242278281
240125,4081.0,4089.0,66.0,4.82025278539172
76740,3943.0,3078.0,15.0,8.60437059535939
76509,2045.0,359.0,14.0,-20.0029378990122
81549,554.0,3336.0,36.0,2.00367612817768
76231,467.0,3010.0,14.0,2.20316582399154
618733,2045.0,554.0,133.0,8.97982297325475
620448,330.0,3311.0,144.0,-2.89948145966448
76384,219.0,3938.0,14.0,-14.1567160881311
53799,467.0,1867.0,8.0,5.30345940037256
82717,602.0,3928.0,43.0,-1.72072092681227
79487,2128.0,282.0,26.0,-2.23538431947643
81315,3941.0,331.0,36.0,13.4673323716355
80142,2048.0,331.0,30.0,-0.315993186035309
76343,187.0,282.0,14.0,2.48401939252541
79072,163.0,540.0,25.0,-0.7677562584412
620002,157.0,554.0,140.0,7.18805796375711
53757,330.0,3195.0,8.0,5.83963146173249
80422,3325.0,3311.0,32.0,7.00762072520904
619431,1923.0,2045.0,137.0,5.40370063424493
77971,187.0,3543.0,20.0,-10.6404226598169
82676,219.0,556.0,43.0,4.52039332150449
82346,219.0,779.0,42.0,1.81996880767214
228459,467.0,4214.0,57.0,17.2399245077976
79765,554.0,232.0,27.0,11.3312528822761
79037,467.0,748.0,25.0,-10.5278486879133
455110,554.0,4215.0,119.0,4.32836236035756
620503,4166.0,779.0,144.0,-0.99145568180831
48409,2128.0,282.0,6.0,4.32006632287036
59509,163.0,282.0,9.0,-6.02863104908009
76020,554.0,562.0,13.0,7.17274657586311
79090,163.0,2890.0,25.0,7.59607891241844
619965,282.0,219.0,140.0,15.9797079007139
619719,3938.0,3078.0,139.0,-5.25943474979374
620801,3311.0,4166.0,145.0,-0.0917564384355908
620644,330.0,3311.0,145.0,1.87243341210025
618938,282.0,437.0,134.0,7.53236152773097
81916,282.0,331.0,38.0,13.0876401020736
619960,282.0,437.0,140.0,3.52401744118945
619448,187.0,219.0,137.0,9.59644296924311
70406,3939.0,554.0,12.0,7.10816666376137
618637,1923.0,4166.0,133.0,-0.784667180320676
53778,3941.0,330.0,8.0,1.77169799413366
620818,157.0,3078.0,145.0,2.11207390547742
79418,3078.0,330.0,26.0,-3.00022708206144
81517,602.0,232.0,36.0,0.676288643907042
78145,2045.0,737.0,20.0,4.74791942157097
455105,554.0,4212.0,119.0,9.37624220920593
288063,467.0,3938.0,86.0,-0.868756993357574
619340,282.0,554.0,136.0,8.68814558788754
620322,219.0,437.0,143.0,-4.65609882379448
239802,554.0,4088.0,63.0,0.695746658351143
81734,3943.0,3078.0,37.0,1.56348853590298
82696,602.0,2622.0,43.0,0.543589504469395
288299,4090.0,3945.0,88.0,-6.4352595514003
78675,3945.0,2045.0,23.0,-2.13669012210912
78404,3325.0,219.0,21.0,-8.80452168697965
619374,157.0,779.0,136.0,18.3562389691522
82637,187.0,772.0,43.0,-4.95555300851514
81596,2045.0,3928.0,36.0,8.84088101628171
619817,3940.0,3078.0,140.0,8.58049191073308
79733,602.0,359.0,27.0,2.93136075081356
618590,330.0,3078.0,133.0,6.04860518562535
78349,1971.0,282.0,21.0,-29.9007305309351
620655,3940.0,737.0,145.0,2.0958127892351
79538,330.0,837.0,27.0,14.5762795968987
239308,554.0,3942.0,61.0,19.8637631923755
634030,187.0,331.0,11.0,3.67002086643219
53803,467.0,772.0,8.0,4.6764592856286
81758,1867.0,2045.0,37.0,7.42440635552389
287467,467.0,3938.0,80.0,5.55980731433457
287578,467.0,3078.0,81.0,20.5352296838345
78111,554.0,2890.0,20.0,4.78415879197167
620500,4166.0,748.0,144.0,3.46752606411966
76073,779.0,4209.0,13.0,8.94332683736521
54067,2045.0,787.0,8.0,-7.98027205207885
239893,187.0,4083.0,64.0,2.1364585451585
77348,3078.0,330.0,17.0,-0.895970267669408
629405,187.0,2045.0,23.0,-6.191810993867596
619826,467.0,3940.0,140.0,7.12032378435937
79744,554.0,2039.0,27.0,8.62397235590013
81337,467.0,1867.0,36.0,2.71206974684602
75974,602.0,2890.0,13.0,-0.720778502832613
53853,163.0,232.0,8.0,2.34416971063212
54059,2045.0,359.0,8.0,9.84753776603703
620056,3940.0,4208.0,142.0,22.1477158904794
80524,1971.0,219.0,33.0,-6.28401277502214
288283,3938.0,3520.0,88.0,11.5804905289806
65048,331.0,282.0,11.0,3.57998968008448
76296,163.0,208.0,14.0,-3.5971864886748
59647,602.0,301.0,9.0,2.03636922909718
76017,554.0,356.0,13.0,-4.63655198131196
77927,163.0,301.0,20.0,-12.640201015242
80393,219.0,282.0,32.0,3.59647448141703
233742,437.0,72.0,59.0,17.5202613366029
289046,3520.0,3941.0,96.0,9.03547892821472
288957,4087.0,3078.0,96.0,6.40768850307066
79059,1321.0,330.0,25.0,5.04451205815709
78626,3939.0,3940.0,23.0,1.46002697054615
81565,554.0,787.0,36.0,1.91239627201217
53946,219.0,295.0,8.0,14.4758678558079
239253,4081.0,453.0,61.0,2.87605468797134
619205,467.0,330.0,136.0,1.68359290847065
620795,282.0,157.0,145.0,10.7481331974721
77353,3078.0,282.0,17.0,-5.81272031955993
266288,3938.0,453.0,73.0,17.1485398176053
619685,219.0,4166.0,139.0,-7.54849543487543
207583,554.0,779.0,177.0,4.70429399160442
82693,602.0,331.0,43.0,0.388181918313337
620350,3946.0,157.0,143.0,6.98046350807641
76159,3939.0,554.0,14.0,8.74785234803792
82179,2048.0,3940.0,41.0,12.7795265542071
78262,3325.0,330.0,20.0,8.58030001297035
79467,219.0,330.0,26.0,-3.24775537914608
240201,157.0,4082.0,66.0,2.34769411372065
81295,330.0,3195.0,36.0,1.01218561943594
78809,330.0,300.0,24.0,4.94429574218912
620804,3311.0,737.0,145.0,1.46472994422181
619358,3311.0,157.0,136.0,9.64015579111875
81703,160.0,748.0,36.0,4.26388995211442
78327,3078.0,331.0,21.0,2.8480901429668
618875,219.0,779.0,134.0,-1.76417713656803
76160,3939.0,2045.0,14.0,10.6122541655005
79694,219.0,232.0,27.0,-2.36034345793534
76268,163.0,540.0,14.0,-17.4326179209875
76374,219.0,467.0,14.0,3.77196592193653
620657,3940.0,4208.0,145.0,8.89984446673313
287634,282.0,3945.0,81.0,11.780644003757
48390,219.0,2045.0,6.0,4.20830083048928
82808,779.0,540.0,43.0,3.0200109073808
619145,282.0,3325.0,135.0,11.0556079694805
288265,3938.0,3078.0,88.0,9.73555588933774
77026,187.0,3543.0,16.0,-5.54781670751603
619546,3311.0,4166.0,137.0,4.0437589145621
619272,3946.0,437.0,136.0,-3.04417897761816
207593,2045.0,4088.0,177.0,2.90028350742181
78689,187.0,554.0,23.0,5.69170901585721
76885,330.0,3195.0,16.0,1.01143597298915
633837,187.0,331.0,12.0,24.6675698329342
239786,3938.0,4212.0,63.0,14.3156550915417
80878,330.0,1321.0,35.0,4.30366825061723
81037,219.0,229.0,35.0,19.9684629476378
59750,779.0,663.0,9.0,0.739825408440553
240110,453.0,1337.0,66.0,-0.027302958773648
288326,3942.0,556.0,89.0,-0.835529891377697
76699,3939.0,554.0,15.0,7.23591446190825
59483,163.0,540.0,9.0,6.53158329749075
619781,3325.0,3078.0,139.0,-16.5642068900856
288625,163.0,4087.0,92.0,1.09612098384083
160909,219.0,748.0,50.0,-0.14374861347728
288236,3943.0,3078.0,88.0,10.6000957021492
79252,554.0,2890.0,25.0,10.1399521205706
54088,779.0,663.0,8.0,0.511662039731771
454994,3938.0,3943.0,118.0,2.40000058873247
82103,3941.0,331.0,40.0,4.66403913199744
53923,219.0,4209.0,8.0,4.63206648050287
76550,779.0,359.0,14.0,-5.67182015667042
78257,2128.0,282.0,20.0,0.0237604182845224
620370,554.0,3940.0,143.0,-2.45655652051965
81238,160.0,281.0,35.0,-22.1480543762464
54041,2045.0,4209.0,8.0,1.22856359370322
289200,2045.0,4087.0,97.0,7.73181626921319
70414,2048.0,331.0,12.0,8.35248150558431
240113,467.0,2038.0,66.0,18.1086104138074
618622,467.0,748.0,133.0,4.45998380657164
240060,554.0,282.0,65.0,13.4245630730534
620708,187.0,3938.0,145.0,-4.5000830544495
619041,1923.0,3325.0,135.0,5.12461952028772
81773,3928.0,2045.0,37.0,7.4714257065268
228534,554.0,371.0,57.0,10.1561349967538
239099,330.0,3942.0,60.0,-10.1679161950364
53896,187.0,359.0,8.0,-5.77611565028941
82806,779.0,3010.0,43.0,1.29554702797114
618931,2045.0,779.0,134.0,5.86372650490188
78248,300.0,554.0,20.0,44.4283257253637
239240,453.0,72.0,61.0,-4.28348185101301
59414,330.0,562.0,9.0,2.06040374661653
454964,3944.0,3941.0,118.0,8.33533559528002
620024,219.0,779.0,141.0,9.73234631869731
80141,330.0,3311.0,30.0,3.26847392015271
79889,160.0,2039.0,27.0,9.23141427027404
78942,3325.0,554.0,24.0,6.89590186762861
59747,779.0,4210.0,9.0,5.41568985246348
79160,219.0,1321.0,25.0,-2.38482022124105
81887,219.0,330.0,38.0,6.75580191178708
266256,3942.0,556.0,73.0,13.4560911809193
82782,2045.0,737.0,43.0,-1.20804358861316
619139,282.0,219.0,135.0,0.680952664907843
618773,3325.0,737.0,133.0,1.61608869081364
80805,554.0,282.0,34.0,10.8525471257502
82512,330.0,2039.0,43.0,-3.03174031084402
619676,187.0,554.0,139.0,-10.4153861658761
82040,1231.0,3311.0,39.0,5.69992889376862
80008,2048.0,3311.0,29.0,15.2561953024405
77021,187.0,2045.0,16.0,1.54345529215661
77219,779.0,737.0,16.0,2.21957748369124
77910,163.0,1867.0,20.0,-8.19583913497341
80971,163.0,301.0,35.0,-8.73209176679832
287941,3325.0,4091.0,84.0,12.5237574754809
80756,163.0,282.0,34.0,3.40342762778702
79743,554.0,281.0,27.0,0.723885832614765
65099,1321.0,331.0,11.0,-5.91963085652214
618873,219.0,737.0,134.0,2.05187548115654
620546,3946.0,3325.0,144.0,1.98795220137388
76324,187.0,748.0,14.0,-34.8677544361525
82807,779.0,546.0,43.0,-9.99157579114176
48407,2128.0,2045.0,6.0,3.09631633814032
228521,602.0,554.0,57.0,0.951681227904641
78493,330.0,282.0,22.0,2.60809351277392
80796,219.0,2045.0,34.0,12.4598161823046
76616,3325.0,2045.0,14.0,0.972127656192972
620401,282.0,554.0,143.0,19.8513508999745
239282,4083.0,3945.0,61.0,-1.09243656262652
75855,163.0,356.0,13.0,3.48285632211937
239752,4081.0,4212.0,63.0,4.85178442083753
82897,160.0,229.0,43.0,-0.280276106300838
618833,1923.0,467.0,134.0,7.21227634674019
619917,3946.0,282.0,140.0,-0.892758965826718
78187,779.0,772.0,20.0,-3.96018254768941
239753,4081.0,602.0,63.0,-3.09607730660257
76608,3311.0,554.0,14.0,8.03545048321336
82733,554.0,453.0,43.0,-2.35555931829993
633759,554.0,331.0,36.0,7.792050899187765
239310,554.0,4212.0,61.0,7.52428208981305
54052,2045.0,3336.0,8.0,-2.68797133131626
287515,3938.0,3941.0,80.0,9.88004273308735
217922,4081.0,2046.0,55.0,-28.2327942992454
217909,467.0,779.0,55.0,-1.16896232079398
82568,467.0,3195.0,43.0,-0.668794299653276
81566,554.0,788.0,36.0,1.88858987556741
78443,3942.0,556.0,171.0,-3.85283248873852
59415,330.0,787.0,9.0,0.155818635407943
76227,467.0,331.0,14.0,-14.3962567191168
77728,3325.0,3311.0,19.0,4.34370206884529
620673,467.0,3311.0,145.0,4.75207397652361
81414,187.0,540.0,36.0,3.40059587288983
76936,467.0,229.0,16.0,1.79518488729978
619361,3325.0,3940.0,136.0,-0.720240720313047
59766,779.0,295.0,9.0,3.19555346350738
233788,187.0,4082.0,59.0,-2.04372016588672
619283,3946.0,554.0,136.0,0.524451336496505
624741,187.0,282.0,20.0,6.99404635125056
239626,4081.0,4212.0,62.0,6.32016414303521
620626,157.0,219.0,144.0,11.5684613100444
79945,163.0,330.0,28.0,1.27986590702597
239119,467.0,4214.0,60.0,19.527343174996
288629,3938.0,3078.0,92.0,8.53196377022246
288669,3325.0,4091.0,92.0,5.0446012665748
59404,330.0,229.0,9.0,-0.180540765212622
76526,779.0,3010.0,14.0,2.60791703694395
240014,4081.0,72.0,65.0,1.97291684697471
78352,187.0,330.0,21.0,5.01278234331115
618450,219.0,787.0,131.0,4.21572857366389
619129,2045.0,3311.0,135.0,2.05639401978867
