,drug_row,drug_col,cell_line_name,synergy_loewe
619617,437.0,779.0,139.0,15.8572498839139
76271,163.0,1321.0,14.0,-7.1852053901691
239271,4081.0,157.0,61.0,-2.65563263256521
82150,282.0,330.0,40.0,-0.983616968568494
77676,187.0,2045.0,19.0,-5.16392018074144
618980,157.0,779.0,134.0,-4.13031632669299
54027,554.0,787.0,8.0,-8.06456205505237
619161,3311.0,157.0,135.0,-14.1485587591449
239767,187.0,4082.0,63.0,4.6907404900469
77231,779.0,356.0,16.0,-2.86482052334093
618688,3946.0,187.0,133.0,-11.1382687488439
80081,3311.0,2045.0,29.0,-0.824013728257127
233849,157.0,4083.0,59.0,-22.1108802336656
619879,219.0,330.0,140.0,-5.29193671606304
239749,4081.0,3938.0,63.0,6.17529639316606
77417,219.0,2128.0,17.0,0.608278267444683
75776,3942.0,556.0,13.0,7.08852111513337
618816,467.0,4166.0,134.0,-8.31169053762288
619574,219.0,2038.0,138.0,2.21066353631266
76009,554.0,232.0,13.0,-5.36431313809531
59528,187.0,1867.0,9.0,4.15880033786565
59761,779.0,359.0,9.0,-1.21768246558588
217895,453.0,554.0,55.0,-113.846228257604
79102,163.0,208.0,25.0,-9.4923548854491
78713,1231.0,2045.0,23.0,-4.26055910239802
618480,3938.0,4208.0,132.0,64.3883901948763
619870,187.0,748.0,140.0,11.00054483178
239762,4081.0,4085.0,63.0,-6.49362946190932
287488,219.0,2039.0,80.0,-4.82710206206873
288779,453.0,3520.0,94.0,-7.04415489022564
288662,282.0,68.0,92.0,-1.75222213550778
81083,602.0,295.0,35.0,-14.9657665908533
82692,219.0,466.0,43.0,1.25449569112029
82745,554.0,748.0,43.0,-8.10275548219949
82906,160.0,562.0,43.0,-16.585101055829
82042,219.0,330.0,39.0,7.72065729242593
78910,556.0,282.0,24.0,8.62682915367068
59703,2045.0,4209.0,9.0,-5.61189563297484
78085,602.0,208.0,20.0,-21.2993014106055
81371,163.0,2622.0,36.0,-12.388282567732
75755,330.0,3928.0,13.0,25.4271918560345
618465,219.0,748.0,132.0,-11.3101567599373
53613,3939.0,219.0,7.0,-4.24165985003813
81622,779.0,1896.0,36.0,-2.855939945353
79695,219.0,2890.0,27.0,0.641674221453164
620485,1923.0,4166.0,144.0,-3.6855194247326
620439,330.0,4166.0,144.0,-3.67552485484792
79130,187.0,3928.0,25.0,6.43411628508475
228454,453.0,4213.0,57.0,-23.0637116658495
82003,3940.0,554.0,39.0,-6.33680278119142
53887,187.0,737.0,8.0,-15.0558904686501
77505,2048.0,3940.0,18.0,-17.6002244863265
240100,453.0,3938.0,66.0,8.03177277870594
77709,779.0,3311.0,19.0,-3.2046284777687
59387,330.0,3010.0,9.0,-18.3363269121612
82338,219.0,737.0,42.0,1.47737724196949
81289,330.0,663.0,36.0,-16.4880246772088
79708,602.0,281.0,27.0,-3.39322386226074
282021,219.0,779.0,76.0,-1.28113051259054
288372,3938.0,4091.0,89.0,4.2745603832916
76818,779.0,3311.0,15.0,2.78904339054647
78078,602.0,3543.0,20.0,-19.2073459717475
48415,3325.0,3940.0,6.0,7.55221321143064
76000,554.0,837.0,13.0,6.7300521761107
48392,219.0,2128.0,6.0,5.05817704004561
75854,163.0,301.0,13.0,-0.0260763581215458
53620,330.0,2128.0,7.0,2.91172923168202
70419,2048.0,282.0,12.0,-5.18165565829668
78302,331.0,330.0,21.0,9.03719431205893
81515,602.0,3195.0,36.0,-0.09198377708384
77962,187.0,3336.0,20.0,-1.13366575752048
81140,2045.0,837.0,35.0,-34.2915555071818
239928,554.0,3942.0,64.0,5.77958242392777
76436,602.0,3543.0,14.0,-10.9018948264409
266318,282.0,4216.0,73.0,2.23472758446583
79025,467.0,453.0,25.0,-0.59672236777794
77964,187.0,3195.0,20.0,-2.93723226004497
239862,467.0,4214.0,64.0,5.88851704146749
53841,163.0,1896.0,8.0,23.2952686047921
76234,467.0,4209.0,14.0,8.8719394431207
48381,1231.0,331.0,6.0,-6.90476098621368
65083,3940.0,219.0,11.0,-1.2394419314657
619789,157.0,4166.0,139.0,-69.6917275182079
619297,3938.0,437.0,136.0,-2.17327414554156
76883,330.0,3336.0,16.0,-1.39162847230129
81549,554.0,3336.0,36.0,1.4726129661437
59565,219.0,2039.0,9.0,-22.5000774737969
80333,330.0,3311.0,32.0,-8.07880468822605
288639,3938.0,2046.0,92.0,1.36536497360188
619783,3325.0,748.0,139.0,-33.8614775210192
79049,467.0,3543.0,25.0,-13.454511937556
76464,554.0,3336.0,14.0,-5.65359347133549
288719,3946.0,3078.0,93.0,-0.568448869607818
619334,282.0,4166.0,136.0,1.64054831651978
48405,282.0,2045.0,6.0,0.746686442260765
81178,779.0,663.0,35.0,4.14533871156168
81258,160.0,3195.0,35.0,-6.84879785737601
287588,3945.0,3941.0,81.0,-44.381064122213
54061,2045.0,3543.0,8.0,13.4701008399728
53979,602.0,232.0,8.0,-12.5051226274253
77390,1231.0,330.0,17.0,-7.64796445642856
620347,3946.0,282.0,143.0,-0.755283057145563
53754,330.0,737.0,8.0,-9.37706765284696
80992,187.0,1867.0,35.0,-36.9447460837163
78391,300.0,2045.0,21.0,2.93624408308948
619758,282.0,748.0,139.0,-37.9660311576104
619428,1923.0,737.0,137.0,4.15580258909955
78481,331.0,282.0,22.0,0.74643713100407
82905,160.0,356.0,43.0,-8.11979797064714
287836,68.0,3941.0,83.0,1.66848274635966
76256,467.0,295.0,14.0,-18.2054058764525
288104,554.0,4088.0,86.0,-8.45666518372013
76758,1971.0,554.0,15.0,12.3724018535781
79841,779.0,3543.0,27.0,3.66671433524793
65045,331.0,330.0,11.0,-3.91027849043044
271629,282.0,3945.0,74.0,4.68599967015768
59718,2045.0,232.0,9.0,-6.55395286978726
78995,330.0,2890.0,25.0,8.58644939203364
619295,737.0,748.0,136.0,-2.5857439286313
620987,282.0,3938.0,146.0,4.20947801012392
620626,157.0,219.0,144.0,10.513522779405
79710,602.0,2622.0,27.0,-7.91387230571632
620592,282.0,4166.0,144.0,-0.915023020290952
619834,467.0,2045.0,140.0,2.11523920749367
77018,187.0,3195.0,16.0,-0.824166967821882
82687,219.0,295.0,43.0,-22.9842099558103
82837,779.0,466.0,43.0,-2.6734773147058
233855,160.0,4213.0,59.0,-21.5619349543948
81339,467.0,663.0,36.0,-17.6191631332243
82198,3940.0,2128.0,41.0,-3.55205421158557
287634,282.0,3945.0,81.0,7.76284424927074
288154,467.0,3938.0,87.0,-1.68351963547904
79086,163.0,3195.0,25.0,-5.59548010396353
271640,160.0,4087.0,74.0,5.56992202501024
81736,467.0,3078.0,37.0,6.94970184400365
77674,187.0,219.0,19.0,3.09042348084517
65165,3928.0,330.0,11.0,13.9668461773893
619088,3946.0,779.0,135.0,-0.424003037311624
240130,4081.0,4084.0,66.0,1.03029587192382
54099,779.0,359.0,8.0,-0.198884671017485
228492,187.0,72.0,57.0,5.93966508127523
619250,187.0,4166.0,136.0,2.06893711113893
81808,2048.0,3311.0,38.0,-0.0635815979048189
619035,1923.0,3938.0,135.0,3.98496747854277
239945,2045.0,3942.0,64.0,15.7616841681411
76031,2045.0,453.0,13.0,-3.33475196274267
287622,4089.0,554.0,81.0,1.6300631923751
282051,2045.0,331.0,76.0,7.3548548126311
454997,3938.0,3950.0,118.0,-4.47292966020524
82323,1867.0,331.0,42.0,-0.704340056026045
79042,467.0,3195.0,25.0,-8.25106042791148
618647,1923.0,3311.0,133.0,5.47159377222074
78441,3941.0,282.0,171.0,-14.9141199912789
79643,187.0,4209.0,27.0,-24.0629112832413
54100,779.0,2764.0,8.0,-3.25766207043746
620392,282.0,437.0,143.0,-1.4757218718443
619128,2045.0,282.0,135.0,4.57674314863134
619981,3311.0,737.0,140.0,0.798410245339771
53646,1971.0,330.0,7.0,-8.34808832048762
240207,160.0,282.0,66.0,-0.0001964418929287
76753,163.0,282.0,15.0,9.32717938880421
76517,2045.0,788.0,14.0,-5.61348196836662
81564,554.0,562.0,36.0,-7.29959042727845
76254,467.0,301.0,14.0,-23.6011248954516
618802,437.0,3078.0,134.0,2.83827300777713
620475,467.0,779.0,144.0,1.34287545666233
76402,219.0,208.0,14.0,-1.28533019964722
53817,467.0,295.0,8.0,-6.82478393693769
82743,554.0,837.0,43.0,1.75122727724836
79498,3325.0,3311.0,26.0,-8.2409685961235
81331,467.0,540.0,36.0,-6.05714393151977
80172,1971.0,3311.0,30.0,13.462623090073
76374,219.0,467.0,14.0,-4.73051613128965
79071,163.0,546.0,25.0,-20.1822573568277
620039,330.0,3938.0,142.0,11.4497990152725
53777,3941.0,331.0,8.0,-0.892165856718299
80478,2048.0,2045.0,33.0,-13.141088156178
619478,3946.0,737.0,137.0,-2.17919835747181
77970,187.0,2764.0,20.0,10.5550273341531
82697,602.0,453.0,43.0,0.459055271236738
82349,219.0,787.0,42.0,0.442433975578004
228498,4083.0,3945.0,57.0,-64.7835583374726
79781,2045.0,2039.0,27.0,-12.8099011867371
79038,467.0,772.0,25.0,-5.16721932156869
618597,330.0,2045.0,133.0,2.32299388112396
620531,3946.0,3078.0,144.0,4.42541460414796
48417,3325.0,554.0,6.0,5.43480593067315
59518,187.0,2622.0,9.0,-7.35717891366895
76047,2045.0,3195.0,13.0,-4.89344109259775
79090,163.0,2890.0,25.0,6.41158544586396
619996,157.0,3940.0,140.0,4.70630218916309
619755,282.0,4166.0,139.0,-113.324103841513
620810,3311.0,157.0,145.0,7.23922870466276
620670,467.0,2045.0,145.0,-2.51033246291934
619008,467.0,330.0,135.0,-2.7701133668364
81926,3311.0,2128.0,38.0,9.13897722701107
619991,3325.0,748.0,140.0,-5.52792244465273
619492,737.0,748.0,137.0,-0.771477669825468
70415,2048.0,330.0,12.0,10.0802794661946
618703,737.0,437.0,133.0,-11.7518441485068
53793,467.0,540.0,8.0,5.94672282799533
620825,157.0,554.0,145.0,4.48427552828728
79425,3940.0,331.0,26.0,-14.1177959559039
81530,602.0,466.0,36.0,-6.44602008098842
78133,2045.0,546.0,20.0,-16.4541113612624
618593,330.0,219.0,133.0,-31.2145106468863
288148,3944.0,3941.0,87.0,21.5648263006148
619382,330.0,737.0,137.0,1.30046460718051
620346,3946.0,779.0,143.0,0.995103179782968
239878,4081.0,602.0,64.0,-4.38999969685686
81744,163.0,331.0,37.0,-13.0293541529598
82719,602.0,2764.0,43.0,-6.10490262483137
288383,779.0,3945.0,89.0,-19.7494977592757
78666,3941.0,282.0,23.0,8.18628563779287
78396,2128.0,300.0,21.0,1.04225367042919
619415,467.0,282.0,137.0,-5.70625822427064
82657,219.0,281.0,43.0,-17.8143696536536
81602,2045.0,295.0,36.0,-0.436086182894855
619845,1923.0,4166.0,140.0,-5.04529722421364
79747,554.0,3010.0,27.0,-12.9151656548954
618663,187.0,737.0,133.0,-0.166884878614142
78340,3940.0,282.0,21.0,0.120870157713994
620678,1923.0,3078.0,145.0,9.85939660137553
79547,330.0,232.0,27.0,1.80064624319561
239612,467.0,2038.0,62.0,3.6449680994553
633795,187.0,2045.0,38.0,-2.71699667958872
53824,1321.0,330.0,8.0,-21.2233840411996
81772,3928.0,330.0,37.0,-0.473568554754583
287561,370.0,4091.0,80.0,11.4540237376537
287656,3520.0,3941.0,81.0,-14.6741496895574
78097,554.0,1896.0,20.0,24.9232119176492
620527,219.0,3325.0,144.0,4.22740575420774
76095,779.0,356.0,13.0,-17.8283204124934
54084,779.0,1896.0,8.0,4.24474443761999
239979,453.0,554.0,65.0,6.70770293557625
77342,2048.0,3940.0,17.0,2.45940001003658
624739,163.0,331.0,20.0,-17.182182013409403
619854,1923.0,282.0,140.0,1.95220374420002
79759,554.0,772.0,27.0,-18.4235346206402
81352,467.0,3543.0,36.0,2.19355280330571
75998,554.0,4210.0,13.0,29.4161220763258
53876,187.0,540.0,8.0,7.53114738171808
54077,779.0,453.0,8.0,1.63533544001614
620092,1923.0,157.0,142.0,-32.0871805567288
80560,219.0,2045.0,33.0,-24.4858171807294
288365,3938.0,3946.0,89.0,-1.6417166128388
65052,3939.0,330.0,11.0,-2.75036061026209
76319,187.0,4210.0,14.0,-13.8930677498598
59660,554.0,546.0,9.0,-3.18472452236187
76042,2045.0,748.0,13.0,-13.3848554102707
77932,163.0,787.0,20.0,0.0346289964615926
80415,3325.0,331.0,32.0,9.30917647331859
233782,4081.0,371.0,59.0,-3.88263526034776
289208,282.0,68.0,97.0,-48.9965590245574
289014,554.0,4088.0,96.0,-4.48101441280892
79058,1321.0,331.0,25.0,-11.2195567627042
78620,331.0,300.0,23.0,1.70331285766653
81576,2045.0,3010.0,36.0,4.50612407393329
53975,602.0,3336.0,8.0,-0.912042604573548
239306,554.0,2038.0,61.0,-3.46812130931802
619248,187.0,3078.0,136.0,-6.53933470344944
620806,3311.0,554.0,145.0,5.50790051970819
77352,3078.0,2045.0,17.0,-7.75332602931479
271605,3938.0,3950.0,74.0,4.37562478255088
619715,737.0,3078.0,139.0,-13.2344581455292
217893,453.0,4211.0,55.0,-44.2515913735624
82717,602.0,3928.0,43.0,-5.00668585607225
620375,2045.0,437.0,143.0,-5.96070705173238
76187,330.0,2890.0,14.0,-32.9358883516147
82190,3078.0,282.0,41.0,-7.26143949764986
78251,282.0,330.0,20.0,2.46861481551291
79472,779.0,331.0,26.0,-7.08143910123329
240362,160.0,282.0,67.0,3.42539183972413
81316,3941.0,330.0,36.0,18.7541765123254
78797,331.0,300.0,24.0,1.08484219601705
620812,3325.0,3078.0,145.0,-5.51244673021729
619397,3940.0,748.0,137.0,-1.8549431292007
81712,160.0,3928.0,36.0,11.0320727247851
78315,3939.0,3311.0,21.0,2.52548676757513
618943,282.0,219.0,134.0,-2.27773225626446
76188,330.0,3928.0,14.0,18.316119751755
79712,602.0,3010.0,27.0,0.372723761268724
76290,163.0,301.0,14.0,-3.13892149678609
76396,219.0,356.0,14.0,-14.55689646784
620680,1923.0,467.0,145.0,3.6624384782366
287712,3938.0,3520.0,82.0,2.38347000822271
48400,779.0,282.0,6.0,4.91830794200332
82879,160.0,453.0,43.0,-14.506963039417
619190,330.0,3311.0,136.0,3.02198203204296
288344,3945.0,3943.0,89.0,-40.8933730444279
77030,187.0,282.0,16.0,9.62943729155502
619577,219.0,3940.0,138.0,-3.75486783010001
619314,2045.0,437.0,136.0,-15.1436038176882
217907,467.0,4082.0,55.0,-7.1375589052634
78681,1971.0,219.0,23.0,0.304830657208854
76898,330.0,788.0,16.0,-1.08471345741503
633718,187.0,331.0,34.0,8.770782935416285
239866,467.0,4082.0,64.0,-5.65252049124111
80906,467.0,281.0,35.0,-49.4390108087536
81057,602.0,3010.0,35.0,-9.03514862659936
59757,779.0,229.0,9.0,-1.86394252217415
240190,554.0,160.0,66.0,3.98580871386651
288409,3520.0,3941.0,89.0,9.7929794540782
76706,330.0,3311.0,15.0,4.15046901616282
59492,163.0,748.0,9.0,1.48407413354217
619805,330.0,2045.0,140.0,7.64959453891751
288685,453.0,3944.0,93.0,6.22854943225461
207514,467.0,4214.0,177.0,11.5657653541394
288319,330.0,3945.0,89.0,10.0706013942366
79255,554.0,2764.0,25.0,8.91935866126652
54102,779.0,301.0,8.0,-9.59386576488186
455071,4081.0,2046.0,119.0,-4.62533586688311
82117,3945.0,2045.0,40.0,-1.1862575166092
53941,219.0,359.0,8.0,-12.2524749994693
76562,779.0,466.0,14.0,-5.37882096336816
78207,779.0,787.0,20.0,0.543064739587897
620402,282.0,779.0,143.0,-6.21554689840599
81257,160.0,556.0,35.0,-1.17947443093255
54059,2045.0,359.0,8.0,-2.57316464330923
454989,3946.0,3078.0,118.0,1.08719664507899
70420,2048.0,3311.0,12.0,23.2272554963497
240193,2045.0,4088.0,66.0,-3.28371845705007
618693,3946.0,554.0,133.0,1.33764963689649
240145,187.0,72.0,66.0,-7.49778756786685
620729,3946.0,467.0,145.0,-5.23061292123089
619105,3938.0,554.0,135.0,-1.42687083168209
81792,3939.0,3940.0,38.0,-11.7552399704613
233744,453.0,4082.0,59.0,-28.1487130862122
239155,4082.0,3938.0,60.0,-0.21486949351188
53915,1867.0,282.0,8.0,-1.044874526371
82877,160.0,2039.0,43.0,-1.12943692585143
618995,330.0,157.0,135.0,-15.2882199853271
78197,779.0,3928.0,20.0,4.883113854604
239292,3938.0,4212.0,61.0,11.0746851360138
59430,3944.0,3078.0,9.0,-0.97804162522937
455046,453.0,4212.0,119.0,0.510499925642638
620054,3940.0,737.0,142.0,3.14668471666451
80171,1971.0,282.0,30.0,5.30613090048989
79902,160.0,663.0,27.0,0.232338904444694
78936,3311.0,2045.0,24.0,7.82834702287036
59754,779.0,3336.0,9.0,2.42481484427642
79167,219.0,772.0,25.0,-14.4136434622572
81901,2045.0,330.0,38.0,10.3768911083708
271578,467.0,3938.0,74.0,-1.94127545198965
82808,779.0,540.0,43.0,1.59845128774498
619183,330.0,219.0,136.0,-5.96744604626001
618841,1923.0,2045.0,134.0,2.53628308522889
80836,3325.0,330.0,34.0,-0.710096752255995
82516,330.0,546.0,43.0,4.91784830117151
619705,3946.0,2045.0,139.0,-3.7713691802299
82053,779.0,282.0,39.0,4.69491260833229
80033,187.0,331.0,29.0,-11.1287822410933
77024,187.0,359.0,16.0,-18.7578503457899
77220,779.0,3336.0,16.0,-5.47559981052289
77918,163.0,3195.0,20.0,-20.2563098712609
80998,187.0,3336.0,35.0,8.68930573385022
288032,3325.0,4091.0,85.0,-13.6138405299717
80788,1231.0,330.0,34.0,-6.60039498112167
79758,554.0,748.0,27.0,-2.1777529180422
65109,163.0,282.0,11.0,0.669905772237238
618941,282.0,4166.0,134.0,-6.22334232611226
620575,2045.0,4166.0,144.0,-2.21332071027216
76347,187.0,787.0,14.0,-12.0743628988675
82878,160.0,2622.0,43.0,-6.17340246116004
48416,3325.0,219.0,6.0,2.48735008384642
228556,160.0,4213.0,57.0,-6.07909560996768
78485,3939.0,330.0,22.0,-16.6271686236934
80828,2128.0,554.0,34.0,5.61888639441454
76638,160.0,453.0,14.0,-3.69959933590318
620433,157.0,3938.0,143.0,14.9461493621673
239589,331.0,3942.0,62.0,0.889384411650129
75879,187.0,748.0,13.0,-0.0731750951883274
239826,72.0,3078.0,63.0,-15.4244835583965
160917,219.0,3928.0,50.0,4.6347078475308
618906,3938.0,3940.0,134.0,-1.95901899691703
619944,2045.0,3078.0,140.0,-1.37473120742695
78172,779.0,453.0,20.0,-17.3101102045338
239827,157.0,4082.0,63.0,-0.576420208607965
76616,3325.0,2045.0,14.0,0.396545214604555
82759,554.0,356.0,43.0,3.56200460393686
633673,163.0,331.0,9.0,1.2025080157688346
239615,467.0,4082.0,62.0,-4.3880951104985
54070,2045.0,466.0,8.0,5.60999799689014
287602,3946.0,3078.0,81.0,-4.69046322525451
217960,3938.0,371.0,55.0,720.17993337451
217938,4082.0,3945.0,55.0,-1.04326015303287
82580,467.0,787.0,43.0,42.0426104794182
81577,2045.0,546.0,36.0,-22.7515637080155
78438,3941.0,331.0,171.0,-23.9564020215651
59432,467.0,281.0,9.0,-21.4525320050459
76249,467.0,2890.0,14.0,-6.51989552443775
77725,3325.0,554.0,19.0,-8.39138657638485
620698,4166.0,3938.0,145.0,3.35063506086606
81430,187.0,232.0,36.0,-7.55345816802971
76947,467.0,787.0,16.0,-4.68156913636415
619400,3940.0,4208.0,137.0,4.08240851894119
59771,779.0,466.0,9.0,-12.3347372941194
233834,554.0,4085.0,59.0,-6.16774213487398
619325,2045.0,282.0,136.0,3.53643461781151
624659,187.0,282.0,15.0,10.439613443907314
239678,554.0,4082.0,62.0,2.91481999976664
620655,3940.0,737.0,145.0,-1.72165800031495
79967,556.0,2045.0,28.0,-2.7528546679292
239172,3938.0,779.0,60.0,-2.46886564992745
288689,4088.0,556.0,93.0,-30.4026603923627
288726,3938.0,3945.0,93.0,9.14520832649955
