,drug_row,drug_col,cell_line_name,synergy_loewe
619429,1923.0,3938.0,137.0,7.51607034414321
54040,2045.0,540.0,8.0,0.848125493707171
631710,163.0,331.0,8.0,0.739050662245547
239132,4081.0,4089.0,60.0,-7.23424592761519
650573,219.0,2045.0,14.0,-10.82789897297434
266307,554.0,4088.0,73.0,-0.643248640380362
77958,187.0,219.0,20.0,-1.59997685450626
620030,3938.0,4208.0,141.0,42.9315916675977
77566,779.0,554.0,18.0,6.4834768361323
75798,467.0,737.0,13.0,-9.13688239105412
620769,2045.0,4166.0,145.0,-55.8943464897744
76334,187.0,2890.0,14.0,-24.113671725996
77928,163.0,356.0,20.0,-7.63229604768843
620734,3946.0,748.0,145.0,-6.26029962848594
619970,282.0,779.0,140.0,3.76822745860394
76152,331.0,282.0,14.0,8.04224394093374
79691,219.0,556.0,27.0,0.761744800330644
81933,3325.0,282.0,38.0,-5.58115835043572
288114,282.0,3945.0,86.0,3.74706128077461
619078,3946.0,467.0,135.0,-1.99659514238626
77163,2045.0,2039.0,16.0,-8.443457334828
75838,163.0,837.0,13.0,4.7759319669597
81093,554.0,453.0,35.0,12.7505031711708
81392,163.0,2045.0,36.0,4.50197603520397
287676,3945.0,4087.0,82.0,7.16550382143689
81686,282.0,330.0,36.0,7.13781546368411
76449,554.0,453.0,14.0,-38.6275854646403
619284,3946.0,2045.0,136.0,0.139348040903796
288550,3938.0,4090.0,91.0,4.14709282935481
288538,3938.0,3078.0,91.0,2.11925010662436
80769,187.0,2128.0,34.0,4.73579552293558
81977,3939.0,219.0,39.0,1.04440722919518
59667,554.0,1867.0,9.0,18.7879072771605
240319,4081.0,282.0,67.0,6.31778088013461
271584,3945.0,4088.0,74.0,-26.7846261938538
239222,330.0,4088.0,61.0,-17.2101014532473
288647,3938.0,3520.0,92.0,-31.5865354380412
53636,3078.0,3311.0,7.0,-13.743758514087
70516,3928.0,330.0,12.0,13.0186481250133
620647,330.0,4208.0,145.0,-3.55434239658021
80195,1231.0,2045.0,30.0,-2.94207919210004
228524,554.0,4088.0,57.0,-2.22143771955956
287974,3945.0,4087.0,85.0,13.1962453804775
78446,1321.0,331.0,171.0,-31.9062193458977
620018,219.0,4207.0,141.0,-11.3944441296453
239631,4081.0,779.0,62.0,-5.03301556702687
239223,330.0,3942.0,61.0,-13.3996516516776
619513,2045.0,3940.0,137.0,-5.35872353810249
618932,2045.0,282.0,134.0,8.54842271632461
54060,2045.0,2764.0,8.0,9.32799879012025
81836,3944.0,3078.0,38.0,2.49865094809937
620385,2045.0,779.0,143.0,-2.18300234984066
78919,779.0,3940.0,24.0,-0.517663441818564
77125,554.0,3010.0,16.0,-0.709483367418173
287385,3945.0,3944.0,79.0,-1.98606387793333
77714,2128.0,554.0,19.0,6.45728600206605
239655,3938.0,4214.0,62.0,-0.679107068007884
81150,2045.0,2890.0,35.0,10.6467473051397
618595,330.0,737.0,133.0,-4.82865511321537
82776,2045.0,4210.0,43.0,-10.3030976861925
79316,779.0,4209.0,25.0,4.37336038710816
81029,219.0,837.0,35.0,0.572456697421849
59475,3945.0,282.0,9.0,-3.47515765830592
76055,2045.0,356.0,13.0,-12.8011863367179
65069,2048.0,3311.0,11.0,9.30957724435397
217897,453.0,282.0,55.0,-65.769187100265
79311,779.0,2622.0,25.0,-22.1978087230373
78890,1231.0,331.0,24.0,-11.3611002225905
77007,187.0,1321.0,16.0,-27.4377356373262
619111,554.0,3078.0,135.0,1.39684680630028
288362,3938.0,3945.0,89.0,-3.4346332180458
233792,4082.0,3078.0,59.0,-24.3065698345174
78252,282.0,554.0,20.0,-44.2263262684629
77180,2045.0,3336.0,16.0,-1.33907839979758
82826,779.0,3928.0,43.0,-3.53096503936447
288086,3938.0,3941.0,86.0,7.01035193849074
82691,219.0,208.0,43.0,-12.7337291832834
287387,3945.0,229.0,79.0,-25.6880789816692
288312,370.0,4087.0,88.0,1.44863998934795
77974,187.0,295.0,20.0,1.80010154178582
82169,3939.0,554.0,41.0,-5.76610848667507
618884,3946.0,4166.0,134.0,-3.5322626795109
82819,779.0,737.0,43.0,0.980846817765889
76303,1971.0,2045.0,14.0,0.839547585253404
80571,556.0,282.0,33.0,19.3495070066558
81582,2045.0,1896.0,36.0,-0.01953149955381
79923,160.0,466.0,27.0,-20.3151832867174
75816,467.0,466.0,13.0,-0.0342066167263917
79792,2045.0,1867.0,27.0,5.87294935527528
82056,300.0,2045.0,39.0,-2.63092113936625
288122,3325.0,4216.0,86.0,-7.56430232497323
53860,163.0,301.0,8.0,5.45658599202103
288173,3946.0,3078.0,87.0,2.86499627427374
619339,282.0,3938.0,136.0,8.76242932878226
289161,3945.0,4088.0,97.0,-25.4016327231472
620395,282.0,4166.0,143.0,0.35129416358973
77356,3940.0,219.0,17.0,4.95467827470246
288868,453.0,4091.0,95.0,-0.682219252173266
59444,467.0,4210.0,9.0,7.0754170556839
79526,330.0,2039.0,27.0,5.30487161171252
619604,330.0,219.0,139.0,-19.0267258511361
76241,467.0,663.0,14.0,4.7542793219102
239279,4082.0,3938.0,61.0,7.6473130188316
82183,2048.0,3311.0,41.0,8.09899891840784
77643,2048.0,219.0,19.0,-2.29781153234279
618944,282.0,748.0,134.0,2.91557176080411
54004,554.0,4210.0,8.0,2.82329893298231
619135,282.0,3078.0,135.0,-6.54491111998419
239750,4081.0,4089.0,63.0,2.12673855369513
77198,2045.0,466.0,16.0,-3.58114676698543
618627,467.0,779.0,133.0,10.2912670841379
80054,1231.0,554.0,29.0,4.12720564479572
239103,437.0,72.0,60.0,13.9330758801209
619883,219.0,2039.0,140.0,5.44406281814878
239741,467.0,4082.0,63.0,-12.4091939457145
77370,1971.0,3311.0,17.0,-1.69115492212539
75751,330.0,3195.0,13.0,-2.51401334431056
618781,157.0,737.0,133.0,-12.0030911339663
619560,3325.0,737.0,137.0,-4.93588663284144
75981,602.0,295.0,13.0,4.56307999404802
59500,163.0,2045.0,9.0,0.198245728120283
59755,779.0,556.0,9.0,1.6473511039538
217915,4081.0,3938.0,55.0,-48.1442655019007
79071,163.0,546.0,25.0,-20.1822573568277
78685,1971.0,3311.0,23.0,-2.36228995170183
455114,160.0,4211.0,119.0,-7.93091822875094
619876,187.0,157.0,140.0,0.233606351772162
239747,4081.0,453.0,63.0,-4.4420885743058
287447,68.0,3941.0,79.0,9.12121210855302
288725,3938.0,3944.0,93.0,4.99529079940347
288617,3945.0,3943.0,92.0,-43.9295241371684
81075,602.0,232.0,35.0,-39.9566134342713
82710,602.0,772.0,43.0,-1.14480941962625
82768,2045.0,453.0,43.0,0.427503331493465
160920,219.0,3325.0,50.0,-22.0130728462566
82065,3311.0,2128.0,39.0,4.49705656867121
78878,1867.0,331.0,24.0,-0.666624778975093
59686,554.0,295.0,9.0,-7.47375925219561
78067,602.0,772.0,20.0,-0.0522550551126539
81381,163.0,1867.0,36.0,3.99345525801569
75731,330.0,281.0,13.0,-20.4810487076711
455098,3938.0,72.0,119.0,-0.147627545244622
53606,331.0,300.0,7.0,3.80629079016815
81644,779.0,787.0,36.0,-5.06069396023918
79671,187.0,466.0,27.0,-1.10942986747824
620471,467.0,737.0,144.0,0.519620403459591
620417,3311.0,282.0,143.0,-2.3400382770106
79098,163.0,282.0,25.0,5.08119668939516
228475,4081.0,602.0,57.0,-4.45968093217796
82038,1231.0,2045.0,39.0,-16.727795190535
53865,163.0,787.0,8.0,0.355915981581898
77434,300.0,2045.0,17.0,-3.96548132624597
240104,453.0,554.0,66.0,9.57818349020677
77667,1971.0,554.0,19.0,-1.68515787408777
54094,779.0,3195.0,8.0,-1.00759395675203
82513,330.0,2622.0,43.0,-30.9897449817213
81300,330.0,359.0,36.0,-2.33979653350564
79681,219.0,1321.0,27.0,8.3467554337741
282008,219.0,467.0,76.0,6.22470604652711
288326,3942.0,556.0,89.0,-13.8627078194533
76772,1867.0,331.0,15.0,4.59739189044109
78056,602.0,546.0,20.0,-20.9433916017022
48405,282.0,2045.0,6.0,0.746686442260765
75970,602.0,556.0,13.0,17.3346083060459
48370,187.0,282.0,6.0,-13.5506632791479
75828,163.0,453.0,13.0,-0.769157906555058
53613,3939.0,219.0,7.0,-4.24165985003813
70409,3939.0,3311.0,12.0,-5.55444624702939
78253,282.0,2045.0,20.0,11.2234742258075
81531,554.0,281.0,36.0,0.460097555709278
77932,163.0,787.0,20.0,0.0346289964615926
81131,2045.0,3010.0,35.0,-12.8734697761397
239929,554.0,4082.0,64.0,-3.33714484856251
76402,219.0,208.0,14.0,-1.28533019964722
266296,3938.0,2046.0,73.0,13.0604112416527
78992,330.0,3195.0,25.0,-16.3715092592307
77934,163.0,208.0,20.0,-9.44204710603961
239845,437.0,4083.0,64.0,-10.5053816955493
53829,3945.0,282.0,8.0,0.819602182623905
76209,2048.0,282.0,14.0,-12.3400073740366
48363,187.0,331.0,6.0,-4.82847230124548
65065,2048.0,3940.0,11.0,-1.24830531198938
619798,330.0,3078.0,140.0,-0.7216311377753
619272,3946.0,437.0,136.0,-23.2698691342724
76817,779.0,282.0,15.0,5.81276443637875
81565,554.0,787.0,36.0,-6.71585950769535
59538,187.0,232.0,9.0,-2.68359179351411
80303,2045.0,282.0,31.0,9.17124639516603
288592,330.0,3945.0,92.0,-2.74632697939123
619792,157.0,737.0,139.0,-32.5660408856415
79017,3942.0,556.0,25.0,9.48795056443254
76436,602.0,3543.0,14.0,-10.9018948264409
288663,4090.0,3945.0,92.0,-24.8613262929299
619303,3938.0,779.0,136.0,-2.62348843078797
48394,779.0,331.0,6.0,2.23651097521601
81171,779.0,4209.0,35.0,5.87739147863309
81266,160.0,301.0,35.0,4.97529065383809
287531,4089.0,554.0,80.0,-15.2181951641807
54039,2045.0,546.0,8.0,-9.79524150073804
53952,3946.0,3078.0,8.0,4.70841953256523
77350,3078.0,219.0,17.0,1.90043437944089
620333,3946.0,437.0,143.0,6.35450288512751
53744,330.0,4209.0,8.0,3.60642224371697
80982,187.0,2622.0,35.0,0.287177855562802
78372,1231.0,554.0,21.0,-18.3515601737845
619763,282.0,3325.0,139.0,-15.1115421263111
619399,3940.0,779.0,137.0,-9.33868360912243
78451,3945.0,2045.0,171.0,-3.66098835596344
160919,219.0,295.0,50.0,-54.8166116508974
287772,3945.0,3942.0,83.0,-62.4119859658046
76227,467.0,331.0,14.0,-7.84711204089716
288047,4087.0,3078.0,86.0,0.903624718286959
76717,3078.0,219.0,15.0,-0.55846240717473
79822,779.0,540.0,27.0,3.24055384001025
59768,779.0,787.0,9.0,-1.89024593537003
271617,4089.0,554.0,74.0,3.24268780521799
59705,2045.0,1321.0,9.0,-3.36842400423166
78942,3325.0,554.0,24.0,5.99167678672639
619269,219.0,3325.0,136.0,-29.8316955322362
620991,282.0,157.0,146.0,-1.82399069832802
620610,3311.0,737.0,144.0,4.37326938660226
79683,219.0,4210.0,27.0,38.4861775238983
620578,2045.0,748.0,144.0,-0.709685508869329
619838,467.0,3325.0,140.0,-6.09762529045224
76977,163.0,3336.0,16.0,-3.60126015169193
82704,602.0,1896.0,43.0,-8.33717245029404
82891,160.0,748.0,43.0,-6.07607381981371
239108,453.0,4089.0,60.0,-3.50802620250279
81345,467.0,3195.0,36.0,-3.01450291708088
82235,219.0,2045.0,41.0,-6.79154704520108
287588,3945.0,3941.0,81.0,-44.381064122213
288094,3938.0,282.0,86.0,5.74669214480931
79055,467.0,788.0,25.0,-4.58910289261384
271629,282.0,3945.0,74.0,4.68599967015768
81749,187.0,330.0,37.0,-2.68859331590134
77640,2048.0,331.0,19.0,3.12404119972668
65149,219.0,2045.0,11.0,-10.8605822968616
619051,187.0,3078.0,135.0,-8.17413155666205
240131,4081.0,2046.0,66.0,-6.25121582470401
54076,779.0,2622.0,8.0,1.2594715205258
228507,3938.0,4211.0,57.0,-1.55920523942132
619232,1923.0,3938.0,136.0,7.13277342882752
81833,3942.0,554.0,38.0,20.2650778948446
618993,330.0,3311.0,135.0,-19.8253713501475
239945,2045.0,3942.0,64.0,15.7616841681411
76006,554.0,556.0,13.0,-11.4124051490138
287577,3944.0,3941.0,81.0,-29.7363480547543
282037,3938.0,3946.0,76.0,-38.1455521334804
289224,370.0,4091.0,97.0,-7.17825318985186
82364,2045.0,330.0,42.0,5.84256326715412
79007,330.0,466.0,25.0,-6.45870826821982
618590,330.0,3078.0,133.0,0.693832727731087
78391,300.0,2045.0,21.0,2.93624408308948
79618,163.0,556.0,27.0,-5.64314242366204
54077,779.0,453.0,8.0,1.63533544001614
620373,554.0,779.0,143.0,5.95124635520257
619098,737.0,748.0,135.0,2.73071639946876
619978,3311.0,4166.0,140.0,0.82076846794727
53638,3940.0,219.0,7.0,-1.60463398408225
240208,160.0,4213.0,66.0,-6.33715987012252
76711,2048.0,2045.0,15.0,7.21592753544947
76488,2045.0,546.0,14.0,-13.2256131216792
81584,2045.0,1867.0,36.0,6.65226341413987
76224,3940.0,282.0,14.0,-4.33868235609536
618766,3311.0,282.0,133.0,2.03986774979577
620461,3940.0,4208.0,144.0,-26.0301635477057
76370,219.0,3940.0,14.0,-3.11634847900811
53805,467.0,3336.0,8.0,8.03897850484386
82762,554.0,787.0,43.0,91.9104833639849
79471,2045.0,554.0,26.0,-13.025313383868
81340,467.0,748.0,36.0,-1.92589515406044
80148,2048.0,3311.0,30.0,2.70468778768409
76329,187.0,556.0,14.0,8.34284465912056
79044,467.0,232.0,25.0,-10.2214581485206
620035,330.0,187.0,142.0,-82.0342316709798
53766,330.0,356.0,8.0,-4.38679157290638
80457,331.0,2045.0,33.0,10.9536245135352
619447,187.0,4166.0,137.0,-1.53457470687387
77944,187.0,281.0,20.0,-11.7083908998986
82715,602.0,232.0,43.0,1.4240543472131
82527,330.0,772.0,43.0,6.8965468163338
228512,3938.0,779.0,57.0,-40.9900273406023
79764,554.0,229.0,27.0,-7.31605582182525
79001,330.0,356.0,25.0,-8.64924855536054
618433,219.0,540.0,131.0,4.53981711656655
620517,187.0,4208.0,144.0,16.7045839753286
48407,2128.0,2045.0,6.0,1.51199233642535
59493,163.0,772.0,9.0,-22.3271713942894
76020,554.0,562.0,13.0,1.61613991022574
79059,1321.0,330.0,25.0,-16.382233891713
619996,157.0,3940.0,140.0,4.70630218916309
619759,282.0,737.0,139.0,-33.262480376237
620805,3311.0,3938.0,145.0,-11.0484740595681
620656,3940.0,779.0,145.0,11.8631155445974
618966,3325.0,3078.0,134.0,-10.2231497692313
81976,3939.0,3940.0,39.0,2.7279135880799
619992,3325.0,737.0,140.0,-5.37621976353793
619462,219.0,748.0,137.0,-5.53657327474848
70403,3939.0,330.0,12.0,6.67396541608018
618647,1923.0,3311.0,133.0,5.47159377222074
53786,467.0,281.0,8.0,-28.9031444740289
620823,157.0,737.0,145.0,-1.03113575244947
79396,331.0,2128.0,26.0,-10.8682718827395
81548,554.0,737.0,36.0,-7.95797680169153
78117,554.0,356.0,20.0,10.9829930369157
618430,219.0,2039.0,131.0,-2.66970953291795
288087,3938.0,3943.0,86.0,1.23627388393347
619352,3311.0,737.0,136.0,1.59471986127103
620331,219.0,4208.0,143.0,-3.76793895106136
239867,467.0,554.0,64.0,-9.88709942494443
81763,3938.0,3941.0,37.0,0.814932927017686
82736,554.0,540.0,43.0,1.9920251164518
288334,467.0,3941.0,89.0,1.39280650824963
78637,2048.0,330.0,23.0,9.61018361781043
78377,219.0,330.0,21.0,-10.4308202071734
619383,330.0,3938.0,137.0,3.16264091724888
82673,219.0,772.0,43.0,-13.8940267617229
81622,779.0,1896.0,36.0,-2.855939945353
619851,1923.0,554.0,140.0,3.18188117777082
79726,602.0,3336.0,27.0,8.29353233254756
618605,437.0,3078.0,133.0,11.2909454489134
78323,2048.0,219.0,21.0,-2.18107580726633
620664,467.0,187.0,145.0,-0.624786217668513
79492,3325.0,330.0,26.0,-5.41954190301491
239614,467.0,467.0,62.0,1.80511785531854
633834,187.0,282.0,12.0,21.587283272405
53811,467.0,3928.0,8.0,-14.4723074067107
81792,3939.0,3940.0,38.0,-11.7552399704613
287508,219.0,787.0,80.0,-6.64507510981199
287610,3938.0,3950.0,81.0,7.51072771993409
78081,602.0,295.0,20.0,2.48358030265679
620513,187.0,554.0,144.0,-1.48330937655444
76068,779.0,2622.0,13.0,-6.80116838020099
54062,2045.0,301.0,8.0,-12.9064083118767
239982,453.0,4213.0,65.0,7.794677407681
77311,160.0,788.0,16.0,-1.38717877141757
624744,187.0,331.0,20.0,-8.018887383145504
619861,4166.0,737.0,140.0,-3.78487779895704
79738,602.0,295.0,27.0,-8.09405585489292
81358,467.0,788.0,36.0,-0.0209123464835525
75968,602.0,737.0,13.0,-8.93335632746945
53857,163.0,359.0,8.0,-1.77879427558621
54056,2045.0,232.0,8.0,-14.9942335624141
620086,1923.0,554.0,142.0,-13.9232619994833
80523,1971.0,3940.0,33.0,-4.66648316421718
288321,453.0,3944.0,89.0,-4.23137310985575
65045,331.0,330.0,11.0,-3.91027849043044
76290,163.0,301.0,14.0,-3.13892149678609
59640,602.0,229.0,9.0,-3.61548683982552
76016,554.0,301.0,13.0,1.98399801123089
77895,3945.0,2045.0,20.0,-12.6666280292517
80389,1231.0,3311.0,32.0,-2.70374776022067
233805,3938.0,4089.0,59.0,4.8759417875783
289144,4088.0,556.0,97.0,-51.7626246992761
288955,3520.0,3941.0,95.0,-82.1310128587368
79024,467.0,2622.0,25.0,-12.165035113721
78559,779.0,330.0,22.0,0.637347966146187
81594,2045.0,232.0,36.0,-10.7280183954498
53946,219.0,295.0,8.0,11.0829757585049
239302,3938.0,72.0,61.0,1.02534232884545
619229,1923.0,219.0,136.0,-3.19127135211361
620801,3311.0,4166.0,145.0,-6.64068220885546
77324,331.0,300.0,17.0,-10.2686182602608
271597,3946.0,3078.0,74.0,-0.925430021198628
619721,3938.0,748.0,139.0,-38.9059686847891
217913,4081.0,453.0,55.0,-24.9558962879818
82734,554.0,3010.0,43.0,-6.3923296600111
620358,3938.0,437.0,143.0,18.2034176345671
76157,3939.0,3940.0,14.0,-4.28818100983536
82217,187.0,3311.0,41.0,1.33028452225274
78199,779.0,2764.0,20.0,-1.21510193840956
79441,187.0,331.0,26.0,3.64306902014217
240355,554.0,4085.0,67.0,5.09525990397256
81323,467.0,331.0,36.0,0.392442120525573
78746,282.0,2045.0,23.0,-0.423016093603789
620807,3311.0,779.0,145.0,3.8328137727758
619368,157.0,4166.0,136.0,-3.41976420337478
81730,3941.0,2045.0,37.0,8.83301534381313
78265,3325.0,554.0,20.0,1.28018874521255
618907,3938.0,748.0,134.0,-0.633687663827655
76158,3939.0,219.0,14.0,-0.779849009047809
79685,219.0,837.0,27.0,12.1094977269345
76261,163.0,331.0,14.0,2.34795649659031
76362,1231.0,554.0,14.0,-0.161718799307129
620668,467.0,3938.0,145.0,-0.528143212058022
287663,4088.0,556.0,82.0,-13.5156250092631
48386,1231.0,282.0,6.0,-10.3677455336509
82896,160.0,3195.0,43.0,-8.74923877876962
619169,157.0,3078.0,135.0,-35.0109778725281
288297,282.0,4216.0,88.0,-0.454251112431791
76990,163.0,295.0,16.0,5.22740202266557
619563,157.0,3078.0,137.0,-8.0699618381038
619289,3946.0,157.0,136.0,-6.54118912198027
217923,4081.0,779.0,55.0,-78.73988208303
78656,3940.0,219.0,23.0,1.29277797881507
76834,3325.0,219.0,15.0,2.18632727658062
633759,554.0,331.0,36.0,-1.9796750417748352
239847,437.0,1337.0,64.0,-0.709990056768514
80894,330.0,359.0,35.0,-31.8924438856227
81051,219.0,466.0,35.0,-20.5710966705176
59751,779.0,748.0,9.0,-0.216164364450569
240189,554.0,157.0,66.0,15.1707062740051
288355,3946.0,3078.0,89.0,-32.1824507845087
76655,160.0,3195.0,14.0,-13.8356357003537
59470,1321.0,330.0,9.0,-34.994180564679
619813,437.0,3078.0,140.0,-0.553896390916027
288632,3938.0,3941.0,92.0,13.487568015707
207536,4081.0,371.0,177.0,5.55944666489611
288268,3938.0,3941.0,88.0,-6.71358107955817
79219,602.0,3543.0,25.0,-12.903201208946
54079,779.0,546.0,8.0,6.72124328201584
455006,3938.0,68.0,118.0,2.00258403722709
82140,554.0,2045.0,40.0,-4.4832776880893
53921,219.0,546.0,8.0,1.55436830257669
76529,779.0,4209.0,14.0,-7.75656040360507
78193,779.0,229.0,20.0,-1.88600959927396
620383,2045.0,3938.0,143.0,-6.36347569038017
81265,160.0,3543.0,35.0,-11.2201821594147
54038,2045.0,3010.0,8.0,-2.3074867441464
289215,3325.0,4091.0,97.0,-9.48878216529187
70410,330.0,300.0,12.0,0.402303617163039
240192,2045.0,331.0,66.0,20.6578061121039
618633,1923.0,437.0,133.0,-3.38520898852026
240146,4082.0,3078.0,66.0,3.4609370733087
620718,219.0,4166.0,145.0,-58.5600664280259
619069,219.0,737.0,135.0,-7.13464341054646
81808,2048.0,3311.0,38.0,-0.0635815979048189
233772,4081.0,4211.0,59.0,-33.6259895929804
239167,3938.0,4211.0,60.0,-4.84774200078892
53899,187.0,301.0,8.0,-2.82986828603087
82894,160.0,3336.0,43.0,11.4733124708245
618961,3311.0,779.0,134.0,8.16798329619743
78182,779.0,1867.0,20.0,3.41148416686979
239294,3938.0,4084.0,61.0,4.73656032147137
59404,330.0,229.0,9.0,-14.1870661234526
454974,3945.0,453.0,118.0,11.0026469812197
620056,3940.0,4208.0,142.0,20.3735993863804
80147,2048.0,282.0,30.0,-1.89146466839666
79844,779.0,295.0,27.0,0.66900967156075
78912,2045.0,330.0,24.0,2.0322059332001
59747,779.0,4210.0,9.0,5.32729765773263
79134,187.0,301.0,25.0,-19.2448269675235
81919,282.0,2045.0,38.0,-0.605669209234094
266335,370.0,4091.0,73.0,6.72184901042377
82827,779.0,359.0,43.0,0.720817212944113
619162,3325.0,437.0,135.0,8.36626189605165
618802,437.0,3078.0,134.0,2.83827300777713
80821,779.0,3311.0,34.0,4.84430213972423
82548,467.0,281.0,43.0,-10.2696329788017
619709,3946.0,3325.0,139.0,-23.7857817702096
82103,3941.0,331.0,40.0,-0.974312710827903
80008,2048.0,3311.0,29.0,8.62955196010186
76983,163.0,2890.0,16.0,0.0692528942927302
77184,2045.0,232.0,16.0,-13.3961402783187
77879,467.0,359.0,20.0,-1.53310689223616
80986,187.0,540.0,35.0,-4.75269180039738
287963,3943.0,3078.0,85.0,5.53599578300304
80762,1971.0,2045.0,34.0,-2.96191386900388
79737,602.0,356.0,27.0,-18.6061311657458
65100,1321.0,330.0,11.0,-5.31073689615025
618905,3938.0,3078.0,134.0,-0.172369146585354
620560,3938.0,554.0,144.0,20.0386686856363
76312,187.0,3010.0,14.0,-7.63704500044579
82895,160.0,556.0,43.0,8.89546073044712
48406,2128.0,554.0,6.0,2.7546530126317
233756,453.0,1337.0,59.0,-2.96636269264919
78457,1867.0,331.0,171.0,-1.59551354473259
80808,2045.0,331.0,34.0,10.0375934537576
76557,779.0,3311.0,14.0,-0.896004198307659
620412,3311.0,748.0,143.0,-7.34211529441797
239588,331.0,4088.0,62.0,-17.9954085414035
75854,163.0,301.0,13.0,-0.0260763581215458
239812,554.0,371.0,63.0,0.379715785716825
207508,453.0,282.0,177.0,0.913385277852345
618864,187.0,3325.0,134.0,-14.8997779468258
619948,2045.0,219.0,140.0,-1.4961878801105
78158,2045.0,356.0,20.0,-17.213196343688
239813,554.0,4085.0,63.0,-6.33277175487194
76545,779.0,229.0,14.0,5.52324913215898
82782,2045.0,737.0,43.0,-11.5535223728115
633675,554.0,331.0,9.0,12.645297522858051
239616,467.0,554.0,62.0,-9.79960078746381
54049,2045.0,748.0,8.0,4.95633941860357
287546,4090.0,3945.0,80.0,-2.64526620959998
217984,2045.0,331.0,55.0,1.32582896237146
217962,3938.0,4215.0,55.0,1684.10469049902
82602,163.0,737.0,43.0,-4.22226340569795
81595,2045.0,2890.0,36.0,10.851330732898
78386,779.0,554.0,21.0,5.20956706546351
59405,330.0,232.0,9.0,-2.67103671486582
76221,3940.0,554.0,14.0,-3.00177485160584
77692,1231.0,554.0,19.0,-2.03175974856363
620685,1923.0,737.0,145.0,3.04830832246928
81446,1896.0,331.0,36.0,8.48020635853462
76906,3941.0,330.0,16.0,8.27747250292359
619371,157.0,737.0,136.0,-36.1100955616851
59766,779.0,295.0,9.0,-2.72784519174754
233854,160.0,282.0,59.0,-15.4831754438617
619299,3938.0,3940.0,136.0,9.93000675387375
624666,554.0,331.0,16.0,3.2030070684427603
239677,554.0,3942.0,62.0,10.4556328943575
620637,330.0,219.0,145.0,-5.6940583994149
79946,163.0,2045.0,28.0,-5.08969740002466
239182,602.0,2050.0,60.0,-0.201508918746798
288634,3938.0,3944.0,92.0,-45.2327596308364
