,drug_row,drug_col,cell_line_name,synergy_loewe
76321,187.0,219.0,14.0,3.46025035464796
76893,330.0,301.0,16.0,-14.3385544746486
620615,3311.0,3325.0,144.0,11.3422690328857
288889,3945.0,3942.0,95.0,0.76639326139741
77705,779.0,219.0,19.0,2.57582826205385
53613,3939.0,219.0,7.0,-4.24165985003813
228525,554.0,3942.0,57.0,20.1395489378874
619433,1923.0,282.0,137.0,0.916936757392805
54059,2045.0,359.0,8.0,-2.57316464330923
629416,187.0,282.0,33.0,-20.888786676183
239108,453.0,4089.0,60.0,-3.50802620250279
650572,219.0,3336.0,14.0,-12.85084599475758
266277,3945.0,229.0,73.0,2.37568425663815
77979,187.0,788.0,20.0,-1.08115327029153
620017,219.0,3938.0,141.0,-6.54362040534002
77637,330.0,282.0,19.0,4.52916209906678
75817,1321.0,331.0,13.0,-20.7594704066518
620757,3938.0,779.0,145.0,4.74439025677938
76390,219.0,2890.0,14.0,-1.18947338005551
77956,187.0,4210.0,20.0,25.3576682677424
620722,219.0,779.0,145.0,-2.70585091293396
619954,2045.0,282.0,140.0,5.95508350300875
76190,330.0,2764.0,14.0,3.27294042872618
79706,219.0,208.0,27.0,4.79834912947588
81888,219.0,2045.0,38.0,0.360708450557525
288115,282.0,4216.0,86.0,-1.46424899552514
619059,187.0,779.0,135.0,-6.4917997314153
77220,779.0,3336.0,16.0,-5.47559981052289
75860,163.0,788.0,13.0,-3.60196548562583
81053,602.0,281.0,35.0,6.20325577202121
81330,467.0,546.0,36.0,-19.7973407959594
287676,3945.0,4087.0,82.0,7.16550382143689
81604,2045.0,562.0,36.0,-15.6521179327188
76503,2045.0,556.0,14.0,-5.15058896149449
619270,219.0,4208.0,136.0,4.35957750736069
288544,3938.0,3945.0,91.0,-6.76990454617518
288534,163.0,4087.0,91.0,1.0331038948118
80737,3941.0,331.0,34.0,8.90017354393805
81902,2045.0,554.0,38.0,-25.1787414542095
59698,2045.0,2622.0,9.0,3.87028710350395
240211,714.0,3945.0,66.0,-12.1291259842042
266319,282.0,68.0,73.0,3.70400884524932
239192,554.0,282.0,60.0,7.93755294482292
288632,3938.0,3941.0,92.0,13.487568015707
53633,3078.0,554.0,7.0,-16.7089264829847
70543,3325.0,554.0,12.0,-0.416230516328559
620646,330.0,157.0,145.0,5.88816722032215
80191,1231.0,331.0,30.0,-6.3254665225366
228494,4082.0,3945.0,57.0,1.47990546438501
287976,3945.0,453.0,85.0,6.79254075080855
78465,556.0,282.0,171.0,-1.97980675341392
620002,157.0,554.0,140.0,4.36952862439551
239612,467.0,2038.0,62.0,3.6449680994553
239194,554.0,371.0,60.0,6.018065570147
619513,2045.0,3940.0,137.0,-5.35872353810249
618911,3938.0,3325.0,134.0,-0.55641505585181
54079,779.0,546.0,8.0,6.72124328201584
81792,3939.0,3940.0,38.0,-11.7552399704613
620369,554.0,3078.0,143.0,-2.57096151374939
78941,3325.0,219.0,24.0,-0.642501966239267
77183,2045.0,229.0,16.0,-9.08750225646063
287381,3945.0,3941.0,79.0,-2.34422839652667
77777,330.0,281.0,20.0,-20.3850622534628
239635,4081.0,371.0,62.0,9.10597587087805
81102,554.0,1867.0,35.0,2.18007373788661
618478,219.0,203.0,132.0,-10.2173204084818
82752,554.0,232.0,43.0,-3.28284251239741
79382,282.0,331.0,25.0,6.765251475829
80991,187.0,4210.0,35.0,-27.345949790408
59495,163.0,3336.0,9.0,4.80676133339682
76082,779.0,772.0,13.0,-14.1826490377844
65102,1321.0,282.0,11.0,-9.24003965559586
207601,157.0,4082.0,177.0,-14.3213934391688
79340,779.0,562.0,25.0,-1.42069601594803
78909,556.0,2045.0,24.0,8.54848444739135
77066,219.0,232.0,16.0,-4.58726995656093
619092,3946.0,157.0,135.0,-31.5852160681235
288365,3938.0,3946.0,89.0,-1.6417166128388
233751,453.0,2050.0,59.0,-14.8360291499834
78262,3325.0,330.0,20.0,-10.6614515456071
77236,779.0,208.0,16.0,-7.75034024836755
82809,779.0,4209.0,43.0,-1.68436120469875
288092,3938.0,3946.0,86.0,11.3950091273342
82670,219.0,837.0,43.0,-28.159412274069
287382,3945.0,4088.0,79.0,-4.94304849242476
288304,3325.0,4216.0,88.0,-19.4393441404695
78004,1231.0,3311.0,20.0,2.51116743095917
82123,187.0,331.0,40.0,6.5580992970414
618861,187.0,3938.0,134.0,-1.12759938268441
82797,2045.0,787.0,43.0,41.1800148779153
76348,187.0,788.0,14.0,-15.5126375177065
80534,187.0,3311.0,33.0,-12.9318191988205
81531,554.0,281.0,36.0,0.460097555709278
79929,3941.0,330.0,28.0,13.4627664086822
75838,163.0,837.0,13.0,4.7759319669597
79799,2045.0,556.0,27.0,1.6132519348478
82000,3078.0,3311.0,39.0,-5.58193554236254
288122,3325.0,4216.0,86.0,-7.56430232497323
53875,187.0,546.0,8.0,5.13982563535138
288177,3938.0,3941.0,87.0,0.210327199557602
619336,282.0,219.0,136.0,-0.211224196799126
289146,3943.0,3078.0,97.0,0.262032191346393
620379,2045.0,187.0,143.0,-3.82319345510559
77412,219.0,232.0,17.0,-1.45857470203746
288862,68.0,3941.0,94.0,-34.6775158556417
59464,467.0,562.0,9.0,-1.33682881564351
79557,330.0,787.0,27.0,-0.228071108311469
619607,330.0,3938.0,139.0,-0.179619652104305
76282,163.0,3195.0,14.0,-15.684600316445
239257,4081.0,4211.0,61.0,-30.8908819758492
82134,1867.0,282.0,40.0,-21.3001827216001
77677,187.0,300.0,19.0,-6.29962853838123
618923,2045.0,3940.0,134.0,6.64644714778232
54019,554.0,359.0,8.0,-5.02132188277206
619119,2045.0,3940.0,135.0,-12.3172673554421
239731,453.0,282.0,63.0,-0.779004335195809
77291,160.0,837.0,16.0,-3.9641967207885
618627,467.0,779.0,133.0,10.2912670841379
80063,2045.0,554.0,29.0,2.11901860551351
233831,554.0,282.0,59.0,17.3628670918987
619867,187.0,3940.0,140.0,21.4154575148448
239720,437.0,72.0,63.0,-0.934887639120686
77429,779.0,554.0,17.0,-7.48608347862013
75779,467.0,331.0,13.0,-5.91409079486554
618769,3325.0,437.0,133.0,-1.18208478191883
619557,3325.0,3078.0,137.0,-16.024622706176
76007,554.0,3195.0,13.0,6.93776342332111
59532,187.0,772.0,9.0,0.307883832996135
65056,3939.0,2045.0,11.0,-3.56302042117575
217886,437.0,4083.0,55.0,-31.5289664249463
79094,163.0,3543.0,25.0,-0.81653739514428
78724,3938.0,282.0,23.0,-13.5115567148846
455104,554.0,4211.0,119.0,0.595248324380345
619859,4166.0,3078.0,140.0,0.273183779989121
239726,453.0,4211.0,63.0,-34.0395205021161
287441,4091.0,3941.0,79.0,7.29763027106661
288710,3945.0,3946.0,93.0,1.79322706448122
288597,453.0,3520.0,92.0,-30.8628418871042
81033,219.0,737.0,35.0,-23.5716203473706
82691,219.0,208.0,43.0,-12.7337291832834
82744,554.0,663.0,43.0,-8.88055772120162
82905,160.0,356.0,43.0,-8.11979797064714
82012,1971.0,219.0,39.0,-3.58750653016096
78906,554.0,331.0,24.0,3.51061378074407
59718,2045.0,232.0,9.0,-6.55395286978726
78082,602.0,562.0,20.0,-6.40680727579426
81318,3941.0,282.0,36.0,11.7706813661087
75759,330.0,301.0,13.0,-23.9050288193756
455088,3938.0,602.0,119.0,-5.36806680985454
53604,331.0,330.0,7.0,3.0759713864163
81593,2045.0,229.0,36.0,-6.53831880838284
79689,219.0,737.0,27.0,-3.38822115638602
620460,3940.0,779.0,144.0,-1.37081544575573
620408,3311.0,3078.0,143.0,-3.80457842845686
79122,187.0,737.0,25.0,-3.31592036722472
228441,437.0,4082.0,57.0,-4.91329836373118
81979,3939.0,2045.0,39.0,3.54933453654402
53880,187.0,1896.0,8.0,-0.19995828387127
77512,3078.0,3940.0,18.0,2.16743522459605
240065,554.0,157.0,65.0,15.8239000760779
77709,779.0,3311.0,19.0,-3.2046284777687
54148,282.0,330.0,8.0,-2.26163370790831
82329,219.0,2039.0,42.0,-2.60952704337788
81241,160.0,453.0,35.0,6.55799987705087
79698,219.0,2764.0,27.0,0.420700725777552
281981,467.0,3941.0,76.0,-44.3511176642428
288323,453.0,68.0,89.0,-0.561915062777696
76869,330.0,3010.0,16.0,-3.136863593753
78073,602.0,232.0,20.0,-5.35022169219546
48408,2128.0,300.0,6.0,-0.840679799259016
75996,554.0,1321.0,13.0,-10.658632633896
48383,1231.0,3940.0,6.0,3.33743856414733
75851,163.0,359.0,13.0,0.426292959751644
53610,3939.0,331.0,7.0,4.7085999245156
70438,3940.0,282.0,12.0,14.520671170147
78263,3325.0,3940.0,20.0,8.17875655840304
81480,219.0,2764.0,36.0,1.57909303469817
77959,187.0,663.0,20.0,-11.5182063424904
81087,602.0,208.0,35.0,-24.714882356052
239906,3938.0,4214.0,64.0,1.98954535990196
76460,554.0,663.0,14.0,1.65881057243032
266268,3945.0,4087.0,73.0,6.08035671553985
79018,3943.0,3078.0,25.0,0.936364211717076
77961,187.0,554.0,20.0,0.437723737310246
239826,72.0,3078.0,63.0,-15.4244835583965
53843,163.0,1867.0,8.0,1.29413931980542
76244,467.0,737.0,14.0,-54.9308662798457
48366,187.0,219.0,6.0,-5.6828356517739
65100,1321.0,330.0,11.0,-5.31073689615025
619778,3311.0,3325.0,139.0,-11.723874630369
619262,219.0,3078.0,136.0,-14.9416575558279
76907,3941.0,2045.0,16.0,7.27724369501493
81519,602.0,3928.0,36.0,3.58052674566896
59564,219.0,2038.0,9.0,-0.6659865826643
80292,3946.0,3078.0,31.0,1.41589092746771
288572,4090.0,3945.0,91.0,-17.2236116671932
619771,3311.0,187.0,139.0,-4.32575601299306
79042,467.0,3195.0,25.0,-8.25106042791148
76490,2045.0,4209.0,14.0,-13.9356822970362
288646,3938.0,68.0,92.0,-18.6869449662881
619297,3938.0,437.0,136.0,-2.17327414554156
48401,779.0,3311.0,6.0,2.9788585557592
81123,554.0,788.0,35.0,-1.50676744227354
81167,779.0,453.0,35.0,-22.0432373369352
287527,3938.0,4208.0,80.0,-18.9430881052476
54058,2045.0,3928.0,8.0,-16.4738026676753
53969,602.0,1867.0,8.0,0.354362928384201
77406,219.0,748.0,17.0,-0.279902471568077
620315,187.0,3938.0,143.0,-3.85905582177216
53752,330.0,748.0,8.0,0.632693550028933
80945,163.0,2622.0,35.0,-21.6019724563668
78390,300.0,554.0,21.0,1.14523359262774
619742,2045.0,737.0,139.0,-7.01093694999831
619406,467.0,4166.0,137.0,-1.26180228245337
78478,331.0,330.0,22.0,-0.303543366517502
82904,160.0,301.0,43.0,-3.83768743226881
287771,3945.0,4088.0,83.0,-54.1725581996696
76261,163.0,331.0,14.0,2.34795649659031
288049,453.0,4091.0,86.0,5.84595329541013
76789,1231.0,282.0,15.0,5.54938258666191
79831,779.0,748.0,27.0,-3.32787334211231
65066,2048.0,219.0,11.0,-1.17204981869841
271577,467.0,3945.0,74.0,-6.7464836602186
59736,779.0,281.0,9.0,-6.67257401376656
78992,330.0,3195.0,25.0,-16.3715092592307
619258,187.0,157.0,136.0,-5.16940533593876
620988,282.0,554.0,146.0,10.0917515552232
620601,282.0,157.0,144.0,0.774566758920945
79700,219.0,301.0,27.0,16.7615310043198
620566,554.0,3078.0,144.0,-0.255639230977642
619821,3940.0,4208.0,140.0,6.46455180814918
77034,187.0,208.0,16.0,-25.1015378745083
82684,219.0,3543.0,43.0,-19.4857224190736
82832,779.0,295.0,43.0,-20.5131438242517
233839,2045.0,331.0,59.0,8.63331927425146
81280,330.0,546.0,36.0,-25.8562061986146
82192,3940.0,331.0,41.0,-8.17525274246904
287588,3945.0,3941.0,81.0,-44.381064122213
288100,3938.0,68.0,86.0,9.1749871348565
79078,163.0,1867.0,25.0,0.580333256391844
271590,3945.0,277.0,74.0,5.54129529049859
81706,160.0,3336.0,36.0,3.99540813375234
77675,187.0,554.0,19.0,2.49244335657436
65185,3311.0,554.0,11.0,8.0523787966687
619032,1923.0,219.0,135.0,-1.22768547243719
240094,437.0,4082.0,66.0,-46.5603855813841
54096,779.0,232.0,8.0,-1.25091553250737
228475,4081.0,602.0,57.0,-4.45968093217796
619213,467.0,737.0,136.0,-1.63923922867537
81790,3939.0,331.0,38.0,1.00738075302142
618977,157.0,737.0,134.0,-7.08195063899097
239922,3938.0,72.0,64.0,5.74649314336521
76028,2045.0,330.0,13.0,2.65356807106401
287577,3944.0,3941.0,81.0,-29.7363480547543
282018,219.0,232.0,76.0,-3.82439435715994
289208,282.0,68.0,97.0,-48.9965590245574
82321,1896.0,2045.0,42.0,3.19276096139834
79036,467.0,663.0,25.0,-4.66372687825132
618470,219.0,3336.0,132.0,-1.26226258713968
78407,3325.0,282.0,21.0,11.1048313644343
79634,163.0,466.0,27.0,-7.11490977689036
54097,779.0,2890.0,8.0,-11.6350096169536
620357,737.0,779.0,143.0,-21.4871502853329
619079,3946.0,1923.0,135.0,-3.06404636715243
619964,282.0,187.0,140.0,9.9873681792098
53636,3078.0,3311.0,7.0,-13.743758514087
240172,3938.0,72.0,66.0,-8.5313063152822
76785,1231.0,330.0,15.0,2.87261847973412
76542,779.0,3336.0,14.0,2.45935002597779
81533,554.0,2622.0,36.0,-25.7315589544921
76259,467.0,208.0,14.0,-1.91663684450544
618750,282.0,554.0,133.0,13.0299814759716
620451,330.0,4208.0,144.0,19.0490454466274
76424,602.0,748.0,14.0,-14.0452977342244
53816,467.0,356.0,8.0,-6.23887069043773
82742,554.0,1867.0,43.0,-14.2165470177263
79526,330.0,2039.0,27.0,5.30487161171252
81274,330.0,331.0,36.0,4.69792185660391
80151,3078.0,3940.0,30.0,-11.2749886734317
76388,219.0,3195.0,14.0,-17.165481169721
79065,163.0,281.0,25.0,-16.4998373798361
620021,219.0,232.0,141.0,-9.92540416707445
53770,330.0,788.0,8.0,-3.65384798196046
80413,3311.0,2045.0,32.0,-0.739815083986128
619449,187.0,748.0,137.0,-4.78823251244764
77967,187.0,2890.0,20.0,-4.47895065759743
82696,602.0,2622.0,43.0,-14.5565874904312
82343,219.0,232.0,42.0,-17.7214593812405
228481,4081.0,4213.0,57.0,-1.57727397452338
79770,554.0,3543.0,27.0,-3.98830818111862
79029,467.0,4209.0,25.0,-12.7949713777602
455113,160.0,4089.0,119.0,-5.79678176511967
620507,187.0,3940.0,144.0,1.82230919616952
48412,3311.0,2128.0,6.0,8.71692309020418
59520,187.0,3010.0,9.0,-7.31772103513729
76042,2045.0,748.0,13.0,-13.3848554102707
79082,163.0,772.0,25.0,3.67178578177376
619980,3311.0,748.0,140.0,-1.92876155174348
619739,2045.0,187.0,139.0,-43.8100275326094
620801,3311.0,4166.0,145.0,-6.64068220885546
620651,3078.0,779.0,145.0,9.44100531600369
618945,282.0,737.0,134.0,-0.532227054544819
81899,556.0,282.0,38.0,-13.0581794118882
619976,3311.0,3078.0,140.0,2.60626467443015
619464,219.0,3938.0,137.0,4.9016836435608
70435,3940.0,554.0,12.0,9.55884931572002
618644,1923.0,2045.0,133.0,-0.470745777312316
53791,467.0,3010.0,8.0,-5.50358821983645
620821,157.0,219.0,145.0,2.01178782997282
79427,3940.0,554.0,26.0,-18.5857082080827
81499,602.0,3010.0,36.0,1.13121079310656
78131,2045.0,453.0,20.0,6.84423978619124
455110,554.0,4215.0,119.0,0.65413856636873
288094,3938.0,282.0,86.0,5.74669214480931
619354,3311.0,554.0,136.0,10.5218162139341
620314,187.0,737.0,143.0,-19.2489587469476
239849,453.0,4083.0,64.0,-8.09054503026617
81717,160.0,356.0,36.0,-13.0207296730564
82719,602.0,2764.0,43.0,-6.10490262483137
288330,3944.0,3941.0,89.0,-13.050827080962
78672,1321.0,2045.0,23.0,-15.2799289520918
78394,2128.0,554.0,21.0,7.27430150139981
619388,330.0,3325.0,137.0,-1.26557195687139
82648,187.0,3543.0,43.0,3.03704247711741
81573,2045.0,2039.0,36.0,-12.6836375124526
619835,467.0,779.0,140.0,-5.60536040947852
79731,602.0,2890.0,27.0,2.23991935560314
618602,330.0,157.0,133.0,-0.548589197874027
78336,3940.0,219.0,21.0,-0.494383365627316
620659,467.0,330.0,145.0,-4.45826915617233
79547,330.0,232.0,27.0,1.80064624319561
239593,437.0,4082.0,62.0,8.60091396758639
633716,187.0,2045.0,34.0,1.991821856177565
53823,1321.0,331.0,8.0,0.910146765008683
81749,187.0,330.0,37.0,-2.68859331590134
287505,219.0,779.0,80.0,-1.31151958621957
287608,3938.0,3944.0,81.0,5.17082205105431
78093,554.0,540.0,20.0,1.35651984259722
620504,4166.0,3325.0,144.0,-2.02323061480295
76096,779.0,295.0,13.0,-1.16700243901952
54081,779.0,4209.0,8.0,-11.392186794996
239955,160.0,4089.0,64.0,5.11561009422262
77365,1971.0,3940.0,17.0,2.69221576701656
624738,2045.0,331.0,20.0,12.5583283065547
619846,1923.0,187.0,140.0,9.34094400824205
79742,554.0,331.0,27.0,6.7159812145861
81296,330.0,229.0,36.0,-9.58961947180184
75993,554.0,540.0,13.0,4.73590912440142
53872,187.0,2622.0,8.0,-10.1361893269269
54075,779.0,2039.0,8.0,-0.421655170588643
620068,467.0,554.0,142.0,7.55986870398936
80508,3944.0,3078.0,33.0,-3.46032695413951
288318,3520.0,3941.0,88.0,-8.98239973581726
65076,3078.0,282.0,11.0,0.120501417342708
76335,187.0,3928.0,14.0,-7.57124630423395
59664,554.0,1321.0,9.0,-5.2324872369633
76039,2045.0,1867.0,13.0,3.83126873930357
77927,163.0,301.0,20.0,-11.6068928401511
80372,187.0,282.0,32.0,-4.2614136574097
233765,467.0,72.0,59.0,-8.01903315030962
289138,330.0,3945.0,97.0,-44.1527302370636
288936,4090.0,3945.0,95.0,3.98532222245685
79051,467.0,356.0,25.0,-21.8184600242439
78584,3325.0,3311.0,22.0,-6.36642614336333
81549,554.0,3336.0,36.0,1.4726129661437
53964,602.0,4209.0,8.0,-2.75580433055269
239280,4082.0,282.0,61.0,1.5407737890749
619210,467.0,187.0,136.0,1.51980632491157
620798,3311.0,437.0,145.0,0.659863878847371
77372,187.0,330.0,17.0,-6.70473959132291
266333,370.0,4087.0,73.0,1.74247875784514
619707,3946.0,282.0,139.0,-8.01761308858438
217883,330.0,3942.0,55.0,7.47523021520745
82716,602.0,2890.0,43.0,-14.0899887884689
620346,3946.0,779.0,143.0,0.995103179782968
76195,330.0,295.0,14.0,-46.6395999674637
82182,2048.0,282.0,41.0,-1.7581617474459
78209,779.0,208.0,20.0,-4.2408322961397
79482,282.0,554.0,26.0,-3.07770636661669
240323,4081.0,4085.0,67.0,10.6084205733634
81263,160.0,359.0,35.0,6.96004178166118
78808,3939.0,3311.0,24.0,4.81504163137205
620804,3311.0,737.0,145.0,-1.25801461321181
619368,157.0,4166.0,136.0,-3.41976420337478
81685,282.0,331.0,36.0,10.9239581118109
78311,3939.0,219.0,21.0,-22.7542299492957
618886,3946.0,219.0,134.0,-0.288303835316633
76197,330.0,2128.0,14.0,-3.44715906453815
79702,219.0,295.0,27.0,8.03771355990448
76307,187.0,330.0,14.0,-4.52084752505388
76418,602.0,1321.0,14.0,3.65476979097874
620661,467.0,3078.0,145.0,19.4389065595953
287664,3942.0,556.0,82.0,-13.5747183206278
48396,779.0,3940.0,6.0,6.66973072418612
82875,160.0,331.0,43.0,-11.6909592375423
619152,3311.0,4166.0,135.0,8.6310554820076
288292,779.0,3945.0,88.0,-43.0662549976741
77044,219.0,281.0,16.0,-4.41726665384912
619561,3325.0,779.0,137.0,-4.61424217075623
619278,3946.0,187.0,136.0,-8.14206010773431
217894,453.0,4212.0,55.0,-82.474933695567
78689,187.0,554.0,23.0,-2.46577667923013
76924,467.0,1321.0,16.0,-7.30450061693097
633673,163.0,331.0,9.0,1.2025080157688346
239830,160.0,4089.0,63.0,5.48262280908176
80836,3325.0,330.0,34.0,-0.710096752255995
81014,187.0,208.0,35.0,-44.6459702910631
65051,3939.0,331.0,11.0,-7.92993726029189
240159,3938.0,4089.0,66.0,9.50655133613071
288353,163.0,3945.0,89.0,-1.48492840363857
76732,3940.0,2128.0,15.0,4.94558066528909
59489,163.0,1867.0,9.0,1.85215740644238
619795,157.0,779.0,139.0,-4.3509702720055
288614,3945.0,3941.0,92.0,-22.3329868510034
207505,453.0,4212.0,177.0,-0.203709876972
288265,3938.0,3078.0,88.0,7.10108161196624
79246,554.0,3336.0,25.0,5.82463704323399
54100,779.0,2764.0,8.0,-3.25766207043746
454989,3946.0,3078.0,118.0,1.08719664507899
82069,3325.0,219.0,39.0,-4.78952933639318
53938,219.0,232.0,8.0,8.8422203134808
76634,160.0,331.0,14.0,4.08023745081157
78203,779.0,295.0,20.0,-2.7556282239147
620366,3938.0,4208.0,143.0,32.0699367585428
81166,779.0,2622.0,35.0,-21.5390369986332
54057,2045.0,2890.0,8.0,14.0108236279464
289200,2045.0,4087.0,97.0,-2.37525279260286
70440,3940.0,3311.0,12.0,8.87206393940142
240162,3938.0,602.0,66.0,-8.3348540705707
618634,1923.0,3078.0,133.0,9.1692319076065
240112,467.0,4214.0,66.0,9.06119525514847
620710,187.0,779.0,145.0,0.721871921481436
619050,187.0,437.0,135.0,1.02454345499424
81765,554.0,2045.0,37.0,-4.10852725575184
228554,160.0,4212.0,57.0,2.33403179868752
239143,4081.0,371.0,60.0,3.74828644741868
53912,1867.0,331.0,8.0,11.1609167913433
82835,779.0,788.0,43.0,0.75991765044661
618940,282.0,3940.0,134.0,13.2928252461559
78193,779.0,229.0,20.0,-1.88600959927396
239273,187.0,4082.0,61.0,-17.1440937940886
59430,3944.0,3078.0,9.0,-0.97804162522937
454960,3942.0,556.0,118.0,-2.36803502115378
620039,330.0,3938.0,142.0,11.4497990152725
80150,3078.0,330.0,30.0,-16.2629098133054
79889,160.0,2039.0,27.0,7.39837344663901
78932,2128.0,2045.0,24.0,-2.41706099941925
65048,331.0,282.0,11.0,0.818758971765492
79157,219.0,540.0,25.0,-4.2459726085053
81860,187.0,300.0,38.0,-5.34941356992959
266300,3938.0,277.0,73.0,3.23190078968534
82811,779.0,1321.0,43.0,-1.41857428787309
619144,282.0,779.0,135.0,1.38377912889778
618790,330.0,219.0,134.0,-22.2316689691827
80789,1231.0,3940.0,34.0,4.75508126673044
82510,330.0,331.0,43.0,7.53591802908851
619693,3946.0,437.0,139.0,-9.54964783370251
82024,187.0,2128.0,39.0,-7.03071714888891
80009,3078.0,331.0,29.0,4.31030245027992
77039,1896.0,282.0,16.0,6.42927865203044
77278,160.0,281.0,16.0,-2.58940375204503
77911,163.0,837.0,20.0,16.3589363967023
80950,163.0,4209.0,35.0,-30.4475096909001
287966,3944.0,3941.0,85.0,3.71375003106501
80733,3940.0,300.0,34.0,-4.12752005962501
79740,602.0,208.0,27.0,-5.03614515944131
65129,1867.0,330.0,11.0,-16.1687129105435
618883,3946.0,1923.0,134.0,-0.98778857959282
620547,3946.0,157.0,144.0,-5.51330771371955
76367,219.0,281.0,14.0,-40.5036569856669
82837,779.0,466.0,43.0,-2.6734773147058
48409,2128.0,282.0,6.0,-9.6593526897388
228536,554.0,4215.0,57.0,-0.488520321633442
78487,3939.0,219.0,22.0,-19.0813336766896
80772,1896.0,330.0,34.0,-5.72155906515471
76664,160.0,356.0,14.0,-1.56978815357848
620398,282.0,748.0,143.0,-0.0903135966948708
239313,554.0,282.0,61.0,13.7306092143516
75875,187.0,4210.0,13.0,17.0363991728031
239794,3938.0,371.0,63.0,2.35786045816617
160916,219.0,2045.0,50.0,-11.5609757740529
618848,4166.0,3078.0,134.0,-21.9436896882761
619932,3938.0,737.0,140.0,3.02579678553386
78171,779.0,2622.0,20.0,-29.1317153666001
239795,3938.0,4085.0,63.0,3.47359018831288
76655,160.0,3195.0,14.0,-13.8356357003537
82758,554.0,301.0,43.0,0.710789044107824
631710,163.0,331.0,8.0,0.739050662245547
239596,437.0,1337.0,62.0,-1.64702749507469
54065,2045.0,282.0,8.0,6.81387992713453
287545,282.0,68.0,80.0,0.127259191220136
217948,3938.0,453.0,55.0,8.97972552382772
217928,4081.0,4085.0,55.0,-86.6598766536914
82567,467.0,556.0,43.0,6.77267135143786
81550,554.0,556.0,36.0,0.794303531500965
78403,3325.0,3940.0,21.0,30.803342763284
59431,467.0,331.0,9.0,0.357618330730104
76255,467.0,356.0,14.0,-7.08224298542858
77726,3325.0,2045.0,19.0,-4.03879035971154
620680,1923.0,467.0,145.0,3.6624384782366
81388,163.0,556.0,36.0,1.0828483869085
76961,163.0,2622.0,16.0,-0.0246271481540404
619371,157.0,737.0,136.0,-36.1100955616851
65064,2048.0,330.0,11.0,0.557461570987398
233821,602.0,2050.0,59.0,-3.57560930374967
619289,3946.0,157.0,136.0,-6.54118912198027
621375,3311.0,602.0,147.0,5.113267810351386
239657,3938.0,467.0,62.0,0.011212104319143
620634,330.0,3078.0,145.0,-1.25600295211544
79945,163.0,330.0,28.0,-1.07152840598424
239157,4083.0,3078.0,60.0,-2.01878662998777
288616,3945.0,3942.0,92.0,-3.70087873408899
288659,282.0,4087.0,92.0,4.29218376452024
