,drug_row,drug_col,cell_line_name,synergy_loewe
79765,554.0,232.0,27.0,8.34623203613379
76077,779.0,4210.0,13.0,12.8586625278778
240092,330.0,3942.0,66.0,-11.8437419098243
80803,554.0,331.0,34.0,13.7878713987346
78817,2048.0,2045.0,24.0,2.09199710270601
79582,467.0,3195.0,27.0,1.9323386843182
78064,602.0,837.0,20.0,6.47284858990634
79991,3939.0,330.0,29.0,9.40851547216135
287314,3938.0,3946.0,78.0,-56.6016782152644
81284,330.0,1321.0,36.0,-12.7461831014371
620121,219.0,467.0,142.0,-1.32354638002823
80416,3325.0,330.0,32.0,-3.81395995262874
53781,3942.0,554.0,8.0,5.62622995300227
76731,3940.0,282.0,15.0,2.62521270400378
620217,3311.0,3938.0,142.0,-48.9880745904096
78843,3941.0,282.0,24.0,-13.9783106541773
76315,187.0,4209.0,14.0,17.8861001444017
76837,3325.0,282.0,15.0,-2.90739087556448
620617,3325.0,437.0,144.0,4.25004735925689
288899,163.0,3945.0,95.0,-5.65869414035638
77700,219.0,2128.0,19.0,3.64382718097788
53624,2048.0,3940.0,7.0,0.779077474261474
228513,3938.0,282.0,57.0,-6.75592129433018
619421,1923.0,3078.0,137.0,11.4604032779476
54075,779.0,2039.0,8.0,-0.421655170588643
629490,453.0,4084.0,55.0,-14.991911579163476
233851,160.0,4089.0,59.0,-15.5442603095567
650574,219.0,330.0,14.0,-6.2258928902353095
266291,3938.0,3944.0,73.0,10.9934317849962
77977,187.0,562.0,20.0,-17.2617300430123
620007,219.0,2039.0,141.0,-11.2397955163346
77627,331.0,3311.0,19.0,0.224879839682584
75830,163.0,546.0,13.0,-5.37715327062026
620758,3938.0,4208.0,145.0,34.0255415985287
76379,219.0,1867.0,14.0,-17.6664098058351
77950,187.0,546.0,20.0,-5.75634741318983
620728,3946.0,3940.0,145.0,3.58081158922131
619948,2045.0,219.0,140.0,-1.4961878801105
76197,330.0,2128.0,14.0,-3.44715906453815
79688,219.0,772.0,27.0,2.43601695819143
81883,1231.0,2045.0,38.0,-15.1280264693298
288105,554.0,3942.0,86.0,19.7064914007385
619071,219.0,779.0,135.0,-0.116918906379943
77199,3928.0,330.0,16.0,8.14464978784293
75876,187.0,1867.0,13.0,-0.546112750884047
81060,602.0,4209.0,35.0,18.0392699801691
81345,467.0,3195.0,36.0,-3.01450291708088
287666,3944.0,3078.0,82.0,-10.9365608358785
81597,2045.0,359.0,36.0,0.313095740071221
76484,2045.0,2039.0,14.0,8.53138595682042
619273,3946.0,3078.0,136.0,-4.95815249466444
288545,3938.0,3950.0,91.0,5.19420800932418
288534,163.0,4087.0,91.0,1.0331038948118
80747,1321.0,330.0,34.0,-4.45434223492501
81901,2045.0,330.0,38.0,10.3768911083708
59698,2045.0,2622.0,9.0,3.87028710350395
240296,453.0,282.0,67.0,15.2138888174712
266335,370.0,4091.0,73.0,6.72184901042377
239181,602.0,554.0,60.0,-2.69566492446694
288639,3938.0,2046.0,92.0,1.36536497360188
53643,3940.0,2128.0,7.0,-2.26636434879393
75734,330.0,453.0,13.0,-5.50561334403648
620651,3078.0,779.0,145.0,9.44100531600369
80164,3940.0,3311.0,30.0,8.4165450034098
228476,4081.0,554.0,57.0,6.64008139630874
287964,3944.0,3078.0,85.0,-0.283501279649795
78485,3939.0,330.0,22.0,-16.6271686236934
619994,157.0,437.0,140.0,-7.57241969142764
239600,453.0,4089.0,62.0,3.68347952718088
239182,602.0,2050.0,60.0,-0.201508918746798
619498,3938.0,737.0,137.0,-4.13197831272515
618928,2045.0,737.0,134.0,-1.42160109132023
54095,779.0,229.0,8.0,2.8125961929448
81789,331.0,3311.0,38.0,6.61675793422971
620381,2045.0,748.0,143.0,2.88213123866939
78972,330.0,281.0,25.0,-15.5188402098428
77157,554.0,208.0,16.0,-4.67606517307257
287368,3944.0,3078.0,79.0,-8.19335643589958
77775,3939.0,3311.0,20.0,3.23636056529732
239627,4081.0,602.0,62.0,-3.69564015860027
81109,554.0,556.0,35.0,-6.19010873814075
618598,330.0,779.0,133.0,4.5605835231539
82725,602.0,787.0,43.0,22.1766004330716
79337,779.0,301.0,25.0,-7.32850718830713
80990,187.0,1896.0,35.0,-26.485219905889
59501,163.0,2890.0,9.0,-0.581891386103532
76093,779.0,3543.0,13.0,-46.6322740032171
65100,1321.0,330.0,11.0,-5.31073689615025
207575,554.0,2038.0,177.0,2.41952797689824
79333,779.0,3928.0,25.0,4.35961232033748
78918,779.0,330.0,24.0,4.49321168628864
77054,219.0,1896.0,16.0,-6.65701871503662
619105,3938.0,554.0,135.0,-1.42687083168209
288361,3938.0,3944.0,89.0,-1.75479309240025
233742,437.0,72.0,59.0,25.2371997641063
78311,3939.0,219.0,21.0,-22.7542299492957
77217,779.0,748.0,16.0,-7.93802785205904
82782,2045.0,737.0,43.0,-11.5535223728115
288085,3938.0,453.0,86.0,6.12233169166471
82645,187.0,3928.0,43.0,6.87899169031356
287370,3944.0,3941.0,79.0,0.310014117521246
288296,282.0,3945.0,88.0,0.777380023291871
78003,1231.0,282.0,20.0,-8.41373326596606
82115,1321.0,282.0,40.0,0.980931366297968
618873,219.0,737.0,134.0,-0.0967606263198598
82774,2045.0,1321.0,43.0,-4.85655431639873
76340,187.0,300.0,14.0,6.71572938264581
80538,1896.0,282.0,33.0,-12.8219563269942
81527,602.0,787.0,36.0,-4.5967763776558
79903,160.0,748.0,27.0,-4.73178203195219
75851,163.0,359.0,13.0,0.426292959751644
79781,2045.0,2039.0,27.0,-12.8099011867371
82001,3940.0,331.0,39.0,3.5437297824393
288110,779.0,3945.0,86.0,-6.14879082601595
53886,187.0,772.0,8.0,-14.7389076237279
288166,3945.0,277.0,87.0,6.10826043269782
619334,282.0,4166.0,136.0,1.64054831651978
289161,3945.0,4088.0,97.0,-25.4016327231472
620389,2045.0,157.0,143.0,1.59174312467264
77397,219.0,2038.0,17.0,0.74379570619491
288870,453.0,3520.0,95.0,3.45940884540614
59468,467.0,466.0,9.0,12.9208832415819
79534,330.0,1321.0,27.0,-0.69362941325201
619596,219.0,203.0,138.0,0.881345329017025
76276,163.0,663.0,14.0,-7.0553658483059
239246,467.0,467.0,61.0,-0.279059063887305
82127,1896.0,331.0,40.0,3.53390672378102
77670,1971.0,3311.0,19.0,-0.435116718801447
618943,282.0,219.0,134.0,-2.27773225626446
54033,2045.0,281.0,8.0,-2.29698857725344
619126,2045.0,554.0,135.0,-0.361671091205263
239724,453.0,3938.0,63.0,12.1050424491549
77278,160.0,281.0,16.0,-2.58940375204503
618635,1923.0,3940.0,133.0,1.96647907027284
80023,3940.0,2128.0,29.0,-10.5252235272035
233821,602.0,2050.0,59.0,-3.57560930374967
619859,4166.0,3078.0,140.0,0.273183779989121
239713,331.0,4088.0,63.0,-23.202101061976
77416,219.0,282.0,17.0,9.72668380824939
75793,467.0,1867.0,13.0,-7.90776323270813
618777,157.0,3940.0,133.0,0.215489704152009
619552,3311.0,779.0,137.0,1.95263343857121
76019,554.0,282.0,13.0,-3.94456910818052
59527,187.0,4210.0,9.0,13.158519718265
65055,3939.0,554.0,11.0,0.630577633100365
207593,2045.0,4088.0,177.0,-0.903428389759448
79093,163.0,2764.0,25.0,2.78046081884209
78730,2045.0,2045.0,23.0,-19.4274396444426
455110,554.0,4215.0,119.0,0.65413856636873
619852,1923.0,2045.0,140.0,-0.772834894547334
239720,437.0,72.0,63.0,-0.934887639120686
287438,160.0,4087.0,79.0,-4.78260633094118
288723,3938.0,3941.0,93.0,21.5647837990335
288606,467.0,453.0,92.0,-24.6019516348951
81039,219.0,2890.0,35.0,-18.2882776194308
82662,219.0,546.0,43.0,1.62243092044409
82715,602.0,232.0,43.0,1.4240543472131
82877,160.0,2039.0,43.0,-1.12943692585143
82009,1971.0,331.0,39.0,-5.3436710850242
78915,3928.0,330.0,24.0,-14.1985472581415
59721,2045.0,359.0,9.0,3.03819010942554
78099,554.0,1867.0,20.0,7.32297445784668
81332,467.0,4209.0,36.0,-12.9039797155565
75766,330.0,466.0,13.0,-9.38286913304092
455090,3938.0,2046.0,119.0,4.45908586636527
53613,3939.0,219.0,7.0,-4.24165985003813
81590,2045.0,3336.0,36.0,-10.6870466589766
79663,187.0,3543.0,27.0,-20.441245302184
620464,467.0,437.0,144.0,-0.655500529032607
620414,3311.0,3938.0,143.0,2.95464851967268
79119,187.0,663.0,25.0,-7.81837695537499
217996,160.0,4089.0,55.0,-46.4874392071989
81982,330.0,300.0,39.0,0.0310976231346771
53891,187.0,229.0,8.0,-8.77388373994383
77497,3939.0,282.0,18.0,1.77548159522151
240082,160.0,4212.0,65.0,7.0962470520786
77706,779.0,554.0,19.0,-3.71757177883688
59395,330.0,1867.0,9.0,3.53468978705961
82320,1896.0,330.0,42.0,-14.1461385366669
81256,160.0,3336.0,35.0,-11.4144369520665
79672,219.0,281.0,27.0,-4.92010800131815
281987,3945.0,453.0,76.0,-52.5887926431947
288320,4087.0,3078.0,89.0,-15.9352642384207
76816,779.0,2045.0,15.0,-0.199365987079024
78087,554.0,281.0,20.0,-8.09789371091358
48416,3325.0,219.0,6.0,2.48735008384642
76010,554.0,2045.0,13.0,1.27540462870139
48387,1231.0,3311.0,6.0,0.320052101549736
75862,163.0,466.0,13.0,-4.90925206589623
53621,330.0,3311.0,7.0,-5.89932318625191
70439,3940.0,2128.0,12.0,-11.4702059212354
78312,3939.0,554.0,21.0,-1.36436367959083
81477,219.0,2890.0,36.0,1.26497432966139
77954,187.0,1321.0,20.0,-23.5548970072623
81092,554.0,2622.0,35.0,-9.48797862889263
239908,3938.0,467.0,64.0,4.24987696377421
76439,602.0,295.0,14.0,1.24448972710507
266274,3945.0,3943.0,73.0,2.58610467663872
79021,467.0,281.0,25.0,-12.056842999
77956,187.0,4210.0,20.0,25.3576682677424
239820,2045.0,3942.0,63.0,-1.36028848470319
53851,163.0,3195.0,8.0,-19.3541588668435
76249,467.0,2890.0,14.0,-6.51989552443775
48369,187.0,300.0,6.0,-14.0437420219142
65098,467.0,3078.0,11.0,9.51507720879952
619768,3311.0,3078.0,139.0,-28.8575350972368
619262,219.0,3078.0,136.0,-14.9416575558279
76875,330.0,1896.0,16.0,0.340641542992935
81510,602.0,748.0,36.0,-2.54806849010175
59562,219.0,281.0,9.0,2.88917765969578
80277,163.0,330.0,31.0,9.42998657933325
288583,4091.0,3941.0,91.0,13.8696817046268
619759,282.0,737.0,139.0,-33.262480376237
79043,467.0,229.0,25.0,-12.8386430667635
76470,554.0,3928.0,14.0,5.20720187280319
288652,2045.0,331.0,92.0,10.957017192585
619299,3938.0,3940.0,136.0,9.93000675387375
48408,2128.0,300.0,6.0,-0.840679799259016
81129,2045.0,2622.0,35.0,4.81082521700622
81183,779.0,556.0,35.0,-14.2612118187943
287534,554.0,3942.0,80.0,21.0818674706589
54074,779.0,281.0,8.0,-6.21342746450511
53984,602.0,3543.0,8.0,-2.76384956544372
77389,1231.0,331.0,17.0,-1.94456233765388
620325,219.0,4166.0,143.0,0.114501421203284
53763,330.0,2764.0,8.0,1.72715731062276
80936,467.0,295.0,35.0,-23.5959434957877
78403,3325.0,3940.0,21.0,30.803342763284
619733,554.0,779.0,139.0,-15.0892859523373
619394,3078.0,779.0,137.0,2.03757622072973
78490,3939.0,282.0,22.0,-22.8605093014721
82876,160.0,281.0,43.0,-9.96115853204331
287765,467.0,3938.0,83.0,-8.36326647697775
76264,163.0,2622.0,14.0,3.9770724459828
288040,370.0,4216.0,85.0,9.92704160744566
76753,163.0,282.0,15.0,9.32717938880421
79808,2045.0,301.0,27.0,-2.0521707941554
65067,2048.0,2045.0,11.0,-1.45681352401114
271585,3945.0,3942.0,74.0,5.18104084130495
59738,779.0,2622.0,9.0,1.29537899806666
78994,330.0,232.0,25.0,-11.6194779603425
619258,187.0,157.0,136.0,-5.16940533593876
620987,282.0,3938.0,146.0,4.20947801012392
620608,3311.0,187.0,144.0,-3.11880023761552
79676,219.0,3010.0,27.0,2.72262372758609
620571,554.0,3325.0,144.0,4.27974407163738
619817,3940.0,3078.0,140.0,7.60094404739842
77017,187.0,556.0,16.0,-1.42008674294065
82655,187.0,208.0,43.0,-3.05290998319249
82805,779.0,453.0,43.0,4.42937931439855
233826,554.0,4089.0,59.0,1.90932907475061
81296,330.0,229.0,36.0,-9.58961947180184
82181,2048.0,2045.0,41.0,6.73987709245932
287587,3945.0,453.0,81.0,6.77895011663765
288091,3938.0,4216.0,86.0,6.66353949229278
79080,163.0,663.0,25.0,-7.63574965737404
271600,3938.0,453.0,74.0,2.42405968691996
81703,160.0,748.0,36.0,1.94300667706528
77667,1971.0,554.0,19.0,-1.68515787408777
65180,282.0,2045.0,11.0,2.1770750972617
619046,4166.0,737.0,135.0,2.26282064139256
240105,453.0,2050.0,66.0,-11.2467278316184
54147,282.0,331.0,8.0,1.36793255256876
228463,467.0,4082.0,57.0,1.67485132886221
619220,467.0,3325.0,136.0,-7.695559411628
81786,331.0,300.0,38.0,6.39091654570246
619000,3078.0,779.0,135.0,-9.4698967286174
239925,602.0,2050.0,64.0,-6.61677132200936
76043,2045.0,772.0,13.0,-6.62735548662829
287575,3944.0,3078.0,81.0,-5.52212950307171
282016,219.0,602.0,76.0,1.54119790431028
289223,370.0,4216.0,97.0,0.369237188650867
82311,163.0,331.0,42.0,-12.9830497266404
79037,467.0,748.0,25.0,-21.0335807092633
618592,330.0,187.0,133.0,-0.268350457815999
78450,3945.0,330.0,171.0,44.3063730791662
79618,163.0,556.0,27.0,-5.64314242366204
54148,282.0,330.0,8.0,-2.26163370790831
620369,554.0,3078.0,143.0,-2.57096151374939
619089,3946.0,282.0,135.0,-3.00752186554793
619954,2045.0,282.0,140.0,5.95508350300875
53645,1971.0,331.0,7.0,-17.7003734598641
240182,554.0,4212.0,66.0,11.0018861778309
76748,3945.0,2045.0,15.0,3.22307772473
76520,779.0,281.0,14.0,-11.2622344825028
81529,602.0,208.0,36.0,-6.64405423904387
76261,163.0,331.0,14.0,2.34795649659031
618760,3311.0,187.0,133.0,7.40091966734356
620455,3078.0,779.0,144.0,-9.43743818860451
76410,602.0,2039.0,14.0,-25.3035760545424
53832,163.0,2039.0,8.0,0.300371470600275
82711,602.0,3336.0,43.0,1.23415426104218
79479,779.0,3311.0,26.0,-4.31401904775307
81288,330.0,837.0,36.0,-14.4114201955971
80126,331.0,300.0,30.0,3.08714124269245
76377,219.0,1896.0,14.0,-21.3583820695299
79068,163.0,2622.0,25.0,-11.6740233393099
620010,219.0,540.0,141.0,-2.08241302208559
53785,467.0,331.0,8.0,-8.65146572318572
80402,779.0,282.0,32.0,6.3170276673421
619434,1923.0,3311.0,137.0,3.38056517942749
77963,187.0,556.0,20.0,-8.19136979378776
82669,219.0,1867.0,43.0,-12.3093362383396
82332,219.0,540.0,42.0,4.57985872576956
228469,4081.0,453.0,57.0,-42.8162393139328
79753,554.0,1896.0,27.0,0.949443069276991
79033,467.0,4210.0,25.0,-10.2805900035521
618430,219.0,2039.0,131.0,-2.66970953291795
620506,187.0,3078.0,144.0,-3.23796618910921
48420,3325.0,3311.0,6.0,3.15147133100028
59517,187.0,2039.0,9.0,2.22176858960337
76056,2045.0,295.0,13.0,-6.24323785854708
79082,163.0,772.0,25.0,3.67178578177376
619972,282.0,157.0,140.0,1.58060465683109
619730,554.0,3940.0,139.0,-4.63856347579435
620799,3311.0,3078.0,145.0,-1.56284956588778
620655,3940.0,737.0,145.0,-1.72165800031495
618967,3325.0,3940.0,134.0,5.21897835194733
81900,2045.0,331.0,38.0,10.736778941878
619969,282.0,554.0,140.0,9.89874107717531
619449,187.0,748.0,137.0,-4.78823251244764
70435,3940.0,554.0,12.0,9.55884931572002
618653,4166.0,737.0,133.0,-6.63905279589173
53805,467.0,3336.0,8.0,8.03897850484386
620822,157.0,748.0,145.0,-3.84455237740627
79412,2048.0,3940.0,26.0,-22.0520304086953
81494,602.0,331.0,36.0,-7.49279707487494
78144,2045.0,772.0,20.0,1.45290677514861
455117,160.0,4213.0,119.0,-1.83217858922017
288086,3938.0,3941.0,86.0,7.01035193849074
619350,3311.0,187.0,136.0,15.0326926576821
620324,219.0,3940.0,143.0,-46.4608122750253
239850,453.0,3938.0,64.0,-2.74503354997006
81712,160.0,3928.0,36.0,11.0320727247851
82688,219.0,562.0,43.0,1.57674878419963
288327,3943.0,3078.0,89.0,4.55046736996708
78675,3945.0,2045.0,23.0,-6.43705447775979
78406,3325.0,2045.0,21.0,14.9496774733223
619380,330.0,219.0,137.0,8.22117034268109
82625,187.0,3010.0,43.0,4.56212206405671
81566,554.0,788.0,36.0,-1.97160743398405
619829,467.0,219.0,140.0,-0.740218344250297
79715,602.0,4209.0,27.0,0.83011318068413
618615,467.0,330.0,133.0,5.37453392390549
78356,187.0,2045.0,21.0,-44.0549965181519
620666,467.0,748.0,145.0,-0.945535745467597
79526,330.0,2039.0,27.0,5.30487161171252
239332,160.0,4212.0,61.0,11.1615715940078
633837,187.0,331.0,12.0,20.3031589846087
53836,163.0,546.0,8.0,2.65851174099544
81742,3945.0,2045.0,37.0,0.0701302804903869
287511,3946.0,3078.0,80.0,-0.953461092607541
287603,3938.0,3078.0,81.0,5.79531001759856
78111,554.0,2890.0,20.0,14.8824665681388
620504,4166.0,3325.0,144.0,-2.02323061480295
76151,331.0,300.0,14.0,3.37816443391312
54098,779.0,3928.0,8.0,-26.0992014891751
239956,160.0,4211.0,64.0,5.61447532221585
77350,3078.0,219.0,17.0,1.90043437944089
624741,187.0,282.0,20.0,-4.41668045645066
619840,1923.0,330.0,140.0,3.41770835945869
79729,602.0,229.0,27.0,-3.29380675384609
81309,330.0,208.0,36.0,-8.25572425633457
76005,554.0,3336.0,13.0,3.50080593678844
53882,187.0,1867.0,8.0,-5.53141267203725
54092,779.0,3336.0,8.0,7.11002175473992
620063,467.0,187.0,142.0,-7.79370855020727
80504,3941.0,282.0,33.0,-11.1392300321221
288313,370.0,4216.0,88.0,-7.84367035343639
65073,3078.0,219.0,11.0,-4.96340577786257
76329,187.0,556.0,14.0,8.34284465912056
59668,554.0,837.0,9.0,-4.09975253465498
76052,2045.0,2764.0,13.0,16.7975951341436
77920,163.0,232.0,20.0,-21.7711234086456
80360,1971.0,219.0,32.0,10.1363384085758
233762,467.0,4082.0,59.0,-17.3405677423352
289150,467.0,3078.0,97.0,1.12820676593764
288955,3520.0,3941.0,95.0,-82.1310128587368
79055,467.0,788.0,25.0,-4.58910289261384
78621,331.0,282.0,23.0,7.00774528507985
81541,554.0,1896.0,36.0,8.99762980480317
53978,602.0,229.0,8.0,4.944386809344
239275,187.0,4084.0,61.0,-29.707140856561
619218,467.0,282.0,136.0,-6.0746080666854
620794,282.0,3325.0,145.0,0.808973080424436
77355,3940.0,331.0,17.0,-4.35728294129826
271565,453.0,68.0,74.0,-13.298417508725
619688,219.0,3938.0,139.0,1.80762169699119
207589,554.0,157.0,177.0,4.43237434059211
82686,219.0,356.0,43.0,-8.80540263342182
620353,748.0,779.0,143.0,-5.71787354411768
76200,330.0,787.0,14.0,-34.4463855186565
82172,3939.0,3311.0,41.0,-2.43992982575515
78258,3311.0,554.0,20.0,-8.33177961676815
79450,187.0,3311.0,26.0,2.56441557916317
240331,3938.0,4089.0,67.0,5.83888737492868
81276,330.0,2039.0,36.0,-16.9555377276498
78814,2048.0,330.0,24.0,7.60398011604552
620802,3311.0,187.0,145.0,0.221215155622154
619364,3325.0,779.0,136.0,9.97908061389444
81647,779.0,466.0,36.0,-14.7420335693865
78329,3078.0,3940.0,21.0,46.769482362545
618894,3946.0,3311.0,134.0,3.42730940676071
76202,330.0,208.0,14.0,-25.3105487231947
79678,219.0,540.0,27.0,-0.281985395742639
76301,1971.0,219.0,14.0,5.86236723726558
76401,219.0,788.0,14.0,-18.9187323336139
620671,467.0,779.0,145.0,5.84869238379086
287656,3520.0,3941.0,81.0,-14.6741496895574
48401,779.0,3311.0,6.0,2.9788585557592
82812,779.0,1896.0,43.0,1.12270630889904
619159,3311.0,282.0,135.0,2.50760033311388
288286,554.0,4088.0,88.0,-4.92020233706813
77033,187.0,788.0,16.0,-0.291254216639651
619555,3311.0,157.0,137.0,7.98856689973126
619280,3946.0,748.0,136.0,0.38334458840075
207604,160.0,4089.0,177.0,-8.10508452669292
78691,187.0,2128.0,23.0,-0.460811054803407
76896,330.0,562.0,16.0,-23.6575219529018
633796,187.0,330.0,38.0,6.83426472674586
239826,72.0,3078.0,63.0,-15.4244835583965
80831,2128.0,282.0,34.0,3.09336003403471
81017,219.0,2039.0,35.0,-31.4977128828899
65051,3939.0,331.0,11.0,-7.92993726029189
240169,3938.0,371.0,66.0,7.61417794442718
288352,163.0,4087.0,89.0,-6.73900494162954
76704,330.0,282.0,15.0,-2.24702603176195
59496,163.0,556.0,9.0,5.945599303587
619785,3325.0,779.0,139.0,-14.0547771651984
288621,3945.0,277.0,92.0,-46.0602434454664
160915,219.0,232.0,50.0,-38.0137108021791
288256,3945.0,229.0,88.0,3.09113788040422
79250,554.0,232.0,25.0,-5.32576490702688
59383,330.0,281.0,9.0,-2.80813216022111
454999,3938.0,3946.0,118.0,10.3276374157454
82066,3325.0,331.0,39.0,0.565286757790276
53952,3946.0,3078.0,8.0,4.70841953256523
76559,779.0,787.0,14.0,-8.50496578680078
78252,282.0,554.0,20.0,-44.2263262684629
620378,2045.0,4166.0,143.0,0.441547138936588
81181,779.0,737.0,35.0,-25.5312137445218
54073,779.0,331.0,8.0,6.6666935683568
289214,3325.0,4216.0,97.0,-32.3777886229939
70441,3941.0,331.0,12.0,-8.1728163743459
240171,3938.0,4215.0,66.0,1.70217142653939
618640,1923.0,748.0,133.0,1.0181406827952
240121,4081.0,4214.0,66.0,-2.87535821629669
620713,187.0,4208.0,145.0,-22.1312991369484
619062,187.0,4208.0,135.0,-6.84941065755557
81756,1867.0,331.0,37.0,3.61120919906312
228545,282.0,1337.0,57.0,-2.02702558618124
239127,4081.0,437.0,60.0,-3.62271331663925
53927,219.0,4210.0,8.0,11.0712155158135
82809,779.0,4209.0,43.0,-1.68436120469875
618962,3311.0,282.0,134.0,3.8975762918821
78207,779.0,787.0,20.0,0.543064739587897
239263,4081.0,779.0,61.0,-2.87400236318104
59436,467.0,453.0,9.0,-18.1430977636955
454970,467.0,3938.0,118.0,-8.95761783373847
620030,3938.0,4208.0,141.0,42.9315916675977
80125,331.0,2045.0,30.0,7.67735584518135
79827,779.0,4210.0,27.0,17.5276261671433
78937,3311.0,2128.0,24.0,4.02700596899609
65046,331.0,2045.0,11.0,-0.342738667311075
79154,219.0,453.0,25.0,-0.268172190151348
81859,187.0,554.0,38.0,-15.2528749210399
266311,2045.0,4087.0,73.0,5.72847802091605
82783,2045.0,3336.0,43.0,-2.43899498303668
619153,3311.0,187.0,135.0,-11.2866581200434
618795,330.0,779.0,134.0,9.46830675975766
80791,1231.0,2045.0,34.0,-9.39542673918345
82358,554.0,331.0,42.0,4.83562635417321
619679,187.0,157.0,139.0,-8.1903826912949
82020,187.0,219.0,39.0,-14.436860452967
79974,282.0,331.0,28.0,7.25549653533024
77026,187.0,3543.0,16.0,-13.3154468512459
77222,779.0,3195.0,16.0,-14.8002678248754
77900,163.0,2622.0,20.0,-29.4383630184128
80943,163.0,281.0,35.0,2.62324280849558
287956,4087.0,3078.0,85.0,9.26446382911435
80740,3941.0,282.0,34.0,7.08558007956613
79728,602.0,3195.0,27.0,-3.11034543686847
65126,1896.0,2045.0,11.0,-20.7331031038602
618892,3946.0,779.0,134.0,0.216276659060853
620552,737.0,3078.0,144.0,3.94387480124433
76350,187.0,466.0,14.0,-72.8290214242551
82811,779.0,1321.0,43.0,-1.41857428787309
48417,3325.0,554.0,6.0,5.43480593067315
228530,554.0,2046.0,57.0,-13.1825041616457
78496,2048.0,331.0,22.0,-2.12267995057919
80772,1896.0,330.0,34.0,-5.72155906515471
76641,160.0,540.0,14.0,4.82675957825661
620409,3311.0,3940.0,143.0,-2.38065680045235
239305,602.0,2050.0,61.0,-5.10985786300886
75893,187.0,301.0,13.0,-1.05929316864897
239781,3938.0,4214.0,63.0,-8.95497671356891
82902,160.0,2764.0,43.0,-19.2139497369233
618860,187.0,737.0,134.0,-20.8985038045683
619927,737.0,779.0,140.0,-12.7247580136748
78185,779.0,663.0,20.0,-2.77828193126528
239782,3938.0,453.0,63.0,11.0161797452394
76614,3325.0,219.0,14.0,3.25966572491684
82733,554.0,453.0,43.0,-7.33875295275679
633717,187.0,330.0,34.0,6.055014821266634
239336,714.0,3945.0,61.0,-0.21099844431512
54084,779.0,1896.0,8.0,4.24474443761999
287551,3325.0,4216.0,80.0,6.86938995465364
217931,4081.0,157.0,55.0,-103.57863639757
217912,4081.0,4214.0,55.0,-51.7001807759591
82557,467.0,1321.0,43.0,-3.22215176104615
81542,554.0,4210.0,36.0,10.8067483171421
78447,1321.0,330.0,171.0,92.120547354856
59437,467.0,3010.0,9.0,-0.403380189741723
76258,467.0,787.0,14.0,-32.349713878667
77725,3325.0,554.0,19.0,-8.39138657638485
620685,1923.0,737.0,145.0,3.04830832246928
81394,163.0,3928.0,36.0,6.54126707806727
76944,467.0,356.0,16.0,-6.44526237512255
619367,157.0,3940.0,136.0,-14.8745938035533
65065,2048.0,3940.0,11.0,-1.24830531198938
233808,3938.0,602.0,59.0,-0.502804924339596
619294,737.0,3078.0,136.0,0.098794620367569
624660,187.0,2045.0,15.0,5.177139677308732
239646,4082.0,3945.0,62.0,-3.83040322860218
620639,330.0,737.0,145.0,-20.1362696769769
79922,160.0,208.0,27.0,0.165993300322293
239143,4081.0,371.0,60.0,3.74828644741868
288626,163.0,3945.0,92.0,-22.0733362156982
288668,3325.0,4216.0,92.0,-41.9742546132507
