,drug_row,drug_col,cell_line_name,synergy_loewe
78003,1231.0,282.0,20.0,-8.41373326596606
82129,1896.0,2045.0,40.0,-25.6955358826352
618907,3938.0,748.0,134.0,-0.633687663827655
82791,2045.0,2764.0,43.0,7.27163169072516
76328,187.0,3336.0,14.0,8.72919864652593
80552,1231.0,330.0,33.0,-23.9216816358291
81535,554.0,3010.0,36.0,-11.829582371231
79915,160.0,3543.0,27.0,-21.289645003405
75824,163.0,281.0,13.0,1.41860275607546
79792,2045.0,1867.0,27.0,5.87294935527528
82013,1971.0,554.0,39.0,6.91227985664655
288165,3945.0,229.0,87.0,-33.2814688938094
53864,163.0,562.0,8.0,4.82444608939584
288219,4091.0,3941.0,87.0,7.38578471649839
619363,3325.0,737.0,136.0,-12.4625679248518
289207,282.0,4216.0,97.0,-7.59067734950033
620378,2045.0,4166.0,143.0,0.441547138936588
77380,187.0,3311.0,17.0,-9.56725644596143
288913,3938.0,282.0,95.0,7.14482776805082
59460,467.0,3543.0,9.0,3.0553554033061
79551,330.0,2764.0,27.0,-1.33922448466694
619616,437.0,3078.0,139.0,-10.6876079268815
76260,467.0,466.0,14.0,15.8121162673639
239255,4081.0,3938.0,61.0,-13.9430686790827
82141,554.0,282.0,40.0,-5.30532724979068
77676,187.0,2045.0,19.0,-5.16392018074144
618967,3325.0,3940.0,134.0,5.21897835194733
54023,554.0,356.0,8.0,-7.99765562817741
619156,3311.0,3938.0,135.0,-8.9270205505924
239735,453.0,1337.0,63.0,-20.0323360656186
77228,779.0,2764.0,16.0,20.5119027330895
618660,187.0,4166.0,133.0,-4.99977808034847
80053,1231.0,3940.0,29.0,2.05224642976494
233829,554.0,2046.0,59.0,13.9594257465467
619866,187.0,3078.0,140.0,3.04286784487196
239720,437.0,72.0,63.0,-0.934887639120686
77407,219.0,737.0,17.0,-3.94955487877183
75759,330.0,301.0,13.0,-23.9050288193756
618800,330.0,4208.0,134.0,25.1469423485428
619575,219.0,2039.0,138.0,-7.6308515968658
75999,554.0,1867.0,13.0,11.4439550135811
59523,187.0,4209.0,9.0,0.134477285803489
59809,282.0,331.0,9.0,-4.87712657334691
217885,437.0,4082.0,55.0,-6.77709294871428
79110,187.0,546.0,25.0,-32.2909251083993
78727,556.0,2045.0,23.0,19.1669358140666
618459,219.0,3940.0,132.0,3.88464536674816
619860,4166.0,748.0,140.0,6.99361669996352
239730,453.0,4084.0,63.0,-5.34050245575247
287458,3943.0,3078.0,80.0,11.8562024119558
288768,370.0,4216.0,93.0,6.45053767835966
288650,554.0,4088.0,92.0,-28.8842570195213
81026,219.0,1896.0,35.0,-41.8850603771242
82685,219.0,301.0,43.0,4.1695649936985
82734,554.0,3010.0,43.0,-6.3923296600111
82897,160.0,229.0,43.0,-8.06686023205765
82023,187.0,282.0,39.0,-14.6589743129728
78932,2128.0,2045.0,24.0,-2.41706099941925
59711,2045.0,748.0,9.0,2.12034611642682
78088,554.0,2039.0,20.0,-3.42730917476431
81326,467.0,2039.0,36.0,-9.48205964842123
75741,330.0,1896.0,13.0,5.01661528008273
618444,219.0,232.0,131.0,-5.16331642484296
48417,3325.0,554.0,6.0,5.43480593067315
81601,2045.0,356.0,36.0,-13.3953861561729
79683,219.0,4210.0,27.0,38.4861775238983
620447,330.0,282.0,144.0,5.45666130596014
620400,282.0,3938.0,143.0,8.25983195848782
79135,187.0,356.0,25.0,-23.5741837460793
228437,331.0,3942.0,57.0,-5.33599305820069
81995,3078.0,3940.0,39.0,-5.51565154863945
53868,163.0,466.0,8.0,-4.75136799380544
77486,331.0,2045.0,18.0,13.9691858638227
240062,554.0,371.0,65.0,4.46625586123671
77706,779.0,554.0,19.0,-3.71757177883688
59386,330.0,453.0,9.0,-11.7041778006308
82334,219.0,1321.0,42.0,4.47854404811943
81237,160.0,331.0,35.0,7.90047640501395
79692,219.0,3195.0,27.0,-2.31566902158541
281983,467.0,3938.0,76.0,-29.9845711507497
288365,3938.0,3946.0,89.0,-1.6417166128388
76820,282.0,331.0,15.0,16.2288111727698
78080,602.0,356.0,20.0,-12.5192772692847
48405,282.0,2045.0,6.0,0.746686442260765
75989,554.0,2622.0,13.0,-22.7646223965899
48381,1231.0,331.0,6.0,-6.90476098621368
75843,163.0,3336.0,13.0,5.01519814842054
53607,331.0,282.0,7.0,5.45122053198929
70425,3078.0,554.0,12.0,2.45369700460879
78305,331.0,282.0,21.0,4.99543389967122
81484,219.0,295.0,36.0,-11.9180464508811
77961,187.0,554.0,20.0,0.437723737310246
81082,602.0,356.0,35.0,-34.8447633951964
239898,4082.0,3938.0,64.0,-2.11632225896727
76431,602.0,232.0,14.0,9.78989262084568
266271,3945.0,3941.0,73.0,14.6038853082268
79041,467.0,556.0,25.0,2.086463551713
77964,187.0,3195.0,20.0,-2.93723226004497
239828,157.0,4083.0,63.0,-4.766063986558
53831,163.0,330.0,8.0,-6.20627191726391
76231,467.0,3010.0,14.0,-9.11150387219244
48363,187.0,331.0,6.0,-4.82847230124548
65089,3940.0,3311.0,11.0,2.08723502914456
619783,3325.0,748.0,139.0,-33.8614775210192
619286,3946.0,282.0,136.0,-2.11133857760424
76884,330.0,556.0,16.0,9.14151850908762
81521,602.0,2764.0,36.0,3.22705093933158
59556,1896.0,2045.0,9.0,9.42232086882752
80287,1896.0,282.0,31.0,-7.01439566951048
288625,163.0,4087.0,92.0,-6.85463682031286
619775,3311.0,554.0,139.0,-28.3289485717799
79062,3945.0,330.0,25.0,7.56409702709823
76466,554.0,3195.0,14.0,-66.6932200087878
288704,3945.0,453.0,93.0,-3.48806472817159
619327,2045.0,3325.0,136.0,2.27391198279534
48396,779.0,3940.0,6.0,6.66973072418612
81118,554.0,301.0,35.0,-1.2314422149271
81163,779.0,331.0,35.0,-29.6845006259482
287563,68.0,3941.0,80.0,-57.7996730691251
54063,2045.0,356.0,8.0,-12.513575572979
53971,602.0,663.0,8.0,1.47474717259853
77373,187.0,3940.0,17.0,-16.1793050889519
620312,187.0,219.0,143.0,-0.769041621078632
53742,330.0,546.0,8.0,-6.47866072961957
80932,467.0,2764.0,35.0,-3.79302839835411
78396,2128.0,300.0,21.0,1.04225367042919
619748,2045.0,3325.0,139.0,-53.5840115484187
619425,1923.0,187.0,137.0,-11.9609191048341
78481,331.0,282.0,22.0,0.74643713100407
82896,160.0,3195.0,43.0,-8.74923877876962
287794,3938.0,3946.0,83.0,5.94541267698023
76247,467.0,3195.0,14.0,9.43103707419422
288094,3938.0,282.0,86.0,5.74669214480931
76760,1971.0,282.0,15.0,9.11716847329379
79819,779.0,2622.0,27.0,-5.51590623705695
65054,3939.0,219.0,11.0,-4.67205483793149
271589,3945.0,229.0,74.0,-0.214522368329732
59726,2045.0,295.0,9.0,-0.530075751631721
79021,467.0,281.0,25.0,-12.056842999
619283,3946.0,554.0,136.0,-2.44656891540091
620985,282.0,748.0,146.0,-1.46665665623942
620589,282.0,437.0,144.0,-0.681608929135465
79693,219.0,229.0,27.0,4.145170539945
620554,737.0,779.0,144.0,-5.13223271972448
619829,467.0,219.0,140.0,-0.740218344250297
77022,187.0,2890.0,16.0,19.9709058329567
82681,219.0,3928.0,43.0,-8.54482061608476
82822,779.0,3195.0,43.0,-1.03611298063956
233835,554.0,4215.0,59.0,4.14047915927814
81282,330.0,4209.0,36.0,-16.0462509079388
82190,3078.0,282.0,41.0,-7.26143949764986
287611,3938.0,4216.0,81.0,4.234135421405
288149,467.0,3078.0,87.0,2.35699054319592
79098,163.0,282.0,25.0,5.08119668939516
271603,3938.0,3944.0,74.0,1.06973292463795
81716,160.0,301.0,36.0,-11.810624160775
77674,187.0,219.0,19.0,3.09042348084517
65175,300.0,554.0,11.0,8.3936233449548
619082,3946.0,219.0,135.0,-5.35215054912771
240084,160.0,4213.0,65.0,4.80500621232917
54100,779.0,2764.0,8.0,-3.25766207043746
228478,4081.0,2046.0,57.0,-20.2821061745552
619241,4166.0,3078.0,136.0,-1.05446676453678
81792,3939.0,3940.0,38.0,-11.7552399704613
619024,467.0,157.0,135.0,-32.774208896912
239914,3938.0,2046.0,64.0,-7.89118906301325
76023,554.0,208.0,13.0,-4.35110814441462
287602,3946.0,3078.0,81.0,-4.69046322525451
282018,219.0,232.0,76.0,-3.82439435715994
454979,3945.0,3944.0,118.0,2.30153609649762
82325,1867.0,2045.0,42.0,-1.05220741927371
79057,467.0,466.0,25.0,17.3175432648008
618622,467.0,748.0,133.0,0.217114358935938
78444,3943.0,3078.0,171.0,13.2923107506123
79636,187.0,281.0,27.0,4.62265150702721
54102,779.0,301.0,8.0,-9.59386576488186
620359,3938.0,3078.0,143.0,-2.53972323299796
619121,2045.0,187.0,135.0,-13.8910337915511
619962,282.0,3940.0,140.0,5.66749372068951
53630,3078.0,330.0,7.0,-7.2407180639793
240164,3938.0,2046.0,66.0,5.0891754333517
76755,1971.0,330.0,15.0,2.5475673511166
76524,779.0,453.0,14.0,-3.19828641794228
81538,554.0,4209.0,36.0,0.0985923154374406
76245,467.0,3336.0,14.0,-34.5213062862774
618786,330.0,437.0,134.0,13.9539168682783
620437,330.0,437.0,144.0,4.37561505627062
76396,219.0,356.0,14.0,-14.55689646784
53809,467.0,232.0,8.0,-5.76670525277648
82732,554.0,2622.0,43.0,-5.26520729600923
79498,3325.0,3311.0,26.0,-8.2409685961235
81277,330.0,2622.0,36.0,2.35949405932014
80142,2048.0,331.0,30.0,-3.95731263280157
76364,1231.0,282.0,14.0,-12.6896165723663
79086,163.0,3195.0,25.0,-5.59548010396353
620017,219.0,3938.0,141.0,-6.54362040534002
53763,330.0,2764.0,8.0,1.72715731062276
80412,3311.0,554.0,32.0,-2.932758753494
619470,3946.0,3078.0,137.0,-2.80848748089632
77969,187.0,359.0,20.0,10.1857212869144
82691,219.0,208.0,43.0,-12.7337291832834
82347,219.0,295.0,42.0,4.78335995564499
228487,4081.0,157.0,57.0,0.952108121600245
79764,554.0,229.0,27.0,-7.31605582182525
79052,467.0,295.0,25.0,-12.0590932306426
618469,219.0,602.0,132.0,-1.63596952918041
620490,1923.0,3938.0,144.0,13.9909614446697
48408,2128.0,300.0,6.0,-0.840679799259016
59516,187.0,330.0,9.0,-3.88830845872888
76037,2045.0,1321.0,13.0,-7.71094474008841
79100,163.0,787.0,25.0,-8.36217269271722
619980,3311.0,748.0,140.0,-1.92876155174348
619745,2045.0,779.0,139.0,-48.4591311324524
620795,282.0,157.0,145.0,7.95198615368244
620645,330.0,3325.0,145.0,-0.195771488950955
618994,330.0,3325.0,135.0,15.696913504092
81917,282.0,330.0,38.0,8.13808477598153
619977,3311.0,3940.0,140.0,-1.86119669212506
619485,3946.0,3325.0,137.0,-0.125472416628941
70422,3078.0,330.0,12.0,3.89849233580764
618678,219.0,779.0,133.0,-3.20227193773966
53786,467.0,281.0,8.0,-28.9031444740289
620814,3325.0,748.0,145.0,-13.1516189605903
79429,3940.0,300.0,26.0,4.53134483724748
81500,602.0,546.0,36.0,-13.8785444074733
78134,2045.0,540.0,20.0,-11.3075767238376
618465,219.0,748.0,132.0,-11.3101567599373
288142,453.0,3520.0,87.0,16.4429474986327
619379,330.0,187.0,137.0,-3.55135135726319
620311,187.0,4166.0,143.0,31.9705924924207
239850,453.0,3938.0,64.0,-2.74503354997006
81729,3941.0,330.0,37.0,-0.407445415598369
82712,602.0,556.0,43.0,-10.8806835451666
288375,4089.0,554.0,89.0,-18.1204637505311
78670,1321.0,331.0,23.0,-16.8666555112073
78403,3325.0,3940.0,21.0,30.803342763284
619412,467.0,554.0,137.0,0.561788882187251
82651,187.0,295.0,43.0,9.22559057848822
81582,2045.0,1896.0,36.0,-0.01953149955381
619838,467.0,3325.0,140.0,-6.09762529045224
79726,602.0,3336.0,27.0,8.29353233254756
618638,1923.0,187.0,133.0,3.32886058555364
78347,1971.0,554.0,21.0,-0.248005601438985
620654,3940.0,748.0,145.0,-0.829449699203652
79544,330.0,556.0,27.0,3.84918134045526
239591,330.0,3942.0,62.0,-2.9237390374109
633759,554.0,331.0,36.0,-1.9796750417748352
53813,467.0,2764.0,8.0,-15.957356234872
81751,187.0,282.0,37.0,-13.0032309007982
287531,4089.0,554.0,80.0,-15.2181951641807
287634,282.0,3945.0,81.0,7.76284424927074
78100,554.0,837.0,20.0,7.16280411794243
620488,1923.0,748.0,144.0,-0.669869829245403
76090,779.0,3928.0,13.0,8.16839860254067
54086,779.0,1867.0,8.0,-4.93133120870695
239943,2045.0,331.0,64.0,4.6333044217152
77339,330.0,3311.0,17.0,0.145840445765126
624742,187.0,2045.0,20.0,-15.7638493008017
619847,1923.0,219.0,140.0,0.684749644901476
79741,602.0,466.0,27.0,-1.22128813234173
81305,330.0,295.0,36.0,3.61395616288833
75986,602.0,466.0,13.0,-3.50250216142062
53860,163.0,301.0,8.0,5.45658599202103
54076,779.0,2622.0,8.0,1.2594715205258
620070,467.0,779.0,142.0,-9.3621853474467
80517,163.0,331.0,33.0,-0.571406544983328
288361,3938.0,3944.0,89.0,-1.75479309240025
65065,2048.0,3940.0,11.0,-1.24830531198938
76315,187.0,4209.0,14.0,17.8861001444017
59665,554.0,1896.0,9.0,13.9460480898234
76032,2045.0,3010.0,13.0,-12.7295371785722
77930,163.0,282.0,20.0,-5.29766263637731
80373,187.0,2128.0,32.0,2.409632961678
233773,4081.0,4212.0,59.0,-3.17658730355244
289196,554.0,4088.0,97.0,-9.86758458482579
289002,3938.0,3946.0,96.0,10.5283769257606
79071,163.0,546.0,25.0,-20.1822573568277
78583,3325.0,282.0,22.0,-4.82373905264649
81554,554.0,2045.0,36.0,-4.85787674735536
53964,602.0,4209.0,8.0,-2.75580433055269
239278,4082.0,3945.0,61.0,-8.88015971542244
619239,1923.0,157.0,136.0,-0.200124179812428
620791,282.0,3938.0,145.0,-3.27315108758986
77347,3078.0,331.0,17.0,-6.41143826674356
271568,3942.0,556.0,74.0,14.3402494960895
619714,737.0,437.0,139.0,-23.4908811554487
217881,331.0,3942.0,55.0,2.70335448044237
82710,602.0,772.0,43.0,-1.14480941962625
620344,3946.0,554.0,143.0,8.12061163319503
76185,330.0,229.0,14.0,-10.1295440403555
82181,2048.0,2045.0,41.0,6.73987709245932
78254,2128.0,554.0,20.0,3.99106765659509
79476,779.0,554.0,26.0,-2.95071908580893
240332,3938.0,4211.0,67.0,9.20052902590457
81262,160.0,3928.0,35.0,-3.78632399406308
78819,2048.0,3311.0,24.0,15.0980495624384
620799,3311.0,3078.0,145.0,-1.56284956588778
619396,3940.0,3078.0,137.0,-10.9158652107337
81693,160.0,546.0,36.0,-10.3973221209904
78322,2048.0,3940.0,21.0,-0.180818703189831
618933,2045.0,3311.0,134.0,8.66245329601986
76186,330.0,232.0,14.0,-21.8930570929741
79695,219.0,2890.0,27.0,0.641674221453164
76288,163.0,2764.0,14.0,-5.11698349404735
76388,219.0,3195.0,14.0,-17.165481169721
620656,3940.0,779.0,145.0,11.8631155445974
287685,3945.0,229.0,82.0,-14.8698503273027
48391,219.0,282.0,6.0,1.19721226934959
82830,779.0,301.0,43.0,-0.962888728852915
619188,330.0,779.0,136.0,1.13150460852632
288343,3945.0,3942.0,89.0,-58.4291920642654
77036,1896.0,331.0,16.0,7.97299131557613
619580,219.0,1321.0,138.0,-0.520382697353354
619308,554.0,3078.0,136.0,-6.72131938781516
217891,453.0,3938.0,55.0,5.17058483047903
78685,1971.0,3311.0,23.0,-2.36228995170183
76900,330.0,466.0,16.0,0.971117275449217
633718,187.0,331.0,34.0,8.770782935416285
239832,160.0,4212.0,63.0,11.2986071803951
80830,2128.0,300.0,34.0,2.64811072245385
81002,187.0,232.0,35.0,-40.0981246506592
59766,779.0,295.0,9.0,-2.72784519174754
240150,4083.0,3078.0,66.0,0.0860002356378552
288409,3520.0,3941.0,89.0,9.7929794540782
76706,330.0,3311.0,15.0,4.15046901616282
59488,163.0,4210.0,9.0,3.70627818257605
619799,330.0,4166.0,140.0,-13.8239757798944
288669,3325.0,4091.0,92.0,-18.5552486754641
207501,453.0,4083.0,177.0,-3.78087173831869
288318,3520.0,3941.0,88.0,-8.98239973581726
79260,554.0,282.0,25.0,2.69131444921748
54104,779.0,295.0,8.0,-1.76449080966917
455053,467.0,4214.0,119.0,-8.78161052849904
82107,3942.0,554.0,40.0,2.77407485273116
53938,219.0,232.0,8.0,8.8422203134808
76604,2128.0,554.0,14.0,6.68203466235211
78208,779.0,788.0,20.0,-0.195982879777513
620368,554.0,437.0,143.0,3.21254067472083
81162,2045.0,466.0,35.0,6.01651745983387
54062,2045.0,301.0,8.0,-12.9064083118767
454974,3945.0,453.0,118.0,11.0026469812197
70426,3078.0,2045.0,12.0,-3.7425418743425
240152,4083.0,3938.0,66.0,-3.82931045348761
618666,187.0,779.0,133.0,-0.903528394597722
240104,453.0,554.0,66.0,9.57818349020677
620706,187.0,748.0,145.0,0.0200473976430116
619097,737.0,3078.0,135.0,-6.78842935262847
81766,554.0,282.0,37.0,-6.23582043889459
233742,437.0,72.0,59.0,25.2371997641063
239139,4081.0,779.0,60.0,1.55315806956413
53910,1896.0,2045.0,8.0,8.43870863737859
82827,779.0,359.0,43.0,0.720817212944113
618988,330.0,737.0,135.0,0.181110269925177
78199,779.0,2764.0,20.0,-1.21510193840956
239270,4081.0,72.0,61.0,-2.89988965855883
59426,3941.0,282.0,9.0,-3.03425404785238
455019,282.0,4087.0,118.0,-8.26840595404271
620038,330.0,737.0,142.0,-8.13712866738689
80141,330.0,3311.0,30.0,2.16748314892031
79842,779.0,301.0,27.0,2.82546538657385
78983,330.0,4210.0,25.0,-2.46988403125372
59763,779.0,3543.0,9.0,2.75584474037263
79165,219.0,663.0,25.0,-0.202196356902383
81889,219.0,282.0,38.0,1.73826924094257
266316,282.0,4087.0,73.0,6.47512701634134
82798,2045.0,788.0,43.0,-0.376134995928622
619180,330.0,3078.0,136.0,0.613509834629424
618821,467.0,3938.0,134.0,-0.737957728415763
80778,1867.0,282.0,34.0,-2.72434901228794
82512,330.0,2039.0,43.0,-3.32723513205337
619703,3946.0,3938.0,139.0,-12.2311871493398
82040,1231.0,3311.0,39.0,4.41985640588974
80002,2048.0,331.0,29.0,10.9050363246668
77029,187.0,295.0,16.0,4.34372061429001
77215,779.0,837.0,16.0,-1.59837915122055
77914,163.0,772.0,20.0,1.72845553046412
80936,467.0,295.0,35.0,-23.5959434957877
288011,4089.0,554.0,85.0,1.73240113351476
80737,3941.0,331.0,34.0,8.90017354393805
79740,602.0,208.0,27.0,-5.03614515944131
65121,187.0,300.0,11.0,-1.19273071027186
618930,2045.0,554.0,134.0,8.18465424838498
620535,3946.0,4166.0,144.0,-4.39602130709761
76338,187.0,3543.0,14.0,-17.9723825641732
82828,779.0,2764.0,43.0,-15.4535974603331
48406,2128.0,554.0,6.0,2.7546530126317
228552,160.0,4089.0,57.0,-7.75866177979684
78487,3939.0,219.0,22.0,-19.0813336766896
80768,187.0,300.0,34.0,-5.05249462808076
76644,160.0,1321.0,14.0,5.70053385069376
620394,282.0,3940.0,143.0,-16.0167517178034
239311,554.0,2046.0,61.0,1.85231674649371
75870,187.0,540.0,13.0,-0.0403569875731119
239797,3938.0,72.0,63.0,4.05335518961009
160909,219.0,748.0,50.0,-9.6975242486559
618889,3946.0,3938.0,134.0,3.59489295656456
619935,3938.0,3325.0,140.0,9.55701257940817
78174,779.0,3010.0,20.0,-8.72851358825092
239799,602.0,554.0,63.0,-10.6956038170615
76635,160.0,281.0,14.0,1.42194377555992
82753,554.0,2890.0,43.0,-13.3435520100537
633674,187.0,331.0,9.0,-7.709892699103534
239594,437.0,4083.0,62.0,0.199818237632464
54070,2045.0,466.0,8.0,5.60999799689014
287574,3943.0,3078.0,81.0,0.571871001128471
217942,4083.0,3945.0,55.0,1.85179748155911
217924,4081.0,282.0,55.0,-90.8278261023195
82569,467.0,229.0,43.0,1.61441738362417
81555,554.0,2890.0,36.0,4.86679243122457
78440,3941.0,2045.0,171.0,-31.4428998351806
59429,3943.0,3078.0,9.0,-9.51605441700828
76242,467.0,748.0,14.0,2.16196032021081
77728,3325.0,3311.0,19.0,4.1593739163079
620678,1923.0,3078.0,145.0,9.85939660137553
81388,163.0,556.0,36.0,1.0828483869085
76947,467.0,787.0,16.0,-4.68156913636415
619399,3940.0,779.0,137.0,-9.33868360912243
65052,3939.0,330.0,11.0,-2.75036061026209
233817,3938.0,4215.0,59.0,9.51219773737387
619321,2045.0,737.0,136.0,-0.855246265619215
624663,2045.0,331.0,16.0,11.03131749977955
239658,3938.0,4089.0,62.0,-5.93582250809653
620627,157.0,748.0,144.0,-16.6820965871458
79938,1321.0,330.0,28.0,-1.18982683161133
239153,4082.0,3078.0,60.0,-2.31561936605469
288676,370.0,4087.0,92.0,-0.137853628578023
288711,3945.0,229.0,93.0,2.96383691646248
