,drug_row,drug_col,cell_line_name,synergy_loewe
239600,453.0,4089.0,62.0,3.68347952718088
81110,554.0,3195.0,35.0,-5.60787736480629
618596,330.0,3938.0,133.0,0.309433777820097
82717,602.0,3928.0,43.0,-5.00668585607225
79330,779.0,229.0,25.0,-1.92248145729164
80996,187.0,772.0,35.0,-2.7678635793934
59506,163.0,301.0,9.0,2.93488242655339
76088,779.0,232.0,13.0,3.32099686828989
65099,1321.0,331.0,11.0,-13.4830283253357
207565,3938.0,282.0,177.0,3.58117783517959
79325,779.0,772.0,25.0,-10.7871004805771
78900,219.0,282.0,24.0,15.9276670438073
77043,1867.0,282.0,16.0,0.716468022271328
619095,748.0,779.0,135.0,-0.144556107820396
288330,3944.0,3941.0,89.0,-13.050827080962
228534,554.0,371.0,57.0,6.64582626680914
78307,331.0,3311.0,21.0,7.33360031241599
77216,779.0,663.0,16.0,0.416655112997695
82768,2045.0,453.0,43.0,0.427503331493465
288049,453.0,4091.0,86.0,5.84595329541013
82644,187.0,2890.0,43.0,-0.367662254726303
287315,3938.0,2046.0,78.0,-27.7338325992357
288261,163.0,4087.0,88.0,2.7911796538165
78007,219.0,330.0,20.0,-21.4577776976195
82113,1321.0,330.0,40.0,-5.52921346770751
618868,219.0,437.0,134.0,3.69671925468674
82762,554.0,787.0,43.0,91.9104833639849
76337,187.0,2764.0,14.0,-6.63111002063267
80533,187.0,2128.0,33.0,-17.6397031977283
81523,602.0,301.0,36.0,-6.98068925840507
79845,779.0,562.0,27.0,-3.28722788509736
75844,163.0,556.0,13.0,1.93481548690838
79755,554.0,1867.0,27.0,-7.85224100523703
81995,3078.0,3940.0,39.0,-5.51565154863945
288080,163.0,3945.0,86.0,-50.1923449774052
53876,187.0,540.0,8.0,7.53114738171808
288134,68.0,3941.0,86.0,-8.3606814896045
619331,282.0,437.0,136.0,-1.76501392040583
289149,3944.0,3941.0,97.0,-21.2259210558002
620382,2045.0,737.0,143.0,-5.11031780384402
77391,1231.0,3940.0,17.0,-10.464225903542
288858,370.0,4087.0,94.0,-12.6702967621741
59468,467.0,466.0,9.0,12.9208832415819
79498,3325.0,3311.0,26.0,-8.2409685961235
619591,219.0,3928.0,138.0,9.61728691661156
76269,163.0,4209.0,14.0,-3.51445577291723
239220,331.0,4088.0,61.0,17.7054348526155
82125,187.0,2045.0,40.0,9.17890853468266
77658,3940.0,2045.0,19.0,1.63659575405343
618931,2045.0,779.0,134.0,2.82706711199834
54018,554.0,3928.0,8.0,-5.06091730541559
619113,554.0,748.0,135.0,5.20160250199724
239696,4084.0,3078.0,62.0,0.616196537825196
77233,779.0,562.0,16.0,-12.2509640235917
618635,1923.0,3940.0,133.0,1.96647907027284
80008,2048.0,3311.0,29.0,8.62955196010186
233785,4081.0,72.0,59.0,-4.22839115395407
619854,1923.0,282.0,140.0,1.95220374420002
239681,554.0,4212.0,62.0,2.90200560091718
77409,219.0,4207.0,17.0,-0.906926281268598
75791,467.0,1896.0,13.0,2.49561601154581
618772,3325.0,748.0,133.0,-14.3454358278468
619549,3311.0,737.0,137.0,1.73617427139397
76017,554.0,356.0,13.0,-9.94711514253207
59536,187.0,3195.0,9.0,-7.79149879342812
65049,331.0,2128.0,11.0,1.43557456377543
207584,554.0,282.0,177.0,9.33050728091006
79079,163.0,837.0,25.0,-6.45634638456129
78715,1231.0,3311.0,23.0,3.1268884630903
455106,554.0,282.0,119.0,2.12087148945631
619846,1923.0,187.0,140.0,9.34094400824205
239692,2045.0,331.0,62.0,7.5441266601514
287380,3945.0,453.0,79.0,1.7777315785972
288706,3945.0,4088.0,93.0,-4.09797631978443
288580,160.0,4087.0,91.0,3.16746031025748
81035,219.0,556.0,35.0,-32.4425405747226
82658,219.0,2039.0,43.0,-1.24320438611941
82707,602.0,837.0,43.0,-2.71090236258463
82833,779.0,562.0,43.0,-2.08399867846345
82007,3940.0,2128.0,39.0,4.80561184958696
78896,1231.0,3311.0,24.0,-7.20230983968542
59715,2045.0,556.0,9.0,9.87207279866335
78086,602.0,466.0,20.0,3.50566273373554
81329,467.0,3010.0,36.0,10.5713509963843
75766,330.0,466.0,13.0,-9.38286913304092
455084,3938.0,467.0,119.0,-5.77018808305852
53604,331.0,330.0,7.0,3.0759713864163
81582,2045.0,1896.0,36.0,-0.01953149955381
79648,187.0,1867.0,27.0,-15.9339989305811
620461,3940.0,4208.0,144.0,-26.0301635477057
620413,3311.0,737.0,143.0,-46.3620693578544
79100,163.0,787.0,25.0,-8.36217269271722
217979,554.0,4085.0,55.0,-88.2070368967057
81975,3939.0,330.0,39.0,-1.23283027833408
53881,187.0,4210.0,8.0,-4.80217128589864
77491,3939.0,331.0,18.0,3.92672309285655
240033,3938.0,467.0,65.0,-23.0615596826114
77692,1231.0,554.0,19.0,-2.03175974856363
59385,330.0,2622.0,9.0,-3.51089923052195
82315,187.0,331.0,42.0,0.248024747602143
81253,160.0,748.0,35.0,-0.273869570062887
79660,187.0,3928.0,27.0,-3.12761384045269
271614,3938.0,4091.0,74.0,6.75893368436377
288276,3938.0,282.0,88.0,-8.51381466033768
76814,779.0,219.0,15.0,3.21648620081775
78076,602.0,359.0,20.0,-7.10577722497648
48409,2128.0,282.0,6.0,-9.6593526897388
76007,554.0,3195.0,13.0,6.93776342332111
48385,1231.0,2045.0,6.0,-3.61305953492009
75856,163.0,295.0,13.0,0.33344081271248
53612,3939.0,3940.0,7.0,-8.43793176839068
70437,3940.0,300.0,12.0,0.560522330409193
78308,3939.0,331.0,21.0,6.33602687032525
81474,219.0,3195.0,36.0,-19.9730657615647
77955,187.0,1896.0,20.0,21.7441686151176
81094,554.0,3010.0,35.0,-18.5640094518635
239873,4081.0,467.0,64.0,-7.57857532185648
76437,602.0,301.0,14.0,-12.2655407603768
245790,2046.0,3945.0,69.0,-53.0261701758646
79005,330.0,788.0,25.0,-4.10766702736
77957,187.0,1867.0,20.0,-2.5091284779472
239789,3938.0,2046.0,63.0,-12.0947074024921
53845,163.0,663.0,8.0,0.369219964448837
76241,467.0,663.0,14.0,4.7542793219102
48366,187.0,219.0,6.0,-5.6828356517739
65096,3943.0,3078.0,11.0,3.39997808697161
619765,282.0,4208.0,139.0,-22.7061403857678
619257,187.0,3325.0,136.0,-6.26931276318124
76870,330.0,546.0,16.0,-30.5709970433877
81508,602.0,837.0,36.0,-0.54668605954428
59568,219.0,3940.0,9.0,-7.55625722897043
80261,3941.0,330.0,31.0,16.5210236980604
288556,3938.0,3520.0,91.0,3.39466526595464
619759,282.0,737.0,139.0,-33.262480376237
79031,467.0,1321.0,25.0,-20.3988383959307
76470,554.0,3928.0,14.0,5.20720187280319
288633,3938.0,3943.0,92.0,2.47661074516577
619293,737.0,437.0,136.0,-3.91951132040028
48402,300.0,554.0,6.0,1.55553681012356
81132,2045.0,546.0,35.0,-14.4837653640402
81184,779.0,3195.0,35.0,-49.3838912676635
287486,219.0,330.0,80.0,3.13781881668746
54064,2045.0,295.0,8.0,-4.34711300284115
53970,602.0,837.0,8.0,0.0268285014382506
77377,187.0,300.0,17.0,-4.55184354717098
620313,187.0,748.0,143.0,-3.41626095355817
53748,330.0,4210.0,8.0,-0.186151302218929
80946,163.0,453.0,35.0,-22.2489355325571
78402,3325.0,330.0,21.0,-2.28883590622566
619730,554.0,3940.0,139.0,-4.63856347579435
619405,467.0,3940.0,137.0,-8.98078280799771
78485,3939.0,330.0,22.0,-16.6271686236934
82832,779.0,295.0,43.0,-20.5131438242517
287724,282.0,4087.0,82.0,0.479435069958214
76255,467.0,356.0,14.0,-7.08224298542858
288008,3938.0,4091.0,85.0,8.24731075234897
76753,163.0,282.0,15.0,9.32717938880421
79785,2045.0,546.0,27.0,-20.6463603294249
65059,330.0,300.0,11.0,0.841216848313526
266317,282.0,3945.0,73.0,5.27411412518919
59731,2045.0,208.0,9.0,-6.82286989382884
78983,330.0,4210.0,25.0,-2.46988403125372
619254,187.0,3938.0,136.0,18.6186581071798
620989,282.0,779.0,146.0,-11.5669211427436
620602,282.0,4208.0,144.0,12.1318919592953
79661,187.0,359.0,27.0,0.775389710797209
620570,554.0,779.0,144.0,8.37706974527675
619810,330.0,157.0,140.0,0.400847749747452
77008,187.0,1896.0,16.0,8.58477473486733
82654,187.0,788.0,43.0,0.42381966782879
82795,2045.0,295.0,43.0,-2.20952991304466
233792,4082.0,3078.0,59.0,-24.3065698345174
81291,330.0,772.0,36.0,2.72961494779835
82180,2048.0,219.0,41.0,-20.4517190669711
287531,4089.0,554.0,80.0,-15.2181951641807
288055,3944.0,3078.0,86.0,-1.77862233508382
79065,163.0,281.0,25.0,-16.4998373798361
266328,160.0,4087.0,73.0,8.30338069239795
81698,160.0,1896.0,36.0,-5.76351394115155
77656,3940.0,219.0,19.0,4.5483584648e-06
65180,282.0,2045.0,11.0,2.1770750972617
619042,1923.0,157.0,135.0,-9.61301670562665
240058,554.0,2046.0,65.0,1.91287216421638
54101,779.0,3543.0,8.0,7.01987850231778
228445,453.0,4082.0,57.0,-22.0623915396167
619207,467.0,3078.0,136.0,3.63049809163098
81774,282.0,331.0,37.0,13.7082025380125
618993,330.0,3311.0,135.0,-19.8253713501475
239886,4081.0,371.0,64.0,5.91939447554812
76038,2045.0,4210.0,13.0,10.7045713679104
287521,3938.0,3946.0,80.0,-0.0102144186129077
281970,453.0,68.0,76.0,-65.1465211292413
289215,3325.0,4091.0,97.0,-9.48878216529187
82305,1321.0,330.0,42.0,-13.2376795938569
79024,467.0,2622.0,25.0,-12.165035113721
618480,3938.0,4208.0,132.0,64.3883901948763
78447,1321.0,330.0,171.0,92.120547354856
79598,163.0,331.0,27.0,-15.6945802977122
54102,779.0,301.0,8.0,-9.59386576488186
620357,737.0,779.0,143.0,-21.4871502853329
619079,3946.0,1923.0,135.0,-3.06404636715243
619951,2045.0,3938.0,140.0,6.42550698467056
53641,3940.0,300.0,7.0,-1.90367107142826
240147,4082.0,3945.0,66.0,3.90830239915302
76750,163.0,331.0,15.0,9.25886263983478
76519,2045.0,466.0,14.0,10.4717908545878
81525,602.0,295.0,36.0,-6.03245455939915
76253,467.0,3543.0,14.0,-27.3353095758327
618758,3311.0,3940.0,133.0,12.2229066409206
620451,330.0,4208.0,144.0,19.0490454466274
76410,602.0,2039.0,14.0,-25.3035760545424
53820,467.0,788.0,8.0,-13.5408686669603
82705,602.0,4210.0,43.0,-0.461298835017725
79470,219.0,2128.0,26.0,-1.41972863452226
81285,330.0,1896.0,36.0,10.9164956356798
80078,2128.0,300.0,29.0,-7.39429115734658
76374,219.0,467.0,14.0,-4.73051613128965
79053,467.0,562.0,25.0,-7.66014507609687
620011,219.0,467.0,141.0,7.19631418566105
53772,330.0,466.0,8.0,-2.63309427746393
80388,1231.0,282.0,32.0,-11.8036671451249
619441,4166.0,3938.0,137.0,10.8725354103327
77965,187.0,229.0,20.0,-1.21058361812699
82664,219.0,4209.0,43.0,-2.30995310348561
82328,219.0,2038.0,42.0,7.07110332097629
228450,453.0,4212.0,57.0,-14.9379622975596
79729,602.0,229.0,27.0,-3.29380675384609
79019,3944.0,3078.0,25.0,-5.04885445985118
455117,160.0,4213.0,119.0,-1.83217858922017
620508,187.0,4166.0,144.0,-6.02382099267226
48412,3311.0,2128.0,6.0,8.71692309020418
59528,187.0,1867.0,9.0,4.15880033786565
76053,2045.0,3543.0,13.0,-1.27730813308925
79068,163.0,2622.0,25.0,-11.6740233393099
619971,282.0,3325.0,140.0,-4.51765583876592
619726,3938.0,4208.0,139.0,-25.422372106225
620813,3325.0,3940.0,145.0,-2.6793665854626
620664,467.0,187.0,145.0,-0.624786217668513
618962,3311.0,282.0,134.0,3.8975762918821
81888,219.0,2045.0,38.0,0.360708450557525
619967,282.0,737.0,140.0,1.67373214862067
619460,219.0,3940.0,137.0,3.75003520063375
70434,3940.0,219.0,12.0,4.79238023559045
618651,4166.0,3078.0,133.0,-46.3078829948268
53797,467.0,1896.0,8.0,10.4461255250059
620830,330.0,4166.0,146.0,-77.8979551538373
79405,3939.0,3311.0,26.0,-0.0313998586562342
81487,219.0,788.0,36.0,-7.02490550766428
78139,2045.0,4210.0,20.0,-0.717121089537069
455114,160.0,4211.0,119.0,-7.93091822875094
288051,453.0,3520.0,86.0,2.59849176134001
619353,3311.0,3938.0,136.0,2.1253032484344
620312,187.0,219.0,143.0,-0.769041621078632
239815,554.0,157.0,63.0,7.55743998650329
81709,160.0,229.0,36.0,-2.67847271401048
82682,219.0,359.0,43.0,0.179579589604139
288288,2045.0,331.0,88.0,16.5873083445223
78666,3941.0,282.0,23.0,8.18628563779287
78407,3325.0,282.0,21.0,11.1048313644343
619388,330.0,3325.0,137.0,-1.26557195687139
82624,187.0,453.0,43.0,4.17092199341349
81562,554.0,295.0,36.0,-11.2080908182585
619824,467.0,437.0,140.0,1.23779776937134
79699,219.0,3543.0,27.0,2.13228252726718
618609,3940.0,3078.0,133.0,3.20809729005127
78349,1971.0,282.0,21.0,-75.9681936172229
620672,467.0,282.0,145.0,0.672996993128994
79490,3311.0,2128.0,26.0,-2.81480957110226
239310,554.0,4212.0,61.0,5.36191779120681
633837,187.0,331.0,12.0,20.3031589846087
53826,1321.0,282.0,8.0,-24.521916956843
81740,1321.0,282.0,37.0,-5.1782798214697
287457,3942.0,556.0,80.0,21.900171373877
287560,370.0,4216.0,80.0,11.4132450820326
78102,554.0,748.0,20.0,2.4276696056218
620506,187.0,3078.0,144.0,-3.23796618910921
76100,779.0,208.0,13.0,-2.87009403610593
54087,779.0,837.0,8.0,1.68304038871611
239914,3938.0,2046.0,64.0,-7.89118906301325
77340,2048.0,331.0,17.0,-9.00610034212097
629400,2045.0,330.0,23.0,1.779005738241505
619833,467.0,554.0,140.0,5.18075320428908
79708,602.0,281.0,27.0,-3.39322386226074
81305,330.0,295.0,36.0,3.61395616288833
76005,554.0,3336.0,13.0,3.50080593678844
53873,187.0,453.0,8.0,1.51407868902132
54081,779.0,4209.0,8.0,-11.392186794996
620064,467.0,219.0,142.0,3.79750120132382
80495,3940.0,554.0,33.0,-0.390878702968337
288272,3938.0,3950.0,88.0,4.70557953917121
65066,2048.0,219.0,11.0,-1.17204981869841
76325,187.0,772.0,14.0,-35.3131680755512
59669,554.0,663.0,9.0,2.44837146418057
76048,2045.0,229.0,13.0,-9.66642240411721
77924,163.0,359.0,20.0,-3.73786222755326
80344,3078.0,219.0,32.0,-10.904570641183
228550,157.0,4083.0,57.0,-0.781639225786821
289141,453.0,4091.0,97.0,6.88892079021755
288953,68.0,3941.0,95.0,-74.0027924591099
79040,467.0,3336.0,25.0,-5.37447765458359
78618,331.0,330.0,23.0,2.26937429046979
81537,554.0,540.0,36.0,3.50439498468628
53964,602.0,4209.0,8.0,-2.75580433055269
239251,4081.0,437.0,61.0,-20.9140917194826
619203,3940.0,4208.0,136.0,0.69701643126976
620808,3311.0,282.0,145.0,3.11212050608294
77345,2048.0,282.0,17.0,-10.0607555615469
266295,3938.0,3946.0,73.0,7.8814930292931
619688,219.0,3938.0,139.0,1.80762169699119
207579,554.0,4089.0,177.0,1.32620299593738
82680,219.0,2890.0,43.0,-8.14731310207016
620344,3946.0,554.0,143.0,8.12061163319503
76190,330.0,2764.0,14.0,3.27294042872618
82168,3939.0,219.0,41.0,-6.65672021030346
78256,2128.0,300.0,20.0,-3.57536270257414
79442,187.0,330.0,26.0,-4.547769931599
240305,467.0,72.0,67.0,-7.20255724063977
81271,160.0,788.0,35.0,-4.13716281216841
78797,331.0,300.0,24.0,1.08484219601705
620816,3325.0,779.0,145.0,-4.52303592921541
619371,157.0,737.0,136.0,-36.1100955616851
81640,779.0,301.0,36.0,-4.84118836130151
78324,2048.0,2045.0,21.0,11.9088833754137
618892,3946.0,779.0,134.0,0.216276659060853
76191,330.0,3543.0,14.0,-13.9545453951611
79663,187.0,3543.0,27.0,-20.441245302184
76292,163.0,295.0,14.0,-24.0627628863895
76399,219.0,3325.0,14.0,3.7632137725505
620674,467.0,3325.0,145.0,-34.6013221004653
287619,3938.0,4091.0,81.0,9.52695507458101
48396,779.0,3940.0,6.0,6.66973072418612
82801,779.0,331.0,43.0,-0.759071226014462
619147,282.0,4208.0,135.0,12.0833999175248
288251,3945.0,4088.0,88.0,-19.8095349430744
77023,187.0,3928.0,16.0,-3.24720687035076
619554,3311.0,3325.0,137.0,2.76753473851695
619277,3946.0,4166.0,136.0,-4.60422521297902
207594,2045.0,3942.0,177.0,1.74481595253117
78680,1971.0,3940.0,23.0,2.61076928647412
76889,330.0,3928.0,16.0,-0.0605438914486092
633797,187.0,331.0,38.0,2.688954937277756
239792,3938.0,4213.0,63.0,-4.49377336182987
80831,2128.0,282.0,34.0,3.09336003403471
81014,187.0,208.0,35.0,-44.6459702910631
65045,331.0,330.0,11.0,-3.91027849043044
240129,4081.0,554.0,66.0,0.741660993184076
288319,330.0,3945.0,89.0,10.0706013942366
76707,2048.0,331.0,15.0,3.97301560190131
59502,163.0,3928.0,9.0,-0.237377713112491
619782,3325.0,3940.0,139.0,-16.2688718946207
288597,453.0,3520.0,92.0,-30.8628418871042
160904,219.0,540.0,50.0,-1.71307554590804
288227,3520.0,3941.0,87.0,16.1200765178072
79230,554.0,2622.0,25.0,-9.39134207256773
54104,779.0,295.0,8.0,-1.76449080966917
455000,3938.0,282.0,118.0,-0.507836757861053
82062,2128.0,282.0,39.0,0.316422640018286
53936,219.0,3195.0,8.0,-11.3783362026894
76559,779.0,787.0,14.0,-8.50496578680078
78250,282.0,331.0,20.0,12.1378620038198
620371,554.0,748.0,143.0,-0.545871517388819
81183,779.0,556.0,35.0,-14.2612118187943
54061,2045.0,3543.0,8.0,13.4701008399728
289202,779.0,3945.0,97.0,-54.7124996303192
70438,3940.0,282.0,12.0,14.520671170147
240131,4081.0,2046.0,66.0,-6.25121582470401
618640,1923.0,748.0,133.0,1.0181406827952
240078,157.0,4083.0,65.0,-0.982235176931723
620723,219.0,3325.0,145.0,-1.44181854019001
619055,187.0,748.0,135.0,-19.279140387939
81756,1867.0,331.0,37.0,3.61120919906312
228517,3938.0,4085.0,57.0,14.4978142435171
233855,160.0,4213.0,59.0,-21.5619349543948
53914,1867.0,2045.0,8.0,-9.66379526585432
82799,2045.0,208.0,43.0,-1.62177450805813
618957,3311.0,748.0,134.0,3.70915288273169
78205,779.0,3311.0,20.0,4.94594373996641
239240,453.0,72.0,61.0,-62.5256180944146
59435,467.0,2622.0,9.0,-0.495796686451925
454967,467.0,453.0,118.0,-6.59350477096399
620030,3938.0,4208.0,141.0,42.9315916675977
80075,282.0,2045.0,29.0,-0.0638375401012276
79809,2045.0,356.0,27.0,-21.4364613316831
78923,779.0,282.0,24.0,-5.83875079062312
59769,779.0,788.0,9.0,-2.3287949121747
79140,187.0,788.0,25.0,0.292710671966993
81855,1971.0,282.0,38.0,3.19679584593291
266265,467.0,3945.0,73.0,-2.0743822669217
82769,2045.0,3010.0,43.0,-1.75833294578891
619137,282.0,4166.0,135.0,14.5709889515146
618791,330.0,748.0,134.0,-0.586395353541871
80788,1231.0,330.0,34.0,-6.60039498112167
82358,554.0,331.0,42.0,4.83562635417321
619679,187.0,157.0,139.0,-8.1903826912949
82018,187.0,330.0,39.0,-18.2933543458511
79961,3938.0,330.0,28.0,2.57429694416641
77016,187.0,3336.0,16.0,-6.31016129964803
77219,779.0,737.0,16.0,-17.0112027520595
77909,163.0,4210.0,20.0,19.6265991812085
80954,163.0,4210.0,35.0,-22.2457645226529
287933,282.0,4216.0,84.0,1.44618157044541
80723,3078.0,282.0,34.0,-1.11234067162544
79707,219.0,466.0,27.0,5.82017211076744
65125,1896.0,330.0,11.0,-6.05655503068547
618890,3946.0,554.0,134.0,-1.11938282577088
620551,737.0,437.0,144.0,-2.41090232785652
76349,187.0,208.0,14.0,-13.0784635651605
82800,2045.0,466.0,43.0,-11.1951993019889
48410,3311.0,554.0,6.0,6.18468755061595
228505,3938.0,467.0,57.0,-28.4919450462432
78490,3939.0,282.0,22.0,-22.8605093014721
80770,187.0,3311.0,34.0,3.70920523591624
76639,160.0,3010.0,14.0,-13.1780028964347
620404,282.0,157.0,143.0,5.69723359914008
239281,4083.0,3078.0,61.0,0.53635402867758
75887,187.0,2045.0,13.0,8.33304209195729
239758,4081.0,282.0,63.0,-1.50884957031951
82894,160.0,3336.0,43.0,11.4733124708245
618854,187.0,437.0,134.0,1.58880162523671
619918,3946.0,3311.0,140.0,1.20873474663048
78182,779.0,1867.0,20.0,3.41148416686979
239759,4081.0,4213.0,63.0,-18.7555694297379
76615,3325.0,554.0,14.0,9.08581583888251
82725,602.0,787.0,43.0,22.1766004330716
633757,163.0,331.0,36.0,7.446385593474833
239312,554.0,779.0,61.0,-5.26074438936323
54074,779.0,281.0,8.0,-6.21342746450511
287498,219.0,3938.0,80.0,-3.17472921564565
217921,4081.0,4084.0,55.0,-68.8960290469288
217907,467.0,4082.0,55.0,-7.1375589052634
82552,467.0,3010.0,43.0,-0.341947947705978
81540,554.0,1321.0,36.0,-1.86749277240376
78444,3943.0,3078.0,171.0,13.2923107506123
59436,467.0,453.0,9.0,-18.1430977636955
76250,467.0,3928.0,14.0,-8.32282606285295
77713,282.0,2045.0,19.0,2.86663343840716
620691,1923.0,3311.0,145.0,3.99176283393271
81390,163.0,229.0,36.0,0.781562639022648
76935,467.0,3195.0,16.0,-3.88110643094482
619374,157.0,779.0,136.0,14.6093147971412
65057,3939.0,282.0,11.0,1.2247644738471
233774,4081.0,602.0,59.0,-54.3070910374123
619289,3946.0,157.0,136.0,-6.54118912198027
624737,219.0,330.0,17.0,-2.814331220056466
239621,4081.0,453.0,62.0,5.21642848295877
620643,330.0,282.0,145.0,-4.81424564618495
79904,160.0,772.0,27.0,-20.7827237059793
239111,453.0,554.0,60.0,-14.3641581852419
288600,3943.0,3078.0,92.0,-1.92736177022417
288640,3938.0,282.0,92.0,-4.33124963411582
