,drug_row,drug_col,cell_line_name,synergy_loewe
81303,330.0,301.0,36.0,-17.6361206937438
75990,554.0,453.0,13.0,-3.21970922592907
53865,163.0,787.0,8.0,0.355915981581898
54072,3928.0,2045.0,8.0,10.7188227812374
620092,1923.0,157.0,142.0,-32.0871805567288
80534,187.0,3311.0,33.0,-12.9318191988205
288322,453.0,4091.0,89.0,0.253628326293273
65063,2048.0,331.0,11.0,0.128705695221389
76321,187.0,219.0,14.0,3.46025035464796
59652,602.0,788.0,9.0,-4.08942319712342
76037,2045.0,1321.0,13.0,-7.71094474008841
77914,163.0,772.0,20.0,1.72845553046412
80401,779.0,2045.0,32.0,3.16977182877805
233766,4081.0,437.0,59.0,-42.1000234645414
289165,3945.0,3946.0,97.0,-4.1600138140193
288981,3945.0,3943.0,96.0,-3.11610769374668
79062,3945.0,330.0,25.0,7.56409702709823
78622,331.0,2128.0,23.0,9.9079459895491
81537,554.0,540.0,36.0,3.50439498468628
53956,602.0,331.0,8.0,13.7509739161704
239280,4082.0,282.0,61.0,1.5407737890749
619240,4166.0,437.0,136.0,-1.16200863450118
620790,282.0,737.0,145.0,-3.84871104721259
77361,3940.0,2128.0,17.0,-15.0460491541098
271566,453.0,3520.0,74.0,-11.336188432799
619720,3938.0,3940.0,139.0,-38.2074449354962
207594,2045.0,3942.0,177.0,1.74481595253117
82700,602.0,540.0,43.0,-8.69963442019827
620374,554.0,3325.0,143.0,-16.2145669354211
76185,330.0,229.0,14.0,-10.1295440403555
82181,2048.0,2045.0,41.0,6.73987709245932
78256,2128.0,300.0,20.0,-3.57536270257414
79489,3311.0,2045.0,26.0,0.993413600106727
240317,4081.0,2046.0,67.0,-2.46953001375938
81272,160.0,208.0,35.0,11.097113032502
78818,2048.0,282.0,24.0,3.81094701390776
620798,3311.0,437.0,145.0,0.659863878847371
619396,3940.0,3078.0,137.0,-10.9158652107337
81635,779.0,2890.0,36.0,0.862434757322694
78322,2048.0,3940.0,21.0,-0.180818703189831
618920,554.0,3325.0,134.0,-6.69832373277656
76186,330.0,232.0,14.0,-21.8930570929741
79714,602.0,540.0,27.0,4.29762758578604
76289,163.0,3543.0,14.0,-17.0098867358423
76400,219.0,562.0,14.0,-18.9731660372101
620670,467.0,2045.0,145.0,-2.51033246291934
287679,3945.0,3941.0,82.0,6.28302783497514
48397,779.0,219.0,6.0,1.98388120277919
82828,779.0,2764.0,43.0,-15.4535974603331
619181,330.0,4166.0,136.0,7.09908938024874
288298,282.0,68.0,88.0,1.26278449692106
77036,1896.0,331.0,16.0,7.97299131557613
619577,219.0,3940.0,138.0,-3.75486783010001
619307,554.0,437.0,136.0,10.6447682841994
207606,160.0,4212.0,177.0,0.342014127472884
78693,1896.0,331.0,23.0,-8.08856852873631
76907,3941.0,2045.0,16.0,7.27724369501493
633718,187.0,331.0,34.0,8.770782935416285
239821,2050.0,3945.0,63.0,-4.75606198659465
80879,330.0,1896.0,35.0,-35.4219567808417
81020,219.0,3010.0,35.0,-31.3365476130761
59768,779.0,787.0,9.0,-1.89024593537003
240140,4081.0,157.0,66.0,-10.3332513775691
288363,3938.0,3950.0,89.0,-8.24433266183995
76709,2048.0,3940.0,15.0,-4.22832729733646
59490,163.0,837.0,9.0,-6.00342725424782
619808,330.0,3311.0,140.0,2.37685715701697
288645,3938.0,4091.0,92.0,6.31854749839133
207493,330.0,4088.0,177.0,3.05358152400527
288271,3938.0,3945.0,88.0,-5.79325576327828
79267,556.0,282.0,25.0,1.8602500668622
54093,779.0,556.0,8.0,9.36416336197279
455028,3325.0,4216.0,118.0,-3.40272503759394
82071,3325.0,2045.0,39.0,-11.1630599856199
53932,219.0,772.0,8.0,-0.730609467640292
76600,300.0,554.0,14.0,6.19509147511573
78249,300.0,2045.0,20.0,-1.025566621489
620397,282.0,219.0,143.0,-14.2620829277544
81180,779.0,772.0,35.0,-28.7400948116356
54053,2045.0,556.0,8.0,-2.58257611134403
346468,330.0,453.0,105.0,9.95022726304387
70427,3078.0,282.0,12.0,2.06380646465803
240143,187.0,4083.0,66.0,-26.4461899673907
618664,187.0,3938.0,133.0,-5.25234552494025
240101,453.0,4089.0,66.0,14.3157652211483
620710,187.0,779.0,145.0,0.721871921481436
619079,3946.0,1923.0,135.0,-3.06404636715243
81744,163.0,331.0,37.0,-13.0293541529598
228555,160.0,282.0,57.0,10.1518309839687
239127,4081.0,437.0,60.0,-3.62271331663925
53906,187.0,208.0,8.0,3.82878421675759
82826,779.0,3928.0,43.0,-3.53096503936447
618969,3325.0,737.0,134.0,1.68133395311547
78201,779.0,301.0,20.0,0.992132158928323
239271,4081.0,157.0,61.0,-2.65563263256521
59423,3941.0,331.0,9.0,-5.10155493702428
454989,3946.0,3078.0,118.0,1.08719664507899
620064,467.0,219.0,142.0,3.79750120132382
80166,1971.0,330.0,30.0,5.81451739683527
79905,160.0,737.0,27.0,-25.0418796207765
78938,3325.0,331.0,24.0,0.736115668942752
59765,779.0,356.0,9.0,-13.1440003089477
79170,219.0,556.0,25.0,-7.94849991382161
81855,1971.0,282.0,38.0,3.19679584593291
266312,2046.0,3945.0,73.0,4.45251480906096
82798,2045.0,788.0,43.0,-0.376134995928622
619174,157.0,737.0,135.0,-21.1444442208835
618820,467.0,737.0,134.0,-0.972622984664203
80811,2045.0,282.0,34.0,11.8325737886859
82367,3928.0,2045.0,42.0,16.6990460993893
619711,748.0,437.0,139.0,-32.0340213575403
82024,187.0,2128.0,39.0,-7.03071714888891
80024,3940.0,3311.0,29.0,-0.61982620133599
77030,187.0,282.0,16.0,9.62943729155502
77236,779.0,208.0,16.0,-7.75034024836755
77895,3945.0,2045.0,20.0,-12.6666280292517
80960,163.0,737.0,35.0,-5.74646215127436
287971,467.0,3945.0,85.0,-0.66759636667453
80762,1971.0,2045.0,34.0,-2.96191386900388
79760,554.0,737.0,27.0,4.15882194983467
65116,1971.0,282.0,11.0,1.02065816089134
618917,554.0,748.0,134.0,10.4079475587162
620570,554.0,779.0,144.0,8.37706974527675
76347,187.0,787.0,14.0,-12.0743628988675
82827,779.0,359.0,43.0,0.720817212944113
48415,3325.0,3940.0,6.0,7.55221321143064
228535,554.0,4085.0,57.0,2.54345038046745
78489,3939.0,2045.0,22.0,-8.89990412512567
80800,3938.0,330.0,34.0,2.19829029020688
76645,160.0,1896.0,14.0,-22.5745438509293
620427,157.0,3078.0,143.0,0.0068215451710291
239313,554.0,282.0,61.0,13.7306092143516
75879,187.0,748.0,13.0,-0.0731750951883274
239790,3938.0,779.0,63.0,4.70795754804082
160899,219.0,330.0,50.0,-4.20530022292645
618877,219.0,4208.0,134.0,-5.43007818968529
619952,2045.0,554.0,140.0,2.60030532386062
78176,779.0,540.0,20.0,-5.13008120332866
239791,3938.0,282.0,63.0,8.46925813829469
76618,3325.0,3311.0,14.0,-0.154374022203475
82744,554.0,663.0,43.0,-8.88055772120162
633673,163.0,331.0,9.0,1.2025080157688346
239598,453.0,4083.0,62.0,10.0948345737555
54063,2045.0,356.0,8.0,-12.513575572979
287565,3520.0,3941.0,80.0,-53.6163074300102
217935,187.0,4084.0,55.0,-25.1056061659285
217918,4081.0,4212.0,55.0,-94.8880821334266
82567,467.0,556.0,43.0,6.77267135143786
81538,554.0,4209.0,36.0,0.0985923154374406
78406,3325.0,2045.0,21.0,14.9496774733223
59424,3941.0,330.0,9.0,5.35822535409908
76248,467.0,229.0,14.0,-21.455711687733
77724,3325.0,219.0,19.0,2.51996714895854
620686,1923.0,3938.0,145.0,7.28640563996176
81396,163.0,2764.0,36.0,31.7322642357218
76955,3945.0,330.0,16.0,8.2265456749214
619399,3940.0,779.0,137.0,-9.33868360912243
65054,3939.0,219.0,11.0,-4.67205483793149
233810,3938.0,2046.0,59.0,10.7143354718252
619318,2045.0,187.0,136.0,4.68938893813665
621378,3311.0,453.0,147.0,-20.4318465735181
239657,3938.0,467.0,62.0,0.011212104319143
620645,330.0,3325.0,145.0,-0.195771488950955
79961,3938.0,330.0,28.0,2.57429694416641
239141,4081.0,4213.0,60.0,-47.6433882581571
288648,4089.0,554.0,92.0,0.0747715409235079
288690,3942.0,556.0,93.0,-1.37398837965071
