,drug_row,drug_col,cell_line_name,synergy_loewe
81547,554.0,772.0,36.0,-1.45200529317502
78016,219.0,1321.0,20.0,3.10823773985022
81145,2045.0,3336.0,35.0,14.1831624493144
239934,554.0,779.0,64.0,-1.63686297506989
76442,602.0,788.0,14.0,-2.21627318313765
266297,3938.0,282.0,73.0,5.584050370901
79080,163.0,663.0,25.0,-7.63574965737404
78020,219.0,837.0,20.0,4.16390621362028
239860,453.0,1337.0,64.0,-10.1269196965498
53840,163.0,1321.0,8.0,5.45284455109626
76248,467.0,229.0,14.0,-21.455711687733
48367,187.0,554.0,6.0,0.268036700414328
65095,3942.0,556.0,11.0,12.0407942075992
619765,282.0,4208.0,139.0,-22.7061403857678
619259,187.0,4208.0,136.0,15.5711980813714
76893,330.0,301.0,16.0,-14.3385544746486
81578,2045.0,540.0,36.0,-2.28173715967702
59551,187.0,788.0,9.0,-2.01187634089255
80335,2048.0,330.0,32.0,1.64296512340675
288587,370.0,4091.0,91.0,9.56326152833129
619758,282.0,748.0,139.0,-37.9660311576104
79099,163.0,562.0,25.0,-8.20440213147231
76470,554.0,3928.0,14.0,5.20720187280319
288660,282.0,3945.0,92.0,-20.5027974964417
619298,3938.0,3078.0,136.0,0.178035469417292
48399,779.0,2045.0,6.0,2.87233704767459
81188,779.0,3928.0,35.0,2.56535627717007
81278,330.0,453.0,36.0,-2.0126699080925
287539,779.0,3945.0,80.0,-3.12857521692704
54053,2045.0,556.0,8.0,-2.58257611134403
53971,602.0,663.0,8.0,1.47474717259853
77414,219.0,779.0,17.0,3.66297974855176
620312,187.0,219.0,143.0,-0.769041621078632
53748,330.0,4210.0,8.0,-0.186151302218929
81001,187.0,229.0,35.0,-12.9214852986113
78494,330.0,2128.0,22.0,0.796925464193594
619731,554.0,748.0,139.0,-7.97698070187013
619399,3940.0,779.0,137.0,-9.33868360912243
78554,219.0,2045.0,22.0,-14.9821872185171
207502,453.0,3938.0,177.0,5.07115550807968
287784,3946.0,3078.0,83.0,-35.4196913522663
76264,163.0,2622.0,14.0,3.9770724459828
288046,330.0,3945.0,86.0,3.95273709869163
76766,187.0,2128.0,15.0,5.62598705592873
79849,779.0,466.0,27.0,0.422757464222443
65056,3939.0,2045.0,11.0,-3.56302042117575
271609,3938.0,282.0,74.0,12.3478130987769
59731,2045.0,208.0,9.0,-6.82286989382884
79059,1321.0,330.0,25.0,-16.382233891713
619257,187.0,3325.0,136.0,-6.26931276318124
620979,282.0,437.0,146.0,-10.7501645863503
620597,282.0,3938.0,144.0,7.38305542078956
79726,602.0,3336.0,27.0,8.29353233254756
620561,3938.0,779.0,144.0,16.464946471389
619807,330.0,282.0,140.0,4.68110567967303
77030,187.0,282.0,16.0,9.62943729155502
82718,602.0,359.0,43.0,-5.393131600683
160903,219.0,3940.0,50.0,-12.683135993579
239131,4081.0,3938.0,60.0,-35.2440532253224
81361,1321.0,331.0,36.0,-6.08471215747646
82237,219.0,2128.0,41.0,-8.36236207323205
287594,3945.0,229.0,81.0,-4.37700044449191
288089,3938.0,3945.0,86.0,2.37428259720834
79140,187.0,788.0,25.0,0.292710671966993
271623,2045.0,4087.0,74.0,6.44971226755568
81763,3938.0,3941.0,37.0,0.814932927017686
77700,219.0,2128.0,19.0,3.64382718097788
65175,300.0,554.0,11.0,8.3936233449548
619046,4166.0,737.0,135.0,2.26282064139256
240123,4081.0,467.0,66.0,-10.3535818876237
54093,779.0,556.0,8.0,9.36416336197279
228541,2045.0,4088.0,57.0,8.78908883442744
619215,467.0,554.0,136.0,-2.58339388423349
81846,163.0,330.0,38.0,4.19802368263174
618998,437.0,3078.0,135.0,-1.93968718663672
239947,4084.0,3078.0,64.0,-4.21728532847014
76046,2045.0,556.0,13.0,16.5324716830558
287583,467.0,3938.0,81.0,4.68117340355253
282032,3938.0,3943.0,76.0,-7.69890546596239
346467,330.0,911.0,105.0,7.30651372596762
82364,2045.0,330.0,42.0,5.84256326715412
79093,163.0,2764.0,25.0,2.78046081884209
618608,3940.0,437.0,133.0,-7.00265027448845
78515,3940.0,300.0,22.0,0.213894843529807
79669,187.0,788.0,27.0,66.2443044842553
54094,779.0,3195.0,8.0,-1.00759395675203
620362,3938.0,737.0,143.0,-8.81529769344756
619085,3946.0,3938.0,135.0,-2.06542503354492
619951,2045.0,3938.0,140.0,6.42550698467056
53640,3940.0,2045.0,7.0,1.37025323244145
240204,160.0,4089.0,66.0,-0.682300980500316
76763,187.0,219.0,15.0,-6.67586786690246
76525,779.0,3940.0,14.0,-2.65467833045305
81595,2045.0,2890.0,36.0,10.851330732898
76262,163.0,281.0,14.0,-16.1950350643189
618770,3325.0,3078.0,133.0,-4.45541694001429
620449,330.0,3325.0,144.0,19.2980964655213
76413,602.0,3010.0,14.0,0.368371539608366
53819,467.0,787.0,8.0,-10.6401914761901
82775,2045.0,1896.0,43.0,-19.095530376642
79551,330.0,2764.0,27.0,-1.33922448466694
81355,467.0,295.0,36.0,3.58062843716075
80194,1231.0,554.0,30.0,-0.358562112693597
76379,219.0,1867.0,14.0,-17.6664098058351
79127,187.0,232.0,25.0,-14.0572567785695
620007,219.0,2039.0,141.0,-11.2397955163346
53777,3941.0,331.0,8.0,-0.892165856718299
80503,3941.0,2045.0,33.0,-3.67038863694644
619443,4166.0,3325.0,137.0,-4.50988190167951
78026,219.0,556.0,20.0,-21.6068378129394
82728,602.0,466.0,43.0,2.1559782177731
82528,330.0,737.0,43.0,-26.4074027491805
228549,157.0,4082.0,57.0,-22.1382382585212
79794,2045.0,663.0,27.0,-4.1867500508476
79089,163.0,2045.0,25.0,1.18307525194324
618448,219.0,295.0,131.0,-72.6654332459121
620503,4166.0,779.0,144.0,-3.49768593417528
48411,3311.0,2045.0,6.0,6.16051807825837
59507,163.0,356.0,9.0,-1.21298050840517
76057,2045.0,282.0,13.0,4.06259256510827
79142,187.0,466.0,25.0,-6.00650634620914
619967,282.0,737.0,140.0,1.67373214862067
619728,554.0,437.0,139.0,-25.8799264383812
620799,3311.0,3078.0,145.0,-1.56284956588778
620653,3940.0,3078.0,145.0,9.65246055340893
618973,157.0,3940.0,134.0,0.368213915327882
81986,2048.0,331.0,39.0,6.45953079701149
619962,282.0,3940.0,140.0,5.66749372068951
619456,187.0,4208.0,137.0,-4.4155658426428
70425,3078.0,554.0,12.0,2.45369700460879
618668,187.0,157.0,133.0,-5.97528925826791
53800,467.0,837.0,8.0,-1.40432300851136
620815,3325.0,737.0,145.0,-35.0521917138209
79459,1231.0,331.0,26.0,-0.752857449991994
81560,554.0,301.0,36.0,-4.86002575274408
78191,779.0,556.0,20.0,0.631561698826768
618444,219.0,232.0,131.0,-5.16331642484296
288085,3938.0,453.0,86.0,6.12233169166471
619351,3311.0,748.0,136.0,1.22714874670401
620311,187.0,4166.0,143.0,31.9705924924207
239880,4081.0,4084.0,64.0,-2.26262472479533
81784,331.0,330.0,38.0,3.63462455362921
82751,554.0,229.0,43.0,-2.61208112325029
288314,370.0,4091.0,88.0,-8.25487718376333
78739,779.0,282.0,23.0,3.41684292682366
78501,2048.0,282.0,22.0,-5.32889820719368
619383,330.0,3938.0,137.0,3.16264091724888
82688,219.0,562.0,43.0,1.57674878419963
81632,779.0,3195.0,36.0,-22.8445937478416
619819,3940.0,737.0,140.0,-11.2984130395776
79759,554.0,772.0,27.0,-18.4235346206402
618627,467.0,779.0,133.0,10.2912670841379
78446,1321.0,331.0,171.0,-31.9062193458977
620661,467.0,3078.0,145.0,19.4389065595953
79571,467.0,1321.0,27.0,-5.06814026646557
239630,4081.0,2046.0,62.0,-1.8883418572947
633795,187.0,2045.0,38.0,-2.71699667958872
53824,1321.0,330.0,8.0,-21.2233840411996
81812,3078.0,219.0,38.0,-6.12286910446435
287519,3938.0,3950.0,80.0,4.52793519577065
287612,3938.0,3946.0,81.0,4.20108459543668
78153,2045.0,3928.0,20.0,-0.808854885959556
620501,4166.0,737.0,144.0,-19.8420888419745
76159,3939.0,554.0,14.0,2.13953669204889
54077,779.0,453.0,8.0,1.63533544001614
239979,453.0,554.0,65.0,6.70770293557625
77369,1971.0,282.0,17.0,-2.85523408681708
624738,2045.0,331.0,20.0,12.5583283065547
619828,467.0,187.0,140.0,7.06846216362188
79768,554.0,359.0,27.0,10.1863823672236
81376,163.0,4209.0,36.0,-7.70890476794848
76010,554.0,2045.0,13.0,1.27540462870139
53869,187.0,281.0,8.0,5.8453991824494
54070,2045.0,466.0,8.0,5.60999799689014
620058,467.0,330.0,142.0,-20.0336613097398
80579,779.0,330.0,33.0,-28.9275819104968
288291,2046.0,3945.0,88.0,-8.36562325290532
65066,2048.0,219.0,11.0,-1.17204981869841
76329,187.0,556.0,14.0,8.34284465912056
59662,554.0,4209.0,9.0,-1.19962566694655
76054,2045.0,301.0,13.0,-10.464394648157
77972,187.0,300.0,20.0,-6.93250046715422
80460,331.0,2128.0,33.0,-4.06253668200458
233828,554.0,4212.0,59.0,6.73704703590571
289154,467.0,3945.0,97.0,-11.1827988530409
288960,453.0,68.0,96.0,10.7793703302684
79106,187.0,2039.0,25.0,-11.9256330014919
78682,1971.0,554.0,23.0,3.01452266590401
81607,2045.0,208.0,36.0,-15.8029044638162
53966,602.0,1321.0,8.0,2.74406302190586
239319,2045.0,331.0,61.0,1.60515239622985
619213,467.0,737.0,136.0,-1.63923922867537
620794,282.0,3325.0,145.0,0.808973080424436
77374,187.0,219.0,17.0,14.9874213975949
271585,3945.0,3942.0,74.0,5.18104084130495
619691,219.0,4208.0,139.0,-13.0428873688682
217941,4083.0,3078.0,55.0,0.762174351396548
82748,554.0,3336.0,43.0,11.1082929351402
620345,3946.0,2045.0,143.0,3.99714592061677
76199,330.0,562.0,14.0,-42.7665519794153
82217,187.0,3311.0,41.0,1.33028452225274
78351,187.0,331.0,21.0,-23.2829284249015
79525,330.0,281.0,27.0,-3.54197167465501
240359,160.0,4089.0,67.0,-0.825627437075071
81342,467.0,737.0,36.0,-2.65557884537916
78873,187.0,3311.0,24.0,-2.6409251286263
620802,3311.0,187.0,145.0,0.221215155622154
619368,157.0,4166.0,136.0,-3.41976420337478
81744,163.0,331.0,37.0,-13.0293541529598
78391,300.0,2045.0,21.0,2.93624408308948
618909,3938.0,554.0,134.0,-3.49084319517456
76200,330.0,787.0,14.0,-34.4463855186565
79729,602.0,229.0,27.0,-3.29380675384609
76300,1971.0,3940.0,14.0,2.20882403089492
76401,219.0,788.0,14.0,-18.9187323336139
620666,467.0,748.0,145.0,-0.945535745467597
287673,467.0,3945.0,82.0,15.924858238196
48393,2045.0,554.0,6.0,1.07659209000141
160909,219.0,748.0,50.0,-9.6975242486559
619155,3311.0,737.0,135.0,-4.00115871146756
288274,3938.0,3946.0,88.0,9.19834550003936
77043,1867.0,282.0,16.0,0.716468022271328
619553,3311.0,282.0,137.0,7.30726918052946
619279,3946.0,219.0,136.0,-6.32788397632672
217954,3938.0,4084.0,55.0,-16.6241118416817
78752,3311.0,2045.0,23.0,-9.63839349392561
76914,467.0,281.0,16.0,-17.8970015213195
633756,2045.0,331.0,36.0,9.15084688125056
239865,467.0,467.0,64.0,-0.50176811856341
80922,467.0,772.0,35.0,-29.8708670770869
81063,602.0,1896.0,35.0,-21.8569783804782
59771,779.0,466.0,9.0,-12.3347372941194
240186,554.0,371.0,66.0,7.18717639137268
288336,467.0,3938.0,89.0,-5.49235763022509
76715,3078.0,330.0,15.0,-3.70455165257355
59483,163.0,540.0,9.0,-3.60710868784113
619780,3325.0,437.0,139.0,-8.99281194326204
288619,3945.0,3946.0,92.0,-1.07913587349409
207552,4083.0,282.0,177.0,-1.7071136670912
288250,3945.0,3941.0,88.0,-1.64562960820805
79296,2045.0,3543.0,25.0,-1.82185992369609
54096,779.0,232.0,8.0,-1.25091553250737
455015,2046.0,3945.0,118.0,-33.6028763628861
82145,2045.0,330.0,40.0,10.373683759274
53938,219.0,232.0,8.0,8.8422203134808
76604,2128.0,554.0,14.0,6.68203466235211
78346,1971.0,219.0,21.0,1.63463606449665
620375,2045.0,437.0,143.0,-5.96070705173238
81277,330.0,2622.0,36.0,2.35949405932014
54052,2045.0,3336.0,8.0,-3.57058307717751
289223,370.0,4216.0,97.0,0.369237188650867
70434,3940.0,219.0,12.0,4.79238023559045
240188,554.0,4215.0,66.0,3.70324877286393
618657,187.0,437.0,133.0,0.127215796870953
240139,4081.0,72.0,66.0,0.22609974771714
620711,187.0,3325.0,145.0,-7.86535296609347
619060,187.0,3325.0,135.0,-7.78401279991399
81830,3941.0,330.0,38.0,1.52608767450654
233794,4082.0,3938.0,59.0,15.3275006029589
239184,554.0,4088.0,60.0,-41.295046996059
53912,1867.0,331.0,8.0,11.1609167913433
160906,219.0,1321.0,50.0,-88.415441580931
618967,3325.0,3940.0,134.0,5.21897835194733
78337,3940.0,554.0,21.0,-0.14080712982078
239309,554.0,4082.0,61.0,-8.09317123277522
59413,330.0,295.0,9.0,-2.39910692889825
454981,3945.0,229.0,118.0,4.43613924039518
620025,219.0,295.0,141.0,1.03178388172863
80193,1231.0,3940.0,30.0,-4.0721819321192
79907,160.0,556.0,27.0,0.0213019842407605
79029,467.0,4209.0,25.0,-12.7949713777602
59768,779.0,787.0,9.0,-1.89024593537003
79214,602.0,232.0,25.0,-3.27538477481165
81926,3311.0,2128.0,38.0,9.13897722701107
266339,3520.0,3941.0,73.0,11.9332164358059
82886,160.0,1896.0,43.0,-16.5156186182667
619146,282.0,157.0,135.0,-22.0313908309232
618807,3940.0,748.0,134.0,9.68259213424767
80880,330.0,4210.0,35.0,-34.0319261995931
82554,467.0,540.0,43.0,-24.2048854794324
619679,187.0,157.0,139.0,-8.1903826912949
82107,3942.0,554.0,40.0,2.77407485273116
80037,187.0,554.0,29.0,-3.07233398596525
77036,1896.0,331.0,16.0,7.97299131557613
77279,160.0,2039.0,16.0,-9.21945761222704
77954,187.0,1321.0,20.0,-23.5548970072623
81006,187.0,2764.0,35.0,12.9787803810061
287970,467.0,3941.0,85.0,0.790453610396032
80811,2045.0,282.0,34.0,11.8325737886859
79767,554.0,3928.0,27.0,-1.75980258817405
65120,187.0,554.0,11.0,1.60504661574464
618907,3938.0,748.0,134.0,-0.633687663827655
620547,3946.0,157.0,144.0,-5.51330771371955
76362,1231.0,554.0,14.0,-0.161718799307129
160907,219.0,187.0,50.0,-32.0309469630311
48410,3311.0,554.0,6.0,6.18468755061595
233780,4081.0,4213.0,59.0,-12.6079121801895
78558,779.0,331.0,22.0,0.511139771439553
80868,330.0,331.0,35.0,-15.0612387126652
76647,160.0,1867.0,14.0,-14.3456433526225
620405,282.0,4208.0,143.0,8.11819164721757
239605,453.0,282.0,62.0,5.09819539664158
75892,187.0,3543.0,13.0,-20.2755103422674
239823,282.0,1337.0,63.0,-11.793648913056
207528,4081.0,4211.0,177.0,-4.69486290382622
618872,219.0,748.0,134.0,-0.139786054252054
619917,3946.0,282.0,140.0,-4.32812948936938
78308,3939.0,331.0,21.0,6.33602687032525
239826,72.0,3078.0,63.0,-15.4244835583965
76636,160.0,2039.0,14.0,-3.60807425155101
82794,2045.0,356.0,43.0,-2.78085166901112
633672,2045.0,331.0,9.0,6.38571672511905
239633,4081.0,4213.0,62.0,0.282500253553825
54064,2045.0,295.0,8.0,-4.34711300284115
287559,370.0,4087.0,80.0,2.21112804564299
228450,453.0,4212.0,57.0,-14.9379622975596
218000,160.0,4213.0,55.0,-75.045266493983
82610,163.0,359.0,43.0,-10.6158385318884
81608,2045.0,466.0,36.0,-1.8876552637632
78512,3940.0,219.0,22.0,-15.100867849865
59414,330.0,562.0,9.0,-0.431076938524494
76259,467.0,208.0,14.0,-1.91663684450544
77795,330.0,3336.0,20.0,-14.459218573083
620682,1923.0,187.0,145.0,-4.93013619314676
81456,219.0,2622.0,36.0,-19.895188654129
76956,3945.0,2045.0,16.0,1.27332186424038
619371,157.0,737.0,136.0,-36.1100955616851
65054,3939.0,219.0,11.0,-4.67205483793149
239113,453.0,282.0,60.0,-5.35331486157049
619293,737.0,437.0,136.0,-3.91951132040028
624659,187.0,282.0,15.0,10.439613443907314
239694,2045.0,3942.0,62.0,-0.577772474372972
620634,330.0,3078.0,145.0,-1.25600295211544
79969,2045.0,331.0,28.0,8.52312723368498
239200,2045.0,331.0,60.0,-1.60792210853174
288625,163.0,4087.0,92.0,-6.85463682031286
288671,160.0,4087.0,92.0,-10.5671609289922
