,drug_row,drug_col,cell_line_name,synergy_zip
625562,2852.0,3297.0,177.0,-3.558135384573201
644714,377.0,3297.0,60.0,5.192878540794519
644777,4176.0,642.0,60.0,-0.8429090795725369
624290,340.0,4172.0,51.0,0.99695538406822
624530,340.0,555.0,150.0,0.1298966090847361
627547,642.0,4175.0,103.0,3.2244041738173275
633876,4173.0,604.0,12.0,-4.667278619898295
644728,4172.0,642.0,60.0,-4.382215108662751
627559,555.0,263.0,103.0,-8.482282039926922
627698,2852.0,595.0,103.0,0.3751028442292198
647926,430.0,3361.0,116.0,-3.366197206345287
647988,263.0,595.0,116.0,-0.5180409712893964
644623,642.0,4175.0,60.0,2.070792378156364
642408,430.0,595.0,2.0,-6.281435243021329
624644,2852.0,3297.0,150.0,-0.6045139388227744
625491,430.0,3361.0,177.0,-2.4010971260162304
624256,555.0,307.0,51.0,0.814661770614655
647887,340.0,377.0,116.0,40.04860973231385
625474,4174.0,642.0,177.0,-2.9389585665280684
644738,307.0,1938.0,60.0,-5.628731675442669
644730,4172.0,4174.0,60.0,-2.187197488112008
624596,3297.0,3361.0,150.0,-0.6275021937950482
624545,2088.0,1938.0,150.0,-6.474941572046579
624366,307.0,2088.0,51.0,2.556007289825861
627669,307.0,3297.0,103.0,0.6468281746792611
624264,4173.0,642.0,51.0,-0.6010578826897163
625518,4172.0,2088.0,177.0,4.315345809665139
642486,4176.0,642.0,2.0,-1.1960376219031617
647917,430.0,1938.0,116.0,-3.4289218703960764
633924,430.0,4172.0,12.0,-2.78029099981182
644711,377.0,2088.0,60.0,6.46994233902085
625498,377.0,642.0,177.0,-2.277587579620434
627564,4173.0,642.0,103.0,1.02610212135725
633994,4175.0,595.0,12.0,13.6640436355115
647885,340.0,4174.0,116.0,4.074499208502763
624576,430.0,4175.0,150.0,3.935703041811499
644665,340.0,595.0,60.0,-2.2136985158085336
624358,4172.0,604.0,51.0,-4.366187255985327
634009,4176.0,263.0,12.0,-1.359387263350683
624328,430.0,263.0,51.0,-5.665081088753897
642420,377.0,2088.0,2.0,10.844786984964989
625425,555.0,4175.0,177.0,-1.88159911508733
647840,1938.0,3361.0,116.0,-4.038206206204293
627569,4173.0,430.0,103.0,3.11632613545675
624513,4173.0,340.0,150.0,0.9031600206720825
624336,377.0,4174.0,51.0,2.6666994479524404
644693,430.0,1938.0,60.0,-5.448415462289615
633880,4173.0,4176.0,12.0,-1.94781583830316
627585,340.0,4174.0,103.0,1.1642431126793409
624556,4174.0,642.0,150.0,-7.898335851681019
625405,1938.0,3361.0,177.0,-4.563690501477502
624613,307.0,2088.0,150.0,7.730680593137393
627634,377.0,555.0,103.0,-1.5377689669275862
647969,307.0,3297.0,116.0,6.14342022857885
633846,642.0,3361.0,12.0,-2.487507750469325
624390,263.0,604.0,51.0,-3.46649505598776
647962,307.0,1938.0,116.0,-2.799459610358764
647897,340.0,4176.0,116.0,-1.5355496085854472
627660,4172.0,4175.0,103.0,6.559804113005319
633951,4172.0,1938.0,12.0,-10.3309091694964
633997,2852.0,3297.0,12.0,-2.0393836891316552
644646,4173.0,377.0,60.0,-9.992487077754792
642377,340.0,3361.0,2.0,6.32432292253615
624401,4176.0,642.0,51.0,-1.759416229853546
624389,263.0,3361.0,51.0,-3.5586364676049023
627618,430.0,642.0,103.0,-0.694390957605358
644632,555.0,307.0,60.0,-3.454003239251
624312,4174.0,3361.0,51.0,0.4915344271949485
633912,4174.0,3361.0,12.0,-0.3048270429287025
642495,4176.0,4175.0,2.0,0.6285807190699597
633979,604.0,642.0,12.0,-6.45791235810603
648001,4176.0,642.0,116.0,-3.976055459261808
642453,307.0,377.0,2.0,4.779739198548655
624373,307.0,604.0,51.0,-1.010606803480865
633953,4172.0,2088.0,12.0,5.52902055368703
625534,307.0,3297.0,177.0,0.8055268799143571
624657,4176.0,4175.0,150.0,-1.2072291103684247
633978,604.0,1938.0,12.0,-7.550197517620624
624294,340.0,263.0,51.0,1.064711039668064
625510,377.0,4175.0,177.0,12.623386259915227
624566,430.0,555.0,150.0,-8.280805546607809
624370,307.0,595.0,51.0,0.3199294085278263
647886,340.0,430.0,116.0,1.4391618060283666
647895,340.0,4175.0,116.0,28.02766465329472
647972,307.0,3361.0,116.0,5.091424567391985
644700,430.0,4172.0,60.0,-2.114998828776635
624652,4176.0,595.0,150.0,-1.4369434628067028
644720,377.0,263.0,60.0,-0.0883455123946501
627581,340.0,1938.0,103.0,-0.3057596298527979
642496,4176.0,2852.0,2.0,6.981448740343138
642370,340.0,4174.0,2.0,4.836640823493315
644734,4172.0,604.0,60.0,-3.307000559587465
625449,340.0,2088.0,177.0,6.302795087834706
625499,377.0,555.0,177.0,-2.657579436866239
642391,2088.0,4175.0,2.0,12.518733070696792
625460,340.0,4175.0,177.0,15.507144208440486
624503,555.0,307.0,150.0,0.3267041225994094
624399,2852.0,3361.0,51.0,-4.742822552677692
644767,263.0,4175.0,60.0,-6.293422365367122
647867,4173.0,2088.0,116.0,4.5118715595580685
642346,555.0,2852.0,2.0,-4.316165422129267
633992,263.0,2852.0,12.0,-6.0926710083549
624301,2088.0,3297.0,51.0,-0.4332001187367205
625515,595.0,3361.0,177.0,-2.514930332834726
647960,4172.0,4175.0,116.0,18.5840665991
624493,642.0,3361.0,150.0,-7.516017328416466
627614,4174.0,263.0,103.0,-1.9843339285174784
633976,307.0,2852.0,12.0,3.0844272339351
625566,4176.0,642.0,177.0,-4.52008555152468
642423,377.0,3297.0,2.0,6.580293215628323
625469,2088.0,604.0,177.0,-2.084996177660287
624261,555.0,2852.0,51.0,-3.071226770890604
642331,642.0,3361.0,2.0,-0.7995294164471
647847,642.0,4175.0,116.0,12.451265920545769
644771,4175.0,3361.0,60.0,3.3626955330775803
647984,604.0,2852.0,116.0,-0.2918061382582619
625575,4176.0,4175.0,177.0,-3.27896193100431
627688,263.0,595.0,103.0,-1.1216644469189203
644787,4176.0,2852.0,60.0,4.268644046536785
642418,377.0,642.0,2.0,3.3424485080576827
624284,340.0,2088.0,51.0,5.646654640174861
624538,340.0,307.0,150.0,1.728164959046068
624625,604.0,1938.0,150.0,-10.310408516456746
647877,4173.0,263.0,116.0,2.8796548727348465
644618,1938.0,2852.0,60.0,-3.831052433624868
644723,377.0,4176.0,60.0,1.1329534840635482
627636,377.0,4174.0,103.0,2.9563757745130097
624514,4173.0,2088.0,150.0,4.770177530178562
633956,4172.0,595.0,12.0,-8.01094650870677
633990,263.0,604.0,12.0,-10.094669257566023
625428,4173.0,1938.0,177.0,0.8457478675774838
633942,377.0,3361.0,12.0,5.44495374967048
642332,642.0,4175.0,2.0,5.365636157666678
642395,4174.0,3297.0,2.0,0.5181308267799511
633866,4173.0,340.0,12.0,0.4257249261726455
644712,377.0,4174.0,60.0,3.8423618669507262
642389,2088.0,604.0,2.0,0.0891560647403047
624259,555.0,263.0,51.0,-6.844202897811116
624402,4176.0,2088.0,51.0,-0.2552184650846493
625472,2088.0,2852.0,177.0,-0.0234120575340808
624642,4175.0,3361.0,150.0,0.1222430828620923
642473,263.0,595.0,2.0,-4.262634634026122
648009,4176.0,263.0,116.0,-3.11097427710548
624561,4174.0,263.0,150.0,-5.716433244281592
624387,263.0,3297.0,51.0,-6.459519013529846
647985,263.0,1938.0,116.0,-2.847448043564919
642413,430.0,263.0,2.0,-6.188866909910472
633915,4174.0,4175.0,12.0,9.069654473177454
624546,2088.0,642.0,150.0,-5.708515775512416
625445,4173.0,4176.0,177.0,-2.4662486545456423
644731,4172.0,3297.0,60.0,-3.695070312044838
644666,340.0,4172.0,60.0,0.9856238648911332
644683,2088.0,2852.0,60.0,1.4067185964976296
644624,642.0,2852.0,60.0,-2.2697173166305284
644755,604.0,642.0,60.0,-3.629221610694062
642480,4175.0,3361.0,2.0,11.228894489808322
627665,307.0,4173.0,103.0,-0.0538188665570443
625537,307.0,3361.0,177.0,2.0868417472405207
624293,340.0,604.0,51.0,2.4015657786536515
627621,430.0,4174.0,103.0,0.2701875645233048
624517,4173.0,377.0,150.0,-15.250775887691733
644713,377.0,430.0,60.0,2.279565835684406
624534,340.0,377.0,150.0,28.58927447696395
624258,555.0,604.0,51.0,-10.37107616297181
627659,4172.0,263.0,103.0,-0.6982528506713562
624298,2088.0,1938.0,51.0,1.1984076487579305
624562,4174.0,4175.0,150.0,1.6742465024965767
647896,340.0,2852.0,116.0,5.401237981663806
627663,307.0,642.0,103.0,2.4479788501501334
644732,4172.0,595.0,60.0,-2.3064848051622864
644692,4174.0,2852.0,60.0,1.967351934033405
627625,430.0,307.0,103.0,-3.03752508989062
625424,555.0,263.0,177.0,-6.086786890239481
644675,2088.0,642.0,60.0,0.355574458120625
642469,604.0,2852.0,2.0,-3.234221846160759
624600,4172.0,2088.0,150.0,-0.3465924072116036
624271,4173.0,3297.0,51.0,-2.32599515813958
644762,263.0,642.0,60.0,-7.804451278713867
647957,4172.0,3361.0,116.0,1.7029811793383465
627573,4173.0,4172.0,103.0,1.5604143992587574
647978,604.0,1938.0,116.0,0.1959166880129639
625526,4172.0,2852.0,177.0,2.873331566596291
624605,4172.0,604.0,150.0,-9.426110879741636
624283,340.0,555.0,51.0,4.952394449522531
633999,2852.0,3361.0,12.0,-3.34953756212853
642407,430.0,3297.0,2.0,-4.4786432538227
647993,4175.0,3297.0,116.0,17.344796610718
625539,307.0,263.0,177.0,-2.2105275000333977
627612,4174.0,3361.0,103.0,-1.5463443950219558
647995,4175.0,3361.0,116.0,11.595383206382474
642335,555.0,642.0,2.0,-3.8945670502937055
624277,4173.0,263.0,51.0,-3.0050996571358577
644650,4173.0,307.0,60.0,2.307018128125051
644686,4174.0,3297.0,60.0,-1.809138504207744
624565,430.0,642.0,150.0,-7.817774495641175
647912,4174.0,3361.0,116.0,-0.530752129318725
647919,430.0,555.0,116.0,-5.679951528335463
627650,595.0,3361.0,103.0,0.698182042447216
647996,4175.0,2852.0,116.0,9.583816401113287
647882,340.0,642.0,116.0,3.3858867426891788
642471,263.0,642.0,2.0,-4.704532600350666
633879,4173.0,2852.0,12.0,-2.311076011797675
624521,4173.0,307.0,150.0,1.2980398765036154
642325,1938.0,3361.0,2.0,-1.9031430951118864
647935,377.0,2088.0,116.0,6.587752669830486
624524,4173.0,263.0,150.0,0.684136590244933
642356,4173.0,3297.0,2.0,-3.794744086775135
644647,4173.0,3297.0,60.0,-0.9238023231826809
624511,4173.0,642.0,150.0,1.9892895649512587
644620,642.0,3297.0,60.0,-6.205501269563669
644644,4173.0,4174.0,60.0,1.8396868396075925
644725,3297.0,3361.0,60.0,-0.1329879518914113
624381,604.0,595.0,51.0,-2.902096556283853
624602,4172.0,3297.0,150.0,-7.383225701649343
644627,555.0,2088.0,60.0,-3.240701046461885
624371,307.0,4172.0,51.0,0.2388335153696964
627552,555.0,4174.0,103.0,-3.8594053059439344
627550,555.0,642.0,103.0,-5.076967913092767
644719,377.0,604.0,60.0,4.604055613180956
633890,340.0,4172.0,12.0,2.452520980841265
644756,604.0,3297.0,60.0,-3.9949474387900943
634002,4176.0,2088.0,12.0,-1.6645711901665263
624392,263.0,2852.0,51.0,-3.773245796673224
624306,2088.0,4175.0,51.0,4.537321162134482
624507,555.0,4175.0,150.0,-4.604725447994224
625571,4176.0,4172.0,177.0,0.4175099588249713
648002,4176.0,2088.0,116.0,-2.40178349439138
624581,377.0,555.0,150.0,-2.668404088616077
647943,377.0,604.0,116.0,4.973036102372494
633981,604.0,595.0,12.0,-7.2077496453628145
647902,2088.0,595.0,116.0,3.677094878728819
644735,4172.0,263.0,60.0,-6.6703651084586015
624249,555.0,1938.0,51.0,-3.259298509430504
647845,642.0,595.0,116.0,0.8254664305850726
624282,340.0,642.0,51.0,3.695218074277308
627592,340.0,3361.0,103.0,5.894557907904807
