,drug_row,drug_col,cell_line_name,synergy_zip
625422,555.0,3361.0,177.0,1.7189080219682016
647943,377.0,604.0,116.0,4.973036102372494
624249,555.0,1938.0,51.0,-3.259298509430504
627608,4174.0,1938.0,103.0,-1.976505503893595
624558,4174.0,595.0,150.0,-4.793621686781491
642385,2088.0,4174.0,2.0,4.2228734410597415
625524,4172.0,263.0,177.0,-0.4966882123290881
624346,377.0,2852.0,51.0,1.7915723720678374
625547,604.0,3361.0,177.0,-3.775207921412104
627690,263.0,604.0,103.0,-5.536492758495123
633892,340.0,3361.0,12.0,-2.825213511816685
642406,430.0,4174.0,2.0,-3.469878486874393
633861,555.0,2852.0,12.0,-4.55673309015717
624615,307.0,377.0,150.0,4.386799660648134
633934,377.0,555.0,12.0,1.530442527412105
624577,430.0,2852.0,150.0,-1.088000483399233
644665,340.0,595.0,60.0,-2.2136985158085336
624495,642.0,2852.0,150.0,-3.03185107518321
644746,307.0,595.0,60.0,-4.481033892140713
633876,4173.0,604.0,12.0,-4.667278619898295
624602,4172.0,3297.0,150.0,-7.383225701649343
647906,2088.0,4175.0,116.0,19.71461840403983
633930,430.0,2852.0,12.0,-0.1934880150178305
627639,377.0,595.0,103.0,3.747687963344744
644776,4176.0,1938.0,60.0,-3.4772062918756625
624533,340.0,430.0,150.0,1.3945711997771113
647961,4172.0,2852.0,116.0,-1.1185853727874842
647928,430.0,263.0,116.0,-2.462068177858621
624411,4176.0,2852.0,51.0,5.594313761430186
633891,340.0,307.0,12.0,10.445967632518151
627599,2088.0,642.0,103.0,-1.0516936138735309
627626,430.0,3361.0,103.0,-1.8827711495608657
648008,4176.0,604.0,116.0,-2.6090735140659342
624245,642.0,595.0,51.0,-2.45433826260519
647949,3297.0,3361.0,116.0,5.251136555085091
624509,555.0,4176.0,150.0,-1.0562331458528835
642351,4173.0,340.0,2.0,1.5677175585334893
625510,377.0,4175.0,177.0,12.623386259915227
633961,4172.0,2852.0,12.0,3.7365979573084447
624596,3297.0,3361.0,150.0,-0.6275021937950482
625477,4174.0,3361.0,177.0,1.0821545121349254
633896,340.0,2852.0,12.0,1.8483291960441752
627708,4176.0,604.0,103.0,-1.6182282410626143
647885,340.0,4174.0,116.0,4.074499208502763
627605,2088.0,263.0,103.0,-4.451064967044457
634008,4176.0,604.0,12.0,-0.9513169911149496
642405,430.0,2088.0,2.0,0.3281268923859409
647851,555.0,2088.0,116.0,-1.460887715391168
642404,430.0,555.0,2.0,-8.334640704363217
644718,377.0,3361.0,60.0,4.623403278669016
647960,4172.0,4175.0,116.0,18.5840665991
642323,1938.0,3297.0,2.0,-2.482984076612432
644722,377.0,2852.0,60.0,3.906791048132415
642366,340.0,1938.0,2.0,2.581141189657532
647940,377.0,4172.0,116.0,4.789472723282889
627576,4173.0,604.0,103.0,-5.202521959382581
642346,555.0,2852.0,2.0,-4.316165422129267
648011,4176.0,2852.0,116.0,3.5127097846402098
642472,263.0,3297.0,2.0,-4.382005519619385
624517,4173.0,377.0,150.0,-15.250775887691733
624603,4172.0,595.0,150.0,-5.466621230159988
647936,377.0,4174.0,116.0,3.864145884230096
644682,2088.0,4175.0,60.0,1.868562389517601
624578,430.0,4176.0,150.0,-2.4145022532054217
644732,4172.0,595.0,60.0,-2.3064848051622864
624344,377.0,263.0,51.0,-0.6287177109605941
624500,555.0,3297.0,150.0,-0.7550605888926335
625442,4173.0,263.0,177.0,-0.6488283670627348
647989,263.0,3361.0,116.0,-3.0332354115314697
642439,4172.0,4174.0,2.0,2.990194873351017
642441,4172.0,595.0,2.0,-2.1398378228492594
627642,377.0,3361.0,103.0,3.649372308950761
624298,2088.0,1938.0,51.0,1.1984076487579305
633886,340.0,430.0,12.0,-6.099201608057735
624408,4176.0,604.0,51.0,-0.939377063986764
642333,642.0,2852.0,2.0,-2.556925317295959
627678,604.0,1938.0,103.0,-6.578212313004658
633902,2088.0,595.0,12.0,2.838399373596025
625454,340.0,595.0,177.0,4.348559812757568
625574,4176.0,263.0,177.0,-3.2695110111508536
633870,4173.0,377.0,12.0,-8.617823204086536
642388,2088.0,3361.0,2.0,5.698322427242423
644784,4176.0,604.0,60.0,0.987912215130666
644765,263.0,3361.0,60.0,-5.473099121560432
647864,4173.0,642.0,116.0,1.247489851900135
644716,377.0,4172.0,60.0,4.929617792927265
624238,1938.0,3297.0,51.0,-3.289297561140709
627556,555.0,307.0,103.0,1.610321647243059
625513,3297.0,595.0,177.0,-6.100780103892838
625538,307.0,604.0,177.0,-0.4968572440588056
625461,340.0,2852.0,177.0,2.841827996002717
644747,307.0,4172.0,60.0,1.07861147663791
627619,430.0,555.0,103.0,-6.515521090489181
644649,4173.0,4172.0,60.0,1.3877945259581232
633975,307.0,4175.0,12.0,7.55228717465545
627688,263.0,595.0,103.0,-1.1216644469189203
633976,307.0,2852.0,12.0,3.0844272339351
647959,4172.0,263.0,116.0,-2.709816701775962
624490,642.0,1938.0,150.0,-9.313603482386585
624526,4173.0,2852.0,150.0,-1.6785408678371951
627590,340.0,4172.0,103.0,5.360580537377375
624398,2852.0,595.0,51.0,-3.7923517990697073
642457,307.0,3361.0,2.0,6.2729223959890605
633860,555.0,4175.0,12.0,2.10122286983734
633982,604.0,3361.0,12.0,-4.88557942614251
647937,377.0,430.0,116.0,1.037896023385687
624356,4172.0,595.0,51.0,-2.8647502979666872
647969,307.0,3297.0,116.0,6.14342022857885
624538,340.0,307.0,150.0,1.728164959046068
625516,4172.0,1938.0,177.0,0.8300996448629472
647957,4172.0,3361.0,116.0,1.7029811793383465
625408,642.0,1938.0,177.0,-5.391735795048788
644636,555.0,4175.0,60.0,-6.971228112212167
624633,263.0,642.0,150.0,-9.045078835937638
624331,430.0,4176.0,51.0,-1.760282594273183
624406,4176.0,4172.0,51.0,0.6776747639926226
625440,4173.0,3361.0,177.0,-0.491083084722568
633867,4173.0,2088.0,12.0,-0.530151526736157
625473,4174.0,1938.0,177.0,-1.4185129250430626
644651,4173.0,3361.0,60.0,-4.797058853101474
627644,377.0,263.0,103.0,2.7959959939962427
642325,1938.0,3361.0,2.0,-1.9031430951118864
642432,377.0,4176.0,2.0,2.2090448815805
627640,377.0,4172.0,103.0,5.569195010210619
625489,430.0,4172.0,177.0,1.598711159684572
642475,263.0,604.0,2.0,-5.6268157884647945
624518,4173.0,3297.0,150.0,-0.4928410472512534
624277,4173.0,263.0,51.0,-3.0050996571358577
627670,307.0,595.0,103.0,-0.2564232994713155
624554,2088.0,2852.0,150.0,3.30679438461509
644691,4174.0,4175.0,60.0,1.646821293141315
624523,4173.0,604.0,150.0,-3.9009789381125777
633901,2088.0,3297.0,12.0,-1.760108279004885
624527,4173.0,4176.0,150.0,-2.881886352379615
627672,307.0,3361.0,103.0,4.753913907688086
642433,3297.0,595.0,2.0,-4.073886515039012
633894,340.0,263.0,12.0,-8.783466951926085
627636,377.0,4174.0,103.0,2.9563757745130097
624337,377.0,430.0,51.0,-1.6610490920876335
642494,4176.0,263.0,2.0,-0.9425911303506098
624610,307.0,642.0,150.0,-4.510929726201867
624580,377.0,642.0,150.0,-6.042905477063872
647999,2852.0,3361.0,116.0,-5.398814726045844
624407,4176.0,3361.0,51.0,-2.552150181801685
633925,430.0,307.0,12.0,0.9589964336942804
642454,307.0,3297.0,2.0,7.0563491967124605
624544,340.0,4176.0,150.0,-1.0911085180767064
624296,340.0,2852.0,51.0,2.390971971384732
624376,307.0,2852.0,51.0,0.6146775095511302
642357,4173.0,595.0,2.0,-3.900098270931647
644782,4176.0,4172.0,60.0,0.8306098943227325
644637,555.0,2852.0,60.0,-2.3880862127013014
627628,430.0,263.0,103.0,-2.03462316659578
627611,4174.0,595.0,103.0,-0.0492552675372928
624272,4173.0,595.0,51.0,-0.5838882062942311
644700,430.0,4172.0,60.0,-2.114998828776635
647916,4174.0,2852.0,116.0,3.465201764228832
642443,4172.0,604.0,2.0,-2.3577052456079737
644626,555.0,642.0,60.0,-4.126477618220196
625519,4172.0,4174.0,177.0,4.584286949901935
642349,4173.0,642.0,2.0,-1.7147420513630969
625539,307.0,263.0,177.0,-2.2105275000333977
627596,340.0,2852.0,103.0,3.4142650291358136
624650,4176.0,4174.0,150.0,-1.2351541146756162
644779,4176.0,4174.0,60.0,-0.1858798936474751
647974,307.0,263.0,116.0,-2.235349980352734
627580,4173.0,4176.0,103.0,0.2271501627275895
625558,4175.0,3297.0,177.0,4.751228799570547
624532,340.0,4174.0,150.0,0.0509171094786266
624264,4173.0,642.0,51.0,-0.6010578826897163
642340,555.0,4172.0,2.0,-3.162268438743775
642324,1938.0,595.0,2.0,-6.155696384467961
624319,430.0,555.0,51.0,-10.792849492101077
625406,1938.0,4175.0,177.0,-2.054941431303277
647925,430.0,307.0,116.0,3.0720322148003194
625412,642.0,4175.0,177.0,-0.3032711596249048
642350,4173.0,555.0,2.0,-4.815174849457623
625521,4172.0,595.0,177.0,3.1716010197869595
642400,4174.0,4175.0,2.0,4.151548138691889
644709,377.0,642.0,60.0,-0.0960587367091312
633970,307.0,595.0,12.0,-4.413950413535835
627707,4176.0,3361.0,103.0,-1.6923529312512613
642392,2088.0,2852.0,2.0,3.890968456597126
644678,2088.0,595.0,60.0,-1.5931226301014183
627598,2088.0,1938.0,103.0,-3.593100874103483
625554,263.0,3361.0,177.0,-4.8861593681524464
642424,377.0,595.0,2.0,4.301332236872301
642476,263.0,4175.0,2.0,0.0697456553757545
625530,307.0,4173.0,177.0,-0.2551372172214333
627539,1938.0,595.0,103.0,-1.6355829425652524
624338,377.0,3297.0,51.0,3.595711396629373
647921,430.0,4174.0,116.0,-1.54679205249135
627645,377.0,4175.0,103.0,14.401205160302302
642459,307.0,263.0,2.0,-1.7995011689511893
624383,604.0,4175.0,51.0,-2.424926667236188
627549,555.0,1938.0,103.0,-6.5634839669278975
624355,4172.0,3297.0,51.0,-4.936864917678009
647947,377.0,4176.0,116.0,-1.6719327213990391
627643,377.0,604.0,103.0,-1.3670801488540734
647858,555.0,604.0,116.0,-3.533794220238544
642436,4172.0,1938.0,2.0,-2.271021606383675
624251,555.0,2088.0,51.0,-0.7772213926966594
625560,4175.0,3361.0,177.0,3.4707727949740512
644704,430.0,263.0,60.0,-6.340898174064912
647889,340.0,595.0,116.0,2.67323892398057
624297,340.0,4176.0,51.0,0.2744634823094927
624521,4173.0,307.0,150.0,1.2980398765036154
627545,642.0,595.0,103.0,-0.2293253377540761
633871,4173.0,3297.0,12.0,-3.43808208405991
644721,377.0,4175.0,60.0,16.29605860870817
627561,555.0,2852.0,103.0,-3.826589834269944
627704,4176.0,3297.0,103.0,6.986616523370124
647922,430.0,3297.0,116.0,-2.3519144934726888
647987,263.0,3297.0,116.0,-4.075634458930552
644614,1938.0,3297.0,60.0,-6.762730144064409
642397,4174.0,3361.0,2.0,2.274761434090056
624641,4175.0,595.0,150.0,-6.543094780082854
625483,430.0,642.0,177.0,-5.166215586158913
624257,555.0,3361.0,51.0,4.255002453387321
647881,340.0,1938.0,116.0,0.9396505611800868
625470,2088.0,263.0,177.0,-4.022093081880918
644730,4172.0,4174.0,60.0,-2.187197488112008
644723,377.0,4176.0,60.0,1.1329534840635482
624593,377.0,2852.0,150.0,4.193807546977022
624535,340.0,3297.0,150.0,4.585370510987404
624365,307.0,4173.0,51.0,0.532346103395211
627675,307.0,4175.0,103.0,3.053517128692743
624269,4173.0,430.0,51.0,-7.0988622394767065
625509,377.0,263.0,177.0,-2.72531135193236
642473,263.0,595.0,2.0,-4.262634634026122
647912,4174.0,3361.0,116.0,-0.530752129318725
633911,4174.0,595.0,12.0,-4.568863995451335
644701,430.0,307.0,60.0,-1.5639136420964597
625491,430.0,3361.0,177.0,-2.4010971260162304
627566,4173.0,340.0,103.0,1.329450677034215
633981,604.0,595.0,12.0,-7.2077496453628145
647879,4173.0,2852.0,116.0,0.1052868337648029
624567,430.0,2088.0,150.0,-3.5274079300351
644659,340.0,555.0,60.0,-3.3530084515661915
624359,4172.0,263.0,51.0,-4.398307598412133
633996,4175.0,2852.0,12.0,2.29969731731462
624330,430.0,2852.0,51.0,-6.242187060343967
642410,430.0,307.0,2.0,2.4874696316665315
625418,555.0,3297.0,177.0,0.4955550349464241
644786,4176.0,4175.0,60.0,0.3987326225594916
627569,4173.0,430.0,103.0,3.11632613545675
624506,555.0,263.0,150.0,-6.926533120842499
624339,377.0,595.0,51.0,0.80093952948355
644686,4174.0,3297.0,60.0,-1.809138504207744
633875,4173.0,3361.0,12.0,-3.6806427416848
627582,340.0,642.0,103.0,5.2018774203934175
624547,2088.0,4174.0,150.0,-3.801155680908733
625405,1938.0,3361.0,177.0,-4.563690501477502
624612,307.0,4173.0,150.0,5.348788155749404
627632,377.0,1938.0,103.0,2.8244233302262285
647964,307.0,555.0,116.0,3.866568749194161
633850,555.0,642.0,12.0,-6.920474043653245
624386,263.0,642.0,51.0,-3.4707775067663054
647954,4172.0,4174.0,116.0,-0.6798553992139962
647855,555.0,4172.0,116.0,-2.22853466488015
627663,307.0,642.0,103.0,2.4479788501501334
633938,377.0,3297.0,12.0,1.5973253553366615
633983,604.0,4175.0,12.0,3.404583060832207
644641,4173.0,555.0,60.0,-8.24957021395365
642361,4173.0,604.0,2.0,-6.674115965659465
624400,4176.0,1938.0,51.0,-1.4165178697206282
624385,263.0,1938.0,51.0,-2.9325922866631786
627617,430.0,1938.0,103.0,-2.345807713480765
644625,555.0,1938.0,60.0,-7.3934455692438785
624314,4174.0,263.0,51.0,-2.428280325799993
633900,2088.0,4174.0,12.0,1.5652565870853876
642481,4175.0,2852.0,2.0,4.399607654225263
633968,307.0,377.0,12.0,-0.6046585568398389
648001,4176.0,642.0,116.0,-3.976055459261808
642435,595.0,3361.0,2.0,-1.9952412660003565
624372,307.0,3361.0,51.0,-0.97614909170641
633940,377.0,4172.0,12.0,4.83612703630528
625523,4172.0,604.0,177.0,0.4851530637275999
624658,4176.0,2852.0,150.0,4.573223968186752
633967,307.0,4174.0,12.0,-1.4736791645267084
624301,2088.0,3297.0,51.0,-0.4332001187367205
625500,377.0,2088.0,177.0,0.3041636069216511
624557,4174.0,3297.0,150.0,-7.928524086727545
624369,307.0,3297.0,51.0,5.227728314953631
647880,4173.0,4176.0,116.0,-2.4863845396259854
644775,2852.0,3361.0,60.0,-3.832479445377517
647970,307.0,595.0,116.0,0.4195266428884059
644693,430.0,1938.0,60.0,-5.448415462289615
624649,4176.0,2088.0,150.0,-1.1074711997312054
644713,377.0,430.0,60.0,2.279565835684406
627579,4173.0,2852.0,103.0,1.6685072540322048
642482,2852.0,3297.0,2.0,2.6709755692842174
642353,4173.0,4174.0,2.0,0.1348160426861236
644727,4172.0,1938.0,60.0,-7.437619087996632
625445,4173.0,4176.0,177.0,-2.4662486545456423
625492,430.0,604.0,177.0,-4.250510579586855
642379,340.0,263.0,2.0,1.2070812043060943
625456,340.0,307.0,177.0,8.421391977883939
624501,555.0,595.0,150.0,-1.9971285311547045
624397,2852.0,3297.0,51.0,-4.621622257143718
644761,263.0,1938.0,60.0,-7.907265871435744
647861,555.0,2852.0,116.0,0.2866870646688798
642328,642.0,1938.0,2.0,-3.173044894173444
633979,604.0,642.0,12.0,-6.45791235810603
624306,2088.0,4175.0,51.0,4.537321162134482
625504,377.0,595.0,177.0,-0.1648305413731493
647951,4172.0,1938.0,116.0,-2.8283514364604048
624493,642.0,3361.0,150.0,-7.516017328416466
627613,4174.0,604.0,103.0,-4.910015216945587
633965,307.0,4173.0,12.0,-2.1594913793484456
625563,2852.0,595.0,177.0,-3.2935687107170364
642413,430.0,263.0,2.0,-6.188866909910472
625465,2088.0,4174.0,177.0,2.808330866132475
624265,4173.0,555.0,51.0,-7.417658289882825
634003,4176.0,4174.0,12.0,-1.980459765981925
647842,1938.0,2852.0,116.0,-1.665021845094863
644766,263.0,604.0,60.0,-5.338915604927691
647841,1938.0,4175.0,116.0,-1.1409816318689023
625573,4176.0,604.0,177.0,-3.510817406751248
627694,4175.0,595.0,103.0,1.3516636374427975
644783,4176.0,3361.0,60.0,-4.263811549163131
642407,430.0,3297.0,2.0,-4.4786432538227
624293,340.0,604.0,51.0,2.4015657786536515
624531,340.0,2088.0,150.0,4.083548368281747
624627,604.0,3297.0,150.0,-9.598286641797577
647871,4173.0,3297.0,116.0,1.750872327380164
642488,4176.0,4174.0,2.0,-0.5989053391119783
644717,377.0,307.0,60.0,10.931548846863098
627634,377.0,555.0,103.0,-1.5377689669275862
624508,555.0,2852.0,150.0,0.5098610503492227
633944,377.0,263.0,12.0,-2.201248020936045
633977,307.0,4176.0,12.0,-3.2173588775637647
625424,555.0,263.0,177.0,-6.086786890239481
633929,430.0,4175.0,12.0,6.82990057275366
634004,4176.0,3297.0,12.0,-0.1806193112227839
642384,2088.0,642.0,2.0,2.379464320103556
633862,555.0,4176.0,12.0,-2.34386362750971
644702,430.0,3361.0,60.0,-1.0609640375197884
642376,340.0,307.0,2.0,11.53978493578012
624262,555.0,4176.0,51.0,-1.9323546578025272
624401,4176.0,642.0,51.0,-1.759416229853546
625467,2088.0,595.0,177.0,-1.0211326793907491
624638,263.0,4175.0,150.0,-0.6249638107706234
642458,307.0,604.0,2.0,-1.8533690679886248
647991,263.0,4175.0,116.0,4.257147613652665
624549,2088.0,595.0,150.0,-3.619254607133621
624384,604.0,2852.0,51.0,-4.931565781178493
647981,604.0,595.0,116.0,3.490119857267357
642402,430.0,1938.0,2.0,-4.383481692431723
633903,2088.0,3361.0,12.0,8.01081411846244
624537,340.0,4172.0,150.0,-0.4916452885528286
625441,4173.0,604.0,177.0,-2.983120945635937
644724,3297.0,595.0,60.0,-4.664331023907679
644660,340.0,2088.0,60.0,1.93219102854629
644674,2088.0,1938.0,60.0,-3.388077831327773
644615,1938.0,595.0,60.0,-6.960738326663463
644754,604.0,1938.0,60.0,-5.048955052838031
642468,604.0,4175.0,2.0,-0.386897462956432
627671,307.0,4172.0,103.0,1.316294910285368
625526,4172.0,2852.0,177.0,2.873331566596291
624300,2088.0,4174.0,51.0,4.547074705607945
627621,430.0,4174.0,103.0,0.2701875645233048
624511,4173.0,642.0,150.0,1.9892895649512587
644703,430.0,604.0,60.0,-2.272500684697825
624525,4173.0,4175.0,150.0,0.2631059074465163
624260,555.0,4175.0,51.0,4.297831764588804
627662,307.0,1938.0,103.0,-0.79467001669129
624303,2088.0,3361.0,51.0,2.068626606286108
624550,2088.0,3361.0,150.0,-2.09902275064114
647890,340.0,4172.0,116.0,3.198658943341973
627666,307.0,2088.0,103.0,2.955650657730557
644725,3297.0,3361.0,60.0,-0.1329879518914113
644684,4174.0,1938.0,60.0,-5.413596910293829
627625,430.0,307.0,103.0,-3.03752508989062
625417,555.0,4174.0,177.0,-3.651513095721285
644666,340.0,4172.0,60.0,0.9856238648911332
642453,307.0,377.0,2.0,4.779739198548655
624599,4172.0,642.0,150.0,-8.362538025357495
624274,4173.0,307.0,51.0,-0.1050402690543106
644757,604.0,595.0,60.0,-2.323549453800335
647948,3297.0,595.0,116.0,-0.6568298449517131
627573,4173.0,4172.0,103.0,1.5604143992587574
647975,307.0,4175.0,116.0,17.775992919030145
625517,4172.0,642.0,177.0,0.1561043848521062
624604,4172.0,3361.0,150.0,-4.676738738714956
624290,340.0,4172.0,51.0,0.99695538406822
633985,263.0,1938.0,12.0,-11.122112226121876
642396,4174.0,595.0,2.0,-1.811797212872079
647992,263.0,2852.0,116.0,2.2803718941160005
625529,307.0,555.0,177.0,-0.5999747888919837
627612,4174.0,3361.0,103.0,-1.5463443950219558
647993,4175.0,3297.0,116.0,17.344796610718
634006,4176.0,4172.0,12.0,-0.458035325038326
624283,340.0,555.0,51.0,4.952394449522531
644644,4173.0,4174.0,60.0,1.8396868396075925
644679,2088.0,3361.0,60.0,3.541086244878609
624556,4174.0,642.0,150.0,-7.898335851681019
647905,2088.0,263.0,116.0,0.5422420582494533
647914,4174.0,263.0,116.0,-0.0250787329809449
627650,595.0,3361.0,103.0,0.698182042447216
647994,4175.0,595.0,116.0,4.782293077598732
647874,4173.0,307.0,116.0,2.990456793780415
642456,307.0,4172.0,2.0,6.15330569620563
633874,4173.0,307.0,12.0,2.41567466282634
624514,4173.0,2088.0,150.0,4.770177530178562
633999,2852.0,3361.0,12.0,-3.34953756212853
647930,430.0,2852.0,116.0,-2.4497482505006776
624516,4173.0,430.0,150.0,-1.6594331983640185
642338,555.0,3297.0,2.0,-5.1110302629065245
644642,4173.0,340.0,60.0,1.739517189435224
624505,555.0,604.0,150.0,-7.075102080781448
642491,4176.0,4172.0,2.0,0.7047514334835039
644638,555.0,4176.0,60.0,-1.2711278633537328
644720,377.0,263.0,60.0,-0.0883455123946501
624379,604.0,642.0,51.0,-4.074368702066396
624601,4172.0,4174.0,150.0,-6.582233744906703
644618,1938.0,2852.0,60.0,-3.831052433624868
624370,307.0,595.0,51.0,0.3199294085278263
627555,555.0,4172.0,103.0,-4.992730278336384
627553,555.0,3297.0,103.0,-5.8316360287593945
644711,377.0,2088.0,60.0,6.46994233902085
633883,340.0,555.0,12.0,-0.2075505044642149
644755,604.0,642.0,60.0,-3.629221610694062
633988,263.0,595.0,12.0,-7.79326588026807
624388,263.0,595.0,51.0,-2.3610428195544326
624310,4174.0,3297.0,51.0,-3.532221077270472
624504,555.0,3361.0,150.0,-0.6577385409852555
625569,4176.0,3297.0,177.0,3.8511515902426408
648003,4176.0,4174.0,116.0,-2.795074436526448
624573,430.0,3361.0,150.0,-6.088587331866244
647934,377.0,555.0,116.0,0.51849421357675
633972,307.0,3361.0,12.0,1.55607009954274
647895,340.0,4175.0,116.0,28.02766465329472
644728,4172.0,642.0,60.0,-4.382215108662751
624248,642.0,2852.0,51.0,-3.2797668320614064
647980,604.0,3297.0,116.0,-0.6711106346875491
624289,340.0,595.0,51.0,6.205537208268947
627593,340.0,604.0,103.0,1.19039192295451
633962,307.0,1938.0,12.0,-5.83196319902585
