,drug_row,drug_col,cell_line_name,synergy_zip
624277,4173.0,263.0,51.0,-3.0050996571358577
642359,4173.0,307.0,2.0,0.4788024052385246
624628,604.0,595.0,150.0,-6.969398805688075
624556,4174.0,642.0,150.0,-7.898335851681019
627599,2088.0,642.0,103.0,-1.0516936138735309
647944,377.0,263.0,116.0,2.3794108820340587
627565,4173.0,555.0,103.0,-4.884087579893615
624332,377.0,1938.0,51.0,0.6010428420977176
624341,377.0,307.0,51.0,9.719067052820108
644679,2088.0,3361.0,60.0,3.541086244878609
624337,377.0,430.0,51.0,-1.6610490920876335
647973,307.0,604.0,116.0,0.3464240028145798
642380,340.0,4175.0,2.0,21.825492909501023
642363,4173.0,4175.0,2.0,1.092870933522759
642361,4173.0,604.0,2.0,-6.674115965659465
633903,2088.0,3361.0,12.0,8.01081411846244
627552,555.0,4174.0,103.0,-3.8594053059439344
627687,263.0,3297.0,103.0,-4.9707653845735
625481,4174.0,2852.0,177.0,2.1290739372457783
647860,555.0,4175.0,116.0,1.8166880558522949
624243,642.0,1938.0,51.0,-2.772365336750493
625431,4173.0,340.0,177.0,2.740276764800667
627701,4176.0,642.0,103.0,-1.3073167345728605
624362,307.0,1938.0,51.0,-0.4992834530921308
624354,4172.0,4174.0,51.0,-1.4475448335544678
633917,430.0,1938.0,12.0,-8.996688106760406
642419,377.0,555.0,2.0,1.9509909199896351
625436,4173.0,3297.0,177.0,-1.040621016344399
627660,4172.0,4175.0,103.0,6.559804113005319
633900,2088.0,4174.0,12.0,1.5652565870853876
624316,4174.0,2852.0,51.0,-0.8306537164993465
624655,4176.0,604.0,150.0,-1.595197131560995
633919,430.0,555.0,12.0,-11.38764904722925
624637,263.0,604.0,150.0,-9.402382742046704
633844,642.0,3297.0,12.0,-8.671056372401434
624603,4172.0,595.0,150.0,-5.466621230159988
647906,2088.0,4175.0,116.0,19.71461840403983
624485,1938.0,3297.0,150.0,-10.019209504711691
647920,430.0,2088.0,116.0,0.0045235843300673
627562,555.0,4176.0,103.0,-1.6018013509036757
633915,4174.0,4175.0,12.0,9.069654473177454
624378,604.0,1938.0,51.0,-4.1075713766360575
633980,604.0,3297.0,12.0,-8.77204898838861
647919,430.0,555.0,116.0,-5.679951528335463
624615,307.0,377.0,150.0,4.386799660648134
644735,4172.0,263.0,60.0,-6.6703651084586015
625403,1938.0,3297.0,177.0,-4.562830932298704
647899,2088.0,642.0,116.0,0.3590638050444131
624248,642.0,2852.0,51.0,-3.2797668320614064
627596,340.0,2852.0,103.0,3.4142650291358136
624545,2088.0,1938.0,150.0,-6.474941572046579
642373,340.0,3297.0,2.0,7.248832346336298
625504,377.0,595.0,177.0,-0.1648305413731493
624336,377.0,4174.0,51.0,2.6666994479524404
625532,307.0,4174.0,177.0,3.780508459556666
627677,307.0,4176.0,103.0,-1.8915154627720043
633876,4173.0,604.0,12.0,-4.667278619898295
642395,4174.0,3297.0,2.0,0.5181308267799511
633846,642.0,3361.0,12.0,-2.487507750469325
624604,4172.0,3361.0,150.0,-4.676738738714956
633916,4174.0,2852.0,12.0,3.849238171816955
624564,430.0,1938.0,150.0,-9.530057697047267
644656,4173.0,4176.0,60.0,-1.0821920014215545
624411,4176.0,2852.0,51.0,5.594313761430186
644745,307.0,3297.0,60.0,2.250007351960976
633860,555.0,4175.0,12.0,2.10122286983734
624586,377.0,595.0,150.0,-3.249333390940372
647910,4174.0,3297.0,116.0,-1.856882843385506
633912,4174.0,3361.0,12.0,-0.3048270429287025
627634,377.0,555.0,103.0,-1.5377689669275862
644775,2852.0,3361.0,60.0,-3.832479445377517
624524,4173.0,263.0,150.0,0.684136590244933
647962,307.0,1938.0,116.0,-2.799459610358764
647928,430.0,263.0,116.0,-2.462068177858621
624401,4176.0,642.0,51.0,-1.759416229853546
633875,4173.0,3361.0,12.0,-3.6806427416848
627585,340.0,4174.0,103.0,1.1642431126793409
627618,430.0,642.0,103.0,-0.694390957605358
648008,4176.0,604.0,116.0,-2.6090735140659342
624246,642.0,3361.0,51.0,-3.769302221762972
647952,4172.0,642.0,116.0,-2.6116009337884365
624497,555.0,642.0,150.0,-4.191423725645138
642340,555.0,4172.0,2.0,-3.162268438743775
625489,430.0,4172.0,177.0,1.598711159684572
633940,377.0,4172.0,12.0,4.83612703630528
624580,377.0,642.0,150.0,-6.042905477063872
625454,340.0,595.0,177.0,4.348559812757568
633880,4173.0,4176.0,12.0,-1.94781583830316
627694,4175.0,595.0,103.0,1.3516636374427975
647889,340.0,595.0,116.0,2.67323892398057
627590,340.0,4172.0,103.0,5.360580537377375
633989,263.0,3361.0,12.0,-4.060525229250819
642394,4174.0,642.0,2.0,-1.0629591421130873
647851,555.0,2088.0,116.0,-1.460887715391168
642393,4174.0,1938.0,2.0,-2.15541049444537
644713,377.0,430.0,60.0,2.279565835684406
647961,4172.0,2852.0,116.0,-1.1185853727874842
633997,2852.0,3297.0,12.0,-2.0393836891316552
644716,377.0,4172.0,60.0,4.929617792927265
642356,4173.0,3297.0,2.0,-3.794744086775135
647942,377.0,3361.0,116.0,4.485092804919748
627559,555.0,263.0,103.0,-8.482282039926922
642333,642.0,2852.0,2.0,-2.556925317295959
648011,4176.0,2852.0,116.0,3.5127097846402098
642464,604.0,642.0,2.0,-3.6651393353427215
624507,555.0,4175.0,150.0,-4.604725447994224
624587,377.0,4172.0,150.0,-0.16995062627172
647865,4173.0,555.0,116.0,-10.959300171337969
644674,2088.0,1938.0,60.0,-3.388077831327773
624565,430.0,642.0,150.0,-7.817774495641175
644730,4172.0,4174.0,60.0,-2.187197488112008
624334,377.0,555.0,51.0,0.1791548614029086
624488,1938.0,4175.0,150.0,-9.093382346460672
625421,555.0,307.0,177.0,-1.3944242545917338
647984,604.0,2852.0,116.0,-0.2918061382582619
642430,377.0,4175.0,2.0,23.41578157426573
642433,3297.0,595.0,2.0,-4.073886515039012
627638,377.0,3297.0,103.0,6.71519395718021
624290,340.0,4172.0,51.0,0.99695538406822
633870,4173.0,377.0,12.0,-8.617823204086536
624399,2852.0,3361.0,51.0,-4.742822552677692
634010,4176.0,4175.0,12.0,-0.2230856234339739
627664,307.0,555.0,103.0,0.6025005134782216
633886,340.0,430.0,12.0,-6.099201608057735
625432,4173.0,2088.0,177.0,4.753732457093353
625556,263.0,4175.0,177.0,-3.0301626169023903
633854,555.0,595.0,12.0,-9.144659650448885
642377,340.0,3361.0,2.0,6.32432292253615
644783,4176.0,3361.0,60.0,-4.263811549163131
644763,263.0,3297.0,60.0,-8.122387633902813
647864,4173.0,642.0,116.0,1.247489851900135
644709,377.0,642.0,60.0,-0.0960587367091312
624238,1938.0,3297.0,51.0,-3.289297561140709
625574,4176.0,263.0,177.0,-3.2695110111508536
625493,430.0,263.0,177.0,-6.229457826310748
625524,4172.0,263.0,177.0,-0.4966882123290881
625438,4173.0,4172.0,177.0,2.997455181254884
644746,307.0,595.0,60.0,-4.481033892140713
627609,4174.0,642.0,103.0,-0.9278018951517027
644642,4173.0,340.0,60.0,1.739517189435224
633950,595.0,3361.0,12.0,9.203385299482566
627673,307.0,604.0,103.0,-2.644148642316486
633951,4172.0,1938.0,12.0,-10.3309091694964
647959,4172.0,263.0,116.0,-2.709816701775962
624406,4176.0,4172.0,51.0,0.6776747639926226
624518,4173.0,3297.0,150.0,-0.4928410472512534
627576,4173.0,604.0,103.0,-5.202521959382581
624389,263.0,3361.0,51.0,-3.5586364676049023
642449,307.0,555.0,2.0,0.8500315953873624
633845,642.0,595.0,12.0,-5.755998650807615
633956,4172.0,595.0,12.0,-8.01094650870677
647938,377.0,3297.0,116.0,7.520530051821416
624347,377.0,4176.0,51.0,0.9823382961548296
647966,307.0,2088.0,116.0,6.034140261722173
624528,340.0,1938.0,150.0,-0.6100148355166
625496,430.0,4176.0,177.0,-4.6461142082807365
647957,4172.0,3361.0,116.0,1.7029811793383465
624648,4176.0,642.0,150.0,-2.471450750141775
644629,555.0,3297.0,60.0,-1.5748314653141082
624616,307.0,3297.0,150.0,4.297675629669668
624324,430.0,4172.0,51.0,-6.498998585188599
624397,2852.0,3297.0,51.0,-4.621622257143718
625419,555.0,595.0,177.0,-3.055302955208908
633850,555.0,642.0,12.0,-6.920474043653245
625450,340.0,4174.0,177.0,7.253487928100817
644644,4173.0,4174.0,60.0,1.8396868396075925
627640,377.0,4172.0,103.0,5.569195010210619
634000,4176.0,1938.0,12.0,-5.111264780146779
642423,377.0,3297.0,2.0,6.580293215628323
627636,377.0,4174.0,103.0,2.9563757745130097
625469,2088.0,604.0,177.0,-2.084996177660287
642468,604.0,4175.0,2.0,-0.386897462956432
624508,555.0,2852.0,150.0,0.5098610503492227
624272,4173.0,595.0,51.0,-0.5838882062942311
627657,4172.0,3361.0,103.0,4.347227692434982
624542,340.0,4175.0,150.0,10.866581128229962
644682,2088.0,4175.0,60.0,1.868562389517601
624514,4173.0,2088.0,150.0,4.770177530178562
633885,340.0,4174.0,12.0,-0.065242723498134
624519,4173.0,595.0,150.0,1.988681167528628
627659,4172.0,263.0,103.0,-0.6982528506713562
642424,377.0,595.0,2.0,4.301332236872301
633878,4173.0,4175.0,12.0,3.81258871255487
627631,430.0,4176.0,103.0,-1.766665837356572
624328,430.0,263.0,51.0,-5.665081088753897
642492,4176.0,3361.0,2.0,-1.9177831431488328
624599,4172.0,642.0,150.0,-8.362538025357495
624568,430.0,4174.0,150.0,-8.368403419817126
647997,2852.0,3297.0,116.0,3.289765035578606
624398,2852.0,595.0,51.0,-3.7923517990697073
633904,2088.0,604.0,12.0,-4.48874702366818
642446,4172.0,2852.0,2.0,2.193418697104537
624532,340.0,4174.0,150.0,0.0509171094786266
624288,340.0,3297.0,51.0,5.952025667729584
624367,307.0,4174.0,51.0,1.5581589279910657
642346,555.0,2852.0,2.0,-4.316165422129267
644781,4176.0,595.0,60.0,-3.274140841200369
644630,555.0,595.0,60.0,-3.598992373490342
627620,430.0,2088.0,103.0,-0.6956915594188062
627601,2088.0,3297.0,103.0,-1.0937979430228997
624268,4173.0,4174.0,51.0,-0.6530201991724325
644694,430.0,642.0,60.0,-4.414047698068948
647918,430.0,642.0,116.0,-3.530016506726452
642435,595.0,3361.0,2.0,-1.9952412660003565
644622,642.0,3361.0,60.0,-3.9640480484090506
625499,377.0,555.0,177.0,-2.657579436866239
642336,555.0,2088.0,2.0,0.0657523208115342
625525,4172.0,4175.0,177.0,6.708838765741748
627581,340.0,1938.0,103.0,-0.3057596298527979
624635,263.0,595.0,150.0,-4.101818246404865
644778,4176.0,2088.0,60.0,0.6208807275134424
647982,604.0,3361.0,116.0,-1.886733760924046
627564,4173.0,642.0,103.0,1.02610212135725
625539,307.0,263.0,177.0,-2.2105275000333977
624522,4173.0,3361.0,150.0,0.4291218425277887
624262,555.0,4176.0,51.0,-1.9323546578025272
642329,642.0,3297.0,2.0,-1.3727970059076822
633999,2852.0,3361.0,12.0,-3.34953756212853
624315,4174.0,4175.0,51.0,0.3979415770361893
624645,2852.0,595.0,150.0,-0.1995731099793434
647926,430.0,3361.0,116.0,-3.366197206345287
624652,4176.0,595.0,150.0,-1.4369434628067028
642338,555.0,3297.0,2.0,-5.1110302629065245
625501,377.0,4174.0,177.0,0.9322670830972454
642390,2088.0,263.0,2.0,-0.4264211811318944
644702,430.0,3361.0,60.0,-1.0609640375197884
633947,377.0,4176.0,12.0,-0.56828512241037
627693,4175.0,3297.0,103.0,5.880673799883383
642381,340.0,2852.0,2.0,5.220765423689774
644670,340.0,263.0,60.0,-4.008016616943117
627583,340.0,555.0,103.0,-3.6487047026422994
625537,307.0,3361.0,177.0,2.0868417472405207
642415,430.0,2852.0,2.0,-5.027776321926503
642469,604.0,2852.0,2.0,-3.234221846160759
625513,3297.0,595.0,177.0,-6.100780103892838
625562,2852.0,3297.0,177.0,-3.558135384573201
624329,430.0,4175.0,51.0,5.137426558749159
647922,430.0,3297.0,116.0,-2.3519144934726888
627641,377.0,307.0,103.0,8.24992979181914
642452,307.0,4174.0,2.0,3.007653466999556
624373,307.0,604.0,51.0,-1.010606803480865
625569,4176.0,3297.0,177.0,3.8511515902426408
624346,377.0,2852.0,51.0,1.7915723720678374
647950,595.0,3361.0,116.0,-0.5889637667287139
627639,377.0,595.0,103.0,3.747687963344744
647859,555.0,263.0,116.0,-3.015658574173984
642427,377.0,3361.0,2.0,10.132627186768074
624250,555.0,642.0,51.0,-5.156835588240375
625540,307.0,4175.0,177.0,6.1546600881428
644698,430.0,3297.0,60.0,-3.8540625173475074
644773,2852.0,3297.0,60.0,0.1658769630051279
624289,340.0,595.0,51.0,6.205537208268947
624512,4173.0,555.0,150.0,-11.472946535865225
625568,4176.0,4174.0,177.0,-3.5856143284513475
633855,555.0,4172.0,12.0,0.95286725281494
644715,377.0,595.0,60.0,0.0497675217510704
627540,1938.0,3361.0,103.0,-5.14148156480089
627690,263.0,604.0,103.0,-5.536492758495123
647923,430.0,595.0,116.0,-1.564730462989752
647983,604.0,4175.0,116.0,4.1990729275960526
642493,4176.0,604.0,2.0,-0.6502845152914785
642387,2088.0,595.0,2.0,3.063169432767845
624625,604.0,1938.0,150.0,-10.310408516456746
625465,2088.0,4174.0,177.0,2.808330866132475
624257,555.0,3361.0,51.0,4.255002453387321
647883,340.0,555.0,116.0,-0.0875563068167287
625448,340.0,555.0,177.0,1.2084241903718729
644728,4172.0,642.0,60.0,-4.382215108662751
644718,377.0,3361.0,60.0,4.623403278669016
624578,430.0,4176.0,150.0,-2.4145022532054217
624526,4173.0,2852.0,150.0,-1.6785408678371951
624356,4172.0,595.0,51.0,-2.8647502979666872
627662,307.0,1938.0,103.0,-0.79467001669129
624266,4173.0,340.0,51.0,-0.968686115188396
625488,430.0,595.0,177.0,-3.235463521780632
642465,604.0,3297.0,2.0,-4.630119950497527
647914,4174.0,263.0,116.0,-0.0250787329809449
633892,340.0,3361.0,12.0,-2.825213511816685
644695,430.0,555.0,60.0,-6.909561534218593
625471,2088.0,4175.0,177.0,3.867702904701632
627547,642.0,4175.0,103.0,3.2244041738173275
633955,4172.0,3297.0,12.0,-5.62687416494616
647880,4173.0,4176.0,116.0,-2.4863845396259854
624555,4174.0,1938.0,150.0,-9.140111899291297
644649,4173.0,4172.0,60.0,1.3877945259581232
624350,595.0,3361.0,51.0,-1.7018799586315685
633975,307.0,4175.0,12.0,7.55228717465545
624323,430.0,595.0,51.0,-3.8005150896788873
642398,4174.0,604.0,2.0,-2.9232933101404184
624658,4176.0,2852.0,150.0,4.573223968186752
644785,4176.0,263.0,60.0,-0.8512396062744083
627551,555.0,2088.0,103.0,-8.35051581929388
624495,642.0,2852.0,150.0,-3.03185107518321
624330,430.0,2852.0,51.0,-6.242187060343967
644677,2088.0,3297.0,60.0,2.679803428861041
633859,555.0,263.0,12.0,-13.09459670638215
627569,4173.0,430.0,103.0,3.11632613545675
624535,340.0,3297.0,150.0,4.585370510987404
624644,2852.0,3297.0,150.0,-0.6045139388227744
624601,4172.0,4174.0,150.0,-6.582233744906703
627626,430.0,3361.0,103.0,-1.8827711495608657
647963,307.0,642.0,116.0,-0.73892080704482
627708,4176.0,604.0,103.0,-1.6182282410626143
624377,307.0,4176.0,51.0,-0.7592115777886599
647956,4172.0,595.0,116.0,1.7878561268881237
647894,340.0,263.0,116.0,1.7535022980176205
627653,4172.0,2088.0,103.0,5.446065182512154
633921,430.0,4174.0,12.0,-5.33960875979061
633957,4172.0,3361.0,12.0,-0.805924604308095
644633,555.0,3361.0,60.0,-1.7512581895843913
642349,4173.0,642.0,2.0,-1.7147420513630969
624390,263.0,604.0,51.0,-3.46649505598776
624376,307.0,2852.0,51.0,0.6146775095511302
627607,2088.0,2852.0,103.0,-3.3574725096429687
644621,642.0,595.0,60.0,-4.768393647450679
624311,4174.0,595.0,51.0,-0.8971305363462903
633884,340.0,2088.0,12.0,-2.164669302880805
642475,263.0,604.0,2.0,-5.6268157884647945
633946,377.0,2852.0,12.0,3.85054584452064
648000,4176.0,1938.0,116.0,-2.182673315189165
642426,377.0,307.0,2.0,17.036509260242138
624363,307.0,642.0,51.0,-1.1119636060235862
633923,430.0,595.0,12.0,-6.135281367765526
625502,377.0,430.0,177.0,-1.9403981575275333
624640,4175.0,3297.0,150.0,-1.659367655497985
633945,377.0,4175.0,12.0,11.52975932377168
624293,340.0,604.0,51.0,2.4015657786536515
625480,4174.0,4175.0,177.0,2.633526944775995
624544,340.0,4176.0,150.0,-1.0911085180767064
624360,4172.0,4175.0,51.0,-0.5476660985013964
647882,340.0,642.0,116.0,3.3858867426891788
647892,340.0,3361.0,116.0,3.627833016423312
647967,307.0,4174.0,116.0,1.4151549681967073
644685,4174.0,642.0,60.0,-3.126144931078245
624633,263.0,642.0,150.0,-9.045078835937638
644706,430.0,2852.0,60.0,-0.1491509862207306
627563,4173.0,1938.0,103.0,-0.4285381988694092
642477,263.0,2852.0,2.0,-4.097190476175746
642343,555.0,604.0,2.0,-6.462693618547354
644725,3297.0,3361.0,60.0,-0.1329879518914113
625423,555.0,604.0,177.0,-6.208264327828263
625472,2088.0,2852.0,177.0,-0.0234120575340808
642368,340.0,555.0,2.0,-0.0963402127698127
625435,4173.0,377.0,177.0,-15.869975010950364
624489,1938.0,2852.0,150.0,-2.5297807050893306
624388,263.0,595.0,51.0,-2.3610428195544326
644760,604.0,2852.0,60.0,-1.0178405252897729
647862,555.0,4176.0,116.0,-2.2775549034795386
634004,4176.0,3297.0,12.0,-0.1806193112227839
633954,4172.0,4174.0,12.0,-3.777491365011845
624298,2088.0,1938.0,51.0,1.1984076487579305
625484,430.0,555.0,177.0,-5.30609875904074
647955,4172.0,3297.0,116.0,-3.309314980553975
624409,4176.0,263.0,51.0,-0.966428913313304
627603,2088.0,3361.0,103.0,-0.6816042118600125
633943,377.0,604.0,12.0,0.5547439868424988
625544,604.0,642.0,177.0,-4.806806033822945
642403,430.0,642.0,2.0,-3.03933791362264
625444,4173.0,2852.0,177.0,-0.3003754971907768
624263,4173.0,1938.0,51.0,-3.105608040793424
633983,604.0,4175.0,12.0,3.404583060832207
647842,1938.0,2852.0,116.0,-1.665021845094863
644765,263.0,3361.0,60.0,-5.473099121560432
647978,604.0,1938.0,116.0,0.1959166880129639
625555,263.0,604.0,177.0,-7.667500496388915
627683,604.0,4175.0,103.0,-5.32476745101894
644782,4176.0,4172.0,60.0,0.8306098943227325
642396,4174.0,595.0,2.0,-1.811797212872079
624282,340.0,642.0,51.0,3.695218074277308
624521,4173.0,307.0,150.0,1.2980398765036154
624610,307.0,642.0,150.0,-4.510929726201867
647873,4173.0,4172.0,116.0,2.6247090764476684
642485,4176.0,1938.0,2.0,-0.15830345384708
644710,377.0,555.0,60.0,-2.742359096883672
627628,430.0,263.0,103.0,-2.03462316659578
624496,555.0,1938.0,150.0,-3.0271378392118504
633927,430.0,604.0,12.0,-5.19953243343966
633952,4172.0,642.0,12.0,-3.45028974176411
625405,1938.0,3361.0,177.0,-4.563690501477502
633911,4174.0,595.0,12.0,-4.568863995451335
633984,604.0,2852.0,12.0,-2.018419626168545
642372,340.0,377.0,2.0,15.582299064749613
633847,642.0,4175.0,12.0,5.585287228016175
644696,430.0,2088.0,60.0,5.602417975667279
642365,4173.0,4176.0,2.0,0.3785296160926071
624261,555.0,2852.0,51.0,-3.071226770890604
624391,263.0,4175.0,51.0,-2.4857221066662225
625446,340.0,1938.0,177.0,2.069519419901446
624623,307.0,2852.0,150.0,1.5615529925176457
642451,307.0,2088.0,2.0,8.19962984741177
648010,4176.0,4175.0,116.0,-3.146301914751508
624538,340.0,307.0,150.0,1.728164959046068
624374,307.0,263.0,51.0,-1.2519012141052754
647980,604.0,3297.0,116.0,-0.6711106346875491
642392,2088.0,2852.0,2.0,3.890968456597126
633887,340.0,377.0,12.0,21.99416320644055
624527,4173.0,4176.0,150.0,-2.881886352379615
625420,555.0,4172.0,177.0,-3.638118902026568
644719,377.0,604.0,60.0,4.604055613180956
644650,4173.0,307.0,60.0,2.307018128125051
644668,340.0,3361.0,60.0,-1.0514693214099895
642494,4176.0,263.0,2.0,-0.9425911303506098
644751,307.0,4175.0,60.0,1.3153628232426815
642459,307.0,263.0,2.0,-1.7995011689511893
627658,4172.0,604.0,103.0,-3.545245495481258
625509,377.0,263.0,177.0,-2.72531135193236
624292,340.0,3361.0,51.0,3.96191402796331
627610,4174.0,3297.0,103.0,-1.997222397331309
624500,555.0,3297.0,150.0,-0.7550605888926335
644697,430.0,4174.0,60.0,-1.1034273603337623
624517,4173.0,377.0,150.0,-15.250775887691733
624260,555.0,4175.0,51.0,4.297831764588804
627652,4172.0,642.0,103.0,1.0877821470368774
624295,340.0,4175.0,51.0,17.210757877880113
624539,340.0,3361.0,150.0,1.7210661450108204
647893,340.0,604.0,116.0,6.793582446242214
627656,4172.0,595.0,103.0,1.112821129245693
644721,377.0,4175.0,60.0,16.29605860870817
644676,2088.0,4174.0,60.0,3.653210203937297
627617,430.0,1938.0,103.0,-2.345807713480765
624657,4176.0,4175.0,150.0,-1.2072291103684247
644657,340.0,1938.0,60.0,-4.153894758767351
642445,4172.0,4175.0,2.0,13.1539539790484
624582,377.0,2088.0,150.0,0.2374866665687588
624270,4173.0,377.0,51.0,-4.5456175890813375
644755,604.0,642.0,60.0,-3.629221610694062
647951,4172.0,1938.0,116.0,-2.8283514364604048
627554,555.0,595.0,103.0,-4.520932180357384
647972,307.0,3361.0,116.0,5.091424567391985
625497,377.0,1938.0,177.0,-1.8125526590100387
624588,377.0,307.0,150.0,6.890785719502033
624281,340.0,1938.0,51.0,1.4968156220879003
633959,4172.0,263.0,12.0,-9.363727942309303
642386,2088.0,3297.0,2.0,3.495246178127166
647990,263.0,604.0,116.0,-0.3627334009687176
625512,377.0,4176.0,177.0,-2.23698728515861
627602,2088.0,595.0,103.0,0.4134250766087897
647992,263.0,2852.0,116.0,2.2803718941160005
633986,263.0,642.0,12.0,-9.869313402243684
624276,4173.0,604.0,51.0,-4.720807927214665
644636,555.0,4175.0,60.0,-6.971228112212167
644671,340.0,4175.0,60.0,14.85096316285463
624543,340.0,2852.0,150.0,3.5508925108222065
647909,4174.0,642.0,116.0,-1.5141072466930674
647916,4174.0,2852.0,116.0,3.465201764228832
627644,377.0,263.0,103.0,2.7959959939962427
647993,4175.0,3297.0,116.0,17.344796610718
647876,4173.0,604.0,116.0,-1.1287839973486204
642447,307.0,1938.0,2.0,-3.930404600884009
633858,555.0,604.0,12.0,-6.397445436455156
624503,555.0,307.0,150.0,0.3267041225994094
633977,307.0,4176.0,12.0,-3.2173588775637647
647931,430.0,4176.0,116.0,-3.9502853613348745
624506,555.0,263.0,150.0,-6.926533120842499
642327,1938.0,2852.0,2.0,-4.018097135664488
644634,555.0,604.0,60.0,-7.920796401932853
624493,642.0,3361.0,150.0,-7.516017328416466
642488,4176.0,4174.0,2.0,-0.5989053391119783
644631,555.0,4172.0,60.0,-3.89508767833401
644714,377.0,3297.0,60.0,5.192878540794519
624370,307.0,595.0,51.0,0.3199294085278263
624585,377.0,3297.0,150.0,-0.7611711052572776
644615,1938.0,595.0,60.0,-6.960738326663463
624361,4172.0,2852.0,51.0,-4.158535839242975
625573,4176.0,604.0,177.0,-3.510817406751248
625571,4176.0,4172.0,177.0,0.4175099588249713
644705,430.0,4175.0,60.0,10.45678180997405
633867,4173.0,2088.0,12.0,-0.530151526736157
644752,307.0,2852.0,60.0,-2.153920461790772
633965,307.0,4173.0,12.0,-2.1594913793484456
624381,604.0,595.0,51.0,-2.902096556283853
624302,2088.0,595.0,51.0,2.9958359165605697
624491,642.0,3297.0,150.0,-9.234228575748448
625550,263.0,1938.0,177.0,-7.1112844264387
648001,4176.0,642.0,116.0,-3.976055459261808
624560,4174.0,604.0,150.0,-9.454855675227597
647935,377.0,2088.0,116.0,6.587752669830486
633948,3297.0,595.0,12.0,-9.03044636326286
647898,2088.0,1938.0,116.0,-0.1284937153755706
644726,595.0,3361.0,60.0,-4.365821266060937
624247,642.0,4175.0,51.0,-1.6467892283738164
647840,1938.0,3361.0,116.0,-4.038206206204293
624280,4173.0,4176.0,51.0,-1.598603686783886
627578,4173.0,4175.0,103.0,0.87180779209121
