,drug_row,drug_col,cell_line_name,synergy_zip
627645,377.0,4175.0,103.0,14.401205160302302
624301,2088.0,3297.0,51.0,-0.4332001187367205
633881,340.0,1938.0,12.0,-7.2553678715590895
624494,642.0,4175.0,150.0,-4.026548220919261
642333,642.0,2852.0,2.0,-2.556925317295959
627677,307.0,4176.0,103.0,-1.8915154627720043
633898,2088.0,1938.0,12.0,-6.990823460750965
625458,340.0,604.0,177.0,2.2618774147402925
625574,4176.0,263.0,177.0,-3.2695110111508536
633863,4173.0,1938.0,12.0,-2.972681997324295
642380,340.0,4175.0,2.0,21.825492909501023
644783,4176.0,3361.0,60.0,-4.263811549163131
644764,263.0,595.0,60.0,-7.352663337309855
647860,555.0,4175.0,116.0,1.8166880558522949
644712,377.0,4174.0,60.0,3.8423618669507262
624241,1938.0,4175.0,51.0,-1.9356932283609785
627550,555.0,642.0,103.0,-5.076967913092767
625517,4172.0,642.0,177.0,0.1561043848521062
625544,604.0,642.0,177.0,-4.806806033822945
625463,2088.0,1938.0,177.0,-1.2127682766606656
644746,307.0,595.0,60.0,-4.481033892140713
627622,430.0,3297.0,103.0,-3.021699623508097
644646,4173.0,377.0,60.0,-9.992487077754792
633970,307.0,595.0,12.0,-4.413950413535835
627688,263.0,595.0,103.0,-1.1216644469189203
633971,307.0,4172.0,12.0,-3.2328370111038582
647964,307.0,555.0,116.0,3.866568749194161
624505,555.0,604.0,150.0,-7.075102080781448
624539,340.0,3361.0,150.0,1.7210661450108204
627587,340.0,377.0,103.0,18.62519895010984
624485,1938.0,3297.0,150.0,-10.019209504711691
642460,307.0,4175.0,2.0,11.961867249572606
633854,555.0,595.0,12.0,-9.144659650448885
633976,307.0,2852.0,12.0,3.0844272339351
647943,377.0,604.0,116.0,4.973036102372494
624368,307.0,377.0,51.0,2.197464938910635
647969,307.0,3297.0,116.0,6.14342022857885
624550,2088.0,3361.0,150.0,-2.09902275064114
625520,4172.0,3297.0,177.0,0.9045716870771264
647962,307.0,1938.0,116.0,-2.799459610358764
625411,642.0,3361.0,177.0,-4.2727600664709655
644631,555.0,4172.0,60.0,-3.89508767833401
624641,4175.0,595.0,150.0,-6.543094780082854
624338,377.0,3297.0,51.0,3.595711396629373
624492,642.0,595.0,150.0,-6.6568748036238015
625447,340.0,642.0,177.0,1.035299865810717
633859,555.0,263.0,12.0,-13.09459670638215
625475,4174.0,3297.0,177.0,-2.784683981880144
644648,4173.0,595.0,60.0,-1.9967189115359467
627647,377.0,4176.0,103.0,0.3894467711946074
642324,1938.0,595.0,2.0,-6.155696384467961
642434,3297.0,3361.0,2.0,3.91253014828051
627643,377.0,604.0,103.0,-1.3670801488540734
625493,430.0,263.0,177.0,-6.229457826310748
642477,263.0,2852.0,2.0,-4.097190476175746
624530,340.0,555.0,150.0,0.1298966090847361
624280,4173.0,4176.0,51.0,-1.598603686783886
627668,307.0,377.0,103.0,-2.223293493287519
624569,430.0,3297.0,150.0,-6.912687742476798
644689,4174.0,604.0,60.0,-0.3228040284830235
624536,340.0,595.0,150.0,1.6124590534620336
633897,340.0,4176.0,12.0,-2.9981009817999
624540,340.0,604.0,150.0,-1.7975539565300265
627670,307.0,595.0,103.0,-0.2564232994713155
642435,595.0,3361.0,2.0,-1.9952412660003565
633889,340.0,595.0,12.0,-7.097179796249785
627639,377.0,595.0,103.0,3.747687963344744
624343,377.0,604.0,51.0,-0.7640375775818702
644614,1938.0,3297.0,60.0,-6.762730144064409
624623,307.0,2852.0,150.0,1.5615529925176457
624595,3297.0,595.0,150.0,-5.250308190249835
647996,4175.0,2852.0,116.0,9.583816401113287
624493,642.0,3361.0,150.0,-7.516017328416466
633919,430.0,555.0,12.0,-11.38764904722925
642458,307.0,604.0,2.0,-1.8533690679886248
624554,2088.0,2852.0,150.0,3.30679438461509
624298,2088.0,1938.0,51.0,1.1984076487579305
624391,263.0,4175.0,51.0,-2.4857221066662225
642355,4173.0,377.0,2.0,1.847116178360612
644781,4176.0,595.0,60.0,-3.274140841200369
644633,555.0,3361.0,60.0,-1.7512581895843913
627630,430.0,2852.0,103.0,-2.275915581800528
627612,4174.0,3361.0,103.0,-1.5463443950219558
624275,4173.0,3361.0,51.0,-1.0623150146249518
644699,430.0,595.0,60.0,-2.878452040201681
647917,430.0,1938.0,116.0,-3.4289218703960764
642449,307.0,555.0,2.0,0.8500315953873624
644625,555.0,1938.0,60.0,-7.3934455692438785
625523,4172.0,604.0,177.0,0.4851530637275999
642349,4173.0,642.0,2.0,-1.7147420513630969
625545,604.0,3297.0,177.0,-6.822796052883524
627591,340.0,307.0,103.0,6.078506686509371
624656,4176.0,263.0,150.0,-0.2825994418338738
644778,4176.0,2088.0,60.0,0.6208807275134424
647973,307.0,604.0,116.0,0.3464240028145798
627578,4173.0,4175.0,103.0,0.87180779209121
625560,4175.0,3361.0,177.0,3.4707727949740512
624543,340.0,2852.0,150.0,3.5508925108222065
624265,4173.0,555.0,51.0,-7.417658289882825
642341,555.0,307.0,2.0,-1.6586033954094703
642323,1938.0,3297.0,2.0,-2.482984076612432
624328,430.0,263.0,51.0,-5.665081088753897
625408,642.0,1938.0,177.0,-5.391735795048788
647926,430.0,3361.0,116.0,-3.366197206345287
625416,555.0,2088.0,177.0,0.1315269856980742
642350,4173.0,555.0,2.0,-4.815174849457623
625525,4172.0,4175.0,177.0,6.708838765741748
642397,4174.0,3361.0,2.0,2.274761434090056
644706,430.0,2852.0,60.0,-0.1491509862207306
633966,307.0,2088.0,12.0,-1.1767140508270644
627707,4176.0,3361.0,103.0,-1.6923529312512613
642386,2088.0,3297.0,2.0,3.495246178127166
644674,2088.0,1938.0,60.0,-3.388077831327773
627595,340.0,4175.0,103.0,17.470789955183175
625558,4175.0,3297.0,177.0,4.751228799570547
642427,377.0,3361.0,2.0,10.132627186768074
642478,4175.0,3297.0,2.0,11.172729551146965
625535,307.0,595.0,177.0,1.1858733008752766
627539,1938.0,595.0,103.0,-1.6355829425652524
624345,377.0,4175.0,51.0,13.354821868235357
647922,430.0,3297.0,116.0,-2.3519144934726888
627649,3297.0,3361.0,103.0,5.504726689386974
642462,307.0,4176.0,2.0,-0.2933205382406479
624397,2852.0,3297.0,51.0,-4.621622257143718
627544,642.0,3297.0,103.0,-2.79999120868153
624367,307.0,4174.0,51.0,1.5581589279910657
647953,4172.0,2088.0,116.0,6.002735932964776
627646,377.0,2852.0,103.0,2.2704360759796764
647856,555.0,307.0,116.0,2.381522896694128
642441,4172.0,595.0,2.0,-2.1398378228492594
624256,555.0,307.0,51.0,0.814661770614655
625561,4175.0,2852.0,177.0,-0.6450759631225398
644703,430.0,604.0,60.0,-2.272500684697825
647888,340.0,3297.0,116.0,3.3216492360704097
624300,2088.0,4174.0,51.0,4.547074705607945
624533,340.0,430.0,150.0,1.3945711997771113
627543,642.0,1938.0,103.0,-2.626076556845822
633864,4173.0,642.0,12.0,-2.376929468120505
644717,377.0,307.0,60.0,10.931548846863098
627554,555.0,595.0,103.0,-4.520932180357384
627704,4176.0,3297.0,103.0,6.986616523370124
647923,430.0,595.0,116.0,-1.564730462989752
647985,263.0,1938.0,116.0,-2.847448043564919
644615,1938.0,595.0,60.0,-6.960738326663463
642392,2088.0,2852.0,2.0,3.890968456597126
624648,4176.0,642.0,150.0,-2.471450750141775
625486,430.0,4174.0,177.0,-1.7481178457994355
624260,555.0,4175.0,51.0,4.297831764588804
647879,4173.0,2852.0,116.0,0.1052868337648029
625473,4174.0,1938.0,177.0,-1.4185129250430626
644728,4172.0,642.0,60.0,-4.382215108662751
644719,377.0,604.0,60.0,4.604055613180956
624609,307.0,1938.0,150.0,-1.945302440522064
624547,2088.0,4174.0,150.0,-3.801155680908733
624380,604.0,3297.0,51.0,-5.01249864048612
627674,307.0,263.0,103.0,-0.5470339223845112
624273,4173.0,4172.0,51.0,-1.531124573748105
625513,3297.0,595.0,177.0,-6.100780103892838
642475,263.0,604.0,2.0,-5.6268157884647945
647910,4174.0,3297.0,116.0,-1.856882843385506
633904,2088.0,604.0,12.0,-4.48874702366818
644700,430.0,4172.0,60.0,-2.114998828776635
625495,430.0,2852.0,177.0,-4.519610677425015
627559,555.0,263.0,103.0,-8.482282039926922
633975,307.0,4175.0,12.0,7.55228717465545
647876,4173.0,604.0,116.0,-1.1287839973486204
624580,377.0,642.0,150.0,-6.042905477063872
644653,4173.0,263.0,60.0,-1.3868176212826746
624372,307.0,3361.0,51.0,-0.97614909170641
633989,263.0,3361.0,12.0,-4.060525229250819
624337,377.0,430.0,51.0,-1.6610490920876335
642410,430.0,307.0,2.0,2.4874696316665315
625425,555.0,4175.0,177.0,-1.88159911508733
644785,4176.0,263.0,60.0,-0.8512396062744083
627562,555.0,4176.0,103.0,-1.6018013509036757
624518,4173.0,3297.0,150.0,-0.4928410472512534
624346,377.0,2852.0,51.0,1.7915723720678374
644684,4174.0,1938.0,60.0,-5.413596910293829
633870,4173.0,377.0,12.0,-8.617823204086536
627580,4173.0,4176.0,103.0,0.2271501627275895
624560,4174.0,604.0,150.0,-9.454855675227597
625407,1938.0,2852.0,177.0,-4.320920395260664
624625,604.0,1938.0,150.0,-10.310408516456746
627634,377.0,555.0,103.0,-1.5377689669275862
647967,307.0,4174.0,116.0,1.4151549681967073
633845,642.0,595.0,12.0,-5.755998650807615
624403,4176.0,4174.0,51.0,-0.008017847879569
647960,4172.0,4175.0,116.0,18.5840665991
647853,555.0,3297.0,116.0,2.123128983907171
627663,307.0,642.0,103.0,2.4479788501501334
633935,377.0,2088.0,12.0,2.37727407698255
633977,307.0,4176.0,12.0,-3.2173588775637647
644636,555.0,4175.0,60.0,-6.971228112212167
642358,4173.0,4172.0,2.0,-1.5301137750132852
624486,1938.0,595.0,150.0,-7.84946612455461
624401,4176.0,642.0,51.0,-1.759416229853546
627619,430.0,555.0,103.0,-6.515521090489181
644624,642.0,2852.0,60.0,-2.2697173166305284
624323,430.0,595.0,51.0,-3.8005150896788873
633896,340.0,2852.0,12.0,1.8483291960441752
642484,2852.0,3361.0,2.0,-1.0798515469410086
633965,307.0,4173.0,12.0,-2.1594913793484456
647998,2852.0,595.0,116.0,0.311959065799706
642438,4172.0,2088.0,2.0,7.656989357086097
624387,263.0,3297.0,51.0,-6.459519013529846
633937,377.0,430.0,12.0,4.6390369578469
625526,4172.0,2852.0,177.0,2.873331566596291
625404,1938.0,595.0,177.0,-3.71836827661802
633964,307.0,555.0,12.0,-4.75865641497932
624308,4174.0,1938.0,51.0,-1.8778721718292564
625505,377.0,4172.0,177.0,4.517105610665353
624571,430.0,4172.0,150.0,-5.768050424682559
624383,604.0,4175.0,51.0,-2.424926667236188
647877,4173.0,263.0,116.0,2.8796548727348465
644774,2852.0,595.0,60.0,-1.8283053206824345
647970,307.0,595.0,116.0,0.4195266428884059
644691,4174.0,4175.0,60.0,1.646821293141315
624655,4176.0,604.0,150.0,-1.595197131560995
644710,377.0,555.0,60.0,-2.742359096883672
627577,4173.0,263.0,103.0,1.9828286414284733
642486,4176.0,642.0,2.0,-1.1960376219031617
642353,4173.0,4174.0,2.0,0.1348160426861236
644725,3297.0,3361.0,60.0,-0.1329879518914113
625451,340.0,430.0,177.0,1.3994457153653994
625496,430.0,4176.0,177.0,-4.6461142082807365
642372,340.0,377.0,2.0,15.582299064749613
625460,340.0,4175.0,177.0,15.507144208440486
624514,4173.0,2088.0,150.0,4.770177530178562
624411,4176.0,2852.0,51.0,5.594313761430186
644761,263.0,1938.0,60.0,-7.907265871435744
647858,555.0,604.0,116.0,-3.533794220238544
642329,642.0,3297.0,2.0,-1.3727970059076822
633974,307.0,263.0,12.0,-6.50194307279934
624314,4174.0,263.0,51.0,-2.428280325799993
625509,377.0,263.0,177.0,-2.72531135193236
647959,4172.0,263.0,116.0,-2.709816701775962
624507,555.0,4175.0,150.0,-4.604725447994224
627614,4174.0,263.0,103.0,-1.9843339285174784
633962,307.0,1938.0,12.0,-5.83196319902585
625565,4176.0,1938.0,177.0,-1.9652001303322053
642413,430.0,263.0,2.0,-6.188866909910472
625468,2088.0,3361.0,177.0,1.2224657376732109
624267,4173.0,2088.0,51.0,1.3521592514848009
633997,2852.0,3297.0,12.0,-2.0393836891316552
647841,1938.0,4175.0,116.0,-1.1409816318689023
644765,263.0,3361.0,60.0,-5.473099121560432
647840,1938.0,3361.0,116.0,-4.038206206204293
625573,4176.0,604.0,177.0,-3.510817406751248
627696,4175.0,2852.0,103.0,0.7316701460834651
644782,4176.0,4172.0,60.0,0.8306098943227325
642408,430.0,595.0,2.0,-6.281435243021329
624294,340.0,263.0,51.0,1.064711039668064
624542,340.0,4175.0,150.0,10.866581128229962
624635,263.0,595.0,150.0,-4.101818246404865
647869,4173.0,430.0,116.0,0.7302887202968691
642492,4176.0,3361.0,2.0,-1.9177831431488328
644713,377.0,430.0,60.0,2.279565835684406
627637,377.0,430.0,103.0,3.901320468688988
624519,4173.0,595.0,150.0,1.988681167528628
633941,377.0,307.0,12.0,14.08405779482155
633972,307.0,3361.0,12.0,1.55607009954274
625428,4173.0,1938.0,177.0,0.8457478675774838
633925,430.0,307.0,12.0,0.9589964336942804
633998,2852.0,595.0,12.0,-4.074965718027955
642375,340.0,4172.0,2.0,9.9105918782599
633856,555.0,307.0,12.0,2.0027915468569994
644701,430.0,307.0,60.0,-1.5639136420964597
642370,340.0,4174.0,2.0,4.836640823493315
624263,4173.0,1938.0,51.0,-3.105608040793424
624487,1938.0,3361.0,150.0,-8.818030073869904
625471,2088.0,4175.0,177.0,3.867702904701632
624646,2852.0,3361.0,150.0,-7.270952431026527
642461,307.0,2852.0,2.0,1.7286635004253426
647989,263.0,3361.0,116.0,-3.0332354115314697
624563,4174.0,2852.0,150.0,3.7932484899640393
624400,4176.0,1938.0,51.0,-1.4165178697206282
647982,604.0,3361.0,116.0,-1.886733760924046
642400,4174.0,4175.0,2.0,4.151548138691889
633899,2088.0,642.0,12.0,0.3773301515535114
624548,2088.0,3297.0,150.0,-2.0636420126088644
625448,340.0,555.0,177.0,1.2084241903718729
644720,377.0,263.0,60.0,-0.0883455123946501
644654,4173.0,4175.0,60.0,0.7595981750746382
644672,340.0,2852.0,60.0,2.835276100980346
644616,1938.0,3361.0,60.0,-6.06158726866004
644752,307.0,2852.0,60.0,-2.153920461790772
642469,604.0,2852.0,2.0,-3.234221846160759
627669,307.0,3297.0,103.0,0.6468281746792611
625531,307.0,2088.0,177.0,2.48809796327972
624305,2088.0,263.0,51.0,0.5326048866101443
627623,430.0,595.0,103.0,-1.2989588397253868
624522,4173.0,3361.0,150.0,0.4291218425277887
644702,430.0,3361.0,60.0,-1.0609640375197884
624538,340.0,307.0,150.0,1.728164959046068
624262,555.0,4176.0,51.0,-1.9323546578025272
627661,4172.0,2852.0,103.0,0.3487833064342846
624311,4174.0,595.0,51.0,-0.8971305363462903
624564,430.0,1938.0,150.0,-9.530057697047267
647889,340.0,595.0,116.0,2.67323892398057
627666,307.0,2088.0,103.0,2.955650657730557
644722,377.0,2852.0,60.0,3.906791048132415
644683,2088.0,2852.0,60.0,1.4067185964976296
627627,430.0,604.0,103.0,-4.8607269544764575
625424,555.0,263.0,177.0,-6.086786890239481
644664,340.0,3297.0,60.0,-0.867084251160715
642456,307.0,4172.0,2.0,6.15330569620563
624612,307.0,4173.0,150.0,5.348788155749404
624277,4173.0,263.0,51.0,-3.0050996571358577
644755,604.0,642.0,60.0,-3.629221610694062
647956,4172.0,595.0,116.0,1.7878561268881237
627567,4173.0,2088.0,103.0,0.4357227438396982
647975,307.0,4175.0,116.0,17.775992919030145
625521,4172.0,595.0,177.0,3.1716010197869595
624616,307.0,3297.0,150.0,4.297675629669668
624293,340.0,604.0,51.0,2.4015657786536515
633979,604.0,642.0,12.0,-6.45791235810603
642391,2088.0,4175.0,2.0,12.518733070696792
647990,263.0,604.0,116.0,-0.3627334009687176
625533,307.0,377.0,177.0,3.0502031332557245
627613,4174.0,604.0,103.0,-4.910015216945587
647991,263.0,4175.0,116.0,4.257147613652665
634000,4176.0,1938.0,12.0,-5.111264780146779
624286,340.0,430.0,51.0,0.9250862483611288
644640,4173.0,642.0,60.0,-1.0785324498292193
644675,2088.0,642.0,60.0,0.355574458120625
624570,430.0,595.0,150.0,-6.617491110185018
647905,2088.0,263.0,116.0,0.5422420582494533
647913,4174.0,604.0,116.0,1.947717892664158
627652,4172.0,642.0,103.0,1.0877821470368774
647992,263.0,2852.0,116.0,2.2803718941160005
647873,4173.0,4172.0,116.0,2.6247090764476684
642459,307.0,263.0,2.0,-1.7995011689511893
633869,4173.0,430.0,12.0,1.824788931052045
624525,4173.0,4175.0,150.0,0.2631059074465163
633991,263.0,4175.0,12.0,4.972022967864615
647932,377.0,1938.0,116.0,1.317561689520671
624527,4173.0,4176.0,150.0,-2.881886352379615
642339,555.0,595.0,2.0,-6.321427126205167
644637,555.0,2852.0,60.0,-2.3880862127013014
624517,4173.0,377.0,150.0,-15.250775887691733
642495,4176.0,4175.0,2.0,0.6285807190699597
644634,555.0,604.0,60.0,-7.920796401932853
644715,377.0,595.0,60.0,0.0497675217510704
624394,4175.0,595.0,51.0,-1.567570308025449
624613,307.0,2088.0,150.0,7.730680593137393
644619,642.0,1938.0,60.0,-6.183782187706699
624385,263.0,1938.0,51.0,-2.9325922866631786
627549,555.0,1938.0,103.0,-6.5634839669278975
627547,642.0,4175.0,103.0,3.2244041738173275
644709,377.0,642.0,60.0,-0.0960587367091312
633877,4173.0,263.0,12.0,-1.658475393703455
644753,307.0,4176.0,60.0,-1.481514470071866
633983,604.0,4175.0,12.0,3.404583060832207
624405,4176.0,595.0,51.0,-1.5645550585720611
624317,430.0,1938.0,51.0,-5.978121042240891
624516,4173.0,430.0,150.0,-1.6594331983640185
625569,4176.0,3297.0,177.0,3.8511515902426408
648002,4176.0,2088.0,116.0,-2.40178349439138
624584,377.0,430.0,150.0,-5.07177779692953
647937,377.0,430.0,116.0,1.037896023385687
633967,307.0,4174.0,12.0,-1.4736791645267084
647895,340.0,4175.0,116.0,28.02766465329472
644726,595.0,3361.0,60.0,-4.365821266060937
624251,555.0,2088.0,51.0,-0.7772213926966594
647981,604.0,595.0,116.0,3.490119857267357
624291,340.0,307.0,51.0,4.824881080039598
627589,340.0,595.0,103.0,4.51254150315828
633959,4172.0,263.0,12.0,-9.363727942309303
