,drug_row,drug_col,cell_line_name,synergy_zip
625440,4173.0,3361.0,177.0,-0.491083084722568
625515,595.0,3361.0,177.0,-2.514930332834726
633999,2852.0,3361.0,12.0,-3.34953756212853
647944,377.0,263.0,116.0,2.3794108820340587
624621,307.0,263.0,150.0,-4.14030875600677
633960,4172.0,4175.0,12.0,3.352344060795436
633894,340.0,263.0,12.0,-8.783466951926085
624326,430.0,3361.0,51.0,-5.161992466201699
624358,4172.0,604.0,51.0,-4.366187255985327
627564,4173.0,642.0,103.0,1.02610212135725
624278,4173.0,4175.0,51.0,3.871351631992684
642374,340.0,595.0,2.0,3.8069605092364776
624634,263.0,3297.0,150.0,-7.978098899410224
624565,430.0,642.0,150.0,-7.817774495641175
627608,4174.0,1938.0,103.0,-1.976505503893595
647947,377.0,4176.0,116.0,-1.6719327213990391
627582,340.0,642.0,103.0,5.2018774203934175
624336,377.0,4174.0,51.0,2.6666994479524404
624345,377.0,4175.0,51.0,13.354821868235357
644688,4174.0,3361.0,60.0,-1.6045270167713983
624343,377.0,604.0,51.0,-0.7640375775818702
647972,307.0,3361.0,116.0,5.091424567391985
642391,2088.0,4175.0,2.0,12.518733070696792
642376,340.0,307.0,2.0,11.53978493578012
642375,340.0,4172.0,2.0,9.9105918782599
633927,430.0,604.0,12.0,-5.19953243343966
627571,4173.0,3297.0,103.0,-1.0087365751223856
627701,4176.0,642.0,103.0,-1.3073167345728605
625497,377.0,1938.0,177.0,-1.8125526590100387
647863,4173.0,1938.0,116.0,1.806146224330596
624246,642.0,3361.0,51.0,-3.769302221762972
625447,340.0,642.0,177.0,1.035299865810717
633843,642.0,1938.0,12.0,-6.285802338198554
624371,307.0,4172.0,51.0,0.2388335153696964
624361,4172.0,2852.0,51.0,-4.158535839242975
633943,377.0,604.0,12.0,0.5547439868424988
642432,377.0,4176.0,2.0,2.2090448815805
625451,340.0,430.0,177.0,1.3994457153653994
627673,307.0,604.0,103.0,-2.644148642316486
633923,430.0,595.0,12.0,-6.135281367765526
624311,4174.0,595.0,51.0,-0.8971305363462903
625409,642.0,3297.0,177.0,-6.222909337124193
633944,377.0,263.0,12.0,-2.201248020936045
624645,2852.0,595.0,150.0,-0.1995731099793434
633856,555.0,307.0,12.0,2.0027915468569994
624607,4172.0,4175.0,150.0,0.5614887027726895
647906,2088.0,4175.0,116.0,19.71461840403983
624495,642.0,2852.0,150.0,-3.03185107518321
647921,430.0,4174.0,116.0,-1.54679205249135
627579,4173.0,2852.0,103.0,1.6685072540322048
633941,377.0,307.0,12.0,14.08405779482155
624388,263.0,595.0,51.0,-2.3610428195544326
634005,4176.0,595.0,12.0,-6.5423674425210745
647919,430.0,555.0,116.0,-5.679951528335463
624622,307.0,4175.0,150.0,2.4500710368992986
644743,307.0,4174.0,60.0,-0.578160871424535
625415,555.0,642.0,177.0,-3.419639716149499
647897,340.0,4176.0,116.0,-1.5355496085854472
624250,555.0,642.0,51.0,-5.156835588240375
627606,2088.0,4175.0,103.0,2.56366605998614
624556,4174.0,642.0,150.0,-7.898335851681019
642386,2088.0,3297.0,2.0,3.495246178127166
625518,4172.0,2088.0,177.0,4.315345809665139
624341,377.0,307.0,51.0,9.719067052820108
625549,604.0,2852.0,177.0,-3.279585953063516
627689,263.0,3361.0,103.0,-4.44393934822187
633899,2088.0,642.0,12.0,0.3773301515535114
642407,430.0,3297.0,2.0,-4.4786432538227
633861,555.0,2852.0,12.0,-4.55673309015717
624608,4172.0,2852.0,150.0,0.9979262320055184
633942,377.0,3361.0,12.0,5.44495374967048
624572,430.0,307.0,150.0,-3.03006986418836
644668,340.0,3361.0,60.0,-1.0514693214099895
624494,642.0,4175.0,150.0,-4.026548220919261
644750,307.0,263.0,60.0,-4.449696930676282
633883,340.0,555.0,12.0,-0.2075505044642149
624594,377.0,4176.0,150.0,-1.2078866251358216
647909,4174.0,642.0,116.0,-1.5141072466930674
633937,377.0,430.0,12.0,4.6390369578469
627643,377.0,604.0,103.0,-1.3670801488540734
644779,4176.0,4174.0,60.0,-0.1858798936474751
624535,340.0,3297.0,150.0,4.585370510987404
647963,307.0,642.0,116.0,-0.73892080704482
647930,430.0,2852.0,116.0,-2.4497482505006776
624408,4176.0,604.0,51.0,-0.939377063986764
633898,2088.0,1938.0,12.0,-6.990823460750965
627597,340.0,4176.0,103.0,-0.4682500649433604
627624,430.0,4172.0,103.0,1.2727304487058086
648006,4176.0,4172.0,116.0,-1.1908523582255102
624248,642.0,2852.0,51.0,-3.2797668320614064
647954,4172.0,4174.0,116.0,-0.6798553992139962
624507,555.0,4175.0,150.0,-4.604725447994224
642359,4173.0,307.0,2.0,0.4788024052385246
625504,377.0,595.0,177.0,-0.1648305413731493
633967,307.0,4174.0,12.0,-1.4736791645267084
624587,377.0,4172.0,150.0,-0.16995062627172
625468,2088.0,3361.0,177.0,1.2224657376732109
633904,2088.0,604.0,12.0,-4.48874702366818
627709,4176.0,263.0,103.0,0.1684023927817061
647884,340.0,2088.0,116.0,5.347433055887979
627603,2088.0,3361.0,103.0,-0.6816042118600125
642323,1938.0,3297.0,2.0,-2.482984076612432
642406,430.0,4174.0,2.0,-3.469878486874393
647855,555.0,4172.0,116.0,-2.22853466488015
642403,430.0,642.0,2.0,-3.03933791362264
644720,377.0,263.0,60.0,-0.0883455123946501
647962,307.0,1938.0,116.0,-2.799459610358764
642326,1938.0,4175.0,2.0,0.6651561805349281
644723,377.0,4176.0,60.0,1.1329534840635482
642371,340.0,430.0,2.0,1.0657959474975152
647946,377.0,2852.0,116.0,6.126062000719442
627577,4173.0,263.0,103.0,1.9828286414284733
642353,4173.0,4174.0,2.0,0.1348160426861236
648009,4176.0,263.0,116.0,-3.11097427710548
642475,263.0,604.0,2.0,-5.6268157884647945
624518,4173.0,3297.0,150.0,-0.4928410472512534
624596,3297.0,3361.0,150.0,-0.6275021937950482
647867,4173.0,2088.0,116.0,4.5118715595580685
644684,4174.0,1938.0,60.0,-5.413596910293829
624573,430.0,3361.0,150.0,-6.088587331866244
644738,307.0,1938.0,60.0,-5.628731675442669
624339,377.0,595.0,51.0,0.80093952948355
624499,555.0,4174.0,150.0,-4.9638511127237726
625437,4173.0,595.0,177.0,1.3457381115012677
647986,263.0,642.0,116.0,-2.382513833857855
642445,4172.0,4175.0,2.0,13.1539539790484
642447,307.0,1938.0,2.0,-3.930404600884009
627646,377.0,2852.0,103.0,2.2704360759796764
624288,340.0,3297.0,51.0,5.952025667729584
633893,340.0,604.0,12.0,-6.718348069496275
624406,4176.0,4172.0,51.0,0.6776747639926226
642343,555.0,604.0,2.0,-6.462693618547354
627677,307.0,4176.0,103.0,-1.8915154627720043
633910,4174.0,3297.0,12.0,-5.235100117738165
625448,340.0,555.0,177.0,1.2084241903718729
625572,4176.0,3361.0,177.0,-3.306447776609184
633872,4173.0,595.0,12.0,-7.219756733577736
642389,2088.0,604.0,2.0,0.0891560647403047
647838,1938.0,3297.0,116.0,-3.9282950234982814
644769,4175.0,3297.0,60.0,6.203560266034842
647866,4173.0,340.0,116.0,1.986187448701332
644718,377.0,3361.0,60.0,4.623403278669016
624241,1938.0,4175.0,51.0,-1.9356932283609785
627553,555.0,3297.0,103.0,-5.8316360287593945
625507,377.0,3361.0,177.0,6.465768120864695
625538,307.0,604.0,177.0,-0.4968572440588056
625455,340.0,4172.0,177.0,8.5963328313843
644751,307.0,4175.0,60.0,1.3153628232426815
627618,430.0,642.0,103.0,-0.694390957605358
644652,4173.0,604.0,60.0,-3.4036339129132984
633979,604.0,642.0,12.0,-6.45791235810603
627687,263.0,3297.0,103.0,-4.9707653845735
633980,604.0,3297.0,12.0,-8.77204898838861
647961,4172.0,2852.0,116.0,-1.1185853727874842
624488,1938.0,4175.0,150.0,-9.093382346460672
624529,340.0,642.0,150.0,0.977478470982675
627590,340.0,4172.0,103.0,5.360580537377375
624397,2852.0,3297.0,51.0,-4.621622257143718
642462,307.0,4176.0,2.0,-0.2933205382406479
633860,555.0,4175.0,12.0,2.10122286983734
633985,263.0,1938.0,12.0,-11.122112226121876
647943,377.0,604.0,116.0,4.973036102372494
624353,4172.0,2088.0,51.0,0.8995870632474565
647966,307.0,2088.0,116.0,6.034140261722173
624539,340.0,3361.0,150.0,1.7210661450108204
625510,377.0,4175.0,177.0,12.623386259915227
647959,4172.0,263.0,116.0,-2.709816701775962
624655,4176.0,604.0,150.0,-1.595197131560995
644638,555.0,4176.0,60.0,-1.2711278633537328
624623,307.0,2852.0,150.0,1.5615529925176457
624323,430.0,595.0,51.0,-3.8005150896788873
624404,4176.0,3297.0,51.0,5.285787942854879
625435,4173.0,377.0,177.0,-15.869975010950364
633867,4173.0,2088.0,12.0,-0.530151526736157
625465,2088.0,4174.0,177.0,2.808330866132475
644654,4173.0,4175.0,60.0,0.7595981750746382
627648,3297.0,595.0,103.0,0.2351030587337197
642328,642.0,1938.0,2.0,-3.173044894173444
642438,4172.0,2088.0,2.0,7.656989357086097
627644,377.0,263.0,103.0,2.7959959939962427
625482,430.0,1938.0,177.0,-4.316126361753797
642478,4175.0,3297.0,2.0,11.172729551146965
624519,4173.0,595.0,150.0,1.988681167528628
624272,4173.0,595.0,51.0,-0.5838882062942311
627668,307.0,377.0,103.0,-2.223293493287519
624553,2088.0,4175.0,150.0,2.536393468451
644692,4174.0,2852.0,60.0,1.967351934033405
624525,4173.0,4175.0,150.0,0.2631059074465163
633909,4174.0,642.0,12.0,-5.31375473476902
624530,340.0,555.0,150.0,0.1298966090847361
627672,307.0,3361.0,103.0,4.753913907688086
642439,4172.0,4174.0,2.0,2.990194873351017
633901,2088.0,3297.0,12.0,-1.760108279004885
627638,377.0,3297.0,103.0,6.71519395718021
624332,377.0,1938.0,51.0,0.6010428420977176
644616,1938.0,3361.0,60.0,-6.06158726866004
624602,4172.0,3297.0,150.0,-7.383225701649343
624575,430.0,263.0,150.0,-9.620694272676598
647996,4175.0,2852.0,116.0,9.583816401113287
624405,4176.0,595.0,51.0,-1.5645550585720611
633930,430.0,2852.0,12.0,-0.1934880150178305
642460,307.0,4175.0,2.0,11.961867249572606
624544,340.0,4176.0,150.0,-1.0911085180767064
624286,340.0,430.0,51.0,0.9250862483611288
624376,307.0,2852.0,51.0,0.6146775095511302
642363,4173.0,4175.0,2.0,1.092870933522759
644785,4176.0,263.0,60.0,-0.8512396062744083
644639,4173.0,1938.0,60.0,-2.5506400249776187
627626,430.0,3361.0,103.0,-1.8827711495608657
627609,4174.0,642.0,103.0,-0.9278018951517027
624267,4173.0,2088.0,51.0,1.3521592514848009
644703,430.0,604.0,60.0,-2.272500684697825
647918,430.0,642.0,116.0,-3.530016506726452
642450,307.0,4173.0,2.0,0.103388456530489
644632,555.0,307.0,60.0,-3.454003239251
625514,3297.0,3361.0,177.0,3.52252666707379
642357,4173.0,595.0,2.0,-3.900098270931647
625540,307.0,4175.0,177.0,6.1546600881428
627594,340.0,263.0,103.0,-0.7110604897622598
624642,4175.0,3361.0,150.0,0.1222430828620923
644782,4176.0,4172.0,60.0,0.8306098943227325
647984,604.0,2852.0,116.0,-0.2918061382582619
627581,340.0,1938.0,103.0,-0.3057596298527979
625556,263.0,4175.0,177.0,-3.0301626169023903
624533,340.0,430.0,150.0,1.3945711997771113
624261,555.0,2852.0,51.0,-3.071226770890604
642349,4173.0,642.0,2.0,-1.7147420513630969
642327,1938.0,2852.0,2.0,-4.018097135664488
624310,4174.0,3297.0,51.0,-3.532221077270472
624652,4176.0,595.0,150.0,-1.4369434628067028
647928,430.0,263.0,116.0,-2.462068177858621
625405,1938.0,3361.0,177.0,-4.563690501477502
642358,4173.0,4172.0,2.0,-1.5301137750132852
625516,4172.0,1938.0,177.0,0.8300996448629472
642400,4174.0,4175.0,2.0,4.151548138691889
644712,377.0,4174.0,60.0,3.8423618669507262
633975,307.0,4175.0,12.0,7.55228717465545
627708,4176.0,604.0,103.0,-1.6182282410626143
642392,2088.0,2852.0,2.0,3.890968456597126
644679,2088.0,3361.0,60.0,3.541086244878609
627596,340.0,2852.0,103.0,3.4142650291358136
625554,263.0,3361.0,177.0,-4.8861593681524464
642429,377.0,263.0,2.0,2.155431763798462
642479,4175.0,595.0,2.0,-0.5783113206336634
625524,4172.0,263.0,177.0,-0.4966882123290881
627540,1938.0,3361.0,103.0,-5.14148156480089
624333,377.0,642.0,51.0,1.776253672030405
647923,430.0,595.0,116.0,-1.564730462989752
627649,3297.0,3361.0,103.0,5.504726689386974
642464,604.0,642.0,2.0,-3.6651393353427215
624383,604.0,4175.0,51.0,-2.424926667236188
627547,642.0,4175.0,103.0,3.2244041738173275
624352,4172.0,642.0,51.0,-4.49697123420427
647952,4172.0,642.0,116.0,-2.6116009337884365
627647,377.0,4176.0,103.0,0.3894467711946074
647862,555.0,4176.0,116.0,-2.2775549034795386
642442,4172.0,3361.0,2.0,6.803497635365948
624252,555.0,4174.0,51.0,-2.7880957249171203
625558,4175.0,3297.0,177.0,4.751228799570547
644708,377.0,1938.0,60.0,-1.2486691215231387
644777,4176.0,642.0,60.0,-0.8429090795725369
624287,340.0,377.0,51.0,12.706575582879166
624522,4173.0,3361.0,150.0,0.4291218425277887
627546,642.0,3361.0,103.0,-2.55354994844457
633875,4173.0,3361.0,12.0,-3.6806427416848
644722,377.0,2852.0,60.0,3.906791048132415
627558,555.0,604.0,103.0,-10.652911128948748
627704,4176.0,3297.0,103.0,6.986616523370124
647925,430.0,307.0,116.0,3.0720322148003194
647985,263.0,1938.0,116.0,-2.847448043564919
644617,1938.0,4175.0,60.0,-7.36536885008708
642397,4174.0,3361.0,2.0,2.274761434090056
624629,604.0,3361.0,150.0,-8.233148929889703
625479,4174.0,263.0,177.0,-4.37239592103848
624258,555.0,604.0,51.0,-10.37107616297181
647881,340.0,1938.0,116.0,0.9396505611800868
625463,2088.0,1938.0,177.0,-1.2127682766606656
644736,4172.0,4175.0,60.0,4.181834374372944
644724,3297.0,595.0,60.0,-4.664331023907679
624586,377.0,595.0,150.0,-3.249333390940372
624537,340.0,4172.0,150.0,-0.4916452885528286
624363,307.0,642.0,51.0,-1.1119636060235862
627675,307.0,4175.0,103.0,3.053517128692743
624265,4173.0,555.0,51.0,-7.417658289882825
625503,377.0,3297.0,177.0,2.4901299003571253
642476,263.0,4175.0,2.0,0.0697456553757545
647914,4174.0,263.0,116.0,-0.0250787329809449
633917,430.0,1938.0,12.0,-8.996688106760406
644704,430.0,263.0,60.0,-6.340898174064912
625484,430.0,555.0,177.0,-5.30609875904074
627567,4173.0,2088.0,103.0,0.4357227438396982
633984,604.0,2852.0,12.0,-2.018419626168545
647879,4173.0,2852.0,116.0,0.1052868337648029
624564,430.0,1938.0,150.0,-9.530057697047267
644662,340.0,430.0,60.0,0.0039644318287349
624357,4172.0,3361.0,51.0,-0.8556346177633701
634000,4176.0,1938.0,12.0,-5.111264780146779
624322,430.0,3297.0,51.0,-7.32151342615606
642411,430.0,3361.0,2.0,-2.3813495028550937
625414,555.0,1938.0,177.0,-3.758056681524281
647840,1938.0,3361.0,116.0,-4.038206206204293
627570,4173.0,377.0,103.0,-2.0699043005319493
624505,555.0,604.0,150.0,-7.075102080781448
624334,377.0,555.0,51.0,0.1791548614029086
644687,4174.0,595.0,60.0,-2.42650893382818
633882,340.0,642.0,12.0,-5.67855904882904
627584,340.0,2088.0,103.0,2.8804569168994907
624547,2088.0,4174.0,150.0,-3.801155680908733
624651,4176.0,3297.0,150.0,5.84683089049082
624605,4172.0,604.0,150.0,-9.426110879741636
627632,377.0,1938.0,103.0,2.8244233302262285
647964,307.0,555.0,116.0,3.866568749194161
633848,642.0,2852.0,12.0,-0.231002612503597
624387,263.0,3297.0,51.0,-6.459519013529846
647958,4172.0,604.0,116.0,1.2861779061811758
647890,340.0,4172.0,116.0,3.198658943341973
627662,307.0,1938.0,103.0,-0.79467001669129
633947,377.0,4176.0,12.0,-0.56828512241037
633986,263.0,642.0,12.0,-9.869313402243684
644642,4173.0,340.0,60.0,1.739517189435224
642366,340.0,1938.0,2.0,2.581141189657532
624398,2852.0,595.0,51.0,-3.7923517990697073
624385,263.0,1938.0,51.0,-2.9325922866631786
627615,4174.0,4175.0,103.0,1.759487861686221
644630,555.0,595.0,60.0,-3.598992373490342
624306,2088.0,4175.0,51.0,4.537321162134482
633908,4174.0,1938.0,12.0,-5.881632204406895
642486,4176.0,642.0,2.0,-1.1960376219031617
633974,307.0,263.0,12.0,-6.50194307279934
647999,2852.0,3361.0,116.0,-5.398814726045844
642441,4172.0,595.0,2.0,-2.1398378228492594
624373,307.0,604.0,51.0,-1.010606803480865
633950,595.0,3361.0,12.0,9.203385299482566
625517,4172.0,642.0,177.0,0.1561043848521062
624648,4176.0,642.0,150.0,-2.471450750141775
633973,307.0,604.0,12.0,-3.184230747422487
624291,340.0,307.0,51.0,4.824881080039598
625495,430.0,2852.0,177.0,-4.519610677425015
624555,4174.0,1938.0,150.0,-9.140111899291297
624369,307.0,3297.0,51.0,5.227728314953631
647880,4173.0,4176.0,116.0,-2.4863845396259854
647887,340.0,377.0,116.0,40.04860973231385
647967,307.0,4174.0,116.0,1.4151549681967073
644694,430.0,642.0,60.0,-4.414047698068948
624640,4175.0,3297.0,150.0,-1.659367655497985
644716,377.0,4172.0,60.0,4.929617792927265
627580,4173.0,4176.0,103.0,0.2271501627275895
642487,4176.0,2088.0,2.0,1.091325479653868
642361,4173.0,604.0,2.0,-6.674115965659465
644729,4172.0,2088.0,60.0,5.784683364821609
625439,4173.0,307.0,177.0,1.5478474216441225
625485,430.0,2088.0,177.0,-1.3547246652943006
642380,340.0,4175.0,2.0,21.825492909501023
625450,340.0,4174.0,177.0,7.253487928100817
624500,555.0,3297.0,150.0,-0.7550605888926335
624396,4175.0,2852.0,51.0,0.7726385864298676
644766,263.0,604.0,60.0,-5.338915604927691
647864,4173.0,642.0,116.0,1.247489851900135
642336,555.0,2088.0,2.0,0.0657523208115342
633983,604.0,4175.0,12.0,3.404583060832207
624295,340.0,4175.0,51.0,17.210757877880113
625500,377.0,2088.0,177.0,0.3041636069216511
647956,4172.0,595.0,116.0,1.7878561268881237
624490,642.0,1938.0,150.0,-9.313603482386585
627611,4174.0,595.0,103.0,-0.0492552675372928
633971,307.0,4172.0,12.0,-3.2328370111038582
625562,2852.0,3297.0,177.0,-3.558135384573201
642414,430.0,4175.0,2.0,9.936020225928996
625459,340.0,263.0,177.0,-1.117456174412148
624262,555.0,4176.0,51.0,-1.9323546578025272
634007,4176.0,3361.0,12.0,-5.393750655200485
647847,642.0,4175.0,116.0,12.451265920545769
644770,4175.0,595.0,60.0,-4.257062552753672
647980,604.0,3297.0,116.0,-0.6711106346875491
625571,4176.0,4172.0,177.0,0.4175099588249713
627695,4175.0,3361.0,103.0,4.359376304049079
644786,4176.0,4175.0,60.0,0.3987326225594916
642408,430.0,595.0,2.0,-6.281435243021329
624283,340.0,555.0,51.0,4.952394449522531
624532,340.0,4174.0,150.0,0.0509171094786266
624615,307.0,377.0,150.0,4.386799660648134
647872,4173.0,595.0,116.0,2.526138882817152
642494,4176.0,263.0,2.0,-0.9425911303506098
644719,377.0,604.0,60.0,4.604055613180956
627635,377.0,2088.0,103.0,3.353870252363071
624506,555.0,263.0,150.0,-6.926533120842499
633954,4172.0,4174.0,12.0,-3.777491365011845
633981,604.0,595.0,12.0,-7.2077496453628145
625418,555.0,3297.0,177.0,0.4955550349464241
633935,377.0,2088.0,12.0,2.37727407698255
634008,4176.0,604.0,12.0,-0.9513169911149496
642383,2088.0,1938.0,2.0,2.289539481608079
633863,4173.0,1938.0,12.0,-2.972681997324295
644705,430.0,4175.0,60.0,10.45678180997405
642378,340.0,604.0,2.0,1.7183448742336314
624260,555.0,4175.0,51.0,4.297831764588804
624399,2852.0,3361.0,51.0,-4.742822552677692
625461,340.0,2852.0,177.0,2.841827996002717
624627,604.0,3297.0,150.0,-9.598286641797577
642463,604.0,1938.0,2.0,-5.156787001629301
648008,4176.0,604.0,116.0,-2.6090735140659342
624549,2088.0,595.0,150.0,-3.619254607133621
624384,604.0,2852.0,51.0,-4.931565781178493
647981,604.0,595.0,116.0,3.490119857267357
642402,430.0,1938.0,2.0,-4.383481692431723
633911,4174.0,595.0,12.0,-4.568863995451335
624538,340.0,307.0,150.0,1.728164959046068
625436,4173.0,3297.0,177.0,-1.040621016344399
644726,595.0,3361.0,60.0,-4.365821266060937
644663,340.0,377.0,60.0,29.11716728040475
644677,2088.0,3297.0,60.0,2.679803428861041
644618,1938.0,2852.0,60.0,-3.831052433624868
644756,604.0,3297.0,60.0,-3.9949474387900943
642470,263.0,1938.0,2.0,-5.706062901456294
627671,307.0,4172.0,103.0,1.316294910285368
625521,4172.0,595.0,177.0,3.1716010197869595
624290,340.0,4172.0,51.0,0.99695538406822
627619,430.0,555.0,103.0,-6.515521090489181
624510,4173.0,1938.0,150.0,1.5896126722637574
644707,430.0,4176.0,60.0,-1.107714840813686
624528,340.0,1938.0,150.0,-0.6100148355166
624259,555.0,263.0,51.0,-6.844202897811116
627661,4172.0,2852.0,103.0,0.3487833064342846
624293,340.0,604.0,51.0,2.4015657786536515
624550,2088.0,3361.0,150.0,-2.09902275064114
647889,340.0,595.0,116.0,2.67323892398057
627666,307.0,2088.0,103.0,2.955650657730557
644727,4172.0,1938.0,60.0,-7.437619087996632
644686,4174.0,3297.0,60.0,-1.809138504207744
627623,430.0,595.0,103.0,-1.2989588397253868
625413,642.0,2852.0,177.0,-5.0278903887383946
644669,340.0,604.0,60.0,1.5190096717144788
642458,307.0,604.0,2.0,-1.8533690679886248
624591,377.0,263.0,150.0,-6.389380692642749
624269,4173.0,430.0,51.0,-7.0988622394767065
644760,604.0,2852.0,60.0,-1.0178405252897729
647953,4172.0,2088.0,116.0,6.002735932964776
627573,4173.0,4172.0,103.0,1.5604143992587574
647971,307.0,4172.0,116.0,5.066672069066188
625511,377.0,2852.0,177.0,0.4364363893229957
624597,595.0,3361.0,150.0,-5.0665370756564085
624282,340.0,642.0,51.0,3.695218074277308
633991,263.0,4175.0,12.0,4.972022967864615
642395,4174.0,3297.0,2.0,0.5181308267799511
647990,263.0,604.0,116.0,-0.3627334009687176
625523,4172.0,604.0,177.0,0.4851530637275999
627610,4174.0,3297.0,103.0,-1.997222397331309
647991,263.0,4175.0,116.0,4.257147613652665
634010,4176.0,4175.0,12.0,-0.2230856234339739
624277,4173.0,263.0,51.0,-3.0050996571358577
644645,4173.0,430.0,60.0,3.257572026656212
644680,2088.0,604.0,60.0,-0.1673497351173015
624554,2088.0,2852.0,150.0,3.30679438461509
647908,4174.0,1938.0,116.0,-1.085023544621159
647916,4174.0,2852.0,116.0,3.465201764228832
627652,4172.0,642.0,103.0,1.0877821470368774
647993,4175.0,3297.0,116.0,17.344796610718
647875,4173.0,3361.0,116.0,-0.8819209123368359
642461,307.0,2852.0,2.0,1.7286635004253426
633878,4173.0,4175.0,12.0,3.81258871255487
624515,4173.0,4174.0,150.0,0.1358210793603349
634002,4176.0,2088.0,12.0,-1.6645711901665263
647932,377.0,1938.0,116.0,1.317561689520671
624517,4173.0,377.0,150.0,-15.250775887691733
642347,555.0,4176.0,2.0,-1.6205625241621762
644643,4173.0,2088.0,60.0,4.630997431751421
624503,555.0,307.0,150.0,0.3267041225994094
642496,4176.0,2852.0,2.0,6.981448740343138
644640,4173.0,642.0,60.0,-1.0785324498292193
644721,377.0,4175.0,60.0,16.29605860870817
624379,604.0,642.0,51.0,-4.074368702066396
624593,377.0,2852.0,150.0,4.193807546977022
644622,642.0,3361.0,60.0,-3.9640480484090506
624370,307.0,595.0,51.0,0.3199294085278263
627552,555.0,4174.0,103.0,-3.8594053059439344
627549,555.0,1938.0,103.0,-6.5634839669278975
644714,377.0,3297.0,60.0,5.192878540794519
633890,340.0,4172.0,12.0,2.452520980841265
644757,604.0,595.0,60.0,-2.323549453800335
633994,4175.0,595.0,12.0,13.6640436355115
624389,263.0,3361.0,51.0,-3.5586364676049023
624299,2088.0,642.0,51.0,-0.7684908217221508
624502,555.0,4172.0,150.0,-6.99634400815161
625567,4176.0,2088.0,177.0,-2.5678744022604736
648001,4176.0,642.0,116.0,-3.976055459261808
624568,430.0,4174.0,150.0,-8.368403419817126
647939,377.0,595.0,116.0,4.97000045891774
633976,307.0,2852.0,12.0,3.0844272339351
647896,340.0,2852.0,116.0,5.401237981663806
644732,4172.0,595.0,60.0,-2.3064848051622864
624249,555.0,1938.0,51.0,-3.259298509430504
647845,642.0,595.0,116.0,0.8254664305850726
624281,340.0,1938.0,51.0,1.4968156220879003
627592,340.0,3361.0,103.0,5.894557907904807
