,drug_row,drug_col,cell_line_name,synergy_zip
627638,377.0,3297.0,103.0,6.71519395718021
624296,340.0,2852.0,51.0,2.390971971384732
633886,340.0,430.0,12.0,-6.099201608057735
624488,1938.0,4175.0,150.0,-9.093382346460672
642333,642.0,2852.0,2.0,-2.556925317295959
627677,307.0,4176.0,103.0,-1.8915154627720043
633907,2088.0,2852.0,12.0,0.5973305467754795
625458,340.0,604.0,177.0,2.2618774147402925
625572,4176.0,3361.0,177.0,-3.306447776609184
633866,4173.0,340.0,12.0,0.4257249261726455
642383,2088.0,1938.0,2.0,2.289539481608079
644783,4176.0,3361.0,60.0,-4.263811549163131
644764,263.0,595.0,60.0,-7.352663337309855
647866,4173.0,340.0,116.0,1.986187448701332
644715,377.0,595.0,60.0,0.0497675217510704
624238,1938.0,3297.0,51.0,-3.289297561140709
627548,642.0,2852.0,103.0,-1.2018596170038125
625518,4172.0,2088.0,177.0,4.315345809665139
625541,307.0,2852.0,177.0,1.9634158441111136
625464,2088.0,642.0,177.0,-2.735676882117722
644747,307.0,4172.0,60.0,1.07861147663791
627613,4174.0,604.0,103.0,-4.910015216945587
644645,4173.0,430.0,60.0,3.257572026656212
633972,307.0,3361.0,12.0,1.55607009954274
627688,263.0,595.0,103.0,-1.1216644469189203
633973,307.0,604.0,12.0,-3.184230747422487
647965,307.0,4173.0,116.0,5.703840656987033
624496,555.0,1938.0,150.0,-3.0271378392118504
624538,340.0,307.0,150.0,1.728164959046068
627581,340.0,1938.0,103.0,-0.3057596298527979
624401,4176.0,642.0,51.0,-1.759416229853546
642453,307.0,377.0,2.0,4.779739198548655
633858,555.0,604.0,12.0,-6.397445436455156
633981,604.0,595.0,12.0,-7.2077496453628145
647944,377.0,263.0,116.0,2.3794108820340587
624354,4172.0,4174.0,51.0,-1.4475448335544678
647970,307.0,595.0,116.0,0.4195266428884059
624548,2088.0,3297.0,150.0,-2.0636420126088644
625521,4172.0,595.0,177.0,3.1716010197869595
647961,4172.0,2852.0,116.0,-1.1185853727874842
625410,642.0,595.0,177.0,-4.129298005161781
644631,555.0,4172.0,60.0,-3.89508767833401
624635,263.0,595.0,150.0,-4.101818246404865
624325,430.0,307.0,51.0,-1.8628199298125183
624486,1938.0,595.0,150.0,-7.84946612455461
625443,4173.0,4175.0,177.0,1.902151091926052
633863,4173.0,1938.0,12.0,-2.972681997324295
625476,4174.0,595.0,177.0,0.1516352576051587
644649,4173.0,4172.0,60.0,1.3877945259581232
627641,377.0,307.0,103.0,8.24992979181914
642325,1938.0,3361.0,2.0,-1.9031430951118864
642429,377.0,263.0,2.0,2.155431763798462
627636,377.0,4174.0,103.0,2.9563757745130097
625493,430.0,263.0,177.0,-6.229457826310748
642476,263.0,4175.0,2.0,0.0697456553757545
624526,4173.0,2852.0,150.0,-1.6785408678371951
624274,4173.0,307.0,51.0,-0.1050402690543106
627667,307.0,4174.0,103.0,1.816471842936905
624567,430.0,2088.0,150.0,-3.5274079300351
644689,4174.0,604.0,60.0,-0.3228040284830235
624534,340.0,377.0,150.0,28.58927447696395
633906,2088.0,4175.0,12.0,13.02735623884685
624539,340.0,3361.0,150.0,1.7210661450108204
627670,307.0,595.0,103.0,-0.2564232994713155
642430,377.0,4175.0,2.0,23.41578157426573
633899,2088.0,642.0,12.0,0.3773301515535114
627630,430.0,2852.0,103.0,-2.275915581800528
624329,430.0,4175.0,51.0,5.137426558749159
642493,4176.0,604.0,2.0,-0.6502845152914785
624615,307.0,377.0,150.0,4.386799660648134
624591,377.0,263.0,150.0,-6.389380692642749
647997,2852.0,3297.0,116.0,3.289765035578606
624487,1938.0,3361.0,150.0,-8.818030073869904
633928,430.0,263.0,12.0,-7.0664888995721
642451,307.0,2088.0,2.0,8.19962984741177
624554,2088.0,2852.0,150.0,3.30679438461509
624294,340.0,263.0,51.0,1.064711039668064
624379,604.0,642.0,51.0,-4.074368702066396
642355,4173.0,377.0,2.0,1.847116178360612
644780,4176.0,3297.0,60.0,3.723626387391804
644633,555.0,3361.0,60.0,-1.7512581895843913
627622,430.0,3297.0,103.0,-3.021699623508097
627605,2088.0,263.0,103.0,-4.451064967044457
624269,4173.0,430.0,51.0,-7.0988622394767065
644699,430.0,595.0,60.0,-2.878452040201681
647919,430.0,555.0,116.0,-5.679951528335463
642442,4172.0,3361.0,2.0,6.803497635365948
644625,555.0,1938.0,60.0,-7.3934455692438785
625525,4172.0,4175.0,177.0,6.708838765741748
642347,555.0,4176.0,2.0,-1.6205625241621762
625542,307.0,4176.0,177.0,-3.024422235362896
627587,340.0,377.0,103.0,18.62519895010984
624653,4176.0,4172.0,150.0,1.158179267040315
644777,4176.0,642.0,60.0,-0.8429090795725369
647975,307.0,4175.0,116.0,17.775992919030145
627574,4173.0,307.0,103.0,-0.8653917879925949
625558,4175.0,3297.0,177.0,4.751228799570547
624542,340.0,4175.0,150.0,10.866581128229962
624258,555.0,604.0,51.0,-10.37107616297181
642340,555.0,4172.0,2.0,-3.162268438743775
642324,1938.0,595.0,2.0,-6.155696384467961
624317,430.0,1938.0,51.0,-5.978121042240891
625406,1938.0,4175.0,177.0,-2.054941431303277
647930,430.0,2852.0,116.0,-2.4497482505006776
625414,555.0,1938.0,177.0,-3.758056681524281
642349,4173.0,642.0,2.0,-1.7147420513630969
625527,307.0,1938.0,177.0,-1.3423460371743146
642395,4174.0,3297.0,2.0,0.5181308267799511
644709,377.0,642.0,60.0,-0.0960587367091312
633969,307.0,3297.0,12.0,-2.311945495316491
627707,4176.0,3361.0,103.0,-1.6923529312512613
642387,2088.0,595.0,2.0,3.063169432767845
644676,2088.0,4174.0,60.0,3.653210203937297
627590,340.0,4172.0,103.0,5.360580537377375
625555,263.0,604.0,177.0,-7.667500496388915
642421,377.0,4174.0,2.0,6.597323749379206
642477,263.0,2852.0,2.0,-4.097190476175746
625534,307.0,3297.0,177.0,0.8055268799143571
627538,1938.0,3297.0,103.0,-4.973192561633535
624330,430.0,2852.0,51.0,-6.242187060343967
647924,430.0,4172.0,116.0,-2.967711775718044
627643,377.0,604.0,103.0,-1.3670801488540734
642456,307.0,4172.0,2.0,6.15330569620563
624386,263.0,642.0,51.0,-3.4707775067663054
627543,642.0,1938.0,103.0,-2.626076556845822
624353,4172.0,2088.0,51.0,0.8995870632474565
647955,4172.0,3297.0,116.0,-3.309314980553975
627640,377.0,4172.0,103.0,5.569195010210619
647859,555.0,263.0,116.0,-3.015658574173984
642434,3297.0,3361.0,2.0,3.91253014828051
624251,555.0,2088.0,51.0,-0.7772213926966594
625559,4175.0,595.0,177.0,0.5690072263771142
644704,430.0,263.0,60.0,-6.340898174064912
647889,340.0,595.0,116.0,2.67323892398057
624295,340.0,4175.0,51.0,17.210757877880113
624530,340.0,555.0,150.0,0.1298966090847361
627542,1938.0,2852.0,103.0,-3.798341653955129
633867,4173.0,2088.0,12.0,-0.530151526736157
644720,377.0,263.0,60.0,-0.0883455123946501
627554,555.0,595.0,103.0,-4.520932180357384
627704,4176.0,3297.0,103.0,6.986616523370124
647925,430.0,307.0,116.0,3.0720322148003194
647986,263.0,642.0,116.0,-2.382513833857855
642495,4176.0,4175.0,2.0,0.6285807190699597
642392,2088.0,2852.0,2.0,3.890968456597126
624644,2852.0,3297.0,150.0,-0.6045139388227744
625489,430.0,4172.0,177.0,1.598711159684572
624255,555.0,4172.0,51.0,-4.768852982260575
647883,340.0,555.0,116.0,-0.0875563068167287
625474,4174.0,642.0,177.0,-2.9389585665280684
644731,4172.0,3297.0,60.0,-3.695070312044838
644722,377.0,2852.0,60.0,3.906791048132415
624599,4172.0,642.0,150.0,-8.362538025357495
624546,2088.0,642.0,150.0,-5.708515775512416
624365,307.0,4173.0,51.0,0.532346103395211
627674,307.0,263.0,103.0,-0.5470339223845112
624267,4173.0,2088.0,51.0,1.3521592514848009
625514,3297.0,3361.0,177.0,3.52252666707379
642474,263.0,3361.0,2.0,-3.1700096135066165
647914,4174.0,263.0,116.0,-0.0250787329809449
633914,4174.0,263.0,12.0,-6.905977169370495
644701,430.0,307.0,60.0,-1.5639136420964597
625495,430.0,2852.0,177.0,-4.519610677425015
627559,555.0,263.0,103.0,-8.482282039926922
633980,604.0,3297.0,12.0,-8.77204898838861
647881,340.0,1938.0,116.0,0.9396505611800868
624579,377.0,1938.0,150.0,-6.097699125692919
644654,4173.0,4175.0,60.0,0.7595981750746382
624358,4172.0,604.0,51.0,-4.366187255985327
633994,4175.0,595.0,12.0,13.6640436355115
624324,430.0,4172.0,51.0,-6.498998585188599
642404,430.0,555.0,2.0,-8.334640704363217
625420,555.0,4172.0,177.0,-3.638118902026568
644787,4176.0,2852.0,60.0,4.268644046536785
627562,555.0,4176.0,103.0,-1.6018013509036757
624512,4173.0,555.0,150.0,-11.472946535865225
624331,430.0,4176.0,51.0,-1.760282594273183
644683,2088.0,2852.0,60.0,1.4067185964976296
633873,4173.0,4172.0,12.0,-0.698713067653931
627577,4173.0,263.0,103.0,1.9828286414284733
624561,4174.0,263.0,150.0,-5.716433244281592
625404,1938.0,595.0,177.0,-3.71836827661802
624618,307.0,4172.0,150.0,-0.2581810099005076
627626,430.0,3361.0,103.0,-1.8827711495608657
647968,307.0,377.0,116.0,2.1316760599097897
633847,642.0,4175.0,12.0,5.585287228016175
624390,263.0,604.0,51.0,-3.46649505598776
647960,4172.0,4175.0,116.0,18.5840665991
647856,555.0,307.0,116.0,2.381522896694128
627660,4172.0,4175.0,103.0,6.559804113005319
633942,377.0,3361.0,12.0,5.44495374967048
633983,604.0,4175.0,12.0,3.404583060832207
644637,555.0,2852.0,60.0,-2.3880862127013014
642358,4173.0,4172.0,2.0,-1.5301137750132852
624402,4176.0,2088.0,51.0,-0.2552184650846493
624389,263.0,3361.0,51.0,-3.5586364676049023
627611,4174.0,595.0,103.0,-0.0492552675372928
644624,642.0,2852.0,60.0,-2.2697173166305284
624312,4174.0,3361.0,51.0,0.4915344271949485
633905,2088.0,263.0,12.0,-8.43176215982399
642482,2852.0,3297.0,2.0,2.6709755692842174
633968,307.0,377.0,12.0,-0.6046585568398389
647999,2852.0,3361.0,116.0,-5.398814726045844
642433,3297.0,595.0,2.0,-4.073886515039012
624373,307.0,604.0,51.0,-1.010606803480865
633944,377.0,263.0,12.0,-2.201248020936045
625528,307.0,642.0,177.0,-0.566350304971942
624657,4176.0,4175.0,150.0,-1.2072291103684247
633967,307.0,4174.0,12.0,-1.4736791645267084
624300,2088.0,4174.0,51.0,4.547074705607945
625507,377.0,3361.0,177.0,6.465768120864695
624569,430.0,3297.0,150.0,-6.912687742476798
624368,307.0,377.0,51.0,2.197464938910635
647882,340.0,642.0,116.0,3.3858867426891788
644774,2852.0,595.0,60.0,-1.8283053206824345
647971,307.0,4172.0,116.0,5.066672069066188
644691,4174.0,4175.0,60.0,1.646821293141315
624651,4176.0,3297.0,150.0,5.84683089049082
644713,377.0,430.0,60.0,2.279565835684406
627573,4173.0,4172.0,103.0,1.5604143992587574
642483,2852.0,595.0,2.0,-3.9426194782636426
642352,4173.0,2088.0,2.0,2.57852227815026
644727,4172.0,1938.0,60.0,-7.437619087996632
625451,340.0,430.0,177.0,1.3994457153653994
625496,430.0,4176.0,177.0,-4.6461142082807365
642373,340.0,3297.0,2.0,7.248832346336298
625460,340.0,4175.0,177.0,15.507144208440486
624508,555.0,2852.0,150.0,0.5098610503492227
624400,4176.0,1938.0,51.0,-1.4165178697206282
644761,263.0,1938.0,60.0,-7.907265871435744
647863,4173.0,1938.0,116.0,1.806146224330596
642329,642.0,3297.0,2.0,-1.3727970059076822
633979,604.0,642.0,12.0,-6.45791235810603
624304,2088.0,604.0,51.0,0.0414394015973328
625511,377.0,2852.0,177.0,0.4364363893229957
647959,4172.0,263.0,116.0,-2.709816701775962
624499,555.0,4174.0,150.0,-4.9638511127237726
627608,4174.0,1938.0,103.0,-1.976505503893595
633965,307.0,4173.0,12.0,-2.1594913793484456
625562,2852.0,3297.0,177.0,-3.558135384573201
642407,430.0,3297.0,2.0,-4.4786432538227
625468,2088.0,3361.0,177.0,1.2224657376732109
624259,555.0,263.0,51.0,-6.844202897811116
634000,4176.0,1938.0,12.0,-5.111264780146779
647843,642.0,1938.0,116.0,-3.3860931280869724
644767,263.0,4175.0,60.0,-6.293422365367122
647842,1938.0,2852.0,116.0,-1.665021845094863
625570,4176.0,595.0,177.0,-4.351351969503884
627694,4175.0,595.0,103.0,1.3516636374427975
644781,4176.0,595.0,60.0,-3.274140841200369
642402,430.0,1938.0,2.0,-4.383481692431723
624287,340.0,377.0,51.0,12.706575582879166
624541,340.0,263.0,150.0,-1.6976214139453356
624628,604.0,595.0,150.0,-6.969398805688075
647874,4173.0,307.0,116.0,2.990456793780415
642489,4176.0,3297.0,2.0,4.018942233802359
644717,377.0,307.0,60.0,10.931548846863098
627628,430.0,263.0,103.0,-2.03462316659578
624513,4173.0,340.0,150.0,0.9031600206720825
633947,377.0,4176.0,12.0,-0.56828512241037
633976,307.0,2852.0,12.0,3.0844272339351
625423,555.0,604.0,177.0,-6.208264327828263
633932,377.0,1938.0,12.0,-1.255260684284511
634001,4176.0,642.0,12.0,-3.54425999893645
642377,340.0,3361.0,2.0,6.32432292253615
633860,555.0,4175.0,12.0,2.10122286983734
644702,430.0,3361.0,60.0,-1.0609640375197884
642371,340.0,430.0,2.0,1.0657959474975152
624257,555.0,3361.0,51.0,4.255002453387321
624407,4176.0,3361.0,51.0,-2.552150181801685
625472,2088.0,2852.0,177.0,-0.0234120575340808
624641,4175.0,595.0,150.0,-6.543094780082854
642454,307.0,3297.0,2.0,7.0563491967124605
647989,263.0,3361.0,116.0,-3.0332354115314697
624563,4174.0,2852.0,150.0,3.7932484899640393
624387,263.0,3297.0,51.0,-6.459519013529846
647983,604.0,4175.0,116.0,4.1990729275960526
642397,4174.0,3361.0,2.0,2.274761434090056
633909,4174.0,642.0,12.0,-5.31375473476902
624547,2088.0,4174.0,150.0,-3.801155680908733
625445,4173.0,4176.0,177.0,-2.4662486545456423
644724,3297.0,595.0,60.0,-4.664331023907679
644655,4173.0,2852.0,60.0,-2.039364138277718
644673,340.0,4176.0,60.0,0.922204192579226
642496,4176.0,2852.0,2.0,6.981448740343138
644751,307.0,4175.0,60.0,1.3153628232426815
642467,604.0,3361.0,2.0,-2.9172215150141128
627669,307.0,3297.0,103.0,0.6468281746792611
625531,307.0,2088.0,177.0,2.48809796327972
624299,2088.0,642.0,51.0,-0.7684908217221508
627614,4174.0,263.0,103.0,-1.9843339285174784
624516,4173.0,430.0,150.0,-1.6594331983640185
644703,430.0,604.0,60.0,-2.272500684697825
624537,340.0,4172.0,150.0,-0.4916452885528286
624256,555.0,307.0,51.0,0.814661770614655
627659,4172.0,263.0,103.0,-0.6982528506713562
624302,2088.0,595.0,51.0,2.9958359165605697
624564,430.0,1938.0,150.0,-9.530057697047267
647892,340.0,3361.0,116.0,3.627833016423312
627665,307.0,4173.0,103.0,-0.0538188665570443
644725,3297.0,3361.0,60.0,-0.1329879518914113
644682,2088.0,4175.0,60.0,1.868562389517601
627618,430.0,642.0,103.0,-0.694390957605358
625419,555.0,595.0,177.0,-3.055302955208908
644664,340.0,3297.0,60.0,-0.867084251160715
642450,307.0,4173.0,2.0,0.103388456530489
624604,4172.0,3361.0,150.0,-4.676738738714956
624271,4173.0,3297.0,51.0,-2.32599515813958
644755,604.0,642.0,60.0,-3.629221610694062
647956,4172.0,595.0,116.0,1.7878561268881237
627565,4173.0,555.0,103.0,-4.884087579893615
647976,307.0,2852.0,116.0,4.2364774128579805
625523,4172.0,604.0,177.0,0.4851530637275999
624609,307.0,1938.0,150.0,-1.945302440522064
624285,340.0,4174.0,51.0,5.610410187046853
633985,263.0,1938.0,12.0,-11.122112226121876
642391,2088.0,4175.0,2.0,12.518733070696792
647991,263.0,4175.0,116.0,4.257147613652665
625533,307.0,377.0,177.0,3.0502031332557245
627606,2088.0,4175.0,103.0,2.56366605998614
647992,263.0,2852.0,116.0,2.2803718941160005
634004,4176.0,3297.0,12.0,-0.1806193112227839
624280,4173.0,4176.0,51.0,-1.598603686783886
644640,4173.0,642.0,60.0,-1.0785324498292193
644677,2088.0,3297.0,60.0,2.679803428861041
624568,430.0,4174.0,150.0,-8.368403419817126
647909,4174.0,642.0,116.0,-1.5141072466930674
647917,430.0,1938.0,116.0,-3.4289218703960764
627647,377.0,4176.0,103.0,0.3894467711946074
647993,4175.0,3297.0,116.0,17.344796610718
647878,4173.0,4175.0,116.0,5.288620613569967
642452,307.0,4174.0,2.0,3.007653466999556
633872,4173.0,595.0,12.0,-7.219756733577736
624520,4173.0,4172.0,150.0,0.1182840450148733
633996,4175.0,2852.0,12.0,2.29969731731462
647936,377.0,4174.0,116.0,3.864145884230096
624523,4173.0,604.0,150.0,-3.9009789381125777
642338,555.0,3297.0,2.0,-5.1110302629065245
644638,555.0,4176.0,60.0,-1.2711278633537328
624511,4173.0,642.0,150.0,1.9892895649512587
642491,4176.0,4172.0,2.0,0.7047514334835039
644634,555.0,604.0,60.0,-7.920796401932853
644719,377.0,604.0,60.0,4.604055613180956
624382,604.0,3361.0,51.0,-4.095031075241369
624605,4172.0,604.0,150.0,-9.426110879741636
644618,1938.0,2852.0,60.0,-3.831052433624868
624370,307.0,595.0,51.0,0.3199294085278263
627547,642.0,4175.0,103.0,3.2244041738173275
627545,642.0,595.0,103.0,-0.2293253377540761
644712,377.0,4174.0,60.0,3.8423618669507262
633882,340.0,642.0,12.0,-5.67855904882904
644753,307.0,4176.0,60.0,-1.481514470071866
633988,263.0,595.0,12.0,-7.79326588026807
624393,4175.0,3297.0,51.0,2.8290549083427727
624307,2088.0,2852.0,51.0,0.4236412190765983
624510,4173.0,1938.0,150.0,1.5896126722637574
625566,4176.0,642.0,177.0,-4.52008555152468
648000,4176.0,1938.0,116.0,-2.182673315189165
624583,377.0,4174.0,150.0,-4.976602648321022
647941,377.0,307.0,116.0,17.619083074375844
633970,307.0,595.0,12.0,-4.413950413535835
647899,2088.0,642.0,116.0,0.3590638050444131
644729,4172.0,2088.0,60.0,5.784683364821609
624248,642.0,2852.0,51.0,-3.2797668320614064
647981,604.0,595.0,116.0,3.490119857267357
624284,340.0,2088.0,51.0,5.646654640174861
627584,340.0,2088.0,103.0,2.8804569168994907
633963,307.0,642.0,12.0,2.97608663603778
