,drug_row,drug_col,cell_line_name,synergy_zip
644656,4173.0,4176.0,60.0,-1.0821920014215545
624497,555.0,642.0,150.0,-4.191423725645138
644738,307.0,1938.0,60.0,-5.628731675442669
633873,4173.0,4172.0,12.0,-0.698713067653931
624602,4172.0,3297.0,150.0,-7.383225701649343
647908,4174.0,1938.0,116.0,-1.085023544621159
633925,430.0,307.0,12.0,0.9589964336942804
627643,377.0,604.0,103.0,-1.3670801488540734
644766,263.0,604.0,60.0,-5.338915604927691
624543,340.0,2852.0,150.0,3.5508925108222065
647964,307.0,555.0,116.0,3.866568749194161
647930,430.0,2852.0,116.0,-2.4497482505006776
624488,1938.0,4175.0,150.0,-9.093382346460672
633887,340.0,377.0,12.0,21.99416320644055
627584,340.0,2088.0,103.0,2.8804569168994907
627621,430.0,4174.0,103.0,0.2701875645233048
648007,4176.0,3361.0,116.0,-4.97878308939902
624247,642.0,4175.0,51.0,-1.6467892283738164
647955,4172.0,3297.0,116.0,-3.309314980553975
624510,4173.0,1938.0,150.0,1.5896126722637574
642344,555.0,263.0,2.0,-6.543236217205884
625498,377.0,642.0,177.0,-2.277587579620434
633956,4172.0,595.0,12.0,-8.01094650870677
624597,595.0,3361.0,150.0,-5.0665370756564085
625467,2088.0,595.0,177.0,-1.0211326793907491
633893,340.0,604.0,12.0,-6.718348069496275
627709,4176.0,263.0,103.0,0.1684023927817061
647882,340.0,642.0,116.0,3.3858867426891788
627589,340.0,595.0,103.0,4.51254150315828
634003,4176.0,4174.0,12.0,-1.980459765981925
642401,4174.0,2852.0,2.0,1.14700651488565
647848,642.0,2852.0,116.0,-2.135517191778643
642399,4174.0,263.0,2.0,-1.997348647316132
644708,377.0,1938.0,60.0,-1.2486691215231387
647963,307.0,642.0,116.0,-0.73892080704482
634006,4176.0,4172.0,12.0,-0.458035325038326
644711,377.0,2088.0,60.0,6.46994233902085
642359,4173.0,307.0,2.0,0.4788024052385246
647944,377.0,263.0,116.0,2.3794108820340587
627562,555.0,4176.0,103.0,-1.6018013509036757
642338,555.0,3297.0,2.0,-5.1110302629065245
648011,4176.0,2852.0,116.0,3.5127097846402098
642466,604.0,595.0,2.0,-6.44922277322287
624526,4173.0,2852.0,150.0,-1.6785408678371951
624603,4172.0,595.0,150.0,-5.466621230159988
647862,555.0,4176.0,116.0,-2.2775549034795386
644671,340.0,4175.0,60.0,14.85096316285463
624586,377.0,595.0,150.0,-3.249333390940372
644727,4172.0,1938.0,60.0,-7.437619087996632
624335,377.0,2088.0,51.0,4.448181802814569
624503,555.0,307.0,150.0,0.3267041225994094
625435,4173.0,377.0,177.0,-15.869975010950364
647985,263.0,1938.0,116.0,-2.847448043564919
642438,4172.0,2088.0,2.0,7.656989357086097
642442,4172.0,3361.0,2.0,6.803497635365948
627646,377.0,2852.0,103.0,2.2704360759796764
624290,340.0,4172.0,51.0,0.99695538406822
633882,340.0,642.0,12.0,-5.67855904882904
624485,1938.0,3297.0,150.0,-10.019209504711691
642326,1938.0,4175.0,2.0,0.6651561805349281
627679,604.0,642.0,103.0,-3.471144350585468
633903,2088.0,3361.0,12.0,8.01081411846244
625449,340.0,2088.0,177.0,6.302795087834706
625564,2852.0,3361.0,177.0,-5.298918304233274
633865,4173.0,555.0,12.0,0.4522143840532895
642378,340.0,604.0,2.0,1.7183448742336314
644777,4176.0,642.0,60.0,-0.8429090795725369
644757,604.0,595.0,60.0,-2.323549453800335
647861,555.0,2852.0,116.0,0.2866870646688798
644706,430.0,2852.0,60.0,-0.1491509862207306
624238,1938.0,3297.0,51.0,-3.289297561140709
627541,1938.0,4175.0,103.0,-3.931303341270267
625501,377.0,4174.0,177.0,0.9322670830972454
625529,307.0,555.0,177.0,-0.5999747888919837
625454,340.0,595.0,177.0,4.348559812757568
644740,307.0,555.0,60.0,-2.3109200640981773
627613,4174.0,604.0,103.0,-4.910015216945587
644638,555.0,4176.0,60.0,-1.2711278633537328
633969,307.0,3297.0,12.0,-2.311945495316491
627691,263.0,4175.0,103.0,-2.42804787897982
633970,307.0,595.0,12.0,-4.413950413535835
647962,307.0,1938.0,116.0,-2.799459610358764
624493,642.0,3361.0,150.0,-7.516017328416466
624537,340.0,4172.0,150.0,-0.4916452885528286
627574,4173.0,307.0,103.0,-0.8653917879925949
624398,2852.0,595.0,51.0,-3.7923517990697073
642454,307.0,3297.0,2.0,7.0563491967124605
633857,555.0,3361.0,12.0,3.4700004497479098
633976,307.0,2852.0,12.0,3.0844272339351
647941,377.0,307.0,116.0,17.619083074375844
624349,3297.0,3361.0,51.0,1.9051739939076984
647967,307.0,4174.0,116.0,1.4151549681967073
624548,2088.0,3297.0,150.0,-2.0636420126088644
625504,377.0,595.0,177.0,-0.1648305413731493
647960,4172.0,4175.0,116.0,18.5840665991
624657,4176.0,4175.0,150.0,-1.2072291103684247
644627,555.0,2088.0,60.0,-3.240701046461885
624630,604.0,4175.0,150.0,-5.546583027153915
624320,430.0,2088.0,51.0,-1.352472349674517
624409,4176.0,263.0,51.0,-0.966428913313304
625433,4173.0,4174.0,177.0,2.350999625556529
633862,555.0,4176.0,12.0,-2.34386362750971
625464,2088.0,642.0,177.0,-2.735676882117722
644640,4173.0,642.0,60.0,-1.0785324498292193
627649,3297.0,3361.0,103.0,5.504726689386974
634008,4176.0,604.0,12.0,-0.9513169911149496
642429,377.0,263.0,2.0,2.155431763798462
627644,377.0,263.0,103.0,2.7959959939962427
625476,4174.0,595.0,177.0,0.1516352576051587
642469,604.0,2852.0,2.0,-3.234221846160759
624527,4173.0,4176.0,150.0,-2.881886352379615
624272,4173.0,595.0,51.0,-0.5838882062942311
627671,307.0,4172.0,103.0,1.316294910285368
624562,4174.0,4175.0,150.0,1.6742465024965767
644678,2088.0,595.0,60.0,-1.5931226301014183
624533,340.0,430.0,150.0,1.3945711997771113
633899,2088.0,642.0,12.0,0.3773301515535114
624539,340.0,3361.0,150.0,1.7210661450108204
627673,307.0,604.0,103.0,-2.644148642316486
642431,377.0,2852.0,2.0,4.876988065298299
633890,340.0,4172.0,12.0,2.452520980841265
627638,377.0,3297.0,103.0,6.71519395718021
624325,430.0,307.0,51.0,-1.8628199298125183
642488,4176.0,4174.0,2.0,-0.5989053391119783
624611,307.0,555.0,150.0,8.350800033923692
624588,377.0,307.0,150.0,6.890785719502033
647994,4175.0,595.0,116.0,4.782293077598732
624410,4176.0,4175.0,51.0,-1.4055220711346634
633920,430.0,2088.0,12.0,-1.381211684445458
642452,307.0,4174.0,2.0,3.007653466999556
624553,2088.0,4175.0,150.0,2.536393468451
624287,340.0,377.0,51.0,12.706575582879166
624374,307.0,263.0,51.0,-1.2519012141052754
642349,4173.0,642.0,2.0,-1.7147420513630969
644775,2852.0,3361.0,60.0,-3.832479445377517
644628,555.0,4174.0,60.0,-5.03664971797836
627625,430.0,307.0,103.0,-3.03752508989062
627598,2088.0,1938.0,103.0,-3.593100874103483
624268,4173.0,4174.0,51.0,-0.6530201991724325
644688,4174.0,3361.0,60.0,-1.6045270167713983
647918,430.0,642.0,116.0,-3.530016506726452
642444,4172.0,263.0,2.0,-2.5040837248638903
644619,642.0,1938.0,60.0,-6.183782187706699
625507,377.0,3361.0,177.0,6.465768120864695
642341,555.0,307.0,2.0,-1.6586033954094703
625530,307.0,4173.0,177.0,-0.2551372172214333
627579,4173.0,2852.0,103.0,1.6685072540322048
624646,2852.0,3361.0,150.0,-7.270952431026527
644770,4175.0,595.0,60.0,-4.257062552753672
647983,604.0,4175.0,116.0,4.1990729275960526
627568,4173.0,4174.0,103.0,2.3113036992284486
625549,604.0,2852.0,177.0,-3.279585953063516
624542,340.0,4175.0,150.0,10.866581128229962
624259,555.0,263.0,51.0,-6.844202897811116
642333,642.0,2852.0,2.0,-2.556925317295959
634007,4176.0,3361.0,12.0,-5.393750655200485
624308,4174.0,1938.0,51.0,-1.8778721718292564
624655,4176.0,604.0,150.0,-1.595197131560995
647928,430.0,263.0,116.0,-2.462068177858621
625407,1938.0,2852.0,177.0,-4.320920395260664
642342,555.0,3361.0,2.0,-3.5608087115515703
625509,377.0,263.0,177.0,-2.72531135193236
642395,4174.0,3297.0,2.0,0.5181308267799511
644701,430.0,307.0,60.0,-1.5639136420964597
633965,307.0,4173.0,12.0,-2.1594913793484456
627708,4176.0,604.0,103.0,-1.6182282410626143
642383,2088.0,1938.0,2.0,2.289539481608079
644667,340.0,307.0,60.0,4.480762564071744
627583,340.0,555.0,103.0,-3.6487047026422994
625544,604.0,642.0,177.0,-4.806806033822945
642422,377.0,430.0,2.0,0.3479208877033986
642470,263.0,1938.0,2.0,-5.706062901456294
625517,4172.0,642.0,177.0,0.1561043848521062
625568,4176.0,4174.0,177.0,-3.5856143284513475
624326,430.0,3361.0,51.0,-5.161992466201699
647923,430.0,595.0,116.0,-1.564730462989752
627650,595.0,3361.0,103.0,0.698182042447216
642456,307.0,4172.0,2.0,6.15330569620563
624382,604.0,3361.0,51.0,-4.095031075241369
625575,4176.0,4175.0,177.0,-3.27896193100431
624348,3297.0,595.0,51.0,-3.281012896887935
647953,4172.0,2088.0,116.0,6.002735932964776
627648,3297.0,595.0,103.0,0.2351030587337197
647855,555.0,4172.0,116.0,-2.22853466488015
642434,3297.0,3361.0,2.0,3.91253014828051
624251,555.0,2088.0,51.0,-0.7772213926966594
625550,263.0,1938.0,177.0,-7.1112844264387
644696,430.0,2088.0,60.0,5.602417975667279
644764,263.0,595.0,60.0,-7.352663337309855
624288,340.0,3297.0,51.0,5.952025667729584
624530,340.0,555.0,150.0,0.1298966090847361
625574,4176.0,263.0,177.0,-3.2695110111508536
633866,4173.0,340.0,12.0,0.4257249261726455
644710,377.0,555.0,60.0,-2.742359096883672
627547,642.0,4175.0,103.0,3.2244041738173275
627704,4176.0,3297.0,103.0,6.986616523370124
647925,430.0,307.0,116.0,3.0720322148003194
647984,604.0,2852.0,116.0,-0.2918061382582619
642490,4176.0,595.0,2.0,-2.51932882165286
642392,2088.0,2852.0,2.0,3.890968456597126
624637,263.0,604.0,150.0,-9.402382742046704
625473,4174.0,1938.0,177.0,-1.4185129250430626
624256,555.0,307.0,51.0,0.814661770614655
647878,4173.0,4175.0,116.0,5.288620613569967
625462,340.0,4176.0,177.0,-1.5321951787063752
644723,377.0,4176.0,60.0,1.1329534840635482
644712,377.0,4174.0,60.0,3.8423618669507262
624596,3297.0,3361.0,150.0,-0.6275021937950482
624545,2088.0,1938.0,150.0,-6.474941572046579
624361,4172.0,2852.0,51.0,-4.158535839242975
627677,307.0,4176.0,103.0,-1.8915154627720043
624266,4173.0,340.0,51.0,-0.968686115188396
625497,377.0,1938.0,177.0,-1.8125526590100387
642467,604.0,3361.0,2.0,-2.9172215150141128
647913,4174.0,604.0,116.0,1.947717892664158
633910,4174.0,3297.0,12.0,-5.235100117738165
644689,4174.0,604.0,60.0,-0.3228040284830235
625478,4174.0,604.0,177.0,-2.8651127379754326
627552,555.0,4174.0,103.0,-3.8594053059439344
633974,307.0,263.0,12.0,-6.50194307279934
647876,4173.0,604.0,116.0,-1.1287839973486204
624574,430.0,604.0,150.0,-9.321844931384655
644650,4173.0,307.0,60.0,2.307018128125051
624352,4172.0,642.0,51.0,-4.49697123420427
633989,263.0,3361.0,12.0,-4.060525229250819
624319,430.0,555.0,51.0,-10.792849492101077
642406,430.0,4174.0,2.0,-3.469878486874393
625414,555.0,1938.0,177.0,-3.758056681524281
644779,4176.0,4174.0,60.0,-0.1858798936474751
627556,555.0,307.0,103.0,1.610321647243059
624508,555.0,2852.0,150.0,0.5098610503492227
624327,430.0,604.0,51.0,-6.505969848652059
644674,2088.0,1938.0,60.0,-3.388077831327773
633872,4173.0,595.0,12.0,-7.219756733577736
627570,4173.0,377.0,103.0,-2.0699043005319493
624556,4174.0,642.0,150.0,-7.898335851681019
624653,4176.0,4172.0,150.0,1.158179267040315
624613,307.0,2088.0,150.0,7.730680593137393
627633,377.0,642.0,103.0,2.4434292744078903
647965,307.0,4173.0,116.0,5.703840656987033
633847,642.0,4175.0,12.0,5.585287228016175
624387,263.0,3297.0,51.0,-6.459519013529846
647959,4172.0,263.0,116.0,-2.709816701775962
647890,340.0,4172.0,116.0,3.198658943341973
627666,307.0,2088.0,103.0,2.955650657730557
633932,377.0,1938.0,12.0,-1.255260684284511
633977,307.0,4176.0,12.0,-3.2173588775637647
644631,555.0,4172.0,60.0,-3.89508767833401
642353,4173.0,4174.0,2.0,0.1348160426861236
624399,2852.0,3361.0,51.0,-4.742822552677692
624386,263.0,642.0,51.0,-3.4707775067663054
627607,2088.0,2852.0,103.0,-3.3574725096429687
644618,1938.0,2852.0,60.0,-3.831052433624868
624304,2088.0,604.0,51.0,0.0414394015973328
633898,2088.0,1938.0,12.0,-6.990823460750965
642477,263.0,2852.0,2.0,-4.097190476175746
633964,307.0,555.0,12.0,-4.75865641497932
647996,4175.0,2852.0,116.0,9.583816401113287
642433,3297.0,595.0,2.0,-4.073886515039012
624371,307.0,4172.0,51.0,0.2388335153696964
633935,377.0,2088.0,12.0,2.37727407698255
625510,377.0,4175.0,177.0,12.623386259915227
624650,4176.0,4174.0,150.0,-1.2351541146756162
633963,307.0,642.0,12.0,2.97608663603778
624293,340.0,604.0,51.0,2.4015657786536515
625489,430.0,4172.0,177.0,1.598711159684572
624564,430.0,1938.0,150.0,-9.530057697047267
624365,307.0,4173.0,51.0,0.532346103395211
647877,4173.0,263.0,116.0,2.8796548727348465
647887,340.0,377.0,116.0,40.04860973231385
647968,307.0,377.0,116.0,2.1316760599097897
644680,2088.0,604.0,60.0,-0.1673497351173015
624644,2852.0,3297.0,150.0,-0.6045139388227744
644704,430.0,263.0,60.0,-6.340898174064912
627567,4173.0,2088.0,103.0,0.4357227438396982
642478,4175.0,3297.0,2.0,11.172729551146965
642347,555.0,4176.0,2.0,-1.6205625241621762
644717,377.0,307.0,60.0,10.931548846863098
625438,4173.0,4172.0,177.0,2.997455181254884
625479,4174.0,263.0,177.0,-4.37239592103848
642371,340.0,430.0,2.0,1.0657959474975152
625451,340.0,430.0,177.0,1.3994457153653994
624504,555.0,3361.0,150.0,-0.6577385409852555
624397,2852.0,3297.0,51.0,-4.621622257143718
644754,604.0,1938.0,60.0,-5.048955052838031
647859,555.0,263.0,116.0,-3.015658574173984
634011,4176.0,2852.0,12.0,1.2195077305711148
633973,307.0,604.0,12.0,-3.184230747422487
624297,340.0,4176.0,51.0,0.2744634823094927
625493,430.0,263.0,177.0,-6.229457826310748
647957,4172.0,3361.0,116.0,1.7029811793383465
624495,642.0,2852.0,150.0,-3.03185107518321
627600,2088.0,4174.0,103.0,0.4660105775456734
633961,4172.0,2852.0,12.0,3.7365979573084447
625555,263.0,604.0,177.0,-7.667500496388915
642409,430.0,4172.0,2.0,-2.521323386764703
625458,340.0,604.0,177.0,2.2618774147402925
624261,555.0,2852.0,51.0,-3.071226770890604
633995,4175.0,3361.0,12.0,9.230586468612003
647838,1938.0,3297.0,116.0,-3.9282950234982814
644758,604.0,3361.0,60.0,-2.3860678263709447
647980,604.0,3297.0,116.0,-0.6711106346875491
625563,2852.0,595.0,177.0,-3.2935687107170364
627697,2852.0,3297.0,103.0,-0.3308334033275505
644776,4176.0,1938.0,60.0,-3.4772062918756625
642404,430.0,555.0,2.0,-8.334640704363217
624282,340.0,642.0,51.0,3.695218074277308
624541,340.0,263.0,150.0,-1.6976214139453356
624623,307.0,2852.0,150.0,1.5615529925176457
647867,4173.0,2088.0,116.0,4.5118715595580685
642484,2852.0,3361.0,2.0,-1.0798515469410086
644707,430.0,4176.0,60.0,-1.107714840813686
627635,377.0,2088.0,103.0,3.353870252363071
624509,555.0,4176.0,150.0,-1.0562331458528835
633939,377.0,595.0,12.0,-0.2378825042880011
633971,307.0,4172.0,12.0,-3.2328370111038582
625417,555.0,4174.0,177.0,-3.651513095721285
633924,430.0,4172.0,12.0,-2.78029099981182
633998,2852.0,595.0,12.0,-4.074965718027955
642374,340.0,595.0,2.0,3.8069605092364776
633859,555.0,263.0,12.0,-13.09459670638215
644693,430.0,1938.0,60.0,-5.448415462289615
642369,340.0,2088.0,2.0,11.369708672219351
624258,555.0,604.0,51.0,-10.37107616297181
624401,4176.0,642.0,51.0,-1.759416229853546
625460,340.0,4175.0,177.0,15.507144208440486
624635,263.0,595.0,150.0,-4.101818246404865
642455,307.0,595.0,2.0,-2.9498606639367404
648009,4176.0,263.0,116.0,-3.11097427710548
624559,4174.0,3361.0,150.0,-5.776570756480464
624383,604.0,4175.0,51.0,-2.424926667236188
647981,604.0,595.0,116.0,3.490119857267357
642398,4174.0,604.0,2.0,-2.9232933101404184
633904,2088.0,604.0,12.0,-4.48874702366818
624547,2088.0,4174.0,150.0,-3.801155680908733
625434,4173.0,430.0,177.0,-1.1309627939103604
644713,377.0,430.0,60.0,2.279565835684406
644651,4173.0,3361.0,60.0,-4.797058853101474
644664,340.0,3297.0,60.0,-0.867084251160715
642492,4176.0,3361.0,2.0,-1.9177831431488328
644746,307.0,595.0,60.0,-4.481033892140713
642462,307.0,4176.0,2.0,-0.2933205382406479
627672,307.0,3361.0,103.0,4.753913907688086
625514,3297.0,3361.0,177.0,3.52252666707379
624292,340.0,3361.0,51.0,3.96191402796331
627614,4174.0,263.0,103.0,-1.9843339285174784
624512,4173.0,555.0,150.0,-11.472946535865225
644694,430.0,642.0,60.0,-4.414047698068948
624536,340.0,595.0,150.0,1.6124590534620336
624257,555.0,3361.0,51.0,4.255002453387321
627665,307.0,4173.0,103.0,-0.0538188665570443
624295,340.0,4175.0,51.0,17.210757877880113
624560,4174.0,604.0,150.0,-9.454855675227597
647888,340.0,3297.0,116.0,3.3216492360704097
627669,307.0,3297.0,103.0,0.6468281746792611
644714,377.0,3297.0,60.0,5.192878540794519
644673,340.0,4176.0,60.0,0.922204192579226
627620,430.0,2088.0,103.0,-0.6956915594188062
625413,642.0,2852.0,177.0,-5.0278903887383946
644657,340.0,1938.0,60.0,-4.153894758767351
642451,307.0,2088.0,2.0,8.19962984741177
624600,4172.0,2088.0,150.0,-0.3465924072116036
624270,4173.0,377.0,51.0,-4.5456175890813375
644750,307.0,263.0,60.0,-4.449696930676282
647954,4172.0,4174.0,116.0,-0.6798553992139962
627559,555.0,263.0,103.0,-8.482282039926922
647975,307.0,4175.0,116.0,17.775992919030145
625505,377.0,4172.0,177.0,4.517105610665353
624605,4172.0,604.0,150.0,-9.426110879741636
624281,340.0,1938.0,51.0,1.4968156220879003
633980,604.0,3297.0,12.0,-8.77204898838861
642389,2088.0,604.0,2.0,0.0891560647403047
647989,263.0,3361.0,116.0,-3.0332354115314697
625516,4172.0,1938.0,177.0,0.8300996448629472
627599,2088.0,642.0,103.0,-1.0516936138735309
647990,263.0,604.0,116.0,-0.3627334009687176
634000,4176.0,1938.0,12.0,-5.111264780146779
624276,4173.0,604.0,51.0,-4.720807927214665
644634,555.0,604.0,60.0,-7.920796401932853
644668,340.0,3361.0,60.0,-1.0514693214099895
624563,4174.0,2852.0,150.0,3.7932484899640393
647907,2088.0,2852.0,116.0,3.2777351641077286
647915,4174.0,4175.0,116.0,14.263239614984744
627655,4172.0,3297.0,103.0,-2.41080760927797
647991,263.0,4175.0,116.0,4.257147613652665
647873,4173.0,4172.0,116.0,2.6247090764476684
642453,307.0,377.0,2.0,4.779739198548655
633870,4173.0,377.0,12.0,-8.617823204086536
624522,4173.0,3361.0,150.0,0.4291218425277887
633991,263.0,4175.0,12.0,4.972022967864615
647933,377.0,642.0,116.0,2.8830540478378097
624524,4173.0,263.0,150.0,0.684136590244933
642331,642.0,3361.0,2.0,-0.7995294164471
644632,555.0,307.0,60.0,-3.454003239251
624507,555.0,4175.0,150.0,-4.604725447994224
642486,4176.0,642.0,2.0,-1.1960376219031617
644629,555.0,3297.0,60.0,-1.5748314653141082
644709,377.0,642.0,60.0,-0.0960587367091312
624378,604.0,1938.0,51.0,-4.1075713766360575
624601,4172.0,4174.0,150.0,-6.582233744906703
642496,4176.0,2852.0,2.0,6.981448740343138
624367,307.0,4174.0,51.0,1.5581589279910657
627540,1938.0,3361.0,103.0,-5.14148156480089
627538,1938.0,3297.0,103.0,-4.973192561633535
644703,430.0,604.0,60.0,-2.272500684697825
633878,4173.0,4175.0,12.0,3.81258871255487
644747,307.0,4172.0,60.0,1.07861147663791
633983,604.0,4175.0,12.0,3.404583060832207
624389,263.0,3361.0,51.0,-3.5586364676049023
624300,2088.0,4174.0,51.0,4.547074705607945
624506,555.0,263.0,150.0,-6.926533120842499
625559,4175.0,595.0,177.0,0.5690072263771142
647999,2852.0,3361.0,116.0,-5.398814726045844
624579,377.0,1938.0,150.0,-6.097699125692919
647937,377.0,430.0,116.0,1.037896023385687
633966,307.0,2088.0,12.0,-1.1767140508270644
647896,340.0,2852.0,116.0,5.401237981663806
644719,377.0,604.0,60.0,4.604055613180956
624248,642.0,2852.0,51.0,-3.2797668320614064
644783,4176.0,3361.0,60.0,-4.263811549163131
624280,4173.0,4176.0,51.0,-1.598603686783886
627577,4173.0,263.0,103.0,1.9828286414284733
633958,4172.0,604.0,12.0,-6.67525103316943
