,drug_row,drug_col,cell_line_name,synergy_loewe
633879,4173.0,2852.0,12.0,-7.13464454616954
627587,340.0,377.0,103.0,13.785230389186726
627615,4174.0,4175.0,103.0,2.621875731766707
648006,4176.0,4172.0,116.0,-10.739591428340454
624246,642.0,3361.0,51.0,-10.29147009867516
647952,4172.0,642.0,116.0,-8.258957489868795
624498,555.0,2088.0,150.0,-9.947997569443665
642344,555.0,263.0,2.0,-8.443243005728101
625500,377.0,2088.0,177.0,0.1646789665970124
633950,595.0,3361.0,12.0,8.952753646232136
624581,377.0,555.0,150.0,-16.83924142140275
625462,340.0,4176.0,177.0,-22.811527681787823
633885,340.0,4174.0,12.0,4.25699130132689
627697,2852.0,3297.0,103.0,-3.559698212802761
647876,4173.0,604.0,116.0,-18.95667220719614
627593,340.0,604.0,103.0,-5.6117259175396885
633998,2852.0,595.0,12.0,-6.1127833878612
642393,4174.0,1938.0,2.0,-10.489352390787976
647846,642.0,3361.0,116.0,-8.696872813609039
642391,2088.0,4175.0,2.0,5.456062387334652
644711,377.0,2088.0,60.0,0.6762131616257836
647962,307.0,1938.0,116.0,-6.697554335630048
634003,4176.0,4174.0,12.0,-8.522189307192825
644715,377.0,595.0,60.0,-11.171523118819191
642357,4173.0,595.0,2.0,-1.849919263482068
647942,377.0,3361.0,116.0,-6.8969970826449005
627565,4173.0,555.0,103.0,0.492570385955478
642338,555.0,3297.0,2.0,-4.064453413613011
648011,4176.0,2852.0,116.0,-2.623748839545214
642464,604.0,642.0,2.0,-4.335258782947451
624506,555.0,263.0,150.0,-3.0717907143048104
624590,377.0,604.0,150.0,-10.801261090910684
647938,377.0,3297.0,116.0,-5.427646784834107
644680,2088.0,604.0,60.0,-3.1401875874254968
624566,430.0,555.0,150.0,-16.17176097161128
644725,3297.0,3361.0,60.0,1.6073567956593235
624334,377.0,555.0,51.0,-8.022335191066427
624488,1938.0,4175.0,150.0,-10.273117056440617
625428,4173.0,1938.0,177.0,-4.24207223539416
647985,263.0,1938.0,116.0,-5.659970291798108
642433,3297.0,595.0,2.0,-4.068134892313987
642435,595.0,3361.0,2.0,-3.4587737146590203
627634,377.0,555.0,103.0,-11.228463428422454
624292,340.0,3361.0,51.0,-8.3190528564099
633871,4173.0,3297.0,12.0,-7.961137519902691
624397,2852.0,3297.0,51.0,-6.439947500469769
642327,1938.0,2852.0,2.0,-9.361189349163729
627667,307.0,4174.0,103.0,-2.850568035648364
633892,340.0,3361.0,12.0,-7.304258048491651
625440,4173.0,3361.0,177.0,-0.7413475222353123
625564,2852.0,3361.0,177.0,-7.037876775475183
633856,555.0,307.0,12.0,1.7110780272194803
642376,340.0,307.0,2.0,1.379324890259639
644780,4176.0,3297.0,60.0,-0.2427083337468563
644758,604.0,3361.0,60.0,-7.987468511989306
647858,555.0,604.0,116.0,-17.207899560805274
644709,377.0,642.0,60.0,-6.1163741704745895
624238,1938.0,3297.0,51.0,-8.11053580846641
627543,642.0,1938.0,103.0,-3.307844507902588
625503,377.0,3297.0,177.0,-6.4062014716327536
625528,307.0,642.0,177.0,-5.56014984155938
625445,4173.0,4176.0,177.0,-4.319205256019113
644737,4172.0,2852.0,60.0,-4.435506456977178
627608,4174.0,1938.0,103.0,-6.599878696534977
644646,4173.0,377.0,60.0,-42.266953667110265
633961,4172.0,2852.0,12.0,-0.84379089852314
627680,604.0,3297.0,103.0,-3.595141809487066
633962,307.0,1938.0,12.0,-18.8209734265671
647961,4172.0,2852.0,116.0,-4.830468998673568
624405,4176.0,595.0,51.0,-18.423541543009573
624516,4173.0,430.0,150.0,-6.741782762168941
627579,4173.0,2852.0,103.0,-3.4941960350592525
624389,263.0,3361.0,51.0,-5.834306859722765
642448,307.0,642.0,2.0,-2.8082769687428124
633848,642.0,2852.0,12.0,-9.267617282787365
633967,307.0,4174.0,12.0,1.2349748648385694
647939,377.0,595.0,116.0,-6.356090938940048
624346,377.0,2852.0,51.0,-16.547198064870773
647967,307.0,4174.0,116.0,-4.318211564241699
624529,340.0,642.0,150.0,0.4884509730366934
625506,377.0,307.0,177.0,6.4858620351261775
647957,4172.0,3361.0,116.0,2.962042551517473
624647,4176.0,1938.0,150.0,-5.292090035219005
644633,555.0,3361.0,60.0,-4.088471120372907
624622,307.0,4175.0,150.0,5.213810185934698
624323,430.0,595.0,51.0,-8.46025986685025
624395,4175.0,3361.0,51.0,2.3415202842679745
625425,555.0,4175.0,177.0,-13.036759640205094
633853,555.0,3297.0,12.0,1.7305265947762298
625459,340.0,263.0,177.0,-7.844597130630075
644648,4173.0,595.0,60.0,-9.198167532597846
627636,377.0,4174.0,103.0,-5.328910146725117
634008,4176.0,604.0,12.0,-7.280953214041325
642425,377.0,4172.0,2.0,-1.5282473770598863
627632,377.0,1938.0,103.0,-7.165765169000161
625474,4174.0,642.0,177.0,-9.746227615542471
642467,604.0,3361.0,2.0,-7.814404292397191
624507,555.0,4175.0,150.0,-1.13357538457531
624275,4173.0,3361.0,51.0,-2.6962277240111407
627659,4172.0,263.0,103.0,-9.803280574388364
624544,340.0,4176.0,150.0,-21.858514096527983
644689,4174.0,604.0,60.0,-6.768017385078354
624513,4173.0,340.0,150.0,-15.399349414798616
633891,340.0,307.0,12.0,11.317387167587636
624517,4173.0,377.0,150.0,-36.43428113140615
627661,4172.0,2852.0,103.0,-2.45664636954667
642426,377.0,307.0,2.0,2.9031621237363745
633883,340.0,555.0,12.0,4.145960417838385
627628,430.0,263.0,103.0,-0.4723830664841367
624327,430.0,604.0,51.0,-10.513027738487809
642493,4176.0,604.0,2.0,-12.005284994778783
624599,4172.0,642.0,150.0,-8.539926044352375
624571,430.0,4172.0,150.0,-4.225416550244472
647995,4175.0,3361.0,116.0,1.8394842255238533
624396,4175.0,2852.0,51.0,-7.244348130319759
633912,4174.0,3361.0,12.0,-6.248395633513716
642445,4172.0,4175.0,2.0,7.774576865140295
624535,340.0,3297.0,150.0,-9.121584330022312
624289,340.0,595.0,51.0,1.96672711476451
624369,307.0,3297.0,51.0,-2.0356224196148567
642348,4173.0,1938.0,2.0,-4.880222511992519
644777,4176.0,642.0,60.0,-13.294621957854837
644634,555.0,604.0,60.0,-15.793446320994734
627618,430.0,642.0,103.0,-5.423642538822106
627601,2088.0,3297.0,103.0,-0.0754109515663294
624268,4173.0,4174.0,51.0,-3.1905633666139974
644697,430.0,4174.0,60.0,-10.303326161277038
647912,4174.0,3361.0,116.0,-7.6134434009217
642438,4172.0,2088.0,2.0,2.245644339341688
644625,555.0,1938.0,60.0,-7.674215002989716
625509,377.0,263.0,177.0,-7.232777013169496
642342,555.0,3361.0,2.0,-1.867522903402684
625530,307.0,4173.0,177.0,-13.474382134270684
627584,340.0,2088.0,103.0,-4.898560420005427
624637,263.0,604.0,150.0,-10.605124381657914
644774,2852.0,595.0,60.0,-8.604611167115753
647972,307.0,3361.0,116.0,2.117811966336711
627571,4173.0,3297.0,103.0,-2.6254501713319174
625547,604.0,3361.0,177.0,-6.717003852927354
624521,4173.0,307.0,150.0,2.475887966989623
624261,555.0,2852.0,51.0,-3.30531649997256
642334,555.0,1938.0,2.0,-7.977657465393688
634005,4176.0,595.0,12.0,-11.82940257287635
624313,4174.0,604.0,51.0,-7.352269276169611
624645,2852.0,595.0,150.0,-9.177189556487503
647923,430.0,595.0,116.0,-12.89560338046936
624653,4176.0,4172.0,150.0,-2.657110566977843
642343,555.0,604.0,2.0,-8.875894074887059
625512,377.0,4176.0,177.0,-22.563948420069288
642388,2088.0,3361.0,2.0,-4.252255072882855
644704,430.0,263.0,60.0,-9.702265998114829
633957,4172.0,3361.0,12.0,-4.858011786718561
627696,4175.0,2852.0,103.0,-5.99562985313385
642381,340.0,2852.0,2.0,-6.488186307402528
644675,2088.0,642.0,60.0,-2.378552790165764
627586,340.0,430.0,103.0,-0.9192008840616804
625545,604.0,3297.0,177.0,-8.629534369309443
642412,430.0,604.0,2.0,-8.191623660073855
642468,604.0,4175.0,2.0,-7.333942933948295
625520,4172.0,3297.0,177.0,-12.139483082353292
625570,4176.0,595.0,177.0,-12.896460224483922
624328,430.0,263.0,51.0,-4.0614544986784615
647917,430.0,1938.0,116.0,-6.377122232742171
627639,377.0,595.0,103.0,-2.724945158343338
642451,307.0,2088.0,2.0,0.8738517658744025
624376,307.0,2852.0,51.0,-3.486263024937716
627538,1938.0,3297.0,103.0,-2.728115818680903
624345,377.0,4175.0,51.0,10.854076031755408
647948,3297.0,595.0,116.0,-9.242117485541332
627635,377.0,2088.0,103.0,-9.68640565136582
647852,555.0,4174.0,116.0,-11.894457754858312
642430,377.0,4175.0,2.0,13.734704089117937
624253,555.0,3297.0,51.0,12.1140790244701
625548,604.0,4175.0,177.0,-9.668278264852676
644701,430.0,307.0,60.0,-3.9587273531483977
647880,4173.0,4176.0,116.0,-4.610093894227412
624291,340.0,307.0,51.0,-1.1825380290695149
624510,4173.0,1938.0,150.0,2.442078185099932
625576,4176.0,2852.0,177.0,-3.016999130231763
633857,555.0,3361.0,12.0,3.7923882489940848
644714,377.0,3297.0,60.0,-5.327601835823758
627547,642.0,4175.0,103.0,3.56410487046459
627693,4175.0,3297.0,103.0,6.667973921690632
647918,430.0,642.0,116.0,-7.197723039825602
647984,604.0,2852.0,116.0,-22.29772267730843
642494,4176.0,263.0,2.0,-11.26492890284464
642385,2088.0,4174.0,2.0,-1.6997402658703062
624628,604.0,595.0,150.0,-9.973786780231832
625470,2088.0,263.0,177.0,-10.507539511159596
624258,555.0,604.0,51.0,-7.060516320060171
647873,4173.0,4172.0,116.0,-4.4728539455973655
625456,340.0,307.0,177.0,6.852585521595582
644723,377.0,4176.0,60.0,-29.64262051713684
644716,377.0,4172.0,60.0,-7.450446280615328
624580,377.0,642.0,150.0,-5.387896467161718
624526,4173.0,2852.0,150.0,-2.9241314407485937
624359,4172.0,263.0,51.0,-8.753997849812876
627665,307.0,4173.0,103.0,2.7650434474387464
624266,4173.0,340.0,51.0,-5.862750835586505
625498,377.0,642.0,177.0,-2.7423498194414027
642465,604.0,3297.0,2.0,-8.021930577912382
647908,4174.0,1938.0,116.0,-8.678036451097151
633900,2088.0,4174.0,12.0,-1.2394411345019254
644698,430.0,3297.0,60.0,-4.326677801555558
625476,4174.0,595.0,177.0,-3.3592921384521848
627552,555.0,4174.0,103.0,-6.376356149386709
633966,307.0,2088.0,12.0,-2.222467844571
647871,4173.0,3297.0,116.0,-4.95657431908643
624557,4174.0,3297.0,150.0,-10.126796183198072
644653,4173.0,263.0,60.0,-0.1891906885523447
624350,595.0,3361.0,51.0,-8.364266008909501
633985,263.0,1938.0,12.0,-8.82293477373733
624322,430.0,3297.0,51.0,-6.175546748667313
642397,4174.0,3361.0,2.0,-4.056894099387511
625405,1938.0,3361.0,177.0,-5.169522705462808
644782,4176.0,4172.0,60.0,-9.421910168384883
627556,555.0,307.0,103.0,8.60692535863412
624496,555.0,1938.0,150.0,-4.323245849928737
624329,430.0,4175.0,51.0,4.977914551837007
644683,2088.0,2852.0,60.0,-8.842784948665365
633861,555.0,2852.0,12.0,-1.097045355539347
627573,4173.0,4172.0,103.0,-3.939224071498835
624539,340.0,3361.0,150.0,-10.11911023927274
624644,2852.0,3297.0,150.0,-3.6227459177271935
624601,4172.0,4174.0,150.0,-10.659433446048862
627624,430.0,4172.0,103.0,-1.304618084361983
647965,307.0,4173.0,116.0,9.417775562641774
633838,1938.0,3297.0,12.0,-11.4155800437229
624380,604.0,3297.0,51.0,-6.794262843276423
647956,4172.0,595.0,116.0,-13.0215790518771
647849,555.0,1938.0,116.0,-9.119052680176818
627654,4172.0,4174.0,103.0,-3.0896958656753566
633926,430.0,3361.0,12.0,-7.547498953959865
633969,307.0,3297.0,12.0,-6.134921404770578
644638,555.0,4176.0,60.0,-3.1286882577008988
642351,4173.0,340.0,2.0,-11.873647481747565
624390,263.0,604.0,51.0,-6.071456665705574
624378,604.0,1938.0,51.0,-7.985708051350603
627606,2088.0,4175.0,103.0,2.2376446447118736
644624,642.0,2852.0,60.0,-9.813158868450442
624309,4174.0,642.0,51.0,-7.577421040656422
633889,340.0,595.0,12.0,-2.55908047991565
642481,4175.0,2852.0,2.0,-8.507406609673263
633956,4172.0,595.0,12.0,-3.860190718516395
647997,2852.0,3297.0,116.0,-2.425506171623793
642429,377.0,263.0,2.0,-8.731706224414934
624366,307.0,2088.0,51.0,2.805244991144876
633928,430.0,263.0,12.0,-5.98298646028001
625513,3297.0,595.0,177.0,-10.39443312234218
624641,4175.0,595.0,150.0,-10.628880936200352
633955,4172.0,3297.0,12.0,-8.388189676036504
624295,340.0,4175.0,51.0,15.382836652920911
625486,430.0,4174.0,177.0,-8.045920400708114
624547,2088.0,4174.0,150.0,0.2699275515929774
624362,307.0,1938.0,51.0,-6.23742711024397
647872,4173.0,595.0,116.0,-12.689311729451385
644770,4175.0,595.0,60.0,-1.460472880205471
647968,307.0,377.0,116.0,-7.98830572883901
644691,4174.0,4175.0,60.0,3.131835799110817
624635,263.0,595.0,150.0,-4.662399832583792
644707,430.0,4176.0,60.0,-14.9930023968504
627570,4173.0,377.0,103.0,-24.48660043016537
642482,2852.0,3297.0,2.0,-2.0665409932288306
642346,555.0,2852.0,2.0,-8.01898034704614
644720,377.0,263.0,60.0,-11.048651945679437
625431,4173.0,340.0,177.0,-14.60650010021935
625477,4174.0,3361.0,177.0,-7.069526796582134
642368,340.0,555.0,2.0,-6.491619758904231
625442,4173.0,263.0,177.0,2.9882168056409264
624489,1938.0,2852.0,150.0,-6.744580655699822
624388,263.0,595.0,51.0,-2.100367366183885
644753,307.0,4176.0,60.0,-10.13148446341523
647855,555.0,4172.0,116.0,-7.533056371050407
634011,4176.0,2852.0,12.0,-1.11454135212617
633965,307.0,4173.0,12.0,-9.678039376175777
624302,2088.0,595.0,51.0,0.0146075552126467
625494,430.0,4175.0,177.0,2.8634882539799427
647955,4172.0,3297.0,116.0,-6.245430236613075
624407,4176.0,3361.0,51.0,-11.168164496860197
627603,2088.0,3361.0,103.0,-2.335221342959874
633953,4172.0,2088.0,12.0,4.96613137743106
625551,263.0,642.0,177.0,-8.375804550773033
642401,4174.0,2852.0,2.0,-10.728444898600516
625450,340.0,4174.0,177.0,8.711129068934587
624262,555.0,4176.0,51.0,-4.5628814940575335
633993,4175.0,3297.0,12.0,-9.43986369593437
647838,1938.0,3297.0,116.0,-6.2013890595768775
644759,604.0,4175.0,60.0,-5.744960034759334
644787,4176.0,2852.0,60.0,-1.5156830845691431
625561,4175.0,2852.0,177.0,-16.57705987054699
627685,263.0,1938.0,103.0,-1.3115187415556229
644778,4176.0,2088.0,60.0,-19.94697440894052
642395,4174.0,3297.0,2.0,-7.138483308147374
624286,340.0,430.0,51.0,-4.820615604096436
624520,4173.0,4172.0,150.0,-0.7951122045166334
624614,307.0,4174.0,150.0,-1.0861501226045456
647864,4173.0,642.0,116.0,-9.882799058774646
642489,4176.0,3297.0,2.0,-6.641989435131404
644710,377.0,555.0,60.0,-12.982077416584168
627626,430.0,3361.0,103.0,-2.2702552574545973
624497,555.0,642.0,150.0,-6.494211739130996
633933,377.0,642.0,12.0,-8.016094211161754
633963,307.0,642.0,12.0,4.224500430966995
625408,642.0,1938.0,177.0,-3.378819197188813
633916,4174.0,2852.0,12.0,-0.7462428164048855
633994,4175.0,595.0,12.0,13.320161084457752
642372,340.0,377.0,2.0,8.450048133679974
633850,555.0,642.0,12.0,2.224428384925195
644699,430.0,595.0,60.0,-5.452583538327298
642366,340.0,1938.0,2.0,-4.600956701352104
624260,555.0,4175.0,51.0,-0.490351070292045
624391,263.0,4175.0,51.0,0.1609046240249142
625454,340.0,595.0,177.0,1.83718456486532
624626,604.0,642.0,150.0,-6.220051276397636
642450,307.0,4173.0,2.0,-1.7648497523087323
647987,263.0,3297.0,116.0,-12.18484558911675
624541,340.0,263.0,150.0,-7.204860643035253
624377,307.0,4176.0,51.0,-16.004417940689635
647981,604.0,595.0,116.0,-11.6607916571167
642390,2088.0,263.0,2.0,-14.191815159971677
633893,340.0,604.0,12.0,-5.569255844660805
624527,4173.0,4176.0,150.0,-4.784319811553494
625426,555.0,2852.0,177.0,-3.045858052025858
644717,377.0,307.0,60.0,-0.2107456153444988
644655,4173.0,2852.0,60.0,-4.74000972868499
644673,340.0,4176.0,60.0,-20.11946424199091
642495,4176.0,4175.0,2.0,-24.92619342663593
644743,307.0,4174.0,60.0,-3.9932827970901856
642459,307.0,263.0,2.0,-4.84170428924559
627660,4172.0,4175.0,103.0,1.0058319885739324
625516,4172.0,1938.0,177.0,-12.932674122280057
624294,340.0,263.0,51.0,-4.05220473161012
627609,4174.0,642.0,103.0,-10.04492503607303
624500,555.0,3297.0,150.0,1.6453137807412794
644700,430.0,4172.0,60.0,-4.1186019809161
624515,4173.0,4174.0,150.0,-6.198685452276689
624259,555.0,263.0,51.0,-4.77873385424706
627653,4172.0,2088.0,103.0,3.674543874919941
624297,340.0,4176.0,51.0,-23.768244414471265
624542,340.0,4175.0,150.0,1.9126236511031025
647881,340.0,1938.0,116.0,-7.055218275900437
627658,4172.0,604.0,103.0,-5.571222935877275
644718,377.0,3361.0,60.0,-9.17947528263573
644682,2088.0,4175.0,60.0,1.9273446223832933
627613,4174.0,604.0,103.0,-10.19170497910612
625404,1938.0,595.0,177.0,-3.31923842548367
644662,340.0,430.0,60.0,-3.086858067698647
642444,4172.0,263.0,2.0,-15.01988611422397
624583,377.0,4174.0,150.0,-8.732573244126234
624271,4173.0,3297.0,51.0,-1.3341642618668674
644748,307.0,3361.0,60.0,-2.571310197382957
647951,4172.0,1938.0,116.0,-14.548514943999956
627559,555.0,263.0,103.0,-4.662173719773431
647973,307.0,604.0,116.0,-11.089446963529117
625507,377.0,3361.0,177.0,-3.4766974666719905
624591,377.0,263.0,150.0,-9.745003172800995
624285,340.0,4174.0,51.0,7.020512658029271
633973,307.0,604.0,12.0,-17.8006618025075
642384,2088.0,642.0,2.0,-10.499757444421718
647988,263.0,595.0,116.0,-3.0106677454081776
625519,4172.0,4174.0,177.0,-6.93642486331689
627602,2088.0,595.0,103.0,-0.3618636499237762
647990,263.0,604.0,116.0,-13.272751382914022
633996,4175.0,2852.0,12.0,-8.495120005322711
624279,4173.0,2852.0,51.0,-2.393900039890875
644641,4173.0,555.0,60.0,-0.9317906044712811
644676,2088.0,4174.0,60.0,1.7268078270408944
624546,2088.0,642.0,150.0,-2.261708958371268
647900,2088.0,4174.0,116.0,-3.6677207661436566
647910,4174.0,3297.0,116.0,-11.80078050831317
627644,377.0,263.0,103.0,-4.885278614093068
647992,263.0,2852.0,116.0,-8.076961861895704
647868,4173.0,4174.0,116.0,-12.492115570756091
642446,4172.0,2852.0,2.0,-3.5346586110026053
633860,555.0,4175.0,12.0,3.54098188925708
624503,555.0,307.0,150.0,2.942382228420982
633988,263.0,595.0,12.0,-0.4752749020645014
647927,430.0,604.0,116.0,-15.340137355045236
624505,555.0,604.0,150.0,-10.896729401242377
642332,642.0,4175.0,2.0,3.302735664517547
644639,4173.0,1938.0,60.0,-0.2397706850275731
624492,642.0,595.0,150.0,-7.103150087697816
642491,4176.0,4172.0,2.0,-17.979626663099072
644635,555.0,263.0,60.0,-12.961206387636851
644712,377.0,4174.0,60.0,-5.992120954039406
624373,307.0,604.0,51.0,-10.55876183487195
624586,377.0,595.0,150.0,-14.047646514461716
644618,1938.0,2852.0,60.0,-6.605309069094113
624364,307.0,555.0,51.0,5.751036283916571
627542,1938.0,2852.0,103.0,-10.297908973245695
627540,1938.0,3361.0,103.0,-9.034052814527524
644706,430.0,2852.0,60.0,-9.391113382973396
633867,4173.0,2088.0,12.0,-3.531040665751205
644745,307.0,3297.0,60.0,6.168188689609961
633977,307.0,4176.0,12.0,-23.348017425810752
624382,604.0,3361.0,51.0,-10.99564756774203
624305,2088.0,263.0,51.0,-10.060350715242947
624491,642.0,3297.0,150.0,-8.461362190153613
625556,263.0,4175.0,177.0,-8.722442066060179
647998,2852.0,595.0,116.0,-11.801271512709256
624561,4174.0,263.0,150.0,-8.333223806812152
647935,377.0,2088.0,116.0,-1.691733547706421
633958,4172.0,604.0,12.0,-10.040202128540194
647886,340.0,430.0,116.0,-4.672083341243958
644721,377.0,4175.0,60.0,8.852263331525682
624247,642.0,4175.0,51.0,-1.615577574874303
647978,604.0,1938.0,116.0,-8.995327356612187
624284,340.0,2088.0,51.0,1.4415433962883804
