,drug_row,drug_col,cell_line_name,synergy_loewe
647860,555.0,4175.0,116.0,-9.901207414951177
633881,340.0,1938.0,12.0,-9.420938265190834
624315,4174.0,4175.0,51.0,-0.057578671305124
627585,340.0,4174.0,103.0,-0.2526574656656474
647866,4173.0,340.0,116.0,-18.168281473886964
633936,377.0,4174.0,12.0,-5.58214109562754
624634,263.0,3297.0,150.0,-10.779942679396056
642465,604.0,3297.0,2.0,-8.021930577912382
625450,340.0,4174.0,177.0,8.711129068934587
627637,377.0,430.0,103.0,-7.62475424353892
624595,3297.0,595.0,150.0,-10.020768214885644
624612,307.0,4173.0,150.0,5.304060497269153
634002,4176.0,2088.0,12.0,-8.5233671749158
644679,2088.0,3361.0,60.0,-2.354002610285771
625439,4173.0,307.0,177.0,-17.358494766233676
625508,377.0,604.0,177.0,-5.507651545652629
633988,263.0,595.0,12.0,-0.4752749020645014
647942,377.0,3361.0,116.0,-6.8969970826449005
624628,604.0,595.0,150.0,-9.973786780231832
633947,377.0,4176.0,12.0,-35.3521523694969
633883,340.0,555.0,12.0,4.145960417838385
624323,430.0,595.0,51.0,-8.46025986685025
624355,4172.0,3297.0,51.0,-4.255757140221449
627550,555.0,642.0,103.0,-2.962829456570611
624277,4173.0,263.0,51.0,2.8052419650158305
642364,4173.0,2852.0,2.0,-3.1735480194430625
624639,263.0,2852.0,150.0,0.0850003596917136
624575,430.0,263.0,150.0,-10.205864582158846
627596,340.0,2852.0,103.0,-8.252846710772744
647946,377.0,2852.0,116.0,-21.41158974486028
627569,4173.0,430.0,103.0,0.1594440917653734
624332,377.0,1938.0,51.0,-3.93649679936
624341,377.0,307.0,51.0,6.07580666109299
644675,2088.0,642.0,60.0,-2.378552790165764
624339,377.0,595.0,51.0,-3.788809719205105
647976,307.0,2852.0,116.0,-5.213310635744159
642380,340.0,4175.0,2.0,18.313947695947
642367,340.0,642.0,2.0,2.131896994261937
642365,4173.0,4176.0,2.0,-4.2060595407276935
633919,430.0,555.0,12.0,-5.9604425857597
627557,555.0,3361.0,103.0,2.1325764143516053
627701,4176.0,642.0,103.0,-16.219172207251294
625490,430.0,307.0,177.0,-5.728833131199592
647856,555.0,307.0,116.0,-2.414520509988061
624244,642.0,3297.0,51.0,-9.14723640960138
625448,340.0,555.0,177.0,-10.947843609834244
633841,1938.0,4175.0,12.0,-5.968052513416075
624369,307.0,3297.0,51.0,-2.0356224196148567
624358,4172.0,604.0,51.0,-9.267664286055412
633929,430.0,4175.0,12.0,1.870490729125315
642425,377.0,4172.0,2.0,-1.5282473770598863
625452,340.0,377.0,177.0,30.604400685538327
627674,307.0,263.0,103.0,2.33102111618993
633916,4174.0,2852.0,12.0,-0.7462428164048855
624309,4174.0,642.0,51.0,-7.577421040656422
625411,642.0,3361.0,177.0,-4.497190029181123
633930,430.0,2852.0,12.0,-11.965293264093804
624648,4176.0,642.0,150.0,-3.9053454728989374
633856,555.0,307.0,12.0,1.7110780272194803
624615,307.0,377.0,150.0,-6.09467525042319
647904,2088.0,604.0,116.0,-10.774804479252476
624498,555.0,2088.0,150.0,-9.947997569443665
647920,430.0,2088.0,116.0,-6.37140410292942
627566,4173.0,340.0,103.0,-10.56567332919507
633927,430.0,604.0,12.0,-6.591993459501374
624388,263.0,595.0,51.0,-2.100367366183885
633993,4175.0,3297.0,12.0,-9.43986369593437
647919,430.0,555.0,116.0,-13.069554579732364
624629,604.0,3361.0,150.0,-12.708955461452684
644733,4172.0,3361.0,60.0,-1.477819947723917
625415,555.0,642.0,177.0,-9.34429859049177
647897,340.0,4176.0,116.0,-24.74203777782075
624249,555.0,1938.0,51.0,-3.816088573780044
627593,340.0,604.0,103.0,-5.6117259175396885
624565,430.0,642.0,150.0,-4.939513014509135
642375,340.0,4172.0,2.0,5.717147938009172
625512,377.0,4176.0,177.0,-22.563948420069288
624338,377.0,3297.0,51.0,-12.070656870773815
625536,307.0,4172.0,177.0,-9.919243986939398
627693,4175.0,3297.0,103.0,6.667973921690632
633888,340.0,3297.0,12.0,-9.427014016486655
642403,430.0,642.0,2.0,-6.227731930229149
633858,555.0,604.0,12.0,-2.12166960370737
624616,307.0,3297.0,150.0,4.340150031479215
633928,430.0,263.0,12.0,-5.98298646028001
624585,377.0,3297.0,150.0,-4.31175550533341
644656,4173.0,4176.0,60.0,-5.043253341720442
624497,555.0,642.0,150.0,-6.494211739130996
644738,307.0,1938.0,60.0,-4.040499409334194
633873,4173.0,4172.0,12.0,-5.071046760031541
624602,4172.0,3297.0,150.0,-9.743820504086155
647908,4174.0,1938.0,116.0,-8.678036451097151
633925,430.0,307.0,12.0,1.560269309302747
627643,377.0,604.0,103.0,-16.228020720694687
644766,263.0,604.0,60.0,-10.512234830923552
624543,340.0,2852.0,150.0,-18.71411907282567
647964,307.0,555.0,116.0,11.998472314858589
647930,430.0,2852.0,116.0,-12.402094455053
624488,1938.0,4175.0,150.0,-10.273117056440617
633887,340.0,377.0,12.0,14.232562964919447
627584,340.0,2088.0,103.0,-4.898560420005427
627621,430.0,4174.0,103.0,-7.529976681247997
648007,4176.0,3361.0,116.0,-17.429122161884738
624247,642.0,4175.0,51.0,-1.615577574874303
647955,4172.0,3297.0,116.0,-6.245430236613075
624510,4173.0,1938.0,150.0,2.442078185099932
642344,555.0,263.0,2.0,-8.443243005728101
625498,377.0,642.0,177.0,-2.7423498194414027
633956,4172.0,595.0,12.0,-3.860190718516395
624597,595.0,3361.0,150.0,-10.425854258628744
625467,2088.0,595.0,177.0,-3.4908461773525183
633893,340.0,604.0,12.0,-5.569255844660805
627709,4176.0,263.0,103.0,-7.674091000704427
647882,340.0,642.0,116.0,1.3992612843586296
627589,340.0,595.0,103.0,5.346875783937147
634003,4176.0,4174.0,12.0,-8.522189307192825
642401,4174.0,2852.0,2.0,-10.728444898600516
647848,642.0,2852.0,116.0,-12.28065989148774
642399,4174.0,263.0,2.0,-12.952296691085827
644708,377.0,1938.0,60.0,-9.949827422824232
647963,307.0,642.0,116.0,-4.342925748496329
634006,4176.0,4172.0,12.0,-7.6813571700496
644711,377.0,2088.0,60.0,0.6762131616257836
642359,4173.0,307.0,2.0,-1.846087058746768
647944,377.0,263.0,116.0,-4.128087655326813
627562,555.0,4176.0,103.0,-5.413854354849923
642338,555.0,3297.0,2.0,-4.064453413613011
648011,4176.0,2852.0,116.0,-2.623748839545214
642466,604.0,595.0,2.0,-7.505745962177231
624526,4173.0,2852.0,150.0,-2.9241314407485937
624603,4172.0,595.0,150.0,-10.076331196780467
647862,555.0,4176.0,116.0,-3.607281041392336
644671,340.0,4175.0,60.0,13.93225012207956
624586,377.0,595.0,150.0,-14.047646514461716
644727,4172.0,1938.0,60.0,-8.206320729420614
624335,377.0,2088.0,51.0,-0.962847577827098
624503,555.0,307.0,150.0,2.942382228420982
625435,4173.0,377.0,177.0,-42.48964739309681
647985,263.0,1938.0,116.0,-5.659970291798108
642438,4172.0,2088.0,2.0,2.245644339341688
642442,4172.0,3361.0,2.0,5.414711196712949
627646,377.0,2852.0,103.0,-17.894501164737353
624290,340.0,4172.0,51.0,-9.234441472851366
633882,340.0,642.0,12.0,0.92449824015407
624485,1938.0,3297.0,150.0,-10.572554405779456
642326,1938.0,4175.0,2.0,-2.6785891507930915
627679,604.0,642.0,103.0,-2.9423454805916243
633903,2088.0,3361.0,12.0,4.03521606623125
625449,340.0,2088.0,177.0,2.776310127769908
625564,2852.0,3361.0,177.0,-7.037876775475183
633865,4173.0,555.0,12.0,1.2519058827000185
642378,340.0,604.0,2.0,-3.8584192384008418
644777,4176.0,642.0,60.0,-13.294621957854837
644757,604.0,595.0,60.0,-1.3565402969886604
647861,555.0,2852.0,116.0,-0.4441905734195211
644706,430.0,2852.0,60.0,-9.391113382973396
624238,1938.0,3297.0,51.0,-8.11053580846641
627541,1938.0,4175.0,103.0,-3.3633298001818464
625501,377.0,4174.0,177.0,1.6560643649530369
625529,307.0,555.0,177.0,-3.6157837310235528
625454,340.0,595.0,177.0,1.83718456486532
644740,307.0,555.0,60.0,22.26434114813196
627613,4174.0,604.0,103.0,-10.19170497910612
644638,555.0,4176.0,60.0,-3.1286882577008988
633969,307.0,3297.0,12.0,-6.134921404770578
627691,263.0,4175.0,103.0,1.38611233810198
633970,307.0,595.0,12.0,-5.295759461933815
647962,307.0,1938.0,116.0,-6.697554335630048
624493,642.0,3361.0,150.0,-9.724254592394836
624537,340.0,4172.0,150.0,-9.688535822076114
627574,4173.0,307.0,103.0,1.3899490354370252
624398,2852.0,595.0,51.0,-11.761584369394372
642454,307.0,3297.0,2.0,4.4495736118087645
633857,555.0,3361.0,12.0,3.7923882489940848
633976,307.0,2852.0,12.0,-17.6691397497371
647941,377.0,307.0,116.0,4.235937273035391
624349,3297.0,3361.0,51.0,0.7107694607250108
647967,307.0,4174.0,116.0,-4.318211564241699
624548,2088.0,3297.0,150.0,-4.07082219681674
625504,377.0,595.0,177.0,-3.236996379713176
647960,4172.0,4175.0,116.0,8.250686555115694
624657,4176.0,4175.0,150.0,-5.642386673267532
644627,555.0,2088.0,60.0,-11.45555235821169
624630,604.0,4175.0,150.0,0.1704899489831647
624320,430.0,2088.0,51.0,-14.113132768566526
624409,4176.0,263.0,51.0,-8.903479934048727
625433,4173.0,4174.0,177.0,-11.409408525344292
633862,555.0,4176.0,12.0,-2.66927895472999
625464,2088.0,642.0,177.0,-9.819730711381716
644640,4173.0,642.0,60.0,-7.273605937263579
627649,3297.0,3361.0,103.0,5.646397017575936
634008,4176.0,604.0,12.0,-7.280953214041325
642429,377.0,263.0,2.0,-8.731706224414934
627644,377.0,263.0,103.0,-4.885278614093068
625476,4174.0,595.0,177.0,-3.3592921384521848
642469,604.0,2852.0,2.0,-9.078632521531937
624527,4173.0,4176.0,150.0,-4.784319811553494
624272,4173.0,595.0,51.0,0.7228484896628321
627671,307.0,4172.0,103.0,1.4223703546151545
624562,4174.0,4175.0,150.0,4.998665530621279
644678,2088.0,595.0,60.0,-2.0308018845974334
624533,340.0,430.0,150.0,2.09737924965018
633899,2088.0,642.0,12.0,-5.423734493652501
624539,340.0,3361.0,150.0,-10.11911023927274
627673,307.0,604.0,103.0,1.224465017172074
642431,377.0,2852.0,2.0,-13.037968948760302
633890,340.0,4172.0,12.0,-2.08373306841067
627638,377.0,3297.0,103.0,-2.765278142187875
624325,430.0,307.0,51.0,-4.38325800160845
642488,4176.0,4174.0,2.0,-23.938624315714424
624611,307.0,555.0,150.0,16.95241742516516
624588,377.0,307.0,150.0,1.7574112287304666
647994,4175.0,595.0,116.0,-2.899256936303737
624410,4176.0,4175.0,51.0,-18.96733057592314
633920,430.0,2088.0,12.0,-6.972906599110765
642452,307.0,4174.0,2.0,-1.7657998528697505
624553,2088.0,4175.0,150.0,5.694310576187086
624287,340.0,377.0,51.0,10.22495427615488
624374,307.0,263.0,51.0,-4.251267189782363
642349,4173.0,642.0,2.0,-6.134569197883612
644775,2852.0,3361.0,60.0,-7.891370363571525
644628,555.0,4174.0,60.0,-11.953612077336809
627625,430.0,307.0,103.0,-5.540674604428631
627598,2088.0,1938.0,103.0,-5.164355322306718
624268,4173.0,4174.0,51.0,-3.1905633666139974
644688,4174.0,3361.0,60.0,-9.086428619913343
647918,430.0,642.0,116.0,-7.197723039825602
642444,4172.0,263.0,2.0,-15.01988611422397
644619,642.0,1938.0,60.0,-4.844549876703759
625507,377.0,3361.0,177.0,-3.4766974666719905
642341,555.0,307.0,2.0,-2.252404426175075
625530,307.0,4173.0,177.0,-13.474382134270684
627579,4173.0,2852.0,103.0,-3.4941960350592525
624646,2852.0,3361.0,150.0,-14.985169418846034
644770,4175.0,595.0,60.0,-1.460472880205471
647983,604.0,4175.0,116.0,-2.0565978484579226
627568,4173.0,4174.0,103.0,-7.431969418774408
625549,604.0,2852.0,177.0,-11.708215021090686
624542,340.0,4175.0,150.0,1.9126236511031025
624259,555.0,263.0,51.0,-4.77873385424706
642333,642.0,2852.0,2.0,-9.717607836801792
634007,4176.0,3361.0,12.0,-12.48735211527992
624308,4174.0,1938.0,51.0,-5.872804032324567
624655,4176.0,604.0,150.0,-6.721756833046691
647928,430.0,263.0,116.0,-5.850663729718472
625407,1938.0,2852.0,177.0,-9.708497548649344
642342,555.0,3361.0,2.0,-1.867522903402684
625509,377.0,263.0,177.0,-7.232777013169496
642395,4174.0,3297.0,2.0,-7.138483308147374
644701,430.0,307.0,60.0,-3.9587273531483977
633965,307.0,4173.0,12.0,-9.678039376175777
627708,4176.0,604.0,103.0,-10.201443141451549
642383,2088.0,1938.0,2.0,-12.394435900199896
644667,340.0,307.0,60.0,0.1315061874755628
627583,340.0,555.0,103.0,-8.699172985471487
625544,604.0,642.0,177.0,-2.7419927980411583
642422,377.0,430.0,2.0,-14.60243830591806
642470,263.0,1938.0,2.0,-4.495344128619858
625517,4172.0,642.0,177.0,-11.15549936203047
625568,4176.0,4174.0,177.0,-26.017146043242384
624326,430.0,3361.0,51.0,-2.248903574844264
647923,430.0,595.0,116.0,-12.89560338046936
627650,595.0,3361.0,103.0,-4.497988878927836
642456,307.0,4172.0,2.0,1.77201779839785
624382,604.0,3361.0,51.0,-10.99564756774203
625575,4176.0,4175.0,177.0,-23.140982081700564
624348,3297.0,595.0,51.0,-9.737334196860722
647953,4172.0,2088.0,116.0,2.26561296376643
627648,3297.0,595.0,103.0,-1.664359947854655
647855,555.0,4172.0,116.0,-7.533056371050407
642434,3297.0,3361.0,2.0,2.955572881545608
624251,555.0,2088.0,51.0,-10.43080391329586
625550,263.0,1938.0,177.0,-7.686958087338036
644696,430.0,2088.0,60.0,2.158031675190077
644764,263.0,595.0,60.0,-4.105984883031091
624288,340.0,3297.0,51.0,-9.751670413776596
624530,340.0,555.0,150.0,-13.3275577332932
625574,4176.0,263.0,177.0,-6.68632129655503
633866,4173.0,340.0,12.0,-12.275023609188722
644710,377.0,555.0,60.0,-12.982077416584168
627547,642.0,4175.0,103.0,3.56410487046459
627704,4176.0,3297.0,103.0,1.4828896253584305
647925,430.0,307.0,116.0,0.2827451314967349
647984,604.0,2852.0,116.0,-22.29772267730843
642490,4176.0,595.0,2.0,-11.472268172366269
642392,2088.0,2852.0,2.0,-13.451905564709818
624637,263.0,604.0,150.0,-10.605124381657914
625473,4174.0,1938.0,177.0,-6.248972390234881
624256,555.0,307.0,51.0,-3.671797582233932
647878,4173.0,4175.0,116.0,-12.290283213666616
625462,340.0,4176.0,177.0,-22.811527681787823
644723,377.0,4176.0,60.0,-29.64262051713684
644712,377.0,4174.0,60.0,-5.992120954039406
624596,3297.0,3361.0,150.0,-2.512810590937132
624545,2088.0,1938.0,150.0,-6.3103852302422
624361,4172.0,2852.0,51.0,-6.783874890655556
627677,307.0,4176.0,103.0,-10.56395748700886
624266,4173.0,340.0,51.0,-5.862750835586505
625497,377.0,1938.0,177.0,-1.1244435092726202
642467,604.0,3361.0,2.0,-7.814404292397191
647913,4174.0,604.0,116.0,-14.445615170536207
633910,4174.0,3297.0,12.0,-12.002879169761153
644689,4174.0,604.0,60.0,-6.768017385078354
625478,4174.0,604.0,177.0,-7.406727948940633
627552,555.0,4174.0,103.0,-6.376356149386709
633974,307.0,263.0,12.0,-10.087413675636236
647876,4173.0,604.0,116.0,-18.95667220719614
624574,430.0,604.0,150.0,-12.386391732093925
644650,4173.0,307.0,60.0,-0.0338199982546043
624352,4172.0,642.0,51.0,-7.316474869229007
633989,263.0,3361.0,12.0,-3.113875089864196
624319,430.0,555.0,51.0,-4.573764325692329
642406,430.0,4174.0,2.0,-12.219162314711332
625414,555.0,1938.0,177.0,-10.316764641539844
644779,4176.0,4174.0,60.0,-17.923894537892025
627556,555.0,307.0,103.0,8.60692535863412
624508,555.0,2852.0,150.0,0.8049175261211712
624327,430.0,604.0,51.0,-10.513027738487809
644674,2088.0,1938.0,60.0,-5.831604736978815
633872,4173.0,595.0,12.0,-8.526693405778357
627570,4173.0,377.0,103.0,-24.48660043016537
624556,4174.0,642.0,150.0,-7.898299022337276
624653,4176.0,4172.0,150.0,-2.657110566977843
624613,307.0,2088.0,150.0,8.425304013329301
627633,377.0,642.0,103.0,-3.837244830933957
647965,307.0,4173.0,116.0,9.417775562641774
633847,642.0,4175.0,12.0,-0.5328979697486
624387,263.0,3297.0,51.0,-8.160292402238033
647959,4172.0,263.0,116.0,-12.310258423505228
647890,340.0,4172.0,116.0,-6.517518359629987
627666,307.0,2088.0,103.0,5.911928100246287
633932,377.0,1938.0,12.0,-21.1999449660943
633977,307.0,4176.0,12.0,-23.348017425810752
644631,555.0,4172.0,60.0,-6.630422030173557
642353,4173.0,4174.0,2.0,-6.778032669917711
624399,2852.0,3361.0,51.0,-6.676315949447718
624386,263.0,642.0,51.0,-7.4019732187025085
627607,2088.0,2852.0,103.0,-6.172882307498393
644618,1938.0,2852.0,60.0,-6.605309069094113
624304,2088.0,604.0,51.0,-8.015582054140522
633898,2088.0,1938.0,12.0,-7.30253876670215
642477,263.0,2852.0,2.0,-5.656498820317116
633964,307.0,555.0,12.0,-0.6833978036632942
647996,4175.0,2852.0,116.0,-12.828055867187526
642433,3297.0,595.0,2.0,-4.068134892313987
624371,307.0,4172.0,51.0,-3.065805216063303
633935,377.0,2088.0,12.0,-22.110707787669
625510,377.0,4175.0,177.0,10.970967341119852
624650,4176.0,4174.0,150.0,-6.352950473158483
633963,307.0,642.0,12.0,4.224500430966995
624293,340.0,604.0,51.0,-5.278564924902331
625489,430.0,4172.0,177.0,-12.598742680425216
624564,430.0,1938.0,150.0,-13.867814998515213
624365,307.0,4173.0,51.0,-4.036770190767557
647877,4173.0,263.0,116.0,-9.10352077180982
647887,340.0,377.0,116.0,34.75508716621566
647968,307.0,377.0,116.0,-7.98830572883901
644680,2088.0,604.0,60.0,-3.1401875874254968
624644,2852.0,3297.0,150.0,-3.6227459177271935
644704,430.0,263.0,60.0,-9.702265998114829
627567,4173.0,2088.0,103.0,0.9999616299641172
642478,4175.0,3297.0,2.0,2.1872793587144965
642347,555.0,4176.0,2.0,-8.65170480698129
644717,377.0,307.0,60.0,-0.2107456153444988
625438,4173.0,4172.0,177.0,-13.606456605835804
625479,4174.0,263.0,177.0,-12.283483195145184
642371,340.0,430.0,2.0,-5.399019995103613
625451,340.0,430.0,177.0,-2.8640566278936643
624504,555.0,3361.0,150.0,-2.135381035972231
624397,2852.0,3297.0,51.0,-6.439947500469769
644754,604.0,1938.0,60.0,-5.554074010871007
647859,555.0,263.0,116.0,-11.15328638003936
634011,4176.0,2852.0,12.0,-1.11454135212617
633973,307.0,604.0,12.0,-17.8006618025075
624297,340.0,4176.0,51.0,-23.768244414471265
625493,430.0,263.0,177.0,-9.22405451937722
647957,4172.0,3361.0,116.0,2.962042551517473
624495,642.0,2852.0,150.0,-6.397616988880633
627600,2088.0,4174.0,103.0,-2.8113363981411017
633961,4172.0,2852.0,12.0,-0.84379089852314
625555,263.0,604.0,177.0,-7.857656636313997
642409,430.0,4172.0,2.0,-6.241010126488076
625458,340.0,604.0,177.0,-0.5998485071239681
624261,555.0,2852.0,51.0,-3.30531649997256
633995,4175.0,3361.0,12.0,-3.29799005894071
647838,1938.0,3297.0,116.0,-6.2013890595768775
644758,604.0,3361.0,60.0,-7.987468511989306
647980,604.0,3297.0,116.0,-15.882938419919594
625563,2852.0,595.0,177.0,-9.126043886995364
627697,2852.0,3297.0,103.0,-3.559698212802761
644776,4176.0,1938.0,60.0,-9.078210934251144
642404,430.0,555.0,2.0,-9.207778170941433
624282,340.0,642.0,51.0,1.6908642541553935
624541,340.0,263.0,150.0,-7.204860643035253
624623,307.0,2852.0,150.0,-4.993057789330311
647867,4173.0,2088.0,116.0,-12.655944719305165
642484,2852.0,3361.0,2.0,-5.137098084057991
644707,430.0,4176.0,60.0,-14.9930023968504
627635,377.0,2088.0,103.0,-9.68640565136582
624509,555.0,4176.0,150.0,-1.263642192515681
633939,377.0,595.0,12.0,-7.547716553392231
633971,307.0,4172.0,12.0,-4.109581930334405
625417,555.0,4174.0,177.0,-15.22095042167066
633924,430.0,4172.0,12.0,-3.87532993002018
633998,2852.0,595.0,12.0,-6.1127833878612
642374,340.0,595.0,2.0,-0.8716063423330173
633859,555.0,263.0,12.0,-4.377445051664385
644693,430.0,1938.0,60.0,-11.06468349733168
642369,340.0,2088.0,2.0,3.47557970522094
624258,555.0,604.0,51.0,-7.060516320060171
624401,4176.0,642.0,51.0,-15.94264156296546
625460,340.0,4175.0,177.0,12.576531209541995
624635,263.0,595.0,150.0,-4.662399832583792
642455,307.0,595.0,2.0,-4.48194007610164
648009,4176.0,263.0,116.0,-18.202043462575915
624559,4174.0,3361.0,150.0,-7.726859621748981
624383,604.0,4175.0,51.0,-7.488879757222787
647981,604.0,595.0,116.0,-11.6607916571167
642398,4174.0,604.0,2.0,-12.83706842693102
633904,2088.0,604.0,12.0,-6.432593757907715
624547,2088.0,4174.0,150.0,0.2699275515929774
625434,4173.0,430.0,177.0,-11.219546859459395
644713,377.0,430.0,60.0,-6.524451726384905
644651,4173.0,3361.0,60.0,-10.720892957797282
644664,340.0,3297.0,60.0,-4.712182649258747
642492,4176.0,3361.0,2.0,-16.943664336818586
644746,307.0,595.0,60.0,-3.803116123812192
642462,307.0,4176.0,2.0,-14.153063482318288
627672,307.0,3361.0,103.0,3.745750840971967
625514,3297.0,3361.0,177.0,3.618250896327335
624292,340.0,3361.0,51.0,-8.3190528564099
627614,4174.0,263.0,103.0,-9.761078800049646
624512,4173.0,555.0,150.0,-3.588723033353644
644694,430.0,642.0,60.0,-7.125297448513879
624536,340.0,595.0,150.0,-4.95721255173123
624257,555.0,3361.0,51.0,3.888640612084959
627665,307.0,4173.0,103.0,2.7650434474387464
624295,340.0,4175.0,51.0,15.382836652920911
624560,4174.0,604.0,150.0,-11.522114276192388
647888,340.0,3297.0,116.0,-6.4403648482195495
627669,307.0,3297.0,103.0,4.186020344202755
644714,377.0,3297.0,60.0,-5.327601835823758
644673,340.0,4176.0,60.0,-20.11946424199091
627620,430.0,2088.0,103.0,-4.761658790299888
625413,642.0,2852.0,177.0,-9.781594716435688
644657,340.0,1938.0,60.0,-6.9605917165579765
642451,307.0,2088.0,2.0,0.8738517658744025
624600,4172.0,2088.0,150.0,-0.0787623999327124
624270,4173.0,377.0,51.0,-15.9695503413733
644750,307.0,263.0,60.0,-6.947333535526738
647954,4172.0,4174.0,116.0,-7.419783649379188
627559,555.0,263.0,103.0,-4.662173719773431
647975,307.0,4175.0,116.0,8.773921753476927
625505,377.0,4172.0,177.0,-1.3032606548372
624605,4172.0,604.0,150.0,-14.330682171488528
624281,340.0,1938.0,51.0,-2.979642905302068
633980,604.0,3297.0,12.0,-14.5408727061337
642389,2088.0,604.0,2.0,-13.47372374985876
647989,263.0,3361.0,116.0,-7.206537138849024
625516,4172.0,1938.0,177.0,-12.932674122280057
627599,2088.0,642.0,103.0,-8.413076656180564
647990,263.0,604.0,116.0,-13.272751382914022
634000,4176.0,1938.0,12.0,-11.463446477673656
624276,4173.0,604.0,51.0,-3.214115114536966
644634,555.0,604.0,60.0,-15.793446320994734
644668,340.0,3361.0,60.0,-6.591820217016736
624563,4174.0,2852.0,150.0,0.50365334571098
647907,2088.0,2852.0,116.0,-11.96044409052888
647915,4174.0,4175.0,116.0,10.686315147087669
627655,4172.0,3297.0,103.0,-4.422631437341513
647991,263.0,4175.0,116.0,4.00707984632212
647873,4173.0,4172.0,116.0,-4.4728539455973655
642453,307.0,377.0,2.0,-10.548079848238656
633870,4173.0,377.0,12.0,-35.72854217147215
624522,4173.0,3361.0,150.0,-1.1486555425583018
633991,263.0,4175.0,12.0,4.656770467107175
647933,377.0,642.0,116.0,-5.0158765949032365
624524,4173.0,263.0,150.0,2.191748613688604
642331,642.0,3361.0,2.0,-7.973906229178769
644632,555.0,307.0,60.0,-0.6755392016930982
624507,555.0,4175.0,150.0,-1.13357538457531
642486,4176.0,642.0,2.0,-23.632754110553336
644629,555.0,3297.0,60.0,-0.2238610948841821
644709,377.0,642.0,60.0,-6.1163741704745895
624378,604.0,1938.0,51.0,-7.985708051350603
624601,4172.0,4174.0,150.0,-10.659433446048862
642496,4176.0,2852.0,2.0,2.1561119579249044
624367,307.0,4174.0,51.0,-3.079864628202211
627540,1938.0,3361.0,103.0,-9.034052814527524
627538,1938.0,3297.0,103.0,-2.728115818680903
644703,430.0,604.0,60.0,-7.830414276774658
633878,4173.0,4175.0,12.0,-2.711415783463075
644747,307.0,4172.0,60.0,3.593486279605937
633983,604.0,4175.0,12.0,-5.437570058844934
624389,263.0,3361.0,51.0,-5.834306859722765
624300,2088.0,4174.0,51.0,1.8190534807812424
624506,555.0,263.0,150.0,-3.0717907143048104
625559,4175.0,595.0,177.0,-5.089384771793558
647999,2852.0,3361.0,116.0,-8.621036051574006
624579,377.0,1938.0,150.0,-9.457717318187065
647937,377.0,430.0,116.0,-8.668907929813827
633966,307.0,2088.0,12.0,-2.222467844571
647896,340.0,2852.0,116.0,-18.07040495393795
644719,377.0,604.0,60.0,-9.563120170661184
624248,642.0,2852.0,51.0,-12.443606265188237
644783,4176.0,3361.0,60.0,-15.878769419078496
624280,4173.0,4176.0,51.0,-6.220000079265146
627577,4173.0,263.0,103.0,3.0264540449255306
633958,4172.0,604.0,12.0,-10.040202128540194
