,drug_row,drug_col,cell_line_name,synergy_loewe
624342,377.0,3361.0,51.0,-6.249858392425637
644678,2088.0,595.0,60.0,-2.0308018845974334
624340,377.0,4172.0,51.0,-9.830002107208063
644760,604.0,2852.0,60.0,-8.77004629026836
642389,2088.0,604.0,2.0,-13.47372374985876
642374,340.0,595.0,2.0,-0.8716063423330173
642373,340.0,3297.0,2.0,-0.8181431149731836
633928,430.0,263.0,12.0,-5.98298646028001
627567,4173.0,2088.0,103.0,0.9999616299641172
627707,4176.0,3361.0,103.0,-8.741812383603788
625501,377.0,4174.0,177.0,1.6560643649530369
647855,555.0,4172.0,116.0,-7.533056371050407
624245,642.0,595.0,51.0,-4.887022074826781
625450,340.0,4174.0,177.0,8.711129068934587
633852,555.0,4174.0,12.0,-4.974394727260986
624367,307.0,4174.0,51.0,-3.079864628202211
624359,4172.0,263.0,51.0,-8.753997849812876
633942,377.0,3361.0,12.0,-6.77812004927236
642432,377.0,4176.0,2.0,-29.4759650485216
625455,340.0,4172.0,177.0,1.7380976584311914
627681,604.0,595.0,103.0,-8.792310643897723
633925,430.0,307.0,12.0,1.560269309302747
624319,430.0,555.0,51.0,-4.573764325692329
625415,555.0,642.0,177.0,-9.34429859049177
633945,377.0,4175.0,12.0,-5.4534219413321
624650,4176.0,4174.0,150.0,-6.352950473158483
633865,4173.0,555.0,12.0,1.2519058827000185
624613,307.0,2088.0,150.0,8.425304013329301
647900,2088.0,4174.0,116.0,-3.6677207661436566
624493,642.0,3361.0,150.0,-9.724254592394836
647923,430.0,595.0,116.0,-12.89560338046936
627575,4173.0,3361.0,103.0,-2.865935106692315
633939,377.0,595.0,12.0,-7.547716553392231
624383,604.0,4175.0,51.0,-7.488879757222787
634007,4176.0,3361.0,12.0,-12.48735211527992
647921,430.0,4174.0,116.0,-11.734798219875788
624632,263.0,1938.0,150.0,-12.64770223565003
644729,4172.0,2088.0,60.0,1.591226402133055
625419,555.0,595.0,177.0,-10.182684205243037
647952,4172.0,642.0,116.0,-8.258957489868795
624253,555.0,3297.0,51.0,12.1140790244701
627610,4174.0,3297.0,103.0,-4.537691886282599
624558,4174.0,595.0,150.0,-4.296040136155416
642384,2088.0,642.0,2.0,-10.499757444421718
625527,307.0,1938.0,177.0,-7.617236135465479
624339,377.0,595.0,51.0,-3.788809719205105
625549,604.0,2852.0,177.0,-11.708215021090686
627700,4176.0,1938.0,103.0,-11.83996218575866
633899,2088.0,642.0,12.0,-5.423734493652501
642408,430.0,595.0,2.0,-6.386027001951202
633867,4173.0,2088.0,12.0,-3.531040665751205
624616,307.0,3297.0,150.0,4.340150031479215
633940,377.0,4172.0,12.0,-8.96540656514265
624579,377.0,1938.0,150.0,-9.457717318187065
644657,340.0,1938.0,60.0,-6.9605917165579765
624492,642.0,595.0,150.0,-7.103150087697816
644734,4172.0,604.0,60.0,-6.794053196001506
633881,340.0,1938.0,12.0,-9.420938265190834
624596,3297.0,3361.0,150.0,-2.512810590937132
647905,2088.0,263.0,116.0,-6.927705506119695
633936,377.0,4174.0,12.0,-5.58214109562754
627648,3297.0,595.0,103.0,-1.664359947854655
644764,263.0,595.0,60.0,-4.105984883031091
624534,340.0,377.0,150.0,29.15117149269572
647969,307.0,3297.0,116.0,4.621586434389062
647934,377.0,555.0,116.0,-14.915301501184812
624404,4176.0,3297.0,51.0,3.0101892016635188
633898,2088.0,1938.0,12.0,-7.30253876670215
627598,2088.0,1938.0,103.0,-5.164355322306718
627630,430.0,2852.0,103.0,-8.38559089529799
648007,4176.0,3361.0,116.0,-17.429122161884738
624247,642.0,4175.0,51.0,-1.615577574874303
647960,4172.0,4175.0,116.0,8.250686555115694
624504,555.0,3361.0,150.0,-2.135381035972231
642355,4173.0,377.0,2.0,-19.42968094952004
625509,377.0,263.0,177.0,-7.232777013169496
633969,307.0,3297.0,12.0,-6.134921404770578
624592,377.0,4175.0,150.0,3.5739880998510287
625473,4174.0,1938.0,177.0,-6.248972390234881
633903,2088.0,3361.0,12.0,4.03521606623125
633842,1938.0,2852.0,12.0,-7.478488288077671
647882,340.0,642.0,116.0,1.3992612843586296
627604,2088.0,604.0,103.0,-8.49226150497456
642325,1938.0,3361.0,2.0,-10.471841880627746
642405,430.0,2088.0,2.0,-17.44897872499009
647846,642.0,3361.0,116.0,-8.696872813609039
642404,430.0,555.0,2.0,-9.207778170941433
644707,430.0,4176.0,60.0,-14.9930023968504
647968,307.0,377.0,116.0,-7.98830572883901
642328,642.0,1938.0,2.0,-0.5228036363616555
644710,377.0,555.0,60.0,-12.982077416584168
642370,340.0,4174.0,2.0,3.215521087868632
647946,377.0,2852.0,116.0,-21.41158974486028
627572,4173.0,595.0,103.0,-5.03397802288857
642349,4173.0,642.0,2.0,-6.134569197883612
648011,4176.0,2852.0,116.0,-2.623748839545214
642474,263.0,3361.0,2.0,-8.76300253448587
624515,4173.0,4174.0,150.0,-6.198685452276689
624597,595.0,3361.0,150.0,-10.425854258628744
647942,377.0,3361.0,116.0,-6.8969970826449005
644673,340.0,4176.0,60.0,-20.11946424199091
624580,377.0,642.0,150.0,-5.387896467161718
644723,377.0,4176.0,60.0,-29.64262051713684
624337,377.0,430.0,51.0,-10.14835690615336
624496,555.0,1938.0,150.0,-4.323245849928737
625442,4173.0,263.0,177.0,2.9882168056409264
647990,263.0,604.0,116.0,-13.272751382914022
642446,4172.0,2852.0,2.0,-3.5346586110026053
642449,307.0,555.0,2.0,-1.6701079652651611
627652,4172.0,642.0,103.0,-7.939670956973618
624297,340.0,4176.0,51.0,-23.768244414471265
633893,340.0,604.0,12.0,-5.569255844660805
624402,4176.0,2088.0,51.0,-26.40764528512385
642338,555.0,3297.0,2.0,-4.064453413613011
627687,263.0,3297.0,103.0,-4.429218512676079
633909,4174.0,642.0,12.0,-5.8175556337252
625452,340.0,377.0,177.0,30.604400685538327
625575,4176.0,4175.0,177.0,-23.140982081700564
633874,4173.0,307.0,12.0,-14.672480072204198
642387,2088.0,595.0,2.0,-3.768498273375345
644776,4176.0,1938.0,60.0,-9.078210934251144
644753,307.0,4176.0,60.0,-10.13148446341523
647858,555.0,604.0,116.0,-17.207899560805274
644705,430.0,4175.0,60.0,10.651826415853105
624238,1938.0,3297.0,51.0,-8.11053580846641
627551,555.0,2088.0,103.0,-6.365527943367249
625515,595.0,3361.0,177.0,-5.457715078306567
625542,307.0,4176.0,177.0,-28.14174938125234
625458,340.0,604.0,177.0,-0.5998485071239681
644735,4172.0,263.0,60.0,-9.77526601405089
627623,430.0,595.0,103.0,-5.194964969076885
644643,4173.0,2088.0,60.0,-9.884678624381609
633980,604.0,3297.0,12.0,-14.5408727061337
627698,2852.0,595.0,103.0,-6.519928183411629
633981,604.0,595.0,12.0,-5.186230226477275
647967,307.0,4174.0,116.0,-4.318211564241699
624409,4176.0,263.0,51.0,-8.903479934048727
624528,340.0,1938.0,150.0,-8.019244808581952
627587,340.0,377.0,103.0,13.785230389186726
624392,263.0,2852.0,51.0,-5.427012531579508
642461,307.0,2852.0,2.0,-3.699514967640695
633866,4173.0,340.0,12.0,-12.275023609188722
633989,263.0,3361.0,12.0,-3.113875089864196
647943,377.0,604.0,116.0,-6.804539217254551
624350,595.0,3361.0,51.0,-8.364266008909501
647973,307.0,604.0,116.0,-11.089446963529117
624540,340.0,604.0,150.0,-2.307747002603447
625519,4172.0,4174.0,177.0,-6.93642486331689
647964,307.0,555.0,116.0,11.998472314858589
625407,1938.0,2852.0,177.0,-9.708497548649344
644630,555.0,595.0,60.0,-5.6834260494150985
624633,263.0,642.0,150.0,-13.5229015189206
624327,430.0,604.0,51.0,-10.513027738487809
624399,2852.0,3361.0,51.0,-6.676315949447718
625440,4173.0,3361.0,177.0,-0.7413475222353123
633871,4173.0,3297.0,12.0,-7.961137519902691
625470,2088.0,263.0,177.0,-10.507539511159596
644645,4173.0,430.0,60.0,-5.889995090103316
627654,4172.0,4174.0,103.0,-3.0896958656753566
642330,642.0,595.0,2.0,-6.204247633595699
642438,4172.0,2088.0,2.0,2.245644339341688
627650,595.0,3361.0,103.0,-4.497988878927836
625485,430.0,2088.0,177.0,-7.687678733956122
642477,263.0,2852.0,2.0,-5.656498820317116
624517,4173.0,377.0,150.0,-36.43428113140615
624279,4173.0,2852.0,51.0,-2.393900039890875
627677,307.0,4176.0,103.0,-10.56395748700886
624555,4174.0,1938.0,150.0,-11.6919291874159
644681,2088.0,263.0,60.0,-10.761564059736392
624524,4173.0,263.0,150.0,2.191748613688604
633908,4174.0,1938.0,12.0,-10.830622619731663
624529,340.0,642.0,150.0,0.4884509730366934
627680,604.0,3297.0,103.0,-3.595141809487066
642440,4172.0,3297.0,2.0,-1.8560428602229768
633901,2088.0,3297.0,12.0,-7.01943667615584
627642,377.0,3361.0,103.0,-10.085160561833709
624331,430.0,4176.0,51.0,-6.995033498875977
642495,4176.0,4175.0,2.0,-24.92619342663593
624608,4172.0,2852.0,150.0,-3.402000763190596
624582,377.0,2088.0,150.0,2.5526726255837846
647999,2852.0,3361.0,116.0,-8.621036051574006
624400,4176.0,1938.0,51.0,-15.47995764254703
633929,430.0,4175.0,12.0,1.870490729125315
642459,307.0,263.0,2.0,-4.84170428924559
624545,2088.0,1938.0,150.0,-6.3103852302422
624295,340.0,4175.0,51.0,15.382836652920911
624372,307.0,3361.0,51.0,-0.2979007597107245
642359,4173.0,307.0,2.0,-1.846087058746768
644772,4175.0,2852.0,60.0,-5.057540315884105
644631,555.0,4172.0,60.0,-6.630422030173557
627633,377.0,642.0,103.0,-3.837244830933957
627614,4174.0,263.0,103.0,-9.761078800049646
624273,4173.0,4172.0,51.0,-1.140453615169275
644691,4174.0,4175.0,60.0,3.131835799110817
647920,430.0,2088.0,116.0,-6.37140410292942
642452,307.0,4174.0,2.0,-1.7657998528697505
644625,555.0,1938.0,60.0,-7.674215002989716
625522,4172.0,3361.0,177.0,-7.491692652158675
642352,4173.0,2088.0,2.0,-13.895193597465203
625543,604.0,1938.0,177.0,-3.9409237400220136
627593,340.0,604.0,103.0,-5.6117259175396885
624647,4176.0,1938.0,150.0,-5.292090035219005
644766,263.0,604.0,60.0,-10.512234830923552
647977,307.0,4176.0,116.0,-12.071114196960218
627578,4173.0,4175.0,103.0,-2.189340467741788
625556,263.0,4175.0,177.0,-8.722442066060179
624533,340.0,430.0,150.0,2.09737924965018
624263,4173.0,1938.0,51.0,0.1792784652270861
642344,555.0,263.0,2.0,-8.443243005728101
642329,642.0,3297.0,2.0,-6.491539803493076
624318,430.0,642.0,51.0,-6.440452312291191
625405,1938.0,3361.0,177.0,-5.169522705462808
647932,377.0,1938.0,116.0,-6.3945299816067145
625412,642.0,4175.0,177.0,-1.9147027997739647
642353,4173.0,4174.0,2.0,-6.778032669917711
625525,4172.0,4175.0,177.0,-6.777237904633025
642401,4174.0,2852.0,2.0,-10.728444898600516
644699,430.0,595.0,60.0,-5.452583538327298
633977,307.0,4176.0,12.0,-23.348017425810752
633841,1938.0,4175.0,12.0,-5.968052513416075
642390,2088.0,263.0,2.0,-14.191815159971677
644669,340.0,604.0,60.0,-4.466176769038086
627595,340.0,4175.0,103.0,13.654032422604017
625553,263.0,595.0,177.0,-5.783717700497228
642428,377.0,604.0,2.0,-15.201306944054911
642479,4175.0,595.0,2.0,-5.870840771988795
625533,307.0,377.0,177.0,-4.227615097897426
627541,1938.0,4175.0,103.0,-3.3633298001818464
624332,377.0,1938.0,51.0,-3.93649679936
647926,430.0,3361.0,116.0,-2.5826891164084924
627656,4172.0,595.0,103.0,-4.72146230661054
642463,604.0,1938.0,2.0,-5.809228816556702
624379,604.0,642.0,51.0,-8.218334010253844
627546,642.0,3361.0,103.0,-9.92475937422227
624348,3297.0,595.0,51.0,-9.737334196860722
647957,4172.0,3361.0,116.0,2.962042551517473
627653,4172.0,2088.0,103.0,3.674543874919941
647854,555.0,595.0,116.0,-10.607014912424686
642443,4172.0,604.0,2.0,-10.603900030819048
624255,555.0,4172.0,51.0,-2.51371372648223
625557,263.0,2852.0,177.0,0.1809261057815713
644696,430.0,2088.0,60.0,2.158031675190077
647886,340.0,430.0,116.0,-4.672083341243958
624296,340.0,2852.0,51.0,-13.91559825320117
624522,4173.0,3361.0,150.0,-1.1486555425583018
627545,642.0,595.0,103.0,-1.2997090695156537
633876,4173.0,604.0,12.0,-11.85208510268291
644709,377.0,642.0,60.0,-6.1163741704745895
627557,555.0,3361.0,103.0,2.1325764143516053
627711,4176.0,2852.0,103.0,-0.908239277936435
647928,430.0,263.0,116.0,-5.850663729718472
647989,263.0,3361.0,116.0,-7.206537138849024
644614,1938.0,3297.0,60.0,-2.008423451803562
642396,4174.0,595.0,2.0,-5.653594425555331
624639,263.0,2852.0,150.0,0.0850003596917136
625480,4174.0,4175.0,177.0,-0.1997184205493864
624259,555.0,263.0,51.0,-4.77873385424706
647878,4173.0,4175.0,116.0,-12.290283213666616
625468,2088.0,3361.0,177.0,-5.255465764446521
644721,377.0,4175.0,60.0,8.852263331525682
644711,377.0,2088.0,60.0,0.6762131616257836
624591,377.0,263.0,150.0,-9.745003172800995
624536,340.0,595.0,150.0,-4.95721255173123
624361,4172.0,2852.0,51.0,-6.783874890655556
627683,604.0,4175.0,103.0,-7.262533015456394
624271,4173.0,3297.0,51.0,-1.3341642618668674
625508,377.0,604.0,177.0,-5.507651545652629
642475,263.0,604.0,2.0,-6.214865162907317
647910,4174.0,3297.0,116.0,-11.80078050831317
633916,4174.0,2852.0,12.0,-0.7462428164048855
644693,430.0,1938.0,60.0,-11.06468349733168
625488,430.0,595.0,177.0,-6.693720215701152
627563,4173.0,1938.0,103.0,-1.320554875163869
633988,263.0,595.0,12.0,-0.4752749020645014
647876,4173.0,604.0,116.0,-18.95667220719614
624567,430.0,2088.0,150.0,-2.611167599873884
644650,4173.0,307.0,60.0,-0.0338199982546043
624353,4172.0,2088.0,51.0,-9.313370488558448
634002,4176.0,2088.0,12.0,-8.5233671749158
624326,430.0,3361.0,51.0,-2.248903574844264
642412,430.0,604.0,2.0,-8.191623660073855
625418,555.0,3297.0,177.0,3.518147340676064
644778,4176.0,2088.0,60.0,-19.94697440894052
627566,4173.0,340.0,103.0,-10.56567332919507
624501,555.0,595.0,150.0,-8.841697962660794
624333,377.0,642.0,51.0,-3.129336407449359
644677,2088.0,3297.0,60.0,-1.543849980674293
633880,4173.0,4176.0,12.0,-7.981873850774795
627582,340.0,642.0,103.0,4.415224263123561
624550,2088.0,3361.0,150.0,-3.3884222839815585
625404,1938.0,595.0,177.0,-3.31923842548367
624610,307.0,642.0,150.0,-2.00051698402246
627638,377.0,3297.0,103.0,-2.765278142187875
647970,307.0,595.0,116.0,-10.257687648651228
633858,555.0,604.0,12.0,-2.12166960370737
624382,604.0,3361.0,51.0,-10.99564756774203
647963,307.0,642.0,116.0,-4.342925748496329
647850,555.0,642.0,116.0,-8.768400054670154
627673,307.0,604.0,103.0,1.224465017172074
633947,377.0,4176.0,12.0,-35.3521523694969
633990,263.0,604.0,12.0,-10.062769544493008
644636,555.0,4175.0,60.0,-9.389978153514203
642362,4173.0,263.0,2.0,-1.3043241473829736
624393,4175.0,3297.0,51.0,-2.8152531508811216
624381,604.0,595.0,51.0,-9.10759301377694
627621,430.0,4174.0,103.0,-7.529976681247997
644624,642.0,2852.0,60.0,-9.813158868450442
624313,4174.0,604.0,51.0,-7.352269276169611
633907,2088.0,2852.0,12.0,-4.84244186953284
642484,2852.0,3361.0,2.0,-5.137098084057991
633975,307.0,4175.0,12.0,-6.33802430853993
648001,4176.0,642.0,116.0,-18.58697521162628
642442,4172.0,3361.0,2.0,5.414711196712949
624369,307.0,3297.0,51.0,-2.0356224196148567
633949,3297.0,3361.0,12.0,-4.579283772516045
625526,4172.0,2852.0,177.0,-13.852032627866958
624654,4176.0,3361.0,150.0,-6.298973904160533
633974,307.0,263.0,12.0,-10.087413675636236
624300,2088.0,4174.0,51.0,1.8190534807812424
625500,377.0,2088.0,177.0,0.1646789665970124
624557,4174.0,3297.0,150.0,-10.126796183198072
624365,307.0,4173.0,51.0,-4.036770190767557
647877,4173.0,263.0,116.0,-9.10352077180982
644763,263.0,3297.0,60.0,-6.167771829643174
647974,307.0,263.0,116.0,-6.93324328013517
644684,4174.0,1938.0,60.0,-9.471320505459548
624646,2852.0,3361.0,150.0,-14.985169418846034
644702,430.0,3361.0,60.0,-5.266557437394098
627576,4173.0,604.0,103.0,-3.9407931404817735
642485,4176.0,1938.0,2.0,-11.728226275658097
642357,4173.0,595.0,2.0,-1.849919263482068
644717,377.0,307.0,60.0,-0.2107456153444988
625444,4173.0,2852.0,177.0,-2.7934407821516
625489,430.0,4172.0,177.0,-12.598742680425216
642380,340.0,4175.0,2.0,18.313947695947
625454,340.0,595.0,177.0,1.83718456486532
624497,555.0,642.0,150.0,-6.494211739130996
624391,263.0,4175.0,51.0,0.1609046240249142
644748,307.0,3361.0,60.0,-2.571310197382957
647856,555.0,307.0,116.0,-2.414520509988061
642334,555.0,1938.0,2.0,-7.977657465393688
633987,263.0,3297.0,12.0,-12.972768215554751
624304,2088.0,604.0,51.0,-8.015582054140522
625505,377.0,4172.0,177.0,-1.3032606548372
647962,307.0,1938.0,116.0,-6.697554335630048
624411,4176.0,2852.0,51.0,0.4778980897598812
627617,430.0,1938.0,103.0,-8.703084888143529
633972,307.0,3361.0,12.0,-9.432653762726815
625560,4175.0,3361.0,177.0,-7.409282657206671
642416,430.0,4176.0,2.0,-8.802100961050174
625462,340.0,4176.0,177.0,-22.811527681787823
624265,4173.0,555.0,51.0,0.2049206233840021
634009,4176.0,263.0,12.0,-3.701141507043745
647838,1938.0,3297.0,116.0,-6.2013890595768775
644755,604.0,642.0,60.0,-4.8055740013008
644787,4176.0,2852.0,60.0,-1.5156830845691431
625574,4176.0,263.0,177.0,-6.68632129655503
627703,4176.0,4174.0,103.0,-25.2609983946424
644775,2852.0,3361.0,60.0,-7.891370363571525
642410,430.0,307.0,2.0,2.289324061523474
624290,340.0,4172.0,51.0,-9.234441472851366
624532,340.0,4174.0,150.0,-0.5724324702557335
624625,604.0,1938.0,150.0,-7.903052645988742
647866,4173.0,340.0,116.0,-18.168281473886964
642491,4176.0,4172.0,2.0,-17.979626663099072
644706,430.0,2852.0,60.0,-9.391113382973396
627640,377.0,4172.0,103.0,-4.708037624140723
624502,555.0,4172.0,150.0,-9.76618711667345
633954,4172.0,4174.0,12.0,-2.273526239476275
633982,604.0,3361.0,12.0,-5.940324740291105
625421,555.0,307.0,177.0,-15.340403228889835
633935,377.0,2088.0,12.0,-22.110707787669
634010,4176.0,4175.0,12.0,-12.57304213452265
642383,2088.0,1938.0,2.0,-12.394435900199896
633868,4173.0,4174.0,12.0,-1.5399693087187751
644694,430.0,642.0,60.0,-7.125297448513879
642377,340.0,3361.0,2.0,0.8515594978237706
624262,555.0,4176.0,51.0,-4.5628814940575335
624394,4175.0,595.0,51.0,-4.054417392587233
625465,2088.0,4174.0,177.0,3.371231858404564
624637,263.0,604.0,150.0,-10.605124381657914
642462,307.0,4176.0,2.0,-14.153063482318288
647992,263.0,2852.0,116.0,-8.076961861895704
624552,2088.0,263.0,150.0,-6.5043902614526194
624380,604.0,3297.0,51.0,-6.794262843276423
647986,263.0,642.0,116.0,-8.606581620454142
642403,430.0,642.0,2.0,-6.227731930229149
633910,4174.0,3297.0,12.0,-12.002879169761153
624537,340.0,4172.0,150.0,-9.688535822076114
625441,4173.0,604.0,177.0,-9.349380008914546
644712,377.0,4174.0,60.0,-5.992120954039406
644651,4173.0,3361.0,60.0,-10.720892957797282
644666,340.0,4172.0,60.0,-3.639036959315921
644615,1938.0,595.0,60.0,-2.993494068281802
644741,307.0,4173.0,60.0,1.606676293740868
642470,263.0,1938.0,2.0,-4.495344128619858
627678,604.0,1938.0,103.0,-4.18366124904781
625529,307.0,555.0,177.0,-3.6157837310235528
624299,2088.0,642.0,51.0,-10.062090487115022
627624,430.0,4172.0,103.0,-1.304618084361983
624506,555.0,263.0,150.0,-3.0717907143048104
644695,430.0,555.0,60.0,-12.964277370301408
624526,4173.0,2852.0,150.0,-2.9241314407485937
624261,555.0,2852.0,51.0,-3.30531649997256
627671,307.0,4172.0,103.0,1.4223703546151545
624302,2088.0,595.0,51.0,0.0146075552126467
624553,2088.0,4175.0,150.0,5.694310576187086
647888,340.0,3297.0,116.0,-6.4403648482195495
627676,307.0,2852.0,103.0,-0.9387832687358432
644715,377.0,595.0,60.0,-11.171523118819191
644676,2088.0,4174.0,60.0,1.7268078270408944
627629,430.0,4175.0,103.0,6.4307218550419565
625417,555.0,4174.0,177.0,-15.22095042167066
644658,340.0,642.0,60.0,-1.193847624422793
642458,307.0,604.0,2.0,-6.357761098836377
624594,377.0,4176.0,150.0,-15.140049561843668
624276,4173.0,604.0,51.0,-3.214115114536966
644744,307.0,377.0,60.0,-12.273082728239832
647959,4172.0,263.0,116.0,-12.310258423505228
627569,4173.0,430.0,103.0,0.1594440917653734
647978,604.0,1938.0,116.0,-8.995327356612187
625520,4172.0,3297.0,177.0,-12.139483082353292
624598,4172.0,1938.0,150.0,-13.242150821559711
624289,340.0,595.0,51.0,1.96672711476451
633992,263.0,2852.0,12.0,-6.565647536382549
642395,4174.0,3297.0,2.0,-7.138483308147374
647994,4175.0,595.0,116.0,-2.899256936303737
625532,307.0,4174.0,177.0,-4.0899900613775
627616,4174.0,2852.0,103.0,-10.350258341924476
647995,4175.0,3361.0,116.0,1.8394842255238533
642323,1938.0,3297.0,2.0,-3.4944283362550905
624284,340.0,2088.0,51.0,1.4415433962883804
644639,4173.0,1938.0,60.0,-0.2397706850275731
644670,340.0,263.0,60.0,-8.400565341549218
624556,4174.0,642.0,150.0,-7.898299022337276
647904,2088.0,604.0,116.0,-10.774804479252476
647915,4174.0,4175.0,116.0,10.686315147087669
627663,307.0,642.0,103.0,0.3755709183238473
647996,4175.0,2852.0,116.0,-12.828055867187526
647869,4173.0,430.0,116.0,-8.576131754071046
642460,307.0,4175.0,2.0,3.6848441285225215
633879,4173.0,2852.0,12.0,-7.13464454616954
624510,4173.0,1938.0,150.0,2.442078185099932
634005,4176.0,595.0,12.0,-11.82940257287635
647936,377.0,4174.0,116.0,-7.76653512608373
624512,4173.0,555.0,150.0,-3.588723033353644
642342,555.0,3361.0,2.0,-1.867522903402684
644637,555.0,2852.0,60.0,-4.245806495744469
624500,555.0,3297.0,150.0,1.6453137807412794
642493,4176.0,604.0,2.0,-12.005284994778783
644632,555.0,307.0,60.0,-0.6755392016930982
644708,377.0,1938.0,60.0,-9.949827422824232
624376,307.0,2852.0,51.0,-3.486263024937716
624595,3297.0,595.0,150.0,-10.020768214885644
644618,1938.0,2852.0,60.0,-6.605309069094113
624366,307.0,2088.0,51.0,2.805244991144876
627550,555.0,642.0,103.0,-2.962829456570611
627548,642.0,2852.0,103.0,-7.690071398363538
644701,430.0,307.0,60.0,-3.9587273531483977
633889,340.0,595.0,12.0,-2.55908047991565
644742,307.0,2088.0,60.0,2.77688668113246
633995,4175.0,3361.0,12.0,-3.29799005894071
624384,604.0,2852.0,51.0,-8.298277820473674
624307,2088.0,2852.0,51.0,-17.201758770055424
624499,555.0,4174.0,150.0,-13.250120286722908
625566,4176.0,642.0,177.0,-15.139330830440173
648002,4176.0,2088.0,116.0,-18.88660536437181
624573,430.0,3361.0,150.0,-7.612792942893861
647940,377.0,4172.0,116.0,-8.088890690860852
633978,604.0,1938.0,12.0,-10.4309505506346
647893,340.0,604.0,116.0,-0.1678287426194096
644719,377.0,604.0,60.0,-9.563120170661184
624252,555.0,4174.0,51.0,-8.614038063675684
647985,263.0,1938.0,116.0,-5.659970291798108
624288,340.0,3297.0,51.0,-9.751670413776596
627589,340.0,595.0,103.0,5.346875783937147
