,drug_row,drug_col,cell_line_name,synergy_loewe
624616,307.0,3297.0,150.0,4.340150031479215
633929,430.0,4175.0,12.0,1.870490729125315
633855,555.0,4172.0,12.0,6.216953580089115
624324,430.0,4172.0,51.0,-5.460228766914551
624356,4172.0,595.0,51.0,-10.539593667649935
625576,4176.0,2852.0,177.0,-3.016999130231763
624276,4173.0,604.0,51.0,-3.214115114536966
642353,4173.0,4174.0,2.0,-6.778032669917711
624626,604.0,642.0,150.0,-6.220051276397636
624561,4174.0,263.0,150.0,-8.333223806812152
627582,340.0,642.0,103.0,4.415224263123561
647940,377.0,4172.0,116.0,-8.088890690860852
627558,555.0,604.0,103.0,-7.184439105749764
624337,377.0,430.0,51.0,-10.14835690615336
624345,377.0,4175.0,51.0,10.854076031755408
644684,4174.0,1938.0,60.0,-9.471320505459548
624342,377.0,3361.0,51.0,-6.249858392425637
644763,263.0,3297.0,60.0,-6.167771829643174
642375,340.0,4172.0,2.0,5.717147938009172
642356,4173.0,3297.0,2.0,-7.485155252312699
642354,4173.0,430.0,2.0,-1.6550879707799062
633892,340.0,3361.0,12.0,-7.304258048491651
627545,642.0,595.0,103.0,-1.2997090695156537
627669,307.0,3297.0,103.0,4.186020344202755
625480,4174.0,4175.0,177.0,-0.1997184205493864
647850,555.0,642.0,116.0,-8.768400054670154
624243,642.0,1938.0,51.0,-5.3721960005462135
625431,4173.0,340.0,177.0,-14.60650010021935
627684,604.0,2852.0,103.0,-10.55422534785134
624369,307.0,3297.0,51.0,-2.0356224196148567
624361,4172.0,2852.0,51.0,-6.783874890655556
633912,4174.0,3361.0,12.0,-6.248395633513716
642416,430.0,4176.0,2.0,-8.802100961050174
625435,4173.0,377.0,177.0,-42.48964739309681
627642,377.0,3361.0,103.0,-10.085160561833709
633889,340.0,595.0,12.0,-2.55908047991565
624313,4174.0,604.0,51.0,-7.352269276169611
624650,4176.0,4174.0,150.0,-6.352950473158483
633913,4174.0,604.0,12.0,-12.7697424099959
624633,263.0,642.0,150.0,-13.5229015189206
627700,4176.0,1938.0,103.0,-11.83996218575866
624602,4172.0,3297.0,150.0,-9.743820504086155
647896,340.0,2852.0,116.0,-18.07040495393795
624489,1938.0,2852.0,150.0,-6.744580655699822
647914,4174.0,263.0,116.0,-9.69791086583395
627554,555.0,595.0,103.0,-6.691896298378261
633908,4174.0,1938.0,12.0,-10.830622619731663
624386,263.0,642.0,51.0,-7.4019732187025085
633978,604.0,1938.0,12.0,-10.4309505506346
647913,4174.0,604.0,116.0,-14.445615170536207
624617,307.0,595.0,150.0,-10.029396618758136
644735,4172.0,263.0,60.0,-9.77526601405089
624654,4176.0,3361.0,150.0,-6.298973904160533
647943,377.0,604.0,116.0,-6.804539217254551
624249,555.0,1938.0,51.0,-3.816088573780044
627580,4173.0,4176.0,103.0,-6.464451667042729
624551,2088.0,604.0,150.0,-11.158048521003051
642368,340.0,555.0,2.0,-6.491619758904231
625504,377.0,595.0,177.0,-3.236996379713176
624341,377.0,307.0,51.0,6.07580666109299
625527,307.0,1938.0,177.0,-7.617236135465479
627660,4172.0,4175.0,103.0,1.0058319885739324
633862,555.0,4176.0,12.0,-2.66927895472999
642394,4174.0,642.0,2.0,-9.567070461616144
627703,4176.0,4174.0,103.0,-25.2609983946424
624603,4172.0,595.0,150.0,-10.076331196780467
633910,4174.0,3297.0,12.0,-12.002879169761153
624570,430.0,595.0,150.0,-14.289158024993924
644659,340.0,555.0,60.0,-11.451562849629886
624488,1938.0,4175.0,150.0,-10.273117056440617
644740,307.0,555.0,60.0,22.26434114813196
633844,642.0,3297.0,12.0,-16.92584394735067
624590,377.0,604.0,150.0,-10.801261090910684
647901,2088.0,3297.0,116.0,-3.985574887020992
633905,2088.0,263.0,12.0,-5.9489825057483845
627611,4174.0,595.0,103.0,1.680938675331408
644767,263.0,4175.0,60.0,-2.957401764121334
624527,4173.0,4176.0,150.0,-4.784319811553494
647962,307.0,1938.0,116.0,-6.697554335630048
647924,430.0,4172.0,116.0,-6.454075089447064
624406,4176.0,4172.0,51.0,-3.3311227928692824
633861,555.0,2852.0,12.0,-1.097045355539347
627571,4173.0,3297.0,103.0,-2.6254501713319174
627596,340.0,2852.0,103.0,-8.252846710772744
648007,4176.0,3361.0,116.0,-17.429122161884738
624245,642.0,595.0,51.0,-4.887022074826781
647950,595.0,3361.0,116.0,-6.48985286825676
624502,555.0,4172.0,150.0,-9.76618711667345
642334,555.0,1938.0,2.0,-7.977657465393688
625487,430.0,3297.0,177.0,-9.538054578460471
633936,377.0,4174.0,12.0,-5.58214109562754
624586,377.0,595.0,150.0,-14.047646514461716
625452,340.0,377.0,177.0,30.604400685538327
633869,4173.0,430.0,12.0,-4.04668043456806
627678,604.0,1938.0,103.0,-4.18366124904781
647876,4173.0,604.0,116.0,-18.95667220719614
627576,4173.0,604.0,103.0,-3.9407931404817735
633987,263.0,3297.0,12.0,-12.972768215554751
642393,4174.0,1938.0,2.0,-10.489352390787976
647842,1938.0,2852.0,116.0,-10.285226143042529
642389,2088.0,604.0,2.0,-13.47372374985876
644712,377.0,4174.0,60.0,-5.992120954039406
647960,4172.0,4175.0,116.0,8.250686555115694
633990,263.0,604.0,12.0,-10.062769544493008
644715,377.0,595.0,60.0,-11.171523118819191
642350,4173.0,555.0,2.0,-2.94965053759103
647938,377.0,3297.0,116.0,-5.427646784834107
627552,555.0,4174.0,103.0,-6.376356149386709
642327,1938.0,2852.0,2.0,-9.361189349163729
648011,4176.0,2852.0,116.0,-2.623748839545214
642460,307.0,4175.0,2.0,3.6848441285225215
624511,4173.0,642.0,150.0,2.25222138433734
624591,377.0,263.0,150.0,-9.745003172800995
647933,377.0,642.0,116.0,-5.0158765949032365
644675,2088.0,642.0,60.0,-2.378552790165764
624573,430.0,3361.0,150.0,-7.612792942893861
644728,4172.0,642.0,60.0,-8.08121309761133
624339,377.0,595.0,51.0,-3.788809719205105
624492,642.0,595.0,150.0,-7.103150087697816
625423,555.0,604.0,177.0,-13.615196364162175
647987,263.0,3297.0,116.0,-12.18484558911675
642431,377.0,2852.0,2.0,-13.037968948760302
642433,3297.0,595.0,2.0,-4.068134892313987
627614,4174.0,263.0,103.0,-9.761078800049646
624291,340.0,307.0,51.0,-1.1825380290695149
633854,555.0,595.0,12.0,1.265005105504615
624404,4176.0,3297.0,51.0,3.0101892016635188
634002,4176.0,2088.0,12.0,-8.5233671749158
627647,377.0,4176.0,103.0,-28.8170656250493
633876,4173.0,604.0,12.0,-11.85208510268291
625432,4173.0,2088.0,177.0,-10.682577160269991
625551,263.0,642.0,177.0,-8.375804550773033
627711,4176.0,2852.0,103.0,-0.908239277936435
642373,340.0,3297.0,2.0,-0.8181431149731836
644774,2852.0,595.0,60.0,-8.604611167115753
644757,604.0,595.0,60.0,-1.3565402969886604
647854,555.0,595.0,116.0,-10.607014912424686
644710,377.0,555.0,60.0,-12.982077416584168
624238,1938.0,3297.0,51.0,-8.11053580846641
625568,4176.0,4174.0,177.0,-26.017146043242384
625492,430.0,604.0,177.0,-10.701757664329602
625519,4172.0,4174.0,177.0,-6.93642486331689
625437,4173.0,595.0,177.0,-6.244281229557583
644741,307.0,4173.0,60.0,1.606676293740868
627590,340.0,4172.0,103.0,-2.214501599528292
644636,555.0,4175.0,60.0,-9.389978153514203
633949,3297.0,3361.0,12.0,-4.579283772516045
627658,4172.0,604.0,103.0,-5.571222935877275
633951,4172.0,1938.0,12.0,-13.5867318305077
647958,4172.0,604.0,116.0,-15.672010425010214
624411,4176.0,2852.0,51.0,0.4778980897598812
624521,4173.0,307.0,150.0,2.475887966989623
627563,4173.0,1938.0,103.0,-1.320554875163869
624395,4175.0,3361.0,51.0,2.3415202842679745
642446,4172.0,2852.0,2.0,-3.5346586110026053
627701,4176.0,642.0,103.0,-16.219172207251294
633956,4172.0,595.0,12.0,-3.860190718516395
647934,377.0,555.0,116.0,-14.915301501184812
624351,4172.0,1938.0,51.0,-11.932762935758568
647966,307.0,2088.0,116.0,3.416146242236899
624533,340.0,430.0,150.0,2.09737924965018
625495,430.0,2852.0,177.0,-12.97378554747267
647956,4172.0,595.0,116.0,-13.0215790518771
624642,4175.0,3361.0,150.0,-4.646925245390516
644623,642.0,4175.0,60.0,6.243293791053419
624618,307.0,4172.0,150.0,-1.889062780198087
624322,430.0,3297.0,51.0,-6.175546748667313
624402,4176.0,2088.0,51.0,-26.40764528512385
625420,555.0,4172.0,177.0,-19.032512674262
627708,4176.0,604.0,103.0,-10.201443141451549
625449,340.0,2088.0,177.0,2.776310127769908
644638,555.0,4176.0,60.0,-3.1286882577008988
627616,4174.0,2852.0,103.0,-10.350258341924476
633993,4175.0,3297.0,12.0,-9.43986369593437
642420,377.0,2088.0,2.0,1.4878344784075794
627612,4174.0,3361.0,103.0,-5.901544685795345
625463,2088.0,1938.0,177.0,-6.43044161093634
642463,604.0,1938.0,2.0,-5.809228816556702
624512,4173.0,555.0,150.0,-3.588723033353644
624270,4173.0,377.0,51.0,-15.9695503413733
627639,377.0,595.0,103.0,-2.724945158343338
624548,2088.0,3297.0,150.0,-4.07082219681674
644687,4174.0,595.0,60.0,-2.8270946006912334
624517,4173.0,377.0,150.0,-36.43428113140615
633875,4173.0,3361.0,12.0,-10.85489229623337
624523,4173.0,604.0,150.0,-6.165092645098113
627641,377.0,307.0,103.0,-2.3306099822922866
642421,377.0,4174.0,2.0,-5.658061885559798
633866,4173.0,340.0,12.0,-12.275023609188722
627607,2088.0,2852.0,103.0,-6.172882307498393
624328,430.0,263.0,51.0,-4.0614544986784615
642487,4176.0,2088.0,2.0,-28.185875267313488
624598,4172.0,1938.0,150.0,-13.242150821559711
624575,430.0,263.0,150.0,-10.205864582158846
647996,4175.0,2852.0,116.0,-12.828055867187526
624403,4176.0,4174.0,51.0,-23.579448231912124
633894,340.0,263.0,12.0,-9.1206913899921
642444,4172.0,263.0,2.0,-15.01988611422397
624538,340.0,307.0,150.0,-10.309053463731251
624288,340.0,3297.0,51.0,-9.751670413776596
624374,307.0,263.0,51.0,-4.251267189782363
642338,555.0,3297.0,2.0,-4.064453413613011
644772,4175.0,2852.0,60.0,-5.057540315884105
644624,642.0,2852.0,60.0,-9.813158868450442
627598,2088.0,1938.0,103.0,-5.164355322306718
627583,340.0,555.0,103.0,-8.699172985471487
624265,4173.0,555.0,51.0,0.2049206233840021
644697,430.0,4174.0,60.0,-10.303326161277038
647912,4174.0,3361.0,116.0,-7.6134434009217
642435,595.0,3361.0,2.0,-3.4587737146590203
644617,1938.0,4175.0,60.0,-6.000849740112934
625499,377.0,555.0,177.0,-13.723155542920589
642332,642.0,4175.0,2.0,3.302735664517547
625520,4172.0,3297.0,177.0,-12.139483082353292
627568,4173.0,4174.0,103.0,-7.431969418774408
624631,604.0,2852.0,150.0,-11.540691765337678
644769,4175.0,3297.0,60.0,10.783853679970823
647974,307.0,263.0,116.0,-6.93324328013517
627557,555.0,3361.0,103.0,2.1325764143516053
625535,307.0,595.0,177.0,-8.027274811970102
624526,4173.0,2852.0,150.0,-2.9241314407485937
624259,555.0,263.0,51.0,-4.77873385424706
634011,4176.0,2852.0,12.0,-1.11454135212617
633991,263.0,4175.0,12.0,4.656770467107175
624312,4174.0,3361.0,51.0,-8.54254869766552
624640,4175.0,3297.0,150.0,-0.3651404615245397
647921,430.0,4174.0,116.0,-11.734798219875788
624646,2852.0,3361.0,150.0,-14.985169418846034
642333,642.0,2852.0,2.0,-9.717607836801792
625502,377.0,430.0,177.0,-1.941413488405569
642384,2088.0,642.0,2.0,-10.499757444421718
644705,430.0,4175.0,60.0,10.651826415853105
633944,377.0,263.0,12.0,-17.83428313490305
627676,307.0,2852.0,103.0,-0.9387832687358432
642376,340.0,307.0,2.0,1.379324890259639
644670,340.0,263.0,60.0,-8.400565341549218
627570,4173.0,377.0,103.0,-24.48660043016537
625532,307.0,4174.0,177.0,-4.0899900613775
642413,430.0,263.0,2.0,-4.184780652754559
642465,604.0,3297.0,2.0,-8.021930577912382
625511,377.0,2852.0,177.0,-14.070842969272388
625556,263.0,4175.0,177.0,-8.722442066060179
624329,430.0,4175.0,51.0,4.977914551837007
647917,430.0,1938.0,116.0,-6.377122232742171
627617,430.0,1938.0,103.0,-8.703084888143529
642448,307.0,642.0,2.0,-2.8082769687428124
624381,604.0,595.0,51.0,-9.10759301377694
625562,2852.0,3297.0,177.0,-3.092113477737807
624350,595.0,3361.0,51.0,-8.364266008909501
647948,3297.0,595.0,116.0,-9.242117485541332
627615,4174.0,4175.0,103.0,2.621875731766707
647849,555.0,1938.0,116.0,-9.119052680176818
642424,377.0,595.0,2.0,-7.083352706370255
624251,555.0,2088.0,51.0,-10.43080391329586
625536,307.0,4172.0,177.0,-9.919243986939398
644702,430.0,3361.0,60.0,-5.266557437394098
647880,4173.0,4176.0,116.0,-4.610093894227412
624290,340.0,4172.0,51.0,-9.234441472851366
624515,4173.0,4174.0,150.0,-6.198685452276689
625560,4175.0,3361.0,177.0,-7.409282657206671
633838,1938.0,3297.0,12.0,-11.4155800437229
644714,377.0,3297.0,60.0,-5.327601835823758
625573,4176.0,604.0,177.0,-17.918124699897195
627673,307.0,604.0,103.0,1.224465017172074
647918,430.0,642.0,116.0,-7.197723039825602
647986,263.0,642.0,116.0,-8.606581620454142
642489,4176.0,3297.0,2.0,-6.641989435131404
642381,340.0,2852.0,2.0,-6.488186307402528
624624,307.0,4176.0,150.0,-8.215853235309067
625458,340.0,604.0,177.0,-0.5998485071239681
624255,555.0,4172.0,51.0,-2.51371372648223
647873,4173.0,4172.0,116.0,-4.4728539455973655
625446,340.0,1938.0,177.0,-1.6809362819429354
644725,3297.0,3361.0,60.0,1.6073567956593235
644716,377.0,4172.0,60.0,-7.450446280615328
624584,377.0,430.0,150.0,-2.9108483033205315
624530,340.0,555.0,150.0,-13.3275577332932
624364,307.0,555.0,51.0,5.751036283916571
627644,377.0,263.0,103.0,-4.885278614093068
624263,4173.0,1938.0,51.0,0.1792784652270861
625486,430.0,4174.0,177.0,-8.045920400708114
642461,307.0,2852.0,2.0,-3.699514967640695
647906,2088.0,4175.0,116.0,14.22231226287563
633882,340.0,642.0,12.0,0.92449824015407
644699,430.0,595.0,60.0,-5.452583538327298
625466,2088.0,3297.0,177.0,-6.574238074738742
627539,1938.0,595.0,103.0,-2.01591540316166
633955,4172.0,3297.0,12.0,-8.388189676036504
647871,4173.0,3297.0,116.0,-4.95657431908643
624560,4174.0,604.0,150.0,-11.522114276192388
644649,4173.0,4172.0,60.0,-1.8492448938637616
624355,4172.0,3297.0,51.0,-4.255757140221449
633974,307.0,263.0,12.0,-10.087413675636236
624321,430.0,4174.0,51.0,-11.659077104965805
642398,4174.0,604.0,2.0,-12.83706842693102
624653,4176.0,4172.0,150.0,-2.657110566977843
644776,4176.0,1938.0,60.0,-9.078210934251144
627542,1938.0,2852.0,103.0,-10.297908973245695
624497,555.0,642.0,150.0,-6.494211739130996
624331,430.0,4176.0,51.0,-6.995033498875977
644683,2088.0,2852.0,60.0,-8.842784948665365
633843,642.0,1938.0,12.0,-5.83953478141007
627559,555.0,263.0,103.0,-4.662173719773431
624542,340.0,4175.0,150.0,1.9126236511031025
624639,263.0,2852.0,150.0,0.0850003596917136
624600,4172.0,2088.0,150.0,-0.0787623999327124
627602,2088.0,595.0,103.0,-0.3618636499237762
647964,307.0,555.0,116.0,11.998472314858589
627691,263.0,4175.0,103.0,1.38611233810198
624385,263.0,1938.0,51.0,-4.43577662903837
647955,4172.0,3297.0,116.0,-6.245430236613075
647846,642.0,3361.0,116.0,-8.696872813609039
627634,377.0,555.0,103.0,-11.228463428422454
633917,430.0,1938.0,12.0,-15.05463227221555
633957,4172.0,3361.0,12.0,-4.858011786718561
644628,555.0,4174.0,60.0,-11.953612077336809
642341,555.0,307.0,2.0,-2.252404426175075
624396,4175.0,2852.0,51.0,-7.244348130319759
624384,604.0,2852.0,51.0,-8.298277820473674
627588,340.0,3297.0,103.0,-0.8158391589854893
644616,1938.0,3361.0,60.0,-9.04993707985155
624308,4174.0,1938.0,51.0,-5.872804032324567
633874,4173.0,307.0,12.0,-14.672480072204198
642473,263.0,595.0,2.0,-0.1571439580634636
633943,377.0,604.0,12.0,-17.4261641427217
647998,2852.0,595.0,116.0,-11.801271512709256
642423,377.0,3297.0,2.0,-8.090238871836199
624371,307.0,4172.0,51.0,-3.065805216063303
633919,430.0,555.0,12.0,-5.9604425857597
625503,377.0,3297.0,177.0,-6.4062014716327536
624636,263.0,3361.0,150.0,-10.602691286179189
633941,377.0,307.0,12.0,7.736453615699305
624294,340.0,263.0,51.0,-4.05220473161012
625478,4174.0,604.0,177.0,-7.406727948940633
624550,2088.0,3361.0,150.0,-3.3884222839815585
624367,307.0,4174.0,51.0,-3.079864628202211
647872,4173.0,595.0,116.0,-12.689311729451385
644766,263.0,604.0,60.0,-10.512234830923552
647970,307.0,595.0,116.0,-10.257687648651228
644690,4174.0,263.0,60.0,-14.712357571531276
624630,604.0,4175.0,150.0,0.1704899489831647
644708,377.0,1938.0,60.0,-9.949827422824232
627556,555.0,307.0,103.0,8.60692535863412
642474,263.0,3361.0,2.0,-8.76300253448587
642336,555.0,2088.0,2.0,-11.58096747757673
644722,377.0,2852.0,60.0,-18.18893191356748
625425,555.0,4175.0,177.0,-13.036759640205094
625467,2088.0,595.0,177.0,-3.4908461773525183
642363,4173.0,4175.0,2.0,-9.371885552939675
625434,4173.0,430.0,177.0,-11.219546859459395
624493,642.0,3361.0,150.0,-9.724254592394836
624394,4175.0,595.0,51.0,-4.054417392587233
644754,604.0,1938.0,60.0,-5.554074010871007
647852,555.0,4174.0,116.0,-11.894457754858312
633996,4175.0,2852.0,12.0,-8.495120005322711
633954,4172.0,4174.0,12.0,-2.273526239476275
624299,2088.0,642.0,51.0,-10.062090487115022
625483,430.0,642.0,177.0,-3.270268233819099
647954,4172.0,4174.0,116.0,-7.419783649379188
624486,1938.0,595.0,150.0,-10.011176409078596
627585,340.0,4174.0,103.0,-0.2526574656656474
633939,377.0,595.0,12.0,-7.547716553392231
625539,307.0,263.0,177.0,-13.17384590458542
642402,430.0,1938.0,2.0,-7.566759706156582
625441,4173.0,604.0,177.0,-9.349380008914546
624260,555.0,4175.0,51.0,-0.490351070292045
633981,604.0,595.0,12.0,-5.186230226477275
644783,4176.0,3361.0,60.0,-15.878769419078496
644758,604.0,3361.0,60.0,-7.987468511989306
644782,4176.0,4172.0,60.0,-9.421910168384883
625550,263.0,1938.0,177.0,-7.686958087338036
627665,307.0,4173.0,103.0,2.7650434474387464
644773,2852.0,3297.0,60.0,-0.5115712312417904
642396,4174.0,595.0,2.0,-5.653594425555331
624284,340.0,2088.0,51.0,1.4415433962883804
624525,4173.0,4175.0,150.0,2.8370999759573
624612,307.0,4173.0,150.0,5.304060497269153
647864,4173.0,642.0,116.0,-9.882799058774646
642481,4175.0,2852.0,2.0,-8.507406609673263
644711,377.0,2088.0,60.0,0.6762131616257836
627605,2088.0,263.0,103.0,-8.753472131734531
624499,555.0,4174.0,150.0,-13.250120286722908
633922,430.0,3297.0,12.0,-15.00162959700005
633952,4172.0,642.0,12.0,-1.397979397404325
624656,4176.0,263.0,150.0,-2.4045261872817223
633903,2088.0,3361.0,12.0,4.03521606623125
633982,604.0,3361.0,12.0,-5.940324740291105
642367,340.0,642.0,2.0,2.131896994261937
627704,4176.0,3297.0,103.0,1.4828896253584305
644700,430.0,4172.0,60.0,-4.1186019809161
642360,4173.0,3361.0,2.0,-7.751752297949986
624258,555.0,604.0,51.0,-7.060516320060171
624397,2852.0,3297.0,51.0,-6.439947500469769
625443,4173.0,4175.0,177.0,-13.56950652267419
624622,307.0,4175.0,150.0,5.213810185934698
642447,307.0,1938.0,2.0,-8.463683896194501
647989,263.0,3361.0,116.0,-7.206537138849024
624545,2088.0,1938.0,150.0,-6.3103852302422
624383,604.0,4175.0,51.0,-7.488879757222787
647982,604.0,3361.0,116.0,-17.126977446044076
642386,2088.0,3297.0,2.0,-9.495571770407016
633877,4173.0,263.0,12.0,-1.2515643491541155
624532,340.0,4174.0,150.0,-0.5724324702557335
625422,555.0,3361.0,177.0,1.587533641296211
644717,377.0,307.0,60.0,-0.2107456153444988
644651,4173.0,3361.0,60.0,-10.720892957797282
644667,340.0,307.0,60.0,0.1315061874755628
642490,4176.0,595.0,2.0,-11.472268172366269
644746,307.0,595.0,60.0,-3.803116123812192
642455,307.0,595.0,2.0,-4.48194007610164
627640,377.0,4172.0,103.0,-4.708037624140723
625507,377.0,3361.0,177.0,-3.4766974666719905
624293,340.0,604.0,51.0,-5.278564924902331
627591,340.0,307.0,103.0,-2.898017072678114
624504,555.0,3361.0,150.0,-2.135381035972231
644701,430.0,307.0,60.0,-3.9587273531483977
624520,4173.0,4172.0,150.0,-0.7951122045166334
624256,555.0,307.0,51.0,-3.671797582233932
627633,377.0,642.0,103.0,-3.837244830933957
624297,340.0,4176.0,51.0,-23.768244414471265
624546,2088.0,642.0,150.0,-2.261708958371268
647881,340.0,1938.0,116.0,-7.055218275900437
627637,377.0,430.0,103.0,-7.62475424353892
644718,377.0,3361.0,60.0,-9.17947528263573
644681,2088.0,263.0,60.0,-10.761564059736392
627595,340.0,4175.0,103.0,13.654032422604017
624652,4176.0,595.0,150.0,-9.8664770193576
644660,340.0,2088.0,60.0,1.5003839941531862
642443,4172.0,604.0,2.0,-10.603900030819048
624588,377.0,307.0,150.0,1.7574112287304666
624267,4173.0,2088.0,51.0,-6.003660217120863
644749,307.0,604.0,60.0,-7.225474721617575
647949,3297.0,3361.0,116.0,5.14973938802725
627548,642.0,2852.0,103.0,-7.690071398363538
647975,307.0,4175.0,116.0,8.773921753476927
625496,430.0,4176.0,177.0,-22.490845418471075
624592,377.0,4175.0,150.0,3.5739880998510287
624283,340.0,555.0,51.0,-3.8252870938684898
633960,4172.0,4175.0,12.0,-1.5487411834722449
642380,340.0,4175.0,2.0,18.313947695947
647990,263.0,604.0,116.0,-13.272751382914022
625510,377.0,4175.0,177.0,10.970967341119852
627584,340.0,2088.0,103.0,-4.898560420005427
647991,263.0,4175.0,116.0,4.00707984632212
633985,263.0,1938.0,12.0,-8.82293477373733
624275,4173.0,3361.0,51.0,-2.6962277240111407
644632,555.0,307.0,60.0,-0.6755392016930982
644671,340.0,4175.0,60.0,13.93225012207956
624549,2088.0,595.0,150.0,-2.763971730058456
647900,2088.0,4174.0,116.0,-3.6677207661436566
647909,4174.0,642.0,116.0,-13.155384454472856
627622,430.0,3297.0,103.0,-1.1214878103054802
647992,263.0,2852.0,116.0,-8.076961861895704
647867,4173.0,2088.0,116.0,-12.655944719305165
642445,4172.0,4175.0,2.0,7.774576865140295
633842,1938.0,2852.0,12.0,-7.478488288077671
624508,555.0,2852.0,150.0,0.8049175261211712
633976,307.0,2852.0,12.0,-17.6691397497371
647926,430.0,3361.0,116.0,-2.5826891164084924
624510,4173.0,1938.0,150.0,2.442078185099932
634006,4176.0,4172.0,12.0,-7.6813571700496
644629,555.0,3297.0,60.0,-0.2238610948841821
624496,555.0,1938.0,150.0,-4.323245849928737
642484,2852.0,3361.0,2.0,-5.137098084057991
644625,555.0,1938.0,60.0,-7.674215002989716
644713,377.0,430.0,60.0,-6.524451726384905
624377,307.0,4176.0,51.0,-16.004417940689635
624589,377.0,3361.0,150.0,-1.568360565518935
642493,4176.0,604.0,2.0,-12.005284994778783
624368,307.0,377.0,51.0,3.319619195620515
625567,4176.0,2088.0,177.0,-23.760079127435887
625565,4176.0,1938.0,177.0,-11.869967575728314
644707,430.0,4176.0,60.0,-14.9930023968504
633850,555.0,642.0,12.0,2.224428384925195
644747,307.0,4172.0,60.0,3.593486279605937
633965,307.0,4173.0,12.0,-9.678039376175777
624388,263.0,595.0,51.0,-2.100367366183885
624304,2088.0,604.0,51.0,-8.015582054140522
624495,642.0,2852.0,150.0,-6.397616988880633
625544,604.0,642.0,177.0,-2.7419927980411583
648000,4176.0,1938.0,116.0,-13.81081844907172
624565,430.0,642.0,150.0,-4.939513014509135
647930,430.0,2852.0,116.0,-12.402094455053
633945,377.0,4175.0,12.0,-5.4534219413321
647887,340.0,377.0,116.0,34.75508716621566
644723,377.0,4176.0,60.0,-29.64262051713684
624248,642.0,2852.0,51.0,-12.443606265188237
647980,604.0,3297.0,116.0,-15.882938419919594
624280,4173.0,4176.0,51.0,-6.220000079265146
627566,4173.0,340.0,103.0,-10.56567332919507
