,drug_row,drug_col,cell_line_name,synergy_loewe
633861,555.0,2852.0,12.0,-1.097045355539347
624608,4172.0,2852.0,150.0,-3.402000763190596
633942,377.0,3361.0,12.0,-6.77812004927236
624572,430.0,307.0,150.0,-3.382036540876376
644668,340.0,3361.0,60.0,-6.591820217016736
624494,642.0,4175.0,150.0,1.12599821844939
644750,307.0,263.0,60.0,-6.947333535526738
633883,340.0,555.0,12.0,4.145960417838385
624594,377.0,4176.0,150.0,-15.140049561843668
647909,4174.0,642.0,116.0,-13.155384454472856
633937,377.0,430.0,12.0,-13.1640829794555
627643,377.0,604.0,103.0,-16.228020720694687
644779,4176.0,4174.0,60.0,-17.923894537892025
624535,340.0,3297.0,150.0,-9.121584330022312
647963,307.0,642.0,116.0,-4.342925748496329
647930,430.0,2852.0,116.0,-12.402094455053
624408,4176.0,604.0,51.0,-10.484335734882825
633898,2088.0,1938.0,12.0,-7.30253876670215
627597,340.0,4176.0,103.0,-26.117097356303624
627624,430.0,4172.0,103.0,-1.304618084361983
648006,4176.0,4172.0,116.0,-10.739591428340454
624248,642.0,2852.0,51.0,-12.443606265188237
647954,4172.0,4174.0,116.0,-7.419783649379188
624507,555.0,4175.0,150.0,-1.13357538457531
642359,4173.0,307.0,2.0,-1.846087058746768
625504,377.0,595.0,177.0,-3.236996379713176
633967,307.0,4174.0,12.0,1.2349748648385694
624587,377.0,4172.0,150.0,-1.7826286579568438
625468,2088.0,3361.0,177.0,-5.255465764446521
633904,2088.0,604.0,12.0,-6.432593757907715
627709,4176.0,263.0,103.0,-7.674091000704427
647884,340.0,2088.0,116.0,0.944762032952063
627603,2088.0,3361.0,103.0,-2.335221342959874
642323,1938.0,3297.0,2.0,-3.4944283362550905
642406,430.0,4174.0,2.0,-12.219162314711332
647855,555.0,4172.0,116.0,-7.533056371050407
642403,430.0,642.0,2.0,-6.227731930229149
644720,377.0,263.0,60.0,-11.048651945679437
647962,307.0,1938.0,116.0,-6.697554335630048
642326,1938.0,4175.0,2.0,-2.6785891507930915
644723,377.0,4176.0,60.0,-29.64262051713684
642371,340.0,430.0,2.0,-5.399019995103613
647946,377.0,2852.0,116.0,-21.41158974486028
627577,4173.0,263.0,103.0,3.0264540449255306
642353,4173.0,4174.0,2.0,-6.778032669917711
648009,4176.0,263.0,116.0,-18.202043462575915
642475,263.0,604.0,2.0,-6.214865162907317
624518,4173.0,3297.0,150.0,0.3203354471587322
624596,3297.0,3361.0,150.0,-2.512810590937132
647867,4173.0,2088.0,116.0,-12.655944719305165
644684,4174.0,1938.0,60.0,-9.471320505459548
624573,430.0,3361.0,150.0,-7.612792942893861
644738,307.0,1938.0,60.0,-4.040499409334194
624339,377.0,595.0,51.0,-3.788809719205105
624499,555.0,4174.0,150.0,-13.250120286722908
625437,4173.0,595.0,177.0,-6.244281229557583
647986,263.0,642.0,116.0,-8.606581620454142
642445,4172.0,4175.0,2.0,7.774576865140295
642447,307.0,1938.0,2.0,-8.463683896194501
627646,377.0,2852.0,103.0,-17.894501164737353
624288,340.0,3297.0,51.0,-9.751670413776596
633893,340.0,604.0,12.0,-5.569255844660805
624406,4176.0,4172.0,51.0,-3.3311227928692824
642343,555.0,604.0,2.0,-8.875894074887059
627677,307.0,4176.0,103.0,-10.56395748700886
633910,4174.0,3297.0,12.0,-12.002879169761153
625448,340.0,555.0,177.0,-10.947843609834244
625572,4176.0,3361.0,177.0,-9.761839451197469
633872,4173.0,595.0,12.0,-8.526693405778357
642389,2088.0,604.0,2.0,-13.47372374985876
647838,1938.0,3297.0,116.0,-6.2013890595768775
644769,4175.0,3297.0,60.0,10.783853679970823
647866,4173.0,340.0,116.0,-18.168281473886964
644718,377.0,3361.0,60.0,-9.17947528263573
624241,1938.0,4175.0,51.0,-4.485098360072627
627553,555.0,3297.0,103.0,-0.4204099680444749
625507,377.0,3361.0,177.0,-3.4766974666719905
625538,307.0,604.0,177.0,-9.015040583605728
625455,340.0,4172.0,177.0,1.7380976584311914
644751,307.0,4175.0,60.0,3.303217241825714
627618,430.0,642.0,103.0,-5.423642538822106
644652,4173.0,604.0,60.0,-14.90162439725453
633979,604.0,642.0,12.0,-2.69037332634466
627687,263.0,3297.0,103.0,-4.429218512676079
633980,604.0,3297.0,12.0,-14.5408727061337
647961,4172.0,2852.0,116.0,-4.830468998673568
624488,1938.0,4175.0,150.0,-10.273117056440617
624529,340.0,642.0,150.0,0.4884509730366934
627590,340.0,4172.0,103.0,-2.214501599528292
624397,2852.0,3297.0,51.0,-6.439947500469769
642462,307.0,4176.0,2.0,-14.153063482318288
633860,555.0,4175.0,12.0,3.54098188925708
633985,263.0,1938.0,12.0,-8.82293477373733
647943,377.0,604.0,116.0,-6.804539217254551
624353,4172.0,2088.0,51.0,-9.313370488558448
647966,307.0,2088.0,116.0,3.416146242236899
624539,340.0,3361.0,150.0,-10.11911023927274
625510,377.0,4175.0,177.0,10.970967341119852
647959,4172.0,263.0,116.0,-12.310258423505228
624655,4176.0,604.0,150.0,-6.721756833046691
644638,555.0,4176.0,60.0,-3.1286882577008988
624623,307.0,2852.0,150.0,-4.993057789330311
624323,430.0,595.0,51.0,-8.46025986685025
624404,4176.0,3297.0,51.0,3.0101892016635188
625435,4173.0,377.0,177.0,-42.48964739309681
633867,4173.0,2088.0,12.0,-3.531040665751205
625465,2088.0,4174.0,177.0,3.371231858404564
644654,4173.0,4175.0,60.0,-3.885548618468305
627648,3297.0,595.0,103.0,-1.664359947854655
642328,642.0,1938.0,2.0,-0.5228036363616555
642438,4172.0,2088.0,2.0,2.245644339341688
627644,377.0,263.0,103.0,-4.885278614093068
625482,430.0,1938.0,177.0,-7.387105212651717
642478,4175.0,3297.0,2.0,2.1872793587144965
624519,4173.0,595.0,150.0,-6.2482055680720565
624272,4173.0,595.0,51.0,0.7228484896628321
627668,307.0,377.0,103.0,-2.805319445501101
624553,2088.0,4175.0,150.0,5.694310576187086
644692,4174.0,2852.0,60.0,-9.96393083755232
624525,4173.0,4175.0,150.0,2.8370999759573
633909,4174.0,642.0,12.0,-5.8175556337252
624530,340.0,555.0,150.0,-13.3275577332932
627672,307.0,3361.0,103.0,3.745750840971967
642439,4172.0,4174.0,2.0,-3.4352469767352143
633901,2088.0,3297.0,12.0,-7.01943667615584
627638,377.0,3297.0,103.0,-2.765278142187875
624332,377.0,1938.0,51.0,-3.93649679936
644616,1938.0,3361.0,60.0,-9.04993707985155
624602,4172.0,3297.0,150.0,-9.743820504086155
624575,430.0,263.0,150.0,-10.205864582158846
647996,4175.0,2852.0,116.0,-12.828055867187526
624405,4176.0,595.0,51.0,-18.423541543009573
633930,430.0,2852.0,12.0,-11.965293264093804
642460,307.0,4175.0,2.0,3.6848441285225215
624544,340.0,4176.0,150.0,-21.858514096527983
624286,340.0,430.0,51.0,-4.820615604096436
624376,307.0,2852.0,51.0,-3.486263024937716
642363,4173.0,4175.0,2.0,-9.371885552939675
644785,4176.0,263.0,60.0,-4.675024804282794
644639,4173.0,1938.0,60.0,-0.2397706850275731
627626,430.0,3361.0,103.0,-2.2702552574545973
627609,4174.0,642.0,103.0,-10.04492503607303
624267,4173.0,2088.0,51.0,-6.003660217120863
644703,430.0,604.0,60.0,-7.830414276774658
647918,430.0,642.0,116.0,-7.197723039825602
642450,307.0,4173.0,2.0,-1.7648497523087323
644632,555.0,307.0,60.0,-0.6755392016930982
625514,3297.0,3361.0,177.0,3.618250896327335
642357,4173.0,595.0,2.0,-1.849919263482068
625540,307.0,4175.0,177.0,1.4804581237267125
627594,340.0,263.0,103.0,-3.3252116496190216
624642,4175.0,3361.0,150.0,-4.646925245390516
644782,4176.0,4172.0,60.0,-9.421910168384883
647984,604.0,2852.0,116.0,-22.29772267730843
627581,340.0,1938.0,103.0,-5.709910413837813
625556,263.0,4175.0,177.0,-8.722442066060179
624533,340.0,430.0,150.0,2.09737924965018
624261,555.0,2852.0,51.0,-3.30531649997256
642349,4173.0,642.0,2.0,-6.134569197883612
642327,1938.0,2852.0,2.0,-9.361189349163729
624310,4174.0,3297.0,51.0,-16.115156028782707
624652,4176.0,595.0,150.0,-9.8664770193576
647928,430.0,263.0,116.0,-5.850663729718472
625405,1938.0,3361.0,177.0,-5.169522705462808
642358,4173.0,4172.0,2.0,-9.441711914943582
625516,4172.0,1938.0,177.0,-12.932674122280057
642400,4174.0,4175.0,2.0,4.88326389477442
644712,377.0,4174.0,60.0,-5.992120954039406
633975,307.0,4175.0,12.0,-6.33802430853993
627708,4176.0,604.0,103.0,-10.201443141451549
642392,2088.0,2852.0,2.0,-13.451905564709818
644679,2088.0,3361.0,60.0,-2.354002610285771
627596,340.0,2852.0,103.0,-8.252846710772744
625554,263.0,3361.0,177.0,-1.8739298531415496
642429,377.0,263.0,2.0,-8.731706224414934
642479,4175.0,595.0,2.0,-5.870840771988795
625524,4172.0,263.0,177.0,-13.511836238649538
627540,1938.0,3361.0,103.0,-9.034052814527524
624333,377.0,642.0,51.0,-3.129336407449359
647923,430.0,595.0,116.0,-12.89560338046936
627649,3297.0,3361.0,103.0,5.646397017575936
642464,604.0,642.0,2.0,-4.335258782947451
624383,604.0,4175.0,51.0,-7.488879757222787
627547,642.0,4175.0,103.0,3.56410487046459
624352,4172.0,642.0,51.0,-7.316474869229007
647952,4172.0,642.0,116.0,-8.258957489868795
627647,377.0,4176.0,103.0,-28.8170656250493
647862,555.0,4176.0,116.0,-3.607281041392336
642442,4172.0,3361.0,2.0,5.414711196712949
624252,555.0,4174.0,51.0,-8.614038063675684
625558,4175.0,3297.0,177.0,-4.336081173833399
644708,377.0,1938.0,60.0,-9.949827422824232
644777,4176.0,642.0,60.0,-13.294621957854837
624287,340.0,377.0,51.0,10.22495427615488
624522,4173.0,3361.0,150.0,-1.1486555425583018
627546,642.0,3361.0,103.0,-9.92475937422227
633875,4173.0,3361.0,12.0,-10.85489229623337
644722,377.0,2852.0,60.0,-18.18893191356748
627558,555.0,604.0,103.0,-7.184439105749764
627704,4176.0,3297.0,103.0,1.4828896253584305
647925,430.0,307.0,116.0,0.2827451314967349
647985,263.0,1938.0,116.0,-5.659970291798108
644617,1938.0,4175.0,60.0,-6.000849740112934
642397,4174.0,3361.0,2.0,-4.056894099387511
624629,604.0,3361.0,150.0,-12.708955461452684
625479,4174.0,263.0,177.0,-12.283483195145184
624258,555.0,604.0,51.0,-7.060516320060171
647881,340.0,1938.0,116.0,-7.055218275900437
625463,2088.0,1938.0,177.0,-6.43044161093634
644736,4172.0,4175.0,60.0,3.6234887051103226
644724,3297.0,595.0,60.0,-6.085381566413311
624586,377.0,595.0,150.0,-14.047646514461716
624537,340.0,4172.0,150.0,-9.688535822076114
624363,307.0,642.0,51.0,-4.792378511318996
627675,307.0,4175.0,103.0,1.435471245772133
624265,4173.0,555.0,51.0,0.2049206233840021
625503,377.0,3297.0,177.0,-6.4062014716327536
642476,263.0,4175.0,2.0,-5.125624365074744
647914,4174.0,263.0,116.0,-9.69791086583395
633917,430.0,1938.0,12.0,-15.05463227221555
644704,430.0,263.0,60.0,-9.702265998114829
625484,430.0,555.0,177.0,-13.553397949375874
627567,4173.0,2088.0,103.0,0.9999616299641172
633984,604.0,2852.0,12.0,-10.98807650949987
647879,4173.0,2852.0,116.0,-1.5132670538569188
624564,430.0,1938.0,150.0,-13.867814998515213
644662,340.0,430.0,60.0,-3.086858067698647
624357,4172.0,3361.0,51.0,-1.135516633013864
634000,4176.0,1938.0,12.0,-11.463446477673656
624322,430.0,3297.0,51.0,-6.175546748667313
642411,430.0,3361.0,2.0,-3.502968050840357
625414,555.0,1938.0,177.0,-10.316764641539844
647840,1938.0,3361.0,116.0,-12.535892642224024
627570,4173.0,377.0,103.0,-24.48660043016537
624505,555.0,604.0,150.0,-10.896729401242377
624334,377.0,555.0,51.0,-8.022335191066427
644687,4174.0,595.0,60.0,-2.8270946006912334
633882,340.0,642.0,12.0,0.92449824015407
627584,340.0,2088.0,103.0,-4.898560420005427
624547,2088.0,4174.0,150.0,0.2699275515929774
624651,4176.0,3297.0,150.0,4.436465872998095
624605,4172.0,604.0,150.0,-14.330682171488528
627632,377.0,1938.0,103.0,-7.165765169000161
647964,307.0,555.0,116.0,11.998472314858589
633848,642.0,2852.0,12.0,-9.267617282787365
624387,263.0,3297.0,51.0,-8.160292402238033
647958,4172.0,604.0,116.0,-15.672010425010214
647890,340.0,4172.0,116.0,-6.517518359629987
627662,307.0,1938.0,103.0,1.02428094547356
633947,377.0,4176.0,12.0,-35.3521523694969
633986,263.0,642.0,12.0,-13.3421068158801
644642,4173.0,340.0,60.0,-13.87032257970998
642366,340.0,1938.0,2.0,-4.600956701352104
624398,2852.0,595.0,51.0,-11.761584369394372
624385,263.0,1938.0,51.0,-4.43577662903837
627615,4174.0,4175.0,103.0,2.621875731766707
644630,555.0,595.0,60.0,-5.6834260494150985
624306,2088.0,4175.0,51.0,1.822048285494992
633908,4174.0,1938.0,12.0,-10.830622619731663
642486,4176.0,642.0,2.0,-23.632754110553336
633974,307.0,263.0,12.0,-10.087413675636236
647999,2852.0,3361.0,116.0,-8.621036051574006
642441,4172.0,595.0,2.0,-6.963340294130822
624373,307.0,604.0,51.0,-10.55876183487195
633950,595.0,3361.0,12.0,8.952753646232136
625517,4172.0,642.0,177.0,-11.15549936203047
624648,4176.0,642.0,150.0,-3.9053454728989374
633973,307.0,604.0,12.0,-17.8006618025075
624291,340.0,307.0,51.0,-1.1825380290695149
625495,430.0,2852.0,177.0,-12.97378554747267
624555,4174.0,1938.0,150.0,-11.6919291874159
624369,307.0,3297.0,51.0,-2.0356224196148567
647880,4173.0,4176.0,116.0,-4.610093894227412
647887,340.0,377.0,116.0,34.75508716621566
647967,307.0,4174.0,116.0,-4.318211564241699
644694,430.0,642.0,60.0,-7.125297448513879
624640,4175.0,3297.0,150.0,-0.3651404615245397
644716,377.0,4172.0,60.0,-7.450446280615328
627580,4173.0,4176.0,103.0,-6.464451667042729
642487,4176.0,2088.0,2.0,-28.185875267313488
642361,4173.0,604.0,2.0,-7.135411000716558
644729,4172.0,2088.0,60.0,1.591226402133055
625439,4173.0,307.0,177.0,-17.358494766233676
625485,430.0,2088.0,177.0,-7.687678733956122
642380,340.0,4175.0,2.0,18.313947695947
625450,340.0,4174.0,177.0,8.711129068934587
624500,555.0,3297.0,150.0,1.6453137807412794
624396,4175.0,2852.0,51.0,-7.244348130319759
644766,263.0,604.0,60.0,-10.512234830923552
647864,4173.0,642.0,116.0,-9.882799058774646
642336,555.0,2088.0,2.0,-11.58096747757673
633983,604.0,4175.0,12.0,-5.437570058844934
624295,340.0,4175.0,51.0,15.382836652920911
625500,377.0,2088.0,177.0,0.1646789665970124
647956,4172.0,595.0,116.0,-13.0215790518771
624490,642.0,1938.0,150.0,-4.3193839232605775
627611,4174.0,595.0,103.0,1.680938675331408
633971,307.0,4172.0,12.0,-4.109581930334405
625562,2852.0,3297.0,177.0,-3.092113477737807
642414,430.0,4175.0,2.0,2.6730538205564334
625459,340.0,263.0,177.0,-7.844597130630075
624262,555.0,4176.0,51.0,-4.5628814940575335
634007,4176.0,3361.0,12.0,-12.48735211527992
647847,642.0,4175.0,116.0,9.018703729565033
644770,4175.0,595.0,60.0,-1.460472880205471
647980,604.0,3297.0,116.0,-15.882938419919594
625571,4176.0,4172.0,177.0,-19.72820294620862
627695,4175.0,3361.0,103.0,1.3175006302943006
644786,4176.0,4175.0,60.0,-8.441793486060174
642408,430.0,595.0,2.0,-6.386027001951202
624283,340.0,555.0,51.0,-3.8252870938684898
624532,340.0,4174.0,150.0,-0.5724324702557335
624615,307.0,377.0,150.0,-6.09467525042319
647872,4173.0,595.0,116.0,-12.689311729451385
642494,4176.0,263.0,2.0,-11.26492890284464
644719,377.0,604.0,60.0,-9.563120170661184
627635,377.0,2088.0,103.0,-9.68640565136582
624506,555.0,263.0,150.0,-3.0717907143048104
633954,4172.0,4174.0,12.0,-2.273526239476275
633981,604.0,595.0,12.0,-5.186230226477275
625418,555.0,3297.0,177.0,3.518147340676064
633935,377.0,2088.0,12.0,-22.110707787669
634008,4176.0,604.0,12.0,-7.280953214041325
642383,2088.0,1938.0,2.0,-12.394435900199896
633863,4173.0,1938.0,12.0,-5.642429290654
644705,430.0,4175.0,60.0,10.651826415853105
642378,340.0,604.0,2.0,-3.8584192384008418
624260,555.0,4175.0,51.0,-0.490351070292045
624399,2852.0,3361.0,51.0,-6.676315949447718
625461,340.0,2852.0,177.0,-13.75693446662314
624627,604.0,3297.0,150.0,-10.843551956973576
642463,604.0,1938.0,2.0,-5.809228816556702
648008,4176.0,604.0,116.0,-21.589365385092755
624549,2088.0,595.0,150.0,-2.763971730058456
624384,604.0,2852.0,51.0,-8.298277820473674
647981,604.0,595.0,116.0,-11.6607916571167
642402,430.0,1938.0,2.0,-7.566759706156582
633911,4174.0,595.0,12.0,1.527144602700895
624538,340.0,307.0,150.0,-10.309053463731251
625436,4173.0,3297.0,177.0,2.294739426227815
644726,595.0,3361.0,60.0,-7.220625663090559
644663,340.0,377.0,60.0,24.127230007754225
644677,2088.0,3297.0,60.0,-1.543849980674293
644618,1938.0,2852.0,60.0,-6.605309069094113
644756,604.0,3297.0,60.0,-4.599602381492443
642470,263.0,1938.0,2.0,-4.495344128619858
627671,307.0,4172.0,103.0,1.4223703546151545
625521,4172.0,595.0,177.0,-8.402135014966323
624290,340.0,4172.0,51.0,-9.234441472851366
627619,430.0,555.0,103.0,-8.489989870355064
624510,4173.0,1938.0,150.0,2.442078185099932
644707,430.0,4176.0,60.0,-14.9930023968504
624528,340.0,1938.0,150.0,-8.019244808581952
624259,555.0,263.0,51.0,-4.77873385424706
627661,4172.0,2852.0,103.0,-2.45664636954667
624293,340.0,604.0,51.0,-5.278564924902331
624550,2088.0,3361.0,150.0,-3.3884222839815585
647889,340.0,595.0,116.0,-3.10220573383776
627666,307.0,2088.0,103.0,5.911928100246287
644727,4172.0,1938.0,60.0,-8.206320729420614
644686,4174.0,3297.0,60.0,-6.620861453017873
627623,430.0,595.0,103.0,-5.194964969076885
625413,642.0,2852.0,177.0,-9.781594716435688
644669,340.0,604.0,60.0,-4.466176769038086
642458,307.0,604.0,2.0,-6.357761098836377
624591,377.0,263.0,150.0,-9.745003172800995
624269,4173.0,430.0,51.0,-0.1667917964341848
644760,604.0,2852.0,60.0,-8.77004629026836
647953,4172.0,2088.0,116.0,2.26561296376643
627573,4173.0,4172.0,103.0,-3.939224071498835
647971,307.0,4172.0,116.0,0.6783919806902758
625511,377.0,2852.0,177.0,-14.070842969272388
624597,595.0,3361.0,150.0,-10.425854258628744
624282,340.0,642.0,51.0,1.6908642541553935
633991,263.0,4175.0,12.0,4.656770467107175
642395,4174.0,3297.0,2.0,-7.138483308147374
647990,263.0,604.0,116.0,-13.272751382914022
625523,4172.0,604.0,177.0,-10.638612609856786
627610,4174.0,3297.0,103.0,-4.537691886282599
647991,263.0,4175.0,116.0,4.00707984632212
634010,4176.0,4175.0,12.0,-12.57304213452265
624277,4173.0,263.0,51.0,2.8052419650158305
644645,4173.0,430.0,60.0,-5.889995090103316
644680,2088.0,604.0,60.0,-3.1401875874254968
624554,2088.0,2852.0,150.0,-5.039557020220115
647908,4174.0,1938.0,116.0,-8.678036451097151
647916,4174.0,2852.0,116.0,-11.445627726903083
627652,4172.0,642.0,103.0,-7.939670956973618
647993,4175.0,3297.0,116.0,6.51653476183855
647875,4173.0,3361.0,116.0,-6.320314679737611
642461,307.0,2852.0,2.0,-3.699514967640695
633878,4173.0,4175.0,12.0,-2.711415783463075
624515,4173.0,4174.0,150.0,-6.198685452276689
634002,4176.0,2088.0,12.0,-8.5233671749158
647932,377.0,1938.0,116.0,-6.3945299816067145
624517,4173.0,377.0,150.0,-36.43428113140615
642347,555.0,4176.0,2.0,-8.65170480698129
644643,4173.0,2088.0,60.0,-9.884678624381609
624503,555.0,307.0,150.0,2.942382228420982
642496,4176.0,2852.0,2.0,2.1561119579249044
644640,4173.0,642.0,60.0,-7.273605937263579
644721,377.0,4175.0,60.0,8.852263331525682
624379,604.0,642.0,51.0,-8.218334010253844
624593,377.0,2852.0,150.0,-9.662597744721737
644622,642.0,3361.0,60.0,-7.607378083798766
624370,307.0,595.0,51.0,-6.962071362738714
627552,555.0,4174.0,103.0,-6.376356149386709
627549,555.0,1938.0,103.0,-3.340822732970291
644714,377.0,3297.0,60.0,-5.327601835823758
633890,340.0,4172.0,12.0,-2.08373306841067
644757,604.0,595.0,60.0,-1.3565402969886604
633994,4175.0,595.0,12.0,13.320161084457752
624389,263.0,3361.0,51.0,-5.834306859722765
624299,2088.0,642.0,51.0,-10.062090487115022
624502,555.0,4172.0,150.0,-9.76618711667345
625567,4176.0,2088.0,177.0,-23.760079127435887
648001,4176.0,642.0,116.0,-18.58697521162628
624568,430.0,4174.0,150.0,-8.994612549918042
647939,377.0,595.0,116.0,-6.356090938940048
633976,307.0,2852.0,12.0,-17.6691397497371
647896,340.0,2852.0,116.0,-18.07040495393795
644732,4172.0,595.0,60.0,-2.695855908728876
624249,555.0,1938.0,51.0,-3.816088573780044
647845,642.0,595.0,116.0,-7.7168733444795965
624281,340.0,1938.0,51.0,-2.979642905302068
627592,340.0,3361.0,103.0,-4.838925512450144
