,drug_row,drug_col,cell_line_name,synergy_loewe
647944,377.0,263.0,116.0,-4.128087655326813
627570,4173.0,377.0,103.0,-24.48660043016537
642345,555.0,4175.0,2.0,-5.698710856320071
648011,4176.0,2852.0,116.0,-2.623748839545214
642478,4175.0,3297.0,2.0,2.1872793587144965
624506,555.0,263.0,150.0,-3.0717907143048104
624588,377.0,307.0,150.0,1.7574112287304666
647940,377.0,4172.0,116.0,-8.088890690860852
644681,2088.0,263.0,60.0,-10.761564059736392
624567,430.0,2088.0,150.0,-2.611167599873884
644732,4172.0,595.0,60.0,-2.695855908728876
624332,377.0,1938.0,51.0,-3.93649679936
624489,1938.0,2852.0,150.0,-6.744580655699822
625431,4173.0,340.0,177.0,-14.60650010021935
647983,604.0,4175.0,116.0,-2.0565978484579226
642448,307.0,642.0,2.0,-2.8082769687428124
642450,307.0,4173.0,2.0,-1.7648497523087323
627638,377.0,3297.0,103.0,-2.765278142187875
624293,340.0,604.0,51.0,-5.278564924902331
633871,4173.0,3297.0,12.0,-7.961137519902691
624398,2852.0,595.0,51.0,-11.761584369394372
642334,555.0,1938.0,2.0,-7.977657465393688
627667,307.0,4174.0,103.0,-2.850568035648364
633893,340.0,604.0,12.0,-5.569255844660805
625444,4173.0,2852.0,177.0,-2.7934407821516
625564,2852.0,3361.0,177.0,-7.037876775475183
633854,555.0,595.0,12.0,1.265005105504615
642386,2088.0,3297.0,2.0,-9.495571770407016
644783,4176.0,3361.0,60.0,-15.878769419078496
644766,263.0,604.0,60.0,-10.512234830923552
647868,4173.0,4174.0,116.0,-12.492115570756091
644715,377.0,595.0,60.0,-11.171523118819191
624238,1938.0,3297.0,51.0,-8.11053580846641
627547,642.0,4175.0,103.0,3.56410487046459
625506,377.0,307.0,177.0,6.4858620351261775
625533,307.0,377.0,177.0,-4.227615097897426
625453,340.0,3297.0,177.0,-5.338310583950079
644745,307.0,3297.0,60.0,6.168188689609961
627611,4174.0,595.0,103.0,1.680938675331408
644649,4173.0,4172.0,60.0,-1.8492448938637616
633966,307.0,2088.0,12.0,-2.222467844571
627677,307.0,4176.0,103.0,-10.56395748700886
633967,307.0,4174.0,12.0,1.2349748648385694
647962,307.0,1938.0,116.0,-6.697554335630048
624407,4176.0,3361.0,51.0,-11.168164496860197
624517,4173.0,377.0,150.0,-36.43428113140615
627583,340.0,555.0,103.0,-8.699172985471487
624387,263.0,3297.0,51.0,-8.160292402238033
642462,307.0,4176.0,2.0,-14.153063482318288
633845,642.0,595.0,12.0,-1.30146812049777
633972,307.0,3361.0,12.0,-9.432653762726815
647941,377.0,307.0,116.0,4.235937273035391
624346,377.0,2852.0,51.0,-16.547198064870773
647967,307.0,4174.0,116.0,-4.318211564241699
624530,340.0,555.0,150.0,-13.3275577332932
625510,377.0,4175.0,177.0,10.970967341119852
647959,4172.0,263.0,116.0,-12.310258423505228
624642,4175.0,3361.0,150.0,-4.646925245390516
644638,555.0,4176.0,60.0,-3.1286882577008988
624617,307.0,595.0,150.0,-10.029396618758136
624321,430.0,4174.0,51.0,-11.659077104965805
624394,4175.0,595.0,51.0,-4.054417392587233
625429,4173.0,642.0,177.0,-7.398933902754184
633851,555.0,2088.0,12.0,2.3572463726118897
625466,2088.0,3297.0,177.0,-6.574238074738742
644653,4173.0,263.0,60.0,-0.1891906885523447
627640,377.0,4172.0,103.0,-4.708037624140723
642325,1938.0,3361.0,2.0,-10.471841880627746
642439,4172.0,4174.0,2.0,-3.4352469767352143
627636,377.0,4174.0,103.0,-5.328910146725117
625480,4174.0,4175.0,177.0,-0.1997184205493864
642484,2852.0,3361.0,2.0,-5.137098084057991
624507,555.0,4175.0,150.0,-1.13357538457531
624273,4173.0,4172.0,51.0,-1.140453615169275
627658,4172.0,604.0,103.0,-5.571222935877275
624547,2088.0,4174.0,150.0,0.2699275515929774
644690,4174.0,263.0,60.0,-14.712357571531276
624513,4173.0,340.0,150.0,-15.399349414798616
633892,340.0,3361.0,12.0,-7.304258048491651
624518,4173.0,3297.0,150.0,0.3203354471587322
627662,307.0,1938.0,103.0,1.02428094547356
642440,4172.0,3297.0,2.0,-1.8560428602229768
633882,340.0,642.0,12.0,0.92449824015407
627631,430.0,4176.0,103.0,-16.82215639265012
624325,430.0,307.0,51.0,-4.38325800160845
644621,642.0,595.0,60.0,-3.0192861422366457
624594,377.0,4176.0,150.0,-15.140049561843668
624569,430.0,3297.0,150.0,-6.398184931000796
647997,2852.0,3297.0,116.0,-2.425506171623793
624397,2852.0,3297.0,51.0,-6.439947500469769
633914,4174.0,263.0,12.0,-6.63611682505916
642460,307.0,4175.0,2.0,3.6848441285225215
624535,340.0,3297.0,150.0,-9.121584330022312
624291,340.0,307.0,51.0,-1.1825380290695149
624369,307.0,3297.0,51.0,-2.0356224196148567
642356,4173.0,3297.0,2.0,-7.485155252312699
644780,4176.0,3297.0,60.0,-0.2427083337468563
644639,4173.0,1938.0,60.0,-0.2397706850275731
627620,430.0,2088.0,103.0,-4.761658790299888
627602,2088.0,595.0,103.0,-0.3618636499237762
624269,4173.0,430.0,51.0,-0.1667917964341848
644699,430.0,595.0,60.0,-5.452583538327298
647920,430.0,2088.0,116.0,-6.37140410292942
642453,307.0,377.0,2.0,-10.548079848238656
644633,555.0,3361.0,60.0,-4.088471120372907
625513,3297.0,595.0,177.0,-10.39443312234218
642349,4173.0,642.0,2.0,-6.134569197883612
625534,307.0,3297.0,177.0,-13.216891745689145
627587,340.0,377.0,103.0,13.785230389186726
624631,604.0,2852.0,150.0,-11.540691765337678
644777,4176.0,642.0,60.0,-13.294621957854837
647971,307.0,4172.0,116.0,0.6783919806902758
627575,4173.0,3361.0,103.0,-2.865935106692315
625547,604.0,3361.0,177.0,-6.717003852927354
624521,4173.0,307.0,150.0,2.475887966989623
624261,555.0,2852.0,51.0,-3.30531649997256
642341,555.0,307.0,2.0,-2.252404426175075
642324,1938.0,595.0,2.0,-6.008561839353362
624313,4174.0,604.0,51.0,-7.352269276169611
624640,4175.0,3297.0,150.0,-0.3651404615245397
647928,430.0,263.0,116.0,-5.850663729718472
624649,4176.0,2088.0,150.0,-7.73209146295049
642351,4173.0,340.0,2.0,-11.873647481747565
625515,595.0,3361.0,177.0,-5.457715078306567
642401,4174.0,2852.0,2.0,-10.728444898600516
644707,430.0,4176.0,60.0,-14.9930023968504
633962,307.0,1938.0,12.0,-18.8209734265671
627695,4175.0,3361.0,103.0,1.3175006302943006
642390,2088.0,263.0,2.0,-14.191815159971677
644676,2088.0,4174.0,60.0,1.7268078270408944
627589,340.0,595.0,103.0,5.346875783937147
625545,604.0,3297.0,177.0,-8.629534369309443
642428,377.0,604.0,2.0,-15.201306944054911
642485,4176.0,1938.0,2.0,-11.728226275658097
625525,4172.0,4175.0,177.0,-6.777237904633025
625571,4176.0,4172.0,177.0,-19.72820294620862
624326,430.0,3361.0,51.0,-2.248903574844264
647924,430.0,4172.0,116.0,-6.454075089447064
627641,377.0,307.0,103.0,-2.3306099822922866
642464,604.0,642.0,2.0,-4.335258782947451
624375,307.0,4175.0,51.0,0.853305554370021
627542,1938.0,2852.0,103.0,-10.297908973245695
624345,377.0,4175.0,51.0,10.854076031755408
647950,595.0,3361.0,116.0,-6.48985286825676
627639,377.0,595.0,103.0,-2.724945158343338
647862,555.0,4176.0,116.0,-3.607281041392336
642443,4172.0,604.0,2.0,-10.603900030819048
624252,555.0,4174.0,51.0,-8.614038063675684
625548,604.0,4175.0,177.0,-9.668278264852676
644704,430.0,263.0,60.0,-9.702265998114829
647891,340.0,307.0,116.0,-5.193583451623205
624292,340.0,3361.0,51.0,-8.3190528564099
624511,4173.0,642.0,150.0,2.25222138433734
627541,1938.0,4175.0,103.0,-3.3633298001818464
633855,555.0,4172.0,12.0,6.216953580089115
644719,377.0,604.0,60.0,-9.563120170661184
627552,555.0,4174.0,103.0,-6.376356149386709
627691,263.0,4175.0,103.0,1.38611233810198
647925,430.0,307.0,116.0,0.2827451314967349
647982,604.0,3361.0,116.0,-17.126977446044076
644622,642.0,3361.0,60.0,-7.607378083798766
642396,4174.0,595.0,2.0,-5.653594425555331
624624,307.0,4176.0,150.0,-8.215853235309067
625477,4174.0,3361.0,177.0,-7.069526796582134
624257,555.0,3361.0,51.0,3.888640612084959
647885,340.0,4174.0,116.0,-0.3506682581991291
625464,2088.0,642.0,177.0,-9.819730711381716
644730,4172.0,4174.0,60.0,-9.902073871547609
644721,377.0,4175.0,60.0,8.852263331525682
624579,377.0,1938.0,150.0,-9.457717318187065
624527,4173.0,4176.0,150.0,-4.784319811553494
624357,4172.0,3361.0,51.0,-1.135516633013864
627665,307.0,4173.0,103.0,2.7650434474387464
624265,4173.0,555.0,51.0,0.2049206233840021
625499,377.0,555.0,177.0,-13.723155542920589
642480,4175.0,3361.0,2.0,6.759658376837854
647916,4174.0,2852.0,116.0,-11.445627726903083
633901,2088.0,3297.0,12.0,-7.01943667615584
644701,430.0,307.0,60.0,-3.9587273531483977
625483,430.0,642.0,177.0,-3.270268233819099
627558,555.0,604.0,103.0,-7.184439105749764
633971,307.0,4172.0,12.0,-4.109581930334405
647883,340.0,555.0,116.0,-13.040090465581288
624557,4174.0,3297.0,150.0,-10.126796183198072
644659,340.0,555.0,60.0,-11.451562849629886
624349,3297.0,3361.0,51.0,0.7107694607250108
633993,4175.0,3297.0,12.0,-9.43986369593437
624320,430.0,2088.0,51.0,-14.113132768566526
642413,430.0,263.0,2.0,-4.184780652754559
625403,1938.0,3297.0,177.0,-3.2254315084086875
644786,4176.0,4175.0,60.0,-8.441793486060174
627563,4173.0,1938.0,103.0,-1.320554875163869
624496,555.0,1938.0,150.0,-4.323245849928737
624327,430.0,604.0,51.0,-10.513027738487809
644685,4174.0,642.0,60.0,-10.051992245557676
633860,555.0,4175.0,12.0,3.54098188925708
627577,4173.0,263.0,103.0,3.0264540449255306
624540,340.0,604.0,150.0,-2.307747002603447
624638,263.0,4175.0,150.0,3.877709369090213
624599,4172.0,642.0,150.0,-8.539926044352375
627626,430.0,3361.0,103.0,-2.2702552574545973
647965,307.0,4173.0,116.0,9.417775562641774
627710,4176.0,4175.0,103.0,-13.244736865642038
624378,604.0,1938.0,51.0,-7.985708051350603
647957,4172.0,3361.0,116.0,2.962042551517473
647859,555.0,263.0,116.0,-11.15328638003936
627654,4172.0,4174.0,103.0,-3.0896958656753566
633930,430.0,2852.0,12.0,-11.965293264093804
633973,307.0,604.0,12.0,-17.8006618025075
644642,4173.0,340.0,60.0,-13.87032257970998
642360,4173.0,3361.0,2.0,-7.751752297949986
624388,263.0,595.0,51.0,-2.100367366183885
624377,307.0,4176.0,51.0,-16.004417940689635
627609,4174.0,642.0,103.0,-10.04492503607303
644632,555.0,307.0,60.0,-0.6755392016930982
624308,4174.0,1938.0,51.0,-5.872804032324567
633891,340.0,307.0,12.0,11.317387167587636
642490,4176.0,595.0,2.0,-11.472268172366269
633961,4172.0,2852.0,12.0,-0.84379089852314
647999,2852.0,3361.0,116.0,-8.621036051574006
642442,4172.0,3361.0,2.0,5.414711196712949
624365,307.0,4173.0,51.0,-4.036770190767557
633932,377.0,1938.0,12.0,-21.1999449660943
625516,4172.0,1938.0,177.0,-12.932674122280057
624635,263.0,595.0,150.0,-4.662399832583792
633959,4172.0,263.0,12.0,-8.3589694759319
624296,340.0,2852.0,51.0,-13.91559825320117
625492,430.0,604.0,177.0,-10.701757664329602
624549,2088.0,595.0,150.0,-2.763971730058456
624361,4172.0,2852.0,51.0,-6.783874890655556
647884,340.0,2088.0,116.0,0.944762032952063
644774,2852.0,595.0,60.0,-8.604611167115753
647968,307.0,377.0,116.0,-7.98830572883901
644692,4174.0,2852.0,60.0,-9.96393083755232
624630,604.0,4175.0,150.0,0.1704899489831647
644710,377.0,555.0,60.0,-12.982077416584168
627574,4173.0,307.0,103.0,1.3899490354370252
642491,4176.0,4172.0,2.0,-17.979626663099072
642354,4173.0,430.0,2.0,-1.6550879707799062
644725,3297.0,3361.0,60.0,1.6073567956593235
625437,4173.0,595.0,177.0,-6.244281229557583
625484,430.0,555.0,177.0,-13.553397949375874
642379,340.0,263.0,2.0,-5.468367752114842
625446,340.0,1938.0,177.0,-1.6809362819429354
624491,642.0,3297.0,150.0,-8.461362190153613
624386,263.0,642.0,51.0,-7.4019732187025085
644763,263.0,3297.0,60.0,-6.167771829643174
647866,4173.0,340.0,116.0,-18.168281473886964
642330,642.0,595.0,2.0,-6.204247633595699
633970,307.0,595.0,12.0,-5.295759461933815
624300,2088.0,4174.0,51.0,1.8190534807812424
625496,430.0,4176.0,177.0,-22.490845418471075
647956,4172.0,595.0,116.0,-13.0215790518771
624409,4176.0,263.0,51.0,-8.903479934048727
627604,2088.0,604.0,103.0,-8.49226150497456
633955,4172.0,3297.0,12.0,-8.388189676036504
625551,263.0,642.0,177.0,-8.375804550773033
642416,430.0,4176.0,2.0,-8.802100961050174
625459,340.0,263.0,177.0,-7.844597130630075
624262,555.0,4176.0,51.0,-4.5628814940575335
634001,4176.0,642.0,12.0,-13.455574424360517
647846,642.0,3361.0,116.0,-8.696872813609039
644767,263.0,4175.0,60.0,-2.957401764121334
647844,642.0,3297.0,116.0,-12.727816284795445
625563,2852.0,595.0,177.0,-9.126043886995364
627684,604.0,2852.0,103.0,-10.55422534785134
644782,4176.0,4172.0,60.0,-9.421910168384883
642407,430.0,3297.0,2.0,-3.649366517679816
624287,340.0,377.0,51.0,10.22495427615488
624520,4173.0,4172.0,150.0,-0.7951122045166334
624609,307.0,1938.0,150.0,-3.606922123736368
647875,4173.0,3361.0,116.0,-6.320314679737611
644616,1938.0,3361.0,60.0,-9.04993707985155
644716,377.0,4172.0,60.0,-7.450446280615328
627629,430.0,4175.0,103.0,6.4307218550419565
624497,555.0,642.0,150.0,-6.494211739130996
633935,377.0,2088.0,12.0,-22.110707787669
633968,307.0,377.0,12.0,-4.89010166484476
625406,1938.0,4175.0,177.0,-6.483982127483966
633919,430.0,555.0,12.0,-5.9604425857597
634002,4176.0,2088.0,12.0,-8.5233671749158
642382,340.0,4176.0,2.0,-26.477758469323074
633848,642.0,2852.0,12.0,-9.267617282787365
644702,430.0,3361.0,60.0,-5.266557437394098
642377,340.0,3361.0,2.0,0.8515594978237706
624259,555.0,263.0,51.0,-4.77873385424706
624389,263.0,3361.0,51.0,-5.834306859722765
625462,340.0,4176.0,177.0,-22.811527681787823
624621,307.0,263.0,150.0,-4.011311355540697
642463,604.0,1938.0,2.0,-5.809228816556702
647988,263.0,595.0,116.0,-3.0106677454081776
624544,340.0,4176.0,150.0,-21.858514096527983
624376,307.0,2852.0,51.0,-3.486263024937716
647978,604.0,1938.0,116.0,-8.995327356612187
642403,430.0,642.0,2.0,-6.227731930229149
633894,340.0,263.0,12.0,-9.1206913899921
624529,340.0,642.0,150.0,0.4884509730366934
625430,4173.0,555.0,177.0,-0.2395775262211
644722,377.0,2852.0,60.0,-18.18893191356748
644660,340.0,2088.0,60.0,1.5003839941531862
644674,2088.0,1938.0,60.0,-5.831604736978815
644624,642.0,2852.0,60.0,-9.813158868450442
644750,307.0,263.0,60.0,-6.947333535526738
642474,263.0,3361.0,2.0,-8.76300253448587
627660,4172.0,4175.0,103.0,1.0058319885739324
625520,4172.0,3297.0,177.0,-12.139483082353292
624295,340.0,4175.0,51.0,15.382836652920911
627612,4174.0,3361.0,103.0,-5.901544685795345
624500,555.0,3297.0,150.0,1.6453137807412794
644703,430.0,604.0,60.0,-7.830414276774658
624516,4173.0,430.0,150.0,-6.741782762168941
624258,555.0,604.0,51.0,-7.060516320060171
627653,4172.0,2088.0,103.0,3.674543874919941
624298,2088.0,1938.0,51.0,-5.595876070955892
624545,2088.0,1938.0,150.0,-6.3103852302422
647892,340.0,3361.0,116.0,-5.615029432444253
627657,4172.0,3361.0,103.0,2.5253490078848446
644723,377.0,4176.0,60.0,-29.64262051713684
644684,4174.0,1938.0,60.0,-9.471320505459548
627616,4174.0,2852.0,103.0,-10.350258341924476
624658,4176.0,2852.0,150.0,0.9668243099436016
644666,340.0,4172.0,60.0,-3.639036959315921
642459,307.0,263.0,2.0,-4.84170428924559
624585,377.0,3297.0,150.0,-4.31175550533341
624271,4173.0,3297.0,51.0,-1.3341642618668674
644754,604.0,1938.0,60.0,-5.554074010871007
647952,4172.0,642.0,116.0,-8.258957489868795
627566,4173.0,340.0,103.0,-10.56567332919507
647972,307.0,3361.0,116.0,2.117811966336711
625511,377.0,2852.0,177.0,-14.070842969272388
624589,377.0,3361.0,150.0,-1.568360565518935
624286,340.0,430.0,51.0,-4.820615604096436
633975,307.0,4175.0,12.0,-6.33802430853993
642395,4174.0,3297.0,2.0,-7.138483308147374
647989,263.0,3361.0,116.0,-7.206537138849024
625524,4172.0,263.0,177.0,-13.511836238649538
627603,2088.0,3361.0,103.0,-2.335221342959874
647990,263.0,604.0,116.0,-13.272751382914022
634004,4176.0,3297.0,12.0,-2.983642390271985
624281,340.0,1938.0,51.0,-2.979642905302068
644645,4173.0,430.0,60.0,-5.889995090103316
644678,2088.0,595.0,60.0,-2.0308018845974334
624548,2088.0,3297.0,150.0,-4.07082219681674
647909,4174.0,642.0,116.0,-13.155384454472856
647918,430.0,642.0,116.0,-7.197723039825602
627644,377.0,263.0,103.0,-4.885278614093068
647991,263.0,4175.0,116.0,4.00707984632212
647878,4173.0,4175.0,116.0,-12.290283213666616
642461,307.0,2852.0,2.0,-3.699514967640695
633859,555.0,263.0,12.0,-4.377445051664385
624503,555.0,307.0,150.0,2.942382228420982
633995,4175.0,3361.0,12.0,-3.29799005894071
647933,377.0,642.0,116.0,-5.0158765949032365
624505,555.0,604.0,150.0,-10.896729401242377
642338,555.0,3297.0,2.0,-4.064453413613011
644643,4173.0,2088.0,60.0,-9.884678624381609
624494,642.0,4175.0,150.0,1.12599821844939
644619,642.0,1938.0,60.0,-4.844549876703759
644640,4173.0,642.0,60.0,-7.273605937263579
644718,377.0,3361.0,60.0,-9.17947528263573
624372,307.0,3361.0,51.0,-0.2979007597107245
624586,377.0,595.0,150.0,-14.047646514461716
644627,555.0,2088.0,60.0,-11.45555235821169
624363,307.0,642.0,51.0,-4.792378511318996
627546,642.0,3361.0,103.0,-9.92475937422227
627544,642.0,3297.0,103.0,-5.343245658906445
644709,377.0,642.0,60.0,-6.1163741704745895
633868,4173.0,4174.0,12.0,-1.5399693087187751
644751,307.0,4175.0,60.0,3.303217241825714
633981,604.0,595.0,12.0,-5.186230226477275
624380,604.0,3297.0,51.0,-6.794262843276423
624303,2088.0,3361.0,51.0,-8.41915454054719
624493,642.0,3361.0,150.0,-9.724254592394836
625557,263.0,2852.0,177.0,0.1809261057815713
648000,4176.0,1938.0,116.0,-13.81081844907172
624562,4174.0,4175.0,150.0,4.998665530621279
647938,377.0,3297.0,116.0,-5.427646784834107
633963,307.0,642.0,12.0,4.224500430966995
647897,340.0,4176.0,116.0,-24.74203777782075
644726,595.0,3361.0,60.0,-7.220625663090559
624249,555.0,1938.0,51.0,-3.816088573780044
647977,307.0,4176.0,116.0,-12.071114196960218
624285,340.0,4174.0,51.0,7.020512658029271
627585,340.0,4174.0,103.0,-0.2526574656656474
