,drug_row,drug_col,cell_line_name,synergy_loewe
624351,4172.0,1938.0,51.0,-11.932762935758568
627543,642.0,1938.0,103.0,-3.307844507902588
624277,4173.0,263.0,51.0,2.8052419650158305
642359,4173.0,307.0,2.0,-1.846087058746768
624628,604.0,595.0,150.0,-9.973786780231832
624556,4174.0,642.0,150.0,-7.898299022337276
627599,2088.0,642.0,103.0,-8.413076656180564
647944,377.0,263.0,116.0,-4.128087655326813
627565,4173.0,555.0,103.0,0.492570385955478
624332,377.0,1938.0,51.0,-3.93649679936
624341,377.0,307.0,51.0,6.07580666109299
644679,2088.0,3361.0,60.0,-2.354002610285771
624337,377.0,430.0,51.0,-10.14835690615336
647973,307.0,604.0,116.0,-11.089446963529117
642380,340.0,4175.0,2.0,18.313947695947
642363,4173.0,4175.0,2.0,-9.371885552939675
642361,4173.0,604.0,2.0,-7.135411000716558
633903,2088.0,3361.0,12.0,4.03521606623125
627552,555.0,4174.0,103.0,-6.376356149386709
627687,263.0,3297.0,103.0,-4.429218512676079
625481,4174.0,2852.0,177.0,-10.814775548939418
647860,555.0,4175.0,116.0,-9.901207414951177
624243,642.0,1938.0,51.0,-5.3721960005462135
625431,4173.0,340.0,177.0,-14.60650010021935
627701,4176.0,642.0,103.0,-16.219172207251294
624362,307.0,1938.0,51.0,-6.23742711024397
624354,4172.0,4174.0,51.0,-10.013602200862726
633917,430.0,1938.0,12.0,-15.05463227221555
642419,377.0,555.0,2.0,-10.487232602574045
625436,4173.0,3297.0,177.0,2.294739426227815
627660,4172.0,4175.0,103.0,1.0058319885739324
633900,2088.0,4174.0,12.0,-1.2394411345019254
624316,4174.0,2852.0,51.0,-12.890793037060169
624655,4176.0,604.0,150.0,-6.721756833046691
633919,430.0,555.0,12.0,-5.9604425857597
624637,263.0,604.0,150.0,-10.605124381657914
633844,642.0,3297.0,12.0,-16.92584394735067
624603,4172.0,595.0,150.0,-10.076331196780467
647906,2088.0,4175.0,116.0,14.22231226287563
624485,1938.0,3297.0,150.0,-10.572554405779456
647920,430.0,2088.0,116.0,-6.37140410292942
627562,555.0,4176.0,103.0,-5.413854354849923
633915,4174.0,4175.0,12.0,4.234702164733145
624378,604.0,1938.0,51.0,-7.985708051350603
633980,604.0,3297.0,12.0,-14.5408727061337
647919,430.0,555.0,116.0,-13.069554579732364
624615,307.0,377.0,150.0,-6.09467525042319
644735,4172.0,263.0,60.0,-9.77526601405089
625403,1938.0,3297.0,177.0,-3.2254315084086875
647899,2088.0,642.0,116.0,-12.378067147735496
624248,642.0,2852.0,51.0,-12.443606265188237
627596,340.0,2852.0,103.0,-8.252846710772744
624545,2088.0,1938.0,150.0,-6.3103852302422
642373,340.0,3297.0,2.0,-0.8181431149731836
625504,377.0,595.0,177.0,-3.236996379713176
624336,377.0,4174.0,51.0,-2.778652576463173
625532,307.0,4174.0,177.0,-4.0899900613775
627677,307.0,4176.0,103.0,-10.56395748700886
633876,4173.0,604.0,12.0,-11.85208510268291
642395,4174.0,3297.0,2.0,-7.138483308147374
633846,642.0,3361.0,12.0,-6.119549278901251
624604,4172.0,3361.0,150.0,-6.375281448372252
633916,4174.0,2852.0,12.0,-0.7462428164048855
624564,430.0,1938.0,150.0,-13.867814998515213
644656,4173.0,4176.0,60.0,-5.043253341720442
624411,4176.0,2852.0,51.0,0.4778980897598812
644745,307.0,3297.0,60.0,6.168188689609961
633860,555.0,4175.0,12.0,3.54098188925708
624586,377.0,595.0,150.0,-14.047646514461716
647910,4174.0,3297.0,116.0,-11.80078050831317
633912,4174.0,3361.0,12.0,-6.248395633513716
627634,377.0,555.0,103.0,-11.228463428422454
644775,2852.0,3361.0,60.0,-7.891370363571525
624524,4173.0,263.0,150.0,2.191748613688604
647962,307.0,1938.0,116.0,-6.697554335630048
647928,430.0,263.0,116.0,-5.850663729718472
624401,4176.0,642.0,51.0,-15.94264156296546
633875,4173.0,3361.0,12.0,-10.85489229623337
627585,340.0,4174.0,103.0,-0.2526574656656474
627618,430.0,642.0,103.0,-5.423642538822106
648008,4176.0,604.0,116.0,-21.589365385092755
624246,642.0,3361.0,51.0,-10.29147009867516
647952,4172.0,642.0,116.0,-8.258957489868795
624497,555.0,642.0,150.0,-6.494211739130996
642340,555.0,4172.0,2.0,-8.25929272727551
625489,430.0,4172.0,177.0,-12.598742680425216
633940,377.0,4172.0,12.0,-8.96540656514265
624580,377.0,642.0,150.0,-5.387896467161718
625454,340.0,595.0,177.0,1.83718456486532
633880,4173.0,4176.0,12.0,-7.981873850774795
627694,4175.0,595.0,103.0,1.7767611089860225
647889,340.0,595.0,116.0,-3.10220573383776
627590,340.0,4172.0,103.0,-2.214501599528292
633989,263.0,3361.0,12.0,-3.113875089864196
642394,4174.0,642.0,2.0,-9.567070461616144
647851,555.0,2088.0,116.0,-14.223730278398424
642393,4174.0,1938.0,2.0,-10.489352390787976
644713,377.0,430.0,60.0,-6.524451726384905
647961,4172.0,2852.0,116.0,-4.830468998673568
633997,2852.0,3297.0,12.0,-4.73644509088201
644716,377.0,4172.0,60.0,-7.450446280615328
642356,4173.0,3297.0,2.0,-7.485155252312699
647942,377.0,3361.0,116.0,-6.8969970826449005
627559,555.0,263.0,103.0,-4.662173719773431
642333,642.0,2852.0,2.0,-9.717607836801792
648011,4176.0,2852.0,116.0,-2.623748839545214
642464,604.0,642.0,2.0,-4.335258782947451
624507,555.0,4175.0,150.0,-1.13357538457531
624587,377.0,4172.0,150.0,-1.7826286579568438
647865,4173.0,555.0,116.0,-0.5187249170149034
644674,2088.0,1938.0,60.0,-5.831604736978815
624565,430.0,642.0,150.0,-4.939513014509135
644730,4172.0,4174.0,60.0,-9.902073871547609
624334,377.0,555.0,51.0,-8.022335191066427
624488,1938.0,4175.0,150.0,-10.273117056440617
625421,555.0,307.0,177.0,-15.340403228889835
647984,604.0,2852.0,116.0,-22.29772267730843
642430,377.0,4175.0,2.0,13.734704089117937
642433,3297.0,595.0,2.0,-4.068134892313987
627638,377.0,3297.0,103.0,-2.765278142187875
624290,340.0,4172.0,51.0,-9.234441472851366
633870,4173.0,377.0,12.0,-35.72854217147215
624399,2852.0,3361.0,51.0,-6.676315949447718
634010,4176.0,4175.0,12.0,-12.57304213452265
627664,307.0,555.0,103.0,9.821243525662156
633886,340.0,430.0,12.0,-1.4506158133268
625432,4173.0,2088.0,177.0,-10.682577160269991
625556,263.0,4175.0,177.0,-8.722442066060179
633854,555.0,595.0,12.0,1.265005105504615
642377,340.0,3361.0,2.0,0.8515594978237706
644783,4176.0,3361.0,60.0,-15.878769419078496
644763,263.0,3297.0,60.0,-6.167771829643174
647864,4173.0,642.0,116.0,-9.882799058774646
644709,377.0,642.0,60.0,-6.1163741704745895
624238,1938.0,3297.0,51.0,-8.11053580846641
625574,4176.0,263.0,177.0,-6.68632129655503
625493,430.0,263.0,177.0,-9.22405451937722
625524,4172.0,263.0,177.0,-13.511836238649538
625438,4173.0,4172.0,177.0,-13.606456605835804
644746,307.0,595.0,60.0,-3.803116123812192
627609,4174.0,642.0,103.0,-10.04492503607303
644642,4173.0,340.0,60.0,-13.87032257970998
633950,595.0,3361.0,12.0,8.952753646232136
627673,307.0,604.0,103.0,1.224465017172074
633951,4172.0,1938.0,12.0,-13.5867318305077
647959,4172.0,263.0,116.0,-12.310258423505228
624406,4176.0,4172.0,51.0,-3.3311227928692824
624518,4173.0,3297.0,150.0,0.3203354471587322
627576,4173.0,604.0,103.0,-3.9407931404817735
624389,263.0,3361.0,51.0,-5.834306859722765
642449,307.0,555.0,2.0,-1.6701079652651611
633845,642.0,595.0,12.0,-1.30146812049777
633956,4172.0,595.0,12.0,-3.860190718516395
647938,377.0,3297.0,116.0,-5.427646784834107
624347,377.0,4176.0,51.0,-26.510501841951136
647966,307.0,2088.0,116.0,3.416146242236899
624528,340.0,1938.0,150.0,-8.019244808581952
625496,430.0,4176.0,177.0,-22.490845418471075
647957,4172.0,3361.0,116.0,2.962042551517473
624648,4176.0,642.0,150.0,-3.9053454728989374
644629,555.0,3297.0,60.0,-0.2238610948841821
624616,307.0,3297.0,150.0,4.340150031479215
624324,430.0,4172.0,51.0,-5.460228766914551
624397,2852.0,3297.0,51.0,-6.439947500469769
625419,555.0,595.0,177.0,-10.182684205243037
633850,555.0,642.0,12.0,2.224428384925195
625450,340.0,4174.0,177.0,8.711129068934587
644644,4173.0,4174.0,60.0,-11.560735712209135
627640,377.0,4172.0,103.0,-4.708037624140723
634000,4176.0,1938.0,12.0,-11.463446477673656
642423,377.0,3297.0,2.0,-8.090238871836199
627636,377.0,4174.0,103.0,-5.328910146725117
625469,2088.0,604.0,177.0,-8.548403613882636
642468,604.0,4175.0,2.0,-7.333942933948295
624508,555.0,2852.0,150.0,0.8049175261211712
624272,4173.0,595.0,51.0,0.7228484896628321
627657,4172.0,3361.0,103.0,2.5253490078848446
624542,340.0,4175.0,150.0,1.9126236511031025
644682,2088.0,4175.0,60.0,1.9273446223832933
624514,4173.0,2088.0,150.0,0.8013519619290492
633885,340.0,4174.0,12.0,4.25699130132689
624519,4173.0,595.0,150.0,-6.2482055680720565
627659,4172.0,263.0,103.0,-9.803280574388364
642424,377.0,595.0,2.0,-7.083352706370255
633878,4173.0,4175.0,12.0,-2.711415783463075
627631,430.0,4176.0,103.0,-16.82215639265012
624328,430.0,263.0,51.0,-4.0614544986784615
642492,4176.0,3361.0,2.0,-16.943664336818586
624599,4172.0,642.0,150.0,-8.539926044352375
624568,430.0,4174.0,150.0,-8.994612549918042
647997,2852.0,3297.0,116.0,-2.425506171623793
624398,2852.0,595.0,51.0,-11.761584369394372
633904,2088.0,604.0,12.0,-6.432593757907715
642446,4172.0,2852.0,2.0,-3.5346586110026053
624532,340.0,4174.0,150.0,-0.5724324702557335
624288,340.0,3297.0,51.0,-9.751670413776596
624367,307.0,4174.0,51.0,-3.079864628202211
642346,555.0,2852.0,2.0,-8.01898034704614
644781,4176.0,595.0,60.0,-17.296066699493966
644630,555.0,595.0,60.0,-5.6834260494150985
627620,430.0,2088.0,103.0,-4.761658790299888
627601,2088.0,3297.0,103.0,-0.0754109515663294
624268,4173.0,4174.0,51.0,-3.1905633666139974
644694,430.0,642.0,60.0,-7.125297448513879
647918,430.0,642.0,116.0,-7.197723039825602
642435,595.0,3361.0,2.0,-3.4587737146590203
644622,642.0,3361.0,60.0,-7.607378083798766
625499,377.0,555.0,177.0,-13.723155542920589
642336,555.0,2088.0,2.0,-11.58096747757673
625525,4172.0,4175.0,177.0,-6.777237904633025
627581,340.0,1938.0,103.0,-5.709910413837813
624635,263.0,595.0,150.0,-4.662399832583792
644778,4176.0,2088.0,60.0,-19.94697440894052
647982,604.0,3361.0,116.0,-17.126977446044076
627564,4173.0,642.0,103.0,-2.051891774378613
625539,307.0,263.0,177.0,-13.17384590458542
624522,4173.0,3361.0,150.0,-1.1486555425583018
624262,555.0,4176.0,51.0,-4.5628814940575335
642329,642.0,3297.0,2.0,-6.491539803493076
633999,2852.0,3361.0,12.0,-8.646286680409
624315,4174.0,4175.0,51.0,-0.057578671305124
624645,2852.0,595.0,150.0,-9.177189556487503
647926,430.0,3361.0,116.0,-2.5826891164084924
624652,4176.0,595.0,150.0,-9.8664770193576
642338,555.0,3297.0,2.0,-4.064453413613011
625501,377.0,4174.0,177.0,1.6560643649530369
642390,2088.0,263.0,2.0,-14.191815159971677
644702,430.0,3361.0,60.0,-5.266557437394098
633947,377.0,4176.0,12.0,-35.3521523694969
627693,4175.0,3297.0,103.0,6.667973921690632
642381,340.0,2852.0,2.0,-6.488186307402528
644670,340.0,263.0,60.0,-8.400565341549218
627583,340.0,555.0,103.0,-8.699172985471487
625537,307.0,3361.0,177.0,-11.153168991272809
642415,430.0,2852.0,2.0,-10.244596864683135
642469,604.0,2852.0,2.0,-9.078632521531937
625513,3297.0,595.0,177.0,-10.39443312234218
625562,2852.0,3297.0,177.0,-3.092113477737807
624329,430.0,4175.0,51.0,4.977914551837007
647922,430.0,3297.0,116.0,-4.851938316159254
627641,377.0,307.0,103.0,-2.3306099822922866
642452,307.0,4174.0,2.0,-1.7657998528697505
624373,307.0,604.0,51.0,-10.55876183487195
625569,4176.0,3297.0,177.0,1.5868572822073577
624346,377.0,2852.0,51.0,-16.547198064870773
647950,595.0,3361.0,116.0,-6.48985286825676
627639,377.0,595.0,103.0,-2.724945158343338
647859,555.0,263.0,116.0,-11.15328638003936
642427,377.0,3361.0,2.0,-3.330564101395315
624250,555.0,642.0,51.0,-4.112395143221249
625540,307.0,4175.0,177.0,1.4804581237267125
644698,430.0,3297.0,60.0,-4.326677801555558
644773,2852.0,3297.0,60.0,-0.5115712312417904
624289,340.0,595.0,51.0,1.96672711476451
624512,4173.0,555.0,150.0,-3.588723033353644
625568,4176.0,4174.0,177.0,-26.017146043242384
633855,555.0,4172.0,12.0,6.216953580089115
644715,377.0,595.0,60.0,-11.171523118819191
627540,1938.0,3361.0,103.0,-9.034052814527524
627690,263.0,604.0,103.0,-5.831706856715094
647923,430.0,595.0,116.0,-12.89560338046936
647983,604.0,4175.0,116.0,-2.0565978484579226
642493,4176.0,604.0,2.0,-12.005284994778783
642387,2088.0,595.0,2.0,-3.768498273375345
624625,604.0,1938.0,150.0,-7.903052645988742
625465,2088.0,4174.0,177.0,3.371231858404564
624257,555.0,3361.0,51.0,3.888640612084959
647883,340.0,555.0,116.0,-13.040090465581288
625448,340.0,555.0,177.0,-10.947843609834244
644728,4172.0,642.0,60.0,-8.08121309761133
644718,377.0,3361.0,60.0,-9.17947528263573
624578,430.0,4176.0,150.0,-11.06890510121064
624526,4173.0,2852.0,150.0,-2.9241314407485937
624356,4172.0,595.0,51.0,-10.539593667649935
627662,307.0,1938.0,103.0,1.02428094547356
624266,4173.0,340.0,51.0,-5.862750835586505
625488,430.0,595.0,177.0,-6.693720215701152
642465,604.0,3297.0,2.0,-8.021930577912382
647914,4174.0,263.0,116.0,-9.69791086583395
633892,340.0,3361.0,12.0,-7.304258048491651
644695,430.0,555.0,60.0,-12.964277370301408
625471,2088.0,4175.0,177.0,0.3680380015062444
627547,642.0,4175.0,103.0,3.56410487046459
633955,4172.0,3297.0,12.0,-8.388189676036504
647880,4173.0,4176.0,116.0,-4.610093894227412
624555,4174.0,1938.0,150.0,-11.6919291874159
644649,4173.0,4172.0,60.0,-1.8492448938637616
624350,595.0,3361.0,51.0,-8.364266008909501
633975,307.0,4175.0,12.0,-6.33802430853993
624323,430.0,595.0,51.0,-8.46025986685025
642398,4174.0,604.0,2.0,-12.83706842693102
624658,4176.0,2852.0,150.0,0.9668243099436016
644785,4176.0,263.0,60.0,-4.675024804282794
627551,555.0,2088.0,103.0,-6.365527943367249
624495,642.0,2852.0,150.0,-6.397616988880633
624330,430.0,2852.0,51.0,-8.744496796487589
644677,2088.0,3297.0,60.0,-1.543849980674293
633859,555.0,263.0,12.0,-4.377445051664385
627569,4173.0,430.0,103.0,0.1594440917653734
624535,340.0,3297.0,150.0,-9.121584330022312
624644,2852.0,3297.0,150.0,-3.6227459177271935
624601,4172.0,4174.0,150.0,-10.659433446048862
627626,430.0,3361.0,103.0,-2.2702552574545973
647963,307.0,642.0,116.0,-4.342925748496329
627708,4176.0,604.0,103.0,-10.201443141451549
624377,307.0,4176.0,51.0,-16.004417940689635
647956,4172.0,595.0,116.0,-13.0215790518771
647894,340.0,263.0,116.0,-3.552973646132775
627653,4172.0,2088.0,103.0,3.674543874919941
633921,430.0,4174.0,12.0,-4.15863425232534
633957,4172.0,3361.0,12.0,-4.858011786718561
644633,555.0,3361.0,60.0,-4.088471120372907
642349,4173.0,642.0,2.0,-6.134569197883612
624390,263.0,604.0,51.0,-6.071456665705574
624376,307.0,2852.0,51.0,-3.486263024937716
627607,2088.0,2852.0,103.0,-6.172882307498393
644621,642.0,595.0,60.0,-3.0192861422366457
624311,4174.0,595.0,51.0,-2.7815104465470832
633884,340.0,2088.0,12.0,-8.735586442763045
642475,263.0,604.0,2.0,-6.214865162907317
633946,377.0,2852.0,12.0,-19.211079013011897
648000,4176.0,1938.0,116.0,-13.81081844907172
642426,377.0,307.0,2.0,2.9031621237363745
624363,307.0,642.0,51.0,-4.792378511318996
633923,430.0,595.0,12.0,0.3055329384970076
625502,377.0,430.0,177.0,-1.941413488405569
624640,4175.0,3297.0,150.0,-0.3651404615245397
633945,377.0,4175.0,12.0,-5.4534219413321
624293,340.0,604.0,51.0,-5.278564924902331
625480,4174.0,4175.0,177.0,-0.1997184205493864
624544,340.0,4176.0,150.0,-21.858514096527983
624360,4172.0,4175.0,51.0,-5.36829999991597
647882,340.0,642.0,116.0,1.3992612843586296
647892,340.0,3361.0,116.0,-5.615029432444253
647967,307.0,4174.0,116.0,-4.318211564241699
644685,4174.0,642.0,60.0,-10.051992245557676
624633,263.0,642.0,150.0,-13.5229015189206
644706,430.0,2852.0,60.0,-9.391113382973396
627563,4173.0,1938.0,103.0,-1.320554875163869
642477,263.0,2852.0,2.0,-5.656498820317116
642343,555.0,604.0,2.0,-8.875894074887059
644725,3297.0,3361.0,60.0,1.6073567956593235
625423,555.0,604.0,177.0,-13.615196364162175
625472,2088.0,2852.0,177.0,-11.18112891546648
642368,340.0,555.0,2.0,-6.491619758904231
625435,4173.0,377.0,177.0,-42.48964739309681
624489,1938.0,2852.0,150.0,-6.744580655699822
624388,263.0,595.0,51.0,-2.100367366183885
644760,604.0,2852.0,60.0,-8.77004629026836
647862,555.0,4176.0,116.0,-3.607281041392336
634004,4176.0,3297.0,12.0,-2.983642390271985
633954,4172.0,4174.0,12.0,-2.273526239476275
624298,2088.0,1938.0,51.0,-5.595876070955892
625484,430.0,555.0,177.0,-13.553397949375874
647955,4172.0,3297.0,116.0,-6.245430236613075
624409,4176.0,263.0,51.0,-8.903479934048727
627603,2088.0,3361.0,103.0,-2.335221342959874
633943,377.0,604.0,12.0,-17.4261641427217
625544,604.0,642.0,177.0,-2.7419927980411583
642403,430.0,642.0,2.0,-6.227731930229149
625444,4173.0,2852.0,177.0,-2.7934407821516
624263,4173.0,1938.0,51.0,0.1792784652270861
633983,604.0,4175.0,12.0,-5.437570058844934
647842,1938.0,2852.0,116.0,-10.285226143042529
644765,263.0,3361.0,60.0,-6.501063313608833
647978,604.0,1938.0,116.0,-8.995327356612187
625555,263.0,604.0,177.0,-7.857656636313997
627683,604.0,4175.0,103.0,-7.262533015456394
644782,4176.0,4172.0,60.0,-9.421910168384883
642396,4174.0,595.0,2.0,-5.653594425555331
624282,340.0,642.0,51.0,1.6908642541553935
624521,4173.0,307.0,150.0,2.475887966989623
624610,307.0,642.0,150.0,-2.00051698402246
647873,4173.0,4172.0,116.0,-4.4728539455973655
642485,4176.0,1938.0,2.0,-11.728226275658097
644710,377.0,555.0,60.0,-12.982077416584168
627628,430.0,263.0,103.0,-0.4723830664841367
624496,555.0,1938.0,150.0,-4.323245849928737
633927,430.0,604.0,12.0,-6.591993459501374
633952,4172.0,642.0,12.0,-1.397979397404325
625405,1938.0,3361.0,177.0,-5.169522705462808
633911,4174.0,595.0,12.0,1.527144602700895
633984,604.0,2852.0,12.0,-10.98807650949987
642372,340.0,377.0,2.0,8.450048133679974
633847,642.0,4175.0,12.0,-0.5328979697486
644696,430.0,2088.0,60.0,2.158031675190077
642365,4173.0,4176.0,2.0,-4.2060595407276935
624261,555.0,2852.0,51.0,-3.30531649997256
624391,263.0,4175.0,51.0,0.1609046240249142
625446,340.0,1938.0,177.0,-1.6809362819429354
624623,307.0,2852.0,150.0,-4.993057789330311
642451,307.0,2088.0,2.0,0.8738517658744025
648010,4176.0,4175.0,116.0,-25.3042970333589
624538,340.0,307.0,150.0,-10.309053463731251
624374,307.0,263.0,51.0,-4.251267189782363
647980,604.0,3297.0,116.0,-15.882938419919594
642392,2088.0,2852.0,2.0,-13.451905564709818
633887,340.0,377.0,12.0,14.232562964919447
624527,4173.0,4176.0,150.0,-4.784319811553494
625420,555.0,4172.0,177.0,-19.032512674262
644719,377.0,604.0,60.0,-9.563120170661184
644650,4173.0,307.0,60.0,-0.0338199982546043
644668,340.0,3361.0,60.0,-6.591820217016736
642494,4176.0,263.0,2.0,-11.26492890284464
644751,307.0,4175.0,60.0,3.303217241825714
642459,307.0,263.0,2.0,-4.84170428924559
627658,4172.0,604.0,103.0,-5.571222935877275
625509,377.0,263.0,177.0,-7.232777013169496
624292,340.0,3361.0,51.0,-8.3190528564099
627610,4174.0,3297.0,103.0,-4.537691886282599
624500,555.0,3297.0,150.0,1.6453137807412794
644697,430.0,4174.0,60.0,-10.303326161277038
624517,4173.0,377.0,150.0,-36.43428113140615
624260,555.0,4175.0,51.0,-0.490351070292045
627652,4172.0,642.0,103.0,-7.939670956973618
624295,340.0,4175.0,51.0,15.382836652920911
624539,340.0,3361.0,150.0,-10.11911023927274
647893,340.0,604.0,116.0,-0.1678287426194096
627656,4172.0,595.0,103.0,-4.72146230661054
644721,377.0,4175.0,60.0,8.852263331525682
644676,2088.0,4174.0,60.0,1.7268078270408944
627617,430.0,1938.0,103.0,-8.703084888143529
624657,4176.0,4175.0,150.0,-5.642386673267532
644657,340.0,1938.0,60.0,-6.9605917165579765
642445,4172.0,4175.0,2.0,7.774576865140295
624582,377.0,2088.0,150.0,2.5526726255837846
624270,4173.0,377.0,51.0,-15.9695503413733
644755,604.0,642.0,60.0,-4.8055740013008
647951,4172.0,1938.0,116.0,-14.548514943999956
627554,555.0,595.0,103.0,-6.691896298378261
647972,307.0,3361.0,116.0,2.117811966336711
625497,377.0,1938.0,177.0,-1.1244435092726202
624588,377.0,307.0,150.0,1.7574112287304666
624281,340.0,1938.0,51.0,-2.979642905302068
633959,4172.0,263.0,12.0,-8.3589694759319
642386,2088.0,3297.0,2.0,-9.495571770407016
647990,263.0,604.0,116.0,-13.272751382914022
625512,377.0,4176.0,177.0,-22.563948420069288
627602,2088.0,595.0,103.0,-0.3618636499237762
647992,263.0,2852.0,116.0,-8.076961861895704
633986,263.0,642.0,12.0,-13.3421068158801
624276,4173.0,604.0,51.0,-3.214115114536966
644636,555.0,4175.0,60.0,-9.389978153514203
644671,340.0,4175.0,60.0,13.93225012207956
624543,340.0,2852.0,150.0,-18.71411907282567
647909,4174.0,642.0,116.0,-13.155384454472856
647916,4174.0,2852.0,116.0,-11.445627726903083
627644,377.0,263.0,103.0,-4.885278614093068
647993,4175.0,3297.0,116.0,6.51653476183855
647876,4173.0,604.0,116.0,-18.95667220719614
642447,307.0,1938.0,2.0,-8.463683896194501
633858,555.0,604.0,12.0,-2.12166960370737
624503,555.0,307.0,150.0,2.942382228420982
633977,307.0,4176.0,12.0,-23.348017425810752
647931,430.0,4176.0,116.0,-16.55962874587045
624506,555.0,263.0,150.0,-3.0717907143048104
642327,1938.0,2852.0,2.0,-9.361189349163729
644634,555.0,604.0,60.0,-15.793446320994734
624493,642.0,3361.0,150.0,-9.724254592394836
642488,4176.0,4174.0,2.0,-23.938624315714424
644631,555.0,4172.0,60.0,-6.630422030173557
644714,377.0,3297.0,60.0,-5.327601835823758
624370,307.0,595.0,51.0,-6.962071362738714
624585,377.0,3297.0,150.0,-4.31175550533341
644615,1938.0,595.0,60.0,-2.993494068281802
624361,4172.0,2852.0,51.0,-6.783874890655556
625573,4176.0,604.0,177.0,-17.918124699897195
625571,4176.0,4172.0,177.0,-19.72820294620862
644705,430.0,4175.0,60.0,10.651826415853105
633867,4173.0,2088.0,12.0,-3.531040665751205
644752,307.0,2852.0,60.0,-7.627881293581872
633965,307.0,4173.0,12.0,-9.678039376175777
624381,604.0,595.0,51.0,-9.10759301377694
624302,2088.0,595.0,51.0,0.0146075552126467
624491,642.0,3297.0,150.0,-8.461362190153613
625550,263.0,1938.0,177.0,-7.686958087338036
648001,4176.0,642.0,116.0,-18.58697521162628
624560,4174.0,604.0,150.0,-11.522114276192388
647935,377.0,2088.0,116.0,-1.691733547706421
633948,3297.0,595.0,12.0,-7.730967972840929
647898,2088.0,1938.0,116.0,-9.138250076169284
644726,595.0,3361.0,60.0,-7.220625663090559
624247,642.0,4175.0,51.0,-1.615577574874303
647840,1938.0,3361.0,116.0,-12.535892642224024
624280,4173.0,4176.0,51.0,-6.220000079265146
627578,4173.0,4175.0,103.0,-2.189340467741788
