,drug_row,drug_col,cell_line_name,synergy_loewe
35385,1094.0,85.0,5.0,-18.2775491860423
34487,1484.0,85.0,5.0,18.7335196352757
35041,2402.0,85.0,5.0,6.87599829133437
35527,1924.0,85.0,5.0,10.0481043585221
35319,2536.0,85.0,5.0,1.73187523184086
34488,1926.0,85.0,5.0,8.9969043645079
35890,987.0,85.0,5.0,8.03648777148597
35343,488.0,85.0,5.0,-3.23369058012031
34590,2104.0,85.0,5.0,3.10348646655797
35011,1561.0,85.0,5.0,7.51227628180837
34823,2249.0,85.0,5.0,-3.62988858603433
34719,2187.0,85.0,5.0,15.2727549060502
34688,1394.0,85.0,5.0,-0.981813774739532
35357,537.0,85.0,5.0,25.0027435510902
35857,2867.0,85.0,5.0,1.31752334257837
35659,883.0,85.0,5.0,-6.96821895656183
35991,951.0,85.0,5.0,5.76508862132207
35644,2735.0,85.0,5.0,5.79148012413697
35365,786.0,85.0,5.0,1.43101001462158
34945,2344.0,85.0,5.0,5.16963760082207
36053,2986.0,85.0,5.0,1.56713661112907
34311,1934.0,85.0,5.0,4.43643065539947
35191,858.0,85.0,5.0,-3.04758226089393
34896,741.0,85.0,5.0,5.52793777910608
34711,1001.0,85.0,5.0,-0.989267654348531
34313,1792.0,85.0,5.0,3.57539140664637
35714,2774.0,85.0,5.0,1.19378531291957
35545,232.0,85.0,5.0,19.2429208575737
35914,2898.0,85.0,5.0,3.75234022707207
34356,1961.0,85.0,5.0,-9.2116742489254
34992,2374.0,85.0,5.0,-6.63441534831532
34614,2120.0,85.0,5.0,-16.6388237042409
34483,667.0,85.0,5.0,5.06943127355347
35030,329.0,85.0,5.0,21.5574401040279
35287,2517.0,85.0,5.0,5.74082339009107
35841,2859.0,85.0,5.0,15.7077058724348
35953,2919.0,85.0,5.0,6.68748293646877
35962,2926.0,85.0,5.0,21.3813438585376
35558,378.0,85.0,5.0,10.3795954063433
35245,190.0,85.0,5.0,28.8988843500303
35989,2939.0,85.0,5.0,32.7518370369823
34779,2225.0,85.0,5.0,-8.10859458345006
34703,211.0,85.0,5.0,3.47158163641887
34860,1071.0,85.0,5.0,12.5015427747585
34709,2180.0,85.0,5.0,12.5945878411993
35618,1348.0,85.0,5.0,2.64375534351461
35629,2724.0,85.0,5.0,-1.98793449218853
34841,2263.0,85.0,5.0,10.9307539932637
35004,2383.0,85.0,5.0,-9.25006324608448
35367,790.0,85.0,5.0,0.6193952025844
35728,2781.0,85.0,5.0,12.826533752022
35779,2812.0,85.0,5.0,25.448588821161
35992,2941.0,85.0,5.0,-5.74408662338733
34596,2106.0,85.0,5.0,11.7700517542906
35307,2527.0,85.0,5.0,0.0423256094016686
35267,1012.0,85.0,5.0,13.0488984763093
35473,2626.0,85.0,5.0,0.228804823426071
35702,2768.0,85.0,5.0,6.43373337063047
34394,1982.0,85.0,5.0,-7.8016909802948
35669,1737.0,85.0,5.0,-9.15319163388865
35038,2400.0,85.0,5.0,-2.83020307110932
35483,2633.0,85.0,5.0,38.3997271420671
34577,2093.0,85.0,5.0,14.976732639684
35916,2900.0,85.0,5.0,4.53578322077957
35641,1615.0,85.0,5.0,22.452053378085
34985,2370.0,85.0,5.0,-1.11951853323863
35153,716.0,85.0,5.0,20.9374811927121
35812,2838.0,85.0,5.0,11.0427139415165
34416,1693.0,85.0,5.0,4.10764647714621
35941,721.0,85.0,5.0,12.3509396263955
35522,362.0,85.0,5.0,-2.92582522613373
35578,2693.0,85.0,5.0,11.0136502073026
35094,2429.0,85.0,5.0,11.5957130079916
35942,1370.0,85.0,5.0,3.72317431230145
35550,1203.0,85.0,5.0,50.8704937494118
35999,2947.0,85.0,5.0,3.96962530409657
35491,225.0,85.0,5.0,28.256767294267
34653,1339.0,85.0,5.0,7.42637684459517
35905,1915.0,85.0,5.0,0.174977848933992
34761,2213.0,85.0,5.0,2.08770122613218
34307,1931.0,85.0,5.0,2.43089209363297
34314,1550.0,85.0,5.0,0.739055673586471
34700,2175.0,85.0,5.0,18.1271851318403
35096,2430.0,85.0,5.0,1.56826929511077
35422,2597.0,85.0,5.0,23.2266057873243
36097,324.0,85.0,5.0,27.0315336983466
34581,2096.0,85.0,5.0,-4.7062714388112
35912,2896.0,85.0,5.0,7.44591471679627
34338,143.0,85.0,5.0,10.2312243866352
35626,1458.0,85.0,5.0,9.44856279100847
35334,2546.0,85.0,5.0,-4.02417033822223
35888,7.0,85.0,5.0,15.6679086261494
35196,191.0,85.0,5.0,9.92034328725423
35281,757.0,85.0,5.0,15.3816454976642
35091,2426.0,85.0,5.0,0.322537987352369
35619,1705.0,85.0,5.0,0.381723925105568
34635,2133.0,85.0,5.0,24.1632376692285
34335,1949.0,85.0,5.0,-11.5239714523071
34733,2196.0,85.0,5.0,1.48722691776415
35029,90.0,85.0,5.0,1.42824917770507
34364,1965.0,85.0,5.0,1.01302998186617
34439,2014.0,85.0,5.0,7.55640244011497
34746,1706.0,85.0,5.0,2.70971213872557
34376,1972.0,85.0,5.0,5.13192818298757
35348,1431.0,85.0,5.0,-3.82840646116493
34579,2094.0,85.0,5.0,9.34601862277957
34461,322.0,85.0,5.0,8.65008313220027
35799,2828.0,85.0,5.0,3.14701548522297
35636,2730.0,85.0,5.0,-1.90592674085023
34400,1987.0,85.0,5.0,40.6480293355834
35232,2492.0,85.0,5.0,9.23629545504237
35687,2755.0,85.0,5.0,22.2492896822402
34362,1757.0,85.0,5.0,0.354599913947524
35858,1390.0,85.0,5.0,4.8245109063719
34968,1436.0,85.0,5.0,5.11167000118477
35337,238.0,85.0,5.0,24.9621285805399
36087,3003.0,85.0,5.0,24.7849670068329
35764,966.0,85.0,5.0,6.09796063090497
35284,1759.0,85.0,5.0,-4.33581277754547
34981,2368.0,85.0,5.0,9.76643338063377
35067,1810.0,85.0,5.0,-0.644675817941831
34893,2302.0,85.0,5.0,18.3785567473105
36100,1032.0,85.0,5.0,-2.16747089437513
36108,1180.0,85.0,5.0,24.606548325883
35495,2639.0,85.0,5.0,0.067922496999401
36036,500.0,85.0,5.0,5.6067168831154
34383,1975.0,85.0,5.0,-3.69573449456033
34424,2004.0,85.0,5.0,0.518690510811169
35768,2804.0,85.0,5.0,2.02059338442915
34554,2081.0,85.0,5.0,-5.35940738586333
34662,520.0,85.0,5.0,6.92010471435491
34757,1513.0,85.0,5.0,-7.9328317244987
34963,1769.0,85.0,5.0,7.15009072154517
35269,2509.0,85.0,5.0,-2.42886723392993
35833,2853.0,85.0,5.0,18.1380419142194
34541,2070.0,85.0,5.0,43.2794735876925
35541,2670.0,85.0,5.0,-4.21070280209165
34444,2016.0,85.0,5.0,-8.93302463690222
34359,895.0,85.0,5.0,-1.05380493457813
35390,133.0,85.0,5.0,8.79662014987757
34565,2088.0,85.0,5.0,15.9973597592312
35672,1874.0,85.0,5.0,0.40827065866808
34371,173.0,85.0,5.0,62.9953804246056
34995,2376.0,85.0,5.0,2.61717987059267
35486,2635.0,85.0,5.0,17.6186770098572
35368,2562.0,85.0,5.0,11.5538262947648
35321,1347.0,85.0,5.0,2.22143305611496
35947,1835.0,85.0,5.0,7.79940031188567
34542,2071.0,85.0,5.0,16.4390497172652
34484,2035.0,85.0,5.0,-0.440456533631529
35464,1505.0,85.0,5.0,4.19601490204217
34411,1994.0,85.0,5.0,11.6025441461388
35774,2810.0,85.0,5.0,3.60569607524117
34438,2013.0,85.0,5.0,15.7077004646371
34991,1338.0,85.0,5.0,5.30099733240217
35182,519.0,85.0,5.0,23.1820057641425
34914,2315.0,85.0,5.0,4.17668727713677
34520,1397.0,85.0,5.0,-13.618058513213
34621,2124.0,85.0,5.0,12.6061233010323
34696,2171.0,85.0,5.0,-12.3746832861338
34864,2278.0,85.0,5.0,2.96779719846987
35190,1556.0,85.0,5.0,11.8049124227453
34731,897.0,85.0,5.0,12.8550926495485
34430,224.0,85.0,5.0,36.0717371783634
35209,2481.0,85.0,5.0,10.4418997958956
35294,2519.0,85.0,5.0,7.97589992792327
35426,891.0,85.0,5.0,3.68588001856517
34435,2011.0,85.0,5.0,0.365881687956271
34851,2272.0,85.0,5.0,-7.16909115558543
35567,2685.0,85.0,5.0,1.57516411834347
35932,596.0,85.0,5.0,19.1197630081163
35876,2880.0,85.0,5.0,42.4938488870052
35954,2920.0,85.0,5.0,11.8655976163991
34691,2168.0,85.0,5.0,7.80916501167787
35835,2854.0,85.0,5.0,2.0458679414449
35789,2820.0,85.0,5.0,4.50300064555447
34793,2231.0,85.0,5.0,0.68220678405477
34606,2113.0,85.0,5.0,8.53150503831137
35816,2842.0,85.0,5.0,9.38881160683377
34647,2142.0,85.0,5.0,18.124854540153
34694,2169.0,85.0,5.0,36.5506548734913
34456,2022.0,85.0,5.0,1.61278424438737
35773,2809.0,85.0,5.0,18.4077181765936
35145,2451.0,85.0,5.0,7.10907870019127
34625,414.0,85.0,5.0,1.02245179188249
35819,195.0,85.0,5.0,33.2607448870851
35623,2720.0,85.0,5.0,5.77859969033717
34399,1986.0,85.0,5.0,0.275562499084671
34426,2006.0,85.0,5.0,-7.04350399537693
35308,1570.0,85.0,5.0,13.7327379738177
34347,176.0,85.0,5.0,22.9120098087735
35645,1826.0,85.0,5.0,-2.89103238822243
34866,2280.0,85.0,5.0,17.4395902825899
34863,1708.0,85.0,5.0,8.19688146130597
35206,732.0,85.0,5.0,2.65076954390409
35360,2557.0,85.0,5.0,7.42427686397063
35694,516.0,85.0,5.0,-5.07704904952373
35374,1581.0,85.0,5.0,5.46957974706347
35552,471.0,85.0,5.0,53.2080195314184
34407,239.0,85.0,5.0,28.2205862861108
34415,1997.0,85.0,5.0,2.79186225332057
35402,2586.0,85.0,5.0,23.4604322232984
34413,1995.0,85.0,5.0,1.05385495828197
34880,2292.0,85.0,5.0,2.66777445861697
35395,2581.0,85.0,5.0,13.0535357363469
35152,1625.0,85.0,5.0,3.87408627384317
35478,2629.0,85.0,5.0,-5.04866249844163
35778,668.0,85.0,5.0,14.5171346594574
34853,1018.0,85.0,5.0,26.1464218074861
35113,846.0,85.0,5.0,-4.34855493627983
35276,2513.0,85.0,5.0,-0.234129422241832
36086,674.0,85.0,5.0,23.1799295474525
35755,2798.0,85.0,5.0,3.59986661495597
34817,2245.0,85.0,5.0,7.70805266446367
35946,1508.0,85.0,5.0,3.72199953016887
35668,489.0,85.0,5.0,5.86401749358033
35485,1852.0,85.0,5.0,9.47851006571197
34437,2012.0,85.0,5.0,9.25716911221267
35076,334.0,85.0,5.0,32.800905833215
35318,2535.0,85.0,5.0,-2.82647192258203
35547,2673.0,85.0,5.0,10.7641896467518
35413,1433.0,85.0,5.0,5.21451020738217
34386,526.0,85.0,5.0,5.69531245269452
34663,525.0,85.0,5.0,11.0615997027375
35964,2928.0,85.0,5.0,19.2295761489695
34610,2117.0,85.0,5.0,37.8581076373853
34589,2103.0,85.0,5.0,42.671239526881
34494,2039.0,85.0,5.0,8.10529106680837
35998,1642.0,85.0,5.0,-13.6316358614457
34775,2221.0,85.0,5.0,32.3192728608281
34457,2023.0,85.0,5.0,10.9056108249151
35674,1343.0,85.0,5.0,-3.40688103227191
34626,365.0,85.0,5.0,36.0412624865567
36055,575.0,85.0,5.0,-0.981025113460746
34317,1936.0,85.0,5.0,9.52852563762357
34868,2281.0,85.0,5.0,2.06072971140747
35192,859.0,85.0,5.0,4.10224432258017
34634,2132.0,85.0,5.0,-8.99287647642663
35054,2408.0,85.0,5.0,19.2076096904646
34794,2232.0,85.0,5.0,-1.09871898965723
35445,53.0,85.0,5.0,-1.34531238059834
35993,2942.0,85.0,5.0,-13.155821619042
35010,207.0,85.0,5.0,5.49110241362429
35885,1885.0,85.0,5.0,16.618160020171
35612,228.0,85.0,5.0,4.03857284009217
34887,1638.0,85.0,5.0,1.25944075772047
35215,2485.0,85.0,5.0,2.06329770382787
35980,1891.0,85.0,5.0,25.9155902561378
34493,2038.0,85.0,5.0,5.74479529594237
34943,2342.0,85.0,5.0,8.71835171496038
35643,2734.0,85.0,5.0,-2.30745068725503
35234,94.0,85.0,5.0,6.23541004913297
35984,1734.0,85.0,5.0,-1.14604264384543
35226,2491.0,85.0,5.0,15.9808849122197
34988,2373.0,85.0,5.0,4.36524715078252
34536,1900.0,85.0,5.0,0.105665167256078
36057,748.0,85.0,5.0,21.6538439482903
35178,2469.0,85.0,5.0,-19.8503992401996
35482,2632.0,85.0,5.0,3.45585369932927
35824,684.0,85.0,5.0,-0.191355558472921
35710,2771.0,85.0,5.0,1.77622535702657
35492,1439.0,85.0,5.0,38.1393100107537
36113,3019.0,85.0,5.0,9.22219878011387
34315,1935.0,85.0,5.0,-1.82959835633043
35354,2555.0,85.0,5.0,30.2845556666646
35139,2449.0,85.0,5.0,16.6829159158124
36104,3013.0,85.0,5.0,1.33529134109537
34755,2212.0,85.0,5.0,12.074014151575
35288,1169.0,85.0,5.0,9.16390254388917
35544,2672.0,85.0,5.0,0.437112392244913
34723,2189.0,85.0,5.0,5.25060567391807
35596,2705.0,85.0,5.0,12.7520796496519
35700,2766.0,85.0,5.0,-7.46206911228089
36084,3001.0,85.0,5.0,-10.8234833863753
34637,70.0,85.0,5.0,0.417354673184946
35734,1196.0,85.0,5.0,5.18217389575867
34774,847.0,85.0,5.0,26.2379734616724
35648,1101.0,85.0,5.0,-0.996252574192329
35403,2587.0,85.0,5.0,-2.11900574194903
34491,612.0,85.0,5.0,8.30843842086017
34970,1463.0,85.0,5.0,1.79531265012956
35688,2756.0,85.0,5.0,23.5991028520468
35504,2645.0,85.0,5.0,7.14673102111717
35994,2943.0,85.0,5.0,5.27398663096136
36032,2975.0,85.0,5.0,11.6237291380189
34857,2276.0,85.0,5.0,8.13423723316347
34978,2366.0,85.0,5.0,6.53546183071347
35763,550.0,85.0,5.0,8.80886146885707
34594,204.0,85.0,5.0,34.8038052061326
36115,3020.0,85.0,5.0,-11.0313850994812
34597,788.0,85.0,5.0,1.45306315998538
35853,2866.0,85.0,5.0,3.49820220377257
35875,2879.0,85.0,5.0,-4.70543269173853
34578,377.0,85.0,5.0,14.0209289497223
34410,1993.0,85.0,5.0,1.90292428432757
34497,2042.0,85.0,5.0,5.83825713497427
35329,2543.0,85.0,5.0,-0.882066935913731
35934,2907.0,85.0,5.0,29.3751494712794
35847,2863.0,85.0,5.0,4.56128287648197
35143,1815.0,85.0,5.0,15.7786222945548
35707,1173.0,85.0,5.0,17.9472866685897
35006,916.0,85.0,5.0,9.24268849049697
35382,2572.0,85.0,5.0,56.0617357063386
34479,1665.0,85.0,5.0,10.5274591723125
35654,1236.0,85.0,5.0,3.15036551906657
35342,2550.0,85.0,5.0,-4.76398429211733
34822,83.0,85.0,5.0,5.40512715627137
35535,2664.0,85.0,5.0,24.4781289470582
34949,2347.0,85.0,5.0,1.58673087225997
35741,2790.0,85.0,5.0,3.13276989280207
34946,2345.0,85.0,5.0,-11.4880474546877
35540,2669.0,85.0,5.0,-12.9670488656211
34744,1683.0,85.0,5.0,26.9569943268535
34790,2229.0,85.0,5.0,7.60593923816537
34305,64.0,85.0,5.0,8.91745735115947
34758,227.0,85.0,5.0,5.87868209660313
35347,1686.0,85.0,5.0,14.2296972622217
36020,2964.0,85.0,5.0,-1.47255809379193
34907,1413.0,85.0,5.0,6.61788196224857
35963,2927.0,85.0,5.0,17.9365938837519
34380,1974.0,85.0,5.0,1.43089072538405
35105,1629.0,85.0,5.0,-3.40074119002063
36070,1088.0,85.0,5.0,8.82122468293697
35588,1002.0,85.0,5.0,9.88905863460697
35573,1801.0,85.0,5.0,3.56418304330817
34529,810.0,85.0,5.0,25.3919313028599
34869,2282.0,85.0,5.0,14.9592531285713
34467,186.0,85.0,5.0,27.0767337865862
35474,2627.0,85.0,5.0,0.0021653194246695
34977,2365.0,85.0,5.0,-3.57452754643963
35381,2571.0,85.0,5.0,-0.229093384748587
35199,2478.0,85.0,5.0,10.9480290646558
34422,2002.0,85.0,5.0,5.04295317779037
36061,2990.0,85.0,5.0,6.80913894985127
34540,2069.0,85.0,5.0,1.46439873427687
35505,1793.0,85.0,5.0,-7.82342106117936
35292,2518.0,85.0,5.0,25.401452280086
34829,2253.0,85.0,5.0,7.40865389602957
34628,48.0,85.0,5.0,2.29275679320138
34397,1985.0,85.0,5.0,10.3128471167756
35315,2532.0,85.0,5.0,-6.32683673700363
34477,2032.0,85.0,5.0,7.96214380566477
34689,1434.0,85.0,5.0,18.7023553239041
35531,2661.0,85.0,5.0,10.7555293637065
34720,2188.0,85.0,5.0,-3.22165098210033
36081,175.0,85.0,5.0,27.0696109064813
35658,2743.0,85.0,5.0,-4.31098411214163
34941,2340.0,85.0,5.0,7.42593911090707
35967,1901.0,85.0,5.0,3.1926159284469
35351,664.0,85.0,5.0,7.27612378232497
34765,2215.0,85.0,5.0,17.4965438548799
34935,2334.0,85.0,5.0,4.25147509797337
35995,2944.0,85.0,5.0,7.28334738345757
34735,2198.0,85.0,5.0,17.6882496822206
34837,2260.0,85.0,5.0,-2.22345205544953
34519,2057.0,85.0,5.0,3.45778190015287
34340,1951.0,85.0,5.0,12.6177879637928
34959,2355.0,85.0,5.0,8.0981753791341
34553,2080.0,85.0,5.0,8.54952776269067
35551,2675.0,85.0,5.0,18.3898534091056
35956,2922.0,85.0,5.0,12.4257975456214
35955,2921.0,85.0,5.0,12.6429995798714
34525,1286.0,85.0,5.0,4.42277424548627
34523,139.0,85.0,5.0,2.76131375281887
35122,1074.0,85.0,5.0,-2.83726815964383
34530,2060.0,85.0,5.0,9.03006552568837
34962,2356.0,85.0,5.0,8.81286347429387
35775,2811.0,85.0,5.0,27.5339261712634
35944,2915.0,85.0,5.0,9.56119170377837
34931,1771.0,85.0,5.0,9.18021177009547
34401,1988.0,85.0,5.0,19.2309532455385
35823,2845.0,85.0,5.0,6.64882908334297
35046,2405.0,85.0,5.0,14.3347094362179
35249,2500.0,85.0,5.0,2.00081922204407
35128,2443.0,85.0,5.0,21.8598350236448
35364,2561.0,85.0,5.0,9.83742519790687
34605,2112.0,85.0,5.0,11.410279724056
35227,608.0,85.0,5.0,5.11160861987967
34580,2095.0,85.0,5.0,18.0869555567468
34517,2055.0,85.0,5.0,-8.77005935545208
34478,2033.0,85.0,5.0,5.00907200251407
35975,556.0,85.0,5.0,47.5044484420706
34588,2102.0,85.0,5.0,9.09336174905315
35792,2823.0,85.0,5.0,1.91188331401137
34544,2073.0,85.0,5.0,-2.10974162829353
34358,115.0,85.0,5.0,0.55179255488617
35173,1090.0,85.0,5.0,5.27392289678207
34441,193.0,85.0,5.0,26.1064882514325
34354,1959.0,85.0,5.0,5.72231343193117
35025,2394.0,85.0,5.0,-3.95279101833463
35489,2637.0,85.0,5.0,22.2349154197633
35839,2857.0,85.0,5.0,8.14636669955537
36052,2985.0,85.0,5.0,0.476608480119868
34918,2319.0,85.0,5.0,-1.99682740886133
34897,2305.0,85.0,5.0,1.85856823985887
35424,892.0,85.0,5.0,-3.77864175745673
34334,1948.0,85.0,5.0,-2.41814517326553
36000,2948.0,85.0,5.0,7.92441000475357
35546,295.0,85.0,5.0,2.80345720833138
34396,1984.0,85.0,5.0,8.64083431241777
35418,2594.0,85.0,5.0,26.9759515572453
35837,2855.0,85.0,5.0,-3.31435906283143
34767,643.0,85.0,5.0,15.4420610450013
34947,2346.0,85.0,5.0,-1.23473792700723
35372,2565.0,85.0,5.0,-3.02113266663993
36018,1204.0,85.0,5.0,7.78606135592187
34787,2228.0,85.0,5.0,8.89817463410987
35229,205.0,85.0,5.0,53.3421624051544
