,drug_row,drug_col,cell_line_name,synergy_loewe
35792,2823.0,85.0,5.0,1.91188331401137
34743,2204.0,85.0,5.0,2.94164642552577
35249,2500.0,85.0,5.0,2.00081922204407
34458,2024.0,85.0,5.0,-7.6226524527308
34520,1397.0,85.0,5.0,-13.618058513213
34661,327.0,85.0,5.0,22.9480611685021
36064,97.0,85.0,5.0,0.235871202649971
35822,1530.0,85.0,5.0,-2.72245144031113
34668,2153.0,85.0,5.0,-0.558747472203411
34712,2181.0,85.0,5.0,7.57679196631857
34959,2355.0,85.0,5.0,8.0981753791341
35336,791.0,85.0,5.0,0.36211799891754
35819,195.0,85.0,5.0,33.2607448870851
35866,2873.0,85.0,5.0,1.68451145978567
34594,204.0,85.0,5.0,34.8038052061326
34419,2000.0,85.0,5.0,-6.31029020978913
35481,2631.0,85.0,5.0,-3.87368550723789
35602,545.0,85.0,5.0,40.0461456719796
34998,2379.0,85.0,5.0,1.16083049347617
35101,189.0,85.0,5.0,2.99422967977317
35997,2946.0,85.0,5.0,9.47650328212876
35534,2663.0,85.0,5.0,26.3157488450549
35427,2599.0,85.0,5.0,4.49139711591297
34664,203.0,85.0,5.0,37.0724716127275
36031,2974.0,85.0,5.0,4.39906114688727
35913,2897.0,85.0,5.0,16.1482393841932
34739,1675.0,85.0,5.0,8.15006076939717
34990,1502.0,85.0,5.0,15.7422624055056
36024,2968.0,85.0,5.0,10.2087719208734
35340,2549.0,85.0,5.0,3.34094890777777
35030,329.0,85.0,5.0,21.5574401040279
34879,2291.0,85.0,5.0,6.16850256338497
35691,819.0,85.0,5.0,12.2762788662838
34719,2187.0,85.0,5.0,15.2727549060502
36023,2967.0,85.0,5.0,-1.64543878104373
35925,725.0,85.0,5.0,47.9137357870652
36089,1128.0,85.0,5.0,10.8745359320043
36000,2948.0,85.0,5.0,7.92441000475357
34713,2182.0,85.0,5.0,18.1388998152839
34698,2173.0,85.0,5.0,14.4694411197638
35717,2776.0,85.0,5.0,5.55359661573287
35435,2604.0,85.0,5.0,21.8855145720258
34318,1937.0,85.0,5.0,25.3930740928053
34513,187.0,85.0,5.0,33.0323361562792
34627,2128.0,85.0,5.0,49.4631016146864
36062,2991.0,85.0,5.0,0.19963682163597
35326,2540.0,85.0,5.0,12.8585547654924
35256,1491.0,85.0,5.0,0.549875955884371
34477,2032.0,85.0,5.0,7.96214380566477
35045,1788.0,85.0,5.0,16.204150465885
36116,531.0,85.0,5.0,10.6014879350128
35299,1838.0,85.0,5.0,-7.99640312615441
34478,2033.0,85.0,5.0,5.00907200251407
35911,2895.0,85.0,5.0,12.5541766871919
35352,466.0,85.0,5.0,-3.80555962016625
34578,377.0,85.0,5.0,14.0209289497223
35013,2386.0,85.0,5.0,10.9607541827913
34814,2243.0,85.0,5.0,20.9211224590186
34708,2179.0,85.0,5.0,41.7047637143696
34676,2158.0,85.0,5.0,34.1292948984221
36071,2995.0,85.0,5.0,7.56148165476307
35194,2476.0,85.0,5.0,7.84225535251707
35112,1731.0,85.0,5.0,3.28057685359907
36001,2949.0,85.0,5.0,42.0939478217305
35430,2601.0,85.0,5.0,24.2257828786268
35756,2799.0,85.0,5.0,-17.0873982567433
34929,2330.0,85.0,5.0,-6.47381512234413
35291,759.0,85.0,5.0,13.8435254486882
34308,1932.0,85.0,5.0,-14.50031051888
35198,2477.0,85.0,5.0,8.68373248733498
34889,2299.0,85.0,5.0,12.1737543687312
34703,211.0,85.0,5.0,3.47158163641887
34310,1136.0,85.0,5.0,9.22802574487417
35457,2619.0,85.0,5.0,22.090755672319
35537,2666.0,85.0,5.0,14.0979991752826
35240,2496.0,85.0,5.0,2.41391545316847
34356,1961.0,85.0,5.0,-9.2116742489254
34989,1462.0,85.0,5.0,0.858778727868483
34602,2110.0,85.0,5.0,19.6431252888365
34474,1089.0,85.0,5.0,7.00052446028967
35034,282.0,85.0,5.0,23.8288744215383
35321,1347.0,85.0,5.0,2.22143305611496
35121,1192.0,85.0,5.0,12.0764252083545
35600,2708.0,85.0,5.0,27.2558661073929
35973,797.0,85.0,5.0,22.6848482250879
35552,471.0,85.0,5.0,53.2080195314184
35447,2614.0,85.0,5.0,-10.0157346415404
35998,1642.0,85.0,5.0,-13.6316358614457
34774,847.0,85.0,5.0,26.2379734616724
34692,1730.0,85.0,5.0,5.21054124204347
34859,1909.0,85.0,5.0,2.91980153684806
34699,2174.0,85.0,5.0,-3.13286939481023
35267,1012.0,85.0,5.0,13.0488984763093
35252,27.0,85.0,5.0,8.36618219646477
34834,1295.0,85.0,5.0,14.4944833396957
35002,1337.0,85.0,5.0,12.7676021338762
35364,2561.0,85.0,5.0,9.83742519790687
35727,1691.0,85.0,5.0,8.68483462165437
36012,2957.0,85.0,5.0,-4.39593838453153
35514,1601.0,85.0,5.0,27.3803884212571
34583,2098.0,85.0,5.0,30.4403124786362
35161,2459.0,85.0,5.0,12.8723196240119
36103,3012.0,85.0,5.0,6.39155541550097
35462,241.0,85.0,5.0,7.60515961589777
35417,1184.0,85.0,5.0,-1.59462414228588
34391,1980.0,85.0,5.0,-4.86408523732903
35762,260.0,85.0,5.0,6.74969933602197
35037,2399.0,85.0,5.0,32.184014025878
35476,65.0,85.0,5.0,14.2139960793031
34563,4240.0,85.0,5.0,42.1104191724171
35536,2665.0,85.0,5.0,10.5143602746011
35236,1080.0,85.0,5.0,8.11908103833247
34979,1624.0,85.0,5.0,9.26006572013297
35695,2761.0,85.0,5.0,-3.62935359009913
35103,2433.0,85.0,5.0,6.93177572163537
34416,1693.0,85.0,5.0,4.10764647714621
35956,2922.0,85.0,5.0,12.4257975456214
35709,461.0,85.0,5.0,5.22804115979571
35970,344.0,85.0,5.0,9.61339858846367
35102,521.0,85.0,5.0,3.69325400090187
35957,2923.0,85.0,5.0,53.961620122165
35686,258.0,85.0,5.0,8.64415468179807
36011,1756.0,85.0,5.0,3.40176797315857
35485,1852.0,85.0,5.0,9.47851006571197
34644,2140.0,85.0,5.0,19.6291791095555
35838,2856.0,85.0,5.0,7.85521756409777
34753,2211.0,85.0,5.0,13.7771108338375
34307,1931.0,85.0,5.0,2.43089209363297
34311,1934.0,85.0,5.0,4.43643065539947
34688,1394.0,85.0,5.0,-0.981813774739532
35104,2434.0,85.0,5.0,-2.80092642879963
35422,2597.0,85.0,5.0,23.2266057873243
36100,1032.0,85.0,5.0,-2.16747089437513
34569,2090.0,85.0,5.0,28.1957844437418
35129,2444.0,85.0,5.0,2.40299793443737
34341,1952.0,85.0,5.0,16.2995706056987
36028,160.0,85.0,5.0,37.8940538714839
35667,277.0,85.0,5.0,2.74393605375826
35448,2615.0,85.0,5.0,7.37975343161357
35202,354.0,85.0,5.0,50.3758263817339
35285,1052.0,85.0,5.0,22.0386268417615
35096,2430.0,85.0,5.0,1.56826929511077
36101,1289.0,85.0,5.0,3.59046633788337
34623,2126.0,85.0,5.0,20.3766505681889
34339,1042.0,85.0,5.0,-3.89512053112133
34723,2189.0,85.0,5.0,5.25060567391807
35028,2395.0,85.0,5.0,-2.30032881857703
34366,1967.0,85.0,5.0,1.05501603155637
34439,2014.0,85.0,5.0,7.55640244011497
34740,2202.0,85.0,5.0,5.30765056493927
34377,1973.0,85.0,5.0,11.153211970218
35269,2509.0,85.0,5.0,-2.42886723392993
34567,2089.0,85.0,5.0,4.99645728339457
34453,1738.0,85.0,5.0,-4.85298270424213
35630,2725.0,85.0,5.0,5.56314853566947
35186,1225.0,85.0,5.0,8.41399313554177
34399,1986.0,85.0,5.0,0.275562499084671
35232,2492.0,85.0,5.0,9.23629545504237
35742,2791.0,85.0,5.0,1.17450103884487
34364,1965.0,85.0,5.0,1.01302998186617
35852,1391.0,85.0,5.0,12.6481415005218
34960,765.0,85.0,5.0,8.48208149327047
35334,2546.0,85.0,5.0,-4.02417033822223
35288,1169.0,85.0,5.0,9.16390254388917
35329,2543.0,85.0,5.0,-0.882066935913731
35253,837.0,85.0,5.0,1.74039065406664
34975,2363.0,85.0,5.0,11.6558571746708
35065,2415.0,85.0,5.0,48.0100023205855
34887,1638.0,85.0,5.0,1.25944075772047
35676,2750.0,85.0,5.0,6.24645059822937
35871,1017.0,85.0,5.0,17.9993751310888
35673,1498.0,85.0,5.0,10.1274298043864
35565,2683.0,85.0,5.0,9.39876327296857
34383,1975.0,85.0,5.0,-3.69573449456033
34423,2003.0,85.0,5.0,-1.97536115775013
35147,783.0,85.0,5.0,-3.63939244370273
35356,905.0,85.0,5.0,10.5170590406851
34541,2070.0,85.0,5.0,43.2794735876925
34654,2146.0,85.0,5.0,-0.279945500802231
34750,2209.0,85.0,5.0,3.59485409395077
34952,1435.0,85.0,5.0,6.69266364318937
35273,613.0,85.0,5.0,9.28037022643822
35218,1040.0,85.0,5.0,-0.544039328919329
34526,456.0,85.0,5.0,10.8924744843294
35533,220.0,85.0,5.0,30.7844762114148
34443,1677.0,85.0,5.0,10.4690145443193
34360,1963.0,85.0,5.0,36.17187646289
35394,2580.0,85.0,5.0,-9.96258242865789
34553,2080.0,85.0,5.0,8.54952776269067
35279,1097.0,85.0,5.0,-5.06719260060763
34372,1971.0,85.0,5.0,52.3815210428121
34992,2374.0,85.0,5.0,-6.63441534831532
35480,795.0,85.0,5.0,2.16941239551514
35486,2635.0,85.0,5.0,17.6186770098572
35322,131.0,85.0,5.0,5.34840748546457
35914,2898.0,85.0,5.0,3.75234022707207
34527,529.0,85.0,5.0,5.64936616071142
34475,2030.0,85.0,5.0,18.9491128749692
35455,2618.0,85.0,5.0,-2.10572388373263
34410,1993.0,85.0,5.0,1.90292428432757
35788,234.0,85.0,5.0,49.9056952508393
34438,2013.0,85.0,5.0,15.7077004646371
34987,2372.0,85.0,5.0,12.8578966964621
35191,858.0,85.0,5.0,-3.04758226089393
34903,2307.0,85.0,5.0,12.9919634298831
34507,330.0,85.0,5.0,36.8086875997619
34609,2116.0,85.0,5.0,12.8229432262761
34684,2165.0,85.0,5.0,7.45573284743337
34865,2279.0,85.0,5.0,-0.0507056696720305
35197,1846.0,85.0,5.0,6.46010572233827
34720,2188.0,85.0,5.0,-3.22165098210033
34428,2008.0,85.0,5.0,9.07202526066537
35209,2481.0,85.0,5.0,10.4418997958956
35296,2521.0,85.0,5.0,-4.97811006270393
36059,1096.0,85.0,5.0,-1.00734273797743
34435,2011.0,85.0,5.0,0.365881687956271
34851,2272.0,85.0,5.0,-7.16909115558543
35559,538.0,85.0,5.0,41.9304117314222
35945,2916.0,85.0,5.0,6.02865691611557
35421,2596.0,85.0,5.0,12.3230241860713
35967,1901.0,85.0,5.0,3.1926159284469
34679,2161.0,85.0,5.0,8.26788890509231
35881,530.0,85.0,5.0,2.61491765241958
35810,2836.0,85.0,5.0,7.13223072313997
34788,547.0,85.0,5.0,12.5292268430145
34593,231.0,85.0,5.0,35.7093375089708
35896,1383.0,85.0,5.0,0.982640984638468
34637,70.0,85.0,5.0,0.417354673184946
34682,2164.0,85.0,5.0,4.83450532296057
34450,2020.0,85.0,5.0,5.51185387501667
35787,706.0,85.0,5.0,78.6569019450747
35154,2454.0,85.0,5.0,30.9310568833857
34613,1449.0,85.0,5.0,0.636850606745988
35634,1047.0,85.0,5.0,2.22215374185727
35614,361.0,85.0,5.0,28.8503131823805
34398,1430.0,85.0,5.0,21.4797681415148
34425,2005.0,85.0,5.0,12.4594244781799
35672,1874.0,85.0,5.0,0.40827065866808
34347,176.0,85.0,5.0,22.9120098087735
35643,2734.0,85.0,5.0,-2.30745068725503
34867,217.0,85.0,5.0,49.7597525080426
34864,2278.0,85.0,5.0,2.96779719846987
35203,438.0,85.0,5.0,21.4502825662234
35449,2616.0,85.0,5.0,3.79609548759487
35702,2768.0,85.0,5.0,6.43373337063047
36088,313.0,85.0,5.0,1.71592859626887
35543,2671.0,85.0,5.0,6.25921419871567
34406,1991.0,85.0,5.0,-11.9179055193016
34415,1997.0,85.0,5.0,2.79186225332057
35653,2740.0,85.0,5.0,15.5097430250726
34413,1995.0,85.0,5.0,1.05385495828197
34878,2290.0,85.0,5.0,13.2036223426748
35399,1414.0,85.0,5.0,-5.92271497962043
35158,69.0,85.0,5.0,29.2228655892102
35666,2748.0,85.0,5.0,28.8386808547061
35612,228.0,85.0,5.0,4.03857284009217
34853,1018.0,85.0,5.0,26.1464218074861
35122,1074.0,85.0,5.0,-2.83726815964383
35281,757.0,85.0,5.0,15.3816454976642
35636,2730.0,85.0,5.0,-1.90592674085023
35766,2802.0,85.0,5.0,2.05850196641464
34809,1832.0,85.0,5.0,33.6605204328029
35905,1915.0,85.0,5.0,0.174977848933992
35416,2593.0,85.0,5.0,7.12383852643587
35479,2630.0,85.0,5.0,0.952329451413803
34437,2012.0,85.0,5.0,9.25716911221267
35073,935.0,85.0,5.0,-3.38993988955123
35290,218.0,85.0,5.0,37.2190632825132
35539,2668.0,85.0,5.0,11.4784402026455
35414,2592.0,85.0,5.0,15.0528922545313
34385,1849.0,85.0,5.0,2.10469888149767
34655,1529.0,85.0,5.0,9.47179387636937
35738,2788.0,85.0,5.0,3.86486250084727
34597,788.0,85.0,5.0,1.45306315998538
34577,2093.0,85.0,5.0,14.976732639684
34484,2035.0,85.0,5.0,-0.440456533631529
36009,2955.0,85.0,5.0,-1.28102459988213
34769,2217.0,85.0,5.0,-0.56218433005953
34451,2021.0,85.0,5.0,1.12630450242557
35678,1037.0,85.0,5.0,13.638374401482
34614,2120.0,85.0,5.0,-16.6388237042409
36063,2992.0,85.0,5.0,3.01626169008897
34315,1935.0,85.0,5.0,-1.82959835633043
34868,2281.0,85.0,5.0,2.06072971140747
35195,1446.0,85.0,5.0,15.2101097327741
34622,2125.0,85.0,5.0,4.23857666849147
35054,2408.0,85.0,5.0,19.2076096904646
34789,14.0,85.0,5.0,-17.3232641130637
35622,1033.0,85.0,5.0,4.23665023676297
35774,2810.0,85.0,5.0,3.60569607524117
35008,2384.0,85.0,5.0,7.23221520661797
35886,270.0,85.0,5.0,27.2282602706226
35493,364.0,85.0,5.0,29.5927616094623
34882,2293.0,85.0,5.0,3.94684735526927
35210,1554.0,85.0,5.0,8.05345528463047
35991,951.0,85.0,5.0,5.76508862132207
34483,667.0,85.0,5.0,5.06943127355347
34927,2328.0,85.0,5.0,16.1356134497092
35641,1615.0,85.0,5.0,22.452053378085
35230,1559.0,85.0,5.0,18.1836716893039
35994,2943.0,85.0,5.0,5.27398663096136
35219,971.0,85.0,5.0,8.98884332330087
34983,763.0,85.0,5.0,-5.84727212283343
34519,2057.0,85.0,5.0,3.45778190015287
36065,2993.0,85.0,5.0,25.5289586154607
35182,519.0,85.0,5.0,23.1820057641425
35594,79.0,85.0,5.0,-3.95467212640064
35777,554.0,85.0,5.0,0.151428814377269
36075,2997.0,85.0,5.0,-0.0656565254219288
36076,2998.0,85.0,5.0,29.9356026484872
36115,3020.0,85.0,5.0,-11.0313850994812
34312,827.0,85.0,5.0,30.9580263224125
35328,2542.0,85.0,5.0,-3.18244833358063
35148,359.0,85.0,5.0,7.05476449655217
35726,2780.0,85.0,5.0,-45.9546226045706
34748,2207.0,85.0,5.0,31.3346538425949
35286,2516.0,85.0,5.0,14.1964811115533
35529,555.0,85.0,5.0,32.834732669488
34714,2183.0,85.0,5.0,0.822835909583869
36045,2980.0,85.0,5.0,1.05506987808937
35706,1763.0,85.0,5.0,4.13041979923237
35665,271.0,85.0,5.0,36.311368547972
34625,414.0,85.0,5.0,1.02245179188249
35752,801.0,85.0,5.0,8.25572201339037
34768,528.0,85.0,5.0,2.1325155518893
36093,3007.0,85.0,5.0,3.32629731710607
35516,47.0,85.0,5.0,5.84474196252529
34481,536.0,85.0,5.0,28.0840744803246
34962,2356.0,85.0,5.0,8.81286347429387
35696,2762.0,85.0,5.0,2.55856008757377
36095,3009.0,85.0,5.0,-0.0833680549813316
35671,540.0,85.0,5.0,-9.75587083115285
36036,500.0,85.0,5.0,5.6067168831154
34857,2276.0,85.0,5.0,8.13423723316347
34972,2360.0,85.0,5.0,3.16544930290425
35775,2811.0,85.0,5.0,27.5339261712634
34582,2097.0,85.0,5.0,75.2623736264398
35549,2674.0,85.0,5.0,5.29571617790741
34584,2099.0,85.0,5.0,36.4747225474158
35974,424.0,85.0,5.0,26.3640790441865
35897,2889.0,85.0,5.0,5.90907807949457
34564,2087.0,85.0,5.0,0.0015952808019932
34408,1992.0,85.0,5.0,5.95478266587817
34487,1484.0,85.0,5.0,18.7335196352757
35324,2538.0,85.0,5.0,18.5015166850566
35376,2567.0,85.0,5.0,17.9257165341053
35392,2578.0,85.0,5.0,4.90454093340127
35152,1625.0,85.0,5.0,3.87408627384317
35719,1011.0,85.0,5.0,17.5246576813666
35004,2383.0,85.0,5.0,-9.25006324608448
35386,2574.0,85.0,5.0,12.76759567867
34470,737.0,85.0,5.0,6.64232585863179
35654,1236.0,85.0,5.0,3.15036551906657
35333,2545.0,85.0,5.0,-4.77260385676223
34813,2242.0,85.0,5.0,10.57142960748
35526,724.0,85.0,5.0,50.1261270350307
34934,2333.0,85.0,5.0,2.68845332048147
35751,2797.0,85.0,5.0,10.8105139493402
34930,2331.0,85.0,5.0,37.5644292409418
35530,2660.0,85.0,5.0,12.1028237717658
34736,2199.0,85.0,5.0,25.5771908228916
34785,2227.0,85.0,5.0,2.97824021997047
34305,64.0,85.0,5.0,8.91745735115947
34751,2210.0,85.0,5.0,9.58491014812287
35339,1558.0,85.0,5.0,4.96145592002567
36027,2971.0,85.0,5.0,4.29461810774957
34898,1631.0,85.0,5.0,15.251714908104
35876,2880.0,85.0,5.0,42.4938488870052
34380,1974.0,85.0,5.0,1.43089072538405
35111,2437.0,85.0,5.0,4.05024358852227
35908,2893.0,85.0,5.0,15.7487808229302
35580,2695.0,85.0,5.0,8.94378666223287
35436,1453.0,85.0,5.0,1.45626387417297
34514,2052.0,85.0,5.0,11.9822444594325
34869,2282.0,85.0,5.0,14.9592531285713
34459,2025.0,85.0,5.0,5.43177996995207
35463,2621.0,85.0,5.0,2.81941757430467
34970,1463.0,85.0,5.0,1.79531265012956
35375,1755.0,85.0,5.0,28.2342722554343
35200,2479.0,85.0,5.0,6.19956523427551
34421,2001.0,85.0,5.0,-12.0451874918655
36069,2994.0,85.0,5.0,0.23756790936277
34525,1286.0,85.0,5.0,4.42277424548627
35401,2585.0,85.0,5.0,6.30206624334317
35501,1460.0,85.0,5.0,14.8019253622754
35289,1412.0,85.0,5.0,15.3865671994769
34821,2248.0,85.0,5.0,-5.87726020085486
34616,2121.0,85.0,5.0,2.81122607500607
34396,1984.0,85.0,5.0,8.64083431241777
35313,2531.0,85.0,5.0,6.87273304468797
34468,2028.0,85.0,5.0,9.07995371275627
34677,2159.0,85.0,5.0,10.2554468208803
36083,181.0,85.0,5.0,57.4907982326303
34711,1001.0,85.0,5.0,-0.989267654348531
36085,3002.0,85.0,5.0,-3.18307342522043
35659,883.0,85.0,5.0,-6.96821895656183
34925,2326.0,85.0,5.0,5.55637080494537
35509,2648.0,85.0,5.0,-1.23196173285553
35343,488.0,85.0,5.0,-3.23369058012031
34755,2212.0,85.0,5.0,12.074014151575
34920,2321.0,85.0,5.0,3.9037487847316
36006,2952.0,85.0,5.0,12.2040798118613
34726,2192.0,85.0,5.0,16.8131609642537
34831,2255.0,85.0,5.0,1.79171099311177
34506,219.0,85.0,5.0,43.7760571184064
34342,1953.0,85.0,5.0,9.14844492313377
34946,2345.0,85.0,5.0,-11.4880474546877
34540,2069.0,85.0,5.0,1.46439873427687
35456,370.0,85.0,5.0,36.8777674617821
35969,2930.0,85.0,5.0,-1.27032427240993
35968,1214.0,85.0,5.0,25.2411890839926
34511,2050.0,85.0,5.0,6.03549974435491
34509,303.0,85.0,5.0,33.9852284389816
35130,2445.0,85.0,5.0,18.1390812744201
34515,2053.0,85.0,5.0,0.169417624544369
34951,2348.0,85.0,5.0,3.93171628033777
35789,2820.0,85.0,5.0,4.50300064555447
35750,2796.0,85.0,5.0,-1.11134489678213
34916,2317.0,85.0,5.0,1.23664786921554
34400,1987.0,85.0,5.0,40.6480293355834
35836,1860.0,85.0,5.0,26.9010391673803
35048,758.0,85.0,5.0,9.27314012658469
35247,2498.0,85.0,5.0,3.82363740073547
35136,2447.0,85.0,5.0,39.9339304127706
35357,537.0,85.0,5.0,25.0027435510902
34592,252.0,85.0,5.0,6.63682459941269
35220,2487.0,85.0,5.0,21.0205481995501
34568,913.0,85.0,5.0,9.73642671997117
34504,2048.0,85.0,5.0,7.14352385645358
34469,2029.0,85.0,5.0,26.4145301411504
36003,448.0,85.0,5.0,15.2250893502025
34576,2092.0,85.0,5.0,-3.39761514520483
35805,482.0,85.0,5.0,6.31688449001881
34529,810.0,85.0,5.0,25.3919313028599
34359,895.0,85.0,5.0,-1.05380493457813
35176,2467.0,85.0,5.0,74.1788311097274
34441,193.0,85.0,5.0,26.1064882514325
34355,1960.0,85.0,5.0,7.34442223326577
35021,1522.0,85.0,5.0,-7.06946975013913
35483,2633.0,85.0,5.0,38.3997271420671
35859,2868.0,85.0,5.0,10.8236617556852
36060,2989.0,85.0,5.0,-12.6072031369343
34907,1413.0,85.0,5.0,6.61788196224857
34890,2300.0,85.0,5.0,1.22669093272387
35419,1296.0,85.0,5.0,6.20275636243407
34337,332.0,85.0,5.0,18.4946584534841
35780,2813.0,85.0,5.0,-6.57896335514803
35538,2667.0,85.0,5.0,23.1883932613017
34394,1982.0,85.0,5.0,-7.8016909802948
35412,1306.0,85.0,5.0,6.67046962573027
35853,2866.0,85.0,5.0,3.49820220377257
34759,229.0,85.0,5.0,10.1143750931328
34931,1771.0,85.0,5.0,9.18021177009547
