,drug_row,drug_col,cell_line_name,synergy_loewe
35764,966.0,85.0,5.0,6.09796063090497
35983,2935.0,85.0,5.0,13.6103960102676
35554,654.0,85.0,5.0,-11.8998655216203
34817,2245.0,85.0,5.0,7.70805266446367
35061,2411.0,85.0,5.0,5.73443429157327
35025,2394.0,85.0,5.0,-3.95279101833463
34493,2038.0,85.0,5.0,5.74479529594237
35276,2513.0,85.0,5.0,-0.234129422241832
35622,1033.0,85.0,5.0,4.23665023676297
34863,1708.0,85.0,5.0,8.19688146130597
35073,935.0,85.0,5.0,-3.38993988955123
35381,2571.0,85.0,5.0,-0.229093384748587
35584,2697.0,85.0,5.0,-1.40909875936818
34791,2230.0,85.0,5.0,69.6941687047028
35048,758.0,85.0,5.0,9.27314012658469
35364,2561.0,85.0,5.0,9.83742519790687
35856,409.0,85.0,5.0,-4.47313449609573
34905,2309.0,85.0,5.0,4.59406354420607
35673,1498.0,85.0,5.0,10.1274298043864
35360,2557.0,85.0,5.0,7.42427686397063
35066,539.0,85.0,5.0,16.2489576589779
35940,2913.0,85.0,5.0,2.44182189036347
34686,434.0,85.0,5.0,45.6063019978254
34880,2292.0,85.0,5.0,2.66777445861697
35893,843.0,85.0,5.0,49.7512826025799
34987,2372.0,85.0,5.0,12.8578966964621
35055,1740.0,85.0,5.0,-10.5080190654695
35787,706.0,85.0,5.0,78.6569019450747
35506,2646.0,85.0,5.0,-12.4515251759026
35925,725.0,85.0,5.0,47.9137357870652
35253,837.0,85.0,5.0,1.74039065406664
35765,2801.0,85.0,5.0,13.0167490835642
34742,2203.0,85.0,5.0,2.51514650745727
35239,1179.0,85.0,5.0,-3.10864919502563
34455,914.0,85.0,5.0,15.3918292200834
34519,2057.0,85.0,5.0,3.45778190015287
34658,2149.0,85.0,5.0,-5.55686381437633
36054,2987.0,85.0,5.0,9.56660839407467
35793,2824.0,85.0,5.0,-4.83138472018623
34665,1420.0,85.0,5.0,-0.96809735856943
34710,1009.0,85.0,5.0,-3.46245641464623
34955,2351.0,85.0,5.0,-6.66032873933143
35339,1558.0,85.0,5.0,4.96145592002567
35789,2820.0,85.0,5.0,4.50300064555447
35837,2855.0,85.0,5.0,-3.31435906283143
34595,2105.0,85.0,5.0,11.3475446530452
34411,1994.0,85.0,5.0,11.6025441461388
35478,2629.0,85.0,5.0,-5.04866249844163
35605,2710.0,85.0,5.0,10.4723205419208
34990,1502.0,85.0,5.0,15.7422624055056
35084,2422.0,85.0,5.0,7.25378124625787
35977,2931.0,85.0,5.0,6.73560996102807
35532,2662.0,85.0,5.0,29.6009329805746
35429,1198.0,85.0,5.0,10.5853375497575
34661,327.0,85.0,5.0,22.9480611685021
36022,2966.0,85.0,5.0,4.77077093429627
35884,844.0,85.0,5.0,36.4489507857002
34735,2198.0,85.0,5.0,17.6882496822206
34981,2368.0,85.0,5.0,9.76643338063377
36014,2959.0,85.0,5.0,5.26012545960464
35342,2550.0,85.0,5.0,-4.76398429211733
35017,278.0,85.0,5.0,6.40638326264963
34877,2289.0,85.0,5.0,-4.88763999915313
35675,1692.0,85.0,5.0,10.859221604495
34717,2186.0,85.0,5.0,18.5161142363804
36010,2956.0,85.0,5.0,16.524972349413
35897,2889.0,85.0,5.0,5.90907807949457
36084,3001.0,85.0,5.0,-10.8234833863753
35979,2933.0,85.0,5.0,6.84496951207497
34711,1001.0,85.0,5.0,-0.989267654348531
34697,2172.0,85.0,5.0,6.35944169979237
35693,2760.0,85.0,5.0,15.7760678916394
35437,2605.0,85.0,5.0,-6.08374567888623
34321,1940.0,85.0,5.0,7.24282646408939
34509,303.0,85.0,5.0,33.9852284389816
34626,365.0,85.0,5.0,36.0412624865567
36051,2984.0,85.0,5.0,16.5773109165228
35319,2536.0,85.0,5.0,1.73187523184086
35245,190.0,85.0,5.0,28.8988843500303
34469,2029.0,85.0,5.0,26.4145301411504
35029,90.0,85.0,5.0,1.42824917770507
36115,3020.0,85.0,5.0,-11.0313850994812
35291,759.0,85.0,5.0,13.8435254486882
34471,480.0,85.0,5.0,5.93293008250275
35882,2883.0,85.0,5.0,-4.20645671816673
35356,905.0,85.0,5.0,10.5170590406851
34576,2092.0,85.0,5.0,-3.39761514520483
35003,2382.0,85.0,5.0,-0.30906716503463
34815,1579.0,85.0,5.0,7.65230153379437
34707,2178.0,85.0,5.0,11.816288265872
34671,793.0,85.0,5.0,2.0612417023134
36063,2992.0,85.0,5.0,3.01626169008897
35186,1225.0,85.0,5.0,8.41399313554177
35096,2430.0,85.0,5.0,1.56826929511077
35982,1572.0,85.0,5.0,-8.97865720276099
35432,2602.0,85.0,5.0,-0.522829158351332
35729,1365.0,85.0,5.0,0.341877225863371
34933,1918.0,85.0,5.0,29.8838797929354
35285,1052.0,85.0,5.0,22.0386268417615
34309,1933.0,85.0,5.0,9.83715933213237
35190,1556.0,85.0,5.0,11.8049124227453
34889,2299.0,85.0,5.0,12.1737543687312
34702,850.0,85.0,5.0,0.706984368913968
34311,1934.0,85.0,5.0,4.43643065539947
35458,251.0,85.0,5.0,32.5784520638285
35536,2665.0,85.0,5.0,10.5143602746011
35233,2493.0,85.0,5.0,0.695215762575568
34354,1959.0,85.0,5.0,5.72231343193117
34980,2367.0,85.0,5.0,5.84107159993517
34603,200.0,85.0,5.0,29.7438657275851
34467,186.0,85.0,5.0,27.0767337865862
35020,2390.0,85.0,5.0,15.5593500550322
35313,2531.0,85.0,5.0,6.87273304468797
35105,1629.0,85.0,5.0,-3.40074119002063
35602,545.0,85.0,5.0,40.0461456719796
35951,2918.0,85.0,5.0,22.5656826626827
35551,2675.0,85.0,5.0,18.3898534091056
35447,2614.0,85.0,5.0,-10.0157346415404
35978,2932.0,85.0,5.0,2.89710966735257
34771,2219.0,85.0,5.0,1.20837438616947
34693,1281.0,85.0,5.0,30.5569586061804
34857,2276.0,85.0,5.0,8.13423723316347
34698,2173.0,85.0,5.0,14.4694411197638
35254,0.0,85.0,5.0,-0.26718638121703
35241,1768.0,85.0,5.0,12.4255499665786
34834,1295.0,85.0,5.0,14.4944833396957
34992,2374.0,85.0,5.0,-6.63441534831532
35369,2563.0,85.0,5.0,11.6843044113121
35704,2770.0,85.0,5.0,20.7542931317276
35995,2944.0,85.0,5.0,7.28334738345757
35512,2651.0,85.0,5.0,-2.14837401690731
34581,2096.0,85.0,5.0,-4.7062714388112
35150,2452.0,85.0,5.0,8.95774989506307
36101,1289.0,85.0,5.0,3.59046633788337
35463,2621.0,85.0,5.0,2.81941757430467
35418,2594.0,85.0,5.0,26.9759515572453
34387,1977.0,85.0,5.0,9.01053908502047
35736,604.0,85.0,5.0,17.7652930283874
35023,2392.0,85.0,5.0,2.825171156257
35473,2626.0,85.0,5.0,0.228804823426071
34559,2085.0,85.0,5.0,-4.42022263336593
35535,2664.0,85.0,5.0,24.4781289470582
35228,3.0,85.0,5.0,6.01755762899967
34973,2361.0,85.0,5.0,9.74489372222127
35678,1037.0,85.0,5.0,13.638374401482
35086,2424.0,85.0,5.0,18.7026342711835
34408,1992.0,85.0,5.0,5.95478266587817
35927,5.0,85.0,5.0,-0.0426181832587567
35689,2757.0,85.0,5.0,14.2952748288276
35947,1835.0,85.0,5.0,7.79940031188567
35085,2423.0,85.0,5.0,46.7391395618044
35928,1024.0,85.0,5.0,-8.85769472846454
35671,540.0,85.0,5.0,-9.75587083115285
35993,2942.0,85.0,5.0,-13.155821619042
35482,2632.0,85.0,5.0,3.45585369932927
34640,2137.0,85.0,5.0,10.5265536194555
35811,2837.0,85.0,5.0,-7.68640176288907
34755,2212.0,85.0,5.0,12.074014151575
34308,1932.0,85.0,5.0,-14.50031051888
34312,827.0,85.0,5.0,30.9580263224125
34690,2167.0,85.0,5.0,2.61686372517637
35087,2425.0,85.0,5.0,-2.12567631084183
35424,892.0,85.0,5.0,-3.77864175745673
36097,324.0,85.0,5.0,27.0315336983466
34566,574.0,85.0,5.0,11.0619828770412
35114,120.0,85.0,5.0,11.7109329693396
34339,1042.0,85.0,5.0,-3.89512053112133
36020,2964.0,85.0,5.0,-1.47255809379193
35657,1350.0,85.0,5.0,10.9518685567907
35449,2616.0,85.0,5.0,3.79609548759487
35195,1446.0,85.0,5.0,15.2101097327741
35278,2514.0,85.0,5.0,16.7791039221677
35078,2417.0,85.0,5.0,5.38111023052326
36098,665.0,85.0,5.0,4.44997725783277
34621,2124.0,85.0,5.0,12.6061233010323
34336,1950.0,85.0,5.0,2.33430422060187
34721,24.0,85.0,5.0,4.39641087796767
35016,2389.0,85.0,5.0,-10.3946646503483
34363,114.0,85.0,5.0,23.0214057867025
34434,904.0,85.0,5.0,-0.375831794198188
34736,2199.0,85.0,5.0,25.5771908228916
34374,781.0,85.0,5.0,52.7399370991315
35256,1491.0,85.0,5.0,0.549875955884371
34562,2086.0,85.0,5.0,-4.30153810162623
34450,2020.0,85.0,5.0,5.51185387501667
35625,2721.0,85.0,5.0,-3.44835246715013
35178,2469.0,85.0,5.0,-19.8503992401996
34393,1302.0,85.0,5.0,5.18271029955917
35226,2491.0,85.0,5.0,15.9808849122197
35717,2776.0,85.0,5.0,5.55359661573287
34361,1964.0,85.0,5.0,-11.5192711706697
35821,1735.0,85.0,5.0,-2.85324595800813
34956,2352.0,85.0,5.0,4.80436186586237
35336,791.0,85.0,5.0,0.36211799891754
35282,1126.0,85.0,5.0,-10.0402939493813
35325,2539.0,85.0,5.0,7.66193940511667
35242,802.0,85.0,5.0,12.0424332899287
34970,1463.0,85.0,5.0,1.79531265012956
35052,1073.0,85.0,5.0,14.6882681511529
34886,2297.0,85.0,5.0,1.36747127973657
35665,271.0,85.0,5.0,36.311368547972
35843,2860.0,85.0,5.0,19.0412913144098
35662,2746.0,85.0,5.0,-2.01476591236113
35565,2683.0,85.0,5.0,9.39876327296857
34379,1689.0,85.0,5.0,4.58149028351876
34416,1693.0,85.0,5.0,4.10764647714621
35130,2445.0,85.0,5.0,18.1390812744201
35358,2556.0,85.0,5.0,3.14615817236017
34540,2069.0,85.0,5.0,1.46439873427687
34650,2145.0,85.0,5.0,14.7952788246215
34752,1277.0,85.0,5.0,6.62011909858287
34951,2348.0,85.0,5.0,3.93171628033777
35261,1578.0,85.0,5.0,-9.72524044943924
35213,1627.0,85.0,5.0,-3.80045412893603
34524,2059.0,85.0,5.0,-1.74691799151323
35531,2661.0,85.0,5.0,10.7555293637065
34439,2014.0,85.0,5.0,7.55640244011497
34358,115.0,85.0,5.0,0.55179255488617
35393,2579.0,85.0,5.0,7.84412995184237
34552,74.0,85.0,5.0,-4.14879332163929
35268,256.0,85.0,5.0,-10.3940041855798
34371,173.0,85.0,5.0,62.9953804246056
34983,763.0,85.0,5.0,-5.84727212283343
35476,65.0,85.0,5.0,14.2139960793031
35484,2634.0,85.0,5.0,-2.51462341977693
35314,1427.0,85.0,5.0,6.95028848350017
35885,1885.0,85.0,5.0,16.618160020171
34526,456.0,85.0,5.0,10.8924744843294
34468,2028.0,85.0,5.0,9.07995371275627
35456,370.0,85.0,5.0,36.8777674617821
34402,1989.0,85.0,5.0,-1.49862802405273
35762,260.0,85.0,5.0,6.74969933602197
34433,1560.0,85.0,5.0,10.1016097154484
34979,1624.0,85.0,5.0,9.26006572013297
35183,2471.0,85.0,5.0,5.85698551496127
34902,2306.0,85.0,5.0,-4.32042503553303
34502,2046.0,85.0,5.0,57.1143948428692
34611,2118.0,85.0,5.0,13.9426112402349
34685,469.0,85.0,5.0,1.88311571100036
34862,2277.0,85.0,5.0,42.4603527631348
35189,1687.0,85.0,5.0,8.41234944856157
34719,2187.0,85.0,5.0,15.2727549060502
34423,2003.0,85.0,5.0,-1.97536115775013
35202,354.0,85.0,5.0,50.3758263817339
35290,218.0,85.0,5.0,37.2190632825132
36047,31.0,85.0,5.0,6.09052902947644
34429,2009.0,85.0,5.0,-6.90806439585633
34845,2267.0,85.0,5.0,-8.09762381316078
35558,378.0,85.0,5.0,10.3795954063433
35915,2899.0,85.0,5.0,5.53437435731977
35422,2597.0,85.0,5.0,23.2266057873243
35942,1370.0,85.0,5.0,3.72317431230145
34678,2160.0,85.0,5.0,70.4226515189864
35851,1284.0,85.0,5.0,1.43816062776637
35781,2814.0,85.0,5.0,-9.41408501084402
34787,2228.0,85.0,5.0,8.89817463410987
34594,204.0,85.0,5.0,34.8038052061326
35864,2872.0,85.0,5.0,1.65343639563237
34634,2132.0,85.0,5.0,-8.99287647642663
34682,2164.0,85.0,5.0,4.83450532296057
34447,1145.0,85.0,5.0,0.658913047077668
35761,263.0,85.0,5.0,21.5258984169105
35142,2450.0,85.0,5.0,-6.21375597779733
34612,2119.0,85.0,5.0,36.6898628287067
35630,2725.0,85.0,5.0,5.56314853566947
35613,2715.0,85.0,5.0,49.9832682050072
34392,1981.0,85.0,5.0,1.73288451163247
34419,2000.0,85.0,5.0,-6.31029020978913
35660,2744.0,85.0,5.0,9.29476563450447
34347,176.0,85.0,5.0,22.9120098087735
35638,2731.0,85.0,5.0,-3.41356678748993
34865,2279.0,85.0,5.0,-0.0507056696720305
34861,1499.0,85.0,5.0,0.968408492874971
35196,191.0,85.0,5.0,9.92034328725423
35450,1062.0,85.0,5.0,-2.35759080456603
35684,208.0,85.0,5.0,37.9612725263213
36083,181.0,85.0,5.0,57.4907982326303
35544,2672.0,85.0,5.0,0.437112392244913
34398,1430.0,85.0,5.0,21.4797681415148
34407,239.0,85.0,5.0,28.2205862861108
35646,1450.0,85.0,5.0,12.0702903050564
34404,1990.0,85.0,5.0,-6.15772570991563
34876,2288.0,85.0,5.0,12.6181210029286
35397,1537.0,85.0,5.0,8.57026971932407
35146,861.0,85.0,5.0,9.87321271582087
35656,2742.0,85.0,5.0,7.94321887333807
35611,2714.0,85.0,5.0,44.5210721532536
34847,2269.0,85.0,5.0,0.382185711127661
35106,2435.0,85.0,5.0,2.43922473027547
35270,2510.0,85.0,5.0,13.867052761955
35632,2727.0,85.0,5.0,2.20080401750586
35738,2788.0,85.0,5.0,3.86486250084727
34807,2238.0,85.0,5.0,10.5110931793547
35876,2880.0,85.0,5.0,42.4938488870052
35417,1184.0,85.0,5.0,-1.59462414228588
35475,2628.0,85.0,5.0,-4.8967907226579
34432,2010.0,85.0,5.0,12.1695382002846
35060,449.0,85.0,5.0,33.7844517732328
35284,1759.0,85.0,5.0,-4.33581277754547
35539,2668.0,85.0,5.0,11.4784402026455
35415,1628.0,85.0,5.0,1.37365831270917
34383,1975.0,85.0,5.0,-3.69573449456033
34651,1884.0,85.0,5.0,9.28821476737427
35714,2774.0,85.0,5.0,1.19378531291957
34598,2107.0,85.0,5.0,1.54400946776207
34575,886.0,85.0,5.0,-8.00293551445074
34478,2033.0,85.0,5.0,5.00907200251407
35992,2941.0,85.0,5.0,-5.74408662338733
34767,643.0,85.0,5.0,15.4420610450013
34448,750.0,85.0,5.0,9.63242018123549
35667,277.0,85.0,5.0,2.74393605375826
34615,867.0,85.0,5.0,-12.7648716594823
36053,2986.0,85.0,5.0,1.56713661112907
34315,1935.0,85.0,5.0,-1.82959835633043
34867,217.0,85.0,5.0,49.7597525080426
35187,2474.0,85.0,5.0,3.07694352769977
34620,13.0,85.0,5.0,14.9694031689645
35041,2402.0,85.0,5.0,6.87599829133437
34790,2229.0,85.0,5.0,7.60593923816537
35619,1705.0,85.0,5.0,0.381723925105568
35745,2793.0,85.0,5.0,35.4912843999829
34998,2379.0,85.0,5.0,1.16083049347617
35854,1816.0,85.0,5.0,17.1272933759557
35492,1439.0,85.0,5.0,38.1393100107537
34879,2291.0,85.0,5.0,6.16850256338497
35203,438.0,85.0,5.0,21.4502825662234
35968,1214.0,85.0,5.0,25.2411890839926
34476,2031.0,85.0,5.0,3.92650829672237
34929,2330.0,85.0,5.0,-6.47381512234413
35635,2729.0,85.0,5.0,17.6022401297306
35224,648.0,85.0,5.0,16.8259449734981
35971,351.0,85.0,5.0,2.80060439199556
35214,2484.0,85.0,5.0,3.27476464058587
34976,2364.0,85.0,5.0,-0.959534859298131
34516,2054.0,85.0,5.0,1.73329447540437
36055,575.0,85.0,5.0,-0.981025113460746
35174,1087.0,85.0,5.0,-4.37409004664843
35597,1194.0,85.0,5.0,11.4852720508939
35748,356.0,85.0,5.0,17.6016269223608
36067,374.0,85.0,5.0,15.8234697639317
36069,2994.0,85.0,5.0,0.23756790936277
36113,3019.0,85.0,5.0,9.22219878011387
34313,1792.0,85.0,5.0,3.57539140664637
35323,2537.0,85.0,5.0,7.05548063812947
35132,417.0,85.0,5.0,75.9419848990108
35702,2768.0,85.0,5.0,6.43373337063047
34750,2209.0,85.0,5.0,3.59485409395077
35280,669.0,85.0,5.0,5.27797849851997
35529,555.0,85.0,5.0,32.834732669488
34712,2181.0,85.0,5.0,7.57679196631857
36034,165.0,85.0,5.0,14.4910535329437
35688,2756.0,85.0,5.0,23.5991028520468
35655,2741.0,85.0,5.0,17.9391605693698
34623,2126.0,85.0,5.0,20.3766505681889
35726,2780.0,85.0,5.0,-45.9546226045706
34766,2216.0,85.0,5.0,8.49433568863707
36089,1128.0,85.0,5.0,10.8745359320043
35514,1601.0,85.0,5.0,27.3803884212571
34474,1089.0,85.0,5.0,7.00052446028967
34958,2354.0,85.0,5.0,29.7886554757021
35679,2752.0,85.0,5.0,9.02871936641297
36092,3006.0,85.0,5.0,-9.47350046940464
35659,883.0,85.0,5.0,-6.96821895656183
36027,2971.0,85.0,5.0,4.29461810774957
34854,2274.0,85.0,5.0,14.145591165747
34968,1436.0,85.0,5.0,5.11167000118477
35746,2794.0,85.0,5.0,7.39152737666807
34580,2095.0,85.0,5.0,18.0869555567468
35547,2673.0,85.0,5.0,10.7641896467518
34584,2099.0,85.0,5.0,36.4747225474158
35952,198.0,85.0,5.0,35.9235662761151
35865,1544.0,85.0,5.0,-2.53475468864283
34560,845.0,85.0,5.0,21.9909779205471
34401,1988.0,85.0,5.0,19.2309532455385
34482,729.0,85.0,5.0,9.23155518890468
35317,2534.0,85.0,5.0,-0.717006071817032
35380,2570.0,85.0,5.0,32.8645149693985
35390,133.0,85.0,5.0,8.79662014987757
35138,2448.0,85.0,5.0,-6.44235539396103
35695,2761.0,85.0,5.0,-3.62935359009913
34994,1440.0,85.0,5.0,-12.3225159362147
35384,2573.0,85.0,5.0,32.0433115516378
34464,2027.0,85.0,5.0,-4.21847805943233
35647,2736.0,85.0,5.0,41.8138671757148
35334,2546.0,85.0,5.0,-4.02417033822223
34814,2243.0,85.0,5.0,20.9211224590186
35525,2659.0,85.0,5.0,3.91781425209977
34937,2336.0,85.0,5.0,5.36140931978587
35725,927.0,85.0,5.0,-0.41224516668073
34934,2333.0,85.0,5.0,2.68845332048147
35530,2660.0,85.0,5.0,12.1028237717658
34734,2197.0,85.0,5.0,20.4953974552664
34784,2226.0,85.0,5.0,14.3800829992638
34305,64.0,85.0,5.0,8.91745735115947
34753,2211.0,85.0,5.0,13.7771108338375
35341,1609.0,85.0,5.0,-5.16677681756583
36019,2963.0,85.0,5.0,7.32761299010207
34897,2305.0,85.0,5.0,1.85856823985887
35847,2863.0,85.0,5.0,4.56128287648197
34376,1972.0,85.0,5.0,5.13192818298757
35095,454.0,85.0,5.0,11.2872451501351
35879,2882.0,85.0,5.0,34.1115972908299
35583,315.0,85.0,5.0,13.1155357999064
35438,2606.0,85.0,5.0,3.88375334523527
34510,467.0,85.0,5.0,-1.88552335232927
34868,2281.0,85.0,5.0,2.06072971140747
34456,2022.0,85.0,5.0,1.61278424438737
35464,1505.0,85.0,5.0,4.19601490204217
34966,2358.0,85.0,5.0,16.1290248753323
35378,2568.0,85.0,5.0,-9.68474967244494
35193,2475.0,85.0,5.0,4.77495407680597
34413,1995.0,85.0,5.0,1.05385495828197
36061,2990.0,85.0,5.0,6.80913894985127
34523,139.0,85.0,5.0,2.76131375281887
35400,2584.0,85.0,5.0,0.84790950732117
35499,2642.0,85.0,5.0,10.6830790798352
35283,2515.0,85.0,5.0,14.1408724510902
34822,83.0,85.0,5.0,5.40512715627137
34616,2121.0,85.0,5.0,2.81122607500607
34390,1224.0,85.0,5.0,9.69551895764617
35303,2524.0,85.0,5.0,15.5745350270623
34462,1197.0,85.0,5.0,8.01262412527167
34675,2157.0,85.0,5.0,2.86663768647153
36078,357.0,85.0,5.0,6.43540373400782
34709,2180.0,85.0,5.0,12.5945878411993
36080,180.0,85.0,5.0,18.2134009799722
35651,2739.0,85.0,5.0,6.45141741123057
34925,2326.0,85.0,5.0,5.55637080494537
35509,2648.0,85.0,5.0,-1.23196173285553
35345,1003.0,85.0,5.0,-5.51526440221943
34757,1513.0,85.0,5.0,-7.9328317244987
34921,2322.0,85.0,5.0,4.11884807836681
35987,2937.0,85.0,5.0,1.96406187641163
34724,2190.0,85.0,5.0,15.2332084487727
34831,2255.0,85.0,5.0,1.79171099311177
34501,2045.0,85.0,5.0,-13.2949709881722
34342,1953.0,85.0,5.0,9.14844492313377
34948,1452.0,85.0,5.0,-4.40082933786053
34538,2067.0,85.0,5.0,16.44920335993
35457,2619.0,85.0,5.0,22.090755672319
35944,2915.0,85.0,5.0,9.56119170377837
35943,2914.0,85.0,5.0,7.73068449298887
34507,330.0,85.0,5.0,36.8086875997619
34504,2048.0,85.0,5.0,7.14352385645358
35115,2438.0,85.0,5.0,-9.92128228758158
34511,2050.0,85.0,5.0,6.03549974435491
34950,1185.0,85.0,5.0,7.82181955272957
35763,550.0,85.0,5.0,8.80886146885707
35724,478.0,85.0,5.0,18.1934575381396
34917,2318.0,85.0,5.0,0.128483558634571
34394,1982.0,85.0,5.0,-7.8016909802948
35808,2834.0,85.0,5.0,9.32149882538917
35031,2396.0,85.0,5.0,16.4657778393598
35237,2495.0,85.0,5.0,2.62756410057227
35120,2440.0,85.0,5.0,8.57785770020297
35359,1803.0,85.0,5.0,43.3795292765182
34593,231.0,85.0,5.0,35.7093375089708
35215,2485.0,85.0,5.0,2.06329770382787
34565,2088.0,85.0,5.0,15.9973597592312
34499,2043.0,85.0,5.0,30.3095857495947
34463,1696.0,85.0,5.0,13.8983684883696
35985,2936.0,85.0,5.0,3.74828023931239
34574,428.0,85.0,5.0,31.9137376075011
35777,554.0,85.0,5.0,0.151428814377269
34529,810.0,85.0,5.0,25.3919313028599
34356,1961.0,85.0,5.0,-9.2116742489254
35166,2463.0,85.0,5.0,40.2352935756255
34436,1748.0,85.0,5.0,12.3357875618414
34353,1958.0,85.0,5.0,4.06323506014157
35012,1778.0,85.0,5.0,-10.6102760114577
35479,2630.0,85.0,5.0,0.952329451413803
35827,2847.0,85.0,5.0,10.6856213676393
36049,655.0,85.0,5.0,10.2444817950991
34907,1413.0,85.0,5.0,6.61788196224857
34890,2300.0,85.0,5.0,1.22669093272387
35420,2595.0,85.0,5.0,10.3020643047605
34335,1949.0,85.0,5.0,-11.5239714523071
35755,2798.0,85.0,5.0,3.59986661495597
35538,2667.0,85.0,5.0,23.1883932613017
34389,1979.0,85.0,5.0,18.8447612529742
35412,1306.0,85.0,5.0,6.67046962573027
35823,2845.0,85.0,5.0,6.64882908334297
