,drug_row,drug_col,cell_line_name,synergy_loewe
35148,359.0,85.0,5.0,7.05476449655217
36081,175.0,85.0,5.0,27.0696109064813
35047,1443.0,85.0,5.0,8.43834259845157
35804,72.0,85.0,5.0,-3.03468269318032
35519,1827.0,85.0,5.0,0.272891745921871
35321,1347.0,85.0,5.0,2.22143305611496
35546,295.0,85.0,5.0,2.80345720833138
35237,2495.0,85.0,5.0,2.62756410057227
34734,2197.0,85.0,5.0,20.4953974552664
35181,233.0,85.0,5.0,13.463319962964
34455,914.0,85.0,5.0,15.3918292200834
34524,2059.0,85.0,5.0,-1.74691799151323
34653,1339.0,85.0,5.0,7.42637684459517
36060,2989.0,85.0,5.0,-12.6072031369343
35811,2837.0,85.0,5.0,-7.68640176288907
34662,520.0,85.0,5.0,6.92010471435491
34698,2173.0,85.0,5.0,14.4694411197638
35137,419.0,85.0,5.0,11.5427767630776
35654,1236.0,85.0,5.0,3.15036551906657
35059,2410.0,85.0,5.0,49.7944878805825
35455,2618.0,85.0,5.0,-2.10572388373263
34592,252.0,85.0,5.0,6.63682459941269
34414,1996.0,85.0,5.0,18.7851697980321
35505,1793.0,85.0,5.0,-7.82342106117936
35508,1403.0,85.0,5.0,2.38171100681087
34977,2365.0,85.0,5.0,-3.57452754643963
35559,538.0,85.0,5.0,41.9304117314222
35990,2940.0,85.0,5.0,0.0576776141733681
35953,2919.0,85.0,5.0,6.68748293646877
35120,2440.0,85.0,5.0,8.57785770020297
35417,1184.0,85.0,5.0,-1.59462414228588
34657,2148.0,85.0,5.0,9.06314994361517
36028,160.0,85.0,5.0,37.8940538714839
35000,2380.0,85.0,5.0,-16.2497727856722
34726,2192.0,85.0,5.0,16.8131609642537
35941,721.0,85.0,5.0,12.3509396263955
36020,2964.0,85.0,5.0,-1.47255809379193
35315,2532.0,85.0,5.0,-6.32683673700363
35004,2383.0,85.0,5.0,-9.25006324608448
34860,1071.0,85.0,5.0,12.5015427747585
35554,654.0,85.0,5.0,-11.8998655216203
34708,2179.0,85.0,5.0,41.7047637143696
35193,2475.0,85.0,5.0,4.77495407680597
35910,2894.0,85.0,5.0,-5.17914873040253
35141,242.0,85.0,5.0,19.0089115095583
35992,2941.0,85.0,5.0,-5.74408662338733
34699,2174.0,85.0,5.0,-3.13286939481023
34687,2166.0,85.0,5.0,60.545803802339
35697,2763.0,85.0,5.0,5.00858758235027
35426,891.0,85.0,5.0,3.68588001856517
34320,1939.0,85.0,5.0,9.229981091691
34514,2052.0,85.0,5.0,11.9822444594325
34625,414.0,85.0,5.0,1.02245179188249
35269,2509.0,85.0,5.0,-2.42886723392993
35316,2533.0,85.0,5.0,-3.38740029819233
35371,2564.0,85.0,5.0,5.15653659846127
34472,335.0,85.0,5.0,14.0839639109811
35020,2390.0,85.0,5.0,15.5593500550322
35512,2651.0,85.0,5.0,-2.14837401690731
35311,1331.0,85.0,5.0,6.88979498254467
34473,535.0,85.0,5.0,7.56459551254392
35895,2888.0,85.0,5.0,-4.46328587698503
35328,2542.0,85.0,5.0,-3.18244833358063
34578,377.0,85.0,5.0,14.0209289497223
34992,2374.0,85.0,5.0,-6.63441534831532
34802,2236.0,85.0,5.0,-5.07040986511277
34696,2171.0,85.0,5.0,-12.3746832861338
34668,2153.0,85.0,5.0,-0.558747472203411
35343,488.0,85.0,5.0,-3.23369058012031
35862,2870.0,85.0,5.0,12.4366836582941
35647,2736.0,85.0,5.0,41.8138671757148
35993,2942.0,85.0,5.0,-13.155821619042
35633,2728.0,85.0,5.0,10.7470271197921
35350,2554.0,85.0,5.0,8.33496119329337
34920,2321.0,85.0,5.0,3.9037487847316
36057,748.0,85.0,5.0,21.6538439482903
34309,1933.0,85.0,5.0,9.83715933213237
35184,2472.0,85.0,5.0,-0.82906797284943
34871,2283.0,85.0,5.0,-1.92586042619313
34691,2168.0,85.0,5.0,7.80916501167787
34312,827.0,85.0,5.0,30.9580263224125
35710,2771.0,85.0,5.0,1.77622535702657
35534,2663.0,85.0,5.0,26.3157488450549
35912,2896.0,85.0,5.0,7.44591471679627
34353,1958.0,85.0,5.0,4.06323506014157
34971,932.0,85.0,5.0,5.70041783047207
34600,2108.0,85.0,5.0,2.19241200315486
34470,737.0,85.0,5.0,6.64232585863179
35009,2385.0,85.0,5.0,2.06259428262707
35281,757.0,85.0,5.0,15.3816454976642
35841,2859.0,85.0,5.0,15.7077058724348
35955,2921.0,85.0,5.0,12.6429995798714
35963,2927.0,85.0,5.0,17.9365938837519
35549,2674.0,85.0,5.0,5.29571617790741
35238,640.0,85.0,5.0,4.92746347817787
35991,951.0,85.0,5.0,5.76508862132207
34760,624.0,85.0,5.0,8.01075278723246
34683,308.0,85.0,5.0,22.0923635268558
34844,2266.0,85.0,5.0,8.55027251762597
34689,1434.0,85.0,5.0,18.7023553239041
35608,2711.0,85.0,5.0,70.9791950650191
35619,1705.0,85.0,5.0,0.381723925105568
34818,2246.0,85.0,5.0,14.0808966736355
34986,2371.0,85.0,5.0,5.41587914455927
35352,466.0,85.0,5.0,-3.80555962016625
35720,1008.0,85.0,5.0,11.5064724853241
35777,554.0,85.0,5.0,0.151428814377269
35994,2943.0,85.0,5.0,5.27398663096136
34581,2096.0,85.0,5.0,-4.7062714388112
35302,1193.0,85.0,5.0,4.13257033718417
35261,1578.0,85.0,5.0,-9.72524044943924
35458,251.0,85.0,5.0,32.5784520638285
35691,819.0,85.0,5.0,12.2762788662838
34387,1977.0,85.0,5.0,9.01053908502047
35659,883.0,85.0,5.0,-6.96821895656183
35017,278.0,85.0,5.0,6.40638326264963
35468,1472.0,85.0,5.0,-0.79309510160023
34562,2086.0,85.0,5.0,-4.30153810162623
35914,2898.0,85.0,5.0,3.75234022707207
35630,2725.0,85.0,5.0,5.56314853566947
34962,2356.0,85.0,5.0,8.81286347429387
35146,861.0,85.0,5.0,9.87321271582087
35814,2840.0,85.0,5.0,-3.68542820138263
34411,1994.0,85.0,5.0,11.6025441461388
35944,2915.0,85.0,5.0,9.56119170377837
35510,2649.0,85.0,5.0,-2.28611423684743
35569,2687.0,85.0,5.0,-4.64607415736113
35078,2417.0,85.0,5.0,5.38111023052326
35945,2916.0,85.0,5.0,6.02865691611557
35538,2667.0,85.0,5.0,23.1883932613017
36003,448.0,85.0,5.0,15.2250893502025
35475,2628.0,85.0,5.0,-4.8967907226579
34639,2136.0,85.0,5.0,7.96048938481987
35906,2891.0,85.0,5.0,4.66544486111617
34744,1683.0,85.0,5.0,26.9569943268535
34308,1932.0,85.0,5.0,-14.50031051888
34313,1792.0,85.0,5.0,3.57539140664637
34680,2162.0,85.0,5.0,11.0353874200438
35080,2419.0,85.0,5.0,6.93705506172367
35411,2591.0,85.0,5.0,5.24044470254317
36098,665.0,85.0,5.0,4.44997725783277
34568,913.0,85.0,5.0,9.73642671997117
35911,2895.0,85.0,5.0,12.5541766871919
34339,1042.0,85.0,5.0,-3.89512053112133
35617,2718.0,85.0,5.0,18.3426252772718
35322,131.0,85.0,5.0,5.34840748546457
35892,2886.0,85.0,5.0,2.20410095066317
35189,1687.0,85.0,5.0,8.41234944856157
35277,286.0,85.0,5.0,9.83297923389957
35075,576.0,85.0,5.0,2.56825712153676
35609,2712.0,85.0,5.0,7.54397703041977
34621,2124.0,85.0,5.0,12.6061233010323
34337,332.0,85.0,5.0,18.4946584534841
34712,2181.0,85.0,5.0,7.57679196631857
35008,2384.0,85.0,5.0,7.23221520661797
34364,1965.0,85.0,5.0,1.01302998186617
34433,1560.0,85.0,5.0,10.1016097154484
34728,2194.0,85.0,5.0,7.23092697576167
34373,182.0,85.0,5.0,2.22964417313322
35336,791.0,85.0,5.0,0.36211799891754
34565,2088.0,85.0,5.0,15.9973597592312
34450,2020.0,85.0,5.0,5.51185387501667
35797,2826.0,85.0,5.0,1.49522866685687
35625,2721.0,85.0,5.0,-3.44835246715013
34396,1984.0,85.0,5.0,8.64083431241777
35227,608.0,85.0,5.0,5.11160861987967
35673,1498.0,85.0,5.0,10.1274298043864
34362,1757.0,85.0,5.0,0.354599913947524
35863,2871.0,85.0,5.0,7.08187769051237
34946,2345.0,85.0,5.0,-11.4880474546877
35324,2538.0,85.0,5.0,18.5015166850566
36089,1128.0,85.0,5.0,10.8745359320043
35758,1853.0,85.0,5.0,12.9686653853375
35280,669.0,85.0,5.0,5.27797849851997
34959,2355.0,85.0,5.0,8.0981753791341
35048,758.0,85.0,5.0,9.27314012658469
34869,2282.0,85.0,5.0,14.9592531285713
36101,1289.0,85.0,5.0,3.59046633788337
36113,3019.0,85.0,5.0,9.22219878011387
35481,2631.0,85.0,5.0,-3.87368550723789
36038,2977.0,85.0,5.0,7.93054118630657
34379,1689.0,85.0,5.0,4.58149028351876
34419,2000.0,85.0,5.0,-6.31029020978913
35763,550.0,85.0,5.0,8.80886146885707
34542,2071.0,85.0,5.0,16.4390497172652
34646,1859.0,85.0,5.0,18.493369490741
34741,1465.0,85.0,5.0,2.95530738944337
34940,2339.0,85.0,5.0,7.63451531839667
35263,2506.0,85.0,5.0,13.5905964312929
35833,2853.0,85.0,5.0,18.1380419142194
34528,406.0,85.0,5.0,12.2497202819443
35527,1924.0,85.0,5.0,10.0481043585221
34438,2013.0,85.0,5.0,15.7077004646371
34359,895.0,85.0,5.0,-1.05380493457813
35376,2567.0,85.0,5.0,17.9257165341053
34554,2081.0,85.0,5.0,-5.35940738586333
35661,2745.0,85.0,5.0,15.3581178728361
34370,1095.0,85.0,5.0,16.2707488215081
34974,2362.0,85.0,5.0,7.44122939806527
35471,2624.0,85.0,5.0,1.82091373274617
35353,1500.0,85.0,5.0,2.65989019937897
35312,2530.0,85.0,5.0,-2.20752294115414
35951,2918.0,85.0,5.0,22.5656826626827
34529,810.0,85.0,5.0,25.3919313028599
34471,480.0,85.0,5.0,5.93293008250275
35447,2614.0,85.0,5.0,-10.0157346415404
34405,1710.0,85.0,5.0,1.55003382867067
35769,2805.0,85.0,5.0,3.66469345080297
34432,2010.0,85.0,5.0,12.1695382002846
34970,1463.0,85.0,5.0,1.79531265012956
35176,2467.0,85.0,5.0,74.1788311097274
34890,2300.0,85.0,5.0,1.22669093272387
34505,2049.0,85.0,5.0,-3.20368383054073
34608,2115.0,85.0,5.0,6.59853170479077
34676,2158.0,85.0,5.0,34.1292948984221
34848,857.0,85.0,5.0,2.25362086492287
35183,2471.0,85.0,5.0,5.85698551496127
34710,1009.0,85.0,5.0,-3.46245641464623
34424,2004.0,85.0,5.0,0.518690510811169
35200,2479.0,85.0,5.0,6.19956523427551
35290,218.0,85.0,5.0,37.2190632825132
35416,2593.0,85.0,5.0,7.12383852643587
34429,2009.0,85.0,5.0,-6.90806439585633
34831,2255.0,85.0,5.0,1.79171099311177
35556,2678.0,85.0,5.0,33.5327977317494
35933,2906.0,85.0,5.0,19.5064997586297
35881,530.0,85.0,5.0,2.61491765241958
35957,2923.0,85.0,5.0,53.961620122165
34671,793.0,85.0,5.0,2.0612417023134
35835,2854.0,85.0,5.0,2.0458679414449
35788,234.0,85.0,5.0,49.9056952508393
34773,11.0,85.0,5.0,5.81815527002177
34590,2104.0,85.0,5.0,3.10348646655797
35816,2842.0,85.0,5.0,9.38881160683377
34633,2131.0,85.0,5.0,-0.662558757458932
34674,2156.0,85.0,5.0,4.32244770731537
34446,2018.0,85.0,5.0,-1.53800416397453
35768,2804.0,85.0,5.0,2.02059338442915
35142,2450.0,85.0,5.0,-6.21375597779733
34609,2116.0,85.0,5.0,12.8229432262761
35819,195.0,85.0,5.0,33.2607448870851
35613,2715.0,85.0,5.0,49.9832682050072
34394,1982.0,85.0,5.0,-7.8016909802948
34421,2001.0,85.0,5.0,-12.0451874918655
35303,2524.0,85.0,5.0,15.5745350270623
34346,39.0,85.0,5.0,4.37978748356413
35634,1047.0,85.0,5.0,2.22215374185727
34850,2271.0,85.0,5.0,2.97551234496607
34847,2269.0,85.0,5.0,0.382185711127661
35194,2476.0,85.0,5.0,7.84225535251707
35345,1003.0,85.0,5.0,-5.51526440221943
35680,2753.0,85.0,5.0,31.7564011593962
35360,2557.0,85.0,5.0,7.42427686397063
35541,2670.0,85.0,5.0,-4.21070280209165
34402,1989.0,85.0,5.0,-1.49862802405273
34410,1993.0,85.0,5.0,1.90292428432757
35391,2577.0,85.0,5.0,16.7327125212892
34407,239.0,85.0,5.0,28.2205862861108
34859,1909.0,85.0,5.0,2.91980153684806
35381,2571.0,85.0,5.0,-0.229093384748587
35145,2451.0,85.0,5.0,7.10907870019127
35464,1505.0,85.0,5.0,4.19601490204217
35775,2811.0,85.0,5.0,27.5339261712634
34835,2258.0,85.0,5.0,8.41088412603937
35100,1833.0,85.0,5.0,0.90643796486707
35271,468.0,85.0,5.0,-3.06239270536057
36087,3003.0,85.0,5.0,24.7849670068329
35749,157.0,85.0,5.0,63.5178184689514
34790,2229.0,85.0,5.0,7.60593923816537
35950,836.0,85.0,5.0,43.486648372763
35658,2743.0,85.0,5.0,-4.31098411214163
35470,779.0,85.0,5.0,56.6316563438267
34431,1213.0,85.0,5.0,4.79367887547407
35054,2408.0,85.0,5.0,19.2076096904646
35310,2529.0,85.0,5.0,37.4982822955219
35536,2665.0,85.0,5.0,10.5143602746011
35403,2587.0,85.0,5.0,-2.11900574194903
34381,1461.0,85.0,5.0,18.8260913733499
34647,2142.0,85.0,5.0,18.124854540153
35965,1733.0,85.0,5.0,3.48930676245147
34596,2106.0,85.0,5.0,11.7700517542906
34577,2093.0,85.0,5.0,14.976732639684
34480,2034.0,85.0,5.0,5.10202393956257
36001,2949.0,85.0,5.0,42.0939478217305
34756,436.0,85.0,5.0,9.59777118442757
34448,750.0,85.0,5.0,9.63242018123549
35662,2746.0,85.0,5.0,-2.01476591236113
34610,2117.0,85.0,5.0,37.8581076373853
36059,1096.0,85.0,5.0,-1.00734273797743
34316,1310.0,85.0,5.0,5.78212587547127
34851,2272.0,85.0,5.0,-7.16909115558543
35185,2473.0,85.0,5.0,-30.0152871606497
34618,2122.0,85.0,5.0,6.15491386781317
35035,2398.0,85.0,5.0,0.168434298366023
34774,847.0,85.0,5.0,26.2379734616724
35431,147.0,85.0,5.0,49.4794177431795
35995,2944.0,85.0,5.0,7.28334738345757
34991,1338.0,85.0,5.0,5.30099733240217
35888,7.0,85.0,5.0,15.6679086261494
35603,694.0,85.0,5.0,-4.36707824041183
34862,2277.0,85.0,5.0,42.4603527631348
35209,2481.0,85.0,5.0,10.4418997958956
35982,1572.0,85.0,5.0,-8.97865720276099
34479,1665.0,85.0,5.0,10.5274591723125
34916,2317.0,85.0,5.0,1.23664786921554
35632,2727.0,85.0,5.0,2.20080401750586
35230,1559.0,85.0,5.0,18.1836716893039
35985,2936.0,85.0,5.0,3.74828023931239
35218,1040.0,85.0,5.0,-0.544039328919329
34965,2357.0,85.0,5.0,21.436321829513
34523,139.0,85.0,5.0,2.76131375281887
36061,2990.0,85.0,5.0,6.80913894985127
35172,2465.0,85.0,5.0,10.742640549759
35467,2623.0,85.0,5.0,10.9911115222645
35825,93.0,85.0,5.0,13.9446637593839
35705,1084.0,85.0,5.0,5.74403475714727
35476,65.0,85.0,5.0,14.2139960793031
36116,531.0,85.0,5.0,10.6014879350128
34314,1550.0,85.0,5.0,0.739055673586471
35341,1609.0,85.0,5.0,-5.16677681756583
35134,1700.0,85.0,5.0,5.01303223779677
36106,1124.0,85.0,5.0,12.0571620542535
34739,1675.0,85.0,5.0,8.15006076939717
35282,1126.0,85.0,5.0,-10.0402939493813
35532,2662.0,85.0,5.0,29.6009329805746
34702,850.0,85.0,5.0,0.706984368913968
35584,2697.0,85.0,5.0,-1.40909875936818
35685,1806.0,85.0,5.0,12.1768896298898
36084,3001.0,85.0,5.0,-10.8234833863753
34623,2126.0,85.0,5.0,20.3766505681889
35728,2781.0,85.0,5.0,12.826533752022
34755,2212.0,85.0,5.0,12.074014151575
35638,2731.0,85.0,5.0,-3.41356678748993
35393,2579.0,85.0,5.0,7.84412995184237
34477,2032.0,85.0,5.0,7.96214380566477
34949,2347.0,85.0,5.0,1.58673087225997
35674,1343.0,85.0,5.0,-3.40688103227191
35492,1439.0,85.0,5.0,38.1393100107537
35996,2945.0,85.0,5.0,5.98103247865437
36034,165.0,85.0,5.0,14.4910535329437
34840,1441.0,85.0,5.0,8.14158261413937
34957,2353.0,85.0,5.0,9.21524771501427
35757,2800.0,85.0,5.0,-9.62667121826432
34580,2095.0,85.0,5.0,18.0869555567468
36118,1106.0,85.0,5.0,1.74690070388897
34582,2097.0,85.0,5.0,75.2623736264398
35855,1387.0,85.0,5.0,6.62917127379517
35878,387.0,85.0,5.0,13.8713492932899
34563,4240.0,85.0,5.0,42.1104191724171
34404,1990.0,85.0,5.0,-6.15772570991563
34483,667.0,85.0,5.0,5.06943127355347
35318,2535.0,85.0,5.0,-2.82647192258203
35937,2910.0,85.0,5.0,27.1311421358557
35849,1388.0,85.0,5.0,6.40766513919737
35140,677.0,85.0,5.0,0.611447650934771
35700,2766.0,85.0,5.0,-7.46206911228089
34989,1462.0,85.0,5.0,0.858778727868483
35368,2562.0,85.0,5.0,11.5538262947648
34466,864.0,85.0,5.0,5.38028096527667
35642,2733.0,85.0,5.0,8.33394218568697
35327,2541.0,85.0,5.0,-13.2947734979228
34798,2234.0,85.0,5.0,53.1721106469414
35520,2655.0,85.0,5.0,13.613299792955
34924,2325.0,85.0,5.0,8.19688146130597
35736,604.0,85.0,5.0,17.7652930283874
34921,2322.0,85.0,5.0,4.11884807836681
35525,2659.0,85.0,5.0,3.91781425209977
34725,2191.0,85.0,5.0,7.78590284635867
34771,2219.0,85.0,5.0,1.20837438616947
34305,64.0,85.0,5.0,8.91745735115947
34742,2203.0,85.0,5.0,2.51514650745727
35335,2547.0,85.0,5.0,24.2476834898702
36025,2969.0,85.0,5.0,12.9933896669571
34883,2294.0,85.0,5.0,12.763161432615
35964,2928.0,85.0,5.0,19.2295761489695
34375,170.0,85.0,5.0,17.6320244738312
35093,2428.0,85.0,5.0,6.35782905137133
36075,2997.0,85.0,5.0,-0.0656565254219288
35578,2693.0,85.0,5.0,11.0136502073026
35563,2681.0,85.0,5.0,5.98906927180757
34515,2053.0,85.0,5.0,0.169417624544369
34852,2273.0,85.0,5.0,13.9698512390369
34456,2022.0,85.0,5.0,1.61278424438737
35459,250.0,85.0,5.0,49.5477825550279
34956,2352.0,85.0,5.0,4.80436186586237
35367,790.0,85.0,5.0,0.6193952025844
35191,858.0,85.0,5.0,-3.04758226089393
34417,1998.0,85.0,5.0,9.97807900743847
36065,2993.0,85.0,5.0,25.5289586154607
34527,529.0,85.0,5.0,5.64936616071142
35493,364.0,85.0,5.0,29.5927616094623
35285,1052.0,85.0,5.0,22.0386268417615
34807,2238.0,85.0,5.0,10.5110931793547
34611,2118.0,85.0,5.0,13.9426112402349
34391,1980.0,85.0,5.0,-4.86408523732903
35307,2527.0,85.0,5.0,0.0423256094016686
34463,1696.0,85.0,5.0,13.8983684883696
34669,2154.0,85.0,5.0,9.69395586778527
35516,47.0,85.0,5.0,5.84474196252529
34697,2172.0,85.0,5.0,6.35944169979237
36083,181.0,85.0,5.0,57.4907982326303
35646,1450.0,85.0,5.0,12.0702903050564
34914,2315.0,85.0,5.0,4.17668727713677
35968,1214.0,85.0,5.0,25.2411890839926
35339,1558.0,85.0,5.0,4.96145592002567
34746,1706.0,85.0,5.0,2.70971213872557
34910,2313.0,85.0,5.0,8.19992694375317
35998,1642.0,85.0,5.0,-13.6316358614457
34715,2184.0,85.0,5.0,12.0441070855006
34815,1579.0,85.0,5.0,7.65230153379437
34504,2048.0,85.0,5.0,7.14352385645358
34341,1952.0,85.0,5.0,16.2995706056987
34935,2334.0,85.0,5.0,4.25147509797337
34540,2069.0,85.0,5.0,1.46439873427687
35540,2669.0,85.0,5.0,-12.9670488656211
35959,2924.0,85.0,5.0,7.91137741262157
35958,818.0,85.0,5.0,0.388890323785869
34511,2050.0,85.0,5.0,6.03549974435491
34507,330.0,85.0,5.0,36.8086875997619
35110,1402.0,85.0,5.0,0.530290415944471
34517,2055.0,85.0,5.0,-8.77005935545208
34939,2338.0,85.0,5.0,12.0645266176828
35770,2806.0,85.0,5.0,1.60580500709817
35948,2917.0,85.0,5.0,7.46105983105027
34906,2310.0,85.0,5.0,4.16435432097416
34397,1985.0,85.0,5.0,10.3128471167756
35824,684.0,85.0,5.0,-0.191355558472921
35025,2394.0,85.0,5.0,-3.95279101833463
35243,1399.0,85.0,5.0,-3.29525173500883
35116,1618.0,85.0,5.0,-0.689585667907831
35349,2553.0,85.0,5.0,-5.84492889152853
34589,2103.0,85.0,5.0,42.671239526881
35219,971.0,85.0,5.0,8.98884332330087
34566,574.0,85.0,5.0,11.0619828770412
34501,2045.0,85.0,5.0,-13.2949709881722
34465,1842.0,85.0,5.0,6.87879861990597
35978,2932.0,85.0,5.0,2.89710966735257
34576,2092.0,85.0,5.0,-3.39761514520483
35791,2822.0,85.0,5.0,3.34602079912587
34531,2061.0,85.0,5.0,9.35757073082907
34358,115.0,85.0,5.0,0.55179255488617
35166,2463.0,85.0,5.0,40.2352935756255
34435,2011.0,85.0,5.0,0.365881687956271
34352,1191.0,85.0,5.0,-6.28340530398193
35002,1337.0,85.0,5.0,12.7676021338762
35473,2626.0,85.0,5.0,0.228804823426071
35839,2857.0,85.0,5.0,8.14636669955537
36056,1682.0,85.0,5.0,12.142461919978
34894,2303.0,85.0,5.0,23.0622132161089
34872,2284.0,85.0,5.0,-15.9996207202971
35414,2592.0,85.0,5.0,15.0528922545313
34336,1950.0,85.0,5.0,2.33430422060187
36004,429.0,85.0,5.0,42.3794050710309
35535,2664.0,85.0,5.0,24.4781289470582
34390,1224.0,85.0,5.0,9.69551895764617
35407,2588.0,85.0,5.0,-0.19165966415143
35837,2855.0,85.0,5.0,-3.31435906283143
34749,2208.0,85.0,5.0,1.87154983737097
34922,2323.0,85.0,5.0,0.91080452923827
35357,537.0,85.0,5.0,25.0027435510902
36023,2967.0,85.0,5.0,-1.64543878104373
34768,528.0,85.0,5.0,2.1325155518893
