,drug_row,drug_col,cell_line_name,synergy_loewe
34731,897.0,85.0,5.0,12.8550926495485
34722,1148.0,85.0,5.0,4.71218191524511
35929,1459.0,85.0,5.0,17.5157242448859
34846,2268.0,85.0,5.0,0.733873149652652
34965,2357.0,85.0,5.0,21.436321829513
34477,2032.0,85.0,5.0,7.96214380566477
35249,2500.0,85.0,5.0,2.00081922204407
34998,2379.0,85.0,5.0,1.16083049347617
36076,2998.0,85.0,5.0,29.9356026484872
34848,857.0,85.0,5.0,2.25362086492287
35922,289.0,85.0,5.0,-13.0912666570909
35073,935.0,85.0,5.0,-3.38993988955123
35033,546.0,85.0,5.0,-15.2513143177605
35081,2420.0,85.0,5.0,2.96982652060727
34509,303.0,85.0,5.0,33.9852284389816
35759,433.0,85.0,5.0,12.7585163382833
35872,2878.0,85.0,5.0,-4.78346837314513
35323,2537.0,85.0,5.0,7.05548063812947
35447,2614.0,85.0,5.0,-10.0157346415404
35218,1040.0,85.0,5.0,-0.544039328919329
35906,2891.0,85.0,5.0,4.66544486111617
36007,2953.0,85.0,5.0,6.39943671754097
35669,1737.0,85.0,5.0,-9.15319163388865
35596,2705.0,85.0,5.0,12.7520796496519
35591,2701.0,85.0,5.0,10.1014317813887
35568,2686.0,85.0,5.0,8.21257729317807
35809,2835.0,85.0,5.0,13.2393552280972
34881,749.0,85.0,5.0,8.84645595121217
34851,2272.0,85.0,5.0,-7.16909115558543
34879,2291.0,85.0,5.0,6.16850256338497
34423,2003.0,85.0,5.0,-1.97536115775013
36066,524.0,85.0,5.0,4.62997249023395
35770,2806.0,85.0,5.0,1.60580500709817
35551,2675.0,85.0,5.0,18.3898534091056
35941,721.0,85.0,5.0,12.3509396263955
34821,2248.0,85.0,5.0,-5.87726020085486
35054,2408.0,85.0,5.0,19.2076096904646
35017,278.0,85.0,5.0,6.40638326264963
34507,330.0,85.0,5.0,36.8086875997619
35032,2397.0,85.0,5.0,28.6231137893216
35062,2412.0,85.0,5.0,-13.6332406046622
34863,1708.0,85.0,5.0,8.19688146130597
35280,669.0,85.0,5.0,5.27797849851997
35376,2567.0,85.0,5.0,17.9257165341053
34919,2320.0,85.0,5.0,2.83008970185269
34800,666.0,85.0,5.0,17.1335130517063
35039,937.0,85.0,5.0,17.0128920359784
35356,905.0,85.0,5.0,10.5170590406851
35869,2876.0,85.0,5.0,13.67207895659
34899,1497.0,85.0,5.0,5.02166172024877
35248,2499.0,85.0,5.0,0.59276908029047
34985,2370.0,85.0,5.0,-1.11951853323863
35883,502.0,85.0,5.0,16.1706652656347
34923,2324.0,85.0,5.0,0.894343927909169
34704,2177.0,85.0,5.0,4.28295046123897
34878,2290.0,85.0,5.0,13.2036223426748
35147,783.0,85.0,5.0,-3.63939244370273
36079,355.0,85.0,5.0,23.0586394951528
35047,1443.0,85.0,5.0,8.43834259845157
35804,72.0,85.0,5.0,-3.03468269318032
35529,555.0,85.0,5.0,32.834732669488
35327,2541.0,85.0,5.0,-13.2947734979228
35555,2677.0,85.0,5.0,24.6066973932117
35234,94.0,85.0,5.0,6.23541004913297
34757,1513.0,85.0,5.0,-7.9328317244987
35177,2468.0,85.0,5.0,21.8243922701268
34462,1197.0,85.0,5.0,8.01262412527167
34531,2061.0,85.0,5.0,9.35757073082907
34677,2159.0,85.0,5.0,10.2554468208803
36060,2989.0,85.0,5.0,-12.6072031369343
35810,2836.0,85.0,5.0,7.13223072313997
34686,434.0,85.0,5.0,45.6063019978254
34726,2192.0,85.0,5.0,16.8131609642537
35135,146.0,85.0,5.0,26.1936430585956
35661,2745.0,85.0,5.0,15.3581178728361
35063,2413.0,85.0,5.0,7.47064135961187
35469,1704.0,85.0,5.0,4.15592412289817
34608,2115.0,85.0,5.0,6.59853170479077
34413,1995.0,85.0,5.0,1.05385495828197
35516,47.0,85.0,5.0,5.84474196252529
35519,1827.0,85.0,5.0,0.272891745921871
34980,2367.0,85.0,5.0,5.84107159993517
35564,2682.0,85.0,5.0,0.714547988449571
35995,2944.0,85.0,5.0,7.28334738345757
35957,2923.0,85.0,5.0,53.961620122165
35121,1192.0,85.0,5.0,12.0764252083545
35422,2597.0,85.0,5.0,23.2266057873243
34680,2162.0,85.0,5.0,11.0353874200438
36032,2975.0,85.0,5.0,11.6237291380189
35004,2383.0,85.0,5.0,-9.25006324608448
34752,1277.0,85.0,5.0,6.62011909858287
35942,1370.0,85.0,5.0,3.72317431230145
36025,2969.0,85.0,5.0,12.9933896669571
35321,1347.0,85.0,5.0,2.22143305611496
35008,2384.0,85.0,5.0,7.23221520661797
34874,2286.0,85.0,5.0,-1.63103400571833
35559,538.0,85.0,5.0,41.9304117314222
34735,2198.0,85.0,5.0,17.6882496822206
35192,859.0,85.0,5.0,4.10224432258017
35912,2896.0,85.0,5.0,7.44591471679627
35138,2448.0,85.0,5.0,-6.44235539396103
35997,2946.0,85.0,5.0,9.47650328212876
34727,2193.0,85.0,5.0,7.34630468482174
34715,2184.0,85.0,5.0,12.0441070855006
35697,2763.0,85.0,5.0,5.00858758235027
35436,1453.0,85.0,5.0,1.45626387417297
34320,1939.0,85.0,5.0,9.229981091691
34524,2059.0,85.0,5.0,-1.74691799151323
34641,167.0,85.0,5.0,33.6784879685637
35271,468.0,85.0,5.0,-3.06239270536057
35322,131.0,85.0,5.0,5.34840748546457
35383,1729.0,85.0,5.0,16.2146295831304
34481,536.0,85.0,5.0,28.0840744803246
35022,2391.0,85.0,5.0,-6.01425516119923
35522,362.0,85.0,5.0,-2.92582522613373
35315,2532.0,85.0,5.0,-6.32683673700363
34482,729.0,85.0,5.0,9.23155518890468
35894,2887.0,85.0,5.0,3.62606124480747
35334,2546.0,85.0,5.0,-4.02417033822223
34595,2105.0,85.0,5.0,11.3475446530452
34993,2375.0,85.0,5.0,7.95417926252067
34820,2247.0,85.0,5.0,2.93167876346187
34724,2190.0,85.0,5.0,15.2332084487727
34693,1281.0,85.0,5.0,30.5569586061804
35351,664.0,85.0,5.0,7.27612378232497
35863,2871.0,85.0,5.0,7.08187769051237
35655,2741.0,85.0,5.0,17.9391605693698
35998,1642.0,85.0,5.0,-13.6316358614457
35641,1615.0,85.0,5.0,22.452053378085
35358,2556.0,85.0,5.0,3.14615817236017
34929,2330.0,85.0,5.0,-6.47381512234413
36057,748.0,85.0,5.0,21.6538439482903
34309,1933.0,85.0,5.0,9.83715933213237
35181,233.0,85.0,5.0,13.463319962964
34884,2295.0,85.0,5.0,18.1791236603866
34718,934.0,85.0,5.0,5.38275131650757
34313,1792.0,85.0,5.0,3.57539140664637
35705,1084.0,85.0,5.0,5.74403475714727
35541,2670.0,85.0,5.0,-4.21070280209165
35916,2900.0,85.0,5.0,4.53578322077957
34353,1958.0,85.0,5.0,4.06323506014157
34973,2361.0,85.0,5.0,9.74489372222127
34615,867.0,85.0,5.0,-12.7648716594823
34479,1665.0,85.0,5.0,10.5274591723125
35011,1561.0,85.0,5.0,7.51227628180837
35285,1052.0,85.0,5.0,22.0386268417615
35844,2861.0,85.0,5.0,8.13894166932177
35958,818.0,85.0,5.0,0.388890323785869
35970,344.0,85.0,5.0,9.61339858846367
35556,2678.0,85.0,5.0,33.5327977317494
35235,2494.0,85.0,5.0,10.1482518182868
35996,2945.0,85.0,5.0,5.98103247865437
34785,2227.0,85.0,5.0,2.97824021997047
34711,1001.0,85.0,5.0,-0.989267654348531
34857,2276.0,85.0,5.0,8.13423723316347
34716,2185.0,85.0,5.0,1.64725183607607
35613,2715.0,85.0,5.0,49.9832682050072
35625,2721.0,85.0,5.0,-3.44835246715013
34836,2259.0,85.0,5.0,15.9592247885968
34986,2371.0,85.0,5.0,5.41587914455927
35362,2559.0,85.0,5.0,9.85465628423837
35717,2776.0,85.0,5.0,5.55359661573287
35781,2814.0,85.0,5.0,-9.41408501084402
35999,2947.0,85.0,5.0,3.96962530409657
34598,2107.0,85.0,5.0,1.54400946776207
35306,2526.0,85.0,5.0,6.30614709131547
35260,2505.0,85.0,5.0,57.1678164933636
35471,2624.0,85.0,5.0,1.82091373274617
35694,516.0,85.0,5.0,-5.07704904952373
34387,1977.0,85.0,5.0,9.01053908502047
35665,271.0,85.0,5.0,36.311368547972
35018,1340.0,85.0,5.0,-10.883473192681
35482,2632.0,85.0,5.0,3.45585369932927
34579,2094.0,85.0,5.0,9.34601862277957
35919,2903.0,85.0,5.0,-5.47422108681883
35638,2731.0,85.0,5.0,-3.41356678748993
34966,2358.0,85.0,5.0,16.1290248753323
35144,487.0,85.0,5.0,19.0028568701559
35813,2839.0,85.0,5.0,10.2317024120824
34409,532.0,85.0,5.0,3.45868475640256
35946,1508.0,85.0,5.0,3.72199953016887
35521,2656.0,85.0,5.0,9.52467982184457
35578,2693.0,85.0,5.0,11.0136502073026
35077,2416.0,85.0,5.0,-0.819696265307329
35948,2917.0,85.0,5.0,7.46105983105027
35548,731.0,85.0,5.0,6.6045322816946
36009,2955.0,85.0,5.0,-1.28102459988213
35490,247.0,85.0,5.0,23.8460609262424
34660,2151.0,85.0,5.0,-2.97900410653783
35909,866.0,85.0,5.0,1.59225439755237
34768,528.0,85.0,5.0,2.1325155518893
34308,1932.0,85.0,5.0,-14.50031051888
34314,1550.0,85.0,5.0,0.739055673586471
34708,2179.0,85.0,5.0,41.7047637143696
35079,2418.0,85.0,5.0,-3.10015505060013
35416,2593.0,85.0,5.0,7.12383852643587
36098,665.0,85.0,5.0,4.44997725783277
34583,2098.0,85.0,5.0,30.4403124786362
35913,2897.0,85.0,5.0,16.1482393841932
34338,143.0,85.0,5.0,10.2312243866352
35623,2720.0,85.0,5.0,5.77859969033717
35328,2542.0,85.0,5.0,-3.18244833358063
35892,2886.0,85.0,5.0,2.20410095066317
35187,2474.0,85.0,5.0,3.07694352769977
35278,2514.0,85.0,5.0,16.7791039221677
35075,576.0,85.0,5.0,2.56825712153676
35614,361.0,85.0,5.0,28.8503131823805
34634,2132.0,85.0,5.0,-8.99287647642663
34336,1950.0,85.0,5.0,2.33430422060187
34738,2201.0,85.0,5.0,-6.78419029874513
35010,207.0,85.0,5.0,5.49110241362429
34365,1966.0,85.0,5.0,6.09811848804747
34441,193.0,85.0,5.0,26.1064882514325
34754,226.0,85.0,5.0,10.4379189944737
34374,781.0,85.0,5.0,52.7399370991315
35340,2549.0,85.0,5.0,3.34094890777777
34581,2096.0,85.0,5.0,-4.7062714388112
34458,2024.0,85.0,5.0,-7.6226524527308
35800,2829.0,85.0,5.0,-1.44906632400973
35631,2726.0,85.0,5.0,16.2792605430058
34393,1302.0,85.0,5.0,5.18271029955917
35223,849.0,85.0,5.0,0.653320191705369
35678,1037.0,85.0,5.0,13.638374401482
34360,1963.0,85.0,5.0,36.17187646289
35864,2872.0,85.0,5.0,1.65343639563237
34952,1435.0,85.0,5.0,6.69266364318937
35330,1814.0,85.0,5.0,10.3210237766242
36088,313.0,85.0,5.0,1.71592859626887
35754,375.0,85.0,5.0,7.47698859359367
35283,2515.0,85.0,5.0,14.1408724510902
34963,1769.0,85.0,5.0,7.15009072154517
35048,758.0,85.0,5.0,9.27314012658469
34882,2293.0,85.0,5.0,3.94684735526927
36101,1289.0,85.0,5.0,3.59046633788337
36112,3018.0,85.0,5.0,22.0581177025359
35495,2639.0,85.0,5.0,0.067922496999401
36042,2978.0,85.0,5.0,10.6729632321308
34379,1689.0,85.0,5.0,4.58149028351876
34418,1999.0,85.0,5.0,6.64342182107237
35762,260.0,85.0,5.0,6.74969933602197
34558,2084.0,85.0,5.0,13.7779894888948
34670,1183.0,85.0,5.0,-14.686032108513
34765,2215.0,85.0,5.0,17.4965438548799
34948,1452.0,85.0,5.0,-4.40082933786053
35263,2506.0,85.0,5.0,13.5905964312929
35834,855.0,85.0,5.0,30.1605147086679
34538,2067.0,85.0,5.0,16.44920335993
35537,2666.0,85.0,5.0,14.0979991752826
34445,2017.0,85.0,5.0,13.0117991802108
34357,1962.0,85.0,5.0,4.46196264633357
35387,2575.0,85.0,5.0,-1.68996763223553
34570,728.0,85.0,5.0,8.25435771879246
35667,277.0,85.0,5.0,2.74393605375826
34371,173.0,85.0,5.0,62.9953804246056
34977,2365.0,85.0,5.0,-3.57452754643963
35485,1852.0,85.0,5.0,9.47851006571197
35363,2560.0,85.0,5.0,6.72138366101597
35317,2534.0,85.0,5.0,-0.717006071817032
35955,2921.0,85.0,5.0,12.6429995798714
34539,2068.0,85.0,5.0,23.1715555665015
34480,2034.0,85.0,5.0,5.10202393956257
35463,2621.0,85.0,5.0,2.81941757430467
34404,1990.0,85.0,5.0,-6.15772570991563
35768,2804.0,85.0,5.0,2.02059338442915
34440,2015.0,85.0,5.0,23.4411638020162
34971,932.0,85.0,5.0,5.70041783047207
35171,130.0,85.0,5.0,2.50306304073635
34901,644.0,85.0,5.0,1.79866065961817
34518,2056.0,85.0,5.0,15.4853290181421
34623,2126.0,85.0,5.0,20.3766505681889
34703,211.0,85.0,5.0,3.47158163641887
34861,1499.0,85.0,5.0,0.968408492874971
35180,459.0,85.0,5.0,21.6959783516134
34736,2199.0,85.0,5.0,25.5771908228916
34425,2005.0,85.0,5.0,12.4594244781799
35196,191.0,85.0,5.0,9.92034328725423
35293,1467.0,85.0,5.0,15.3018681931361
35420,2595.0,85.0,5.0,10.3020643047605
34434,904.0,85.0,5.0,-0.375831794198188
34847,2269.0,85.0,5.0,0.382185711127661
35562,2680.0,85.0,5.0,8.87835671984037
35935,2908.0,85.0,5.0,5.10870795798267
35880,1809.0,85.0,5.0,-11.4577357279888
35959,2924.0,85.0,5.0,7.91137741262157
34697,2172.0,85.0,5.0,6.35944169979237
35835,2854.0,85.0,5.0,2.0458679414449
35788,234.0,85.0,5.0,49.9056952508393
34798,2234.0,85.0,5.0,53.1721106469414
34607,2114.0,85.0,5.0,11.6361364612044
35815,2841.0,85.0,5.0,-6.28336504898503
34650,2145.0,85.0,5.0,14.7952788246215
34701,2176.0,85.0,5.0,11.7272142424595
34454,1688.0,85.0,5.0,-19.5811682521464
35767,2803.0,85.0,5.0,5.27644642304797
35139,2449.0,85.0,5.0,16.6829159158124
34624,2127.0,85.0,5.0,2.00857004023307
35820,2844.0,85.0,5.0,20.1136748800707
35620,1749.0,85.0,5.0,0.589462703710769
34392,1981.0,85.0,5.0,1.73288451163247
34420,87.0,85.0,5.0,7.29429361441511
35307,2527.0,85.0,5.0,0.0423256094016686
34345,452.0,85.0,5.0,-1.38993615091763
35642,2733.0,85.0,5.0,8.33394218568697
34864,2278.0,85.0,5.0,2.96779719846987
34860,1071.0,85.0,5.0,12.5015427747585
35193,2475.0,85.0,5.0,4.77495407680597
35353,1500.0,85.0,5.0,2.65989019937897
35684,208.0,85.0,5.0,37.9612725263213
35369,2563.0,85.0,5.0,11.6843044113121
35550,1203.0,85.0,5.0,50.8704937494118
34399,1986.0,85.0,5.0,0.275562499084671
34408,1992.0,85.0,5.0,5.95478266587817
35399,1414.0,85.0,5.0,-5.92271497962043
34406,1991.0,85.0,5.0,-11.9179055193016
34873,2285.0,85.0,5.0,8.98185317737067
35391,2577.0,85.0,5.0,16.7327125212892
35142,2450.0,85.0,5.0,-6.21375597779733
35477,968.0,85.0,5.0,14.4735380142941
35778,668.0,85.0,5.0,14.5171346594574
34849,2270.0,85.0,5.0,4.82161237348897
35099,2432.0,85.0,5.0,7.05997969024007
35273,613.0,85.0,5.0,9.28037022643822
36087,3003.0,85.0,5.0,24.7849670068329
35746,2794.0,85.0,5.0,7.39152737666807
34815,1579.0,85.0,5.0,7.65230153379437
35954,2920.0,85.0,5.0,11.8655976163991
35664,774.0,85.0,5.0,2.65846659930058
35484,2634.0,85.0,5.0,-2.51462341977693
34438,2013.0,85.0,5.0,15.7077004646371
35058,2409.0,85.0,5.0,15.3060736727462
35314,1427.0,85.0,5.0,6.95028848350017
35546,295.0,85.0,5.0,2.80345720833138
35407,2588.0,85.0,5.0,-0.19165966415143
34381,1461.0,85.0,5.0,18.8260913733499
34671,793.0,85.0,5.0,2.0612417023134
35972,1523.0,85.0,5.0,7.89980818032627
34611,2118.0,85.0,5.0,13.9426112402349
34593,231.0,85.0,5.0,35.7093375089708
34489,714.0,85.0,5.0,8.99899099248653
36008,2954.0,85.0,5.0,18.3523133778034
34780,605.0,85.0,5.0,29.5538846715447
34455,914.0,85.0,5.0,15.3918292200834
35668,489.0,85.0,5.0,5.86401749358033
34625,414.0,85.0,5.0,1.02245179188249
36059,1096.0,85.0,5.0,-1.00734273797743
34317,1936.0,85.0,5.0,9.52852563762357
34865,2279.0,85.0,5.0,-0.0507056696720305
35183,2471.0,85.0,5.0,5.85698551496127
34633,2131.0,85.0,5.0,-0.662558757458932
35036,163.0,85.0,5.0,23.5645493030508
34799,2235.0,85.0,5.0,18.0523124930859
35443,2611.0,85.0,5.0,27.4860169617318
36001,2949.0,85.0,5.0,42.0939478217305
34990,1502.0,85.0,5.0,15.7422624055056
35888,7.0,85.0,5.0,15.6679086261494
35607,216.0,85.0,5.0,0.483730637154196
34877,2289.0,85.0,5.0,-4.88763999915313
35203,438.0,85.0,5.0,21.4502825662234
35989,2939.0,85.0,5.0,32.7518370369823
34488,1926.0,85.0,5.0,8.9969043645079
34927,2328.0,85.0,5.0,16.1356134497092
35640,2732.0,85.0,5.0,14.0738565954414
35225,2490.0,85.0,5.0,76.5892514444002
35992,2941.0,85.0,5.0,-5.74408662338733
35214,2484.0,85.0,5.0,3.27476464058587
34969,2359.0,85.0,5.0,18.3292226606268
34530,2060.0,85.0,5.0,9.03006552568837
36062,2991.0,85.0,5.0,0.19963682163597
35168,59.0,85.0,5.0,3.98532703833325
35481,2631.0,85.0,5.0,-3.87368550723789
35826,2846.0,85.0,5.0,6.41230239248257
35702,2768.0,85.0,5.0,6.43373337063047
35491,225.0,85.0,5.0,28.256767294267
36115,3020.0,85.0,5.0,-11.0313850994812
34315,1935.0,85.0,5.0,-1.82959835633043
35349,2553.0,85.0,5.0,-5.84492889152853
35131,17.0,85.0,5.0,-16.0299106870337
36108,1180.0,85.0,5.0,24.606548325883
34763,174.0,85.0,5.0,18.0723540929221
35286,2516.0,85.0,5.0,14.1964811115533
35540,2669.0,85.0,5.0,-12.9670488656211
34728,2194.0,85.0,5.0,7.23092697576167
35592,2702.0,85.0,5.0,1.24033763370527
35691,819.0,85.0,5.0,12.2762788662838
36083,181.0,85.0,5.0,57.4907982326303
34636,2134.0,85.0,5.0,-10.0749001978841
35724,478.0,85.0,5.0,18.1934575381396
34779,2225.0,85.0,5.0,-8.10859458345006
35645,1826.0,85.0,5.0,-2.89103238822243
35400,2584.0,85.0,5.0,0.84790950732117
34486,2036.0,85.0,5.0,41.1962350924568
34955,2351.0,85.0,5.0,-6.66032873933143
35679,2752.0,85.0,5.0,9.02871936641297
35502,116.0,85.0,5.0,1.88169792630464
36002,2950.0,85.0,5.0,-14.7515858109094
36038,2977.0,85.0,5.0,7.93054118630657
34855,127.0,85.0,5.0,5.16822963728307
34961,1920.0,85.0,5.0,0.421020686396769
35753,381.0,85.0,5.0,15.8691754496274
34597,788.0,85.0,5.0,1.45306315998538
36117,1671.0,85.0,5.0,13.1324228976931
34599,151.0,85.0,5.0,33.1683130460243
35857,2867.0,85.0,5.0,1.31752334257837
35879,2882.0,85.0,5.0,34.1115972908299
34580,2095.0,85.0,5.0,18.0869555567468
34403,1125.0,85.0,5.0,5.73664317988637
34496,2041.0,85.0,5.0,8.48885214799547
35324,2538.0,85.0,5.0,18.5015166850566
35937,2910.0,85.0,5.0,27.1311421358557
35851,1284.0,85.0,5.0,1.43816062776637
35137,419.0,85.0,5.0,11.5427767630776
35699,2765.0,85.0,5.0,5.81736335952407
34988,2373.0,85.0,5.0,4.36524715078252
35380,2570.0,85.0,5.0,32.8645149693985
34475,2030.0,85.0,5.0,18.9491128749692
35649,2737.0,85.0,5.0,-3.91028701314403
35333,2545.0,85.0,5.0,-4.77260385676223
34819,1584.0,85.0,5.0,-18.5949409720224
35530,2660.0,85.0,5.0,12.1028237717658
34933,1918.0,85.0,5.0,29.8838797929354
35732,2784.0,85.0,5.0,-0.642299221041284
34930,2331.0,85.0,5.0,37.5644292409418
35536,2665.0,85.0,5.0,10.5143602746011
34751,2210.0,85.0,5.0,9.58491014812287
34796,2233.0,85.0,5.0,-5.45520011676673
34305,64.0,85.0,5.0,8.91745735115947
34766,2216.0,85.0,5.0,8.49433568863707
35338,2548.0,85.0,5.0,8.00191770890667
36028,160.0,85.0,5.0,37.8940538714839
34894,2303.0,85.0,5.0,23.0622132161089
35971,351.0,85.0,5.0,2.80060439199556
34376,1972.0,85.0,5.0,5.13192818298757
35089,1175.0,85.0,5.0,-4.12449977439263
36073,2996.0,85.0,5.0,13.6370005017102
35586,2698.0,85.0,5.0,11.2585407906953
35570,2688.0,85.0,5.0,4.53656411755507
34525,1286.0,85.0,5.0,4.42277424548627
34866,2280.0,85.0,5.0,17.4395902825899
34463,1696.0,85.0,5.0,13.8983684883696
35472,2625.0,85.0,5.0,11.5891889652682
34960,765.0,85.0,5.0,8.48208149327047
35379,2569.0,85.0,5.0,17.8680588376465
35189,1687.0,85.0,5.0,8.41234944856157
34415,1997.0,85.0,5.0,2.79186225332057
36067,374.0,85.0,5.0,15.8234697639317
34535,2065.0,85.0,5.0,6.80416516718887
35503,2644.0,85.0,5.0,5.80954894282517
35291,759.0,85.0,5.0,13.8435254486882
34826,2252.0,85.0,5.0,5.55282880295607
34627,2128.0,85.0,5.0,49.4631016146864
34390,1224.0,85.0,5.0,9.69551895764617
35311,1331.0,85.0,5.0,6.88979498254467
34473,535.0,85.0,5.0,7.56459551254392
34695,2170.0,85.0,5.0,10.3900602950618
35525,2659.0,85.0,5.0,3.91781425209977
34725,2191.0,85.0,5.0,7.78590284635867
36082,3000.0,85.0,5.0,13.362866027755
35653,2740.0,85.0,5.0,15.5097430250726
34925,2326.0,85.0,5.0,5.55637080494537
35978,2932.0,85.0,5.0,2.89710966735257
35344,2551.0,85.0,5.0,-15.511749737535
34770,2218.0,85.0,5.0,13.1819276571291
34920,2321.0,85.0,5.0,3.9037487847316
36003,448.0,85.0,5.0,15.2250893502025
34740,2202.0,85.0,5.0,5.30765056493927
34833,2257.0,85.0,5.0,7.07155325285727
34517,2055.0,85.0,5.0,-8.77005935545208
34339,1042.0,85.0,5.0,-3.89512053112133
34944,2343.0,85.0,5.0,29.0400339310432
34556,2083.0,85.0,5.0,10.6746243491
35549,2674.0,85.0,5.0,5.29571617790741
35961,1516.0,85.0,5.0,-14.0122484429837
35960,2925.0,85.0,5.0,12.9086313580954
34522,2058.0,85.0,5.0,0.950387561996571
34520,1397.0,85.0,5.0,-13.618058513213
35111,2437.0,85.0,5.0,4.05024358852227
34526,456.0,85.0,5.0,10.8924744843294
34946,2345.0,85.0,5.0,-11.4880474546877
35769,2805.0,85.0,5.0,3.66469345080297
35951,2918.0,85.0,5.0,22.5656826626827
34915,2316.0,85.0,5.0,10.0824190391637
34394,1982.0,85.0,5.0,-7.8016909802948
35825,93.0,85.0,5.0,13.9446637593839
35028,2395.0,85.0,5.0,-2.30032881857703
35241,1768.0,85.0,5.0,12.4255499665786
35117,2439.0,85.0,5.0,-3.84637547541793
35357,537.0,85.0,5.0,25.0027435510902
34605,2112.0,85.0,5.0,11.410279724056
35217,2486.0,85.0,5.0,11.2256730271353
34582,2097.0,85.0,5.0,75.2623736264398
34514,2052.0,85.0,5.0,11.9822444594325
34474,1089.0,85.0,5.0,7.00052446028967
35985,2936.0,85.0,5.0,3.74828023931239
34592,252.0,85.0,5.0,6.63682459941269
35794,1206.0,85.0,5.0,10.6688312429087
34542,2071.0,85.0,5.0,16.4390497172652
34355,1960.0,85.0,5.0,7.34442223326577
35162,2460.0,85.0,5.0,3.92910151779627
34443,1677.0,85.0,5.0,10.4690145443193
34352,1191.0,85.0,5.0,-6.28340530398193
35006,916.0,85.0,5.0,9.24268849049697
35488,353.0,85.0,5.0,30.1750671126428
35841,2859.0,85.0,5.0,15.7077058724348
36056,1682.0,85.0,5.0,12.142461919978
34904,2308.0,85.0,5.0,0.0206414151191687
34885,2296.0,85.0,5.0,8.67949032460257
35418,2594.0,85.0,5.0,26.9759515572453
34334,1948.0,85.0,5.0,-2.41814517326553
36010,2956.0,85.0,5.0,16.524972349413
35545,232.0,85.0,5.0,19.2429208575737
34389,1979.0,85.0,5.0,18.8447612529742
35411,2591.0,85.0,5.0,5.24044470254317
35837,2855.0,85.0,5.0,-3.31435906283143
34772,2220.0,85.0,5.0,1.40448053630307
34931,1771.0,85.0,5.0,9.18021177009547
35367,790.0,85.0,5.0,0.6193952025844
36027,2971.0,85.0,5.0,4.29461810774957
34793,2231.0,85.0,5.0,0.68220678405477
35219,971.0,85.0,5.0,8.98884332330087
35195,1446.0,85.0,5.0,15.2101097327741
