,drug_row,drug_col,cell_line_name,synergy_loewe
35500,2643.0,85.0,5.0,22.311724709753
35412,1306.0,85.0,5.0,6.67046962573027
35257,871.0,85.0,5.0,-1.74506988750693
35907,2892.0,85.0,5.0,-5.58083142913593
35200,2479.0,85.0,5.0,6.19956523427551
35298,1919.0,85.0,5.0,-4.18102173734566
35322,131.0,85.0,5.0,5.34840748546457
35541,2670.0,85.0,5.0,-4.21070280209165
35552,471.0,85.0,5.0,53.2080195314184
35804,72.0,85.0,5.0,-3.03468269318032
35465,660.0,85.0,5.0,-1.17711949088943
34849,2270.0,85.0,5.0,4.82161237348897
36114,548.0,85.0,5.0,16.8115536039311
34424,2004.0,85.0,5.0,0.518690510811169
35787,706.0,85.0,5.0,78.6569019450747
35776,1455.0,85.0,5.0,0.761078282989768
35991,951.0,85.0,5.0,5.76508862132207
35544,2672.0,85.0,5.0,0.437112392244913
34809,1832.0,85.0,5.0,33.6605204328029
35068,253.0,85.0,5.0,18.9652545218413
35032,2397.0,85.0,5.0,28.6231137893216
34499,2043.0,85.0,5.0,30.3095857495947
35277,286.0,85.0,5.0,9.83297923389957
35610,2713.0,85.0,5.0,8.33748888501127
34861,1499.0,85.0,5.0,0.968408492874971
35078,2417.0,85.0,5.0,5.38111023052326
35372,2565.0,85.0,5.0,-3.02113266663993
35573,1801.0,85.0,5.0,3.56418304330817
34785,2227.0,85.0,5.0,2.97824021997047
35056,153.0,85.0,5.0,-3.80205285189213
35354,2555.0,85.0,5.0,30.2845556666646
35865,1544.0,85.0,5.0,-2.53475468864283
34908,2311.0,85.0,5.0,-2.07551837240803
35671,540.0,85.0,5.0,-9.75587083115285
35352,466.0,85.0,5.0,-3.80555962016625
35073,935.0,85.0,5.0,-3.38993988955123
35948,2917.0,85.0,5.0,7.46105983105027
34678,2160.0,85.0,5.0,70.4226515189864
34881,749.0,85.0,5.0,8.84645595121217
35900,941.0,85.0,5.0,15.3486438827626
34991,1338.0,85.0,5.0,5.30099733240217
35062,2412.0,85.0,5.0,-13.6332406046622
35799,2828.0,85.0,5.0,3.14701548522297
35496,2640.0,85.0,5.0,6.51112250730437
35935,2908.0,85.0,5.0,5.10870795798267
35259,863.0,85.0,5.0,10.7663883336985
35777,554.0,85.0,5.0,0.151428814377269
34732,1583.0,85.0,5.0,-9.46995674706682
35244,1377.0,85.0,5.0,4.45353617045377
34461,322.0,85.0,5.0,8.65008313220027
34530,2060.0,85.0,5.0,9.03006552568837
34653,1339.0,85.0,5.0,7.42637684459517
36055,575.0,85.0,5.0,-0.981025113460746
35805,482.0,85.0,5.0,6.31688449001881
34662,520.0,85.0,5.0,6.92010471435491
34702,850.0,85.0,5.0,0.706984368913968
34958,2354.0,85.0,5.0,29.7886554757021
35332,1396.0,85.0,5.0,15.2073756389937
35802,2831.0,85.0,5.0,5.02843140404017
35844,2861.0,85.0,5.0,8.13894166932177
34595,2105.0,85.0,5.0,11.3475446530452
34411,1994.0,85.0,5.0,11.6025441461388
35472,2625.0,85.0,5.0,11.5891889652682
35593,2703.0,85.0,5.0,-5.80854425760293
34994,1440.0,85.0,5.0,-12.3225159362147
35093,2428.0,85.0,5.0,6.35782905137133
35984,1734.0,85.0,5.0,-1.14604264384543
35524,2658.0,85.0,5.0,10.2781513725992
35416,2593.0,85.0,5.0,7.12383852643587
34657,2148.0,85.0,5.0,9.06314994361517
36024,2968.0,85.0,5.0,10.2087719208734
35891,2885.0,85.0,5.0,0.100056776853268
34727,2193.0,85.0,5.0,7.34630468482174
34983,763.0,85.0,5.0,-5.84727212283343
36017,2962.0,85.0,5.0,11.6402763410056
35337,238.0,85.0,5.0,24.9621285805399
35022,2391.0,85.0,5.0,-6.01425516119923
34877,2289.0,85.0,5.0,-4.88763999915313
35673,1498.0,85.0,5.0,10.1274298043864
34709,2180.0,85.0,5.0,12.5945878411993
36016,2961.0,85.0,5.0,-6.83795061185195
35903,4243.0,85.0,5.0,-3.45143288766278
36085,3002.0,85.0,5.0,-3.18307342522043
35987,2937.0,85.0,5.0,1.96406187641163
34703,211.0,85.0,5.0,3.47158163641887
34689,1434.0,85.0,5.0,18.7023553239041
35695,2761.0,85.0,5.0,-3.62935359009913
35427,2599.0,85.0,5.0,4.49139711591297
34320,1939.0,85.0,5.0,9.229981091691
34521,1406.0,85.0,5.0,1.17665511120227
34622,2125.0,85.0,5.0,4.23857666849147
36053,2986.0,85.0,5.0,1.56713661112907
35321,1347.0,85.0,5.0,2.22143305611496
35251,2502.0,85.0,5.0,17.7924961781852
34476,2031.0,85.0,5.0,3.92650829672237
35036,163.0,85.0,5.0,23.5645493030508
36117,1671.0,85.0,5.0,13.1324228976931
35294,2519.0,85.0,5.0,7.97589992792327
34477,2032.0,85.0,5.0,7.96214380566477
35888,7.0,85.0,5.0,15.6679086261494
35348,1431.0,85.0,5.0,-3.82840646116493
34582,2097.0,85.0,5.0,75.2623736264398
35005,860.0,85.0,5.0,-1.52652289023643
34808,821.0,85.0,5.0,22.7411245662647
34700,2175.0,85.0,5.0,18.1271851318403
34668,2153.0,85.0,5.0,-0.558747472203411
36064,97.0,85.0,5.0,0.235871202649971
35192,859.0,85.0,5.0,4.10224432258017
35105,1629.0,85.0,5.0,-3.40074119002063
35990,2940.0,85.0,5.0,0.0576776141733681
35421,2596.0,85.0,5.0,12.3230241860713
35735,2786.0,85.0,5.0,-5.46050644562713
34935,2334.0,85.0,5.0,4.25147509797337
35287,2517.0,85.0,5.0,5.74082339009107
34309,1933.0,85.0,5.0,9.83715933213237
35198,2477.0,85.0,5.0,8.68373248733498
34887,1638.0,85.0,5.0,1.25944075772047
34694,2169.0,85.0,5.0,36.5506548734913
34311,1934.0,85.0,5.0,4.43643065539947
35451,372.0,85.0,5.0,-1.68211290481253
35527,1924.0,85.0,5.0,10.0481043585221
35237,2495.0,85.0,5.0,2.62756410057227
34352,1191.0,85.0,5.0,-6.28340530398193
34982,2369.0,85.0,5.0,-3.12677506258873
34602,2110.0,85.0,5.0,19.6431252888365
34474,1089.0,85.0,5.0,7.00052446028967
35026,118.0,85.0,5.0,7.99542896084897
35313,2531.0,85.0,5.0,6.87273304468797
35110,1402.0,85.0,5.0,0.530290415944471
35591,2701.0,85.0,5.0,10.1014317813887
35955,2921.0,85.0,5.0,12.6429995798714
35542,512.0,85.0,5.0,0.18061176092657
35442,2610.0,85.0,5.0,19.8437130574117
35985,2936.0,85.0,5.0,3.74828023931239
34767,643.0,85.0,5.0,15.4420610450013
34685,469.0,85.0,5.0,1.88311571100036
34854,2274.0,85.0,5.0,14.145591165747
34691,2168.0,85.0,5.0,7.80916501167787
35260,2505.0,85.0,5.0,57.1678164933636
35246,2497.0,85.0,5.0,12.3662561810789
34827,1817.0,85.0,5.0,-9.21030830728344
34996,2377.0,85.0,5.0,-3.36965873858143
35359,1803.0,85.0,5.0,43.3795292765182
35708,1701.0,85.0,5.0,5.52489059618567
36004,429.0,85.0,5.0,42.3794050710309
35503,2644.0,85.0,5.0,5.80954894282517
34586,2100.0,85.0,5.0,-0.951659225850321
35155,2455.0,85.0,5.0,-1.15418925775053
36104,3013.0,85.0,5.0,1.33529134109537
35457,2619.0,85.0,5.0,22.090755672319
35407,2588.0,85.0,5.0,-0.19165966415143
34383,1975.0,85.0,5.0,-3.69573449456033
35746,2794.0,85.0,5.0,7.39152737666807
35030,329.0,85.0,5.0,21.5574401040279
35468,1472.0,85.0,5.0,-0.79309510160023
34567,2089.0,85.0,5.0,4.99645728339457
35526,724.0,85.0,5.0,50.1261270350307
35234,94.0,85.0,5.0,6.23541004913297
34975,2363.0,85.0,5.0,11.6558571746708
35677,2751.0,85.0,5.0,8.15722837413287
35095,454.0,85.0,5.0,11.2872451501351
34406,1991.0,85.0,5.0,-11.9179055193016
35938,2911.0,85.0,5.0,10.9939781000346
35690,2758.0,85.0,5.0,-1.30980942495153
35952,198.0,85.0,5.0,35.9235662761151
35094,2429.0,85.0,5.0,11.5957130079916
35939,2912.0,85.0,5.0,7.20473363718557
35669,1737.0,85.0,5.0,-9.15319163388865
36003,448.0,85.0,5.0,15.2250893502025
35477,968.0,85.0,5.0,14.4735380142941
34636,2134.0,85.0,5.0,-10.0749001978841
35822,1530.0,85.0,5.0,-2.72245144031113
34746,1706.0,85.0,5.0,2.70971213872557
34308,1932.0,85.0,5.0,-14.50031051888
34312,827.0,85.0,5.0,30.9580263224125
34682,2164.0,85.0,5.0,4.83450532296057
35096,2430.0,85.0,5.0,1.56826929511077
35411,2591.0,85.0,5.0,5.24044470254317
36100,1032.0,85.0,5.0,-2.16747089437513
34571,1444.0,85.0,5.0,7.07352368123087
35121,1192.0,85.0,5.0,12.0764252083545
34338,143.0,85.0,5.0,10.2312243866352
36022,2966.0,85.0,5.0,4.77077093429627
35653,2740.0,85.0,5.0,15.5097430250726
35443,2611.0,85.0,5.0,27.4860169617318
35203,438.0,85.0,5.0,21.4502825662234
35280,669.0,85.0,5.0,5.27797849851997
35089,1175.0,85.0,5.0,-4.12449977439263
36102,1195.0,85.0,5.0,1.59814145265897
34618,2122.0,85.0,5.0,6.15491386781317
34336,1950.0,85.0,5.0,2.33430422060187
34713,2182.0,85.0,5.0,18.1388998152839
35020,2390.0,85.0,5.0,15.5593500550322
34362,1757.0,85.0,5.0,0.354599913947524
34436,1748.0,85.0,5.0,12.3357875618414
34729,2195.0,85.0,5.0,6.70378895113377
34370,1095.0,85.0,5.0,16.2707488215081
35263,2506.0,85.0,5.0,13.5905964312929
34569,2090.0,85.0,5.0,28.1957844437418
34456,2022.0,85.0,5.0,1.61278424438737
35615,2716.0,85.0,5.0,12.0146151654409
35182,519.0,85.0,5.0,23.1820057641425
34390,1224.0,85.0,5.0,9.69551895764617
35232,2492.0,85.0,5.0,9.23629545504237
35720,1008.0,85.0,5.0,11.5064724853241
34358,115.0,85.0,5.0,0.55179255488617
35833,2853.0,85.0,5.0,18.1380419142194
34960,765.0,85.0,5.0,8.48208149327047
35330,1814.0,85.0,5.0,10.3210237766242
35284,1759.0,85.0,5.0,-4.33581277754547
35324,2538.0,85.0,5.0,18.5015166850566
35247,2498.0,85.0,5.0,3.82363740073547
34972,2360.0,85.0,5.0,3.16544930290425
35060,449.0,85.0,5.0,33.7844517732328
34885,2296.0,85.0,5.0,8.67949032460257
35663,2747.0,85.0,5.0,-10.8187810001251
35850,2865.0,85.0,5.0,10.198480466759
35661,2745.0,85.0,5.0,15.3581178728361
35553,2676.0,85.0,5.0,-4.65204939643263
34376,1972.0,85.0,5.0,5.13192818298757
34417,1998.0,85.0,5.0,9.97807900743847
35140,677.0,85.0,5.0,0.611447650934771
35350,2554.0,85.0,5.0,8.33496119329337
34548,2077.0,85.0,5.0,-0.283847837958632
34644,2140.0,85.0,5.0,19.6291791095555
34741,1465.0,85.0,5.0,2.95530738944337
34955,2351.0,85.0,5.0,-6.66032873933143
35267,1012.0,85.0,5.0,13.0488984763093
35220,2487.0,85.0,5.0,21.0205481995501
34534,2064.0,85.0,5.0,18.3352849730603
35523,2657.0,85.0,5.0,-2.22699291042733
34442,138.0,85.0,5.0,-15.6910306452753
34355,1960.0,85.0,5.0,7.34442223326577
35383,1729.0,85.0,5.0,16.2146295831304
34560,845.0,85.0,5.0,21.9909779205471
35273,613.0,85.0,5.0,9.28037022643822
34367,1968.0,85.0,5.0,6.14845500196577
34986,2371.0,85.0,5.0,5.41587914455927
35471,2624.0,85.0,5.0,1.82091373274617
35478,2629.0,85.0,5.0,-5.04866249844163
35315,2532.0,85.0,5.0,-6.32683673700363
35893,843.0,85.0,5.0,49.7512826025799
34535,2065.0,85.0,5.0,6.80416516718887
34475,2030.0,85.0,5.0,18.9491128749692
35449,2616.0,85.0,5.0,3.79609548759487
34401,1988.0,85.0,5.0,19.2309532455385
35774,2810.0,85.0,5.0,3.60569607524117
34434,904.0,85.0,5.0,-0.375831794198188
34981,2368.0,85.0,5.0,9.76643338063377
35187,2474.0,85.0,5.0,3.07694352769977
34906,2310.0,85.0,5.0,4.16435432097416
34513,187.0,85.0,5.0,33.0323361562792
34609,2116.0,85.0,5.0,12.8229432262761
34677,2159.0,85.0,5.0,10.2554468208803
34860,1071.0,85.0,5.0,12.5015427747585
35197,1846.0,85.0,5.0,6.46010572233827
34710,1009.0,85.0,5.0,-3.46245641464623
34425,2005.0,85.0,5.0,12.4594244781799
35211,2482.0,85.0,5.0,13.8130735498815
35292,2518.0,85.0,5.0,25.401452280086
36050,2983.0,85.0,5.0,5.22118137677827
34430,224.0,85.0,5.0,36.0717371783634
34841,2263.0,85.0,5.0,10.9307539932637
35547,2673.0,85.0,5.0,10.7641896467518
35927,5.0,85.0,5.0,-0.0426181832587567
35410,1808.0,85.0,5.0,-0.587122127067929
35949,1818.0,85.0,5.0,1.34892707774347
34671,793.0,85.0,5.0,2.0612417023134
35858,1390.0,85.0,5.0,4.8245109063719
35793,2824.0,85.0,5.0,-4.83138472018623
34782,112.0,85.0,5.0,11.6477650873702
34594,204.0,85.0,5.0,34.8038052061326
35872,2878.0,85.0,5.0,-4.78346837314513
34629,202.0,85.0,5.0,59.9568923432386
34674,2156.0,85.0,5.0,4.32244770731537
34453,1738.0,85.0,5.0,-4.85298270424213
35773,2809.0,85.0,5.0,18.4077181765936
35148,359.0,85.0,5.0,7.05476449655217
34610,2117.0,85.0,5.0,37.8581076373853
35618,1348.0,85.0,5.0,2.64375534351461
35603,694.0,85.0,5.0,-4.36707824041183
34389,1979.0,85.0,5.0,18.8447612529742
34421,2001.0,85.0,5.0,-12.0451874918655
35660,2744.0,85.0,5.0,9.29476563450447
34345,452.0,85.0,5.0,-1.38993615091763
35627,2722.0,85.0,5.0,8.79380758568827
34862,2277.0,85.0,5.0,42.4603527631348
34859,1909.0,85.0,5.0,2.91980153684806
35204,437.0,85.0,5.0,43.1270164810334
35444,2612.0,85.0,5.0,7.10524978158497
35684,208.0,85.0,5.0,37.9612725263213
36084,3001.0,85.0,5.0,-10.8234833863753
35534,2663.0,85.0,5.0,26.3157488450549
34396,1984.0,85.0,5.0,8.64083431241777
34405,1710.0,85.0,5.0,1.55003382867067
35635,2729.0,85.0,5.0,17.6022401297306
34403,1125.0,85.0,5.0,5.73664317988637
34875,2287.0,85.0,5.0,1.82204396758569
35388,1784.0,85.0,5.0,-5.27090055979576
35151,2453.0,85.0,5.0,15.1910324618495
35651,2739.0,85.0,5.0,6.45141741123057
35599,2707.0,85.0,5.0,9.27647228070897
34846,2268.0,85.0,5.0,0.733873149652652
35111,2437.0,85.0,5.0,4.05024358852227
35275,2512.0,85.0,5.0,13.9838008740678
35620,1749.0,85.0,5.0,0.589462703710769
35749,157.0,85.0,5.0,63.5178184689514
34802,2236.0,85.0,5.0,-5.07040986511277
35880,1809.0,85.0,5.0,-11.4577357279888
35406,134.0,85.0,5.0,-0.47702566383813
35470,779.0,85.0,5.0,56.6316563438267
34432,2010.0,85.0,5.0,12.1695382002846
35067,1810.0,85.0,5.0,-0.644675817941831
35286,2516.0,85.0,5.0,14.1964811115533
35529,555.0,85.0,5.0,32.834732669488
35403,2587.0,85.0,5.0,-2.11900574194903
34378,1249.0,85.0,5.0,1.91189546523087
34645,2141.0,85.0,5.0,2.78195341735587
35717,2776.0,85.0,5.0,5.55359661573287
34597,788.0,85.0,5.0,1.45306315998538
34581,2096.0,85.0,5.0,-4.7062714388112
34486,2036.0,85.0,5.0,41.1962350924568
36002,2950.0,85.0,5.0,-14.7515858109094
34763,174.0,85.0,5.0,18.0723540929221
34454,1688.0,85.0,5.0,-19.5811682521464
35664,774.0,85.0,5.0,2.65846659930058
34611,2118.0,85.0,5.0,13.9426112402349
36054,2987.0,85.0,5.0,9.56660839407467
34317,1936.0,85.0,5.0,9.52852563762357
34864,2278.0,85.0,5.0,2.96779719846987
35194,2476.0,85.0,5.0,7.84225535251707
34617,1521.0,85.0,5.0,5.32259131104727
35046,2405.0,85.0,5.0,14.3347094362179
34783,1135.0,85.0,5.0,-3.09071930183103
35608,2711.0,85.0,5.0,70.9791950650191
35756,2799.0,85.0,5.0,-17.0873982567433
35000,2380.0,85.0,5.0,-16.2497727856722
35861,2869.0,85.0,5.0,22.9900150379413
35483,2633.0,85.0,5.0,38.3997271420671
34880,2292.0,85.0,5.0,2.66777445861697
35212,2483.0,85.0,5.0,10.1562450415211
35977,2931.0,85.0,5.0,6.73560996102807
34485,137.0,85.0,5.0,15.5722313026449
34932,2332.0,85.0,5.0,14.0613502281476
35625,2721.0,85.0,5.0,-3.44835246715013
35230,1559.0,85.0,5.0,18.1836716893039
35980,1891.0,85.0,5.0,25.9155902561378
35221,2488.0,85.0,5.0,5.40882879269047
34978,2366.0,85.0,5.0,6.53546183071347
34528,406.0,85.0,5.0,12.2497202819443
36056,1682.0,85.0,5.0,12.142461919978
35179,2470.0,85.0,5.0,-2.29991358278633
35584,2697.0,85.0,5.0,-1.40909875936818
35761,263.0,85.0,5.0,21.5258984169105
36069,2994.0,85.0,5.0,0.23756790936277
36070,1088.0,85.0,5.0,8.82122468293697
36116,531.0,85.0,5.0,10.6014879350128
34314,1550.0,85.0,5.0,0.739055673586471
35323,2537.0,85.0,5.0,7.05548063812947
35141,242.0,85.0,5.0,19.0089115095583
35707,1173.0,85.0,5.0,17.9472866685897
34739,1675.0,85.0,5.0,8.15006076939717
35281,757.0,85.0,5.0,15.3816454976642
35520,2655.0,85.0,5.0,13.613299792955
34704,2177.0,85.0,5.0,4.28295046123897
36038,2977.0,85.0,5.0,7.93054118630657
35689,2757.0,85.0,5.0,14.2952748288276
35650,2738.0,85.0,5.0,-0.905137723226332
34620,13.0,85.0,5.0,14.9694031689645
35732,2784.0,85.0,5.0,-0.642299221041284
34762,2214.0,85.0,5.0,8.27750592028177
36090,3004.0,85.0,5.0,14.9291913785119
35506,2646.0,85.0,5.0,-12.4515251759026
34481,536.0,85.0,5.0,28.0840744803246
34962,2356.0,85.0,5.0,8.81286347429387
35678,1037.0,85.0,5.0,13.638374401482
36092,3006.0,85.0,5.0,-9.47350046940464
35656,2742.0,85.0,5.0,7.94321887333807
36032,2975.0,85.0,5.0,11.6237291380189
34852,2273.0,85.0,5.0,13.9698512390369
34969,2359.0,85.0,5.0,18.3292226606268
35758,1853.0,85.0,5.0,12.9686653853375
34585,300.0,85.0,5.0,0.472858448033264
35538,2667.0,85.0,5.0,23.1883932613017
34587,2101.0,85.0,5.0,10.2569291852141
35957,2923.0,85.0,5.0,53.961620122165
35873,267.0,85.0,5.0,17.9853679872079
34568,913.0,85.0,5.0,9.73642671997117
34400,1987.0,85.0,5.0,40.6480293355834
34489,714.0,85.0,5.0,8.99899099248653
35319,2536.0,85.0,5.0,1.73187523184086
35371,2564.0,85.0,5.0,5.15653659846127
35381,2571.0,85.0,5.0,-0.229093384748587
35146,861.0,85.0,5.0,9.87321271582087
35698,2764.0,85.0,5.0,20.685249867805
34998,2379.0,85.0,5.0,1.16083049347617
35375,1755.0,85.0,5.0,28.2342722554343
34471,480.0,85.0,5.0,5.93293008250275
35636,2730.0,85.0,5.0,-1.90592674085023
35329,2543.0,85.0,5.0,-0.882066935913731
34806,149.0,85.0,5.0,16.1179984658533
35517,2653.0,85.0,5.0,-1.095024212402
34939,2338.0,85.0,5.0,12.0645266176828
35731,2783.0,85.0,5.0,52.4886166492551
34936,2335.0,85.0,5.0,8.57737879261287
35521,2656.0,85.0,5.0,9.52467982184457
34725,2191.0,85.0,5.0,7.78590284635867
34780,605.0,85.0,5.0,29.5538846715447
34306,1930.0,85.0,5.0,8.68568850871597
34743,2204.0,85.0,5.0,2.94164642552577
35336,791.0,85.0,5.0,0.36211799891754
36021,2965.0,85.0,5.0,-11.3255688141147
34901,644.0,85.0,5.0,1.79866065961817
35854,1816.0,85.0,5.0,17.1272933759557
34373,182.0,85.0,5.0,2.22964417313322
35103,2433.0,85.0,5.0,6.93177572163537
35883,502.0,85.0,5.0,16.1706652656347
35572,2690.0,85.0,5.0,3.65245043619437
35428,2600.0,85.0,5.0,1.65605818238557
34522,2058.0,85.0,5.0,0.950387561996571
34866,2280.0,85.0,5.0,17.4395902825899
34462,1197.0,85.0,5.0,8.01262412527167
35458,251.0,85.0,5.0,32.5784520638285
34967,1223.0,85.0,5.0,3.26105775542167
35370,752.0,85.0,5.0,12.5444142718876
35201,192.0,85.0,5.0,40.6439757818649
34415,1997.0,85.0,5.0,2.79186225332057
36062,2991.0,85.0,5.0,0.19963682163597
34533,2063.0,85.0,5.0,25.5458807884753
35391,2577.0,85.0,5.0,16.7327125212892
35490,247.0,85.0,5.0,23.8460609262424
35285,1052.0,85.0,5.0,22.0386268417615
34814,2243.0,85.0,5.0,20.9211224590186
34612,2119.0,85.0,5.0,36.6898628287067
34387,1977.0,85.0,5.0,9.01053908502047
35305,2525.0,85.0,5.0,12.3715593469982
34469,2029.0,85.0,5.0,26.4145301411504
34669,2154.0,85.0,5.0,9.69395586778527
36078,357.0,85.0,5.0,6.43540373400782
34701,2176.0,85.0,5.0,11.7272142424595
36081,175.0,85.0,5.0,27.0696109064813
35644,2735.0,85.0,5.0,5.79148012413697
34928,2329.0,85.0,5.0,5.79325968873359
35498,1036.0,85.0,5.0,-20.9565716043296
35340,2549.0,85.0,5.0,3.34094890777777
34748,2207.0,85.0,5.0,31.3346538425949
34924,2325.0,85.0,5.0,8.19688146130597
35999,2947.0,85.0,5.0,3.96962530409657
34715,2184.0,85.0,5.0,12.0441070855006
34823,2249.0,85.0,5.0,-3.62988858603433
34512,2051.0,85.0,5.0,19.6747124612976
34339,1042.0,85.0,5.0,-3.89512053112133
34952,1435.0,85.0,5.0,6.69266364318937
34547,2076.0,85.0,5.0,10.8918055229086
35450,1062.0,85.0,5.0,-2.35759080456603
35951,2918.0,85.0,5.0,22.5656826626827
35950,836.0,85.0,5.0,43.486648372763
34517,2055.0,85.0,5.0,-8.77005935545208
34515,2053.0,85.0,5.0,0.169417624544369
35122,1074.0,85.0,5.0,-2.83726815964383
34523,139.0,85.0,5.0,2.76131375281887
34954,2350.0,85.0,5.0,5.31603299020071
35775,2811.0,85.0,5.0,27.5339261712634
35729,1365.0,85.0,5.0,0.341877225863371
34919,2320.0,85.0,5.0,2.83008970185269
34391,1980.0,85.0,5.0,-4.86408523732903
35818,993.0,85.0,5.0,5.42471785935767
35039,937.0,85.0,5.0,17.0128920359784
35241,1768.0,85.0,5.0,12.4255499665786
35131,17.0,85.0,5.0,-16.0299106870337
35351,664.0,85.0,5.0,7.27612378232497
34593,231.0,85.0,5.0,35.7093375089708
35222,2489.0,85.0,5.0,2.43613490478617
34570,728.0,85.0,5.0,8.25435771879246
34506,219.0,85.0,5.0,43.7760571184064
34470,737.0,85.0,5.0,6.64232585863179
35994,2943.0,85.0,5.0,5.27398663096136
34580,2095.0,85.0,5.0,18.0869555567468
35789,2820.0,85.0,5.0,4.50300064555447
34537,2066.0,85.0,5.0,6.82339899827727
34354,1959.0,85.0,5.0,5.72231343193117
35173,1090.0,85.0,5.0,5.27392289678207
34438,2013.0,85.0,5.0,15.7077004646371
34351,1957.0,85.0,5.0,28.563053434782
35014,2387.0,85.0,5.0,25.736262132566
35473,2626.0,85.0,5.0,0.228804823426071
35836,1860.0,85.0,5.0,26.9010391673803
36051,2984.0,85.0,5.0,16.5773109165228
34909,2312.0,85.0,5.0,-7.20728415971303
34889,2299.0,85.0,5.0,12.1737543687312
35408,2589.0,85.0,5.0,7.71886329455937
34335,1949.0,85.0,5.0,-11.5239714523071
35763,550.0,85.0,5.0,8.80886146885707
35528,760.0,85.0,5.0,-1.81645741688153
34386,526.0,85.0,5.0,5.69531245269452
35401,2585.0,85.0,5.0,6.30206624334317
35834,855.0,85.0,5.0,30.1605147086679
34753,2211.0,85.0,5.0,13.7771108338375
