,drug_row,drug_col,cell_line_name,synergy_loewe
35796,2825.0,85.0,5.0,10.1818671724309
35785,2818.0,85.0,5.0,17.9405416636831
36003,448.0,85.0,5.0,15.2250893502025
35565,2683.0,85.0,5.0,9.39876327296857
34831,2255.0,85.0,5.0,1.79171099311177
35075,576.0,85.0,5.0,2.56825712153676
35038,2400.0,85.0,5.0,-2.83020307110932
34504,2048.0,85.0,5.0,7.14352385645358
35281,757.0,85.0,5.0,15.3816454976642
35638,2731.0,85.0,5.0,-3.41356678748993
34879,2291.0,85.0,5.0,6.16850256338497
35086,2424.0,85.0,5.0,18.7026342711835
35383,1729.0,85.0,5.0,16.2146295831304
35600,2708.0,85.0,5.0,27.2558661073929
34808,821.0,85.0,5.0,22.7411245662647
35062,2412.0,85.0,5.0,-13.6332406046622
35366,534.0,85.0,5.0,6.062201264922
35876,2880.0,85.0,5.0,42.4938488870052
34920,2321.0,85.0,5.0,3.9037487847316
35685,1806.0,85.0,5.0,12.1768896298898
35364,2561.0,85.0,5.0,9.83742519790687
35079,2418.0,85.0,5.0,-3.10015505060013
35965,1733.0,85.0,5.0,3.48930676245147
34695,2170.0,85.0,5.0,10.3900602950618
34897,2305.0,85.0,5.0,1.85856823985887
35915,2899.0,85.0,5.0,5.53437435731977
35000,2380.0,85.0,5.0,-16.2497727856722
35068,253.0,85.0,5.0,18.9652545218413
35809,2835.0,85.0,5.0,13.2393552280972
35517,2653.0,85.0,5.0,-1.095024212402
35949,1818.0,85.0,5.0,1.34892707774347
35262,1208.0,85.0,5.0,10.353746580698
35786,2819.0,85.0,5.0,82.5544943576369
34751,2210.0,85.0,5.0,9.58491014812287
35245,190.0,85.0,5.0,28.8988843500303
34463,1696.0,85.0,5.0,13.8983684883696
34530,2060.0,85.0,5.0,9.03006552568837
34667,2152.0,85.0,5.0,-3.56569206379143
36061,2990.0,85.0,5.0,6.80913894985127
35815,2841.0,85.0,5.0,-6.28336504898503
34677,2159.0,85.0,5.0,10.2554468208803
34717,2186.0,85.0,5.0,18.5161142363804
34964,881.0,85.0,5.0,13.0807155022661
35345,1003.0,85.0,5.0,-5.51526440221943
35811,2837.0,85.0,5.0,-7.68640176288907
35855,1387.0,85.0,5.0,6.62917127379517
34601,2109.0,85.0,5.0,2.76701711610037
34417,1998.0,85.0,5.0,9.97807900743847
35492,1439.0,85.0,5.0,38.1393100107537
35620,1749.0,85.0,5.0,0.589462703710769
35002,1337.0,85.0,5.0,12.7676021338762
35097,2431.0,85.0,5.0,0.65181870764857
35998,1642.0,85.0,5.0,-13.6316358614457
35543,2671.0,85.0,5.0,6.25921419871567
35433,1187.0,85.0,5.0,7.56353662529577
34671,793.0,85.0,5.0,2.0612417023134
36032,2975.0,85.0,5.0,11.6237291380189
35905,1915.0,85.0,5.0,0.174977848933992
34745,2205.0,85.0,5.0,13.7019885757523
34989,1462.0,85.0,5.0,0.858778727868483
36026,2970.0,85.0,5.0,8.08763836002077
35349,2553.0,85.0,5.0,-5.84492889152853
35029,90.0,85.0,5.0,1.42824917770507
34894,2303.0,85.0,5.0,23.0622132161089
35687,2755.0,85.0,5.0,22.2492896822402
34725,2191.0,85.0,5.0,7.78590284635867
36025,2969.0,85.0,5.0,12.9933896669571
35920,1051.0,85.0,5.0,26.5469471024354
36089,1128.0,85.0,5.0,10.8745359320043
36000,2948.0,85.0,5.0,7.92441000475357
34718,934.0,85.0,5.0,5.38275131650757
34707,2178.0,85.0,5.0,11.816288265872
35710,2771.0,85.0,5.0,1.77622535702657
35442,2610.0,85.0,5.0,19.8437130574117
34324,1943.0,85.0,5.0,10.3182200824846
34521,1406.0,85.0,5.0,1.17665511120227
34632,301.0,85.0,5.0,28.7736637796183
36059,1096.0,85.0,5.0,-1.00734273797743
35331,2544.0,85.0,5.0,15.0386584021326
35251,2502.0,85.0,5.0,17.7924961781852
34482,729.0,85.0,5.0,9.23155518890468
35043,86.0,85.0,5.0,9.04863139787387
36115,3020.0,85.0,5.0,-11.0313850994812
35298,1919.0,85.0,5.0,-4.18102173734566
34484,2035.0,85.0,5.0,-0.440456533631529
35901,1028.0,85.0,5.0,-9.50401742755463
35360,2557.0,85.0,5.0,7.42427686397063
34587,2101.0,85.0,5.0,10.2569291852141
35013,2386.0,85.0,5.0,10.9607541827913
34830,2254.0,85.0,5.0,-3.98891575325243
34715,2184.0,85.0,5.0,12.0441070855006
34683,308.0,85.0,5.0,22.0923635268558
36068,376.0,85.0,5.0,11.1294401800277
35191,858.0,85.0,5.0,-3.04758226089393
35107,578.0,85.0,5.0,-4.29549160628328
36002,2950.0,85.0,5.0,-14.7515858109094
35436,1453.0,85.0,5.0,1.45626387417297
35746,2794.0,85.0,5.0,7.39152737666807
34943,2342.0,85.0,5.0,8.71835171496038
35293,1467.0,85.0,5.0,15.3018681931361
34309,1933.0,85.0,5.0,9.83715933213237
35195,1446.0,85.0,5.0,15.2101097327741
34903,2307.0,85.0,5.0,12.9919634298831
34710,1009.0,85.0,5.0,-3.46245641464623
34312,827.0,85.0,5.0,30.9580263224125
35467,2623.0,85.0,5.0,10.9911115222645
35547,2673.0,85.0,5.0,10.7641896467518
35238,640.0,85.0,5.0,4.92746347817787
34355,1960.0,85.0,5.0,7.34442223326577
34988,2373.0,85.0,5.0,4.36524715078252
34608,2115.0,85.0,5.0,6.59853170479077
34479,1665.0,85.0,5.0,10.5274591723125
35032,2397.0,85.0,5.0,28.6231137893216
35324,2538.0,85.0,5.0,18.5015166850566
35112,1731.0,85.0,5.0,3.28057685359907
35619,1705.0,85.0,5.0,0.381723925105568
35974,424.0,85.0,5.0,26.3640790441865
35563,2681.0,85.0,5.0,5.98906927180757
35455,2618.0,85.0,5.0,-2.10572388373263
35999,2947.0,85.0,5.0,3.96962530409657
34790,2229.0,85.0,5.0,7.60593923816537
34703,211.0,85.0,5.0,3.47158163641887
34874,2286.0,85.0,5.0,-1.63103400571833
34708,2179.0,85.0,5.0,41.7047637143696
35263,2506.0,85.0,5.0,13.5905964312929
35248,2499.0,85.0,5.0,0.59276908029047
34847,2269.0,85.0,5.0,0.382185711127661
35005,860.0,85.0,5.0,-1.52652289023643
35372,2565.0,85.0,5.0,-3.02113266663993
35719,1011.0,85.0,5.0,17.5246576813666
36012,2957.0,85.0,5.0,-4.39593838453153
35522,362.0,85.0,5.0,-2.92582522613373
34591,1496.0,85.0,5.0,5.21701441836047
35156,1855.0,85.0,5.0,5.96226526095297
36103,3012.0,85.0,5.0,6.39155541550097
35475,2628.0,85.0,5.0,-4.8967907226579
35417,1184.0,85.0,5.0,-1.59462414228588
34391,1980.0,85.0,5.0,-4.86408523732903
35756,2799.0,85.0,5.0,-17.0873982567433
35035,2398.0,85.0,5.0,0.168434298366023
35488,353.0,85.0,5.0,30.1750671126428
34573,865.0,85.0,5.0,8.96220882564427
35546,295.0,85.0,5.0,2.80345720833138
35235,2494.0,85.0,5.0,10.1482518182868
34980,2367.0,85.0,5.0,5.84107159993517
35690,2758.0,85.0,5.0,-1.30980942495153
35099,2432.0,85.0,5.0,7.05997969024007
34414,1996.0,85.0,5.0,18.7851697980321
35952,198.0,85.0,5.0,35.9235662761151
35705,1084.0,85.0,5.0,5.74403475714727
35970,344.0,85.0,5.0,9.61339858846367
35098,1702.0,85.0,5.0,15.1602495929134
35953,2919.0,85.0,5.0,6.68748293646877
35684,208.0,85.0,5.0,37.9612725263213
36011,1756.0,85.0,5.0,3.40176797315857
35495,2639.0,85.0,5.0,0.067922496999401
34648,2143.0,85.0,5.0,6.14204167121747
35831,2851.0,85.0,5.0,5.95108271966767
34766,2216.0,85.0,5.0,8.49433568863707
34308,1932.0,85.0,5.0,-14.50031051888
34313,1792.0,85.0,5.0,3.57539140664637
34700,2175.0,85.0,5.0,18.1271851318403
35100,1833.0,85.0,5.0,0.90643796486707
35424,892.0,85.0,5.0,-3.77864175745673
36100,1032.0,85.0,5.0,-2.16747089437513
34577,2093.0,85.0,5.0,14.976732639684
35120,2440.0,85.0,5.0,8.57785770020297
34342,1953.0,85.0,5.0,9.14844492313377
36030,2973.0,85.0,5.0,-11.8728832896538
35671,540.0,85.0,5.0,-9.75587083115285
35456,370.0,85.0,5.0,36.8777674617821
35200,2479.0,85.0,5.0,6.19956523427551
35284,1759.0,85.0,5.0,-4.33581277754547
35093,2428.0,85.0,5.0,6.35782905137133
36101,1289.0,85.0,5.0,3.59046633788337
34626,365.0,85.0,5.0,36.0412624865567
34340,1951.0,85.0,5.0,12.6177879637928
34728,2194.0,85.0,5.0,7.23092697576167
35027,736.0,85.0,5.0,8.02746002451782
34365,1966.0,85.0,5.0,6.09811848804747
34440,2015.0,85.0,5.0,23.4411638020162
34747,2206.0,85.0,5.0,26.7738146783768
34375,170.0,85.0,5.0,17.6320244738312
35265,2507.0,85.0,5.0,-2.26502322487803
34575,886.0,85.0,5.0,-8.00293551445074
34458,2024.0,85.0,5.0,-7.6226524527308
35642,2733.0,85.0,5.0,8.33394218568697
35183,2471.0,85.0,5.0,5.85698551496127
34398,1430.0,85.0,5.0,21.4797681415148
35231,1060.0,85.0,5.0,2.12722799116967
35732,2784.0,85.0,5.0,-0.642299221041284
34362,1757.0,85.0,5.0,0.354599913947524
35842,1410.0,85.0,5.0,4.91341639007667
34965,2357.0,85.0,5.0,21.436321829513
35339,1558.0,85.0,5.0,4.96145592002567
35287,2517.0,85.0,5.0,5.74082339009107
35334,2546.0,85.0,5.0,-4.02417033822223
35249,2500.0,85.0,5.0,2.00081922204407
34976,2364.0,85.0,5.0,-0.959534859298131
35066,539.0,85.0,5.0,16.2489576589779
34901,644.0,85.0,5.0,1.79866065961817
35679,2752.0,85.0,5.0,9.02871936641297
35860,1392.0,85.0,5.0,-2.09490662207393
35676,2750.0,85.0,5.0,6.24645059822937
35582,314.0,85.0,5.0,2.34719579781817
34383,1975.0,85.0,5.0,-3.69573449456033
34421,2001.0,85.0,5.0,-12.0451874918655
35140,677.0,85.0,5.0,0.611447650934771
35362,2559.0,85.0,5.0,9.85465628423837
34552,74.0,85.0,5.0,-4.14879332163929
34658,2149.0,85.0,5.0,-5.55686381437633
34761,2213.0,85.0,5.0,2.08770122613218
34961,1920.0,85.0,5.0,0.421020686396769
35270,2510.0,85.0,5.0,13.867052761955
35217,2486.0,85.0,5.0,11.2256730271353
34535,2065.0,85.0,5.0,6.80416516718887
35542,512.0,85.0,5.0,0.18061176092657
34447,1145.0,85.0,5.0,0.658913047077668
34358,115.0,85.0,5.0,0.55179255488617
35394,2580.0,85.0,5.0,-9.96258242865789
34566,574.0,85.0,5.0,11.0619828770412
35278,2514.0,85.0,5.0,16.7791039221677
34371,173.0,85.0,5.0,62.9953804246056
34994,1440.0,85.0,5.0,-12.3225159362147
35491,225.0,85.0,5.0,28.256767294267
35496,2640.0,85.0,5.0,6.51112250730437
35326,2540.0,85.0,5.0,12.8585547654924
35906,2891.0,85.0,5.0,4.66544486111617
34536,1900.0,85.0,5.0,0.105665167256078
34481,536.0,85.0,5.0,28.0840744803246
35465,660.0,85.0,5.0,-1.17711949088943
34409,532.0,85.0,5.0,3.45868475640256
35783,2816.0,85.0,5.0,-10.6451138792802
34438,2013.0,85.0,5.0,15.7077004646371
34986,2371.0,85.0,5.0,5.41587914455927
35188,884.0,85.0,5.0,-1.31425756357443
34918,2319.0,85.0,5.0,-1.99682740886133
34515,2053.0,85.0,5.0,0.169417624544369
34616,2121.0,85.0,5.0,2.81122607500607
34694,2169.0,85.0,5.0,36.5506548734913
34878,2290.0,85.0,5.0,13.2036223426748
35194,2476.0,85.0,5.0,7.84225535251707
34726,2192.0,85.0,5.0,16.8131609642537
34428,2008.0,85.0,5.0,9.07202526066537
35207,159.0,85.0,5.0,3.32860093026594
35297,2522.0,85.0,5.0,7.21955888297637
36056,1682.0,85.0,5.0,12.142461919978
34435,2011.0,85.0,5.0,0.365881687956271
34863,1708.0,85.0,5.0,8.19688146130597
35570,2688.0,85.0,5.0,4.53656411755507
35940,2913.0,85.0,5.0,2.44182189036347
35421,2596.0,85.0,5.0,12.3230241860713
35967,1901.0,85.0,5.0,3.1926159284469
34687,2166.0,85.0,5.0,60.545803802339
35869,2876.0,85.0,5.0,13.67207895659
35803,2832.0,85.0,5.0,-9.13953255452145
34805,980.0,85.0,5.0,19.7215059122093
34599,151.0,85.0,5.0,33.1683130460243
35886,270.0,85.0,5.0,27.2282602706226
34641,167.0,85.0,5.0,33.6784879685637
34690,2167.0,85.0,5.0,2.61686372517637
34454,1688.0,85.0,5.0,-19.5811682521464
35782,2815.0,85.0,5.0,11.9933389812779
35149,785.0,85.0,5.0,11.2024207852443
34617,1521.0,85.0,5.0,5.32259131104727
35645,1826.0,85.0,5.0,-2.89103238822243
35629,2724.0,85.0,5.0,-1.98793449218853
34397,1985.0,85.0,5.0,10.3128471167756
34424,2004.0,85.0,5.0,0.518690510811169
35674,1343.0,85.0,5.0,-3.40688103227191
34349,1955.0,85.0,5.0,7.90990876695857
35653,2740.0,85.0,5.0,15.5097430250726
34880,2292.0,85.0,5.0,2.66777445861697
34877,2289.0,85.0,5.0,-4.88763999915313
35201,192.0,85.0,5.0,40.6439757818649
35457,2619.0,85.0,5.0,22.090755672319
35698,2764.0,85.0,5.0,20.685249867805
36088,313.0,85.0,5.0,1.71592859626887
35557,2679.0,85.0,5.0,35.0110349225127
34405,1710.0,85.0,5.0,1.55003382867067
34413,1995.0,85.0,5.0,1.05385495828197
35659,883.0,85.0,5.0,-6.96821895656183
34411,1994.0,85.0,5.0,11.6025441461388
34893,2302.0,85.0,5.0,18.3785567473105
35398,2583.0,85.0,5.0,9.89522805016707
35153,716.0,85.0,5.0,20.9374811927121
35670,2749.0,85.0,5.0,13.7665784052515
35627,2722.0,85.0,5.0,8.79380758568827
34866,2280.0,85.0,5.0,17.4395902825899
35113,846.0,85.0,5.0,-4.34855493627983
35279,1097.0,85.0,5.0,-5.06719260060763
35647,2736.0,85.0,5.0,41.8138671757148
35759,433.0,85.0,5.0,12.7585163382833
34824,2250.0,85.0,5.0,7.23092697576167
35894,2887.0,85.0,5.0,3.62606124480747
35416,2593.0,85.0,5.0,7.12383852643587
35490,247.0,85.0,5.0,23.8460609262424
34437,2012.0,85.0,5.0,9.25716911221267
35074,595.0,85.0,5.0,25.0445915100334
35289,1412.0,85.0,5.0,15.3865671994769
35549,2674.0,85.0,5.0,5.29571617790741
35413,1433.0,85.0,5.0,5.21451020738217
34385,1849.0,85.0,5.0,2.10469888149767
34661,327.0,85.0,5.0,22.9480611685021
35728,2781.0,85.0,5.0,12.826533752022
34603,200.0,85.0,5.0,29.7438657275851
34586,2100.0,85.0,5.0,-0.951659225850321
34491,612.0,85.0,5.0,8.30843842086017
36010,2956.0,85.0,5.0,16.524972349413
34783,1135.0,85.0,5.0,-3.09071930183103
34455,914.0,85.0,5.0,15.3918292200834
35680,2753.0,85.0,5.0,31.7564011593962
34618,2122.0,85.0,5.0,6.15491386781317
36060,2989.0,85.0,5.0,-12.6072031369343
34320,1939.0,85.0,5.0,9.229981091691
34882,2293.0,85.0,5.0,3.94684735526927
35192,859.0,85.0,5.0,4.10224432258017
34624,2127.0,85.0,5.0,2.00857004023307
35053,2407.0,85.0,5.0,8.85732837039627
34806,149.0,85.0,5.0,16.1179984658533
35636,2730.0,85.0,5.0,-1.90592674085023
35765,2801.0,85.0,5.0,13.0167490835642
35009,2385.0,85.0,5.0,2.06259428262707
35873,267.0,85.0,5.0,17.9853679872079
35501,1460.0,85.0,5.0,14.8019253622754
34896,741.0,85.0,5.0,5.52793777910608
35208,637.0,85.0,5.0,2.50322114734027
35990,2940.0,85.0,5.0,0.0576776141733681
34490,543.0,85.0,5.0,23.1687648985682
34941,2340.0,85.0,5.0,7.42593911090707
35651,2739.0,85.0,5.0,6.45141741123057
35229,205.0,85.0,5.0,53.3421624051544
35995,2944.0,85.0,5.0,7.28334738345757
35219,971.0,85.0,5.0,8.98884332330087
34983,763.0,85.0,5.0,-5.84727212283343
34529,810.0,85.0,5.0,25.3919313028599
36062,2991.0,85.0,5.0,0.19963682163597
35178,2469.0,85.0,5.0,-19.8503992401996
35613,2715.0,85.0,5.0,49.9832682050072
35771,2807.0,85.0,5.0,3.10228113201477
36072,350.0,85.0,5.0,32.3134602845601
36073,2996.0,85.0,5.0,13.6370005017102
36114,548.0,85.0,5.0,16.8115536039311
34317,1936.0,85.0,5.0,9.52852563762357
35333,2545.0,85.0,5.0,-4.77260385676223
35141,242.0,85.0,5.0,19.0089115095583
35718,1199.0,85.0,5.0,9.05888653477637
34758,227.0,85.0,5.0,5.87868209660313
35285,1052.0,85.0,5.0,22.0386268417615
35540,2669.0,85.0,5.0,-12.9670488656211
34719,2187.0,85.0,5.0,15.2727549060502
36045,2980.0,85.0,5.0,1.05506987808937
35704,2770.0,85.0,5.0,20.7542931317276
35669,1737.0,85.0,5.0,-9.15319163388865
34629,202.0,85.0,5.0,59.9568923432386
35743,671.0,85.0,5.0,7.78315100105227
34782,112.0,85.0,5.0,11.6477650873702
36094,3008.0,85.0,5.0,-1.39977704821523
35524,2658.0,85.0,5.0,10.2781513725992
34488,1926.0,85.0,5.0,8.9969043645079
34967,1223.0,85.0,5.0,3.26105775542167
35692,2759.0,85.0,5.0,81.9170205800085
36096,3010.0,85.0,5.0,4.98423479821199
35673,1498.0,85.0,5.0,10.1274298043864
36039,778.0,85.0,5.0,51.2305397711354
34870,900.0,85.0,5.0,-14.6855381436805
34973,2361.0,85.0,5.0,9.74489372222127
35767,2803.0,85.0,5.0,5.27644642304797
34590,2104.0,85.0,5.0,3.10348646655797
35560,506.0,85.0,5.0,21.0193311502747
34592,252.0,85.0,5.0,6.63682459941269
35975,556.0,85.0,5.0,47.5044484420706
35887,2884.0,85.0,5.0,7.22483264283397
34574,428.0,85.0,5.0,31.9137376075011
34407,239.0,85.0,5.0,28.2205862861108
34495,2040.0,85.0,5.0,0.980727775679071
35329,2543.0,85.0,5.0,-0.882066935913731
35382,2572.0,85.0,5.0,56.0617357063386
35392,2578.0,85.0,5.0,4.90454093340127
35145,2451.0,85.0,5.0,7.10907870019127
35712,2772.0,85.0,5.0,4.00852812143817
35007,1582.0,85.0,5.0,-1.61146738678243
35386,2574.0,85.0,5.0,12.76759567867
34475,2030.0,85.0,5.0,18.9491128749692
35660,2744.0,85.0,5.0,9.29476563450447
35338,2548.0,85.0,5.0,8.00191770890667
34829,2253.0,85.0,5.0,7.40865389602957
35535,2664.0,85.0,5.0,24.4781289470582
34949,2347.0,85.0,5.0,1.58673087225997
35742,2791.0,85.0,5.0,1.17450103884487
34945,2344.0,85.0,5.0,5.16963760082207
35541,2670.0,85.0,5.0,-4.21070280209165
34743,2204.0,85.0,5.0,2.94164642552577
34802,2236.0,85.0,5.0,-5.07040986511277
34305,64.0,85.0,5.0,8.91745735115947
34763,174.0,85.0,5.0,18.0723540929221
35347,1686.0,85.0,5.0,14.2296972622217
36029,2972.0,85.0,5.0,-14.4611919823566
34913,911.0,85.0,5.0,22.7372416701001
35863,2871.0,85.0,5.0,7.08187769051237
34378,1249.0,85.0,5.0,1.91189546523087
35106,2435.0,85.0,5.0,2.43922473027547
35898,201.0,85.0,5.0,28.4401015120233
35599,2707.0,85.0,5.0,9.27647228070897
35443,2611.0,85.0,5.0,27.4860169617318
34522,2058.0,85.0,5.0,0.950387561996571
34883,2294.0,85.0,5.0,12.763161432615
34464,2027.0,85.0,5.0,-4.21847805943233
35477,968.0,85.0,5.0,14.4735380142941
34972,2360.0,85.0,5.0,3.16544930290425
35381,2571.0,85.0,5.0,-0.229093384748587
35198,2477.0,85.0,5.0,8.68373248733498
34419,2000.0,85.0,5.0,-6.31029020978913
36067,374.0,85.0,5.0,15.8234697639317
34534,2064.0,85.0,5.0,18.3352849730603
35400,2584.0,85.0,5.0,0.84790950732117
35509,2648.0,85.0,5.0,-1.23196173285553
35288,1169.0,85.0,5.0,9.16390254388917
34836,2259.0,85.0,5.0,15.9592247885968
34619,2123.0,85.0,5.0,0.145412929168568
34395,1983.0,85.0,5.0,8.61585441192587
35310,2529.0,85.0,5.0,37.4982822955219
34473,535.0,85.0,5.0,7.56459551254392
34684,2165.0,85.0,5.0,7.45573284743337
36083,181.0,85.0,5.0,57.4907982326303
34716,2185.0,85.0,5.0,1.64725183607607
36085,3002.0,85.0,5.0,-3.18307342522043
35665,271.0,85.0,5.0,36.311368547972
34938,2337.0,85.0,5.0,6.46225980886667
35519,1827.0,85.0,5.0,0.272891745921871
35352,466.0,85.0,5.0,-3.80555962016625
34769,2217.0,85.0,5.0,-0.56218433005953
34934,2333.0,85.0,5.0,2.68845332048147
36006,2952.0,85.0,5.0,12.2040798118613
34730,1285.0,85.0,5.0,0.310720979968671
34843,2265.0,85.0,5.0,-12.8547717273975
34514,2052.0,85.0,5.0,11.9822444594325
34343,455.0,85.0,5.0,29.1555745230831
34958,2354.0,85.0,5.0,29.7886554757021
34551,514.0,85.0,5.0,-6.83167202803793
35466,2622.0,85.0,5.0,7.69965721440245
35969,2930.0,85.0,5.0,-1.27032427240993
35968,1214.0,85.0,5.0,25.2411890839926
34519,2057.0,85.0,5.0,3.45778190015287
34517,2055.0,85.0,5.0,-8.77005935545208
35121,1192.0,85.0,5.0,12.0764252083545
34524,2059.0,85.0,5.0,-1.74691799151323
34960,765.0,85.0,5.0,8.48208149327047
35784,2817.0,85.0,5.0,16.655427467605
35741,2790.0,85.0,5.0,3.13276989280207
34930,2331.0,85.0,5.0,37.5644292409418
34399,1986.0,85.0,5.0,0.275562499084671
35828,2848.0,85.0,5.0,-0.169329573934746
35045,1788.0,85.0,5.0,16.204150465885
35243,1399.0,85.0,5.0,-3.29525173500883
35127,1480.0,85.0,5.0,6.08301176336407
35363,2560.0,85.0,5.0,6.72138366101597
34598,2107.0,85.0,5.0,1.54400946776207
35220,2487.0,85.0,5.0,21.0205481995501
34576,2092.0,85.0,5.0,-3.39761514520483
34511,2050.0,85.0,5.0,6.03549974435491
34474,1089.0,85.0,5.0,7.00052446028967
36004,429.0,85.0,5.0,42.3794050710309
34585,300.0,85.0,5.0,0.472858448033264
35798,2827.0,85.0,5.0,4.48253372287927
34540,2069.0,85.0,5.0,1.46439873427687
34357,1962.0,85.0,5.0,4.46196264633357
35173,1090.0,85.0,5.0,5.27392289678207
34445,2017.0,85.0,5.0,13.0117991802108
34354,1959.0,85.0,5.0,5.72231343193117
35021,1522.0,85.0,5.0,-7.06946975013913
35493,364.0,85.0,5.0,29.5927616094623
35847,2863.0,85.0,5.0,4.56128287648197
36057,748.0,85.0,5.0,21.6538439482903
34922,2323.0,85.0,5.0,0.91080452923827
34904,2308.0,85.0,5.0,0.0206414151191687
35418,2594.0,85.0,5.0,26.9759515572453
34338,143.0,85.0,5.0,10.2312243866352
35774,2810.0,85.0,5.0,3.60569607524117
35548,731.0,85.0,5.0,6.6045322816946
34393,1302.0,85.0,5.0,5.18271029955917
35411,2591.0,85.0,5.0,5.24044470254317
35843,2860.0,85.0,5.0,19.0412913144098
34772,2220.0,85.0,5.0,1.40448053630307
34947,2346.0,85.0,5.0,-1.23473792700723
